agent_id,agent_type,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days_left_to_live,action,reward,num_norms,total_berries
14,veto,820,9,0,0,0,0.0,0.0,36.0,14,-1.1,4,0
15,veto,820,9,0,0,0,0.0,0.0,36.0,14,-1.1,5,0
16,veto,820,9,0,0,0,0.0,0.0,36.0,14,-1.1,4,0
17,veto,820,9,0,0,0,0.0,0.0,36.0,17,-1.1,4,0
18,veto,820,9,0,0,0,0.0,0.0,36.0,4,-1.1,5,0
19,veto,820,9,0,0,0,0.0,0.0,36.0,8,-1.1,4,0
0,veto,821,9,0,0,0,0.0,0.0,36.0,20,-1.1,4,0
1,veto,821,9,0,0,0,0.0,0.0,36.0,5,-1.1,4,0
2,veto,821,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
3,veto,821,9,0,0,0,0.0,0.0,36.0,20,-1.1,5,0
4,veto,821,9,0,0,0,0.0,0.0,36.0,14,-1.1,3,0
5,veto,821,9,0,0,0,0.0,0.0,36.0,7,-1.1,3,0
6,veto,821,9,0,0,0,0.0,0.0,36.0,7,-1.1,4,0
7,veto,821,9,0,0,0,0.0,0.0,36.0,7,-1.1,4,0
8,veto,821,9,0,0,0,0.0,0.0,36.0,7,-1.1,3,0
9,veto,821,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
10,veto,821,9,0,0,0,0.0,0.0,36.0,1,-1.1,3,0
11,veto,821,9,0,0,0,0.0,0.0,36.0,12,-1.1,5,0
12,veto,821,9,0,0,0,0.0,0.0,36.0,7,-1.1,5,0
13,veto,821,9,0,0,0,0.0,0.0,36.0,11,-1.1,5,0
14,veto,821,9,0,0,0,0.0,0.0,36.0,6,-1.1,5,0
15,veto,821,9,0,0,0,0.0,0.0,36.0,7,-1.1,4,0
16,veto,821,9,0,0,0,0.0,0.0,36.0,9,-1.1,4,0
17,veto,821,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
18,veto,821,9,0,0,0,0.0,0.0,36.0,13,-1.1,6,0
19,veto,821,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
0,veto,822,9,0,0,0,0.0,0.0,36.0,20,-1.1,4,0
1,veto,822,9,0,0,0,0.0,0.0,36.0,20,-1.1,4,0
2,veto,822,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
3,veto,822,9,0,0,0,0.0,0.0,36.0,2,-1.1,4,0
4,veto,822,9,0,0,0,0.0,0.0,36.0,12,-1.1,5,0
5,veto,822,9,0,0,0,0.0,0.0,36.0,15,-1.1,4,0
6,veto,822,9,0,0,0,0.0,0.0,36.0,5,-1.1,4,0
7,veto,822,9,0,0,0,0.0,0.0,36.0,15,-1.1,4,0
8,veto,822,9,0,0,0,0.0,0.0,36.0,20,-1.1,5,0
9,veto,822,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
10,veto,822,15,0,1,0,0.0,0.0,69.0,1,-1.1,8,1
11,veto,822,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
12,veto,822,9,0,0,0,0.0,0.0,36.0,7,-1.1,4,0
13,veto,822,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
14,veto,822,9,0,0,0,0.0,0.0,36.0,14,-1.1,4,0
15,veto,822,9,0,0,0,0.0,0.0,36.0,7,-1.1,4,0
16,veto,822,9,0,0,0,0.0,0.0,36.0,5,-1.1,4,0
17,veto,822,9,0,0,0,0.0,0.0,36.0,17,-1.1,5,0
18,veto,822,9,0,0,0,0.0,0.0,36.0,4,-1.1,5,0
19,veto,822,9,0,0,0,0.0,0.0,36.0,19,-1.1,4,0
0,veto,823,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
1,veto,823,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
2,veto,823,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
3,veto,823,9,0,0,0,0.0,0.0,36.0,2,-1.1,4,0
4,veto,823,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
5,veto,823,9,0,0,0,0.0,0.0,36.0,1,-1.1,3,0
6,veto,823,15,0,1,0,0.0,0.0,57.0,7,-1.1,6,1
7,veto,823,9,0,0,0,0.0,0.0,36.0,15,-1.1,4,0
8,veto,823,9,0,0,0,0.0,0.0,36.0,7,-1.1,4,0
9,veto,823,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
10,veto,823,9,0,0,0,0.0,0.0,36.0,1,-1.1,3,0
11,veto,823,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
12,veto,823,9,0,0,0,0.0,0.0,36.0,7,-1.1,4,0
13,veto,823,9,0,0,0,0.0,0.0,36.0,15,-1.1,5,0
14,veto,823,9,0,0,0,0.0,0.0,36.0,6,-1.1,4,0
15,veto,823,9,0,0,0,0.0,0.0,36.0,7,-1.1,5,0
16,veto,823,9,0,0,0,0.0,0.0,36.0,20,-1.1,4,0
17,veto,823,9,0,0,0,0.0,0.0,36.0,15,-1.1,4,0
18,veto,823,9,0,0,0,0.0,0.0,36.0,11,-1.1,5,0
19,veto,823,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
0,veto,824,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,7,2
1,veto,824,9,0,0,0,0.0,0.0,36.0,8,-1.1,4,0
2,veto,824,9,0,0,0,0.0,0.0,36.0,2,-1.1,4,0
3,veto,824,15,0,1,0,0.0,0.0,69.0,20,-1.1,8,1
4,veto,824,9,0,0,0,0.0,0.0,36.0,4,-1.1,3,0
5,veto,824,9,0,0,0,0.0,0.0,36.0,15,-1.1,4,0
6,veto,824,9,0,0,0,0.0,0.0,36.0,12,-1.1,4,0
7,veto,824,9,0,0,0,0.0,0.0,36.0,9,-1.1,4,0
8,veto,824,9,0,0,0,0.0,0.0,36.0,7,-1.1,4,0
9,veto,824,9,0,0,0,0.0,0.0,36.0,12,-1.1,5,0
10,veto,824,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,3,1
11,veto,824,9,0,0,0,0.0,0.0,36.0,7,-1.1,5,0
12,veto,824,9,0,0,0,0.0,0.0,36.0,5,-1.1,4,0
13,veto,824,9,0,0,0,0.0,0.0,36.0,10,-1.1,4,0
14,veto,824,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
15,veto,824,15,0,1,0,0.0,0.0,57.0,20,-1.1,6,1
16,veto,824,9,0,0,0,0.0,0.0,36.0,4,-1.1,4,0
17,veto,824,9,0,0,0,0.0,0.0,36.0,17,-1.1,4,0
18,veto,824,9,0,0,0,0.0,0.0,36.0,18,-1.1,5,0
19,veto,824,9,0,0,0,0.0,0.0,36.0,11,-1.1,4,0
0,veto,825,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
1,veto,825,9,0,0,0,0.0,0.0,36.0,5,-1.1,4,0
2,veto,825,15,0,1,0,0.0,0.0,69.0,1,-1.1,7,1
3,veto,825,9,0,0,0,0.0,0.0,36.0,20,-1.1,5,0
4,veto,825,9,0,0,0,0.0,0.0,36.0,14,-1.1,3,0
5,veto,825,9,0,0,0,0.0,0.0,36.0,13,-1.1,3,0
6,veto,825,9,0,0,0,0.0,0.0,36.0,20,-1.1,4,0
7,veto,825,9,0,0,0,0.0,0.0,36.0,12,-1.1,4,0
8,veto,825,9,0,0,0,0.0,0.0,36.0,3,-1.1,4,0
9,veto,825,9,0,0,0,0.0,0.0,36.0,15,-1.1,4,0
10,veto,825,9,0,0,0,0.0,0.0,36.0,10,-1.1,3,0
11,veto,825,9,0,0,0,0.0,0.0,36.0,8,-1.1,5,0
12,veto,825,9,0,0,0,0.0,0.0,36.0,7,-1.1,4,0
13,veto,825,9,0,0,0,0.0,0.0,36.0,15,-1.1,4,0
14,veto,825,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
15,veto,825,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
16,veto,825,9,0,0,0,0.0,0.0,36.0,9,-1.1,4,0
17,veto,825,9,0,0,0,0.0,0.0,36.0,17,-1.1,5,0
18,veto,825,9,0,0,0,0.0,0.0,36.0,13,-1.1,6,0
19,veto,825,9,0,0,0,0.0,0.0,36.0,15,-1.1,4,0
0,veto,826,9,0,0,0,0.0,0.0,36.0,20,-1.1,4,0
1,veto,826,9,0,0,0,0.0,0.0,36.0,14,-1.1,4,0
2,veto,826,15,0,1,0,0.0,0.0,57.0,1,-1.1,8,1
3,veto,826,9,0,0,0,0.0,0.0,36.0,17,-1.1,6,0
4,veto,826,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
5,veto,826,9,0,0,0,0.0,0.0,36.0,10,-1.1,4,0
6,veto,826,9,0,0,0,0.0,0.0,36.0,11,-1.1,4,0
7,veto,826,9,0,0,0,0.0,0.0,36.0,7,-1.1,4,0
8,veto,826,9,0,0,0,0.0,0.0,36.0,7,-1.1,3,0
9,veto,826,9,0,0,0,0.0,0.0,36.0,12,-1.1,4,0
10,veto,826,9,0,0,0,0.0,0.0,36.0,19,-1.1,3,0
11,veto,826,15,0,1,0,0.0,0.0,69.0,1,-1.1,7,1
12,veto,826,9,0,0,0,0.0,0.0,36.0,5,-1.1,4,0
13,veto,826,9,0,0,0,0.0,0.0,36.0,6,-1.1,5,0
14,veto,826,15,0,1,0,0.0,0.0,57.0,6,-1.1,6,1
15,veto,826,15,0,1,0,0.0,0.0,69.0,7,-1.1,7,1
16,veto,826,9,0,0,0,0.0,0.0,36.0,16,-1.1,4,0
17,veto,826,9,0,0,0,0.0,0.0,36.0,17,-1.1,4,0
18,veto,826,9,0,0,0,0.0,0.0,36.0,4,-1.1,5,0
19,veto,826,9,0,0,0,0.0,0.0,36.0,19,-1.1,4,0
0,veto,827,9,0,0,0,0.0,0.0,36.0,20,-1.1,6,0
1,veto,827,9,0,0,0,0.0,0.0,36.0,7,-1.1,5,0
2,veto,827,9,0,0,0,0.0,0.0,36.0,1,-1.1,7,0
3,veto,827,9,0,0,0,0.0,0.0,36.0,20,-1.1,4,0
4,veto,827,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
5,veto,827,9,0,0,0,0.0,0.0,36.0,5,-1.1,3,0
6,veto,827,21,0,2,0,0.0,0.0,114.0,17,-1.1,11,2
7,veto,827,9,0,0,0,0.0,0.0,36.0,7,-1.1,6,0
8,veto,827,9,0,0,0,0.0,0.0,36.0,5,-1.1,5,0
9,veto,827,15,0,1,0,0.0,0.0,63.0,8,-1.1,7,1
10,veto,827,9,0,0,0,0.0,0.0,36.0,19,-1.1,3,0
11,veto,827,9,0,0,0,0.0,0.0,36.0,8,-1.1,5,0
12,veto,827,9,0,0,0,0.0,0.0,36.0,11,-1.1,6,0
13,veto,827,9,0,0,0,0.0,0.0,36.0,13,-1.1,6,0
14,veto,827,9,0,0,0,0.0,0.0,36.0,11,-1.1,5,0
15,veto,827,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
16,veto,827,9,0,0,0,0.0,0.0,36.0,16,-1.1,4,0
17,veto,827,9,0,0,0,0.0,0.0,36.0,17,-1.1,4,0
18,veto,827,9,0,0,0,0.0,0.0,36.0,11,-1.1,5,0
19,veto,827,9,0,0,0,0.0,0.0,36.0,15,-1.1,6,0
0,veto,828,9,0,0,0,0.0,0.0,36.0,20,-1.1,4,0
1,veto,828,9,0,0,0,0.0,0.0,36.0,5,-1.1,5,0
2,veto,828,15,0,1,0,0.0,0.0,63.0,1,-1.1,7,1
3,veto,828,9,0,0,0,0.0,0.0,36.0,20,-1.1,4,0
4,veto,828,9,0,0,0,0.0,0.0,36.0,5,-1.1,4,0
5,veto,828,9,0,0,0,0.0,0.0,36.0,15,-1.1,4,0
6,veto,828,9,0,0,0,0.0,0.0,36.0,20,-1.1,5,0
7,veto,828,9,0,0,0,0.0,0.0,36.0,18,-1.1,4,0
8,veto,828,9,0,0,0,0.0,0.0,36.0,16,-1.1,3,0
9,veto,828,15,0,1,0,0.0,0.0,57.0,8,-1.1,6,1
10,veto,828,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,3,1
11,veto,828,9,0,0,0,0.0,0.0,36.0,14,-1.1,4,0
12,veto,828,9,0,0,0,0.0,0.0,36.0,7,-1.1,5,0
13,veto,828,9,0,0,0,0.0,0.0,36.0,3,-1.1,4,0
14,veto,828,9,0,0,0,0.0,0.0,36.0,11,-1.1,4,0
15,veto,828,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
16,veto,828,9,0,0,0,0.0,0.0,36.0,9,-1.1,4,0
17,veto,828,9,0,0,0,0.0,0.0,36.0,10,-1.1,4,0
18,veto,828,9,0,0,0,0.0,0.0,36.0,18,-1.1,4,0
19,veto,828,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
0,veto,829,21,0,2,0,0.0,0.0,90.0,20,-1.1,10,2
1,veto,829,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,6,2
2,veto,829,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
3,veto,829,9,0,0,0,0.0,0.0,36.0,20,-1.1,5,0
4,veto,829,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
5,veto,829,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
6,veto,829,9,0,0,0,0.0,0.0,36.0,2,-1.1,4,0
7,veto,829,9,0,0,0,0.0,0.0,36.0,5,-1.1,4,0
8,veto,829,9,0,0,0,0.0,0.0,36.0,9,-1.1,4,0
9,veto,829,9,0,0,0,0.0,0.0,36.0,8,-1.1,4,0
10,veto,829,9,0,0,0,0.0,0.0,36.0,19,-1.1,4,0
11,veto,829,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
12,veto,829,9,0,0,0,0.0,0.0,36.0,17,-1.1,5,0
13,veto,829,9,0,0,0,0.0,0.0,36.0,9,-1.1,4,0
14,veto,829,15,0,1,0,0.0,0.0,57.0,1,-1.1,7,1
15,veto,829,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
16,veto,829,9,0,0,0,0.0,0.0,36.0,7,-1.1,5,0
17,veto,829,9,0,0,0,0.0,0.0,36.0,17,-1.1,4,0
18,veto,829,9,0,0,0,0.0,0.0,36.0,14,-1.1,4,0
19,veto,829,9,0,0,0,0.0,0.0,36.0,7,-1.1,4,0
0,veto,830,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,3,1
1,veto,830,9,0,0,0,0.0,0.0,36.0,14,-1.1,4,0
2,veto,830,15,0,1,0,0.0,0.0,69.0,1,-1.1,7,1
3,veto,830,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
4,veto,830,9,0,0,0,0.0,0.0,36.0,10,-1.1,5,0
5,veto,830,9,0,0,0,0.0,0.0,36.0,15,-1.1,4,0
6,veto,830,9,0,0,0,0.0,0.0,36.0,19,-1.1,4,0
7,veto,830,9,0,0,0,0.0,0.0,36.0,15,-1.1,4,0
8,veto,830,9,0,0,0,0.0,0.0,36.0,3,-1.1,4,0
9,veto,830,9,0,0,0,0.0,0.0,36.0,15,-1.1,4,0
10,veto,830,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
11,veto,830,9,0,0,0,0.0,0.0,36.0,12,-1.1,4,0
12,veto,830,9,0,0,0,0.0,0.0,36.0,7,-1.1,5,0
13,veto,830,9,0,0,0,0.0,0.0,36.0,11,-1.1,5,0
14,veto,830,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
15,veto,830,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
16,veto,830,9,0,0,0,0.0,0.0,36.0,7,-1.1,4,0
17,veto,830,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
18,veto,830,9,0,0,0,0.0,0.0,36.0,13,-1.1,5,0
19,veto,830,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
0,veto,831,9,0,0,0,0.0,0.0,36.0,20,-1.1,4,0
1,veto,831,9,0,0,0,0.0,0.0,36.0,9,-1.1,5,0
2,veto,831,9,0,0,0,0.0,0.0,36.0,13,-1.1,4,0
3,veto,831,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
4,veto,831,15,0,1,0,0.0,0.0,57.0,14,-1.1,5,1
5,veto,831,9,0,0,0,0.0,0.0,36.0,15,-1.1,4,0
6,veto,831,9,0,0,0,0.0,0.0,36.0,11,-1.1,4,0
7,veto,831,9,0,0,0,0.0,0.0,36.0,12,-1.1,4,0
8,veto,831,9,0,0,0,0.0,0.0,36.0,5,-1.1,4,0
9,veto,831,9,0,0,0,0.0,0.0,36.0,15,-1.1,4,0
10,veto,831,9,0,0,0,0.0,0.0,36.0,1,-1.1,3,0
11,veto,831,9,0,0,0,0.0,0.0,36.0,8,-1.1,5,0
12,veto,831,9,0,0,0,0.0,0.0,36.0,9,-1.1,4,0
13,veto,831,9,0,0,0,0.0,0.0,36.0,15,-1.1,4,0
14,veto,831,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
15,veto,831,9,0,0,0,0.0,0.0,36.0,4,-1.1,4,0
16,veto,831,9,0,0,0,0.0,0.0,36.0,5,-1.1,4,0
17,veto,831,15,0,1,0,0.0,0.0,57.0,1,-1.1,8,1
18,veto,831,9,0,0,0,0.0,0.0,36.0,18,-1.1,4,0
19,veto,831,9,0,0,0,0.0,0.0,36.0,19,-1.1,4,0
0,veto,832,9,0,0,0,0.0,0.0,36.0,7,-1.1,5,0
1,veto,832,9,0,0,0,0.0,0.0,36.0,20,-1.1,4,0
2,veto,832,9,0,0,0,0.0,0.0,36.0,2,-1.1,5,0
3,veto,832,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
4,veto,832,9,0,0,0,0.0,0.0,36.0,14,-1.1,4,0
5,veto,832,9,0,0,0,0.0,0.0,36.0,15,-1.1,4,0
6,veto,832,9,0,0,0,0.0,0.0,36.0,2,-1.1,4,0
7,veto,832,9,0,0,0,0.0,0.0,36.0,15,-1.1,5,0
8,veto,832,9,0,0,0,0.0,0.0,36.0,12,-1.1,4,0
9,veto,832,9,0,0,0,0.0,0.0,36.0,8,-1.1,5,0
10,veto,832,9,0,0,0,0.0,0.0,36.0,19,-1.1,4,0
11,veto,832,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
12,veto,832,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
13,veto,832,9,0,0,0,0.0,0.0,36.0,11,-1.1,5,0
14,veto,832,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
15,veto,832,9,0,0,0,0.0,0.0,36.0,12,-1.1,6,0
16,veto,832,15,0,1,0,0.0,0.0,75.0,16,-1.1,7,1
17,veto,832,9,0,0,0,0.0,0.0,36.0,17,-1.1,4,0
18,veto,832,15,0,1,0,0.0,0.0,57.0,6,-1.1,8,1
19,veto,832,15,0,1,0,0.0,0.0,81.0,1,-1.1,8,1
0,veto,833,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
1,veto,833,9,0,0,0,0.0,0.0,36.0,4,-1.1,4,0
2,veto,833,9,0,0,0,0.0,0.0,36.0,3,-1.1,4,0
3,veto,833,15,0,1,0,0.0,0.0,63.0,17,-1.1,7,1
4,veto,833,9,0,0,0,0.0,0.0,36.0,10,-1.1,5,0
5,veto,833,9,0,0,0,0.0,0.0,36.0,15,-1.1,4,0
6,veto,833,9,0,0,0,0.0,0.0,36.0,12,-1.1,4,0
7,veto,833,9,0,0,0,0.0,0.0,36.0,15,-1.1,4,0
8,veto,833,9,0,0,0,0.0,0.0,36.0,14,-1.1,4,0
9,veto,833,9,0,0,0,0.0,0.0,36.0,16,-1.1,4,0
10,veto,833,9,0,0,0,0.0,0.0,36.0,20,-1.1,3,0
11,veto,833,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
12,veto,833,9,0,0,0,0.0,0.0,36.0,7,-1.1,5,0
13,veto,833,9,0,0,0,0.0,0.0,36.0,20,-1.1,4,0
14,veto,833,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
15,veto,833,9,0,0,0,0.0,0.0,36.0,17,-1.1,4,0
16,veto,833,9,0,0,0,0.0,0.0,36.0,16,-1.1,3,0
17,veto,833,9,0,0,0,0.0,0.0,36.0,9,-1.1,5,0
18,veto,833,9,0,0,0,0.0,0.0,36.0,10,-1.1,4,0
19,veto,833,9,0,0,0,0.0,0.0,36.0,7,-1.1,4,0
0,veto,834,9,0,0,0,0.0,0.0,36.0,16,-1.1,4,0
1,veto,834,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
2,veto,834,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
3,veto,834,9,0,0,0,0.0,0.0,36.0,20,-1.1,4,0
4,veto,834,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
5,veto,834,9,0,0,0,0.0,0.0,36.0,15,-1.1,3,0
6,veto,834,9,0,0,0,0.0,0.0,36.0,7,-1.1,5,0
7,veto,834,15,0,1,0,0.0,0.0,69.0,15,-1.1,6,1
8,veto,834,9,0,0,0,0.0,0.0,36.0,3,-1.1,4,0
9,veto,834,9,0,0,0,0.0,0.0,36.0,2,-1.1,4,0
10,veto,834,9,0,0,0,0.0,0.0,36.0,1,-1.1,3,0
11,veto,834,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
12,veto,834,9,0,0,0,0.0,0.0,36.0,17,-1.1,4,0
13,veto,834,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
14,veto,834,9,0,0,0,0.0,0.0,36.0,6,-1.1,4,0
15,veto,834,9,0,0,0,0.0,0.0,36.0,7,-1.1,4,0
16,veto,834,9,0,0,0,0.0,0.0,36.0,6,-1.1,4,0
17,veto,834,9,0,0,0,0.0,0.0,36.0,17,-1.1,4,0
18,veto,834,9,0,0,0,0.0,0.0,36.0,14,-1.1,5,0
19,veto,834,9,0,0,0,0.0,0.0,36.0,8,-1.1,4,0
0,veto,835,9,0,0,0,0.0,0.0,36.0,20,-1.1,4,0
1,veto,835,9,0,0,0,0.0,0.0,36.0,14,-1.1,4,0
2,veto,835,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
3,veto,835,9,0,0,0,0.0,0.0,36.0,7,-1.1,4,0
4,veto,835,9,0,0,0,0.0,0.0,36.0,3,-1.1,3,0
5,veto,835,9,0,0,0,0.0,0.0,36.0,15,-1.1,3,0
6,veto,835,15,0,1,0,0.0,0.0,69.0,7,-1.1,7,1
7,veto,835,9,0,0,0,0.0,0.0,36.0,7,-1.1,4,0
8,veto,835,9,0,0,0,0.0,0.0,36.0,7,-1.1,4,0
9,veto,835,9,0,0,0,0.0,0.0,36.0,8,-1.1,4,0
10,veto,835,9,0,0,0,0.0,0.0,36.0,19,-1.1,4,0
11,veto,835,9,0,0,0,0.0,0.0,36.0,8,-1.1,4,0
12,veto,835,9,0,0,0,0.0,0.0,36.0,20,-1.1,4,0
13,veto,835,9,0,0,0,0.0,0.0,36.0,15,-1.1,5,0
14,veto,835,15,0,1,0,0.0,0.0,57.0,1,-1.1,7,1
15,veto,835,9,0,0,0,0.0,0.0,36.0,17,-1.1,4,0
16,veto,835,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
17,veto,835,9,0,0,0,0.0,0.0,36.0,17,-1.1,4,0
18,veto,835,9,0,0,0,0.0,0.0,36.0,11,-1.1,6,0
19,veto,835,9,0,0,0,0.0,0.0,36.0,19,-1.1,4,0
0,veto,836,9,0,0,0,0.0,0.0,36.0,20,-1.1,4,0
1,veto,836,9,0,0,0,0.0,0.0,36.0,15,-1.1,4,0
2,veto,836,9,0,0,0,0.0,0.0,36.0,15,-1.1,4,0
3,veto,836,9,0,0,0,0.0,0.0,36.0,16,-1.1,4,0
4,veto,836,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
5,veto,836,9,0,0,0,0.0,0.0,36.0,15,-1.1,4,0
6,veto,836,9,0,0,0,0.0,0.0,36.0,20,-1.1,4,0
7,veto,836,9,0,0,0,0.0,0.0,36.0,7,-1.1,4,0
8,veto,836,9,0,0,0,0.0,0.0,36.0,6,-1.1,4,0
9,veto,836,9,0,0,0,0.0,0.0,36.0,13,-1.1,5,0
10,veto,836,9,0,0,0,0.0,0.0,36.0,20,-1.1,4,0
11,veto,836,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
12,veto,836,9,0,0,0,0.0,0.0,36.0,6,-1.1,4,0
13,veto,836,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
14,veto,836,9,0,0,0,0.0,0.0,36.0,11,-1.1,5,0
15,veto,836,9,0,0,0,0.0,0.0,36.0,14,-1.1,4,0
16,veto,836,15,0,1,0,0.0,0.0,69.0,20,-1.1,7,1
17,veto,836,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
18,veto,836,9,0,0,0,0.0,0.0,36.0,4,-1.1,4,0
19,veto,836,21,0,2,0,0.0,0.0,102.0,3,-1.1,9,2
0,veto,837,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
1,veto,837,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
2,veto,837,15,0,1,0,0.0,0.0,75.0,1,-1.1,8,1
3,veto,837,9,0,0,0,0.0,0.0,36.0,20,-1.1,5,0
4,veto,837,9,0,0,0,0.0,0.0,36.0,14,-1.1,3,0
5,veto,837,9,0,0,0,0.0,0.0,36.0,15,-1.1,5,0
6,veto,837,9,0,0,0,0.0,0.0,36.0,20,-1.1,5,0
7,veto,837,9,0,0,0,0.0,0.0,36.0,15,-1.1,4,0
8,veto,837,9,0,0,0,0.0,0.0,36.0,3,-1.1,4,0
9,veto,837,9,0,0,0,0.0,0.0,36.0,15,-1.1,4,0
10,veto,837,9,0,0,0,0.0,0.0,36.0,20,-1.1,3,0
11,veto,837,9,0,0,0,0.0,0.0,36.0,19,-1.1,5,0
12,veto,837,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
13,veto,837,9,0,0,0,0.0,0.0,36.0,15,-1.1,5,0
14,veto,837,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
15,veto,837,9,0,0,0,0.0,0.0,36.0,4,-1.1,4,0
16,veto,837,9,0,0,0,0.0,0.0,36.0,7,-1.1,4,0
17,veto,837,9,0,0,0,0.0,0.0,36.0,17,-1.1,4,0
18,veto,837,9,0,0,0,0.0,0.0,36.0,20,-1.1,4,0
19,veto,837,15,0,1,0,0.0,0.0,75.0,7,-1.1,6,1
0,veto,838,9,0,0,0,0.0,0.0,36.0,16,-1.1,7,0
1,veto,838,15,0,1,0,0.0,0.0,57.0,14,-1.1,12,1
2,veto,838,27,0,3,0,0.0,0.0,189.0,1,-1.1,15,3
3,veto,838,9,0,0,0,0.0,0.0,36.0,17,-1.1,8,0
4,veto,838,15,0,1,0,0.0,0.0,87.0,3,-1.1,8,1
5,veto,838,9,0,0,0,0.0,0.0,36.0,10,-1.1,8,0
6,veto,838,15,0,1,0,0.0,0.0,57.0,12,-1.1,9,1
7,veto,838,9,0,0,0,0.0,0.0,36.0,3,-1.1,7,0
8,veto,838,9,0,0,0,0.0,0.0,36.0,13,-1.1,6,0
9,veto,838,9,0,0,0,0.0,0.0,36.0,12,-1.1,6,0
10,veto,838,9,0,0,0,0.0,0.0,36.0,20,-1.1,7,0
11,veto,838,9,0,0,0,0.0,0.0,36.0,12,-1.1,8,0
12,veto,838,15,0,1,0,0.0,0.0,57.0,7,-1.1,10,1
13,veto,838,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
14,veto,838,9,0,0,0,0.0,0.0,36.0,17,-1.1,7,0
15,veto,838,9,0,0,0,0.0,0.0,36.0,17,-1.1,7,0
16,veto,838,9,0,0,0,0.0,0.0,36.0,16,-1.1,8,0
