agent_id,agent_type,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days_left_to_live,action,reward,num_norms,total_berries
9,average,885,9,0,0,0,0.0,0.0,36.0,13,-1.1,5,0
10,average,885,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
11,average,885,9,0,0,0,0.0,0.0,36.0,17,-1.1,4,0
12,average,885,9,0,0,0,0.0,0.0,36.0,6,-1.1,4,0
13,average,885,9,0,0,0,0.0,0.0,36.0,2,-1.1,4,0
14,average,885,9,0,0,0,0.0,0.0,36.0,5,-1.1,4,0
15,average,885,9,0,0,0,0.0,0.0,36.0,3,-1.1,4,0
16,average,885,9,0,0,0,0.0,0.0,36.0,19,-1.1,4,0
17,average,885,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
18,average,885,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
19,average,885,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
0,average,886,9,1,0,0,0.0,5.000000000000001,53.0,20,-1.1,7,1
1,average,886,9,0,0,0,0.0,0.0,36.0,19,-1.1,7,0
2,average,886,9,0,0,0,0.0,0.0,36.0,19,-1.1,6,0
3,average,886,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
4,average,886,9,0,0,0,0.0,0.0,36.0,17,-1.1,8,0
5,average,886,9,0,0,0,0.0,0.0,36.0,1,-1.1,7,0
6,average,886,15,0,1,0,0.0,0.0,63.0,5,-1.1,9,1
7,average,886,9,0,0,0,0.0,0.0,36.0,14,-1.1,7,0
8,average,886,9,0,0,0,0.0,0.0,36.0,1,-1.1,7,0
9,average,886,15,0,1,0,0.0,0.0,93.0,7,-1.1,7,1
10,average,886,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
11,average,886,9,0,0,0,0.0,0.0,36.0,6,-1.1,6,0
12,average,886,9,0,0,0,0.0,0.0,36.0,12,-1.1,5,0
13,average,886,9,0,0,0,0.0,0.0,36.0,2,-1.1,6,0
14,average,886,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
15,average,886,9,0,0,0,0.0,0.0,36.0,15,-1.1,8,0
16,average,886,9,0,0,0,0.0,0.0,36.0,14,-1.1,6,0
17,average,886,9,0,0,0,0.0,0.0,36.0,16,-1.1,6,0
18,average,886,9,0,0,0,0.0,0.0,36.0,6,-1.1,5,0
19,average,886,9,0,0,0,0.0,0.0,36.0,18,-1.1,6,0
0,average,887,9,0,0,0,0.0,0.0,36.0,5,-1.1,4,0
1,average,887,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
2,average,887,9,0,0,0,0.0,0.0,36.0,18,-1.1,3,0
3,average,887,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,6,2
4,average,887,9,0,0,0,0.0,0.0,36.0,2,-1.1,4,0
5,average,887,15,0,1,0,0.0,0.0,69.0,0,-1.0,9,1
6,average,887,9,0,0,0,0.0,0.0,36.0,19,-1.1,3,0
7,average,887,9,0,0,0,0.0,0.0,36.0,11,-1.1,3,0
8,average,887,15,0,1,0,0.0,0.0,75.0,1,-1.1,9,1
9,average,887,9,0,0,0,0.0,0.0,36.0,10,-1.1,3,0
10,average,887,9,0,0,0,0.0,0.0,36.0,20,-1.1,4,0
11,average,887,9,0,0,0,0.0,0.0,36.0,17,-1.1,4,0
12,average,887,15,0,1,0,0.0,0.0,69.0,16,-1.1,7,1
13,average,887,9,0,0,0,0.0,0.0,36.0,9,-1.1,5,0
14,average,887,9,0,0,0,0.0,0.0,36.0,17,-1.1,4,0
15,average,887,9,0,0,0,0.0,0.0,36.0,11,-1.1,4,0
16,average,887,9,0,0,0,0.0,0.0,36.0,12,-1.1,4,0
17,average,887,9,0,0,0,0.0,0.0,36.0,9,-1.1,4,0
18,average,887,9,0,0,0,0.0,0.0,36.0,6,-1.1,4,0
19,average,887,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
0,average,888,9,0,0,0,0.0,0.0,36.0,10,-1.1,6,0
1,average,888,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
2,average,888,9,0,0,0,0.0,0.0,36.0,3,-1.1,6,0
3,average,888,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
4,average,888,9,0,0,0,0.0,0.0,36.0,11,-1.1,6,0
5,average,888,9,0,0,0,0.0,0.0,36.0,17,-1.1,6,0
6,average,888,9,0,0,0,0.0,0.0,36.0,18,-1.1,6,0
7,average,888,9,0,0,0,0.0,0.0,36.0,14,-1.1,8,0
8,average,888,9,0,0,0,0.0,0.0,36.0,20,-1.1,7,0
9,average,888,9,0,0,0,0.0,0.0,36.0,2,-1.1,6,0
10,average,888,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
11,average,888,9,0,0,0,0.0,0.0,36.0,1,-1.1,7,0
12,average,888,15,0,1,0,0.0,0.0,69.0,2,-1.1,11,1
13,average,888,9,0,0,0,0.0,0.0,36.0,9,-1.1,7,0
14,average,888,9,0,0,0,0.0,0.0,36.0,7,-1.1,8,0
15,average,888,15,0,1,0,0.0,0.0,57.0,9,-1.1,9,1
16,average,888,9,0,0,0,0.0,0.0,36.0,14,-1.1,6,0
17,average,888,9,0,0,0,0.0,0.0,36.0,6,-1.1,6,0
18,average,888,9,0,0,0,0.0,0.0,36.0,4,-1.1,6,0
19,average,888,15,0,1,0,0.0,0.0,87.0,1,-1.1,8,1
0,average,889,9,0,0,0,0.0,0.0,36.0,8,-1.1,4,0
1,average,889,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
2,average,889,9,0,0,0,0.0,0.0,36.0,9,-1.1,3,0
3,average,889,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
4,average,889,9,0,0,0,0.0,0.0,36.0,20,-1.1,5,0
5,average,889,9,0,0,0,0.0,0.0,36.0,8,-1.1,5,0
6,average,889,15,0,1,0,0.0,0.0,81.0,5,-1.1,7,1
7,average,889,9,0,0,0,0.0,0.0,36.0,8,-1.1,3,0
8,average,889,9,0,0,0,0.0,0.0,36.0,20,-1.1,4,0
9,average,889,9,0,0,0,0.0,0.0,36.0,1,-1.1,3,0
10,average,889,9,0,0,0,0.0,0.0,36.0,20,-1.1,5,0
11,average,889,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
12,average,889,9,0,0,0,0.0,0.0,36.0,4,-1.1,5,0
13,average,889,9,0,0,0,0.0,0.0,36.0,2,-1.1,4,0
14,average,889,9,0,0,0,0.0,0.0,36.0,18,-1.1,4,0
15,average,889,9,0,0,0,0.0,0.0,36.0,19,-1.1,5,0
16,average,889,9,0,0,0,0.0,0.0,36.0,15,-1.1,4,0
17,average,889,9,0,0,0,0.0,0.0,36.0,18,-1.1,5,0
18,average,889,9,0,0,0,0.0,0.0,36.0,15,-1.1,4,0
19,average,889,9,0,0,0,0.0,0.0,36.0,20,-1.1,4,0
0,average,890,9,0,0,0,0.0,0.0,36.0,10,-1.1,5,0
1,average,890,9,0,0,0,0.0,0.0,36.0,19,-1.1,4,0
2,average,890,9,0,0,0,0.0,0.0,36.0,9,-1.1,4,0
3,average,890,9,0,0,0,0.0,0.0,36.0,5,-1.1,6,0
4,average,890,9,0,0,0,0.0,0.0,36.0,20,-1.1,5,0
5,average,890,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
6,average,890,9,0,0,0,0.0,0.0,36.0,19,-1.1,5,0
7,average,890,9,0,0,0,0.0,0.0,36.0,10,-1.1,6,0
8,average,890,9,0,0,0,0.0,0.0,36.0,8,-1.1,6,0
9,average,890,9,0,0,0,0.0,0.0,36.0,13,-1.1,5,0
10,average,890,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
11,average,890,9,0,0,0,0.0,0.0,36.0,17,-1.1,6,0
12,average,890,15,0,1,0,0.0,0.0,57.0,11,-1.1,9,1
13,average,890,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
14,average,890,21,0,2,0,0.0,0.0,132.0,18,-1.1,11,2
15,average,890,9,0,0,0,0.0,0.0,36.0,9,-1.1,7,0
16,average,890,9,0,0,0,0.0,0.0,36.0,15,-1.1,4,0
17,average,890,9,0,0,0,0.0,0.0,36.0,9,-1.1,5,0
18,average,890,9,0,0,0,0.0,0.0,36.0,6,-1.1,5,0
19,average,890,9,0,0,0,0.0,0.0,36.0,16,-1.1,6,0
0,average,891,9,0,0,0,0.0,0.0,36.0,10,-1.1,4,0
1,average,891,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
2,average,891,9,0,0,0,0.0,0.0,36.0,9,-1.1,3,0
3,average,891,9,0,0,0,0.0,0.0,36.0,8,-1.1,4,0
4,average,891,9,0,0,0,0.0,0.0,36.0,11,-1.1,5,0
5,average,891,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
6,average,891,9,0,0,0,0.0,0.0,36.0,16,-1.1,4,0
7,average,891,9,0,0,0,0.0,0.0,36.0,15,-1.1,5,0
8,average,891,9,0,0,0,0.0,0.0,36.0,5,-1.1,5,0
9,average,891,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,3,1
10,average,891,9,0,0,0,0.0,0.0,36.0,14,-1.1,4,0
11,average,891,9,0,0,0,0.0,0.0,36.0,7,-1.1,4,0
12,average,891,9,0,0,0,0.0,0.0,36.0,2,-1.1,4,0
13,average,891,9,0,0,0,0.0,0.0,36.0,17,-1.1,4,0
14,average,891,9,0,0,0,0.0,0.0,36.0,18,-1.1,5,0
15,average,891,9,0,0,0,0.0,0.0,36.0,17,-1.1,4,0
16,average,891,9,0,0,0,0.0,0.0,36.0,2,-1.1,3,0
17,average,891,9,0,0,0,0.0,0.0,36.0,19,-1.1,4,0
18,average,891,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
19,average,891,9,0,0,0,0.0,0.0,36.0,4,-1.1,4,0
0,average,892,9,0,0,0,0.0,0.0,36.0,3,-1.1,6,0
1,average,892,9,0,0,0,0.0,0.0,36.0,19,-1.1,7,0
2,average,892,9,0,0,0,0.0,0.0,36.0,13,-1.1,5,0
3,average,892,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
4,average,892,9,0,0,0,0.0,0.0,36.0,9,-1.1,7,0
5,average,892,15,0,1,0,0.0,0.0,75.0,20,-1.1,9,1
6,average,892,9,0,0,0,0.0,0.0,36.0,18,-1.1,6,0
7,average,892,9,0,0,0,0.0,0.0,36.0,11,-1.1,5,0
8,average,892,15,0,1,0,0.0,0.0,69.0,1,-1.1,10,1
9,average,892,9,0,0,0,0.0,0.0,36.0,4,-1.1,7,0
10,average,892,15,0,1,0,0.0,0.0,57.0,14,-1.1,7,1
11,average,892,9,0,0,0,0.0,0.0,36.0,17,-1.1,6,0
12,average,892,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
13,average,892,9,0,0,0,0.0,0.0,36.0,2,-1.1,6,0
14,average,892,9,0,0,0,0.0,0.0,36.0,18,-1.1,7,0
15,average,892,9,0,0,0,0.0,0.0,36.0,16,-1.1,6,0
16,average,892,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
17,average,892,9,0,0,0,0.0,0.0,36.0,4,-1.1,4,0
18,average,892,15,0,1,0,0.0,0.0,81.0,4,-1.1,8,1
19,average,892,9,0,0,0,0.0,0.0,36.0,13,-1.1,6,0
0,average,893,9,0,0,0,0.0,0.0,36.0,10,-1.1,5,0
1,average,893,9,0,0,0,0.0,0.0,36.0,7,-1.1,4,0
2,average,893,9,0,0,0,0.0,0.0,36.0,9,-1.1,3,0
3,average,893,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
4,average,893,9,0,0,0,0.0,0.0,36.0,2,-1.1,4,0
5,average,893,9,0,0,0,0.0,0.0,36.0,17,-1.1,4,0
6,average,893,9,0,0,0,0.0,0.0,36.0,9,-1.1,3,0
7,average,893,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
8,average,893,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
9,average,893,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
10,average,893,27,0,3,0,0.0,0.0,117.0,14,-1.1,11,3
11,average,893,9,0,0,0,0.0,0.0,36.0,17,-1.1,4,0
12,average,893,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
13,average,893,9,0,0,0,0.0,0.0,36.0,17,-1.1,4,0
14,average,893,9,0,0,0,0.0,0.0,36.0,18,-1.1,4,0
15,average,893,9,0,0,0,0.0,0.0,36.0,9,-1.1,5,0
16,average,893,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
17,average,893,9,0,0,0,0.0,0.0,36.0,9,-1.1,4,0
18,average,893,9,0,0,0,0.0,0.0,36.0,4,-1.1,4,0
19,average,893,15,0,1,0,0.0,0.0,69.0,20,-1.1,8,1
0,average,894,15,0,1,0,0.0,0.0,57.0,10,-1.1,6,1
1,average,894,9,0,0,0,0.0,0.0,36.0,19,-1.1,4,0
2,average,894,15,0,1,0,0.0,0.0,63.0,9,-1.1,7,1
3,average,894,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
4,average,894,9,0,0,0,0.0,0.0,36.0,13,-1.1,4,0
5,average,894,9,0,0,0,0.0,0.0,36.0,6,-1.1,4,0
6,average,894,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
7,average,894,9,0,0,0,0.0,0.0,36.0,11,-1.1,3,0
8,average,894,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
9,average,894,9,0,0,0,0.0,0.0,36.0,4,-1.1,5,0
10,average,894,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
11,average,894,9,0,0,0,0.0,0.0,36.0,17,-1.1,5,0
12,average,894,9,0,0,0,0.0,0.0,36.0,20,-1.1,4,0
13,average,894,9,0,0,0,0.0,0.0,36.0,9,-1.1,4,0
14,average,894,9,0,0,0,0.0,0.0,36.0,7,-1.1,5,0
15,average,894,9,0,0,0,0.0,0.0,36.0,17,-1.1,5,0
16,average,894,9,0,0,0,0.0,0.0,36.0,19,-1.1,5,0
17,average,894,9,0,0,0,0.0,0.0,36.0,18,-1.1,4,0
18,average,894,9,0,0,0,0.0,0.0,36.0,6,-1.1,4,0
19,average,894,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
0,average,895,9,0,0,0,0.0,0.0,36.0,14,-1.1,4,0
1,average,895,15,0,1,0,0.0,0.0,81.0,1,-1.1,9,1
2,average,895,9,0,0,0,0.0,0.0,36.0,9,-1.1,3,0
3,average,895,9,0,0,0,0.0,0.0,36.0,11,-1.1,4,0
4,average,895,9,0,0,0,0.0,0.0,36.0,11,-1.1,4,0
5,average,895,9,0,0,0,0.0,0.0,36.0,9,-1.1,6,0
6,average,895,9,0,0,0,0.0,0.0,36.0,10,-1.1,4,0
7,average,895,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,3,1
8,average,895,9,0,0,0,0.0,0.0,36.0,18,-1.1,5,0
9,average,895,9,0,0,0,0.0,0.0,36.0,6,-1.1,5,0
10,average,895,15,1,1,0,0.0,5.000000000000001,68.0,0,-0.1999999999999999,8,2
11,average,895,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
12,average,895,9,0,0,0,0.0,0.0,36.0,6,-1.1,4,0
13,average,895,9,0,0,0,0.0,0.0,36.0,10,-1.1,5,0
14,average,895,9,0,0,0,0.0,0.0,36.0,5,-1.1,3,0
15,average,895,9,0,0,0,0.0,0.0,36.0,17,-1.1,6,0
16,average,895,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
17,average,895,9,0,0,0,0.0,0.0,36.0,14,-1.1,6,0
18,average,895,9,0,0,0,0.0,0.0,36.0,6,-1.1,4,0
19,average,895,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
0,average,896,9,0,0,0,0.0,0.0,36.0,4,-1.1,4,0
1,average,896,9,0,0,0,0.0,0.0,36.0,19,-1.1,5,0
2,average,896,9,0,0,0,0.0,0.0,36.0,2,-1.1,5,0
3,average,896,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
4,average,896,9,0,0,0,0.0,0.0,36.0,6,-1.1,4,0
5,average,896,9,0,0,0,0.0,0.0,36.0,8,-1.1,6,0
6,average,896,9,0,0,0,0.0,0.0,36.0,11,-1.1,5,0
7,average,896,9,0,0,0,0.0,0.0,36.0,4,-1.1,5,0
8,average,896,9,0,0,0,0.0,0.0,36.0,20,-1.1,4,0
9,average,896,9,0,0,0,0.0,0.0,36.0,7,-1.1,4,0
10,average,896,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
11,average,896,9,0,0,0,0.0,0.0,36.0,17,-1.1,6,0
12,average,896,15,0,1,0,0.0,0.0,69.0,16,-1.1,8,1
13,average,896,9,0,0,0,0.0,0.0,36.0,15,-1.1,4,0
14,average,896,9,0,0,0,0.0,0.0,36.0,7,-1.1,5,0
15,average,896,15,0,1,0,0.0,0.0,69.0,19,-1.1,8,1
16,average,896,9,0,0,0,0.0,0.0,36.0,16,-1.1,4,0
17,average,896,9,0,0,0,0.0,0.0,36.0,7,-1.1,3,0
18,average,896,9,0,0,0,0.0,0.0,36.0,13,-1.1,4,0
19,average,896,9,0,0,0,0.0,0.0,36.0,2,-1.1,4,0
0,average,897,15,0,1,0,0.0,0.0,63.0,1,-1.1,11,1
1,average,897,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
2,average,897,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
3,average,897,9,0,0,0,0.0,0.0,36.0,16,-1.1,7,0
4,average,897,15,0,1,0,0.0,0.0,57.0,17,-1.1,10,1
5,average,897,9,0,0,0,0.0,0.0,36.0,10,-1.1,7,0
6,average,897,9,0,0,0,0.0,0.0,36.0,15,-1.1,6,0
7,average,897,15,0,1,0,0.0,0.0,63.0,11,-1.1,8,1
8,average,897,9,0,0,0,0.0,0.0,36.0,20,-1.1,6,0
9,average,897,21,0,2,0,0.0,0.0,138.0,17,-1.1,8,2
10,average,897,9,0,0,0,0.0,0.0,36.0,7,-1.1,6,0
11,average,897,9,0,0,0,0.0,0.0,36.0,1,-1.1,7,0
12,average,897,9,0,0,0,0.0,0.0,36.0,2,-1.1,7,0
13,average,897,9,0,0,0,0.0,0.0,36.0,17,-1.1,7,0
14,average,897,9,0,0,0,0.0,0.0,36.0,6,-1.1,6,0
15,average,897,9,0,0,0,0.0,0.0,36.0,9,-1.1,7,0
16,average,897,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
17,average,897,9,0,0,0,0.0,0.0,36.0,4,-1.1,6,0
18,average,897,9,0,0,0,0.0,0.0,36.0,19,-1.1,6,0
19,average,897,9,0,0,0,0.0,0.0,36.0,4,-1.1,6,0
0,average,898,9,0,0,0,0.0,0.0,36.0,10,-1.1,4,0
1,average,898,15,0,1,0,0.0,0.0,75.0,19,-1.1,8,1
2,average,898,9,0,0,0,0.0,0.0,36.0,13,-1.1,4,0
3,average,898,9,0,0,0,0.0,0.0,36.0,18,-1.1,5,0
4,average,898,15,0,1,0,0.0,0.0,75.0,11,-1.1,8,1
5,average,898,9,0,0,0,0.0,0.0,36.0,8,-1.1,4,0
6,average,898,9,0,0,0,0.0,0.0,36.0,15,-1.1,3,0
7,average,898,9,0,0,0,0.0,0.0,36.0,6,-1.1,5,0
8,average,898,21,0,2,0,0.0,0.0,120.0,20,-1.1,12,2
9,average,898,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
10,average,898,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
11,average,898,9,0,0,0,0.0,0.0,36.0,19,-1.1,7,0
12,average,898,15,0,1,0,0.0,0.0,69.0,12,-1.1,7,1
13,average,898,9,0,0,0,0.0,0.0,36.0,10,-1.1,4,0
14,average,898,9,0,0,0,0.0,0.0,36.0,4,-1.1,5,0
15,average,898,9,0,0,0,0.0,0.0,36.0,6,-1.1,4,0
16,average,898,9,0,0,0,0.0,0.0,36.0,14,-1.1,5,0
17,average,898,9,0,0,0,0.0,0.0,36.0,4,-1.1,4,0
18,average,898,9,0,0,0,0.0,0.0,36.0,6,-1.1,5,0
19,average,898,9,0,0,0,0.0,0.0,36.0,18,-1.1,4,0
0,average,899,9,0,0,0,0.0,0.0,36.0,14,-1.1,4,0
1,average,899,9,0,0,0,0.0,0.0,36.0,12,-1.1,5,0
2,average,899,9,0,0,0,0.0,0.0,36.0,6,-1.1,3,0
3,average,899,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
4,average,899,9,0,0,0,0.0,0.0,36.0,17,-1.1,4,0
5,average,899,9,0,0,0,0.0,0.0,36.0,5,-1.1,5,0
6,average,899,9,0,0,0,0.0,0.0,36.0,4,-1.1,3,0
7,average,899,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,3,1
8,average,899,9,0,0,0,0.0,0.0,36.0,19,-1.1,4,0
9,average,899,9,0,0,0,0.0,0.0,36.0,7,-1.1,5,0
10,average,899,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
11,average,899,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
12,average,899,15,0,1,0,0.0,0.0,57.0,0,-1.0,5,1
13,average,899,9,0,0,0,0.0,0.0,36.0,2,-1.1,5,0
14,average,899,9,0,0,0,0.0,0.0,36.0,7,-1.1,5,0
15,average,899,9,0,0,0,0.0,0.0,36.0,9,-1.1,4,0
16,average,899,9,0,0,0,0.0,0.0,36.0,14,-1.1,4,0
17,average,899,9,0,0,0,0.0,0.0,36.0,4,-1.1,5,0
18,average,899,9,0,0,0,0.0,0.0,36.0,20,-1.1,5,0
19,average,899,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
0,average,900,9,0,0,0,0.0,0.0,36.0,10,-1.1,4,0
1,average,900,9,0,0,0,0.0,0.0,36.0,10,-1.1,5,0
2,average,900,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,4,1
3,average,900,9,0,0,0,0.0,0.0,36.0,15,-1.1,6,0
4,average,900,9,0,0,0,0.0,0.0,36.0,17,-1.1,4,0
5,average,900,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
6,average,900,9,0,0,0,0.0,0.0,36.0,15,-1.1,3,0
7,average,900,9,0,0,0,0.0,0.0,36.0,11,-1.1,3,0
8,average,900,9,0,0,0,0.0,0.0,36.0,17,-1.1,4,0
9,average,900,9,0,0,0,0.0,0.0,36.0,7,-1.1,3,0
10,average,900,9,0,0,0,0.0,0.0,36.0,14,-1.1,5,0
11,average,900,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
12,average,900,15,0,1,0,0.0,0.0,63.0,6,-1.1,7,1
13,average,900,15,0,1,0,0.0,0.0,57.0,17,-1.1,6,1
14,average,900,9,0,0,0,0.0,0.0,36.0,4,-1.1,5,0
15,average,900,9,0,0,0,0.0,0.0,36.0,19,-1.1,4,0
16,average,900,9,0,0,0,0.0,0.0,36.0,16,-1.1,4,0
17,average,900,9,0,0,0,0.0,0.0,36.0,14,-1.1,4,0
18,average,900,9,0,0,0,0.0,0.0,36.0,4,-1.1,4,0
19,average,900,21,0,2,0,0.0,0.0,102.0,20,-1.1,13,2
0,average,901,9,0,0,0,0.0,0.0,36.0,6,-1.1,5,0
1,average,901,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
2,average,901,15,0,1,0,0.0,0.0,63.0,9,-1.1,7,1
3,average,901,9,0,0,0,0.0,0.0,36.0,16,-1.1,5,0
4,average,901,9,0,0,0,0.0,0.0,36.0,6,-1.1,6,0
5,average,901,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
6,average,901,9,0,0,0,0.0,0.0,36.0,16,-1.1,4,0
7,average,901,9,0,0,0,0.0,0.0,36.0,11,-1.1,4,0
8,average,901,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,3,1
9,average,901,15,0,1,0,0.0,0.0,81.0,14,-1.1,10,1
10,average,901,15,0,1,0,0.0,0.0,57.0,14,-1.1,7,1
11,average,901,9,0,0,0,0.0,0.0,36.0,17,-1.1,5,0
12,average,901,9,0,0,0,0.0,0.0,36.0,5,-1.1,4,0
13,average,901,9,0,0,0,0.0,0.0,36.0,17,-1.1,5,0
14,average,901,9,0,0,0,0.0,0.0,36.0,5,-1.1,4,0
15,average,901,9,0,0,0,0.0,0.0,36.0,13,-1.1,4,0
16,average,901,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
17,average,901,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
18,average,901,9,0,0,0,0.0,0.0,36.0,6,-1.1,5,0
19,average,901,9,0,0,0,0.0,0.0,36.0,4,-1.1,5,0
0,average,902,9,0,0,0,0.0,0.0,36.0,10,-1.1,5,0
1,average,902,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
2,average,902,9,0,0,0,0.0,0.0,36.0,7,-1.1,5,0
3,average,902,15,0,1,0,0.0,0.0,69.0,18,-1.1,10,1
4,average,902,15,0,1,0,0.0,0.0,57.0,9,-1.1,7,1
5,average,902,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
6,average,902,27,0,3,0,0.0,0.0,165.0,19,-1.1,10,3
7,average,902,9,0,0,0,0.0,0.0,36.0,19,-1.1,6,0
8,average,902,9,0,0,0,0.0,0.0,36.0,18,-1.1,8,0
9,average,902,9,0,0,0,0.0,0.0,36.0,13,-1.1,7,0
10,average,902,9,0,0,0,0.0,0.0,36.0,11,-1.1,7,0
11,average,902,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
12,average,902,15,0,1,0,0.0,0.0,57.0,12,-1.1,8,1
13,average,902,9,0,0,0,0.0,0.0,36.0,10,-1.1,6,0
14,average,902,9,0,0,0,0.0,0.0,36.0,4,-1.1,6,0
15,average,902,9,0,0,0,0.0,0.0,36.0,9,-1.1,6,0
16,average,902,9,0,0,0,0.0,0.0,36.0,15,-1.1,7,0
17,average,902,9,0,0,0,0.0,0.0,36.0,8,-1.1,6,0
18,average,902,9,0,0,0,0.0,0.0,36.0,4,-1.1,5,0
19,average,902,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
0,average,903,9,0,0,0,0.0,0.0,36.0,10,-1.1,4,0
1,average,903,9,0,0,0,0.0,0.0,36.0,7,-1.1,4,0
2,average,903,9,0,0,0,0.0,0.0,36.0,9,-1.1,4,0
3,average,903,15,0,1,0,0.0,0.0,75.0,7,-1.1,7,1
4,average,903,9,0,0,0,0.0,0.0,36.0,6,-1.1,4,0
5,average,903,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
6,average,903,9,0,0,0,0.0,0.0,36.0,19,-1.1,5,0
7,average,903,9,0,0,0,0.0,0.0,36.0,11,-1.1,3,0
8,average,903,9,0,0,0,0.0,0.0,36.0,10,-1.1,3,0
9,average,903,9,0,0,0,0.0,0.0,36.0,6,-1.1,5,0
10,average,903,9,0,0,0,0.0,0.0,36.0,13,-1.1,4,0
11,average,903,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
12,average,903,9,0,0,0,0.0,0.0,36.0,12,-1.1,4,0
13,average,903,15,0,1,0,0.0,0.0,69.0,2,-1.1,8,1
14,average,903,9,0,0,0,0.0,0.0,36.0,6,-1.1,6,0
15,average,903,9,0,0,0,0.0,0.0,36.0,9,-1.1,4,0
16,average,903,9,0,0,0,0.0,0.0,36.0,14,-1.1,4,0
17,average,903,9,0,0,0,0.0,0.0,36.0,3,-1.1,3,0
18,average,903,9,0,0,0,0.0,0.0,36.0,6,-1.1,5,0
