agent_id,agent_type,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days_left_to_live,action,reward,num_norms,total_berries
9,maximin,572,9,0,0,0,0.0,0.0,36.0,14,-1.1,4,0
10,maximin,572,15,0,1,0,0.0,0.0,57.0,16,-1.1,6,1
11,maximin,572,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,3,1
12,maximin,572,15,0,1,0,0.0,0.0,69.0,2,-1.1,7,1
13,maximin,572,9,0,0,0,0.0,0.0,36.0,17,-1.1,5,0
14,maximin,572,15,0,1,0,0.0,0.0,75.0,19,-1.1,7,1
15,maximin,572,9,0,0,0,0.0,0.0,36.0,19,-1.1,4,0
16,maximin,572,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
17,maximin,572,9,0,0,0,0.0,0.0,36.0,8,-1.1,6,0
18,maximin,572,9,0,0,0,0.0,0.0,36.0,19,-1.1,3,0
19,maximin,572,9,0,0,0,0.0,0.0,36.0,9,-1.1,3,0
0,maximin,573,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
1,maximin,573,9,0,0,0,0.0,0.0,36.0,4,-1.1,6,0
2,maximin,573,9,0,0,0,0.0,0.0,36.0,20,-1.1,6,0
3,maximin,573,9,0,0,0,0.0,0.0,36.0,8,-1.1,7,0
4,maximin,573,9,0,0,0,0.0,0.0,36.0,3,-1.1,6,0
5,maximin,573,9,0,0,0,0.0,0.0,36.0,12,-1.1,6,0
6,maximin,573,9,0,0,0,0.0,0.0,36.0,9,-1.1,7,0
7,maximin,573,15,0,1,0,0.0,0.0,87.0,0,-1.0,5,1
8,maximin,573,9,0,0,0,0.0,0.0,36.0,7,-1.1,5,0
9,maximin,573,15,0,1,0,0.0,0.0,63.0,8,-1.1,9,1
10,maximin,573,9,0,0,0,0.0,0.0,36.0,14,-1.1,5,0
11,maximin,573,9,0,0,0,0.0,0.0,36.0,18,-1.1,6,0
12,maximin,573,9,0,0,0,0.0,0.0,36.0,8,-1.1,5,0
13,maximin,573,9,0,0,0,0.0,0.0,36.0,9,-1.1,8,0
14,maximin,573,9,0,0,0,0.0,0.0,36.0,12,-1.1,5,0
15,maximin,573,9,0,0,0,0.0,0.0,36.0,19,-1.1,6,0
16,maximin,573,15,0,1,0,0.0,0.0,63.0,20,-1.1,8,1
17,maximin,573,9,0,0,0,0.0,0.0,36.0,17,-1.1,7,0
18,maximin,573,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
19,maximin,573,9,0,0,0,0.0,0.0,36.0,4,-1.1,5,0
0,maximin,574,9,0,0,0,0.0,0.0,36.0,13,-1.1,3,0
1,maximin,574,9,0,0,0,0.0,0.0,36.0,10,-1.1,4,0
2,maximin,574,9,0,0,0,0.0,0.0,36.0,9,-1.1,3,0
3,maximin,574,27,0,3,0,0.0,0.0,123.0,19,-1.1,11,3
4,maximin,574,9,0,0,0,0.0,0.0,36.0,20,-1.1,4,0
5,maximin,574,9,0,0,0,0.0,0.0,36.0,4,-1.1,4,0
6,maximin,574,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,4,1
7,maximin,574,9,0,0,0,0.0,0.0,36.0,6,-1.1,6,0
8,maximin,574,9,0,0,0,0.0,0.0,36.0,5,-1.1,3,0
9,maximin,574,9,0,0,0,0.0,0.0,36.0,15,-1.1,5,0
10,maximin,574,9,0,0,0,0.0,0.0,36.0,16,-1.1,5,0
11,maximin,574,9,0,0,0,0.0,0.0,36.0,17,-1.1,4,0
12,maximin,574,15,0,1,0,0.0,0.0,69.0,10,-1.1,6,1
13,maximin,574,9,0,0,0,0.0,0.0,36.0,3,-1.1,5,0
14,maximin,574,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
15,maximin,574,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
16,maximin,574,9,0,0,0,0.0,0.0,36.0,15,-1.1,5,0
17,maximin,574,9,0,0,0,0.0,0.0,36.0,17,-1.1,4,0
18,maximin,574,9,0,0,0,0.0,0.0,36.0,16,-1.1,5,0
19,maximin,574,9,0,0,0,0.0,0.0,36.0,12,-1.1,4,0
0,maximin,575,9,0,0,0,0.0,0.0,36.0,14,-1.1,3,0
1,maximin,575,9,0,0,0,0.0,0.0,36.0,4,-1.1,5,0
2,maximin,575,9,0,0,0,0.0,0.0,36.0,19,-1.1,4,0
3,maximin,575,9,0,0,0,0.0,0.0,36.0,8,-1.1,4,0
4,maximin,575,9,0,0,0,0.0,0.0,36.0,2,-1.1,4,0
5,maximin,575,9,0,0,0,0.0,0.0,36.0,1,-1.1,3,0
6,maximin,575,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
7,maximin,575,9,0,0,0,0.0,0.0,36.0,8,-1.1,4,0
8,maximin,575,15,0,1,0,0.0,0.0,69.0,17,-1.1,7,1
9,maximin,575,9,0,0,0,0.0,0.0,36.0,14,-1.1,4,0
10,maximin,575,9,0,0,0,0.0,0.0,36.0,2,-1.1,5,0
11,maximin,575,9,0,0,0,0.0,0.0,36.0,7,-1.1,5,0
12,maximin,575,15,0,1,0,0.0,0.0,63.0,14,-1.1,6,1
13,maximin,575,9,0,0,0,0.0,0.0,36.0,7,-1.1,4,0
14,maximin,575,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
15,maximin,575,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
16,maximin,575,9,0,0,0,0.0,0.0,36.0,20,-1.1,4,0
17,maximin,575,9,0,0,0,0.0,0.0,36.0,17,-1.1,5,0
18,maximin,575,9,0,0,0,0.0,0.0,36.0,19,-1.1,4,0
19,maximin,575,15,0,1,0,0.0,0.0,69.0,19,-1.1,7,1
0,maximin,576,9,0,0,0,0.0,0.0,36.0,16,-1.1,3,0
1,maximin,576,21,0,2,0,0.0,0.0,90.0,2,-1.1,9,2
2,maximin,576,9,0,0,0,0.0,0.0,36.0,19,-1.1,3,0
3,maximin,576,9,0,0,0,0.0,0.0,36.0,11,-1.1,4,0
4,maximin,576,9,0,0,0,0.0,0.0,36.0,3,-1.1,4,0
5,maximin,576,9,0,0,0,0.0,0.0,36.0,7,-1.1,4,0
6,maximin,576,9,0,0,0,0.0,0.0,36.0,12,-1.1,4,0
7,maximin,576,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
8,maximin,576,9,0,0,0,0.0,0.0,36.0,6,-1.1,3,0
9,maximin,576,9,0,0,0,0.0,0.0,36.0,3,-1.1,4,0
10,maximin,576,9,0,0,0,0.0,0.0,36.0,15,-1.1,4,0
11,maximin,576,9,0,0,0,0.0,0.0,36.0,17,-1.1,5,0
12,maximin,576,9,0,0,0,0.0,0.0,36.0,16,-1.1,4,0
13,maximin,576,15,0,1,0,0.0,0.0,57.0,17,-1.1,6,1
14,maximin,576,9,0,0,0,0.0,0.0,36.0,6,-1.1,5,0
15,maximin,576,9,0,0,0,0.0,0.0,36.0,10,-1.1,4,0
16,maximin,576,9,0,0,0,0.0,0.0,36.0,17,-1.1,5,0
17,maximin,576,9,0,0,0,0.0,0.0,36.0,17,-1.1,5,0
18,maximin,576,9,0,0,0,0.0,0.0,36.0,19,-1.1,4,0
19,maximin,576,9,0,0,0,0.0,0.0,36.0,12,-1.1,3,0
0,maximin,577,9,0,0,0,0.0,0.0,36.0,16,-1.1,5,0
1,maximin,577,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
2,maximin,577,9,0,0,0,0.0,0.0,36.0,9,-1.1,4,0
3,maximin,577,15,1,1,0,0.0,5.000000000000001,86.0,0,-0.1999999999999999,6,2
4,maximin,577,21,0,2,0,0.0,0.0,96.0,4,-1.1,9,2
5,maximin,577,9,0,0,0,0.0,0.0,36.0,14,-1.1,5,0
6,maximin,577,15,0,1,0,0.0,0.0,63.0,0,-1.0,7,1
7,maximin,577,21,0,2,0,0.0,0.0,96.0,19,-1.1,11,2
8,maximin,577,15,0,1,0,0.0,0.0,57.0,3,-1.1,6,1
9,maximin,577,9,0,0,0,0.0,0.0,36.0,7,-1.1,6,0
10,maximin,577,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
11,maximin,577,9,0,0,0,0.0,0.0,36.0,15,-1.1,5,0
12,maximin,577,9,0,0,0,0.0,0.0,36.0,18,-1.1,6,0
13,maximin,577,9,0,0,0,0.0,0.0,36.0,11,-1.1,5,0
14,maximin,577,9,0,0,0,0.0,0.0,36.0,12,-1.1,6,0
15,maximin,577,9,0,0,0,0.0,0.0,36.0,18,-1.1,5,0
16,maximin,577,9,0,0,0,0.0,0.0,36.0,19,-1.1,5,0
17,maximin,577,9,0,0,0,0.0,0.0,36.0,3,-1.1,5,0
18,maximin,577,9,0,0,0,0.0,0.0,36.0,8,-1.1,6,0
19,maximin,577,9,0,0,0,0.0,0.0,36.0,14,-1.1,6,0
0,maximin,578,9,0,0,0,0.0,0.0,36.0,19,-1.1,3,0
1,maximin,578,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
2,maximin,578,9,0,0,0,0.0,0.0,36.0,8,-1.1,3,0
3,maximin,578,9,0,0,0,0.0,0.0,36.0,10,-1.1,5,0
4,maximin,578,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
5,maximin,578,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
6,maximin,578,9,0,0,0,0.0,0.0,36.0,8,-1.1,4,0
7,maximin,578,15,0,1,0,0.0,0.0,63.0,19,-1.1,6,1
8,maximin,578,9,0,0,0,0.0,0.0,36.0,6,-1.1,3,0
9,maximin,578,9,0,0,0,0.0,0.0,36.0,12,-1.1,4,0
10,maximin,578,15,0,1,0,0.0,0.0,63.0,16,-1.1,7,1
11,maximin,578,9,0,0,0,0.0,0.0,36.0,8,-1.1,5,0
12,maximin,578,9,0,0,0,0.0,0.0,36.0,0,-1.0,2,0
13,maximin,578,9,0,0,0,0.0,0.0,36.0,20,-1.1,4,0
14,maximin,578,9,0,0,0,0.0,0.0,36.0,12,-1.1,4,0
15,maximin,578,9,0,0,0,0.0,0.0,36.0,6,-1.1,4,0
16,maximin,578,9,0,0,0,0.0,0.0,36.0,17,-1.1,4,0
17,maximin,578,9,0,0,0,0.0,0.0,36.0,17,-1.1,6,0
18,maximin,578,9,0,0,0,0.0,0.0,36.0,6,-1.1,4,0
19,maximin,578,9,0,0,0,0.0,0.0,36.0,4,-1.1,3,0
0,maximin,579,9,0,0,0,0.0,0.0,36.0,2,-1.1,4,0
1,maximin,579,15,0,1,0,0.0,0.0,69.0,2,-1.1,8,1
2,maximin,579,9,0,0,0,0.0,0.0,36.0,2,-1.1,4,0
3,maximin,579,9,0,0,0,0.0,0.0,36.0,7,-1.1,4,0
4,maximin,579,9,0,0,0,0.0,0.0,36.0,11,-1.1,5,0
5,maximin,579,9,0,0,0,0.0,0.0,36.0,7,-1.1,4,0
6,maximin,579,15,0,1,0,0.0,0.0,75.0,10,-1.1,7,1
7,maximin,579,9,0,0,0,0.0,0.0,36.0,8,-1.1,4,0
8,maximin,579,9,0,0,0,0.0,0.0,36.0,7,-1.1,4,0
9,maximin,579,9,0,0,0,0.0,0.0,36.0,14,-1.1,5,0
10,maximin,579,9,0,0,0,0.0,0.0,36.0,8,-1.1,5,0
11,maximin,579,9,0,0,0,0.0,0.0,36.0,19,-1.1,4,0
12,maximin,579,9,0,0,0,0.0,0.0,36.0,16,-1.1,4,0
13,maximin,579,9,0,0,0,0.0,0.0,36.0,9,-1.1,4,0
14,maximin,579,9,0,0,0,0.0,0.0,36.0,12,-1.1,4,0
15,maximin,579,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,3,1
16,maximin,579,9,0,0,0,0.0,0.0,36.0,17,-1.1,5,0
17,maximin,579,9,0,0,0,0.0,0.0,36.0,17,-1.1,5,0
18,maximin,579,9,0,0,0,0.0,0.0,36.0,19,-1.1,3,0
19,maximin,579,9,0,0,0,0.0,0.0,36.0,19,-1.1,4,0
0,maximin,580,9,0,0,0,0.0,0.0,36.0,13,-1.1,4,0
1,maximin,580,15,0,1,0,0.0,0.0,57.0,8,-1.1,6,1
2,maximin,580,9,0,0,0,0.0,0.0,36.0,9,-1.1,4,0
3,maximin,580,9,0,0,0,0.0,0.0,36.0,10,-1.1,4,0
4,maximin,580,9,0,0,0,0.0,0.0,36.0,4,-1.1,4,0
5,maximin,580,15,0,1,0,0.0,0.0,57.0,7,-1.1,6,1
6,maximin,580,9,0,0,0,0.0,0.0,36.0,8,-1.1,4,0
7,maximin,580,9,0,0,0,0.0,0.0,36.0,8,-1.1,6,0
8,maximin,580,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,3,1
9,maximin,580,9,0,0,0,0.0,0.0,36.0,14,-1.1,4,0
10,maximin,580,9,0,0,0,0.0,0.0,36.0,6,-1.1,5,0
11,maximin,580,9,0,0,0,0.0,0.0,36.0,8,-1.1,5,0
12,maximin,580,9,0,0,0,0.0,0.0,36.0,17,-1.1,4,0
13,maximin,580,9,0,0,0,0.0,0.0,36.0,11,-1.1,3,0
14,maximin,580,9,0,0,0,0.0,0.0,36.0,19,-1.1,5,0
15,maximin,580,9,0,0,0,0.0,0.0,36.0,6,-1.1,4,0
16,maximin,580,9,0,0,0,0.0,0.0,36.0,20,-1.1,5,0
17,maximin,580,15,0,1,0,0.0,0.0,57.0,2,-1.1,7,1
18,maximin,580,9,0,0,0,0.0,0.0,36.0,13,-1.1,5,0
19,maximin,580,9,0,0,0,0.0,0.0,36.0,19,-1.1,4,0
0,maximin,581,21,0,2,0,0.0,0.0,102.0,14,-1.1,8,2
1,maximin,581,9,0,0,0,0.0,0.0,36.0,11,-1.1,4,0
2,maximin,581,9,0,0,0,0.0,0.0,36.0,12,-1.1,3,0
3,maximin,581,9,0,0,0,0.0,0.0,36.0,11,-1.1,5,0
4,maximin,581,9,0,0,0,0.0,0.0,36.0,11,-1.1,4,0
5,maximin,581,9,0,0,0,0.0,0.0,36.0,7,-1.1,4,0
6,maximin,581,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
7,maximin,581,9,0,0,0,0.0,0.0,36.0,2,-1.1,6,0
8,maximin,581,9,0,0,0,0.0,0.0,36.0,17,-1.1,3,0
9,maximin,581,9,0,0,0,0.0,0.0,36.0,11,-1.1,4,0
10,maximin,581,9,0,0,0,0.0,0.0,36.0,8,-1.1,4,0
11,maximin,581,9,0,0,0,0.0,0.0,36.0,19,-1.1,4,0
12,maximin,581,9,0,0,0,0.0,0.0,36.0,16,-1.1,4,0
13,maximin,581,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
14,maximin,581,9,0,0,0,0.0,0.0,36.0,19,-1.1,5,0
15,maximin,581,9,0,0,0,0.0,0.0,36.0,10,-1.1,5,0
16,maximin,581,9,0,0,0,0.0,0.0,36.0,17,-1.1,5,0
17,maximin,581,9,0,0,0,0.0,0.0,36.0,17,-1.1,5,0
18,maximin,581,9,0,0,0,0.0,0.0,36.0,16,-1.1,4,0
19,maximin,581,9,0,0,0,0.0,0.0,36.0,3,-1.1,4,0
0,maximin,582,9,0,0,0,0.0,0.0,36.0,14,-1.1,3,0
1,maximin,582,9,0,0,0,0.0,0.0,36.0,11,-1.1,4,0
2,maximin,582,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
3,maximin,582,9,0,0,0,0.0,0.0,36.0,19,-1.1,5,0
4,maximin,582,9,0,0,0,0.0,0.0,36.0,11,-1.1,3,0
5,maximin,582,9,0,0,0,0.0,0.0,36.0,8,-1.1,4,0
6,maximin,582,9,0,0,0,0.0,0.0,36.0,10,-1.1,5,0
7,maximin,582,9,0,0,0,0.0,0.0,36.0,12,-1.1,4,0
8,maximin,582,15,0,1,0,0.0,0.0,57.0,17,-1.1,5,1
9,maximin,582,9,0,0,0,0.0,0.0,36.0,7,-1.1,4,0
10,maximin,582,9,0,0,0,0.0,0.0,36.0,16,-1.1,5,0
11,maximin,582,9,0,0,0,0.0,0.0,36.0,11,-1.1,4,0
12,maximin,582,9,0,0,0,0.0,0.0,36.0,13,-1.1,5,0
13,maximin,582,9,0,0,0,0.0,0.0,36.0,19,-1.1,4,0
14,maximin,582,9,0,0,0,0.0,0.0,36.0,19,-1.1,4,0
15,maximin,582,9,0,0,0,0.0,0.0,36.0,12,-1.1,4,0
16,maximin,582,9,0,0,0,0.0,0.0,36.0,17,-1.1,5,0
17,maximin,582,9,0,0,0,0.0,0.0,36.0,17,-1.1,6,0
18,maximin,582,9,0,0,0,0.0,0.0,36.0,6,-1.1,3,0
19,maximin,582,9,0,0,0,0.0,0.0,36.0,19,-1.1,4,0
0,maximin,583,15,0,1,0,0.0,0.0,57.0,19,-1.1,6,1
1,maximin,583,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
2,maximin,583,15,0,1,0,0.0,0.0,57.0,7,-1.1,7,1
3,maximin,583,9,0,0,0,0.0,0.0,36.0,10,-1.1,4,0
4,maximin,583,9,0,0,0,0.0,0.0,36.0,11,-1.1,4,0
5,maximin,583,9,0,0,0,0.0,0.0,36.0,12,-1.1,3,0
6,maximin,583,21,0,2,0,0.0,0.0,114.0,10,-1.1,12,2
7,maximin,583,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
8,maximin,583,9,0,0,0,0.0,0.0,36.0,15,-1.1,3,0
9,maximin,583,9,0,0,0,0.0,0.0,36.0,14,-1.1,3,0
10,maximin,583,9,0,0,0,0.0,0.0,36.0,12,-1.1,4,0
11,maximin,583,9,0,0,0,0.0,0.0,36.0,8,-1.1,4,0
12,maximin,583,15,0,1,0,0.0,0.0,63.0,11,-1.1,7,1
13,maximin,583,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
14,maximin,583,9,0,0,0,0.0,0.0,36.0,17,-1.1,4,0
15,maximin,583,9,0,0,0,0.0,0.0,36.0,4,-1.1,4,0
16,maximin,583,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
17,maximin,583,9,0,0,0,0.0,0.0,36.0,17,-1.1,5,0
18,maximin,583,9,0,0,0,0.0,0.0,36.0,2,-1.1,4,0
19,maximin,583,9,0,0,0,0.0,0.0,36.0,16,-1.1,3,0
0,maximin,584,9,0,0,0,0.0,0.0,36.0,14,-1.1,3,0
1,maximin,584,9,0,0,0,0.0,0.0,36.0,10,-1.1,4,0
2,maximin,584,15,0,1,0,0.0,0.0,63.0,12,-1.1,6,1
3,maximin,584,9,0,0,0,0.0,0.0,36.0,20,-1.1,5,0
4,maximin,584,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
5,maximin,584,9,0,0,0,0.0,0.0,36.0,4,-1.1,4,0
6,maximin,584,9,0,0,0,0.0,0.0,36.0,10,-1.1,5,0
7,maximin,584,9,0,0,0,0.0,0.0,36.0,19,-1.1,5,0
8,maximin,584,9,0,0,0,0.0,0.0,36.0,17,-1.1,3,0
9,maximin,584,9,0,0,0,0.0,0.0,36.0,14,-1.1,4,0
10,maximin,584,9,0,0,0,0.0,0.0,36.0,16,-1.1,5,0
11,maximin,584,9,0,0,0,0.0,0.0,36.0,18,-1.1,4,0
12,maximin,584,9,0,0,0,0.0,0.0,36.0,11,-1.1,4,0
13,maximin,584,9,0,0,0,0.0,0.0,36.0,11,-1.1,5,0
14,maximin,584,9,0,0,0,0.0,0.0,36.0,9,-1.1,5,0
15,maximin,584,9,0,0,0,0.0,0.0,36.0,6,-1.1,4,0
16,maximin,584,9,0,0,0,0.0,0.0,36.0,20,-1.1,4,0
17,maximin,584,9,0,0,0,0.0,0.0,36.0,17,-1.1,5,0
18,maximin,584,9,0,0,0,0.0,0.0,36.0,16,-1.1,4,0
19,maximin,584,9,0,0,0,0.0,0.0,36.0,12,-1.1,4,0
0,maximin,585,9,0,0,0,0.0,0.0,36.0,13,-1.1,4,0
1,maximin,585,15,0,1,0,0.0,0.0,57.0,19,-1.1,6,1
2,maximin,585,9,0,0,0,0.0,0.0,36.0,9,-1.1,4,0
3,maximin,585,9,0,0,0,0.0,0.0,36.0,4,-1.1,4,0
4,maximin,585,9,0,0,0,0.0,0.0,36.0,8,-1.1,5,0
5,maximin,585,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
6,maximin,585,9,0,0,0,0.0,0.0,36.0,12,-1.1,4,0
7,maximin,585,9,0,0,0,0.0,0.0,36.0,19,-1.1,4,0
8,maximin,585,9,0,0,0,0.0,0.0,36.0,4,-1.1,4,0
9,maximin,585,9,0,0,0,0.0,0.0,36.0,14,-1.1,4,0
10,maximin,585,9,0,0,0,0.0,0.0,36.0,8,-1.1,4,0
11,maximin,585,9,0,0,0,0.0,0.0,36.0,19,-1.1,4,0
12,maximin,585,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,3,1
13,maximin,585,9,0,0,0,0.0,0.0,36.0,3,-1.1,5,0
14,maximin,585,9,0,0,0,0.0,0.0,36.0,19,-1.1,5,0
15,maximin,585,9,0,0,0,0.0,0.0,36.0,10,-1.1,5,0
16,maximin,585,9,0,0,0,0.0,0.0,36.0,17,-1.1,5,0
17,maximin,585,9,0,0,0,0.0,0.0,36.0,17,-1.1,4,0
18,maximin,585,9,0,0,0,0.0,0.0,36.0,19,-1.1,3,0
19,maximin,585,9,0,0,0,0.0,0.0,36.0,19,-1.1,4,0
0,maximin,586,9,0,0,0,0.0,0.0,36.0,16,-1.1,6,0
1,maximin,586,9,0,0,0,0.0,0.0,36.0,4,-1.1,6,0
2,maximin,586,9,0,0,0,0.0,0.0,36.0,13,-1.1,6,0
3,maximin,586,21,0,2,0,0.0,0.0,150.0,0,-1.0,6,2
4,maximin,586,15,0,1,0,0.0,0.0,69.0,11,-1.1,11,1
5,maximin,586,9,0,0,0,0.0,0.0,36.0,12,-1.1,8,0
6,maximin,586,15,0,1,0,0.0,0.0,57.0,19,-1.1,9,1
7,maximin,586,9,0,0,0,0.0,0.0,36.0,11,-1.1,8,0
8,maximin,586,9,0,0,0,0.0,0.0,36.0,3,-1.1,7,0
9,maximin,586,9,0,0,0,0.0,0.0,36.0,15,-1.1,8,0
10,maximin,586,9,0,0,0,0.0,0.0,36.0,8,-1.1,6,0
11,maximin,586,9,0,0,0,0.0,0.0,36.0,12,-1.1,8,0
12,maximin,586,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
13,maximin,586,9,0,0,0,0.0,0.0,36.0,3,-1.1,7,0
14,maximin,586,9,0,0,0,0.0,0.0,36.0,19,-1.1,7,0
15,maximin,586,9,0,0,0,0.0,0.0,36.0,11,-1.1,7,0
16,maximin,586,9,0,0,0,0.0,0.0,36.0,19,-1.1,6,0
17,maximin,586,9,0,0,0,0.0,0.0,36.0,17,-1.1,7,0
18,maximin,586,9,0,0,0,0.0,0.0,36.0,8,-1.1,8,0
19,maximin,586,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
0,maximin,587,9,0,0,0,0.0,0.0,36.0,10,-1.1,3,0
1,maximin,587,9,0,0,0,0.0,0.0,36.0,19,-1.1,4,0
2,maximin,587,9,0,0,0,0.0,0.0,36.0,20,-1.1,3,0
3,maximin,587,9,0,0,0,0.0,0.0,36.0,19,-1.1,4,0
4,maximin,587,9,0,0,0,0.0,0.0,36.0,18,-1.1,4,0
5,maximin,587,15,0,1,0,0.0,0.0,63.0,8,-1.1,7,1
6,maximin,587,9,0,0,0,0.0,0.0,36.0,12,-1.1,4,0
7,maximin,587,9,0,0,0,0.0,0.0,36.0,11,-1.1,4,0
8,maximin,587,9,0,0,0,0.0,0.0,36.0,3,-1.1,3,0
9,maximin,587,9,0,0,0,0.0,0.0,36.0,14,-1.1,4,0
10,maximin,587,9,0,0,0,0.0,0.0,36.0,11,-1.1,5,0
11,maximin,587,9,0,0,0,0.0,0.0,36.0,14,-1.1,4,0
12,maximin,587,15,0,1,0,0.0,0.0,63.0,11,-1.1,6,1
13,maximin,587,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
14,maximin,587,9,0,0,0,0.0,0.0,36.0,19,-1.1,5,0
15,maximin,587,9,0,0,0,0.0,0.0,36.0,10,-1.1,4,0
16,maximin,587,9,0,0,0,0.0,0.0,36.0,11,-1.1,4,0
17,maximin,587,15,0,1,0,0.0,0.0,57.0,2,-1.1,7,1
18,maximin,587,9,0,0,0,0.0,0.0,36.0,6,-1.1,4,0
19,maximin,587,9,0,0,0,0.0,0.0,36.0,19,-1.1,5,0
0,maximin,588,9,0,0,0,0.0,0.0,36.0,7,-1.1,3,0
1,maximin,588,9,0,0,0,0.0,0.0,36.0,11,-1.1,4,0
2,maximin,588,9,0,0,0,0.0,0.0,36.0,9,-1.1,4,0
3,maximin,588,21,0,2,0,0.0,0.0,90.0,11,-1.1,11,2
4,maximin,588,21,0,2,0,0.0,0.0,84.0,4,-1.1,11,2
5,maximin,588,9,0,0,0,0.0,0.0,36.0,4,-1.1,4,0
6,maximin,588,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
7,maximin,588,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
8,maximin,588,9,0,0,0,0.0,0.0,36.0,19,-1.1,4,0
9,maximin,588,15,0,1,0,0.0,0.0,81.0,7,-1.1,7,1
10,maximin,588,15,0,1,0,0.0,0.0,69.0,10,-1.1,8,1
11,maximin,588,9,0,0,0,0.0,0.0,36.0,11,-1.1,6,0
12,maximin,588,9,0,0,0,0.0,0.0,36.0,8,-1.1,5,0
13,maximin,588,9,0,0,0,0.0,0.0,36.0,11,-1.1,6,0
14,maximin,588,9,0,0,0,0.0,0.0,36.0,6,-1.1,5,0
15,maximin,588,15,0,1,0,0.0,0.0,69.0,10,-1.1,9,1
16,maximin,588,9,0,0,0,0.0,0.0,36.0,20,-1.1,6,0
17,maximin,588,9,0,0,0,0.0,0.0,36.0,17,-1.1,5,0
18,maximin,588,9,0,0,0,0.0,0.0,36.0,16,-1.1,5,0
19,maximin,588,9,0,0,0,0.0,0.0,36.0,14,-1.1,6,0
0,maximin,589,9,0,0,0,0.0,0.0,36.0,19,-1.1,3,0
1,maximin,589,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
2,maximin,589,9,0,0,0,0.0,0.0,36.0,9,-1.1,4,0
3,maximin,589,15,0,1,0,0.0,0.0,75.0,20,-1.1,7,1
4,maximin,589,21,0,2,0,0.0,0.0,90.0,0,-1.0,9,2
5,maximin,589,9,0,0,0,0.0,0.0,36.0,8,-1.1,5,0
6,maximin,589,9,0,0,0,0.0,0.0,36.0,19,-1.1,4,0
7,maximin,589,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
8,maximin,589,15,0,1,0,0.0,0.0,75.0,6,-1.1,7,1
9,maximin,589,9,0,0,0,0.0,0.0,36.0,11,-1.1,4,0
10,maximin,589,9,0,0,0,0.0,0.0,36.0,17,-1.1,4,0
11,maximin,589,9,0,0,0,0.0,0.0,36.0,17,-1.1,5,0
12,maximin,589,9,0,0,0,0.0,0.0,36.0,10,-1.1,3,0
13,maximin,589,9,0,0,0,0.0,0.0,36.0,3,-1.1,5,0
14,maximin,589,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
15,maximin,589,9,0,0,0,0.0,0.0,36.0,17,-1.1,4,0
16,maximin,589,9,0,0,0,0.0,0.0,36.0,19,-1.1,5,0
17,maximin,589,9,0,0,0,0.0,0.0,36.0,17,-1.1,5,0
18,maximin,589,9,0,0,0,0.0,0.0,36.0,2,-1.1,4,0
19,maximin,589,9,0,0,0,0.0,0.0,36.0,8,-1.1,5,0
0,maximin,590,9,0,0,0,0.0,0.0,36.0,16,-1.1,5,0
1,maximin,590,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
2,maximin,590,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
