agent_id,agent_type,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days_left_to_live,action,reward,num_norms,total_berries
17,baseline,709,15,0,1,0,0.0,0.0,87.0,0,-1.0,7,1
18,baseline,709,15,1,1,0,0.0,5.000000000000001,92.0,0,0.0,7,2
19,baseline,709,9,0,0,0,0.0,0.0,36.0,1,-1.2,7,0
0,baseline,710,21,0,2,0,0.0,0.0,114.0,0,-1.0,13,2
1,baseline,710,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
2,baseline,710,9,0,0,0,0.0,0.0,36.0,2,-1.2,7,0
3,baseline,710,15,0,1,0,0.0,0.0,81.0,18,-1.2,10,1
4,baseline,710,9,0,0,0,0.0,0.0,36.0,8,-1.2,7,0
5,baseline,710,9,0,0,0,0.0,0.0,36.0,5,-1.2,7,0
6,baseline,710,9,0,0,0,0.0,0.0,36.0,6,-1.2,5,0
7,baseline,710,9,0,0,0,0.0,0.0,36.0,8,-1.2,6,0
8,baseline,710,9,0,0,0,0.0,0.0,36.0,17,-1.2,7,0
9,baseline,710,9,0,0,0,0.0,0.0,36.0,2,-1.2,6,0
10,baseline,710,9,0,0,0,0.0,0.0,36.0,16,-1.2,6,0
11,baseline,710,9,0,0,0,0.0,0.0,36.0,14,-1.2,7,0
12,baseline,710,9,0,0,0,0.0,0.0,36.0,16,-1.2,6,0
13,baseline,710,9,0,0,0,0.0,0.0,36.0,9,-1.2,7,0
14,baseline,710,9,0,0,0,0.0,0.0,36.0,12,-1.2,7,0
15,baseline,710,9,0,0,0,0.0,0.0,36.0,19,-1.2,6,0
16,baseline,710,9,0,0,0,0.0,0.0,36.0,3,-1.2,6,0
17,baseline,710,9,0,0,0,0.0,0.0,36.0,8,-1.2,7,0
18,baseline,710,9,0,0,0,0.0,0.0,36.0,9,-1.2,6,0
19,baseline,710,21,0,2,0,0.0,0.0,138.0,0,-1.0,9,2
0,baseline,711,9,0,0,0,0.0,0.0,36.0,20,-1.2,4,0
1,baseline,711,9,0,0,0,0.0,0.0,36.0,12,-1.2,4,0
2,baseline,711,9,0,0,0,0.0,0.0,36.0,1,-1.2,4,0
3,baseline,711,9,0,0,0,0.0,0.0,36.0,1,-1.2,4,0
4,baseline,711,9,0,0,0,0.0,0.0,36.0,14,-1.2,4,0
5,baseline,711,9,0,0,0,0.0,0.0,36.0,12,-1.2,3,0
6,baseline,711,9,0,0,0,0.0,0.0,36.0,5,-1.2,4,0
7,baseline,711,15,0,1,0,0.0,0.0,57.0,8,-1.2,6,1
8,baseline,711,9,0,0,0,0.0,0.0,36.0,13,-1.2,6,0
9,baseline,711,15,0,1,0,0.0,0.0,81.0,8,-1.2,8,1
10,baseline,711,9,0,0,0,0.0,0.0,36.0,16,-1.2,5,0
11,baseline,711,9,0,0,0,0.0,0.0,36.0,14,-1.2,5,0
12,baseline,711,9,0,0,0,0.0,0.0,36.0,20,-1.2,4,0
13,baseline,711,9,0,0,0,0.0,0.0,36.0,8,-1.2,6,0
14,baseline,711,9,0,0,0,0.0,0.0,36.0,14,-1.2,6,0
15,baseline,711,9,0,0,0,0.0,0.0,36.0,19,-1.2,5,0
16,baseline,711,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,4,1
17,baseline,711,9,0,0,0,0.0,0.0,36.0,2,-1.2,5,0
18,baseline,711,15,0,1,0,0.0,0.0,69.0,11,-1.2,8,1
19,baseline,711,9,0,0,0,0.0,0.0,36.0,14,-1.2,5,0
0,baseline,712,15,0,1,0,0.0,0.0,87.0,13,-1.2,7,1
1,baseline,712,9,0,0,0,0.0,0.0,36.0,12,-1.2,6,0
2,baseline,712,9,0,0,0,0.0,0.0,36.0,17,-1.2,6,0
3,baseline,712,9,0,0,0,0.0,0.0,36.0,4,-1.2,5,0
4,baseline,712,9,0,0,0,0.0,0.0,36.0,8,-1.2,7,0
5,baseline,712,9,0,0,0,0.0,0.0,36.0,12,-1.2,5,0
6,baseline,712,9,0,0,0,0.0,0.0,36.0,4,-1.2,5,0
7,baseline,712,9,0,0,0,0.0,0.0,36.0,20,-1.2,6,0
8,baseline,712,9,0,0,0,0.0,0.0,36.0,17,-1.2,7,0
9,baseline,712,9,0,0,0,0.0,0.0,36.0,8,-1.2,7,0
10,baseline,712,9,0,0,0,0.0,0.0,36.0,4,-1.2,6,0
11,baseline,712,9,0,0,0,0.0,0.0,36.0,14,-1.2,7,0
12,baseline,712,9,0,0,0,0.0,0.0,36.0,8,-1.2,7,0
13,baseline,712,9,0,0,0,0.0,0.0,36.0,3,-1.2,4,0
14,baseline,712,9,0,0,0,0.0,0.0,36.0,4,-1.2,6,0
15,baseline,712,9,0,0,0,0.0,0.0,36.0,19,-1.2,6,0
16,baseline,712,9,0,0,0,0.0,0.0,36.0,3,-1.2,7,0
17,baseline,712,9,0,0,0,0.0,0.0,36.0,2,-1.2,7,0
18,baseline,712,15,0,1,0,0.0,0.0,57.0,11,-1.2,7,1
19,baseline,712,15,0,1,0,0.0,0.0,69.0,0,-1.0,8,1
0,baseline,713,9,0,0,0,0.0,0.0,36.0,17,-1.2,5,0
1,baseline,713,9,0,0,0,0.0,0.0,36.0,4,-1.2,3,0
2,baseline,713,21,0,2,0,0.0,0.0,114.0,6,-1.2,11,2
3,baseline,713,9,0,0,0,0.0,0.0,36.0,17,-1.2,4,0
4,baseline,713,9,0,0,0,0.0,0.0,36.0,6,-1.2,4,0
5,baseline,713,9,0,0,0,0.0,0.0,36.0,12,-1.2,4,0
6,baseline,713,21,0,2,0,0.0,0.0,90.0,3,-1.2,8,2
7,baseline,713,9,0,0,0,0.0,0.0,36.0,8,-1.2,5,0
8,baseline,713,9,0,0,0,0.0,0.0,36.0,13,-1.2,4,0
9,baseline,713,9,0,0,0,0.0,0.0,36.0,2,-1.2,4,0
10,baseline,713,9,0,0,0,0.0,0.0,36.0,16,-1.2,4,0
11,baseline,713,9,0,0,0,0.0,0.0,36.0,14,-1.2,5,0
12,baseline,713,9,0,0,0,0.0,0.0,36.0,12,-1.2,4,0
13,baseline,713,15,0,1,0,0.0,0.0,57.0,5,-1.2,5,1
14,baseline,713,9,0,0,0,0.0,0.0,36.0,4,-1.2,4,0
15,baseline,713,9,0,0,0,0.0,0.0,36.0,2,-1.2,5,0
16,baseline,713,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,4,1
17,baseline,713,9,0,0,0,0.0,0.0,36.0,19,-1.2,5,0
18,baseline,713,9,0,0,0,0.0,0.0,36.0,11,-1.2,3,0
19,baseline,713,9,0,0,0,0.0,0.0,36.0,1,-1.2,4,0
0,baseline,714,9,0,0,0,0.0,0.0,36.0,6,-1.2,5,0
1,baseline,714,9,0,0,0,0.0,0.0,36.0,4,-1.2,3,0
2,baseline,714,9,0,0,0,0.0,0.0,36.0,17,-1.2,5,0
3,baseline,714,9,0,0,0,0.0,0.0,36.0,17,-1.2,7,0
4,baseline,714,9,0,0,0,0.0,0.0,36.0,1,-1.2,4,0
5,baseline,714,9,0,0,0,0.0,0.0,36.0,12,-1.2,4,0
6,baseline,714,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,3,1
7,baseline,714,9,0,0,0,0.0,0.0,36.0,8,-1.2,5,0
8,baseline,714,9,0,0,0,0.0,0.0,36.0,2,-1.2,4,0
9,baseline,714,9,0,0,0,0.0,0.0,36.0,8,-1.2,5,0
10,baseline,714,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,4,1
11,baseline,714,9,0,0,0,0.0,0.0,36.0,14,-1.2,5,0
12,baseline,714,9,0,0,0,0.0,0.0,36.0,6,-1.2,4,0
13,baseline,714,9,0,0,0,0.0,0.0,36.0,12,-1.2,5,0
14,baseline,714,9,0,0,0,0.0,0.0,36.0,20,-1.2,4,0
15,baseline,714,9,0,0,0,0.0,0.0,36.0,2,-1.2,4,0
16,baseline,714,9,0,0,0,0.0,0.0,36.0,4,-1.2,4,0
17,baseline,714,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
18,baseline,714,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,3,1
19,baseline,714,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
0,baseline,715,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,6,1
1,baseline,715,9,0,0,0,0.0,0.0,36.0,18,-1.2,5,0
2,baseline,715,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,6,1
3,baseline,715,9,0,0,0,0.0,0.0,36.0,6,-1.2,8,0
4,baseline,715,9,0,0,0,0.0,0.0,36.0,20,-1.2,6,0
5,baseline,715,9,0,0,0,0.0,0.0,36.0,13,-1.2,6,0
6,baseline,715,9,0,0,0,0.0,0.0,36.0,5,-1.2,4,0
7,baseline,715,9,0,0,0,0.0,0.0,36.0,8,-1.2,5,0
8,baseline,715,9,0,0,0,0.0,0.0,36.0,9,-1.2,4,0
9,baseline,715,9,0,0,0,0.0,0.0,36.0,2,-1.2,6,0
10,baseline,715,15,0,1,0,0.0,0.0,69.0,16,-1.2,9,1
11,baseline,715,9,0,0,0,0.0,0.0,36.0,14,-1.2,6,0
12,baseline,715,27,0,3,0,0.0,0.0,135.0,2,-1.2,12,3
13,baseline,715,9,0,0,0,0.0,0.0,36.0,3,-1.2,7,0
14,baseline,715,15,0,1,0,0.0,0.0,57.0,4,-1.2,9,1
15,baseline,715,9,0,0,0,0.0,0.0,36.0,2,-1.2,6,0
16,baseline,715,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
17,baseline,715,9,0,0,0,0.0,0.0,36.0,2,-1.2,7,0
18,baseline,715,15,0,1,0,0.0,0.0,63.0,11,-1.2,8,1
19,baseline,715,15,0,1,0,0.0,0.0,63.0,1,-1.2,9,1
0,baseline,716,15,0,1,0,0.0,0.0,81.0,6,-1.2,7,1
1,baseline,716,9,0,0,0,0.0,0.0,36.0,12,-1.2,4,0
2,baseline,716,9,0,0,0,0.0,0.0,36.0,17,-1.2,6,0
3,baseline,716,9,0,0,0,0.0,0.0,36.0,17,-1.2,5,0
4,baseline,716,9,0,0,0,0.0,0.0,36.0,18,-1.2,5,0
5,baseline,716,9,0,0,0,0.0,0.0,36.0,1,-1.2,3,0
6,baseline,716,9,0,0,0,0.0,0.0,36.0,4,-1.2,3,0
7,baseline,716,9,0,0,0,0.0,0.0,36.0,8,-1.2,6,0
8,baseline,716,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
9,baseline,716,9,0,0,0,0.0,0.0,36.0,5,-1.2,7,0
10,baseline,716,9,0,0,0,0.0,0.0,36.0,16,-1.2,5,0
11,baseline,716,9,0,0,0,0.0,0.0,36.0,14,-1.2,6,0
12,baseline,716,9,0,0,0,0.0,0.0,36.0,8,-1.2,5,0
13,baseline,716,9,0,0,0,0.0,0.0,36.0,12,-1.2,6,0
14,baseline,716,9,0,0,0,0.0,0.0,36.0,3,-1.2,5,0
15,baseline,716,9,0,0,0,0.0,0.0,36.0,16,-1.2,5,0
16,baseline,716,9,0,0,0,0.0,0.0,36.0,20,-1.2,5,0
17,baseline,716,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
18,baseline,716,9,0,0,0,0.0,0.0,36.0,17,-1.2,4,0
19,baseline,716,9,0,0,0,0.0,0.0,36.0,6,-1.2,6,0
0,baseline,717,15,0,1,0,0.0,0.0,63.0,2,-1.2,9,1
1,baseline,717,9,0,0,0,0.0,0.0,36.0,17,-1.2,6,0
2,baseline,717,15,1,1,0,0.0,5.000000000000001,92.0,0,0.0,5,2
3,baseline,717,9,0,0,0,0.0,0.0,36.0,7,-1.2,7,0
4,baseline,717,9,0,0,0,0.0,0.0,36.0,18,-1.2,6,0
5,baseline,717,9,0,0,0,0.0,0.0,36.0,12,-1.2,4,0
6,baseline,717,9,0,0,0,0.0,0.0,36.0,3,-1.2,5,0
7,baseline,717,9,0,0,0,0.0,0.0,36.0,8,-1.2,6,0
8,baseline,717,27,0,3,0,0.0,0.0,129.0,2,-1.2,14,3
9,baseline,717,9,0,0,0,0.0,0.0,36.0,5,-1.2,5,0
10,baseline,717,21,0,2,0,0.0,0.0,78.0,16,-1.2,11,2
11,baseline,717,9,0,0,0,0.0,0.0,36.0,14,-1.2,7,0
12,baseline,717,9,0,0,0,0.0,0.0,36.0,8,-1.2,7,0
13,baseline,717,9,0,0,0,0.0,0.0,36.0,9,-1.2,7,0
14,baseline,717,9,0,0,0,0.0,0.0,36.0,4,-1.2,6,0
15,baseline,717,9,0,0,0,0.0,0.0,36.0,4,-1.2,7,0
16,baseline,717,9,0,0,0,0.0,0.0,36.0,7,-1.2,6,0
17,baseline,717,15,0,1,0,0.0,0.0,75.0,0,-1.0,7,1
18,baseline,717,9,0,0,0,0.0,0.0,36.0,14,-1.2,7,0
19,baseline,717,9,0,0,0,0.0,0.0,36.0,14,-1.2,6,0
0,baseline,718,9,0,0,0,0.0,0.0,36.0,2,-1.2,8,0
1,baseline,718,9,0,0,0,0.0,0.0,36.0,7,-1.2,6,0
2,baseline,718,15,0,1,0,0.0,0.0,69.0,17,-1.2,10,1
3,baseline,718,9,0,0,0,0.0,0.0,36.0,7,-1.2,7,0
4,baseline,718,9,0,0,0,0.0,0.0,36.0,18,-1.2,6,0
5,baseline,718,9,0,0,0,0.0,0.0,36.0,12,-1.2,6,0
6,baseline,718,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
7,baseline,718,9,0,0,0,0.0,0.0,36.0,17,-1.2,6,0
8,baseline,718,9,0,0,0,0.0,0.0,36.0,13,-1.2,5,0
9,baseline,718,9,0,0,0,0.0,0.0,36.0,2,-1.2,6,0
10,baseline,718,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,6,1
11,baseline,718,9,0,0,0,0.0,0.0,36.0,14,-1.2,6,0
12,baseline,718,9,0,0,0,0.0,0.0,36.0,3,-1.2,6,0
13,baseline,718,9,0,0,0,0.0,0.0,36.0,5,-1.2,5,0
14,baseline,718,9,0,0,0,0.0,0.0,36.0,12,-1.2,7,0
15,baseline,718,21,1,2,0,0.0,5.000000000000001,149.0,0,0.0,7,3
16,baseline,718,9,0,0,0,0.0,0.0,36.0,4,-1.2,6,0
17,baseline,718,9,0,0,0,0.0,0.0,36.0,18,-1.2,6,0
18,baseline,718,9,0,0,0,0.0,0.0,36.0,1,-1.2,4,0
19,baseline,718,9,0,0,0,0.0,0.0,36.0,8,-1.2,6,0
0,baseline,719,9,0,0,0,0.0,0.0,36.0,20,-1.2,4,0
1,baseline,719,9,0,0,0,0.0,0.0,36.0,16,-1.2,3,0
2,baseline,719,9,0,0,0,0.0,0.0,36.0,17,-1.2,4,0
3,baseline,719,9,0,0,0,0.0,0.0,36.0,6,-1.2,6,0
4,baseline,719,9,0,0,0,0.0,0.0,36.0,18,-1.2,4,0
5,baseline,719,9,0,0,0,0.0,0.0,36.0,6,-1.2,4,0
6,baseline,719,9,0,0,0,0.0,0.0,36.0,13,-1.2,3,0
7,baseline,719,9,0,0,0,0.0,0.0,36.0,19,-1.2,5,0
8,baseline,719,15,0,1,0,0.0,0.0,57.0,13,-1.2,6,1
9,baseline,719,9,0,0,0,0.0,0.0,36.0,2,-1.2,5,0
10,baseline,719,9,0,0,0,0.0,0.0,36.0,18,-1.2,4,0
11,baseline,719,9,0,0,0,0.0,0.0,36.0,14,-1.2,4,0
12,baseline,719,9,0,0,0,0.0,0.0,36.0,16,-1.2,4,0
13,baseline,719,15,0,1,0,0.0,0.0,63.0,12,-1.2,6,1
14,baseline,719,9,0,0,0,0.0,0.0,36.0,9,-1.2,4,0
15,baseline,719,9,0,0,0,0.0,0.0,36.0,3,-1.2,5,0
16,baseline,719,9,0,0,0,0.0,0.0,36.0,10,-1.2,4,0
17,baseline,719,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
18,baseline,719,15,0,1,0,0.0,0.0,63.0,11,-1.2,8,1
19,baseline,719,9,0,0,0,0.0,0.0,36.0,14,-1.2,4,0
0,baseline,720,15,0,1,0,0.0,0.0,69.0,6,-1.2,8,1
1,baseline,720,9,0,0,0,0.0,0.0,36.0,2,-1.2,4,0
2,baseline,720,9,0,0,0,0.0,0.0,36.0,17,-1.2,4,0
3,baseline,720,15,0,1,0,0.0,0.0,63.0,18,-1.2,8,1
4,baseline,720,15,0,1,0,0.0,0.0,57.0,1,-1.2,6,1
5,baseline,720,9,0,0,0,0.0,0.0,36.0,2,-1.2,4,0
6,baseline,720,9,0,0,0,0.0,0.0,36.0,3,-1.2,3,0
7,baseline,720,15,0,1,0,0.0,0.0,57.0,8,-1.2,6,1
8,baseline,720,9,0,0,0,0.0,0.0,36.0,17,-1.2,6,0
9,baseline,720,9,0,0,0,0.0,0.0,36.0,5,-1.2,4,0
10,baseline,720,9,0,0,0,0.0,0.0,36.0,18,-1.2,4,0
11,baseline,720,9,0,0,0,0.0,0.0,36.0,14,-1.2,5,0
12,baseline,720,9,0,0,0,0.0,0.0,36.0,6,-1.2,4,0
13,baseline,720,9,0,0,0,0.0,0.0,36.0,7,-1.2,3,0
14,baseline,720,9,0,0,0,0.0,0.0,36.0,4,-1.2,4,0
15,baseline,720,9,0,0,0,0.0,0.0,36.0,2,-1.2,4,0
16,baseline,720,9,0,0,0,0.0,0.0,36.0,19,-1.2,4,0
17,baseline,720,9,0,0,0,0.0,0.0,36.0,8,-1.2,4,0
18,baseline,720,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
19,baseline,720,9,0,0,0,0.0,0.0,36.0,7,-1.2,4,0
0,baseline,721,15,0,1,0,0.0,0.0,57.0,2,-1.2,9,1
1,baseline,721,9,0,0,0,0.0,0.0,36.0,4,-1.2,7,0
2,baseline,721,9,0,0,0,0.0,0.0,36.0,19,-1.2,7,0
3,baseline,721,9,0,0,0,0.0,0.0,36.0,9,-1.2,9,0
4,baseline,721,9,0,0,0,0.0,0.0,36.0,8,-1.2,7,0
5,baseline,721,9,0,0,0,0.0,0.0,36.0,5,-1.2,7,0
6,baseline,721,15,0,1,0,0.0,0.0,81.0,3,-1.2,8,1
7,baseline,721,9,0,0,0,0.0,0.0,36.0,8,-1.2,8,0
8,baseline,721,9,0,0,0,0.0,0.0,36.0,17,-1.2,8,0
9,baseline,721,9,0,0,0,0.0,0.0,36.0,9,-1.2,6,0
10,baseline,721,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,7,1
11,baseline,721,9,0,0,0,0.0,0.0,36.0,3,-1.2,7,0
12,baseline,721,9,0,0,0,0.0,0.0,36.0,16,-1.2,7,0
13,baseline,721,9,0,0,0,0.0,0.0,36.0,2,-1.2,7,0
14,baseline,721,9,0,0,0,0.0,0.0,36.0,4,-1.2,7,0
15,baseline,721,15,0,1,0,0.0,0.0,75.0,3,-1.2,10,1
16,baseline,721,21,0,2,0,0.0,0.0,120.0,4,-1.2,11,2
17,baseline,721,9,0,0,0,0.0,0.0,36.0,2,-1.2,8,0
18,baseline,721,9,0,0,0,0.0,0.0,36.0,7,-1.2,7,0
19,baseline,721,9,0,0,0,0.0,0.0,36.0,13,-1.2,7,0
0,baseline,722,9,0,0,0,0.0,0.0,36.0,2,-1.2,4,0
1,baseline,722,9,0,0,0,0.0,0.0,36.0,1,-1.2,5,0
2,baseline,722,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
3,baseline,722,9,0,0,0,0.0,0.0,36.0,17,-1.2,5,0
4,baseline,722,9,0,0,0,0.0,0.0,36.0,8,-1.2,4,0
5,baseline,722,9,0,0,0,0.0,0.0,36.0,5,-1.2,4,0
6,baseline,722,9,0,0,0,0.0,0.0,36.0,3,-1.2,3,0
7,baseline,722,9,0,0,0,0.0,0.0,36.0,8,-1.2,5,0
8,baseline,722,15,0,1,0,0.0,0.0,57.0,9,-1.2,7,1
9,baseline,722,9,0,0,0,0.0,0.0,36.0,5,-1.2,6,0
10,baseline,722,9,0,0,0,0.0,0.0,36.0,8,-1.2,4,0
11,baseline,722,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
12,baseline,722,9,0,0,0,0.0,0.0,36.0,8,-1.2,4,0
13,baseline,722,9,0,0,0,0.0,0.0,36.0,1,-1.2,3,0
14,baseline,722,9,0,0,0,0.0,0.0,36.0,19,-1.2,4,0
15,baseline,722,9,0,0,0,0.0,0.0,36.0,7,-1.2,4,0
16,baseline,722,9,0,0,0,0.0,0.0,36.0,5,-1.2,4,0
17,baseline,722,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
18,baseline,722,9,0,0,0,0.0,0.0,36.0,4,-1.2,3,0
19,baseline,722,15,0,1,0,0.0,0.0,57.0,0,-1.0,5,1
0,baseline,723,20,0,2,0,0.0,0.0,156.0,13,-1.2,10,2
1,baseline,723,9,0,0,0,0.0,0.0,36.0,4,-1.2,8,0
2,baseline,723,9,0,0,0,0.0,0.0,36.0,4,-1.2,8,0
3,baseline,723,9,0,0,0,0.0,0.0,36.0,9,-1.2,8,0
4,baseline,723,9,0,0,0,0.0,0.0,36.0,5,-1.2,8,0
5,baseline,723,9,0,0,0,0.0,0.0,36.0,12,-1.2,5,0
6,baseline,723,21,0,2,0,0.0,0.0,114.0,3,-1.2,15,2
7,baseline,723,9,0,0,0,0.0,0.0,36.0,8,-1.2,8,0
8,baseline,723,9,0,0,0,0.0,0.0,36.0,17,-1.2,7,0
9,baseline,723,9,0,0,0,0.0,0.0,36.0,8,-1.2,7,0
10,baseline,723,9,0,0,0,0.0,0.0,36.0,15,-1.2,6,0
11,baseline,723,9,0,0,0,0.0,0.0,36.0,14,-1.2,7,0
12,baseline,723,9,0,0,0,0.0,0.0,36.0,12,-1.2,7,0
13,baseline,723,15,0,1,0,0.0,0.0,57.0,8,-1.2,10,1
14,baseline,723,9,0,0,0,0.0,0.0,36.0,4,-1.2,8,0
15,baseline,723,9,0,0,0,0.0,0.0,36.0,16,-1.2,8,0
16,baseline,723,9,0,0,0,0.0,0.0,36.0,13,-1.2,6,0
17,baseline,723,9,0,0,0,0.0,0.0,36.0,8,-1.2,6,0
18,baseline,723,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
19,baseline,723,9,0,0,0,0.0,0.0,36.0,1,-1.2,8,0
0,baseline,724,15,0,1,0,0.0,0.0,63.0,0,-1.0,5,1
1,baseline,724,9,0,0,0,0.0,0.0,36.0,2,-1.2,4,0
2,baseline,724,15,0,1,0,0.0,0.0,69.0,17,-1.2,7,1
3,baseline,724,9,0,0,0,0.0,0.0,36.0,1,-1.2,4,0
4,baseline,724,9,0,0,0,0.0,0.0,36.0,3,-1.2,5,0
5,baseline,724,9,0,0,0,0.0,0.0,36.0,17,-1.2,3,0
6,baseline,724,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
7,baseline,724,9,0,0,0,0.0,0.0,36.0,14,-1.2,5,0
8,baseline,724,9,0,0,0,0.0,0.0,36.0,13,-1.2,4,0
9,baseline,724,9,0,0,0,0.0,0.0,36.0,5,-1.2,5,0
10,baseline,724,9,0,0,0,0.0,0.0,36.0,16,-1.2,4,0
11,baseline,724,9,0,0,0,0.0,0.0,36.0,14,-1.2,5,0
12,baseline,724,9,0,0,0,0.0,0.0,36.0,16,-1.2,4,0
13,baseline,724,9,0,0,0,0.0,0.0,36.0,1,-1.2,3,0
14,baseline,724,9,0,0,0,0.0,0.0,36.0,12,-1.2,3,0
15,baseline,724,9,0,0,0,0.0,0.0,36.0,4,-1.2,4,0
16,baseline,724,9,0,0,0,0.0,0.0,36.0,16,-1.2,5,0
17,baseline,724,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
18,baseline,724,9,0,0,0,0.0,0.0,36.0,11,-1.2,3,0
19,baseline,724,15,0,1,0,0.0,0.0,63.0,0,-1.0,8,1
0,baseline,725,9,0,0,0,0.0,0.0,36.0,6,-1.2,5,0
1,baseline,725,9,0,0,0,0.0,0.0,36.0,1,-1.2,4,0
2,baseline,725,9,0,0,0,0.0,0.0,36.0,17,-1.2,5,0
3,baseline,725,9,0,0,0,0.0,0.0,36.0,1,-1.2,4,0
4,baseline,725,15,0,1,0,0.0,0.0,69.0,1,-1.2,8,1
5,baseline,725,9,0,0,0,0.0,0.0,36.0,12,-1.2,4,0
6,baseline,725,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
7,baseline,725,9,0,0,0,0.0,0.0,36.0,8,-1.2,5,0
8,baseline,725,9,0,0,0,0.0,0.0,36.0,13,-1.2,4,0
9,baseline,725,9,0,0,0,0.0,0.0,36.0,8,-1.2,4,0
10,baseline,725,9,0,0,0,0.0,0.0,36.0,4,-1.2,4,0
11,baseline,725,9,0,0,0,0.0,0.0,36.0,14,-1.2,4,0
12,baseline,725,9,0,0,0,0.0,0.0,36.0,16,-1.2,4,0
13,baseline,725,9,0,0,0,0.0,0.0,36.0,9,-1.2,5,0
14,baseline,725,9,0,0,0,0.0,0.0,36.0,12,-1.2,5,0
15,baseline,725,9,0,0,0,0.0,0.0,36.0,2,-1.2,4,0
16,baseline,725,9,0,0,0,0.0,0.0,36.0,4,-1.2,4,0
17,baseline,725,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
18,baseline,725,15,0,1,0,0.0,0.0,63.0,11,-1.2,7,1
19,baseline,725,9,0,0,0,0.0,0.0,36.0,13,-1.2,4,0
0,baseline,726,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
1,baseline,726,9,0,0,0,0.0,0.0,36.0,4,-1.2,4,0
2,baseline,726,9,0,0,0,0.0,0.0,36.0,7,-1.2,5,0
3,baseline,726,9,0,0,0,0.0,0.0,36.0,10,-1.2,4,0
4,baseline,726,9,0,0,0,0.0,0.0,36.0,17,-1.2,4,0
5,baseline,726,9,0,0,0,0.0,0.0,36.0,12,-1.2,3,0
6,baseline,726,9,0,0,0,0.0,0.0,36.0,3,-1.2,3,0
7,baseline,726,9,0,0,0,0.0,0.0,36.0,8,-1.2,5,0
8,baseline,726,15,0,1,0,0.0,0.0,63.0,9,-1.2,7,1
9,baseline,726,9,0,0,0,0.0,0.0,36.0,2,-1.2,5,0
10,baseline,726,9,0,0,0,0.0,0.0,36.0,7,-1.2,5,0
11,baseline,726,15,0,1,0,0.0,0.0,69.0,14,-1.2,8,1
12,baseline,726,15,0,1,0,0.0,0.0,63.0,6,-1.2,7,1
13,baseline,726,9,0,0,0,0.0,0.0,36.0,9,-1.2,3,0
14,baseline,726,9,0,0,0,0.0,0.0,36.0,20,-1.2,4,0
15,baseline,726,9,0,0,0,0.0,0.0,36.0,4,-1.2,4,0
16,baseline,726,9,0,0,0,0.0,0.0,36.0,6,-1.2,4,0
17,baseline,726,9,0,0,0,0.0,0.0,36.0,8,-1.2,3,0
18,baseline,726,9,0,0,0,0.0,0.0,36.0,11,-1.2,3,0
19,baseline,726,9,0,0,0,0.0,0.0,36.0,7,-1.2,4,0
0,baseline,727,9,0,0,0,0.0,0.0,36.0,6,-1.2,4,0
1,baseline,727,9,0,0,0,0.0,0.0,36.0,12,-1.2,6,0
2,baseline,727,9,0,0,0,0.0,0.0,36.0,5,-1.2,4,0
3,baseline,727,9,0,0,0,0.0,0.0,36.0,3,-1.2,6,0
4,baseline,727,15,0,1,0,0.0,0.0,57.0,1,-1.2,6,1
5,baseline,727,9,0,0,0,0.0,0.0,36.0,12,-1.2,3,0
6,baseline,727,9,0,0,0,0.0,0.0,36.0,3,-1.2,3,0
7,baseline,727,9,0,0,0,0.0,0.0,36.0,8,-1.2,4,0
8,baseline,727,9,0,0,0,0.0,0.0,36.0,9,-1.2,6,0
9,baseline,727,9,0,0,0,0.0,0.0,36.0,12,-1.2,5,0
10,baseline,727,15,0,1,0,0.0,0.0,75.0,8,-1.2,8,1
11,baseline,727,9,0,0,0,0.0,0.0,36.0,14,-1.2,4,0
12,baseline,727,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
