agent_id,agent_type,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days_left_to_live,action,reward,num_norms,total_berries
1,egalitarian,548,9,0,0,0,0.0,0.0,36.0,9,-1.1,5,0
2,egalitarian,548,9,0,0,0,0.0,0.0,36.0,4,-1.1,5,0
3,egalitarian,548,15,0,1,0,0.0,0.0,69.0,17,-1.1,8,1
4,egalitarian,548,9,0,0,0,0.0,0.0,36.0,14,-1.1,3,0
5,egalitarian,548,9,0,0,0,0.0,0.0,36.0,3,-1.1,4,0
6,egalitarian,548,9,0,0,0,0.0,0.0,36.0,19,-1.1,4,0
7,egalitarian,548,9,0,0,0,0.0,0.0,36.0,18,-1.1,4,0
8,egalitarian,548,9,0,0,0,0.0,0.0,36.0,17,-1.1,4,0
9,egalitarian,548,9,0,0,0,0.0,0.0,36.0,17,-1.1,3,0
10,egalitarian,548,15,0,1,0,0.0,0.0,57.0,13,-1.1,7,1
11,egalitarian,548,9,0,0,0,0.0,0.0,36.0,7,-1.1,5,0
12,egalitarian,548,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
13,egalitarian,548,9,0,0,0,0.0,0.0,36.0,17,-1.1,5,0
14,egalitarian,548,9,0,0,0,0.0,0.0,36.0,20,-1.1,4,0
15,egalitarian,548,9,0,0,0,0.0,0.0,36.0,15,-1.1,3,0
16,egalitarian,548,9,0,0,0,0.0,0.0,36.0,15,-1.1,4,0
17,egalitarian,548,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
18,egalitarian,548,9,0,0,0,0.0,0.0,36.0,19,-1.1,4,0
19,egalitarian,548,9,0,0,0,0.0,0.0,36.0,8,-1.1,4,0
0,egalitarian,549,9,0,0,0,0.0,0.0,36.0,20,-1.1,6,0
1,egalitarian,549,9,0,0,0,0.0,0.0,36.0,20,-1.1,5,0
2,egalitarian,549,9,0,0,0,0.0,0.0,36.0,4,-1.1,4,0
3,egalitarian,549,15,0,1,0,0.0,0.0,57.0,17,-1.1,7,1
4,egalitarian,549,9,0,0,0,0.0,0.0,36.0,6,-1.1,5,0
5,egalitarian,549,9,0,0,0,0.0,0.0,36.0,13,-1.1,7,0
6,egalitarian,549,15,0,1,0,0.0,0.0,81.0,16,-1.1,8,1
7,egalitarian,549,9,0,0,0,0.0,0.0,36.0,12,-1.1,6,0
8,egalitarian,549,15,0,1,0,0.0,0.0,63.0,14,-1.1,10,1
9,egalitarian,549,9,0,0,0,0.0,0.0,36.0,7,-1.1,6,0
10,egalitarian,549,15,0,1,0,0.0,0.0,81.0,13,-1.1,7,1
11,egalitarian,549,9,0,0,0,0.0,0.0,36.0,13,-1.1,7,0
12,egalitarian,549,9,0,0,0,0.0,0.0,36.0,12,-1.1,6,0
13,egalitarian,549,15,0,1,0,0.0,0.0,57.0,17,-1.1,8,1
14,egalitarian,549,9,0,0,0,0.0,0.0,36.0,20,-1.1,5,0
15,egalitarian,549,9,0,0,0,0.0,0.0,36.0,17,-1.1,5,0
16,egalitarian,549,9,0,0,0,0.0,0.0,36.0,3,-1.1,5,0
17,egalitarian,549,9,0,0,0,0.0,0.0,36.0,6,-1.1,6,0
18,egalitarian,549,9,0,0,0,0.0,0.0,36.0,8,-1.1,5,0
19,egalitarian,549,9,0,0,0,0.0,0.0,36.0,2,-1.1,5,0
0,egalitarian,550,9,0,0,0,0.0,0.0,36.0,12,-1.1,6,0
1,egalitarian,550,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
2,egalitarian,550,9,0,0,0,0.0,0.0,36.0,3,-1.1,6,0
3,egalitarian,550,9,0,0,0,0.0,0.0,36.0,7,-1.1,6,0
4,egalitarian,550,21,0,2,0,0.0,0.0,108.0,6,-1.1,8,2
5,egalitarian,550,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
6,egalitarian,550,9,0,0,0,0.0,0.0,36.0,11,-1.1,5,0
7,egalitarian,550,9,0,0,0,0.0,0.0,36.0,10,-1.1,5,0
8,egalitarian,550,9,0,0,0,0.0,0.0,36.0,14,-1.1,7,0
9,egalitarian,550,9,0,0,0,0.0,0.0,36.0,20,-1.1,6,0
10,egalitarian,550,9,0,0,0,0.0,0.0,36.0,3,-1.1,6,0
11,egalitarian,550,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
12,egalitarian,550,9,0,0,0,0.0,0.0,36.0,7,-1.1,5,0
13,egalitarian,550,9,0,0,0,0.0,0.0,36.0,17,-1.1,6,0
14,egalitarian,550,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
15,egalitarian,550,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
16,egalitarian,550,9,0,0,0,0.0,0.0,36.0,10,-1.1,6,0
17,egalitarian,550,9,0,0,0,0.0,0.0,36.0,20,-1.1,5,0
18,egalitarian,550,9,0,0,0,0.0,0.0,36.0,19,-1.1,6,0
19,egalitarian,550,9,0,0,0,0.0,0.0,36.0,2,-1.1,7,0
0,egalitarian,551,9,0,0,0,0.0,0.0,36.0,20,-1.1,4,0
1,egalitarian,551,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
2,egalitarian,551,9,0,0,0,0.0,0.0,36.0,18,-1.1,4,0
3,egalitarian,551,15,0,1,0,0.0,0.0,57.0,7,-1.1,6,1
4,egalitarian,551,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,2,1
5,egalitarian,551,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
6,egalitarian,551,9,0,0,0,0.0,0.0,36.0,16,-1.1,4,0
7,egalitarian,551,9,0,0,0,0.0,0.0,36.0,7,-1.1,4,0
8,egalitarian,551,9,0,0,0,0.0,0.0,36.0,20,-1.1,4,0
9,egalitarian,551,9,0,0,0,0.0,0.0,36.0,20,-1.1,5,0
10,egalitarian,551,9,0,0,0,0.0,0.0,36.0,19,-1.1,4,0
11,egalitarian,551,9,0,0,0,0.0,0.0,36.0,3,-1.1,4,0
12,egalitarian,551,9,0,0,0,0.0,0.0,36.0,16,-1.1,5,0
13,egalitarian,551,9,0,0,0,0.0,0.0,36.0,17,-1.1,4,0
14,egalitarian,551,9,0,0,0,0.0,0.0,36.0,12,-1.1,4,0
15,egalitarian,551,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
16,egalitarian,551,9,0,0,0,0.0,0.0,36.0,10,-1.1,4,0
17,egalitarian,551,9,0,0,0,0.0,0.0,36.0,16,-1.1,4,0
18,egalitarian,551,9,0,0,0,0.0,0.0,36.0,8,-1.1,4,0
19,egalitarian,551,9,0,0,0,0.0,0.0,36.0,2,-1.1,4,0
0,egalitarian,552,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,3,1
1,egalitarian,552,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
2,egalitarian,552,9,0,0,0,0.0,0.0,36.0,4,-1.1,5,0
3,egalitarian,552,9,0,0,0,0.0,0.0,36.0,5,-1.1,4,0
4,egalitarian,552,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
5,egalitarian,552,9,0,0,0,0.0,0.0,36.0,14,-1.1,4,0
6,egalitarian,552,9,0,0,0,0.0,0.0,36.0,6,-1.1,4,0
7,egalitarian,552,9,0,0,0,0.0,0.0,36.0,5,-1.1,4,0
8,egalitarian,552,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
9,egalitarian,552,9,0,0,0,0.0,0.0,36.0,14,-1.1,4,0
10,egalitarian,552,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
11,egalitarian,552,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
12,egalitarian,552,15,0,1,0,0.0,0.0,57.0,5,-1.1,7,1
13,egalitarian,552,9,0,0,0,0.0,0.0,36.0,17,-1.1,5,0
14,egalitarian,552,9,0,0,0,0.0,0.0,36.0,17,-1.1,4,0
15,egalitarian,552,9,0,0,0,0.0,0.0,36.0,2,-1.1,4,0
16,egalitarian,552,9,0,0,0,0.0,0.0,36.0,10,-1.1,4,0
17,egalitarian,552,9,0,0,0,0.0,0.0,36.0,20,-1.1,4,0
18,egalitarian,552,9,0,0,0,0.0,0.0,36.0,6,-1.1,4,0
19,egalitarian,552,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
0,egalitarian,553,9,0,0,0,0.0,0.0,36.0,6,-1.1,4,0
1,egalitarian,553,9,0,0,0,0.0,0.0,36.0,8,-1.1,4,0
2,egalitarian,553,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
3,egalitarian,553,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
4,egalitarian,553,9,0,0,0,0.0,0.0,36.0,6,-1.1,3,0
5,egalitarian,553,9,0,0,0,0.0,0.0,36.0,17,-1.1,4,0
6,egalitarian,553,9,0,0,0,0.0,0.0,36.0,16,-1.1,5,0
7,egalitarian,553,9,0,0,0,0.0,0.0,36.0,11,-1.1,4,0
8,egalitarian,553,9,0,0,0,0.0,0.0,36.0,14,-1.1,5,0
9,egalitarian,553,9,0,0,0,0.0,0.0,36.0,20,-1.1,5,0
10,egalitarian,553,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
11,egalitarian,553,9,0,0,0,0.0,0.0,36.0,13,-1.1,4,0
12,egalitarian,553,9,0,0,0,0.0,0.0,36.0,8,-1.1,4,0
13,egalitarian,553,9,0,0,0,0.0,0.0,36.0,17,-1.1,5,0
14,egalitarian,553,9,0,0,0,0.0,0.0,36.0,17,-1.1,5,0
15,egalitarian,553,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
16,egalitarian,553,9,0,0,0,0.0,0.0,36.0,10,-1.1,4,0
17,egalitarian,553,9,0,0,0,0.0,0.0,36.0,13,-1.1,5,0
18,egalitarian,553,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
19,egalitarian,553,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
0,egalitarian,554,9,0,0,0,0.0,0.0,36.0,17,-1.1,4,0
1,egalitarian,554,9,0,0,0,0.0,0.0,36.0,9,-1.1,5,0
2,egalitarian,554,9,0,0,0,0.0,0.0,36.0,4,-1.1,5,0
3,egalitarian,554,9,0,0,0,0.0,0.0,36.0,17,-1.1,4,0
4,egalitarian,554,9,0,0,0,0.0,0.0,36.0,8,-1.1,3,0
5,egalitarian,554,9,0,0,0,0.0,0.0,36.0,5,-1.1,4,0
6,egalitarian,554,9,0,0,0,0.0,0.0,36.0,6,-1.1,4,0
7,egalitarian,554,9,0,0,0,0.0,0.0,36.0,11,-1.1,4,0
8,egalitarian,554,9,0,0,0,0.0,0.0,36.0,14,-1.1,4,0
9,egalitarian,554,9,0,0,0,0.0,0.0,36.0,20,-1.1,5,0
10,egalitarian,554,9,0,0,0,0.0,0.0,36.0,13,-1.1,4,0
11,egalitarian,554,9,0,0,0,0.0,0.0,36.0,8,-1.1,3,0
12,egalitarian,554,9,0,0,0,0.0,0.0,36.0,16,-1.1,4,0
13,egalitarian,554,9,0,0,0,0.0,0.0,36.0,17,-1.1,5,0
14,egalitarian,554,9,0,0,0,0.0,0.0,36.0,17,-1.1,4,0
15,egalitarian,554,9,0,0,0,0.0,0.0,36.0,16,-1.1,4,0
16,egalitarian,554,9,0,0,0,0.0,0.0,36.0,3,-1.1,4,0
17,egalitarian,554,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
18,egalitarian,554,9,0,0,0,0.0,0.0,36.0,2,-1.1,5,0
19,egalitarian,554,9,0,0,0,0.0,0.0,36.0,2,-1.1,4,0
0,egalitarian,555,9,0,0,0,0.0,0.0,36.0,20,-1.1,5,0
1,egalitarian,555,9,0,0,0,0.0,0.0,36.0,14,-1.1,5,0
2,egalitarian,555,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
3,egalitarian,555,9,0,0,0,0.0,0.0,36.0,13,-1.1,4,0
4,egalitarian,555,9,0,0,0,0.0,0.0,36.0,11,-1.1,3,0
5,egalitarian,555,9,0,0,0,0.0,0.0,36.0,15,-1.1,4,0
6,egalitarian,555,9,0,0,0,0.0,0.0,36.0,16,-1.1,5,0
7,egalitarian,555,9,0,0,0,0.0,0.0,36.0,8,-1.1,4,0
8,egalitarian,555,9,0,0,0,0.0,0.0,36.0,9,-1.1,5,0
9,egalitarian,555,9,0,0,0,0.0,0.0,36.0,11,-1.1,5,0
10,egalitarian,555,9,0,0,0,0.0,0.0,36.0,13,-1.1,4,0
11,egalitarian,555,9,0,0,0,0.0,0.0,36.0,3,-1.1,4,0
12,egalitarian,555,9,0,0,0,0.0,0.0,36.0,16,-1.1,4,0
13,egalitarian,555,9,0,0,0,0.0,0.0,36.0,17,-1.1,4,0
14,egalitarian,555,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
15,egalitarian,555,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,5,2
16,egalitarian,555,15,0,1,0,0.0,0.0,57.0,10,-1.1,6,1
17,egalitarian,555,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
18,egalitarian,555,9,0,0,0,0.0,0.0,36.0,9,-1.1,4,0
19,egalitarian,555,9,0,0,0,0.0,0.0,36.0,19,-1.1,4,0
0,egalitarian,556,9,0,0,0,0.0,0.0,36.0,8,-1.1,4,0
1,egalitarian,556,9,0,0,0,0.0,0.0,36.0,15,-1.1,4,0
2,egalitarian,556,9,0,0,0,0.0,0.0,36.0,3,-1.1,4,0
3,egalitarian,556,9,0,0,0,0.0,0.0,36.0,17,-1.1,5,0
4,egalitarian,556,9,0,0,0,0.0,0.0,36.0,6,-1.1,3,0
5,egalitarian,556,9,0,0,0,0.0,0.0,36.0,17,-1.1,4,0
6,egalitarian,556,9,0,0,0,0.0,0.0,36.0,14,-1.1,5,0
7,egalitarian,556,9,0,0,0,0.0,0.0,36.0,11,-1.1,4,0
8,egalitarian,556,9,0,0,0,0.0,0.0,36.0,14,-1.1,4,0
9,egalitarian,556,9,0,0,0,0.0,0.0,36.0,14,-1.1,4,0
10,egalitarian,556,15,0,1,0,0.0,0.0,57.0,13,-1.1,7,1
11,egalitarian,556,9,0,0,0,0.0,0.0,36.0,3,-1.1,5,0
12,egalitarian,556,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
13,egalitarian,556,9,0,0,0,0.0,0.0,36.0,17,-1.1,5,0
14,egalitarian,556,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
15,egalitarian,556,9,0,0,0,0.0,0.0,36.0,16,-1.1,3,0
16,egalitarian,556,9,0,0,0,0.0,0.0,36.0,2,-1.1,4,0
17,egalitarian,556,9,0,0,0,0.0,0.0,36.0,3,-1.1,5,0
18,egalitarian,556,9,0,0,0,0.0,0.0,36.0,2,-1.1,4,0
19,egalitarian,556,15,0,1,0,0.0,0.0,63.0,2,-1.1,6,1
0,egalitarian,557,15,0,1,0,0.0,0.0,69.0,0,-1.0,7,1
1,egalitarian,557,15,0,1,0,0.0,0.0,63.0,8,-1.1,7,1
2,egalitarian,557,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
3,egalitarian,557,9,0,0,0,0.0,0.0,36.0,17,-1.1,3,0
4,egalitarian,557,9,0,0,0,0.0,0.0,36.0,18,-1.1,3,0
5,egalitarian,557,9,0,0,0,0.0,0.0,36.0,6,-1.1,5,0
6,egalitarian,557,9,0,0,0,0.0,0.0,36.0,20,-1.1,5,0
7,egalitarian,557,9,0,0,0,0.0,0.0,36.0,12,-1.1,5,0
8,egalitarian,557,9,0,0,0,0.0,0.0,36.0,14,-1.1,5,0
9,egalitarian,557,9,0,0,0,0.0,0.0,36.0,11,-1.1,4,0
10,egalitarian,557,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
11,egalitarian,557,9,0,0,0,0.0,0.0,36.0,8,-1.1,5,0
12,egalitarian,557,9,0,0,0,0.0,0.0,36.0,16,-1.1,4,0
13,egalitarian,557,9,0,0,0,0.0,0.0,36.0,17,-1.1,5,0
14,egalitarian,557,9,0,0,0,0.0,0.0,36.0,8,-1.1,4,0
15,egalitarian,557,9,0,0,0,0.0,0.0,36.0,2,-1.1,3,0
16,egalitarian,557,9,0,0,0,0.0,0.0,36.0,15,-1.1,4,0
17,egalitarian,557,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
18,egalitarian,557,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
19,egalitarian,557,9,0,0,0,0.0,0.0,36.0,19,-1.1,4,0
0,egalitarian,558,9,0,0,0,0.0,0.0,36.0,7,-1.1,6,0
1,egalitarian,558,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
2,egalitarian,558,9,0,0,0,0.0,0.0,36.0,4,-1.1,6,0
3,egalitarian,558,9,0,0,0,0.0,0.0,36.0,13,-1.1,5,0
4,egalitarian,558,15,0,1,0,0.0,0.0,93.0,8,-1.1,4,1
5,egalitarian,558,9,0,0,0,0.0,0.0,36.0,18,-1.1,5,0
6,egalitarian,558,9,0,0,0,0.0,0.0,36.0,14,-1.1,6,0
7,egalitarian,558,9,0,0,0,0.0,0.0,36.0,5,-1.1,6,0
8,egalitarian,558,9,0,0,0,0.0,0.0,36.0,14,-1.1,5,0
9,egalitarian,558,9,0,0,0,0.0,0.0,36.0,17,-1.1,5,0
10,egalitarian,558,9,0,0,0,0.0,0.0,36.0,6,-1.1,7,0
11,egalitarian,558,9,0,0,0,0.0,0.0,36.0,1,-1.1,7,0
12,egalitarian,558,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
13,egalitarian,558,9,0,0,0,0.0,0.0,36.0,17,-1.1,6,0
14,egalitarian,558,9,0,0,0,0.0,0.0,36.0,11,-1.1,6,0
15,egalitarian,558,9,0,0,0,0.0,0.0,36.0,2,-1.1,5,0
16,egalitarian,558,9,0,0,0,0.0,0.0,36.0,20,-1.1,5,0
17,egalitarian,558,9,0,0,0,0.0,0.0,36.0,8,-1.1,6,0
18,egalitarian,558,15,0,1,0,0.0,0.0,69.0,2,-1.1,10,1
19,egalitarian,558,9,0,0,0,0.0,0.0,36.0,2,-1.1,5,0
0,egalitarian,559,9,0,0,0,0.0,0.0,36.0,7,-1.1,4,0
1,egalitarian,559,9,0,0,0,0.0,0.0,36.0,9,-1.1,5,0
2,egalitarian,559,9,0,0,0,0.0,0.0,36.0,4,-1.1,5,0
3,egalitarian,559,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
4,egalitarian,559,15,0,1,0,0.0,0.0,69.0,6,-1.1,6,1
5,egalitarian,559,9,0,0,0,0.0,0.0,36.0,15,-1.1,4,0
6,egalitarian,559,9,0,0,0,0.0,0.0,36.0,5,-1.1,5,0
7,egalitarian,559,15,0,1,0,0.0,0.0,63.0,3,-1.1,7,1
8,egalitarian,559,9,0,0,0,0.0,0.0,36.0,20,-1.1,4,0
9,egalitarian,559,9,0,0,0,0.0,0.0,36.0,8,-1.1,4,0
10,egalitarian,559,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
11,egalitarian,559,9,0,0,0,0.0,0.0,36.0,13,-1.1,3,0
12,egalitarian,559,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
13,egalitarian,559,9,0,0,0,0.0,0.0,36.0,19,-1.1,5,0
14,egalitarian,559,9,0,0,0,0.0,0.0,36.0,17,-1.1,4,0
15,egalitarian,559,9,0,0,0,0.0,0.0,36.0,8,-1.1,3,0
16,egalitarian,559,15,0,1,0,0.0,0.0,69.0,10,-1.1,6,1
17,egalitarian,559,9,0,0,0,0.0,0.0,36.0,3,-1.1,4,0
18,egalitarian,559,9,0,0,0,0.0,0.0,36.0,8,-1.1,5,0
19,egalitarian,559,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
0,egalitarian,560,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
1,egalitarian,560,9,0,0,0,0.0,0.0,36.0,14,-1.1,5,0
2,egalitarian,560,9,0,0,0,0.0,0.0,36.0,15,-1.1,4,0
3,egalitarian,560,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
4,egalitarian,560,9,0,0,0,0.0,0.0,36.0,15,-1.1,3,0
5,egalitarian,560,9,0,0,0,0.0,0.0,36.0,12,-1.1,4,0
6,egalitarian,560,15,0,1,0,0.0,0.0,57.0,20,-1.1,7,1
7,egalitarian,560,9,0,0,0,0.0,0.0,36.0,12,-1.1,4,0
8,egalitarian,560,9,0,0,0,0.0,0.0,36.0,16,-1.1,4,0
9,egalitarian,560,9,0,0,0,0.0,0.0,36.0,12,-1.1,4,0
10,egalitarian,560,15,0,1,0,0.0,0.0,75.0,19,-1.1,8,1
11,egalitarian,560,9,0,0,0,0.0,0.0,36.0,7,-1.1,4,0
12,egalitarian,560,9,0,0,0,0.0,0.0,36.0,18,-1.1,5,0
13,egalitarian,560,9,0,0,0,0.0,0.0,36.0,17,-1.1,5,0
14,egalitarian,560,9,0,0,0,0.0,0.0,36.0,16,-1.1,4,0
15,egalitarian,560,21,0,2,0,0.0,0.0,96.0,9,-1.1,9,2
16,egalitarian,560,9,0,0,0,0.0,0.0,36.0,20,-1.1,4,0
17,egalitarian,560,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
18,egalitarian,560,9,0,0,0,0.0,0.0,36.0,3,-1.1,4,0
19,egalitarian,560,9,0,0,0,0.0,0.0,36.0,2,-1.1,4,0
0,egalitarian,561,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
1,egalitarian,561,9,0,0,0,0.0,0.0,36.0,9,-1.1,7,0
2,egalitarian,561,9,0,0,0,0.0,0.0,36.0,4,-1.1,7,0
3,egalitarian,561,9,0,0,0,0.0,0.0,36.0,2,-1.1,6,0
4,egalitarian,561,15,0,1,0,0.0,0.0,93.0,6,-1.1,6,1
5,egalitarian,561,9,0,0,0,0.0,0.0,36.0,3,-1.1,6,0
6,egalitarian,561,9,0,0,0,0.0,0.0,36.0,4,-1.1,7,0
7,egalitarian,561,9,0,0,0,0.0,0.0,36.0,4,-1.1,6,0
8,egalitarian,561,9,0,0,0,0.0,0.0,36.0,16,-1.1,8,0
9,egalitarian,561,9,0,0,0,0.0,0.0,36.0,17,-1.1,7,0
10,egalitarian,561,9,0,0,0,0.0,0.0,36.0,13,-1.1,6,0
11,egalitarian,561,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
12,egalitarian,561,15,0,1,0,0.0,0.0,69.0,16,-1.1,9,1
13,egalitarian,561,9,0,0,0,0.0,0.0,36.0,17,-1.1,6,0
14,egalitarian,561,9,0,0,0,0.0,0.0,36.0,11,-1.1,6,0
15,egalitarian,561,9,0,0,0,0.0,0.0,36.0,14,-1.1,7,0
16,egalitarian,561,9,0,0,0,0.0,0.0,36.0,15,-1.1,6,0
17,egalitarian,561,9,0,0,0,0.0,0.0,36.0,1,-1.1,7,0
18,egalitarian,561,9,0,0,0,0.0,0.0,36.0,20,-1.1,6,0
19,egalitarian,561,9,0,0,0,0.0,0.0,36.0,2,-1.1,6,0
0,egalitarian,562,9,0,0,0,0.0,0.0,36.0,7,-1.1,6,0
1,egalitarian,562,9,0,0,0,0.0,0.0,36.0,9,-1.1,7,0
2,egalitarian,562,9,0,0,0,0.0,0.0,36.0,4,-1.1,5,0
3,egalitarian,562,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,8,2
4,egalitarian,562,15,0,1,0,0.0,0.0,57.0,6,-1.1,6,1
5,egalitarian,562,9,0,0,0,0.0,0.0,36.0,17,-1.1,5,0
6,egalitarian,562,9,0,0,0,0.0,0.0,36.0,20,-1.1,5,0
7,egalitarian,562,9,0,0,0,0.0,0.0,36.0,4,-1.1,6,0
8,egalitarian,562,9,0,0,0,0.0,0.0,36.0,18,-1.1,7,0
9,egalitarian,562,9,0,0,0,0.0,0.0,36.0,7,-1.1,6,0
10,egalitarian,562,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
11,egalitarian,562,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
12,egalitarian,562,9,0,0,0,0.0,0.0,36.0,16,-1.1,6,0
13,egalitarian,562,9,0,0,0,0.0,0.0,36.0,14,-1.1,6,0
14,egalitarian,562,9,0,0,0,0.0,0.0,36.0,10,-1.1,5,0
15,egalitarian,562,9,0,0,0,0.0,0.0,36.0,5,-1.1,5,0
16,egalitarian,562,15,0,1,0,0.0,0.0,81.0,10,-1.1,10,1
17,egalitarian,562,9,0,0,0,0.0,0.0,36.0,10,-1.1,6,0
18,egalitarian,562,9,0,0,0,0.0,0.0,36.0,17,-1.1,6,0
19,egalitarian,562,9,0,0,0,0.0,0.0,36.0,18,-1.1,7,0
0,egalitarian,563,27,0,3,0,0.0,0.0,147.0,6,-1.1,12,3
1,egalitarian,563,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
2,egalitarian,563,9,0,0,0,0.0,0.0,36.0,4,-1.1,4,0
3,egalitarian,563,15,0,1,0,0.0,0.0,63.0,17,-1.1,7,1
4,egalitarian,563,9,0,0,0,0.0,0.0,36.0,11,-1.1,3,0
5,egalitarian,563,9,0,0,0,0.0,0.0,36.0,3,-1.1,4,0
6,egalitarian,563,9,0,0,0,0.0,0.0,36.0,6,-1.1,4,0
7,egalitarian,563,9,0,0,0,0.0,0.0,36.0,12,-1.1,4,0
8,egalitarian,563,9,0,0,0,0.0,0.0,36.0,20,-1.1,4,0
9,egalitarian,563,9,0,0,0,0.0,0.0,36.0,20,-1.1,4,0
10,egalitarian,563,9,0,0,0,0.0,0.0,36.0,7,-1.1,4,0
11,egalitarian,563,9,0,0,0,0.0,0.0,36.0,8,-1.1,4,0
12,egalitarian,563,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
13,egalitarian,563,9,0,0,0,0.0,0.0,36.0,17,-1.1,5,0
14,egalitarian,563,9,0,0,0,0.0,0.0,36.0,20,-1.1,4,0
15,egalitarian,563,9,0,0,0,0.0,0.0,36.0,3,-1.1,5,0
16,egalitarian,563,9,0,0,0,0.0,0.0,36.0,15,-1.1,4,0
17,egalitarian,563,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
18,egalitarian,563,9,0,0,0,0.0,0.0,36.0,2,-1.1,5,0
19,egalitarian,563,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
0,egalitarian,564,9,0,0,0,0.0,0.0,36.0,20,-1.1,4,0
1,egalitarian,564,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
2,egalitarian,564,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
3,egalitarian,564,9,0,0,0,0.0,0.0,36.0,17,-1.1,6,0
4,egalitarian,564,9,0,0,0,0.0,0.0,36.0,8,-1.1,4,0
5,egalitarian,564,9,0,0,0,0.0,0.0,36.0,14,-1.1,6,0
6,egalitarian,564,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
7,egalitarian,564,9,0,0,0,0.0,0.0,36.0,3,-1.1,4,0
8,egalitarian,564,9,0,0,0,0.0,0.0,36.0,20,-1.1,5,0
9,egalitarian,564,9,0,0,0,0.0,0.0,36.0,4,-1.1,4,0
10,egalitarian,564,9,0,0,0,0.0,0.0,36.0,19,-1.1,5,0
11,egalitarian,564,9,0,0,0,0.0,0.0,36.0,18,-1.1,5,0
12,egalitarian,564,9,0,0,0,0.0,0.0,36.0,5,-1.1,7,0
13,egalitarian,564,9,0,0,0,0.0,0.0,36.0,17,-1.1,5,0
14,egalitarian,564,9,0,0,0,0.0,0.0,36.0,17,-1.1,5,0
15,egalitarian,564,9,0,0,0,0.0,0.0,36.0,14,-1.1,7,0
16,egalitarian,564,9,0,0,0,0.0,0.0,36.0,3,-1.1,5,0
