agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
1,496,15,1,1,0,0.0,5.000000000000001,110.0,0,-1.0,7,2
2,496,15,0,1,0,0.0,0.0,69.0,1,-1.1,7,1
3,496,9,0,0,0,0.0,0.0,36.0,2,-1.1,3,0
0,497,170,0,27,7,0.0,0.0,1575.0,2,-1.1,24,27
1,497,200,1,34,10,1.1999999999999922,17.999999999999922,3264.0,3,1.1,39,35
2,497,200,1,37,1,2.999999999999987,35.99999999999987,3804.0,0,1.8,26,38
3,497,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,5,1
0,498,110,0,17,4,0.0,0.0,885.0,0,-1.0,25,17
1,498,110,2,17,1,0.0,11.999999999999968,1539.0,0,-1.0,18,19
2,498,15,0,1,0,0.0,0.0,75.0,0,-1.0,7,1
3,498,33,0,4,0,0.0,0.0,162.0,3,-1.1,16,4
0,499,9,1,0,0,0.0,5.000000000000001,77.0,2,-1.1,5,1
1,499,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,5,1
2,499,21,1,2,0,0.0,5.000000000000002,125.0,0,-0.1999999999999999,9,3
3,499,15,0,1,0,0.0,0.0,87.0,3,-1.1,7,1
0,500,33,0,4,0,0.0,0.0,204.0,1,-1.1,12,4
1,500,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,4,1
2,500,33,0,4,0,0.0,0.0,216.0,0,-1.0,11,4
3,500,39,0,5,0,0.0,0.0,219.0,3,-1.1,14,5
0,501,15,0,1,0,0.0,0.0,87.0,0,-1.0,5,1
1,501,99,1,15,3,0.0,5.000000000000005,806.0,2,-1.1,18,16
2,501,134,1,21,0,0.0,5.999999999999944,1965.0,3,-1.1,22,22
3,501,15,0,1,0,0.0,0.0,75.0,2,-1.1,7,1
0,502,9,0,0,1,0.0,0.0,42.0,0,-1.0,4,0
1,502,87,2,13,2,0.0,11.000000000000009,698.0,0,-1.0,18,15
2,502,93,1,14,0,0.0,5.000000000000002,701.0,0,-0.1999999999999999,21,15
3,502,15,0,1,0,0.0,0.0,87.0,2,-1.1,10,1
0,503,152,0,24,6,0.0,0.0,1572.0,2,-1.1,32,24
1,503,158,0,25,8,0.0,0.0,1653.0,2,-1.1,31,25
2,503,200,2,33,1,0.5999999999999878,17.999999999999876,3660.0,0,1.0,29,35
3,503,27,0,3,0,0.0,0.0,123.0,0,-1.0,9,3
0,504,15,0,1,0,0.0,0.0,69.0,1,-1.1,12,1
1,504,33,4,4,0,0.0,23.0,467.0,0,-1.0,13,8
2,504,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
3,504,15,0,1,0,0.0,0.0,93.0,3,-1.1,8,1
0,505,57,0,8,3,0.0,0.0,354.0,0,-1.0,14,8
1,505,104,3,16,5,0.0,17.999999999999964,1404.0,0,-1.0,26,19
2,505,104,0,16,0,0.0,0.0,1218.0,3,-1.1,18,16
3,505,9,0,0,0,0.0,0.0,36.0,2,-1.1,6,0
0,506,200,0,34,2,1.1999999999999886,11.999999999999886,3294.0,0,1.0,28,34
1,506,200,0,38,0,3.5999999999999885,35.999999999999886,4956.0,1,1.8,26,38
2,506,27,0,3,0,0.0,0.0,195.0,3,-1.1,12,3
3,506,15,0,1,0,0.0,0.0,87.0,0,-1.0,8,1
0,507,200,0,36,7,2.399999999999989,23.999999999999886,3846.0,0,1.0,24,36
1,507,200,0,40,7,4.800000000000008,48.00000000000008,6816.0,0,1.0,20,40
2,507,200,0,37,0,2.9999999999999947,29.999999999999947,5964.0,0,1.0,22,37
3,507,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
0,508,200,1,43,1,6.6000000000000165,72.00000000000016,6678.0,0,1.0,26,44
1,508,26,0,3,0,0.0,0.0,237.0,0,-1.0,12,3
2,508,45,1,6,0,0.0,5.000000000000002,347.0,0,-0.1999999999999999,19,7
3,508,21,0,2,0,0.0,0.0,132.0,0,-1.0,13,2
0,509,200,1,44,0,7.200000000000023,78.00000000000023,9216.0,0,1.0,11,45
1,509,15,0,1,1,0.0,0.0,81.0,1,-1.1,8,1
2,509,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
3,509,9,0,0,0,0.0,0.0,36.0,3,-1.1,5,0
0,510,21,0,2,1,0.0,0.0,144.0,1,-1.1,15,2
1,510,26,2,3,0,0.0,11.999999999999991,411.0,0,-1.0,15,5
2,510,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
3,510,27,0,3,0,0.0,0.0,195.0,3,-1.1,14,3
0,511,200,0,35,8,1.7999999999999927,17.999999999999925,2418.0,0,1.0,21,35
1,511,200,0,38,8,3.599999999999993,35.99999999999993,3288.0,0,1.0,32,38
2,511,200,0,38,0,3.599999999999986,35.99999999999986,4572.0,1,1.8,23,38
3,511,9,0,0,0,0.0,0.0,36.0,3,-1.1,4,0
0,512,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
1,512,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
2,512,57,0,8,0,0.0,0.0,414.0,1,-1.1,13,8
3,512,15,0,1,0,0.0,0.0,69.0,3,-1.1,7,1
0,513,15,0,1,0,0.0,0.0,87.0,0,-1.0,7,1
1,513,15,0,1,0,0.0,0.0,63.0,0,-1.0,7,1
2,513,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
3,513,15,0,1,0,0.0,0.0,69.0,3,-1.1,7,1
0,514,9,1,0,0,0.0,5.000000000000001,65.0,2,-1.1,4,1
1,514,87,4,13,0,0.0,23.0,938.0,0,-1.0,14,17
2,514,15,0,1,0,0.0,0.0,57.0,3,-1.1,6,1
3,514,15,0,1,0,0.0,0.0,81.0,3,-1.1,8,1
0,515,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
1,515,200,1,37,19,2.999999999999991,35.99999999999991,3900.0,0,1.8,25,38
2,515,200,0,37,11,2.9999999999999862,29.99999999999986,6036.0,0,1.0,15,37
3,515,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
0,516,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,3,1
1,516,15,0,1,0,0.0,0.0,81.0,0,-1.0,5,1
2,516,33,0,4,0,0.0,0.0,192.0,0,-1.0,10,4
3,516,15,0,1,0,0.0,0.0,57.0,3,-1.1,6,1
0,517,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,5,1
1,517,20,3,2,1,0.0,17.999999999999996,264.0,3,-1.1,9,5
2,517,45,1,6,0,0.0,5.000000000000002,299.0,0,-0.1999999999999999,15,7
3,517,9,0,0,1,0.0,0.0,42.0,2,-1.1,6,0
0,518,200,2,41,0,5.400000000000016,66.00000000000016,6552.0,0,1.8,22,43
1,518,9,1,0,0,0.0,5.000000000000001,71.0,2,-1.1,5,1
2,518,44,0,6,0,0.0,0.0,342.0,0,-1.0,13,6
3,518,15,0,1,0,0.0,0.0,57.0,3,-1.1,7,1
0,519,200,0,39,4,4.199999999999997,41.999999999999964,5532.0,0,1.0,25,39
1,519,200,0,41,1,5.400000000000008,54.00000000000008,6576.0,0,1.0,23,41
2,519,15,0,1,0,0.0,0.0,63.0,0,-1.0,6,1
3,519,33,1,4,1,0.0,5.000000000000001,257.0,0,-1.0,14,5
0,520,9,1,0,0,0.0,5.000000000000001,53.0,2,-1.1,3,1
1,520,15,0,1,0,0.0,0.0,75.0,2,-1.1,7,1
2,520,21,0,2,0,0.0,0.0,114.0,1,-1.1,9,2
3,520,27,1,3,0,0.0,5.000000000000002,128.0,0,-1.0,11,4
0,521,9,1,0,0,0.0,5.000000000000001,59.0,2,-1.1,6,1
1,521,75,4,11,0,0.0,23.0,782.0,0,-1.0,15,15
2,521,15,0,1,0,0.0,0.0,81.0,3,-1.1,7,1
3,521,15,0,1,0,0.0,0.0,81.0,3,-1.1,8,1
0,522,9,1,0,0,0.0,5.000000000000001,77.0,2,-1.1,3,1
1,522,87,5,13,0,0.0,29.000000000000004,1100.0,0,-0.1999999999999999,18,18
2,522,21,0,2,0,0.0,0.0,84.0,1,-1.1,8,2
3,522,21,0,2,0,0.0,0.0,108.0,3,-1.1,10,2
0,523,38,0,5,1,0.0,0.0,459.0,1,-1.1,11,5
1,523,44,2,6,1,0.0,11.999999999999991,480.0,0,-1.0,12,8
2,523,39,0,5,0,0.0,0.0,189.0,1,-1.1,14,5
3,523,15,0,1,0,0.0,0.0,63.0,3,-1.1,7,1
0,524,200,1,43,0,6.60000000000002,72.0000000000002,7704.0,1,1.8,16,44
1,524,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
2,524,15,0,1,0,0.0,0.0,57.0,0,-1.0,4,1
3,524,15,0,1,0,0.0,0.0,81.0,3,-1.1,6,1
0,525,9,1,0,0,0.0,5.000000000000001,71.0,2,-1.1,5,1
1,525,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,4,1
2,525,15,1,1,0,0.0,5.000000000000001,86.0,0,-0.1999999999999999,4,2
3,525,15,0,1,0,0.0,0.0,81.0,3,-1.1,8,1
0,526,15,0,1,1,0.0,0.0,75.0,1,-1.1,9,1
1,526,39,3,5,0,0.0,16.999999999999996,578.0,0,-1.0,9,8
2,526,15,0,1,0,0.0,0.0,63.0,1,-1.1,7,1
3,526,15,0,1,0,0.0,0.0,57.0,3,-1.1,6,1
0,527,9,1,0,0,0.0,5.000000000000001,65.0,2,-1.1,5,1
1,527,33,0,4,0,0.0,0.0,180.0,3,-1.1,16,4
2,527,15,0,1,0,0.0,0.0,63.0,1,-1.1,7,1
3,527,33,0,4,0,0.0,0.0,192.0,3,-1.1,9,4
0,528,45,0,6,2,0.0,0.0,324.0,1,-1.1,17,6
1,528,50,4,7,1,0.0,23.99999999999999,753.0,0,-1.0,19,11
2,528,15,0,1,0,0.0,0.0,57.0,4,-1.1,8,1
3,528,21,0,2,0,0.0,0.0,102.0,3,-1.1,12,2
0,529,15,0,1,0,0.0,0.0,81.0,0,-1.0,8,1
1,529,75,2,11,0,0.0,11.0,788.0,0,-1.0,11,13
2,529,21,0,2,0,0.0,0.0,108.0,1,-1.1,12,2
3,529,21,0,2,0,0.0,0.0,102.0,3,-1.1,12,2
0,530,21,0,2,0,0.0,0.0,126.0,1,-1.1,9,2
1,530,32,4,4,0,0.0,24.0,606.0,0,-1.0,16,8
2,530,21,0,2,0,0.0,0.0,96.0,1,-1.1,10,2
3,530,9,0,0,0,0.0,0.0,36.0,3,-1.1,6,0
0,531,200,2,42,0,6.000000000000016,72.00000000000016,7524.0,0,1.8,16,44
1,531,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
2,531,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
3,531,62,1,9,0,0.0,5.999999999999997,651.0,0,-1.0,13,10
0,532,21,0,2,0,0.0,0.0,114.0,1,-1.1,8,2
1,532,32,6,4,0,0.0,35.99999999999999,654.0,0,-0.1999999999999999,6,10
2,532,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,6,2
3,532,15,0,1,0,0.0,0.0,63.0,3,-1.1,6,1
0,533,200,0,38,0,3.5999999999999903,35.9999999999999,3762.0,0,1.0,14,38
1,533,9,2,0,0,0.0,11.0,77.0,0,-0.1999999999999999,3,2
2,533,15,0,1,0,0.0,0.0,63.0,0,-1.0,7,1
3,533,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
0,534,15,0,1,0,0.0,0.0,81.0,1,-1.1,7,1
1,534,21,4,2,0,0.0,23.0,329.0,0,-1.0,10,6
2,534,15,0,1,0,0.0,0.0,75.0,3,-1.1,6,1
3,534,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,6,1
0,535,200,0,39,1,4.199999999999989,41.999999999999886,5286.0,1,1.8,20,39
1,535,200,0,41,3,5.400000000000024,54.00000000000024,8340.0,1,1.8,22,41
2,535,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
3,535,27,0,3,2,0.0,0.0,189.0,3,-1.1,14,3
0,536,9,0,0,1,0.0,0.0,42.0,0,-1.0,4,0
1,536,32,5,4,0,0.0,29.99999999999999,564.0,0,-1.0,10,9
2,536,15,0,1,0,0.0,0.0,69.0,1,-1.1,9,1
3,536,21,0,2,0,0.0,0.0,108.0,3,-1.1,13,2
0,537,200,0,36,4,2.39999999999999,23.9999999999999,3054.0,0,1.0,28,36
1,537,200,0,37,9,2.999999999999992,29.99999999999992,3288.0,0,1.0,35,37
2,537,200,0,38,1,3.5999999999999948,35.99999999999994,5520.0,0,1.0,22,38
3,537,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
0,538,9,1,0,0,0.0,5.000000000000001,71.0,2,-1.1,5,1
1,538,21,1,2,0,0.0,5.000000000000002,131.0,0,-1.0,12,3
2,538,21,0,2,0,0.0,0.0,138.0,1,-1.1,8,2
3,538,21,0,2,0,0.0,0.0,96.0,3,-1.1,10,2
0,539,200,1,40,0,4.799999999999991,53.9999999999999,5310.0,0,1.8,15,41
1,539,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
2,539,123,0,19,0,0.0,0.0,963.0,0,-1.0,12,19
3,539,9,0,0,0,0.0,0.0,36.0,3,-1.1,4,0
0,540,9,0,0,1,0.0,0.0,42.0,0,-1.0,3,0
1,540,32,0,4,0,0.0,0.0,336.0,0,-1.0,14,4
2,540,15,0,1,0,0.0,0.0,75.0,1,-1.1,9,1
3,540,33,0,4,0,0.0,0.0,186.0,3,-1.1,17,4
0,541,27,0,3,1,0.0,0.0,171.0,3,-1.1,13,3
1,541,45,1,6,2,0.0,5.000000000000002,383.0,0,-1.0,19,7
2,541,68,2,10,0,0.0,11.999999999999975,918.0,0,-1.0,14,12
3,541,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
0,542,200,0,41,0,5.400000000000006,54.00000000000006,6210.0,0,1.0,11,41
1,542,9,0,0,0,0.0,0.0,36.0,4,-1.1,5,0
2,542,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
3,542,15,1,1,0,0.0,5.000000000000002,86.0,0,-1.0,8,2
0,543,15,1,1,0,0.0,5.000000000000001,86.0,0,-0.1999999999999999,6,2
1,543,33,0,4,0,0.0,0.0,204.0,0,-1.0,16,4
2,543,39,1,5,0,0.0,5.000000000000004,296.0,3,-1.1,15,6
3,543,15,0,1,0,0.0,0.0,75.0,2,-1.1,7,1
0,544,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
1,544,98,1,15,6,0.0,5.99999999999999,1215.0,0,-0.1999999999999999,15,16
2,544,200,1,37,3,2.9999999999999867,35.999999999999865,4962.0,0,1.8,20,38
3,544,15,0,1,0,0.0,0.0,69.0,3,-1.1,9,1
0,545,164,0,26,5,0.0,0.0,2958.0,1,-1.1,24,26
1,545,182,6,29,3,0.0,35.99999999999997,5097.0,0,-1.0,25,35
2,545,21,0,2,0,0.0,0.0,102.0,0,-1.0,11,2
3,545,21,1,2,2,0.0,5.0,173.0,0,-1.0,9,3
0,546,200,1,40,1,4.800000000000004,54.00000000000004,6090.0,0,1.0,18,41
1,546,15,1,1,0,0.0,5.000000000000001,92.0,0,-0.1999999999999999,4,2
2,546,21,0,2,0,0.0,0.0,108.0,0,-1.0,9,2
3,546,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
0,547,9,1,0,1,0.0,5.000000000000001,77.0,2,-1.1,6,1
1,547,27,3,3,1,0.0,17.0,332.0,3,-1.1,15,6
2,547,93,3,14,0,0.0,17.0,1337.0,4,-1.1,16,17
3,547,15,0,1,0,0.0,0.0,81.0,2,-1.1,10,1
0,548,15,0,1,0,0.0,0.0,81.0,1,-1.1,9,1
1,548,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,12,2
2,548,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,3,1
3,548,39,1,5,0,0.0,5.000000000000001,320.0,4,-1.1,11,6
0,549,15,0,1,1,0.0,0.0,63.0,0,-1.0,7,1
1,549,20,3,2,0,0.0,17.999999999999996,264.0,0,-1.0,10,5
2,549,21,1,2,0,0.0,5.000000000000002,119.0,0,-0.1999999999999999,11,3
3,549,9,0,0,0,0.0,0.0,36.0,3,-1.1,6,0
0,550,15,0,1,0,0.0,0.0,69.0,1,-1.1,8,1
1,550,105,4,16,0,0.0,23.0,1667.0,0,-1.0,14,20
2,550,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,3,1
3,550,15,0,1,0,0.0,0.0,75.0,3,-1.1,9,1
0,551,9,1,0,0,0.0,5.000000000000001,77.0,2,-1.1,4,1
1,551,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,6,1
2,551,15,0,1,0,0.0,0.0,63.0,1,-1.1,9,1
3,551,15,0,1,0,0.0,0.0,93.0,3,-1.1,6,1
0,552,9,1,0,0,0.0,5.000000000000001,59.0,2,-1.1,4,1
1,552,51,5,7,0,0.0,29.0,674.0,0,-0.1999999999999999,16,12
2,552,15,0,1,0,0.0,0.0,69.0,1,-1.1,7,1
3,552,33,0,4,0,0.0,0.0,192.0,4,-1.1,15,4
0,553,15,0,1,1,0.0,0.0,63.0,1,-1.1,8,1
1,553,20,3,2,0,0.0,17.999999999999996,270.0,0,-1.0,8,5
2,553,9,0,0,0,0.0,0.0,36.0,3,-1.1,5,0
3,553,15,0,1,0,0.0,0.0,63.0,3,-1.1,8,1
0,554,33,0,4,0,0.0,0.0,192.0,1,-1.1,16,4
1,554,33,2,4,0,0.0,11.000000000000004,269.0,4,-1.1,14,6
2,554,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
3,554,21,0,2,0,0.0,0.0,108.0,3,-1.1,11,2
0,555,92,0,14,2,0.0,0.0,858.0,1,-1.1,24,14
1,555,116,5,18,1,0.0,29.99999999999995,2250.0,0,-0.1999999999999999,36,23
2,555,32,1,4,0,0.0,5.999999999999997,270.0,0,-0.1999999999999999,13,5
3,555,15,0,1,0,0.0,0.0,81.0,3,-1.1,10,1
0,556,9,0,0,1,0.0,0.0,42.0,1,-1.1,4,0
1,556,26,4,3,0,0.0,23.999999999999996,465.0,0,-1.0,8,7
2,556,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
3,556,21,0,2,0,0.0,0.0,126.0,3,-1.1,10,2
0,557,56,0,8,3,0.0,0.0,468.0,1,-1.1,15,8
1,557,56,2,8,0,0.0,11.99999999999998,828.0,0,-1.0,12,10
2,557,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
3,557,9,0,0,0,0.0,0.0,36.0,3,-1.1,7,0
0,558,38,1,5,4,0.0,5.9999999999999964,381.0,0,-0.1999999999999999,16,6
1,558,134,1,21,10,0.0,5.999999999999994,1611.0,0,-0.1999999999999999,20,22
2,558,152,0,24,1,0.0,0.0,2778.0,0,-1.0,28,24
3,558,9,0,0,0,0.0,0.0,36.0,3,-1.1,7,0
0,559,45,0,6,1,0.0,0.0,336.0,0,-1.0,14,6
1,559,44,2,6,0,0.0,11.999999999999991,606.0,3,-1.1,17,8
2,559,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,5,2
3,559,9,0,0,0,0.0,0.0,36.0,3,-1.1,4,0
0,560,9,0,0,1,0.0,0.0,42.0,3,-1.1,5,0
1,560,165,4,26,5,0.0,23.000000000000007,1775.0,0,-1.0,20,30
2,560,116,0,18,0,0.0,0.0,1830.0,3,-1.1,18,18
3,560,9,0,0,0,0.0,0.0,36.0,3,-1.1,5,0
0,561,39,0,5,1,0.0,0.0,279.0,1,-1.1,17,5
1,561,50,5,7,2,0.0,29.999999999999982,1047.0,0,-0.1999999999999999,22,12
2,561,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
3,561,27,0,3,2,0.0,0.0,189.0,3,-1.1,16,3
0,562,33,0,4,1,0.0,0.0,222.0,0,-1.0,17,4
1,562,62,0,9,3,0.0,0.0,603.0,2,-1.1,24,9
2,562,110,3,17,0,0.0,17.999999999999947,1827.0,0,-1.0,23,20
3,562,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
0,563,21,0,2,1,0.0,0.0,120.0,1,-1.1,12,2
1,563,27,4,3,0,0.0,23.0,380.0,0,-1.0,10,7
2,563,9,0,0,0,0.0,0.0,36.0,3,-1.1,6,0
3,563,15,0,1,0,0.0,0.0,69.0,3,-1.1,9,1
0,564,39,0,5,1,0.0,0.0,243.0,0,-1.0,14,5
1,564,32,0,4,2,0.0,0.0,318.0,2,-1.1,15,4
2,564,56,1,8,0,0.0,5.9999999999999885,546.0,0,-1.0,18,9
3,564,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
0,565,9,1,0,0,0.0,5.000000000000001,71.0,2,-1.1,4,1
1,565,39,4,5,0,0.0,23.0,440.0,0,-1.0,14,9
2,565,21,0,2,0,0.0,0.0,132.0,1,-1.1,11,2
3,565,15,0,1,0,0.0,0.0,81.0,2,-1.1,10,1
0,566,33,0,4,1,0.0,0.0,186.0,1,-1.1,16,4
1,566,44,4,6,0,0.0,23.999999999999996,612.0,0,-0.1999999999999999,16,10
2,566,21,0,2,0,0.0,0.0,108.0,0,-1.0,8,2
3,566,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
0,567,200,1,39,0,4.199999999999996,47.99999999999995,4074.0,0,1.8,19,40
1,567,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
2,567,98,0,15,0,0.0,0.0,939.0,1,-1.1,17,15
3,567,15,0,1,0,0.0,0.0,75.0,3,-1.1,7,1
0,568,98,0,15,3,0.0,0.0,957.0,0,-1.0,18,15
1,568,200,1,34,13,1.1999999999999948,17.999999999999947,2694.0,1,1.8,24,35
2,568,200,0,36,6,2.399999999999986,23.99999999999986,4074.0,0,1.0,22,36
3,568,9,0,0,0,0.0,0.0,36.0,3,-1.1,7,0
0,569,200,0,38,4,3.599999999999988,35.99999999999988,4746.0,0,1.0,26,38
1,569,200,1,41,1,5.400000000000018,60.00000000000018,6870.0,0,1.8,27,42
2,569,27,1,3,0,0.0,5.000000000000003,182.0,0,-0.1999999999999999,8,4
3,569,27,0,3,0,0.0,0.0,147.0,3,-1.1,12,3
0,570,200,1,41,0,5.400000000000012,60.000000000000114,6552.0,0,1.0,31,42
1,570,38,0,5,2,0.0,0.0,357.0,0,-1.0,14,5
2,570,74,0,11,0,0.0,0.0,651.0,1,-1.1,18,11
3,570,15,0,1,0,0.0,0.0,63.0,0,-1.0,8,1
0,571,200,1,40,2,4.800000000000008,54.00000000000007,5400.0,0,1.8,26,41
1,571,38,0,5,2,0.0,0.0,285.0,0,-1.0,14,5
2,571,98,0,15,0,0.0,0.0,1467.0,0,-1.0,15,15
3,571,27,0,3,0,0.0,0.0,141.0,3,-1.1,16,3
0,572,9,1,0,0,0.0,5.000000000000001,71.0,2,-1.1,3,1
1,572,15,1,1,0,0.0,5.000000000000001,80.0,0,-1.0,9,2
2,572,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,8,2
3,572,21,0,2,0,0.0,0.0,120.0,3,-1.1,9,2
0,573,33,0,4,1,0.0,0.0,246.0,1,-1.1,14,4
1,573,38,3,5,0,0.0,17.999999999999986,627.0,0,-1.0,11,8
2,573,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
3,573,27,0,3,0,0.0,0.0,147.0,3,-1.1,12,3
0,574,39,0,5,1,0.0,0.0,237.0,1,-1.1,17,5
1,574,200,9,33,1,0.6000000000000019,60.000000000000014,8652.0,0,1.0,21,42
2,574,21,1,2,0,0.0,5.000000000000001,137.0,0,-0.1999999999999999,8,3
3,574,15,1,1,0,0.0,5.000000000000002,86.0,0,-1.0,10,2
0,575,200,1,37,0,2.999999999999988,35.99999999999987,5262.0,0,1.8,18,38
1,575,21,0,2,0,0.0,0.0,132.0,4,-1.1,15,2
2,575,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
3,575,33,1,4,0,0.0,5.000000000000004,191.0,0,-1.0,17,5
0,576,134,1,21,4,0.0,5.999999999999967,1455.0,0,-1.0,25,22
1,576,200,2,35,18,1.7999999999999892,29.999999999999893,4002.0,3,1.1,36,37
2,576,200,0,39,9,4.199999999999987,41.999999999999865,4794.0,0,1.0,34,39
3,576,21,0,2,1,0.0,0.0,120.0,3,-1.1,13,2
0,577,9,1,0,0,0.0,5.000000000000001,77.0,2,-1.1,3,1
1,577,57,0,8,1,0.0,0.0,426.0,2,-1.1,19,8
2,577,80,3,12,0,0.0,17.99999999999998,972.0,4,-1.1,18,15
3,577,21,0,2,0,0.0,0.0,108.0,2,-1.1,14,2
0,578,51,1,7,0,0.0,5.000000000000005,308.0,0,-0.1999999999999999,15,8
1,578,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,6,1
2,578,27,0,3,0,0.0,0.0,177.0,0,-1.0,8,3
3,578,21,0,2,0,0.0,0.0,114.0,0,-1.0,9,2
0,579,9,1,0,0,0.0,5.000000000000001,71.0,2,-1.1,3,1
1,579,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,5,1
2,579,15,0,1,0,0.0,0.0,75.0,0,-1.0,5,1
3,579,15,0,1,0,0.0,0.0,81.0,3,-1.1,7,1
0,580,21,0,2,1,0.0,0.0,108.0,1,-1.1,8,2
1,580,27,0,3,0,0.0,0.0,135.0,3,-1.1,10,3
2,580,21,0,2,0,0.0,0.0,114.0,1,-1.1,10,2
3,580,15,0,1,0,0.0,0.0,63.0,0,-1.0,6,1
0,581,140,0,22,3,0.0,0.0,1590.0,1,-1.1,22,22
1,581,200,10,33,0,0.5999999999999904,65.9999999999999,6192.0,0,1.0,33,43
2,581,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
3,581,21,0,2,0,0.0,0.0,114.0,3,-1.1,16,2
0,582,80,0,12,5,0.0,0.0,810.0,3,-1.1,18,12
1,582,200,1,36,23,2.3999999999999875,29.99999999999988,4464.0,0,1.8,36,37
2,582,200,0,38,16,3.599999999999987,35.99999999999987,5598.0,0,1.0,25,38
3,582,15,0,1,2,0.0,0.0,93.0,3,-1.1,10,1
0,583,9,1,0,0,0.0,5.000000000000001,77.0,2,-1.1,4,1
1,583,111,2,17,4,0.0,11.000000000000009,848.0,0,-0.1999999999999999,18,19
2,583,146,1,23,0,0.0,5.999999999999917,2301.0,0,-1.0,19,24
3,583,15,0,1,0,0.0,0.0,63.0,3,-1.1,10,1
0,584,15,0,1,1,0.0,0.0,69.0,1,-1.1,7,1
1,584,33,2,4,1,0.0,11.0,359.0,0,-1.0,7,6
2,584,15,0,1,0,0.0,0.0,69.0,1,-1.1,5,1
3,584,15,0,1,0,0.0,0.0,63.0,3,-1.1,6,1
0,585,123,0,19,3,0.0,0.0,951.0,3,-1.1,35,19
1,585,188,0,30,15,0.0,0.0,2208.0,2,-1.1,54,30
2,585,200,0,37,4,2.9999999999999867,29.999999999999865,4806.0,0,1.0,35,37
3,585,33,0,4,1,0.0,0.0,192.0,3,-1.1,15,4
0,586,200,1,37,7,2.999999999999987,35.99999999999987,4278.0,0,1.8,27,38
1,586,200,0,39,10,4.199999999999988,41.99999999999987,5472.0,0,1.0,21,39
2,586,200,0,38,0,3.599999999999989,35.99999999999989,6006.0,0,1.0,21,38
3,586,9,0,0,0,0.0,0.0,36.0,2,-1.1,5,0
0,587,74,0,11,1,0.0,0.0,669.0,1,-1.1,11,11
1,587,200,12,34,0,1.1999999999999993,83.99999999999999,8424.0,1,1.8,24,46
2,587,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,3,1
3,587,9,0,0,0,0.0,0.0,36.0,3,-1.1,5,0
0,588,200,0,37,9,2.999999999999993,29.99999999999993,3594.0,0,1.0,22,37
