agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
1,778,200,1,42,0,6.000000000000015,66.00000000000014,7704.0,0,1.0,11,43
2,778,15,0,1,0,0.0,0.0,57.0,0,-1.0,6,1
3,778,27,1,3,0,0.0,5.000000000000001,194.0,0,-1.0,11,4
0,779,21,1,2,0,0.0,5.000000000000003,119.0,3,-1.2,13,3
1,779,200,1,41,0,5.400000000000024,60.00000000000023,7482.0,0,1.0,14,42
2,779,15,0,1,0,0.0,0.0,75.0,0,-1.0,8,1
3,779,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,3,1
0,780,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,6,1
1,780,15,1,1,0,0.0,5.000000000000001,62.0,0,0.0,7,2
2,780,15,0,1,0,0.0,0.0,75.0,1,-1.2,8,1
3,780,21,0,2,0,0.0,0.0,132.0,0,-1.0,10,2
0,781,39,0,5,1,0.0,0.0,261.0,3,-1.2,14,5
1,781,200,0,39,0,4.1999999999999895,41.99999999999989,5532.0,0,1.0,17,39
2,781,27,0,3,0,0.0,0.0,159.0,2,-1.2,11,3
3,781,15,1,1,0,0.0,5.000000000000002,80.0,0,-1.0,8,2
0,782,33,1,4,0,0.0,5.000000000000002,233.0,2,-1.2,9,5
1,782,200,0,41,0,5.400000000000004,54.00000000000004,6234.0,0,1.0,13,41
2,782,33,0,4,0,0.0,0.0,156.0,0,-1.0,10,4
3,782,45,1,6,0,0.0,5.000000000000002,281.0,0,-1.0,14,7
0,783,57,0,8,0,0.0,0.0,348.0,3,-1.2,12,8
1,783,200,1,40,0,4.800000000000012,54.000000000000114,6408.0,0,2.0,12,41
2,783,15,0,1,0,0.0,0.0,81.0,2,-1.2,7,1
3,783,15,1,1,0,0.0,5.000000000000001,80.0,0,-1.0,8,2
0,784,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,5,1
1,784,200,1,44,0,7.200000000000022,78.00000000000021,8850.0,0,1.0,10,45
2,784,15,1,1,0,0.0,5.000000000000002,98.0,0,-1.0,6,2
3,784,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
0,785,15,1,1,0,0.0,5.000000000000002,86.0,0,-1.0,5,2
1,785,200,2,41,0,5.400000000000015,66.00000000000014,7866.0,0,2.0,10,43
2,785,15,0,1,0,0.0,0.0,69.0,0,-1.0,3,1
3,785,27,2,3,0,0.0,11.0,164.0,0,0.0,7,5
0,786,27,0,3,0,0.0,0.0,165.0,2,-1.2,12,3
1,786,200,0,40,0,4.800000000000017,48.00000000000016,6942.0,0,1.0,13,40
2,786,21,0,2,1,0.0,0.0,114.0,2,-1.2,9,2
3,786,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,7,1
0,787,200,1,40,0,4.800000000000002,54.00000000000001,6738.0,0,2.0,19,41
1,787,86,1,13,1,0.0,5.999999999999967,933.0,0,0.0,13,14
2,787,15,0,1,0,0.0,0.0,69.0,2,-1.2,8,1
3,787,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,4,1
0,788,158,2,25,5,0.0,11.999999999999932,3183.0,0,0.0,31,27
1,788,200,0,38,0,3.6000000000000147,36.00000000000014,7326.0,1,2.0,19,38
2,788,63,0,9,1,0.0,0.0,369.0,2,-1.2,15,9
3,788,15,0,1,0,0.0,0.0,63.0,0,-1.0,7,1
0,789,15,0,1,0,0.0,0.0,81.0,2,-1.2,9,1
1,789,200,1,43,0,6.600000000000025,72.00000000000024,8604.0,0,1.0,16,44
2,789,33,1,4,0,0.0,5.000000000000002,323.0,0,-1.0,12,5
3,789,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,6,1
0,790,200,1,38,0,3.5999999999999868,41.999999999999865,5490.0,1,2.0,26,39
1,790,200,0,33,1,0.5999999999999904,5.999999999999904,2850.0,0,1.0,20,33
2,790,63,1,9,0,0.0,5.000000000000007,386.0,0,0.0,17,10
3,790,15,1,1,0,0.0,5.000000000000002,92.0,0,0.0,6,2
0,791,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,4,1
1,791,200,0,38,0,3.5999999999999868,35.999999999999865,5034.0,0,1.0,12,38
2,791,9,0,0,0,0.0,0.0,36.0,1,-1.2,4,0
3,791,21,0,2,0,0.0,0.0,96.0,0,-1.0,8,2
0,792,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,3,1
1,792,200,0,40,0,4.800000000000023,48.00000000000023,7116.0,0,1.0,17,40
2,792,15,0,1,0,0.0,0.0,75.0,1,-1.2,8,1
3,792,39,1,5,0,0.0,5.000000000000004,218.0,0,-1.0,17,6
0,793,27,1,3,0,0.0,5.000000000000001,200.0,0,-1.0,14,4
1,793,200,1,41,0,5.400000000000024,60.00000000000023,7500.0,0,1.0,17,42
2,793,15,0,1,0,0.0,0.0,87.0,0,-1.0,10,1
3,793,15,2,1,0,0.0,11.0,116.0,0,0.0,10,3
0,794,188,1,30,1,0.0,5.99999999999991,3468.0,0,-1.0,32,31
1,794,200,0,39,1,4.199999999999992,41.99999999999992,3810.0,1,2.0,26,39
2,794,33,0,4,0,0.0,0.0,198.0,0,-1.0,15,4
3,794,15,0,1,0,0.0,0.0,75.0,0,-1.0,9,1
0,795,39,0,5,1,0.0,0.0,249.0,3,-1.2,12,5
1,795,200,1,42,0,6.000000000000008,66.00000000000007,6936.0,1,2.0,18,43
2,795,33,0,4,0,0.0,0.0,204.0,2,-1.2,12,4
3,795,27,0,3,0,0.0,0.0,153.0,4,-1.2,8,3
0,796,15,1,1,1,0.0,5.000000000000001,110.0,3,-1.2,7,2
1,796,200,0,41,0,5.400000000000021,54.000000000000206,8364.0,0,1.0,13,41
2,796,9,0,0,1,0.0,0.0,42.0,0,-1.0,6,0
3,796,15,1,1,0,0.0,5.000000000000001,92.0,0,0.0,8,2
0,797,9,0,0,0,0.0,0.0,36.0,3,-1.2,5,0
1,797,200,0,37,0,2.999999999999986,29.999999999999854,4530.0,0,1.0,10,37
2,797,15,1,1,0,0.0,5.000000000000002,92.0,0,-1.0,8,2
3,797,9,1,0,1,0.0,5.000000000000001,47.0,0,0.0,4,1
0,798,195,0,31,3,0.0,0.0,2157.0,3,-1.2,25,31
1,798,200,0,39,0,4.200000000000009,42.000000000000085,6912.0,0,1.0,13,39
2,798,39,0,5,0,0.0,0.0,147.0,2,-1.2,11,5
3,798,15,0,1,0,0.0,0.0,75.0,0,-1.0,7,1
0,799,9,1,0,0,0.0,5.000000000000001,77.0,3,-1.2,4,1
1,799,200,1,42,0,6.000000000000012,66.00000000000011,7374.0,0,1.0,10,43
2,799,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
3,799,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
0,800,68,0,10,0,0.0,0.0,1008.0,0,-1.0,24,10
1,800,50,0,7,0,0.0,0.0,489.0,0,-1.0,10,7
2,800,21,0,2,0,0.0,0.0,108.0,0,-1.0,10,2
3,800,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
0,801,51,0,7,0,0.0,0.0,321.0,2,-1.2,16,7
1,801,200,1,42,0,6.000000000000002,66.00000000000001,5958.0,0,1.0,22,43
2,801,56,0,8,0,0.0,0.0,516.0,0,-1.0,14,8
3,801,9,1,0,1,0.0,5.000000000000001,59.0,0,-1.0,6,1
0,802,9,1,0,0,0.0,5.000000000000001,77.0,3,-1.2,4,1
1,802,200,2,41,0,5.400000000000006,66.00000000000006,6714.0,0,2.0,9,43
2,802,9,0,0,0,0.0,0.0,36.0,2,-1.2,5,0
3,802,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
0,803,9,1,0,0,0.0,5.000000000000001,71.0,3,-1.2,5,1
1,803,200,0,41,0,5.400000000000011,54.00000000000011,6210.0,0,1.0,7,41
2,803,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,4,1
3,803,9,0,0,0,0.0,0.0,36.0,2,-1.2,4,0
0,804,26,1,3,0,0.0,5.999999999999993,297.0,0,-1.0,8,4
1,804,200,0,41,0,5.400000000000009,54.00000000000009,7026.0,0,1.0,14,41
2,804,21,0,2,1,0.0,0.0,96.0,2,-1.2,11,2
3,804,9,0,0,0,0.0,0.0,36.0,4,-1.2,6,0
0,805,27,1,3,0,0.0,5.000000000000004,182.0,0,-1.0,11,4
1,805,200,0,41,0,5.399999999999998,53.99999999999997,5712.0,0,1.0,15,41
2,805,27,1,3,0,0.0,5.000000000000005,182.0,0,0.0,9,4
3,805,39,0,5,0,0.0,0.0,213.0,0,-1.0,11,5
0,806,15,0,1,1,0.0,0.0,75.0,3,-1.2,9,1
1,806,200,1,43,0,6.600000000000012,72.00000000000011,6264.0,1,2.0,15,44
2,806,15,0,1,0,0.0,0.0,57.0,0,-1.0,7,1
3,806,27,1,3,0,0.0,5.000000000000002,194.0,0,-1.0,14,4
0,807,98,1,15,0,0.0,5.999999999999953,1125.0,0,-1.0,13,16
1,807,104,0,16,0,0.0,0.0,888.0,0,-1.0,15,16
2,807,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
3,807,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,4,1
0,808,9,0,0,0,0.0,0.0,36.0,2,-1.2,4,0
1,808,21,0,2,0,0.0,0.0,102.0,0,-1.0,7,2
2,808,21,0,2,0,0.0,0.0,96.0,0,-1.0,9,2
3,808,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
0,809,68,1,10,0,0.0,5.9999999999999885,750.0,0,-1.0,18,11
1,809,200,1,41,0,5.400000000000008,60.00000000000008,5724.0,0,2.0,24,42
2,809,33,1,4,0,0.0,5.000000000000005,179.0,0,0.0,12,5
3,809,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
0,810,27,0,3,0,0.0,0.0,183.0,3,-1.2,10,3
1,810,200,1,43,0,6.60000000000001,72.0000000000001,8142.0,1,2.0,13,44
2,810,21,0,2,0,0.0,0.0,108.0,0,-1.0,10,2
3,810,21,1,2,0,0.0,5.000000000000003,149.0,0,-1.0,9,3
0,811,200,1,38,1,3.599999999999988,41.99999999999987,5082.0,1,2.0,23,39
1,811,200,0,34,3,1.1999999999999886,11.999999999999886,3054.0,0,1.0,17,34
2,811,21,0,2,0,0.0,0.0,90.0,2,-1.2,12,2
3,811,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
0,812,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,6,1
1,812,200,2,43,0,6.600000000000015,78.00000000000014,7608.0,0,2.0,16,45
2,812,27,2,3,0,0.0,11.000000000000004,206.0,0,0.0,12,5
3,812,21,0,2,0,0.0,0.0,120.0,0,-1.0,12,2
0,813,200,0,37,0,2.999999999999988,29.99999999999988,3876.0,0,1.0,23,37
1,813,164,0,26,1,0.0,0.0,1716.0,0,-1.0,11,26
2,813,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
3,813,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,4,1
0,814,15,1,1,0,0.0,5.000000000000002,110.0,2,-1.2,6,2
1,814,200,1,42,0,6.000000000000009,66.00000000000009,6858.0,1,2.0,11,43
2,814,15,0,1,0,0.0,0.0,63.0,0,-1.0,7,1
3,814,21,1,2,0,0.0,5.000000000000001,125.0,0,-1.0,10,3
0,815,9,0,0,0,0.0,0.0,36.0,2,-1.2,3,0
1,815,122,0,19,0,0.0,0.0,1371.0,1,-1.2,16,19
2,815,27,2,3,0,0.0,11.0,224.0,0,0.0,9,5
3,815,15,1,1,0,0.0,5.000000000000001,92.0,0,-1.0,7,2
0,816,21,1,2,1,0.0,5.000000000000002,143.0,3,-1.2,9,3
1,816,200,0,35,0,1.7999999999999865,17.999999999999865,4482.0,0,1.0,9,35
2,816,15,0,1,0,0.0,0.0,75.0,2,-1.2,7,1
3,816,15,1,1,0,0.0,5.000000000000001,116.0,0,-1.0,5,2
0,817,32,1,4,0,0.0,5.999999999999997,252.0,0,0.0,11,5
1,817,200,1,43,0,6.6000000000000325,72.00000000000031,9372.0,0,1.0,16,44
2,817,27,0,3,0,0.0,0.0,123.0,2,-1.2,12,3
3,817,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
0,818,200,1,33,0,0.6000000000000125,12.000000000000126,7566.0,3,0.8,25,34
1,818,200,0,34,2,1.1999999999999909,11.999999999999908,3042.0,1,2.0,19,34
2,818,9,0,0,0,0.0,0.0,36.0,1,-1.2,8,0
3,818,15,0,1,1,0.0,0.0,105.0,2,-1.2,8,1
0,819,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,3,1
1,819,200,1,42,0,6.000000000000021,66.0000000000002,8460.0,1,2.0,19,43
2,819,27,1,3,0,0.0,5.000000000000001,230.0,0,-1.0,9,4
3,819,15,0,1,0,0.0,0.0,75.0,2,-1.2,9,1
0,820,26,0,3,3,0.0,0.0,315.0,0,-1.0,14,3
1,820,200,1,41,1,5.40000000000001,60.00000000000009,6810.0,0,1.0,23,42
2,820,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
3,820,27,1,3,2,0.0,5.000000000000001,248.0,0,-1.0,14,4
0,821,200,0,35,1,1.8000000000000078,18.000000000000078,6636.0,3,0.8,27,35
1,821,20,1,2,0,0.0,5.999999999999997,162.0,0,0.0,7,3
2,821,81,0,12,0,0.0,0.0,516.0,0,-1.0,20,12
3,821,15,1,1,0,0.0,5.000000000000002,80.0,0,0.0,6,2
0,822,15,0,1,1,0.0,0.0,75.0,3,-1.2,8,1
1,822,200,0,40,0,4.8000000000000345,48.00000000000034,8268.0,0,1.0,8,40
2,822,9,0,0,0,0.0,0.0,36.0,2,-1.2,4,0
3,822,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,5,1
0,823,21,0,2,0,0.0,0.0,114.0,2,-1.2,13,2
1,823,44,0,6,0,0.0,0.0,414.0,1,-1.2,15,6
2,823,27,1,3,0,0.0,5.000000000000002,176.0,0,0.0,14,4
3,823,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
0,824,9,1,0,0,0.0,5.000000000000001,53.0,3,-1.2,5,1
1,824,200,0,42,0,6.000000000000014,60.00000000000014,6642.0,1,2.0,9,42
2,824,9,0,0,0,0.0,0.0,36.0,2,-1.2,4,0
3,824,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,4,1
0,825,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,4,1
1,825,15,1,1,0,0.0,5.000000000000002,104.0,0,-1.0,6,2
2,825,21,0,2,0,0.0,0.0,120.0,1,-1.2,10,2
3,825,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,5,1
0,826,15,0,1,0,0.0,0.0,87.0,3,-1.2,10,1
1,826,200,1,43,0,6.600000000000014,72.00000000000013,7386.0,1,2.0,9,44
2,826,15,0,1,0,0.0,0.0,99.0,0,-1.0,6,1
3,826,15,0,1,0,0.0,0.0,63.0,0,-1.0,7,1
0,827,15,1,1,0,0.0,5.000000000000001,86.0,0,0.0,6,2
1,827,32,0,4,0,0.0,0.0,276.0,0,-1.0,9,4
2,827,33,0,4,0,0.0,0.0,174.0,1,-1.2,17,4
3,827,45,0,6,0,0.0,0.0,300.0,2,-1.2,22,6
0,828,15,1,1,1,0.0,5.000000000000002,86.0,0,-1.0,9,2
1,828,200,2,46,0,8.400000000000032,96.00000000000033,10380.0,0,2.0,12,48
2,828,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
3,828,21,0,2,1,0.0,0.0,108.0,0,-1.0,10,2
0,829,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,5,1
1,829,200,0,40,0,4.800000000000013,48.00000000000013,6498.0,0,1.0,8,40
2,829,9,0,0,0,0.0,0.0,36.0,1,-1.2,5,0
3,829,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,6,1
0,830,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,6,1
1,830,200,1,42,0,6.000000000000003,66.00000000000001,6498.0,0,1.0,12,43
2,830,9,0,0,0,0.0,0.0,36.0,3,-1.2,6,0
3,830,15,1,1,0,0.0,5.000000000000001,92.0,0,0.0,8,2
0,831,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,5,1
1,831,200,2,41,0,5.400000000000009,66.00000000000009,6252.0,0,2.0,11,43
2,831,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,4,1
3,831,15,0,1,0,0.0,0.0,57.0,0,-1.0,7,1
0,832,21,0,2,0,0.0,0.0,126.0,0,-1.0,12,2
1,832,200,0,41,0,5.400000000000019,54.000000000000185,7230.0,1,2.0,14,41
2,832,15,0,1,0,0.0,0.0,69.0,2,-1.2,8,1
3,832,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
0,833,45,0,6,0,0.0,0.0,354.0,2,-1.2,14,6
1,833,200,1,42,0,6.000000000000008,66.00000000000007,7152.0,0,1.0,21,43
2,833,74,2,11,0,0.0,11.999999999999988,885.0,0,-1.0,22,13
3,833,27,0,3,0,0.0,0.0,165.0,0,-1.0,8,3
0,834,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,5,1
1,834,15,0,1,0,0.0,0.0,75.0,0,-1.0,6,1
2,834,15,1,1,0,0.0,5.000000000000002,74.0,0,0.0,8,2
3,834,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,5,1
0,835,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,6,1
1,835,200,1,44,0,7.2000000000000215,78.00000000000021,9048.0,1,2.0,10,45
2,835,9,0,0,0,0.0,0.0,36.0,4,-1.2,6,0
3,835,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,5,1
0,836,9,0,0,0,0.0,0.0,36.0,2,-1.2,4,0
1,836,200,1,41,0,5.400000000000025,60.00000000000025,7620.0,0,1.0,9,42
2,836,15,0,1,0,0.0,0.0,75.0,4,-1.2,7,1
3,836,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
0,837,9,1,0,1,0.0,5.000000000000001,77.0,0,-1.0,6,1
1,837,200,0,41,0,5.400000000000012,54.000000000000114,6690.0,1,2.0,9,41
2,837,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
3,837,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,8,1
0,838,188,0,30,0,0.0,0.0,4542.0,0,-1.0,24,30
1,838,164,0,26,2,0.0,0.0,2046.0,0,-1.0,20,26
2,838,27,0,3,0,0.0,0.0,129.0,2,-1.2,10,3
3,838,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,5,1
0,839,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,5,1
1,839,15,1,1,0,0.0,5.000000000000002,74.0,0,0.0,8,2
2,839,15,0,1,0,0.0,0.0,87.0,1,-1.2,9,1
3,839,21,0,2,0,0.0,0.0,120.0,2,-1.2,14,2
0,840,200,1,37,0,2.999999999999995,35.99999999999995,3522.0,0,1.0,22,38
1,840,200,1,36,2,2.3999999999999866,29.999999999999865,4230.0,0,2.0,21,37
2,840,15,0,1,0,0.0,0.0,75.0,2,-1.2,10,1
3,840,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,5,1
0,841,74,1,11,0,0.0,5.999999999999962,1305.0,0,0.0,21,12
1,841,80,0,12,1,0.0,0.0,804.0,1,-1.2,17,12
2,841,9,0,0,1,0.0,0.0,42.0,0,-1.0,4,0
3,841,9,2,0,0,0.0,11.0,71.0,0,0.0,8,2
0,842,57,1,8,1,0.0,5.000000000000001,491.0,3,-1.2,22,9
1,842,200,1,39,0,4.1999999999999975,47.99999999999997,4998.0,0,2.0,15,40
2,842,27,0,3,0,0.0,0.0,147.0,2,-1.2,15,3
3,842,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
0,843,200,1,35,1,1.7999999999999994,23.999999999999996,2484.0,1,2.0,30,36
1,843,200,0,41,0,5.400000000000024,54.00000000000024,8568.0,0,1.0,16,41
2,843,44,1,6,0,0.0,5.9999999999999964,366.0,0,0.0,15,7
3,843,33,0,4,0,0.0,0.0,168.0,0,-1.0,15,4
0,844,51,0,7,1,0.0,0.0,315.0,2,-1.2,14,7
1,844,200,1,44,0,7.200000000000018,78.00000000000017,7608.0,1,2.0,16,45
2,844,21,0,2,0,0.0,0.0,108.0,2,-1.2,10,2
3,844,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,4,1
0,845,146,1,23,0,0.0,5.999999999999917,4563.0,3,-1.2,21,24
1,845,122,1,19,2,0.0,5.9999999999999964,1095.0,0,0.0,14,20
2,845,21,0,2,0,0.0,0.0,96.0,0,-1.0,7,2
3,845,15,0,1,1,0.0,0.0,69.0,0,-1.0,7,1
0,846,44,0,6,0,0.0,0.0,576.0,0,-1.0,12,6
1,846,200,1,43,0,6.600000000000008,72.00000000000007,7182.0,0,1.0,14,44
2,846,15,1,1,0,0.0,5.000000000000001,86.0,0,0.0,6,2
3,846,9,0,0,1,0.0,0.0,42.0,0,-1.0,6,0
0,847,15,1,1,0,0.0,5.000000000000002,116.0,0,-1.0,8,2
1,847,200,0,40,0,4.800000000000005,48.00000000000005,6804.0,0,1.0,8,40
2,847,15,0,1,0,0.0,0.0,87.0,0,-1.0,5,1
3,847,15,1,1,0,0.0,5.000000000000001,86.0,0,-1.0,9,2
0,848,9,0,0,0,0.0,0.0,36.0,2,-1.2,5,0
1,848,200,1,41,0,5.400000000000019,60.000000000000185,7974.0,0,1.0,10,42
2,848,9,1,0,1,0.0,5.000000000000001,65.0,0,-1.0,5,1
3,848,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
0,849,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,5,1
1,849,200,1,44,0,7.200000000000016,78.00000000000016,8016.0,0,1.0,10,45
2,849,9,0,0,0,0.0,0.0,36.0,1,-1.2,4,0
3,849,15,0,1,0,0.0,0.0,81.0,0,-1.0,6,1
0,850,27,1,3,1,0.0,5.000000000000002,158.0,3,-1.2,10,4
1,850,38,0,5,0,0.0,0.0,411.0,1,-1.2,10,5
2,850,21,0,2,0,0.0,0.0,114.0,2,-1.2,8,2
3,850,21,0,2,0,0.0,0.0,114.0,0,-1.0,7,2
0,851,9,1,0,0,0.0,5.000000000000001,77.0,2,-1.2,4,1
1,851,200,1,42,0,6.00000000000002,66.0000000000002,7590.0,0,1.0,11,43
2,851,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
3,851,21,1,2,0,0.0,5.000000000000001,125.0,0,-1.0,9,3
0,852,27,0,3,2,0.0,0.0,171.0,3,-1.2,13,3
1,852,200,2,41,0,5.400000000000018,66.00000000000018,8004.0,0,2.0,14,43
2,852,33,1,4,0,0.0,5.000000000000005,203.0,0,-1.0,16,5
3,852,33,0,4,0,0.0,0.0,186.0,0,-1.0,17,4
0,853,15,0,1,0,0.0,0.0,69.0,3,-1.2,7,1
1,853,200,0,40,0,4.799999999999998,47.99999999999998,5778.0,0,1.0,12,40
2,853,15,0,1,0,0.0,0.0,75.0,1,-1.2,6,1
3,853,33,1,4,0,0.0,5.000000000000003,287.0,0,-1.0,15,5
0,854,74,1,11,0,0.0,5.999999999999981,813.0,0,0.0,16,12
1,854,200,1,41,0,5.400000000000001,60.00000000000001,5580.0,0,2.0,17,42
2,854,74,1,11,0,0.0,5.99999999999998,747.0,0,-1.0,14,12
3,854,9,0,0,0,0.0,0.0,36.0,3,-1.2,8,0
0,855,9,1,0,1,0.0,5.000000000000001,71.0,2,-1.2,6,1
1,855,74,0,11,0,0.0,0.0,987.0,1,-1.2,9,11
2,855,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
3,855,15,1,1,0,0.0,5.000000000000001,86.0,0,-1.0,8,2
0,856,200,1,41,0,5.400000000000009,60.000000000000085,5580.0,3,0.8,18,42
1,856,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,5,1
2,856,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,5,1
3,856,21,1,2,0,0.0,5.000000000000002,149.0,0,-1.0,8,3
0,857,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,5,1
1,857,200,0,40,0,4.7999999999999945,47.99999999999994,4998.0,0,1.0,13,40
2,857,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
3,857,45,1,6,0,0.0,5.000000000000004,245.0,0,-1.0,13,7
0,858,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,5,1
1,858,200,0,40,0,4.800000000000005,48.00000000000005,6546.0,0,1.0,11,40
2,858,20,0,2,0,0.0,0.0,168.0,0,-1.0,7,2
3,858,9,0,0,0,0.0,0.0,36.0,4,-1.2,6,0
0,859,15,1,1,0,0.0,5.000000000000002,104.0,2,-1.2,9,2
1,859,68,0,10,0,0.0,0.0,846.0,1,-1.2,10,10
2,859,15,0,1,0,0.0,0.0,63.0,0,-1.0,7,1
3,859,21,1,2,0,0.0,5.000000000000001,107.0,0,-1.0,9,3
0,860,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,7,1
1,860,200,1,36,0,2.3999999999999875,29.99999999999988,4410.0,0,2.0,8,37
2,860,9,0,0,0,0.0,0.0,36.0,3,-1.2,6,0
3,860,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,6,1
0,861,9,0,0,0,0.0,0.0,36.0,3,-1.2,3,0
1,861,15,0,1,0,0.0,0.0,69.0,0,-1.0,5,1
2,861,9,0,0,0,0.0,0.0,36.0,1,-1.2,3,0
3,861,21,0,2,0,0.0,0.0,90.0,2,-1.2,10,2
0,862,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,4,1
1,862,21,1,2,0,0.0,5.000000000000001,155.0,0,-1.0,8,3
2,862,21,0,2,0,0.0,0.0,120.0,0,-1.0,10,2
3,862,15,0,1,0,0.0,0.0,75.0,0,-1.0,6,1
0,863,9,1,0,1,0.0,5.000000000000001,65.0,0,-1.0,6,1
1,863,200,0,40,0,4.799999999999989,47.999999999999886,5970.0,0,1.0,10,40
2,863,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,5,1
3,863,27,0,3,0,0.0,0.0,135.0,0,-1.0,10,3
0,864,9,1,0,1,0.0,5.000000000000001,77.0,2,-1.2,6,1
1,864,200,1,42,0,6.00000000000003,66.0000000000003,9840.0,0,1.0,9,43
2,864,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
3,864,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,6,1
0,865,27,1,3,0,0.0,5.000000000000003,176.0,3,-1.2,18,4
1,865,200,1,36,0,2.3999999999999884,29.999999999999883,4182.0,0,2.0,14,37
2,865,21,0,2,0,0.0,0.0,120.0,2,-1.2,8,2
3,865,15,1,1,0,0.0,5.000000000000001,68.0,0,0.0,8,2
0,866,200,0,40,0,4.799999999999991,47.99999999999991,5340.0,1,2.0,10,40
1,866,15,0,1,0,0.0,0.0,75.0,0,-1.0,7,1
2,866,9,0,0,1,0.0,0.0,42.0,0,-1.0,4,0
3,866,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,4,1
0,867,200,1,39,0,4.200000000000003,48.00000000000002,6936.0,0,1.0,24,40
1,867,200,0,37,2,2.999999999999989,29.999999999999886,3582.0,0,1.0,20,37
2,867,15,0,1,1,0.0,0.0,93.0,0,-1.0,5,1
3,867,21,1,2,0,0.0,5.000000000000002,95.0,0,0.0,13,3
0,868,9,1,0,0,0.0,5.000000000000001,65.0,3,-1.2,6,1
1,868,200,1,40,0,4.800000000000002,54.00000000000001,6018.0,0,2.0,8,41
2,868,9,0,0,0,0.0,0.0,36.0,4,-1.2,5,0
3,868,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
0,869,21,0,2,1,0.0,0.0,138.0,3,-1.2,10,2
1,869,200,1,42,0,6.000000000000033,66.00000000000033,9588.0,0,1.0,16,43
