,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,action,reward,num_norms,total_berries
139847,2,1496,33,0,5,0,0.5000000000000006,5.000000000000005,0,0.0,15,5
139848,3,1496,33,0,4,0,0.0,0.0,0,-1.0,18,4
139979,2,1497,33,1,7,0,1.6999999999999988,22.99999999999999,0,0.8,12,8
139980,3,1497,33,1,4,0,0.0,5.000000000000005,0,-1.0,20,5
140015,2,1498,9,0,2,0,1.0999999999999996,10.999999999999996,0,0.0,5,2
140016,3,1498,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,7,1
140215,2,1499,50,0,8,1,0.6000000000000005,6.000000000000005,0,1.0,18,8
140216,3,1499,50,0,9,1,1.2,11.999999999999998,1,1.8,17,9
140317,0,1500,26,0,4,1,0.6000000000000004,6.000000000000004,1,0.8,11,4
140318,1,1500,26,1,3,0,0.0,5.999999999999997,0,-0.1999999999999999,12,4
140445,2,1501,32,0,6,1,1.1999999999999984,11.999999999999984,3,0.9,9,6
140446,3,1501,32,0,4,1,0.0,0.0,0,-1.0,14,4
140570,3,1502,31,0,4,0,0.1000000000000003,1.0000000000000036,0,0.0,16,4
140571,0,1502,32,0,4,2,0.0,0.0,4,-1.1,16,4
140725,1,1503,39,0,6,0,0.4999999999999999,4.999999999999998,0,0.0,13,6
140726,2,1503,39,0,5,1,0.0,0.0,0,-1.0,13,5
140925,2,1504,50,0,8,0,0.6000000000000001,6.000000000000001,0,1.0,24,8
140926,3,1504,50,0,12,0,2.9999999999999987,29.999999999999982,1,0.9,21,12
141007,0,1505,21,0,5,0,1.6999999999999993,16.999999999999993,1,-0.1,10,5
141008,1,1505,21,0,2,0,0.0,0.0,1,-1.1,12,2
141113,0,1506,27,0,4,0,0.5000000000000003,5.000000000000003,0,0.0,11,4
141114,1,1506,27,1,3,0,0.0,5.000000000000003,0,-0.1999999999999999,10,4
141243,0,1507,33,0,8,0,2.299999999999998,22.99999999999998,4,-0.1,18,8
141244,1,1507,33,0,4,0,0.0,0.0,1,-1.1,16,4
141325,0,1508,21,0,5,0,1.6999999999999988,16.999999999999986,4,-0.1,10,5
141326,1,1508,21,0,2,0,0.0,0.0,0,-1.0,9,2
141360,1,1509,9,0,1,0,0.5000000000000001,5.000000000000001,1,0.8,6,1
141361,2,1509,9,0,0,0,0.0,0.0,0,-1.0,5,0
141560,2,1510,50,1,7,0,6.938893903907228e-16,6.000000000000006,0,1.0,15,8
141561,3,1510,50,0,7,0,3.6082248300317592e-16,3.608224830031759e-15,0,1.0,14,7
141692,2,1511,33,0,6,0,1.0999999999999988,10.999999999999988,0,0.0,14,6
141693,3,1511,33,1,4,0,0.0,5.000000000000003,0,-0.1999999999999999,15,5
141752,2,1512,15,1,2,0,0.5000000000000003,11.000000000000002,0,0.8,7,3
141753,3,1512,15,1,1,0,0.0,5.000000000000002,0,-0.1999999999999999,9,2
141860,2,1513,27,0,5,0,1.0999999999999996,10.999999999999996,1,0.8,15,5
141861,3,1513,27,0,3,1,0.0,0.0,0,-1.0,14,3
141942,0,1514,21,0,3,0,0.5000000000000001,5.000000000000001,0,0.0,9,3
141943,1,1514,21,1,2,1,0.0,5.000000000000002,0,-0.1999999999999999,7,3
142073,1,1515,33,0,6,0,1.0999999999999988,10.999999999999988,3,-0.1,12,6
142074,2,1515,33,0,4,0,0.0,0.0,0,-1.0,13,4
142273,2,1516,50,0,7,0,3.6082248300317592e-16,3.608224830031759e-15,0,1.0,22,7
142274,3,1516,50,0,8,0,0.5999999999999991,5.99999999999999,0,1.0,18,8
142473,2,1517,50,1,9,0,1.1999999999999995,17.999999999999993,0,1.8,16,10
142474,3,1517,50,0,8,0,0.6,5.999999999999999,0,1.0,22,8
142624,1,1518,38,1,7,0,1.1999999999999995,17.999999999999996,0,0.8,17,8
142625,2,1518,38,1,5,2,0.0,5.999999999999993,0,-0.1999999999999999,15,6
142684,2,1519,15,1,3,1,1.0999999999999992,16.999999999999993,2,0.9,7,4
142685,3,1519,15,1,1,0,0.0,5.000000000000001,4,-1.1,10,2
142859,1,1520,44,0,7,0,0.6000000000000003,6.000000000000003,0,0.0,18,7
142860,2,1520,44,0,6,0,0.0,0.0,0,-1.0,19,6
142967,2,1521,27,0,4,0,0.5000000000000001,5.000000000000001,1,0.8,11,4
142968,3,1521,27,0,3,0,0.0,0.0,0,-1.0,11,3
143000,3,1522,8,0,2,0,1.1999999999999995,11.999999999999996,0,0.0,5,2
143001,0,1522,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,5,1
143034,0,1523,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,6,1
143035,1,1523,9,0,0,0,0.0,0.0,3,-1.1,6,0
143068,0,1524,9,1,1,0,0.5000000000000001,11.0,0,0.8,4,2
143069,1,1524,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,3,1
143268,2,1525,50,0,8,0,0.6000000000000001,6.000000000000001,0,1.0,26,8
143269,3,1525,50,0,12,1,2.9999999999999973,29.99999999999997,0,1.0,22,12
143352,2,1526,21,0,4,0,1.1,11.0,1,0.8,7,4
143353,3,1526,21,0,2,0,0.0,0.0,0,-1.0,9,2
143434,0,1527,21,0,6,0,2.2999999999999994,22.999999999999996,1,0.8,10,6
143435,1,1527,21,0,2,0,0.0,0.0,2,-1.1,9,2
143634,2,1528,50,0,9,0,1.1999999999999984,11.999999999999984,0,1.0,20,9
143635,3,1528,50,0,10,0,1.7999999999999967,17.999999999999964,0,1.0,20,10
143834,2,1529,50,0,9,0,1.1999999999999984,11.999999999999984,0,1.0,16,9
143835,3,1529,50,0,10,0,1.799999999999998,17.99999999999998,1,0.9,19,10
143966,2,1530,33,0,8,5,2.299999999999998,22.99999999999998,3,0.5,16,8
143967,3,1530,33,0,4,0,0.0,0.0,4,-1.1,14,4
144024,0,1531,15,0,5,0,2.2999999999999994,22.999999999999996,1,0.8,8,5
144025,1,1531,15,0,1,0,0.0,0.0,0,-1.0,10,1
144083,1,1532,15,0,3,0,1.1,11.0,1,0.8,6,3
144084,2,1532,15,0,1,0,0.0,0.0,3,-1.1,12,1
144118,1,1533,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,6,1
144119,2,1533,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,5,1
144248,0,1534,33,0,5,0,0.5000000000000003,5.000000000000003,0,0.0,14,5
144249,1,1534,33,0,4,1,0.0,0.0,0,-1.0,12,4
144306,0,1535,15,1,2,0,0.5000000000000003,11.000000000000002,0,0.8,11,3
144307,1,1535,15,0,1,1,0.0,0.0,3,-1.1,9,1
144486,2,1536,45,0,9,0,1.6999999999999984,16.999999999999982,1,0.8,17,9
144487,3,1536,45,0,6,0,0.0,0.0,4,-1.1,20,6
144618,2,1537,33,0,6,0,1.1,11.0,0,0.0,15,6
144619,3,1537,33,1,4,0,0.0,5.000000000000005,0,-0.1999999999999999,9,5
144676,0,1538,15,0,3,0,1.1,10.999999999999998,0,0.0,8,3
144677,1,1538,15,1,1,0,0.0,5.000000000000002,0,-0.1999999999999999,9,2
144829,3,1539,38,0,7,2,1.1999999999999988,11.999999999999988,4,0.5,15,7
144830,0,1539,39,0,5,1,0.0,0.0,0,-1.0,20,5
144889,2,1540,15,1,3,0,1.0999999999999992,16.999999999999993,0,0.8,8,4
144890,3,1540,15,0,1,0,0.0,0.0,1,-1.1,10,1
144923,0,1541,9,0,2,0,1.1,11.0,1,0.8,6,2
144924,1,1541,9,0,0,0,0.0,0.0,1,-1.1,6,0
145123,2,1542,50,0,9,0,1.1999999999999975,11.999999999999975,0,1.0,17,9
145124,3,1542,50,0,8,1,0.6000000000000008,6.000000000000007,1,0.9,20,8
145182,1,1543,15,0,2,0,0.5000000000000002,5.000000000000002,0,0.0,9,2
145183,2,1543,15,1,1,0,0.0,5.000000000000002,0,-0.1999999999999999,8,2
145218,2,1544,9,0,1,0,0.5000000000000002,5.000000000000002,3,-0.1,5,1
145219,3,1544,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,5,1
145276,0,1545,15,0,2,0,0.5000000000000002,5.000000000000002,1,0.8,7,2
145277,1,1545,15,0,1,0,0.0,0.0,0,-1.0,5,1
145312,2,1546,9,1,1,0,0.5000000000000002,11.0,0,0.8,4,2
145313,3,1546,9,0,0,0,0.0,0.0,0,-1.0,7,0
145464,2,1547,38,1,6,3,0.5999999999999984,11.999999999999984,0,0.8,19,7
145465,3,1547,38,1,5,1,0.0,5.999999999999993,0,-1.0,21,6
145522,0,1548,15,0,3,1,1.0999999999999992,10.999999999999991,4,0.9,6,3
145523,1,1548,15,0,1,0,0.0,0.0,0,-1.0,8,1
145652,0,1549,33,0,8,0,2.2999999999999985,22.999999999999982,0,0.0,13,8
145653,1,1549,33,0,4,0,0.0,0.0,1,-1.1,14,4
145852,2,1550,50,0,9,1,1.2,11.999999999999998,1,1.8,22,9
145853,3,1550,50,0,8,0,0.5999999999999996,5.9999999999999964,0,1.0,20,8
145888,2,1551,9,0,2,0,1.0999999999999996,10.999999999999996,0,0.0,5,2
145889,3,1551,9,0,0,0,0.0,0.0,1,-1.1,6,0
146088,2,1552,50,1,8,2,0.5999999999999971,11.99999999999997,0,1.8,19,9
146089,3,1552,50,0,8,0,0.6000000000000005,6.000000000000005,0,1.0,19,8
146218,0,1553,33,0,7,0,1.6999999999999984,16.999999999999982,0,0.0,14,7
146219,1,1553,33,1,4,0,0.0,5.000000000000004,0,-0.1999999999999999,14,5
146398,2,1554,45,0,7,1,0.5000000000000006,5.000000000000005,0,0.0,18,7
146399,3,1554,45,0,6,1,0.0,0.0,3,-1.1,22,6
146598,2,1555,50,0,10,0,1.7999999999999994,17.999999999999993,1,1.8,23,10
146599,3,1555,50,1,7,0,2.498001805406602e-16,6.000000000000002,0,1.8,24,8
146778,2,1556,45,0,7,1,0.5000000000000004,5.000000000000004,0,0.0,16,7
146779,3,1556,45,1,6,0,0.0,5.000000000000006,0,-0.1999999999999999,14,7
146862,2,1557,21,0,3,0,0.5000000000000003,5.000000000000003,1,0.8,8,3
146863,3,1557,21,0,2,0,0.0,0.0,4,-1.1,11,2
146945,1,1558,21,0,5,0,1.6999999999999995,16.999999999999996,0,0.0,11,5
146946,2,1558,21,0,2,1,0.0,0.0,0,-1.0,12,2
147122,3,1559,44,0,6,0,5.828670879282072e-16,5.828670879282072e-15,0,0.0,10,6
147123,0,1559,45,0,6,0,0.0,0.0,4,-1.1,14,6
147228,0,1560,27,0,5,0,1.1,11.0,1,0.4,13,5
147229,1,1560,27,0,3,1,0.0,0.0,4,-1.1,15,3
147288,2,1561,15,0,3,0,1.1,10.999999999999998,0,0.0,9,3
147289,3,1561,15,1,1,0,0.0,5.000000000000002,0,-0.1999999999999999,8,2
147322,0,1562,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,5,1
147323,1,1562,9,0,0,0,0.0,0.0,3,-1.1,7,0
147356,0,1563,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,5,1
147357,1,1563,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,4,1
147439,1,1564,21,0,4,0,1.0999999999999996,10.999999999999996,0,0.0,12,4
147440,2,1564,21,1,2,0,0.0,5.000000000000003,0,-1.0,10,3
147473,0,1565,9,0,2,0,1.0999999999999996,10.999999999999996,0,0.0,8,2
147474,1,1565,9,0,0,1,0.0,0.0,0,-1.0,6,0
147673,2,1566,50,0,10,0,1.7999999999999976,17.999999999999975,0,1.0,17,10
147674,3,1566,50,0,11,0,2.3999999999999977,23.99999999999997,0,1.0,26,11
147731,0,1567,15,0,3,0,1.1,10.999999999999998,0,0.0,5,3
147732,1,1567,15,0,1,0,0.0,0.0,0,-1.0,5,1
147911,2,1568,45,0,8,0,1.0999999999999992,10.999999999999991,0,0.0,18,8
147912,3,1568,45,0,6,0,0.0,0.0,2,-1.1,20,6
147946,1,1569,9,0,2,0,1.0999999999999996,10.999999999999996,0,0.0,7,2
147947,2,1569,9,2,0,0,0.0,11.0,0,-0.1999999999999999,4,2
147980,0,1570,9,1,1,0,0.5000000000000001,11.0,0,0.8,6,2
147981,1,1570,9,0,0,0,0.0,0.0,1,-1.1,6,0
148039,1,1571,15,0,2,0,0.5000000000000002,5.000000000000002,0,0.0,8,2
148040,2,1571,15,1,1,0,0.0,5.000000000000001,0,-0.1999999999999999,7,2
148096,3,1572,14,0,3,0,1.1999999999999995,11.999999999999996,0,0.0,5,3
148097,0,1572,15,1,1,0,0.0,5.000000000000002,0,-0.1999999999999999,9,2
148296,2,1573,50,0,9,0,1.1999999999999988,11.999999999999988,0,1.0,11,9
148297,3,1573,50,0,8,0,0.6000000000000008,6.000000000000007,0,1.0,14,8
148330,0,1574,9,0,1,0,0.5,5.0,0,0.0,5,1
148331,1,1574,9,0,0,1,0.0,0.0,1,-1.1,6,0
148436,0,1575,27,1,4,0,0.5000000000000001,11.0,0,0.8,13,5
148437,1,1575,27,0,3,0,0.0,0.0,4,-1.1,13,3
148496,2,1576,15,0,4,0,1.6999999999999995,16.999999999999996,1,0.8,10,4
148497,3,1576,15,1,1,0,0.0,5.000000000000002,3,-1.1,10,2
148604,2,1577,27,1,5,0,1.0999999999999988,16.999999999999986,0,0.0,12,6
148605,3,1577,27,0,3,1,0.0,0.0,3,-1.1,15,3
148638,0,1578,9,0,2,0,1.0999999999999996,10.999999999999996,0,0.0,4,2
148639,1,1578,9,0,0,0,0.0,0.0,0,-1.0,6,0
148815,3,1579,44,0,8,0,1.199999999999998,11.99999999999998,1,0.8,19,8
148816,0,1579,45,0,6,1,0.0,0.0,4,-1.1,22,6
148849,0,1580,9,0,2,0,1.1,10.999999999999998,0,0.0,5,2
148850,1,1580,9,0,0,0,0.0,0.0,1,-1.1,7,0
148955,0,1581,27,1,5,0,1.0999999999999992,16.999999999999993,0,0.8,10,6
148956,1,1581,27,1,3,1,0.0,5.000000000000003,0,-1.0,12,4
149015,2,1582,15,0,2,0,0.5000000000000002,5.000000000000002,0,0.0,9,2
149016,3,1582,15,0,1,0,0.0,0.0,0,-1.0,6,1
149051,2,1583,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,4,1
149052,3,1583,9,0,0,0,0.0,0.0,1,-1.1,4,0
149207,2,1584,39,0,7,1,1.0999999999999983,10.999999999999982,0,0.0,16,7
149208,3,1584,39,1,5,0,0.0,5.000000000000002,0,-0.1999999999999999,19,6
149288,3,1585,20,0,3,1,0.6000000000000003,6.000000000000003,0,0.0,11,3
149289,0,1585,21,1,2,1,0.0,5.000000000000002,0,-0.1999999999999999,11,3
149346,0,1586,15,0,3,0,1.0999999999999996,10.999999999999996,0,0.0,7,3
149347,1,1586,15,1,1,0,0.0,5.000000000000002,0,-0.1999999999999999,6,2
149500,0,1587,39,0,7,1,1.0999999999999992,10.999999999999991,0,0.0,19,7
149501,1,1587,39,0,5,1,0.0,0.0,1,-1.1,19,5
149700,2,1588,50,0,10,0,1.7999999999999994,17.999999999999993,0,1.0,22,10
149701,3,1588,50,0,8,0,0.6000000000000005,6.000000000000005,1,0.9,18,8
149782,0,1589,21,0,4,0,1.0999999999999996,10.999999999999996,4,-0.1,11,4
149783,1,1589,21,1,2,1,0.0,5.0,0,-0.1999999999999999,11,3
149840,0,1590,15,0,4,0,1.6999999999999993,16.999999999999993,4,-0.1,7,4
149841,1,1590,15,0,1,1,0.0,0.0,0,-1.0,6,1
149946,0,1591,27,0,6,0,1.6999999999999988,16.999999999999986,4,-0.1,15,6
149947,1,1591,27,0,3,0,0.0,0.0,0,-1.0,12,3
150004,0,1592,15,0,3,0,1.1,11.0,1,0.4,8,3
150005,1,1592,15,1,1,0,0.0,5.000000000000002,0,-0.1999999999999999,8,2
150154,0,1593,38,0,7,1,1.199999999999998,11.99999999999998,0,0.0,18,7
150155,1,1593,38,0,5,0,0.0,0.0,0,-1.0,18,5
150212,0,1594,15,0,2,1,0.5000000000000002,5.000000000000002,0,0.0,9,2
150213,1,1594,15,0,1,0,0.0,0.0,3,-1.1,9,1
150390,0,1595,45,0,7,1,0.5000000000000003,5.000000000000003,0,0.0,16,7
150391,1,1595,45,0,6,0,0.0,0.0,3,-1.1,14,6
150496,0,1596,27,0,6,0,1.6999999999999984,16.999999999999982,0,0.0,9,6
150497,1,1596,27,0,3,0,0.0,0.0,0,-1.0,9,3
150601,3,1597,26,0,5,0,1.1999999999999988,11.999999999999988,0,0.0,13,5
150602,0,1597,27,0,3,0,0.0,0.0,0,-1.0,17,3
150755,0,1598,39,0,7,1,1.1000000000000003,11.000000000000004,1,0.8,22,7
150756,1,1598,39,1,5,0,0.0,5.000000000000002,0,-0.1999999999999999,17,6
150815,2,1599,15,0,3,1,1.0999999999999992,10.999999999999991,3,0.5,6,3
150816,3,1599,15,0,1,0,0.0,0.0,1,-1.1,9,1
151015,2,1600,50,1,8,1,0.5999999999999998,11.999999999999996,0,1.0,25,9
151016,3,1600,50,0,10,0,1.7999999999999972,17.99999999999997,0,1.0,21,10
151073,0,1601,15,0,2,0,0.5000000000000002,5.000000000000002,0,0.0,4,2
151074,1,1601,15,0,1,0,0.0,0.0,0,-1.0,5,1
151131,0,1602,15,0,2,0,0.5000000000000002,5.000000000000002,0,0.0,9,2
151132,1,1602,15,1,1,0,0.0,5.000000000000001,4,-1.1,8,2
151212,3,1603,20,0,2,0,3.6082248300317592e-16,3.608224830031759e-15,0,0.0,11,2
151213,0,1603,21,0,2,0,0.0,0.0,4,-1.1,14,2
151246,0,1604,9,1,1,0,0.5000000000000001,11.0,0,0.8,7,2
151247,1,1604,9,0,0,1,0.0,0.0,0,-1.0,6,0
151304,0,1605,15,0,4,0,1.6999999999999993,16.999999999999993,1,-0.1,9,4
151305,1,1605,15,0,1,1,0.0,0.0,0,-1.0,7,1
151340,2,1606,9,0,2,0,1.1,11.0,1,0.8,5,2
151341,3,1606,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,5,1
151398,0,1607,15,0,2,0,0.5000000000000001,5.000000000000001,0,0.0,8,2
151399,1,1607,15,0,1,0,0.0,0.0,1,-1.1,8,1
151528,0,1608,33,0,5,1,0.499999999999999,4.999999999999989,4,-0.1,14,5
151529,1,1608,33,0,4,0,0.0,0.0,4,-1.1,17,4
151658,0,1609,33,0,7,0,1.6999999999999988,16.999999999999986,4,-0.1,13,7
151659,1,1609,33,0,4,0,0.0,0.0,1,-1.1,17,4
151718,2,1610,15,0,3,0,1.0999999999999996,10.999999999999996,2,-0.1,7,3
151719,3,1610,15,1,1,0,0.0,5.000000000000001,0,-0.1999999999999999,7,2
151777,1,1611,15,0,2,0,0.5000000000000001,5.000000000000001,0,0.0,7,2
151778,2,1611,15,0,1,0,0.0,0.0,3,-1.1,9,1
151908,1,1612,33,0,5,0,0.5000000000000003,5.000000000000003,1,0.8,12,5
151909,2,1612,33,1,4,0,0.0,5.000000000000002,2,-1.1,11,5
152010,0,1613,26,1,3,1,2.775557561562892e-17,5.999999999999999,0,0.8,16,4
152011,1,1613,26,1,3,1,0.0,5.999999999999997,0,-0.1999999999999999,10,4
152118,2,1614,27,0,5,0,1.0999999999999992,10.999999999999991,0,0.0,12,5
152119,3,1614,27,1,3,0,0.0,5.000000000000002,0,-0.1999999999999999,14,4
152298,2,1615,45,0,8,1,1.0999999999999994,10.999999999999991,0,0.0,22,8
152299,3,1615,45,0,6,0,0.0,0.0,4,-1.1,18,6
152382,2,1616,21,0,4,0,1.0999999999999988,10.999999999999988,3,-0.1,9,4
152383,3,1616,21,0,2,0,0.0,0.0,2,-1.1,10,2
152440,0,1617,15,1,3,0,1.0999999999999988,16.999999999999986,0,0.8,3,4
152441,1,1617,15,0,1,1,0.0,0.0,0,-1.0,6,1
152570,0,1618,33,0,6,0,1.0999999999999994,10.999999999999991,0,0.0,15,6
152571,1,1618,33,0,4,0,0.0,0.0,4,-1.1,20,4
152770,2,1619,50,0,9,0,1.199999999999998,11.99999999999998,0,1.0,19,9
152771,3,1619,50,0,10,1,1.7999999999999985,17.999999999999982,1,1.8,26,10
152970,2,1620,50,0,10,3,1.7999999999999976,17.999999999999975,0,1.0,21,10
152971,3,1620,50,0,8,2,0.6000000000000006,6.000000000000006,0,1.0,22,8
153052,0,1621,21,0,5,0,1.6999999999999993,16.999999999999993,1,0.8,8,5
153053,1,1621,21,0,2,0,0.0,0.0,1,-1.1,11,2
153252,2,1622,50,0,8,0,0.5999999999999999,5.999999999999998,0,1.0,19,8
153253,3,1622,50,0,8,1,0.6000000000000001,6.000000000000001,3,1.1,21,8
153287,1,1623,9,0,1,0,0.5000000000000002,5.000000000000002,3,-0.1,7,1
153288,2,1623,9,0,0,0,0.0,0.0,0,-1.0,5,0
153347,2,1624,15,0,3,0,1.1,11.0,1,0.8,8,3
153348,3,1624,15,0,1,0,0.0,0.0,1,-1.1,9,1
153431,2,1625,21,1,4,0,1.0999999999999988,16.999999999999986,0,0.8,8,5
153432,3,1625,21,0,2,0,0.0,0.0,4,-1.1,7,2
153466,1,1626,9,1,1,0,0.5000000000000002,11.0,0,0.8,4,2
153467,2,1626,9,0,0,0,0.0,0.0,0,-1.0,5,0
153596,0,1627,33,1,5,0,0.5000000000000006,11.000000000000004,0,0.8,15,6
153597,1,1627,33,0,4,0,0.0,0.0,3,-1.1,15,4
153654,0,1628,15,0,4,0,1.6999999999999993,16.999999999999993,1,0.8,8,4
153655,1,1628,15,1,1,0,0.0,5.000000000000002,0,-0.1999999999999999,8,2
153688,0,1629,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,6,1
153689,1,1629,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,4,1
153748,2,1630,15,0,2,0,0.5000000000000002,5.000000000000002,3,-0.1,8,2
153749,3,1630,15,1,1,0,0.0,5.000000000000002,0,-0.1999999999999999,7,2
153832,2,1631,21,0,3,0,0.5000000000000003,5.000000000000003,1,0.8,10,3
153833,3,1631,21,0,2,0,0.0,0.0,1,-1.1,11,2
153867,1,1632,9,0,1,0,0.5000000000000001,5.000000000000001,1,0.8,4,1
153868,2,1632,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,4,1
154045,0,1633,45,1,7,1,0.4999999999999998,10.999999999999996,0,0.8,21,8
154046,1,1633,45,0,6,1,0.0,0.0,4,-1.1,23,6
154198,3,1634,38,0,7,0,1.1999999999999995,11.999999999999996,1,0.8,16,7
154199,0,1634,39,0,5,0,0.0,0.0,0,-1.0,21,5
154233,1,1635,9,1,1,0,0.5000000000000001,11.0,0,0.8,5,2
154234,2,1635,9,1,0,0,0.0,5.000000000000001,0,-1.0,7,1
154292,1,1636,15,0,2,0,0.5000000000000003,5.000000000000003,0,0.0,6,2
154293,2,1636,15,0,1,0,0.0,0.0,0,-1.0,7,1
154375,1,1637,21,0,3,0,0.5000000000000004,5.000000000000004,0,0.0,7,3
154376,2,1637,21,1,2,0,0.0,5.000000000000001,0,-0.1999999999999999,5,3
154456,3,1638,20,0,6,0,2.3999999999999995,23.999999999999996,1,0.8,9,6
154457,0,1638,21,1,2,1,0.0,5.000000000000003,0,-0.1999999999999999,12,3
154540,2,1639,21,0,4,0,1.0999999999999996,10.999999999999996,0,0.0,10,4
154541,3,1639,21,0,2,0,0.0,0.0,1,-1.1,14,2
154576,2,1640,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,7,1
154577,3,1640,9,0,0,0,0.0,0.0,0,-1.0,6,0
154681,3,1641,26,0,5,0,1.1999999999999993,11.999999999999991,1,0.8,11,5
154682,0,1641,27,0,3,0,0.0,0.0,0,-1.0,17,3
154739,0,1642,15,1,2,0,0.5000000000000002,11.0,0,0.8,10,3
154740,1,1642,15,0,1,0,0.0,0.0,0,-1.0,11,1
154799,2,1643,15,0,2,0,0.5,5.0,0,0.0,7,2
154800,3,1643,15,1,1,0,0.0,5.000000000000002,0,-0.1999999999999999,10,2
154906,1,1644,27,0,4,0,0.5000000000000002,5.000000000000002,0,0.0,12,4
154907,2,1644,27,0,3,0,0.0,0.0,0,-1.0,10,3
154964,0,1645,15,0,2,0,0.5000000000000001,5.000000000000001,4,-0.1,6,2
154965,1,1645,15,1,1,0,0.0,5.000000000000001,4,-1.1,9,2
154998,0,1646,9,0,2,0,1.1,10.999999999999998,3,-0.1,4,2
154999,1,1646,9,1,0,0,0.0,5.000000000000001,0,-1.0,5,1
155104,0,1647,27,0,4,0,0.5000000000000001,5.000000000000001,0,0.0,11,4
155105,1,1647,27,0,3,1,0.0,0.0,3,-1.1,13,3
155186,0,1648,21,1,4,0,1.0999999999999992,16.999999999999993,0,0.8,8,5
155187,1,1648,21,0,2,0,0.0,0.0,1,-1.1,14,2
155294,2,1649,27,1,4,0,0.5000000000000003,11.000000000000002,0,0.8,11,5
155295,3,1649,27,1,3,0,0.0,5.000000000000003,0,-1.0,11,4
155426,2,1650,33,0,6,0,1.1,10.999999999999998,0,0.0,17,6
155427,3,1650,33,0,4,0,0.0,0.0,4,-1.1,18,4
155461,1,1651,9,1,1,0,0.5000000000000002,11.0,0,0.8,5,2
155462,2,1651,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,5,1
155497,2,1652,9,0,2,0,1.1,10.999999999999998,0,0.0,5,2
155498,3,1652,9,0,0,0,0.0,0.0,0,-1.0,7,0
155697,2,1653,50,0,9,1,1.1999999999999995,11.999999999999996,0,1.0,17,9
155698,3,1653,50,1,10,1,1.7999999999999967,23.999999999999968,0,1.8,16,11
155730,3,1654,8,0,1,0,0.6000000000000002,6.000000000000002,0,0.0,5,1
155731,0,1654,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,5,1
155788,0,1655,15,0,2,0,0.5000000000000001,5.000000000000001,4,-0.1,10,2
155789,1,1655,15,0,1,1,0.0,0.0,4,-1.1,10,1
155870,0,1656,21,0,4,0,1.1,10.999999999999998,0,0.0,10,4
155871,1,1656,21,0,2,0,0.0,0.0,1,-1.1,11,2
155978,2,1657,27,0,4,0,0.5000000000000004,5.000000000000004,0,0.0,10,4
155979,3,1657,27,0,3,0,0.0,0.0,2,-1.1,13,3
156038,2,1658,15,0,3,0,1.0999999999999996,10.999999999999996,1,0.8,10,3
156039,3,1658,15,0,1,0,0.0,0.0,0,-1.0,9,1
156096,0,1659,15,0,3,0,1.0999999999999996,10.999999999999996,0,0.0,7,3
156097,1,1659,15,1,1,0,0.0,5.000000000000002,0,-0.1999999999999999,11,2
156132,2,1660,9,0,2,0,1.1,11.0,1,0.8,6,2
156133,3,1660,9,0,0,0,0.0,0.0,1,-1.1,6,0
156192,2,1661,15,0,3,0,1.1,11.0,1,0.8,8,3
156193,3,1661,15,0,1,0,0.0,0.0,0,-1.0,8,1
156226,0,1662,9,0,2,0,1.1,10.999999999999998,0,0.0,5,2
156227,1,1662,9,0,0,0,0.0,0.0,3,-1.1,6,0
156334,2,1663,27,0,4,1,0.5000000000000002,5.000000000000002,0,0.0,12,4
156335,3,1663,27,1,3,0,0.0,5.000000000000004,0,-0.1999999999999999,12,4
156466,2,1664,33,0,5,0,0.5000000000000007,5.000000000000006,0,0.0,13,5
156467,3,1664,33,1,4,0,0.0,5.000000000000003,0,-0.1999999999999999,9,5
156572,0,1665,27,0,5,0,1.0999999999999983,10.999999999999982,4,-0.1,12,5
156573,1,1665,27,0,3,1,0.0,0.0,4,-1.1,11,3
156631,1,1666,15,0,3,0,1.0999999999999994,10.999999999999991,0,0.0,8,3
156632,2,1666,15,0,1,1,0.0,0.0,0,-1.0,7,1
156713,0,1667,21,0,4,0,1.1,11.0,1,0.8,8,4
156714,1,1667,21,1,2,0,0.0,5.000000000000002,0,-0.1999999999999999,9,3
156795,0,1668,21,1,4,0,1.0999999999999992,16.999999999999993,0,0.8,11,5
156796,1,1668,21,1,2,0,0.0,5.000000000000003,0,-0.1999999999999999,13,3
