,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
179147,0,1190,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,3,1
179271,1,1190,50,0,9,1,1.1999999999999966,11.999999999999966,879.0,0,1.0,18,9
179272,2,1190,50,0,8,0,0.6000000000000004,6.000000000000004,345.0,1,0.9,17,8
179273,3,1190,50,0,8,1,0.5999999999999986,5.999999999999986,603.0,0,1.0,16,8
179466,0,1191,50,0,9,1,1.1999999999999995,11.999999999999996,435.0,0,1.0,18,9
179467,1,1191,50,0,8,1,0.6000000000000004,6.000000000000004,345.0,0,1.0,20,8
179468,2,1191,50,0,11,0,2.399999999999997,23.999999999999968,969.0,1,0.9,19,11
179453,3,1191,45,1,6,1,0.0,5.000000000000004,293.0,0,-0.1999999999999999,19,7
179625,0,1192,50,1,9,1,1.1999999999999975,17.999999999999975,669.0,0,1.8,17,10
179626,1,1192,50,0,9,0,1.2,11.999999999999998,435.0,1,1.8,18,9
179627,2,1192,50,0,9,0,1.199999999999997,11.99999999999997,777.0,0,1.0,18,9
179504,3,1192,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,6,1
179750,0,1193,50,0,9,0,1.1999999999999975,11.999999999999975,639.0,0,1.0,17,9
179680,1,1193,15,0,1,0,0.0,0.0,63.0,0,-1.0,10,1
179751,2,1193,50,0,8,0,0.5999999999999993,5.999999999999993,513.0,0,1.0,17,8
179663,3,1193,9,1,0,1,0.0,5.000000000000001,53.0,0,-1.0,6,1
179886,0,1194,50,0,9,1,1.199999999999999,11.99999999999999,507.0,0,1.0,17,9
179828,1,1194,21,0,2,0,0.0,0.0,96.0,0,-1.0,8,2
179887,2,1194,50,1,10,0,1.7999999999999967,23.999999999999968,879.0,0,1.0,16,11
179811,3,1194,15,1,1,0,0.0,5.000000000000001,86.0,0,-0.1999999999999999,9,2
179968,0,1195,21,0,2,0,0.0,0.0,102.0,2,-1.1,14,2
180028,1,1195,50,0,8,0,0.5999999999999989,5.9999999999999885,549.0,0,1.0,18,8
180029,2,1195,50,0,8,0,0.6000000000000006,6.000000000000006,363.0,1,1.8,17,8
179971,3,1195,21,0,2,0,0.0,0.0,108.0,4,-1.1,11,2
180186,0,1196,50,0,10,0,1.7999999999999994,17.999999999999993,483.0,1,1.8,19,10
180187,1,1196,50,0,8,0,0.6000000000000001,6.000000000000001,369.0,0,1.0,21,8
180188,2,1196,50,1,9,0,1.1999999999999975,17.999999999999975,633.0,0,1.8,16,10
180065,3,1196,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,6,1
180345,0,1197,50,0,10,0,1.7999999999999976,17.999999999999975,705.0,0,1.0,17,10
180346,1,1197,50,0,8,0,0.6000000000000005,6.000000000000005,387.0,0,1.0,18,8
180347,2,1197,50,2,9,0,1.199999999999997,23.999999999999968,705.0,0,1.8,15,11
180224,3,1197,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,7,1
180476,0,1198,33,1,4,1,0.0,5.000000000000006,203.0,0,-0.1999999999999999,14,5
180528,1,1198,50,0,8,0,0.6000000000000001,6.000000000000001,441.0,0,1.0,19,8
180529,2,1198,50,0,11,0,2.399999999999998,23.99999999999998,801.0,1,1.8,24,11
180530,3,1198,50,1,8,2,0.5999999999999988,11.999999999999988,609.0,0,1.8,22,9
180677,0,1199,50,0,9,0,1.1999999999999995,11.999999999999996,447.0,1,1.8,23,9
180643,1,1199,33,0,4,0,0.0,0.0,210.0,3,-1.1,17,4
180678,2,1199,50,1,8,0,0.5999999999999994,11.999999999999991,477.0,0,1.8,20,9
180590,3,1199,15,1,1,0,0.0,5.000000000000001,86.0,0,-1.0,10,2
180875,0,1200,50,0,9,1,1.2000000000000004,12.000000000000004,417.0,1,1.8,18,9
180876,1,1200,50,0,8,2,0.6000000000000006,6.000000000000006,339.0,1,1.8,21,8
180877,2,1200,50,0,8,0,0.6000000000000001,6.000000000000001,387.0,0,1.0,21,8
180878,3,1200,50,0,9,1,1.1999999999999993,11.999999999999991,447.0,4,0.9,20,9
181035,0,1201,50,0,11,0,2.3999999999999977,23.99999999999997,729.0,1,0.9,20,11
181036,1,1201,50,0,9,0,1.1999999999999984,11.999999999999984,555.0,0,1.0,18,9
181037,2,1201,50,0,10,0,1.7999999999999985,17.999999999999982,597.0,0,1.0,20,10
180914,3,1201,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,6,1
181194,0,1202,50,0,9,0,1.1999999999999988,11.999999999999988,519.0,1,1.8,14,9
181195,1,1202,50,1,9,0,1.199999999999997,17.99999999999997,669.0,0,1.8,15,10
181072,2,1202,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
181196,3,1202,50,0,9,0,1.1999999999999993,11.999999999999991,411.0,4,0.9,18,9
181353,0,1203,50,0,9,0,1.1999999999999984,11.999999999999984,567.0,0,1.0,18,9
181354,1,1203,50,0,8,0,0.5999999999999995,5.999999999999995,471.0,0,1.0,21,8
181355,2,1203,50,0,9,0,1.1999999999999988,11.999999999999988,459.0,4,0.9,22,9
181232,3,1203,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
181496,0,1204,50,0,9,1,1.1999999999999995,11.999999999999996,435.0,1,0.9,22,9
181450,1,1204,27,0,3,0,0.0,0.0,135.0,0,-1.0,13,3
181497,2,1204,50,1,7,0,0.0,5.999999999999994,417.0,0,0.0,18,8
181415,3,1204,15,1,1,0,0.0,5.000000000000002,98.0,0,-1.0,10,2
181651,0,1205,50,0,7,0,1.3877787807814454e-16,1.3877787807814457e-15,351.0,1,0.9,24,7
181622,1,1205,33,0,4,0,0.0,0.0,192.0,0,-1.0,14,4
181645,2,1205,44,1,6,0,0.0,5.999999999999993,426.0,0,-0.1999999999999999,15,7
181605,3,1205,27,1,3,0,0.0,5.000000000000002,164.0,4,-1.1,15,4
181710,0,1206,21,0,2,1,0.0,0.0,108.0,0,-1.0,11,2
181685,1,1206,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
181740,2,1206,50,0,9,0,1.1999999999999966,11.999999999999966,777.0,0,1.0,12,9
181687,3,1206,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,6,1
181909,0,1207,50,0,9,1,1.199999999999999,11.99999999999999,513.0,0,1.0,16,9
181910,1,1207,50,0,8,0,0.6000000000000006,6.000000000000006,279.0,1,1.8,12,8
181911,2,1207,50,0,11,0,2.399999999999998,23.99999999999998,789.0,1,1.8,16,11
181824,3,1207,21,1,2,0,0.0,5.000000000000001,137.0,0,-1.0,9,3
182087,0,1208,50,0,7,2,6.938893903907228e-16,6.9388939039072276e-15,363.0,1,0.9,31,7
182041,1,1208,33,0,4,1,0.0,0.0,228.0,0,-1.0,17,4
182088,2,1208,50,0,13,0,3.599999999999997,35.999999999999964,1353.0,1,1.8,24,13
182076,3,1208,44,1,6,3,0.0,5.999999999999997,360.0,0,-0.1999999999999999,27,7
182205,0,1209,50,0,9,0,1.1999999999999984,11.999999999999984,549.0,1,0.9,11,9
182122,1,1209,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
182206,2,1209,50,0,10,0,1.7999999999999967,17.999999999999964,837.0,0,1.0,12,10
182124,3,1209,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,6,1
182258,0,1210,15,1,1,1,0.0,5.000000000000001,68.0,0,-0.1999999999999999,9,2
182307,1,1210,39,1,5,0,0.0,5.000000000000004,236.0,0,-0.1999999999999999,15,6
182319,2,1210,50,1,8,0,0.5999999999999993,11.999999999999991,561.0,0,1.0,19,9
182242,3,1210,9,2,0,0,0.0,11.0,59.0,0,-0.1999999999999999,6,2
182472,0,1211,50,0,11,1,2.3999999999999977,23.99999999999997,795.0,0,1.0,15,11
182450,1,1211,39,0,5,0,0.0,0.0,195.0,4,-1.1,12,5
182473,2,1211,50,0,11,0,2.3999999999999964,23.99999999999996,825.0,1,1.8,12,11
182379,3,1211,15,1,1,1,0.0,5.000000000000001,80.0,0,-1.0,7,2
182654,0,1212,50,0,7,2,6.938893903907228e-16,6.9388939039072276e-15,267.0,0,1.0,18,7
182655,1,1212,50,0,10,0,1.799999999999998,17.99999999999998,693.0,0,1.0,15,10
182656,2,1212,50,0,9,0,1.2000000000000006,12.000000000000004,339.0,1,1.8,19,9
182605,3,1212,33,0,4,1,0.0,0.0,276.0,4,-1.1,16,4
182774,0,1213,33,0,4,1,0.0,0.0,192.0,3,-1.1,17,4
182809,1,1213,50,0,10,1,1.799999999999999,17.99999999999999,513.0,1,1.8,17,10
182810,2,1213,50,0,10,0,1.7999999999999976,17.999999999999975,819.0,0,1.0,22,10
182740,3,1213,21,1,2,1,0.0,5.000000000000001,125.0,0,-0.1999999999999999,12,3
182997,0,1214,50,1,9,1,1.1999999999999984,17.999999999999982,567.0,0,1.0,23,10
182998,1,1214,50,0,8,1,0.6000000000000008,6.000000000000007,387.0,0,1.0,22,8
182999,2,1214,50,0,11,0,2.399999999999997,23.999999999999968,1035.0,0,1.0,24,11
182966,3,1214,39,0,5,1,0.0,0.0,309.0,3,-1.1,26,5
183174,0,1215,50,1,8,0,0.5999999999999975,11.999999999999975,633.0,0,1.8,19,9
183105,1,1215,27,0,3,0,0.0,0.0,117.0,1,-1.1,14,3
183175,2,1215,50,0,9,0,1.1999999999999995,11.999999999999996,453.0,0,1.0,22,9
183176,3,1215,50,0,7,1,1.3877787807814454e-16,1.3877787807814457e-15,315.0,0,1.0,20,7
183281,0,1216,27,1,3,1,0.0,5.000000000000003,158.0,0,-0.1999999999999999,11,4
183351,1,1216,50,0,8,0,0.6000000000000002,6.000000000000002,381.0,0,1.0,21,8
183352,2,1216,50,0,11,0,2.399999999999998,23.99999999999998,717.0,0,1.0,22,11
183353,3,1216,50,0,7,2,3.6082248300317592e-16,3.608224830031759e-15,321.0,0,1.0,27,7
183522,0,1217,50,0,9,0,1.199999999999997,11.99999999999997,699.0,1,1.8,18,9
183523,1,1217,50,0,9,0,1.1999999999999988,11.999999999999988,483.0,0,1.0,22,9
183524,2,1217,50,0,9,0,1.1999999999999995,11.999999999999996,501.0,0,1.0,19,9
183437,3,1217,21,1,2,1,0.0,5.000000000000002,101.0,0,-0.1999999999999999,9,3
183693,0,1218,50,1,10,0,1.799999999999998,23.99999999999998,669.0,0,1.8,23,11
183606,1,1218,21,1,2,1,0.0,5.000000000000002,125.0,0,-0.1999999999999999,7,3
183694,2,1218,50,1,8,0,0.6000000000000001,12.000000000000002,411.0,0,1.8,16,9
183695,3,1218,50,0,8,1,0.6000000000000005,6.000000000000005,363.0,0,1.0,21,8
183824,0,1219,50,0,9,0,1.1999999999999975,11.999999999999975,609.0,0,1.0,19,9
183753,1,1219,15,0,1,1,0.0,0.0,81.0,0,-1.0,8,1
183754,2,1219,15,0,1,0,0.0,0.0,69.0,0,-1.0,9,1
183825,3,1219,50,0,9,0,1.2,11.999999999999998,465.0,1,1.8,24,9
183954,0,1220,50,0,9,1,1.1999999999999993,11.999999999999991,489.0,0,1.0,14,9
183883,1,1220,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,8,2
183955,2,1220,50,1,9,0,1.1999999999999966,17.999999999999964,789.0,0,1.8,14,10
183885,3,1220,15,0,1,0,0.0,0.0,81.0,3,-1.1,8,1
184062,0,1221,39,0,5,0,0.0,0.0,255.0,0,-1.0,18,5
184013,1,1221,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,5,2
184074,2,1221,50,0,12,0,2.9999999999999964,29.999999999999964,1179.0,1,1.8,18,12
184015,3,1221,15,1,1,1,0.0,5.000000000000001,92.0,0,-1.0,5,2
184231,0,1222,50,0,10,1,1.799999999999998,17.99999999999998,609.0,1,1.8,18,10
184232,1,1222,50,0,10,0,1.7999999999999976,17.999999999999975,669.0,0,1.0,15,10
184233,2,1222,50,0,9,0,1.1999999999999982,11.99999999999998,585.0,0,1.0,15,9
184110,3,1222,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,6,1
184408,0,1223,50,0,9,1,1.199999999999998,11.99999999999998,591.0,0,1.0,19,9
184409,1,1223,50,0,8,0,0.6000000000000005,6.000000000000005,375.0,0,1.0,23,8
184410,2,1223,50,0,9,0,1.1999999999999973,11.999999999999972,657.0,0,1.0,21,9
184341,3,1223,27,0,3,0,0.0,0.0,117.0,3,-1.1,13,3
184491,0,1224,21,0,2,1,0.0,0.0,126.0,0,-1.0,12,2
184510,1,1224,27,0,3,0,0.0,0.0,117.0,0,-1.0,13,3
184553,2,1224,50,0,12,0,2.9999999999999973,29.99999999999997,1011.0,0,1.0,23,12
184548,3,1224,45,0,6,2,0.0,0.0,324.0,3,-1.1,23,6
184712,0,1225,50,0,9,1,1.199999999999998,11.99999999999998,573.0,0,1.0,18,9
184678,1,1225,33,0,4,0,0.0,0.0,144.0,2,-1.1,10,4
184713,2,1225,50,0,11,0,2.3999999999999964,23.99999999999996,1071.0,0,1.0,19,11
184661,3,1225,27,0,3,0,0.0,0.0,147.0,1,-1.1,9,3
184789,0,1226,21,0,2,1,0.0,0.0,114.0,0,-1.0,11,2
184848,1,1226,50,0,9,0,1.1999999999999988,11.999999999999988,507.0,0,1.0,16,9
184849,2,1226,50,0,9,0,1.199999999999998,11.99999999999998,669.0,0,1.0,18,9
184773,3,1226,15,0,1,0,0.0,0.0,81.0,0,-1.0,8,1
185002,0,1227,50,0,9,0,1.1999999999999966,11.999999999999966,657.0,0,1.0,20,9
184980,1,1227,39,0,5,0,0.0,0.0,213.0,0,-1.0,15,5
185003,2,1227,50,1,8,0,0.5999999999999989,11.999999999999988,651.0,4,0.9,18,9
184909,3,1227,15,0,1,0,0.0,0.0,57.0,0,-1.0,6,1
185139,0,1228,39,0,5,1,0.0,0.0,231.0,0,-1.0,19,5
185127,1,1228,33,2,4,1,0.0,11.000000000000004,179.0,0,-0.1999999999999999,13,6
185151,2,1228,50,0,13,0,3.5999999999999965,35.999999999999964,1455.0,0,1.0,17,13
185107,3,1228,26,1,3,1,0.0,5.999999999999998,231.0,0,-1.0,12,4
185298,0,1229,50,0,9,0,1.1999999999999973,11.999999999999972,693.0,0,1.0,19,9
185276,1,1229,39,2,5,0,0.0,11.000000000000004,260.0,0,-0.1999999999999999,13,7
185186,2,1229,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,5,1
185299,3,1229,50,1,8,0,0.6000000000000003,12.000000000000002,429.0,0,1.8,19,9
185452,0,1230,50,0,9,0,1.2,11.999999999999998,441.0,1,1.8,16,9
185381,1,1230,21,1,2,0,0.0,5.000000000000002,107.0,0,-0.1999999999999999,9,3
185453,2,1230,50,1,10,0,1.7999999999999976,23.99999999999997,813.0,0,1.0,17,11
185419,3,1230,33,0,4,0,0.0,0.0,186.0,3,-1.1,16,4
185612,0,1231,50,1,9,0,1.1999999999999993,17.999999999999993,549.0,0,1.8,20,10
185578,1,1231,33,0,4,1,0.0,0.0,216.0,0,-1.0,16,4
185613,2,1231,50,0,12,0,2.9999999999999973,29.99999999999997,999.0,0,1.0,25,12
185561,3,1231,27,0,3,1,0.0,0.0,159.0,0,-1.0,16,3
185789,0,1232,50,0,10,1,1.799999999999999,17.99999999999999,567.0,1,1.8,19,10
185767,1,1232,39,0,5,1,0.0,0.0,195.0,2,-1.1,17,5
185790,2,1232,50,1,11,0,2.399999999999997,29.999999999999968,1131.0,0,1.0,22,12
185765,3,1232,38,0,5,2,0.0,0.0,405.0,0,-1.0,17,5
185976,0,1233,50,0,7,0,6.938893903907228e-16,6.9388939039072276e-15,345.0,0,1.0,25,7
185977,1,1233,50,0,8,1,0.5999999999999998,5.999999999999997,423.0,0,1.0,23,8
185978,2,1233,50,0,8,0,0.5999999999999998,5.999999999999997,459.0,0,1.0,23,8
185942,3,1233,38,1,5,1,0.0,5.999999999999997,333.0,0,-1.0,25,6
186143,0,1234,50,0,9,2,1.1999999999999988,11.999999999999988,537.0,0,1.0,22,9
186060,1,1234,21,0,2,1,0.0,0.0,108.0,0,-1.0,13,2
186144,2,1234,50,2,10,0,1.7999999999999972,29.99999999999997,1065.0,1,1.8,27,12
186134,3,1234,45,2,6,2,0.0,11.0,323.0,0,-0.1999999999999999,22,8
186301,0,1235,50,0,9,0,1.1999999999999988,11.999999999999988,507.0,0,1.0,19,9
186302,1,1235,50,0,9,0,1.199999999999998,11.99999999999998,603.0,0,1.0,17,9
186303,2,1235,50,0,9,0,1.1999999999999984,11.999999999999984,549.0,0,1.0,22,9
186180,3,1235,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
186450,0,1236,39,0,5,2,0.0,0.0,225.0,0,-1.0,22,5
186473,1,1236,50,0,8,0,0.6000000000000008,6.000000000000007,333.0,0,1.0,24,8
186474,2,1236,50,0,12,0,2.9999999999999973,29.99999999999997,1257.0,0,1.0,20,12
186431,3,1236,32,1,4,3,0.0,5.999999999999997,294.0,4,-1.1,19,5
186591,0,1237,44,0,6,1,0.0,0.0,408.0,0,-1.0,18,6
186545,1,1237,21,0,2,0,0.0,0.0,96.0,0,-1.0,9,2
186598,2,1237,50,0,10,0,1.7999999999999967,17.999999999999964,1035.0,0,1.0,23,10
186510,3,1237,9,0,0,1,0.0,0.0,42.0,0,-1.0,4,0
186795,0,1238,50,0,9,2,1.1999999999999993,11.999999999999991,471.0,0,1.0,27,9
186796,1,1238,50,1,8,2,0.6000000000000005,12.000000000000004,411.0,0,1.8,29,9
186797,2,1238,50,0,12,0,2.9999999999999982,29.999999999999982,825.0,0,1.0,23,12
186798,3,1238,50,0,7,3,0.0,0.0,489.0,0,0.0,28,7
186967,0,1239,50,0,10,1,1.799999999999999,17.99999999999999,531.0,1,1.8,19,10
186968,1,1239,50,0,8,0,0.6000000000000001,6.000000000000001,447.0,0,1.0,14,8
186969,2,1239,50,1,9,0,1.1999999999999966,17.999999999999964,771.0,0,1.0,16,10
186882,3,1239,21,1,2,0,0.0,5.000000000000003,107.0,0,-0.1999999999999999,9,3
187150,0,1240,50,0,7,2,1.3877787807814454e-16,1.3877787807814457e-15,387.0,1,0.9,26,7
187151,1,1240,50,1,7,1,1.3877787807814454e-16,6.000000000000001,339.0,0,1.8,28,8
187152,2,1240,50,1,12,0,2.9999999999999973,35.99999999999997,1185.0,0,1.8,24,13
187101,3,1240,33,1,4,1,0.0,5.000000000000001,233.0,0,-1.0,19,5
187315,0,1241,50,0,10,1,1.799999999999998,17.99999999999998,669.0,0,1.0,18,10
187316,1,1241,50,0,8,0,0.6000000000000001,6.000000000000001,417.0,0,1.0,16,8
187317,2,1241,50,0,10,0,1.7999999999999967,17.999999999999964,975.0,1,1.8,19,10
187212,3,1241,15,2,1,2,0.0,11.0,134.0,0,-0.1999999999999999,9,3
187441,0,1242,50,0,8,0,0.5999999999999989,5.9999999999999885,489.0,1,0.9,21,8
187394,1,1242,21,1,2,0,0.0,5.000000000000002,95.0,0,-1.0,10,3
187376,2,1242,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,5,2
187429,3,1242,38,1,5,0,0.0,5.99999999999999,429.0,0,-1.0,14,6
187612,0,1243,50,0,9,2,1.1999999999999995,11.999999999999996,489.0,0,1.0,27,9
187590,1,1243,39,0,5,0,0.0,0.0,267.0,0,-1.0,21,5
187613,2,1243,50,1,12,0,2.999999999999997,35.999999999999964,1335.0,0,1.0,23,13
187573,3,1243,33,1,4,2,0.0,5.000000000000003,161.0,0,-0.1999999999999999,15,5
187770,0,1244,50,0,10,0,1.799999999999999,17.99999999999999,609.0,0,1.0,21,10
187771,1,1244,50,0,9,0,1.1999999999999995,11.999999999999996,471.0,1,1.8,21,9
187772,2,1244,50,0,9,0,1.1999999999999995,11.999999999999996,471.0,0,1.0,18,9
187649,3,1244,9,0,0,0,0.0,0.0,36.0,4,-1.1,5,0
187901,0,1245,38,0,5,1,0.0,0.0,381.0,1,-1.1,17,5
187854,1,1245,21,0,2,1,0.0,0.0,150.0,0,-1.0,16,2
187914,2,1245,50,0,11,0,2.399999999999997,23.999999999999968,1071.0,0,1.0,23,11
187892,3,1245,33,1,4,2,0.0,5.0,269.0,0,-1.0,20,5
188077,0,1246,50,0,10,1,1.7999999999999985,17.999999999999982,555.0,1,1.8,18,10
188078,1,1246,50,0,8,0,0.6000000000000008,6.000000000000007,327.0,0,1.0,18,8
188079,2,1246,50,0,9,0,1.199999999999997,11.99999999999997,621.0,0,1.0,14,9
187974,3,1246,15,1,1,0,0.0,5.0,122.0,0,-1.0,9,2
188144,0,1247,21,0,2,1,0.0,0.0,102.0,0,-1.0,11,2
188113,1,1247,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
188174,2,1247,50,1,8,0,0.5999999999999975,11.999999999999975,741.0,0,1.0,14,9
188133,3,1247,15,1,1,0,0.0,5.000000000000002,80.0,0,-1.0,8,2
188246,0,1248,33,0,4,0,0.0,0.0,240.0,0,-1.0,15,4
188227,1,1248,15,0,1,0,0.0,0.0,75.0,0,-1.0,9,1
188228,2,1248,15,1,1,0,0.0,5.000000000000001,68.0,0,-1.0,8,2
188210,3,1248,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
188383,0,1249,45,0,6,0,0.0,0.0,336.0,0,-1.0,21,6
188304,1,1249,15,0,1,1,0.0,0.0,99.0,0,-1.0,6,1
188389,2,1249,50,1,10,0,1.7999999999999972,23.99999999999997,873.0,0,1.8,23,11
188360,3,1249,33,0,4,1,0.0,0.0,210.0,3,-1.1,17,4
188582,0,1250,50,0,9,1,1.1999999999999995,11.999999999999996,429.0,1,1.8,24,9
188567,1,1250,45,0,6,1,0.0,0.0,288.0,0,-1.0,21,6
188583,2,1250,50,0,11,0,2.399999999999997,23.99999999999997,1023.0,0,1.0,21,11
188584,3,1250,50,1,7,2,2.775557561562892e-17,5.999999999999999,327.0,0,1.8,24,8
188697,0,1251,50,0,9,0,1.199999999999997,11.99999999999997,669.0,1,0.9,15,9
188618,1,1251,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
188692,2,1251,45,1,6,0,0.0,5.000000000000001,365.0,0,-1.0,14,7
188620,3,1251,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,8,1
188826,0,1252,44,0,6,0,0.0,0.0,408.0,1,-1.1,19,6
188804,1,1252,33,1,4,0,0.0,5.000000000000004,191.0,0,-0.1999999999999999,12,5
188833,2,1252,50,0,11,0,2.399999999999997,23.999999999999968,927.0,0,1.0,19,11
188733,3,1252,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,5,1
189010,0,1253,50,1,9,0,1.1999999999999975,17.999999999999975,657.0,0,1.8,17,10
189000,1,1253,45,1,6,0,0.0,5.000000000000006,227.0,0,-0.1999999999999999,14,7
189011,2,1253,50,1,8,0,0.5999999999999993,11.999999999999991,531.0,0,1.8,16,9
188965,3,1253,33,0,4,0,0.0,0.0,138.0,3,-1.1,10,4
189124,0,1254,33,0,4,1,0.0,0.0,210.0,0,-1.0,21,4
189093,1,1254,21,0,2,1,0.0,0.0,114.0,4,-1.1,13,2
189142,2,1254,50,0,11,0,2.399999999999997,23.999999999999968,1263.0,3,0.9,21,11
189113,3,1254,27,0,3,4,0.0,0.0,171.0,3,-1.1,14,3
189311,0,1255,50,0,10,1,1.7999999999999994,17.999999999999993,453.0,1,1.8,18,10
189312,1,1255,50,0,9,0,1.1999999999999986,11.999999999999986,537.0,0,1.0,19,9
189313,2,1255,50,0,10,0,1.799999999999999,17.99999999999999,585.0,0,1.0,22,10
189226,3,1255,21,1,2,0,0.0,5.000000000000002,113.0,0,-0.1999999999999999,13,3
189431,0,1256,50,0,9,0,1.199999999999998,11.99999999999998,609.0,1,0.9,15,9
189366,1,1256,15,0,1,0,0.0,0.0,63.0,0,-1.0,6,1
189425,2,1256,44,1,6,0,0.0,5.999999999999997,426.0,0,-1.0,17,7
189349,3,1256,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,5,1
189600,0,1257,50,0,9,0,1.1999999999999988,11.999999999999988,501.0,0,1.0,18,9
189601,1,1257,50,0,9,0,1.1999999999999995,11.999999999999996,429.0,0,1.0,21,9
189602,2,1257,50,0,9,0,1.1999999999999993,11.999999999999991,471.0,0,1.0,18,9
189515,3,1257,21,0,2,0,0.0,0.0,150.0,0,-1.0,8,2
189777,0,1258,50,0,10,0,1.7999999999999976,17.999999999999975,663.0,0,1.0,16,10
189778,1,1258,50,1,8,1,0.600000000000001,12.00000000000001,357.0,0,1.8,20,9
189779,2,1258,50,0,10,0,1.7999999999999972,17.99999999999997,855.0,0,1.0,20,10
189710,3,1258,27,1,3,1,0.0,5.000000000000002,146.0,0,-0.1999999999999999,12,4
189880,0,1259,50,0,7,0,0.0,0.0,405.0,1,-0.1,24,7
189857,1,1259,27,2,3,0,0.0,11.0,236.0,0,-0.1999999999999999,14,5
189833,2,1259,15,1,1,0,0.0,5.000000000000002,86.0,0,-1.0,9,2
189815,3,1259,9,1,0,0,0.0,5.000000000000001,77.0,4,-1.1,4,1
190061,0,1260,50,0,10,0,1.7999999999999972,17.99999999999997,777.0,0,1.0,13,10
190062,1,1260,50,1,7,1,3.6082248300317592e-16,6.000000000000003,249.0,0,1.8,11,8
190063,2,1260,50,0,11,0,2.399999999999997,23.99999999999997,831.0,0,1.0,16,11
190012,3,1260,33,0,4,2,0.0,0.0,162.0,3,-1.1,10,4
190120,0,1261,15,0,1,1,0.0,0.0,87.0,0,-1.0,10,1
190121,1,1261,15,0,1,1,0.0,0.0,81.0,0,-1.0,8,1
190164,2,1261,50,0,11,0,2.399999999999997,23.999999999999968,1065.0,0,1.0,16,11
190135,3,1261,21,2,2,1,0.0,11.0,179.0,4,-1.1,13,4
190317,0,1262,50,0,9,1,1.199999999999998,11.99999999999998,615.0,1,0.9,16,9
190270,1,1262,27,0,3,0,0.0,0.0,153.0,2,-1.1,11,3
190318,2,1262,50,0,10,0,1.7999999999999965,17.99999999999996,1053.0,0,1.0,19,10
190272,3,1262,27,0,3,2,0.0,0.0,177.0,4,-1.1,14,3
190499,0,1263,50,0,8,3,0.6000000000000005,6.000000000000005,417.0,0,1.0,23,8
190448,1,1263,33,0,4,1,0.0,0.0,198.0,0,-1.0,17,4
190500,2,1263,50,2,13,0,3.599999999999997,47.99999999999997,1329.0,0,1.8,22,15
190501,3,1263,50,0,8,2,0.5999999999999992,5.999999999999992,561.0,0,1.0,22,8
190582,0,1264,21,0,2,1,0.0,0.0,138.0,3,-1.1,12,2
190601,1,1264,27,0,3,0,0.0,0.0,129.0,0,-1.0,13,3
190638,2,1264,50,1,9,0,1.199999999999997,17.99999999999997,921.0,3,0.9,22,10
190627,3,1264,39,2,5,1,0.0,11.0,350.0,4,-1.1,22,7
190785,0,1265,50,0,8,0,0.5999999999999994,5.999999999999994,441.0,0,1.0,22,8
190751,1,1265,33,1,4,0,0.0,5.000000000000004,173.0,0,-0.1999999999999999,13,5
190786,2,1265,50,1,8,0,0.6000000000000001,12.000000000000002,399.0,4,0.9,22,9
190698,3,1265,15,1,1,0,0.0,5.000000000000001,104.0,4,-1.1,8,2
190943,0,1266,50,0,10,1,1.7999999999999985,17.999999999999982,597.0,0,1.0,12,10
190944,1,1266,50,0,8,0,0.6000000000000006,6.000000000000006,279.0,0,1.0,11,8
190945,2,1266,50,0,10,0,1.7999999999999965,17.99999999999996,975.0,4,0.9,13,10
190822,3,1266,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,3,1
191087,0,1267,50,0,8,0,0.5999999999999993,5.999999999999993,471.0,1,0.9,23,8
191046,1,1267,27,1,3,0,0.0,5.000000000000002,116.0,0,-0.1999999999999999,10,4
191081,2,1267,44,1,6,0,0.0,5.9999999999999885,522.0,0,-1.0,19,7
