,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,action,reward,num_norms,total_berries
99715,0,1095,9,1,2,0,1.1,16.999999999999996,0,0.8,7,3
99716,1,1095,9,0,0,1,0.0,0.0,1,-1.1,5,0
99751,2,1096,9,0,1,1,0.5000000000000001,5.000000000000001,2,0.0999999999999999,6,1
99752,3,1096,9,0,0,0,0.0,0.0,1,-1.1,6,0
99785,0,1097,9,0,2,0,1.1,10.999999999999998,0,0.0,6,2
99786,1,1097,9,1,0,0,0.0,5.000000000000001,0,-1.0,5,1
99941,2,1098,39,0,6,0,0.5,5.0,1,0.8,22,6
99942,3,1098,39,1,5,0,0.0,5.000000000000002,0,-1.0,19,6
99999,0,1099,15,0,2,1,0.5000000000000001,5.000000000000001,2,0.5,8,2
100000,1,1099,15,0,2,0,0.6,5.999999999999999,0,-1.0,10,2
100131,2,1100,33,1,6,0,1.0999999999999996,16.999999999999996,0,0.4,18,7
100132,3,1100,33,0,4,0,0.0,0.0,4,-1.1,22,4
100166,1,1101,9,1,1,0,0.5000000000000002,11.0,0,0.8,7,2
100167,2,1101,9,2,0,0,0.0,11.0,2,-1.1,7,2
100248,0,1102,21,0,3,2,0.5000000000000002,5.000000000000002,0,0.0,13,3
100249,1,1102,21,1,2,0,0.0,5.000000000000003,0,-0.1999999999999999,11,3
100305,3,1103,14,0,2,0,0.6000000000000003,6.000000000000003,1,-0.1,10,2
100306,0,1103,15,2,1,0,0.0,11.0,2,-1.1,9,3
100505,2,1104,50,0,8,1,0.599999999999999,5.999999999999989,0,1.0,20,8
100506,3,1104,50,0,10,0,1.7999999999999985,17.999999999999982,1,2.2,24,10
100538,3,1105,8,0,1,0,0.6000000000000001,6.000000000000001,0,0.0,4,1
100539,0,1105,9,2,0,0,0.0,11.0,3,-1.1,7,2
100572,0,1106,9,0,1,0,0.5000000000000001,5.000000000000001,1,0.8,6,1
100573,1,1106,9,1,0,0,0.0,5.000000000000001,2,-1.1,6,1
100608,2,1107,9,1,2,0,1.1,17.0,1,1.2000000000000002,6,3
100609,3,1107,9,0,0,0,0.0,0.0,4,-1.1,6,0
100808,2,1108,50,2,8,1,0.5999999999999998,17.999999999999996,0,1.4,22,10
100809,3,1108,50,0,8,0,0.6000000000000009,6.000000000000008,1,1.8,22,8
101008,2,1109,50,0,8,1,0.6000000000000001,6.000000000000001,0,1.0,21,8
101009,3,1109,50,1,8,0,0.5999999999999984,11.999999999999984,1,1.8,23,9
101162,0,1110,39,0,6,1,0.5000000000000001,5.000000000000001,0,0.0,19,6
101163,1,1110,39,0,5,0,0.0,0.0,1,-1.1,17,5
101362,2,1111,50,0,8,0,0.6000000000000006,6.000000000000006,0,1.0,28,8
101363,3,1111,50,1,10,0,1.7999999999999994,23.999999999999996,0,1.4,26,11
101493,1,1112,33,1,5,0,0.5000000000000001,11.0,0,0.8,17,6
101494,2,1112,33,1,4,0,0.0,5.000000000000003,0,-0.1999999999999999,21,5
101526,3,1113,8,0,1,0,0.6000000000000002,6.000000000000002,0,0.0,7,1
101527,0,1113,9,2,0,0,0.0,11.0,0,-0.1999999999999999,5,2
101705,1,1114,45,0,7,1,0.5000000000000001,5.000000000000001,0,0.0,24,7
101706,2,1114,45,0,6,1,0.0,0.0,3,-1.1,23,6
101740,1,1115,9,1,1,0,0.5000000000000001,11.0,0,0.8,5,2
101741,2,1115,9,2,0,0,0.0,11.0,0,-0.1999999999999999,6,2
101846,0,1116,27,1,4,1,0.4999999999999998,10.999999999999996,3,-0.1,19,5
101847,1,1116,27,1,3,0,0.0,5.000000000000002,0,-1.0,18,4
101879,3,1117,8,0,1,0,0.6000000000000001,6.000000000000001,0,0.0,4,1
101880,0,1117,9,1,0,0,0.0,5.000000000000001,0,-1.0,5,1
102079,2,1118,50,0,8,1,0.6000000000000005,6.000000000000005,0,1.0,27,8
102080,3,1118,50,0,10,1,1.7999999999999998,17.999999999999996,0,1.0,24,10
102115,2,1119,9,1,1,0,0.5000000000000001,11.0,0,0.4,5,2
102116,3,1119,9,0,0,0,0.0,0.0,1,-1.1,8,0
102220,3,1120,26,0,4,0,0.6000000000000003,6.000000000000003,0,0.0,10,4
102221,0,1120,27,2,3,0,0.0,11.0,0,-0.1999999999999999,10,5
102255,1,1121,9,1,1,0,0.5000000000000001,11.0,0,0.4,5,2
102256,2,1121,9,1,0,0,0.0,5.000000000000001,0,-1.0,6,1
102314,1,1122,15,0,3,0,1.1,11.0,1,-0.1,8,3
102315,2,1122,15,0,1,0,0.0,0.0,4,-1.1,9,1
102465,1,1123,38,0,6,0,0.6000000000000004,6.000000000000004,0,0.0,12,6
102466,2,1123,38,3,5,0,0.0,17.999999999999996,2,-1.1,15,8
102524,1,1124,15,0,2,0,0.5000000000000003,5.000000000000003,0,0.0,7,2
102525,2,1124,15,1,1,0,0.0,5.000000000000002,0,-1.0,7,2
102656,2,1125,33,1,5,1,0.4999999999999998,10.999999999999996,0,0.0,18,6
102657,3,1125,33,0,5,0,0.6,5.999999999999999,0,-1.0,19,5
102831,1,1126,44,1,7,1,0.6,11.999999999999998,0,-0.4,24,8
102832,2,1126,44,1,6,2,0.0,5.999999999999997,0,-0.1999999999999999,22,7
103031,2,1127,50,0,7,1,6.938893903907228e-16,6.9388939039072276e-15,0,1.0,27,7
103032,3,1127,50,1,8,0,0.5999999999999995,11.999999999999996,0,1.8,27,9
103089,0,1128,15,1,2,0,0.5000000000000002,11.0,1,0.8,11,3
103090,1,1128,15,1,1,0,0.0,5.000000000000002,0,-1.0,10,2
103289,2,1129,50,1,10,1,1.7999999999999998,24.0,0,1.8,26,11
103290,3,1129,50,0,9,1,1.2000000000000002,12.000000000000002,0,1.0,24,9
103371,0,1130,21,0,3,1,0.5000000000000002,5.000000000000002,3,-0.1,10,3
103372,1,1130,21,0,2,0,0.0,0.0,1,-1.1,11,2
103405,0,1131,9,2,1,0,0.5000000000000001,17.0,0,0.4,7,3
103406,1,1131,9,1,0,0,0.0,5.000000000000001,0,-1.0,6,1
103439,0,1132,9,0,1,2,0.5000000000000001,5.000000000000001,2,0.9,6,1
103440,1,1132,9,0,1,0,0.6,5.999999999999999,0,-1.0,6,1
103523,2,1133,21,0,3,0,0.5000000000000002,5.000000000000002,0,0.0,9,3
103524,3,1133,21,0,2,0,0.0,0.0,2,-1.1,13,2
103558,1,1134,9,0,1,0,0.5000000000000001,5.000000000000001,1,0.8,5,1
103559,2,1134,9,1,0,0,0.0,5.000000000000001,0,-1.0,5,1
103758,2,1135,50,0,8,2,0.6000000000000001,6.000000000000001,4,1.1,19,8
103759,3,1135,50,0,8,0,0.6000000000000002,6.000000000000002,4,0.9,23,8
103910,2,1136,38,0,6,1,0.6000000000000004,6.000000000000004,0,0.0,24,6
103911,3,1136,38,1,5,0,0.0,5.999999999999998,0,-0.1999999999999999,23,6
103944,0,1137,9,1,1,1,0.5000000000000001,11.0,0,0.8,6,2
103945,1,1137,9,0,0,0,0.0,0.0,2,-1.1,6,0
104076,2,1138,33,2,5,1,0.5000000000000001,17.0,4,0.9,16,7
104077,3,1138,33,0,5,1,0.6,5.999999999999999,4,-1.1,24,5
104181,3,1139,26,0,4,0,0.6000000000000001,6.000000000000001,0,0.0,16,4
104182,0,1139,27,1,3,2,0.0,5.000000000000001,0,-1.0,17,4
104214,3,1140,8,0,1,0,0.6000000000000001,6.000000000000001,2,-0.1,5,1
104215,0,1140,9,1,0,0,0.0,5.000000000000001,0,-1.0,6,1
104247,3,1141,8,0,1,0,0.6000000000000001,6.000000000000001,1,-0.1,5,1
104248,0,1141,9,2,0,0,0.0,11.0,2,-1.1,6,2
104282,1,1142,9,0,2,0,1.1,10.999999999999998,0,0.0,7,2
104283,2,1142,9,0,0,0,0.0,0.0,3,-1.1,6,0
104340,0,1143,15,0,2,0,0.5000000000000001,5.000000000000001,1,0.8,10,2
104341,1,1143,15,1,1,0,0.0,5.000000000000001,0,-0.1999999999999999,8,2
104492,2,1144,38,0,6,2,0.5999999999999993,5.999999999999993,0,0.0,15,6
104493,3,1144,38,0,5,1,0.0,0.0,2,-1.1,21,5
104525,3,1145,8,0,1,0,0.6000000000000001,6.000000000000001,2,-0.1,6,1
104526,0,1145,9,1,0,0,0.0,5.000000000000001,3,-1.1,7,1
104583,0,1146,15,1,2,0,0.5000000000000001,11.0,0,0.8,8,3
104584,1,1146,15,0,1,0,0.0,0.0,0,-1.0,6,1
104666,1,1147,21,0,4,0,1.1,11.0,1,1.2000000000000002,14,4
104667,2,1147,21,2,2,0,0.0,11.0,0,-0.1999999999999999,14,4
104726,2,1148,15,0,3,1,1.1,11.0,4,0.9,10,3
104727,3,1148,15,0,3,0,1.2,11.999999999999998,4,-1.1,11,3
104808,0,1149,21,1,3,0,0.5000000000000001,11.0,0,0.8,11,4
104809,1,1149,21,1,2,0,0.0,5.000000000000002,0,-0.1999999999999999,9,3
105008,2,1150,50,1,9,2,1.1999999999999982,17.99999999999998,0,1.4,22,10
105009,3,1150,50,1,9,0,1.1999999999999993,17.999999999999993,0,1.8,23,10
105091,1,1151,21,1,3,1,0.4999999999999995,10.999999999999996,0,0.8,11,4
105092,2,1151,21,0,2,0,0.0,0.0,2,-1.1,10,2
105151,2,1152,15,0,2,0,0.5000000000000001,5.000000000000001,0,0.0,11,2
105152,3,1152,15,0,1,0,0.0,0.0,2,-1.1,9,1
105184,3,1153,8,0,1,0,0.6000000000000001,6.000000000000001,2,-0.1,4,1
105185,0,1153,9,1,0,0,0.0,5.000000000000001,0,-1.0,5,1
105266,0,1154,21,1,3,0,0.5000000000000003,11.000000000000002,0,0.4,12,4
105267,1,1154,21,1,2,0,0.0,5.000000000000002,0,-1.0,12,3
105347,3,1155,20,0,3,0,0.6,5.999999999999999,1,-0.1,12,3
105348,0,1155,21,1,2,1,0.0,5.000000000000001,3,-1.1,12,3
105455,2,1156,27,0,5,0,1.1,11.0,0,0.0,17,5
105456,3,1156,27,0,3,0,0.0,0.0,1,-1.1,13,3
105609,0,1157,39,0,7,1,1.1,11.0,2,-0.1,25,7
105610,1,1157,39,0,5,0,0.0,0.0,0,-1.0,19,5
105693,2,1158,21,0,3,0,0.5000000000000001,5.000000000000001,4,-0.1,15,3
105694,3,1158,21,0,2,0,0.0,0.0,1,-1.1,13,2
105728,1,1159,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,9,1
105729,2,1159,9,0,0,0,0.0,0.0,3,-1.1,7,0
105764,2,1160,9,2,1,0,0.5000000000000001,17.0,0,0.4,5,3
105765,3,1160,9,0,0,0,0.0,0.0,4,-1.1,8,0
105866,0,1161,26,0,5,2,1.1999999999999993,11.999999999999991,2,0.9,15,5
105867,1,1161,26,0,4,1,0.6,5.999999999999999,0,-1.0,13,4
105967,3,1162,25,0,5,1,1.2999999999999994,12.999999999999991,4,-0.1,17,5
105968,0,1162,26,0,3,0,0.0,0.0,1,-1.1,15,3
106075,2,1163,27,1,4,0,0.5000000000000001,11.0,0,0.8,10,5
106076,3,1163,27,0,3,0,0.0,0.0,1,-1.1,13,3
106110,1,1164,9,0,1,0,0.5000000000000002,5.000000000000002,1,-0.1,6,1
106111,2,1164,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,4,1
106194,2,1165,21,0,4,1,1.1,11.0,1,0.4,13,4
106195,3,1165,21,0,2,0,0.0,0.0,2,-1.1,11,2
106275,3,1166,20,0,3,0,0.5999999999999998,5.999999999999997,1,-0.1,10,3
106276,0,1166,21,1,2,1,0.0,5.000000000000001,0,-1.0,12,3
106475,2,1167,50,0,7,1,3.6082248300317592e-16,3.608224830031759e-15,0,1.0,25,7
106476,3,1167,50,0,8,0,0.5999999999999998,5.999999999999997,2,0.9,24,8
106508,3,1168,8,1,0,0,1.3877787807814454e-16,6.000000000000001,0,0.8,5,1
106509,0,1168,9,2,0,0,0.0,11.0,0,-1.0,7,2
106565,3,1169,14,1,1,0,2.498001805406602e-16,6.000000000000002,0,0.0,8,2
106566,0,1169,15,0,1,0,0.0,0.0,1,-1.1,8,1
106599,0,1170,9,0,1,1,0.5000000000000001,5.000000000000001,0,0.0,5,1
106600,1,1170,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,5,1
106635,2,1171,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,6,1
106636,3,1171,9,2,0,0,0.0,11.0,0,-1.0,7,2
106835,2,1172,50,1,9,0,1.1999999999999988,17.99999999999999,0,1.4,26,10
106836,3,1172,50,0,9,0,1.1999999999999995,11.999999999999996,0,1.0,19,9
106991,2,1173,39,1,7,0,1.0999999999999992,16.999999999999993,0,0.4,18,8
106992,3,1173,39,0,5,0,0.0,0.0,4,-1.1,18,5
107050,1,1174,15,0,2,0,0.5000000000000001,5.000000000000001,0,0.0,8,2
107051,2,1174,15,2,1,0,0.0,11.0,0,-0.1999999999999999,12,3
107180,0,1175,33,0,6,1,1.0999999999999996,10.999999999999996,2,-0.1,15,6
107181,1,1175,33,0,4,0,0.0,0.0,0,-1.0,14,4
107264,2,1176,21,0,3,0,0.5000000000000002,5.000000000000002,0,0.0,11,3
107265,3,1176,21,0,2,0,0.0,0.0,4,-1.1,14,2
107322,0,1177,15,0,2,0,0.5000000000000003,5.000000000000003,2,-0.1,10,2
107323,1,1177,15,1,1,0,0.0,5.000000000000002,0,-0.1999999999999999,9,2
107403,3,1178,20,1,2,0,2.498001805406602e-16,6.000000000000002,0,0.0,10,3
107404,0,1178,21,2,2,1,0.0,11.000000000000002,0,-0.1999999999999999,12,4
107533,0,1179,33,0,5,1,0.5000000000000002,5.000000000000002,0,0.0,22,5
107534,1,1179,33,0,4,0,0.0,0.0,0,-1.0,15,4
107590,3,1180,14,0,1,0,2.498001805406602e-16,2.4980018054066026e-15,1,-0.1,8,1
107591,0,1180,15,1,1,0,0.0,5.000000000000001,0,-0.1999999999999999,7,2
107649,1,1181,15,0,2,0,0.5000000000000002,5.000000000000002,1,0.8,10,2
107650,2,1181,15,2,1,0,0.0,11.0,0,-0.1999999999999999,6,3
107757,2,1182,27,0,4,0,0.5000000000000006,5.000000000000005,4,-0.1,19,4
107758,3,1182,27,1,3,0,0.0,5.0,0,-0.1999999999999999,15,4
107790,3,1183,8,0,1,0,0.6000000000000002,6.000000000000002,1,0.8,6,1
107791,0,1183,9,1,0,0,0.0,5.000000000000001,0,-1.0,6,1
107824,0,1184,9,1,1,0,0.5000000000000002,11.0,0,0.8,4,2
107825,1,1184,9,1,0,0,0.0,5.000000000000001,0,-1.0,4,1
107883,1,1185,15,0,2,0,0.5000000000000002,5.000000000000002,4,-0.1,11,2
107884,2,1185,15,0,1,0,0.0,0.0,3,-1.1,8,1
107917,0,1186,9,0,2,0,1.1,10.999999999999998,4,-0.1,5,2
107918,1,1186,9,0,0,0,0.0,0.0,1,-1.1,6,0
107951,0,1187,9,0,1,1,0.5000000000000002,5.000000000000002,2,0.0999999999999999,5,1
107952,1,1187,9,1,1,0,0.6,11.999999999999998,0,-1.0,4,2
107985,0,1188,9,1,1,0,0.5000000000000001,11.0,1,0.8,7,2
107986,1,1188,9,1,0,0,0.0,5.000000000000001,3,-1.1,6,1
108066,3,1189,20,0,3,0,0.6,5.999999999999999,1,0.8,11,3
108067,0,1189,21,1,2,1,0.0,5.000000000000002,0,-0.1999999999999999,13,3
108219,3,1190,38,0,6,0,0.6000000000000006,6.000000000000006,1,0.8,19,6
108220,0,1190,39,1,7,2,1.2,17.999999999999996,0,-0.1999999999999999,17,8
108253,0,1191,9,0,1,0,0.5000000000000001,5.000000000000001,1,0.8,7,1
108254,1,1191,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,3,1
108312,1,1192,15,0,2,0,0.5,5.0,0,0.0,11,2
108313,2,1192,15,2,1,0,0.0,11.0,4,-1.1,10,3
108512,2,1193,50,0,8,1,0.5999999999999998,5.999999999999997,0,1.0,18,8
108513,3,1193,50,0,8,0,0.6000000000000008,6.000000000000007,1,0.9,18,8
108596,2,1194,21,0,3,1,0.5000000000000004,5.000000000000004,0,0.0,14,3
108597,3,1194,21,0,2,0,0.0,0.0,4,-1.1,16,2
108630,0,1195,9,0,2,1,1.1,11.0,2,0.9,6,2
108631,1,1195,9,0,1,0,0.6,5.999999999999999,2,-1.1,8,1
108688,0,1196,15,0,2,1,0.5000000000000003,5.000000000000003,2,0.0999999999999999,8,2
108689,1,1196,15,0,2,0,0.6,5.999999999999999,1,-1.1,7,2
108795,1,1197,27,0,5,0,1.0999999999999996,10.999999999999996,0,0.0,13,5
108796,2,1197,27,2,3,0,0.0,11.0,4,-1.1,17,5
108949,0,1198,39,0,6,0,0.5000000000000002,5.000000000000002,2,-0.1,19,6
108950,1,1198,39,1,6,0,0.6,11.999999999999998,0,-1.0,19,7
109149,2,1199,50,0,8,1,0.5999999999999993,5.999999999999993,0,1.0,20,8
109150,3,1199,50,0,7,0,8.049116928532385e-16,8.049116928532385e-15,0,1.0,22,7
109329,2,1200,45,2,8,2,1.0999999999999983,22.99999999999998,0,0.4,18,10
109330,3,1200,45,1,6,0,0.0,5.000000000000005,0,-1.0,20,7
109363,0,1201,9,0,2,1,1.1,11.0,4,0.9,7,2
109364,1,1201,9,1,0,0,0.0,5.000000000000001,0,-1.0,5,1
109398,1,1202,9,0,2,0,1.1,11.0,1,1.2000000000000002,6,2
109399,2,1202,9,1,0,0,0.0,5.000000000000001,0,-1.0,5,1
109480,0,1203,21,1,4,0,1.1,17.0,0,0.8,14,5
109481,1,1203,21,1,2,1,0.0,5.000000000000001,0,-1.0,12,3
109514,0,1204,9,0,1,2,0.5,5.0,3,0.0999999999999999,9,1
109515,1,1204,9,0,0,0,0.0,0.0,0,-1.0,6,0
109668,0,1205,39,0,7,2,1.0999999999999988,10.999999999999988,4,-0.1,17,7
109669,1,1205,39,1,5,0,0.0,5.000000000000004,0,-1.0,18,6
109774,0,1206,27,0,4,1,0.5000000000000001,5.000000000000001,0,0.0,13,4
109775,1,1206,27,0,3,0,0.0,0.0,4,-1.1,10,3
109833,1,1207,15,1,2,0,0.5,11.0,0,0.4,7,3
109834,2,1207,15,0,1,1,0.0,0.0,3,-1.1,10,1
109866,3,1208,8,0,1,0,0.6000000000000002,6.000000000000002,1,0.8,7,1
109867,0,1208,9,1,0,0,0.0,5.000000000000001,0,-1.0,7,1
109923,3,1209,14,0,2,0,0.6000000000000001,6.000000000000001,0,0.0,10,2
109924,0,1209,15,1,1,0,0.0,5.000000000000001,3,-1.1,9,2
110007,2,1210,21,0,3,0,0.5000000000000006,5.000000000000005,0,0.0,14,3
110008,3,1210,21,1,3,1,0.6,11.999999999999998,2,-1.1,13,4
110207,2,1211,50,2,8,1,0.5999999999999995,17.999999999999993,0,1.4,22,10
110208,3,1211,50,1,8,0,0.6000000000000008,12.000000000000004,0,1.8,22,9
110243,2,1212,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,4,1
110244,3,1212,9,0,0,0,0.0,0.0,1,-1.1,5,0
110443,2,1213,50,1,9,0,1.1999999999999988,17.99999999999999,0,1.8,29,10
110444,3,1213,50,0,8,0,0.6000000000000005,6.000000000000005,0,1.0,23,8
110478,1,1214,9,0,2,0,1.1,10.999999999999998,0,0.0,3,2
110479,2,1214,9,1,0,0,0.0,5.000000000000001,0,-1.0,5,1
110678,2,1215,50,0,8,1,0.6000000000000001,6.000000000000001,0,1.0,27,8
110679,3,1215,50,0,10,0,1.799999999999999,17.99999999999999,0,1.0,24,10
110712,0,1216,9,1,1,0,0.5000000000000002,11.0,0,0.8,7,2
110713,1,1216,9,0,0,0,0.0,0.0,0,-1.0,2,0
110912,2,1217,50,0,8,2,0.5999999999999998,5.999999999999997,0,1.0,25,8
110913,3,1217,50,0,8,1,0.6000000000000005,6.000000000000005,0,1.0,24,8
110971,1,1218,15,0,2,0,0.5000000000000002,5.000000000000002,1,0.8,11,2
110972,2,1218,15,0,1,0,0.0,0.0,3,-1.1,10,1
111054,1,1219,21,0,3,0,0.5000000000000001,5.000000000000001,0,0.0,10,3
111055,2,1219,21,1,2,0,0.0,5.000000000000002,3,-1.1,15,3
111088,0,1220,9,0,1,0,0.5000000000000001,5.000000000000001,1,0.8,4,1
111089,1,1220,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,3,1
111145,3,1221,14,0,2,0,0.6000000000000001,6.000000000000001,1,-0.1,10,2
111146,0,1221,15,2,1,0,0.0,11.0,0,-0.1999999999999999,7,3
111181,2,1222,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,6,1
111182,3,1222,9,0,0,0,0.0,0.0,1,-1.1,6,0
111265,2,1223,21,1,3,1,0.5,11.0,4,0.9,10,4
111266,3,1223,21,0,3,0,0.6,5.999999999999999,2,-1.1,11,3
111299,0,1224,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,5,1
111300,1,1224,9,1,0,1,0.0,5.000000000000001,0,-0.1999999999999999,6,1
111333,0,1225,9,0,2,0,1.1,10.999999999999998,1,-0.1,5,2
111334,1,1225,9,0,0,0,0.0,0.0,2,-1.1,6,0
111465,2,1226,33,2,5,0,0.4999999999999998,16.999999999999996,4,-0.1,16,7
111466,3,1226,33,0,4,0,0.0,0.0,2,-1.1,19,4
111499,0,1227,9,1,1,0,0.5000000000000002,11.0,0,0.4,5,2
111500,1,1227,9,1,0,0,0.0,5.000000000000001,0,-1.0,7,1
111535,2,1228,9,0,1,0,0.5,5.0,0,0.0,8,1
111536,3,1228,9,0,0,0,0.0,0.0,2,-1.1,4,0
111570,1,1229,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,5,1
111571,2,1229,9,3,0,0,0.0,17.0,2,-1.1,5,3
111652,0,1230,21,0,4,1,1.0999999999999988,10.999999999999988,0,0.0,13,4
111653,1,1230,21,0,2,0,0.0,0.0,4,-1.1,11,2
111852,2,1231,50,0,9,1,1.2000000000000002,12.000000000000002,1,1.4,29,9
111853,3,1231,50,1,8,0,0.6000000000000003,12.000000000000002,0,1.4,23,9
112031,1,1232,45,0,7,0,0.5000000000000006,5.000000000000005,0,0.0,24,7
112032,2,1232,45,1,6,1,0.0,5.000000000000003,2,-1.1,25,7
112064,3,1233,8,0,1,0,0.6000000000000001,6.000000000000001,0,0.0,5,1
112065,0,1233,9,2,0,0,0.0,11.0,0,-0.1999999999999999,5,2
112148,2,1234,21,1,3,1,0.5000000000000001,11.0,0,0.4,12,4
112149,3,1234,21,0,2,0,0.0,0.0,1,-1.1,10,2
112278,0,1235,33,1,5,0,0.5000000000000001,11.0,0,0.4,13,6
112279,1,1235,33,1,4,0,0.0,5.000000000000002,0,-1.0,15,5
112312,0,1236,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,3,1
112313,1,1236,9,0,0,0,0.0,0.0,0,-1.0,5,0
112512,2,1237,50,0,9,1,1.1999999999999995,11.999999999999996,0,1.0,20,9
112513,3,1237,50,0,10,3,1.7999999999999976,17.999999999999975,2,0.9,21,10
112546,0,1238,9,1,1,0,0.5000000000000001,11.0,0,0.8,5,2
112547,1,1238,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,3,1
112581,1,1239,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,6,1
112582,2,1239,9,1,0,0,0.0,5.000000000000001,0,-1.0,5,1
112686,3,1240,26,1,3,0,3.6082248300317592e-16,6.000000000000003,0,0.8,12,4
112687,0,1240,27,0,3,0,0.0,0.0,1,-1.1,13,3
112886,2,1241,50,0,8,1,0.6000000000000001,6.000000000000001,0,1.0,22,8
112887,3,1241,50,0,9,0,1.1999999999999993,11.999999999999991,0,1.0,24,9
112945,1,1242,15,0,3,0,1.1,10.999999999999998,0,0.0,10,3
112946,2,1242,15,1,1,0,0.0,5.000000000000001,0,-0.1999999999999999,9,2
113003,0,1243,15,1,2,1,0.5000000000000001,11.0,0,0.8,8,3
113004,1,1243,15,1,1,0,0.0,5.000000000000001,0,-0.1999999999999999,7,2
113036,3,1244,8,1,0,0,1.3877787807814454e-16,6.000000000000001,0,0.0,4,1
113037,0,1244,9,1,0,0,0.0,5.000000000000001,0,-1.0,5,1
113069,3,1245,8,0,1,0,0.6000000000000002,6.000000000000002,1,0.8,6,1
113070,0,1245,9,2,0,0,0.0,11.0,0,-0.1999999999999999,5,2
113269,2,1246,50,2,9,0,1.1999999999999995,23.999999999999996,0,1.4,32,11
113270,3,1246,50,0,9,1,1.2,11.999999999999998,1,2.2,27,9
113304,1,1247,9,1,1,0,0.5000000000000002,11.0,0,0.8,6,2
113305,2,1247,9,1,0,0,0.0,5.000000000000001,0,-1.0,5,1
113337,3,1248,8,0,1,0,0.6000000000000001,6.000000000000001,0,0.0,4,1
113338,0,1248,9,1,0,0,0.0,5.000000000000001,0,-1.0,6,1
113373,2,1249,9,0,1,0,0.5000000000000001,5.000000000000001,1,-0.1,5,1
113374,3,1249,9,0,1,0,0.6,5.999999999999999,1,-1.1,6,1
113573,2,1250,50,1,9,0,1.1999999999999984,17.999999999999982,0,1.8,20,10
113574,3,1250,50,0,10,0,1.7999999999999994,17.999999999999993,1,2.2,22,10
113773,2,1251,50,0,9,0,1.1999999999999995,11.999999999999996,3,0.9,23,9
113774,3,1251,50,1,8,1,0.5999999999999995,11.999999999999996,0,1.8,25,9
113973,2,1252,50,0,8,1,0.5999999999999998,5.999999999999997,0,1.0,24,8
113974,3,1252,50,0,9,2,1.1999999999999995,11.999999999999996,0,1.0,24,9
114007,0,1253,9,0,1,0,0.5000000000000001,5.000000000000001,1,0.8,5,1
114008,1,1253,9,0,0,0,0.0,0.0,1,-1.1,4,0
114114,1,1254,27,1,4,0,0.4999999999999998,10.999999999999996,0,0.8,16,5
114115,2,1254,27,1,3,0,0.0,5.000000000000002,4,-1.1,18,4
114150,2,1255,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,7,1
114151,3,1255,9,0,0,0,0.0,0.0,4,-1.1,8,0
114280,0,1256,33,0,5,2,0.5000000000000002,5.000000000000002,2,0.9,17,5
114281,1,1256,33,1,5,0,0.6,11.999999999999998,0,-0.1999999999999999,14,6
114316,2,1257,9,1,1,0,0.5000000000000002,11.0,0,0.4,6,2
114317,3,1257,9,0,0,0,0.0,0.0,1,-1.1,8,0
114352,2,1258,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,6,1
114353,3,1258,9,0,0,0,0.0,0.0,1,-1.1,5,0
114552,2,1259,50,0,9,0,1.1999999999999995,11.999999999999996,1,2.2,20,9
114553,3,1259,50,1,8,0,0.6000000000000005,12.000000000000004,0,1.8,23,9
114586,0,1260,9,0,1,1,0.5000000000000001,5.000000000000001,2,-0.1,6,1
114587,1,1260,9,0,0,0,0.0,0.0,0,-1.0,6,0
114786,2,1261,50,0,8,1,0.6000000000000006,6.000000000000006,1,1.8,33,8
114787,3,1261,50,1,7,0,1.3877787807814454e-16,6.000000000000001,0,1.8,32,8
114918,2,1262,33,1,5,0,0.5000000000000001,11.0,0,0.8,17,6
114919,3,1262,33,0,4,0,0.0,0.0,1,-1.1,18,4
114954,2,1263,9,1,1,0,0.5000000000000001,11.0,0,0.4,4,2
114955,3,1263,9,0,0,0,0.0,0.0,4,-1.1,7,0
115011,3,1264,14,0,2,0,0.5999999999999998,5.999999999999997,1,-0.1,5,2
115012,0,1264,15,1,1,1,0.0,5.000000000000001,3,-1.1,9,2
115186,1,1265,44,1,7,0,0.600000000000001,12.00000000000001,0,0.8,15,8
115187,2,1265,44,0,6,1,0.0,0.0,0,-1.0,13,6
115222,2,1266,9,0,1,1,0.5000000000000001,5.000000000000001,4,0.9,6,1
115223,3,1266,9,0,1,0,0.6,5.999999999999999,1,-1.1,8,1
115257,1,1267,9,0,1,0,0.5000000000000001,5.000000000000001,1,-0.1,6,1
115258,2,1267,9,0,0,0,0.0,0.0,1,-1.1,5,0
