,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,action,reward,num_norms,total_berries
146940,3,1578,45,1,7,1,0.6,11.999999999999998,0,0.0,19,8
147139,2,1579,50,0,8,2,0.5999999999999999,5.999999999999998,0,1.0,21,8
147140,3,1579,50,0,8,0,0.6000000000000006,6.000000000000006,1,2.0,21,8
147292,3,1580,38,0,6,4,0.5999999999999989,5.9999999999999885,3,0.5,23,6
147293,0,1580,39,1,5,5,0.0,5.000000000000002,0,-1.0,30,6
147352,2,1581,15,0,3,0,1.0999999999999996,10.999999999999996,0,0.0,5,3
147353,3,1581,15,1,1,0,0.0,5.000000000000002,0,0.0,9,2
147434,0,1582,21,0,3,2,0.5000000000000003,5.000000000000003,0,0.0,11,3
147435,1,1582,21,0,2,1,0.0,0.0,0,-1.0,12,2
147634,2,1583,50,0,11,0,2.399999999999997,23.99999999999997,0,1.0,18,11
147635,3,1583,50,1,7,0,9.15933995315754e-16,6.000000000000008,3,0.8,18,8
147787,3,1584,38,0,6,0,0.6000000000000001,6.000000000000001,0,0.0,21,6
147788,0,1584,39,1,5,2,0.0,5.000000000000006,0,0.0,22,6
147871,2,1585,21,0,5,0,1.6999999999999988,16.999999999999986,1,1.0,9,5
147872,3,1585,21,0,2,1,0.0,0.0,2,-1.2,13,2
148025,0,1586,39,1,6,4,0.5000000000000006,11.000000000000004,0,1.0,19,7
148026,1,1586,39,0,5,0,0.0,0.0,3,-1.2,15,5
148085,2,1587,15,0,2,1,0.5000000000000003,5.000000000000003,0,0.0,11,2
148086,3,1587,15,1,1,2,0.0,5.000000000000001,0,0.0,10,2
148193,2,1588,27,0,5,1,1.1,11.0,1,1.0,13,5
148194,3,1588,27,1,3,0,0.0,5.000000000000002,3,-1.2,13,4
148301,2,1589,27,1,4,0,0.5000000000000004,11.000000000000004,0,1.0,15,5
148302,3,1589,27,0,3,1,0.0,0.0,2,-1.2,12,3
148384,1,1590,21,0,4,0,1.1,10.999999999999998,0,0.0,13,4
148385,2,1590,21,0,3,0,0.6,5.999999999999999,3,-1.2,12,3
148442,0,1591,15,0,2,0,0.5000000000000003,5.000000000000003,0,0.0,8,2
148443,1,1591,15,0,1,0,0.0,0.0,2,-1.2,8,1
148573,1,1592,33,1,5,0,0.5000000000000001,11.0,0,0.0,14,6
148574,2,1592,33,0,4,0,0.0,0.0,0,-1.0,15,4
148773,2,1593,50,1,7,0,8.049116928532385e-16,6.000000000000007,0,2.0,15,8
148774,3,1593,50,0,8,0,0.6000000000000006,6.000000000000006,0,1.0,20,8
148878,3,1594,26,1,3,3,4.718447854656915e-16,6.000000000000004,0,1.0,13,4
148879,0,1594,27,1,3,2,0.0,5.000000000000001,0,-1.0,14,4
148938,2,1595,15,1,2,0,0.5000000000000003,11.000000000000002,0,1.0,8,3
148939,3,1595,15,1,1,0,0.0,5.000000000000001,0,0.0,7,2
149021,1,1596,21,0,4,0,1.0999999999999992,10.999999999999991,1,-0.2,9,4
149022,2,1596,21,1,2,0,0.0,5.000000000000002,0,0.0,11,3
149199,0,1597,45,1,7,3,0.5000000000000008,11.000000000000009,0,1.0,21,8
149200,1,1597,45,1,7,0,0.6,11.999999999999998,0,0.0,16,8
149282,1,1598,21,0,5,0,1.6999999999999988,16.999999999999986,4,-0.2,11,5
149283,2,1598,21,0,2,0,0.0,0.0,2,-1.2,12,2
149318,2,1599,9,0,2,0,1.1,10.999999999999998,0,0.0,6,2
149319,3,1599,9,0,1,0,0.6,5.999999999999999,0,-1.0,7,1
149426,2,1600,27,0,6,0,1.6999999999999988,16.999999999999986,1,1.0,9,6
149427,3,1600,27,0,3,0,0.0,0.0,0,-1.0,13,3
149557,1,1601,33,0,7,0,1.699999999999998,16.99999999999998,4,-0.2,14,7
149558,2,1601,33,0,4,1,0.0,0.0,2,-1.2,11,4
149593,2,1602,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,4,1
149594,3,1602,9,1,1,0,0.6,11.999999999999998,0,0.0,6,2
149629,2,1603,9,0,3,0,1.6999999999999995,16.999999999999996,1,1.0,6,3
149630,3,1603,9,1,0,0,0.0,5.000000000000001,0,-1.0,6,1
149737,2,1604,27,0,5,1,1.1000000000000003,11.000000000000004,1,1.0,13,5
149738,3,1604,27,1,3,0,0.0,5.000000000000002,3,-1.2,16,4
149821,2,1605,21,0,4,1,1.1,10.999999999999998,0,0.0,11,4
149822,3,1605,21,0,3,0,0.6,5.999999999999999,2,-1.2,15,3
149855,0,1606,9,0,1,0,0.5000000000000002,5.000000000000002,2,-0.2,7,1
149856,1,1606,9,1,0,0,0.0,5.000000000000001,0,0.0,6,1
149914,1,1607,15,0,3,0,1.0999999999999996,10.999999999999996,1,1.0,8,3
149915,2,1607,15,0,1,0,0.0,0.0,0,-1.0,10,1
150114,2,1608,50,0,8,2,0.6000000000000001,6.000000000000001,3,1.5,24,8
150115,3,1608,50,0,8,2,0.6000000000000003,6.000000000000003,0,1.0,25,8
150220,0,1609,27,0,4,2,0.5000000000000002,5.000000000000002,1,-0.2,16,4
150221,1,1609,27,0,3,0,0.0,0.0,2,-1.2,16,3
150328,2,1610,27,1,5,2,1.0999999999999992,16.999999999999993,0,1.0,11,6
150329,3,1610,27,1,3,0,0.0,5.000000000000002,0,-1.0,16,4
150362,0,1611,9,1,1,0,0.5000000000000001,11.0,0,1.0,5,2
150363,1,1611,9,0,0,0,0.0,0.0,2,-1.2,5,0
150494,2,1612,33,0,6,1,1.1,10.999999999999998,1,1.0,17,6
150495,3,1612,33,1,4,1,0.0,5.000000000000001,0,-1.0,21,5
150671,3,1613,44,0,6,2,4.718447854656915e-16,4.718447854656915e-15,0,0.0,24,6
150672,0,1613,45,1,6,3,0.0,5.000000000000005,0,-1.0,25,7
150871,2,1614,50,0,8,0,0.6000000000000008,6.000000000000007,0,1.0,13,8
150872,3,1614,50,0,8,1,0.6000000000000008,6.000000000000007,0,1.0,17,8
151021,0,1615,38,0,6,1,0.6000000000000008,6.000000000000007,0,0.0,19,6
151022,1,1615,38,0,5,1,0.0,0.0,2,-1.2,18,5
151104,1,1616,21,0,4,1,1.0999999999999996,10.999999999999996,1,-0.2,11,4
151105,2,1616,21,1,2,1,0.0,5.000000000000003,0,0.0,11,3
151188,2,1617,21,0,3,0,0.5000000000000002,5.000000000000002,0,0.0,8,3
151189,3,1617,21,0,2,0,0.0,0.0,0,-1.0,7,2
151246,0,1618,15,0,2,1,0.5000000000000002,5.000000000000002,2,-0.2,9,2
151247,1,1618,15,0,1,0,0.0,0.0,2,-1.2,7,1
151354,2,1619,27,1,4,0,0.5000000000000004,11.000000000000004,0,1.0,10,5
151355,3,1619,27,0,4,0,0.6,5.999999999999999,0,-1.0,11,4
151412,0,1620,15,0,3,0,1.1,11.0,1,1.0,8,3
151413,1,1620,15,0,1,0,0.0,0.0,0,-1.0,9,1
151446,0,1621,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,8,1
151447,1,1621,9,0,0,0,0.0,0.0,2,-1.2,6,0
151646,2,1622,50,0,11,1,2.399999999999997,23.999999999999968,3,0.8,19,11
151647,3,1622,50,0,8,1,0.600000000000001,6.00000000000001,0,1.0,17,8
151706,2,1623,15,0,4,0,1.6999999999999993,16.999999999999993,0,0.0,9,4
151707,3,1623,15,1,2,1,0.6,11.999999999999998,0,-1.0,9,3
151814,2,1624,27,0,4,1,0.5000000000000001,5.000000000000001,0,0.0,12,4
151815,3,1624,27,1,3,0,0.0,5.000000000000002,0,0.0,10,4
151848,0,1625,9,0,2,0,1.1,11.0,0,0.0,6,2
151849,1,1625,9,0,0,0,0.0,0.0,2,-1.2,6,0
151908,2,1626,15,0,4,1,1.6999999999999993,16.999999999999993,0,0.0,8,4
151909,3,1626,15,0,1,0,0.0,0.0,0,-1.0,7,1
151990,0,1627,21,0,4,0,1.1000000000000003,11.000000000000002,1,1.0,10,4
151991,1,1627,21,0,2,0,0.0,0.0,0,-1.0,11,2
152092,0,1628,26,0,4,1,0.6000000000000004,6.000000000000004,0,0.0,16,4
152093,1,1628,26,0,3,1,0.0,0.0,0,-1.0,17,3
152126,0,1629,9,0,1,1,0.5000000000000002,5.000000000000002,2,0.5,8,1
152127,1,1629,9,1,1,0,0.6,11.999999999999998,0,0.0,5,2
152159,3,1630,8,0,1,0,0.6000000000000002,6.000000000000002,1,1.0,6,1
152160,0,1630,9,2,0,0,0.0,11.0,4,-1.2,5,2
152216,3,1631,14,0,2,1,0.6000000000000002,6.000000000000002,0,0.0,8,2
152217,0,1631,15,1,1,1,0.0,5.000000000000001,0,0.0,6,2
152372,2,1632,39,0,6,0,0.5000000000000002,5.000000000000002,0,0.0,19,6
152373,3,1632,39,0,5,2,0.0,0.0,0,-1.0,21,5
152480,2,1633,27,0,4,0,0.5000000000000003,5.000000000000003,0,0.0,11,4
152481,3,1633,27,1,4,0,0.6,11.999999999999998,4,-1.2,14,5
152564,2,1634,21,0,4,0,1.1,11.0,1,1.0,10,4
152565,3,1634,21,0,2,0,0.0,0.0,0,-1.0,12,2
152739,1,1635,44,0,9,1,1.7999999999999985,17.999999999999982,2,-0.2,22,9
152740,2,1635,44,0,6,2,0.0,0.0,0,-1.0,19,6
152799,2,1636,15,1,3,0,1.0999999999999992,16.999999999999993,0,1.0,9,4
152800,3,1636,15,1,1,1,0.0,5.000000000000001,0,-1.0,11,2
152834,1,1637,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,5,1
152835,2,1637,9,0,0,0,0.0,0.0,2,-1.2,4,0
152918,2,1638,21,0,4,0,1.1,11.0,1,1.0,8,4
152919,3,1638,21,1,2,0,0.0,5.000000000000002,0,-1.0,13,3
152978,2,1639,15,0,4,0,1.6999999999999995,16.999999999999996,1,1.0,7,4
152979,3,1639,15,1,1,0,0.0,5.000000000000002,0,-1.0,9,2
153036,0,1640,15,0,2,1,0.5000000000000003,5.000000000000003,0,0.0,11,2
153037,1,1640,15,0,1,0,0.0,0.0,3,-1.2,10,1
153168,2,1641,33,0,7,0,1.6999999999999984,16.999999999999982,0,0.0,15,7
153169,3,1641,33,1,4,0,0.0,5.000000000000002,0,0.0,16,5
153204,2,1642,9,1,1,0,0.5000000000000001,11.0,0,1.0,5,2
153205,3,1642,9,1,0,0,0.0,5.000000000000001,3,-1.2,5,1
153238,0,1643,9,1,1,0,0.5000000000000002,11.0,0,1.0,6,2
153239,1,1643,9,0,0,0,0.0,0.0,0,-1.0,6,0
153271,3,1644,8,0,1,0,0.6000000000000002,6.000000000000002,1,1.0,5,1
153272,0,1644,9,1,0,0,0.0,5.000000000000001,0,-1.0,6,1
153355,2,1645,21,1,3,0,0.5000000000000003,11.000000000000002,0,1.0,10,4
153356,3,1645,21,1,2,2,0.0,5.000000000000002,0,0.0,8,3
153511,2,1646,39,0,6,1,0.5000000000000006,5.000000000000005,0,0.0,23,6
153512,3,1646,39,0,7,1,1.2,11.999999999999998,2,-1.2,22,7
153569,0,1647,15,1,2,0,0.5000000000000003,11.000000000000002,0,1.0,9,3
153570,1,1647,15,0,1,0,0.0,0.0,0,-1.0,9,1
153675,0,1648,27,0,4,1,0.5000000000000004,5.000000000000004,0,0.0,10,4
153676,1,1648,27,0,3,0,0.0,0.0,2,-1.2,12,3
153733,0,1649,15,1,2,1,0.5000000000000002,11.0,0,1.0,10,3
153734,1,1649,15,0,1,0,0.0,0.0,0,-1.0,8,1
153840,1,1650,27,0,6,0,1.6999999999999984,16.999999999999982,4,-0.2,11,6
153841,2,1650,27,0,3,1,0.0,0.0,0,-1.0,10,3
153876,2,1651,9,0,2,0,1.0999999999999996,10.999999999999996,0,0.0,7,2
153877,3,1651,9,1,0,1,0.0,5.000000000000001,0,0.0,5,1
153960,2,1652,21,1,4,1,1.0999999999999992,16.999999999999993,0,1.0,11,5
153961,3,1652,21,1,3,0,0.6,11.999999999999998,0,0.0,12,4
153994,0,1653,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,6,1
153995,1,1653,9,0,0,0,0.0,0.0,0,-1.0,4,0
154030,2,1654,9,0,1,1,0.5000000000000002,5.000000000000002,0,0.0,7,1
154031,3,1654,9,0,1,0,0.6,5.999999999999999,2,-1.2,6,1
154088,0,1655,15,0,3,0,1.1,11.0,1,1.0,9,3
154089,1,1655,15,0,1,0,0.0,0.0,3,-1.2,11,1
154172,2,1656,21,0,5,0,1.6999999999999993,16.999999999999993,1,1.0,11,5
154173,3,1656,21,1,3,2,0.6,11.999999999999998,0,-1.0,12,4
154300,2,1657,32,0,6,0,1.2000000000000004,12.000000000000004,1,1.0,18,6
154301,3,1657,32,1,4,2,0.0,5.999999999999997,0,-1.0,16,5
154500,2,1658,50,0,8,4,0.5999999999999995,5.999999999999995,0,1.0,19,8
154501,3,1658,50,0,8,4,0.6000000000000004,6.000000000000004,0,1.0,22,8
154536,2,1659,9,0,1,1,0.5000000000000002,5.000000000000002,0,0.0,6,1
154537,3,1659,9,0,0,0,0.0,0.0,0,-1.0,4,0
154691,1,1660,39,0,8,0,1.6999999999999984,16.999999999999982,2,-0.2,22,8
154692,2,1660,39,0,5,3,0.0,0.0,2,-1.2,20,5
154751,2,1661,15,0,3,0,1.1,11.0,1,1.0,6,3
154752,3,1661,15,0,1,0,0.0,0.0,0,-1.0,6,1
154881,0,1662,33,0,5,3,0.5000000000000007,5.000000000000006,2,0.5,19,5
154882,1,1662,33,0,5,0,0.6,5.999999999999999,3,-1.2,15,5
154940,1,1663,15,0,2,0,0.5,5.0,0,0.0,10,2
154941,2,1663,15,0,1,0,0.0,0.0,1,-1.2,11,1
155046,0,1664,27,1,4,1,0.5000000000000003,11.000000000000002,1,1.0,13,5
155047,1,1664,27,0,3,0,0.0,0.0,1,-1.2,13,3
155124,0,1665,20,1,3,0,0.6000000000000003,12.000000000000002,0,0.0,13,4
155125,1,1665,20,1,2,0,0.0,5.999999999999997,0,0.0,13,3
155206,0,1666,21,0,3,1,0.5000000000000004,5.000000000000004,0,0.0,12,3
155207,1,1666,21,0,2,0,0.0,0.0,2,-1.2,11,2
155264,0,1667,15,0,2,0,0.5000000000000002,5.000000000000002,0,0.0,8,2
155265,1,1667,15,0,1,0,0.0,0.0,2,-1.2,8,1
155324,2,1668,15,1,3,0,1.1,17.0,0,1.0,8,4
155325,3,1668,15,0,1,0,0.0,0.0,0,-1.0,9,1
155358,0,1669,9,0,2,0,1.1,11.0,1,1.0,6,2
155359,1,1669,9,1,0,0,0.0,5.000000000000001,4,-1.2,6,1
155488,0,1670,33,0,6,1,1.1000000000000003,11.000000000000002,3,-0.2,14,6
155489,1,1670,33,1,4,0,0.0,5.000000000000003,4,-1.2,12,5
155688,2,1671,50,0,8,2,0.6000000000000001,6.000000000000001,0,1.0,16,8
155689,3,1671,50,1,8,1,0.6000000000000004,12.000000000000004,0,2.0,24,9
155888,2,1672,50,0,9,1,1.199999999999998,11.99999999999998,0,1.0,25,9
155889,3,1672,50,0,8,1,0.6000000000000001,6.000000000000001,3,1.5,27,8
156088,2,1673,50,0,9,2,1.1999999999999982,11.99999999999998,0,1.0,17,9
156089,3,1673,50,0,8,1,0.6000000000000009,6.000000000000008,1,2.0,16,8
156170,0,1674,21,1,3,0,0.5000000000000004,11.000000000000004,0,1.0,9,4
156171,1,1674,21,0,2,1,0.0,0.0,1,-1.2,10,2
156203,3,1675,8,1,1,0,0.6000000000000001,12.000000000000002,0,1.0,4,2
156204,0,1675,9,1,0,1,0.0,5.000000000000001,0,0.0,6,1
156403,2,1676,50,1,10,0,1.7999999999999976,23.99999999999997,0,2.0,15,11
156404,3,1676,50,0,8,0,0.6000000000000005,6.000000000000005,0,1.0,19,8
156439,2,1677,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,3,1
156440,3,1677,9,0,0,0,0.0,0.0,0,-1.0,4,0
156475,2,1678,9,0,2,0,1.1,10.999999999999998,4,-0.2,7,2
156476,3,1678,9,1,0,1,0.0,5.000000000000001,0,0.0,5,1
156533,0,1679,15,0,2,0,0.5000000000000002,5.000000000000002,2,-0.2,7,2
156534,1,1679,15,0,1,0,0.0,0.0,2,-1.2,6,1
156658,3,1680,31,0,4,1,0.1000000000000003,1.0000000000000036,4,-0.2,13,4
156659,0,1680,32,1,4,1,0.0,5.999999999999997,0,0.0,13,5
156787,3,1681,32,0,5,2,0.6000000000000006,6.000000000000006,3,0.5,17,5
156788,0,1681,33,1,4,2,0.0,5.000000000000001,0,-1.0,21,5
156895,2,1682,27,0,4,1,0.5000000000000001,5.000000000000001,0,0.0,11,4
156896,3,1682,27,0,3,0,0.0,0.0,2,-1.2,15,3
156976,3,1683,20,0,3,1,0.6000000000000003,6.000000000000003,3,0.5,12,3
156977,0,1683,21,0,2,1,0.0,0.0,0,-1.0,15,2
157057,3,1684,20,0,3,1,0.6000000000000003,6.000000000000003,0,0.0,11,3
157058,0,1684,21,1,2,2,0.0,5.000000000000003,0,0.0,13,3
157114,3,1685,14,1,1,0,2.498001805406602e-16,6.000000000000002,3,-0.2,8,2
157115,0,1685,15,2,1,0,0.0,11.0,2,-1.2,9,3
157173,1,1686,15,1,3,0,1.0999999999999992,16.999999999999993,0,1.0,8,4
157174,2,1686,15,0,1,1,0.0,0.0,0,-1.0,7,1
157231,0,1687,15,0,3,0,1.1,11.0,0,0.0,9,3
157232,1,1687,15,1,1,0,0.0,5.000000000000002,4,-1.2,9,2
157291,2,1688,15,1,2,0,0.5000000000000002,11.0,0,1.0,7,3
157292,3,1688,15,1,1,0,0.0,5.000000000000002,0,-1.0,10,2
157350,1,1689,15,0,2,0,0.5000000000000001,5.000000000000001,0,0.0,10,2
157351,2,1689,15,1,1,0,0.0,5.000000000000001,0,0.0,11,2
157479,3,1690,32,0,5,0,0.6000000000000004,6.000000000000004,1,1.0,15,5
157480,0,1690,33,1,4,3,0.0,5.000000000000002,0,0.0,15,5
157539,2,1691,15,1,3,0,1.0999999999999992,16.999999999999993,0,1.0,7,4
157540,3,1691,15,0,1,0,0.0,0.0,0,-1.0,9,1
157572,3,1692,8,0,1,0,0.6000000000000002,6.000000000000002,1,1.0,6,1
157573,0,1692,9,1,0,0,0.0,5.000000000000001,0,-1.0,6,1
157752,2,1693,45,0,8,3,1.0999999999999988,10.999999999999988,0,0.0,14,8
157753,3,1693,45,0,6,1,0.0,0.0,0,-1.0,16,6
157884,2,1694,33,0,5,0,0.5000000000000007,5.000000000000006,0,0.0,12,5
157885,3,1694,33,0,4,0,0.0,0.0,1,-1.2,14,4
157966,0,1695,21,0,3,1,0.5000000000000002,5.000000000000002,1,1.0,9,3
157967,1,1695,21,0,2,0,0.0,0.0,2,-1.2,9,2
158002,2,1696,9,1,2,0,1.0999999999999996,16.999999999999996,0,1.0,6,3
158003,3,1696,9,0,1,0,0.6,5.999999999999999,0,-1.0,4,1
158059,3,1697,14,0,2,1,0.6000000000000001,6.000000000000001,0,0.0,8,2
158060,0,1697,15,0,1,1,0.0,0.0,0,-1.0,9,1
158165,0,1698,27,0,4,1,0.5000000000000006,5.000000000000005,0,0.0,17,4
158166,1,1698,27,0,3,0,0.0,0.0,4,-1.2,13,3
158225,2,1699,15,0,2,1,0.4999999999999998,4.999999999999997,0,0.0,9,2
158226,3,1699,15,0,1,1,0.0,0.0,2,-1.2,10,1
158330,3,1700,26,0,4,2,0.6000000000000003,6.000000000000003,0,0.0,12,4
158331,0,1700,27,1,3,2,0.0,5.000000000000003,0,0.0,11,4
158364,0,1701,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,8,1
158365,1,1701,9,1,0,0,0.0,5.000000000000001,0,0.0,5,1
158544,2,1702,45,0,9,1,1.699999999999997,16.999999999999968,0,0.0,22,9
158545,3,1702,45,1,6,0,0.0,5.000000000000004,0,-1.0,22,7
158627,1,1703,21,0,5,0,1.6999999999999993,16.999999999999993,4,-0.2,12,5
158628,2,1703,21,0,2,1,0.0,0.0,0,-1.0,12,2
158759,2,1704,33,0,6,3,1.0999999999999996,10.999999999999996,1,1.0,15,6
158760,3,1704,33,0,4,0,0.0,0.0,2,-1.2,12,4
158794,1,1705,9,0,2,0,1.1,11.0,1,1.0,5,2
158795,2,1705,9,0,1,0,0.6,5.999999999999999,3,-1.2,6,1
158899,3,1706,26,0,3,0,3.6082248300317592e-16,3.608224830031759e-15,0,0.0,12,3
158900,0,1706,27,0,3,1,0.0,0.0,0,-1.0,15,3
158958,1,1707,15,1,2,0,0.5000000000000001,11.0,0,1.0,5,3
158959,2,1707,15,1,1,0,0.0,5.000000000000002,0,0.0,7,2
159064,0,1708,27,0,4,0,0.5000000000000006,5.000000000000005,0,0.0,13,4
159065,1,1708,27,0,3,0,0.0,0.0,0,-1.0,14,3
159147,1,1709,21,0,3,0,0.5000000000000003,5.000000000000003,0,0.0,11,3
159148,2,1709,21,2,2,0,0.0,11.0,0,0.0,10,4
159182,1,1710,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,4,1
159183,2,1710,9,1,0,0,0.0,5.000000000000001,0,0.0,5,1
159217,1,1711,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,4,1
159218,2,1711,9,1,0,0,0.0,5.000000000000001,0,0.0,5,1
159250,3,1712,8,0,1,0,0.6000000000000002,6.000000000000002,0,0.0,3,1
159251,0,1712,9,1,0,0,0.0,5.000000000000001,0,0.0,4,1
159334,2,1713,21,0,3,0,0.5000000000000002,5.000000000000002,0,0.0,8,3
159335,3,1713,21,1,2,0,0.0,5.000000000000002,0,0.0,8,3
159440,0,1714,27,0,4,2,0.5000000000000004,5.000000000000004,0,0.0,14,4
159441,1,1714,27,0,3,0,0.0,0.0,2,-1.2,14,3
159476,2,1715,9,0,2,0,1.1,11.0,1,1.0,4,2
159477,3,1715,9,1,0,0,0.0,5.000000000000001,3,-1.2,5,1
159510,0,1716,9,0,2,0,1.1,11.0,1,1.0,6,2
159511,1,1716,9,0,0,0,0.0,0.0,0,-1.0,6,0
159686,2,1717,44,0,8,0,1.1999999999999993,11.999999999999991,1,1.0,20,8
159687,3,1717,44,1,6,5,0.0,5.999999999999997,0,0.0,18,7
159794,2,1718,27,0,5,0,1.1,11.0,0,0.0,11,5
159795,3,1718,27,0,4,0,0.6,5.999999999999999,3,-1.2,12,4
159830,2,1719,9,0,2,0,1.1,11.0,1,1.0,5,2
159831,3,1719,9,1,0,0,0.0,5.000000000000001,0,-1.0,6,1
159938,2,1720,27,0,4,0,0.5000000000000004,5.000000000000004,0,0.0,10,4
159939,3,1720,27,0,4,0,0.6,5.999999999999999,2,-1.2,8,4
159974,2,1721,9,0,3,0,1.6999999999999995,16.999999999999996,1,1.0,7,3
159975,3,1721,9,1,0,0,0.0,5.000000000000001,0,0.0,6,1
160106,2,1722,33,0,5,1,0.5000000000000007,5.000000000000006,0,0.0,13,5
160107,3,1722,33,0,4,1,0.0,0.0,2,-1.2,18,4
160164,0,1723,15,1,2,0,0.5000000000000003,11.000000000000002,0,1.0,6,3
160165,1,1723,15,1,1,0,0.0,5.000000000000002,0,0.0,7,2
160200,2,1724,9,0,2,0,1.0999999999999996,10.999999999999996,0,0.0,3,2
160201,3,1724,9,1,0,0,0.0,5.000000000000001,0,-1.0,6,1
160258,0,1725,15,0,2,1,0.5000000000000003,5.000000000000003,0,0.0,9,2
160259,1,1725,15,0,2,0,0.6,5.999999999999999,2,-1.2,10,2
160458,2,1726,50,0,10,1,1.7999999999999972,17.99999999999997,0,1.0,23,10
160459,3,1726,50,0,7,2,5.828670879282072e-16,5.828670879282072e-15,0,1.0,21,7
160492,0,1727,9,0,1,0,0.5000000000000001,5.000000000000001,1,1.0,5,1
160493,1,1727,9,1,0,0,0.0,5.000000000000001,0,0.0,5,1
160692,2,1728,50,0,9,1,1.2000000000000004,12.000000000000004,1,2.0,18,9
160693,3,1728,50,0,7,1,2.498001805406602e-16,2.4980018054066026e-15,0,1.0,23,7
160870,0,1729,45,0,7,2,0.5000000000000007,5.000000000000006,0,0.0,20,7
160871,1,1729,45,0,6,1,0.0,0.0,4,-1.2,21,6
160906,2,1730,9,0,3,0,1.6999999999999995,16.999999999999996,1,1.0,6,3
160907,3,1730,9,0,0,1,0.0,0.0,4,-1.2,4,0
160940,0,1731,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,7,1
160941,1,1731,9,0,0,0,0.0,0.0,2,-1.2,7,0
160976,2,1732,9,0,2,0,1.0999999999999996,10.999999999999996,0,0.0,6,2
160977,3,1732,9,1,0,0,0.0,5.000000000000001,0,0.0,4,1
161081,3,1733,26,0,4,1,0.6000000000000004,6.000000000000004,0,0.0,13,4
161082,0,1733,27,1,3,1,0.0,5.000000000000004,0,0.0,14,4
161258,3,1734,44,1,6,2,5.828670879282072e-16,6.000000000000005,0,0.0,22,7
161259,0,1734,45,0,6,4,0.0,0.0,0,-1.0,23,6
161365,1,1735,27,0,6,1,1.6999999999999984,16.999999999999982,2,-0.2,12,6
161366,2,1735,27,0,4,1,0.6,5.999999999999999,0,-1.0,9,4
161425,2,1736,15,1,2,0,0.5000000000000002,11.0,0,1.0,8,3
161426,3,1736,15,0,2,0,0.6,5.999999999999999,0,-1.0,9,2
161459,0,1737,9,1,1,0,0.5000000000000002,11.0,0,1.0,5,2
161460,1,1737,9,0,0,0,0.0,0.0,2,-1.2,7,0
161493,0,1738,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,8,1
161494,1,1738,9,0,0,0,0.0,0.0,2,-1.2,7,0
161529,2,1739,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,5,1
161530,3,1739,9,1,0,0,0.0,5.000000000000001,0,0.0,3,1
161729,2,1740,50,1,8,0,0.6000000000000005,12.000000000000004,0,2.0,21,9
161730,3,1740,50,0,8,1,0.6000000000000006,6.000000000000006,1,2.0,20,8
161884,1,1741,39,0,8,0,1.6999999999999993,16.999999999999993,0,0.0,20,8
161885,2,1741,39,1,5,0,0.0,5.000000000000006,0,0.0,15,6
161989,3,1742,26,0,4,0,0.6000000000000004,6.000000000000004,1,1.0,13,4
161990,0,1742,27,1,3,0,0.0,5.000000000000003,0,0.0,13,4
162023,0,1743,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,6,1
162024,1,1743,9,0,0,0,0.0,0.0,4,-1.2,6,0
162081,0,1744,15,1,2,0,0.5000000000000003,11.000000000000002,0,1.0,8,3
162082,1,1744,15,0,1,0,0.0,0.0,0,-1.0,9,1
162139,0,1745,15,1,2,0,0.5000000000000003,11.000000000000002,0,1.0,9,3
162140,1,1745,15,0,1,0,0.0,0.0,0,-1.0,6,1
162339,2,1746,50,0,8,3,0.6000000000000002,6.000000000000002,0,1.0,17,8
162340,3,1746,50,0,8,2,0.600000000000001,6.00000000000001,0,1.0,16,8
162375,2,1747,9,0,2,0,1.1,10.999999999999998,0,0.0,7,2
162376,3,1747,9,1,0,1,0.0,5.000000000000001,0,0.0,7,1
162483,2,1748,27,0,5,0,1.1000000000000003,11.000000000000004,1,1.0,16,5
162484,3,1748,27,1,3,0,0.0,5.000000000000004,0,0.0,15,4
162636,3,1749,38,0,6,2,0.6000000000000008,6.000000000000007,0,0.0,17,6
162637,0,1749,39,1,5,1,0.0,5.000000000000002,0,-1.0,19,6
162693,3,1750,14,0,1,0,1.3877787807814454e-16,1.3877787807814457e-15,0,0.0,9,1
162694,0,1750,15,2,1,0,0.0,11.0,4,-1.2,11,3
162727,0,1751,9,1,1,0,0.5000000000000002,11.0,0,1.0,6,2
162728,1,1751,9,1,0,0,0.0,5.000000000000001,0,0.0,6,1
162807,2,1752,20,0,4,1,1.2,11.999999999999998,1,1.0,12,4
162808,3,1752,20,1,2,2,0.0,5.999999999999997,2,-1.2,11,3
163007,2,1753,50,0,11,1,2.399999999999998,23.99999999999998,4,0.8,26,11
