agent_id,agent_type,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
2,baseline,732,15,0,1,0,0.0,0.0,81.0,0,-1.0,5,1
3,baseline,732,15,1,1,0,0.0,5.000000000000002,86.0,0,0.0,8,2
0,utilitarian,733,200,0,39,0,4.200000000000022,42.00000000000022,7308.0,0,1.0,26,39
1,utilitarian,733,200,0,37,0,2.9999999999999902,29.9999999999999,3252.0,1,1.8,17,37
2,baseline,733,51,0,7,0,0.0,0.0,315.0,0,-1.0,13,7
3,baseline,733,15,0,1,0,0.0,0.0,69.0,1,-1.2,7,1
0,utilitarian,734,200,1,45,0,7.800000000000013,84.00000000000013,8922.0,0,1.0,16,46
1,utilitarian,734,33,1,4,0,0.0,5.000000000000001,257.0,0,-0.1999999999999999,12,5
2,baseline,734,21,1,2,0,0.0,5.000000000000002,107.0,0,0.0,12,3
3,baseline,734,21,0,2,0,0.0,0.0,120.0,0,-1.0,13,2
0,utilitarian,735,200,0,44,0,7.200000000000023,72.00000000000023,8286.0,0,1.0,24,44
1,utilitarian,735,200,0,39,0,4.199999999999996,41.99999999999996,5466.0,0,1.0,14,39
2,baseline,735,15,0,1,0,0.0,0.0,75.0,2,-1.2,8,1
3,baseline,735,15,1,1,0,0.0,5.000000000000001,98.0,0,0.0,7,2
0,utilitarian,736,200,0,37,0,2.9999999999999862,29.99999999999986,4644.0,1,1.8,20,37
1,utilitarian,736,45,1,6,1,0.0,5.0,317.0,0,-0.1999999999999999,14,7
2,baseline,736,200,0,37,0,2.999999999999996,29.99999999999996,6396.0,0,1.0,18,37
3,baseline,736,9,0,0,0,0.0,0.0,36.0,3,-1.2,5,0
0,utilitarian,737,200,1,46,0,8.400000000000027,90.00000000000026,9642.0,0,1.0,13,47
1,utilitarian,737,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,7,2
2,baseline,737,15,0,1,0,0.0,0.0,63.0,0,-1.0,6,1
3,baseline,737,15,1,1,0,0.0,5.000000000000001,98.0,0,-1.0,4,2
0,utilitarian,738,200,1,41,0,5.400000000000017,60.00000000000016,8394.0,0,1.8,15,42
1,utilitarian,738,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
2,baseline,738,200,1,40,0,4.800000000000008,54.00000000000007,7038.0,0,2.0,12,41
3,baseline,738,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
0,utilitarian,739,200,0,43,0,6.600000000000023,66.00000000000023,7572.0,0,1.0,21,43
1,utilitarian,739,200,0,36,0,2.399999999999987,23.99999999999987,4464.0,0,1.0,17,36
2,baseline,739,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,6,1
3,baseline,739,9,2,0,0,0.0,11.0,95.0,2,-1.2,6,2
0,utilitarian,740,200,0,36,0,2.3999999999999906,23.999999999999904,7260.0,0,1.0,27,36
1,utilitarian,740,21,0,2,0,0.0,0.0,150.0,0,-1.0,12,2
2,baseline,740,200,0,38,2,3.599999999999993,35.99999999999993,5676.0,0,1.0,20,38
3,baseline,740,21,2,2,2,0.0,11.000000000000002,167.0,0,0.0,14,4
0,utilitarian,741,200,1,34,0,1.1999999999999875,17.999999999999876,3960.0,0,1.0,26,35
1,utilitarian,741,20,0,2,0,0.0,0.0,174.0,1,-1.1,8,2
2,baseline,741,164,1,26,0,0.0,5.999999999999962,1638.0,0,0.0,22,27
3,baseline,741,45,1,6,0,0.0,5.000000000000004,293.0,0,-1.0,25,7
0,utilitarian,742,200,1,42,0,6.000000000000007,66.00000000000006,6666.0,0,1.0,19,43
1,utilitarian,742,33,1,4,0,0.0,5.000000000000001,233.0,0,-0.1999999999999999,11,5
2,baseline,742,15,0,1,0,0.0,0.0,57.0,0,-1.0,6,1
3,baseline,742,21,1,2,0,0.0,5.000000000000001,119.0,0,-1.0,11,3
0,utilitarian,743,200,1,41,0,5.400000000000008,60.00000000000008,6390.0,1,1.8,29,42
1,utilitarian,743,146,0,23,0,0.0,0.0,1893.0,4,-1.1,20,23
2,baseline,743,27,0,3,0,0.0,0.0,159.0,2,-1.2,15,3
3,baseline,743,15,1,1,0,0.0,5.000000000000002,128.0,0,-1.0,8,2
0,utilitarian,744,200,1,43,0,6.600000000000015,72.00000000000014,8592.0,0,1.0,23,44
1,utilitarian,744,56,0,8,0,0.0,0.0,594.0,1,-1.1,13,8
2,baseline,744,98,0,15,1,0.0,0.0,843.0,0,-1.0,21,15
3,baseline,744,21,1,2,1,0.0,5.000000000000003,143.0,0,-1.0,11,3
0,utilitarian,745,200,0,40,0,4.800000000000011,48.000000000000114,6090.0,0,1.0,18,40
1,utilitarian,745,200,1,38,0,3.599999999999986,41.99999999999986,4476.0,0,1.8,18,39
2,baseline,745,57,0,8,0,0.0,0.0,396.0,0,-1.0,9,8
3,baseline,745,27,0,3,0,0.0,0.0,129.0,0,-1.0,7,3
0,utilitarian,746,15,0,1,0,0.0,0.0,93.0,3,-1.1,7,1
1,utilitarian,746,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
2,baseline,746,200,10,35,0,1.7999999999999856,77.99999999999986,8892.0,0,1.0,13,45
3,baseline,746,15,1,1,0,0.0,5.000000000000002,92.0,0,-1.0,9,2
0,utilitarian,747,200,1,45,0,7.800000000000015,84.00000000000014,8190.0,0,1.0,12,46
1,utilitarian,747,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
2,baseline,747,27,1,3,0,0.0,5.000000000000003,140.0,0,0.0,10,4
3,baseline,747,9,2,0,0,0.0,11.0,77.0,2,-1.2,5,2
0,utilitarian,748,200,1,41,0,5.400000000000022,60.00000000000021,8898.0,0,1.0,16,42
1,utilitarian,748,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
2,baseline,748,45,0,6,0,0.0,0.0,324.0,0,-1.0,13,6
3,baseline,748,9,0,0,1,0.0,0.0,42.0,0,-1.0,4,0
0,utilitarian,749,200,0,45,0,7.800000000000033,78.00000000000033,9588.0,0,1.0,19,45
1,utilitarian,749,200,0,41,1,5.400000000000016,54.00000000000016,6384.0,0,1.0,17,41
2,baseline,749,27,1,3,2,0.0,5.000000000000005,182.0,0,0.0,16,4
3,baseline,749,27,1,3,0,0.0,5.000000000000005,188.0,0,-1.0,14,4
0,utilitarian,750,200,2,42,0,6.00000000000001,72.0000000000001,8052.0,0,1.8,16,44
1,utilitarian,750,21,1,2,0,0.0,5.000000000000002,101.0,0,-0.1999999999999999,10,3
2,baseline,750,38,0,5,0,0.0,0.0,273.0,0,-1.0,12,5
3,baseline,750,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
0,utilitarian,751,50,0,7,0,0.0,0.0,603.0,3,-1.1,16,7
1,utilitarian,751,15,0,1,0,0.0,0.0,69.0,0,-1.0,10,1
2,baseline,751,200,10,35,0,1.7999999999999896,77.9999999999999,6444.0,0,1.0,23,45
3,baseline,751,15,1,1,0,0.0,5.000000000000002,92.0,0,0.0,9,2
0,utilitarian,752,200,1,42,0,6.000000000000008,66.00000000000007,7560.0,0,1.8,23,43
1,utilitarian,752,39,0,5,0,0.0,0.0,279.0,1,-1.1,13,5
2,baseline,752,200,0,41,1,5.400000000000017,54.00000000000017,5976.0,1,2.0,20,41
3,baseline,752,57,0,8,0,0.0,0.0,342.0,0,-1.0,22,8
0,utilitarian,753,200,1,39,0,4.200000000000012,48.000000000000114,6318.0,0,1.0,20,40
1,utilitarian,753,39,1,5,0,0.0,5.000000000000001,242.0,0,-0.1999999999999999,17,6
2,baseline,753,200,0,41,0,5.400000000000016,54.00000000000016,7794.0,0,1.0,19,41
3,baseline,753,39,0,5,1,0.0,0.0,249.0,2,-1.2,16,5
0,utilitarian,754,200,0,37,0,2.999999999999992,29.99999999999992,3036.0,1,1.8,18,37
1,utilitarian,754,15,0,1,0,0.0,0.0,63.0,0,-1.0,8,1
2,baseline,754,200,0,35,0,1.7999999999999885,17.999999999999883,3432.0,0,1.0,21,35
3,baseline,754,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,4,1
0,utilitarian,755,200,1,46,0,8.400000000000036,90.00000000000036,12222.0,0,1.0,16,47
1,utilitarian,755,15,1,1,0,0.0,5.000000000000001,86.0,0,-0.1999999999999999,8,2
2,baseline,755,33,0,4,1,0.0,0.0,198.0,0,-1.0,14,4
3,baseline,755,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,5,1
0,utilitarian,756,200,1,37,0,2.999999999999985,35.99999999999985,4782.0,0,1.0,15,38
1,utilitarian,756,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
2,baseline,756,200,0,41,1,5.400000000000016,54.00000000000015,6780.0,0,1.0,13,41
3,baseline,756,9,2,0,0,0.0,11.0,83.0,0,0.0,5,2
0,utilitarian,757,21,0,2,0,0.0,0.0,102.0,1,-1.1,9,2
1,utilitarian,757,200,8,33,0,0.6000000000000036,54.00000000000004,7356.0,0,1.0,14,41
2,baseline,757,21,1,2,0,0.0,5.000000000000002,131.0,0,-1.0,9,3
3,baseline,757,9,2,0,0,0.0,11.0,71.0,0,0.0,5,2
0,utilitarian,758,15,0,1,0,0.0,0.0,75.0,0,-1.0,8,1
1,utilitarian,758,81,0,12,1,0.0,0.0,654.0,3,-1.1,20,12
2,baseline,758,9,1,0,1,0.0,5.000000000000001,47.0,0,0.0,4,1
3,baseline,758,75,1,11,0,0.0,5.000000000000006,548.0,0,0.0,16,12
0,utilitarian,759,9,0,0,0,0.0,0.0,36.0,3,-1.1,4,0
1,utilitarian,759,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
2,baseline,759,200,11,35,0,1.799999999999986,83.99999999999986,8898.0,0,2.0,11,46
3,baseline,759,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,3,1
0,utilitarian,760,200,0,36,0,2.3999999999999853,23.99999999999985,5592.0,0,1.0,18,36
1,utilitarian,760,15,1,1,0,0.0,5.000000000000001,86.0,0,-0.1999999999999999,7,2
2,baseline,760,200,0,35,1,1.7999999999999874,17.999999999999872,3738.0,0,1.0,18,35
3,baseline,760,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,4,1
0,utilitarian,761,44,1,6,0,0.0,5.999999999999993,426.0,0,-0.1999999999999999,14,7
1,utilitarian,761,33,0,4,0,0.0,0.0,156.0,0,-1.0,13,4
2,baseline,761,200,14,36,0,2.3999999999999857,107.99999999999986,12768.0,0,1.0,19,50
3,baseline,761,9,1,0,1,0.0,5.000000000000001,53.0,0,-1.0,7,1
0,utilitarian,762,87,0,13,0,0.0,0.0,663.0,3,-1.1,20,13
1,utilitarian,762,38,1,5,2,0.0,5.999999999999994,369.0,0,-0.1999999999999999,10,6
2,baseline,762,200,4,35,1,1.7999999999999887,41.999999999999886,3528.0,0,2.0,35,39
3,baseline,762,39,2,5,0,0.0,11.000000000000004,284.0,0,0.0,20,7
0,utilitarian,763,200,0,35,4,1.7999999999999892,17.99999999999989,4338.0,3,0.9,22,35
1,utilitarian,763,9,0,0,1,0.0,0.0,42.0,0,-1.0,6,0
2,baseline,763,200,0,45,0,7.800000000000018,78.00000000000018,8622.0,0,1.0,14,45
3,baseline,763,15,1,1,0,0.0,5.000000000000002,74.0,0,-1.0,10,2
0,utilitarian,764,39,0,5,0,0.0,0.0,261.0,3,-1.1,11,5
1,utilitarian,764,15,1,1,0,0.0,5.000000000000001,98.0,0,-0.1999999999999999,5,2
2,baseline,764,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,6,1
3,baseline,764,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,5,1
0,utilitarian,765,200,1,40,0,4.799999999999993,53.99999999999992,6750.0,0,1.0,25,41
1,utilitarian,765,27,0,3,0,0.0,0.0,171.0,0,-1.0,13,3
2,baseline,765,62,0,9,1,0.0,0.0,513.0,0,-1.0,21,9
3,baseline,765,75,2,11,1,0.0,11.000000000000009,536.0,0,0.0,27,13
0,utilitarian,766,38,1,5,0,0.0,5.999999999999984,399.0,0,-0.1999999999999999,14,6
1,utilitarian,766,44,1,6,0,0.0,5.999999999999997,372.0,0,-0.1999999999999999,17,7
2,baseline,766,200,11,35,0,1.7999999999999878,83.99999999999987,9048.0,0,1.0,23,46
3,baseline,766,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,6,1
0,utilitarian,767,128,0,20,0,0.0,0.0,1500.0,0,-1.0,15,20
1,utilitarian,767,15,0,1,0,0.0,0.0,57.0,0,-1.0,7,1
2,baseline,767,200,7,35,0,1.799999999999987,59.99999999999987,5178.0,0,1.0,20,42
3,baseline,767,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,5,1
0,utilitarian,768,200,1,38,0,3.5999999999999868,41.999999999999865,5082.0,0,1.0,21,39
1,utilitarian,768,21,0,2,0,0.0,0.0,120.0,0,-1.0,11,2
2,baseline,768,98,0,15,0,0.0,0.0,855.0,0,-1.0,17,15
3,baseline,768,9,1,0,0,0.0,5.000000000000001,83.0,0,-1.0,4,1
0,utilitarian,769,200,1,34,0,1.1999999999999935,17.999999999999936,2496.0,1,1.8,18,35
1,utilitarian,769,27,1,3,0,0.0,5.000000000000003,140.0,0,-0.1999999999999999,13,4
2,baseline,769,200,1,38,0,3.5999999999999868,41.999999999999865,4734.0,0,2.0,18,39
3,baseline,769,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
0,utilitarian,770,200,0,41,0,5.400000000000008,54.00000000000008,4560.0,0,1.0,23,41
1,utilitarian,770,200,0,39,0,4.199999999999989,41.999999999999886,5166.0,0,1.0,28,39
2,baseline,770,62,1,9,0,0.0,5.999999999999986,621.0,0,0.0,11,10
3,baseline,770,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,5,1
0,utilitarian,771,200,0,37,0,2.999999999999991,29.99999999999991,4872.0,0,1.0,28,37
1,utilitarian,771,200,0,37,1,2.9999999999999907,29.999999999999904,3876.0,1,1.8,28,37
2,baseline,771,200,0,40,0,4.800000000000018,48.00000000000017,6924.0,1,2.0,33,40
3,baseline,771,27,2,3,0,0.0,11.000000000000002,248.0,2,-1.2,11,5
0,utilitarian,772,200,1,42,0,6.000000000000011,66.0000000000001,7674.0,0,1.0,19,43
1,utilitarian,772,33,0,4,0,0.0,0.0,258.0,1,-1.1,9,4
2,baseline,772,27,0,3,0,0.0,0.0,153.0,0,-1.0,13,3
3,baseline,772,39,1,5,0,0.0,5.000000000000005,266.0,0,-1.0,17,6
0,utilitarian,773,86,0,13,0,0.0,0.0,1203.0,3,-1.1,16,13
1,utilitarian,773,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
2,baseline,773,86,0,13,0,0.0,0.0,951.0,0,-1.0,12,13
3,baseline,773,9,1,0,1,0.0,5.000000000000001,47.0,0,0.0,5,1
0,utilitarian,774,200,0,36,0,2.399999999999986,23.99999999999986,4206.0,0,1.0,19,36
1,utilitarian,774,15,1,1,0,0.0,5.000000000000001,92.0,0,-0.1999999999999999,7,2
2,baseline,774,200,1,36,0,2.4000000000000004,30.000000000000004,4620.0,0,2.0,15,37
3,baseline,774,9,0,0,0,0.0,0.0,36.0,3,-1.2,5,0
0,utilitarian,775,200,0,33,0,0.5999999999999905,5.999999999999905,2766.0,0,1.0,11,33
1,utilitarian,775,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
2,baseline,775,200,0,34,1,1.199999999999989,11.99999999999989,2670.0,0,1.0,12,34
3,baseline,775,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,4,1
0,utilitarian,776,200,0,42,0,6.000000000000009,60.000000000000085,6516.0,0,1.0,19,42
1,utilitarian,776,200,0,37,0,2.999999999999986,29.999999999999854,4710.0,0,1.0,16,37
2,baseline,776,15,0,1,0,0.0,0.0,87.0,2,-1.2,10,1
3,baseline,776,15,1,1,0,0.0,5.000000000000002,98.0,0,-1.0,8,2
0,utilitarian,777,200,0,35,0,1.7999999999999874,17.999999999999872,3654.0,0,1.0,16,35
1,utilitarian,777,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,6,2
2,baseline,777,200,0,36,0,2.3999999999999884,23.999999999999883,5196.0,0,1.0,11,36
3,baseline,777,15,2,1,0,0.0,11.0,86.0,0,0.0,7,3
0,utilitarian,778,200,0,42,0,6.000000000000009,60.000000000000085,5976.0,0,1.0,23,42
1,utilitarian,778,200,1,40,0,4.800000000000012,54.000000000000114,6618.0,0,1.8,16,41
2,baseline,778,21,0,2,0,0.0,0.0,120.0,2,-1.2,14,2
3,baseline,778,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
0,utilitarian,779,56,0,8,0,0.0,0.0,558.0,1,-1.1,12,8
1,utilitarian,779,200,6,33,0,0.5999999999999991,41.99999999999998,5790.0,0,1.8,19,39
2,baseline,779,57,1,8,0,0.0,5.000000000000002,407.0,0,0.0,18,9
3,baseline,779,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
0,utilitarian,780,200,1,34,7,1.1999999999999909,17.999999999999908,3786.0,3,1.1,29,35
1,utilitarian,780,51,0,7,2,0.0,0.0,339.0,0,-1.0,18,7
2,baseline,780,200,0,43,6,6.600000000000048,66.00000000000047,12288.0,0,1.0,21,43
3,baseline,780,21,0,2,1,0.0,0.0,144.0,2,-1.2,13,2
0,utilitarian,781,57,0,8,0,0.0,0.0,402.0,3,-1.1,17,8
1,utilitarian,781,21,0,2,0,0.0,0.0,114.0,0,-1.0,13,2
2,baseline,781,51,0,7,0,0.0,0.0,345.0,0,-1.0,16,7
3,baseline,781,15,0,1,0,0.0,0.0,87.0,0,-1.0,8,1
0,utilitarian,782,200,1,43,0,6.600000000000015,72.00000000000014,8178.0,1,1.8,17,44
1,utilitarian,782,15,1,1,0,0.0,5.000000000000001,92.0,0,-0.1999999999999999,6,2
2,baseline,782,27,0,3,0,0.0,0.0,177.0,0,-1.0,10,3
3,baseline,782,15,0,1,0,0.0,0.0,75.0,3,-1.2,9,1
0,utilitarian,783,200,1,46,0,8.400000000000034,90.00000000000033,11520.0,0,1.0,26,47
1,utilitarian,783,80,0,12,0,0.0,0.0,900.0,0,-1.0,21,12
2,baseline,783,39,0,5,2,0.0,0.0,249.0,0,-1.0,14,5
3,baseline,783,75,2,11,0,0.0,11.000000000000009,668.0,0,-1.0,32,13
0,utilitarian,784,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
1,utilitarian,784,87,1,13,1,0.0,5.000000000000006,590.0,0,-0.1999999999999999,20,14
2,baseline,784,200,11,36,0,2.3999999999999884,89.99999999999987,9348.0,1,2.0,21,47
3,baseline,784,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
0,utilitarian,785,200,0,46,0,8.400000000000018,84.00000000000017,7764.0,0,1.0,22,46
1,utilitarian,785,200,0,40,0,4.8000000000000025,48.00000000000002,5538.0,1,1.8,23,40
2,baseline,785,200,0,40,0,4.799999999999994,47.999999999999936,4326.0,1,2.0,23,40
3,baseline,785,15,0,1,0,0.0,0.0,75.0,1,-1.2,8,1
0,utilitarian,786,86,0,13,0,0.0,0.0,1029.0,0,-1.0,11,13
1,utilitarian,786,110,1,17,2,0.0,5.999999999999959,1263.0,0,-0.1999999999999999,21,18
2,baseline,786,200,6,35,1,1.799999999999986,53.99999999999986,6324.0,0,1.0,26,41
3,baseline,786,9,0,0,0,0.0,0.0,36.0,3,-1.2,5,0
0,utilitarian,787,200,1,35,1,1.7999999999999878,23.99999999999988,4332.0,0,1.0,33,36
1,utilitarian,787,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
2,baseline,787,188,0,30,0,0.0,0.0,2298.0,0,-1.0,13,30
3,baseline,787,33,1,4,0,0.0,5.000000000000002,179.0,0,-1.0,13,5
0,utilitarian,788,200,0,37,0,3.000000000000006,30.00000000000006,6636.0,0,1.0,15,37
1,utilitarian,788,200,0,35,0,1.7999999999999865,17.999999999999865,3750.0,0,1.0,23,35
2,baseline,788,200,0,37,0,2.999999999999989,29.999999999999886,4314.0,0,1.0,15,37
3,baseline,788,15,0,1,0,0.0,0.0,87.0,0,-1.0,9,1
0,utilitarian,789,200,1,44,0,7.20000000000002,78.00000000000018,7224.0,0,1.8,19,45
1,utilitarian,789,200,1,39,0,4.200000000000013,48.00000000000012,6582.0,0,1.8,14,40
2,baseline,789,15,0,1,0,0.0,0.0,57.0,2,-1.2,7,1
3,baseline,789,15,0,1,0,0.0,0.0,75.0,0,-1.0,9,1
0,utilitarian,790,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
1,utilitarian,790,122,0,19,2,0.0,0.0,1263.0,0,-1.0,24,19
2,baseline,790,200,14,36,0,2.4000000000000083,108.00000000000009,10944.0,0,1.0,29,50
3,baseline,790,21,1,2,0,0.0,5.000000000000002,191.0,0,-1.0,11,3
0,utilitarian,791,200,1,45,0,7.800000000000018,84.00000000000017,8964.0,0,1.0,20,46
1,utilitarian,791,27,0,3,0,0.0,0.0,189.0,0,-1.0,8,3
2,baseline,791,39,0,5,1,0.0,0.0,243.0,0,-1.0,15,5
3,baseline,791,21,1,2,0,0.0,5.000000000000002,107.0,0,0.0,8,3
0,utilitarian,792,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
1,utilitarian,792,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
2,baseline,792,200,10,35,0,1.799999999999987,77.99999999999986,9198.0,0,1.0,21,45
3,baseline,792,33,2,4,0,0.0,11.000000000000004,341.0,0,0.0,14,6
0,utilitarian,793,27,0,3,0,0.0,0.0,183.0,1,-1.1,9,3
1,utilitarian,793,165,5,26,0,0.0,29.000000000000004,4757.0,2,-1.1,15,31
2,baseline,793,15,0,1,0,0.0,0.0,63.0,2,-1.2,7,1
3,baseline,793,15,0,1,0,0.0,0.0,81.0,2,-1.2,8,1
0,utilitarian,794,200,0,42,0,6.000000000000016,60.00000000000016,7758.0,0,1.0,20,42
1,utilitarian,794,200,0,38,0,3.599999999999988,35.99999999999988,4500.0,1,1.8,16,38
2,baseline,794,200,0,39,1,4.200000000000025,42.00000000000025,6852.0,0,1.0,23,39
3,baseline,794,33,0,4,0,0.0,0.0,150.0,0,-1.0,11,4
0,utilitarian,795,200,0,34,0,1.1999999999999873,11.999999999999872,3918.0,1,1.8,22,34
1,utilitarian,795,27,0,3,0,0.0,0.0,171.0,0,-1.0,8,3
2,baseline,795,200,0,36,0,2.3999999999999884,23.999999999999883,4284.0,0,1.0,19,36
3,baseline,795,27,2,3,0,0.0,11.0,170.0,2,-1.2,10,5
0,utilitarian,796,51,0,7,0,0.0,0.0,315.0,0,-1.0,6,7
1,utilitarian,796,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
2,baseline,796,200,9,35,0,1.7999999999999856,71.99999999999984,7596.0,0,1.0,14,44
3,baseline,796,9,2,0,0,0.0,11.0,59.0,0,0.0,7,2
0,utilitarian,797,200,1,42,0,6.000000000000005,66.00000000000004,7188.0,1,1.8,13,43
1,utilitarian,797,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
2,baseline,797,39,0,5,1,0.0,0.0,201.0,0,-1.0,9,5
3,baseline,797,9,2,0,0,0.0,11.0,59.0,0,0.0,5,2
0,utilitarian,798,200,1,42,0,6.00000000000001,66.00000000000009,7002.0,1,1.8,14,43
1,utilitarian,798,21,0,2,0,0.0,0.0,108.0,0,-1.0,9,2
2,baseline,798,21,0,2,0,0.0,0.0,126.0,0,-1.0,11,2
3,baseline,798,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
0,utilitarian,799,200,1,45,0,7.800000000000018,84.00000000000017,8568.0,0,1.0,14,46
1,utilitarian,799,15,0,1,0,0.0,0.0,75.0,1,-1.1,6,1
2,baseline,799,21,1,2,1,0.0,5.000000000000002,137.0,0,0.0,9,3
3,baseline,799,15,2,1,0,0.0,11.0,116.0,0,0.0,10,3
0,utilitarian,800,51,0,7,0,0.0,0.0,315.0,4,-1.1,15,7
1,utilitarian,800,129,0,20,1,0.0,0.0,882.0,4,-1.1,26,20
2,baseline,800,200,12,36,0,2.399999999999998,95.99999999999996,9252.0,0,1.0,27,48
3,baseline,800,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,6,1
0,utilitarian,801,200,1,42,0,6.00000000000001,66.00000000000009,8280.0,0,1.0,11,43
1,utilitarian,801,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
2,baseline,801,15,1,1,0,0.0,5.000000000000002,68.0,0,0.0,9,2
3,baseline,801,15,1,1,0,0.0,5.000000000000002,98.0,0,-1.0,8,2
0,utilitarian,802,116,0,18,0,0.0,0.0,1230.0,3,-1.1,17,18
1,utilitarian,802,15,1,1,0,0.0,5.000000000000001,98.0,0,-0.1999999999999999,7,2
2,baseline,802,200,5,35,0,1.7999999999999885,47.99999999999988,3618.0,0,2.0,22,40
3,baseline,802,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,5,1
0,utilitarian,803,200,2,43,0,6.60000000000001,78.0000000000001,7530.0,0,1.8,24,45
1,utilitarian,803,51,1,7,0,0.0,5.0,404.0,0,-0.1999999999999999,20,8
2,baseline,803,27,0,3,0,0.0,0.0,183.0,2,-1.2,14,3
3,baseline,803,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,5,1
0,utilitarian,804,27,0,3,0,0.0,0.0,135.0,1,-1.1,12,3
1,utilitarian,804,200,6,33,0,0.6000000000000025,42.000000000000014,4326.0,0,1.0,16,39
2,baseline,804,9,1,0,1,0.0,5.000000000000001,47.0,0,0.0,3,1
3,baseline,804,27,0,3,0,0.0,0.0,111.0,0,-1.0,10,3
0,utilitarian,805,134,1,21,1,0.0,5.999999999999984,1377.0,0,-0.1999999999999999,31,22
1,utilitarian,805,21,1,2,0,0.0,5.000000000000001,131.0,0,-0.1999999999999999,6,3
2,baseline,805,200,7,35,1,1.7999999999999856,59.99999999999986,6444.0,0,1.0,30,42
3,baseline,805,69,2,10,0,0.0,11.000000000000002,737.0,0,-1.0,22,12
0,utilitarian,806,200,1,44,0,7.20000000000003,78.0000000000003,10188.0,1,1.8,20,45
1,utilitarian,806,45,0,6,0,0.0,0.0,306.0,0,-1.0,14,6
2,baseline,806,15,0,1,0,0.0,0.0,57.0,0,-1.0,7,1
3,baseline,806,86,3,13,0,0.0,17.999999999999996,1161.0,0,-1.0,24,16
0,utilitarian,807,33,0,4,0,0.0,0.0,174.0,3,-1.1,9,4
1,utilitarian,807,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
2,baseline,807,200,11,36,1,2.399999999999992,89.9999999999999,7068.0,0,1.0,18,47
3,baseline,807,9,2,0,0,0.0,11.0,95.0,0,-1.0,6,2
0,utilitarian,808,33,0,4,1,0.0,0.0,198.0,1,-1.1,11,4
1,utilitarian,808,200,11,33,0,0.5999999999999998,71.99999999999999,9258.0,0,1.0,18,44
2,baseline,808,33,1,4,1,0.0,5.000000000000004,179.0,0,0.0,16,5
3,baseline,808,32,0,4,1,0.0,0.0,318.0,0,-1.0,14,4
0,utilitarian,809,200,1,43,0,6.6000000000000005,72.0,6912.0,0,1.0,13,44
1,utilitarian,809,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
2,baseline,809,21,0,2,0,0.0,0.0,90.0,2,-1.2,9,2
3,baseline,809,9,2,0,1,0.0,11.0,89.0,2,-1.2,5,2
0,utilitarian,810,56,0,8,0,0.0,0.0,516.0,0,-1.0,12,8
1,utilitarian,810,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
2,baseline,810,200,8,35,0,1.799999999999987,65.99999999999987,6300.0,0,2.0,21,43
3,baseline,810,15,2,1,0,0.0,11.0,122.0,0,0.0,9,3
0,utilitarian,811,200,1,42,0,6.000000000000006,66.00000000000006,6312.0,0,1.0,24,43
