agent_id,agent_type,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
2,baseline,486,15,0,1,1,0.0,0.0,69.0,2,-1.2,10,1
3,baseline,486,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
0,maximin,487,33,0,4,2,0.0,0.0,168.0,3,-1.1,14,4
1,maximin,487,39,0,5,2,0.0,0.0,297.0,2,-1.1,13,5
2,baseline,487,200,14,36,2,2.3999999999999866,107.99999999999986,11922.0,0,2.0,19,50
3,baseline,487,33,1,4,2,0.0,5.000000000000003,197.0,0,0.0,15,5
0,maximin,488,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
1,maximin,488,9,0,0,0,0.0,0.0,36.0,2,-1.1,7,0
2,baseline,488,200,1,47,0,9.000000000000034,96.00000000000033,10728.0,0,1.0,17,48
3,baseline,488,200,2,35,3,1.7999999999999914,29.99999999999991,4536.0,0,1.0,22,37
0,maximin,489,200,0,38,1,3.599999999999991,35.99999999999991,5802.0,0,1.0,14,38
1,maximin,489,15,0,1,1,0.0,0.0,81.0,2,-1.1,9,1
2,baseline,489,200,0,40,0,4.800000000000001,48.00000000000001,6678.0,0,1.0,17,40
3,baseline,489,9,0,0,1,0.0,0.0,42.0,0,-1.0,6,0
0,maximin,490,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,6,2
1,maximin,490,15,0,1,0,0.0,0.0,57.0,3,-1.1,7,1
2,baseline,490,200,10,35,0,1.7999999999999856,77.99999999999986,8832.0,0,1.0,11,45
3,baseline,490,15,0,1,1,0.0,0.0,87.0,2,-1.2,6,1
0,maximin,491,200,0,34,5,1.1999999999999875,11.999999999999876,4134.0,0,1.0,32,34
1,maximin,491,200,0,34,14,1.199999999999985,11.99999999999985,5490.0,0,1.0,32,34
2,baseline,491,200,1,40,1,4.800000000000013,54.00000000000013,6918.0,0,1.0,27,41
3,baseline,491,27,0,3,1,0.0,0.0,135.0,3,-1.2,13,3
0,maximin,492,9,1,0,1,0.0,5.000000000000001,53.0,0,-1.0,6,1
1,maximin,492,200,0,35,0,1.79999999999999,17.9999999999999,2718.0,1,1.8,20,35
2,baseline,492,200,7,42,0,6.00000000000003,102.00000000000033,11478.0,1,2.0,26,49
3,baseline,492,39,1,5,1,0.0,5.000000000000005,290.0,0,-1.0,17,6
0,maximin,493,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,4,1
1,maximin,493,51,1,7,0,0.0,5.000000000000006,284.0,0,-1.0,14,8
2,baseline,493,200,10,35,0,1.7999999999999885,77.99999999999987,8364.0,0,1.0,21,45
3,baseline,493,15,0,1,0,0.0,0.0,81.0,2,-1.2,10,1
0,maximin,494,9,1,0,0,0.0,5.000000000000001,71.0,2,-1.1,5,1
1,maximin,494,146,0,23,3,0.0,0.0,1575.0,2,-1.1,28,23
2,baseline,494,200,12,36,0,2.400000000000013,96.00000000000011,10254.0,0,1.0,31,48
3,baseline,494,33,0,4,0,0.0,0.0,156.0,4,-1.2,12,4
0,maximin,495,63,0,9,2,0.0,0.0,417.0,1,-1.1,18,9
1,maximin,495,99,2,15,2,0.0,11.0,854.0,0,-0.1999999999999999,27,17
2,baseline,495,200,6,35,1,1.7999999999999914,53.99999999999992,4200.0,0,1.0,31,41
3,baseline,495,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
0,maximin,496,27,1,3,1,0.0,5.000000000000004,158.0,0,-0.1999999999999999,12,4
1,maximin,496,105,4,16,0,0.0,23.0,1415.0,0,-1.0,17,20
2,baseline,496,39,1,5,0,0.0,5.000000000000006,248.0,0,-1.0,16,6
3,baseline,496,15,0,1,0,0.0,0.0,81.0,0,-1.0,7,1
0,maximin,497,9,0,0,1,0.0,0.0,42.0,0,-1.0,4,0
1,maximin,497,200,0,35,1,1.799999999999994,17.99999999999994,2826.0,0,1.0,29,35
2,baseline,497,200,5,41,0,5.400000000000016,84.00000000000016,9162.0,0,1.0,30,46
3,baseline,497,39,0,5,0,0.0,0.0,285.0,2,-1.2,20,5
0,maximin,498,200,0,33,3,0.5999999999999878,5.999999999999877,3624.0,0,1.0,20,33
1,maximin,498,200,2,33,3,0.59999999999999,17.9999999999999,3486.0,0,1.0,28,35
2,baseline,498,200,0,40,0,4.800000000000037,48.00000000000037,9084.0,1,2.0,18,40
3,baseline,498,21,0,2,0,0.0,0.0,102.0,0,-1.0,11,2
0,maximin,499,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
1,maximin,499,200,1,34,2,1.1999999999999926,17.999999999999925,3432.0,0,1.0,25,35
2,baseline,499,200,1,41,0,5.400000000000006,60.00000000000005,6408.0,0,2.0,26,42
3,baseline,499,27,0,3,0,0.0,0.0,117.0,4,-1.2,12,3
0,maximin,500,200,0,35,2,1.799999999999991,17.999999999999908,2550.0,0,1.0,29,35
1,maximin,500,86,0,13,2,0.0,0.0,837.0,2,-1.1,26,13
2,baseline,500,200,1,41,2,5.400000000000032,60.00000000000032,7686.0,0,2.0,24,42
3,baseline,500,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,3,1
0,maximin,501,116,0,18,0,0.0,0.0,1176.0,0,-1.0,20,18
1,maximin,501,27,1,3,1,0.0,5.000000000000003,164.0,0,-0.1999999999999999,12,4
2,baseline,501,116,0,18,0,0.0,0.0,2226.0,1,-1.2,20,18
3,baseline,501,27,1,3,0,0.0,5.000000000000003,176.0,0,-1.0,13,4
0,maximin,502,200,0,41,8,5.400000000000008,54.00000000000008,5334.0,0,1.0,31,41
1,maximin,502,200,0,45,4,7.80000000000001,78.00000000000009,5934.0,2,1.9,31,45
2,baseline,502,200,1,43,5,6.600000000000036,72.00000000000036,9042.0,0,1.0,29,44
3,baseline,502,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
0,maximin,503,45,0,6,1,0.0,0.0,228.0,3,-1.1,17,6
1,maximin,503,200,3,37,2,2.9999999999999947,47.99999999999994,4002.0,1,1.8,29,40
2,baseline,503,200,0,42,0,6.000000000000012,60.000000000000114,6750.0,0,1.0,24,42
3,baseline,503,15,1,1,0,0.0,5.000000000000002,74.0,0,0.0,6,2
0,maximin,504,200,1,44,0,7.200000000000023,78.00000000000023,9096.0,0,1.0,10,45
1,maximin,504,27,0,3,0,0.0,0.0,111.0,1,-1.1,12,3
2,baseline,504,15,0,1,1,0.0,0.0,63.0,0,-1.0,6,1
3,baseline,504,15,2,1,0,0.0,11.0,104.0,0,0.0,8,3
0,maximin,505,200,1,42,0,6.000000000000008,66.00000000000007,6876.0,0,1.0,17,43
1,maximin,505,9,0,0,0,0.0,0.0,36.0,4,-1.1,7,0
2,baseline,505,86,1,13,1,0.0,5.99999999999998,837.0,0,0.0,15,14
3,baseline,505,21,0,2,0,0.0,0.0,114.0,0,-1.0,11,2
0,maximin,506,200,0,36,0,2.3999999999999915,23.999999999999915,2616.0,1,1.8,26,36
1,maximin,506,104,0,16,5,0.0,0.0,1284.0,2,-1.1,26,16
2,baseline,506,200,1,40,2,4.799999999999999,53.99999999999999,5532.0,0,2.0,26,41
3,baseline,506,33,0,4,1,0.0,0.0,180.0,0,-1.0,10,4
0,maximin,507,152,0,24,3,0.0,0.0,1794.0,3,-1.1,32,24
1,maximin,507,200,1,37,5,2.9999999999999902,35.9999999999999,4062.0,1,1.8,40,38
2,baseline,507,200,1,39,1,4.199999999999991,47.99999999999991,5772.0,0,1.0,36,40
3,baseline,507,27,0,3,3,0.0,0.0,207.0,3,-1.2,15,3
0,maximin,508,200,1,44,0,7.20000000000002,78.00000000000018,7758.0,0,1.0,15,45
1,maximin,508,20,0,2,1,0.0,0.0,174.0,1,-1.1,11,2
2,baseline,508,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,4,1
3,baseline,508,15,1,1,0,0.0,5.000000000000001,80.0,0,0.0,8,2
0,maximin,509,51,0,7,1,0.0,0.0,321.0,4,-1.1,16,7
1,maximin,509,200,2,36,2,2.399999999999993,35.99999999999992,4470.0,0,1.0,30,38
2,baseline,509,200,0,43,1,6.60000000000001,66.0000000000001,7416.0,1,2.0,25,43
3,baseline,509,27,1,3,0,0.0,5.000000000000003,134.0,0,0.0,11,4
0,maximin,510,74,0,11,2,0.0,0.0,651.0,1,-1.1,21,11
1,maximin,510,200,4,34,4,1.1999999999999922,35.99999999999992,3498.0,0,1.8,30,38
2,baseline,510,200,0,45,0,7.80000000000002,78.0000000000002,9936.0,0,1.0,29,45
3,baseline,510,9,0,0,0,0.0,0.0,36.0,2,-1.2,5,0
0,maximin,511,128,0,20,2,0.0,0.0,1266.0,1,-1.1,25,20
1,maximin,511,200,1,34,6,1.1999999999999922,17.999999999999922,2994.0,0,1.8,38,35
2,baseline,511,200,5,38,1,3.5999999999999965,65.99999999999996,6726.0,0,1.0,30,43
3,baseline,511,27,0,3,1,0.0,0.0,183.0,3,-1.2,11,3
0,maximin,512,27,0,3,2,0.0,0.0,189.0,3,-1.1,10,3
1,maximin,512,44,1,6,2,0.0,5.99999999999999,480.0,0,-0.1999999999999999,14,7
2,baseline,512,200,12,36,1,2.3999999999999866,95.99999999999984,9396.0,0,1.0,23,48
3,baseline,512,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,6,1
0,maximin,513,200,1,42,0,6.000000000000023,66.00000000000023,7170.0,0,1.0,20,43
1,maximin,513,33,0,4,0,0.0,0.0,240.0,1,-1.1,18,4
2,baseline,513,9,0,0,0,0.0,0.0,36.0,3,-1.2,4,0
3,baseline,513,21,0,2,0,0.0,0.0,114.0,0,-1.0,11,2
0,maximin,514,9,1,0,0,0.0,5.000000000000001,71.0,2,-1.1,5,1
1,maximin,514,15,0,1,0,0.0,0.0,87.0,3,-1.1,9,1
2,baseline,514,200,10,36,0,2.3999999999999875,83.99999999999987,7884.0,1,2.0,18,46
3,baseline,514,15,1,1,0,0.0,5.000000000000001,104.0,0,-1.0,9,2
0,maximin,515,15,1,1,0,0.0,5.000000000000002,92.0,0,-0.1999999999999999,6,2
1,maximin,515,15,0,1,0,0.0,0.0,81.0,3,-1.1,8,1
2,baseline,515,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
3,baseline,515,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
0,maximin,516,21,0,2,1,0.0,0.0,120.0,3,-1.1,12,2
1,maximin,516,200,3,34,2,1.1999999999999935,29.99999999999993,4116.0,0,1.0,25,37
2,baseline,516,200,0,44,0,7.200000000000033,72.00000000000033,9780.0,1,2.0,20,44
3,baseline,516,9,1,0,1,0.0,5.000000000000001,47.0,0,0.0,5,1
0,maximin,517,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
1,maximin,517,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
2,baseline,517,200,8,35,0,1.7999999999999878,65.99999999999987,6306.0,0,2.0,17,43
3,baseline,517,27,0,3,0,0.0,0.0,147.0,2,-1.2,11,3
0,maximin,518,9,0,0,0,0.0,0.0,36.0,4,-1.1,6,0
1,maximin,518,200,3,35,1,1.7999999999999892,35.999999999999886,4974.0,0,1.0,24,38
2,baseline,518,200,1,44,0,7.200000000000025,78.00000000000024,9294.0,0,2.0,16,45
3,baseline,518,27,0,3,0,0.0,0.0,147.0,4,-1.2,14,3
0,maximin,519,158,0,25,3,0.0,0.0,2265.0,3,-1.1,27,25
1,maximin,519,170,0,27,7,0.0,0.0,2433.0,2,-1.1,37,27
2,baseline,519,200,9,36,0,2.400000000000028,78.00000000000027,8490.0,0,1.0,28,45
3,baseline,519,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,7,1
0,maximin,520,9,1,0,1,0.0,5.000000000000001,53.0,0,-1.0,6,1
1,maximin,520,200,0,32,2,0.0,0.0,3288.0,2,-0.1,32,32
2,baseline,520,200,3,41,0,5.400000000000031,72.0000000000003,9150.0,0,1.0,21,44
3,baseline,520,39,2,5,0,0.0,11.0,332.0,0,0.0,11,7
0,maximin,521,9,1,0,0,0.0,5.000000000000001,77.0,2,-1.1,5,1
1,maximin,521,27,0,3,0,0.0,0.0,165.0,2,-1.1,12,3
2,baseline,521,200,6,34,0,1.1999999999999886,47.99999999999988,5352.0,0,1.0,24,40
3,baseline,521,51,1,7,0,0.0,5.000000000000005,452.0,0,-1.0,22,8
0,maximin,522,15,0,1,1,0.0,0.0,99.0,1,-1.1,6,1
1,maximin,522,69,4,10,0,0.0,23.0,1091.0,0,-1.0,12,14
2,baseline,522,15,1,1,1,0.0,5.000000000000002,92.0,0,-1.0,10,2
3,baseline,522,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
0,maximin,523,80,0,12,1,0.0,0.0,972.0,1,-1.1,18,12
1,maximin,523,98,0,15,5,0.0,0.0,1041.0,2,-1.1,30,15
2,baseline,523,200,14,36,0,2.4,108.0,12114.0,0,1.0,28,50
3,baseline,523,21,0,2,1,0.0,0.0,90.0,3,-1.2,13,2
0,maximin,524,9,1,0,0,0.0,5.000000000000001,65.0,2,-1.1,4,1
1,maximin,524,15,0,1,0,0.0,0.0,75.0,0,-1.0,7,1
2,baseline,524,15,0,1,0,0.0,0.0,81.0,1,-1.2,9,1
3,baseline,524,200,0,38,0,3.599999999999992,35.99999999999992,5376.0,0,1.0,19,38
0,maximin,525,200,1,38,0,3.59999999999999,41.99999999999989,5934.0,0,1.8,19,39
1,maximin,525,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
2,baseline,525,200,0,36,0,2.39999999999999,23.9999999999999,3918.0,1,2.0,29,36
3,baseline,525,86,1,13,1,0.0,5.999999999999993,1065.0,0,-1.0,32,14
0,maximin,526,27,0,3,0,0.0,0.0,159.0,1,-1.1,11,3
1,maximin,526,57,4,8,0,0.0,23.0,749.0,0,-1.0,20,12
2,baseline,526,27,0,3,0,0.0,0.0,123.0,0,-1.0,14,3
3,baseline,526,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,5,1
0,maximin,527,200,1,37,0,2.999999999999989,35.999999999999886,5118.0,0,1.8,16,38
1,maximin,527,27,0,3,1,0.0,0.0,141.0,2,-1.1,11,3
2,baseline,527,200,0,40,0,4.800000000000036,48.00000000000036,8262.0,1,2.0,17,40
3,baseline,527,21,0,2,0,0.0,0.0,114.0,2,-1.2,9,2
0,maximin,528,15,1,1,1,0.0,5.000000000000001,122.0,2,-1.1,7,2
1,maximin,528,27,0,3,1,0.0,0.0,141.0,0,-1.0,14,3
2,baseline,528,200,9,35,1,1.799999999999987,71.99999999999986,7488.0,0,1.0,26,44
3,baseline,528,57,1,8,0,0.0,5.000000000000005,641.0,0,-1.0,15,9
0,maximin,529,200,1,39,4,4.199999999999996,47.99999999999995,4542.0,0,1.8,25,40
1,maximin,529,200,0,41,1,5.400000000000009,54.00000000000009,6012.0,0,1.0,28,41
2,baseline,529,27,1,3,0,0.0,5.000000000000002,170.0,0,0.0,6,4
3,baseline,529,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
0,maximin,530,200,0,37,2,2.9999999999999885,29.999999999999883,3912.0,0,1.0,23,37
1,maximin,530,200,0,37,5,2.9999999999999893,29.999999999999893,3924.0,0,1.0,28,37
2,baseline,530,200,0,40,2,4.800000000000024,48.00000000000024,7398.0,0,1.0,25,40
3,baseline,530,9,2,0,0,0.0,11.0,125.0,4,-1.2,5,2
0,maximin,531,9,1,0,0,0.0,5.000000000000001,65.0,2,-1.1,5,1
1,maximin,531,15,0,1,0,0.0,0.0,69.0,2,-1.1,10,1
2,baseline,531,200,1,47,0,9.000000000000032,96.00000000000033,11334.0,0,1.0,15,48
3,baseline,531,200,2,35,3,1.7999999999999905,29.9999999999999,4554.0,0,1.0,24,37
0,maximin,532,15,0,1,1,0.0,0.0,93.0,1,-1.1,8,1
1,maximin,532,27,1,3,0,0.0,5.000000000000002,158.0,0,-0.1999999999999999,14,4
2,baseline,532,15,0,1,0,0.0,0.0,81.0,1,-1.2,12,1
3,baseline,532,33,0,4,0,0.0,0.0,216.0,2,-1.2,17,4
0,maximin,533,27,0,3,1,0.0,0.0,141.0,0,-1.0,8,3
1,maximin,533,27,0,3,2,0.0,0.0,135.0,3,-1.1,10,3
2,baseline,533,200,10,36,0,2.3999999999999857,83.99999999999986,11094.0,1,2.0,15,46
3,baseline,533,27,1,3,0,0.0,5.000000000000002,152.0,0,-1.0,9,4
0,maximin,534,15,0,1,1,0.0,0.0,81.0,4,-1.1,9,1
1,maximin,534,200,1,36,4,2.3999999999999915,29.999999999999915,3936.0,0,1.0,23,37
2,baseline,534,200,10,41,1,5.400000000000028,114.00000000000028,10878.0,0,2.0,22,51
3,baseline,534,21,0,2,0,0.0,0.0,96.0,4,-1.2,10,2
0,maximin,535,200,0,40,4,4.799999999999995,47.99999999999995,4866.0,2,1.1,21,40
1,maximin,535,200,0,42,0,6.000000000000008,60.00000000000008,6918.0,0,1.0,28,42
2,baseline,535,9,0,0,1,0.0,0.0,42.0,0,-1.0,4,0
3,baseline,535,15,1,1,0,0.0,5.000000000000002,92.0,0,-1.0,12,2
0,maximin,536,33,0,4,0,0.0,0.0,174.0,0,-1.0,8,4
1,maximin,536,9,0,0,0,0.0,0.0,36.0,2,-1.1,5,0
2,baseline,536,200,11,35,0,1.7999999999999887,83.99999999999987,7272.0,0,2.0,18,46
3,baseline,536,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,5,1
0,maximin,537,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
1,maximin,537,15,3,1,0,0.0,17.0,140.0,0,-0.1999999999999999,8,4
2,baseline,537,200,10,35,0,1.7999999999999878,77.99999999999987,9036.0,0,2.0,17,45
3,baseline,537,15,0,1,0,0.0,0.0,87.0,2,-1.2,7,1
0,maximin,538,21,0,2,1,0.0,0.0,132.0,1,-1.1,11,2
1,maximin,538,26,3,3,0,0.0,17.999999999999986,429.0,0,-1.0,10,6
2,baseline,538,21,0,2,1,0.0,0.0,120.0,0,-1.0,10,2
3,baseline,538,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,6,1
0,maximin,539,15,0,1,0,0.0,0.0,63.0,0,-1.0,9,1
1,maximin,539,15,0,1,1,0.0,0.0,93.0,2,-1.1,10,1
2,baseline,539,200,13,36,0,2.3999999999999857,101.99999999999984,12294.0,0,2.0,15,49
3,baseline,539,15,1,1,1,0.0,5.000000000000002,110.0,0,-1.0,8,2
0,maximin,540,200,0,37,1,2.9999999999999862,29.99999999999986,5076.0,0,1.0,14,37
1,maximin,540,21,0,2,1,0.0,0.0,138.0,2,-1.1,11,2
2,baseline,540,200,0,40,0,4.8000000000000345,48.00000000000034,7812.0,0,1.0,14,40
3,baseline,540,15,0,1,0,0.0,0.0,63.0,2,-1.2,8,1
0,maximin,541,9,1,0,0,0.0,5.000000000000001,77.0,2,-1.1,5,1
1,maximin,541,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,6,1
2,baseline,541,200,11,35,0,1.7999999999999885,83.99999999999987,8004.0,0,2.0,16,46
3,baseline,541,15,0,1,0,0.0,0.0,81.0,2,-1.2,10,1
0,maximin,542,200,1,42,0,6.000000000000018,66.00000000000017,7056.0,0,1.0,15,43
1,maximin,542,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
2,baseline,542,15,0,1,0,0.0,0.0,75.0,0,-1.0,8,1
3,baseline,542,15,1,1,0,0.0,5.000000000000002,98.0,0,-1.0,8,2
0,maximin,543,200,0,36,0,2.3999999999999875,23.999999999999872,4614.0,0,1.0,20,36
1,maximin,543,9,0,0,0,0.0,0.0,36.0,1,-1.1,8,0
2,baseline,543,200,0,35,0,1.799999999999991,17.999999999999908,5322.0,0,1.0,18,35
3,baseline,543,15,2,1,0,0.0,11.0,122.0,0,0.0,7,3
0,maximin,544,9,1,0,0,0.0,5.000000000000001,71.0,2,-1.1,3,1
1,maximin,544,39,0,5,1,0.0,0.0,225.0,2,-1.1,14,5
2,baseline,544,200,14,36,0,2.3999999999999866,107.99999999999986,12210.0,0,1.0,21,50
3,baseline,544,21,1,2,0,0.0,5.000000000000002,107.0,0,-1.0,13,3
0,maximin,545,50,0,7,0,0.0,0.0,507.0,0,-1.0,13,7
1,maximin,545,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
2,baseline,545,200,10,36,1,2.3999999999999866,83.99999999999986,7026.0,1,2.0,29,46
3,baseline,545,116,2,18,1,0.0,11.999999999999996,1614.0,0,-1.0,24,20
0,maximin,546,200,0,41,4,5.400000000000008,54.00000000000007,6702.0,0,1.0,16,41
1,maximin,546,200,1,44,0,7.200000000000033,78.00000000000033,9396.0,0,1.8,17,45
2,baseline,546,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
3,baseline,546,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,7,1
0,maximin,547,200,0,39,6,4.19999999999999,41.9999999999999,5082.0,0,1.0,15,39
1,maximin,547,200,0,41,1,5.400000000000006,54.00000000000006,6762.0,0,1.0,18,41
2,baseline,547,15,0,1,0,0.0,0.0,75.0,0,-1.0,7,1
3,baseline,547,15,0,1,0,0.0,0.0,75.0,0,-1.0,7,1
0,maximin,548,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
1,maximin,548,39,1,5,0,0.0,5.000000000000002,290.0,0,-1.0,18,6
2,baseline,548,38,3,5,0,0.0,17.999999999999996,513.0,2,-1.2,16,8
3,baseline,548,92,0,14,0,0.0,0.0,1488.0,0,-1.0,28,14
0,maximin,549,200,0,38,10,3.6000000000000005,36.0,6048.0,0,1.0,24,38
1,maximin,549,200,0,43,3,6.599999999999995,65.99999999999994,4980.0,0,1.0,27,43
2,baseline,549,200,2,39,3,4.200000000000043,54.000000000000426,9822.0,0,2.0,23,41
3,baseline,549,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,5,1
0,maximin,550,200,0,36,11,2.399999999999988,23.99999999999988,3996.0,2,1.1,32,36
1,maximin,550,200,0,40,11,4.800000000000007,48.000000000000064,6588.0,0,1.0,28,40
2,baseline,550,200,0,37,4,2.999999999999998,29.99999999999997,6006.0,0,1.0,30,37
3,baseline,550,9,1,0,1,0.0,5.000000000000001,47.0,0,0.0,4,1
0,maximin,551,200,1,46,0,8.400000000000027,90.00000000000026,9762.0,1,1.8,14,47
1,maximin,551,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,5,1
2,baseline,551,21,0,2,0,0.0,0.0,108.0,0,-1.0,11,2
3,baseline,551,9,1,0,0,0.0,5.000000000000001,83.0,0,-1.0,6,1
0,maximin,552,39,1,5,0,0.0,5.000000000000002,284.0,0,-0.1999999999999999,6,6
1,maximin,552,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
2,baseline,552,200,5,35,0,1.7999999999999856,47.99999999999985,5250.0,0,2.0,15,40
3,baseline,552,9,0,0,1,0.0,0.0,42.0,2,-1.2,5,0
0,maximin,553,110,0,17,1,0.0,0.0,1359.0,3,-1.1,19,17
1,maximin,553,200,2,36,4,2.3999999999999915,35.999999999999915,4200.0,0,1.0,31,38
2,baseline,553,200,0,42,0,6.000000000000023,60.00000000000023,8214.0,0,1.0,21,42
3,baseline,553,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
0,maximin,554,33,0,4,1,0.0,0.0,174.0,1,-1.1,16,4
1,maximin,554,75,5,11,0,0.0,29.000000000000004,986.0,0,-0.1999999999999999,18,16
2,baseline,554,21,0,2,0,0.0,0.0,108.0,0,-1.0,11,2
3,baseline,554,15,0,1,0,0.0,0.0,69.0,0,-1.0,7,1
0,maximin,555,200,0,39,1,4.199999999999996,41.99999999999996,5208.0,0,1.0,22,39
1,maximin,555,45,0,6,2,0.0,0.0,294.0,2,-1.1,15,6
2,baseline,555,200,0,39,0,4.1999999999999975,41.99999999999997,6420.0,0,1.0,17,39
3,baseline,555,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,4,1
0,maximin,556,200,0,38,6,3.5999999999999903,35.9999999999999,3300.0,0,1.0,27,38
1,maximin,556,200,0,40,1,4.799999999999999,47.99999999999999,4848.0,0,1.0,31,40
2,baseline,556,27,0,3,0,0.0,0.0,123.0,2,-1.2,13,3
3,baseline,556,15,1,1,0,0.0,5.000000000000002,134.0,0,-1.0,9,2
0,maximin,557,200,0,37,14,2.9999999999999933,29.99999999999993,5184.0,0,1.0,32,37
1,maximin,557,200,0,44,11,7.2000000000000135,72.00000000000013,8376.0,0,1.0,29,44
2,baseline,557,200,0,39,5,4.200000000000013,42.00000000000012,6294.0,1,2.0,39,39
3,baseline,557,33,0,4,1,0.0,0.0,210.0,0,-1.0,17,4
0,maximin,558,57,0,8,1,0.0,0.0,414.0,0,-1.0,20,8
1,maximin,558,45,0,6,2,0.0,0.0,288.0,2,-1.1,16,6
2,baseline,558,200,14,36,0,2.3999999999999857,107.99999999999986,12984.0,0,1.0,22,50
3,baseline,558,9,2,0,0,0.0,11.0,59.0,0,0.0,6,2
0,maximin,559,200,0,41,1,5.400000000000011,54.00000000000011,6486.0,0,1.0,24,41
1,maximin,559,9,0,0,0,0.0,0.0,36.0,1,-1.1,7,0
2,baseline,559,200,0,41,2,5.400000000000008,54.00000000000007,6360.0,1,2.0,25,41
3,baseline,559,176,1,28,5,0.0,5.999999999999957,2490.0,0,-1.0,34,29
0,maximin,560,33,0,4,0,0.0,0.0,198.0,1,-1.1,16,4
1,maximin,560,200,2,37,0,2.999999999999996,41.99999999999996,3966.0,0,1.0,30,39
2,baseline,560,200,0,44,0,7.200000000000016,72.00000000000016,7014.0,1,2.0,32,44
3,baseline,560,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,6,1
0,maximin,561,68,0,10,2,0.0,0.0,828.0,0,-1.0,16,10
1,maximin,561,62,0,9,3,0.0,0.0,597.0,2,-1.1,26,9
2,baseline,561,200,14,37,1,2.9999999999999987,114.0,14034.0,0,1.0,23,51
3,baseline,561,15,0,1,0,0.0,0.0,63.0,1,-1.2,10,1
0,maximin,562,200,0,37,1,2.999999999999992,29.999999999999915,2976.0,0,1.0,23,37
1,maximin,562,200,3,34,3,1.1999999999999935,29.99999999999993,3492.0,0,1.8,33,37
2,baseline,562,200,0,47,0,9.000000000000027,90.00000000000026,10482.0,1,2.0,22,47
3,baseline,562,15,0,1,0,0.0,0.0,69.0,0,-1.0,10,1
0,maximin,563,200,0,35,0,1.7999999999999878,17.999999999999876,3168.0,0,1.0,16,35
1,maximin,563,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
2,baseline,563,200,0,36,0,2.399999999999986,23.99999999999986,4266.0,0,1.0,11,36
3,baseline,563,9,2,0,0,0.0,11.0,71.0,0,0.0,5,2
0,maximin,564,9,1,0,0,0.0,5.000000000000001,71.0,2,-1.1,5,1
1,maximin,564,15,0,1,0,0.0,0.0,87.0,2,-1.1,9,1
2,baseline,564,200,7,35,0,1.7999999999999885,59.99999999999988,7122.0,0,1.0,24,42
3,baseline,564,45,1,6,0,0.0,5.000000000000003,335.0,0,-1.0,19,7
0,maximin,565,200,2,44,0,7.200000000000031,84.0000000000003,10188.0,0,1.8,12,46
1,maximin,565,15,0,1,0,0.0,0.0,69.0,4,-1.1,7,1
2,baseline,565,33,0,4,1,0.0,0.0,162.0,0,-1.0,12,4
3,baseline,565,15,1,1,2,0.0,5.0,122.0,0,-1.0,9,2
0,maximin,566,200,1,35,6,1.7999999999999892,23.99999999999989,3450.0,0,1.8,27,36
1,maximin,566,200,2,33,6,0.5999999999999962,17.99999999999996,2382.0,0,1.8,32,35
2,baseline,566,200,1,44,0,7.200000000000009,78.00000000000009,7860.0,0,1.0,24,45
3,baseline,566,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,6,1
0,maximin,567,200,1,43,0,6.6000000000000165,72.00000000000016,6954.0,1,1.8,17,44
