agent_id,agent_type,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
1,average,540,15,0,1,0,0.0,0.0,57.0,0,-1.0,6,1
2,baseline,540,21,0,2,0,0.0,0.0,90.0,1,-1.2,10,2
3,baseline,540,110,0,17,0,0.0,0.0,1311.0,2,-1.2,18,17
0,average,541,15,0,1,0,0.0,0.0,75.0,4,-1.1,6,1
1,average,541,39,0,5,1,0.0,0.0,201.0,0,-1.0,10,5
2,baseline,541,9,1,0,1,0.0,5.000000000000001,47.0,0,0.0,4,1
3,baseline,541,15,0,1,0,0.0,0.0,63.0,0,-1.0,6,1
0,average,542,39,3,5,0,0.0,17.000000000000004,392.0,0,-1.0,21,8
1,average,542,15,0,1,0,0.0,0.0,81.0,0,-1.0,6,1
2,baseline,542,27,0,3,0,0.0,0.0,147.0,0,-1.0,14,3
3,baseline,542,21,2,2,0,0.0,11.000000000000002,161.0,0,0.0,10,4
0,average,543,33,0,4,5,0.0,0.0,246.0,3,-1.1,19,4
1,average,543,200,0,37,2,2.9999999999999885,29.999999999999883,3906.0,1,1.8,30,37
2,baseline,543,200,7,42,0,6.000000000000035,102.00000000000034,10206.0,0,2.0,25,49
3,baseline,543,51,0,7,5,0.0,0.0,483.0,4,-1.2,24,7
0,average,544,200,1,33,14,0.6000000000000025,12.000000000000025,1788.0,0,1.0,26,34
1,average,544,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,7,1
2,baseline,544,15,0,1,0,0.0,0.0,87.0,1,-1.2,12,1
3,baseline,544,200,0,41,2,5.400000000000031,54.00000000000031,7692.0,1,2.0,24,41
0,average,545,32,5,4,2,0.0,29.99999999999999,666.0,0,-1.0,10,9
1,average,545,15,0,1,2,0.0,0.0,99.0,0,-1.0,8,1
2,baseline,545,21,0,2,2,0.0,0.0,114.0,2,-1.2,10,2
3,baseline,545,21,1,2,2,0.0,5.000000000000002,113.0,0,0.0,9,3
0,average,546,68,0,10,8,0.0,0.0,612.0,0,-1.0,17,10
1,average,546,9,0,0,1,0.0,0.0,42.0,0,-1.0,7,0
2,baseline,546,200,1,43,0,6.600000000000029,72.00000000000028,8154.0,0,1.0,26,44
3,baseline,546,200,1,34,10,1.1999999999999935,17.999999999999936,3810.0,0,1.0,34,35
0,average,547,69,4,10,0,0.0,23.000000000000007,707.0,0,-1.0,16,14
1,average,547,15,1,1,1,0.0,5.000000000000002,98.0,0,-0.1999999999999999,7,2
2,baseline,547,21,0,2,0,0.0,0.0,114.0,0,-1.0,9,2
3,baseline,547,15,1,1,0,0.0,5.000000000000002,110.0,0,-1.0,10,2
0,average,548,51,0,7,0,0.0,0.0,369.0,3,-1.1,20,7
1,average,548,92,0,14,0,0.0,0.0,762.0,0,-1.0,30,14
2,baseline,548,200,11,36,1,2.3999999999999897,89.99999999999989,9924.0,1,2.0,28,47
3,baseline,548,9,2,0,0,0.0,11.0,83.0,2,-1.2,7,2
0,average,549,200,0,33,2,0.5999999999999951,5.99999999999995,3264.0,0,1.0,42,33
1,average,549,99,0,15,1,0.0,0.0,759.0,3,-1.1,32,15
2,baseline,549,200,0,37,0,2.9999999999999947,29.999999999999947,5874.0,0,1.0,31,37
3,baseline,549,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,4,1
0,average,550,200,1,33,1,0.5999999999999985,11.999999999999984,2424.0,0,1.0,25,34
1,average,550,33,0,4,0,0.0,0.0,204.0,0,-1.0,12,4
2,baseline,550,200,0,40,0,4.8000000000000185,48.000000000000185,7134.0,0,1.0,17,40
3,baseline,550,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,6,1
0,average,551,44,1,6,0,0.0,5.999999999999998,444.0,0,-0.1999999999999999,18,7
1,average,551,33,1,4,0,0.0,5.000000000000006,197.0,0,-0.1999999999999999,10,5
2,baseline,551,200,9,35,0,1.7999999999999874,71.99999999999986,7116.0,0,2.0,19,44
3,baseline,551,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
0,average,552,80,0,12,7,0.0,0.0,702.0,3,-1.1,22,12
1,average,552,9,0,0,0,0.0,0.0,36.0,2,-1.1,4,0
2,baseline,552,200,1,47,2,9.000000000000028,96.00000000000028,10866.0,1,2.0,30,48
3,baseline,552,200,2,36,13,2.399999999999986,35.99999999999986,5328.0,0,2.0,38,38
0,average,553,63,4,9,3,0.0,23.000000000000007,584.0,0,-0.1999999999999999,24,13
1,average,553,27,0,3,0,0.0,0.0,165.0,0,-1.0,11,3
2,baseline,553,45,1,6,0,0.0,5.000000000000003,299.0,0,0.0,18,7
3,baseline,553,44,2,6,2,0.0,11.999999999999988,582.0,2,-1.2,18,8
0,average,554,57,5,8,0,0.0,29.000000000000004,539.0,0,-0.1999999999999999,19,13
1,average,554,200,1,34,1,1.1999999999999926,17.999999999999925,2406.0,0,1.8,27,35
2,baseline,554,21,0,2,1,0.0,0.0,114.0,0,-1.0,11,2
3,baseline,554,9,2,0,0,0.0,11.0,83.0,0,0.0,6,2
0,average,555,129,0,20,9,0.0,0.0,972.0,1,-1.1,17,20
1,average,555,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
2,baseline,555,9,0,0,1,0.0,0.0,42.0,1,-1.2,6,0
3,baseline,555,200,0,37,0,3.0000000000000435,30.000000000000437,9336.0,4,0.8,18,37
0,average,556,27,3,3,0,0.0,17.0,188.0,0,-1.0,13,6
1,average,556,51,1,7,1,0.0,5.000000000000002,392.0,0,-0.1999999999999999,16,8
2,baseline,556,21,0,2,0,0.0,0.0,114.0,0,-1.0,9,2
3,baseline,556,9,1,0,0,0.0,5.000000000000001,83.0,0,-1.0,4,1
0,average,557,20,2,2,2,0.0,11.999999999999996,258.0,0,-1.0,9,4
1,average,557,15,1,1,1,0.0,5.000000000000002,98.0,2,-1.1,10,2
2,baseline,557,15,0,1,0,0.0,0.0,57.0,0,-1.0,6,1
3,baseline,557,20,0,2,1,0.0,0.0,144.0,0,-1.0,7,2
0,average,558,15,0,1,1,0.0,0.0,93.0,0,-1.0,7,1
1,average,558,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
2,baseline,558,200,9,45,0,7.800000000000038,132.00000000000037,13824.0,0,1.0,14,54
3,baseline,558,176,0,28,6,0.0,0.0,3522.0,4,-1.2,25,28
0,average,559,200,0,33,20,0.5999999999999994,5.999999999999994,2148.0,0,1.0,28,33
1,average,559,21,1,2,1,0.0,5.000000000000001,137.0,0,-0.1999999999999999,12,3
2,baseline,559,9,0,0,1,0.0,0.0,42.0,0,-1.0,6,0
3,baseline,559,200,0,40,9,4.80000000000003,48.0000000000003,7632.0,2,0.8,28,40
0,average,560,51,0,7,0,0.0,0.0,549.0,3,-1.1,20,7
1,average,560,15,1,1,0,0.0,5.000000000000001,86.0,0,-0.1999999999999999,7,2
2,baseline,560,200,9,35,0,1.799999999999986,71.99999999999984,7584.0,0,2.0,20,44
3,baseline,560,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,4,1
0,average,561,200,2,39,2,4.200000000000004,54.00000000000004,8280.0,0,1.0,34,41
1,average,561,33,0,4,2,0.0,0.0,234.0,3,-1.1,19,4
2,baseline,561,200,0,42,0,6.000000000000008,60.00000000000008,7272.0,0,1.0,16,42
3,baseline,561,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,5,1
0,average,562,104,15,16,0,0.0,89.99999999999994,4590.0,0,-1.0,23,31
1,average,562,51,0,7,1,0.0,0.0,345.0,3,-1.1,18,7
2,baseline,562,15,1,1,1,0.0,5.000000000000002,80.0,0,0.0,8,2
3,baseline,562,9,0,0,1,0.0,0.0,42.0,0,-1.0,3,0
0,average,563,57,0,8,2,0.0,0.0,396.0,1,-1.1,19,8
1,average,563,15,0,1,0,0.0,0.0,63.0,0,-1.0,5,1
2,baseline,563,33,0,4,0,0.0,0.0,168.0,0,-1.0,11,4
3,baseline,563,134,0,21,0,0.0,0.0,2739.0,0,-1.0,28,21
0,average,564,15,0,1,0,0.0,0.0,57.0,4,-1.1,9,1
1,average,564,200,0,34,0,1.1999999999999886,11.999999999999886,2670.0,1,1.8,13,34
2,baseline,564,15,2,1,0,0.0,11.0,104.0,0,0.0,7,3
3,baseline,564,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,4,1
0,average,565,33,0,4,0,0.0,0.0,234.0,4,-1.1,13,4
1,average,565,200,0,35,0,1.7999999999999896,17.999999999999893,2790.0,1,1.8,19,35
2,baseline,565,39,1,5,0,0.0,5.000000000000006,260.0,0,-1.0,16,6
3,baseline,565,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
0,average,566,147,0,23,12,0.0,0.0,1257.0,1,-1.1,21,23
1,average,566,15,1,1,0,0.0,5.000000000000002,86.0,0,-0.1999999999999999,10,2
2,baseline,566,33,0,4,0,0.0,0.0,168.0,1,-1.2,14,4
3,baseline,566,200,0,41,3,5.40000000000004,54.0000000000004,9180.0,0,1.0,25,41
0,average,567,200,2,40,4,4.8000000000000265,60.00000000000026,10980.0,0,1.0,26,42
1,average,567,21,0,2,1,0.0,0.0,120.0,3,-1.1,13,2
2,baseline,567,200,0,42,1,6.000000000000028,60.00000000000027,8046.0,0,1.0,19,42
3,baseline,567,15,1,1,0,0.0,5.000000000000002,86.0,0,-1.0,9,2
0,average,568,51,0,7,6,0.0,0.0,465.0,1,-1.1,20,7
1,average,568,27,0,3,0,0.0,0.0,129.0,0,-1.0,12,3
2,baseline,568,9,1,0,1,0.0,5.000000000000001,47.0,0,0.0,5,1
3,baseline,568,158,0,25,1,0.0,0.0,2613.0,2,-1.2,33,25
0,average,569,200,2,35,6,1.7999999999999896,29.999999999999893,5196.0,1,1.8,34,37
1,average,569,15,0,1,1,0.0,0.0,81.0,2,-1.1,9,1
2,baseline,569,200,0,37,2,3.0000000000000098,30.000000000000096,6666.0,1,2.0,24,37
3,baseline,569,56,1,8,6,0.0,5.999999999999971,948.0,0,-1.0,26,9
0,average,570,33,1,4,3,0.0,5.000000000000004,203.0,0,-0.1999999999999999,12,5
1,average,570,39,0,5,0,0.0,0.0,237.0,0,-1.0,15,5
2,baseline,570,200,8,35,0,1.7999999999999892,65.99999999999989,5514.0,0,2.0,28,43
3,baseline,570,45,1,6,2,0.0,5.000000000000001,425.0,0,-1.0,20,7
0,average,571,69,0,10,5,0.0,0.0,702.0,3,-1.1,23,10
1,average,571,170,0,27,2,0.0,0.0,2865.0,2,-1.1,30,27
2,baseline,571,200,15,36,0,2.4000000000000115,114.0000000000001,10728.0,0,1.0,29,51
3,baseline,571,9,1,0,0,0.0,5.000000000000001,83.0,0,-1.0,5,1
0,average,572,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,6,1
1,average,572,104,0,16,0,0.0,0.0,1458.0,0,-1.0,20,16
2,baseline,572,200,9,35,0,1.7999999999999892,71.99999999999989,8418.0,0,1.0,23,44
3,baseline,572,99,2,15,2,0.0,11.000000000000004,890.0,0,0.0,23,17
0,average,573,33,4,4,0,0.0,23.000000000000007,359.0,0,-1.0,12,8
1,average,573,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
2,baseline,573,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
3,baseline,573,15,1,1,0,0.0,5.000000000000002,74.0,0,0.0,7,2
0,average,574,21,0,2,1,0.0,0.0,150.0,1,-1.1,14,2
1,average,574,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,9,2
2,baseline,574,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,5,1
3,baseline,574,110,0,17,0,0.0,0.0,1299.0,0,-1.0,21,17
0,average,575,33,0,4,0,0.0,0.0,180.0,4,-1.1,16,4
1,average,575,200,0,34,0,1.1999999999999906,11.999999999999906,2544.0,0,1.0,19,34
2,baseline,575,39,2,5,0,0.0,11.000000000000002,308.0,0,0.0,17,7
3,baseline,575,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,5,1
0,average,576,170,0,27,7,0.0,0.0,2193.0,0,-1.0,28,27
1,average,576,15,0,1,1,0.0,0.0,69.0,0,-1.0,10,1
2,baseline,576,200,7,35,3,1.8000000000000078,60.00000000000008,7050.0,0,1.0,31,42
3,baseline,576,80,1,12,6,0.0,5.9999999999999885,1206.0,4,-1.2,28,13
0,average,577,200,1,33,15,0.600000000000002,12.00000000000002,1632.0,0,1.8,21,34
1,average,577,9,0,0,1,0.0,0.0,42.0,0,-1.0,7,0
2,baseline,577,15,0,1,0,0.0,0.0,87.0,0,-1.0,6,1
3,baseline,577,200,0,41,5,5.40000000000003,54.00000000000029,7344.0,2,0.8,28,41
0,average,578,92,0,14,10,0.0,0.0,888.0,4,-1.1,22,14
1,average,578,9,0,0,1,0.0,0.0,42.0,2,-1.1,6,0
2,baseline,578,200,3,47,0,9.000000000000032,108.00000000000033,12324.0,0,1.0,29,50
3,baseline,578,194,2,31,10,0.0,11.999999999999872,4953.0,4,-1.2,35,33
0,average,579,15,4,1,0,0.0,23.0,290.0,0,-1.0,7,5
1,average,579,15,0,1,0,0.0,0.0,87.0,0,-1.0,8,1
2,baseline,579,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
3,baseline,579,9,2,0,0,0.0,11.0,65.0,0,0.0,5,2
0,average,580,111,0,17,10,0.0,0.0,909.0,2,-1.1,36,17
1,average,580,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
2,baseline,580,200,24,39,3,4.200000000000033,186.00000000000028,18960.0,0,2.0,42,63
3,baseline,580,98,1,15,11,0.0,5.999999999999957,2031.0,0,-1.0,39,16
0,average,581,63,0,9,7,0.0,0.0,483.0,1,-1.1,22,9
1,average,581,51,1,7,1,0.0,5.000000000000005,296.0,0,-0.1999999999999999,18,8
2,baseline,581,51,0,7,0,0.0,0.0,297.0,1,-1.2,19,7
3,baseline,581,188,0,30,4,0.0,0.0,3318.0,2,-1.2,40,30
0,average,582,200,4,34,0,1.19999999999999,35.99999999999989,6570.0,0,1.0,24,38
1,average,582,33,1,4,0,0.0,5.000000000000005,197.0,0,-0.1999999999999999,11,5
2,baseline,582,200,1,35,0,1.7999999999999905,23.999999999999904,5490.0,0,2.0,18,36
3,baseline,582,9,0,0,0,0.0,0.0,36.0,2,-1.2,5,0
0,average,583,45,0,6,3,0.0,0.0,252.0,3,-1.1,13,6
1,average,583,15,0,1,0,0.0,0.0,69.0,2,-1.1,8,1
2,baseline,583,200,6,46,1,8.40000000000003,120.0000000000003,11862.0,0,1.0,26,52
3,baseline,583,188,0,30,7,0.0,0.0,4182.0,4,-1.2,27,30
0,average,584,21,0,2,0,0.0,0.0,84.0,4,-1.1,12,2
1,average,584,27,1,3,0,0.0,5.000000000000003,194.0,0,-0.1999999999999999,15,4
2,baseline,584,200,10,35,0,1.7999999999999874,77.99999999999987,8700.0,0,1.0,21,45
3,baseline,584,15,1,1,0,0.0,5.000000000000002,74.0,0,0.0,8,2
0,average,585,45,0,6,3,0.0,0.0,306.0,1,-1.1,15,6
1,average,585,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
2,baseline,585,9,0,0,0,0.0,0.0,36.0,1,-1.2,5,0
3,baseline,585,74,0,11,0,0.0,0.0,1077.0,0,-1.0,19,11
0,average,586,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
1,average,586,15,1,1,1,0.0,5.000000000000002,86.0,0,-0.1999999999999999,9,2
2,baseline,586,200,6,35,0,1.799999999999986,53.99999999999986,6738.0,1,2.0,18,41
3,baseline,586,20,1,2,0,0.0,5.999999999999993,192.0,0,-1.0,7,3
0,average,587,33,0,4,3,0.0,0.0,228.0,1,-1.1,16,4
1,average,587,15,0,1,1,0.0,0.0,69.0,0,-1.0,10,1
2,baseline,587,9,0,0,1,0.0,0.0,42.0,1,-1.2,7,0
3,baseline,587,134,1,21,0,0.0,5.999999999999976,2391.0,4,-1.2,24,22
0,average,588,57,0,8,1,0.0,0.0,426.0,3,-1.1,19,8
1,average,588,200,0,34,0,1.19999999999999,11.9999999999999,3480.0,1,0.9,27,34
2,baseline,588,200,8,38,0,3.600000000000021,84.0000000000002,8286.0,0,1.0,26,46
3,baseline,588,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,4,1
0,average,589,57,3,8,0,0.0,17.000000000000004,563.0,0,-1.0,19,11
1,average,589,15,0,1,0,0.0,0.0,75.0,0,-1.0,8,1
2,baseline,589,200,7,35,0,1.7999999999999892,59.99999999999989,4344.0,0,1.0,21,42
3,baseline,589,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,4,1
0,average,590,9,0,0,0,0.0,0.0,36.0,2,-1.1,7,0
1,average,590,15,0,1,0,0.0,0.0,63.0,0,-1.0,7,1
2,baseline,590,15,0,1,0,0.0,0.0,81.0,1,-1.2,8,1
3,baseline,590,33,0,4,0,0.0,0.0,354.0,2,-1.2,14,4
0,average,591,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,6,1
1,average,591,50,1,7,0,0.0,5.999999999999997,507.0,0,-0.1999999999999999,20,8
2,baseline,591,200,14,36,0,2.399999999999986,107.99999999999986,12438.0,0,2.0,28,50
3,baseline,591,45,0,6,3,0.0,0.0,450.0,2,-1.2,18,6
0,average,592,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,4,1
1,average,592,21,0,2,0,0.0,0.0,102.0,0,-1.0,12,2
2,baseline,592,200,6,35,0,1.7999999999999865,53.99999999999986,6594.0,0,1.0,18,41
3,baseline,592,20,1,2,0,0.0,5.999999999999997,198.0,0,-1.0,10,3
0,average,593,93,0,14,0,0.0,0.0,522.0,4,-1.1,12,14
1,average,593,111,1,17,0,0.0,5.000000000000014,650.0,0,-0.1999999999999999,20,18
2,baseline,593,200,6,35,0,1.799999999999987,53.99999999999986,5142.0,0,2.0,23,41
3,baseline,593,21,1,2,1,0.0,5.000000000000003,125.0,0,-1.0,10,3
0,average,594,74,0,11,0,0.0,0.0,1053.0,0,-1.0,21,11
1,average,594,134,1,21,2,0.0,5.99999999999998,1275.0,0,-0.1999999999999999,32,22
2,baseline,594,200,9,35,0,1.799999999999987,71.99999999999986,7092.0,0,2.0,31,44
3,baseline,594,15,0,1,0,0.0,0.0,69.0,3,-1.2,9,1
0,average,595,32,5,4,0,0.0,30.0,570.0,0,-1.0,12,9
1,average,595,27,0,3,1,0.0,0.0,171.0,3,-1.1,17,3
2,baseline,595,15,0,1,1,0.0,0.0,69.0,0,-1.0,7,1
3,baseline,595,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
0,average,596,39,3,5,2,0.0,17.000000000000004,350.0,0,-1.0,17,8
1,average,596,45,0,6,0,0.0,0.0,258.0,0,-1.0,22,6
2,baseline,596,27,0,3,1,0.0,0.0,147.0,0,-1.0,13,3
3,baseline,596,20,1,2,1,0.0,5.999999999999997,216.0,0,-1.0,7,3
0,average,597,27,1,3,4,0.0,5.000000000000003,176.0,0,-0.1999999999999999,9,4
1,average,597,80,0,12,0,0.0,0.0,774.0,0,-1.0,26,12
2,baseline,597,200,11,36,0,2.399999999999993,89.99999999999993,9984.0,0,1.0,26,47
3,baseline,597,68,0,10,4,0.0,0.0,1068.0,4,-1.2,28,10
0,average,598,104,0,16,12,0.0,0.0,1062.0,1,-1.1,20,16
1,average,598,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
2,baseline,598,21,0,2,0,0.0,0.0,102.0,0,-1.0,8,2
3,baseline,598,177,0,28,6,0.0,0.0,5544.0,0,-1.0,31,28
0,average,599,158,14,25,0,0.0,83.99999999999989,7347.0,0,-0.1999999999999999,20,39
1,average,599,27,1,3,2,0.0,5.000000000000001,236.0,2,-1.1,14,4
2,baseline,599,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
3,baseline,599,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,6,1
0,average,600,117,0,18,9,0.0,0.0,1140.0,1,-1.1,22,18
1,average,600,33,1,4,2,0.0,5.000000000000005,239.0,0,-1.0,21,5
2,baseline,600,33,0,4,1,0.0,0.0,222.0,1,-1.2,19,4
3,baseline,600,189,0,30,2,0.0,0.0,6492.0,0,-1.0,32,30
0,average,601,33,4,4,0,0.0,23.0,347.0,0,-1.0,16,8
1,average,601,33,0,4,1,0.0,0.0,276.0,0,-1.0,20,4
2,baseline,601,15,0,1,0,0.0,0.0,87.0,2,-1.2,9,1
3,baseline,601,9,2,0,0,0.0,11.0,83.0,0,0.0,6,2
0,average,602,26,6,3,0,0.0,35.99999999999999,585.0,0,-0.1999999999999999,9,9
1,average,602,21,0,2,0,0.0,0.0,120.0,4,-1.1,10,2
2,baseline,602,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
3,baseline,602,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
0,average,603,39,0,5,1,0.0,0.0,219.0,3,-1.1,15,5
1,average,603,15,1,1,0,0.0,5.000000000000001,86.0,0,-0.1999999999999999,7,2
2,baseline,603,200,5,35,0,1.799999999999991,47.99999999999991,4698.0,0,1.0,24,40
3,baseline,603,21,1,2,0,0.0,5.000000000000002,149.0,0,-1.0,8,3
0,average,604,39,3,5,0,0.0,17.000000000000004,326.0,0,-1.0,18,8
1,average,604,200,0,36,0,2.399999999999994,23.99999999999994,2256.0,1,1.8,22,36
2,baseline,604,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
3,baseline,604,21,2,2,0,0.0,11.000000000000002,185.0,2,-1.2,11,4
0,average,605,134,0,21,9,0.0,0.0,1083.0,1,-1.1,24,21
1,average,605,15,1,1,1,0.0,5.000000000000001,98.0,0,-0.1999999999999999,8,2
2,baseline,605,92,1,14,1,0.0,5.9999999999999725,972.0,0,0.0,19,15
3,baseline,605,200,0,35,8,1.7999999999999998,17.999999999999996,4830.0,4,0.8,38,35
0,average,606,134,1,21,11,0.0,5.9999999999999805,1467.0,0,-0.1999999999999999,30,22
1,average,606,21,1,2,1,0.0,5.000000000000001,137.0,0,-0.1999999999999999,14,3
2,baseline,606,200,1,43,4,6.600000000000007,72.00000000000006,6282.0,0,2.0,31,44
3,baseline,606,200,1,35,14,1.7999999999999936,23.999999999999936,3582.0,0,1.0,45,36
0,average,607,21,2,2,0,0.0,11.0,161.0,0,-1.0,11,4
1,average,607,200,0,34,0,1.1999999999999926,11.999999999999924,2322.0,0,1.0,16,34
2,baseline,607,15,0,1,0,0.0,0.0,63.0,0,-1.0,8,1
3,baseline,607,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,5,1
0,average,608,44,3,6,0,0.0,17.99999999999999,804.0,0,-1.0,15,9
1,average,608,21,1,2,1,0.0,5.000000000000002,101.0,0,-0.1999999999999999,10,3
2,baseline,608,44,0,6,1,0.0,0.0,330.0,1,-1.2,14,6
3,baseline,608,9,1,0,1,0.0,5.000000000000001,47.0,0,0.0,3,1
0,average,609,200,15,32,0,0.0,89.99999999999987,7596.0,0,0.8,30,47
1,average,609,45,0,6,1,0.0,0.0,270.0,3,-1.1,21,6
2,baseline,609,110,0,17,1,0.0,0.0,903.0,0,-1.0,23,17
3,baseline,609,21,0,2,0,0.0,0.0,114.0,0,-1.0,10,2
0,average,610,176,0,28,5,0.0,0.0,2976.0,0,-1.0,36,28
1,average,610,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
2,baseline,610,200,4,35,1,1.7999999999999958,41.99999999999996,6090.0,0,1.0,29,39
3,baseline,610,62,1,9,5,0.0,5.999999999999998,747.0,4,-1.2,26,10
0,average,611,87,0,13,4,0.0,0.0,585.0,3,-1.1,30,13
1,average,611,21,1,2,0,0.0,5.000000000000002,101.0,0,-0.1999999999999999,8,3
2,baseline,611,200,5,35,0,1.7999999999999905,47.9999999999999,4068.0,1,2.0,32,40
3,baseline,611,68,2,10,5,0.0,11.99999999999999,822.0,0,0.0,22,12
0,average,612,45,0,6,0,0.0,0.0,264.0,3,-1.1,14,6
1,average,612,39,1,5,0,0.0,5.000000000000002,260.0,0,-0.1999999999999999,12,6
2,baseline,612,50,0,7,0,0.0,0.0,399.0,1,-1.2,16,7
3,baseline,612,9,0,0,0,0.0,0.0,36.0,3,-1.2,5,0
0,average,613,200,2,40,3,4.8,60.0,8898.0,1,1.8,25,42
1,average,613,20,0,2,2,0.0,0.0,180.0,3,-1.1,17,2
2,baseline,613,200,0,41,0,5.400000000000001,54.00000000000001,5574.0,0,1.0,17,41
3,baseline,613,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
0,average,614,63,0,9,1,0.0,0.0,507.0,1,-1.1,20,9
1,average,614,200,1,35,1,1.7999999999999865,23.999999999999865,4260.0,0,1.8,32,36
2,baseline,614,200,1,41,0,5.4,59.99999999999999,5280.0,0,1.0,26,42
3,baseline,614,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,5,1
0,average,615,63,0,9,2,0.0,0.0,423.0,3,-1.1,29,9
1,average,615,45,1,6,3,0.0,5.000000000000002,341.0,0,-0.1999999999999999,15,7
2,baseline,615,200,6,35,2,1.7999999999999896,53.99999999999989,5160.0,0,2.0,33,41
3,baseline,615,56,1,8,1,0.0,5.9999999999999885,576.0,0,-1.0,23,9
0,average,616,33,2,4,0,0.0,11.000000000000004,317.0,0,-1.0,14,6
1,average,616,200,0,34,0,1.1999999999999915,11.999999999999917,2418.0,0,1.0,23,34
2,baseline,616,21,1,2,0,0.0,5.000000000000003,137.0,0,0.0,10,3
3,baseline,616,15,0,1,0,0.0,0.0,87.0,0,-1.0,8,1
0,average,617,15,0,1,1,0.0,0.0,63.0,0,-1.0,5,1
1,average,617,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,7,2
2,baseline,617,200,1,41,0,5.400000000000001,60.00000000000001,4854.0,0,1.0,16,42
3,baseline,617,200,1,34,1,1.1999999999999988,17.99999999999999,2940.0,0,1.0,24,35
0,average,618,128,0,20,2,0.0,0.0,1614.0,2,-1.1,29,20
1,average,618,117,0,18,1,0.0,0.0,732.0,3,-1.1,27,18
2,baseline,618,200,8,35,0,1.7999999999999967,65.99999999999996,8196.0,0,1.0,22,43
3,baseline,618,9,0,0,1,0.0,0.0,42.0,2,-1.2,5,0
0,average,619,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
1,average,619,15,0,1,0,0.0,0.0,63.0,0,-1.0,7,1
2,baseline,619,200,10,36,0,2.3999999999999875,83.99999999999987,7896.0,1,2.0,19,46
3,baseline,619,27,0,3,0,0.0,0.0,129.0,2,-1.2,11,3
0,average,620,56,0,8,6,0.0,0.0,546.0,0,-1.0,13,8
1,average,620,15,0,1,0,0.0,0.0,69.0,1,-1.1,9,1
2,baseline,620,200,1,45,2,7.800000000000024,84.00000000000023,9498.0,0,1.0,23,46
3,baseline,620,200,1,35,6,1.7999999999999918,23.99999999999992,3936.0,0,1.0,32,36
0,average,621,15,1,1,1,0.0,5.000000000000002,86.0,0,-0.1999999999999999,6,2
1,average,621,21,0,2,0,0.0,0.0,102.0,0,-1.0,10,2
2,baseline,621,200,1,44,0,7.2000000000000135,78.00000000000013,7458.0,0,1.0,24,45
3,baseline,621,200,1,35,5,1.7999999999999936,23.999999999999936,3900.0,0,1.0,29,36
0,average,622,57,0,8,2,0.0,0.0,324.0,3,-1.1,19,8
1,average,622,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,5,1
2,baseline,622,200,10,35,0,1.799999999999991,77.9999999999999,6120.0,0,2.0,20,45
3,baseline,622,21,3,2,0,0.0,17.0,203.0,2,-1.2,10,5
0,average,623,33,3,4,0,0.0,17.0,275.0,0,-1.0,9,7
1,average,623,200,0,34,0,1.19999999999999,11.9999999999999,2640.0,0,1.0,18,34
2,baseline,623,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
