agent_id,agent_type,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
3,baseline,500,200,2,35,3,1.7999999999999892,29.999999999999893,4104.0,0,2.0,32,37
0,optimist,501,200,0,46,0,8.400000000000023,84.00000000000023,9540.0,0,1.0,8,46
1,optimist,501,21,0,2,0,0.0,0.0,108.0,3,-1.1,10,2
2,baseline,501,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
3,baseline,501,9,0,0,1,0.0,0.0,42.0,0,-1.0,4,0
0,optimist,502,21,0,2,2,0.0,0.0,132.0,1,-1.1,11,2
1,optimist,502,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
2,baseline,502,200,13,36,0,2.399999999999986,101.99999999999984,9312.0,0,2.0,21,49
3,baseline,502,45,1,6,2,0.0,5.000000000000003,521.0,0,-1.0,15,7
0,optimist,503,200,0,44,0,7.200000000000029,72.00000000000028,9222.0,0,1.0,19,44
1,optimist,503,80,1,12,0,0.0,5.99999999999999,750.0,0,-0.1999999999999999,16,13
2,baseline,503,21,0,2,0,0.0,0.0,84.0,0,-1.0,9,2
3,baseline,503,21,1,2,0,0.0,5.000000000000002,125.0,0,0.0,9,3
0,optimist,504,200,1,39,2,4.1999999999999975,47.99999999999997,4170.0,0,1.8,23,40
1,optimist,504,15,0,1,0,0.0,0.0,75.0,4,-1.1,8,1
2,baseline,504,200,1,37,1,2.9999999999999862,35.99999999999986,4758.0,0,2.0,16,38
3,baseline,504,15,1,1,1,0.0,5.000000000000002,98.0,0,-1.0,10,2
0,optimist,505,9,2,0,1,0.0,11.0,71.0,4,-1.1,7,2
1,optimist,505,15,0,1,0,0.0,0.0,75.0,1,-1.1,10,1
2,baseline,505,200,10,37,0,3.000000000000025,90.00000000000024,8550.0,0,1.0,19,47
3,baseline,505,170,1,27,1,0.0,5.9999999999999725,2865.0,4,-1.2,23,28
0,optimist,506,200,0,36,0,2.399999999999996,23.99999999999996,2202.0,1,1.8,23,36
1,optimist,506,21,0,2,0,0.0,0.0,78.0,4,-1.1,9,2
2,baseline,506,92,1,14,0,0.0,5.999999999999954,1374.0,0,0.0,13,15
3,baseline,506,21,1,2,0,0.0,5.000000000000003,143.0,0,-1.0,8,3
0,optimist,507,200,0,45,6,7.800000000000015,78.00000000000014,8316.0,0,1.0,23,45
1,optimist,507,9,0,0,0,0.0,0.0,36.0,3,-1.1,6,0
2,baseline,507,200,0,36,5,2.399999999999988,23.99999999999988,3636.0,1,2.0,29,36
3,baseline,507,164,2,26,9,0.0,11.99999999999993,2850.0,0,0.0,33,28
0,optimist,508,200,0,40,0,4.799999999999997,47.99999999999997,4200.0,1,1.8,19,40
1,optimist,508,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
2,baseline,508,15,0,1,0,0.0,0.0,81.0,1,-1.2,9,1
3,baseline,508,56,3,8,0,0.0,17.999999999999996,684.0,0,-1.0,16,11
0,optimist,509,9,0,0,1,0.0,0.0,42.0,1,-1.1,6,0
1,optimist,509,9,0,0,0,0.0,0.0,36.0,2,-1.1,5,0
2,baseline,509,200,11,35,0,1.799999999999986,83.99999999999986,8052.0,0,2.0,21,46
3,baseline,509,69,1,10,0,0.0,5.000000000000004,851.0,0,-1.0,8,11
0,optimist,510,200,0,32,5,0.0,0.0,2550.0,2,-0.1,31,32
1,optimist,510,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,6,1
2,baseline,510,200,0,39,2,4.199999999999987,41.999999999999865,5238.0,1,2.0,27,39
3,baseline,510,200,2,34,7,1.1999999999999882,23.99999999999988,4590.0,0,1.0,36,36
0,optimist,511,200,0,41,1,5.399999999999995,53.99999999999995,5118.0,0,1.0,20,41
1,optimist,511,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
2,baseline,511,86,0,13,0,0.0,0.0,999.0,0,-1.0,13,13
3,baseline,511,21,2,2,1,0.0,11.0,161.0,0,0.0,11,4
0,optimist,512,32,1,4,3,0.0,5.999999999999997,246.0,0,-0.1999999999999999,13,5
1,optimist,512,158,0,25,1,0.0,0.0,1995.0,1,-1.1,25,25
2,baseline,512,200,11,36,2,2.40000000000002,90.00000000000018,9324.0,1,2.0,28,47
3,baseline,512,33,1,4,1,0.0,5.000000000000004,203.0,0,-1.0,18,5
0,optimist,513,200,1,46,0,8.400000000000022,90.00000000000021,9258.0,0,1.8,12,47
1,optimist,513,9,0,0,0,0.0,0.0,36.0,3,-1.1,6,0
2,baseline,513,39,0,5,1,0.0,0.0,225.0,2,-1.2,8,5
3,baseline,513,9,2,0,0,0.0,11.0,77.0,2,-1.2,5,2
0,optimist,514,200,0,38,2,3.5999999999999903,35.9999999999999,5436.0,0,1.0,22,38
1,optimist,514,200,1,38,0,3.5999999999999885,41.999999999999886,5700.0,0,1.0,25,39
2,baseline,514,200,0,39,3,4.200000000000013,42.00000000000012,6588.0,0,1.0,23,39
3,baseline,514,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,5,1
0,optimist,515,200,0,46,0,8.400000000000034,84.00000000000034,10224.0,1,1.8,24,46
1,optimist,515,9,0,0,0,0.0,0.0,36.0,3,-1.1,7,0
2,baseline,515,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,6,1
3,baseline,515,51,2,7,0,0.0,11.0,554.0,0,-1.0,15,9
0,optimist,516,68,0,10,2,0.0,0.0,642.0,1,-1.1,15,10
1,optimist,516,9,0,0,0,0.0,0.0,36.0,0,-1.0,8,0
2,baseline,516,200,1,45,2,7.800000000000023,84.00000000000023,8748.0,1,2.0,21,46
3,baseline,516,200,1,34,6,1.1999999999999913,17.99999999999991,3900.0,0,1.0,30,35
0,optimist,517,200,0,42,0,6.000000000000015,60.00000000000015,7332.0,0,1.0,9,42
1,optimist,517,21,0,2,0,0.0,0.0,108.0,3,-1.1,10,2
2,baseline,517,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,5,1
3,baseline,517,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,6,1
0,optimist,518,200,0,42,0,6.000000000000007,60.00000000000007,5628.0,1,1.8,19,42
1,optimist,518,27,0,3,0,0.0,0.0,141.0,0,-1.0,12,3
2,baseline,518,21,1,2,0,0.0,5.000000000000003,113.0,0,0.0,10,3
3,baseline,518,15,1,1,0,0.0,5.000000000000002,104.0,0,-1.0,8,2
0,optimist,519,200,0,47,10,9.000000000000012,90.00000000000011,10170.0,0,1.0,31,47
1,optimist,519,33,1,4,0,0.0,5.000000000000003,191.0,0,-0.1999999999999999,15,5
2,baseline,519,63,0,9,4,0.0,0.0,423.0,0,-1.0,25,9
3,baseline,519,134,2,21,9,0.0,11.999999999999932,2769.0,4,-1.2,34,23
0,optimist,520,51,0,7,0,0.0,0.0,381.0,0,-1.0,11,7
1,optimist,520,15,0,1,0,0.0,0.0,75.0,3,-1.1,6,1
2,baseline,520,200,3,35,0,1.7999999999999914,35.99999999999991,3630.0,0,1.0,21,38
3,baseline,520,15,1,1,0,0.0,5.000000000000001,98.0,0,-1.0,8,2
0,optimist,521,200,0,47,2,9.000000000000037,90.00000000000037,11604.0,0,1.0,24,47
1,optimist,521,200,1,37,0,2.999999999999989,35.999999999999886,4512.0,0,1.0,25,38
2,baseline,521,44,0,6,4,0.0,0.0,372.0,0,-1.0,19,6
3,baseline,521,33,1,4,1,0.0,5.000000000000005,245.0,0,-1.0,20,5
0,optimist,522,15,2,1,0,0.0,11.0,122.0,0,-0.1999999999999999,8,3
1,optimist,522,21,0,2,0,0.0,0.0,144.0,1,-1.1,7,2
2,baseline,522,15,0,1,0,0.0,0.0,63.0,1,-1.2,8,1
3,baseline,522,200,0,33,0,0.5999999999999935,5.999999999999935,3420.0,1,2.0,23,33
0,optimist,523,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
1,optimist,523,9,0,0,0,0.0,0.0,36.0,2,-1.1,5,0
2,baseline,523,200,1,44,0,7.200000000000021,78.0000000000002,8274.0,0,1.0,13,45
3,baseline,523,200,1,34,2,1.199999999999997,17.99999999999997,3306.0,0,1.0,21,35
0,optimist,524,15,0,1,0,0.0,0.0,69.0,0,-1.0,7,1
1,optimist,524,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
2,baseline,524,21,0,2,0,0.0,0.0,120.0,0,-1.0,8,2
3,baseline,524,9,3,0,0,0.0,17.0,95.0,0,0.0,6,3
0,optimist,525,51,1,7,0,0.0,5.000000000000001,380.0,4,-1.1,16,8
1,optimist,525,33,0,4,0,0.0,0.0,162.0,4,-1.1,15,4
2,baseline,525,200,11,35,0,1.7999999999999865,83.99999999999986,8586.0,0,2.0,19,46
3,baseline,525,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,6,1
0,optimist,526,21,0,2,0,0.0,0.0,84.0,0,-1.0,12,2
1,optimist,526,164,0,26,3,0.0,0.0,2142.0,4,-1.1,18,26
2,baseline,526,200,16,36,0,2.4000000000000288,120.00000000000028,11856.0,0,1.0,23,52
3,baseline,526,20,0,2,1,0.0,0.0,186.0,0,-1.0,9,2
0,optimist,527,27,1,3,0,0.0,5.000000000000002,182.0,0,-0.1999999999999999,8,4
1,optimist,527,51,0,7,0,0.0,0.0,303.0,1,-1.1,17,7
2,baseline,527,21,0,2,0,0.0,0.0,114.0,3,-1.2,8,2
3,baseline,527,21,2,2,0,0.0,11.0,149.0,0,0.0,10,4
0,optimist,528,200,0,42,0,6.000000000000012,60.00000000000012,6228.0,1,1.8,10,42
1,optimist,528,15,0,1,0,0.0,0.0,75.0,3,-1.1,7,1
2,baseline,528,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,4,1
3,baseline,528,15,1,1,0,0.0,5.000000000000001,80.0,0,0.0,8,2
0,optimist,529,200,0,37,13,3.000000000000002,30.00000000000002,4692.0,0,1.0,34,37
1,optimist,529,21,0,2,0,0.0,0.0,90.0,2,-1.1,11,2
2,baseline,529,200,1,35,3,1.7999999999999874,23.999999999999872,4062.0,0,2.0,44,36
3,baseline,529,200,0,39,11,4.1999999999999975,41.99999999999997,4188.0,4,1.5,41,39
0,optimist,530,39,0,5,2,0.0,0.0,237.0,0,-1.0,14,5
1,optimist,530,110,1,17,0,0.0,5.999999999999971,1239.0,0,-0.1999999999999999,24,18
2,baseline,530,50,1,7,2,0.0,5.999999999999993,519.0,0,-1.0,19,8
3,baseline,530,27,0,3,0,0.0,0.0,141.0,0,-1.0,14,3
0,optimist,531,200,0,40,0,4.799999999999992,47.99999999999992,4626.0,0,1.0,20,40
1,optimist,531,68,1,10,0,0.0,5.999999999999975,762.0,0,-0.1999999999999999,24,11
2,baseline,531,32,0,4,0,0.0,0.0,276.0,0,-1.0,10,4
3,baseline,531,9,1,0,1,0.0,5.000000000000001,53.0,0,-1.0,6,1
0,optimist,532,51,0,7,1,0.0,0.0,393.0,2,-1.1,19,7
1,optimist,532,27,0,3,0,0.0,0.0,147.0,4,-1.1,15,3
2,baseline,532,200,10,35,0,1.7999999999999865,77.99999999999986,8670.0,0,1.0,30,45
3,baseline,532,33,1,4,1,0.0,5.000000000000003,245.0,0,-1.0,18,5
0,optimist,533,51,1,7,0,0.0,5.000000000000001,374.0,0,-0.1999999999999999,10,8
1,optimist,533,15,1,1,0,0.0,5.000000000000002,80.0,0,-1.0,9,2
2,baseline,533,57,0,8,0,0.0,0.0,366.0,1,-1.2,16,8
3,baseline,533,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
0,optimist,534,9,1,0,1,0.0,5.000000000000001,53.0,0,-1.0,4,1
1,optimist,534,33,0,4,0,0.0,0.0,210.0,2,-1.1,13,4
2,baseline,534,200,9,35,0,1.7999999999999914,71.9999999999999,6264.0,0,1.0,25,44
3,baseline,534,44,0,6,0,0.0,0.0,510.0,0,-1.0,19,6
0,optimist,535,39,0,5,1,0.0,0.0,285.0,0,-1.0,21,5
1,optimist,535,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
2,baseline,535,51,0,7,0,0.0,0.0,309.0,0,-1.0,22,7
3,baseline,535,33,2,4,0,0.0,11.0,365.0,0,0.0,13,6
0,optimist,536,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
1,optimist,536,21,0,2,0,0.0,0.0,132.0,1,-1.1,9,2
2,baseline,536,200,10,35,0,1.7999999999999856,77.99999999999986,7656.0,0,2.0,16,45
3,baseline,536,21,1,2,0,0.0,5.000000000000003,155.0,0,-1.0,12,3
0,optimist,537,200,1,38,1,3.599999999999989,41.999999999999886,3792.0,0,1.8,23,39
1,optimist,537,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
2,baseline,537,140,0,22,1,0.0,0.0,1506.0,0,-1.0,17,22
3,baseline,537,33,1,4,1,0.0,5.000000000000003,203.0,0,-1.0,14,5
0,optimist,538,200,0,36,1,2.399999999999996,23.99999999999996,2322.0,1,1.8,30,36
1,optimist,538,9,0,0,0,0.0,0.0,36.0,4,-1.1,6,0
2,baseline,538,146,0,23,2,0.0,0.0,1737.0,0,-1.0,15,23
3,baseline,538,153,1,24,4,0.0,5.000000000000003,1853.0,0,-1.0,31,25
0,optimist,539,15,0,1,0,0.0,0.0,87.0,0,-1.0,8,1
1,optimist,539,15,0,1,0,0.0,0.0,75.0,1,-1.1,10,1
2,baseline,539,200,11,36,0,2.3999999999999875,89.99999999999987,9396.0,0,1.0,18,47
3,baseline,539,9,2,0,0,0.0,11.0,89.0,0,0.0,5,2
0,optimist,540,200,0,42,0,6.000000000000004,60.00000000000004,5544.0,0,1.0,21,42
1,optimist,540,21,1,2,0,0.0,5.000000000000002,107.0,0,-1.0,12,3
2,baseline,540,33,0,4,0,0.0,0.0,222.0,0,-1.0,11,4
3,baseline,540,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,5,1
0,optimist,541,75,1,11,0,0.0,5.000000000000006,434.0,0,-0.1999999999999999,17,12
1,optimist,541,200,2,37,0,2.9999999999999893,41.99999999999989,4140.0,0,1.0,26,39
2,baseline,541,200,1,41,0,5.400000000000006,60.00000000000005,6498.0,0,1.0,24,42
3,baseline,541,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,6,1
0,optimist,542,200,0,38,0,3.600000000000026,36.000000000000256,8016.0,0,1.0,17,38
1,optimist,542,27,1,3,0,0.0,5.000000000000002,134.0,0,-1.0,10,4
2,baseline,542,200,0,38,1,3.6000000000000143,36.00000000000014,6222.0,0,1.0,14,38
3,baseline,542,27,0,3,0,0.0,0.0,153.0,3,-1.2,11,3
0,optimist,543,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
1,optimist,543,27,0,3,0,0.0,0.0,129.0,4,-1.1,17,3
2,baseline,543,200,9,35,0,1.799999999999987,71.99999999999986,7032.0,0,1.0,22,44
3,baseline,543,39,2,5,0,0.0,11.000000000000002,386.0,0,0.0,17,7
0,optimist,544,200,0,45,1,7.800000000000017,78.00000000000016,7938.0,0,1.0,19,45
1,optimist,544,50,0,7,0,0.0,0.0,501.0,3,-1.1,16,7
2,baseline,544,15,0,1,0,0.0,0.0,87.0,0,-1.0,12,1
3,baseline,544,15,0,1,1,0.0,0.0,93.0,0,-1.0,8,1
0,optimist,545,21,0,2,0,0.0,0.0,108.0,0,-1.0,9,2
1,optimist,545,9,0,0,0,0.0,0.0,36.0,3,-1.1,6,0
2,baseline,545,9,0,0,0,0.0,0.0,36.0,1,-1.2,7,0
3,baseline,545,39,0,5,0,0.0,0.0,315.0,2,-1.2,17,5
0,optimist,546,92,1,14,0,0.0,5.999999999999949,1296.0,0,-0.1999999999999999,13,15
1,optimist,546,9,0,0,0,0.0,0.0,36.0,3,-1.1,5,0
2,baseline,546,104,0,16,1,0.0,0.0,1008.0,1,-1.2,18,16
3,baseline,546,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
0,optimist,547,27,0,3,0,0.0,0.0,177.0,1,-1.1,13,3
1,optimist,547,9,0,0,0,0.0,0.0,36.0,3,-1.1,7,0
2,baseline,547,200,1,44,0,7.2000000000000295,78.00000000000028,9648.0,0,1.0,16,45
3,baseline,547,200,1,35,4,1.7999999999999925,23.99999999999992,4212.0,0,1.0,28,36
0,optimist,548,134,1,21,2,0.0,5.999999999999939,1773.0,0,-0.1999999999999999,22,22
1,optimist,548,200,0,38,0,3.599999999999992,35.999999999999915,3390.0,1,1.8,34,38
2,baseline,548,200,0,42,1,6.000000000000018,60.00000000000018,7578.0,0,1.0,25,42
3,baseline,548,21,0,2,0,0.0,0.0,108.0,3,-1.2,13,2
0,optimist,549,200,1,37,4,2.999999999999993,35.99999999999993,3222.0,1,1.8,41,38
1,optimist,549,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
2,baseline,549,200,0,41,2,5.400000000000001,54.00000000000001,7182.0,0,1.0,33,41
3,baseline,549,188,1,30,6,0.0,5.9999999999999,3978.0,0,-1.0,44,31
0,optimist,550,39,0,5,0,0.0,0.0,207.0,1,-1.1,19,5
1,optimist,550,15,0,1,0,0.0,0.0,81.0,4,-1.1,8,1
2,baseline,550,38,0,5,0,0.0,0.0,297.0,1,-1.2,15,5
3,baseline,550,200,0,33,0,0.5999999999999949,5.9999999999999485,3438.0,0,1.0,29,33
0,optimist,551,200,0,38,0,3.600000000000004,36.00000000000004,5706.0,0,1.0,25,38
1,optimist,551,9,0,0,0,0.0,0.0,36.0,3,-1.1,5,0
2,baseline,551,200,0,36,0,2.3999999999999866,23.999999999999865,4818.0,1,2.0,15,36
3,baseline,551,9,2,0,0,0.0,11.0,71.0,0,0.0,5,2
0,optimist,552,200,0,42,1,6.000000000000013,60.00000000000013,5538.0,0,1.0,17,42
1,optimist,552,33,0,4,0,0.0,0.0,168.0,3,-1.1,13,4
2,baseline,552,33,0,4,0,0.0,0.0,180.0,0,-1.0,11,4
3,baseline,552,15,1,1,0,0.0,5.000000000000001,134.0,0,-1.0,4,2
0,optimist,553,9,1,0,1,0.0,5.000000000000001,53.0,0,-1.0,5,1
1,optimist,553,21,0,2,0,0.0,0.0,102.0,2,-1.1,12,2
2,baseline,553,200,8,35,0,1.7999999999999874,65.99999999999987,6420.0,0,2.0,23,43
3,baseline,553,39,1,5,0,0.0,5.000000000000001,350.0,0,-1.0,14,6
0,optimist,554,200,0,43,0,6.600000000000019,66.00000000000018,7572.0,0,1.0,17,43
1,optimist,554,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
2,baseline,554,15,0,1,0,0.0,0.0,63.0,1,-1.2,8,1
3,baseline,554,21,2,2,0,0.0,11.0,191.0,2,-1.2,10,4
0,optimist,555,200,11,39,16,4.200000000000002,108.0,10260.0,0,1.0,29,50
1,optimist,555,45,0,6,0,0.0,0.0,288.0,3,-1.1,14,6
2,baseline,555,51,1,7,3,0.0,5.000000000000001,422.0,0,0.0,18,8
3,baseline,555,200,3,37,14,2.999999999999987,47.999999999999865,5580.0,0,2.0,32,40
0,optimist,556,200,4,33,2,0.5999999999999941,29.999999999999936,2976.0,0,1.0,36,37
1,optimist,556,9,0,0,0,0.0,0.0,36.0,4,-1.1,8,0
2,baseline,556,200,0,39,1,4.20000000000001,42.0000000000001,6642.0,0,1.0,24,39
3,baseline,556,80,0,12,3,0.0,0.0,1062.0,0,-1.0,27,12
0,optimist,557,68,0,10,0,0.0,0.0,612.0,1,-1.1,21,10
1,optimist,557,9,0,0,0,0.0,0.0,36.0,3,-1.1,5,0
2,baseline,557,200,2,46,0,8.400000000000018,96.00000000000016,7140.0,0,2.0,24,48
3,baseline,557,200,2,33,4,0.5999999999999944,17.999999999999943,3690.0,3,0.8,40,35
0,optimist,558,9,1,0,0,0.0,5.000000000000001,77.0,4,-1.1,5,1
1,optimist,558,33,0,4,0,0.0,0.0,168.0,1,-1.1,19,4
2,baseline,558,200,7,35,0,1.7999999999999887,59.99999999999989,6738.0,0,1.0,22,42
3,baseline,558,21,0,2,0,0.0,0.0,132.0,2,-1.2,11,2
0,optimist,559,33,0,4,1,0.0,0.0,174.0,0,-1.0,14,4
1,optimist,559,200,0,35,2,1.799999999999986,17.999999999999858,5586.0,0,1.0,22,35
2,baseline,559,200,2,45,0,7.800000000000018,90.00000000000017,8658.0,0,1.0,20,47
3,baseline,559,9,2,0,0,0.0,11.0,89.0,4,-1.2,6,2
0,optimist,560,99,1,15,0,0.0,5.000000000000004,668.0,0,-0.1999999999999999,16,16
1,optimist,560,200,0,33,0,0.5999999999999879,5.999999999999878,3588.0,0,1.0,34,33
2,baseline,560,116,2,18,2,0.0,11.999999999999966,1320.0,0,-1.0,19,20
3,baseline,560,33,0,4,0,0.0,0.0,168.0,3,-1.2,14,4
0,optimist,561,200,0,45,1,7.800000000000016,78.00000000000016,8004.0,1,1.8,14,45
1,optimist,561,9,0,0,0,0.0,0.0,36.0,3,-1.1,4,0
2,baseline,561,15,0,1,0,0.0,0.0,75.0,0,-1.0,8,1
3,baseline,561,20,2,2,2,0.0,11.999999999999996,252.0,0,-1.0,7,4
0,optimist,562,15,0,1,0,0.0,0.0,57.0,3,-1.1,6,1
1,optimist,562,21,0,2,0,0.0,0.0,114.0,1,-1.1,10,2
2,baseline,562,200,1,42,0,6.000000000000024,66.00000000000023,7386.0,0,1.0,19,43
3,baseline,562,200,2,34,2,1.1999999999999975,23.99999999999997,3246.0,0,2.0,25,36
0,optimist,563,21,0,2,0,0.0,0.0,120.0,0,-1.0,9,2
1,optimist,563,39,0,5,0,0.0,0.0,297.0,1,-1.1,13,5
2,baseline,563,200,14,36,0,2.3999999999999875,107.99999999999989,11166.0,0,1.0,20,50
3,baseline,563,9,1,0,1,0.0,5.000000000000001,53.0,0,0.0,5,1
0,optimist,564,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
1,optimist,564,15,0,1,0,0.0,0.0,81.0,1,-1.1,7,1
2,baseline,564,200,10,36,0,2.3999999999999884,83.99999999999987,9654.0,1,2.0,18,46
3,baseline,564,21,0,2,0,0.0,0.0,84.0,2,-1.2,9,2
0,optimist,565,68,0,10,0,0.0,0.0,522.0,0,-1.0,13,10
1,optimist,565,200,1,39,0,4.200000000000016,48.00000000000016,6810.0,0,1.0,20,40
2,baseline,565,200,0,41,0,5.400000000000013,54.00000000000013,6792.0,0,1.0,20,41
3,baseline,565,27,0,3,1,0.0,0.0,117.0,1,-1.2,11,3
0,optimist,566,200,0,43,3,6.6000000000000165,66.00000000000016,8148.0,1,1.8,19,43
1,optimist,566,200,1,42,0,6.00000000000001,66.00000000000009,4956.0,0,1.8,20,43
2,baseline,566,27,1,3,1,0.0,5.000000000000002,176.0,0,0.0,11,4
3,baseline,566,21,0,2,1,0.0,0.0,120.0,0,-1.0,8,2
0,optimist,567,80,1,12,3,0.0,5.999999999999992,768.0,0,-0.1999999999999999,24,13
1,optimist,567,15,0,1,0,0.0,0.0,57.0,3,-1.1,10,1
2,baseline,567,81,0,12,0,0.0,0.0,576.0,1,-1.2,27,12
3,baseline,567,51,3,7,3,0.0,17.0,590.0,2,-1.2,25,10
0,optimist,568,200,0,48,0,9.60000000000003,96.0000000000003,9924.0,1,1.8,16,48
1,optimist,568,15,0,1,0,0.0,0.0,69.0,3,-1.1,8,1
2,baseline,568,21,0,2,0,0.0,0.0,120.0,0,-1.0,8,2
3,baseline,568,21,1,2,0,0.0,5.000000000000002,155.0,0,-1.0,11,3
0,optimist,569,194,0,31,0,0.0,0.0,2619.0,0,-1.0,29,31
1,optimist,569,27,1,3,0,0.0,5.000000000000001,176.0,0,-1.0,13,4
2,baseline,569,200,0,35,0,1.7999999999999927,17.999999999999925,3132.0,0,1.0,27,35
3,baseline,569,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,3,1
0,optimist,570,50,0,7,3,0.0,0.0,543.0,1,-1.1,20,7
1,optimist,570,21,0,2,0,0.0,0.0,84.0,2,-1.1,12,2
2,baseline,570,200,1,51,1,11.400000000000029,120.00000000000028,11916.0,0,1.0,23,52
3,baseline,570,200,3,35,5,1.7999999999999918,35.999999999999915,4236.0,0,2.0,36,38
0,optimist,571,200,0,42,3,6.000000000000009,60.000000000000085,6072.0,1,1.8,33,42
1,optimist,571,50,1,7,0,0.0,5.999999999999994,417.0,0,-0.1999999999999999,18,8
2,baseline,571,27,0,3,1,0.0,0.0,165.0,3,-1.2,13,3
3,baseline,571,98,2,15,2,0.0,11.999999999999952,1683.0,0,-1.0,31,17
0,optimist,572,68,0,10,1,0.0,0.0,564.0,0,-1.0,26,10
1,optimist,572,21,0,2,0,0.0,0.0,108.0,0,-1.0,10,2
2,baseline,572,62,0,9,0,0.0,0.0,453.0,0,-1.0,20,9
3,baseline,572,27,2,3,0,0.0,11.000000000000002,254.0,0,-1.0,13,5
0,optimist,573,200,1,43,0,6.600000000000009,72.00000000000009,6732.0,0,1.8,14,44
1,optimist,573,15,0,1,0,0.0,0.0,87.0,3,-1.1,8,1
2,baseline,573,15,1,1,0,0.0,5.000000000000002,92.0,0,0.0,6,2
3,baseline,573,21,2,2,0,0.0,11.000000000000002,155.0,2,-1.2,12,4
0,optimist,574,68,1,10,4,0.0,5.999999999999984,762.0,0,-0.1999999999999999,20,11
1,optimist,574,9,0,0,0,0.0,0.0,36.0,3,-1.1,7,0
2,baseline,574,63,0,9,0,0.0,0.0,477.0,1,-1.2,18,9
3,baseline,574,152,0,24,4,0.0,0.0,3024.0,2,-1.2,40,24
0,optimist,575,33,0,4,3,0.0,0.0,234.0,0,-1.0,11,4
1,optimist,575,39,0,5,0,0.0,0.0,195.0,1,-1.1,16,5
2,baseline,575,200,5,35,1,1.7999999999999927,47.99999999999992,4104.0,1,2.0,24,40
3,baseline,575,32,1,4,2,0.0,5.9999999999999885,378.0,0,-1.0,11,5
0,optimist,576,9,1,0,1,0.0,5.000000000000001,53.0,0,-1.0,6,1
1,optimist,576,21,0,2,0,0.0,0.0,108.0,1,-1.1,12,2
2,baseline,576,200,1,42,0,6.000000000000012,66.00000000000011,7002.0,0,1.0,21,43
3,baseline,576,200,1,34,1,1.1999999999999966,17.999999999999964,3270.0,0,1.0,25,35
0,optimist,577,21,0,2,0,0.0,0.0,102.0,0,-1.0,9,2
1,optimist,577,9,0,0,0,0.0,0.0,36.0,4,-1.1,6,0
2,baseline,577,200,10,36,0,2.399999999999986,83.99999999999986,8520.0,1,2.0,14,46
3,baseline,577,15,1,1,0,0.0,5.000000000000002,86.0,0,-1.0,8,2
0,optimist,578,200,3,39,5,4.1999999999999975,59.99999999999997,5442.0,0,1.8,39,42
1,optimist,578,15,0,1,0,0.0,0.0,63.0,0,-1.0,7,1
2,baseline,578,75,0,11,0,0.0,0.0,495.0,0,-1.0,15,11
3,baseline,578,200,1,36,7,2.3999999999999906,29.999999999999904,4068.0,0,1.0,41,37
0,optimist,579,200,0,36,1,2.400000000000013,24.000000000000128,6648.0,0,1.0,25,36
1,optimist,579,200,0,35,0,1.799999999999987,17.99999999999987,4242.0,0,1.0,23,35
2,baseline,579,200,0,39,0,4.200000000000006,42.000000000000064,6888.0,0,1.0,18,39
3,baseline,579,9,0,0,1,0.0,0.0,42.0,1,-1.2,6,0
0,optimist,580,200,0,46,0,8.40000000000004,84.00000000000038,10590.0,1,1.8,15,46
1,optimist,580,200,2,38,0,3.5999999999999903,47.9999999999999,3888.0,0,1.8,20,40
2,baseline,580,21,0,2,1,0.0,0.0,108.0,2,-1.2,13,2
3,baseline,580,9,0,0,1,0.0,0.0,42.0,0,-1.0,4,0
0,optimist,581,21,0,2,1,0.0,0.0,102.0,0,-1.0,9,2
1,optimist,581,15,0,1,0,0.0,0.0,81.0,3,-1.1,9,1
2,baseline,581,200,8,35,0,1.799999999999987,65.99999999999987,8532.0,0,1.0,19,43
3,baseline,581,15,2,1,0,0.0,11.0,122.0,0,-1.0,6,3
