agent_id,agent_type,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
1,veto,499,200,1,36,0,2.3999999999999946,29.999999999999947,3420.0,0,1.0,25,37
2,baseline,499,21,0,2,0,0.0,0.0,102.0,0,-1.0,12,2
3,baseline,499,15,1,1,0,0.0,5.000000000000002,110.0,0,-1.0,9,2
0,veto,500,33,2,4,0,0.0,11.0,305.0,0,-1.0,13,6
1,veto,500,15,0,1,1,0.0,0.0,87.0,1,-1.1,7,1
2,baseline,500,200,11,36,1,2.399999999999986,89.99999999999986,9918.0,0,1.0,19,47
3,baseline,500,15,1,1,1,0.0,5.000000000000001,98.0,0,-1.0,8,2
0,veto,501,200,0,46,0,8.400000000000025,84.00000000000024,10026.0,1,1.8,22,46
1,veto,501,200,1,39,0,4.199999999999985,47.99999999999984,6972.0,1,1.8,24,40
2,baseline,501,75,0,11,1,0.0,0.0,561.0,2,-1.2,20,11
3,baseline,501,21,1,2,2,0.0,5.000000000000003,125.0,0,0.0,9,3
0,veto,502,200,0,48,0,9.600000000000035,96.00000000000034,11472.0,0,1.0,17,48
1,veto,502,200,1,35,0,1.7999999999999892,23.99999999999989,3660.0,0,1.0,18,36
2,baseline,502,9,0,0,1,0.0,0.0,42.0,0,-1.0,4,0
3,baseline,502,21,2,2,0,0.0,11.0,149.0,0,0.0,12,4
0,veto,503,171,1,27,0,0.0,5.000000000000005,1292.0,0,-0.1999999999999999,13,28
1,veto,503,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,6,2
2,baseline,503,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
3,baseline,503,9,2,0,0,0.0,11.0,83.0,0,0.0,4,2
0,veto,504,200,1,43,0,6.6000000000000165,72.00000000000016,8076.0,0,1.8,9,44
1,veto,504,21,0,2,0,0.0,0.0,96.0,0,-1.0,11,2
2,baseline,504,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
3,baseline,504,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,5,1
0,veto,505,44,0,6,0,0.0,0.0,396.0,3,-1.1,14,6
1,veto,505,9,0,0,0,0.0,0.0,36.0,1,-1.1,7,0
2,baseline,505,200,0,41,0,5.399999999999998,53.99999999999997,5472.0,0,1.0,15,41
3,baseline,505,200,3,34,1,1.199999999999999,29.99999999999999,3288.0,0,2.0,29,37
0,veto,506,21,0,2,0,0.0,0.0,120.0,4,-1.1,11,2
1,veto,506,21,0,2,1,0.0,0.0,144.0,1,-1.1,11,2
2,baseline,506,200,1,46,1,8.400000000000029,90.00000000000028,9168.0,0,1.0,19,47
3,baseline,506,200,1,35,2,1.7999999999999925,23.99999999999992,3930.0,0,1.0,26,36
0,veto,507,15,0,1,0,0.0,0.0,57.0,3,-1.1,8,1
1,veto,507,9,0,0,1,0.0,0.0,42.0,1,-1.1,5,0
2,baseline,507,200,8,35,0,1.799999999999986,65.99999999999984,7668.0,0,2.0,20,43
3,baseline,507,57,2,8,0,0.0,11.0,743.0,0,0.0,12,10
0,veto,508,200,0,36,1,2.399999999999987,23.99999999999987,5046.0,1,1.8,31,36
1,veto,508,200,1,37,1,2.999999999999989,35.999999999999886,4464.0,0,1.0,33,38
2,baseline,508,200,0,37,1,2.9999999999999902,29.9999999999999,4818.0,0,1.0,32,37
3,baseline,508,32,0,4,1,0.0,0.0,264.0,0,-1.0,19,4
0,veto,509,200,1,45,0,7.800000000000033,84.00000000000031,9882.0,0,1.8,17,46
1,veto,509,200,1,40,0,4.80000000000001,54.00000000000009,6516.0,0,1.0,23,41
2,baseline,509,15,1,1,0,0.0,5.000000000000002,92.0,0,0.0,10,2
3,baseline,509,15,1,1,0,0.0,5.000000000000002,122.0,0,-1.0,8,2
0,veto,510,200,1,45,1,7.800000000000034,84.00000000000034,10632.0,0,1.8,19,46
1,veto,510,33,0,4,0,0.0,0.0,222.0,4,-1.1,17,4
2,baseline,510,15,0,1,1,0.0,0.0,63.0,0,-1.0,7,1
3,baseline,510,39,2,5,2,0.0,11.0,404.0,0,-1.0,17,7
0,veto,511,176,9,28,2,0.0,53.99999999999988,6684.0,0,-1.0,25,37
1,veto,511,33,0,4,0,0.0,0.0,192.0,1,-1.1,14,4
2,baseline,511,200,8,37,1,3.000000000000025,78.00000000000024,8004.0,0,2.0,21,45
3,baseline,511,15,0,1,0,0.0,0.0,63.0,0,-1.0,7,1
0,veto,512,158,0,25,1,0.0,0.0,2583.0,0,-1.0,22,25
1,veto,512,200,1,33,0,0.5999999999999932,11.99999999999993,2352.0,4,0.9,32,34
2,baseline,512,200,1,37,1,2.999999999999987,35.99999999999987,4128.0,0,1.0,30,38
3,baseline,512,15,2,1,0,0.0,11.0,104.0,0,0.0,7,3
0,veto,513,45,0,6,0,0.0,0.0,336.0,4,-1.1,17,6
1,veto,513,200,1,37,0,2.9999999999999867,35.999999999999865,4662.0,1,1.8,24,38
2,baseline,513,50,1,7,0,0.0,5.999999999999994,471.0,0,-1.0,16,8
3,baseline,513,9,1,0,1,0.0,5.000000000000001,53.0,0,-1.0,5,1
0,veto,514,27,2,3,1,0.0,11.0,236.0,0,-1.0,16,5
1,veto,514,27,0,3,1,0.0,0.0,165.0,1,-1.1,17,3
2,baseline,514,200,15,36,0,2.399999999999986,113.99999999999986,12546.0,0,1.0,23,51
3,baseline,514,39,2,5,2,0.0,11.0,422.0,0,-1.0,18,7
0,veto,515,110,0,17,0,0.0,0.0,993.0,0,-1.0,11,17
1,veto,515,33,1,4,0,0.0,5.000000000000003,179.0,0,-0.1999999999999999,13,5
2,baseline,515,15,0,1,1,0.0,0.0,69.0,0,-1.0,8,1
3,baseline,515,15,1,1,0,0.0,5.000000000000002,86.0,0,-1.0,8,2
0,veto,516,200,0,33,0,0.6000000000000008,6.000000000000007,1608.0,0,1.0,14,33
1,veto,516,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,9,2
2,baseline,516,27,0,3,0,0.0,0.0,183.0,0,-1.0,9,3
3,baseline,516,15,1,1,0,0.0,5.000000000000002,110.0,0,-1.0,13,2
0,veto,517,44,5,6,0,0.0,29.99999999999999,774.0,0,-0.1999999999999999,21,11
1,veto,517,9,0,0,1,0.0,0.0,42.0,0,-1.0,6,0
2,baseline,517,200,14,36,0,2.3999999999999857,107.99999999999986,10632.0,0,1.0,21,50
3,baseline,517,26,2,3,1,0.0,11.999999999999996,303.0,2,-1.2,11,5
0,veto,518,200,0,41,0,5.400000000000009,54.00000000000009,6774.0,0,1.0,12,41
1,veto,518,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
2,baseline,518,15,1,1,0,0.0,5.000000000000002,86.0,0,0.0,8,2
3,baseline,518,21,1,2,0,0.0,5.000000000000002,143.0,0,-1.0,14,3
0,veto,519,200,0,47,0,9.00000000000004,90.0000000000004,11622.0,0,1.0,10,47
1,veto,519,45,0,6,0,0.0,0.0,276.0,2,-1.1,15,6
2,baseline,519,9,0,0,1,0.0,0.0,42.0,0,-1.0,3,0
3,baseline,519,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
0,veto,520,146,6,23,0,0.0,35.9999999999999,3975.0,0,-1.0,22,29
1,veto,520,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
2,baseline,520,200,5,35,0,1.7999999999999887,47.99999999999988,6180.0,1,2.0,21,40
3,baseline,520,21,0,2,1,0.0,0.0,126.0,0,-1.0,9,2
0,veto,521,27,0,3,0,0.0,0.0,177.0,4,-1.1,15,3
1,veto,521,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
2,baseline,521,200,8,35,0,1.7999999999999874,65.99999999999987,6984.0,0,1.0,21,43
3,baseline,521,15,0,1,0,0.0,0.0,87.0,0,-1.0,9,1
0,veto,522,68,7,10,1,0.0,41.999999999999964,1662.0,0,-1.0,19,17
1,veto,522,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
2,baseline,522,200,10,36,0,2.399999999999987,83.99999999999987,9714.0,1,2.0,22,46
3,baseline,522,15,1,1,0,0.0,5.000000000000002,104.0,0,-1.0,8,2
0,veto,523,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
1,veto,523,57,0,8,0,0.0,0.0,408.0,1,-1.1,18,8
2,baseline,523,200,9,35,0,1.7999999999999887,71.99999999999989,6600.0,0,2.0,26,44
3,baseline,523,56,1,8,0,0.0,5.9999999999999885,744.0,0,-1.0,19,9
0,veto,524,200,1,38,0,3.5999999999999863,41.99999999999986,4770.0,0,1.8,19,39
1,veto,524,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
2,baseline,524,140,0,22,0,0.0,0.0,1818.0,0,-1.0,9,22
3,baseline,524,9,0,0,0,0.0,0.0,36.0,3,-1.2,6,0
0,veto,525,152,1,24,0,0.0,5.99999999999999,1440.0,0,-0.1999999999999999,12,25
1,veto,525,15,0,1,0,0.0,0.0,63.0,0,-1.0,5,1
2,baseline,525,15,1,1,1,0.0,5.000000000000002,86.0,0,0.0,7,2
3,baseline,525,21,1,2,0,0.0,5.000000000000003,143.0,0,-1.0,7,3
0,veto,526,200,0,39,0,4.199999999999988,41.99999999999987,5532.0,1,1.8,20,39
1,veto,526,200,1,36,0,2.399999999999986,29.99999999999986,3738.0,0,1.0,24,37
2,baseline,526,86,1,13,0,0.0,5.999999999999986,813.0,0,0.0,15,14
3,baseline,526,21,0,2,1,0.0,0.0,90.0,0,-1.0,8,2
0,veto,527,200,0,33,0,0.5999999999999962,5.999999999999962,2040.0,0,1.0,16,33
1,veto,527,15,0,1,0,0.0,0.0,81.0,0,-1.0,8,1
2,baseline,527,68,0,10,0,0.0,0.0,618.0,0,-1.0,15,10
3,baseline,527,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,5,1
0,veto,528,200,0,41,0,5.400000000000012,54.000000000000114,6672.0,1,1.8,19,41
1,veto,528,200,1,37,0,2.99999999999999,35.99999999999989,3792.0,0,1.0,26,38
2,baseline,528,27,0,3,0,0.0,0.0,159.0,0,-1.0,13,3
3,baseline,528,15,1,1,0,0.0,5.000000000000002,86.0,0,-1.0,10,2
0,veto,529,21,0,2,0,0.0,0.0,120.0,4,-1.1,11,2
1,veto,529,200,3,37,0,2.999999999999988,47.99999999999988,5232.0,0,1.8,24,40
2,baseline,529,200,0,46,0,8.400000000000027,84.00000000000027,9312.0,0,1.0,20,46
3,baseline,529,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,4,1
0,veto,530,200,1,40,10,4.800000000000004,54.00000000000004,6540.0,0,1.0,28,41
1,veto,530,200,0,41,0,5.400000000000016,54.00000000000015,5634.0,0,1.0,27,41
2,baseline,530,200,0,42,5,6.000000000000016,60.00000000000016,6822.0,0,1.0,25,42
3,baseline,530,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,6,1
0,veto,531,33,1,4,0,0.0,5.000000000000002,239.0,0,-0.1999999999999999,14,5
1,veto,531,135,1,21,0,0.0,5.000000000000014,1076.0,0,-0.1999999999999999,24,22
2,baseline,531,27,1,3,0,0.0,5.000000000000002,140.0,0,0.0,14,4
3,baseline,531,21,1,2,0,0.0,5.000000000000001,149.0,0,-1.0,9,3
0,veto,532,200,1,38,0,3.5999999999999868,41.999999999999865,4068.0,0,1.8,29,39
1,veto,532,111,0,17,0,0.0,0.0,735.0,0,-1.0,23,17
2,baseline,532,146,0,23,0,0.0,0.0,1773.0,0,-1.0,21,23
3,baseline,532,33,0,4,0,0.0,0.0,216.0,0,-1.0,11,4
0,veto,533,57,1,8,0,0.0,5.000000000000004,389.0,0,-0.1999999999999999,14,9
1,veto,533,200,1,35,0,1.7999999999999885,23.999999999999883,4056.0,0,1.0,24,36
2,baseline,533,200,2,43,0,6.60000000000001,78.0000000000001,7410.0,0,1.0,22,45
3,baseline,533,15,0,1,1,0.0,0.0,111.0,1,-1.2,8,1
0,veto,534,92,5,14,1,0.0,29.999999999999957,2046.0,0,-1.0,25,19
1,veto,534,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
2,baseline,534,200,13,36,0,2.400000000000003,102.00000000000004,11124.0,0,2.0,29,49
3,baseline,534,68,1,10,2,0.0,5.999999999999983,768.0,0,-1.0,23,11
0,veto,535,200,0,38,0,3.599999999999985,35.99999999999985,5832.0,0,1.0,25,38
1,veto,535,200,1,37,2,2.999999999999988,35.99999999999988,4374.0,1,1.8,40,38
2,baseline,535,158,0,25,0,0.0,0.0,1401.0,0,-1.0,19,25
3,baseline,535,15,0,1,1,0.0,0.0,87.0,3,-1.2,7,1
0,veto,536,39,2,5,0,0.0,11.0,344.0,0,-1.0,17,7
1,veto,536,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
2,baseline,536,200,16,36,0,2.3999999999999857,119.99999999999986,14346.0,0,1.0,18,52
3,baseline,536,15,0,1,1,0.0,0.0,69.0,3,-1.2,9,1
0,veto,537,45,0,6,0,0.0,0.0,342.0,4,-1.1,20,6
1,veto,537,21,0,2,1,0.0,0.0,138.0,0,-1.0,14,2
2,baseline,537,200,11,35,1,1.79999999999999,83.99999999999989,7428.0,0,2.0,36,46
3,baseline,537,39,2,5,0,0.0,11.0,326.0,0,-1.0,20,7
0,veto,538,200,0,39,8,4.200000000000004,42.00000000000004,7596.0,0,1.0,27,39
1,veto,538,200,1,40,1,4.800000000000002,54.00000000000001,5790.0,0,1.0,24,41
2,baseline,538,200,0,39,5,4.20000000000002,42.00000000000019,6750.0,0,1.0,22,39
3,baseline,538,21,1,2,1,0.0,5.000000000000003,137.0,0,-1.0,10,3
0,veto,539,200,0,39,0,4.199999999999987,41.999999999999865,5910.0,0,1.0,31,39
1,veto,539,21,0,2,1,0.0,0.0,96.0,0,-1.0,11,2
2,baseline,539,129,0,20,1,0.0,0.0,1068.0,0,-1.0,30,20
3,baseline,539,80,2,12,4,0.0,11.999999999999984,1038.0,0,0.0,28,14
0,veto,540,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
1,veto,540,21,0,2,0,0.0,0.0,138.0,1,-1.1,8,2
2,baseline,540,200,10,36,0,2.3999999999999875,83.99999999999987,8796.0,1,2.0,15,46
3,baseline,540,21,1,2,0,0.0,5.000000000000001,101.0,0,-1.0,10,3
0,veto,541,68,4,10,0,0.0,23.999999999999968,1260.0,0,-1.0,21,14
1,veto,541,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
2,baseline,541,200,12,36,0,2.3999999999999857,95.99999999999984,10332.0,0,2.0,27,48
3,baseline,541,51,1,7,1,0.0,5.000000000000001,422.0,0,0.0,19,8
0,veto,542,200,0,42,0,6.000000000000014,60.00000000000014,7272.0,0,1.0,21,42
1,veto,542,200,1,41,0,5.400000000000013,60.00000000000012,6462.0,0,1.0,28,42
2,baseline,542,33,1,4,0,0.0,5.000000000000004,161.0,0,0.0,14,5
3,baseline,542,27,1,3,0,0.0,5.000000000000002,164.0,0,0.0,11,4
0,veto,543,15,0,1,0,0.0,0.0,81.0,1,-1.1,8,1
1,veto,543,39,0,5,1,0.0,0.0,297.0,3,-1.1,17,5
2,baseline,543,15,0,1,0,0.0,0.0,57.0,1,-1.2,9,1
3,baseline,543,200,0,33,0,0.6000000000000009,6.000000000000008,2088.0,1,2.0,22,33
0,veto,544,74,8,11,1,0.0,47.99999999999996,1725.0,0,-0.1999999999999999,25,19
1,veto,544,39,0,5,0,0.0,0.0,231.0,1,-1.1,15,5
2,baseline,544,200,11,36,0,2.399999999999987,89.99999999999986,10086.0,1,2.0,23,47
3,baseline,544,21,0,2,0,0.0,0.0,96.0,3,-1.2,14,2
0,veto,545,116,0,18,0,0.0,0.0,1260.0,0,-1.0,16,18
1,veto,545,9,0,0,0,0.0,0.0,36.0,2,-1.1,6,0
2,baseline,545,45,0,6,0,0.0,0.0,306.0,0,-1.0,8,6
3,baseline,545,9,1,0,1,0.0,5.000000000000001,53.0,0,-1.0,6,1
0,veto,546,44,1,6,0,0.0,5.9999999999999885,426.0,0,-1.0,14,7
1,veto,546,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
2,baseline,546,200,9,35,0,1.799999999999991,71.9999999999999,6348.0,0,1.0,22,44
3,baseline,546,9,3,0,0,0.0,17.0,113.0,2,-1.2,5,3
0,veto,547,116,6,18,0,0.0,35.99999999999994,2418.0,0,-1.0,26,24
1,veto,547,45,0,6,0,0.0,0.0,360.0,0,-1.0,14,6
2,baseline,547,200,7,35,0,1.799999999999986,59.99999999999986,7146.0,0,1.0,25,42
3,baseline,547,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,5,1
0,veto,548,200,0,37,0,2.999999999999986,29.999999999999854,5124.0,0,1.0,19,37
1,veto,548,200,0,37,0,2.999999999999988,29.99999999999988,3462.0,1,1.8,26,37
2,baseline,548,200,0,34,0,1.1999999999999904,11.999999999999904,2664.0,1,2.0,19,34
3,baseline,548,9,1,0,1,0.0,5.000000000000001,59.0,0,-1.0,6,1
0,veto,549,200,0,33,0,0.5999999999999985,5.999999999999985,1902.0,0,1.0,17,33
1,veto,549,21,1,2,1,0.0,5.000000000000003,137.0,0,-0.1999999999999999,11,3
2,baseline,549,69,1,10,1,0.0,5.000000000000006,377.0,0,0.0,17,11
3,baseline,549,27,0,3,1,0.0,0.0,171.0,0,-1.0,15,3
0,veto,550,200,1,38,5,3.599999999999993,41.99999999999993,6246.0,0,1.8,25,39
1,veto,550,200,0,40,0,4.799999999999996,47.99999999999996,4914.0,0,1.0,29,40
2,baseline,550,200,0,40,5,4.8000000000000105,48.0000000000001,5982.0,0,1.0,29,40
3,baseline,550,21,0,2,0,0.0,0.0,108.0,0,-1.0,9,2
0,veto,551,68,1,10,0,0.0,5.999999999999998,558.0,0,-0.1999999999999999,17,11
1,veto,551,86,1,13,0,0.0,5.9999999999999885,843.0,0,-1.0,26,14
2,baseline,551,74,2,11,0,0.0,11.999999999999996,663.0,0,-1.0,22,13
3,baseline,551,15,0,1,0,0.0,0.0,81.0,0,-1.0,7,1
0,veto,552,15,0,1,0,0.0,0.0,63.0,4,-1.1,8,1
1,veto,552,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
2,baseline,552,200,10,35,0,1.7999999999999874,77.99999999999987,7548.0,0,1.0,20,45
3,baseline,552,33,1,4,0,0.0,5.000000000000005,209.0,0,-1.0,13,5
0,veto,553,200,0,33,0,0.6000000000000001,6.000000000000001,1662.0,0,1.0,14,33
1,veto,553,21,1,2,0,0.0,5.000000000000003,137.0,0,-0.1999999999999999,14,3
2,baseline,553,15,0,1,1,0.0,0.0,81.0,0,-1.0,7,1
3,baseline,553,21,2,2,0,0.0,11.0,185.0,0,-1.0,12,4
0,veto,554,45,1,6,0,0.0,5.000000000000004,287.0,0,-0.1999999999999999,11,7
1,veto,554,200,2,38,0,3.5999999999999863,47.999999999999865,4962.0,0,1.8,25,40
2,baseline,554,200,2,41,0,5.400000000000002,66.00000000000001,6024.0,0,2.0,22,43
3,baseline,554,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
0,veto,555,200,0,45,0,7.80000000000002,78.0000000000002,8208.0,0,1.0,19,45
1,veto,555,200,1,36,0,2.3999999999999946,29.999999999999947,3270.0,1,1.8,24,37
2,baseline,555,15,1,1,0,0.0,5.000000000000002,80.0,0,0.0,7,2
3,baseline,555,15,1,1,0,0.0,5.000000000000002,92.0,0,0.0,7,2
0,veto,556,9,0,0,0,0.0,0.0,36.0,3,-1.1,6,0
1,veto,556,9,0,0,1,0.0,0.0,42.0,4,-1.1,6,0
2,baseline,556,200,1,43,0,6.600000000000034,72.00000000000034,8826.0,0,1.0,17,44
3,baseline,556,200,1,35,1,1.7999999999999972,23.99999999999997,3138.0,1,2.0,20,36
0,veto,557,92,4,14,0,0.0,23.99999999999995,1776.0,0,-1.0,20,18
1,veto,557,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,7,1
2,baseline,557,200,11,35,1,1.799999999999986,83.99999999999986,8004.0,0,2.0,26,46
3,baseline,557,45,0,6,1,0.0,0.0,342.0,0,-1.0,15,6
0,veto,558,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
1,veto,558,39,0,5,0,0.0,0.0,243.0,1,-1.1,16,5
2,baseline,558,200,14,36,0,2.4000000000000026,108.0,11340.0,0,2.0,26,50
3,baseline,558,105,2,16,1,0.0,11.000000000000009,1229.0,0,0.0,24,18
0,veto,559,140,0,22,0,0.0,0.0,2298.0,0,-1.0,15,22
1,veto,559,200,1,32,1,0.0,5.999999999999917,2964.0,0,0.0,21,33
2,baseline,559,140,1,22,0,0.0,5.999999999999959,1632.0,0,-1.0,21,23
3,baseline,559,15,0,1,0,0.0,0.0,81.0,0,-1.0,8,1
0,veto,560,200,0,45,0,7.800000000000024,78.00000000000023,8988.0,0,1.0,13,45
1,veto,560,21,1,2,0,0.0,5.000000000000002,107.0,0,-0.1999999999999999,9,3
2,baseline,560,9,0,0,1,0.0,0.0,42.0,0,-1.0,3,0
3,baseline,560,15,1,1,0,0.0,5.000000000000002,80.0,0,0.0,8,2
0,veto,561,98,0,15,0,0.0,0.0,1647.0,0,-1.0,21,15
1,veto,561,200,0,38,0,3.599999999999989,35.99999999999989,4014.0,0,1.0,30,38
2,baseline,561,104,2,16,0,0.0,11.999999999999956,1446.0,0,-1.0,18,18
3,baseline,561,15,1,1,1,0.0,5.000000000000002,98.0,0,-1.0,8,2
0,veto,562,21,0,2,0,0.0,0.0,138.0,4,-1.1,10,2
1,veto,562,15,0,1,0,0.0,0.0,57.0,1,-1.1,8,1
2,baseline,562,200,11,36,0,2.3999999999999866,89.99999999999986,8592.0,1,2.0,17,47
3,baseline,562,15,1,1,0,0.0,5.000000000000001,92.0,0,-1.0,10,2
0,veto,563,200,0,43,2,6.600000000000021,66.0000000000002,8142.0,0,1.0,15,43
1,veto,563,200,2,37,0,2.999999999999992,41.99999999999991,4128.0,0,1.8,23,39
2,baseline,563,33,1,4,1,0.0,5.000000000000001,251.0,0,0.0,9,5
3,baseline,563,33,0,4,1,0.0,0.0,150.0,0,-1.0,9,4
0,veto,564,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
1,veto,564,15,0,1,0,0.0,0.0,81.0,1,-1.1,7,1
2,baseline,564,200,8,35,0,1.7999999999999905,65.9999999999999,6294.0,0,1.0,24,43
3,baseline,564,57,1,8,0,0.0,5.000000000000006,461.0,0,-1.0,17,9
0,veto,565,200,0,34,3,1.1999999999999875,11.999999999999876,5802.0,0,1.0,21,34
1,veto,565,200,0,36,0,2.3999999999999893,23.99999999999989,3636.0,0,1.0,39,36
2,baseline,565,200,0,35,0,1.7999999999999918,17.99999999999992,3546.0,0,1.0,21,35
3,baseline,565,15,0,1,0,0.0,0.0,81.0,0,-1.0,8,1
0,veto,566,200,0,33,0,0.6000000000000012,6.000000000000012,1524.0,0,1.0,14,33
1,veto,566,15,0,1,0,0.0,0.0,69.0,0,-1.0,5,1
2,baseline,566,33,0,4,0,0.0,0.0,144.0,0,-1.0,11,4
3,baseline,566,21,0,2,0,0.0,0.0,108.0,2,-1.2,8,2
0,veto,567,200,0,44,0,7.200000000000014,72.00000000000014,7416.0,0,1.0,25,44
1,veto,567,27,0,3,1,0.0,0.0,165.0,0,-1.0,12,3
2,baseline,567,33,0,4,1,0.0,0.0,174.0,1,-1.2,14,4
3,baseline,567,57,1,8,3,0.0,5.000000000000001,503.0,0,-1.0,22,9
0,veto,568,27,0,3,0,0.0,0.0,129.0,4,-1.1,10,3
1,veto,568,15,0,1,1,0.0,0.0,69.0,1,-1.1,10,1
2,baseline,568,200,1,44,0,7.200000000000022,78.00000000000021,8208.0,0,1.0,23,45
3,baseline,568,200,2,34,1,1.1999999999999953,23.99999999999995,3318.0,0,2.0,22,36
0,veto,569,200,0,41,0,5.400000000000001,54.00000000000001,7014.0,1,1.8,19,41
1,veto,569,200,1,36,0,2.399999999999996,29.99999999999996,2880.0,0,1.0,31,37
2,baseline,569,123,0,19,0,0.0,0.0,987.0,0,-1.0,18,19
3,baseline,569,15,0,1,1,0.0,0.0,81.0,0,-1.0,9,1
0,veto,570,200,0,44,1,7.200000000000026,72.00000000000026,8172.0,1,1.8,26,44
1,veto,570,200,1,40,0,4.799999999999996,53.99999999999996,5322.0,0,1.0,29,41
2,baseline,570,32,0,4,1,0.0,0.0,294.0,0,-1.0,15,4
3,baseline,570,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,6,1
0,veto,571,200,0,42,0,6.000000000000011,60.00000000000011,4908.0,1,1.8,26,42
1,veto,571,200,2,36,1,2.3999999999999884,35.99999999999988,4080.0,0,1.8,40,38
2,baseline,571,93,0,14,0,0.0,0.0,672.0,2,-1.2,19,14
3,baseline,571,9,2,0,0,0.0,11.0,83.0,0,0.0,5,2
0,veto,572,200,0,44,0,7.200000000000031,72.00000000000031,9486.0,1,1.8,23,44
1,veto,572,57,0,8,1,0.0,0.0,522.0,2,-1.1,31,8
2,baseline,572,39,1,5,3,0.0,5.000000000000005,224.0,0,0.0,24,6
3,baseline,572,51,2,7,3,0.0,11.0,476.0,0,-1.0,28,9
0,veto,573,200,0,36,5,2.400000000000001,24.000000000000007,7014.0,0,1.0,26,36
1,veto,573,200,1,40,1,4.8000000000000025,54.00000000000002,5424.0,0,1.8,35,41
2,baseline,573,200,0,37,1,2.99999999999999,29.999999999999897,5832.0,0,1.0,27,37
3,baseline,573,21,1,2,2,0.0,5.000000000000001,161.0,0,0.0,12,3
0,veto,574,51,0,7,0,0.0,0.0,381.0,4,-1.1,16,7
1,veto,574,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
2,baseline,574,200,10,36,0,2.399999999999986,83.99999999999986,8832.0,1,2.0,24,46
3,baseline,574,21,0,2,0,0.0,0.0,114.0,2,-1.2,15,2
0,veto,575,200,0,47,0,9.000000000000027,90.00000000000026,8874.0,1,1.8,14,47
1,veto,575,200,1,35,0,1.799999999999991,23.999999999999908,3498.0,0,1.0,22,36
2,baseline,575,15,1,1,0,0.0,5.000000000000001,62.0,0,0.0,8,2
3,baseline,575,15,2,1,0,0.0,11.0,140.0,0,0.0,7,3
0,veto,576,200,1,32,0,0.0,5.9999999999998925,3084.0,0,0.0,27,33
1,veto,576,200,1,39,0,4.200000000000004,48.00000000000003,4848.0,0,1.8,28,40
2,baseline,576,200,0,34,1,1.199999999999989,11.99999999999989,3114.0,0,1.0,26,34
3,baseline,576,21,1,2,0,0.0,5.000000000000002,137.0,0,0.0,10,3
0,veto,577,200,0,45,0,7.800000000000013,78.00000000000013,7662.0,1,1.8,18,45
1,veto,577,33,0,4,0,0.0,0.0,150.0,1,-1.1,12,4
2,baseline,577,56,0,8,0,0.0,0.0,528.0,0,-1.0,13,8
3,baseline,577,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
0,veto,578,200,0,44,0,7.200000000000014,72.00000000000014,7836.0,1,1.8,15,44
1,veto,578,21,0,2,1,0.0,0.0,114.0,0,-1.0,10,2
2,baseline,578,27,0,3,1,0.0,0.0,171.0,2,-1.2,11,3
3,baseline,578,27,1,3,1,0.0,5.000000000000001,194.0,0,-1.0,13,4
0,veto,579,33,0,4,0,0.0,0.0,210.0,4,-1.1,15,4
1,veto,579,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
2,baseline,579,200,2,34,0,1.1999999999999926,23.99999999999992,2466.0,0,1.0,15,36
3,baseline,579,15,1,1,0,0.0,5.000000000000002,116.0,0,-1.0,8,2
0,veto,580,140,1,22,0,0.0,5.999999999999922,2244.0,0,-1.0,18,23
1,veto,580,200,0,40,1,4.800000000000005,48.00000000000005,6042.0,1,1.8,24,40
