,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
195362,0,469,200,0,43,0,6.600000000000005,66.00000000000004,6672.0,0,1.0,20,43
194985,1,469,15,1,1,1,0.0,5.000000000000001,104.0,0,-0.1999999999999999,7,2
195363,2,469,200,2,38,0,3.599999999999988,47.99999999999988,5430.0,1,1.8,20,40
195005,3,469,21,2,2,0,0.0,11.0,155.0,2,-1.1,14,4
195815,0,470,200,0,40,1,4.799999999999999,47.99999999999999,5232.0,0,1.0,21,40
195465,1,470,26,0,3,3,0.0,0.0,297.0,2,-1.1,14,3
195816,2,470,200,0,41,0,5.400000000000019,54.000000000000185,7980.0,0,1.0,16,41
195470,3,470,27,2,3,1,0.0,11.000000000000004,176.0,0,-0.1999999999999999,15,5
195897,0,471,21,1,2,1,0.0,5.000000000000001,143.0,0,-0.1999999999999999,11,3
196275,1,471,200,1,33,5,0.5999999999999989,11.999999999999988,2094.0,0,1.0,28,34
196276,2,471,200,1,37,5,2.9999999999999893,35.99999999999989,5046.0,0,1.8,26,38
195954,3,471,39,0,5,0,0.0,0.0,171.0,2,-1.1,17,5
196501,0,472,57,0,8,2,0.0,0.0,378.0,0,-1.0,16,8
196789,1,472,200,1,33,3,0.5999999999999989,11.999999999999988,1932.0,0,1.8,21,34
196790,2,472,200,1,39,0,4.2000000000000055,48.00000000000005,5316.0,0,1.8,24,40
196504,3,472,57,0,8,2,0.0,0.0,294.0,2,-1.1,16,8
196975,0,473,69,1,10,0,0.0,5.000000000000001,509.0,0,-0.1999999999999999,21,11
196848,1,473,15,1,1,0,0.0,5.000000000000001,86.0,0,-0.1999999999999999,6,2
197107,2,473,200,0,39,0,4.200000000000005,42.00000000000004,6366.0,1,1.8,21,39
196904,3,473,33,1,4,0,0.0,5.000000000000003,209.0,0,-1.0,19,5
197577,0,474,200,0,40,1,4.799999999999994,47.999999999999936,5214.0,0,1.0,19,40
197301,1,474,62,0,9,3,0.0,0.0,639.0,2,-1.1,21,9
197578,2,474,200,1,42,1,6.000000000000034,66.00000000000033,9054.0,0,1.8,21,43
197143,3,474,9,0,0,1,0.0,0.0,42.0,0,-1.0,6,0
198191,0,475,200,0,40,5,4.7999999999999945,47.99999999999994,5442.0,0,1.0,28,40
198192,1,475,200,1,37,7,2.999999999999988,35.99999999999987,4908.0,0,1.0,28,38
198193,2,475,200,1,45,3,7.800000000000024,84.00000000000023,9456.0,1,1.8,26,46
197638,3,475,15,0,1,1,0.0,0.0,93.0,3,-1.1,8,1
198353,0,476,51,1,7,3,0.0,5.0,416.0,0,-0.1999999999999999,22,8
198652,1,476,200,2,35,20,1.7999999999999887,29.999999999999883,4146.0,0,1.0,32,37
198653,2,476,200,0,38,18,3.5999999999999885,35.999999999999886,5292.0,0,1.0,24,38
198229,3,476,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,5,1
199147,0,477,200,0,41,3,5.400000000000009,54.00000000000009,5226.0,0,1.0,29,41
198895,1,477,74,1,11,3,0.0,5.9999999999999885,645.0,0,-0.1999999999999999,19,12
199148,2,477,200,1,36,0,2.399999999999987,29.99999999999987,4812.0,0,1.0,30,37
198737,3,477,21,0,2,0,0.0,0.0,132.0,2,-1.1,13,2
199773,0,478,200,0,39,11,4.199999999999988,41.99999999999987,4398.0,1,1.8,32,39
199774,1,478,200,1,39,8,4.2,47.99999999999999,4614.0,0,1.8,35,40
199775,2,478,200,0,41,5,5.400000000000005,54.00000000000004,5988.0,0,1.0,27,41
199256,3,478,27,0,3,0,0.0,0.0,129.0,3,-1.1,9,3
200210,0,479,200,1,42,0,6.000000000000016,66.00000000000016,6840.0,0,1.8,14,43
199833,1,479,15,0,1,0,0.0,0.0,81.0,2,-1.1,9,1
200211,2,479,200,3,36,0,2.3999999999999857,41.99999999999985,4626.0,0,1.0,21,39
199853,3,479,21,1,2,0,0.0,5.000000000000003,131.0,0,-1.0,12,3
200244,0,480,9,1,0,0,0.0,5.000000000000001,77.0,2,-1.1,3,1
200281,1,480,21,2,2,0,0.0,11.0,137.0,0,-0.1999999999999999,9,4
200480,2,480,200,5,32,0,6.938893903907228e-16,30.000000000000007,3006.0,0,1.0,22,37
200319,3,480,39,0,5,0,0.0,0.0,225.0,3,-1.1,14,5
200963,0,481,200,0,42,1,6.000000000000004,60.00000000000004,5226.0,1,1.8,24,42
200689,1,481,63,0,9,1,0.0,0.0,471.0,2,-1.1,22,9
200964,2,481,200,2,36,0,2.3999999999999866,35.99999999999986,5004.0,0,1.0,26,38
200564,3,481,21,1,2,0,0.0,5.000000000000002,107.0,0,-0.1999999999999999,12,3
201583,0,482,200,0,39,5,4.199999999999994,41.999999999999936,4008.0,0,1.0,30,39
201584,1,482,200,0,37,3,2.9999999999999867,29.999999999999865,5112.0,0,1.0,31,37
201585,2,482,200,1,42,0,6.000000000000012,66.00000000000011,6498.0,0,1.0,24,43
201048,3,482,21,0,2,0,0.0,0.0,108.0,0,-1.0,9,2
202240,0,483,200,1,37,8,2.999999999999992,35.999999999999915,3336.0,0,1.8,40,38
202241,1,483,200,0,38,7,3.599999999999997,35.999999999999964,5040.0,0,1.0,37,38
202242,2,483,200,0,38,3,3.599999999999988,35.99999999999987,5388.0,0,1.0,32,38
201813,3,483,57,0,8,1,0.0,0.0,288.0,3,-1.1,24,8
202275,0,484,9,1,0,0,0.0,5.000000000000001,65.0,2,-1.1,4,1
202348,1,484,33,1,4,0,0.0,5.000000000000004,179.0,0,-0.1999999999999999,9,5
202660,2,484,194,3,31,1,0.0,17.999999999999925,2499.0,0,-1.0,24,34
202648,3,484,182,0,29,0,0.0,0.0,2073.0,0,-1.0,22,29
203101,0,485,200,1,43,0,6.600000000000011,72.0000000000001,6732.0,0,1.8,16,44
202694,1,485,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
203102,2,485,200,1,40,0,4.800000000000018,54.00000000000017,7014.0,0,1.0,16,41
202768,3,485,33,1,4,0,0.0,5.000000000000003,209.0,0,-1.0,12,5
203135,0,486,9,1,0,0,0.0,5.000000000000001,77.0,2,-1.1,3,1
203263,1,486,57,1,8,0,0.0,5.000000000000006,383.0,2,-1.1,19,9
203299,2,486,92,3,14,0,0.0,17.99999999999996,1350.0,0,-1.0,19,17
203228,3,486,39,0,5,0,0.0,0.0,207.0,2,-1.1,14,5
203332,0,487,9,1,0,0,0.0,5.000000000000001,71.0,2,-1.1,4,1
203351,1,487,15,0,1,0,0.0,0.0,75.0,2,-1.1,8,1
203424,2,487,51,1,7,0,0.0,5.000000000000003,284.0,0,-0.1999999999999999,15,8
203466,3,487,92,1,14,0,0.0,5.999999999999984,882.0,0,-1.0,17,15
204091,0,488,200,0,37,5,2.9999999999999907,29.999999999999904,3360.0,0,1.0,25,37
204092,1,488,200,0,35,6,1.7999999999999896,17.999999999999893,3030.0,0,1.0,32,35
204093,2,488,200,0,40,4,4.8,47.99999999999999,6252.0,0,1.0,22,40
203574,3,488,27,0,3,0,0.0,0.0,129.0,3,-1.1,10,3
204126,0,489,9,1,0,1,0.0,5.000000000000001,53.0,0,-1.0,5,1
204304,1,489,68,0,10,3,0.0,0.0,966.0,2,-1.1,25,10
204439,2,489,200,0,42,0,6.000000000000044,60.00000000000044,8682.0,0,1.0,21,42
204308,3,489,69,1,10,0,0.0,5.000000000000003,611.0,0,-1.0,22,11
204563,0,490,33,0,4,2,0.0,0.0,222.0,3,-1.1,20,4
204586,1,490,44,0,6,3,0.0,0.0,360.0,2,-1.1,19,6
204743,2,490,200,0,36,0,2.399999999999987,23.99999999999987,4830.0,0,1.0,23,36
204547,3,490,27,0,3,2,0.0,0.0,159.0,3,-1.1,14,3
205213,0,491,200,0,41,2,5.4,54.0,5262.0,0,1.0,22,41
204937,1,491,62,0,9,1,0.0,0.0,525.0,2,-1.1,16,9
205214,2,491,200,0,39,0,4.199999999999999,41.99999999999999,5664.0,0,1.0,21,39
204779,3,491,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,6,1
205672,0,492,200,0,42,2,6.000000000000005,60.00000000000005,5400.0,0,1.0,21,42
205336,1,492,32,0,4,1,0.0,0.0,318.0,0,-1.0,12,4
205673,2,492,200,0,40,0,4.800000000000002,48.000000000000014,6168.0,0,1.0,21,40
205322,3,492,27,0,3,1,0.0,0.0,129.0,3,-1.1,12,3
206322,0,493,200,1,37,6,2.9999999999999902,35.9999999999999,3438.0,0,1.8,27,38
206323,1,493,200,0,37,5,2.9999999999999867,29.999999999999865,3810.0,0,1.0,37,37
206324,2,493,200,0,39,3,4.200000000000004,42.00000000000004,5376.0,0,1.0,28,39
205877,3,493,51,0,7,1,0.0,0.0,285.0,0,-1.0,17,7
206357,0,494,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,6,1
206741,1,494,200,1,37,16,2.999999999999991,35.99999999999991,4338.0,0,1.0,22,38
206742,2,494,200,0,40,17,4.799999999999999,47.99999999999999,6000.0,1,1.8,17,40
206360,3,494,9,0,0,1,0.0,0.0,42.0,2,-1.1,5,0
207189,0,495,200,0,39,9,4.199999999999987,41.999999999999865,5346.0,0,1.0,22,39
207190,1,495,200,0,41,1,5.400000000000013,54.00000000000013,7248.0,0,1.0,21,41
206825,2,495,21,1,2,1,0.0,5.000000000000001,149.0,0,-0.1999999999999999,11,3
206844,3,495,27,0,3,2,0.0,0.0,153.0,3,-1.1,15,3
207271,0,496,21,1,2,1,0.0,5.000000000000001,125.0,0,-0.1999999999999999,11,3
207381,1,496,75,0,11,1,0.0,0.0,501.0,3,-1.1,23,11
207399,2,496,92,4,14,0,0.0,23.99999999999998,1194.0,0,-0.1999999999999999,21,18
207274,3,496,21,0,2,0,0.0,0.0,126.0,2,-1.1,14,2
208024,0,497,200,0,36,8,2.39999999999999,23.9999999999999,3156.0,0,1.0,33,36
208025,1,497,200,0,36,4,2.39999999999999,23.9999999999999,2994.0,0,1.0,32,36
208026,2,497,200,1,39,0,4.200000000000003,48.00000000000002,4878.0,0,1.8,23,40
207507,3,497,27,0,3,0,0.0,0.0,135.0,0,-1.0,10,3
208391,0,498,200,1,47,1,9.000000000000043,96.0000000000004,12150.0,0,1.0,18,48
208156,1,498,33,0,4,1,0.0,0.0,174.0,2,-1.1,19,4
208290,2,498,99,0,15,1,0.0,0.0,525.0,0,-1.0,17,15
208158,3,498,33,0,4,2,0.0,0.0,234.0,3,-1.1,12,4
208539,0,499,45,0,6,2,0.0,0.0,276.0,3,-1.1,20,6
208646,1,499,98,0,15,2,0.0,0.0,921.0,2,-1.1,22,15
208749,2,499,200,0,43,0,6.600000000000017,66.00000000000017,7710.0,0,1.0,19,43
208451,3,499,15,0,1,0,0.0,0.0,57.0,3,-1.1,8,1
209357,0,500,200,0,39,7,4.199999999999994,41.999999999999936,4068.0,0,1.0,34,39
209163,1,500,104,0,16,6,0.0,0.0,834.0,2,-1.1,33,16
209358,2,500,200,0,42,1,6.000000000000019,60.000000000000185,6918.0,0,1.0,31,42
209168,3,500,105,0,16,4,0.0,0.0,666.0,3,-1.1,38,16
209805,0,501,200,0,45,0,7.800000000000008,78.00000000000007,6918.0,0,1.0,19,45
209459,1,501,27,0,3,1,0.0,0.0,213.0,2,-1.1,9,3
209806,2,501,200,3,37,0,2.999999999999987,47.999999999999865,5694.0,0,1.0,19,40
209442,3,501,21,0,2,0,0.0,0.0,120.0,3,-1.1,10,2
210300,0,502,200,0,40,3,4.800000000000013,48.00000000000013,5238.0,0,1.0,26,40
210048,1,502,74,0,11,2,0.0,0.0,765.0,2,-1.1,19,11
210301,2,502,200,2,35,0,1.7999999999999885,29.999999999999883,4842.0,0,1.8,32,37
209890,3,502,21,1,2,1,0.0,5.000000000000003,125.0,0,-1.0,11,3
210718,0,503,200,1,42,0,6.00000000000002,66.00000000000018,7320.0,0,1.8,17,43
210335,1,503,9,0,0,0,0.0,0.0,36.0,2,-1.1,7,0
210719,2,503,200,1,35,0,1.7999999999999905,23.999999999999904,3498.0,0,1.0,20,36
210337,3,503,9,2,0,0,0.0,11.0,83.0,0,-0.1999999999999999,6,2
210752,0,504,9,1,0,0,0.0,5.000000000000001,65.0,2,-1.1,3,1
211071,1,504,170,4,27,0,0.0,23.999999999999915,2769.0,0,-1.0,25,31
210772,2,504,15,0,1,0,0.0,0.0,63.0,1,-1.1,8,1
211059,3,504,158,1,25,0,0.0,5.999999999999994,1443.0,0,-1.0,16,26
211506,0,505,200,0,40,0,4.800000000000007,48.000000000000064,5742.0,0,1.0,21,40
211148,1,505,21,1,2,0,0.0,5.000000000000002,113.0,0,-0.1999999999999999,12,3
211507,2,505,200,1,41,0,5.400000000000003,60.00000000000002,6000.0,0,1.8,15,42
211131,3,505,15,1,1,0,0.0,5.000000000000002,92.0,0,-0.1999999999999999,8,2
211540,0,506,9,1,0,0,0.0,5.000000000000001,71.0,2,-1.1,4,1
211559,1,506,15,1,1,0,0.0,5.000000000000001,74.0,0,-0.1999999999999999,8,2
211752,2,506,200,10,32,0,2.498001805406602e-16,60.0,5424.0,4,0.9,16,42
211573,3,506,21,0,2,0,0.0,0.0,114.0,3,-1.1,12,2
211809,0,507,15,1,1,1,0.0,5.000000000000002,104.0,0,-1.0,10,2
211864,1,507,33,0,4,0,0.0,0.0,222.0,2,-1.1,15,4
212111,2,507,164,3,26,0,0.0,17.999999999999908,2346.0,0,-1.0,20,29
212094,3,507,147,0,23,0,0.0,0.0,1185.0,3,-1.1,25,23
212144,0,508,9,0,0,1,0.0,0.0,42.0,0,-1.0,6,0
212528,1,508,200,1,36,18,2.39999999999999,29.9999999999999,3996.0,0,1.8,26,37
212529,2,508,200,0,38,19,3.599999999999989,35.99999999999989,6180.0,0,1.0,17,38
212147,3,508,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,6,1
213136,0,509,200,0,38,12,3.599999999999988,35.99999999999988,4260.0,0,1.0,23,38
213137,1,509,200,1,38,7,3.5999999999999903,41.9999999999999,4428.0,0,1.8,27,39
213138,2,509,200,0,41,1,5.400000000000016,54.00000000000015,6750.0,1,1.8,26,41
212565,3,509,9,0,0,1,0.0,0.0,42.0,3,-1.1,7,0
213686,0,510,200,1,39,4,4.199999999999992,47.99999999999992,3738.0,0,1.8,23,40
213554,1,510,134,0,21,2,0.0,0.0,1101.0,2,-1.1,27,21
213687,2,510,200,0,40,1,4.79999999999999,47.9999999999999,5976.0,0,1.0,26,40
213198,3,510,15,1,1,0,0.0,5.000000000000001,92.0,0,-0.1999999999999999,10,2
213720,0,511,9,1,0,0,0.0,5.000000000000001,77.0,2,-1.1,3,1
213829,1,511,45,2,6,0,0.0,11.000000000000004,317.0,0,-0.1999999999999999,14,8
213872,2,511,81,1,12,0,0.0,5.000000000000006,503.0,0,-0.1999999999999999,22,13
213841,3,511,50,0,7,0,0.0,0.0,357.0,0,-1.0,15,7
213924,0,512,15,0,1,1,0.0,0.0,69.0,3,-1.1,7,1
213949,1,512,27,0,3,2,0.0,0.0,213.0,2,-1.1,12,3
213961,2,512,38,3,5,0,0.0,17.99999999999999,471.0,0,-1.0,15,8
213908,3,512,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,5,1
214018,0,513,15,1,1,0,0.0,5.000000000000002,110.0,2,-1.1,7,2
214037,1,513,21,1,2,1,0.0,5.000000000000003,125.0,3,-1.1,12,3
214396,2,513,200,0,36,1,2.3999999999999893,23.99999999999989,3366.0,0,1.0,20,36
214397,3,513,200,1,35,0,1.7999999999999887,23.999999999999886,3984.0,0,1.0,24,36
214430,0,514,9,1,0,1,0.0,5.000000000000001,71.0,2,-1.1,6,1
214600,1,514,87,1,13,0,0.0,5.000000000000012,638.0,0,-1.0,19,14
214714,2,514,200,6,32,0,1.1379786002407857e-15,36.00000000000001,2430.0,0,1.8,23,38
214469,3,514,21,0,2,0,0.0,0.0,114.0,2,-1.1,12,2
215149,0,515,200,0,44,0,7.200000000000018,72.00000000000017,7632.0,0,1.0,14,44
214748,1,515,9,0,0,0,0.0,0.0,36.0,2,-1.1,8,0
215150,2,515,200,2,34,0,1.199999999999986,23.99999999999986,4392.0,0,1.0,19,36
214804,3,515,27,1,3,0,0.0,5.000000000000002,182.0,0,-1.0,13,4
215585,0,516,200,0,47,0,9.000000000000016,90.00000000000016,8556.0,0,1.0,14,47
215227,1,516,21,0,2,0,0.0,0.0,84.0,2,-1.1,10,2
215586,2,516,200,3,35,0,1.799999999999986,35.99999999999986,4434.0,0,1.0,19,38
215210,3,516,15,0,1,0,0.0,0.0,63.0,3,-1.1,8,1
215619,0,517,9,1,0,0,0.0,5.000000000000001,77.0,2,-1.1,3,1
215693,1,517,39,0,5,0,0.0,0.0,165.0,2,-1.1,12,5
215771,2,517,116,4,18,0,0.0,23.999999999999957,1944.0,0,-0.1999999999999999,24,22
215658,3,517,21,0,2,0,0.0,0.0,120.0,2,-1.1,9,2
215804,0,518,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,4,1
216236,1,518,200,0,37,21,2.9999999999999867,29.999999999999865,3894.0,0,1.0,27,37
216237,2,518,200,0,38,21,3.5999999999999885,35.999999999999886,4788.0,3,1.9,18,38
215951,3,518,57,1,8,1,0.0,5.000000000000009,407.0,0,-1.0,14,9
216270,0,519,9,1,0,1,0.0,5.000000000000001,65.0,2,-1.1,7,1
216289,1,519,15,0,1,0,0.0,0.0,87.0,2,-1.1,7,1
216302,2,519,21,0,2,0,0.0,0.0,102.0,0,-1.0,12,2
216303,3,519,21,0,2,0,0.0,0.0,108.0,3,-1.1,11,2
216774,0,520,200,0,43,0,6.6000000000000165,66.00000000000016,7038.0,0,1.0,29,43
216385,1,520,21,1,2,0,0.0,5.000000000000001,155.0,0,-0.1999999999999999,8,3
216775,2,520,200,1,36,0,2.3999999999999897,29.999999999999897,3906.0,0,1.0,31,37
216477,3,520,51,2,7,0,0.0,11.000000000000009,344.0,2,-1.1,24,9
217061,0,521,200,1,41,1,5.400000000000022,60.00000000000021,7128.0,0,1.0,21,42
216853,1,521,20,1,2,0,0.0,5.999999999999997,198.0,4,-1.1,8,3
216893,2,521,33,0,4,0,0.0,0.0,186.0,0,-1.0,14,4
216894,3,521,33,0,4,0,0.0,0.0,192.0,3,-1.1,15,4
217609,0,522,200,0,47,0,9.000000000000032,90.00000000000031,9876.0,0,1.0,21,47
217095,1,522,9,0,0,0,0.0,0.0,36.0,4,-1.1,6,0
217610,2,522,200,3,35,1,1.7999999999999914,35.99999999999991,2964.0,0,1.0,26,38
217490,3,522,140,0,22,2,0.0,0.0,1362.0,3,-1.1,24,22
217643,0,523,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
217857,1,523,80,0,12,0,0.0,0.0,816.0,2,-1.1,15,12
218087,2,523,200,0,39,0,4.199999999999991,41.99999999999991,5034.0,0,1.0,27,39
218075,3,523,188,2,30,1,0.0,11.99999999999996,2388.0,0,-0.1999999999999999,33,32
218718,0,524,200,0,39,9,4.199999999999988,41.99999999999987,4818.0,1,1.8,27,39
218719,1,524,200,1,38,7,3.5999999999999885,41.999999999999886,4818.0,0,1.8,31,39
218720,2,524,200,0,41,1,5.400000000000027,54.00000000000027,7218.0,1,1.8,23,41
218219,3,524,33,1,4,1,0.0,5.000000000000003,191.0,0,-1.0,14,5
219173,0,525,200,0,48,0,9.600000000000028,96.00000000000028,9534.0,1,1.8,18,48
218802,1,525,21,0,2,0,0.0,0.0,84.0,0,-1.0,9,2
219174,2,525,200,3,37,0,2.999999999999987,47.999999999999865,6696.0,0,1.0,21,40
218840,3,525,33,2,4,0,0.0,11.000000000000002,197.0,0,-0.1999999999999999,16,6
219627,0,526,200,0,46,0,8.40000000000002,84.0000000000002,8298.0,0,1.0,18,46
219256,1,526,21,0,2,0,0.0,0.0,96.0,2,-1.1,12,2
219628,2,526,200,2,35,0,1.7999999999999856,29.999999999999854,4218.0,0,1.0,16,37
219294,3,526,33,2,4,0,0.0,11.000000000000004,239.0,2,-1.1,16,6
219661,0,527,9,1,0,0,0.0,5.000000000000001,47.0,2,-1.1,6,1
219717,1,527,33,0,4,1,0.0,0.0,240.0,3,-1.1,13,4
219885,2,527,200,0,39,0,4.1999999999999895,41.99999999999989,5310.0,0,1.0,16,39
219682,3,527,15,1,1,0,0.0,5.000000000000002,122.0,0,-1.0,7,2
220027,0,528,39,0,5,2,0.0,0.0,207.0,4,-1.1,19,5
220266,1,528,158,0,25,8,0.0,0.0,1851.0,2,-1.1,28,25
220309,2,528,200,0,40,6,4.79999999999999,47.9999999999999,5220.0,0,1.0,24,40
219993,3,528,27,0,3,0,0.0,0.0,141.0,3,-1.1,13,3
220887,0,529,200,1,41,2,5.400000000000009,60.000000000000085,5112.0,0,1.8,27,42
220671,1,529,92,0,14,2,0.0,0.0,779.9999999999999,0,-1.0,18,14
220888,2,529,200,1,36,0,2.399999999999989,29.999999999999886,4194.0,0,1.0,28,37
220657,3,529,87,0,13,1,0.0,0.0,465.0,3,-1.1,23,13
221525,0,530,200,0,38,11,3.599999999999989,35.99999999999989,4260.0,0,1.0,31,38
221526,1,530,200,1,38,8,3.599999999999992,41.99999999999991,3468.0,0,1.8,32,39
221527,2,530,200,0,42,0,6.000000000000012,60.00000000000012,6828.0,1,1.8,27,42
221044,3,530,39,0,5,0,0.0,0.0,237.0,3,-1.1,17,5
222140,0,531,200,0,37,7,2.99999999999999,29.999999999999897,3306.0,0,1.0,35,37
222141,1,531,200,0,36,8,2.399999999999993,23.999999999999925,2976.0,0,1.0,35,36
222142,2,531,200,0,41,1,5.399999999999998,53.99999999999997,6186.0,0,1.0,24,41
221587,3,531,15,0,1,1,0.0,0.0,69.0,3,-1.1,9,1
222773,0,532,200,0,37,9,2.999999999999988,29.99999999999988,3798.0,0,1.0,30,37
222774,1,532,200,0,38,4,3.599999999999989,35.99999999999989,4422.0,1,1.8,32,38
222775,2,532,200,0,39,2,4.199999999999992,41.99999999999992,5826.0,0,1.0,28,39
222274,3,532,33,0,4,1,0.0,0.0,228.0,2,-1.1,17,4
222808,0,533,9,1,0,0,0.0,5.000000000000001,71.0,2,-1.1,5,1
222827,1,533,15,1,1,0,0.0,5.000000000000001,98.0,0,-0.1999999999999999,6,2
223193,2,533,200,1,38,0,3.599999999999989,41.999999999999886,3996.0,0,1.8,23,39
223187,3,533,194,0,31,1,0.0,0.0,2043.0,0,-1.0,24,31
223633,0,534,200,0,42,0,6.000000000000016,60.00000000000016,6006.0,0,1.0,18,42
223251,1,534,15,0,1,0,0.0,0.0,63.0,0,-1.0,8,1
223634,2,534,200,0,39,0,4.20000000000002,42.00000000000019,7446.0,0,1.0,21,39
223286,3,534,26,1,3,1,0.0,5.999999999999997,243.0,0,-1.0,14,4
224075,0,535,200,0,44,0,7.200000000000017,72.00000000000017,7788.0,0,1.0,21,44
223668,1,535,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,6,1
224076,2,535,200,2,36,0,2.3999999999999875,35.99999999999987,4836.0,0,1.0,26,38
223742,3,535,33,1,4,0,0.0,5.000000000000005,215.0,0,-1.0,17,5
224109,0,536,9,1,0,0,0.0,5.000000000000001,77.0,2,-1.1,4,1
224128,1,536,15,0,1,0,0.0,0.0,69.0,0,-1.0,10,1
224315,2,536,200,4,32,0,2.498001805406602e-16,24.000000000000004,2604.0,0,1.0,14,36
224130,3,536,15,0,1,0,0.0,0.0,87.0,3,-1.1,10,1
224750,0,537,200,0,48,1,9.60000000000003,96.0000000000003,9978.0,1,1.8,18,48
224373,1,537,15,1,1,2,0.0,5.000000000000001,104.0,0,-0.1999999999999999,7,2
224751,2,537,200,4,37,0,2.9999999999999885,53.99999999999988,7206.0,0,1.8,23,41
224393,3,537,21,1,2,0,0.0,5.000000000000002,101.0,0,-1.0,13,3
225192,0,538,200,1,39,5,4.1999999999999895,47.999999999999886,5004.0,0,1.8,22,40
225193,1,538,200,0,40,2,4.800000000000003,48.00000000000003,6672.0,0,1.0,18,40
224786,2,538,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
224859,3,538,33,0,4,1,0.0,0.0,156.0,3,-1.1,13,4
225646,0,539,200,0,42,1,6.000000000000014,60.00000000000014,6162.0,0,1.0,20,42
225324,1,539,39,0,5,2,0.0,0.0,213.0,2,-1.1,16,5
225647,2,539,200,1,41,0,5.400000000000023,60.00000000000022,7932.0,0,1.0,23,42
225253,3,539,15,0,1,1,0.0,0.0,99.0,3,-1.1,9,1
226278,0,540,200,1,36,9,2.3999999999999897,29.999999999999897,3114.0,0,1.8,31,37
226279,1,540,200,0,36,7,2.3999999999999897,23.999999999999897,3324.0,0,1.0,32,36
226280,2,540,200,0,38,4,3.5999999999999868,35.999999999999865,5166.0,0,1.0,23,38
225779,3,540,33,0,4,0,0.0,0.0,162.0,3,-1.1,17,4
226709,0,541,200,0,39,0,4.199999999999996,41.99999999999996,5148.0,0,1.0,17,39
226314,1,541,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
226710,2,541,200,0,37,0,2.999999999999987,29.99999999999987,4944.0,0,1.0,17,37
226352,3,541,21,0,2,0,0.0,0.0,96.0,3,-1.1,8,2
226767,0,542,15,1,1,2,0.0,5.000000000000002,122.0,2,-1.1,7,2
226786,1,542,21,2,2,1,0.0,11.0,173.0,0,-0.1999999999999999,11,4
226979,2,542,200,5,32,0,2.498001805406602e-16,30.000000000000004,2994.0,0,1.0,22,37
226812,3,542,33,0,4,0,0.0,0.0,168.0,3,-1.1,18,4
227485,0,543,200,0,40,2,4.800000000000005,48.00000000000005,5052.0,0,1.0,27,40
227233,1,543,74,0,11,3,0.0,0.0,627.0,2,-1.1,24,11
227486,2,543,200,1,40,0,4.800000000000005,54.00000000000004,7194.0,0,1.8,21,41
227111,3,543,33,0,4,1,0.0,0.0,162.0,3,-1.1,13,4
227591,0,544,38,0,5,2,0.0,0.0,357.0,1,-1.1,12,5
227610,1,544,56,4,8,0,0.0,23.99999999999998,1014.0,0,-0.1999999999999999,19,12
227521,2,544,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
227558,3,544,21,0,2,2,0.0,0.0,108.0,3,-1.1,12,2
227643,0,545,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,5,1
227787,1,545,68,0,10,1,0.0,0.0,714.0,0,-1.0,18,10
227794,2,545,74,2,11,0,0.0,11.999999999999986,837.0,0,-1.0,20,13
227718,3,545,33,0,4,0,0.0,0.0,192.0,1,-1.1,16,4
228425,0,546,200,0,38,9,3.599999999999988,35.99999999999987,4650.0,0,1.0,29,38
228426,1,546,200,0,37,7,2.999999999999989,29.999999999999886,4134.0,0,1.0,30,37
228427,2,546,200,1,41,2,5.400000000000011,60.00000000000011,7782.0,0,1.8,25,42
227926,3,546,33,0,4,0,0.0,0.0,180.0,3,-1.1,16,4
228868,0,547,200,0,43,0,6.600000000000008,66.00000000000007,7644.0,0,1.0,14,43
228461,1,547,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
228869,2,547,200,1,37,0,2.999999999999986,35.99999999999986,4476.0,1,1.8,15,38
228535,3,547,33,0,4,0,0.0,0.0,156.0,3,-1.1,10,4
229324,0,548,200,1,44,0,7.200000000000023,78.00000000000023,8016.0,0,1.0,27,45
228927,1,548,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,9,2
229265,2,548,141,0,22,0,0.0,0.0,1008.0,0,-1.0,24,22
229181,3,548,99,0,15,0,0.0,0.0,723.0,3,-1.1,27,15
229357,0,549,9,0,0,1,0.0,0.0,42.0,4,-1.1,4,0
229447,1,549,50,1,7,1,0.0,5.999999999999997,579.0,2,-1.1,14,8
229598,2,549,200,0,42,0,6.000000000000014,60.00000000000014,6996.0,0,1.0,16,42
