,day,agent_id,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,reward,num_norms,count
537,135.0,1.0,0.7808988764044944,23.623595505617978,0.7191011235955056,1.4758426966292089,19.443820224719055,1988.5898876404494,0.2752808988764045,23.758426966292134,178
538,135.0,2.0,0.3923766816143498,25.432735426008968,3.688340807174888,2.559865470852012,27.952914798206212,2659.7331838565024,0.26412556053811664,25.603139013452914,446
539,135.0,3.0,0.17509727626459143,25.70622568093385,0.038910505836575876,2.724124513618671,28.291828793774254,2665.5836575875487,0.2918287937743191,20.55058365758755,514
540,136.0,0.0,0.30604982206405695,24.512455516014235,6.06049822064057,1.907829181494659,20.91459074733093,1839.9359430604982,0.25765124555160146,28.01067615658363,281
541,136.0,1.0,0.8181818181818182,23.835227272727273,0.7272727272727273,1.501704545454541,19.926136363636317,2020.2386363636363,0.30340909090909096,23.897727272727273,176
542,136.0,2.0,0.40358744394618834,25.59641255605381,3.726457399103139,2.5580717488789175,28.0022421524663,2687.695067264574,0.2766816143497758,25.661434977578477,446
543,136.0,3.0,0.16374269005847952,25.900584795321638,0.03898635477582846,2.7405458089668557,28.38791423001943,2697.4541910331386,0.26179337231968813,20.598440545808966,513
544,137.0,0.0,0.37722419928825623,24.637010676156585,6.106761565836299,1.8825622775800683,21.08896797153022,1860.8754448398577,0.23879003558718864,28.09964412811388,281
545,137.0,1.0,0.8011363636363636,24.011363636363637,0.7329545454545454,1.507386363636359,19.88068181818177,2040.0852272727273,0.2534090909090909,23.994318181818183,176
546,137.0,2.0,0.4103139013452915,25.753363228699552,3.7713004484304933,2.5522421524663614,27.98430493273536,2715.6121076233185,0.28004484304932736,25.7152466367713,446
547,137.0,3.0,0.1968810916179337,26.074074074074073,0.04093567251461988,2.744639376218317,28.627680311890774,2726.035087719298,0.2729044834307992,20.62768031189084,513
548,138.0,0.0,0.41637010676156583,24.81138790035587,6.145907473309609,1.887188612099641,21.370106761565808,1882.2241992882562,0.304270462633452,28.19572953736655,281
549,138.0,1.0,0.7840909090909091,24.170454545454547,0.7443181818181818,1.5028409090909045,19.732954545454497,2059.75,0.23068181818181818,24.079545454545453,176
550,138.0,2.0,0.4013452914798206,25.908071748878925,3.807174887892377,2.545067264573985,27.858744394618768,2743.403587443946,0.2553811659192825,25.77578475336323,446
551,138.0,3.0,0.15984405458089668,26.28654970760234,0.04093567251461988,2.772124756335277,28.680311890838144,2754.6803118908383,0.2789473684210526,20.67056530214425,513
552,139.0,0.0,0.4234875444839858,24.98932384341637,6.213523131672598,1.89395017793594,21.480427046263316,1903.6192170818506,0.3170818505338079,28.284697508896798,281
553,139.0,1.0,0.7784090909090909,24.306818181818183,0.7556818181818182,1.4846590909090862,19.517045454545407,2079.2329545454545,0.2113636363636364,24.181818181818183,176
554,139.0,2.0,0.4080717488789238,26.08744394618834,3.8408071748878925,2.5526905829596345,27.97533632286989,2771.298206278027,0.2704035874439462,25.84304932735426,446
555,139.0,3.0,0.1617933723196881,26.461988304093566,0.042884990253411304,2.777387914230013,28.74463937621826,2783.35477582846,0.247953216374269,20.71345029239766,513
556,140.0,0.0,0.3879003558718861,25.156583629893237,6.295373665480427,1.894306049822061,21.270462633451928,1924.8256227758006,0.2814946619217082,28.359430604982208,281
557,140.0,1.0,0.7954545454545454,24.477272727272727,0.7556818181818182,1.4869318181818136,19.642045454545407,2098.840909090909,0.23352272727272727,24.244318181818183,176
558,140.0,2.0,0.4013452914798206,26.30269058295964,3.8654708520179373,2.5818385650224154,28.226457399103072,2799.390134529148,0.28206278026905834,25.890134529147982,446
559,140.0,3.0,0.18128654970760233,26.62962962962963,0.04678362573099415,2.777972709551651,28.86744639376212,2812.187134502924,0.26179337231968813,20.736842105263158,513
560,141.0,0.0,0.35714285714285715,25.339285714285715,6.3428571428571425,1.9042857142857113,21.185714285714255,1948.3,0.2767857142857143,28.428571428571427,280
561,141.0,1.0,0.8081395348837209,24.703488372093023,0.6976744186046512,1.5244186046511579,20.08139534883716,2127.7906976744184,0.25116279069767444,24.122093023255815,172
562,141.0,2.0,0.3949771689497717,26.5662100456621,3.9657534246575343,2.639954337899537,28.769406392694,2826.687214611872,0.26004566210045665,25.878995433789953,438
563,141.0,3.0,0.173828125,26.833984375,0.048828125,2.800585937499994,29.048828124999936,2843.388671875,0.278125,20.796875,512
564,142.0,0.0,0.3942652329749104,25.480286738351253,6.440860215053763,1.8885304659498179,21.25089605734764,1963.9964157706092,0.2899641577060932,28.519713261648747,279
565,142.0,1.0,0.8402366863905325,24.923076923076923,0.7041420118343196,1.5544378698224801,20.585798816567998,2167.414201183432,0.27928994082840236,24.130177514792898,169
566,142.0,2.0,0.3789954337899543,26.751141552511417,3.9771689497716896,2.650913242009126,28.783105022830984,2855.3333333333335,0.2269406392694064,25.920091324200914,438
567,142.0,3.0,0.185546875,27.005859375,0.048828125,2.803710937499994,29.150390624999936,2872.5390625,0.27480468750000003,20.830078125,512
568,143.0,0.0,0.4050179211469534,25.648745519713263,6.50179211469534,1.889605734767022,21.32616487455194,1985.279569892473,0.3,28.612903225806452,279
569,143.0,1.0,0.8875739644970414,25.11242603550296,0.7041420118343196,1.5680473372781014,21.005917159763264,2188.3491124260354,0.30236686390532547,24.21301775147929,169
570,143.0,2.0,0.3995433789954338,26.91552511415525,4.004566210045662,2.649543378995427,28.892694063926875,2884.1027397260273,0.2595890410958904,25.95433789954338,438
571,143.0,3.0,0.169921875,27.193359375,0.05078125,2.816210937499994,29.181640624999936,2901.697265625,0.275,20.869140625,512
572,144.0,0.0,0.44086021505376344,25.831541218637994,6.551971326164875,1.8992831541218609,21.637992831541187,2006.810035842294,0.3075268817204301,28.698924731182796,279
573,144.0,1.0,0.8698224852071006,25.284023668639055,0.7100591715976331,1.5710059171597583,20.928994082840184,2209.2781065088757,0.24615384615384617,24.266272189349113,169
574,144.0,2.0,0.4200913242009132,27.073059360730593,4.038812785388128,2.6440639269406327,28.961187214611805,2912.981735159817,0.2714611872146119,26.015981735159816,438
575,144.0,3.0,0.19140625,27.37109375,0.052734375,2.8228515624999937,29.376953124999936,2931.0390625,0.27968750000000003,20.908203125,512
576,145.0,0.0,0.3978494623655914,26.043010752688172,6.60931899641577,1.9261648745519684,21.64874551971323,2028.415770609319,0.30322580645161296,28.799283154121863,279
577,145.0,1.0,0.9171597633136095,25.443786982248522,0.7100591715976331,1.5668639053254387,21.171597633136045,2230.449704142012,0.291715976331361,24.37869822485207,169
578,145.0,2.0,0.4315068493150685,27.255707762557076,4.070776255707763,2.6536529680365235,29.125570776255643,2941.970319634703,0.2940639269406393,26.079908675799086,438
579,145.0,3.0,0.16796875,27.568359375,0.0546875,2.841210937499994,29.419921874999936,2960.412109375,0.275,20.955078125,512
580,146.0,0.0,0.4157706093189964,26.21505376344086,6.666666666666667,1.9293906810035812,21.788530465949787,2050.1397849462364,0.30286738351254483,28.86021505376344,279
581,146.0,1.0,0.863905325443787,25.662721893491124,0.7218934911242604,1.5982248520710007,21.165680473372728,2251.544378698225,0.2834319526627219,24.449704142011836,169
582,146.0,2.0,0.4132420091324201,27.468036529680365,4.100456621004566,2.6810502283104958,29.289954337899477,2971.1369863013697,0.2988584474885845,26.13013698630137,438
583,146.0,3.0,0.189453125,27.740234375,0.056640625,2.8443359374999937,29.580078124999936,2989.93359375,0.258984375,20.990234375,512
584,147.0,0.0,0.37410071942446044,26.431654676258994,6.719424460431655,1.9593525179856084,21.838129496402846,2068.6582733812947,0.3053956834532374,28.92086330935252,278
585,147.0,1.0,0.8988095238095238,25.833333333333332,0.6964285714285714,1.601785714285709,21.39880952380947,2279.3273809523807,0.25952380952380955,24.49404761904762,168
586,147.0,2.0,0.38657407407407407,27.708333333333332,4.157407407407407,2.725231481481475,29.571759259259192,3011.2800925925926,0.2388888888888889,26.171296296296298,432
587,147.0,3.0,0.18700787401574803,27.958661417322833,0.05905511811023622,2.875590551181096,29.877952755905447,3030.751968503937,0.2720472440944882,20.998031496062993,508
588,148.0,0.0,0.37410071942446044,26.58992805755396,6.780575539568345,1.954316546762587,21.787769784172628,2090.4244604316546,0.291726618705036,28.98201438848921,278
589,148.0,1.0,0.8433734939759037,26.072289156626507,0.6867469879518072,1.6439759036144526,21.499999999999947,2311.4578313253014,0.2746987951807229,24.451807228915662,166
590,148.0,2.0,0.41898148148148145,27.89351851851852,4.171296296296297,2.736342592592586,29.87731481481475,3041.060185185185,0.28101851851851856,26.22685185185185,432
591,148.0,3.0,0.1794871794871795,28.153846153846153,0.0611439842209073,2.892504930966463,30.001972386587706,3064.8678500986193,0.27613412228796846,21.041420118343197,507
592,149.0,0.0,0.37050359712230213,26.784172661870503,6.81294964028777,1.9708633093525145,21.93165467625896,2112.2697841726617,0.2974820143884892,29.068345323741006,278
593,149.0,1.0,0.891566265060241,26.204819277108435,0.6867469879518072,1.6234939759036089,21.584337349397536,2333.0421686746986,0.22168674698795182,24.512048192771083,166
594,149.0,2.0,0.39351851851851855,28.07638888888889,4.201388888888889,2.7460648148148086,29.821759259259192,3070.8125,0.27685185185185185,26.270833333333332,432
595,149.0,3.0,0.15384615384615385,28.335305719921106,0.0670611439842209,2.9013806706114336,29.936883629191257,3094.7455621301774,0.2575936883629191,21.08086785009862,507
596,150.0,0.0,0.4460431654676259,26.946043165467625,6.85251798561151,1.967985611510788,22.356115107913638,2134.5827338129498,0.31978417266187054,29.205035971223023,278
597,150.0,1.0,0.927710843373494,26.367469879518072,0.6927710843373494,1.6210843373493922,21.777108433734885,2354.746987951807,0.26987951807228916,24.58433734939759,166
598,150.0,2.0,0.39814814814814814,28.238425925925927,4.222222222222222,2.7432870370370304,29.821759259259192,3100.578703703704,0.2516203703703704,26.310185185185187,432
599,150.0,3.0,0.17357001972386588,28.49112426035503,0.06903353057199212,2.8948717948717886,29.99013806706108,3124.723865877712,0.25877712031558187,21.1163708086785,507
600,151.0,0.0,0.41007194244604317,27.12589928057554,6.924460431654676,1.9758992805755362,22.219424460431622,2156.6942446043167,0.28129496402877696,29.255395683453237,278
601,151.0,1.0,0.891566265060241,26.542168674698797,0.7108433734939759,1.625903614457826,21.608433734939705,2376.3192771084337,0.2572289156626506,24.650602409638555,166
602,151.0,2.0,0.4074074074074074,28.44212962962963,4.243055555555555,2.7655092592592525,30.09953703703697,3130.650462962963,0.2833333333333333,26.354166666666668,432
603,151.0,3.0,0.17159763313609466,28.666666666666668,0.07495069033530571,2.900197238658771,30.031558185404275,3154.70808678501,0.2668639053254438,21.151873767258383,507
604,152.0,0.0,0.38848920863309355,27.302158273381295,6.967625899280575,1.9816546762589895,22.147482014388455,2178.8417266187053,0.2719424460431655,29.31294964028777,278
605,152.0,1.0,0.927710843373494,26.69277108433735,0.7228915662650602,1.6162650602409585,21.728915662650547,2398.0481927710844,0.25783132530120484,24.69277108433735,166
606,152.0,2.0,0.3773148148148148,28.65972222222222,4.263888888888889,2.7960648148148084,30.22453703703697,3160.8194444444443,0.29837962962962966,26.40277777777778,432
607,152.0,3.0,0.15779092702169625,28.850098619329387,0.07495069033530571,2.910256410256404,30.049309664694217,3184.733727810651,0.2538461538461539,21.17554240631164,507
608,153.0,0.0,0.358695652173913,27.492753623188406,7.061594202898551,1.9967391304347795,22.119565217391273,2193.836956521739,0.23478260869565215,29.358695652173914,276
609,153.0,1.0,0.9202453987730062,26.9079754601227,0.7361963190184049,1.6453987730061292,21.97546012269933,2433.3865030674847,0.2539877300613497,24.85276073619632,163
610,153.0,2.0,0.3770491803278688,28.875878220140514,4.337236533957846,2.8257611241217733,30.519906323184944,3192.126463700234,0.2611241217798595,26.459016393442624,427
611,153.0,3.0,0.16071428571428573,29.055555555555557,0.07539682539682539,2.93353174603174,30.29960317460311,3224.9781746031745,0.2521825396825397,21.224206349206348,504
612,154.0,0.0,0.4051094890510949,27.66058394160584,7.102189781021898,1.99671532846715,22.39781021897807,2223.2262773722628,0.29087591240875915,29.335766423357665,274
613,154.0,1.0,0.9141104294478528,27.067484662576685,0.7423312883435583,1.6411042944785221,21.895705521472337,2455.245398773006,0.2460122699386503,24.914110429447852,163
614,154.0,2.0,0.38173302107728335,29.04215456674473,4.355971896955504,2.8255269320843026,30.545667447306723,3222.6440281030445,0.2531615925058548,26.480093676814988,427
615,154.0,3.0,0.18253968253968253,29.228174603174605,0.07539682539682539,2.9371031746031684,30.466269841269778,3255.40873015873,0.26805555555555555,21.25595238095238,504
616,155.0,0.0,0.4635036496350365,27.83211678832117,7.156934306569343,1.9996350364963469,22.77737226277369,2245.894160583942,0.3281021897810219,29.416058394160583,274
617,155.0,1.0,0.901840490797546,27.220858895705522,0.7423312883435583,1.6331288343558226,21.7423312883435,2476.9141104294476,0.20490797546012268,25.0,163
618,155.0,2.0,0.4262295081967213,29.194379391100703,4.388758782201405,2.816861826697886,30.72599531615918,3253.271662763466,0.2690866510538642,26.526932084309134,427
619,155.0,3.0,0.17063492063492064,29.41269841269841,0.07738095238095238,2.947817460317454,30.501984126984063,3285.875,0.26805555555555555,21.285714285714285,504
620,156.0,0.0,0.4489051094890511,28.032846715328468,7.197080291970803,2.020072992700727,22.89416058394157,2268.700729927007,0.28978102189781024,29.50729927007299,274
621,156.0,1.0,0.8650306748466258,27.404907975460123,0.7484662576687117,1.6435582822085832,21.625766871165585,2498.5398773006136,0.25950920245398773,25.061349693251532,163
622,156.0,2.0,0.42857142857142855,29.36768149882904,4.4192037470726,2.820843091334888,30.77985948477745,3283.939110070258,0.27775175644028105,26.576112412177984,427
623,156.0,3.0,0.19642857142857142,29.583333333333332,0.08134920634920635,2.9501984126984064,30.68055555555549,3316.531746031746,0.2777777777777778,21.331349206349206,504
624,157.0,0.0,0.4197080291970803,28.22992700729927,7.248175182481752,2.0383211678832085,22.90145985401456,2291.514598540146,0.3003649635036496,29.547445255474454,274
625,157.0,1.0,0.9447852760736196,27.533742331288344,0.7484662576687117,1.620858895705516,21.877300613496875,2520.3803680981596,0.25766871165644173,25.153374233128833,163
626,157.0,2.0,0.39344262295081966,29.571428571428573,4.444964871194379,2.8430913348946065,30.791569086650984,3314.632318501171,0.28454332552693207,26.620608899297423,427
627,157.0,3.0,0.1746031746031746,29.779761904761905,0.08333333333333333,2.9680555555555492,30.728174603174537,3347.2242063492063,0.2775793650793651,21.36706349206349,504
628,158.0,0.0,0.4051094890510949,28.405109489051096,7.295620437956204,2.0434306569343033,22.864963503649598,2314.3576642335765,0.28941605839416057,29.598540145985403,274
629,158.0,1.0,0.9815950920245399,27.7239263803681,0.7607361963190185,1.6349693251533686,22.239263803680924,2542.5460122699387,0.2828220858895706,25.208588957055216,163
630,158.0,2.0,0.35362997658079626,29.761124121779858,4.470725995316159,2.85690866510538,30.690866510538573,3345.2529274004683,0.253864168618267,26.662763466042154,427
631,158.0,3.0,0.16071428571428573,29.96031746031746,0.08333333333333333,2.976388888888883,30.728174603174537,3377.8809523809523,0.24146825396825397,21.39484126984127,504
632,159.0,0.0,0.4522058823529412,28.610294117647058,7.360294117647059,2.066544117647055,23.3786764705882,2337.261029411765,0.3496323529411765,29.606617647058822,272
633,159.0,1.0,0.9050632911392406,28.037974683544302,0.7151898734177216,1.7234177215189816,22.664556962025255,2578.96835443038,0.27848101265822783,25.234177215189874,158
634,159.0,2.0,0.40617577197149646,29.961995249406176,4.553444180522566,2.87743467933491,31.211401425178078,3378.919239904988,0.24299287410926368,26.71496437054632,421
635,159.0,3.0,0.18725099601593626,30.14541832669323,0.08167330677290836,2.9876494023904323,30.999999999999936,3413.374501992032,0.25717131474103583,21.422310756972113,502
636,160.0,0.0,0.375,28.81985294117647,7.4375,2.0922794117647023,23.172794117647022,2360.323529411765,0.2841911764705882,29.69485294117647,272
637,160.0,1.0,0.8924050632911392,28.20253164556962,0.7278481012658228,1.7221518987341713,22.575949367088548,2601.506329113924,0.2430379746835443,25.31645569620253,158
638,160.0,2.0,0.40617577197149646,30.161520190023754,4.581947743467934,2.8971496437054562,31.40855106888354,3410.1140142517816,0.27909738717339666,26.748218527315913,421
639,160.0,3.0,0.18163672654690619,30.34131736526946,0.08782435129740519,3.0049900199600734,31.13972055888217,3449.0339321357287,0.28263473053892213,21.45309381237525,501
640,161.0,0.0,0.41544117647058826,28.959558823529413,7.481617647058823,2.076102941176467,23.2536764705882,2383.5551470588234,0.2724264705882353,29.779411764705884,272
641,161.0,1.0,0.9050632911392406,28.341772151898734,0.7341772151898734,1.7056962025316398,22.48734177215184,2623.9556962025317,0.2329113924050633,25.38607594936709,158
642,161.0,2.0,0.38954869358669836,30.344418052256533,4.6128266033254155,2.906888361045124,31.406175771971427,3441.4774346793347,0.27054631828978626,26.790973871733968,421
643,161.0,3.0,0.18363273453093812,30.534930139720558,0.08782435129740519,3.0211576846307326,31.313373253492948,3480.2754491017963,0.2788423153692615,21.487025948103792,501
644,162.0,0.0,0.4117647058823529,29.143382352941178,7.533088235294118,2.086397058823526,23.334558823529374,2406.823529411765,0.2911764705882353,29.904411764705884,272
645,162.0,1.0,0.8987341772151899,28.518987341772153,0.740506329113924,1.7120253164556904,22.51265822784804,2646.46835443038,0.2727848101265823,25.518987341772153,158
646,162.0,2.0,0.41092636579572445,30.49643705463183,4.648456057007126,2.898099762470302,31.446555819477364,3472.809976247031,0.25771971496437057,26.824228028503562,421
647,162.0,3.0,0.17365269461077845,30.73253493013972,0.08982035928143713,3.0397205588822294,31.439121756486962,3511.6546906187623,0.2790419161676647,21.528942115768462,501
648,163.0,0.0,0.43014705882352944,29.316176470588236,7.5661764705882355,2.090073529411761,23.481617647058787,2430.283088235294,0.30294117647058827,29.985294117647058,272
649,163.0,1.0,0.9050632911392406,28.670886075949365,0.740506329113924,1.7031645569620193,22.462025316455637,2668.9303797468356,0.23734177215189872,25.60759493670886,158
650,163.0,2.0,0.38954869358669836,30.68171021377672,4.669833729216152,2.909263657957238,31.429928741092567,3504.2114014251783,0.2812351543942993,26.878859857482187,421
651,163.0,3.0,0.14770459081836326,30.920159680638722,0.09381237524950099,3.0522954091816303,31.40918163672648,3543.0279441117764,0.2500998003992016,21.576846307385228,501
652,164.0,0.0,0.34558823529411764,29.481617647058822,7.632352941176471,2.089338235294114,22.966911764705845,2453.2279411764707,0.22830882352941176,30.051470588235293,272
653,164.0,1.0,0.9177215189873418,28.841772151898734,0.740506329113924,1.7056962025316398,22.563291139240444,2691.493670886076,0.2537974683544304,25.645569620253166,158
654,164.0,2.0,0.38717339667458434,30.890736342042754,4.695961995249406,2.9346793349168583,31.669833729216087,3535.7529691211403,0.28598574821852735,26.914489311163894,421
655,164.0,3.0,0.14770459081836326,31.08183632734531,0.09381237524950099,3.0493013972055825,31.379241516966005,3574.359281437126,0.22814371257485033,21.59680638722555,501
656,165.0,0.0,0.43866171003717475,29.635687732342006,7.743494423791821,2.0817843866170964,23.449814126394013,2467.457249070632,0.2799256505576208,30.08550185873606,269
657,165.0,1.0,0.9290322580645162,29.051612903225806,0.7096774193548387,1.7322580645161227,22.8903225806451,2725.483870967742,0.2412903225806452,25.574193548387097,155
658,165.0,2.0,0.4033816425120773,31.16183574879227,4.782608695652174,2.9975845410627953,32.396135265700416,3573.3236714975847,0.27922705314009666,26.932367149758456,414
659,165.0,3.0,0.18637274549098196,31.258517034068138,0.09418837675350701,3.0553106212424788,31.67134268537068,3612.7214428857715,0.262124248496994,21.619238476953907,499
660,166.0,0.0,0.3940520446096654,29.8364312267658,7.806691449814126,2.102230483271372,23.38661710037171,2490.732342007435,0.2884758364312268,30.159851301115243,269
661,166.0,1.0,0.948051948051948,29.214285714285715,0.7012987012987013,1.729220779220773,22.98051948051942,2754.987012987013,0.22337662337662337,25.57792207792208,154
662,166.0,2.0,0.34624697336561744,31.397094430992738,4.815980629539951,3.0384987893462405,32.46246973365611,3603.7021791767556,0.28886198547215497,26.941888619854723,413
663,166.0,3.0,0.1843687374749499,31.44488977955912,0.09819639278557114,3.0671342685370684,31.77755511022038,3644.486973947896,0.2895791583166333,21.645290581162325,499
664,167.0,0.0,0.40892193308550184,30.0,7.847583643122676,2.100371747211892,23.45724907063193,2514.1449814126395,0.29182156133828996,30.256505576208177,269
665,167.0,1.0,0.948051948051948,29.38961038961039,0.7012987012987013,1.7344155844155782,23.032467532467468,2777.9805194805194,0.24870129870129873,25.675324675324674,154
666,167.0,2.0,0.38498789346246975,31.537530266343826,4.849878934624697,3.0227602905568944,32.53753026634376,3636.1670702179176,0.26150121065375304,26.975786924939467,413
667,167.0,3.0,0.17835671342685372,31.64328657314629,0.10020040080160321,3.086172344689373,31.931863727454846,3676.382765531062,0.2829659318637275,21.683366733466933,499
668,168.0,0.0,0.37174721189591076,30.234200743494423,7.888475836431227,2.140892193308546,23.639405204460928,2537.628252788104,0.33345724907063196,30.34200743494424,269
669,168.0,1.0,0.948051948051948,29.564935064935064,0.7012987012987013,1.7396103896103832,23.08441558441552,2800.987012987013,0.24805194805194808,25.75974025974026,154
670,168.0,2.0,0.3922518159806295,31.680387409200968,4.891041162227603,3.0084745762711798,32.43825665859558,3668.532687651332,0.25811138014527846,27.002421307506054,413
671,168.0,3.0,0.17034068136272545,31.831663326653306,0.10220440881763528,3.0991983967935814,32.01402805611216,3708.3607214428857,0.2655310621242485,21.71943887775551,499
672,169.0,0.0,0.3382899628252788,30.431226765799256,7.929368029739777,2.1591078066914458,23.620817843866135,2561.1598513011154,0.2888475836431227,30.401486988847584,269
673,169.0,1.0,0.9675324675324676,29.727272727272727,0.7012987012987013,1.7370129870129807,23.17532467532461,2824.1233766233768,0.24285714285714288,25.81168831168831,154
674,169.0,2.0,0.43099273607748184,31.83050847457627,4.927360774818402,2.9985472154963615,32.571428571428505,3701.0314769975785,0.28377723970944313,27.043583535108958,413
675,169.0,3.0,0.18837675350701402,32.00400801603207,0.10420841683366733,3.1026052104208355,32.156312625250436,3740.492985971944,0.26713426853707417,21.753507014028056,499
676,170.0,0.0,0.3680297397769517,30.550185873605948,7.981412639405204,2.130483271375461,23.513011152416315,2584.5836431226767,0.23122676579925652,30.442379182156134,269
677,170.0,1.0,0.922077922077922,29.928571428571427,0.7012987012987013,1.7577922077922015,23.110389610389547,2847.155844155844,0.2474025974025974,25.883116883116884,154
678,170.0,2.0,0.4019370460048426,32.062953995157386,4.941888619854722,3.03801452784503,32.79176755447935,3733.7506053268767,0.31452784503631964,27.079903147699756,413
679,170.0,3.0,0.16032064128256512,32.186372745490985,0.10420841683366733,3.112024048096186,32.08216432865725,3772.563126252505,0.2579158316633267,21.78557114228457,499
680,171.0,0.0,0.40074906367041196,30.715355805243444,8.067415730337078,2.1299625468164756,23.704119850187226,2606.7265917602995,0.26779026217228463,30.49438202247191,267
681,171.0,1.0,0.9281045751633987,30.104575163398692,0.7058823529411765,1.7640522875816929,23.202614379084903,2874.4771241830067,0.2281045751633987,26.03267973856209,153
682,171.0,2.0,0.41075794621026895,32.308068459657704,5.009779951100245,3.0853300733496267,33.31784841075788,3764.9290953545233,0.2916870415647922,27.034229828850854,409
683,171.0,3.0,0.1851106639839034,32.374245472837025,0.10865191146881288,3.124748490945668,32.3581488933601,3810.843058350101,0.2665995975855131,21.808853118712275,497
684,172.0,0.0,0.40601503759398494,30.909774436090224,8.135338345864662,2.1466165413533798,23.902255639097703,2622.8909774436092,0.29887218045112784,30.571428571428573,266
685,172.0,1.0,0.9868421052631579,30.25657894736842,0.7171052631578947,1.7546052631578883,23.46710526315783,2905.1184210526317,0.2631578947368421,26.151315789473685,152
686,172.0,2.0,0.40441176470588236,32.509803921568626,5.034313725490196,3.106127450980386,33.48774509803915,3792.5343137254904,0.27254901960784317,27.061274509803923,408
687,172.0,3.0,0.1750503018108652,32.56539235412475,0.11066398390342053,3.1394366197183037,32.444668008048225,3843.2635814889336,0.2843058350100604,21.835010060362173,497
688,173.0,0.0,0.3849056603773585,31.120754716981132,8.177358490566037,2.172452830188675,24.0339622641509,2652.3283018867924,0.3052830188679245,30.61509433962264,265
689,173.0,1.0,0.9605263157894737,30.44078947368421,0.7236842105263158,1.7651315789473618,23.41447368421046,2928.4539473684213,0.25723684210526315,26.24342105263158,152
690,173.0,2.0,0.3897058823529412,32.69117647058823,5.053921568627451,3.1149509803921505,33.48774509803915,3825.948529411765,0.2718137254901961,27.090686274509803,408
691,173.0,3.0,0.1448692152917505,32.74849094567404,0.11468812877263582,3.1492957746478814,32.362173038229315,3875.5774647887324,0.2523138832997988,21.857142857142858,497
692,174.0,0.0,0.39622641509433965,31.29811320754717,8.211320754716981,2.178867924528298,24.166037735849017,2676.4716981132074,0.30377358490566037,30.70188679245283,265
693,174.0,1.0,0.993421052631579,30.57894736842105,0.7302631578947368,1.7480263157894673,23.440789473684145,2951.8947368421054,0.24013157894736842,26.32236842105263,152
694,174.0,2.0,0.3946078431372549,32.84068627450981,5.080882352941177,3.1046568627450917,33.414215686274446,3859.3186274509803,0.24068627450980393,27.122549019607842,408
695,174.0,3.0,0.1790744466800805,32.905432595573444,0.11468812877263582,3.143460764587519,32.509054325955674,3908.02615694165,0.2519114688128773,21.877263581488933,497
696,175.0,0.0,0.37735849056603776,31.483018867924528,8.256603773584906,2.1898113207547127,24.162264150943354,2700.588679245283,0.3052830188679245,30.754716981132077,265
697,175.0,1.0,1.013157894736842,30.736842105263158,0.7368421052631579,1.7427631578947302,23.506578947368354,2975.4013157894738,0.26644736842105265,26.388157894736842,152
698,175.0,2.0,0.39215686274509803,33.009803921568626,5.1004901960784315,3.106127450980386,33.414215686274446,3892.674019607843,0.24950980392156866,27.169117647058822,408
699,175.0,3.0,0.1790744466800805,33.09054325955734,0.11670020120724346,3.1545271629778613,32.619718309859095,3940.5975855130787,0.27283702213279676,21.907444668008047,497
700,176.0,0.0,0.3849056603773585,31.641509433962263,8.30188679245283,2.1849056603773547,24.158490566037695,2724.701886792453,0.2724528301886793,30.818867924528302,265
701,176.0,1.0,1.006578947368421,30.92763157894737,0.743421052631579,1.7572368421052567,23.61184210526309,2998.9736842105262,0.26710526315789473,26.43421052631579,152
702,176.0,2.0,0.4019607843137255,33.1985294117647,5.125,3.1193627450980332,33.605392156862685,3926.205882352941,0.28284313725490196,27.20098039215686,408
703,176.0,3.0,0.1750503018108652,33.27565392354125,0.11670020120724346,3.165593561368204,32.706237424547226,3973.3038229376257,0.26438631790744466,21.921529175050303,497
704,177.0,0.0,0.3939393939393939,31.818181818181817,8.337121212121213,2.190909090909087,24.27272727272723,2753.7045454545455,0.28750000000000003,30.867424242424242,264
705,177.0,1.0,0.9459459459459459,31.222972972972972,0.7567567567567568,1.834459459459453,24.020270270270203,3034.2364864864867,0.29121621621621624,26.506756756756758,148
706,177.0,2.0,0.38308457711442784,33.46766169154229,5.206467661691542,3.1808457711442726,34.10696517412929,3965.360696517413,0.2793532338308458,27.191542288557216,402
707,177.0,3.0,0.1440162271805274,33.49290060851927,0.11967545638945233,3.1959432048681484,32.823529411764646,4015.2413793103447,0.24239350912778904,21.949290060851926,493
708,178.0,0.0,0.3939393939393939,32.0,8.375,2.1999999999999957,24.36363636363632,2778.0454545454545,0.30606060606060603,30.90530303030303,264
709,178.0,1.0,0.8986486486486487,31.41216216216216,0.7567567567567568,1.8479729729729661,23.871621621621554,3058.027027027027,0.24189189189189192,26.554054054054053,148
710,178.0,2.0,0.3880597014925373,33.6318407960199,5.233830845771144,3.1793532338308395,34.12189054726362,3999.4228855721394,0.26890547263681597,27.228855721393035,402
711,178.0,3.0,0.17647058823529413,33.64300202839757,0.11967545638945233,3.186004056795126,32.91886409736303,4048.0993914807304,0.24178498985801217,21.967545638945232,493
712,179.0,0.0,0.4090909090909091,32.15909090909091,8.412878787878787,2.1954545454545413,24.409090909090867,2802.4545454545455,0.29204545454545455,30.96212121212121,264
