,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,action,reward,num_norms,total_berries
94406,1,1050,50,0,8,1,0.6000000000000002,6,1,2.0,14,8
94505,0,1051,50,0,13,0,3.5999999999999965,35,0,1.0,12,13
94506,1,1051,50,0,10,1,1.799999999999999,17,0,1.0,10,10
94605,0,1052,50,1,13,0,3.599999999999997,41,0,2.0,13,14
94606,1,1052,50,1,8,0,0.6000000000000004,12,0,2.0,14,9
94705,0,1053,50,0,13,0,3.599999999999997,35,0,1.0,10,13
94706,1,1053,50,1,8,1,0.6000000000000009,12,0,2.0,10,9
94723,0,1054,9,0,3,0,1.6999999999999993,16,0,0.0,4,3
94724,1,1054,9,1,0,0,0.0,5,0,0.0,4,1
94823,0,1055,50,1,12,0,2.9999999999999973,35,0,2.0,13,13
94824,1,1055,50,1,10,0,1.799999999999999,23,0,2.0,12,11
94923,0,1056,50,0,16,0,5.400000000000001,54,1,2.0,12,16
94924,1,1056,50,3,8,1,0.6000000000000005,24,0,2.0,16,11
95023,0,1057,50,0,14,0,4.1999999999999975,41,1,2.0,14,14
95024,1,1057,50,1,8,0,0.6000000000000004,12,0,1.0,17,9
95123,0,1058,50,0,12,1,2.9999999999999964,29,1,2.0,11,12
95124,1,1058,50,0,11,0,2.399999999999998,23,1,2.0,9,11
95223,0,1059,50,0,14,0,4.199999999999998,41,1,0.8,10,14
95224,1,1059,50,0,11,1,2.3999999999999977,23,1,2.0,12,11
95265,0,1060,21,0,6,0,2.2999999999999994,22,1,1.0,8,6
95266,1,1060,21,0,2,1,0.0,0,2,-1.2,8,2
95365,0,1061,50,0,16,0,5.400000000000001,54,1,2.0,13,16
95366,1,1061,50,2,8,1,0.6000000000000004,18,1,2.0,17,10
95465,0,1062,50,0,13,0,3.599999999999997,35,0,1.0,14,13
95466,1,1062,50,1,8,0,0.6000000000000006,12,0,1.0,13,9
95565,0,1063,50,0,14,1,4.200000000000001,42,0,1.0,18,14
95566,1,1063,50,1,9,2,1.2000000000000002,18,0,1.0,20,10
95665,0,1064,50,0,16,0,5.4,53,1,2.0,13,16
95666,1,1064,50,2,8,1,0.6000000000000008,18,0,1.0,15,10
95695,0,1065,15,1,5,1,2.2999999999999994,28,0,1.0,7,6
95696,1,1065,15,0,1,2,0.0,0,2,-1.2,7,1
95725,0,1066,15,0,5,0,2.299999999999999,22,0,0.0,6,5
95726,1,1066,15,1,1,1,0.0,5,2,-1.2,6,2
95825,0,1067,50,0,16,0,5.400000000000002,54,1,2.0,11,16
95826,1,1067,50,2,9,1,1.199999999999997,23,0,2.0,11,11
95925,0,1068,50,0,13,0,3.599999999999997,35,0,1.0,12,13
95926,1,1068,50,1,10,1,1.7999999999999967,23,0,1.0,16,11
96025,0,1069,50,0,14,0,4.2,42,0,1.0,10,14
96026,1,1069,50,1,9,0,1.199999999999998,17,0,1.0,11,10
96125,0,1070,50,1,12,1,2.999999999999997,35,0,2.0,16,13
96126,1,1070,50,0,10,0,1.7999999999999994,17,0,1.0,14,10
96225,0,1071,50,1,12,0,2.999999999999997,35,0,2.0,15,13
96226,1,1071,50,0,9,1,1.1999999999999988,11,0,1.0,15,9
96325,0,1072,50,1,13,0,3.5999999999999965,41,0,2.0,14,14
96326,1,1072,50,1,9,0,1.199999999999999,17,0,1.0,18,10
96425,0,1073,50,1,14,0,4.199999999999998,47,0,2.0,12,15
96426,1,1073,50,0,10,1,1.8000000000000005,18,0,1.0,16,10
96455,0,1074,15,0,5,0,2.2999999999999994,22,1,1.0,5,5
96456,1,1074,15,1,1,1,0.0,5,0,0.0,6,2
96555,0,1075,50,0,13,0,3.599999999999997,35,0,1.0,13,13
96556,1,1075,50,1,8,0,0.599999999999999,11,0,1.0,13,9
96655,0,1076,50,0,14,1,4.1999999999999975,41,1,2.0,13,14
96656,1,1076,50,0,11,1,2.3999999999999977,23,1,2.0,16,11
96755,0,1077,50,0,15,0,4.8,47,0,1.0,14,15
96756,1,1077,50,1,8,1,0.6000000000000006,12,1,2.0,13,9
96855,0,1078,50,0,14,0,4.199999999999997,41,1,2.0,15,14
96856,1,1078,50,1,8,1,0.5999999999999998,11,1,2.0,18,9
96955,0,1079,50,1,14,1,4.200000000000004,48,0,2.0,14,15
96956,1,1079,50,2,8,0,0.6000000000000008,18,0,2.0,16,10
97055,0,1080,50,0,14,0,4.199999999999998,41,1,2.0,11,14
97056,1,1080,50,0,9,1,1.2000000000000002,12,0,1.0,16,9
97155,0,1081,50,0,15,3,4.800000000000002,48,2,1.5,16,15
97156,1,1081,50,1,9,2,1.2000000000000006,18,0,1.0,18,10
97255,0,1082,50,1,13,0,3.599999999999997,41,0,2.0,13,14
97256,1,1082,50,1,8,0,0.6000000000000006,12,0,1.0,18,9
97355,0,1083,50,0,13,0,3.599999999999997,35,1,2.0,18,13
97356,1,1083,50,1,9,1,1.1999999999999993,17,0,2.0,14,10
97455,0,1084,50,0,14,1,4.1999999999999975,41,1,2.0,13,14
97456,1,1084,50,1,8,1,0.6000000000000002,12,0,2.0,15,9
97555,0,1085,50,1,14,0,4.200000000000002,48,0,2.0,14,15
97556,1,1085,50,1,8,1,0.6000000000000003,12,0,1.0,16,9
97655,0,1086,50,0,13,0,3.599999999999997,35,1,0.8,16,13
97656,1,1086,50,1,8,1,0.6000000000000001,12,0,1.0,16,9
97755,0,1087,50,0,13,1,3.599999999999997,35,1,2.0,15,13
97756,1,1087,50,0,8,0,0.6000000000000001,6,0,1.0,16,8
97855,0,1088,50,0,15,0,4.799999999999999,47,0,1.0,13,15
97856,1,1088,50,0,8,1,0.6000000000000005,6,0,1.0,14,8
97909,0,1089,27,0,6,0,1.6999999999999988,16,0,0.0,8,6
97910,1,1089,27,1,3,0,0.0,5,0,0.0,7,4
98009,0,1090,50,1,15,0,4.800000000000002,54,0,2.0,15,16
98010,1,1090,50,1,8,1,0.5999999999999993,11,0,1.0,14,9
98109,0,1091,50,1,13,0,3.599999999999997,41,0,2.0,11,14
98110,1,1091,50,0,9,1,1.199999999999998,11,0,1.0,12,9
98209,0,1092,50,0,14,0,4.199999999999999,41,0,1.0,12,14
98210,1,1092,50,0,10,0,1.7999999999999985,17,0,1.0,9,10
98275,0,1093,33,1,9,0,2.899999999999998,34,0,1.0,10,10
98276,1,1093,33,1,4,1,0.0,5,0,0.0,10,5
98375,0,1094,50,0,15,0,4.8,47,1,2.0,14,15
98376,1,1094,50,1,8,1,0.6000000000000005,12,0,2.0,17,9
98475,0,1095,50,0,15,0,4.800000000000002,48,0,1.0,10,15
98476,1,1095,50,0,11,1,2.399999999999997,23,0,1.0,13,11
98575,0,1096,50,0,11,0,2.399999999999997,23,0,1.0,10,11
98576,1,1096,50,0,9,0,1.199999999999998,11,0,1.0,9,9
98675,0,1097,50,0,15,1,4.8000000000000025,48,0,1.0,15,15
98676,1,1097,50,1,9,2,1.1999999999999995,17,0,1.0,16,10
98775,0,1098,50,0,15,0,4.799999999999997,47,1,2.0,11,15
98776,1,1098,50,1,8,1,0.6000000000000004,12,1,2.0,17,9
98875,0,1099,50,0,15,0,4.799999999999997,47,1,2.0,13,15
98876,1,1099,50,0,9,1,1.1999999999999993,11,0,1.0,14,9
98975,0,1100,50,1,13,1,3.599999999999997,41,0,2.0,15,14
98976,1,1100,50,0,10,0,1.799999999999998,17,0,1.0,9,10
99075,0,1101,50,1,15,0,4.8,53,0,2.0,11,16
99076,1,1101,50,0,10,0,1.799999999999998,17,0,1.0,12,10
99175,0,1102,50,0,15,0,4.799999999999998,47,0,1.0,14,15
99176,1,1102,50,1,9,2,1.1999999999999988,17,0,2.0,20,10
99275,0,1103,50,1,15,0,4.8000000000000025,54,0,2.0,13,16
99276,1,1103,50,2,9,1,1.2000000000000002,24,1,2.0,17,11
99375,0,1104,50,0,14,0,4.1999999999999975,41,1,2.0,13,14
99376,1,1104,50,1,9,0,1.1999999999999984,17,0,1.0,12,10
99475,0,1105,50,0,14,1,4.199999999999997,41,1,2.0,10,14
99476,1,1105,50,0,11,1,2.399999999999998,23,0,1.0,15,11
99493,0,1106,9,0,4,0,2.3,22,1,1.0,4,4
99494,1,1106,9,1,0,1,0.0,5,0,0.0,4,1
99593,0,1107,50,0,15,0,4.799999999999999,47,0,1.0,13,15
99594,1,1107,50,0,11,1,2.399999999999998,23,0,1.0,13,11
99693,0,1108,50,0,14,2,4.2,42,0,1.0,15,14
99694,1,1108,50,0,13,1,3.5999999999999983,35,1,2.0,15,13
99793,0,1109,50,0,10,1,1.7999999999999972,17,0,1.0,14,10
99794,1,1109,50,0,9,0,1.2000000000000002,12,0,1.0,11,9
99893,0,1110,50,0,14,0,4.199999999999998,41,0,1.0,11,14
99894,1,1110,50,0,12,0,2.9999999999999973,29,0,1.0,11,12
99993,0,1111,50,0,15,0,4.8,47,0,1.0,13,15
99994,1,1111,50,1,11,1,2.399999999999997,29,0,1.0,16,12
100093,0,1112,50,0,15,0,4.8,47,1,2.0,14,15
100094,1,1112,50,0,8,1,0.6000000000000008,6,2,0.8,19,8
100193,0,1113,50,0,14,1,4.199999999999997,41,1,2.0,10,14
100194,1,1113,50,0,11,1,2.3999999999999986,23,1,2.0,18,11
100293,0,1114,50,0,12,0,2.999999999999998,29,1,0.8,15,12
100294,1,1114,50,0,11,0,2.3999999999999986,23,1,2.0,15,11
100393,0,1115,50,1,12,0,2.9999999999999973,35,0,2.0,16,13
100394,1,1115,50,0,9,1,1.1999999999999984,11,0,1.0,12,9
100493,0,1116,50,1,14,0,4.199999999999999,47,0,2.0,13,15
100494,1,1116,50,1,8,1,0.5999999999999984,11,1,2.0,15,9
100593,0,1117,50,0,14,0,4.199999999999999,41,0,1.0,11,14
100594,1,1117,50,1,9,1,1.199999999999997,17,0,1.0,10,10
100693,0,1118,50,1,13,1,3.599999999999997,41,0,2.0,14,14
100694,1,1118,50,0,12,0,2.999999999999998,29,0,1.0,14,12
100793,0,1119,50,0,13,0,3.5999999999999965,35,1,2.0,14,13
100794,1,1119,50,1,8,0,0.6000000000000005,12,0,2.0,13,9
100893,0,1120,50,0,14,1,4.199999999999997,41,1,2.0,13,14
100894,1,1120,50,1,10,1,1.799999999999998,23,0,1.0,15,11
100993,0,1121,50,0,14,0,4.199999999999998,41,0,1.0,12,14
100994,1,1121,50,1,10,0,1.799999999999998,23,0,2.0,11,11
101093,0,1122,50,0,14,0,4.199999999999998,41,0,1.0,11,14
101094,1,1122,50,1,12,0,2.9999999999999973,35,0,2.0,13,13
101193,0,1123,50,0,11,1,2.399999999999997,23,0,1.0,12,11
101194,1,1123,50,0,11,2,2.3999999999999986,23,0,1.0,10,11
101293,0,1124,50,0,13,0,3.599999999999997,35,0,1.0,14,13
101294,1,1124,50,1,8,1,0.6000000000000005,12,0,1.0,16,9
101335,0,1125,21,0,5,0,1.6999999999999995,16,1,1.0,6,5
101336,1,1125,21,1,2,0,0.0,5,0,0.0,7,3
101435,0,1126,50,0,13,0,3.599999999999997,35,0,1.0,14,13
101436,1,1126,50,2,8,0,0.6000000000000006,18,0,2.0,14,10
101525,0,1127,45,0,12,0,3.499999999999998,34,1,1.0,10,12
101526,1,1127,45,1,6,0,0.0,5,0,0.0,10,7
101625,0,1128,50,1,13,1,3.599999999999997,41,0,2.0,14,14
101626,1,1128,50,1,10,1,1.7999999999999985,23,0,1.0,15,11
101725,0,1129,50,0,13,0,3.5999999999999983,35,0,1.0,14,13
101726,1,1129,50,2,8,1,0.5999999999999971,17,0,2.0,11,10
101825,0,1130,50,0,13,0,3.599999999999997,35,0,1.0,11,13
101826,1,1130,50,1,10,0,1.799999999999999,23,0,2.0,15,11
101925,0,1131,50,0,13,0,3.599999999999997,35,0,1.0,15,13
101926,1,1131,50,0,8,1,0.6000000000000008,6,0,1.0,16,8
101943,0,1132,9,0,4,0,2.3,22,1,1.0,4,4
101944,1,1132,9,1,0,1,0.0,5,0,0.0,4,1
102043,0,1133,50,0,13,0,3.599999999999997,35,1,2.0,10,13
102044,1,1133,50,1,9,0,1.1999999999999975,17,0,2.0,10,10
102143,0,1134,50,0,13,0,3.599999999999997,35,1,2.0,10,13
102144,1,1134,50,0,9,1,1.2000000000000002,12,0,1.0,12,9
102243,0,1135,50,0,12,0,2.999999999999997,29,1,0.8,10,12
102244,1,1135,50,0,10,1,1.799999999999998,17,2,1.5,11,10
102343,0,1136,50,0,12,1,2.999999999999997,29,0,1.0,14,12
102344,1,1136,50,0,10,1,1.799999999999999,17,0,1.0,17,10
102443,0,1137,50,0,15,0,4.8,47,1,2.0,14,15
102444,1,1137,50,2,8,1,0.6000000000000005,18,0,2.0,17,10
102461,0,1138,9,0,4,0,2.2999999999999994,22,1,1.0,4,4
102462,1,1138,9,1,0,1,0.0,5,0,0.0,4,1
102561,0,1139,50,0,14,0,4.199999999999998,41,1,2.0,12,14
102562,1,1139,50,1,11,0,2.399999999999997,29,1,2.0,11,12
102661,0,1140,50,0,15,1,4.800000000000003,48,0,1.0,13,15
102662,1,1140,50,0,11,1,2.3999999999999977,23,1,2.0,13,11
102761,0,1141,50,1,15,0,4.800000000000002,54,0,2.0,16,16
102762,1,1141,50,0,8,2,0.5999999999999993,5,0,1.0,15,8
102861,0,1142,50,0,13,0,3.5999999999999965,35,0,1.0,13,13
102862,1,1142,50,1,8,0,0.5999999999999994,11,0,1.0,11,9
102939,0,1143,39,0,10,0,2.899999999999998,28,0,0.0,13,10
102940,1,1143,39,1,5,1,0.0,5,0,0.0,11,6
103039,0,1144,50,1,14,0,4.199999999999998,47,0,2.0,16,15
103040,1,1144,50,0,8,1,0.6000000000000003,6,0,1.0,17,8
103139,0,1145,50,1,13,1,3.599999999999997,41,0,2.0,15,14
103140,1,1145,50,0,10,1,1.799999999999999,17,0,1.0,16,10
103239,0,1146,50,0,13,1,3.599999999999997,35,1,2.0,14,13
103240,1,1146,50,0,11,1,2.399999999999997,23,0,1.0,15,11
103339,0,1147,50,0,13,0,3.599999999999997,35,0,1.0,11,13
103340,1,1147,50,1,8,1,0.6000000000000002,12,0,1.0,16,9
103439,0,1148,50,0,15,0,4.799999999999999,47,0,1.0,12,15
103440,1,1148,50,2,8,0,0.5999999999999999,17,0,1.0,14,10
103539,0,1149,50,0,13,0,3.599999999999997,35,0,1.0,13,13
103540,1,1149,50,1,9,0,1.1999999999999984,17,0,2.0,14,10
103639,0,1150,50,0,14,0,4.1999999999999975,41,0,1.0,14,14
103640,1,1150,50,1,9,0,1.1999999999999986,17,0,1.0,12,10
103739,0,1151,50,1,14,0,4.2,47,0,2.0,12,15
103740,1,1151,50,1,8,1,0.6000000000000001,12,0,1.0,16,9
103839,0,1152,50,1,12,0,2.999999999999997,35,0,2.0,13,13
103840,1,1152,50,0,9,0,1.1999999999999995,11,0,1.0,12,9
103857,0,1153,9,0,3,0,1.6999999999999995,16,0,0.0,5,3
103858,1,1153,9,0,0,1,0.0,0,0,-1.0,4,0
103911,0,1154,27,1,9,0,3.4999999999999987,40,0,1.0,10,10
103912,1,1154,27,0,3,1,0.0,0,0,-1.0,7,3
104011,0,1155,50,0,14,0,4.1999999999999975,41,0,1.0,13,14
104012,1,1155,50,1,9,0,1.1999999999999988,17,1,2.0,11,10
104111,0,1156,50,0,15,0,4.799999999999999,47,0,1.0,12,15
104112,1,1156,50,1,9,0,1.1999999999999984,17,0,1.0,13,10
104211,0,1157,50,0,15,1,4.800000000000002,48,2,1.5,17,15
104212,1,1157,50,0,10,2,1.7999999999999998,17,0,1.0,15,10
104311,0,1158,50,1,13,1,3.5999999999999965,41,0,2.0,12,14
104312,1,1158,50,1,8,1,0.5999999999999978,11,0,1.0,10,9
104411,0,1159,50,0,13,1,3.599999999999997,35,0,1.0,15,13
104412,1,1159,50,1,10,0,1.7999999999999985,23,0,1.0,15,11
104465,0,1160,27,0,8,0,2.899999999999998,28,0,0.0,8,8
104466,1,1160,27,0,3,1,0.0,0,0,-1.0,10,3
104565,0,1161,50,0,13,0,3.599999999999997,35,0,1.0,16,13
104566,1,1161,50,0,8,1,0.6000000000000001,6,0,1.0,17,8
104619,0,1162,27,0,8,0,2.8999999999999995,28,0,0.0,11,8
104620,1,1162,27,0,3,1,0.0,0,2,-1.2,9,3
104719,0,1163,50,1,13,0,3.599999999999997,41,0,2.0,14,14
104720,1,1163,50,0,10,0,1.7999999999999994,17,0,1.0,12,10
104819,0,1164,50,1,13,2,3.599999999999997,41,0,2.0,18,14
104820,1,1164,50,0,12,2,2.9999999999999973,29,0,1.0,18,12
104919,0,1165,50,1,15,0,4.8,53,0,2.0,14,16
104920,1,1165,50,1,8,1,0.6000000000000001,12,0,2.0,15,9
105019,0,1166,50,0,13,2,3.599999999999998,35,0,1.0,16,13
105020,1,1166,50,0,12,2,2.9999999999999973,29,0,1.0,17,12
105061,0,1167,21,0,5,0,1.6999999999999993,16,0,0.0,9,5
105062,1,1167,21,0,2,1,0.0,0,0,-1.0,8,2
105161,0,1168,50,0,16,1,5.4,53,1,2.0,13,16
105162,1,1168,50,0,11,2,2.399999999999999,23,0,1.0,18,11
105239,0,1169,39,0,12,0,4.1,40,0,0.0,13,12
105240,1,1169,39,1,5,2,0.0,5,0,0.0,15,6
105339,0,1170,50,0,12,1,2.999999999999997,29,0,1.0,14,12
105340,1,1170,50,0,12,1,2.9999999999999987,29,1,2.0,16,12
105381,0,1171,21,0,6,0,2.2999999999999994,22,1,-0.2,10,6
105382,1,1171,21,0,2,1,0.0,0,0,-1.0,8,2
105481,0,1172,50,1,15,0,4.8,53,0,2.0,14,16
105482,1,1172,50,2,8,0,0.6000000000000004,18,1,2.0,16,10
105581,0,1173,50,1,15,0,4.800000000000001,54,0,2.0,12,16
105582,1,1173,50,3,8,1,0.5999999999999998,23,0,2.0,14,11
105681,0,1174,50,0,13,0,3.599999999999997,35,0,1.0,12,13
105682,1,1174,50,1,9,0,1.1999999999999984,17,0,2.0,13,10
105781,0,1175,50,0,15,0,4.8,47,1,2.0,12,15
105782,1,1175,50,1,10,1,1.7999999999999976,23,1,2.0,10,11
105881,0,1176,50,0,12,0,2.999999999999997,29,0,1.0,11,12
105882,1,1176,50,0,8,0,0.6000000000000002,6,1,2.0,16,8
105981,0,1177,50,1,14,0,4.199999999999998,47,0,2.0,12,15
105982,1,1177,50,1,9,0,1.1999999999999993,17,0,1.0,13,10
106011,0,1178,15,1,4,0,1.6999999999999993,22,0,1.0,4,5
106012,1,1178,15,0,1,0,0.0,0,0,-1.0,6,1
106111,0,1179,50,0,15,0,4.8,47,0,1.0,13,15
106112,1,1179,50,0,10,1,1.799999999999998,17,1,2.0,13,10
106211,0,1180,50,1,12,0,2.999999999999997,35,0,2.0,13,13
106212,1,1180,50,1,8,0,0.6000000000000001,12,0,2.0,13,9
106311,0,1181,50,0,15,0,4.799999999999999,47,0,1.0,13,15
106312,1,1181,50,0,8,1,0.599999999999998,5,0,1.0,11,8
106411,0,1182,50,0,16,0,5.400000000000002,54,0,1.0,14,16
106412,1,1182,50,2,8,1,0.6000000000000004,18,1,2.0,19,10
106511,0,1183,50,1,12,0,2.999999999999997,35,0,2.0,10,13
106512,1,1183,50,0,9,0,1.1999999999999984,11,0,1.0,11,9
106611,0,1184,50,0,13,2,3.599999999999997,35,1,2.0,15,13
106612,1,1184,50,0,9,1,1.1999999999999988,11,0,1.0,15,9
106711,0,1185,50,1,14,0,4.199999999999998,47,0,2.0,15,15
106712,1,1185,50,0,10,1,1.799999999999999,17,0,1.0,18,10
106811,0,1186,50,0,16,0,5.400000000000001,54,0,1.0,13,16
106812,1,1186,50,2,8,1,0.5999999999999999,17,0,1.0,15,10
106911,0,1187,50,0,14,2,4.200000000000003,42,0,1.0,12,14
106912,1,1187,50,0,11,1,2.4000000000000004,24,0,1.0,18,11
107011,0,1188,50,1,14,0,4.1999999999999975,47,0,2.0,13,15
107012,1,1188,50,0,10,0,1.7999999999999976,17,0,1.0,11,10
107111,0,1189,50,1,14,0,4.200000000000001,48,0,2.0,15,15
107112,1,1189,50,1,8,2,0.6000000000000004,12,0,1.0,18,9
107211,0,1190,50,0,15,1,4.800000000000002,48,0,1.0,14,15
107212,1,1190,50,0,11,1,2.399999999999998,23,0,1.0,16,11
107311,0,1191,50,1,13,0,3.599999999999997,41,0,2.0,18,14
107312,1,1191,50,1,8,1,0.5999999999999993,11,0,1.0,14,9
107411,0,1192,50,0,15,1,4.800000000000002,48,1,2.0,12,15
107412,1,1192,50,1,10,0,1.8000000000000005,24,1,2.0,16,11
107511,0,1193,50,1,15,0,4.799999999999999,53,0,2.0,9,16
107512,1,1193,50,0,8,1,0.6000000000000005,6,0,1.0,10,8
107611,0,1194,50,0,12,1,2.999999999999997,29,0,1.0,15,12
107612,1,1194,50,0,10,0,1.7999999999999994,17,1,2.0,16,10
107711,0,1195,50,0,14,0,4.1999999999999975,41,0,1.0,12,14
107712,1,1195,50,0,8,1,0.6000000000000002,6,0,1.0,12,8
107811,0,1196,50,0,13,0,3.599999999999997,35,0,1.0,14,13
107812,1,1196,50,0,9,0,1.1999999999999995,11,0,1.0,16,9
107911,0,1197,50,1,11,0,2.399999999999997,29,0,2.0,8,12
107912,1,1197,50,0,9,0,1.1999999999999993,11,1,2.0,11,9
108011,0,1198,50,1,13,0,3.599999999999997,41,0,2.0,11,14
108012,1,1198,50,0,10,0,1.7999999999999985,17,0,1.0,14,10
108065,0,1199,27,1,9,0,3.4999999999999987,40,0,1.0,11,10
108066,1,1199,27,1,3,1,0.0,5,2,-1.2,12,4
108165,0,1200,50,1,14,1,4.199999999999998,47,0,2.0,12,15
108166,1,1200,50,1,9,1,1.1999999999999993,17,0,2.0,14,10
108265,0,1201,50,1,14,0,4.1999999999999975,47,0,2.0,12,15
108266,1,1201,50,0,8,0,0.6000000000000001,6,0,1.0,19,8
108365,0,1202,50,1,12,0,2.9999999999999973,35,0,2.0,11,13
108366,1,1202,50,0,7,1,0.0,0,0,0.0,11,7
108443,0,1203,39,0,12,0,4.099999999999998,40,1,1.0,10,12
108444,1,1203,39,1,5,1,0.0,5,0,0.0,10,6
108543,0,1204,50,0,14,0,4.199999999999999,41,0,1.0,11,14
108544,1,1204,50,1,10,1,1.7999999999999985,23,0,2.0,13,11
108643,0,1205,50,0,13,0,3.599999999999997,35,1,2.0,14,13
108644,1,1205,50,1,10,1,1.799999999999998,23,0,2.0,13,11
108743,0,1206,50,0,14,0,4.199999999999997,41,1,2.0,12,14
108744,1,1206,50,1,8,0,0.5999999999999998,11,0,1.0,13,9
108843,0,1207,50,0,13,0,3.599999999999997,35,0,1.0,17,13
108844,1,1207,50,1,9,0,1.1999999999999984,17,0,2.0,11,10
108943,0,1208,50,1,12,0,2.999999999999997,35,0,2.0,10,13
108944,1,1208,50,0,10,0,1.7999999999999994,17,1,2.0,12,10
108973,0,1209,15,0,5,0,2.2999999999999994,22,0,0.0,7,5
108974,1,1209,15,1,1,1,0.0,5,0,0.0,7,2
109073,0,1210,50,1,12,0,2.999999999999997,35,0,2.0,11,13
109074,1,1210,50,1,9,1,1.1999999999999988,17,0,2.0,10,10
109091,0,1211,9,0,2,0,1.0999999999999996,10,0,0.0,5,2
109092,1,1211,9,1,0,0,0.0,5,0,0.0,5,1
109109,0,1212,9,1,3,0,1.6999999999999993,22,0,0.0,6,4
109110,1,1212,9,1,0,1,0.0,5,0,0.0,3,1
109209,0,1213,50,0,14,0,4.199999999999998,41,0,1.0,13,14
109210,1,1213,50,0,11,1,2.399999999999998,23,1,2.0,14,11
109309,0,1214,50,0,12,0,2.9999999999999964,29,0,1.0,14,12
109310,1,1214,50,0,9,0,1.1999999999999995,11,1,0.8,15,9
109409,0,1215,50,0,14,0,4.199999999999997,41,1,2.0,13,14
109410,1,1215,50,0,10,1,1.799999999999999,17,0,1.0,15,10
109439,0,1216,15,0,5,0,2.2999999999999994,22,0,0.0,8,5
109440,1,1216,15,1,1,1,0.0,5,0,0.0,6,2
109539,0,1217,50,1,13,0,3.599999999999997,41,0,2.0,11,14
109540,1,1217,50,1,9,0,1.1999999999999993,17,1,2.0,14,10
109639,0,1218,50,0,12,0,2.9999999999999973,29,1,2.0,12,12
109640,1,1218,50,0,10,0,1.7999999999999985,17,1,2.0,9,10
109739,0,1219,50,0,14,0,4.199999999999998,41,0,1.0,12,14
109740,1,1219,50,1,10,0,1.7999999999999972,23,0,1.0,11,11
109793,0,1220,27,1,9,0,3.4999999999999987,40,0,1.0,11,10
109794,1,1220,27,1,3,1,0.0,5,0,0.0,8,4
109893,0,1221,50,0,13,0,3.599999999999997,35,0,1.0,12,13
109894,1,1221,50,0,9,1,1.2000000000000006,12,0,1.0,15,9
109993,0,1222,50,1,13,0,3.5999999999999965,41,0,2.0,12,14
109994,1,1222,50,0,11,0,2.3999999999999986,23,1,2.0,15,11
110093,0,1223,50,1,12,2,2.9999999999999973,35,0,2.0,14,13
110094,1,1223,50,0,10,2,1.7999999999999972,17,0,1.0,11,10
110193,0,1224,50,1,15,0,4.8,53,0,2.0,12,16
110194,1,1224,50,1,8,1,0.6000000000000005,12,0,1.0,10,9
110247,0,1225,27,0,8,0,2.8999999999999986,28,1,1.0,5,8
110248,1,1225,27,0,3,1,0.0,0,2,-1.2,7,3
110347,0,1226,50,0,12,0,2.999999999999997,29,1,2.0,12,12
110348,1,1226,50,0,9,0,1.1999999999999995,11,1,2.0,11,9
110447,0,1227,50,0,16,0,5.400000000000002,54,1,2.0,15,16
110448,1,1227,50,2,8,1,0.6000000000000006,18,1,2.0,18,10
110547,0,1228,50,0,14,0,4.199999999999998,41,1,2.0,13,14
110548,1,1228,50,1,8,1,0.6000000000000009,12,0,2.0,17,9
110577,0,1229,15,1,4,0,1.6999999999999993,22,0,1.0,5,5
110578,1,1229,15,1,1,0,0.0,5,0,0.0,6,2
110677,0,1230,50,0,15,1,4.799999999999999,47,1,2.0,13,15
110678,1,1230,50,0,11,1,2.399999999999997,23,1,2.0,12,11
110707,0,1231,15,0,4,0,1.6999999999999993,16,0,0.0,6,4
110708,1,1231,15,0,1,1,0.0,0,0,-1.0,5,1
110807,0,1232,50,0,13,0,3.599999999999997,35,2,0.8,16,13
110808,1,1232,50,1,9,1,1.199999999999998,17,0,2.0,13,10
110907,0,1233,50,1,11,0,2.399999999999997,29,0,2.0,8,12
110908,1,1233,50,0,8,0,0.600000000000001,6,0,1.0,8,8
111007,0,1234,50,0,14,0,4.199999999999997,41,1,2.0,13,14
111008,1,1234,50,1,9,1,1.1999999999999984,17,0,2.0,10,10
111107,0,1235,50,1,13,0,3.599999999999997,41,0,2.0,16,14
111108,1,1235,50,0,10,1,1.7999999999999994,17,1,0.8,17,10
111207,0,1236,50,0,15,0,4.799999999999999,47,1,2.0,13,15
111208,1,1236,50,0,9,2,1.1999999999999988,11,2,1.5,15,9
111307,0,1237,50,0,12,1,2.9999999999999987,29,0,1.0,20,12
111308,1,1237,50,0,9,2,1.1999999999999993,11,1,2.0,15,9
111407,0,1238,50,0,15,0,4.8,47,1,2.0,11,15
111408,1,1238,50,0,11,1,2.399999999999997,23,1,2.0,11,11
111507,0,1239,50,1,13,1,3.599999999999997,41,0,2.0,14,14
111508,1,1239,50,1,10,1,1.799999999999998,23,0,2.0,12,11
111607,0,1240,50,1,11,0,2.399999999999997,29,0,2.0,10,12
111608,1,1240,50,0,8,0,0.5999999999999992,5,0,1.0,9,8
111673,0,1241,33,0,9,0,2.899999999999998,28,1,1.0,6,9
111674,1,1241,33,0,4,1,0.0,0,0,-1.0,8,4
111715,0,1242,21,0,6,0,2.299999999999999,22,0,0.0,6,6
111716,1,1242,21,1,2,1,0.0,5,0,0.0,7,3
111733,0,1243,9,0,4,0,2.3,22,1,1.0,6,4
111734,1,1243,9,1,0,1,0.0,5,0,0.0,4,1
111833,0,1244,50,1,13,0,3.599999999999997,41,0,2.0,13,14
