,episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
0,1842,50,0.05,23.450000000000003,0,3.0,0.39,14.0,5.55,0.13636363636363646,0.46,4.299999999999997,1.579999999999999,1.1999999999999997,1.0632323232323213,0,0
0,1843,50,0.05,27.0,0,2.0,0.35,15.0,6.56,0.07692307692307687,0.49,5.100000000000002,2.1859999999999995,1.8999999999999988,2.0185898989898994,0,0
0,1844,50,0.05,23.65,0,1.0,0.24,15.0,5.17,0.15217391304347827,0.24,4.800000000000002,1.352,0.7000000000000001,1.893632323232323,0,0
0,1845,50,0.05,23.15,0,1.0,0.28,14.0,5.48,0.13636363636363646,0.02,4.299999999999996,1.5379999999999987,1.3,1.1603595959595934,0,0
0,1846,50,0.05,22.0,0,1.0,0.23,12.0,5.4,0.0714285714285714,0.0,3.299999999999997,1.4899999999999987,1.2999999999999998,0.4732323232323222,0,0
0,1847,50,0.05,25.8,0,3.0,0.63,15.0,6.43,0.10000000000000009,0.72,5.100000000000003,2.108,1.3999999999999992,2.43448080808081,0,0
0,1848,50,0.05,20.7,0,1.0,0.22,12.0,4.97,0.10000000000000009,0.0,3.3999999999999972,1.2319999999999993,0.7000000000000002,1.0129050505050483,0,0
0,1849,50,0.05,25.5,0,1.0,0.36,15.0,5.93,0.125,0.44,5.099999999999999,1.8079999999999996,1.0999999999999996,1.912056565656564,0,0
0,1850,50,0.05,23.9,0,2.0,0.32,13.0,5.77,0.0652173913043479,0.0,4.1999999999999975,1.7119999999999993,1.3499999999999994,1.3249050505050484,0,0
0,1851,50,0.05,22.950000000000003,0,2.0,0.27,14.0,5.59,0.13636363636363646,0.68,4.299999999999998,1.6039999999999994,1.0,1.6490747474747454,0,0
0,1852,50,0.05,20.150000000000002,0,2.0,0.23,12.0,5.31,0.10000000000000009,0.42,3.299999999999997,1.435999999999999,1.1,0.9685898989898972,0,0
0,1853,50,0.05,25.05,0,4.0,0.61,15.0,6.09,0.15217391304347827,0.48,5.100000000000002,1.9040000000000001,0.8000000000000003,3.055135353535354,0,0
0,1854,50,0.05,22.4,0,2.0,0.34,13.0,5.12,0.11904761904761907,0.0,3.699999999999997,1.3219999999999996,0.9000000000000004,1.066783838383836,0,0
0,1855,50,0.05,26.15,0,4.0,0.63,16.0,5.67,0.16666666666666674,0.36,5.400000000000001,1.652,0.9000000000000005,2.285147474747473,0,0
0,1856,50,0.05,24.9,0,3.0,0.47,15.0,5.73,0.15217391304347827,0.0,4.8,1.6879999999999993,1.1,1.6339959595959581,0,0
0,1857,50,0.05,24.05,0,2.0,0.26,13.0,5.54,0.0652173913043479,0.44,3.8999999999999972,1.5739999999999992,1.1999999999999997,1.1223474747474727,0,0
0,1858,50,0.05,22.35,0,1.0,0.22,13.0,5.82,0.09090909090909083,0.42,3.799999999999997,1.741999999999999,1.6999999999999995,0.6384202020202008,0,0
0,1859,50,0.05,21.35,0,2.0,0.23,12.0,4.96,0.0714285714285714,0.44,2.999999999999997,1.2259999999999993,1.0499999999999998,0.49689292929292794,0,0
0,1860,50,0.05,12.05,0,1.0,0.2,4.0,1.4666666666666666,0.41666666666666674,0.23333333333333334,2.0999999999999996,0.8833333333333333,0.7000000000000001,0.37040229885057446,1,0
0,1861,50,0.05,22.35,0,2.0,0.31,13.0,5.36,0.11904761904761907,0.43,3.999999999999997,1.465999999999999,1.0,1.1945898989898966,0,0
0,1862,50,0.05,22.35,0,2.0,0.32,13.0,5.22,0.11904761904761907,0.1,3.999999999999997,1.3819999999999988,1.0999999999999996,0.83381414141414,0,0
0,1863,50,0.05,26.4,0,2.0,0.44,15.0,6.37,0.07692307692307687,0.08,5.3,2.072,1.3999999999999995,2.5501171717171722,0,0
0,1864,50,0.05,24.55,0,2.0,0.36,14.0,5.85,0.08333333333333326,0.43,4.199999999999997,1.7599999999999993,1.1500000000000004,1.7686868686868658,0,0
0,1865,50,0.05,15.350000000000001,0,1.0,0.2037037037037037,8.0,3.2222222222222223,0.3125,0.46296296296296297,3.299999999999999,1.335185185185185,0.7000000000000001,1.2876065688329832,1,0
0,1866,50,0.05,16.05,0,1.0,0.23333333333333334,5.0,1.6333333333333333,0.4375,0.26666666666666666,2.2999999999999994,0.9833333333333333,0.8500000000000001,0.41316091954022954,1,0
0,1867,50,0.05,22.45,0,1.0,0.25,14.0,5.66,0.13636363636363646,0.42,4.299999999999999,1.6459999999999995,0.9500000000000001,1.7730141414141392,0,0
0,1868,50,0.05,25.55,0,2.0,0.3,14.0,6.13,0.06000000000000005,0.44,4.399999999999999,1.9279999999999993,1.8999999999999992,1.3804202020202003,0,0
0,1869,50,0.05,25.4,0,1.0,0.28,13.0,6.09,0.04166666666666674,0.0,3.6999999999999975,1.9039999999999992,1.7999999999999992,1.0599838383838365,0,0
0,1870,50,0.05,15.75,0,1.0,0.2222222222222222,3.0,0.8333333333333334,0.5,0.3888888888888889,1.7000000000000002,0.8055555555555556,0.6500000000000001,0.3676143790849672,1,0
0,1871,50,0.05,24.35,0,2.0,0.36,15.0,6.12,0.125,0.71,5.000000000000003,1.9220000000000002,1.1999999999999997,2.6643595959595956,0,0
0,1872,50,0.05,22.55,0,2.0,0.37,13.0,5.62,0.11904761904761907,0.48,3.7999999999999967,1.621999999999999,1.1500000000000001,1.3770868686868663,0,0
0,1873,50,0.05,25.8,0,1.0,0.26,14.0,6.13,0.08333333333333326,0.0,4.399999999999997,1.9279999999999984,1.7999999999999978,0.9234505050505033,0,0
0,1874,50,0.05,21.150000000000002,0,1.0,0.23,13.0,5.12,0.11904761904761907,0.37,3.699999999999998,1.3219999999999998,0.9,0.8740565656565643,0,0
0,1875,50,0.05,23.950000000000003,0,1.0,0.24,13.0,6.32,0.0652173913043479,0.48,3.899999999999998,2.0419999999999994,1.899999999999999,1.1669050505050487,0,0
0,1876,50,0.05,23.3,0,1.0,0.24,12.0,5.19,0.045454545454545414,0.0,3.3999999999999972,1.3639999999999994,1.1,0.7613171717171698,0,0
0,1877,50,0.05,24.6,0,2.0,0.35,15.0,5.92,0.15217391304347827,0.0,5.0,1.8019999999999996,1.0499999999999998,2.0466626262626244,0,0
0,1878,50,0.05,24.05,0,2.0,0.38,14.0,5.67,0.10869565217391308,0.38,4.299999999999998,1.6519999999999997,1.0499999999999998,1.7021171717171695,0,0
0,1879,50,0.05,24.4,0,2.0,0.39,14.0,5.53,0.10869565217391308,0.0,4.299999999999998,1.5679999999999996,1.0999999999999996,1.4165414141414123,0,0
0,1880,50,0.05,24.950000000000003,0,1.0,0.25,14.0,5.77,0.08333333333333326,0.14,4.1999999999999975,1.711999999999999,1.499999999999999,0.9055111111111094,0,0
0,1881,50,0.05,24.75,0,3.0,0.53,15.0,6.14,0.15217391304347827,0.43,4.8999999999999995,1.9339999999999988,1.3999999999999992,1.9121656565656555,0,0
0,1882,50,0.05,23.05,0,1.0,0.25,15.0,5.48,0.15217391304347827,0.36,4.8,1.5379999999999998,0.8500000000000003,1.9676323232323214,0,0
0,1883,50,0.05,25.200000000000003,0,2.0,0.32,15.0,6.06,0.125,0.91,4.899999999999999,1.8859999999999995,1.6,1.4452565656565641,0,0
0,1884,50,0.05,23.8,0,1.0,0.24,13.0,5.53,0.0652173913043479,0.0,3.6999999999999975,1.5679999999999992,1.2999999999999994,0.828662626262625,0,0
0,1885,50,0.05,25.349999999999998,0,1.0,0.26,15.0,6.15,0.10000000000000009,0.33,4.799999999999997,1.9399999999999988,1.7999999999999983,1.1856565656565634,0,0
0,1886,50,0.05,21.450000000000003,0,1.0,0.24,12.0,5.25,0.0714285714285714,0.44,3.099999999999997,1.3999999999999992,1.2999999999999992,0.41232323232323126,0,0
0,1887,50,0.05,22.55,0,1.0,0.23,13.0,5.85,0.09090909090909083,0.42,3.5999999999999974,1.759999999999999,1.5999999999999985,0.7711111111111102,0,0
0,1888,50,0.05,15.25,0,1.0,0.5,4.0,1.1111111111111112,0.5,0.3888888888888889,2.2999999999999994,0.972222222222222,0.7000000000000001,0.5974183006535944,1,0
0,1889,50,0.05,22.6,0,1.0,0.23,12.0,5.46,0.045454545454545414,0.0,3.3999999999999977,1.5259999999999996,1.2499999999999996,0.7405292929292916,0,0
0,1890,50,0.05,19.950000000000003,0,1.0,0.23,12.0,5.03,0.10000000000000009,0.75,3.399999999999999,1.2679999999999996,0.9,0.8165414141414136,0,0
0,1891,50,0.05,16.75,0,1.0,0.21428571428571427,6.0,2.380952380952381,0.375,0.4523809523809524,2.3999999999999986,1.1309523809523807,0.7500000000000002,0.6177990708478505,1,0
0,1892,50,0.05,21.9,0,1.0,0.21,12.0,5.45,0.0714285714285714,0.0,3.3999999999999972,1.5199999999999998,1.2,0.8971717171717153,0,0
0,1893,50,0.05,18.700000000000003,0,1.0,0.24358974358974358,11.0,3.8461538461538463,0.23684210526315796,0.0,3.599999999999998,1.1089743589743584,0.8,0.8304378954378939,1,0
0,1894,50,0.05,23.3,0,1.0,0.26,14.0,5.44,0.13636363636363646,0.0,4.299999999999997,1.513999999999999,1.1999999999999995,0.9494989898989878,0,0
0,1895,50,0.05,24.5,0,2.0,0.33,14.0,6.05,0.10869565217391308,0.0,4.199999999999997,1.8799999999999983,1.4499999999999993,1.2547474747474725,0,0
0,1896,50,0.05,22.35,0,1.0,0.24,12.0,5.41,0.045454545454545414,0.31,3.199999999999997,1.4959999999999996,1.2999999999999998,0.632105050505049,0,0
0,1897,50,0.05,21.450000000000003,0,1.0,0.24,13.0,5.07,0.11904761904761907,0.43,3.5999999999999974,1.2919999999999996,0.8,1.0708444444444427,0,0
0,1898,50,0.05,13.200000000000001,0,1.0,0.16666666666666666,2.0,0.6666666666666666,0.5,0.0,1.5,0.7055555555555555,0.6500000000000001,0.23820261437908485,1,0
0,1899,50,0.05,14.05,0,1.0,0.2,4.0,1.4333333333333333,0.4285714285714286,0.23333333333333334,1.9999999999999996,0.8633333333333334,0.7000000000000001,0.3320574712643676,1,0
0,1900,50,0.05,24.9,0,1.0,0.25,14.0,6.16,0.08333333333333326,0.41,4.299999999999997,1.9459999999999993,1.9499999999999986,0.7730141414141399,0,0
0,1901,50,0.05,22.8,0,1.0,0.29,14.0,5.27,0.13636363636363646,0.0,4.1999999999999975,1.411999999999999,1.0499999999999998,1.017026262626261,0,0
0,1902,50,0.05,13.65,0,1.0,0.2222222222222222,3.0,0.8888888888888888,0.5,0.3888888888888889,1.7999999999999998,0.8388888888888889,0.6500000000000001,0.41545751633986916,1,0
0,1903,50,0.05,26.75,0,1.0,0.26,15.0,6.33,0.07692307692307687,0.21,4.8,2.047999999999999,1.7999999999999992,1.138480808080807,0,0
0,1904,50,0.05,24.05,0,1.0,0.31,15.0,5.64,0.15217391304347827,0.39,4.799999999999999,1.6339999999999995,0.9500000000000002,1.6939838383838357,0,0
0,1905,50,0.05,26.1,0,1.0,0.29,14.0,6.39,0.06000000000000005,0.0,4.6,2.083999999999999,1.8999999999999984,1.3712565656565652,0,0
0,1906,50,0.05,22.85,0,2.0,0.27,13.0,5.28,0.09090909090909083,0.43,3.7999999999999976,1.4179999999999993,1.0,1.0895717171717156,0,0
0,1907,50,0.05,24.950000000000003,0,1.0,0.25,13.0,6.09,0.04166666666666674,0.04,3.5999999999999974,1.903999999999999,1.6999999999999982,0.8163474747474734,0,0
0,1908,50,0.05,24.700000000000003,0,1.0,0.24,14.0,5.84,0.08333333333333326,0.0,4.299999999999997,1.753999999999999,1.6499999999999988,0.7863474747474731,0,0
0,1909,50,0.05,26.3,0,4.0,0.75,15.0,6.17,0.125,0.0,5.200000000000001,1.9519999999999995,1.1,2.6730262626262618,0,0
0,1910,50,0.05,23.05,0,2.0,0.27,12.0,5.76,0.045454545454545414,0.82,3.099999999999997,1.7059999999999993,1.7999999999999994,0.7674383838383827,0,0
0,1911,50,0.05,23.9,0,1.0,0.26,14.0,5.64,0.10869565217391308,0.0,4.199999999999997,1.633999999999999,1.1999999999999995,1.0188323232323215,0,0
0,1912,50,0.05,25.05,0,2.0,0.3,14.0,5.77,0.08333333333333326,0.37,4.299999999999998,1.712,1.2999999999999996,1.41581414141414,0,0
0,1913,50,0.05,24.4,0,2.0,0.42,14.0,5.66,0.13636363636363646,0.0,4.499999999999998,1.6459999999999995,1.0,1.4990747474747455,0,0
0,1914,50,0.05,22.85,0,1.0,0.29,14.0,5.45,0.13636363636363646,0.48,4.299999999999998,1.5199999999999994,0.8500000000000005,1.5977777777777755,0,0
0,1915,50,0.05,23.200000000000003,0,1.0,0.24,13.0,5.5,0.0652173913043479,0.38,3.8999999999999977,1.5499999999999994,1.1,1.1277777777777758,0,0
0,1916,50,0.05,22.6,0,1.0,0.23,13.0,5.77,0.09090909090909083,0.0,3.5999999999999965,1.7119999999999989,1.499999999999999,0.8158141414141398,0,0
0,1917,50,0.05,15.15,0,1.0,0.23809523809523808,6.0,2.261904761904762,0.3666666666666667,0.38095238095238093,2.2999999999999994,1.059523809523809,0.8499999999999999,0.6083217189314746,1,0
0,1918,50,0.05,27.05,0,2.0,0.44,16.0,6.28,0.11538461538461542,0.42,5.500000000000002,2.0180000000000002,1.3,2.6168444444444443,0,0
0,1919,50,0.05,21.6,0,1.0,0.22,13.0,5.11,0.11904761904761907,0.0,3.6999999999999966,1.3159999999999994,0.7500000000000006,1.0961050505050478,0,0
