,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
83070,0,521,50,0,10,0,1.7999999999999985,17.999999999999982,723.0,4,0.9,,10
83039,1,521,32,0,4,0,0.0,0.0,252.0,0,-1.0,,4
83064,2,521,44,0,6,1,0.0,0.0,366.0,0,-1.0,,6
82989,3,521,15,0,1,0,0.0,0.0,69.0,3,-1.1,,1
83251,0,522,50,0,11,0,2.3999999999999986,23.999999999999982,741.0,0,1.0,,11
83252,1,522,50,0,8,0,0.6000000000000008,6.000000000000007,291.0,0,1.0,,8
83253,2,522,50,0,7,0,0.0,0.0,585.0,0,0.0,,7
83202,3,522,33,0,4,1,0.0,0.0,174.0,1,-1.1,,4
83428,0,523,50,0,10,0,1.7999999999999972,17.99999999999997,759.0,0,1.0,,10
83429,1,523,50,0,10,0,1.7999999999999985,17.999999999999982,567.0,0,1.0,,10
83430,2,523,50,0,8,0,0.6000000000000005,6.000000000000005,375.0,0,1.0,,8
83361,3,523,27,0,3,0,0.0,0.0,141.0,2,-1.1,,3
83593,0,524,50,0,10,0,1.799999999999998,17.99999999999998,639.0,0,1.0,,10
83594,1,524,50,0,9,0,1.199999999999998,11.99999999999998,561.0,0,1.0,,9
83489,2,524,15,1,1,0,0.0,5.000000000000002,86.0,0,-0.1999999999999999,,2
83595,3,524,50,0,8,0,0.6000000000000003,6.000000000000003,375.0,0,1.0,,8
83792,0,525,50,1,9,3,1.1999999999999986,17.999999999999982,645.0,0,1.0,,10
83793,1,525,50,1,7,0,1.0269562977782698e-15,6.00000000000001,327.0,0,1.8,,8
83794,2,525,50,0,9,2,1.2,11.999999999999998,441.0,1,1.8,,9
83795,3,525,50,0,15,0,4.800000000000004,48.00000000000004,1533.0,1,1.8,,15
83964,0,526,50,1,10,1,1.7999999999999976,23.99999999999997,789.0,0,1.8,,11
83965,1,526,50,0,8,0,0.6000000000000002,6.000000000000002,477.0,0,1.0,,8
83878,2,526,21,1,2,0,0.0,5.000000000000002,95.0,0,-0.1999999999999999,,3
83966,3,526,50,0,10,0,1.799999999999999,17.99999999999999,609.0,0,1.0,,10
84113,0,527,50,0,10,0,1.7999999999999972,17.99999999999997,723.0,0,1.0,,10
84079,1,527,33,0,4,0,0.0,0.0,192.0,1,-1.1,,4
84025,2,527,15,0,1,1,0.0,0.0,63.0,0,-1.0,,1
84114,3,527,50,1,9,0,1.1999999999999966,17.999999999999964,789.0,0,1.8,,10
84311,0,528,50,1,12,0,2.9999999999999973,35.99999999999997,999.0,0,1.8,,13
84312,1,528,50,0,8,1,0.6000000000000006,6.000000000000006,279.0,1,1.8,,8
84313,2,528,50,0,8,1,0.6000000000000005,6.000000000000005,297.0,2,0.9,,8
84314,3,528,50,1,8,0,0.5999999999999984,11.999999999999984,645.0,0,1.0,,9
84506,0,529,50,1,10,0,1.7999999999999972,23.99999999999997,873.0,0,1.8,,11
84488,1,529,44,0,6,1,0.0,0.0,342.0,0,-1.0,,6
84507,2,529,50,1,7,0,4.718447854656915e-16,6.000000000000004,339.0,0,1.0,,8
84508,3,529,50,0,7,0,8.049116928532385e-16,8.049116928532385e-15,357.0,2,0.9,,7
84651,0,530,50,0,10,0,1.7999999999999976,17.999999999999975,687.0,1,1.8,,10
84646,1,530,45,0,6,0,0.0,0.0,270.0,2,-1.1,,6
84591,2,530,21,0,2,0,0.0,0.0,126.0,0,-1.0,,2
84610,3,530,27,0,3,0,0.0,0.0,159.0,1,-1.1,,3
84684,0,531,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
84734,1,531,27,0,3,0,0.0,0.0,141.0,4,-1.1,,3
84722,2,531,21,0,2,0,0.0,0.0,138.0,0,-1.0,,2
84735,3,531,27,0,3,1,0.0,0.0,141.0,0,-1.0,,3
84892,0,532,50,0,10,0,1.799999999999998,17.99999999999998,633.0,0,1.0,,10
84893,1,532,50,0,9,0,1.2000000000000004,12.000000000000004,399.0,1,1.8,,9
84894,2,532,50,1,8,0,0.5999999999999981,11.99999999999998,567.0,0,1.8,,9
84771,3,532,9,0,0,0,0.0,0.0,36.0,1,-1.1,,0
85051,0,533,50,1,9,0,1.1999999999999993,17.999999999999993,621.0,1,1.8,,10
84928,1,533,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,,1
85052,2,533,50,0,9,0,1.1999999999999995,11.999999999999996,507.0,0,1.0,,9
85053,3,533,50,0,9,0,1.1999999999999995,11.999999999999996,441.0,0,1.0,,9
85222,0,534,50,1,10,0,1.7999999999999976,23.99999999999997,705.0,0,1.8,,11
85223,1,534,50,0,9,0,1.1999999999999984,11.999999999999984,561.0,1,1.8,,9
85136,2,534,21,0,2,0,0.0,0.0,96.0,0,-1.0,,2
85224,3,534,50,1,8,0,0.5999999999999991,11.99999999999999,513.0,0,1.8,,9
85371,0,535,50,1,8,0,0.6000000000000006,12.000000000000004,483.0,1,1.8,,9
85337,1,535,33,0,4,0,0.0,0.0,168.0,4,-1.1,,4
85372,2,535,50,1,8,0,0.5999999999999993,11.999999999999991,507.0,0,1.8,,9
85284,3,535,15,0,1,0,0.0,0.0,57.0,0,-1.0,,1
85543,0,536,50,2,10,0,1.7999999999999967,29.999999999999964,951.0,0,1.0,,12
85533,1,536,45,0,6,0,0.0,0.0,246.0,4,-1.1,,6
85544,2,536,50,0,9,1,1.199999999999997,11.99999999999997,849.0,2,0.9,,9
85480,3,536,27,1,3,1,0.0,5.000000000000005,164.0,0,-0.1999999999999999,,4
85697,0,537,50,0,9,0,1.1999999999999975,11.999999999999975,705.0,0,1.0,,9
85698,1,537,50,1,9,0,1.1999999999999993,17.999999999999993,465.0,0,1.8,,10
85676,2,537,39,1,5,0,0.0,5.000000000000005,242.0,0,-0.1999999999999999,,6
85604,3,537,15,0,1,0,0.0,0.0,81.0,1,-1.1,,1
85827,0,538,50,0,10,0,1.7999999999999972,17.99999999999997,657.0,0,1.0,,10
85769,1,538,21,0,2,0,0.0,0.0,108.0,1,-1.1,,2
85733,2,538,9,0,0,1,0.0,0.0,42.0,4,-1.1,,0
85828,3,538,50,0,9,0,1.1999999999999966,11.999999999999966,699.0,0,1.0,,9
85985,0,539,50,0,9,1,1.1999999999999988,11.999999999999988,615.0,0,1.0,,9
85986,1,539,50,0,9,0,1.2000000000000004,12.000000000000004,429.0,1,1.8,,9
85863,2,539,9,0,0,1,0.0,0.0,42.0,2,-1.1,,0
85987,3,539,50,0,12,0,2.999999999999997,29.999999999999968,1221.0,0,1.0,,12
86145,0,540,50,1,12,0,2.9999999999999982,35.99999999999998,957.0,4,0.9,,13
86133,1,540,44,1,6,0,0.0,5.999999999999985,504.0,0,-1.0,,7
86146,2,540,50,0,7,2,2.498001805406602e-16,2.4980018054066026e-15,393.0,0,1.0,,7
86047,3,540,15,0,1,0,0.0,0.0,75.0,3,-1.1,,1
86269,0,541,50,1,10,0,1.7999999999999994,23.999999999999996,699.0,0,1.0,,11
86180,1,541,9,0,0,0,0.0,0.0,36.0,4,-1.1,,0
86270,2,541,50,0,8,1,0.599999999999999,5.999999999999989,519.0,0,1.0,,8
86200,3,541,15,0,1,0,0.0,0.0,81.0,1,-1.1,,1
86433,0,542,50,0,11,0,2.399999999999997,23.99999999999997,843.0,0,1.0,,11
86434,1,542,50,0,8,0,0.599999999999999,5.999999999999989,525.0,0,1.0,,8
86435,2,542,50,1,8,0,0.5999999999999989,11.999999999999988,531.0,0,1.8,,9
86330,3,542,15,0,1,0,0.0,0.0,69.0,3,-1.1,,1
86565,0,543,50,1,12,0,2.999999999999997,35.999999999999964,1317.0,0,1.0,,13
86493,1,543,15,0,1,1,0.0,0.0,63.0,4,-1.1,,1
86559,2,543,44,1,6,3,0.0,5.99999999999998,660.0,0,-1.0,,7
86513,3,543,21,0,2,0,0.0,0.0,120.0,1,-1.1,,2
86742,0,544,50,0,10,0,1.7999999999999985,17.999999999999982,573.0,1,1.8,,10
86743,1,544,50,0,9,0,1.1999999999999995,11.999999999999996,447.0,0,1.0,,9
86696,2,544,33,0,4,0,0.0,0.0,174.0,0,-1.0,,4
86733,3,544,45,0,6,0,0.0,0.0,282.0,4,-1.1,,6
86795,0,545,15,2,1,0,0.0,11.0,122.0,0,-1.0,,3
86777,1,545,9,0,0,0,0.0,0.0,36.0,4,-1.1,,0
86803,2,545,21,0,2,0,0.0,0.0,108.0,0,-1.0,,2
86797,3,545,15,0,1,0,0.0,0.0,63.0,1,-1.1,,1
86968,0,546,50,0,14,0,4.199999999999997,41.999999999999964,1647.0,0,1.0,,14
86969,1,546,50,0,8,1,0.6000000000000008,6.000000000000007,339.0,0,1.0,,8
86910,2,546,27,1,3,1,0.0,5.000000000000003,176.0,0,-0.1999999999999999,,4
86947,3,546,39,0,5,0,0.0,0.0,261.0,3,-1.1,,5
87134,0,547,50,0,10,0,1.7999999999999976,17.999999999999975,651.0,0,1.0,,10
87135,1,547,50,0,8,0,0.6000000000000002,6.000000000000002,423.0,0,1.0,,8
87125,2,547,45,0,6,0,0.0,0.0,282.0,0,-1.0,,6
87053,3,547,21,0,2,0,0.0,0.0,132.0,4,-1.1,,2
87322,0,548,50,0,12,0,2.999999999999998,29.99999999999997,879.0,0,1.0,,12
87289,1,548,39,0,5,0,0.0,0.0,243.0,2,-1.1,,5
87323,2,548,50,0,8,3,0.6000000000000006,6.000000000000006,417.0,0,1.0,,8
87324,3,548,50,0,9,1,1.2,11.999999999999998,483.0,1,1.8,,9
87521,0,549,50,0,9,0,1.2000000000000002,12.000000000000002,393.0,0,1.0,,9
87522,1,549,50,0,7,0,6.938893903907228e-16,6.9388939039072276e-15,333.0,0,1.0,,7
87523,2,549,50,0,8,0,0.6000000000000006,6.000000000000006,357.0,0,1.0,,8
87524,3,549,50,0,9,0,1.1999999999999984,11.999999999999984,573.0,1,1.8,,9
87693,0,550,50,0,10,0,1.7999999999999985,17.999999999999982,567.0,0,1.0,,10
87694,1,550,50,0,10,0,1.7999999999999985,17.999999999999982,549.0,0,1.0,,10
87695,2,550,50,0,8,0,0.5999999999999999,5.999999999999998,423.0,0,1.0,,8
87608,3,550,21,0,2,1,0.0,0.0,150.0,2,-1.1,,2
87854,0,551,50,0,10,0,1.7999999999999976,17.999999999999975,639.0,0,1.0,,10
87855,1,551,50,1,9,0,1.199999999999997,17.99999999999997,729.0,0,1.8,,10
87821,2,551,33,0,4,0,0.0,0.0,180.0,0,-1.0,,4
87803,3,551,27,0,3,0,0.0,0.0,171.0,1,-1.1,,3
88013,0,552,50,1,10,0,1.799999999999998,23.99999999999998,675.0,0,1.0,,11
88001,1,552,44,1,6,0,0.0,5.9999999999999964,390.0,0,-0.1999999999999999,,7
88014,2,552,50,1,8,0,0.600000000000001,12.00000000000001,369.0,0,1.8,,9
87915,3,552,15,0,1,0,0.0,0.0,75.0,3,-1.1,,1
88167,0,553,50,1,8,0,0.6000000000000009,12.000000000000009,441.0,0,1.0,,9
88096,1,553,21,0,2,0,0.0,0.0,96.0,4,-1.1,,2
88168,2,553,50,0,10,0,1.799999999999999,17.99999999999999,627.0,0,1.0,,10
88134,3,553,33,0,4,0,0.0,0.0,174.0,1,-1.1,,4
88331,0,554,50,0,14,0,4.199999999999998,41.99999999999998,1197.0,1,1.8,,14
88226,1,554,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,,2
88332,2,554,50,0,8,2,0.6000000000000003,6.000000000000003,465.0,3,0.9,,8
88333,3,554,50,1,8,0,0.6,11.999999999999998,423.0,0,1.0,,9
88486,0,555,50,1,10,0,1.799999999999998,23.99999999999998,741.0,0,1.0,,11
88452,1,555,33,0,4,0,0.0,0.0,198.0,4,-1.1,,4
88487,2,555,50,0,8,0,0.6000000000000001,6.000000000000001,429.0,0,1.0,,8
88417,3,555,21,0,2,1,0.0,0.0,108.0,1,-1.1,,2
88646,0,556,50,0,9,0,1.199999999999998,11.99999999999998,645.0,1,0.9,,9
88647,1,556,50,0,8,0,0.6,5.999999999999999,405.0,0,1.0,,8
88594,2,556,27,0,3,0,0.0,0.0,147.0,0,-1.0,,3
88613,3,556,33,0,4,0,0.0,0.0,198.0,4,-1.1,,4
88828,0,557,50,0,10,0,1.7999999999999976,17.999999999999975,687.0,0,1.0,,10
88829,1,557,50,0,9,0,1.1999999999999995,11.999999999999996,453.0,1,1.8,,9
88830,2,557,50,1,10,0,1.799999999999999,23.99999999999999,579.0,0,1.8,,11
88779,3,557,33,0,4,0,0.0,0.0,186.0,2,-1.1,,4
88987,0,558,50,1,9,0,1.1999999999999993,17.999999999999993,471.0,0,1.8,,10
88988,1,558,50,1,8,0,0.6000000000000002,12.000000000000002,423.0,0,1.8,,9
88865,2,558,9,0,0,1,0.0,0.0,42.0,2,-1.1,,0
88989,3,558,50,1,8,0,0.5999999999999998,11.999999999999996,483.0,0,1.0,,9
89094,0,559,27,1,3,0,0.0,5.000000000000004,158.0,0,-0.1999999999999999,,4
89120,1,559,50,0,8,0,0.6000000000000009,6.000000000000008,309.0,0,1.0,,8
89096,2,559,27,2,3,0,0.0,11.0,164.0,0,-0.1999999999999999,,5
89097,3,559,27,1,3,0,0.0,5.000000000000003,182.0,0,-0.1999999999999999,,4
89283,0,560,50,0,9,0,1.1999999999999993,11.999999999999991,453.0,0,1.0,,9
89284,1,560,50,0,10,0,1.7999999999999972,17.99999999999997,663.0,0,1.0,,10
89285,2,560,50,0,9,0,1.1999999999999995,11.999999999999996,423.0,0,1.0,,9
89180,3,560,15,0,1,0,0.0,0.0,75.0,3,-1.1,,1
89448,0,561,50,0,9,0,1.1999999999999975,11.999999999999975,633.0,0,1.0,,9
89449,1,561,50,0,9,0,1.1999999999999966,11.999999999999966,663.0,0,1.0,,9
89344,2,561,15,0,1,1,0.0,0.0,75.0,2,-1.1,,1
89450,3,561,50,1,8,0,0.5999999999999989,11.999999999999988,537.0,0,1.8,,9
89631,0,562,50,0,11,0,2.399999999999998,23.99999999999998,711.0,0,1.0,,11
89632,1,562,50,0,8,0,0.6000000000000011,6.000000000000011,333.0,0,1.0,,8
89633,2,562,50,0,9,0,1.1999999999999995,11.999999999999996,441.0,1,1.8,,9
89582,3,562,33,0,4,0,0.0,0.0,228.0,1,-1.1,,4
89808,0,563,50,2,8,1,0.5999999999999975,17.999999999999975,777.0,0,1.8,,10
89739,1,563,27,0,3,0,0.0,0.0,129.0,4,-1.1,,3
89809,2,563,50,0,12,1,2.9999999999999973,29.99999999999997,987.0,0,1.0,,12
89810,3,563,50,0,9,1,1.1999999999999995,11.999999999999996,435.0,0,1.0,,9
89924,0,564,39,0,5,0,0.0,0.0,273.0,0,-1.0,,5
89905,1,564,27,1,3,0,0.0,5.000000000000003,152.0,0,-0.1999999999999999,,4
89918,2,564,33,0,4,0,0.0,0.0,156.0,0,-1.0,,4
89870,3,564,15,0,1,0,0.0,0.0,57.0,1,-1.1,,1
90047,0,565,50,0,11,0,2.3999999999999977,23.99999999999997,855.0,4,0.9,,11
89958,1,565,9,0,0,0,0.0,0.0,36.0,4,-1.1,,0
89977,2,565,15,2,1,0,0.0,11.0,134.0,0,-0.1999999999999999,,3
90048,3,565,50,0,7,0,5.828670879282072e-16,5.828670879282072e-15,297.0,1,0.9,,7
90189,0,566,50,0,11,0,2.399999999999997,23.99999999999997,831.0,0,1.0,,11
90130,1,566,21,0,2,0,0.0,0.0,84.0,1,-1.1,,2
90131,2,566,21,1,2,0,0.0,5.000000000000003,125.0,0,-1.0,,3
90190,3,566,50,3,8,0,0.5999999999999984,23.99999999999998,681.0,0,1.8,,11
90343,0,567,50,2,12,0,2.9999999999999973,41.99999999999997,1053.0,0,1.0,,14
90333,1,567,45,0,6,0,0.0,0.0,288.0,4,-1.1,,6
90344,2,567,50,1,8,2,0.599999999999998,11.99999999999998,699.0,0,1.8,,9
90226,3,567,9,0,0,0,0.0,0.0,36.0,2,-1.1,,0
90467,0,568,50,1,11,1,2.399999999999999,29.99999999999999,909.0,0,1.0,,12
90397,1,568,15,0,1,0,0.0,0.0,75.0,4,-1.1,,1
90468,2,568,50,0,8,0,0.5999999999999982,5.999999999999981,699.0,0,1.0,,8
90380,3,568,9,0,0,0,0.0,0.0,36.0,1,-1.1,,0
90649,0,569,50,0,9,1,1.199999999999998,11.99999999999998,585.0,0,1.0,,9
90650,1,569,50,0,8,0,0.6000000000000004,6.000000000000004,297.0,1,1.8,,8
90599,2,569,33,0,4,2,0.0,0.0,216.0,4,-1.1,,4
90651,3,569,50,1,11,0,2.399999999999997,29.99999999999997,969.0,0,1.8,,12
90786,0,570,50,0,10,0,1.7999999999999972,17.99999999999997,885.0,1,1.8,,10
90787,1,570,50,0,9,0,1.1999999999999966,11.999999999999966,879.0,0,1.0,,9
90741,2,570,27,1,3,0,0.0,5.000000000000004,170.0,0,-0.1999999999999999,,4
90687,3,570,9,0,0,0,0.0,0.0,36.0,3,-1.1,,0
90922,0,571,50,0,10,0,1.7999999999999976,17.999999999999975,765.0,1,0.9,,10
90923,1,571,50,0,9,0,1.1999999999999968,11.999999999999968,909.0,0,1.0,,9
90846,2,571,15,1,1,1,0.0,5.000000000000002,86.0,0,-0.1999999999999999,,2
90865,3,571,21,0,2,1,0.0,0.0,126.0,4,-1.1,,2
91080,0,572,50,0,11,0,2.3999999999999995,23.999999999999996,519.0,1,1.8,,11
91081,1,572,50,0,8,0,0.6000000000000004,6.000000000000004,351.0,0,1.0,,8
91082,2,572,50,0,7,0,6.938893903907228e-16,6.9388939039072276e-15,321.0,0,1.0,,7
90959,3,572,9,0,0,0,0.0,0.0,36.0,1,-1.1,,0
91251,0,573,50,0,12,0,2.999999999999997,29.999999999999968,1011.0,0,1.0,,12
91252,1,573,50,1,7,0,6.938893903907228e-16,6.000000000000006,405.0,0,1.0,,8
91253,2,573,50,0,8,0,0.599999999999999,5.999999999999989,501.0,0,1.0,,8
91166,3,573,21,0,2,0,0.0,0.0,96.0,4,-1.1,,2
91431,0,574,50,0,11,0,2.399999999999997,23.999999999999968,1149.0,4,0.9,,11
91407,1,574,39,0,5,0,0.0,0.0,243.0,3,-1.1,,5
91423,2,574,44,1,6,1,0.0,5.999999999999998,372.0,0,-1.0,,7
91426,3,574,45,0,6,1,0.0,0.0,276.0,2,-1.1,,6
91602,0,575,50,1,11,0,2.399999999999997,29.999999999999968,1143.0,0,1.8,,12
91603,1,575,50,0,8,1,0.6000000000000003,6.000000000000003,315.0,0,1.0,,8
91581,2,575,39,1,5,1,0.0,5.000000000000002,242.0,0,-0.1999999999999999,,6
91563,3,575,33,0,4,0,0.0,0.0,204.0,3,-1.1,,4
91704,0,576,50,0,10,0,1.7999999999999976,17.999999999999975,705.0,0,1.0,,10
91661,1,576,15,0,1,0,0.0,0.0,75.0,3,-1.1,,1
91662,2,576,15,1,1,0,0.0,5.000000000000002,86.0,0,-1.0,,2
91675,3,576,21,0,2,0,0.0,0.0,102.0,1,-1.1,,2
91875,0,577,50,0,9,0,1.2,11.999999999999998,441.0,0,1.0,,9
91810,1,577,27,0,3,0,0.0,0.0,123.0,2,-1.1,,3
91865,2,577,45,1,6,0,0.0,5.000000000000005,227.0,0,-0.1999999999999999,,7
91876,3,577,50,0,7,0,8.049116928532385e-16,8.049116928532385e-15,327.0,1,0.9,,7
92051,0,578,50,2,8,1,0.5999999999999973,17.99999999999997,717.0,0,1.8,,10
92052,1,578,50,0,9,0,1.1999999999999995,11.999999999999996,471.0,0,1.0,,9
91983,2,578,27,0,3,2,0.0,0.0,171.0,4,-1.1,,3
92053,3,578,50,1,12,0,2.9999999999999973,35.99999999999997,1215.0,0,1.8,,13
92228,0,579,50,0,11,0,2.399999999999999,23.99999999999999,579.0,1,1.8,,11
92159,1,579,27,0,3,0,0.0,0.0,105.0,4,-1.1,,3
92229,2,579,50,0,8,0,0.5999999999999998,5.999999999999997,459.0,0,1.0,,8
92230,3,579,50,1,9,0,1.1999999999999975,17.999999999999975,777.0,0,1.0,,10
92382,0,580,50,0,11,1,2.399999999999997,23.999999999999968,939.0,1,1.8,,11
92358,1,580,38,0,5,0,0.0,0.0,315.0,1,-1.1,,5
92289,2,580,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,,2
92383,3,580,50,0,10,0,1.7999999999999985,17.999999999999982,633.0,0,1.0,,10
92546,0,581,50,0,11,1,2.399999999999997,23.999999999999968,1041.0,0,1.0,,11
92547,1,581,50,0,8,1,0.6000000000000002,6.000000000000002,387.0,0,1.0,,8
92442,2,581,15,1,1,1,0.0,5.000000000000001,68.0,0,-0.1999999999999999,,2
92548,3,581,50,0,9,0,1.199999999999999,11.99999999999999,555.0,0,1.0,,9
92695,0,582,50,0,10,0,1.7999999999999976,17.999999999999975,699.0,0,1.0,,10
92696,1,582,50,0,7,0,3.6082248300317592e-16,3.608224830031759e-15,333.0,0,1.0,,7
92607,2,582,15,1,1,0,0.0,5.000000000000002,86.0,0,-0.1999999999999999,,2
92662,3,582,33,0,4,0,0.0,0.0,174.0,4,-1.1,,4
92893,0,583,50,0,10,1,1.7999999999999972,17.99999999999997,867.0,0,1.0,,10
92894,1,583,50,0,11,0,2.399999999999997,23.999999999999968,1071.0,0,1.0,,11
92895,2,583,50,0,8,0,0.6000000000000006,6.000000000000006,267.0,1,1.8,,8
92896,3,583,50,1,8,1,0.6000000000000005,12.000000000000004,381.0,0,1.8,,9
93093,0,584,50,1,11,0,2.399999999999997,29.99999999999997,909.0,0,1.8,,12
93094,1,584,50,1,9,0,1.199999999999997,17.99999999999997,777.0,0,1.8,,10
93095,2,584,50,0,8,0,0.6000000000000004,6.000000000000004,387.0,0,1.0,,8
93096,3,584,50,0,8,1,0.6000000000000005,6.000000000000005,375.0,0,1.0,,8
93293,0,585,50,0,9,1,1.1999999999999984,11.999999999999984,597.0,0,1.0,,9
93294,1,585,50,0,8,0,0.6000000000000004,6.000000000000004,267.0,1,1.8,,8
93295,2,585,50,0,8,2,0.6000000000000006,6.000000000000006,255.0,1,1.8,,8
93296,3,585,50,0,11,0,2.399999999999997,23.999999999999968,813.0,1,1.8,,11
93493,0,586,50,0,7,1,1.3877787807814454e-16,1.3877787807814457e-15,345.0,0,1.0,,7
93494,1,586,50,1,9,0,1.199999999999998,17.99999999999998,657.0,0,1.8,,10
93495,2,586,50,0,8,2,0.6000000000000008,6.000000000000007,357.0,0,1.0,,8
93496,3,586,50,0,11,0,2.399999999999997,23.999999999999968,975.0,0,1.0,,11
93693,0,587,50,0,10,0,1.7999999999999976,17.999999999999975,759.0,0,1.0,,10
93694,1,587,50,1,7,1,0.0,5.999999999999998,411.0,0,0.8,,8
93695,2,587,50,0,9,0,1.2000000000000006,12.000000000000004,369.0,0,1.0,,9
93696,3,587,50,0,8,1,0.5999999999999998,5.999999999999997,453.0,0,1.0,,8
93893,0,588,50,0,10,0,1.799999999999999,17.99999999999999,543.0,0,1.0,,10
93894,1,588,50,1,10,0,1.7999999999999985,23.999999999999982,573.0,0,1.8,,11
93895,2,588,50,1,7,1,6.938893903907228e-16,6.000000000000006,303.0,0,1.8,,8
93896,3,588,50,0,8,1,0.6000000000000002,6.000000000000002,441.0,1,1.8,,8
94071,0,589,50,1,9,0,1.199999999999997,17.99999999999997,657.0,0,1.8,,10
94072,1,589,50,1,9,0,1.1999999999999984,17.999999999999982,567.0,0,1.8,,10
94003,2,589,27,1,3,0,0.0,5.000000000000003,134.0,0,-0.1999999999999999,,4
94073,3,589,50,0,9,0,1.1999999999999995,11.999999999999996,399.0,0,1.0,,9
94106,0,590,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,,1
94168,1,590,39,0,5,0,0.0,0.0,207.0,2,-1.1,,5
94108,2,590,9,1,0,1,0.0,5.000000000000001,53.0,0,-1.0,,1
94180,3,590,50,0,9,0,1.1999999999999988,11.999999999999988,549.0,0,1.0,,9
94377,0,591,50,0,12,2,2.999999999999997,29.999999999999968,927.0,1,1.8,,12
94378,1,591,50,0,11,1,2.399999999999998,23.99999999999998,723.0,0,1.0,,11
94379,2,591,50,0,8,2,0.6000000000000011,6.000000000000011,363.0,3,0.9,,8
94380,3,591,50,0,9,3,1.1999999999999986,11.999999999999986,615.0,0,1.0,,9
94509,0,592,50,1,9,0,1.1999999999999984,17.999999999999982,783.0,0,1.0,,10
94414,1,592,9,0,0,0,0.0,0.0,36.0,4,-1.1,,0
94510,2,592,50,0,8,1,0.6000000000000006,6.000000000000006,387.0,0,1.0,,8
94452,3,592,21,0,2,0,0.0,0.0,96.0,1,-1.1,,2
94667,0,593,50,0,10,2,1.7999999999999972,17.99999999999997,735.0,0,1.0,,10
94668,1,593,50,0,9,0,1.2000000000000006,12.000000000000004,327.0,1,1.8,,9
94545,2,593,9,0,0,1,0.0,0.0,42.0,2,-1.1,,0
94669,3,593,50,0,11,0,2.3999999999999977,23.99999999999997,837.0,0,1.0,,11
94838,0,594,50,1,8,0,0.6,11.999999999999998,501.0,0,1.0,,9
94751,1,594,21,0,2,0,0.0,0.0,132.0,2,-1.1,,2
94839,2,594,50,1,8,0,0.6000000000000008,12.000000000000004,423.0,0,1.0,,9
94840,3,594,50,0,8,0,0.600000000000001,6.00000000000001,363.0,0,1.0,,8
94975,0,595,50,0,9,0,1.1999999999999966,11.999999999999966,657.0,0,1.0,,9
94976,1,595,50,1,8,0,0.6000000000000001,12.000000000000002,429.0,0,1.8,,9
94875,2,595,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,,1
94930,3,595,27,0,3,0,0.0,0.0,135.0,1,-1.1,,3
95117,0,596,50,1,11,0,2.399999999999998,29.999999999999982,855.0,1,1.8,,12
95058,1,596,21,1,2,0,0.0,5.000000000000002,107.0,0,-0.1999999999999999,,3
95118,2,596,50,1,8,1,0.5999999999999981,11.99999999999998,663.0,0,1.8,,9
95060,3,596,21,0,2,0,0.0,0.0,108.0,1,-1.1,,2
95265,0,597,50,2,10,0,1.7999999999999972,29.99999999999997,939.0,0,1.8,,12
95219,1,597,27,0,3,0,0.0,0.0,171.0,4,-1.1,,3
95266,2,597,50,0,8,1,0.6000000000000004,6.000000000000004,393.0,0,1.0,,8
95202,3,597,21,0,2,1,0.0,0.0,138.0,1,-1.1,,2
95419,0,598,50,0,11,0,2.399999999999997,23.999999999999968,999.0,0,1.0,,11
95420,1,598,50,0,8,0,0.6000000000000008,6.000000000000007,309.0,0,1.0,,8
95301,2,598,9,0,0,0,0.0,0.0,36.0,2,-1.1,,0
95410,3,598,45,0,6,0,0.0,0.0,282.0,1,-1.1,,6
95532,0,599,50,0,10,0,1.7999999999999985,17.999999999999982,909.0,4,0.9,,10
95473,1,599,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,,2
95520,2,599,38,1,5,1,0.0,5.999999999999998,297.0,0,-1.0,,6
95456,3,599,9,0,0,0,0.0,0.0,36.0,1,-1.1,,0
95689,0,600,50,0,11,0,2.399999999999997,23.99999999999997,747.0,0,1.0,,11
95690,1,600,50,0,8,0,0.6000000000000006,6.000000000000006,345.0,1,1.8,,8
95691,2,600,50,0,10,0,1.7999999999999985,17.999999999999982,579.0,1,1.8,,10
95568,3,600,9,0,0,0,0.0,0.0,36.0,2,-1.1,,0
95884,0,601,50,0,12,1,2.999999999999998,29.99999999999997,891.0,1,1.8,,12
95869,1,601,45,0,6,1,0.0,0.0,294.0,2,-1.1,,6
95885,2,601,50,0,8,0,0.6000000000000009,6.000000000000008,303.0,0,1.0,,8
95886,3,601,50,0,9,0,1.2000000000000004,12.000000000000004,327.0,1,1.8,,9
96067,0,602,50,1,9,0,1.1999999999999984,17.999999999999982,603.0,0,1.0,,10
96068,1,602,50,0,7,0,4.718447854656915e-16,4.718447854656915e-15,291.0,0,1.0,,7
96069,2,602,50,0,9,0,1.1999999999999995,11.999999999999996,417.0,0,1.0,,9
