,day,agent_id,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,num_norms,count
172,44.0,0.0,0.2242152466367713,8.517189835575486,1.898355754857997,1.5104633781763819,16.449925261584443,535.2107623318385,16.932735426008968,669
173,44.0,1.0,0.5384615384615384,9.050868486352357,2.870967741935484,1.8306451612903212,21.537220843672443,705.5210918114144,17.882133995037222,806
174,44.0,2.0,0.2684729064039409,10.423645320197044,0.39039408866995073,2.654310344827585,28.15394088669949,790.6034482758621,15.187192118226601,812
175,44.0,3.0,0.43686006825938567,7.221843003412969,1.204778156996587,0.7331058020477816,9.95221843003413,388.1160409556314,18.51877133105802,293
176,45.0,0.0,0.2688821752265861,8.737160120845921,1.903323262839879,1.5445619335347422,17.05740181268881,552.9063444108762,17.10725075528701,662
177,45.0,1.0,0.568922305764411,9.271929824561404,2.924812030075188,1.8639097744360889,22.048872180451113,729.6278195488721,18.104010025062657,798
178,45.0,2.0,0.2527743526510481,10.655980271270037,0.42663378545006164,2.6942046855733643,28.458692971639934,819.3785450061653,15.355117139334155,811
179,45.0,3.0,0.44982698961937717,7.380622837370242,1.231833910034602,0.7439446366782005,10.089965397923875,397.57785467128025,18.826989619377162,289
180,46.0,0.0,0.22685185185185186,9.029320987654321,1.9320987654320987,1.6177469135802458,17.53858024691357,575.8086419753087,17.299382716049383,648
181,46.0,1.0,0.5523329129886507,9.488020176544767,3.0189155107187893,1.8929382093316505,22.24337957124841,753.532156368222,18.370744010088274,793
182,46.0,2.0,0.2850061957868649,10.909541511771994,0.45848822800495664,2.745848822800494,29.16852540272613,850.8612143742255,15.520446096654275,807
183,46.0,3.0,0.44672131147540983,7.815573770491803,1.2622950819672132,0.8893442622950819,11.573770491803277,426.8606557377049,18.885245901639344,244
184,47.0,0.0,0.24228395061728394,9.226851851851851,1.9506172839506173,1.6362654320987644,17.816358024691347,593.5972222222222,17.479938271604937,648
185,47.0,1.0,0.5725094577553594,9.663303909205549,3.0832282471626735,1.8981084489281197,22.41614123581335,775.8575031525851,18.581336696090794,793
186,47.0,2.0,0.2614622057001239,11.156133828996282,0.4795539033457249,2.793804213135066,29.506815365551407,880.1895910780669,15.712515489467162,807
187,47.0,3.0,0.45491803278688525,7.967213114754099,1.2704918032786885,0.880327868852459,11.5327868852459,438.344262295082,19.05327868852459,244
188,48.0,0.0,0.28858024691358025,9.441358024691358,1.9598765432098766,1.6649691358024679,18.38117283950616,611.9506172839506,17.675925925925927,648
189,48.0,1.0,0.5775535939470365,9.848675914249684,3.151324085750315,1.9093316519546013,22.558638083228228,798.3329129886507,18.775535939470366,793
190,48.0,2.0,0.28004956629491945,11.36555142503098,0.5080545229244114,2.8194547707558844,29.874845105328358,909.9008674101611,15.858736059479554,807
191,48.0,3.0,0.45491803278688525,8.14344262295082,1.2827868852459017,0.8860655737704918,11.590163934426227,449.8606557377049,19.241803278688526,244
192,49.0,0.0,0.24074074074074073,9.700617283950617,1.9768518518518519,1.7205246913580234,18.64969135802468,630.5354938271605,17.837962962962962,648
193,49.0,1.0,0.6279949558638083,10.040353089533417,3.220680958385876,1.924337957124841,23.011349306431256,821.2232030264818,18.98234552332913,793
194,49.0,2.0,0.298636926889715,11.561338289962825,0.5526641883519207,2.8369268897149924,30.16109045848821,939.8686493184634,15.981412639405205,807
195,49.0,3.0,0.48360655737704916,8.28688524590164,1.3114754098360655,0.8721311475409834,11.622950819672129,461.40983606557376,19.42622950819672,244
196,50.0,0.0,0.24691358024691357,9.907407407407407,1.998456790123457,1.7445987654320974,18.927469135802454,649.4074074074074,17.97067901234568,648
197,50.0,1.0,0.605296343001261,10.254728877679698,3.298865069356873,1.9529634300126086,23.161412358133653,844.2408575031526,19.15889029003783,793
198,50.0,2.0,0.2874845105328377,11.786864931846344,0.5910780669144982,2.872242874845104,30.44733581164806,970.1078066914498,16.1090458488228,807
199,50.0,3.0,0.4672131147540984,8.450819672131148,1.3360655737704918,0.8704918032786884,11.508196721311474,472.844262295082,19.60655737704918,244
200,51.0,0.0,0.2329192546583851,10.144409937888199,2.0232919254658386,1.7883540372670794,19.27950310559005,669.5155279503106,18.127329192546583,644
201,51.0,1.0,0.5850253807106599,10.475888324873097,3.3718274111675126,1.9861675126903537,23.371827411167494,868.9378172588832,19.34263959390863,788
202,51.0,2.0,0.30223880597014924,12.043532338308458,0.6218905472636815,2.926492537313431,31.078358208955205,1002.7798507462686,16.248756218905474,804
