agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days_left_to_live,action,reward,num_norms,total_berries
3,780,200,0,48,42,9.600000000000032,96.00000000000033,11706.0,0,1.0,21,48
0,781,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
1,781,200,0,49,0,10.200000000000028,102.00000000000028,11730.0,1,1.8,15,49
2,781,20,2,2,0,0.0,11.999999999999996,228.0,0,-1.0,8,4
3,781,9,2,0,0,0.0,11.0,89.0,0,-1.0,6,2
0,782,200,2,46,0,8.400000000000025,96.00000000000024,10530.0,0,1.0,17,48
1,782,200,1,44,1,7.200000000000038,78.00000000000037,11172.0,0,1.0,21,45
2,782,200,1,34,8,1.199999999999989,17.99999999999989,3282.0,0,1.0,20,35
3,782,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
0,783,200,0,47,0,9.000000000000044,90.00000000000044,13398.0,0,1.0,12,47
1,783,200,2,44,1,7.200000000000033,84.00000000000031,10656.0,0,1.0,14,46
2,783,9,0,0,1,0.0,0.0,42.0,0,-1.0,6,0
3,783,15,0,1,1,0.0,0.0,63.0,2,-1.1,7,1
0,784,200,0,46,0,8.400000000000022,84.00000000000021,9114.0,0,1.0,14,46
1,784,21,0,2,1,0.0,0.0,144.0,0,-1.0,8,2
2,784,33,2,4,1,0.0,11.0,239.0,0,-0.1999999999999999,18,6
3,784,15,0,1,2,0.0,0.0,81.0,1,-1.1,10,1
0,785,200,1,44,17,7.200000000000042,78.00000000000041,11466.0,0,1.8,20,45
1,785,200,1,43,0,6.599999999999997,71.99999999999996,6360.0,0,1.0,25,44
2,785,200,0,43,16,6.600000000000004,66.00000000000004,6414.0,0,1.0,27,43
3,785,21,0,2,1,0.0,0.0,108.0,0,-1.0,8,2
0,786,200,1,45,36,7.800000000000038,84.00000000000037,10674.0,0,1.0,22,46
1,786,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
2,786,200,0,47,29,9.000000000000021,90.00000000000021,8910.0,0,1.0,27,47
3,786,45,0,6,0,0.0,0.0,312.0,1,-1.1,18,6
0,787,200,0,40,0,4.799999999999996,47.99999999999996,6618.0,0,1.0,16,40
1,787,200,2,36,0,2.399999999999988,35.99999999999988,3492.0,0,1.8,17,38
2,787,15,1,1,0,0.0,5.000000000000001,122.0,2,-1.1,7,2
3,787,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
0,788,200,0,43,0,6.600000000000005,66.00000000000004,7392.0,0,1.0,23,43
1,788,200,2,36,34,2.3999999999999884,35.99999999999988,3708.0,0,1.0,29,38
2,788,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
3,788,200,0,36,32,2.399999999999988,23.99999999999988,3348.0,0,1.0,23,36
0,789,200,0,46,5,8.400000000000043,84.00000000000043,12990.0,0,1.0,25,46
1,789,200,0,41,28,5.400000000000024,54.00000000000024,8628.0,0,1.0,29,41
2,789,21,1,2,1,0.0,5.000000000000001,143.0,0,-0.1999999999999999,10,3
3,789,200,1,41,30,5.399999999999996,59.99999999999995,4698.0,0,1.0,23,42
0,790,200,1,45,19,7.80000000000004,84.00000000000038,11532.0,0,1.8,19,46
1,790,200,0,48,0,9.600000000000014,96.00000000000011,9792.0,0,1.0,18,48
2,790,200,0,41,16,5.399999999999999,53.99999999999999,4698.0,4,0.9,27,41
3,790,9,1,0,1,0.0,5.000000000000001,71.0,0,-1.0,4,1
0,791,200,1,48,7,9.600000000000035,102.00000000000036,11208.0,0,1.8,19,49
1,791,200,1,44,0,7.20000000000002,78.00000000000018,9714.0,0,1.0,21,45
2,791,200,0,38,9,3.599999999999989,35.999999999999886,3834.0,0,1.0,25,38
3,791,21,0,2,1,0.0,0.0,96.0,0,-1.0,9,2
0,792,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
1,792,200,2,45,0,7.800000000000026,90.00000000000024,10032.0,0,1.0,16,47
2,792,200,4,37,0,3.0000000000000124,54.00000000000013,7734.0,0,1.0,16,41
3,792,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,6,1
0,793,200,0,42,2,6.000000000000031,60.00000000000031,8148.0,0,1.0,28,42
1,793,200,0,38,41,3.600000000000014,36.000000000000135,7410.0,0,1.0,26,38
2,793,51,0,7,0,0.0,0.0,345.0,0,-1.0,18,7
3,793,200,0,46,37,8.400000000000027,84.00000000000027,8628.0,0,1.0,31,46
0,794,200,1,46,3,8.400000000000038,90.00000000000037,10590.0,0,1.8,29,47
1,794,200,1,43,0,6.600000000000033,72.00000000000033,9792.0,0,1.0,22,44
2,794,200,0,37,10,2.9999999999999933,29.99999999999993,3396.0,0,1.0,31,37
3,794,9,2,0,1,0.0,11.0,65.0,0,-0.1999999999999999,7,2
0,795,200,0,46,16,8.400000000000043,84.00000000000043,14328.0,0,1.0,26,46
1,795,200,2,44,6,7.200000000000002,84.00000000000001,6864.0,0,1.8,29,46
2,795,200,0,41,10,5.4,54.0,5070.0,0,1.0,29,41
3,795,15,1,1,0,0.0,5.000000000000001,116.0,0,-1.0,13,2
0,796,200,1,43,26,6.600000000000044,72.00000000000043,10938.0,0,1.8,20,44
1,796,200,0,48,1,9.60000000000002,96.0000000000002,9804.0,1,1.8,23,48
2,796,200,0,43,20,6.600000000000027,66.00000000000027,7644.0,0,1.0,25,43
3,796,21,0,2,1,0.0,0.0,108.0,2,-1.1,14,2
0,797,200,0,46,14,8.400000000000045,84.00000000000044,12330.0,3,1.9,29,46
1,797,200,1,44,2,7.199999999999999,77.99999999999999,7464.0,0,1.0,32,45
2,797,200,0,39,15,4.199999999999995,41.99999999999994,3312.0,2,1.1,30,39
3,797,45,0,6,2,0.0,0.0,288.0,2,-1.1,22,6
0,798,200,1,42,0,6.000000000000023,66.00000000000023,8262.0,0,1.8,12,43
1,798,200,0,47,0,9.00000000000003,90.0000000000003,10824.0,0,1.0,13,47
2,798,15,1,1,1,0.0,5.000000000000002,92.0,0,-1.0,8,2
3,798,9,0,0,0,0.0,0.0,36.0,2,-1.1,4,0
0,799,200,0,42,0,6.000000000000022,60.00000000000022,7572.0,0,1.0,15,42
1,799,200,1,40,0,4.799999999999997,53.999999999999964,6030.0,0,1.0,20,41
2,799,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
3,799,21,0,2,0,0.0,0.0,96.0,1,-1.1,11,2
0,800,200,1,46,32,8.400000000000045,90.00000000000044,11268.0,0,1.8,17,47
1,800,200,1,42,0,6.000000000000023,66.00000000000023,7974.0,0,1.0,22,43
2,800,200,0,45,28,7.800000000000024,78.00000000000023,8406.0,2,1.5,25,45
3,800,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
0,801,200,0,45,17,7.800000000000036,78.00000000000036,9444.0,0,1.0,31,45
1,801,200,1,35,2,1.79999999999999,23.9999999999999,5922.0,0,1.0,35,36
2,801,200,0,38,22,3.599999999999993,35.99999999999993,4176.0,0,1.0,40,38
3,801,21,1,2,3,0.0,5.0,185.0,0,-1.0,13,3
0,802,200,0,33,0,0.6000000000000003,6.000000000000003,1680.0,0,1.0,12,33
1,802,15,0,1,0,0.0,0.0,87.0,0,-1.0,9,1
2,802,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,6,2
3,802,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,6,1
0,803,200,0,40,2,4.799999999999991,47.99999999999991,5862.0,0,1.0,18,40
1,803,200,1,46,0,8.40000000000004,90.00000000000038,11100.0,1,1.8,28,47
2,803,146,1,23,0,0.0,5.9999999999999485,1773.0,0,-1.0,25,24
3,803,9,0,0,1,0.0,0.0,42.0,0,-1.0,6,0
0,804,200,0,45,1,7.800000000000018,78.00000000000018,7800.0,0,1.0,20,45
1,804,200,1,39,0,4.199999999999995,47.99999999999994,4584.0,0,1.0,19,40
2,804,21,1,2,0,0.0,5.000000000000002,143.0,2,-1.1,10,3
3,804,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,8,1
0,805,200,1,48,2,9.600000000000042,102.0000000000004,13074.0,0,1.8,20,49
1,805,200,1,48,0,9.600000000000035,102.00000000000036,12300.0,0,1.0,18,49
2,805,68,0,10,3,0.0,0.0,852.0,0,-1.0,14,10
3,805,9,1,0,1,0.0,5.000000000000001,53.0,0,-1.0,5,1
0,806,200,1,41,0,5.400000000000015,60.00000000000014,7290.0,0,1.8,21,42
1,806,200,2,44,4,7.200000000000014,84.00000000000014,8532.0,0,1.8,23,46
2,806,51,1,7,0,0.0,5.000000000000009,290.0,0,-0.1999999999999999,10,8
3,806,87,0,13,4,0.0,0.0,633.0,2,-1.1,20,13
0,807,200,1,43,23,6.6000000000000165,72.00000000000016,7914.0,0,1.0,21,44
1,807,200,1,47,1,9.000000000000016,96.00000000000016,8922.0,0,1.8,25,48
2,807,200,0,43,21,6.600000000000009,66.00000000000009,6858.0,0,1.0,19,43
3,807,15,1,1,1,0.0,5.000000000000001,74.0,0,-0.1999999999999999,8,2
0,808,200,0,36,0,2.3999999999999857,23.99999999999985,3912.0,0,1.0,23,36
1,808,200,0,38,33,3.599999999999986,35.99999999999986,4860.0,0,1.0,22,38
2,808,15,0,1,1,0.0,0.0,63.0,0,-1.0,6,1
3,808,200,0,36,38,2.399999999999989,23.999999999999886,3504.0,0,1.0,26,36
0,809,200,1,46,0,8.40000000000004,90.00000000000038,11478.0,0,1.8,22,47
1,809,75,0,11,0,0.0,0.0,711.0,2,-1.1,26,11
2,809,75,2,11,1,0.0,11.000000000000004,572.0,0,-0.1999999999999999,20,13
3,809,27,0,3,0,0.0,0.0,159.0,2,-1.1,17,3
0,810,200,0,49,0,10.20000000000003,102.00000000000028,11226.0,0,1.0,17,49
1,810,9,0,0,1,0.0,0.0,42.0,1,-1.1,9,0
2,810,27,2,3,1,0.0,11.0,212.0,0,-0.1999999999999999,14,5
3,810,15,2,1,0,0.0,11.0,152.0,0,-0.1999999999999999,8,3
0,811,200,0,41,0,5.40000000000003,54.00000000000029,7596.0,0,1.0,14,41
1,811,200,1,35,0,1.7999999999999887,23.999999999999886,3660.0,0,1.0,20,36
2,811,21,1,2,0,0.0,5.000000000000002,131.0,2,-1.1,12,3
3,811,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,6,1
0,812,200,0,41,2,5.400000000000016,54.00000000000016,7944.0,3,0.9,26,41
1,812,56,0,8,3,0.0,0.0,462.0,4,-1.1,18,8
2,812,21,0,2,1,0.0,0.0,126.0,0,-1.0,11,2
3,812,200,1,41,4,5.400000000000008,60.00000000000008,6666.0,3,0.9,28,42
0,813,200,0,40,18,4.800000000000004,48.00000000000004,7296.0,2,1.1,26,40
1,813,200,0,41,48,5.4,54.0,6126.0,4,0.9,26,41
2,813,21,1,2,1,0.0,5.000000000000002,143.0,0,-0.1999999999999999,10,3
3,813,200,0,50,39,10.800000000000033,108.00000000000033,12006.0,3,1.9,23,50
0,814,75,0,11,0,0.0,0.0,585.0,0,-1.0,15,11
1,814,200,1,46,2,8.400000000000015,90.00000000000014,8610.0,1,1.8,30,47
2,814,200,1,37,0,2.9999999999999893,35.99999999999989,5370.0,2,0.9,33,38
3,814,21,0,2,2,0.0,0.0,144.0,1,-1.1,10,2
0,815,200,0,45,0,7.800000000000033,78.00000000000033,10554.0,0,1.0,15,45
1,815,200,1,44,3,7.200000000000027,78.00000000000026,9618.0,0,1.0,18,45
2,815,33,0,4,0,0.0,0.0,186.0,4,-1.1,12,4
3,815,33,0,4,3,0.0,0.0,216.0,0,-1.0,11,4
0,816,200,0,41,16,5.400000000000052,54.00000000000052,9864.0,0,1.0,31,41
1,816,200,1,41,3,5.400000000000019,60.000000000000185,7206.0,0,1.0,41,42
2,816,200,0,40,14,4.80000000000001,48.00000000000009,5736.0,2,1.1,29,40
3,816,50,1,7,1,0.0,5.999999999999993,549.0,0,-1.0,22,8
0,817,200,0,41,24,5.400000000000008,54.00000000000007,6864.0,0,1.0,19,41
1,817,200,1,42,1,6.000000000000004,66.00000000000004,6846.0,1,1.8,27,43
2,817,200,0,40,21,4.799999999999999,47.99999999999999,5106.0,0,1.0,26,40
3,817,21,0,2,2,0.0,0.0,132.0,2,-1.1,10,2
0,818,200,0,39,0,4.200000000000017,42.00000000000017,6816.0,0,1.0,22,39
1,818,200,0,39,36,4.200000000000018,42.00000000000018,6168.0,4,1.1,25,39
2,818,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
3,818,200,1,42,34,5.9999999999999964,65.99999999999996,5070.0,0,1.8,26,43
0,819,200,0,49,2,10.200000000000044,102.00000000000044,13308.0,0,1.0,23,49
1,819,200,2,45,1,7.800000000000008,90.00000000000007,8514.0,0,1.0,25,47
2,819,86,1,13,4,0.0,5.999999999999997,849.0,0,-0.1999999999999999,24,14
3,819,15,1,1,2,0.0,5.000000000000001,74.0,0,-0.1999999999999999,10,2
0,820,200,0,42,23,6.000000000000024,60.00000000000024,7896.0,0,1.0,25,42
1,820,200,1,43,0,6.600000000000007,72.00000000000006,6996.0,1,1.8,26,44
2,820,200,0,41,25,5.400000000000011,54.00000000000011,6474.0,0,1.0,26,41
3,820,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,6,1
0,821,200,1,44,27,7.200000000000043,78.00000000000043,10440.0,0,1.0,27,45
1,821,200,1,45,2,7.80000000000002,84.0000000000002,7506.0,1,1.8,30,46
2,821,200,0,45,21,7.800000000000011,78.00000000000011,7086.0,0,1.0,27,45
3,821,33,0,4,2,0.0,0.0,216.0,2,-1.1,19,4
0,822,200,0,52,0,12.000000000000036,120.00000000000036,13722.0,0,1.0,15,52
1,822,21,0,2,0,0.0,0.0,126.0,0,-1.0,10,2
2,822,27,1,3,0,0.0,5.000000000000003,182.0,0,-1.0,15,4
3,822,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,4,1
0,823,200,0,40,11,4.800000000000031,48.00000000000031,8022.0,0,1.0,25,40
1,823,200,1,35,0,1.7999999999999865,23.999999999999865,4248.0,0,1.0,31,36
2,823,200,0,39,11,4.199999999999995,41.99999999999994,4134.0,1,1.8,32,39
3,823,9,2,0,0,0.0,11.0,89.0,3,-1.1,7,2
0,824,200,0,44,2,7.200000000000037,72.00000000000036,10110.0,0,1.0,16,44
1,824,200,2,38,0,3.5999999999999903,47.9999999999999,6714.0,0,1.8,19,40
2,824,15,1,1,1,0.0,5.000000000000001,116.0,0,-1.0,8,2
3,824,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,7,1
0,825,200,0,45,0,7.80000000000002,78.0000000000002,8394.0,0,1.0,18,45
1,825,56,0,8,2,0.0,0.0,486.0,0,-1.0,20,8
2,825,15,1,1,0,0.0,5.000000000000001,86.0,0,-0.1999999999999999,10,2
3,825,21,0,2,0,0.0,0.0,126.0,1,-1.1,11,2
0,826,200,0,44,26,7.200000000000024,72.00000000000024,8460.0,0,1.0,22,44
1,826,200,1,41,0,5.400000000000018,60.00000000000018,7500.0,0,1.0,19,42
2,826,200,0,40,26,4.799999999999991,47.99999999999991,5694.0,0,1.0,25,40
3,826,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,7,1
0,827,200,0,42,4,6.000000000000034,60.000000000000334,8460.0,0,1.0,24,42
1,827,200,1,38,0,3.600000000000006,42.00000000000005,6666.0,0,1.0,23,39
2,827,200,1,36,9,2.3999999999999924,29.99999999999992,2796.0,0,1.8,30,37
3,827,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,6,1
0,828,200,0,43,23,6.60000000000004,66.0000000000004,9564.0,3,1.9,20,43
1,828,200,2,41,1,5.400000000000005,66.00000000000004,6882.0,0,1.8,22,43
2,828,200,1,42,21,6.000000000000014,66.00000000000013,6516.0,0,1.8,20,43
3,828,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,5,1
0,829,200,0,42,0,6.000000000000037,60.00000000000037,10026.0,0,1.0,15,42
1,829,200,1,41,1,5.400000000000035,60.00000000000034,10488.0,0,1.0,18,42
2,829,27,0,3,1,0.0,0.0,171.0,4,-1.1,13,3
3,829,15,0,1,2,0.0,0.0,69.0,2,-1.1,8,1
0,830,200,0,44,0,7.200000000000028,72.00000000000027,9600.0,0,1.0,11,44
1,830,200,1,44,0,7.200000000000021,78.0000000000002,9162.0,0,1.0,16,45
2,830,21,0,2,0,0.0,0.0,108.0,0,-1.0,7,2
3,830,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,5,1
0,831,200,2,47,2,9.000000000000037,102.00000000000036,11118.0,0,1.8,23,49
1,831,200,1,44,0,7.200000000000034,78.00000000000033,9726.0,0,1.0,27,45
2,831,200,0,37,4,2.9999999999999885,29.999999999999883,3606.0,0,1.0,25,37
3,831,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,7,1
0,832,200,0,41,0,5.400000000000037,54.00000000000036,7572.0,0,1.0,26,41
1,832,200,0,38,35,3.6000000000000263,36.00000000000026,8064.0,0,1.0,26,38
2,832,51,0,7,0,0.0,0.0,333.0,4,-1.1,23,7
3,832,200,0,44,33,7.200000000000013,72.00000000000013,6978.0,0,1.0,28,44
0,833,200,0,39,28,4.200000000000033,42.00000000000033,8142.0,0,1.0,24,39
1,833,200,0,42,1,6.000000000000003,60.00000000000002,7026.0,1,1.8,27,42
2,833,200,0,39,28,4.1999999999999975,41.99999999999997,6804.0,0,1.0,29,39
3,833,15,0,1,1,0.0,0.0,99.0,2,-1.1,10,1
0,834,200,0,44,20,7.2000000000000295,72.00000000000028,9894.0,0,1.0,24,44
1,834,200,1,42,0,6.000000000000022,66.00000000000021,8094.0,1,1.8,22,43
2,834,200,0,40,20,4.800000000000003,48.00000000000003,4836.0,0,1.0,26,40
3,834,9,1,0,1,0.0,5.000000000000001,65.0,0,-1.0,8,1
0,835,200,0,41,19,5.400000000000017,54.00000000000017,7074.0,0,1.0,24,41
1,835,200,0,38,1,3.5999999999999983,35.99999999999998,5928.0,0,1.0,26,38
2,835,200,0,39,23,4.1999999999999895,41.99999999999989,5328.0,0,1.0,20,39
3,835,9,1,0,1,0.0,5.000000000000001,59.0,0,-1.0,6,1
0,836,200,0,38,0,3.599999999999989,35.999999999999886,5730.0,1,0.9,26,38
1,836,200,0,35,35,1.7999999999999896,17.999999999999893,5940.0,4,1.1,33,35
2,836,9,0,0,1,0.0,0.0,42.0,1,-1.1,7,0
3,836,200,0,40,35,4.7999999999999945,47.99999999999994,5412.0,0,1.0,26,40
0,837,200,0,43,6,6.600000000000022,66.00000000000021,8610.0,0,1.0,25,43
1,837,200,1,36,1,2.3999999999999937,29.999999999999936,2994.0,1,1.8,30,37
2,837,200,0,36,7,2.3999999999999906,23.999999999999904,3228.0,0,1.0,28,36
3,837,21,0,2,1,0.0,0.0,138.0,2,-1.1,10,2
0,838,200,0,43,18,6.6000000000000165,66.00000000000016,8220.0,0,1.0,26,43
1,838,200,2,43,0,6.600000000000008,78.00000000000007,8166.0,0,1.8,22,45
2,838,200,1,42,17,6.000000000000008,66.00000000000007,4554.0,0,1.8,31,43
3,838,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,6,1
0,839,200,1,44,2,7.200000000000044,78.00000000000043,11190.0,0,1.8,17,45
1,839,200,2,39,0,4.199999999999992,53.99999999999992,5922.0,0,1.8,20,41
2,839,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,5,1
3,839,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,5,1
0,840,200,0,42,30,6.000000000000022,60.00000000000022,8082.0,3,1.9,20,42
1,840,200,1,42,2,6.000000000000022,66.00000000000021,8268.0,0,1.0,23,43
2,840,200,0,42,29,6.000000000000023,60.00000000000023,6996.0,0,1.0,24,42
3,840,15,2,1,2,0.0,11.0,134.0,3,-1.1,9,3
0,841,200,0,43,30,6.600000000000016,66.00000000000016,8280.0,0,1.0,20,43
1,841,200,1,40,0,4.800000000000016,54.00000000000015,7542.0,0,1.0,18,41
2,841,200,1,43,27,6.600000000000008,72.00000000000007,7278.0,0,1.8,18,44
3,841,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,7,1
0,842,200,1,44,31,7.200000000000027,78.00000000000026,9684.0,0,1.8,29,45
1,842,9,0,0,1,0.0,0.0,42.0,1,-1.1,6,0
2,842,200,0,43,31,6.600000000000015,66.00000000000014,6990.0,2,1.1,32,43
3,842,51,0,7,2,0.0,0.0,381.0,3,-1.1,23,7
0,843,200,1,46,12,8.400000000000036,90.00000000000036,10062.0,0,1.8,34,47
1,843,68,0,10,6,0.0,0.0,720.0,0,-1.0,26,10
2,843,200,1,39,11,4.200000000000001,48.00000000000001,6042.0,0,1.0,38,40
3,843,200,1,37,8,2.99999999999999,35.99999999999989,3198.0,0,1.8,39,38
0,844,200,0,42,0,5.999999999999992,59.99999999999992,7044.0,0,1.0,28,42
1,844,200,1,43,4,6.599999999999997,71.99999999999996,6516.0,1,1.8,43,44
2,844,75,1,11,1,0.0,5.000000000000005,464.0,0,-0.1999999999999999,29,12
3,844,56,0,8,4,0.0,0.0,468.0,2,-1.1,21,8
0,845,200,0,44,0,7.200000000000019,72.00000000000018,8304.0,1,1.8,15,44
1,845,200,1,40,1,4.800000000000005,54.00000000000004,6984.0,0,1.0,23,41
2,845,39,0,5,0,0.0,0.0,219.0,0,-1.0,9,5
3,845,45,0,6,2,0.0,0.0,270.0,2,-1.1,12,6
0,846,200,0,41,0,5.400000000000034,54.00000000000034,8736.0,0,1.0,14,41
1,846,200,1,39,3,4.200000000000031,48.00000000000031,8232.0,0,1.0,22,40
2,846,21,0,2,0,0.0,0.0,120.0,0,-1.0,7,2
3,846,39,0,5,4,0.0,0.0,213.0,2,-1.1,18,5
0,847,200,1,48,2,9.600000000000032,102.00000000000033,11658.0,0,1.8,15,49
1,847,15,0,1,3,0.0,0.0,93.0,4,-1.1,8,1
2,847,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,9,2
3,847,200,2,37,2,2.999999999999986,41.99999999999986,5700.0,0,1.0,22,39
0,848,200,0,42,0,6.00000000000004,60.0000000000004,9828.0,0,1.0,17,42
1,848,200,1,41,0,5.400000000000031,60.00000000000031,9576.0,0,1.0,19,42
2,848,39,1,5,0,0.0,5.000000000000004,206.0,0,-1.0,18,6
3,848,27,0,3,1,0.0,0.0,141.0,2,-1.1,11,3
0,849,200,0,42,1,6.000000000000036,60.00000000000036,8778.0,0,1.0,22,42
1,849,200,1,46,1,8.400000000000034,90.00000000000033,11310.0,1,1.8,27,47
2,849,51,0,7,1,0.0,0.0,429.0,4,-1.1,19,7
3,849,75,0,11,2,0.0,0.0,477.0,2,-1.1,27,11
0,850,27,0,3,0,0.0,0.0,201.0,0,-1.0,12,3
1,850,200,0,50,0,10.800000000000033,108.0000000000003,11184.0,0,1.0,19,50
2,850,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
3,850,9,0,0,1,0.0,0.0,42.0,1,-1.1,7,0
0,851,200,0,42,0,6.00000000000001,60.00000000000009,6546.0,0,1.0,24,42
1,851,44,0,6,2,0.0,0.0,354.0,1,-1.1,18,6
2,851,57,2,8,0,0.0,11.000000000000004,419.0,2,-1.1,27,10
3,851,27,0,3,1,0.0,0.0,159.0,1,-1.1,16,3
0,852,68,0,10,0,0.0,0.0,642.0,1,-1.1,15,10
1,852,200,2,44,0,7.200000000000021,84.0000000000002,6546.0,0,1.8,30,46
2,852,15,0,1,0,0.0,0.0,87.0,0,-1.0,8,1
3,852,9,2,0,0,0.0,11.0,83.0,0,-0.1999999999999999,6,2
0,853,200,0,42,16,5.999999999999996,59.99999999999995,6318.0,0,1.0,17,42
1,853,200,0,40,0,4.79999999999999,47.9999999999999,6054.0,1,1.8,19,40
2,853,200,0,39,21,4.199999999999993,41.99999999999993,5484.0,2,1.1,22,39
3,853,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
0,854,200,0,44,2,7.200000000000024,72.00000000000024,9216.0,0,1.0,18,44
1,854,200,3,38,0,3.5999999999999903,53.99999999999989,4830.0,0,1.8,24,41
2,854,27,2,3,1,0.0,11.000000000000002,200.0,0,-0.1999999999999999,14,5
3,854,9,2,0,0,0.0,11.0,83.0,2,-1.1,7,2
0,855,200,0,40,0,4.800000000000014,48.000000000000135,6984.0,0,1.0,17,40
1,855,200,1,46,0,8.400000000000036,90.00000000000036,11664.0,0,1.0,26,47
2,855,62,1,9,1,0.0,5.999999999999995,537.0,0,-0.1999999999999999,19,10
3,855,9,2,0,0,0.0,11.0,77.0,0,-0.1999999999999999,5,2
0,856,200,0,46,0,8.400000000000032,84.00000000000031,10260.0,0,1.0,14,46
1,856,200,2,39,0,4.200000000000004,54.00000000000004,6762.0,0,1.0,20,41
2,856,15,0,1,1,0.0,0.0,105.0,2,-1.1,8,1
3,856,15,0,1,0,0.0,0.0,87.0,1,-1.1,10,1
0,857,200,0,40,11,4.800000000000026,48.000000000000256,8238.0,3,1.9,31,40
1,857,200,2,38,0,3.600000000000004,48.00000000000004,7362.0,0,1.8,30,40
2,857,200,0,39,11,4.1999999999999895,41.99999999999989,3708.0,0,1.0,29,39
3,857,27,1,3,5,0.0,5.000000000000003,248.0,0,-1.0,15,4
0,858,200,0,46,0,8.400000000000023,84.00000000000023,10572.0,4,0.9,28,46
1,858,200,2,34,35,1.1999999999999882,23.99999999999988,5178.0,3,0.9,35,36
2,858,27,0,3,0,0.0,0.0,159.0,0,-1.0,13,3
3,858,200,2,40,31,4.800000000000005,60.00000000000005,5316.0,4,0.9,33,42
0,859,200,0,45,29,7.80000000000004,78.0000000000004,10638.0,0,1.0,28,45
1,859,87,0,13,1,0.0,0.0,741.0,1,-1.1,21,13
2,859,200,0,44,26,7.200000000000009,72.00000000000009,6732.0,2,1.1,30,44
3,859,15,0,1,1,0.0,0.0,81.0,0,-1.0,8,1
0,860,200,0,40,7,4.800000000000031,48.00000000000031,8358.0,2,1.1,24,40
1,860,200,0,39,44,4.200000000000003,42.00000000000003,6552.0,0,1.0,24,39
2,860,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
3,860,200,0,45,43,7.800000000000026,78.00000000000026,9732.0,2,1.9,20,45
0,861,32,1,4,0,0.0,5.999999999999997,264.0,4,-1.1,17,5
1,861,21,0,2,3,0.0,0.0,162.0,0,-1.0,13,2
2,861,33,1,4,0,0.0,5.000000000000005,203.0,0,-1.0,17,5
3,861,45,0,6,3,0.0,0.0,444.0,1,-1.1,18,6
0,862,200,0,43,2,6.600000000000027,66.00000000000027,8298.0,0,1.0,27,43
1,862,200,1,40,0,4.799999999999995,53.99999999999995,3696.0,1,1.8,29,41
2,862,62,1,9,2,0.0,5.9999999999999885,567.0,0,-0.1999999999999999,14,10
3,862,57,0,8,1,0.0,0.0,390.0,1,-1.1,16,8
0,863,200,0,39,0,4.199999999999991,41.99999999999991,5976.0,0,1.0,27,39
1,863,200,0,37,38,2.999999999999989,29.999999999999886,3144.0,0,1.0,30,37
2,863,27,0,3,1,0.0,0.0,153.0,0,-1.0,14,3
3,863,200,0,41,37,5.4,54.0,6048.0,3,1.9,33,41
0,864,200,0,44,0,7.200000000000023,72.00000000000023,8454.0,0,1.0,24,44
1,864,200,2,36,2,2.3999999999999897,35.99999999999989,3906.0,0,1.8,32,38
2,864,200,1,34,1,1.199999999999994,17.99999999999994,2592.0,0,1.0,32,35
3,864,38,0,5,2,0.0,0.0,339.0,0,-1.0,12,5
0,865,200,0,43,0,6.6000000000000085,66.00000000000009,6678.0,0,1.0,21,43
1,865,200,1,43,1,6.600000000000005,72.00000000000004,5478.0,1,1.8,28,44
2,865,39,1,5,1,0.0,5.000000000000002,284.0,0,-1.0,12,6
3,865,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,6,1
0,866,200,0,45,32,7.800000000000024,78.00000000000023,9114.0,0,1.0,21,45
