agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days_left_to_live,action,reward,num_norms,total_berries
0,468,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,7,1
1,468,200,1,43,0,6.600000000000011,72.0000000000001,6888.0,0,1.0,18,44
2,468,15,0,1,0,0.0,0.0,87.0,1,-1.2,8,1
3,468,98,3,15,0,0.0,17.99999999999996,2217.0,0,-1.0,26,18
0,469,87,1,13,1,0.0,5.000000000000003,920.0,0,-1.0,14,14
1,469,200,1,48,0,9.60000000000002,102.0000000000002,9624.0,0,1.0,17,49
2,469,9,1,0,1,0.0,5.000000000000001,47.0,0,0.0,6,1
3,469,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,6,1
0,470,15,0,1,0,0.0,0.0,87.0,2,-1.2,9,1
1,470,200,1,50,0,10.800000000000034,114.00000000000034,12528.0,0,1.0,18,51
2,470,33,2,4,0,0.0,11.0,281.0,0,-1.0,12,6
3,470,27,0,3,0,0.0,0.0,135.0,0,-1.0,14,3
0,471,20,2,2,1,0.0,11.999999999999996,246.0,2,-1.2,7,4
1,471,200,1,49,0,10.200000000000038,108.00000000000036,13014.0,0,1.0,12,50
2,471,15,0,1,0,0.0,0.0,57.0,0,-1.0,5,1
3,471,15,1,1,1,0.0,5.000000000000002,98.0,0,-1.0,10,2
0,472,27,1,3,1,0.0,5.000000000000003,182.0,0,-1.0,9,4
1,472,200,1,53,0,12.600000000000035,132.00000000000034,14706.0,0,1.0,16,54
2,472,200,1,42,0,6.000000000000032,66.00000000000031,9036.0,0,1.0,17,43
3,472,9,0,0,1,0.0,0.0,42.0,0,-1.0,4,0
0,473,200,1,43,0,6.600000000000021,72.0000000000002,8328.0,1,2.0,20,44
1,473,200,0,40,1,4.799999999999995,47.99999999999995,5652.0,1,2.0,21,40
2,473,200,0,41,1,5.400000000000007,54.000000000000064,6204.0,0,1.0,18,41
3,473,15,1,1,1,0.0,5.000000000000002,92.0,0,-1.0,11,2
0,474,200,3,44,2,7.200000000000015,90.00000000000014,10110.0,0,2.0,23,47
1,474,200,0,41,2,5.400000000000008,54.00000000000007,5364.0,0,1.0,18,41
2,474,15,0,1,3,0.0,0.0,111.0,0,-1.0,8,1
3,474,26,2,3,3,0.0,11.999999999999988,351.0,0,0.0,14,5
0,475,21,0,2,1,0.0,0.0,120.0,3,-1.2,9,2
1,475,200,1,50,0,10.800000000000036,114.00000000000036,13020.0,1,2.0,14,51
2,475,21,0,2,1,0.0,0.0,114.0,0,-1.0,10,2
3,475,27,1,3,0,0.0,5.000000000000003,182.0,0,-1.0,13,4
0,476,200,1,39,0,4.200000000000009,48.000000000000085,6198.0,0,1.0,22,40
1,476,200,0,44,0,7.20000000000004,72.0000000000004,10404.0,1,2.0,20,44
2,476,200,0,38,1,3.599999999999989,35.99999999999989,5424.0,0,1.0,23,38
3,476,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,7,1
0,477,63,2,9,1,0.0,11.000000000000004,662.0,0,0.0,16,11
1,477,200,2,49,0,10.200000000000031,114.0000000000003,12852.0,0,2.0,15,51
2,477,15,0,1,0,0.0,0.0,69.0,2,-1.2,8,1
3,477,15,1,1,0,0.0,5.000000000000001,98.0,0,-1.0,7,2
0,478,15,2,1,0,0.0,11.0,104.0,0,0.0,7,3
1,478,200,2,46,0,8.400000000000032,96.00000000000033,9726.0,0,2.0,16,48
2,478,15,0,1,0,0.0,0.0,63.0,1,-1.2,7,1
3,478,38,2,5,0,0.0,11.999999999999988,579.0,0,-1.0,13,7
0,479,200,0,42,0,6.000000000000016,60.00000000000016,7974.0,1,2.0,25,42
1,479,74,1,11,1,0.0,5.9999999999999805,753.0,0,0.0,11,12
2,479,27,1,3,1,0.0,5.000000000000004,146.0,0,0.0,8,4
3,479,27,1,3,1,0.0,5.000000000000004,170.0,0,-1.0,10,4
0,480,200,1,34,7,1.1999999999999909,17.999999999999908,2712.0,0,2.0,30,35
1,480,200,0,47,0,9.000000000000043,90.00000000000043,11076.0,0,1.0,25,47
2,480,200,2,38,0,3.599999999999991,47.99999999999991,3930.0,0,2.0,27,40
3,480,39,1,5,1,0.0,5.000000000000007,278.0,0,-1.0,18,6
0,481,200,2,47,0,9.00000000000003,102.00000000000028,10494.0,0,2.0,21,49
1,481,15,1,1,0,0.0,5.000000000000001,98.0,0,0.0,4,2
2,481,200,0,38,0,3.599999999999989,35.99999999999989,4854.0,0,1.0,18,38
3,481,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
0,482,51,0,7,1,0.0,0.0,285.0,3,-1.2,17,7
1,482,200,1,49,0,10.200000000000026,108.00000000000026,9900.0,1,2.0,22,50
2,482,200,1,41,0,5.4,60.0,5844.0,1,2.0,23,42
3,482,21,0,2,0,0.0,0.0,108.0,0,-1.0,10,2
0,483,27,1,3,0,0.0,5.000000000000003,170.0,0,-1.0,9,4
1,483,200,2,51,0,11.400000000000038,126.00000000000036,14214.0,0,1.0,12,53
2,483,27,0,3,0,0.0,0.0,129.0,0,-1.0,7,3
3,483,33,1,4,0,0.0,5.000000000000006,221.0,0,-1.0,10,5
0,484,45,1,6,0,0.0,5.000000000000004,299.0,0,-1.0,11,7
1,484,200,2,49,0,10.200000000000031,114.0000000000003,12372.0,0,2.0,16,51
2,484,21,0,2,0,0.0,0.0,114.0,2,-1.2,8,2
3,484,21,1,2,1,0.0,5.000000000000001,149.0,0,-1.0,6,3
0,485,69,0,10,3,0.0,0.0,660.0,3,-1.2,25,10
1,485,200,1,48,0,9.60000000000003,102.00000000000028,11574.0,0,1.0,18,49
2,485,27,0,3,0,0.0,0.0,165.0,2,-1.2,12,3
3,485,21,1,2,0,0.0,5.000000000000002,95.0,0,0.0,9,3
0,486,200,1,46,0,8.400000000000048,90.00000000000047,15648.0,0,1.0,31,47
1,486,200,0,38,2,3.600000000000018,36.00000000000018,6432.0,0,1.0,26,38
2,486,200,0,40,0,4.799999999999997,47.99999999999997,6012.0,0,1.0,24,40
3,486,33,1,4,3,0.0,5.000000000000001,299.0,0,-1.0,22,5
0,487,9,1,0,0,0.0,5.000000000000001,77.0,2,-1.2,6,1
1,487,200,1,49,0,10.200000000000031,108.00000000000033,12990.0,0,1.0,14,50
2,487,9,0,0,1,0.0,0.0,42.0,0,-1.0,4,0
3,487,15,1,1,0,0.0,5.000000000000002,116.0,0,-1.0,9,2
0,488,200,0,35,7,1.7999999999999878,17.999999999999876,4272.0,1,2.0,36,35
1,488,200,0,49,0,10.200000000000044,102.00000000000044,10596.0,1,2.0,26,49
2,488,200,1,38,2,3.59999999999999,41.99999999999989,4098.0,0,1.0,27,39
3,488,33,0,4,1,0.0,0.0,216.0,0,-1.0,18,4
0,489,200,1,41,1,5.40000000000004,60.0000000000004,9606.0,0,1.0,20,42
1,489,200,1,38,2,3.5999999999999868,41.999999999999865,5130.0,0,2.0,14,39
2,489,15,0,1,0,0.0,0.0,57.0,2,-1.2,6,1
3,489,15,1,1,0,0.0,5.000000000000001,86.0,0,0.0,9,2
0,490,200,1,42,0,6.000000000000016,66.00000000000016,7728.0,0,1.0,24,43
1,490,200,1,46,0,8.400000000000034,90.00000000000033,10218.0,0,2.0,23,47
2,490,200,1,38,1,3.5999999999999885,41.999999999999886,4368.0,0,2.0,20,39
3,490,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,6,1
0,491,200,0,44,0,7.20000000000001,72.0000000000001,7842.0,0,1.0,29,44
1,491,200,0,40,0,4.799999999999997,47.99999999999997,4842.0,1,2.0,24,40
2,491,200,0,40,1,4.799999999999996,47.99999999999996,4596.0,0,1.0,26,40
3,491,27,2,3,0,0.0,11.000000000000004,230.0,2,-1.2,16,5
0,492,21,0,2,1,0.0,0.0,114.0,3,-1.2,10,2
1,492,200,1,46,0,8.400000000000027,90.00000000000026,10422.0,0,1.0,15,47
2,492,27,1,3,0,0.0,5.000000000000003,158.0,0,-1.0,12,4
3,492,15,0,1,0,0.0,0.0,87.0,0,-1.0,7,1
0,493,15,0,1,0,0.0,0.0,81.0,1,-1.2,7,1
1,493,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,3,1
2,493,200,9,35,0,1.7999999999999885,71.99999999999987,7128.0,0,1.0,15,44
3,493,15,0,1,0,0.0,0.0,81.0,2,-1.2,9,1
0,494,200,2,37,5,2.9999999999999885,41.999999999999886,5580.0,0,2.0,25,39
1,494,200,1,52,0,12.000000000000046,126.00000000000044,17694.0,0,1.0,19,53
2,494,33,1,4,2,0.0,5.000000000000003,209.0,0,0.0,14,5
3,494,39,1,5,1,0.0,5.000000000000006,254.0,0,-1.0,18,6
0,495,200,1,42,0,6.000000000000001,66.0,7542.0,0,1.0,25,43
1,495,200,1,38,0,3.599999999999987,41.999999999999865,3876.0,0,2.0,23,39
2,495,200,0,40,1,4.800000000000004,48.00000000000004,5556.0,0,1.0,24,40
3,495,9,1,0,1,0.0,5.000000000000001,59.0,0,-1.0,7,1
0,496,9,1,0,1,0.0,5.000000000000001,59.0,0,-1.0,5,1
1,496,200,2,52,0,12.000000000000044,132.0000000000004,15366.0,0,1.0,14,54
2,496,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
3,496,33,3,4,1,0.0,17.0,389.0,0,0.0,13,7
0,497,33,0,4,1,0.0,0.0,198.0,3,-1.2,8,4
1,497,200,2,50,0,10.800000000000042,120.0000000000004,13410.0,0,2.0,10,52
2,497,33,1,4,0,0.0,5.000000000000005,191.0,0,-1.0,10,5
3,497,33,2,4,0,0.0,11.000000000000004,215.0,0,0.0,11,6
0,498,15,1,1,0,0.0,5.000000000000002,98.0,0,-1.0,9,2
1,498,200,1,49,0,10.200000000000028,108.00000000000028,11142.0,0,1.0,15,50
2,498,200,4,37,0,2.9999999999999893,53.99999999999989,6384.0,0,2.0,20,41
3,498,15,0,1,0,0.0,0.0,75.0,4,-1.2,9,1
0,499,200,1,35,5,1.7999999999999965,23.99999999999996,2874.0,0,1.0,29,36
1,499,200,0,43,0,6.600000000000039,66.00000000000038,9390.0,0,1.0,18,43
2,499,45,0,6,1,0.0,0.0,270.0,2,-1.2,16,6
3,499,33,1,4,1,0.0,5.000000000000004,185.0,0,0.0,13,5
0,500,200,1,42,1,6.000000000000025,66.00000000000024,8952.0,0,1.0,21,43
1,500,200,1,45,0,7.800000000000047,84.00000000000045,13872.0,0,2.0,16,46
2,500,200,0,39,1,4.199999999999993,41.99999999999993,5580.0,1,2.0,20,39
3,500,15,0,1,1,0.0,0.0,93.0,3,-1.2,9,1
0,501,200,2,52,1,12.000000000000044,132.0000000000004,17004.0,0,1.0,15,54
1,501,15,0,1,1,0.0,0.0,87.0,0,-1.0,9,1
2,501,200,0,42,1,6.00000000000002,60.0000000000002,7818.0,0,1.0,14,42
3,501,15,2,1,2,0.0,11.0,140.0,0,0.0,13,3
0,502,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,5,1
1,502,200,2,46,0,8.400000000000027,96.00000000000026,9168.0,0,2.0,26,48
2,502,200,0,41,0,5.400000000000018,54.00000000000018,7218.0,0,1.0,23,41
3,502,50,0,7,2,0.0,0.0,591.0,4,-1.2,23,7
0,503,27,2,3,0,0.0,11.000000000000004,260.0,2,-1.2,13,5
1,503,200,2,52,0,12.000000000000036,132.00000000000037,14772.0,0,1.0,20,54
2,503,21,1,2,1,0.0,5.000000000000003,143.0,0,0.0,8,3
3,503,51,3,7,0,0.0,17.0,470.0,0,0.0,24,10
0,504,33,1,4,1,0.0,5.000000000000004,185.0,0,-1.0,15,5
1,504,200,1,47,0,9.00000000000002,96.00000000000018,9432.0,1,2.0,15,48
2,504,200,0,44,0,7.200000000000031,72.00000000000031,9270.0,0,1.0,18,44
3,504,27,0,3,1,0.0,0.0,147.0,0,-1.0,13,3
0,505,200,2,37,6,2.9999999999999907,41.9999999999999,4218.0,1,2.0,22,39
1,505,200,1,48,0,9.60000000000005,102.00000000000048,14502.0,0,1.0,18,49
2,505,21,0,2,1,0.0,0.0,120.0,2,-1.2,14,2
3,505,15,0,1,1,0.0,0.0,105.0,0,-1.0,11,1
0,506,200,2,37,5,2.999999999999989,41.999999999999886,5280.0,0,1.0,20,39
1,506,200,1,51,0,11.400000000000045,120.00000000000044,15156.0,0,1.0,14,52
2,506,15,0,1,0,0.0,0.0,87.0,0,-1.0,6,1
3,506,21,1,2,0,0.0,5.000000000000003,119.0,0,-1.0,10,3
0,507,200,0,41,0,5.400000000000006,54.00000000000006,5430.0,0,1.0,31,41
1,507,200,0,39,0,4.1999999999999895,41.99999999999989,4320.0,0,1.0,25,39
2,507,200,0,37,0,2.99999999999999,29.999999999999897,3276.0,1,2.0,28,37
3,507,39,0,5,0,0.0,0.0,249.0,0,-1.0,12,5
0,508,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,6,1
1,508,200,1,50,0,10.800000000000033,114.00000000000033,13050.0,0,1.0,16,51
2,508,27,2,3,0,0.0,11.000000000000004,194.0,0,0.0,12,5
3,508,21,1,2,0,0.0,5.000000000000003,155.0,0,-1.0,12,3
0,509,33,0,4,1,0.0,0.0,228.0,3,-1.2,18,4
1,509,200,1,50,0,10.800000000000038,114.00000000000036,13656.0,0,1.0,19,51
2,509,200,3,38,1,3.599999999999988,53.99999999999988,6090.0,1,2.0,24,41
3,509,33,0,4,0,0.0,0.0,186.0,0,-1.0,15,4
0,510,15,1,1,0,0.0,5.000000000000002,122.0,0,-1.0,8,2
1,510,200,2,49,0,10.200000000000037,114.00000000000036,12870.0,0,2.0,14,51
2,510,15,1,1,0,0.0,5.000000000000002,86.0,0,0.0,9,2
3,510,33,2,4,1,0.0,11.0,257.0,0,-1.0,9,6
0,511,63,0,9,6,0.0,0.0,537.0,3,-1.2,29,9
1,511,200,1,47,1,9.000000000000027,96.00000000000026,10656.0,0,1.0,25,48
2,511,39,0,5,2,0.0,0.0,285.0,0,-1.0,22,5
3,511,44,1,6,4,0.0,5.99999999999999,570.0,0,-1.0,27,7
0,512,200,1,40,1,4.799999999999997,53.999999999999964,5598.0,1,2.0,29,41
1,512,200,0,43,1,6.600000000000028,66.00000000000027,9108.0,0,1.0,24,43
2,512,200,1,42,0,6.000000000000005,66.00000000000004,6096.0,0,2.0,24,43
3,512,27,0,3,1,0.0,0.0,195.0,2,-1.2,13,3
0,513,200,4,44,0,7.200000000000032,96.00000000000033,11004.0,0,2.0,19,48
1,513,200,0,43,1,6.600000000000002,66.00000000000001,6312.0,0,1.0,17,43
2,513,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
3,513,21,1,2,1,0.0,5.000000000000002,119.0,0,-1.0,14,3
0,514,164,1,26,0,0.0,5.999999999999967,1788.0,0,-1.0,22,27
1,514,200,0,38,0,3.5999999999999863,35.99999999999986,4266.0,0,1.0,26,38
2,514,200,0,36,0,2.399999999999987,23.99999999999987,4266.0,1,2.0,22,36
3,514,15,1,1,0,0.0,5.000000000000002,92.0,0,0.0,9,2
0,515,200,2,36,0,2.3999999999999893,35.999999999999886,3858.0,0,2.0,25,38
1,515,200,0,40,0,4.80000000000001,48.00000000000009,6930.0,0,1.0,18,40
2,515,200,0,38,2,3.5999999999999925,35.99999999999992,5724.0,0,1.0,29,38
3,515,15,1,1,0,0.0,5.000000000000002,74.0,0,0.0,8,2
0,516,200,2,38,8,3.599999999999988,47.99999999999987,4644.0,1,2.0,33,40
1,516,200,1,51,0,11.400000000000048,120.00000000000044,15024.0,1,2.0,28,52
2,516,75,0,11,2,0.0,0.0,483.0,2,-1.2,25,11
3,516,45,0,6,1,0.0,0.0,312.0,0,-1.0,16,6
0,517,27,2,3,1,0.0,11.000000000000004,248.0,2,-1.2,9,5
1,517,200,1,48,0,9.600000000000028,102.00000000000028,11484.0,0,1.0,16,49
2,517,21,0,2,0,0.0,0.0,96.0,0,-1.0,9,2
3,517,33,1,4,0,0.0,5.000000000000003,203.0,0,0.0,15,5
0,518,69,1,10,2,0.0,5.0,749.0,0,-1.0,13,11
1,518,200,1,49,0,10.200000000000026,108.00000000000026,12072.0,0,1.0,15,50
2,518,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
3,518,15,2,1,0,0.0,11.0,110.0,0,0.0,10,3
0,519,21,2,2,0,0.0,11.000000000000002,149.0,0,0.0,9,4
1,519,200,1,48,0,9.60000000000004,102.0000000000004,12780.0,1,2.0,14,49
2,519,21,1,2,1,0.0,5.000000000000001,149.0,0,0.0,12,3
3,519,21,0,2,1,0.0,0.0,132.0,4,-1.2,12,2
0,520,200,2,38,7,3.5999999999999863,47.999999999999865,6126.0,0,1.0,21,40
1,520,200,2,55,0,13.800000000000042,150.0000000000004,16644.0,0,2.0,13,57
2,520,9,0,0,0,0.0,0.0,36.0,2,-1.2,6,0
3,520,9,1,0,1,0.0,5.000000000000001,47.0,0,0.0,4,1
0,521,200,2,45,1,7.800000000000045,90.00000000000044,11856.0,0,1.0,26,47
1,521,200,1,45,1,7.800000000000008,84.00000000000007,7962.0,0,1.0,22,46
2,521,200,1,36,0,2.3999999999999884,29.999999999999883,3564.0,0,2.0,17,37
3,521,15,1,1,1,0.0,5.000000000000002,92.0,4,-1.2,12,2
0,522,21,0,2,1,0.0,0.0,120.0,3,-1.2,12,2
1,522,200,1,50,0,10.800000000000034,114.00000000000034,13098.0,0,1.0,19,51
2,522,33,0,4,0,0.0,0.0,240.0,0,-1.0,12,4
3,522,39,2,5,0,0.0,11.0,392.0,0,-1.0,17,7
0,523,200,2,52,0,12.000000000000044,132.00000000000043,15804.0,0,1.0,18,54
1,523,15,1,1,1,0.0,5.0,110.0,0,0.0,8,2
2,523,200,2,39,1,4.199999999999994,53.999999999999936,5862.0,0,2.0,20,41
3,523,9,2,0,1,0.0,11.0,59.0,0,0.0,7,2
0,524,200,2,37,4,2.9999999999999902,41.9999999999999,4884.0,0,1.0,19,39
1,524,200,1,51,0,11.40000000000004,120.0000000000004,15042.0,0,1.0,16,52
2,524,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
3,524,9,1,0,1,0.0,5.000000000000001,77.0,0,-1.0,8,1
0,525,200,1,41,2,5.400000000000031,60.0000000000003,8712.0,1,2.0,18,42
1,525,200,1,44,1,7.200000000000047,78.00000000000047,13374.0,0,2.0,16,45
2,525,200,1,39,0,4.199999999999991,47.99999999999991,6168.0,0,2.0,17,40
3,525,15,1,1,1,0.0,5.000000000000002,86.0,0,0.0,9,2
0,526,200,2,41,1,5.400000000000008,66.00000000000007,6936.0,0,2.0,23,43
1,526,200,0,43,2,6.600000000000043,66.00000000000043,9918.0,0,1.0,18,43
2,526,200,0,41,1,5.399999999999997,53.999999999999964,5364.0,1,2.0,18,41
3,526,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
0,527,9,0,0,1,0.0,0.0,42.0,3,-1.2,4,0
1,527,200,1,51,0,11.40000000000004,120.00000000000038,13944.0,0,1.0,12,52
2,527,15,2,1,0,0.0,11.0,110.0,0,0.0,9,3
3,527,9,1,0,1,0.0,5.000000000000001,59.0,0,-1.0,5,1
0,528,27,0,3,2,0.0,0.0,147.0,3,-1.2,11,3
1,528,200,2,52,0,12.00000000000004,132.0000000000004,14514.0,0,1.0,16,54
2,528,200,3,38,0,3.599999999999986,53.99999999999986,7140.0,0,2.0,19,41
3,528,27,0,3,2,0.0,0.0,153.0,3,-1.2,12,3
0,529,200,2,37,7,2.999999999999992,41.99999999999991,4686.0,0,1.0,32,39
1,529,200,2,50,0,10.800000000000033,120.0000000000003,13542.0,0,2.0,20,52
2,529,9,0,0,1,0.0,0.0,42.0,0,-1.0,4,0
3,529,27,1,3,0,0.0,5.000000000000001,212.0,0,-1.0,12,4
0,530,15,1,1,1,0.0,5.000000000000001,98.0,0,-1.0,7,2
1,530,200,2,49,0,10.200000000000044,114.00000000000044,13344.0,0,2.0,16,51
2,530,15,0,1,0,0.0,0.0,57.0,1,-1.2,7,1
3,530,87,4,13,0,0.0,23.0,1826.0,0,-1.0,15,17
0,531,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,3,1
1,531,200,1,45,0,7.800000000000031,84.0000000000003,9666.0,0,1.0,15,46
2,531,15,0,1,0,0.0,0.0,81.0,0,-1.0,9,1
3,531,21,1,2,0,0.0,5.000000000000002,149.0,0,-1.0,12,3
0,532,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,4,1
1,532,200,1,44,0,7.200000000000009,78.00000000000009,6666.0,0,1.0,19,45
2,532,45,1,6,0,0.0,5.0,383.0,0,-1.0,15,7
3,532,45,0,6,0,0.0,0.0,258.0,0,-1.0,18,6
0,533,21,0,2,0,0.0,0.0,90.0,2,-1.2,13,2
1,533,200,1,47,0,9.000000000000025,96.00000000000024,10056.0,1,2.0,18,48
2,533,200,0,40,0,4.800000000000004,48.00000000000004,6684.0,0,1.0,17,40
3,533,9,2,0,0,0.0,11.0,89.0,4,-1.2,4,2
0,534,200,1,44,0,7.200000000000006,78.00000000000006,6846.0,0,1.0,36,45
1,534,200,0,45,0,7.800000000000011,78.00000000000011,8322.0,0,1.0,18,45
2,534,200,0,40,0,4.799999999999996,47.99999999999996,5238.0,0,1.0,25,40
3,534,15,1,1,0,0.0,5.000000000000002,92.0,0,0.0,7,2
0,535,200,1,41,0,5.400000000000013,60.00000000000012,8748.0,0,1.0,19,42
1,535,200,0,38,1,3.6000000000000014,36.000000000000014,4452.0,0,1.0,19,38
2,535,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
3,535,21,2,2,1,0.0,11.000000000000002,161.0,0,-1.0,11,4
0,536,15,0,1,0,0.0,0.0,69.0,2,-1.2,9,1
1,536,200,1,48,0,9.600000000000035,102.00000000000034,11226.0,1,2.0,23,49
2,536,200,1,36,1,2.399999999999989,29.999999999999886,4386.0,0,1.0,31,37
3,536,80,1,12,2,0.0,5.99999999999998,942.0,0,0.0,25,13
0,537,158,0,25,6,0.0,0.0,1479.0,3,-1.2,29,25
1,537,200,1,51,0,11.400000000000045,120.00000000000044,13698.0,0,1.0,24,52
2,537,200,2,40,1,4.799999999999998,59.99999999999998,6480.0,0,1.0,27,42
3,537,33,0,4,1,0.0,0.0,174.0,0,-1.0,14,4
0,538,200,3,37,5,2.999999999999995,47.99999999999995,4014.0,0,2.0,24,40
1,538,200,1,50,0,10.800000000000042,114.0000000000004,12078.0,0,1.0,16,51
2,538,15,0,1,1,0.0,0.0,63.0,0,-1.0,7,1
3,538,21,0,2,0,0.0,0.0,108.0,0,-1.0,9,2
0,539,200,0,34,3,1.1999999999999864,11.999999999999863,5070.0,0,1.0,28,34
1,539,200,1,47,0,9.000000000000028,96.00000000000028,9558.0,1,2.0,20,48
2,539,200,1,41,1,5.400000000000006,60.00000000000005,6060.0,0,2.0,23,42
3,539,9,0,0,1,0.0,0.0,42.0,0,-1.0,4,0
0,540,68,2,10,2,0.0,11.999999999999996,642.0,2,-1.2,24,12
1,540,200,2,52,0,12.000000000000028,132.00000000000026,13164.0,0,2.0,23,54
2,540,63,1,9,2,0.0,5.000000000000006,464.0,0,0.0,21,10
3,540,69,2,10,2,0.0,11.000000000000009,419.0,0,0.0,23,12
0,541,15,0,1,1,0.0,0.0,93.0,2,-1.2,9,1
1,541,200,1,50,0,10.800000000000027,114.00000000000028,10776.0,1,2.0,24,51
2,541,200,0,44,1,7.200000000000013,72.00000000000013,6570.0,1,2.0,23,44
3,541,45,2,6,0,0.0,11.000000000000004,413.0,0,0.0,21,8
0,542,200,0,37,0,2.9999999999999867,29.999999999999865,3978.0,1,2.0,22,37
1,542,200,1,42,0,6.000000000000022,66.00000000000021,6864.0,0,2.0,21,43
2,542,200,0,36,0,2.3999999999999897,23.999999999999897,3378.0,0,1.0,21,36
3,542,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
0,543,200,1,45,0,7.800000000000017,84.00000000000016,7656.0,0,1.0,25,46
1,543,200,0,41,0,5.400000000000009,54.00000000000009,5730.0,0,1.0,20,41
2,543,200,1,43,0,6.600000000000015,72.00000000000014,7248.0,0,1.0,23,44
3,543,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,5,1
0,544,200,1,39,0,4.199999999999995,47.99999999999994,5610.0,0,1.0,24,40
1,544,200,0,39,0,4.199999999999988,41.99999999999987,4728.0,0,1.0,18,39
2,544,200,1,40,1,4.800000000000019,54.000000000000185,7200.0,0,2.0,23,41
3,544,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,6,1
0,545,200,0,34,7,1.1999999999999902,11.9999999999999,4080.0,0,1.0,25,34
1,545,200,1,49,0,10.200000000000044,108.00000000000044,15540.0,0,1.0,19,50
2,545,33,1,4,1,0.0,5.000000000000005,197.0,0,0.0,10,5
3,545,51,0,7,2,0.0,0.0,225.0,2,-1.2,16,7
0,546,15,1,1,1,0.0,5.000000000000001,104.0,2,-1.2,9,2
1,546,200,1,46,0,8.400000000000034,90.00000000000033,9792.0,0,1.0,15,47
2,546,15,1,1,1,0.0,5.000000000000002,80.0,0,0.0,8,2
3,546,51,3,7,0,0.0,17.000000000000004,662.0,0,-1.0,18,10
0,547,200,0,36,6,2.39999999999999,23.9999999999999,2976.0,0,1.0,28,36
1,547,200,0,53,0,12.600000000000048,126.00000000000048,13476.0,1,2.0,21,53
2,547,200,1,39,2,4.199999999999993,47.99999999999992,5466.0,0,1.0,26,40
3,547,27,0,3,2,0.0,0.0,147.0,0,-1.0,11,3
0,548,9,1,0,1,0.0,5.000000000000001,71.0,2,-1.2,5,1
1,548,200,1,52,0,12.00000000000004,126.00000000000038,14604.0,1,2.0,12,53
2,548,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
3,548,21,2,2,0,0.0,11.0,167.0,0,0.0,8,4
0,549,20,1,2,1,0.0,5.999999999999997,198.0,2,-1.2,8,3
1,549,200,1,51,0,11.400000000000034,120.00000000000033,13422.0,0,1.0,16,52
2,549,15,0,1,1,0.0,0.0,81.0,0,-1.0,10,1
3,549,69,3,10,0,0.0,17.0,875.0,0,-1.0,23,13
0,550,200,2,36,3,2.3999999999999893,35.999999999999886,4422.0,0,1.0,21,38
1,550,200,1,48,0,9.60000000000004,102.00000000000038,11658.0,0,1.0,16,49
2,550,21,0,2,0,0.0,0.0,120.0,2,-1.2,7,2
3,550,21,1,2,0,0.0,5.000000000000003,131.0,0,-1.0,8,3
0,551,15,0,1,1,0.0,0.0,81.0,2,-1.2,9,1
1,551,200,1,51,0,11.400000000000038,120.00000000000036,13488.0,0,1.0,13,52
2,551,21,1,2,1,0.0,5.000000000000002,143.0,0,-1.0,13,3
3,551,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,7,1
0,552,200,1,33,3,0.5999999999999984,11.999999999999984,2790.0,1,2.0,22,34
1,552,200,0,41,0,5.400000000000033,54.00000000000033,8874.0,0,1.0,11,41
2,552,9,0,0,1,0.0,0.0,42.0,0,-1.0,6,0
3,552,15,1,1,0,0.0,5.000000000000002,92.0,0,-1.0,10,2
0,553,15,1,1,0,0.0,5.000000000000002,122.0,2,-1.2,9,2
1,553,200,1,47,0,9.00000000000003,96.0000000000003,10800.0,0,1.0,14,48
2,553,15,0,1,0,0.0,0.0,87.0,0,-1.0,11,1
3,553,21,0,2,0,0.0,0.0,132.0,0,-1.0,10,2
0,554,200,2,38,1,3.5999999999999885,47.99999999999988,5844.0,0,2.0,23,40
1,554,200,0,38,1,3.599999999999988,35.99999999999987,4476.0,0,1.0,21,38
2,554,45,0,6,1,0.0,0.0,204.0,2,-1.2,15,6
3,554,27,1,3,0,0.0,5.000000000000002,170.0,0,-1.0,12,4
0,555,200,2,38,5,3.599999999999989,47.999999999999886,5832.0,0,1.0,26,40
1,555,200,1,54,0,13.200000000000044,138.00000000000043,16626.0,0,1.0,23,55
2,555,21,1,2,1,0.0,5.000000000000003,125.0,0,0.0,14,3
