agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days_left_to_live,action,reward,num_norms,total_berries
1,815,200,0,47,0,9.000000000000016,90.00000000000016,8700.0,0,1.0,21,47
2,815,200,0,37,0,2.9999999999999925,29.99999999999992,5484.0,0,1.0,28,37
3,815,27,0,3,1,0.0,0.0,189.0,4,-1.1,11,3
0,816,200,0,40,0,4.800000000000004,48.00000000000004,5832.0,0,1.0,24,40
1,816,200,0,40,1,4.800000000000005,48.00000000000005,6516.0,1,1.8,22,40
2,816,57,0,8,0,0.0,0.0,336.0,0,-1.0,13,8
3,816,200,0,34,6,1.2000000000000024,12.000000000000025,2190.0,2,1.5,32,34
0,817,200,0,52,0,12.00000000000004,120.00000000000038,13980.0,1,1.8,18,52
1,817,200,0,41,0,5.40000000000002,54.0000000000002,7560.0,0,1.0,16,41
2,817,116,0,18,0,0.0,0.0,1458.0,0,-1.0,17,18
3,817,9,0,0,0,0.0,0.0,36.0,4,-1.1,5,0
0,818,200,0,44,0,7.20000000000003,72.0000000000003,8916.0,0,1.0,22,44
1,818,200,0,46,2,8.400000000000036,84.00000000000036,9420.0,0,1.0,22,46
2,818,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
3,818,182,0,29,8,0.0,0.0,2235.0,0,-1.0,27,29
0,819,200,1,52,0,12.000000000000034,126.00000000000033,14136.0,1,1.8,18,53
1,819,9,0,0,1,0.0,0.0,42.0,1,-1.1,7,0
2,819,32,1,4,0,0.0,5.999999999999997,312.0,0,-1.0,13,5
3,819,27,0,3,0,0.0,0.0,147.0,4,-1.1,13,3
0,820,200,0,46,0,8.400000000000025,84.00000000000024,9564.0,0,1.0,12,46
1,820,200,0,45,0,7.800000000000017,78.00000000000016,8496.0,0,1.0,8,45
2,820,9,1,0,1,0.0,5.000000000000001,53.0,0,-1.0,5,1
3,820,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
0,821,200,1,50,1,10.800000000000027,114.00000000000028,11712.0,0,1.0,32,51
1,821,26,0,3,1,0.0,0.0,243.0,1,-1.1,11,3
2,821,200,1,39,0,4.199999999999992,47.99999999999992,4272.0,0,1.8,31,40
3,821,51,0,7,2,0.0,0.0,327.0,4,-1.1,20,7
0,822,200,0,47,0,9.00000000000001,90.0000000000001,7836.0,1,1.8,20,47
1,822,15,0,1,1,0.0,0.0,99.0,0,-1.0,7,1
2,822,200,2,42,0,6.00000000000001,72.0000000000001,7530.0,0,1.8,17,44
3,822,15,0,1,0,0.0,0.0,69.0,0,-1.0,8,1
0,823,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
1,823,200,2,54,0,13.20000000000003,144.00000000000028,14616.0,0,1.8,22,56
2,823,128,2,20,4,0.0,11.99999999999994,2562.0,0,-1.0,20,22
3,823,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
0,824,200,0,50,2,10.800000000000034,108.00000000000034,14532.0,0,1.0,23,50
1,824,33,1,4,2,0.0,5.000000000000001,239.0,0,-0.1999999999999999,15,5
2,824,200,0,44,1,7.200000000000012,72.00000000000011,6564.0,0,1.0,21,44
3,824,45,0,6,0,0.0,0.0,246.0,4,-1.1,18,6
0,825,200,0,43,0,6.6,65.99999999999999,6450.0,1,1.8,16,43
1,825,200,0,39,5,4.20000000000002,42.00000000000019,7722.0,0,1.0,17,39
2,825,21,0,2,0,0.0,0.0,78.0,0,-1.0,8,2
3,825,200,2,33,11,0.6000000000000006,18.000000000000007,2286.0,0,1.8,29,35
0,826,200,1,50,0,10.800000000000027,114.00000000000028,11502.0,1,1.8,10,51
1,826,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
2,826,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
3,826,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,3,1
0,827,15,0,1,0,0.0,0.0,63.0,4,-1.1,10,1
1,827,200,1,55,0,13.800000000000027,144.00000000000026,14640.0,4,0.9,27,56
2,827,134,2,21,5,0.0,11.999999999999917,3087.0,0,-1.0,27,23
3,827,27,0,3,1,0.0,0.0,183.0,4,-1.1,15,3
0,828,200,1,47,2,9.00000000000003,96.0000000000003,11406.0,0,1.8,27,48
1,828,15,0,1,1,0.0,0.0,87.0,0,-1.0,10,1
2,828,200,1,42,0,6.000000000000018,66.00000000000017,7116.0,0,1.8,24,43
3,828,39,0,5,1,0.0,0.0,219.0,4,-1.1,21,5
0,829,200,1,50,0,10.800000000000033,114.00000000000033,12420.0,0,1.8,27,51
1,829,200,0,48,12,9.600000000000035,96.00000000000036,11832.0,1,1.8,28,48
2,829,45,0,6,3,0.0,0.0,348.0,0,-1.0,18,6
3,829,188,0,30,17,0.0,0.0,2376.0,0,-1.0,28,30
0,830,200,0,43,0,6.600000000000019,66.00000000000018,8238.0,0,1.0,23,43
1,830,200,0,44,4,7.200000000000026,72.00000000000026,8370.0,0,1.0,17,44
2,830,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
3,830,200,0,33,15,0.5999999999999994,5.999999999999994,2760.0,0,1.0,27,33
0,831,200,0,42,0,5.999999999999998,59.99999999999998,6672.0,0,1.0,21,42
1,831,200,0,45,0,7.800000000000038,78.00000000000037,9180.0,0,1.0,21,45
2,831,21,1,2,0,0.0,5.000000000000003,137.0,0,-0.1999999999999999,10,3
3,831,81,1,12,3,0.0,5.000000000000006,845.0,0,-1.0,24,13
0,832,200,1,41,0,5.400000000000001,60.00000000000001,7002.0,0,1.0,20,42
1,832,200,1,44,1,7.200000000000024,78.00000000000023,7668.0,0,1.8,21,45
2,832,200,0,35,0,1.799999999999987,17.99999999999987,3210.0,0,1.0,25,35
3,832,15,1,1,1,0.0,5.000000000000002,74.0,0,-0.1999999999999999,8,2
0,833,200,0,44,0,7.200000000000004,72.00000000000003,6558.0,0,1.0,28,44
1,833,200,0,42,5,6.000000000000003,60.00000000000002,4998.0,0,1.0,20,42
2,833,200,0,44,0,7.20000000000002,72.0000000000002,8490.0,0,1.0,24,44
3,833,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
0,834,200,0,38,0,3.5999999999999868,35.999999999999865,5202.0,0,1.0,22,38
1,834,200,0,38,0,3.6000000000000134,36.000000000000135,6984.0,0,1.0,20,38
2,834,15,0,1,1,0.0,0.0,75.0,0,-1.0,6,1
3,834,63,1,9,3,0.0,5.00000000000001,494.0,0,-0.1999999999999999,12,10
0,835,39,0,5,0,0.0,0.0,273.0,0,-1.0,13,5
1,835,200,1,53,0,12.60000000000002,132.00000000000017,12498.0,0,1.0,31,54
2,835,152,2,24,6,0.0,11.999999999999934,3300.0,0,-1.0,31,26
3,835,15,0,1,1,0.0,0.0,93.0,4,-1.1,8,1
0,836,200,1,39,0,4.20000000000001,48.00000000000009,6702.0,0,1.8,16,40
1,836,200,0,40,0,4.800000000000009,48.000000000000085,6552.0,0,1.0,18,40
2,836,200,0,35,0,1.799999999999991,17.999999999999908,3120.0,0,1.0,24,35
3,836,15,0,1,1,0.0,0.0,93.0,4,-1.1,8,1
0,837,200,2,42,1,6.000000000000022,72.00000000000021,8640.0,0,1.8,28,44
1,837,176,0,28,1,0.0,0.0,2988.0,1,-1.1,23,28
2,837,200,2,45,0,7.800000000000017,90.00000000000016,9648.0,0,1.0,21,47
3,837,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
0,838,200,0,47,0,9.000000000000021,90.00000000000021,9150.0,1,1.8,21,47
1,838,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,8,2
2,838,200,0,42,0,6.000000000000004,60.00000000000004,6330.0,1,1.8,22,42
3,838,33,0,4,0,0.0,0.0,168.0,4,-1.1,14,4
0,839,200,1,52,0,12.000000000000028,126.00000000000028,12540.0,0,1.8,14,53
1,839,9,0,0,0,0.0,0.0,36.0,1,-1.1,7,0
2,839,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
3,839,200,1,35,6,1.7999999999999887,23.999999999999886,3678.0,0,1.8,22,36
0,840,200,0,42,0,6.000000000000031,60.00000000000031,9432.0,0,1.0,17,42
1,840,200,0,40,0,4.799999999999998,47.99999999999998,6024.0,0,1.0,17,40
2,840,15,0,1,0,0.0,0.0,63.0,0,-1.0,9,1
3,840,27,1,3,0,0.0,5.000000000000003,158.0,0,-0.1999999999999999,10,4
0,841,200,1,40,0,4.800000000000024,54.00000000000024,7764.0,0,1.8,21,41
1,841,200,0,42,1,6.000000000000003,60.00000000000002,7044.0,0,1.0,15,42
2,841,200,0,36,0,2.3999999999999884,23.999999999999883,3162.0,0,1.0,23,36
3,841,33,0,4,1,0.0,0.0,216.0,4,-1.1,18,4
0,842,200,1,39,2,4.199999999999994,47.999999999999936,6120.0,1,1.8,33,40
1,842,200,0,46,2,8.400000000000038,84.00000000000037,11286.0,0,1.0,27,46
2,842,200,0,37,1,2.999999999999987,29.99999999999987,5832.0,4,0.9,28,37
3,842,33,0,4,2,0.0,0.0,216.0,0,-1.0,15,4
0,843,200,0,49,0,10.200000000000037,102.00000000000034,11796.0,1,1.8,22,49
1,843,200,0,41,0,5.399999999999995,53.99999999999995,5208.0,0,1.0,24,41
2,843,200,0,34,0,1.1999999999999904,11.999999999999904,3672.0,3,0.9,29,34
3,843,27,0,3,0,0.0,0.0,141.0,4,-1.1,9,3
0,844,200,0,45,0,7.800000000000008,78.00000000000007,7134.0,0,1.0,15,45
1,844,200,0,44,1,7.199999999999996,71.99999999999996,5808.0,0,1.0,20,44
2,844,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
3,844,200,1,34,10,1.2000000000000002,18.0,2442.0,2,1.5,24,35
0,845,200,0,43,0,6.600000000000027,66.00000000000027,8250.0,0,1.0,20,43
1,845,200,0,41,0,5.400000000000032,54.00000000000032,8466.0,1,1.8,22,41
2,845,188,1,30,0,0.0,5.999999999999922,2334.0,0,-0.1999999999999999,26,31
3,845,39,1,5,0,0.0,5.000000000000004,266.0,0,-0.1999999999999999,13,6
0,846,200,0,50,1,10.800000000000042,108.0000000000004,13812.0,0,1.0,33,50
1,846,50,0,7,2,0.0,0.0,417.0,1,-1.1,22,7
2,846,200,1,42,0,6.000000000000006,66.00000000000006,6006.0,0,1.8,33,43
3,846,63,0,9,4,0.0,0.0,471.0,4,-1.1,31,9
0,847,200,0,44,0,7.2000000000000215,72.00000000000021,9240.0,0,1.0,24,44
1,847,200,0,42,0,6.00000000000001,60.00000000000009,6756.0,1,1.8,25,42
2,847,188,1,30,1,0.0,5.999999999999913,2844.0,0,-0.1999999999999999,27,31
3,847,21,0,2,0,0.0,0.0,126.0,4,-1.1,12,2
0,848,200,1,38,0,3.6000000000000165,42.00000000000016,7950.0,0,1.8,21,39
1,848,200,0,40,0,4.800000000000033,48.00000000000033,8112.0,0,1.0,21,40
2,848,200,0,37,0,2.999999999999988,29.99999999999988,3360.0,1,1.8,22,37
3,848,9,0,0,1,0.0,0.0,42.0,4,-1.1,5,0
0,849,200,0,35,14,1.799999999999991,17.999999999999908,3984.0,3,1.1,39,35
1,849,68,0,10,3,0.0,0.0,600.0,1,-1.1,27,10
2,849,200,13,40,0,4.80000000000005,126.00000000000053,18222.0,4,0.9,36,53
3,849,45,3,6,2,0.0,17.0,395.0,0,-0.1999999999999999,20,9
0,850,200,0,39,0,4.200000000000014,42.00000000000014,6462.0,1,1.8,18,39
1,850,200,0,42,0,6.00000000000002,60.0000000000002,8016.0,0,1.0,15,42
2,850,21,2,2,0,0.0,11.000000000000002,161.0,0,-0.1999999999999999,13,4
3,850,15,1,1,0,0.0,5.000000000000002,86.0,0,-0.1999999999999999,11,2
0,851,200,0,45,0,7.800000000000038,78.00000000000037,11274.0,1,1.8,19,45
1,851,200,0,47,2,9.000000000000037,90.00000000000037,11298.0,0,1.0,20,47
2,851,15,1,1,0,0.0,5.000000000000002,92.0,0,-0.1999999999999999,10,2
3,851,116,1,18,7,0.0,5.999999999999984,1626.0,0,-1.0,24,19
0,852,200,1,43,0,6.600000000000011,72.0000000000001,6252.0,0,1.8,25,44
1,852,200,0,44,2,7.200000000000017,72.00000000000017,8460.0,0,1.0,26,44
2,852,39,1,5,0,0.0,5.000000000000002,212.0,0,-0.1999999999999999,15,6
3,852,87,2,13,4,0.0,11.000000000000009,518.0,0,-0.1999999999999999,26,15
0,853,200,0,49,0,10.20000000000002,102.00000000000018,10074.0,0,1.0,20,49
1,853,200,0,43,11,6.600000000000033,66.00000000000033,9876.0,0,1.0,23,43
2,853,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
3,853,200,1,33,20,0.5999999999999963,11.99999999999996,2832.0,0,1.0,27,34
0,854,200,0,47,0,9.000000000000014,90.00000000000014,9390.0,1,1.8,16,47
1,854,200,0,44,9,7.2000000000000455,72.00000000000045,10572.0,4,0.9,16,44
2,854,15,1,1,0,0.0,5.000000000000002,86.0,0,-0.1999999999999999,8,2
3,854,200,1,34,16,1.199999999999998,17.99999999999998,2766.0,0,1.0,27,35
0,855,200,0,49,0,10.200000000000042,102.0000000000004,13200.0,0,1.0,28,49
1,855,200,1,46,1,8.400000000000016,90.00000000000016,8796.0,0,1.8,21,47
2,855,140,0,22,0,0.0,0.0,1662.0,0,-1.0,30,22
3,855,57,0,8,2,0.0,0.0,366.0,4,-1.1,22,8
0,856,200,0,39,0,4.199999999999995,41.99999999999994,5394.0,0,1.0,29,39
1,856,200,0,49,0,10.20000000000004,102.0000000000004,12510.0,1,1.8,20,49
2,856,98,0,15,1,0.0,0.0,1071.0,0,-1.0,18,15
3,856,21,0,2,1,0.0,0.0,84.0,4,-1.1,12,2
0,857,200,1,47,0,9.000000000000021,96.0000000000002,8232.0,0,1.0,18,48
1,857,15,0,1,1,0.0,0.0,93.0,0,-1.0,6,1
2,857,200,0,42,0,6.000000000000005,60.00000000000005,6876.0,0,1.0,19,42
3,857,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
0,858,200,1,47,2,9.000000000000032,96.00000000000033,11946.0,0,1.0,20,48
1,858,15,0,1,1,0.0,0.0,81.0,1,-1.1,9,1
2,858,200,0,41,0,5.400000000000005,54.00000000000004,5718.0,0,1.0,17,41
3,858,27,0,3,1,0.0,0.0,147.0,4,-1.1,15,3
0,859,200,0,33,0,0.5999999999999958,5.999999999999957,2406.0,0,1.0,38,33
1,859,200,0,36,0,2.399999999999987,23.99999999999987,4926.0,0,1.0,29,36
2,859,200,1,37,1,2.999999999999992,35.999999999999915,3270.0,0,1.0,33,38
3,859,39,1,5,0,0.0,5.000000000000003,236.0,0,-1.0,21,6
0,860,200,1,54,0,13.200000000000044,138.00000000000043,16266.0,0,1.0,23,55
1,860,21,0,2,1,0.0,0.0,108.0,0,-1.0,8,2
2,860,200,1,41,0,5.400000000000005,60.00000000000004,6336.0,0,1.8,22,42
3,860,75,0,11,5,0.0,0.0,525.0,4,-1.1,22,11
0,861,200,1,48,0,9.600000000000028,102.00000000000028,10734.0,0,1.8,28,49
1,861,200,0,46,26,8.40000000000004,84.00000000000038,11958.0,0,1.0,26,46
2,861,15,1,1,0,0.0,5.000000000000002,80.0,0,-1.0,10,2
3,861,188,1,30,35,0.0,5.999999999999913,4332.0,0,-0.1999999999999999,28,31
0,862,200,0,47,0,9.00000000000004,90.0000000000004,13314.0,0,1.0,16,47
1,862,200,0,46,1,8.40000000000004,84.00000000000038,12846.0,0,1.0,18,46
2,862,15,0,1,0,0.0,0.0,75.0,0,-1.0,6,1
3,862,122,2,19,7,0.0,11.999999999999996,1383.0,0,-0.1999999999999999,19,21
0,863,200,1,51,0,11.400000000000032,120.00000000000033,13866.0,0,1.0,16,52
1,863,27,0,3,0,0.0,0.0,201.0,0,-1.0,14,3
2,863,15,1,1,1,0.0,5.000000000000001,98.0,0,-0.1999999999999999,8,2
3,863,21,1,2,0,0.0,5.000000000000003,119.0,0,-0.1999999999999999,12,3
0,864,200,1,54,0,13.200000000000038,138.00000000000037,15222.0,1,1.8,14,55
1,864,9,0,0,1,0.0,0.0,42.0,1,-1.1,5,0
2,864,21,1,2,0,0.0,5.000000000000001,149.0,0,-1.0,12,3
3,864,15,0,1,1,0.0,0.0,63.0,4,-1.1,8,1
0,865,200,0,42,5,6.00000000000005,60.0000000000005,14958.0,3,0.9,25,42
1,865,15,0,1,1,0.0,0.0,99.0,0,-1.0,8,1
2,865,200,3,49,0,10.20000000000002,120.00000000000016,9180.0,1,1.8,26,52
3,865,45,0,6,2,0.0,0.0,330.0,4,-1.1,20,6
0,866,200,0,48,0,9.600000000000014,96.00000000000011,8622.0,0,1.0,15,48
1,866,200,0,46,0,8.400000000000016,84.00000000000016,9528.0,0,1.0,14,46
2,866,33,1,4,0,0.0,5.000000000000003,185.0,0,-0.1999999999999999,13,5
3,866,21,0,2,0,0.0,0.0,126.0,4,-1.1,11,2
0,867,200,0,46,0,8.400000000000016,84.00000000000016,9180.0,0,1.0,15,46
1,867,200,0,43,0,6.600000000000023,66.00000000000023,8550.0,0,1.0,18,43
2,867,164,1,26,0,0.0,5.999999999999953,1680.0,0,-0.1999999999999999,19,27
3,867,9,0,0,1,0.0,0.0,42.0,4,-1.1,4,0
0,868,200,1,51,0,11.40000000000004,120.00000000000038,14286.0,0,1.8,16,52
1,868,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
2,868,200,0,41,0,5.400000000000004,54.00000000000004,7062.0,0,1.0,17,41
3,868,21,0,2,2,0.0,0.0,108.0,4,-1.1,10,2
0,869,200,0,32,1,0.0,0.0,3798.0,0,0.0,31,32
1,869,200,1,37,2,2.999999999999989,35.999999999999886,4572.0,0,1.8,30,38
2,869,200,0,47,1,9.000000000000018,90.00000000000017,9120.0,0,1.0,35,47
3,869,27,0,3,2,0.0,0.0,231.0,4,-1.1,15,3
0,870,200,0,36,0,2.3999999999999906,23.999999999999904,4536.0,0,1.0,24,36
1,870,200,1,46,2,8.400000000000045,90.00000000000044,13434.0,0,1.0,22,47
2,870,45,1,6,3,0.0,5.000000000000007,281.0,0,-0.1999999999999999,16,7
3,870,45,2,6,3,0.0,11.000000000000004,341.0,0,-0.1999999999999999,20,8
0,871,200,0,41,0,5.400000000000001,54.00000000000001,6096.0,0,1.0,29,41
1,871,200,0,40,0,4.800000000000001,48.00000000000001,4524.0,0,1.0,24,40
2,871,104,5,16,1,0.0,29.999999999999964,1782.0,0,-1.0,25,21
3,871,27,1,3,1,0.0,5.000000000000003,176.0,0,-0.1999999999999999,8,4
0,872,200,1,45,0,7.80000000000001,84.0000000000001,7608.0,1,1.8,23,46
1,872,68,0,10,3,0.0,0.0,822.0,1,-1.1,15,10
2,872,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
3,872,45,0,6,4,0.0,0.0,312.0,0,-1.0,18,6
0,873,200,0,49,0,10.200000000000031,102.00000000000033,11622.0,0,1.0,23,49
1,873,200,0,44,1,7.200000000000032,72.00000000000031,9672.0,0,1.0,24,44
2,873,15,0,1,1,0.0,0.0,99.0,0,-1.0,7,1
3,873,141,1,22,5,0.0,5.000000000000005,1655.0,4,-1.1,26,23
0,874,200,2,54,0,13.20000000000003,144.00000000000028,14418.0,0,1.8,19,56
1,874,44,0,6,1,0.0,0.0,426.0,1,-1.1,14,6
2,874,15,1,1,0,0.0,5.000000000000002,86.0,0,-0.1999999999999999,10,2
3,874,27,1,3,0,0.0,5.000000000000003,158.0,0,-0.1999999999999999,10,4
0,875,200,0,39,0,4.200000000000019,42.000000000000185,7332.0,1,1.8,16,39
1,875,200,1,42,0,6.00000000000004,66.0000000000004,10008.0,0,1.8,14,43
2,875,200,1,35,0,1.7999999999999865,23.999999999999865,4242.0,0,1.8,22,36
3,875,9,0,0,1,0.0,0.0,42.0,3,-1.1,5,0
0,876,200,1,48,0,9.600000000000028,102.00000000000028,10374.0,0,1.0,16,49
1,876,27,0,3,0,0.0,0.0,177.0,0,-1.0,13,3
2,876,200,0,41,0,5.400000000000008,54.00000000000008,6822.0,0,1.0,27,41
3,876,21,0,2,0,0.0,0.0,102.0,0,-1.0,11,2
0,877,200,1,46,0,8.400000000000041,90.0000000000004,12276.0,0,1.8,13,47
1,877,200,1,40,0,4.799999999999996,53.99999999999996,6204.0,0,1.8,14,41
2,877,27,0,3,0,0.0,0.0,153.0,0,-1.0,11,3
3,877,15,1,1,0,0.0,5.000000000000001,92.0,0,-0.1999999999999999,8,2
0,878,200,0,48,0,9.600000000000032,96.00000000000033,10854.0,0,1.0,23,48
1,878,200,0,50,5,10.800000000000027,108.00000000000028,10386.0,0,1.0,26,50
2,878,21,0,2,0,0.0,0.0,114.0,0,-1.0,14,2
3,878,182,1,29,12,0.0,5.999999999999985,2397.0,0,-1.0,30,30
0,879,21,0,2,0,0.0,0.0,138.0,4,-1.1,9,2
1,879,200,0,49,3,10.200000000000022,102.0000000000002,9210.0,1,1.8,30,49
2,879,140,2,22,1,0.0,11.999999999999917,2376.0,0,-1.0,32,24
3,879,27,1,3,0,0.0,5.000000000000005,176.0,0,-0.1999999999999999,13,4
0,880,116,0,18,1,0.0,0.0,1122.0,0,-1.0,29,18
1,880,200,2,48,0,9.600000000000003,108.00000000000004,8424.0,0,1.8,27,50
2,880,200,1,37,5,3.0000000000000124,36.00000000000012,6822.0,0,1.0,39,38
3,880,27,0,3,2,0.0,0.0,171.0,4,-1.1,15,3
0,881,200,1,51,0,11.40000000000003,120.0000000000003,12834.0,1,1.8,14,52
1,881,21,0,2,0,0.0,0.0,132.0,0,-1.0,10,2
2,881,15,1,1,0,0.0,5.000000000000001,104.0,0,-1.0,8,2
3,881,15,1,1,1,0.0,5.000000000000001,68.0,0,-0.1999999999999999,6,2
0,882,200,1,54,1,13.200000000000044,138.00000000000043,16650.0,0,1.8,31,55
1,882,15,1,1,2,0.0,5.000000000000002,92.0,0,-0.1999999999999999,8,2
2,882,200,0,41,0,5.4,54.0,4806.0,1,1.8,30,41
3,882,110,1,17,4,0.0,5.999999999999993,1239.0,2,-1.1,25,18
0,883,15,0,1,0,0.0,0.0,57.0,0,-1.0,6,1
1,883,200,1,55,1,13.800000000000027,144.00000000000026,14634.0,4,0.9,27,56
2,883,122,2,19,5,0.0,11.99999999999994,2577.0,0,-1.0,24,21
3,883,15,0,1,0,0.0,0.0,63.0,4,-1.1,7,1
0,884,200,1,48,0,9.60000000000003,102.00000000000028,11142.0,0,1.0,25,49
1,884,27,0,3,0,0.0,0.0,171.0,1,-1.1,10,3
2,884,200,0,39,0,4.200000000000003,42.00000000000003,5688.0,0,1.0,25,39
3,884,51,0,7,2,0.0,0.0,363.0,4,-1.1,23,7
0,885,200,0,43,0,6.600000000000038,66.00000000000037,9666.0,0,1.0,19,43
1,885,200,0,37,1,2.999999999999988,29.99999999999988,4254.0,0,1.0,23,37
2,885,15,0,1,1,0.0,0.0,93.0,4,-1.1,11,1
3,885,75,1,11,3,0.0,5.000000000000005,740.0,0,-1.0,29,12
0,886,200,0,46,0,8.400000000000011,84.0000000000001,8412.0,0,1.0,21,46
1,886,200,0,43,7,6.600000000000038,66.00000000000037,8934.0,0,1.0,21,43
2,886,15,0,1,1,0.0,0.0,75.0,4,-1.1,8,1
3,886,200,0,34,13,1.1999999999999975,11.999999999999975,2826.0,0,1.0,27,34
0,887,200,0,48,1,9.600000000000025,96.00000000000024,11844.0,0,1.0,27,48
1,887,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
2,887,200,0,41,0,5.400000000000002,54.00000000000002,4908.0,0,1.0,23,41
3,887,45,0,6,3,0.0,0.0,330.0,4,-1.1,18,6
0,888,200,0,39,0,4.199999999999994,41.999999999999936,4446.0,0,1.0,23,39
1,888,200,0,37,0,2.999999999999986,29.999999999999854,4614.0,0,1.0,24,37
2,888,200,0,38,0,3.599999999999988,35.99999999999988,3606.0,0,1.0,19,38
3,888,27,0,3,1,0.0,0.0,117.0,4,-1.1,10,3
0,889,200,2,48,0,9.600000000000032,108.00000000000033,11436.0,0,1.8,25,50
1,889,26,0,3,0,0.0,0.0,267.0,1,-1.1,10,3
2,889,200,0,39,0,4.199999999999996,41.99999999999996,4686.0,0,1.0,26,39
3,889,75,0,11,1,0.0,0.0,477.0,4,-1.1,23,11
0,890,200,0,45,0,7.80000000000001,78.00000000000009,5700.0,1,1.8,20,45
1,890,200,0,43,0,6.60000000000001,66.0000000000001,6408.0,0,1.0,16,43
2,890,27,1,3,0,0.0,5.000000000000004,158.0,0,-0.1999999999999999,13,4
3,890,15,0,1,0,0.0,0.0,81.0,4,-1.1,6,1
0,891,200,0,49,0,10.200000000000037,102.00000000000036,12174.0,0,1.0,11,49
1,891,200,0,45,1,7.800000000000017,78.00000000000016,8322.0,0,1.0,13,45
2,891,27,1,3,1,0.0,5.000000000000002,176.0,0,-1.0,10,4
3,891,27,0,3,0,0.0,0.0,135.0,0,-1.0,11,3
0,892,200,2,47,0,9.000000000000028,102.00000000000028,11328.0,0,1.8,20,49
1,892,39,1,5,0,0.0,5.0,326.0,0,-0.1999999999999999,12,6
2,892,27,1,3,0,0.0,5.000000000000001,182.0,0,-1.0,8,4
3,892,27,0,3,0,0.0,0.0,147.0,0,-1.0,9,3
0,893,200,0,45,0,7.800000000000024,78.00000000000023,8532.0,0,1.0,18,45
1,893,200,0,44,0,7.200000000000018,72.00000000000017,8034.0,0,1.0,13,44
2,893,33,0,4,0,0.0,0.0,198.0,0,-1.0,11,4
3,893,33,0,4,0,0.0,0.0,192.0,0,-1.0,10,4
0,894,200,0,44,0,7.200000000000021,72.0000000000002,8418.0,0,1.0,21,44
1,894,200,0,45,0,7.800000000000022,78.00000000000021,8202.0,0,1.0,18,45
2,894,33,2,4,0,0.0,11.000000000000004,233.0,0,-0.1999999999999999,13,6
3,894,21,1,2,1,0.0,5.000000000000001,119.0,0,-0.1999999999999999,6,3
0,895,33,0,4,1,0.0,0.0,240.0,4,-1.1,9,4
1,895,200,1,51,0,11.40000000000003,120.0000000000003,12312.0,0,1.0,32,52
2,895,116,3,18,2,0.0,17.99999999999993,2220.0,0,-0.1999999999999999,32,21
3,895,87,0,13,1,0.0,0.0,597.0,3,-1.1,29,13
0,896,200,1,44,0,7.200000000000009,78.00000000000009,7734.0,0,1.0,24,45
1,896,27,0,3,1,0.0,0.0,177.0,1,-1.1,15,3
2,896,80,2,12,2,0.0,11.99999999999998,864.0,0,-0.1999999999999999,22,14
3,896,81,0,12,0,0.0,0.0,474.0,0,-1.0,26,12
0,897,200,0,48,0,9.600000000000026,96.00000000000026,9882.0,0,1.0,15,48
1,897,200,0,50,0,10.800000000000033,108.00000000000033,11508.0,0,1.0,14,50
2,897,15,1,1,0,0.0,5.000000000000001,104.0,0,-1.0,10,2
3,897,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
0,898,200,1,41,0,5.399999999999995,59.99999999999994,5976.0,0,1.8,17,42
1,898,200,0,43,2,6.600000000000002,66.00000000000001,6954.0,1,1.8,20,43
2,898,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
3,898,45,0,6,3,0.0,0.0,318.0,0,-1.0,19,6
0,899,200,0,42,0,6.000000000000012,60.000000000000114,6354.0,1,1.8,24,42
1,899,200,0,45,1,7.800000000000024,78.00000000000023,10248.0,0,1.0,22,45
2,899,200,0,33,0,0.59999999999999,5.9999999999999,3282.0,1,0.9,29,33
3,899,33,0,4,3,0.0,0.0,204.0,0,-1.0,14,4
0,900,200,1,60,5,16.800000000000015,174.00000000000014,18396.0,0,1.0,27,61
1,900,21,0,2,1,0.0,0.0,162.0,0,-1.0,10,2
2,900,51,0,7,0,0.0,0.0,285.0,0,-1.0,19,7
3,900,200,0,35,13,1.7999999999999896,17.999999999999893,4080.0,0,1.0,29,35
0,901,200,0,44,0,7.200000000000032,72.00000000000031,9816.0,1,1.8,24,44
