,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
190229,2,1037,50,1,8,1,0.5999999999999999,11.999999999999996,489.0,0,2.0,10,9
190230,3,1037,50,0,7,1,2.498001805406602e-16,2.4980018054066026e-15,327.0,0,1.0,9,7
190387,0,1038,50,0,8,0,0.6000000000000006,6.000000000000006,429.0,1,2.0,9,8
190388,1,1038,50,1,8,0,0.6000000000000011,12.00000000000001,363.0,0,2.0,7,9
190389,2,1038,50,0,10,0,1.7999999999999972,17.99999999999997,825.0,0,1.0,7,10
190266,3,1038,9,1,0,0,0.0,5.000000000000001,77.0,2,-1.2,4,1
190518,0,1039,33,1,5,3,0.6,11.999999999999998,251.0,0,-1.0,7,6
190570,1,1039,50,0,9,1,1.1999999999999975,11.999999999999975,897.0,2,0.8,12,9
190571,2,1039,50,0,8,1,0.5999999999999975,5.999999999999975,705.0,1,2.0,11,8
190572,3,1039,50,0,8,2,0.6000000000000005,6.000000000000005,321.0,0,1.0,11,8
190769,0,1040,50,1,7,4,6.938893903907228e-16,6.000000000000006,417.0,0,2.0,11,8
190770,1,1040,50,0,12,0,2.9999999999999964,29.999999999999964,1347.0,1,2.0,8,12
190771,2,1040,50,0,12,2,2.9999999999999973,29.99999999999997,1125.0,0,1.0,11,12
190772,3,1040,50,0,9,2,1.2000000000000006,12.000000000000004,321.0,0,1.0,12,9
190877,0,1041,27,1,3,1,0.0,5.000000000000002,206.0,0,-1.0,8,4
190947,1,1041,50,1,9,0,1.1999999999999966,17.999999999999964,939.0,2,0.8,13,10
190948,2,1041,50,1,8,2,0.599999999999999,11.999999999999988,513.0,2,0.8,9,9
190949,3,1041,50,0,8,5,0.6000000000000001,6.000000000000001,459.0,4,0.8,11,8
191146,0,1042,50,2,7,4,5.828670879282072e-16,12.000000000000004,453.0,0,2.0,10,9
191147,1,1042,50,0,12,0,2.999999999999998,29.99999999999997,885.0,1,0.8,13,12
191148,2,1042,50,0,9,3,1.1999999999999984,11.999999999999984,573.0,0,1.0,10,9
191149,3,1042,50,0,8,3,0.6000000000000009,6.000000000000008,381.0,0,1.0,13,8
191261,0,1043,33,1,4,1,0.0,5.000000000000004,221.0,0,0.0,6,5
191296,1,1043,50,0,7,1,0.0,0.0,573.0,4,-0.1999999999999999,10,7
191297,2,1043,50,0,10,1,1.799999999999998,17.99999999999998,639.0,3,0.8,10,10
191209,3,1043,15,1,2,0,0.6,11.999999999999998,80.0,0,0.0,6,3
191494,0,1044,50,0,8,3,0.600000000000001,6.00000000000001,465.0,2,1.5,12,8
191495,1,1044,50,0,12,0,2.9999999999999987,29.999999999999982,603.0,0,1.0,9,12
191496,2,1044,50,0,8,3,0.5999999999999995,5.999999999999995,513.0,3,1.5,11,8
191497,3,1044,50,0,8,2,0.6000000000000009,6.000000000000008,333.0,0,1.0,8,8
191694,0,1045,50,0,8,5,0.6000000000000009,6.000000000000008,501.0,0,1.0,10,8
191695,1,1045,50,0,12,0,2.9999999999999982,29.999999999999982,861.0,1,0.8,10,12
191696,2,1045,50,0,10,2,1.799999999999999,17.99999999999999,531.0,1,2.0,9,10
191697,3,1045,50,0,8,2,0.5999999999999996,5.9999999999999964,441.0,0,1.0,11,8
191798,0,1046,50,0,13,0,3.5999999999999983,35.99999999999998,873.0,1,2.0,10,13
191755,1,1046,15,1,1,0,0.0,5.000000000000002,80.0,0,0.0,7,2
191769,2,1046,21,0,2,0,0.0,0.0,132.0,2,-1.2,5,2
191757,3,1046,15,1,1,0,0.0,5.000000000000002,104.0,3,-1.2,6,2
191995,0,1047,50,0,8,4,0.6000000000000005,6.000000000000005,513.0,2,1.5,10,8
191996,1,1047,50,0,11,0,2.399999999999997,23.999999999999968,903.0,1,0.8,11,11
191997,2,1047,50,0,8,3,0.5999999999999993,5.999999999999993,483.0,0,1.0,9,8
191998,3,1047,50,1,8,0,0.6000000000000011,12.00000000000001,399.0,0,2.0,7,9
192123,0,1048,32,0,4,4,0.0,0.0,354.0,0,-1.0,6,4
192168,1,1048,50,1,8,0,0.5999999999999971,11.99999999999997,813.0,0,2.0,9,9
192169,2,1048,50,0,9,1,1.2,11.999999999999998,441.0,1,2.0,10,9
192147,3,1048,39,1,5,0,0.0,5.000000000000006,230.0,0,0.0,9,6
192366,0,1049,50,1,7,5,9.15933995315754e-16,6.000000000000008,435.0,0,2.0,11,8
192367,1,1049,50,1,9,1,1.1999999999999988,17.99999999999999,483.0,0,2.0,9,10
192368,2,1049,50,0,13,0,3.599999999999997,35.99999999999997,1065.0,3,0.8,12,13
192369,3,1049,50,0,8,2,0.6000000000000006,6.000000000000006,303.0,1,2.0,9,8
192544,0,1050,50,0,8,2,0.6000000000000004,6.000000000000004,399.0,0,1.0,9,8
192545,1,1050,50,0,9,1,1.1999999999999966,11.999999999999966,891.0,0,1.0,7,9
192546,2,1050,50,0,10,1,1.7999999999999967,17.999999999999964,1065.0,0,1.0,10,10
192477,3,1050,27,1,3,1,0.0,5.000000000000005,164.0,0,0.0,6,4
192743,0,1051,50,0,8,6,0.6000000000000002,6.000000000000002,453.0,3,1.5,12,8
192744,1,1051,50,0,12,0,2.9999999999999973,29.99999999999997,1029.0,0,1.0,12,12
192745,2,1051,50,0,12,1,3.0,29.999999999999996,567.0,0,1.0,11,12
192746,3,1051,50,0,8,2,0.6000000000000006,6.000000000000006,261.0,0,1.0,13,8
192943,0,1052,50,1,8,5,0.6000000000000006,12.000000000000004,357.0,1,2.0,11,9
192944,1,1052,50,0,15,0,4.800000000000002,48.000000000000014,1551.0,1,0.8,11,15
192945,2,1052,50,0,11,3,2.399999999999997,23.999999999999968,1035.0,0,1.0,9,11
192946,3,1052,50,1,8,3,0.6000000000000005,12.000000000000004,375.0,0,2.0,11,9
193143,0,1053,50,1,7,1,8.049116928532385e-16,6.000000000000007,369.0,0,1.0,8,8
193144,1,1053,50,0,11,1,2.3999999999999986,23.999999999999982,711.0,1,0.8,10,11
193145,2,1053,50,0,9,3,1.199999999999997,11.99999999999997,819.0,0,1.0,8,9
193146,3,1053,50,0,8,1,0.6000000000000009,6.000000000000008,339.0,0,1.0,8,8
193251,0,1054,27,1,3,3,0.0,5.000000000000001,188.0,0,-1.0,10,4
193311,1,1054,50,0,9,0,1.1999999999999966,11.999999999999966,1107.0,2,0.8,8,9
193312,2,1054,50,1,8,2,0.5999999999999989,11.999999999999988,567.0,0,2.0,9,9
193290,3,1054,39,1,5,6,0.0,5.0,362.0,2,-1.2,10,6
193509,0,1055,50,0,8,4,0.6000000000000009,6.000000000000008,477.0,0,1.0,12,8
193510,1,1055,50,0,11,1,2.3999999999999977,23.99999999999997,843.0,1,0.8,11,11
193511,2,1055,50,0,9,2,1.1999999999999993,11.999999999999991,495.0,0,1.0,9,9
193512,3,1055,50,0,8,4,0.6000000000000005,6.000000000000005,333.0,0,1.0,11,8
193669,0,1056,50,0,8,0,0.6000000000000004,6.000000000000004,405.0,1,2.0,10,8
193670,1,1056,50,1,8,0,0.5999999999999994,11.999999999999991,549.0,0,2.0,9,9
193671,2,1056,50,0,10,0,1.7999999999999985,17.999999999999982,651.0,0,1.0,7,10
193548,3,1056,9,1,0,1,0.0,5.000000000000001,47.0,0,0.0,5,1
193800,0,1057,33,1,5,4,0.6,11.999999999999998,281.0,0,-1.0,7,6
193842,1,1057,50,0,9,0,1.1999999999999966,11.999999999999966,987.0,4,0.8,7,9
193843,2,1057,50,0,7,2,0.0,0.0,459.0,0,0.0,9,7
193821,3,1057,39,1,5,2,0.0,5.000000000000005,296.0,2,-1.2,10,6
194002,0,1058,50,0,9,2,1.1999999999999993,11.999999999999991,561.0,1,0.8,8,9
193980,1,1058,39,1,5,0,0.0,5.000000000000002,158.0,0,0.0,7,6
194003,2,1058,50,0,8,0,0.6000000000000001,6.000000000000001,375.0,3,0.8,8,8
193927,3,1058,21,1,2,0,0.0,5.000000000000001,143.0,0,-1.0,5,3
194156,0,1059,39,1,5,1,0.0,5.000000000000004,278.0,4,-1.2,10,6
194190,1,1059,50,0,11,0,2.399999999999998,23.99999999999998,1131.0,2,0.8,9,11
194191,2,1059,50,0,9,3,1.1999999999999966,11.999999999999966,813.0,0,1.0,10,9
194192,3,1059,50,1,7,2,6.938893903907228e-16,6.000000000000006,363.0,2,0.8,12,8
194389,0,1060,50,1,8,3,0.6000000000000006,12.000000000000004,393.0,0,2.0,7,9
194390,1,1060,50,0,10,0,1.7999999999999965,17.99999999999996,987.0,1,0.8,8,10
194391,2,1060,50,0,9,3,1.199999999999998,11.99999999999998,585.0,0,1.0,8,9
194392,3,1060,50,0,8,0,0.6000000000000009,6.000000000000008,369.0,1,2.0,9,8
194589,0,1061,50,1,8,4,0.6000000000000009,12.000000000000009,435.0,0,2.0,12,9
194590,1,1061,50,0,10,1,1.799999999999999,17.99999999999999,543.0,1,0.8,10,10
194591,2,1061,50,0,12,1,2.9999999999999982,29.999999999999982,831.0,1,2.0,8,12
194592,3,1061,50,0,8,1,0.6000000000000005,6.000000000000005,291.0,0,1.0,12,8
194749,0,1062,50,1,9,0,1.2000000000000002,18.0,501.0,0,1.0,11,10
194750,1,1062,50,0,8,0,0.6000000000000008,6.000000000000007,303.0,0,1.0,12,8
194751,2,1062,50,1,8,2,0.5999999999999975,11.999999999999975,627.0,0,2.0,8,9
194628,3,1062,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,8,1
194948,0,1063,50,0,8,4,0.6000000000000001,6.000000000000001,483.0,0,1.0,7,8
194949,1,1063,50,0,11,0,2.399999999999998,23.99999999999998,669.0,1,0.8,11,11
194950,2,1063,50,1,9,2,1.2000000000000002,18.0,399.0,0,2.0,9,10
194951,3,1063,50,0,8,3,0.6000000000000005,6.000000000000005,381.0,0,1.0,9,8
195148,0,1064,50,1,8,6,0.6000000000000006,12.000000000000004,513.0,0,1.0,11,9
195149,1,1064,50,0,13,0,3.599999999999997,35.99999999999997,1389.0,1,0.8,10,13
195150,2,1064,50,0,10,5,1.799999999999998,17.99999999999998,717.0,0,1.0,11,10
195151,3,1064,50,0,8,2,0.6000000000000003,6.000000000000003,399.0,0,1.0,11,8
195299,0,1065,39,1,5,4,0.0,5.000000000000003,404.0,0,-1.0,11,6
195322,1,1065,50,0,10,0,1.7999999999999972,17.99999999999997,963.0,2,0.8,10,10
195323,2,1065,50,0,9,1,1.1999999999999988,11.999999999999988,513.0,2,0.8,10,9
195283,3,1065,33,0,4,2,0.0,0.0,192.0,0,-1.0,7,4
195486,0,1066,50,1,8,0,0.6000000000000009,12.000000000000009,399.0,0,2.0,9,9
195487,1,1066,50,0,8,0,0.6000000000000004,6.000000000000004,345.0,1,2.0,8,8
195488,2,1066,50,0,9,0,1.2,11.999999999999998,471.0,1,2.0,8,9
195383,3,1066,15,1,1,0,0.0,5.000000000000002,116.0,0,-1.0,8,2
195685,0,1067,50,0,8,5,0.6000000000000003,6.000000000000003,489.0,0,1.0,10,8
195686,1,1067,50,0,12,0,2.9999999999999973,29.99999999999997,1017.0,1,0.8,11,12
195687,2,1067,50,0,10,4,1.7999999999999976,17.999999999999975,699.0,1,2.0,12,10
195688,3,1067,50,0,8,0,0.6000000000000009,6.000000000000008,363.0,0,1.0,11,8
195869,0,1068,50,0,8,2,0.6000000000000005,6.000000000000005,459.0,0,1.0,9,8
195870,1,1068,50,0,9,1,1.199999999999997,11.99999999999997,801.0,0,1.0,9,9
195871,2,1068,50,0,10,1,1.799999999999999,17.99999999999999,591.0,4,0.8,11,10
195820,3,1068,33,0,5,1,0.6,5.999999999999999,168.0,0,-1.0,6,5
196068,0,1069,50,0,8,7,0.6000000000000008,6.000000000000007,429.0,3,1.5,12,8
196069,1,1069,50,0,11,1,2.3999999999999964,23.99999999999996,1359.0,0,1.0,12,11
196070,2,1069,50,0,12,2,2.9999999999999987,29.999999999999982,615.0,1,2.0,11,12
196071,3,1069,50,0,8,3,0.6000000000000008,6.000000000000007,345.0,0,1.0,11,8
196268,0,1070,50,1,8,5,0.6000000000000006,12.000000000000004,441.0,4,1.5,13,9
196269,1,1070,50,1,11,0,2.3999999999999977,29.99999999999997,867.0,0,2.0,11,12
196270,2,1070,50,0,10,1,1.7999999999999994,17.999999999999993,477.0,0,1.0,12,10
196271,3,1070,50,1,8,0,0.6000000000000006,12.000000000000004,327.0,0,2.0,11,9
196468,0,1071,50,0,8,4,0.6000000000000009,6.000000000000008,441.0,1,2.0,13,8
196469,1,1071,50,0,11,0,2.3999999999999986,23.999999999999982,663.0,0,1.0,12,11
196470,2,1071,50,0,12,3,2.999999999999998,29.99999999999997,1113.0,0,1.0,9,12
196471,3,1071,50,0,8,1,0.6000000000000006,6.000000000000006,357.0,0,1.0,12,8
196601,0,1072,50,0,10,0,1.799999999999999,17.99999999999999,549.0,0,1.0,9,10
196560,1,1072,27,0,3,0,0.0,0.0,171.0,2,-1.2,7,3
196595,2,1072,44,0,6,0,0.0,0.0,468.0,2,-1.2,7,6
196507,3,1072,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,6,1
196798,0,1073,50,0,8,6,0.6000000000000006,6.000000000000006,477.0,3,1.5,12,8
196799,1,1073,50,0,12,1,2.999999999999997,29.999999999999968,1137.0,1,0.8,12,12
196800,2,1073,50,0,9,5,1.1999999999999975,11.999999999999975,747.0,0,1.0,10,9
196801,3,1073,50,0,8,2,0.6000000000000008,6.000000000000007,315.0,0,1.0,12,8
196998,0,1074,50,0,8,4,0.6000000000000006,6.000000000000006,447.0,2,1.5,10,8
196999,1,1074,50,0,12,0,2.9999999999999973,29.99999999999997,771.0,1,2.0,12,12
197000,2,1074,50,0,10,2,1.7999999999999994,17.999999999999993,483.0,1,2.0,11,10
197001,3,1074,50,0,8,0,0.6000000000000009,6.000000000000008,327.0,0,1.0,10,8
197198,0,1075,50,0,8,3,0.6000000000000005,6.000000000000005,471.0,0,1.0,12,8
197199,1,1075,50,0,10,0,1.7999999999999998,17.999999999999996,339.0,0,1.0,11,10
197200,2,1075,50,0,10,1,1.7999999999999985,17.999999999999982,669.0,0,1.0,10,10
197201,3,1075,50,0,8,0,0.6000000000000005,6.000000000000005,303.0,0,1.0,12,8
197398,0,1076,50,0,8,4,0.6000000000000005,6.000000000000005,369.0,0,1.0,11,8
197399,1,1076,50,0,12,0,2.999999999999997,29.999999999999968,1017.0,1,2.0,9,12
197400,2,1076,50,0,11,2,2.3999999999999986,23.999999999999982,597.0,0,1.0,10,11
197401,3,1076,50,0,8,1,0.6000000000000009,6.000000000000008,345.0,0,1.0,10,8
197598,0,1077,50,0,8,3,0.6000000000000005,6.000000000000005,477.0,3,1.5,10,8
197599,1,1077,50,0,11,0,2.3999999999999977,23.99999999999997,687.0,1,0.8,11,11
197600,2,1077,50,0,9,3,1.1999999999999995,11.999999999999996,489.0,3,1.5,11,9
197601,3,1077,50,0,8,1,0.6000000000000009,6.000000000000008,351.0,1,2.0,11,8
197782,0,1078,50,1,8,2,0.6000000000000008,12.000000000000004,393.0,0,2.0,9,9
197783,1,1078,50,1,9,0,1.199999999999997,17.99999999999997,1035.0,4,0.8,9,10
197784,2,1078,50,0,9,2,1.199999999999998,11.99999999999998,609.0,0,1.0,8,9
197733,3,1078,33,1,4,0,0.0,5.000000000000004,197.0,0,-1.0,6,5
197981,0,1079,50,0,8,3,0.6000000000000008,6.000000000000007,429.0,0,1.0,12,8
197982,1,1079,50,0,12,0,2.999999999999997,29.999999999999968,1041.0,1,0.8,12,12
197983,2,1079,50,1,9,3,1.2000000000000002,18.0,441.0,0,2.0,10,10
197984,3,1079,50,0,8,3,0.6000000000000008,6.000000000000007,387.0,0,1.0,14,8
198177,0,1080,50,0,8,4,0.6000000000000003,6.000000000000003,399.0,0,1.0,9,8
198178,1,1080,50,0,9,4,1.199999999999998,11.99999999999998,609.0,2,1.5,11,9
198179,2,1080,50,0,12,1,2.999999999999997,29.999999999999968,1479.0,1,0.8,10,12
198164,3,1080,45,2,6,2,0.0,11.000000000000004,317.0,4,-1.2,7,8
198376,0,1081,50,1,8,6,0.5999999999999993,11.999999999999991,573.0,1,2.0,11,9
198377,1,1081,50,0,12,1,2.9999999999999973,29.99999999999997,921.0,1,0.8,12,12
198378,2,1081,50,0,9,2,1.1999999999999995,11.999999999999996,411.0,0,1.0,11,9
198379,3,1081,50,0,8,4,0.6,5.999999999999999,453.0,0,1.0,11,8
198576,0,1082,50,0,8,6,0.6000000000000009,6.000000000000008,489.0,0,1.0,9,8
198577,1,1082,50,0,12,0,2.999999999999997,29.999999999999968,1251.0,1,0.8,10,12
198578,2,1082,50,1,10,2,1.7999999999999985,23.999999999999982,609.0,0,2.0,8,11
198579,3,1082,50,1,7,0,9.15933995315754e-16,6.000000000000008,285.0,3,0.8,10,8
198760,0,1083,50,0,8,3,0.6000000000000006,6.000000000000006,453.0,0,1.0,10,8
198761,1,1083,50,0,9,1,1.199999999999998,11.99999999999998,741.0,0,1.0,8,9
198762,2,1083,50,0,10,1,1.7999999999999967,17.999999999999964,1011.0,1,2.0,9,10
198711,3,1083,33,1,4,2,0.0,5.000000000000006,221.0,0,-1.0,7,5
198959,0,1084,50,0,8,2,0.600000000000001,6.00000000000001,453.0,0,1.0,12,8
198960,1,1084,50,0,11,0,2.3999999999999977,23.99999999999997,813.0,1,0.8,10,11
198961,2,1084,50,1,9,3,1.1999999999999995,17.999999999999996,489.0,0,2.0,12,10
198962,3,1084,50,0,8,0,0.6000000000000008,6.000000000000007,375.0,0,1.0,12,8
199125,0,1085,50,0,8,2,0.6000000000000006,6.000000000000006,399.0,1,2.0,9,8
199126,1,1085,50,1,8,0,0.5999999999999989,11.999999999999988,675.0,0,2.0,7,9
199127,2,1085,50,0,10,0,1.7999999999999965,17.99999999999996,951.0,0,1.0,11,10
199022,3,1085,15,0,1,1,0.0,0.0,75.0,4,-1.2,6,1
199324,0,1086,50,0,8,4,0.6000000000000003,6.000000000000003,501.0,0,1.0,13,8
199325,1,1086,50,0,12,0,2.9999999999999987,29.999999999999982,687.0,1,2.0,11,12
199326,2,1086,50,1,8,1,0.6000000000000005,12.000000000000004,369.0,0,2.0,9,9
199327,3,1086,50,0,8,2,0.6000000000000008,6.000000000000007,345.0,0,1.0,11,8
199524,0,1087,50,0,8,5,0.6000000000000006,6.000000000000006,429.0,0,1.0,12,8
199525,1,1087,50,0,13,0,3.599999999999998,35.99999999999998,999.0,0,1.0,13,13
199526,2,1087,50,0,14,2,4.2,42.0,831.0,1,0.8,14,14
199527,3,1087,50,0,8,4,0.6000000000000001,6.000000000000001,459.0,0,1.0,14,8
199724,0,1088,50,0,8,5,0.6000000000000002,6.000000000000002,429.0,0,1.0,9,8
199725,1,1088,50,0,12,1,2.999999999999998,29.99999999999997,1017.0,1,0.8,9,12
199726,2,1088,50,1,9,3,1.1999999999999984,17.999999999999982,603.0,0,2.0,10,10
199727,3,1088,50,0,8,2,0.6000000000000006,6.000000000000006,351.0,0,1.0,13,8
199879,0,1089,50,0,11,0,2.3999999999999995,23.999999999999996,549.0,0,1.0,8,11
199843,1,1089,32,0,4,0,0.0,0.0,342.0,0,-1.0,6,4
199880,2,1089,50,0,7,1,0.0,0.0,579.0,3,-0.1999999999999999,7,7
199811,3,1089,21,0,2,0,0.0,0.0,96.0,0,-1.0,5,2
200049,0,1090,50,0,8,6,0.6000000000000009,6.000000000000008,435.0,1,2.0,9,8
200050,1,1090,50,0,10,0,1.7999999999999967,17.999999999999964,1149.0,1,2.0,10,10
200051,2,1090,50,0,11,2,2.3999999999999977,23.99999999999997,735.0,4,0.8,11,11
199964,3,1090,21,1,3,2,0.6,11.999999999999998,137.0,0,0.0,5,4
200248,0,1091,50,1,8,3,0.6000000000000005,12.000000000000004,459.0,0,2.0,7,9
200249,1,1091,50,0,11,0,2.399999999999997,23.999999999999968,945.0,0,1.0,9,11
200250,2,1091,50,1,10,1,1.799999999999999,23.99999999999999,585.0,0,2.0,9,11
200251,3,1091,50,0,8,2,0.600000000000001,6.00000000000001,345.0,0,1.0,11,8
200448,0,1092,50,0,8,4,0.6000000000000009,6.000000000000008,513.0,1,2.0,12,8
200449,1,1092,50,1,11,1,2.3999999999999995,29.999999999999996,453.0,0,2.0,11,12
200450,2,1092,50,0,11,3,2.399999999999997,23.99999999999997,843.0,3,1.5,11,11
200451,3,1092,50,0,8,1,0.6000000000000006,6.000000000000006,297.0,0,1.0,13,8
200648,0,1093,50,1,8,5,0.6000000000000003,12.000000000000002,519.0,0,2.0,11,9
200649,1,1093,50,1,11,0,2.399999999999997,29.99999999999997,1107.0,0,2.0,11,12
200650,2,1093,50,0,12,2,2.9999999999999982,29.999999999999982,681.0,1,2.0,12,12
200651,3,1093,50,1,7,0,6.938893903907228e-16,6.000000000000006,375.0,0,1.0,11,8
200826,0,1094,50,0,8,2,0.6000000000000004,6.000000000000004,501.0,1,2.0,11,8
200827,1,1094,50,0,8,0,0.6000000000000005,6.000000000000005,339.0,1,0.8,9,8
200828,2,1094,50,0,10,0,1.7999999999999972,17.99999999999997,879.0,4,0.8,12,10
200759,3,1094,27,1,3,1,0.0,5.000000000000002,176.0,3,-1.2,8,4
200991,0,1095,50,0,8,0,0.6000000000000004,6.000000000000004,483.0,1,2.0,10,8
200992,1,1095,50,0,8,0,0.600000000000001,6.00000000000001,387.0,0,1.0,10,8
200993,2,1095,50,0,10,0,1.7999999999999976,17.999999999999975,639.0,4,0.8,9,10
200888,3,1095,15,0,1,0,0.0,0.0,81.0,0,-1.0,5,1
201180,0,1096,50,0,8,3,0.6000000000000009,6.000000000000008,387.0,0,1.0,10,8
201181,1,1096,50,1,9,0,1.1999999999999984,17.999999999999982,627.0,4,0.8,8,10
201182,2,1096,50,1,9,3,1.1999999999999975,17.999999999999975,783.0,4,0.8,10,10
201149,3,1096,39,1,5,2,0.0,5.000000000000004,266.0,0,0.0,8,6
201351,0,1097,50,0,8,2,0.600000000000001,6.00000000000001,423.0,0,1.0,7,8
201352,1,1097,50,0,9,0,1.1999999999999975,11.999999999999975,651.0,0,1.0,9,9
201353,2,1097,50,1,10,2,1.7999999999999965,23.99999999999996,1005.0,0,2.0,7,11
201266,3,1097,21,1,2,0,0.0,5.000000000000002,131.0,0,-1.0,5,3
201550,0,1098,50,0,8,4,0.6000000000000009,6.000000000000008,435.0,1,2.0,10,8
201551,1,1098,50,1,11,0,2.3999999999999977,29.99999999999997,735.0,1,2.0,11,12
201552,2,1098,50,0,12,3,2.9999999999999964,29.999999999999964,1035.0,0,1.0,10,12
201553,3,1098,50,0,8,3,0.6000000000000008,6.000000000000007,279.0,0,1.0,9,8
201750,0,1099,50,0,8,4,0.6000000000000004,6.000000000000004,399.0,1,2.0,10,8
201751,1,1099,50,0,12,0,2.999999999999997,29.999999999999968,1149.0,2,0.8,12,12
201752,2,1099,50,1,9,3,1.1999999999999988,17.99999999999999,585.0,0,2.0,11,10
201753,3,1099,50,1,8,1,0.6000000000000009,12.000000000000009,363.0,0,2.0,11,9
201882,0,1100,33,1,4,3,0.0,5.000000000000004,353.0,0,-1.0,7,5
201934,1,1100,50,1,8,1,0.5999999999999984,11.999999999999984,699.0,2,0.8,8,9
201935,2,1100,50,0,8,1,0.6000000000000001,6.000000000000001,477.0,0,1.0,9,8
201936,3,1100,50,1,7,2,3.6082248300317592e-16,6.000000000000003,327.0,0,2.0,11,8
202133,0,1101,50,0,8,6,0.6000000000000006,6.000000000000006,441.0,0,1.0,12,8
202134,1,1101,50,0,13,0,3.599999999999997,35.999999999999964,1083.0,1,0.8,12,13
202135,2,1101,50,0,12,2,2.9999999999999973,29.99999999999997,813.0,1,2.0,12,12
202136,3,1101,50,0,8,4,0.600000000000001,6.00000000000001,375.0,0,1.0,14,8
202333,0,1102,50,0,8,4,0.6000000000000009,6.000000000000008,507.0,0,1.0,13,8
202334,1,1102,50,0,10,2,1.7999999999999972,17.99999999999997,717.0,4,1.5,11,10
202335,2,1102,50,0,13,0,3.599999999999998,35.99999999999998,1383.0,4,0.8,10,13
202336,3,1102,50,0,8,2,0.6000000000000004,6.000000000000004,267.0,0,1.0,10,8
202529,0,1103,50,0,8,6,0.6000000000000003,6.000000000000003,471.0,0,1.0,12,8
202530,1,1103,50,0,12,0,2.999999999999997,29.999999999999968,1071.0,0,1.0,12,12
202531,2,1103,50,0,10,4,1.799999999999999,17.99999999999999,519.0,1,2.0,12,10
202516,3,1103,45,0,6,0,0.0,0.0,270.0,0,-1.0,8,6
202588,0,1104,15,2,1,1,0.0,11.0,116.0,0,0.0,7,3
202642,1,1104,38,0,5,0,0.0,0.0,453.0,2,-1.2,7,5
202655,2,1104,50,0,7,0,0.0,0.0,489.0,0,0.0,8,7
202609,3,1104,21,1,2,1,0.0,5.000000000000003,149.0,2,-1.2,5,3
202712,0,1105,15,1,1,1,0.0,5.000000000000001,110.0,0,0.0,7,2
202761,1,1105,50,0,10,1,1.7999999999999967,17.999999999999964,861.0,0,1.0,5,10
202737,2,1105,26,0,3,1,0.0,0.0,195.0,2,-1.2,6,3
202715,3,1105,15,1,1,2,0.0,5.000000000000001,104.0,0,0.0,7,2
202958,0,1106,50,0,8,5,0.6000000000000006,6.000000000000006,435.0,1,2.0,10,8
202959,1,1106,50,0,13,0,3.599999999999997,35.99999999999997,1053.0,1,0.8,12,13
202960,2,1106,50,0,9,4,1.1999999999999988,11.999999999999988,513.0,0,1.0,7,9
202961,3,1106,50,0,8,0,0.6000000000000008,6.000000000000007,291.0,0,1.0,10,8
203124,0,1107,50,0,8,1,0.6000000000000006,6.000000000000006,393.0,0,1.0,10,8
203125,1,1107,50,0,8,1,0.5999999999999972,5.999999999999972,879.0,0,1.0,11,8
203126,2,1107,50,0,9,0,1.199999999999998,11.99999999999998,645.0,0,1.0,11,9
203021,3,1107,15,1,1,2,0.0,5.000000000000002,74.0,0,0.0,7,2
203298,0,1108,45,1,6,3,0.0,5.000000000000005,389.0,0,-1.0,8,7
203309,1,1108,50,0,11,0,2.399999999999997,23.999999999999968,1209.0,2,0.8,9,11
203310,2,1108,50,0,9,1,1.1999999999999988,11.999999999999988,525.0,1,0.8,10,9
203282,3,1108,39,1,5,2,0.0,5.000000000000006,242.0,0,0.0,11,6
203507,0,1109,50,0,8,4,0.600000000000001,6.00000000000001,537.0,0,1.0,11,8
203508,1,1109,50,0,12,0,2.999999999999999,29.99999999999999,741.0,1,0.8,11,12
203509,2,1109,50,0,10,3,1.799999999999998,17.99999999999998,657.0,0,1.0,11,10
203510,3,1109,50,1,7,0,5.828670879282072e-16,6.000000000000005,321.0,3,0.8,10,8
203685,0,1110,50,1,7,1,6.938893903907228e-16,6.000000000000006,363.0,0,2.0,11,8
203686,1,1110,50,0,10,0,1.7999999999999972,17.99999999999997,915.0,0,1.0,9,10
203687,2,1110,50,1,9,0,1.199999999999998,17.99999999999998,627.0,0,2.0,8,10
203618,3,1110,27,1,3,3,0.0,5.000000000000003,170.0,3,-1.2,8,4
203884,0,1111,50,0,8,3,0.6000000000000004,6.000000000000004,399.0,1,2.0,11,8
203885,1,1111,50,0,11,0,2.399999999999997,23.999999999999968,1029.0,0,1.0,9,11
203886,2,1111,50,0,9,2,1.1999999999999988,11.999999999999988,489.0,4,1.5,8,9
203887,3,1111,50,1,8,1,0.6000000000000006,12.000000000000004,291.0,0,2.0,9,9
204062,0,1112,50,1,7,3,4.718447854656915e-16,6.000000000000004,441.0,0,2.0,9,8
204063,1,1112,50,0,9,0,1.1999999999999966,11.999999999999966,975.0,0,1.0,8,9
204064,2,1112,50,0,11,1,2.399999999999998,23.99999999999998,627.0,1,2.0,7,11
203995,3,1112,27,1,3,3,0.0,5.000000000000001,194.0,0,0.0,8,4
204261,0,1113,50,2,7,5,9.15933995315754e-16,12.000000000000009,477.0,0,2.0,8,9
