agent_id,agent_type,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
1,average,466,63,0,9,2,0.0,0.0,417.0,2,-1.1,32,9
2,baseline,466,200,3,50,16,10.80000000000004,126.0000000000004,11922.0,0,2.0,37,53
3,baseline,466,56,0,8,7,0.0,0.0,1200.0,0,-1.0,22,8
0,average,467,86,0,13,14,0.0,0.0,861.0,1,-1.1,31,13
1,average,467,57,2,8,3,0.0,11.000000000000009,437.0,0,-0.1999999999999999,31,10
2,baseline,467,62,0,9,5,0.0,0.0,609.0,2,-1.2,27,9
3,baseline,467,200,0,37,5,3.000000000000038,30.00000000000038,9420.0,4,0.8,40,37
0,average,468,200,4,39,3,4.199999999999993,65.99999999999991,9546.0,0,1.8,24,43
1,average,468,15,0,1,1,0.0,0.0,75.0,0,-1.0,7,1
2,baseline,468,200,0,40,0,4.7999999999999945,47.99999999999994,6246.0,0,1.0,16,40
3,baseline,468,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,4,1
0,average,469,32,0,4,5,0.0,0.0,342.0,0,-1.0,9,4
1,average,469,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
2,baseline,469,200,1,44,0,7.200000000000039,78.00000000000038,9492.0,1,2.0,20,45
3,baseline,469,200,2,33,10,0.5999999999999911,17.999999999999908,4002.0,0,2.0,28,35
0,average,470,122,0,19,20,0.0,0.0,2313.0,1,-1.1,29,19
1,average,470,39,1,5,2,0.0,5.000000000000004,356.0,4,-1.1,18,6
2,baseline,470,15,0,1,1,0.0,0.0,81.0,1,-1.2,12,1
3,baseline,470,200,0,41,15,5.400000000000022,54.00000000000021,8460.0,0,1.0,36,41
0,average,471,200,1,40,45,4.800000000000037,54.00000000000036,9126.0,0,1.0,17,41
1,average,471,33,0,4,3,0.0,0.0,264.0,4,-1.1,19,4
2,baseline,471,21,0,2,0,0.0,0.0,132.0,3,-1.2,11,2
3,baseline,471,200,1,45,36,7.800000000000034,84.00000000000034,11448.0,0,2.0,25,46
0,average,472,21,5,2,0,0.0,29.000000000000004,341.0,0,-0.1999999999999999,11,7
1,average,472,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
2,baseline,472,200,22,38,0,3.599999999999985,167.99999999999983,18798.0,0,2.0,15,60
3,baseline,472,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,4,1
0,average,473,68,0,10,10,0.0,0.0,1470.0,3,-1.1,28,10
1,average,473,21,0,2,2,0.0,0.0,150.0,3,-1.1,9,2
2,baseline,473,200,2,55,3,13.800000000000033,150.0000000000003,13296.0,0,2.0,40,57
3,baseline,473,200,0,33,19,0.5999999999999869,5.9999999999998685,4938.0,4,0.8,40,33
0,average,474,32,6,4,1,0.0,35.999999999999986,660.0,0,-1.0,11,10
1,average,474,27,0,3,2,0.0,0.0,165.0,3,-1.1,13,3
2,baseline,474,21,0,2,1,0.0,0.0,138.0,0,-1.0,9,2
3,baseline,474,21,1,2,1,0.0,5.000000000000003,119.0,0,-1.0,11,3
0,average,475,200,1,43,1,6.600000000000013,72.00000000000013,10998.0,0,1.0,19,44
1,average,475,21,0,2,1,0.0,0.0,126.0,3,-1.1,13,2
2,baseline,475,200,1,45,0,7.800000000000038,84.00000000000037,9738.0,0,2.0,14,46
3,baseline,475,9,0,0,1,0.0,0.0,42.0,3,-1.2,4,0
0,average,476,21,0,2,0,0.0,0.0,126.0,2,-1.1,10,2
1,average,476,200,0,36,1,2.399999999999988,23.99999999999988,4122.0,2,0.9,25,36
2,baseline,476,15,0,1,1,0.0,0.0,63.0,1,-1.2,7,1
3,baseline,476,86,3,13,0,0.0,17.99999999999998,1851.0,0,-1.0,21,16
0,average,477,69,0,10,7,0.0,0.0,588.0,1,-1.1,17,10
1,average,477,27,0,3,1,0.0,0.0,147.0,0,-1.0,14,3
2,baseline,477,9,0,0,0,0.0,0.0,36.0,1,-1.2,5,0
3,baseline,477,200,0,34,2,1.2000000000000366,12.000000000000366,8652.0,4,0.8,26,34
0,average,478,200,1,44,1,7.200000000000024,78.00000000000023,9486.0,0,1.0,22,45
1,average,478,39,0,5,0,0.0,0.0,249.0,2,-1.1,15,5
2,baseline,478,200,0,46,0,8.40000000000004,84.00000000000038,11454.0,0,1.0,18,46
3,baseline,478,39,0,5,2,0.0,0.0,249.0,3,-1.2,17,5
0,average,479,50,0,7,6,0.0,0.0,459.0,1,-1.1,16,7
1,average,479,15,0,1,1,0.0,0.0,69.0,0,-1.0,9,1
2,baseline,479,15,1,1,0,0.0,5.000000000000002,80.0,0,0.0,7,2
3,baseline,479,200,1,33,2,0.6000000000000295,12.000000000000297,7866.0,0,1.0,25,34
0,average,480,15,0,1,0,0.0,0.0,87.0,0,-1.0,8,1
1,average,480,45,1,6,1,0.0,5.000000000000006,263.0,0,-0.1999999999999999,14,7
2,baseline,480,200,2,51,0,11.400000000000036,126.00000000000034,13626.0,0,2.0,21,53
3,baseline,480,200,2,35,8,1.7999999999999896,29.999999999999893,5088.0,0,1.0,25,37
0,average,481,68,0,10,8,0.0,0.0,552.0,0,-1.0,28,10
1,average,481,33,0,4,2,0.0,0.0,186.0,0,-1.0,18,4
2,baseline,481,200,10,46,1,8.400000000000036,144.00000000000034,12432.0,0,2.0,39,56
3,baseline,481,188,0,30,14,0.0,0.0,5004.0,4,-1.2,39,30
0,average,482,15,0,1,1,0.0,0.0,81.0,4,-1.1,8,1
1,average,482,200,0,35,0,1.7999999999999878,17.999999999999876,4182.0,2,0.9,19,35
2,baseline,482,15,0,1,0,0.0,0.0,57.0,1,-1.2,9,1
3,baseline,482,44,2,6,0,0.0,11.999999999999984,720.0,0,-1.0,15,8
0,average,483,92,12,14,2,0.0,71.99999999999996,3810.0,0,-1.0,22,26
1,average,483,56,0,8,8,0.0,0.0,642.0,3,-1.1,30,8
2,baseline,483,9,0,0,1,0.0,0.0,42.0,1,-1.2,5,0
3,baseline,483,38,0,5,2,0.0,0.0,381.0,0,-1.0,15,5
0,average,484,80,14,12,2,0.0,83.99999999999994,3816.0,0,-1.0,18,26
1,average,484,21,1,2,1,0.0,5.000000000000002,131.0,4,-1.1,13,3
2,baseline,484,21,0,2,2,0.0,0.0,120.0,0,-1.0,12,2
3,baseline,484,26,3,3,4,0.0,17.99999999999999,345.0,0,0.0,11,6
0,average,485,68,1,10,10,0.0,5.999999999999981,804.0,0,-0.1999999999999999,29,11
1,average,485,81,0,12,4,0.0,0.0,600.0,2,-1.1,35,12
2,baseline,485,200,1,57,2,15.00000000000003,156.00000000000028,13728.0,1,2.0,37,58
3,baseline,485,200,0,35,20,1.7999999999999914,17.99999999999991,6210.0,4,0.8,49,35
0,average,486,33,0,4,2,0.0,0.0,222.0,4,-1.1,17,4
1,average,486,21,1,2,2,0.0,5.000000000000002,137.0,0,-0.1999999999999999,11,3
2,baseline,486,200,1,39,0,4.2000000000000295,48.00000000000029,8034.0,0,2.0,20,40
3,baseline,486,200,2,33,4,0.5999999999999998,17.999999999999996,3744.0,0,1.0,20,35
0,average,487,75,0,11,9,0.0,0.0,603.0,4,-1.1,29,11
1,average,487,27,0,3,1,0.0,0.0,153.0,0,-1.0,14,3
2,baseline,487,200,1,46,0,8.400000000000034,90.00000000000033,9456.0,0,1.0,35,47
3,baseline,487,200,1,36,14,2.3999999999999893,29.999999999999893,4752.0,1,2.0,40,37
0,average,488,44,1,6,6,0.0,5.99999999999998,528.0,0,-0.1999999999999999,13,7
1,average,488,9,0,0,1,0.0,0.0,42.0,4,-1.1,6,0
2,baseline,488,200,18,37,0,3.000000000000026,138.00000000000026,13818.0,0,1.0,25,55
3,baseline,488,134,2,21,11,0.0,11.999999999999952,2847.0,4,-1.2,25,23
0,average,489,27,4,3,0,0.0,23.0,344.0,0,-0.1999999999999999,13,7
1,average,489,21,0,2,0,0.0,0.0,102.0,3,-1.1,12,2
2,baseline,489,21,0,2,0,0.0,0.0,96.0,0,-1.0,10,2
3,baseline,489,9,1,0,0,0.0,5.000000000000001,83.0,0,-1.0,5,1
0,average,490,200,2,37,2,2.9999999999999907,41.9999999999999,5514.0,0,1.0,38,39
1,average,490,105,0,16,4,0.0,0.0,858.0,3,-1.1,30,16
2,baseline,490,200,0,38,0,3.5999999999999903,35.9999999999999,3684.0,0,1.0,30,38
3,baseline,490,9,1,0,1,0.0,5.000000000000001,47.0,0,0.0,6,1
0,average,491,45,0,6,3,0.0,0.0,324.0,1,-1.1,18,6
1,average,491,21,1,2,3,0.0,5.000000000000002,149.0,0,-0.1999999999999999,11,3
2,baseline,491,15,0,1,1,0.0,0.0,93.0,1,-1.2,10,1
3,baseline,491,200,0,37,1,3.0000000000000293,30.00000000000029,8490.0,4,0.8,27,37
0,average,492,56,1,8,2,0.0,5.9999999999999805,780.0,0,-0.1999999999999999,24,9
1,average,492,9,1,0,1,0.0,5.000000000000001,77.0,0,-1.0,7,1
2,baseline,492,57,0,8,1,0.0,0.0,468.0,0,-1.0,24,8
3,baseline,492,50,1,7,3,0.0,5.999999999999989,561.0,0,-1.0,22,8
0,average,493,200,2,41,7,5.400000000000035,66.00000000000034,12390.0,0,1.0,20,43
1,average,493,15,2,1,1,0.0,11.0,134.0,0,-0.1999999999999999,12,3
2,baseline,493,200,1,45,1,7.800000000000034,84.00000000000034,10308.0,0,1.0,17,46
3,baseline,493,15,2,1,1,0.0,11.0,146.0,0,0.0,11,3
0,average,494,200,0,45,45,7.800000000000034,78.00000000000034,12480.0,0,1.0,23,45
1,average,494,15,1,1,0,0.0,5.000000000000002,116.0,0,-1.0,10,2
2,baseline,494,33,0,4,0,0.0,0.0,252.0,1,-1.2,16,4
3,baseline,494,200,1,48,41,9.600000000000032,102.00000000000033,10662.0,0,2.0,30,49
0,average,495,68,15,10,0,0.0,89.99999999999996,3720.0,0,-1.0,17,25
1,average,495,15,1,1,1,0.0,5.000000000000001,128.0,4,-1.1,12,2
2,baseline,495,9,1,0,1,0.0,5.000000000000001,47.0,0,0.0,4,1
3,baseline,495,9,1,0,1,0.0,5.000000000000001,59.0,0,-1.0,7,1
0,average,496,200,1,45,1,7.800000000000022,84.00000000000021,11712.0,3,1.7666666666666666,17,46
1,average,496,9,0,0,1,0.0,0.0,42.0,2,-1.1,6,0
2,baseline,496,200,0,46,0,8.400000000000043,84.00000000000043,11232.0,0,1.0,11,46
3,baseline,496,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
0,average,497,129,0,20,16,0.0,0.0,1284.0,1,-1.1,30,20
1,average,497,75,0,11,3,0.0,0.0,597.0,0,-1.0,24,11
2,baseline,497,21,0,2,1,0.0,0.0,108.0,1,-1.2,11,2
3,baseline,497,200,0,41,5,5.40000000000005,54.0000000000005,10416.0,0,1.0,32,41
0,average,498,26,7,3,1,0.0,42.0,723.0,0,-1.0,12,10
1,average,498,21,0,2,1,0.0,0.0,132.0,4,-1.1,13,2
2,baseline,498,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
3,baseline,498,200,0,36,1,2.3999999999999924,23.99999999999992,4134.0,0,1.0,24,36
0,average,499,68,0,10,8,0.0,0.0,942.0,0,-1.0,21,10
1,average,499,15,0,1,1,0.0,0.0,81.0,1,-1.1,12,1
2,baseline,499,200,1,49,4,10.200000000000031,108.0000000000003,12396.0,1,2.0,31,50
3,baseline,499,200,2,35,14,1.7999999999999878,29.99999999999988,4842.0,1,2.0,33,37
0,average,500,200,4,43,2,6.600000000000028,90.00000000000028,10350.0,0,1.8,23,47
1,average,500,15,0,1,1,0.0,0.0,75.0,0,-1.0,8,1
2,baseline,500,200,0,44,0,7.200000000000045,72.00000000000044,10698.0,0,1.0,14,44
3,baseline,500,15,1,1,1,0.0,5.000000000000001,116.0,0,-1.0,9,2
0,average,501,57,0,8,6,0.0,0.0,474.0,1,-1.1,20,8
1,average,501,15,0,1,0,0.0,0.0,57.0,0,-1.0,7,1
2,baseline,501,27,1,3,0,0.0,5.000000000000003,158.0,0,0.0,14,4
3,baseline,501,200,0,37,1,3.0000000000000133,30.00000000000013,6408.0,4,0.8,35,37
0,average,502,51,0,7,6,0.0,0.0,453.0,3,-1.1,14,7
1,average,502,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
2,baseline,502,200,1,54,0,13.20000000000002,138.0000000000002,12054.0,0,1.0,23,55
3,baseline,502,200,2,36,13,2.399999999999989,35.999999999999886,4956.0,0,1.0,29,38
0,average,503,122,13,19,2,0.0,77.99999999999993,5079.0,0,-1.0,24,32
1,average,503,51,0,7,4,0.0,0.0,411.0,4,-1.1,24,7
2,baseline,503,33,1,4,0,0.0,5.000000000000001,251.0,0,0.0,11,5
3,baseline,503,33,1,4,3,0.0,5.000000000000001,281.0,0,-1.0,13,5
0,average,504,44,0,6,7,0.0,0.0,462.0,1,-1.1,13,6
1,average,504,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
2,baseline,504,27,0,3,1,0.0,0.0,153.0,0,-1.0,10,3
3,baseline,504,200,0,36,4,2.4000000000000057,24.000000000000057,6048.0,0,1.0,28,36
0,average,505,200,4,41,2,5.400000000000009,78.00000000000009,8742.0,0,1.0,23,45
1,average,505,21,0,2,0,0.0,0.0,114.0,3,-1.1,13,2
2,baseline,505,200,0,42,1,6.000000000000011,60.00000000000011,6120.0,0,1.0,20,42
3,baseline,505,15,1,1,2,0.0,5.000000000000001,104.0,0,0.0,6,2
0,average,506,45,0,6,4,0.0,0.0,300.0,3,-1.1,15,6
1,average,506,182,0,29,2,0.0,0.0,2853.0,0,-1.0,29,29
2,baseline,506,200,9,38,0,3.6000000000000183,90.00000000000017,8400.0,0,1.0,29,47
3,baseline,506,56,1,8,6,0.0,5.999999999999994,546.0,4,-1.2,21,9
0,average,507,21,7,2,2,0.0,41.0,473.0,0,-0.1999999999999999,11,9
1,average,507,21,0,2,0,0.0,0.0,120.0,0,-1.0,12,2
2,baseline,507,9,0,0,1,0.0,0.0,42.0,3,-1.2,7,0
3,baseline,507,200,1,41,1,5.40000000000003,60.00000000000029,7494.0,0,2.0,24,42
0,average,508,200,2,37,0,2.99999999999999,41.99999999999989,8334.0,0,1.0,21,39
1,average,508,15,0,1,0,0.0,0.0,81.0,3,-1.1,12,1
2,baseline,508,200,0,38,1,3.60000000000002,36.0000000000002,6912.0,0,1.0,17,38
3,baseline,508,9,1,0,1,0.0,5.000000000000001,47.0,0,0.0,4,1
0,average,509,27,0,3,1,0.0,0.0,159.0,2,-1.1,8,3
1,average,509,200,0,36,1,2.399999999999993,23.999999999999925,3186.0,2,0.9,28,36
2,baseline,509,27,0,3,0,0.0,0.0,147.0,1,-1.2,12,3
3,baseline,509,128,4,20,0,0.0,23.999999999999925,3018.0,0,0.0,30,24
0,average,510,9,0,0,0,0.0,0.0,36.0,3,-1.1,4,0
1,average,510,200,0,37,0,2.999999999999988,29.99999999999988,4512.0,1,1.8,20,37
2,baseline,510,200,3,44,0,7.20000000000002,90.00000000000018,8454.0,0,2.0,14,47
3,baseline,510,9,1,0,1,0.0,5.000000000000001,53.0,0,-1.0,5,1
0,average,511,50,4,7,3,0.0,23.99999999999999,699.0,0,-1.0,22,11
1,average,511,9,0,0,1,0.0,0.0,42.0,0,-1.0,3,0
2,baseline,511,21,0,2,0,0.0,0.0,102.0,1,-1.2,11,2
3,baseline,511,39,1,5,3,0.0,5.000000000000004,356.0,0,-1.0,18,6
0,average,512,110,18,17,0,0.0,107.99999999999991,5559.0,0,-1.0,18,35
1,average,512,33,1,4,3,0.0,5.000000000000001,359.0,4,-1.1,14,5
2,baseline,512,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
3,baseline,512,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
0,average,513,200,2,40,2,4.799999999999992,59.99999999999992,8154.0,1,1.8,28,42
1,average,513,27,0,3,0,0.0,0.0,159.0,3,-1.1,15,3
2,baseline,513,200,1,42,0,6.000000000000021,66.0000000000002,7680.0,0,2.0,16,43
3,baseline,513,15,0,1,1,0.0,0.0,93.0,0,-1.0,9,1
0,average,514,63,0,9,4,0.0,0.0,393.0,3,-1.1,21,9
1,average,514,32,0,4,0,0.0,0.0,276.0,0,-1.0,11,4
2,baseline,514,200,1,57,0,15.000000000000028,156.00000000000026,14052.0,0,1.0,27,58
3,baseline,514,200,0,34,14,1.19999999999999,11.9999999999999,4836.0,4,0.8,34,34
0,average,515,44,7,6,1,0.0,42.0,858.0,0,-0.1999999999999999,17,13
1,average,515,45,0,6,3,0.0,0.0,372.0,0,-1.0,16,6
2,baseline,515,15,1,1,0,0.0,5.000000000000002,74.0,0,0.0,8,2
3,baseline,515,15,1,1,1,0.0,5.000000000000002,110.0,0,-1.0,10,2
0,average,516,200,3,37,1,2.9999999999999867,47.999999999999865,8388.0,0,1.0,22,40
1,average,516,21,0,2,2,0.0,0.0,156.0,3,-1.1,12,2
2,baseline,516,200,0,38,1,3.5999999999999868,35.999999999999865,4608.0,1,2.0,18,38
3,baseline,516,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,6,1
0,average,517,200,2,44,2,7.200000000000017,84.00000000000016,11076.0,0,1.0,24,46
1,average,517,21,0,2,1,0.0,0.0,150.0,3,-1.1,17,2
2,baseline,517,200,0,48,1,9.600000000000016,96.00000000000016,8946.0,1,2.0,16,48
3,baseline,517,21,0,2,1,0.0,0.0,138.0,0,-1.0,13,2
0,average,518,200,3,35,0,1.799999999999991,35.99999999999991,6378.0,0,1.8,22,38
1,average,518,15,0,1,1,0.0,0.0,93.0,3,-1.1,8,1
2,baseline,518,200,0,36,0,2.399999999999987,23.99999999999987,4008.0,0,1.0,18,36
3,baseline,518,9,1,0,1,0.0,5.000000000000001,53.0,0,-1.0,6,1
0,average,519,69,0,10,6,0.0,0.0,516.0,0,-1.0,18,10
1,average,519,21,0,2,0,0.0,0.0,120.0,0,-1.0,13,2
2,baseline,519,200,1,47,1,9.000000000000021,96.0000000000002,9990.0,0,1.0,28,48
3,baseline,519,200,2,35,11,1.7999999999999905,29.9999999999999,4272.0,0,1.0,37,37
0,average,520,27,1,3,2,0.0,5.000000000000001,218.0,0,-0.1999999999999999,11,4
1,average,520,200,0,34,0,1.1999999999999909,11.999999999999908,2910.0,0,1.0,40,34
2,baseline,520,57,0,8,1,0.0,0.0,360.0,1,-1.2,25,8
3,baseline,520,74,1,11,2,0.0,5.9999999999999964,711.0,0,-1.0,33,12
0,average,521,21,0,2,2,0.0,0.0,132.0,2,-1.1,10,2
1,average,521,200,0,36,0,2.399999999999991,23.999999999999908,4638.0,2,0.9,26,36
2,baseline,521,21,0,2,0,0.0,0.0,102.0,1,-1.2,11,2
3,baseline,521,81,4,12,1,0.0,23.000000000000007,1373.0,0,-1.0,24,16
0,average,522,68,10,10,5,0.0,59.999999999999964,2106.0,0,-1.0,25,20
1,average,522,20,0,2,1,0.0,0.0,162.0,4,-1.1,11,2
2,baseline,522,27,0,3,1,0.0,0.0,159.0,0,-1.0,16,3
3,baseline,522,200,1,41,6,5.400000000000027,60.00000000000026,7896.0,0,2.0,26,42
0,average,523,200,2,40,42,4.800000000000014,60.00000000000014,8382.0,0,1.0,28,42
1,average,523,200,0,45,35,7.800000000000033,78.00000000000033,9984.0,0,1.0,28,45
2,baseline,523,200,0,42,1,6.000000000000007,60.00000000000007,6672.0,0,1.0,23,42
3,baseline,523,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,5,1
0,average,524,21,0,2,0,0.0,0.0,108.0,4,-1.1,11,2
1,average,524,200,0,34,0,1.1999999999999882,11.99999999999988,3840.0,0,1.0,20,34
2,baseline,524,33,3,4,0,0.0,17.000000000000004,287.0,0,0.0,16,7
3,baseline,524,9,2,0,0,0.0,11.0,89.0,0,0.0,6,2
0,average,525,15,0,1,1,0.0,0.0,75.0,2,-1.1,8,1
1,average,525,33,0,4,0,0.0,0.0,198.0,0,-1.0,13,4
2,baseline,525,15,0,1,0,0.0,0.0,81.0,1,-1.2,8,1
3,baseline,525,200,1,41,0,5.399999999999999,59.99999999999998,5406.0,0,2.0,19,42
0,average,526,32,5,4,1,0.0,29.999999999999996,570.0,0,-1.0,11,9
1,average,526,200,0,36,1,2.3999999999999893,23.99999999999989,3048.0,2,0.9,22,36
2,baseline,526,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
3,baseline,526,15,0,1,1,0.0,0.0,87.0,0,-1.0,5,1
0,average,527,33,0,4,2,0.0,0.0,186.0,2,-1.1,14,4
1,average,527,200,0,36,1,2.39999999999999,23.9999999999999,3108.0,1,1.8,24,36
2,baseline,527,9,0,0,0,0.0,0.0,36.0,1,-1.2,6,0
3,baseline,527,80,2,12,0,0.0,11.999999999999954,1716.0,0,-1.0,23,14
0,average,528,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
1,average,528,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
2,baseline,528,200,17,36,0,2.399999999999986,125.99999999999984,11682.0,0,2.0,17,53
3,baseline,528,86,3,13,3,0.0,17.99999999999998,1593.0,0,0.0,18,16
0,average,529,75,0,11,7,0.0,0.0,567.0,3,-1.1,26,11
1,average,529,21,1,2,1,0.0,5.000000000000002,131.0,0,-0.1999999999999999,13,3
2,baseline,529,200,13,36,2,2.3999999999999875,101.99999999999986,9216.0,0,2.0,37,49
3,baseline,529,104,2,16,8,0.0,11.999999999999952,1986.0,0,0.0,35,18
0,average,530,21,0,2,1,0.0,0.0,120.0,3,-1.1,13,2
1,average,530,21,0,2,1,0.0,0.0,120.0,3,-1.1,13,2
2,baseline,530,200,22,38,0,3.599999999999986,167.99999999999986,17544.0,0,1.0,20,60
3,baseline,530,26,1,3,3,0.0,5.999999999999997,231.0,0,0.0,11,4
0,average,531,200,5,35,1,1.799999999999995,47.99999999999995,5268.0,0,1.0,25,40
1,average,531,21,0,2,0,0.0,0.0,102.0,0,-1.0,14,2
2,baseline,531,200,1,35,0,1.799999999999986,23.99999999999986,3900.0,0,2.0,17,36
3,baseline,531,15,1,1,2,0.0,5.000000000000001,98.0,0,-1.0,8,2
0,average,532,39,0,5,0,0.0,0.0,291.0,3,-1.1,15,5
1,average,532,200,0,37,0,2.999999999999988,29.99999999999988,4422.0,0,1.0,24,37
2,baseline,532,200,2,45,0,7.800000000000029,90.00000000000028,9942.0,0,1.0,21,47
3,baseline,532,9,0,0,1,0.0,0.0,42.0,0,-1.0,6,0
0,average,533,45,0,6,3,0.0,0.0,342.0,3,-1.1,15,6
1,average,533,15,0,1,0,0.0,0.0,57.0,2,-1.1,10,1
2,baseline,533,200,10,50,1,10.800000000000026,168.00000000000026,13494.0,0,1.0,27,60
3,baseline,533,182,1,29,13,0.0,5.999999999999926,4023.0,4,-1.2,35,30
0,average,534,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,3,1
1,average,534,68,0,10,0,0.0,0.0,564.0,0,-1.0,14,10
2,baseline,534,15,0,1,0,0.0,0.0,75.0,1,-1.2,6,1
3,baseline,534,200,0,37,0,2.9999999999999987,29.999999999999982,5382.0,1,2.0,26,37
0,average,535,98,0,15,13,0.0,0.0,1113.0,1,-1.1,29,15
1,average,535,33,0,4,1,0.0,0.0,234.0,0,-1.0,18,4
2,baseline,535,51,0,7,1,0.0,0.0,297.0,0,-1.0,22,7
3,baseline,535,200,1,41,8,5.400000000000035,60.00000000000034,9006.0,0,2.0,33,42
0,average,536,105,0,16,10,0.0,0.0,768.0,4,-1.1,37,16
1,average,536,39,1,5,3,0.0,5.000000000000002,290.0,0,-0.1999999999999999,21,6
2,baseline,536,200,1,49,1,10.200000000000024,108.00000000000024,12030.0,0,1.0,37,50
3,baseline,536,200,2,35,16,1.799999999999986,29.999999999999854,5808.0,0,1.0,40,37
0,average,537,44,1,6,8,0.0,5.999999999999989,528.0,3,-1.1,18,7
1,average,537,200,0,38,2,3.599999999999989,35.999999999999886,3942.0,1,1.8,60,38
2,baseline,537,200,0,37,4,2.999999999999991,29.99999999999991,3306.0,0,1.0,46,37
3,baseline,537,140,1,22,9,0.0,5.999999999999993,3276.0,0,-1.0,39,23
0,average,538,63,0,9,7,0.0,0.0,561.0,3,-1.1,23,9
1,average,538,15,0,1,0,0.0,0.0,57.0,2,-1.1,8,1
2,baseline,538,200,23,38,1,3.600000000000013,174.0000000000001,17226.0,0,2.0,30,61
3,baseline,538,98,1,15,9,0.0,5.999999999999957,2061.0,4,-1.2,31,16
0,average,539,45,0,6,3,0.0,0.0,282.0,1,-1.1,19,6
1,average,539,39,0,5,1,0.0,0.0,249.0,0,-1.0,13,5
2,baseline,539,21,0,2,0,0.0,0.0,114.0,1,-1.2,12,2
3,baseline,539,200,1,33,1,0.6000000000000039,12.000000000000036,6012.0,0,1.0,27,34
0,average,540,92,14,14,1,0.0,83.99999999999994,3600.0,0,-0.1999999999999999,26,28
1,average,540,57,0,8,4,0.0,0.0,432.0,3,-1.1,22,8
2,baseline,540,15,0,1,0,0.0,0.0,75.0,0,-1.0,7,1
3,baseline,540,21,1,2,2,0.0,5.000000000000002,137.0,0,-1.0,11,3
0,average,541,32,0,4,4,0.0,0.0,372.0,1,-1.1,13,4
1,average,541,9,0,0,1,0.0,0.0,42.0,4,-1.1,4,0
2,baseline,541,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
3,baseline,541,200,0,41,2,5.40000000000005,54.0000000000005,10320.0,0,1.0,19,41
0,average,542,200,2,37,26,2.999999999999988,41.99999999999987,5844.0,1,1.8,30,39
1,average,542,27,1,3,2,0.0,5.000000000000001,224.0,0,-0.1999999999999999,13,4
2,baseline,542,15,0,1,0,0.0,0.0,81.0,1,-1.2,9,1
3,baseline,542,182,3,29,27,0.0,17.999999999999883,5091.0,0,0.0,30,32
0,average,543,80,4,12,3,0.0,23.99999999999997,2406.0,0,-0.1999999999999999,23,16
1,average,543,21,1,2,2,0.0,5.000000000000002,155.0,0,-1.0,12,3
2,baseline,543,200,12,36,0,2.399999999999987,95.99999999999989,8376.0,0,2.0,25,48
3,baseline,543,20,1,2,3,0.0,5.999999999999997,210.0,0,-1.0,12,3
0,average,544,200,2,37,1,2.9999999999999862,41.99999999999986,7668.0,0,1.0,18,39
1,average,544,15,0,1,0,0.0,0.0,69.0,3,-1.1,11,1
2,baseline,544,200,1,38,0,3.5999999999999863,41.99999999999986,4866.0,0,2.0,15,39
3,baseline,544,9,1,0,1,0.0,5.000000000000001,53.0,0,-1.0,6,1
0,average,545,74,0,11,11,0.0,0.0,789.0,3,-1.1,26,11
1,average,545,21,1,2,1,0.0,5.000000000000002,113.0,0,-0.1999999999999999,10,3
2,baseline,545,200,1,54,1,13.200000000000031,138.0000000000003,13368.0,0,1.0,32,55
3,baseline,545,200,2,36,19,2.3999999999999866,35.99999999999986,5436.0,0,1.0,33,38
0,average,546,38,10,5,3,0.0,59.99999999999998,1419.0,0,-1.0,17,15
1,average,546,21,0,2,1,0.0,0.0,114.0,4,-1.1,14,2
2,baseline,546,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
3,baseline,546,200,0,40,3,4.800000000000008,48.00000000000008,5850.0,0,1.0,28,40
0,average,547,44,6,6,2,0.0,35.999999999999986,1014.0,0,-0.1999999999999999,16,12
1,average,547,39,0,5,2,0.0,0.0,339.0,4,-1.1,24,5
2,baseline,547,9,0,0,1,0.0,0.0,42.0,3,-1.2,7,0
3,baseline,547,20,0,2,1,0.0,0.0,174.0,0,-1.0,11,2
0,average,548,146,1,23,15,0.0,5.999999999999965,2109.0,2,-1.1,39,24
1,average,548,9,1,0,1,0.0,5.000000000000001,77.0,0,-1.0,8,1
2,baseline,548,200,17,36,8,2.4000000000000195,126.00000000000018,11448.0,0,2.0,38,53
3,baseline,548,110,1,17,13,0.0,5.999999999999935,2901.0,0,-1.0,33,18
