agent_id,agent_type,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
3,baseline,743,9,0,0,0,0.0,0.0,36.0,1,-1.2,7,0
0,majoritarian,744,21,0,2,1,0.0,0.0,102.0,0,-1.0,12,2
1,majoritarian,744,51,0,7,3,0.0,0.0,417.0,0,-1.0,22,7
2,baseline,744,200,19,37,2,2.9999999999999925,143.99999999999991,15330.0,0,1.0,28,56
3,baseline,744,50,2,7,4,0.0,11.999999999999986,819.0,0,0.0,27,9
0,majoritarian,745,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,4,1
1,majoritarian,745,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
2,baseline,745,200,19,37,0,2.9999999999999867,143.99999999999986,13812.0,0,1.0,13,56
3,baseline,745,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,3,1
0,majoritarian,746,200,0,44,2,7.200000000000049,72.00000000000048,11496.0,0,1.0,29,44
1,majoritarian,746,200,1,35,3,1.7999999999999878,23.99999999999988,4032.0,0,1.8,26,36
2,baseline,746,200,1,37,5,2.999999999999988,35.99999999999987,4068.0,0,2.0,26,38
3,baseline,746,39,2,5,3,0.0,11.000000000000002,332.0,4,-1.2,22,7
0,majoritarian,747,21,0,2,0,0.0,0.0,126.0,1,-1.1,9,2
1,majoritarian,747,21,2,2,0,0.0,11.0,137.0,0,-1.0,8,4
2,baseline,747,200,10,35,0,1.7999999999999885,77.99999999999987,8508.0,0,2.0,23,45
3,baseline,747,50,1,7,0,0.0,5.999999999999993,627.0,0,-1.0,22,8
0,majoritarian,748,9,0,0,1,0.0,0.0,42.0,1,-1.1,6,0
1,majoritarian,748,50,1,7,0,0.0,5.999999999999993,465.0,0,-0.1999999999999999,13,8
2,baseline,748,200,5,35,0,1.7999999999999865,47.999999999999865,5046.0,1,2.0,30,40
3,baseline,748,165,2,26,2,0.0,11.0,2327.0,0,-1.0,25,28
0,majoritarian,749,200,1,40,0,4.800000000000022,54.00000000000021,7350.0,0,1.8,15,41
1,majoritarian,749,200,0,40,0,4.800000000000009,48.000000000000085,5928.0,0,1.0,21,40
2,baseline,749,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,4,1
3,baseline,749,15,2,1,0,0.0,11.0,182.0,2,-1.2,7,3
0,majoritarian,750,15,0,1,0,0.0,0.0,57.0,1,-1.1,9,1
1,majoritarian,750,21,3,2,2,0.0,17.0,203.0,0,-0.1999999999999999,8,5
2,baseline,750,27,0,3,0,0.0,0.0,165.0,1,-1.2,13,3
3,baseline,750,200,0,41,1,5.400000000000031,54.00000000000031,8532.0,0,1.0,17,41
0,majoritarian,751,15,0,1,1,0.0,0.0,81.0,1,-1.1,12,1
1,majoritarian,751,56,0,8,4,0.0,0.0,666.0,0,-1.0,27,8
2,baseline,751,200,21,38,1,3.599999999999996,161.99999999999994,17886.0,0,2.0,29,59
3,baseline,751,56,1,8,5,0.0,5.9999999999999805,942.0,0,-1.0,28,9
0,majoritarian,752,200,0,48,4,9.600000000000046,96.00000000000044,14220.0,1,1.8,26,48
1,majoritarian,752,200,0,43,4,6.60000000000002,66.0000000000002,7584.0,0,1.0,31,43
2,baseline,752,56,1,8,3,0.0,5.999999999999993,498.0,0,0.0,23,9
3,baseline,752,39,1,5,5,0.0,5.000000000000001,356.0,0,-1.0,17,6
0,majoritarian,753,200,3,42,13,6.000000000000044,78.00000000000044,12354.0,0,1.8,32,45
1,majoritarian,753,110,0,17,11,0.0,0.0,1155.0,3,-1.1,28,17
2,baseline,753,200,0,46,6,8.400000000000018,84.00000000000017,9330.0,0,1.0,31,46
3,baseline,753,74,2,11,4,0.0,11.999999999999975,999.0,0,-1.0,23,13
0,majoritarian,754,15,2,1,0,0.0,11.0,98.0,0,-0.1999999999999999,10,3
1,majoritarian,754,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
2,baseline,754,200,17,36,0,2.399999999999987,125.99999999999989,11442.0,0,2.0,16,53
3,baseline,754,9,1,0,0,0.0,5.000000000000001,83.0,0,-1.0,4,1
0,majoritarian,755,15,0,1,1,0.0,0.0,93.0,1,-1.1,9,1
1,majoritarian,755,44,0,6,3,0.0,0.0,474.0,0,-1.0,24,6
2,baseline,755,200,19,37,0,2.999999999999996,143.99999999999997,18318.0,0,1.0,25,56
3,baseline,755,45,1,6,2,0.0,5.0,401.0,4,-1.2,20,7
0,majoritarian,756,39,3,5,2,0.0,17.0,416.0,4,-1.1,21,8
1,majoritarian,756,50,0,7,1,0.0,0.0,627.0,3,-1.1,24,7
2,baseline,756,200,21,38,0,3.5999999999999965,161.99999999999994,20670.0,0,1.0,25,59
3,baseline,756,39,1,5,4,0.0,5.0,332.0,4,-1.2,22,6
0,majoritarian,757,9,2,0,1,0.0,11.0,83.0,0,-1.0,4,2
1,majoritarian,757,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
2,baseline,757,200,19,38,0,3.599999999999986,149.99999999999986,18186.0,1,2.0,10,57
3,baseline,757,9,1,0,1,0.0,5.000000000000001,65.0,0,-1.0,6,1
0,majoritarian,758,200,0,49,4,10.200000000000044,102.00000000000044,14364.0,0,1.0,23,49
1,majoritarian,758,200,0,39,2,4.200000000000016,42.00000000000016,6168.0,0,1.0,23,39
2,baseline,758,38,1,5,5,0.0,5.999999999999997,309.0,0,0.0,17,6
3,baseline,758,39,1,5,3,0.0,5.000000000000005,326.0,0,-1.0,22,6
0,majoritarian,759,15,0,1,1,0.0,0.0,93.0,1,-1.1,12,1
1,majoritarian,759,62,0,9,5,0.0,0.0,909.0,0,-1.0,26,9
2,baseline,759,200,19,38,0,3.5999999999999988,150.0,17970.0,1,2.0,26,57
3,baseline,759,56,0,8,5,0.0,0.0,816.0,2,-1.2,29,8
0,majoritarian,760,200,1,40,20,4.800000000000019,54.000000000000185,7908.0,0,1.0,23,41
1,majoritarian,760,9,0,0,1,0.0,0.0,42.0,0,-1.0,6,0
2,baseline,760,200,5,39,20,4.200000000000036,72.00000000000036,12126.0,3,0.8,24,44
3,baseline,760,200,0,44,20,7.2000000000000455,72.00000000000045,12384.0,0,1.0,29,44
0,majoritarian,761,9,0,0,1,0.0,0.0,42.0,1,-1.1,7,0
1,majoritarian,761,15,2,1,1,0.0,11.0,164.0,0,-1.0,7,3
2,baseline,761,200,1,52,0,12.00000000000004,126.00000000000038,12918.0,0,1.0,20,53
3,baseline,761,200,2,36,10,2.3999999999999884,35.99999999999988,4800.0,0,1.0,25,38
0,majoritarian,762,21,1,2,3,0.0,5.000000000000001,173.0,0,-1.0,10,3
1,majoritarian,762,21,1,2,0,0.0,5.000000000000001,125.0,0,-0.1999999999999999,13,3
2,baseline,762,200,16,37,1,2.9999999999999867,125.99999999999989,12870.0,1,2.0,22,53
3,baseline,762,21,0,2,2,0.0,0.0,144.0,2,-1.2,8,2
0,majoritarian,763,21,2,2,0,0.0,11.0,155.0,0,-0.1999999999999999,11,4
1,majoritarian,763,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,9,2
2,baseline,763,200,17,36,1,2.399999999999987,125.99999999999989,12264.0,0,2.0,18,53
3,baseline,763,15,2,1,0,0.0,11.0,134.0,0,-1.0,8,3
0,majoritarian,764,15,0,1,0,0.0,0.0,87.0,0,-1.0,9,1
1,majoritarian,764,9,1,0,0,0.0,5.000000000000001,59.0,4,-1.1,5,1
2,baseline,764,200,14,36,0,2.3999999999999866,107.99999999999986,11664.0,0,1.0,17,50
3,baseline,764,15,2,1,0,0.0,11.0,128.0,0,0.0,6,3
0,majoritarian,765,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
1,majoritarian,765,68,1,10,2,0.0,5.9999999999999885,756.0,3,-1.1,19,11
2,baseline,765,200,1,57,0,15.000000000000044,156.00000000000043,17382.0,0,1.0,30,58
3,baseline,765,200,0,33,11,0.5999999999999918,5.999999999999917,4278.0,4,0.8,39,33
0,majoritarian,766,200,0,45,6,7.800000000000028,78.00000000000028,9912.0,1,1.8,25,45
1,majoritarian,766,21,1,2,1,0.0,5.000000000000003,125.0,0,-0.1999999999999999,13,3
2,baseline,766,200,1,48,0,9.600000000000014,102.00000000000011,7446.0,0,1.0,24,49
3,baseline,766,27,1,3,3,0.0,5.000000000000001,224.0,0,0.0,15,4
0,majoritarian,767,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
1,majoritarian,767,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,4,1
2,baseline,767,200,18,37,0,2.999999999999988,137.99999999999986,12648.0,0,1.0,21,55
3,baseline,767,32,2,4,1,0.0,11.999999999999996,396.0,0,0.0,12,6
0,majoritarian,768,200,1,39,0,4.200000000000029,48.00000000000028,8694.0,1,1.8,16,40
1,majoritarian,768,21,0,2,0,0.0,0.0,114.0,3,-1.1,12,2
2,baseline,768,200,0,36,2,2.3999999999999875,23.999999999999872,4488.0,0,1.0,19,36
3,baseline,768,15,1,1,1,0.0,5.000000000000002,92.0,0,0.0,10,2
0,majoritarian,769,200,0,43,0,6.600000000000031,66.0000000000003,8202.0,0,1.0,24,43
1,majoritarian,769,200,0,41,7,5.400000000000002,54.00000000000002,6378.0,0,1.0,25,41
2,baseline,769,33,0,4,1,0.0,0.0,168.0,3,-1.2,13,4
3,baseline,769,62,1,9,8,0.0,5.999999999999989,597.0,3,-1.2,21,10
0,majoritarian,770,200,0,45,0,7.80000000000002,78.0000000000002,7896.0,0,1.0,33,45
1,majoritarian,770,80,0,12,2,0.0,0.0,774.0,0,-1.0,24,12
2,baseline,770,80,0,12,0,0.0,0.0,672.0,0,-1.0,23,12
3,baseline,770,20,0,2,2,0.0,0.0,162.0,0,-1.0,10,2
0,majoritarian,771,200,0,49,1,10.20000000000002,102.0000000000002,9210.0,0,1.0,22,49
1,majoritarian,771,33,0,4,1,0.0,0.0,180.0,0,-1.0,13,4
2,baseline,771,9,1,0,1,0.0,5.000000000000001,47.0,0,0.0,7,1
3,baseline,771,27,2,3,2,0.0,11.000000000000002,206.0,2,-1.2,13,5
0,majoritarian,772,44,1,6,0,0.0,5.9999999999999885,462.0,0,-1.0,15,7
1,majoritarian,772,15,0,1,0,0.0,0.0,63.0,2,-1.1,9,1
2,baseline,772,200,15,36,0,2.3999999999999857,113.99999999999986,12000.0,0,1.0,18,51
3,baseline,772,9,0,0,1,0.0,0.0,42.0,2,-1.2,5,0
0,majoritarian,773,200,0,38,5,3.5999999999999903,35.9999999999999,4494.0,0,1.0,39,38
1,majoritarian,773,170,0,27,2,0.0,0.0,2811.0,1,-1.1,36,27
2,baseline,773,200,0,40,1,4.799999999999996,47.99999999999996,6894.0,1,2.0,28,40
3,baseline,773,39,0,5,3,0.0,0.0,255.0,3,-1.2,13,5
0,majoritarian,774,62,0,9,0,0.0,0.0,825.0,1,-1.1,20,9
1,majoritarian,774,86,0,13,4,0.0,0.0,1089.0,3,-1.1,29,13
2,baseline,774,200,17,37,0,2.9999999999999964,131.99999999999994,13008.0,0,1.0,33,54
3,baseline,774,15,1,1,1,0.0,5.000000000000001,104.0,0,-1.0,7,2
0,majoritarian,775,45,2,6,1,0.0,11.0,497.0,4,-1.1,18,8
1,majoritarian,775,164,0,26,0,0.0,0.0,2382.0,0,-1.0,26,26
2,baseline,775,200,11,36,0,2.3999999999999866,89.99999999999986,6750.0,1,2.0,30,47
3,baseline,775,15,0,1,1,0.0,0.0,75.0,1,-1.2,9,1
0,majoritarian,776,27,1,3,1,0.0,5.000000000000002,176.0,0,-1.0,14,4
1,majoritarian,776,39,0,5,1,0.0,0.0,279.0,3,-1.1,21,5
2,baseline,776,200,22,38,0,3.599999999999997,167.99999999999997,21402.0,0,2.0,21,60
3,baseline,776,38,2,5,5,0.0,11.999999999999996,405.0,0,-1.0,19,7
0,majoritarian,777,15,1,1,1,0.0,5.000000000000002,116.0,0,-1.0,11,2
1,majoritarian,777,15,0,1,0,0.0,0.0,57.0,0,-1.0,8,1
2,baseline,777,200,19,38,0,3.599999999999986,149.99999999999986,16026.0,1,2.0,18,57
3,baseline,777,21,1,2,1,0.0,5.000000000000001,179.0,0,-1.0,10,3
0,majoritarian,778,122,0,19,3,0.0,0.0,2007.0,1,-1.1,33,19
1,majoritarian,778,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,5,1
2,baseline,778,200,2,50,0,10.800000000000018,120.00000000000016,11106.0,0,2.0,27,52
3,baseline,778,200,1,36,11,2.399999999999988,29.99999999999988,5736.0,4,1.5,36,37
0,majoritarian,779,68,2,10,0,0.0,11.999999999999975,876.0,0,-0.1999999999999999,17,12
1,majoritarian,779,68,0,10,2,0.0,0.0,744.0,0,-1.0,20,10
2,baseline,779,200,13,36,1,2.399999999999987,101.99999999999986,9912.0,0,1.0,25,49
3,baseline,779,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,5,1
0,majoritarian,780,21,1,2,1,0.0,5.000000000000002,143.0,0,-1.0,13,3
1,majoritarian,780,15,0,1,1,0.0,0.0,99.0,2,-1.1,11,1
2,baseline,780,200,15,37,0,2.9999999999999867,119.99999999999986,12258.0,1,2.0,20,52
3,baseline,780,21,0,2,1,0.0,0.0,108.0,2,-1.2,11,2
0,majoritarian,781,200,3,40,4,4.800000000000027,66.00000000000027,9144.0,0,1.8,25,43
1,majoritarian,781,21,0,2,1,0.0,0.0,108.0,4,-1.1,8,2
2,baseline,781,200,0,44,2,7.1999999999999975,71.99999999999997,3960.0,1,2.0,21,44
3,baseline,781,39,0,5,2,0.0,0.0,321.0,0,-1.0,18,5
0,majoritarian,782,200,1,38,14,3.5999999999999903,41.9999999999999,4764.0,0,1.8,35,39
1,majoritarian,782,33,0,4,2,0.0,0.0,240.0,0,-1.0,9,4
2,baseline,782,200,1,41,11,5.400000000000016,60.00000000000016,6684.0,0,2.0,35,42
3,baseline,782,128,0,20,3,0.0,0.0,2718.0,2,-1.2,33,20
0,majoritarian,783,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
1,majoritarian,783,122,0,19,1,0.0,0.0,1311.0,3,-1.1,30,19
2,baseline,783,200,7,49,0,10.200000000000028,144.00000000000026,12264.0,0,1.0,34,56
3,baseline,783,188,0,30,6,0.0,0.0,2802.0,4,-1.2,45,30
0,majoritarian,784,33,0,4,0,0.0,0.0,168.0,4,-1.1,20,4
1,majoritarian,784,111,0,17,5,0.0,0.0,783.0,3,-1.1,28,17
2,baseline,784,200,21,38,0,3.60000000000003,162.0000000000003,16638.0,0,1.0,26,59
3,baseline,784,111,0,17,5,0.0,0.0,1185.0,4,-1.2,31,17
0,majoritarian,785,200,1,47,35,9.000000000000037,96.00000000000036,11040.0,0,1.8,23,48
1,majoritarian,785,86,1,13,7,0.0,5.999999999999975,1095.0,3,-1.1,23,14
2,baseline,785,9,0,0,1,0.0,0.0,42.0,1,-1.2,7,0
3,baseline,785,200,0,45,42,7.800000000000029,78.00000000000028,9702.0,2,1.5,25,45
0,majoritarian,786,200,0,50,0,10.800000000000024,108.00000000000024,10188.0,1,1.8,10,50
1,majoritarian,786,15,1,1,1,0.0,5.000000000000001,68.0,0,-0.1999999999999999,7,2
2,baseline,786,15,0,1,0,0.0,0.0,57.0,0,-1.0,8,1
3,baseline,786,15,1,1,1,0.0,5.000000000000001,122.0,0,-1.0,9,2
0,majoritarian,787,200,1,38,0,3.599999999999988,41.99999999999987,5586.0,1,1.8,20,39
1,majoritarian,787,9,1,0,0,0.0,5.000000000000001,47.0,4,-1.1,4,1
2,baseline,787,200,0,36,0,2.39999999999999,23.9999999999999,3648.0,0,1.0,17,36
3,baseline,787,9,2,0,0,0.0,11.0,83.0,0,0.0,5,2
0,majoritarian,788,32,1,4,2,0.0,5.999999999999997,252.0,0,-0.1999999999999999,16,5
1,majoritarian,788,200,1,33,2,0.6000000000000013,12.000000000000012,1974.0,1,1.8,26,34
2,baseline,788,44,2,6,1,0.0,11.999999999999988,522.0,0,0.0,19,8
3,baseline,788,32,1,4,2,0.0,5.999999999999993,318.0,0,-1.0,17,5
0,majoritarian,789,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
1,majoritarian,789,9,1,0,1,0.0,5.000000000000001,65.0,0,-1.0,6,1
2,baseline,789,200,1,49,0,10.200000000000024,108.00000000000024,12072.0,0,1.0,13,50
3,baseline,789,200,2,35,7,1.79999999999999,29.9999999999999,4800.0,0,1.0,18,37
0,majoritarian,790,200,0,46,1,8.400000000000022,84.00000000000021,9246.0,0,1.0,32,46
1,majoritarian,790,200,0,40,4,4.800000000000002,48.000000000000014,4002.0,1,1.8,26,40
2,baseline,790,9,1,0,1,0.0,5.000000000000001,47.0,0,0.0,5,1
3,baseline,790,158,2,25,11,0.0,11.99999999999998,2043.0,2,-1.2,37,27
0,majoritarian,791,21,0,2,0,0.0,0.0,126.0,1,-1.1,12,2
1,majoritarian,791,33,1,4,3,0.0,5.000000000000001,251.0,0,-0.1999999999999999,15,5
2,baseline,791,200,19,37,1,2.999999999999987,143.99999999999986,15774.0,0,1.0,30,56
3,baseline,791,44,2,6,2,0.0,11.99999999999999,654.0,0,-1.0,20,8
0,majoritarian,792,200,0,47,4,9.000000000000032,90.00000000000031,10266.0,0,1.0,34,47
1,majoritarian,792,63,0,9,4,0.0,0.0,435.0,3,-1.1,27,9
2,baseline,792,86,1,13,4,0.0,5.999999999999989,795.0,0,0.0,28,14
3,baseline,792,69,0,10,5,0.0,0.0,582.0,0,-1.0,25,10
0,majoritarian,793,21,1,2,2,0.0,5.000000000000001,161.0,0,-1.0,9,3
1,majoritarian,793,21,0,2,1,0.0,0.0,102.0,1,-1.1,8,2
2,baseline,793,200,11,36,1,2.3999999999999857,89.99999999999986,10974.0,1,2.0,13,47
3,baseline,793,20,0,2,1,0.0,0.0,162.0,0,-1.0,6,2
0,majoritarian,794,15,1,1,1,0.0,5.000000000000002,110.0,0,-1.0,13,2
1,majoritarian,794,75,0,11,3,0.0,0.0,567.0,3,-1.1,27,11
2,baseline,794,200,18,37,0,2.999999999999987,137.99999999999986,14688.0,0,1.0,30,55
3,baseline,794,33,0,4,2,0.0,0.0,270.0,2,-1.2,19,4
0,majoritarian,795,9,0,1,1,0.6,5.999999999999999,42.0,1,-1.1,6,1
1,majoritarian,795,9,1,0,1,0.0,5.000000000000001,53.0,0,-1.0,5,1
2,baseline,795,200,2,56,0,14.40000000000004,156.00000000000037,14478.0,0,2.0,13,58
3,baseline,795,200,1,37,13,2.999999999999988,35.99999999999988,5328.0,0,1.0,23,38
0,majoritarian,796,68,2,10,1,0.0,11.999999999999986,1032.0,0,-1.0,21,12
1,majoritarian,796,74,0,11,2,0.0,0.0,981.0,3,-1.1,24,11
2,baseline,796,200,18,38,0,3.5999999999999965,143.99999999999994,15594.0,0,1.0,22,56
3,baseline,796,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,6,1
0,majoritarian,797,21,0,2,1,0.0,0.0,126.0,1,-1.1,11,2
1,majoritarian,797,21,0,2,0,0.0,0.0,138.0,2,-1.1,12,2
2,baseline,797,200,1,50,0,10.800000000000024,114.00000000000024,10602.0,0,1.0,25,51
3,baseline,797,200,3,35,9,1.7999999999999927,35.99999999999992,4200.0,0,2.0,28,38
0,majoritarian,798,200,0,41,3,5.399999999999996,53.99999999999996,5514.0,0,1.0,31,41
1,majoritarian,798,33,0,4,1,0.0,0.0,162.0,1,-1.1,21,4
2,baseline,798,200,1,45,2,7.80000000000005,84.0000000000005,12132.0,0,2.0,21,46
3,baseline,798,32,1,4,4,0.0,5.999999999999997,342.0,4,-1.2,14,5
0,majoritarian,799,200,0,45,6,7.800000000000047,78.00000000000047,12306.0,0,1.0,23,45
1,majoritarian,799,21,0,2,0,0.0,0.0,96.0,0,-1.0,12,2
2,baseline,799,200,1,49,2,10.20000000000003,108.00000000000028,11136.0,0,2.0,15,50
3,baseline,799,27,1,3,2,0.0,5.000000000000004,200.0,0,-1.0,13,4
0,majoritarian,800,200,0,45,3,7.800000000000026,78.00000000000026,8814.0,1,1.8,23,45
1,majoritarian,800,15,0,1,0,0.0,0.0,69.0,1,-1.1,8,1
2,baseline,800,200,1,48,0,9.60000000000004,102.0000000000004,11808.0,0,1.0,14,49
3,baseline,800,9,2,0,0,0.0,11.0,119.0,2,-1.2,5,2
0,majoritarian,801,27,0,3,1,0.0,0.0,117.0,1,-1.1,10,3
1,majoritarian,801,51,0,7,1,0.0,0.0,363.0,3,-1.1,19,7
2,baseline,801,200,19,38,0,3.599999999999986,149.99999999999986,16254.0,1,2.0,21,57
3,baseline,801,45,0,6,2,0.0,0.0,300.0,2,-1.2,18,6
0,majoritarian,802,15,0,1,0,0.0,0.0,81.0,4,-1.1,10,1
1,majoritarian,802,44,0,6,1,0.0,0.0,390.0,0,-1.0,22,6
2,baseline,802,200,20,38,0,3.599999999999986,155.99999999999986,17364.0,0,1.0,22,58
3,baseline,802,21,2,2,1,0.0,11.000000000000002,167.0,4,-1.2,12,4
0,majoritarian,803,200,0,49,21,10.200000000000028,102.00000000000028,9786.0,0,1.0,25,49
1,majoritarian,803,44,0,6,4,0.0,0.0,432.0,0,-1.0,15,6
2,baseline,803,39,0,5,2,0.0,0.0,249.0,1,-1.2,18,5
3,baseline,803,200,0,44,28,7.200000000000009,72.00000000000009,7488.0,2,0.8,37,44
0,majoritarian,804,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
1,majoritarian,804,15,1,1,0,0.0,5.000000000000002,104.0,0,-1.0,11,2
2,baseline,804,200,16,37,0,2.999999999999987,125.99999999999989,12390.0,1,2.0,23,53
3,baseline,804,62,2,9,0,0.0,11.999999999999986,873.0,0,0.0,17,11
0,majoritarian,805,200,2,42,6,6.000000000000041,72.00000000000041,10980.0,0,1.0,36,44
1,majoritarian,805,170,0,27,2,0.0,0.0,2583.0,3,-1.1,40,27
2,baseline,805,200,0,46,5,8.400000000000004,84.00000000000003,6714.0,0,1.0,28,46
3,baseline,805,50,1,7,3,0.0,5.999999999999997,471.0,4,-1.2,26,8
0,majoritarian,806,21,0,2,1,0.0,0.0,126.0,1,-1.1,12,2
1,majoritarian,806,21,1,2,0,0.0,5.000000000000002,131.0,0,-0.1999999999999999,11,3
2,baseline,806,200,2,48,1,9.600000000000035,108.00000000000036,11598.0,0,2.0,23,50
3,baseline,806,200,2,35,5,1.7999999999999887,29.999999999999883,4524.0,0,1.0,28,37
0,majoritarian,807,38,3,5,1,0.0,17.99999999999999,453.0,0,-1.0,21,8
1,majoritarian,807,50,0,7,4,0.0,0.0,621.0,0,-1.0,25,7
2,baseline,807,200,7,57,0,15.000000000000018,192.00000000000017,19650.0,0,1.0,32,64
3,baseline,807,188,0,30,8,0.0,0.0,3936.0,4,-1.2,35,30
0,majoritarian,808,9,0,0,1,0.0,0.0,42.0,1,-1.1,6,0
1,majoritarian,808,92,2,14,2,0.0,11.99999999999996,1476.0,4,-1.1,22,16
2,baseline,808,200,10,36,1,2.3999999999999884,83.99999999999987,6840.0,1,2.0,34,46
3,baseline,808,128,2,20,6,0.0,11.99999999999998,1824.0,0,-1.0,35,22
0,majoritarian,809,200,0,40,3,4.800000000000005,48.00000000000005,6600.0,0,1.0,19,40
1,majoritarian,809,9,1,0,0,0.0,5.000000000000001,77.0,4,-1.1,3,1
2,baseline,809,200,0,45,0,7.80000000000001,78.0000000000001,6270.0,1,2.0,16,45
3,baseline,809,9,2,0,0,0.0,11.0,77.0,0,0.0,5,2
0,majoritarian,810,200,0,43,1,6.600000000000037,66.00000000000037,10254.0,0,1.0,23,43
1,majoritarian,810,200,0,41,3,5.400000000000008,54.00000000000008,5808.0,1,1.8,24,41
2,baseline,810,62,0,9,5,0.0,0.0,681.0,0,-1.0,22,9
3,baseline,810,45,2,6,2,0.0,11.0,401.0,0,0.0,21,8
0,majoritarian,811,200,1,44,4,7.2000000000000295,78.00000000000028,9582.0,1,1.8,31,45
1,majoritarian,811,92,0,14,4,0.0,0.0,2034.0,3,-1.1,31,14
2,baseline,811,200,0,51,1,11.400000000000023,114.00000000000024,11754.0,0,1.0,27,51
3,baseline,811,15,1,1,2,0.0,5.000000000000001,98.0,0,0.0,9,2
0,majoritarian,812,200,0,45,24,7.800000000000047,78.00000000000047,10230.0,0,1.0,18,45
1,majoritarian,812,15,1,1,1,0.0,5.000000000000002,86.0,0,-0.1999999999999999,10,2
2,baseline,812,33,0,4,2,0.0,0.0,174.0,0,-1.0,18,4
3,baseline,812,200,0,40,29,4.8000000000000105,48.0000000000001,7170.0,0,1.0,27,40
0,majoritarian,813,9,0,0,1,0.0,0.0,42.0,1,-1.1,6,0
1,majoritarian,813,74,0,11,2,0.0,0.0,1113.0,3,-1.1,21,11
2,baseline,813,200,21,38,0,3.5999999999999925,161.99999999999991,16554.0,0,2.0,25,59
3,baseline,813,33,0,4,1,0.0,0.0,354.0,4,-1.2,15,4
0,majoritarian,814,200,0,45,2,7.800000000000024,78.00000000000023,8088.0,0,1.0,18,45
1,majoritarian,814,33,1,4,1,0.0,5.000000000000003,227.0,4,-1.1,13,5
2,baseline,814,33,0,4,1,0.0,0.0,162.0,3,-1.2,15,4
3,baseline,814,33,1,4,2,0.0,5.000000000000001,293.0,0,-1.0,10,5
0,majoritarian,815,200,1,39,15,4.199999999999988,47.99999999999987,5094.0,0,1.8,27,40
1,majoritarian,815,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
2,baseline,815,200,3,39,9,4.200000000000004,60.00000000000004,8310.0,3,0.8,33,42
3,baseline,815,200,1,41,16,5.400000000000012,60.000000000000114,7638.0,0,1.0,32,42
0,majoritarian,816,200,0,49,28,10.200000000000031,102.00000000000033,12084.0,0,1.0,19,49
1,majoritarian,816,39,0,5,2,0.0,0.0,243.0,4,-1.1,18,5
2,baseline,816,39,0,5,2,0.0,0.0,243.0,0,-1.0,20,5
3,baseline,816,200,0,46,33,8.400000000000025,84.00000000000024,9354.0,0,1.0,30,46
0,majoritarian,817,51,2,7,0,0.0,11.000000000000009,350.0,0,-1.0,24,9
1,majoritarian,817,45,0,6,0,0.0,0.0,300.0,1,-1.1,19,6
2,baseline,817,200,16,37,0,2.999999999999988,125.99999999999989,14028.0,0,1.0,25,53
3,baseline,817,9,2,0,0,0.0,11.0,89.0,0,0.0,5,2
0,majoritarian,818,200,1,38,4,3.599999999999988,41.99999999999987,6168.0,0,1.0,28,39
1,majoritarian,818,33,0,4,0,0.0,0.0,228.0,0,-1.0,15,4
2,baseline,818,200,0,40,0,4.800000000000004,48.00000000000004,6726.0,0,1.0,14,40
3,baseline,818,9,0,0,1,0.0,0.0,42.0,3,-1.2,4,0
0,majoritarian,819,21,0,2,1,0.0,0.0,120.0,1,-1.1,14,2
1,majoritarian,819,62,0,9,3,0.0,0.0,549.0,0,-1.0,24,9
2,baseline,819,200,19,38,0,3.599999999999998,149.99999999999997,17286.0,1,2.0,25,57
3,baseline,819,57,0,8,2,0.0,0.0,486.0,0,-1.0,28,8
0,majoritarian,820,86,4,13,2,0.0,23.99999999999996,1563.0,0,-0.1999999999999999,23,17
1,majoritarian,820,92,1,14,3,0.0,5.999999999999954,1290.0,3,-1.1,20,15
2,baseline,820,200,20,37,1,3.0000000000000018,150.0,14058.0,0,2.0,25,57
3,baseline,820,15,0,1,1,0.0,0.0,87.0,0,-1.0,7,1
0,majoritarian,821,200,1,42,11,6.000000000000019,66.00000000000018,7476.0,0,1.8,24,43
1,majoritarian,821,45,0,6,2,0.0,0.0,312.0,4,-1.1,22,6
2,baseline,821,9,0,0,0,0.0,0.0,36.0,1,-1.2,8,0
3,baseline,821,200,0,39,17,4.199999999999988,41.99999999999987,5712.0,0,1.0,26,39
0,majoritarian,822,21,1,2,0,0.0,5.000000000000002,131.0,0,-1.0,12,3
