agent_id,agent_type,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
1,egalitarian,479,21,1,2,2,0.0,5.000000000000003,143.0,0,-1.0,12,3
2,baseline,479,200,16,37,1,2.9999999999999867,125.99999999999989,10590.0,1,2.0,21,53
3,baseline,479,15,1,1,1,0.0,5.000000000000002,92.0,0,-1.0,9,2
0,egalitarian,480,200,5,35,36,1.799999999999987,47.999999999999865,7956.0,0,1.8,28,40
1,egalitarian,480,200,0,39,21,4.200000000000015,42.00000000000015,6834.0,2,0.9,25,39
2,baseline,480,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
3,baseline,480,33,0,4,4,0.0,0.0,246.0,0,-1.0,13,4
0,egalitarian,481,15,1,1,0,0.0,5.000000000000002,80.0,0,-1.0,9,2
1,egalitarian,481,9,2,0,1,0.0,11.0,83.0,3,-1.1,5,2
2,baseline,481,200,18,37,0,2.999999999999986,137.99999999999983,16248.0,0,1.0,11,55
3,baseline,481,9,0,0,0,0.0,0.0,36.0,2,-1.2,4,0
0,egalitarian,482,39,1,5,1,0.0,5.000000000000005,272.0,0,-1.0,21,6
1,egalitarian,482,27,2,3,1,0.0,11.000000000000004,218.0,3,-1.1,16,5
2,baseline,482,200,16,37,0,2.9999999999999867,125.99999999999989,12084.0,1,2.0,24,53
3,baseline,482,21,2,2,0,0.0,11.0,173.0,0,0.0,12,4
0,egalitarian,483,27,1,3,4,0.0,5.0,236.0,4,-1.1,16,4
1,egalitarian,483,38,1,5,2,0.0,5.999999999999989,429.0,0,-0.1999999999999999,18,6
2,baseline,483,200,14,36,1,2.3999999999999866,107.99999999999986,13194.0,0,1.0,28,50
3,baseline,483,39,3,5,2,0.0,17.000000000000004,326.0,0,0.0,23,8
0,egalitarian,484,45,1,6,1,0.0,5.000000000000004,407.0,0,-1.0,21,7
1,egalitarian,484,21,1,2,1,0.0,5.000000000000003,131.0,0,-0.1999999999999999,12,3
2,baseline,484,200,19,38,1,3.5999999999999868,149.99999999999986,16722.0,1,2.0,24,57
3,baseline,484,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,5,1
0,egalitarian,485,21,1,2,0,0.0,5.000000000000003,137.0,0,-1.0,12,3
1,egalitarian,485,15,0,1,1,0.0,0.0,93.0,0,-1.0,6,1
2,baseline,485,200,15,36,0,2.3999999999999857,113.99999999999986,12666.0,0,1.0,14,51
3,baseline,485,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,6,1
0,egalitarian,486,44,0,6,8,0.0,0.0,660.0,2,-1.1,21,6
1,egalitarian,486,200,4,34,5,1.1999999999999875,35.99999999999987,7554.0,0,1.0,27,38
2,baseline,486,200,2,51,5,11.400000000000048,126.00000000000044,16698.0,0,1.0,23,53
3,baseline,486,33,0,4,2,0.0,0.0,204.0,2,-1.2,14,4
0,egalitarian,487,51,1,7,1,0.0,5.000000000000005,434.0,4,-1.1,21,8
1,egalitarian,487,21,2,2,0,0.0,11.000000000000002,167.0,0,-0.1999999999999999,12,4
2,baseline,487,200,19,37,0,2.999999999999988,143.99999999999986,14286.0,0,1.0,23,56
3,baseline,487,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,5,1
0,egalitarian,488,27,1,3,1,0.0,5.000000000000004,164.0,0,-1.0,16,4
1,egalitarian,488,15,0,1,1,0.0,0.0,87.0,0,-1.0,8,1
2,baseline,488,200,16,37,0,2.9999999999999862,125.99999999999984,10860.0,1,2.0,20,53
3,baseline,488,9,1,0,0,0.0,5.000000000000001,83.0,0,-1.0,5,1
0,egalitarian,489,15,0,1,1,0.0,0.0,75.0,0,-1.0,9,1
1,egalitarian,489,15,1,1,0,0.0,5.000000000000001,128.0,0,-1.0,5,2
2,baseline,489,200,16,37,0,2.999999999999986,125.99999999999984,15858.0,0,1.0,15,53
3,baseline,489,9,2,0,0,0.0,11.0,101.0,4,-1.2,6,2
0,egalitarian,490,15,0,1,0,0.0,0.0,75.0,0,-1.0,10,1
1,egalitarian,490,69,0,10,2,0.0,0.0,714.0,1,-1.1,22,10
2,baseline,490,200,17,36,0,2.3999999999999884,125.99999999999989,12090.0,0,2.0,22,53
3,baseline,490,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,5,1
0,egalitarian,491,38,1,5,6,0.0,5.999999999999997,357.0,0,-1.0,19,6
1,egalitarian,491,200,3,34,3,1.1999999999999929,29.99999999999993,4872.0,0,1.0,24,37
2,baseline,491,200,3,47,3,9.00000000000004,108.0000000000004,14286.0,0,1.0,32,50
3,baseline,491,32,0,4,3,0.0,0.0,312.0,0,-1.0,14,4
0,egalitarian,492,15,0,1,0,0.0,0.0,57.0,0,-1.0,6,1
1,egalitarian,492,15,1,1,0,0.0,5.000000000000001,104.0,0,-1.0,6,2
2,baseline,492,15,0,1,0,0.0,0.0,75.0,1,-1.2,8,1
3,baseline,492,200,1,35,0,1.8000000000000085,24.00000000000008,5958.0,0,1.0,17,36
0,egalitarian,493,57,1,8,4,0.0,5.000000000000009,395.0,3,-1.1,20,9
1,egalitarian,493,116,1,18,2,0.0,5.99999999999994,1692.0,0,-0.1999999999999999,29,19
2,baseline,493,200,0,41,1,5.399999999999995,53.99999999999995,5292.0,0,1.0,36,41
3,baseline,493,200,1,34,8,1.199999999999998,17.99999999999998,2682.0,0,1.0,39,35
0,egalitarian,494,51,0,7,4,0.0,0.0,435.0,2,-1.1,25,7
1,egalitarian,494,44,0,6,3,0.0,0.0,372.0,1,-1.1,20,6
2,baseline,494,200,21,38,2,3.5999999999999948,161.99999999999994,18180.0,0,1.0,34,59
3,baseline,494,45,1,6,3,0.0,5.000000000000005,287.0,0,-1.0,26,7
0,egalitarian,495,39,0,5,2,0.0,0.0,333.0,2,-1.1,19,5
1,egalitarian,495,15,2,1,1,0.0,11.0,128.0,3,-1.1,8,3
2,baseline,495,200,19,38,0,3.599999999999986,149.99999999999986,17058.0,1,2.0,22,57
3,baseline,495,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,4,1
0,egalitarian,496,27,2,3,1,0.0,11.0,152.0,0,-0.1999999999999999,15,5
1,egalitarian,496,194,3,31,4,0.0,17.99999999999992,4761.0,3,-1.1,29,34
2,baseline,496,200,6,50,0,10.800000000000042,144.0000000000004,15390.0,0,1.0,25,56
3,baseline,496,81,0,12,5,0.0,0.0,762.0,3,-1.2,24,12
0,egalitarian,497,200,5,35,39,1.799999999999987,47.999999999999865,6972.0,0,1.8,30,40
1,egalitarian,497,200,0,39,25,4.19999999999999,41.9999999999999,5220.0,2,0.9,25,39
2,baseline,497,9,0,0,1,0.0,0.0,42.0,1,-1.2,6,0
3,baseline,497,32,2,4,3,0.0,11.999999999999998,330.0,0,0.0,15,6
0,egalitarian,498,27,0,3,1,0.0,0.0,171.0,0,-1.0,14,3
1,egalitarian,498,110,0,17,4,0.0,0.0,1929.0,3,-1.1,29,17
2,baseline,498,200,16,36,1,2.4000000000000035,120.00000000000004,12528.0,0,1.0,31,52
3,baseline,498,68,0,10,0,0.0,0.0,582.0,4,-1.2,18,10
0,egalitarian,499,86,0,13,1,0.0,0.0,1431.0,1,-1.1,21,13
1,egalitarian,499,33,1,4,1,0.0,5.000000000000001,275.0,0,-0.1999999999999999,17,5
2,baseline,499,21,0,2,1,0.0,0.0,114.0,0,-1.0,9,2
3,baseline,499,27,0,3,1,0.0,0.0,171.0,0,-1.0,16,3
0,egalitarian,500,200,0,46,0,8.400000000000029,84.00000000000028,10044.0,1,0.9,15,46
1,egalitarian,500,15,3,1,0,0.0,17.0,152.0,0,-1.0,9,4
2,baseline,500,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,4,1
3,baseline,500,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
0,egalitarian,501,21,0,2,0,0.0,0.0,102.0,3,-1.1,11,2
1,egalitarian,501,33,0,4,1,0.0,0.0,162.0,0,-1.0,13,4
2,baseline,501,200,2,61,0,17.400000000000016,186.0000000000001,18546.0,0,1.0,19,63
3,baseline,501,200,0,36,17,2.399999999999989,23.999999999999886,5664.0,4,0.8,27,36
0,egalitarian,502,200,0,46,7,8.400000000000023,84.00000000000023,9726.0,0,1.0,21,46
1,egalitarian,502,62,5,9,7,0.0,29.999999999999968,1299.0,2,-1.1,29,14
2,baseline,502,27,0,3,2,0.0,0.0,147.0,0,-1.0,9,3
3,baseline,502,21,0,2,0,0.0,0.0,132.0,0,-1.0,7,2
0,egalitarian,503,51,0,7,2,0.0,0.0,321.0,2,-1.1,22,7
1,egalitarian,503,21,0,2,0,0.0,0.0,108.0,0,-1.0,7,2
2,baseline,503,200,13,36,0,2.399999999999988,101.99999999999989,10476.0,0,2.0,24,49
3,baseline,503,9,2,0,0,0.0,11.0,83.0,0,0.0,5,2
0,egalitarian,504,26,0,3,3,0.0,0.0,219.0,0,-1.0,12,3
1,egalitarian,504,56,1,8,0,0.0,5.99999999999998,672.0,0,-0.1999999999999999,23,9
2,baseline,504,200,1,48,3,9.600000000000012,102.00000000000011,8118.0,0,1.0,32,49
3,baseline,504,200,2,35,6,1.7999999999999918,29.99999999999992,3936.0,1,2.0,45,37
0,egalitarian,505,27,1,3,2,0.0,5.000000000000001,206.0,4,-1.1,19,4
1,egalitarian,505,21,2,2,2,0.0,11.0,185.0,0,-0.1999999999999999,12,4
2,baseline,505,200,19,37,1,2.9999999999999862,143.99999999999986,15360.0,0,2.0,21,56
3,baseline,505,15,1,1,1,0.0,5.000000000000002,92.0,0,0.0,11,2
0,egalitarian,506,26,1,3,2,0.0,5.999999999999997,267.0,4,-1.1,16,4
1,egalitarian,506,188,3,30,5,0.0,17.999999999999936,4956.0,3,-1.1,31,33
2,baseline,506,200,10,49,1,10.200000000000047,162.00000000000043,17076.0,0,1.0,30,59
3,baseline,506,57,0,8,3,0.0,0.0,366.0,4,-1.2,26,8
0,egalitarian,507,33,1,4,2,0.0,5.000000000000005,251.0,4,-1.1,21,5
1,egalitarian,507,32,3,4,6,0.0,17.999999999999982,534.0,0,-1.0,17,7
2,baseline,507,200,20,38,2,3.5999999999999863,155.99999999999986,17844.0,0,1.0,16,58
3,baseline,507,15,1,1,0,0.0,5.000000000000002,92.0,0,0.0,8,2
0,egalitarian,508,39,0,5,3,0.0,0.0,297.0,2,-1.1,22,5
1,egalitarian,508,21,0,2,1,0.0,0.0,144.0,1,-1.1,11,2
2,baseline,508,200,19,38,2,3.5999999999999868,149.99999999999986,17820.0,1,2.0,23,57
3,baseline,508,27,1,3,1,0.0,5.000000000000004,200.0,4,-1.2,21,4
0,egalitarian,509,50,0,7,5,0.0,0.0,681.0,2,-1.1,22,7
1,egalitarian,509,38,0,5,3,0.0,0.0,429.0,0,-1.0,15,5
2,baseline,509,200,15,36,5,2.399999999999988,113.99999999999989,13302.0,0,1.0,26,51
3,baseline,509,45,0,6,2,0.0,0.0,324.0,2,-1.2,20,6
0,egalitarian,510,26,0,3,4,0.0,0.0,213.0,0,-1.0,18,3
1,egalitarian,510,39,0,5,1,0.0,0.0,285.0,3,-1.1,23,5
2,baseline,510,200,19,38,2,3.599999999999986,149.99999999999986,17766.0,0,1.0,25,57
3,baseline,510,33,2,4,2,0.0,11.0,293.0,0,0.0,20,6
0,egalitarian,511,21,1,2,0,0.0,5.000000000000002,143.0,0,-0.1999999999999999,13,3
1,egalitarian,511,158,0,25,4,0.0,0.0,3213.0,1,-1.1,31,25
2,baseline,511,200,18,37,0,3.0000000000000404,138.0000000000004,16488.0,0,1.0,24,55
3,baseline,511,27,0,3,2,0.0,0.0,159.0,3,-1.2,15,3
0,egalitarian,512,146,0,23,0,0.0,0.0,2973.0,1,-1.1,26,23
1,egalitarian,512,27,0,3,0,0.0,0.0,171.0,0,-1.0,17,3
2,baseline,512,9,1,0,1,0.0,5.000000000000001,47.0,0,0.0,5,1
3,baseline,512,21,0,2,1,0.0,0.0,156.0,0,-1.0,11,2
0,egalitarian,513,15,0,1,1,0.0,0.0,87.0,0,-1.0,8,1
1,egalitarian,513,92,0,14,2,0.0,0.0,1032.0,1,-1.1,27,14
2,baseline,513,200,13,36,1,2.399999999999987,101.99999999999986,10272.0,0,2.0,32,49
3,baseline,513,50,2,7,3,0.0,11.999999999999996,585.0,4,-1.2,22,9
0,egalitarian,514,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
1,egalitarian,514,134,0,21,5,0.0,0.0,2379.0,1,-1.1,30,21
2,baseline,514,200,15,36,0,2.4000000000000106,114.0000000000001,12780.0,0,1.0,26,51
3,baseline,514,45,0,6,0,0.0,0.0,324.0,0,-1.0,20,6
0,egalitarian,515,20,1,2,4,0.0,5.999999999999997,246.0,4,-1.1,12,3
1,egalitarian,515,140,0,22,6,0.0,0.0,2994.0,1,-1.1,25,22
2,baseline,515,200,14,36,1,2.4000000000000274,108.00000000000028,14688.0,0,1.0,21,50
3,baseline,515,9,1,0,1,0.0,5.000000000000001,47.0,0,0.0,3,1
0,egalitarian,516,33,1,4,2,0.0,5.000000000000002,251.0,0,-0.1999999999999999,19,5
1,egalitarian,516,68,2,10,4,0.0,11.999999999999991,834.0,0,-1.0,29,12
2,baseline,516,200,13,36,3,2.3999999999999875,101.99999999999986,10182.0,0,2.0,39,49
3,baseline,516,45,0,6,1,0.0,0.0,318.0,3,-1.2,25,6
0,egalitarian,517,39,1,5,2,0.0,5.000000000000001,416.0,2,-1.1,18,6
1,egalitarian,517,15,2,1,0,0.0,11.0,146.0,3,-1.1,8,3
2,baseline,517,200,20,37,0,2.999999999999986,149.99999999999986,16146.0,0,2.0,22,57
3,baseline,517,15,0,1,1,0.0,0.0,81.0,2,-1.2,10,1
0,egalitarian,518,27,0,3,0,0.0,0.0,129.0,0,-1.0,8,3
1,egalitarian,518,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
2,baseline,518,200,19,37,0,2.999999999999986,143.99999999999986,16158.0,0,1.0,20,56
3,baseline,518,51,2,7,1,0.0,11.0,722.0,0,0.0,17,9
0,egalitarian,519,15,0,1,0,0.0,0.0,63.0,0,-1.0,6,1
1,egalitarian,519,15,1,1,0,0.0,5.000000000000001,92.0,0,-0.1999999999999999,5,2
2,baseline,519,200,0,42,0,6.000000000000001,60.00000000000001,4614.0,0,1.0,18,42
3,baseline,519,200,1,36,2,2.3999999999999977,29.99999999999997,2820.0,1,2.0,25,37
0,egalitarian,520,27,0,3,1,0.0,0.0,147.0,0,-1.0,16,3
1,egalitarian,520,200,5,35,5,1.7999999999999865,47.999999999999865,7380.0,2,0.9,27,40
2,baseline,520,200,0,53,0,12.60000000000004,126.00000000000038,14370.0,0,1.0,24,53
3,baseline,520,62,0,9,4,0.0,0.0,573.0,4,-1.2,27,9
0,egalitarian,521,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
1,egalitarian,521,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
2,baseline,521,15,0,1,0,0.0,0.0,69.0,1,-1.2,7,1
3,baseline,521,62,0,9,0,0.0,0.0,927.0,0,-1.0,15,9
0,egalitarian,522,9,0,0,1,0.0,0.0,42.0,0,-1.0,6,0
1,egalitarian,522,63,0,9,0,0.0,0.0,447.0,3,-1.1,17,9
2,baseline,522,200,16,37,0,2.999999999999989,125.99999999999989,13260.0,1,2.0,25,53
3,baseline,522,62,1,9,5,0.0,5.999999999999993,855.0,0,-1.0,23,10
0,egalitarian,523,200,0,42,0,6.000000000000019,60.000000000000185,7362.0,0,1.0,18,42
1,egalitarian,523,15,0,1,0,0.0,0.0,87.0,0,-1.0,6,1
2,baseline,523,15,1,1,0,0.0,5.000000000000002,74.0,0,0.0,9,2
3,baseline,523,9,2,0,0,0.0,11.0,89.0,0,0.0,5,2
0,egalitarian,524,21,1,2,3,0.0,5.000000000000001,149.0,4,-1.1,11,3
1,egalitarian,524,152,0,24,2,0.0,0.0,2766.0,1,-1.1,34,24
2,baseline,524,200,15,37,0,3.000000000000038,120.00000000000038,14766.0,1,2.0,29,52
3,baseline,524,39,1,5,4,0.0,5.000000000000001,362.0,4,-1.2,21,6
0,egalitarian,525,39,0,5,1,0.0,0.0,273.0,2,-1.1,22,5
1,egalitarian,525,32,3,4,1,0.0,17.99999999999999,408.0,3,-1.1,15,7
2,baseline,525,200,22,39,0,4.199999999999988,173.99999999999986,18354.0,0,1.0,22,61
3,baseline,525,27,0,3,2,0.0,0.0,171.0,3,-1.2,13,3
0,egalitarian,526,200,0,38,1,3.600000000000024,36.00000000000024,8586.0,0,1.0,19,38
1,egalitarian,526,21,4,2,0,0.0,23.0,245.0,0,-1.0,12,6
2,baseline,526,9,1,0,1,0.0,5.000000000000001,47.0,0,0.0,4,1
3,baseline,526,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
0,egalitarian,527,15,1,1,1,0.0,5.000000000000001,128.0,4,-1.1,10,2
1,egalitarian,527,200,3,34,6,1.199999999999993,29.99999999999993,5160.0,0,1.0,26,37
2,baseline,527,200,7,46,0,8.400000000000041,126.0000000000004,14202.0,0,1.0,26,53
3,baseline,527,57,0,8,2,0.0,0.0,408.0,4,-1.2,23,8
0,egalitarian,528,32,0,4,4,0.0,0.0,372.0,2,-1.1,12,4
1,egalitarian,528,26,1,3,4,0.0,5.999999999999997,273.0,0,-1.0,12,4
2,baseline,528,200,19,38,2,3.5999999999999863,149.99999999999986,16746.0,0,1.0,20,57
3,baseline,528,21,0,2,0,0.0,0.0,114.0,2,-1.2,12,2
0,egalitarian,529,122,0,19,2,0.0,0.0,1251.0,2,-1.1,28,19
1,egalitarian,529,15,0,1,1,0.0,0.0,81.0,0,-1.0,8,1
2,baseline,529,200,17,37,3,3.000000000000014,132.0000000000001,12750.0,0,1.0,36,54
3,baseline,529,98,1,15,4,0.0,5.999999999999953,1869.0,0,0.0,36,16
0,egalitarian,530,56,0,8,0,0.0,0.0,660.0,1,-1.1,16,8
1,egalitarian,530,15,0,1,0,0.0,0.0,75.0,0,-1.0,4,1
2,baseline,530,15,0,1,0,0.0,0.0,87.0,0,-1.0,7,1
3,baseline,530,15,1,1,0,0.0,5.000000000000002,92.0,0,-1.0,6,2
0,egalitarian,531,15,0,1,2,0.0,0.0,87.0,0,-1.0,10,1
1,egalitarian,531,200,5,34,5,1.1999999999999869,41.999999999999865,7392.0,2,0.9,24,39
2,baseline,531,200,7,51,0,11.400000000000048,156.00000000000043,19224.0,0,1.0,21,58
3,baseline,531,33,0,4,2,0.0,0.0,228.0,4,-1.2,15,4
0,egalitarian,532,57,1,8,0,0.0,5.000000000000005,515.0,4,-1.1,20,9
1,egalitarian,532,33,0,4,1,0.0,0.0,210.0,2,-1.1,11,4
2,baseline,532,200,17,37,0,2.9999999999999867,131.99999999999983,12840.0,1,2.0,22,54
3,baseline,532,33,1,4,0,0.0,5.000000000000002,185.0,0,-1.0,13,5
0,egalitarian,533,27,0,3,2,0.0,0.0,153.0,2,-1.1,13,3
1,egalitarian,533,15,0,1,0,0.0,0.0,75.0,0,-1.0,7,1
2,baseline,533,200,20,38,0,3.599999999999986,155.99999999999986,19008.0,1,2.0,19,58
3,baseline,533,21,2,2,1,0.0,11.0,191.0,0,-1.0,10,4
0,egalitarian,534,38,1,5,3,0.0,5.999999999999998,345.0,0,-1.0,21,6
1,egalitarian,534,200,3,39,4,4.199999999999995,59.99999999999994,5346.0,2,0.9,29,42
2,baseline,534,200,2,49,0,10.200000000000038,114.00000000000036,12438.0,0,2.0,32,51
3,baseline,534,38,2,5,2,0.0,11.999999999999991,387.0,0,0.0,22,7
0,egalitarian,535,39,1,5,2,0.0,5.000000000000006,416.0,4,-1.1,16,6
1,egalitarian,535,15,0,1,2,0.0,0.0,93.0,0,-1.0,11,1
2,baseline,535,200,13,36,0,2.3999999999999853,101.99999999999984,11352.0,0,1.0,18,49
3,baseline,535,15,2,1,1,0.0,11.0,128.0,0,0.0,10,3
0,egalitarian,536,27,1,3,1,0.0,5.000000000000004,152.0,0,-0.1999999999999999,11,4
1,egalitarian,536,38,1,5,2,0.0,5.999999999999997,447.0,0,-1.0,12,6
2,baseline,536,200,21,38,0,3.599999999999986,161.99999999999983,16740.0,0,2.0,19,59
3,baseline,536,27,0,3,1,0.0,0.0,141.0,4,-1.2,12,3
0,egalitarian,537,57,0,8,1,0.0,0.0,408.0,2,-1.1,22,8
1,egalitarian,537,50,3,7,3,0.0,17.999999999999986,579.0,0,-0.1999999999999999,16,10
2,baseline,537,200,19,38,0,3.599999999999986,149.99999999999986,14958.0,1,2.0,24,57
3,baseline,537,39,0,5,1,0.0,0.0,219.0,3,-1.2,13,5
0,egalitarian,538,33,1,4,3,0.0,5.000000000000002,293.0,0,-1.0,18,5
1,egalitarian,538,32,3,4,3,0.0,17.99999999999999,474.0,3,-1.1,16,7
2,baseline,538,200,21,38,0,3.5999999999999863,161.99999999999983,17580.0,0,2.0,20,59
3,baseline,538,9,1,0,1,0.0,5.000000000000001,47.0,0,0.0,6,1
0,egalitarian,539,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,6,1
1,egalitarian,539,200,2,34,4,1.1999999999999922,23.99999999999992,6090.0,1,1.8,27,36
2,baseline,539,200,2,53,0,12.600000000000035,138.00000000000034,15294.0,1,2.0,22,55
3,baseline,539,51,0,7,2,0.0,0.0,609.0,3,-1.2,18,7
0,egalitarian,540,200,0,47,8,9.000000000000028,90.00000000000028,10830.0,0,1.0,27,47
1,egalitarian,540,86,2,13,13,0.0,11.999999999999991,1053.0,0,-1.0,28,15
2,baseline,540,45,0,6,2,0.0,0.0,270.0,2,-1.2,17,6
3,baseline,540,15,2,1,1,0.0,11.0,128.0,0,0.0,11,3
0,egalitarian,541,15,1,1,1,0.0,5.000000000000002,92.0,0,-0.1999999999999999,9,2
1,egalitarian,541,200,4,34,2,1.1999999999999913,35.99999999999991,8172.0,1,1.8,27,38
2,baseline,541,21,0,2,1,0.0,0.0,120.0,1,-1.2,12,2
3,baseline,541,87,3,13,0,0.0,17.000000000000004,1520.0,0,-1.0,19,16
0,egalitarian,542,69,0,10,4,0.0,0.0,450.0,0,-1.0,29,10
1,egalitarian,542,68,1,10,3,0.0,5.999999999999977,852.0,0,-1.0,21,11
2,baseline,542,200,11,36,3,2.39999999999999,89.99999999999989,6360.0,0,1.0,35,47
3,baseline,542,50,2,7,0,0.0,11.99999999999998,747.0,4,-1.2,24,9
0,egalitarian,543,21,1,2,0,0.0,5.000000000000002,143.0,3,-1.1,15,3
1,egalitarian,543,200,4,34,4,1.1999999999999873,35.99999999999987,7278.0,0,1.0,27,38
2,baseline,543,200,5,49,0,10.200000000000044,132.00000000000043,18096.0,0,1.0,26,54
3,baseline,543,45,0,6,2,0.0,0.0,336.0,4,-1.2,26,6
0,egalitarian,544,33,0,4,3,0.0,0.0,216.0,2,-1.1,19,4
1,egalitarian,544,33,0,4,2,0.0,0.0,246.0,3,-1.1,20,4
2,baseline,544,200,20,38,1,3.599999999999992,155.9999999999999,20244.0,0,1.0,22,58
3,baseline,544,33,2,4,4,0.0,11.0,299.0,0,0.0,19,6
0,egalitarian,545,21,0,2,4,0.0,0.0,156.0,0,-1.0,9,2
1,egalitarian,545,200,1,32,6,0.0,5.9999999999999085,5022.0,2,-0.1,36,33
2,baseline,545,200,14,47,1,9.000000000000037,174.00000000000037,13962.0,0,1.0,42,61
3,baseline,545,75,0,11,4,0.0,0.0,723.0,4,-1.2,33,11
0,egalitarian,546,33,0,4,0,0.0,0.0,210.0,2,-1.1,10,4
1,egalitarian,546,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,6,1
2,baseline,546,200,10,36,0,2.3999999999999857,83.99999999999986,9324.0,1,2.0,25,46
3,baseline,546,86,2,13,1,0.0,11.999999999999991,1239.0,0,-1.0,24,15
0,egalitarian,547,45,0,6,2,0.0,0.0,348.0,2,-1.1,17,6
1,egalitarian,547,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
2,baseline,547,200,16,37,0,2.999999999999988,125.99999999999989,14442.0,0,1.0,19,53
3,baseline,547,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,5,1
0,egalitarian,548,33,0,4,2,0.0,0.0,246.0,2,-1.1,16,4
1,egalitarian,548,26,0,3,1,0.0,0.0,219.0,0,-1.0,14,3
2,baseline,548,200,20,38,1,3.599999999999987,155.99999999999986,16272.0,0,1.0,25,58
3,baseline,548,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,6,1
0,egalitarian,549,15,1,1,2,0.0,5.000000000000001,104.0,4,-1.1,11,2
1,egalitarian,549,200,5,36,4,2.399999999999993,53.99999999999993,6006.0,2,0.9,27,41
2,baseline,549,200,0,52,1,12.000000000000028,120.00000000000028,14934.0,0,1.0,23,52
3,baseline,549,21,1,2,3,0.0,5.000000000000003,179.0,4,-1.2,18,3
0,egalitarian,550,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,7,1
1,egalitarian,550,99,0,15,3,0.0,0.0,1377.0,1,-1.1,27,15
2,baseline,550,200,15,36,0,2.399999999999988,113.99999999999989,11208.0,0,1.0,24,51
3,baseline,550,27,0,3,0,0.0,0.0,129.0,0,-1.0,15,3
0,egalitarian,551,75,2,11,2,0.0,11.00000000000001,596.0,0,-0.1999999999999999,25,13
1,egalitarian,551,15,1,1,1,0.0,5.000000000000001,98.0,0,-0.1999999999999999,6,2
2,baseline,551,200,15,36,0,2.399999999999986,113.99999999999986,10644.0,0,1.0,25,51
3,baseline,551,33,1,4,0,0.0,5.000000000000005,251.0,0,-1.0,16,5
0,egalitarian,552,56,0,8,4,0.0,0.0,522.0,2,-1.1,19,8
1,egalitarian,552,21,1,2,0,0.0,5.000000000000002,125.0,0,-0.1999999999999999,10,3
2,baseline,552,200,23,39,1,4.2,180.0,19188.0,0,2.0,25,62
3,baseline,552,56,1,8,4,0.0,5.999999999999975,972.0,0,-1.0,23,9
0,egalitarian,553,27,2,3,0,0.0,11.000000000000002,182.0,0,-0.1999999999999999,15,5
1,egalitarian,553,15,0,1,1,0.0,0.0,87.0,0,-1.0,6,1
2,baseline,553,200,16,36,0,2.3999999999999857,119.99999999999986,11898.0,0,2.0,17,52
3,baseline,553,21,1,2,1,0.0,5.000000000000003,131.0,0,-1.0,11,3
0,egalitarian,554,21,1,2,0,0.0,5.000000000000002,101.0,0,-0.1999999999999999,9,3
1,egalitarian,554,111,2,17,3,0.0,11.000000000000014,1424.0,0,-1.0,23,19
2,baseline,554,200,11,36,0,2.3999999999999884,89.99999999999987,9498.0,1,2.0,20,47
3,baseline,554,21,0,2,0,0.0,0.0,114.0,0,-1.0,11,2
0,egalitarian,555,200,0,46,0,8.400000000000025,84.00000000000024,8646.0,1,0.9,21,46
1,egalitarian,555,15,0,1,0,0.0,0.0,63.0,0,-1.0,5,1
2,baseline,555,39,0,5,0,0.0,0.0,219.0,0,-1.0,14,5
3,baseline,555,32,3,4,0,0.0,17.99999999999999,414.0,2,-1.2,15,7
0,egalitarian,556,50,0,7,3,0.0,0.0,783.0,2,-1.1,20,7
1,egalitarian,556,38,2,5,3,0.0,11.999999999999996,447.0,3,-1.1,17,7
2,baseline,556,200,13,36,2,2.3999999999999884,101.99999999999989,8820.0,0,1.0,27,49
3,baseline,556,15,0,1,1,0.0,0.0,81.0,0,-1.0,8,1
0,egalitarian,557,21,2,2,3,0.0,11.0,173.0,0,-1.0,12,4
1,egalitarian,557,200,10,34,1,1.1999999999999873,71.99999999999986,10128.0,0,1.8,20,44
2,baseline,557,21,0,2,1,0.0,0.0,132.0,0,-1.0,12,2
3,baseline,557,33,1,4,0,0.0,5.000000000000003,221.0,0,-1.0,13,5
0,egalitarian,558,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
1,egalitarian,558,44,2,6,3,0.0,11.999999999999988,702.0,0,-1.0,17,8
