agent_id,agent_type,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
2,baseline,826,200,20,37,0,3.000000000000019,150.0000000000002,16182.0,0,2.0,25,57
3,baseline,826,45,1,6,3,0.0,5.000000000000006,353.0,4,-1.2,20,7
0,optimist,827,200,2,45,0,7.800000000000031,90.0000000000003,10644.0,0,1.8,21,47
1,optimist,827,50,0,7,0,0.0,0.0,405.0,0,-1.0,15,7
2,baseline,827,200,0,43,3,6.600000000000025,66.00000000000026,8112.0,0,1.0,22,43
3,baseline,827,27,0,3,1,0.0,0.0,135.0,3,-1.2,18,3
0,optimist,828,164,0,26,7,0.0,0.0,1998.0,1,-1.1,27,26
1,optimist,828,200,1,38,0,3.6000000000000165,42.00000000000016,7836.0,1,1.8,34,39
2,baseline,828,200,0,39,4,4.20000000000001,42.0000000000001,6360.0,0,1.0,42,39
3,baseline,828,69,0,10,4,0.0,0.0,468.0,3,-1.2,19,10
0,optimist,829,200,0,43,1,6.600000000000017,66.00000000000017,7914.0,0,1.0,23,43
1,optimist,829,200,0,45,0,7.800000000000036,78.00000000000036,10290.0,0,1.0,15,45
2,baseline,829,15,0,1,1,0.0,0.0,63.0,2,-1.2,8,1
3,baseline,829,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,3,1
0,optimist,830,200,0,52,2,12.000000000000046,120.00000000000044,15948.0,0,1.0,32,52
1,optimist,830,39,0,5,1,0.0,0.0,243.0,3,-1.1,19,5
2,baseline,830,74,0,11,3,0.0,0.0,969.0,0,-1.0,25,11
3,baseline,830,86,6,13,6,0.0,35.99999999999999,1491.0,2,-1.2,36,19
0,optimist,831,86,0,13,6,0.0,0.0,789.0,0,-1.0,32,13
1,optimist,831,200,2,39,0,4.199999999999998,53.99999999999999,7044.0,0,1.8,35,41
2,baseline,831,74,0,11,7,0.0,0.0,699.0,0,-1.0,34,11
3,baseline,831,200,3,32,5,1.5820678100908479e-15,18.000000000000014,2898.0,0,1.0,50,35
0,optimist,832,200,2,33,0,0.59999999999999,17.9999999999999,3960.0,0,1.0,23,35
1,optimist,832,9,0,0,0,0.0,0.0,36.0,3,-1.1,7,0
2,baseline,832,200,0,37,0,2.9999999999999893,29.999999999999893,4146.0,0,1.0,20,37
3,baseline,832,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,6,1
0,optimist,833,200,0,41,5,5.400000000000026,54.000000000000256,7890.0,0,1.0,23,41
1,optimist,833,200,0,45,0,7.800000000000018,78.00000000000018,8820.0,0,1.0,20,45
2,baseline,833,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
3,baseline,833,51,2,7,5,0.0,11.0,440.0,0,0.0,15,9
0,optimist,834,200,0,33,3,0.5999999999999911,5.99999999999991,4776.0,1,1.8,30,33
1,optimist,834,200,1,35,0,1.799999999999986,23.99999999999986,5682.0,0,1.8,27,36
2,baseline,834,200,0,36,0,2.3999999999999893,23.99999999999989,6456.0,0,1.0,25,36
3,baseline,834,9,2,0,0,0.0,11.0,113.0,4,-1.2,5,2
0,optimist,835,9,0,0,1,0.0,0.0,42.0,2,-1.1,5,0
1,optimist,835,21,0,2,0,0.0,0.0,120.0,3,-1.1,14,2
2,baseline,835,15,0,1,0,0.0,0.0,87.0,1,-1.2,9,1
3,baseline,835,200,1,41,0,5.400000000000003,60.00000000000002,5610.0,0,2.0,19,42
0,optimist,836,200,1,38,5,3.5999999999999863,41.99999999999986,5076.0,0,1.0,41,39
1,optimist,836,15,1,1,0,0.0,5.000000000000002,80.0,0,-1.0,9,2
2,baseline,836,200,1,40,3,4.800000000000002,54.00000000000001,6276.0,0,2.0,33,41
3,baseline,836,128,0,20,7,0.0,0.0,2454.0,0,-1.0,35,20
0,optimist,837,116,0,18,3,0.0,0.0,1248.0,0,-1.0,16,18
1,optimist,837,200,0,38,0,3.5999999999999863,35.99999999999986,4512.0,0,1.0,31,38
2,baseline,837,200,0,39,1,4.199999999999988,41.99999999999987,4482.0,1,2.0,28,39
3,baseline,837,27,0,3,1,0.0,0.0,147.0,0,-1.0,14,3
0,optimist,838,200,0,44,2,7.200000000000038,72.00000000000038,10446.0,0,1.0,18,44
1,optimist,838,200,1,45,0,7.800000000000038,84.00000000000037,11616.0,0,1.0,16,46
2,baseline,838,27,0,3,0,0.0,0.0,141.0,0,-1.0,11,3
3,baseline,838,21,1,2,1,0.0,5.000000000000002,101.0,0,0.0,7,3
0,optimist,839,9,0,0,1,0.0,0.0,42.0,1,-1.1,5,0
1,optimist,839,9,0,0,0,0.0,0.0,36.0,3,-1.1,6,0
2,baseline,839,200,12,36,0,2.3999999999999866,95.99999999999984,9168.0,0,1.0,18,48
3,baseline,839,111,1,17,3,0.0,5.000000000000007,1850.0,0,-1.0,14,18
0,optimist,840,51,0,7,4,0.0,0.0,351.0,0,-1.0,15,7
1,optimist,840,200,0,36,1,2.3999999999999857,23.99999999999985,4872.0,0,1.0,31,36
2,baseline,840,200,1,39,1,4.200000000000031,48.00000000000031,7722.0,0,2.0,26,40
3,baseline,840,87,0,13,7,0.0,0.0,693.0,4,-1.2,24,13
0,optimist,841,200,0,44,7,7.2000000000000375,72.00000000000037,10176.0,0,1.0,33,44
1,optimist,841,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
2,baseline,841,200,1,45,7,7.80000000000004,84.00000000000038,12060.0,0,2.0,33,46
3,baseline,841,116,0,18,11,0.0,0.0,2358.0,3,-1.2,31,18
0,optimist,842,57,0,8,4,0.0,0.0,372.0,3,-1.1,21,8
1,optimist,842,200,0,35,0,1.7999999999999925,17.999999999999922,4116.0,0,1.0,33,35
2,baseline,842,21,0,2,0,0.0,0.0,96.0,3,-1.2,11,2
3,baseline,842,176,5,28,1,0.0,29.99999999999992,6720.0,2,-1.2,33,33
0,optimist,843,200,0,35,1,1.7999999999999865,17.999999999999865,4656.0,0,1.0,28,35
1,optimist,843,200,0,37,0,3.0000000000000213,30.000000000000213,7032.0,0,1.0,27,37
2,baseline,843,200,0,35,0,1.7999999999999972,17.99999999999997,6480.0,0,1.0,26,35
3,baseline,843,39,0,5,2,0.0,0.0,255.0,2,-1.2,19,5
0,optimist,844,200,0,44,3,7.200000000000033,72.00000000000033,10530.0,1,1.8,32,44
1,optimist,844,200,1,45,0,7.800000000000002,84.00000000000001,5346.0,0,1.8,28,46
2,baseline,844,74,0,11,0,0.0,0.0,777.0,0,-1.0,17,11
3,baseline,844,9,1,0,1,0.0,5.000000000000001,47.0,0,0.0,5,1
0,optimist,845,9,0,0,1,0.0,0.0,42.0,2,-1.1,6,0
1,optimist,845,50,0,7,1,0.0,0.0,519.0,1,-1.1,17,7
2,baseline,845,200,20,37,0,3.000000000000003,150.00000000000003,18984.0,0,2.0,21,57
3,baseline,845,32,1,4,2,0.0,5.999999999999998,360.0,4,-1.2,16,5
0,optimist,846,200,0,49,1,10.200000000000037,102.00000000000036,12720.0,0,1.0,20,49
1,optimist,846,9,0,0,0,0.0,0.0,36.0,3,-1.1,7,0
2,baseline,846,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
3,baseline,846,51,4,7,2,0.0,23.0,620.0,0,0.0,16,11
0,optimist,847,38,0,5,4,0.0,0.0,351.0,0,-1.0,11,5
1,optimist,847,200,1,42,0,6.000000000000022,66.00000000000021,8640.0,0,1.0,27,43
2,baseline,847,200,0,43,3,6.600000000000007,66.00000000000006,6612.0,1,2.0,27,43
3,baseline,847,27,0,3,2,0.0,0.0,159.0,3,-1.2,13,3
0,optimist,848,9,0,0,0,0.0,0.0,36.0,3,-1.1,6,0
1,optimist,848,21,0,2,0,0.0,0.0,114.0,1,-1.1,12,2
2,baseline,848,15,0,1,0,0.0,0.0,63.0,1,-1.2,9,1
3,baseline,848,68,0,10,0,0.0,0.0,1062.0,0,-1.0,18,10
0,optimist,849,200,0,35,9,1.799999999999987,17.99999999999987,4338.0,0,1.0,35,35
1,optimist,849,200,0,48,0,9.600000000000003,96.00000000000004,7296.0,0,1.0,34,48
2,baseline,849,200,1,34,4,1.1999999999999873,17.999999999999872,4320.0,0,2.0,30,35
3,baseline,849,39,0,5,0,0.0,0.0,243.0,3,-1.2,20,5
0,optimist,850,200,2,48,1,9.60000000000003,108.00000000000028,10830.0,0,1.8,29,50
1,optimist,850,99,1,15,0,0.0,5.000000000000001,740.0,0,-1.0,24,16
2,baseline,850,200,1,47,0,9.000000000000021,96.0000000000002,9684.0,0,2.0,19,48
3,baseline,850,21,0,2,1,0.0,0.0,102.0,1,-1.2,13,2
0,optimist,851,200,1,49,0,10.200000000000024,108.00000000000024,10638.0,0,1.8,8,50
1,optimist,851,9,0,0,0,0.0,0.0,36.0,3,-1.1,6,0
2,baseline,851,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
3,baseline,851,9,2,0,0,0.0,11.0,65.0,0,0.0,7,2
0,optimist,852,44,0,6,1,0.0,0.0,546.0,0,-1.0,9,6
1,optimist,852,146,0,23,2,0.0,0.0,2223.0,1,-1.1,35,23
2,baseline,852,200,16,37,1,3.000000000000022,126.00000000000024,11814.0,1,2.0,30,53
3,baseline,852,105,0,16,7,0.0,0.0,768.0,4,-1.2,34,16
0,optimist,853,200,1,47,0,9.000000000000034,96.00000000000033,10410.0,0,1.8,14,48
1,optimist,853,15,0,1,0,0.0,0.0,87.0,3,-1.1,7,1
2,baseline,853,15,0,1,0,0.0,0.0,99.0,0,-1.0,6,1
3,baseline,853,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,5,1
0,optimist,854,200,0,44,3,7.200000000000024,72.00000000000024,7872.0,0,1.0,18,44
1,optimist,854,200,3,40,0,4.800000000000016,66.00000000000016,8274.0,0,1.8,19,43
2,baseline,854,200,0,45,5,7.800000000000034,78.00000000000034,9648.0,0,1.0,17,45
3,baseline,854,33,0,4,1,0.0,0.0,222.0,3,-1.2,11,4
0,optimist,855,15,0,1,0,0.0,0.0,75.0,3,-1.1,10,1
1,optimist,855,26,0,3,0,0.0,0.0,243.0,1,-1.1,12,3
2,baseline,855,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
3,baseline,855,200,1,35,1,1.7999999999999918,23.99999999999992,3684.0,0,1.0,22,36
0,optimist,856,200,1,37,8,3.0000000000000435,36.00000000000043,9606.0,0,1.8,30,38
1,optimist,856,200,1,40,0,4.800000000000007,54.000000000000064,7152.0,0,1.0,27,41
2,baseline,856,200,0,39,2,4.200000000000011,42.00000000000011,6192.0,0,1.0,21,39
3,baseline,856,27,2,3,3,0.0,11.0,266.0,2,-1.2,14,5
0,optimist,857,45,0,6,1,0.0,0.0,306.0,2,-1.1,21,6
1,optimist,857,200,4,45,2,7.800000000000026,102.00000000000026,10674.0,0,1.8,27,49
2,baseline,857,200,0,48,0,9.600000000000016,96.00000000000016,8124.0,1,2.0,31,48
3,baseline,857,27,0,3,0,0.0,0.0,159.0,3,-1.2,14,3
0,optimist,858,21,0,2,0,0.0,0.0,102.0,0,-1.0,11,2
1,optimist,858,200,2,44,0,7.2000000000000055,84.00000000000006,9456.0,1,1.8,23,46
2,baseline,858,200,1,43,1,6.600000000000038,72.00000000000037,9798.0,0,2.0,22,44
3,baseline,858,21,1,2,1,0.0,5.000000000000003,167.0,0,0.0,10,3
0,optimist,859,200,0,41,0,5.400000000000026,54.000000000000256,7356.0,0,1.0,15,41
1,optimist,859,15,1,1,0,0.0,5.000000000000001,110.0,0,-1.0,9,2
2,baseline,859,200,0,41,0,5.400000000000016,54.00000000000015,6138.0,0,1.0,17,41
3,baseline,859,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
0,optimist,860,45,1,6,3,0.0,5.000000000000003,335.0,0,-0.1999999999999999,18,7
1,optimist,860,200,3,45,1,7.80000000000001,96.00000000000009,7764.0,0,1.0,32,48
2,baseline,860,200,0,45,2,7.800000000000038,78.00000000000037,9354.0,0,1.0,27,45
3,baseline,860,110,0,17,5,0.0,0.0,921.0,4,-1.2,28,17
0,optimist,861,80,1,12,0,0.0,5.999999999999985,834.0,0,-0.1999999999999999,11,13
1,optimist,861,15,0,1,0,0.0,0.0,63.0,3,-1.1,11,1
2,baseline,861,200,12,36,1,2.399999999999986,95.99999999999984,8490.0,0,1.0,23,48
3,baseline,861,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
0,optimist,862,200,0,33,2,0.5999999999999913,5.999999999999913,2784.0,0,1.0,27,33
1,optimist,862,188,1,30,0,0.0,5.999999999999946,2370.0,0,-0.1999999999999999,27,31
2,baseline,862,200,0,35,0,1.7999999999999905,17.999999999999904,2646.0,1,2.0,25,35
3,baseline,862,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,6,1
0,optimist,863,200,0,43,9,6.600000000000006,66.00000000000006,5622.0,1,1.8,19,43
1,optimist,863,200,0,44,0,7.200000000000002,72.00000000000001,5982.0,0,1.0,24,44
2,baseline,863,9,0,0,1,0.0,0.0,42.0,3,-1.2,6,0
3,baseline,863,98,1,15,9,0.0,5.999999999999975,1293.0,0,-1.0,20,16
0,optimist,864,200,0,50,4,10.800000000000018,108.00000000000018,11010.0,1,1.8,36,50
1,optimist,864,15,0,1,0,0.0,0.0,75.0,4,-1.1,9,1
2,baseline,864,80,4,12,3,0.0,23.99999999999996,2040.0,0,-1.0,23,16
3,baseline,864,128,3,20,3,0.0,17.99999999999993,2946.0,0,0.0,33,23
0,optimist,865,68,0,10,7,0.0,0.0,1104.0,2,-1.1,25,10
1,optimist,865,200,1,46,0,8.400000000000041,90.0000000000004,10848.0,0,1.8,42,47
2,baseline,865,116,0,18,7,0.0,0.0,1446.0,0,-1.0,38,18
3,baseline,865,116,2,18,4,0.0,11.999999999999996,1098.0,0,-1.0,37,20
0,optimist,866,27,0,3,1,0.0,0.0,213.0,0,-1.0,13,3
1,optimist,866,200,1,46,0,8.400000000000018,90.00000000000017,9444.0,0,1.0,19,47
2,baseline,866,200,0,47,0,9.000000000000036,90.00000000000036,11658.0,0,1.0,23,47
3,baseline,866,9,2,0,0,0.0,11.0,107.0,2,-1.2,4,2
0,optimist,867,164,0,26,7,0.0,0.0,2340.0,4,-1.1,24,26
1,optimist,867,15,0,1,0,0.0,0.0,57.0,3,-1.1,7,1
2,baseline,867,200,1,49,2,10.200000000000005,108.0,8118.0,0,1.0,38,50
3,baseline,867,200,1,35,16,1.7999999999999887,23.999999999999886,4842.0,0,1.0,41,36
0,optimist,868,27,1,3,1,0.0,5.000000000000003,146.0,0,-0.1999999999999999,13,4
1,optimist,868,128,0,20,0,0.0,0.0,1596.0,3,-1.1,23,20
2,baseline,868,200,6,35,0,1.799999999999987,53.99999999999986,5004.0,0,1.0,26,41
3,baseline,868,33,1,4,1,0.0,5.000000000000005,233.0,0,-1.0,15,5
0,optimist,869,63,0,9,3,0.0,0.0,471.0,0,-1.0,17,9
1,optimist,869,200,1,38,0,3.599999999999988,41.99999999999987,5712.0,0,1.0,31,39
2,baseline,869,200,0,41,5,5.400000000000008,54.00000000000008,5052.0,1,2.0,27,41
3,baseline,869,63,0,9,1,0.0,0.0,393.0,0,-1.0,20,9
0,optimist,870,21,0,2,0,0.0,0.0,114.0,1,-1.1,10,2
1,optimist,870,200,0,35,0,1.7999999999999856,17.999999999999854,4032.0,0,1.0,12,35
2,baseline,870,21,1,2,2,0.0,5.000000000000003,131.0,0,0.0,8,3
3,baseline,870,21,1,2,1,0.0,5.000000000000003,149.0,0,-1.0,9,3
0,optimist,871,9,0,0,1,0.0,0.0,42.0,2,-1.1,6,0
1,optimist,871,200,1,38,0,3.5999999999999885,41.999999999999886,5604.0,0,1.0,25,39
2,baseline,871,200,0,41,0,5.400000000000035,54.00000000000035,8904.0,1,2.0,17,41
3,baseline,871,39,0,5,2,0.0,0.0,297.0,4,-1.2,18,5
0,optimist,872,200,6,35,3,1.799999999999994,53.99999999999993,4872.0,0,1.8,33,41
1,optimist,872,62,0,9,0,0.0,0.0,633.0,4,-1.1,21,9
2,baseline,872,200,0,43,0,6.600000000000019,66.00000000000018,8760.0,0,1.0,28,43
3,baseline,872,39,0,5,4,0.0,0.0,285.0,3,-1.2,18,5
0,optimist,873,9,0,0,0,0.0,0.0,36.0,3,-1.1,7,0
1,optimist,873,200,2,46,1,8.400000000000034,96.00000000000033,11052.0,1,1.8,25,48
2,baseline,873,200,1,46,0,8.400000000000022,90.00000000000021,9000.0,0,2.0,19,47
3,baseline,873,57,0,8,2,0.0,0.0,468.0,0,-1.0,18,8
0,optimist,874,200,0,39,5,4.200000000000015,42.00000000000015,7986.0,0,1.0,24,39
1,optimist,874,200,0,39,0,4.199999999999998,41.99999999999998,6816.0,0,1.0,25,39
2,baseline,874,200,1,39,2,4.200000000000013,48.00000000000012,5466.0,0,2.0,27,40
3,baseline,874,9,1,0,1,0.0,5.000000000000001,47.0,0,0.0,6,1
0,optimist,875,200,0,50,1,10.80000000000002,108.0000000000002,10554.0,0,1.0,15,50
1,optimist,875,15,0,1,0,0.0,0.0,63.0,3,-1.1,9,1
2,baseline,875,21,0,2,0,0.0,0.0,144.0,0,-1.0,9,2
3,baseline,875,21,1,2,2,0.0,5.0,167.0,0,-1.0,12,3
0,optimist,876,200,0,45,7,7.800000000000025,78.00000000000024,9738.0,1,1.8,25,45
1,optimist,876,200,2,40,0,4.8000000000000105,60.00000000000011,7866.0,0,1.0,21,42
2,baseline,876,200,1,45,5,7.800000000000034,84.00000000000034,9966.0,0,2.0,22,46
3,baseline,876,15,0,1,2,0.0,0.0,105.0,0,-1.0,11,1
0,optimist,877,21,0,2,0,0.0,0.0,108.0,0,-1.0,10,2
1,optimist,877,200,0,43,0,6.600000000000034,66.00000000000034,10170.0,1,1.8,19,43
2,baseline,877,200,0,39,0,4.200000000000015,42.00000000000015,6468.0,0,1.0,17,39
3,baseline,877,20,0,2,2,0.0,0.0,204.0,0,-1.0,9,2
0,optimist,878,200,13,42,17,6.000000000000004,138.00000000000003,11880.0,0,1.0,30,55
1,optimist,878,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
2,baseline,878,92,4,14,4,0.0,23.99999999999996,1782.0,0,-1.0,25,18
3,baseline,878,200,0,40,20,4.799999999999991,47.99999999999991,6174.0,2,1.5,34,40
0,optimist,879,200,1,46,1,8.399999999999995,89.99999999999994,7296.0,0,1.0,22,47
1,optimist,879,86,0,13,0,0.0,0.0,915.0,4,-1.1,16,13
2,baseline,879,200,2,48,2,9.600000000000035,108.00000000000036,11700.0,0,2.0,19,50
3,baseline,879,9,1,0,1,0.0,5.000000000000001,47.0,0,0.0,3,1
0,optimist,880,200,0,46,3,8.400000000000034,84.00000000000034,10542.0,1,1.8,15,46
1,optimist,880,200,0,47,0,9.00000000000003,90.0000000000003,11208.0,0,1.0,13,47
2,baseline,880,15,0,1,0,0.0,0.0,69.0,0,-1.0,7,1
3,baseline,880,15,2,1,2,0.0,11.0,116.0,0,0.0,7,3
0,optimist,881,200,0,38,0,3.5999999999999868,35.999999999999865,5634.0,0,1.0,19,38
1,optimist,881,44,0,6,0,0.0,0.0,408.0,0,-1.0,14,6
2,baseline,881,200,0,33,0,0.5999999999999925,5.999999999999925,2970.0,0,1.0,22,33
3,baseline,881,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,7,1
0,optimist,882,200,0,44,0,7.200000000000032,72.00000000000031,7854.0,1,1.8,26,44
1,optimist,882,200,0,39,0,4.199999999999994,41.999999999999936,4152.0,0,1.0,31,39
2,baseline,882,45,0,6,0,0.0,0.0,312.0,0,-1.0,20,6
3,baseline,882,21,0,2,0,0.0,0.0,114.0,0,-1.0,10,2
0,optimist,883,200,1,43,0,6.600000000000033,72.00000000000033,9408.0,0,1.8,15,44
1,optimist,883,21,0,2,0,0.0,0.0,144.0,3,-1.1,8,2
2,baseline,883,200,0,39,1,4.1999999999999895,41.99999999999989,4146.0,1,2.0,20,39
3,baseline,883,15,0,1,1,0.0,0.0,69.0,0,-1.0,6,1
0,optimist,884,200,0,43,4,6.600000000000022,66.00000000000021,6960.0,1,1.8,42,43
1,optimist,884,200,0,38,0,3.599999999999989,35.999999999999886,4398.0,0,1.0,37,38
2,baseline,884,50,1,7,5,0.0,5.999999999999997,387.0,0,0.0,24,8
3,baseline,884,69,0,10,5,0.0,0.0,540.0,0,-1.0,34,10
0,optimist,885,9,1,0,1,0.0,5.000000000000001,53.0,0,-1.0,4,1
1,optimist,885,15,0,1,0,0.0,0.0,63.0,1,-1.1,8,1
2,baseline,885,200,19,37,0,2.9999999999999867,143.99999999999986,14604.0,0,2.0,19,56
3,baseline,885,50,3,7,1,0.0,17.999999999999996,759.0,0,0.0,16,10
0,optimist,886,15,0,1,2,0.0,0.0,99.0,2,-1.1,12,1
1,optimist,886,200,1,51,0,11.40000000000004,120.00000000000038,14904.0,0,1.0,32,52
2,baseline,886,200,1,37,4,2.999999999999988,35.99999999999987,5712.0,0,1.0,34,38
3,baseline,886,134,0,21,4,0.0,0.0,1401.0,0,-1.0,31,21
0,optimist,887,200,0,43,5,6.600000000000018,66.00000000000018,7182.0,0,1.0,26,43
1,optimist,887,200,1,43,0,6.600000000000036,72.00000000000036,9078.0,0,1.0,25,44
2,baseline,887,200,0,44,3,7.200000000000015,72.00000000000014,7836.0,0,1.0,25,44
3,baseline,887,27,0,3,2,0.0,0.0,159.0,0,-1.0,13,3
0,optimist,888,92,1,14,7,0.0,5.9999999999999885,900.0,0,-0.1999999999999999,25,15
1,optimist,888,200,0,40,0,4.799999999999996,47.99999999999996,5214.0,1,1.8,44,40
2,baseline,888,200,1,47,2,9.000000000000018,96.00000000000016,8496.0,0,2.0,38,48
3,baseline,888,87,0,13,3,0.0,0.0,603.0,3,-1.2,30,13
0,optimist,889,200,2,34,0,1.1999999999999882,23.99999999999988,3930.0,0,1.8,22,36
1,optimist,889,15,0,1,0,0.0,0.0,81.0,3,-1.1,9,1
2,baseline,889,200,1,37,0,2.9999999999999867,35.999999999999865,4062.0,0,2.0,16,38
3,baseline,889,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,7,1
0,optimist,890,200,0,52,1,12.000000000000032,120.00000000000033,13362.0,0,1.0,16,52
1,optimist,890,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
2,baseline,890,9,0,0,0,0.0,0.0,36.0,1,-1.2,4,0
3,baseline,890,32,3,4,2,0.0,17.99999999999999,516.0,0,0.0,11,7
0,optimist,891,9,0,0,1,0.0,0.0,42.0,2,-1.1,7,0
1,optimist,891,200,0,52,0,12.000000000000044,120.00000000000044,17316.0,0,1.0,29,52
2,baseline,891,152,0,24,1,0.0,0.0,2610.0,3,-1.2,26,24
3,baseline,891,188,8,30,9,0.0,47.99999999999995,4188.0,3,-1.2,28,38
0,optimist,892,200,1,40,0,4.7999999999999945,53.999999999999936,5568.0,0,1.8,30,41
1,optimist,892,68,0,10,0,0.0,0.0,864.0,4,-1.1,19,10
2,baseline,892,200,0,46,1,8.400000000000041,84.00000000000041,11706.0,0,1.0,19,46
3,baseline,892,9,0,0,1,0.0,0.0,42.0,3,-1.2,5,0
0,optimist,893,21,0,2,1,0.0,0.0,120.0,2,-1.1,12,2
1,optimist,893,62,0,9,1,0.0,0.0,657.0,1,-1.1,24,9
2,baseline,893,200,23,39,0,4.20000000000001,180.00000000000006,20850.0,0,1.0,29,62
3,baseline,893,44,1,6,4,0.0,5.99999999999998,672.0,4,-1.2,18,7
0,optimist,894,134,0,21,4,0.0,0.0,1635.0,2,-1.1,31,21
1,optimist,894,15,0,1,0,0.0,0.0,63.0,3,-1.1,9,1
2,baseline,894,200,1,43,0,6.600000000000013,72.00000000000013,6204.0,0,1.0,30,44
3,baseline,894,200,1,35,10,1.7999999999999927,23.999999999999925,3642.0,0,1.0,39,36
0,optimist,895,200,0,52,1,12.00000000000004,120.0000000000004,13044.0,1,1.8,30,52
1,optimist,895,15,0,1,0,0.0,0.0,69.0,0,-1.0,7,1
2,baseline,895,74,0,11,1,0.0,0.0,693.0,0,-1.0,29,11
3,baseline,895,69,0,10,1,0.0,0.0,696.0,0,-1.0,30,10
0,optimist,896,200,1,43,9,6.6000000000000005,72.0,5466.0,0,1.8,40,44
1,optimist,896,128,0,20,0,0.0,0.0,1728.0,3,-1.1,28,20
2,baseline,896,75,0,11,5,0.0,0.0,507.0,3,-1.2,22,11
3,baseline,896,140,2,22,8,0.0,11.999999999999908,3528.0,0,-1.0,35,24
0,optimist,897,200,0,46,5,8.400000000000034,84.00000000000034,10524.0,1,1.8,39,46
1,optimist,897,44,0,6,0,0.0,0.0,384.0,3,-1.1,19,6
2,baseline,897,200,0,41,4,5.399999999999999,53.99999999999999,3618.0,0,1.0,41,41
3,baseline,897,165,2,26,5,0.0,11.000000000000009,2045.0,4,-1.2,48,28
0,optimist,898,39,0,5,0,0.0,0.0,219.0,0,-1.0,14,5
1,optimist,898,200,1,45,0,7.800000000000006,84.00000000000006,6924.0,0,1.0,23,46
2,baseline,898,200,1,40,0,4.799999999999997,53.999999999999964,5688.0,0,2.0,22,41
3,baseline,898,9,0,0,1,0.0,0.0,42.0,0,-1.0,4,0
0,optimist,899,200,2,37,31,2.999999999999988,41.99999999999987,5718.0,0,1.0,38,39
1,optimist,899,200,0,47,4,9.000000000000037,90.00000000000037,12858.0,0,1.0,31,47
2,baseline,899,27,0,3,2,0.0,0.0,171.0,1,-1.2,14,3
3,baseline,899,200,0,32,27,1.915134717478395e-15,1.915134717478395e-14,6204.0,1,0.8,32,32
0,optimist,900,44,1,6,0,0.0,5.999999999999997,378.0,0,-0.1999999999999999,15,7
1,optimist,900,200,0,33,0,0.5999999999999975,5.999999999999975,1974.0,0,1.0,23,33
2,baseline,900,74,2,11,0,0.0,11.99999999999998,963.0,0,-1.0,18,13
3,baseline,900,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,6,1
0,optimist,901,33,0,4,1,0.0,0.0,186.0,0,-1.0,14,4
1,optimist,901,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
2,baseline,901,200,17,38,0,3.5999999999999863,137.99999999999986,14388.0,0,1.0,20,55
3,baseline,901,15,1,1,1,0.0,5.0,116.0,0,-1.0,6,2
0,optimist,902,200,0,52,2,12.000000000000034,120.00000000000033,11838.0,1,1.8,19,52
1,optimist,902,15,0,1,0,0.0,0.0,87.0,0,-1.0,7,1
2,baseline,902,9,0,0,0,0.0,0.0,36.0,1,-1.2,5,0
3,baseline,902,32,2,4,2,0.0,11.999999999999988,492.0,0,0.0,14,6
0,optimist,903,21,0,2,1,0.0,0.0,90.0,2,-1.1,9,2
1,optimist,903,62,0,9,0,0.0,0.0,633.0,3,-1.1,16,9
2,baseline,903,27,0,3,0,0.0,0.0,159.0,1,-1.2,9,3
3,baseline,903,200,1,39,0,4.1999999999999975,47.99999999999997,4422.0,0,2.0,29,40
0,optimist,904,200,4,33,1,0.5999999999999931,29.99999999999993,4746.0,0,1.0,29,37
1,optimist,904,80,0,12,0,0.0,0.0,1062.0,4,-1.1,25,12
2,baseline,904,200,0,40,0,4.800000000000027,48.00000000000027,8364.0,0,1.0,27,40
3,baseline,904,50,1,7,3,0.0,5.999999999999997,441.0,4,-1.2,23,8
0,optimist,905,200,0,34,3,1.1999999999999926,11.999999999999924,2358.0,0,1.0,32,34
1,optimist,905,92,0,14,0,0.0,0.0,1038.0,4,-1.1,24,14
2,baseline,905,200,0,42,1,6.000000000000028,60.00000000000027,8346.0,0,1.0,30,42
3,baseline,905,63,1,9,5,0.0,5.000000000000006,452.0,0,-1.0,25,10
0,optimist,906,200,0,43,3,6.600000000000009,66.00000000000009,7572.0,0,1.0,21,43
1,optimist,906,200,0,44,0,7.200000000000001,72.0,6180.0,0,1.0,26,44
2,baseline,906,74,0,11,2,0.0,0.0,663.0,0,-1.0,17,11
