agent_id,agent_type,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
0,utilitarian,548,200,0,44,0,7.200000000000017,72.00000000000017,7746.0,1,1.8,17,44
1,utilitarian,548,200,1,45,0,7.800000000000008,84.00000000000007,7182.0,0,1.8,14,46
2,baseline,548,21,0,2,1,0.0,0.0,108.0,2,-1.2,11,2
3,baseline,548,9,1,0,1,0.0,5.000000000000001,47.0,0,0.0,4,1
0,utilitarian,549,200,1,42,1,6.000000000000004,66.00000000000004,7062.0,0,1.0,24,43
1,utilitarian,549,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
2,baseline,549,200,1,46,0,8.400000000000032,90.00000000000031,9996.0,1,2.0,19,47
3,baseline,549,33,1,4,1,0.0,5.000000000000004,251.0,0,0.0,12,5
0,utilitarian,550,200,0,45,0,7.800000000000022,78.00000000000021,8538.0,0,1.0,16,45
1,utilitarian,550,200,0,47,0,9.000000000000028,90.00000000000028,10422.0,1,1.8,11,47
2,baseline,550,15,0,1,0,0.0,0.0,57.0,2,-1.2,6,1
3,baseline,550,15,0,1,1,0.0,0.0,63.0,0,-1.0,7,1
0,utilitarian,551,27,0,3,0,0.0,0.0,177.0,1,-1.1,13,3
1,utilitarian,551,200,25,34,0,1.1999999999999922,161.99999999999991,18048.0,0,1.0,16,59
2,baseline,551,27,1,3,0,0.0,5.000000000000004,170.0,0,0.0,13,4
3,baseline,551,27,1,3,1,0.0,5.000000000000004,188.0,0,-1.0,9,4
0,utilitarian,552,200,5,33,0,0.6000000000000184,36.00000000000018,9486.0,0,1.0,26,38
1,utilitarian,552,122,0,19,0,0.0,0.0,1497.0,1,-1.1,12,19
2,baseline,552,146,0,23,1,0.0,0.0,2349.0,0,-1.0,22,23
3,baseline,552,21,0,2,2,0.0,0.0,138.0,0,-1.0,9,2
0,utilitarian,553,200,0,46,0,8.400000000000032,84.00000000000031,10284.0,0,1.0,17,46
1,utilitarian,553,200,1,43,0,6.600000000000013,72.00000000000013,7290.0,0,1.8,13,44
2,baseline,553,27,0,3,1,0.0,0.0,123.0,0,-1.0,12,3
3,baseline,553,21,2,2,0,0.0,11.0,161.0,2,-1.2,9,4
0,utilitarian,554,200,0,41,2,5.400000000000052,54.00000000000052,12840.0,3,0.9,22,41
1,utilitarian,554,15,0,1,0,0.0,0.0,81.0,0,-1.0,11,1
2,baseline,554,200,0,49,4,10.200000000000037,102.00000000000036,11832.0,0,1.0,19,49
3,baseline,554,27,1,3,2,0.0,5.000000000000002,188.0,0,0.0,15,4
0,utilitarian,555,200,1,50,0,10.800000000000049,114.00000000000044,12810.0,0,1.0,21,51
1,utilitarian,555,86,0,13,0,0.0,0.0,1377.0,0,-1.0,26,13
2,baseline,555,45,0,6,4,0.0,0.0,360.0,2,-1.2,16,6
3,baseline,555,39,2,5,1,0.0,11.000000000000004,290.0,0,0.0,14,7
0,utilitarian,556,200,1,40,0,4.800000000000014,54.000000000000135,7217.999999999999,1,1.8,27,41
1,utilitarian,556,194,0,31,0,0.0,0.0,3765.0,0,-1.0,24,31
2,baseline,556,200,0,36,3,2.3999999999999915,23.999999999999915,4134.0,1,2.0,25,36
3,baseline,556,27,0,3,0,0.0,0.0,147.0,0,-1.0,8,3
0,utilitarian,557,200,2,41,0,5.400000000000002,66.00000000000001,7218.0,1,1.8,21,43
1,utilitarian,557,15,0,1,1,0.0,0.0,87.0,0,-1.0,7,1
2,baseline,557,200,0,43,1,6.6000000000000085,66.00000000000009,6588.0,0,1.0,19,43
3,baseline,557,15,2,1,1,0.0,11.0,122.0,0,0.0,10,3
0,utilitarian,558,200,0,36,11,2.3999999999999893,23.99999999999989,4284.0,3,0.9,32,36
1,utilitarian,558,69,0,10,5,0.0,0.0,504.0,0,-1.0,24,10
2,baseline,558,200,0,46,19,8.400000000000041,84.00000000000041,14298.0,0,1.0,32,46
3,baseline,558,39,2,5,0,0.0,11.000000000000002,314.0,2,-1.2,14,7
0,utilitarian,559,200,1,39,0,4.199999999999991,47.99999999999991,6126.0,0,1.8,12,40
1,utilitarian,559,200,0,40,0,4.800000000000033,48.00000000000033,8010.0,0,1.0,11,40
2,baseline,559,15,1,1,2,0.0,5.000000000000001,98.0,0,0.0,8,2
3,baseline,559,15,1,1,0,0.0,5.000000000000002,80.0,0,-1.0,6,2
0,utilitarian,560,87,0,13,0,0.0,0.0,669.0,3,-1.1,18,13
1,utilitarian,560,44,0,6,0,0.0,0.0,498.0,0,-1.0,10,6
2,baseline,560,200,10,35,0,1.799999999999986,77.99999999999986,7290.0,0,1.0,23,45
3,baseline,560,9,0,0,0,0.0,0.0,36.0,1,-1.2,5,0
0,utilitarian,561,200,0,42,1,6.000000000000034,60.000000000000334,10632.0,3,0.9,16,42
1,utilitarian,561,15,0,1,0,0.0,0.0,75.0,0,-1.0,7,1
2,baseline,561,200,1,44,1,7.200000000000011,78.0000000000001,7668.0,0,2.0,18,45
3,baseline,561,15,0,1,0,0.0,0.0,87.0,0,-1.0,7,1
0,utilitarian,562,21,0,2,1,0.0,0.0,126.0,0,-1.0,11,2
1,utilitarian,562,27,0,3,1,0.0,0.0,177.0,4,-1.1,18,3
2,baseline,562,200,21,39,0,4.19999999999999,167.9999999999999,20940.0,0,1.0,17,60
3,baseline,562,21,1,2,3,0.0,5.000000000000002,167.0,0,-1.0,12,3
0,utilitarian,563,9,0,0,0,0.0,0.0,36.0,4,-1.1,7,0
1,utilitarian,563,15,1,1,1,0.0,5.000000000000001,110.0,0,-1.0,8,2
2,baseline,563,200,1,44,0,7.200000000000015,78.00000000000014,7890.0,0,1.0,20,45
3,baseline,563,200,1,35,7,1.7999999999999914,23.999999999999915,4098.0,0,1.0,24,36
0,utilitarian,564,200,0,43,4,6.600000000000016,66.00000000000016,9432.0,3,0.9,28,43
1,utilitarian,564,21,0,2,0,0.0,0.0,144.0,0,-1.0,11,2
2,baseline,564,200,1,50,2,10.800000000000024,114.00000000000024,8592.0,0,2.0,19,51
3,baseline,564,21,2,2,0,0.0,11.000000000000002,143.0,0,0.0,12,4
0,utilitarian,565,200,0,45,0,7.800000000000036,78.00000000000036,10248.0,0,1.0,11,45
1,utilitarian,565,200,0,44,0,7.200000000000013,72.00000000000013,7332.0,0,1.0,11,44
2,baseline,565,9,0,0,1,0.0,0.0,42.0,0,-1.0,6,0
3,baseline,565,9,1,0,1,0.0,5.000000000000001,53.0,0,-1.0,6,1
0,utilitarian,566,200,0,43,0,6.600000000000051,66.00000000000051,11166.0,0,1.0,19,43
1,utilitarian,566,200,0,41,0,5.400000000000043,54.000000000000426,9432.0,0,1.0,17,41
2,baseline,566,200,0,40,2,4.800000000000008,48.00000000000008,5610.0,0,1.0,21,40
3,baseline,566,21,1,2,2,0.0,5.000000000000001,149.0,0,-1.0,11,3
0,utilitarian,567,33,0,4,0,0.0,0.0,180.0,1,-1.1,13,4
1,utilitarian,567,15,0,1,0,0.0,0.0,57.0,0,-1.0,5,1
2,baseline,567,200,7,35,0,1.7999999999999865,59.999999999999865,5250.0,0,2.0,20,42
3,baseline,567,152,2,24,3,0.0,11.999999999999952,2574.0,0,-1.0,21,26
0,utilitarian,568,9,0,0,0,0.0,0.0,36.0,1,-1.1,7,0
1,utilitarian,568,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
2,baseline,568,200,16,37,0,2.9999999999999862,125.99999999999984,12960.0,1,2.0,11,53
3,baseline,568,9,2,0,0,0.0,11.0,77.0,0,0.0,6,2
0,utilitarian,569,200,0,42,0,6.000000000000041,60.000000000000405,9798.0,1,1.8,22,42
1,utilitarian,569,56,0,8,0,0.0,0.0,558.0,1,-1.1,17,8
2,baseline,569,200,0,40,2,4.800000000000002,48.000000000000014,5952.0,0,1.0,26,40
3,baseline,569,33,0,4,1,0.0,0.0,210.0,0,-1.0,17,4
0,utilitarian,570,200,6,33,0,0.6000000000000018,42.00000000000001,7860.0,4,0.9,21,39
1,utilitarian,570,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
2,baseline,570,80,0,12,0,0.0,0.0,780.0,0,-1.0,11,12
3,baseline,570,9,1,0,1,0.0,5.000000000000001,59.0,0,-1.0,4,1
0,utilitarian,571,200,0,35,0,1.7999999999999967,17.999999999999964,2730.0,0,1.0,19,35
1,utilitarian,571,200,0,39,0,4.199999999999986,41.99999999999986,4914.0,1,1.8,20,39
2,baseline,571,33,0,4,0,0.0,0.0,198.0,2,-1.2,10,4
3,baseline,571,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
0,utilitarian,572,200,0,41,0,5.400000000000023,54.00000000000022,8058.0,1,1.8,23,41
1,utilitarian,572,200,0,44,0,7.2000000000000215,72.00000000000021,7770.0,0,1.0,15,44
2,baseline,572,27,0,3,1,0.0,0.0,159.0,0,-1.0,13,3
3,baseline,572,15,0,1,1,0.0,0.0,69.0,0,-1.0,8,1
0,utilitarian,573,122,0,19,0,0.0,0.0,1827.0,0,-1.0,18,19
1,utilitarian,573,152,0,24,2,0.0,0.0,2388.0,0,-1.0,26,24
2,baseline,573,200,16,36,1,2.4000000000000266,120.00000000000026,10710.0,0,2.0,28,52
3,baseline,573,15,0,1,1,0.0,0.0,81.0,2,-1.2,8,1
0,utilitarian,574,200,1,44,0,7.20000000000004,78.0000000000004,11658.0,0,1.0,23,45
1,utilitarian,574,200,0,40,2,4.800000000000032,48.00000000000031,7998.0,3,1.1,20,40
2,baseline,574,200,0,43,2,6.599999999999997,65.99999999999997,5190.0,0,1.0,24,43
3,baseline,574,33,1,4,1,0.0,5.000000000000005,197.0,0,0.0,15,5
0,utilitarian,575,200,1,39,0,4.200000000000014,48.000000000000135,8214.0,0,1.0,32,40
1,utilitarian,575,38,0,5,1,0.0,0.0,345.0,1,-1.1,15,5
2,baseline,575,200,0,36,2,2.399999999999993,23.99999999999993,3132.0,0,1.0,24,36
3,baseline,575,39,2,5,1,0.0,11.000000000000004,296.0,0,0.0,17,7
0,utilitarian,576,56,1,8,0,0.0,5.999999999999983,582.0,0,-0.1999999999999999,17,9
1,utilitarian,576,200,0,37,1,2.999999999999987,29.99999999999987,5040.0,1,1.8,21,37
2,baseline,576,200,1,39,0,4.200000000000027,48.00000000000026,8634.0,0,2.0,19,40
3,baseline,576,9,0,0,1,0.0,0.0,42.0,1,-1.2,7,0
0,utilitarian,577,200,0,38,23,3.599999999999988,35.99999999999987,4902.0,3,0.9,40,38
1,utilitarian,577,51,0,7,3,0.0,0.0,381.0,0,-1.0,26,7
2,baseline,577,200,0,51,24,11.400000000000045,114.00000000000044,16290.0,0,1.0,25,51
3,baseline,577,45,0,6,6,0.0,0.0,366.0,3,-1.2,24,6
0,utilitarian,578,200,1,39,1,4.200000000000001,48.00000000000001,4680.0,0,1.8,21,40
1,utilitarian,578,21,0,2,1,0.0,0.0,114.0,0,-1.0,13,2
2,baseline,578,200,0,42,1,6.000000000000035,60.00000000000034,8760.0,0,1.0,15,42
3,baseline,578,21,2,2,1,0.0,11.0,173.0,0,0.0,14,4
0,utilitarian,579,200,0,37,0,2.9999999999999853,29.99999999999985,4302.0,0,1.0,21,37
1,utilitarian,579,200,1,39,1,4.199999999999988,47.99999999999987,4422.0,0,1.8,14,40
2,baseline,579,15,0,1,2,0.0,0.0,93.0,0,-1.0,8,1
3,baseline,579,21,1,2,0,0.0,5.000000000000003,113.0,0,0.0,13,3
0,utilitarian,580,200,0,39,3,4.199999999999987,41.999999999999865,6522.0,3,1.5,17,39
1,utilitarian,580,21,0,2,1,0.0,0.0,144.0,0,-1.0,10,2
2,baseline,580,200,0,47,2,9.000000000000023,90.00000000000023,8760.0,0,1.0,13,47
3,baseline,580,21,1,2,0,0.0,5.000000000000003,113.0,0,0.0,11,3
0,utilitarian,581,200,1,44,3,7.200000000000018,78.00000000000017,8550.0,1,1.8,19,45
1,utilitarian,581,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
2,baseline,581,200,2,48,0,9.600000000000016,108.00000000000014,8490.0,0,2.0,18,50
3,baseline,581,39,1,5,0,0.0,5.000000000000005,284.0,0,-1.0,12,6
0,utilitarian,582,200,0,52,0,12.000000000000044,120.00000000000044,14856.0,0,1.0,21,52
1,utilitarian,582,200,0,48,1,9.600000000000025,96.00000000000024,8898.0,0,1.0,21,48
2,baseline,582,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
3,baseline,582,81,2,12,4,0.0,11.0,965.0,0,0.0,25,14
0,utilitarian,583,68,0,10,0,0.0,0.0,594.0,3,-1.1,20,10
1,utilitarian,583,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
2,baseline,583,200,6,35,1,1.7999999999999914,53.99999999999992,4770.0,0,1.0,25,41
3,baseline,583,27,3,3,0,0.0,17.0,344.0,0,-1.0,15,6
0,utilitarian,584,200,0,41,0,5.400000000000004,54.00000000000004,6522.0,1,1.8,28,41
1,utilitarian,584,33,0,4,0,0.0,0.0,234.0,0,-1.0,13,4
2,baseline,584,200,0,38,1,3.599999999999992,35.99999999999992,4470.0,0,1.0,21,38
3,baseline,584,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,6,1
0,utilitarian,585,200,1,46,1,8.40000000000003,90.0000000000003,11778.0,0,1.8,18,47
1,utilitarian,585,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
2,baseline,585,200,0,45,1,7.800000000000017,78.00000000000016,7356.0,1,2.0,14,45
3,baseline,585,9,2,0,0,0.0,11.0,89.0,2,-1.2,5,2
0,utilitarian,586,200,2,36,1,2.400000000000013,36.00000000000013,6666.0,1,1.8,32,38
1,utilitarian,586,39,0,5,2,0.0,0.0,201.0,0,-1.0,22,5
2,baseline,586,200,0,43,11,6.600000000000049,66.00000000000048,13620.0,0,1.0,23,43
3,baseline,586,39,1,5,4,0.0,5.000000000000003,350.0,0,-1.0,24,6
0,utilitarian,587,200,0,43,0,6.600000000000039,66.00000000000038,10488.0,0,1.0,14,43
1,utilitarian,587,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
2,baseline,587,15,0,1,0,0.0,0.0,87.0,0,-1.0,8,1
3,baseline,587,200,1,38,10,3.599999999999987,41.999999999999865,6744.0,1,2.0,17,39
0,utilitarian,588,200,0,43,1,6.600000000000032,66.00000000000031,9834.0,1,0.9,20,43
1,utilitarian,588,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
2,baseline,588,33,0,4,0,0.0,0.0,216.0,0,-1.0,11,4
3,baseline,588,200,0,38,12,3.59999999999999,35.99999999999989,6336.0,0,1.0,29,38
0,utilitarian,589,15,0,1,0,0.0,0.0,75.0,1,-1.1,8,1
1,utilitarian,589,200,24,34,0,1.199999999999994,155.99999999999991,17916.0,0,1.0,11,58
2,baseline,589,15,1,1,1,0.0,5.000000000000001,68.0,0,0.0,5,2
3,baseline,589,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
0,utilitarian,590,200,1,49,0,10.20000000000002,108.0000000000002,10368.0,0,1.0,12,50
1,utilitarian,590,9,0,0,0,0.0,0.0,36.0,1,-1.1,7,0
2,baseline,590,15,0,1,1,0.0,0.0,87.0,0,-1.0,8,1
3,baseline,590,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,6,1
0,utilitarian,591,200,2,41,0,5.399999999999996,65.99999999999996,6348.0,1,1.8,31,43
1,utilitarian,591,146,0,23,1,0.0,0.0,3627.0,0,-1.0,25,23
2,baseline,591,200,1,42,1,6.00000000000002,66.00000000000018,7098.0,0,2.0,30,43
3,baseline,591,9,0,0,1,0.0,0.0,42.0,0,-1.0,4,0
0,utilitarian,592,200,0,49,0,10.200000000000038,102.00000000000038,12906.0,0,1.0,15,49
1,utilitarian,592,200,0,41,0,5.400000000000004,54.00000000000004,6570.0,0,1.0,14,41
2,baseline,592,27,0,3,1,0.0,0.0,189.0,0,-1.0,10,3
3,baseline,592,27,1,3,0,0.0,5.000000000000003,134.0,0,-1.0,10,4
0,utilitarian,593,200,1,40,1,4.799999999999999,53.99999999999999,4170.0,0,1.0,24,41
1,utilitarian,593,15,1,1,1,0.0,5.000000000000002,80.0,0,-0.1999999999999999,10,2
2,baseline,593,110,0,17,0,0.0,0.0,1197.0,0,-1.0,19,17
3,baseline,593,27,0,3,0,0.0,0.0,183.0,0,-1.0,14,3
0,utilitarian,594,21,0,2,0,0.0,0.0,120.0,3,-1.1,8,2
1,utilitarian,594,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
2,baseline,594,200,17,37,0,2.999999999999986,131.99999999999983,13518.0,1,2.0,15,54
3,baseline,594,15,2,1,0,0.0,11.0,98.0,0,0.0,8,3
0,utilitarian,595,200,6,33,0,0.5999999999999989,41.99999999999998,7944.0,4,0.9,20,39
1,utilitarian,595,9,0,0,1,0.0,0.0,42.0,0,-1.0,6,0
2,baseline,595,50,0,7,0,0.0,0.0,507.0,0,-1.0,11,7
3,baseline,595,9,0,0,1,0.0,0.0,42.0,0,-1.0,4,0
0,utilitarian,596,200,1,53,0,12.600000000000025,132.00000000000023,14022.0,1,1.8,18,54
1,utilitarian,596,50,0,7,0,0.0,0.0,543.0,1,-1.1,14,7
2,baseline,596,51,1,7,2,0.0,5.000000000000005,356.0,0,0.0,20,8
3,baseline,596,33,0,4,1,0.0,0.0,198.0,0,-1.0,15,4
0,utilitarian,597,200,1,44,0,7.2000000000000135,78.00000000000013,9066.0,0,1.8,32,45
1,utilitarian,597,21,0,2,1,0.0,0.0,138.0,0,-1.0,12,2
2,baseline,597,200,0,41,2,5.400000000000005,54.00000000000004,4722.0,0,1.0,26,41
3,baseline,597,33,1,4,1,0.0,5.000000000000003,251.0,0,0.0,16,5
0,utilitarian,598,200,1,43,0,6.600000000000016,72.00000000000014,6798.0,0,1.8,19,44
1,utilitarian,598,21,0,2,0,0.0,0.0,84.0,0,-1.0,10,2
2,baseline,598,200,0,42,0,6.000000000000014,60.00000000000014,7038.0,0,1.0,16,42
3,baseline,598,21,1,2,0,0.0,5.000000000000002,125.0,0,-1.0,9,3
0,utilitarian,599,200,0,39,0,4.199999999999991,41.99999999999991,5178.0,0,1.0,31,39
1,utilitarian,599,200,0,37,0,2.999999999999994,29.999999999999936,2502.0,1,1.8,23,37
2,baseline,599,200,0,35,0,1.7999999999999852,17.99999999999985,5586.0,0,1.0,23,35
3,baseline,599,9,0,0,1,0.0,0.0,42.0,1,-1.2,5,0
0,utilitarian,600,200,1,49,0,10.200000000000026,108.00000000000026,12846.0,1,1.8,10,50
1,utilitarian,600,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,5,1
2,baseline,600,15,1,1,0,0.0,5.000000000000002,80.0,0,0.0,7,2
3,baseline,600,9,1,0,1,0.0,5.000000000000001,59.0,0,-1.0,5,1
0,utilitarian,601,200,1,48,0,9.600000000000048,102.00000000000048,11544.0,0,1.8,23,49
1,utilitarian,601,200,0,42,0,6.00000000000004,60.0000000000004,8622.0,0,1.0,20,42
2,baseline,601,39,0,5,3,0.0,0.0,297.0,2,-1.2,25,5
3,baseline,601,38,1,5,4,0.0,5.999999999999997,345.0,0,-1.0,20,6
0,utilitarian,602,200,1,56,0,14.400000000000045,150.00000000000043,17172.0,1,1.8,18,57
1,utilitarian,602,27,0,3,1,0.0,0.0,189.0,0,-1.0,15,3
2,baseline,602,21,0,2,1,0.0,0.0,150.0,2,-1.2,14,2
3,baseline,602,27,1,3,3,0.0,5.000000000000001,230.0,0,-1.0,16,4
0,utilitarian,603,15,0,1,0,0.0,0.0,81.0,4,-1.1,8,1
1,utilitarian,603,200,1,55,6,13.800000000000033,144.00000000000028,16554.0,0,1.0,27,56
2,baseline,603,200,8,35,4,1.799999999999987,65.99999999999987,6156.0,0,1.0,30,43
3,baseline,603,200,0,34,13,1.1999999999999953,11.999999999999952,2334.0,1,2.0,28,34
0,utilitarian,604,200,0,36,9,2.3999999999999915,23.999999999999915,5874.0,0,1.0,20,36
1,utilitarian,604,21,0,2,0,0.0,0.0,120.0,0,-1.0,13,2
2,baseline,604,200,0,49,5,10.20000000000003,102.00000000000028,9858.0,2,1.5,21,49
3,baseline,604,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
0,utilitarian,605,200,1,39,0,4.200000000000046,48.000000000000455,8766.0,0,1.0,27,40
1,utilitarian,605,200,1,37,1,2.999999999999991,35.99999999999991,3894.0,0,1.8,26,38
2,baseline,605,200,0,35,1,1.7999999999999885,17.999999999999883,4368.0,0,1.0,26,35
3,baseline,605,27,1,3,1,0.0,5.000000000000005,194.0,0,-1.0,14,4
0,utilitarian,606,200,0,45,0,7.800000000000037,78.00000000000037,10926.0,1,1.8,15,45
1,utilitarian,606,200,0,47,0,9.000000000000036,90.00000000000036,11196.0,0,1.0,13,47
2,baseline,606,21,0,2,1,0.0,0.0,114.0,0,-1.0,10,2
3,baseline,606,21,1,2,0,0.0,5.000000000000002,149.0,0,-1.0,13,3
0,utilitarian,607,50,1,7,3,0.0,5.999999999999975,705.0,0,-0.1999999999999999,14,8
1,utilitarian,607,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
2,baseline,607,200,19,38,1,3.5999999999999948,149.99999999999994,16230.0,0,1.0,26,57
3,baseline,607,68,1,10,1,0.0,5.9999999999999805,1008.0,0,-1.0,22,11
0,utilitarian,608,200,1,48,1,9.600000000000048,102.00000000000048,13776.0,0,1.0,22,49
1,utilitarian,608,9,0,0,1,0.0,0.0,42.0,0,-1.0,6,0
2,baseline,608,200,0,38,2,3.599999999999993,35.99999999999993,5616.0,0,1.0,23,38
3,baseline,608,38,1,5,2,0.0,5.999999999999997,399.0,0,-1.0,16,6
0,utilitarian,609,200,0,50,0,10.800000000000026,108.00000000000026,11100.0,1,1.8,20,50
1,utilitarian,609,200,0,42,1,6.000000000000014,60.00000000000014,7086.0,0,1.0,19,42
2,baseline,609,15,0,1,1,0.0,0.0,75.0,0,-1.0,8,1
3,baseline,609,39,1,5,0,0.0,5.000000000000005,320.0,0,-1.0,17,6
0,utilitarian,610,9,0,0,0,0.0,0.0,36.0,4,-1.1,5,0
1,utilitarian,610,200,2,49,0,10.200000000000038,114.00000000000036,14544.0,0,1.0,22,51
2,baseline,610,200,2,44,0,7.200000000000037,84.00000000000036,11628.0,0,2.0,17,46
3,baseline,610,21,1,2,1,0.0,5.000000000000003,155.0,0,-1.0,10,3
0,utilitarian,611,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
1,utilitarian,611,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
2,baseline,611,200,15,37,0,2.999999999999988,119.99999999999989,11490.0,0,1.0,17,52
3,baseline,611,15,0,1,0,0.0,0.0,93.0,2,-1.2,7,1
0,utilitarian,612,200,0,42,0,6.000000000000037,60.00000000000037,8526.0,0,1.0,13,42
1,utilitarian,612,200,1,44,0,7.200000000000008,78.00000000000007,8202.0,0,1.8,12,45
2,baseline,612,15,0,1,0,0.0,0.0,87.0,0,-1.0,10,1
3,baseline,612,15,1,1,0,0.0,5.000000000000002,98.0,0,-1.0,11,2
0,utilitarian,613,200,0,42,0,6.000000000000043,60.000000000000426,9330.0,1,1.8,24,42
1,utilitarian,613,200,0,38,0,3.5999999999999863,35.99999999999986,5082.0,0,1.0,23,38
2,baseline,613,62,0,9,2,0.0,0.0,501.0,0,-1.0,23,9
3,baseline,613,33,1,4,1,0.0,5.000000000000005,233.0,0,-1.0,19,5
0,utilitarian,614,200,1,50,0,10.800000000000033,114.0000000000003,12576.0,1,1.8,9,51
1,utilitarian,614,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
2,baseline,614,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
3,baseline,614,9,1,0,1,0.0,5.000000000000001,65.0,0,-1.0,5,1
0,utilitarian,615,200,6,34,1,1.1999999999999873,47.999999999999865,6756.0,0,1.0,42,40
1,utilitarian,615,50,0,7,0,0.0,0.0,501.0,0,-1.0,19,7
2,baseline,615,200,0,33,1,0.5999999999999975,5.999999999999975,1926.0,0,1.0,30,33
3,baseline,615,39,1,5,1,0.0,5.000000000000005,272.0,0,-1.0,18,6
0,utilitarian,616,9,0,0,0,0.0,0.0,36.0,4,-1.1,6,0
1,utilitarian,616,98,0,15,2,0.0,0.0,1335.0,0,-1.0,18,15
2,baseline,616,200,10,35,0,1.7999999999999865,77.99999999999986,6042.0,0,1.0,30,45
3,baseline,616,69,1,10,1,0.0,5.000000000000002,587.0,0,-1.0,13,11
0,utilitarian,617,62,1,9,4,0.0,5.999999999999966,1113.0,0,-0.1999999999999999,18,10
1,utilitarian,617,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
2,baseline,617,200,1,56,0,14.400000000000034,150.00000000000034,15606.0,0,1.0,21,57
3,baseline,617,200,2,37,9,2.9999999999999885,41.999999999999886,5178.0,0,1.0,29,39
0,utilitarian,618,200,0,43,0,6.60000000000004,66.0000000000004,10692.0,0,1.0,18,43
1,utilitarian,618,21,0,2,0,0.0,0.0,138.0,0,-1.0,8,2
2,baseline,618,27,1,3,0,0.0,5.000000000000003,152.0,0,0.0,12,4
3,baseline,618,200,0,38,10,3.5999999999999885,35.999999999999886,6888.0,2,1.5,20,38
0,utilitarian,619,200,0,45,0,7.800000000000024,78.00000000000023,9732.0,0,1.0,13,45
1,utilitarian,619,200,0,44,0,7.200000000000006,72.00000000000006,6492.0,0,1.0,17,44
2,baseline,619,21,1,2,0,0.0,5.000000000000003,131.0,0,0.0,6,3
3,baseline,619,39,0,5,1,0.0,0.0,219.0,0,-1.0,11,5
0,utilitarian,620,200,1,38,0,3.59999999999999,41.99999999999989,3858.0,0,1.8,23,39
1,utilitarian,620,200,1,38,0,3.599999999999986,41.99999999999986,4896.0,0,1.8,18,39
2,baseline,620,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
3,baseline,620,15,1,1,0,0.0,5.000000000000002,98.0,0,0.0,7,2
0,utilitarian,621,15,0,2,0,0.6,5.999999999999999,57.0,0,-1.0,7,2
1,utilitarian,621,44,1,6,0,0.0,5.999999999999984,468.0,0,-0.1999999999999999,13,7
2,baseline,621,200,14,36,1,2.399999999999988,107.99999999999989,8622.0,0,2.0,27,50
3,baseline,621,45,0,6,0,0.0,0.0,354.0,2,-1.2,18,6
0,utilitarian,622,200,1,45,0,7.800000000000008,84.00000000000007,8436.0,0,1.0,28,46
1,utilitarian,622,26,0,3,0,0.0,0.0,243.0,0,-1.0,8,3
2,baseline,622,200,1,38,2,3.599999999999991,41.99999999999991,3786.0,0,2.0,19,39
3,baseline,622,15,0,1,1,0.0,0.0,81.0,0,-1.0,9,1
0,utilitarian,623,200,1,39,0,4.199999999999988,47.99999999999987,4902.0,1,1.8,28,40
1,utilitarian,623,200,0,39,0,4.199999999999993,41.99999999999993,6036.0,0,1.0,22,39
2,baseline,623,200,0,38,1,3.599999999999986,35.99999999999986,6252.0,1,2.0,24,38
3,baseline,623,9,0,0,1,0.0,0.0,42.0,1,-1.2,6,0
0,utilitarian,624,200,1,34,5,1.1999999999999869,17.99999999999987,4560.0,0,1.0,32,35
1,utilitarian,624,134,0,21,2,0.0,0.0,2415.0,1,-1.1,21,21
2,baseline,624,200,0,44,3,7.20000000000004,72.0000000000004,11484.0,0,1.0,25,44
3,baseline,624,15,0,1,0,0.0,0.0,81.0,0,-1.0,11,1
0,utilitarian,625,200,0,49,0,10.200000000000044,102.00000000000044,12768.0,1,1.8,30,49
1,utilitarian,625,45,0,6,1,0.0,0.0,330.0,0,-1.0,23,6
2,baseline,625,200,0,43,2,6.600000000000019,66.00000000000018,7830.0,0,1.0,29,43
3,baseline,625,39,2,5,1,0.0,11.000000000000004,350.0,0,0.0,22,7
0,utilitarian,626,200,0,40,0,4.800000000000018,48.00000000000017,7188.0,0,1.0,22,40
