agent_id,agent_type,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
0,maximin,463,27,1,3,0,0.0,5.000000000000002,116.0,0,-1.0,14,4
1,maximin,463,15,0,1,3,0.0,0.0,99.0,2,-1.1,9,1
2,baseline,463,200,18,37,1,2.9999999999999867,137.99999999999986,14916.0,0,1.0,21,55
3,baseline,463,38,2,5,3,0.0,11.99999999999999,729.0,0,-1.0,20,7
0,maximin,464,200,1,49,0,10.200000000000024,108.00000000000024,10152.0,1,1.8,12,50
1,maximin,464,9,2,0,0,0.0,11.0,83.0,0,-0.1999999999999999,5,2
2,baseline,464,33,0,4,0,0.0,0.0,138.0,0,-1.0,12,4
3,baseline,464,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,6,1
0,maximin,465,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
1,maximin,465,200,4,39,2,4.19999999999999,65.9999999999999,5856.0,0,1.8,24,43
2,baseline,465,200,0,44,0,7.200000000000036,72.00000000000036,11592.0,0,1.0,25,44
3,baseline,465,21,1,2,1,0.0,5.000000000000002,167.0,0,-1.0,11,3
0,maximin,466,27,0,3,1,0.0,0.0,147.0,3,-1.1,14,3
1,maximin,466,200,0,53,2,12.600000000000035,126.00000000000034,14916.0,0,1.0,19,53
2,baseline,466,27,0,3,4,0.0,0.0,183.0,1,-1.2,13,3
3,baseline,466,32,4,4,2,0.0,24.0,420.0,2,-1.2,14,8
0,maximin,467,200,0,38,11,3.5999999999999948,35.99999999999994,5754.0,1,1.8,22,38
1,maximin,467,200,0,45,8,7.800000000000024,78.00000000000023,8082.0,0,1.0,33,45
2,baseline,467,200,0,39,3,4.200000000000036,42.00000000000036,8940.0,1,2.0,26,39
3,baseline,467,21,1,2,1,0.0,5.000000000000003,113.0,0,0.0,15,3
0,maximin,468,39,0,5,1,0.0,0.0,231.0,1,-1.1,19,5
1,maximin,468,200,0,46,3,8.400000000000018,84.00000000000017,12006.0,0,1.0,26,46
2,baseline,468,33,0,4,3,0.0,0.0,240.0,2,-1.2,19,4
3,baseline,468,32,2,4,2,0.0,11.999999999999996,294.0,0,0.0,17,6
0,maximin,469,9,1,0,0,0.0,5.000000000000001,65.0,2,-1.1,5,1
1,maximin,469,21,1,2,0,0.0,5.000000000000002,119.0,0,-0.1999999999999999,11,3
2,baseline,469,200,1,49,0,10.200000000000026,108.00000000000026,11334.0,0,1.0,20,50
3,baseline,469,200,2,34,6,1.1999999999999909,23.999999999999904,4470.0,0,1.0,29,36
0,maximin,470,134,0,21,6,0.0,0.0,1689.0,4,-1.1,34,21
1,maximin,470,200,2,35,8,1.799999999999987,29.999999999999865,5112.0,0,1.0,37,37
2,baseline,470,200,0,40,2,4.800000000000003,48.00000000000003,5592.0,0,1.0,42,40
3,baseline,470,38,1,5,3,0.0,5.999999999999998,273.0,0,-1.0,17,6
0,maximin,471,15,0,2,0,0.6,5.999999999999999,69.0,0,-1.0,8,2
1,maximin,471,20,0,2,1,0.0,0.0,186.0,0,-1.0,10,2
2,baseline,471,200,18,37,1,2.999999999999988,137.99999999999986,11916.0,0,2.0,26,55
3,baseline,471,39,1,5,1,0.0,5.000000000000003,296.0,0,-1.0,16,6
0,maximin,472,9,1,0,0,0.0,5.000000000000001,71.0,2,-1.1,3,1
1,maximin,472,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,5,1
2,baseline,472,200,9,35,0,1.7999999999999905,71.9999999999999,6996.0,0,1.0,22,44
3,baseline,472,134,3,21,2,0.0,17.99999999999999,2073.0,0,0.0,25,24
0,maximin,473,200,0,51,0,11.400000000000023,114.00000000000024,10542.0,1,1.8,16,51
1,maximin,473,15,0,1,1,0.0,0.0,75.0,2,-1.1,9,1
2,baseline,473,200,0,50,0,10.800000000000036,108.00000000000036,12102.0,0,1.0,17,50
3,baseline,473,15,1,1,1,0.0,5.000000000000001,122.0,0,-1.0,10,2
0,maximin,474,200,1,37,22,2.9999999999999893,35.99999999999989,3948.0,0,1.0,44,38
1,maximin,474,200,0,52,10,12.00000000000004,120.0000000000004,12990.0,4,0.9,35,52
2,baseline,474,135,0,21,13,0.0,0.0,1005.0,2,-1.2,28,21
3,baseline,474,200,1,33,15,0.6000000000000024,12.000000000000025,1506.0,0,2.0,39,34
0,maximin,475,200,0,51,1,11.400000000000045,114.00000000000044,15942.0,1,0.9,13,51
1,maximin,475,15,0,1,1,0.0,0.0,81.0,2,-1.1,7,1
2,baseline,475,200,2,47,1,9.000000000000023,102.0000000000002,8916.0,0,2.0,18,49
3,baseline,475,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,4,1
0,maximin,476,21,1,2,1,0.0,5.000000000000003,161.0,2,-1.1,10,3
1,maximin,476,44,0,6,3,0.0,0.0,456.0,0,-1.0,16,6
2,baseline,476,200,1,43,0,6.600000000000037,72.00000000000036,10842.0,0,1.0,29,44
3,baseline,476,200,1,33,7,0.599999999999994,11.99999999999994,4038.0,0,1.0,32,34
0,maximin,477,200,0,39,3,4.200000000000013,42.00000000000012,5586.0,1,0.9,31,39
1,maximin,477,158,0,25,9,0.0,0.0,2679.0,2,-1.1,38,25
2,baseline,477,200,0,47,8,9.000000000000043,90.00000000000043,13482.0,1,2.0,31,47
3,baseline,477,9,2,0,0,0.0,11.0,95.0,2,-1.2,7,2
0,maximin,478,200,0,40,2,4.800000000000012,48.00000000000012,5700.0,0,1.0,20,40
1,maximin,478,86,0,13,4,0.0,0.0,999.0,2,-1.1,23,13
2,baseline,478,200,0,43,0,6.600000000000028,66.00000000000027,9180.0,1,2.0,21,43
3,baseline,478,9,0,0,1,0.0,0.0,42.0,3,-1.2,6,0
0,maximin,479,200,0,42,2,6.000000000000033,60.00000000000033,8970.0,0,1.0,25,42
1,maximin,479,27,0,3,3,0.0,0.0,153.0,0,-1.0,13,3
2,baseline,479,200,0,49,2,10.200000000000028,102.00000000000028,11016.0,1,2.0,24,49
3,baseline,479,32,1,4,2,0.0,5.999999999999997,288.0,0,-1.0,15,5
0,maximin,480,39,1,5,2,0.0,5.000000000000004,254.0,0,-0.1999999999999999,20,6
1,maximin,480,200,3,37,4,2.999999999999991,47.99999999999991,3870.0,0,1.8,31,40
2,baseline,480,200,1,41,1,5.400000000000032,60.00000000000032,9072.0,0,1.0,35,42
3,baseline,480,45,1,6,3,0.0,5.000000000000005,383.0,0,-1.0,22,7
0,maximin,481,200,0,34,4,1.199999999999986,11.99999999999986,3198.0,0,1.0,22,34
1,maximin,481,92,0,14,4,0.0,0.0,1332.0,2,-1.1,28,14
2,baseline,481,200,1,40,1,4.800000000000006,54.00000000000006,6450.0,0,2.0,22,41
3,baseline,481,15,0,1,1,0.0,0.0,81.0,3,-1.2,7,1
0,maximin,482,27,0,3,2,0.0,0.0,183.0,3,-1.1,16,3
1,maximin,482,200,3,40,6,4.800000000000028,66.00000000000027,9300.0,0,1.0,27,43
2,baseline,482,200,2,46,1,8.400000000000032,96.00000000000033,11628.0,0,1.0,19,48
3,baseline,482,15,1,1,1,0.0,5.000000000000002,86.0,0,-1.0,11,2
0,maximin,483,33,0,4,2,0.0,0.0,240.0,3,-1.1,19,4
1,maximin,483,200,5,38,12,3.600000000000002,66.00000000000001,7998.0,1,1.8,41,43
2,baseline,483,200,1,53,3,12.600000000000026,132.00000000000026,12366.0,0,1.0,42,54
3,baseline,483,104,1,16,5,0.0,5.999999999999984,1188.0,4,-1.2,39,17
0,maximin,484,200,0,42,3,6.000000000000035,60.00000000000034,9066.0,0,1.0,13,42
1,maximin,484,200,1,44,0,7.20000000000004,78.0000000000004,11796.0,0,1.8,15,45
2,baseline,484,9,0,0,0,0.0,0.0,36.0,2,-1.2,5,0
3,baseline,484,9,2,0,1,0.0,11.0,83.0,2,-1.2,5,2
0,maximin,485,200,0,41,14,5.400000000000008,54.00000000000008,6006.0,0,1.0,30,41
1,maximin,485,200,1,47,9,9.000000000000036,96.00000000000034,8940.0,0,1.8,29,48
2,baseline,485,200,1,44,5,7.200000000000015,78.00000000000014,7896.0,0,1.0,30,45
3,baseline,485,27,0,3,3,0.0,0.0,207.0,3,-1.2,15,3
0,maximin,486,21,0,2,1,0.0,0.0,144.0,3,-1.1,10,2
1,maximin,486,200,3,38,3,3.599999999999989,53.99999999999989,6912.0,1,1.8,24,41
2,baseline,486,200,0,44,0,7.200000000000047,72.00000000000047,11736.0,0,1.0,20,44
3,baseline,486,21,1,2,0,0.0,5.000000000000002,155.0,0,-1.0,12,3
0,maximin,487,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
1,maximin,487,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
2,baseline,487,200,15,36,0,2.399999999999987,113.99999999999989,11412.0,0,2.0,13,51
3,baseline,487,9,0,0,0,0.0,0.0,36.0,2,-1.2,4,0
0,maximin,488,9,1,0,0,0.0,5.000000000000001,71.0,2,-1.1,6,1
1,maximin,488,21,1,2,0,0.0,5.000000000000002,143.0,3,-1.1,11,3
2,baseline,488,200,1,49,0,10.20000000000003,108.00000000000028,10848.0,1,2.0,20,50
3,baseline,488,200,2,36,5,2.3999999999999893,35.999999999999886,4518.0,1,2.0,29,38
0,maximin,489,15,0,1,0,0.0,0.0,75.0,0,-1.0,9,1
1,maximin,489,75,0,11,2,0.0,0.0,501.0,2,-1.1,25,11
2,baseline,489,200,1,55,0,13.800000000000033,144.0000000000003,14904.0,1,2.0,22,56
3,baseline,489,200,2,36,7,2.399999999999992,35.999999999999915,4542.0,0,1.0,40,38
0,maximin,490,200,2,50,0,10.80000000000003,120.00000000000028,11376.0,0,1.0,16,52
1,maximin,490,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,7,1
2,baseline,490,21,0,2,0,0.0,0.0,114.0,0,-1.0,8,2
3,baseline,490,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,6,1
0,maximin,491,57,0,8,3,0.0,0.0,420.0,3,-1.1,25,8
1,maximin,491,63,0,9,3,0.0,0.0,501.0,2,-1.1,29,9
2,baseline,491,200,16,37,0,2.999999999999986,125.99999999999984,12498.0,0,1.0,26,53
3,baseline,491,33,1,4,0,0.0,5.000000000000005,215.0,0,-1.0,17,5
0,maximin,492,200,0,40,3,4.800000000000011,48.000000000000114,5502.0,0,1.0,25,40
1,maximin,492,200,1,42,2,6.000000000000032,66.00000000000031,8766.0,0,1.8,28,43
2,baseline,492,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,4,1
3,baseline,492,33,2,4,1,0.0,11.000000000000004,281.0,3,-1.2,16,6
0,maximin,493,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
1,maximin,493,38,0,5,1,0.0,0.0,465.0,0,-1.0,12,5
2,baseline,493,200,6,35,0,1.7999999999999865,53.99999999999986,4638.0,1,2.0,23,41
3,baseline,493,122,2,19,0,0.0,11.999999999999956,1959.0,0,0.0,23,21
0,maximin,494,9,1,0,0,0.0,5.000000000000001,77.0,2,-1.1,4,1
1,maximin,494,57,1,8,1,0.0,5.000000000000006,371.0,0,-1.0,16,9
2,baseline,494,200,12,36,0,2.3999999999999884,95.99999999999989,8682.0,0,2.0,21,48
3,baseline,494,15,0,1,0,0.0,0.0,75.0,2,-1.2,8,1
0,maximin,495,200,0,37,11,2.999999999999987,29.99999999999987,4422.0,0,1.0,27,37
1,maximin,495,200,0,37,8,2.999999999999988,29.99999999999988,4614.0,0,1.0,26,37
2,baseline,495,200,1,39,3,4.200000000000016,48.00000000000016,7164.0,0,2.0,27,40
3,baseline,495,15,0,1,1,0.0,0.0,69.0,3,-1.2,10,1
0,maximin,496,200,2,51,0,11.400000000000048,126.00000000000044,16326.0,0,1.0,16,53
1,maximin,496,27,0,3,0,0.0,0.0,153.0,1,-1.1,14,3
2,baseline,496,9,0,0,1,0.0,0.0,42.0,0,-1.0,4,0
3,baseline,496,15,1,1,1,0.0,5.000000000000001,104.0,0,-1.0,9,2
0,maximin,497,27,0,3,0,0.0,0.0,153.0,0,-1.0,11,3
1,maximin,497,200,2,37,2,2.9999999999999902,41.9999999999999,6246.0,0,1.0,29,39
2,baseline,497,200,0,44,1,7.200000000000032,72.00000000000031,10146.0,1,2.0,23,44
3,baseline,497,9,2,0,0,0.0,11.0,59.0,0,0.0,5,2
0,maximin,498,200,0,39,0,4.20000000000001,42.0000000000001,5244.0,0,1.0,24,39
1,maximin,498,26,0,3,2,0.0,0.0,291.0,0,-1.0,10,3
2,baseline,498,200,0,45,0,7.800000000000033,78.00000000000033,9786.0,0,1.0,25,45
3,baseline,498,45,2,6,1,0.0,11.000000000000002,353.0,0,-1.0,23,8
0,maximin,499,200,0,46,0,8.400000000000034,84.00000000000034,10548.0,1,1.8,12,46
1,maximin,499,9,1,0,1,0.0,5.000000000000001,53.0,0,-1.0,6,1
2,baseline,499,200,0,42,1,6.000000000000015,60.00000000000015,6726.0,0,1.0,14,42
3,baseline,499,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,6,1
0,maximin,500,200,1,42,19,6.000000000000032,66.00000000000031,9456.0,0,1.8,15,43
1,maximin,500,200,0,50,13,10.80000000000004,108.0000000000004,14022.0,0,1.0,18,50
2,baseline,500,21,1,2,1,0.0,5.000000000000001,89.0,0,0.0,6,3
3,baseline,500,21,2,2,1,0.0,11.000000000000002,137.0,0,0.0,7,4
0,maximin,501,9,1,0,1,0.0,5.000000000000001,65.0,0,-1.0,8,1
1,maximin,501,200,4,35,2,1.7999999999999878,41.99999999999987,5142.0,0,1.0,32,39
2,baseline,501,200,0,49,0,10.200000000000031,102.00000000000033,12864.0,0,1.0,20,49
3,baseline,501,21,0,2,1,0.0,0.0,126.0,4,-1.2,10,2
0,maximin,502,200,2,49,2,10.200000000000031,114.0000000000003,11532.0,0,1.8,20,51
1,maximin,502,27,0,3,1,0.0,0.0,153.0,0,-1.0,11,3
2,baseline,502,27,1,3,2,0.0,5.000000000000001,212.0,0,0.0,9,4
3,baseline,502,33,1,4,2,0.0,5.000000000000005,233.0,0,-1.0,15,5
0,maximin,503,9,1,0,0,0.0,5.000000000000001,77.0,2,-1.1,8,1
1,maximin,503,51,0,7,3,0.0,0.0,363.0,2,-1.1,19,7
2,baseline,503,200,4,50,0,10.800000000000049,132.00000000000048,14454.0,0,2.0,30,54
3,baseline,503,200,0,32,9,0.0,0.0,4248.0,4,-0.1999999999999999,33,32
0,maximin,504,9,1,0,0,0.0,5.000000000000001,71.0,2,-1.1,5,1
1,maximin,504,62,0,9,3,0.0,0.0,561.0,2,-1.1,23,9
2,baseline,504,200,18,37,0,2.999999999999988,137.99999999999986,13938.0,0,2.0,24,55
3,baseline,504,51,2,7,2,0.0,11.000000000000004,452.0,0,0.0,23,9
0,maximin,505,200,0,43,21,6.600000000000033,66.00000000000033,9582.0,0,1.0,16,43
1,maximin,505,200,0,52,15,12.000000000000036,120.00000000000036,14706.0,0,1.0,16,52
2,baseline,505,9,1,0,1,0.0,5.000000000000001,47.0,0,0.0,6,1
3,baseline,505,9,1,0,1,0.0,5.000000000000001,65.0,0,-1.0,6,1
0,maximin,506,21,0,2,0,0.0,0.0,144.0,0,-1.0,6,2
1,maximin,506,27,1,3,0,0.0,5.000000000000004,164.0,0,-0.1999999999999999,14,4
2,baseline,506,33,0,4,1,0.0,0.0,144.0,1,-1.2,17,4
3,baseline,506,9,2,0,0,0.0,11.0,77.0,0,0.0,5,2
0,maximin,507,200,0,34,2,1.1999999999999864,11.999999999999863,4020.0,1,0.9,27,34
1,maximin,507,74,0,11,7,0.0,0.0,1053.0,2,-1.1,29,11
2,baseline,507,200,0,43,13,6.600000000000052,66.00000000000051,12834.0,0,1.0,29,43
3,baseline,507,33,1,4,2,0.0,5.000000000000006,257.0,2,-1.2,20,5
0,maximin,508,9,1,0,0,0.0,5.000000000000001,77.0,2,-1.1,6,1
1,maximin,508,39,0,5,0,0.0,0.0,237.0,2,-1.1,17,5
2,baseline,508,200,2,46,0,8.40000000000002,96.00000000000018,8304.0,0,2.0,29,48
3,baseline,508,200,2,36,7,2.3999999999999937,35.99999999999993,4182.0,0,2.0,37,38
0,maximin,509,27,0,3,1,0.0,0.0,153.0,0,-1.0,18,3
1,maximin,509,27,0,3,1,0.0,0.0,177.0,3,-1.1,14,3
2,baseline,509,200,19,37,0,2.999999999999988,143.99999999999986,14166.0,0,2.0,19,56
3,baseline,509,15,0,1,0,0.0,0.0,99.0,0,-1.0,9,1
0,maximin,510,200,3,42,1,6.000000000000031,78.0000000000003,9546.0,0,1.0,24,45
1,maximin,510,33,0,4,4,0.0,0.0,192.0,4,-1.1,13,4
2,baseline,510,39,1,5,1,0.0,5.000000000000005,212.0,0,0.0,13,6
3,baseline,510,200,1,38,2,3.5999999999999903,41.9999999999999,4908.0,0,1.0,28,39
0,maximin,511,200,1,43,1,6.6000000000000165,72.00000000000016,7086.0,0,1.8,24,44
1,maximin,511,45,0,6,3,0.0,0.0,372.0,2,-1.1,21,6
2,baseline,511,200,0,50,0,10.800000000000024,108.00000000000024,11262.0,0,1.0,24,50
3,baseline,511,21,0,2,0,0.0,0.0,114.0,3,-1.2,12,2
0,maximin,512,200,1,50,4,10.800000000000036,114.00000000000036,11886.0,0,1.8,31,51
1,maximin,512,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
2,baseline,512,200,0,46,4,8.400000000000004,84.00000000000003,5688.0,0,1.0,32,46
3,baseline,512,170,2,27,8,0.0,11.999999999999996,2229.0,0,-1.0,43,29
0,maximin,513,200,0,41,12,5.400000000000022,54.00000000000021,8088.0,2,1.1,20,41
1,maximin,513,200,0,49,7,10.200000000000031,102.00000000000033,11718.0,2,1.9,19,49
2,baseline,513,9,0,0,1,0.0,0.0,42.0,0,-1.0,4,0
3,baseline,513,15,0,1,1,0.0,0.0,81.0,0,-1.0,9,1
0,maximin,514,200,0,34,2,1.19999999999999,11.9999999999999,2856.0,0,1.0,33,34
1,maximin,514,146,0,23,6,0.0,0.0,2301.0,2,-1.1,34,23
2,baseline,514,200,0,42,5,6.000000000000033,60.00000000000033,8628.0,0,1.0,30,42
3,baseline,514,21,2,2,0,0.0,11.0,167.0,0,0.0,13,4
0,maximin,515,27,0,3,1,0.0,0.0,135.0,1,-1.1,10,3
1,maximin,515,200,1,48,0,9.600000000000025,102.00000000000024,12432.0,0,1.8,18,49
2,baseline,515,27,0,3,1,0.0,0.0,171.0,0,-1.0,6,3
3,baseline,515,27,2,3,0,0.0,11.000000000000004,182.0,0,0.0,9,5
0,maximin,516,200,0,42,4,6.00000000000002,60.0000000000002,7836.0,2,1.1,14,42
1,maximin,516,200,0,45,0,7.800000000000033,78.00000000000033,10584.0,0,1.0,15,45
2,baseline,516,9,0,0,0,0.0,0.0,36.0,2,-1.2,6,0
3,baseline,516,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,5,1
0,maximin,517,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
1,maximin,517,200,0,46,0,8.400000000000006,84.00000000000006,9480.0,0,1.0,26,46
2,baseline,517,15,0,1,0,0.0,0.0,69.0,1,-1.2,8,1
3,baseline,517,117,3,18,0,0.0,17.0,2519.0,0,-1.0,18,21
0,maximin,518,200,0,46,0,8.400000000000011,84.0000000000001,8688.0,1,1.8,15,46
1,maximin,518,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
2,baseline,518,200,0,45,0,7.800000000000022,78.00000000000021,9210.0,0,1.0,12,45
3,baseline,518,21,0,2,1,0.0,0.0,108.0,0,-1.0,12,2
0,maximin,519,15,0,1,0,0.0,0.0,81.0,3,-1.1,7,1
1,maximin,519,200,4,42,2,6.000000000000014,84.00000000000014,9090.0,1,1.8,23,46
2,baseline,519,200,2,49,0,10.200000000000037,114.00000000000036,14292.0,1,2.0,24,51
3,baseline,519,9,1,0,1,0.0,5.000000000000001,53.0,0,-1.0,6,1
0,maximin,520,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,4,1
1,maximin,520,38,1,5,1,0.0,5.999999999999995,375.0,0,-0.1999999999999999,11,6
2,baseline,520,200,18,37,1,2.999999999999986,137.99999999999983,13458.0,0,1.0,22,55
3,baseline,520,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,6,1
0,maximin,521,200,0,36,1,2.3999999999999884,23.999999999999883,3804.0,0,1.0,18,36
1,maximin,521,33,0,4,1,0.0,0.0,174.0,2,-1.1,10,4
2,baseline,521,200,1,42,10,6.000000000000041,66.0000000000004,10914.0,0,2.0,14,43
3,baseline,521,9,0,0,1,0.0,0.0,42.0,2,-1.2,5,0
0,maximin,522,200,1,42,0,6.000000000000003,66.00000000000001,5088.0,0,1.8,22,43
1,maximin,522,15,0,1,0,0.0,0.0,63.0,0,-1.0,6,1
2,baseline,522,200,0,42,1,6.00000000000001,60.00000000000009,5922.0,0,1.0,28,42
3,baseline,522,104,2,16,2,0.0,11.999999999999996,1128.0,0,0.0,27,18
0,maximin,523,200,0,40,8,4.799999999999994,47.999999999999936,6288.0,0,1.0,27,40
1,maximin,523,200,0,41,4,5.399999999999996,53.99999999999996,4710.0,0,1.0,30,41
2,baseline,523,200,0,41,3,5.400000000000053,54.000000000000526,11418.0,0,1.0,23,41
3,baseline,523,27,0,3,3,0.0,0.0,171.0,3,-1.2,19,3
0,maximin,524,15,0,1,0,0.0,0.0,57.0,0,-1.0,6,1
1,maximin,524,21,0,2,0,0.0,0.0,114.0,0,-1.0,11,2
2,baseline,524,21,0,2,0,0.0,0.0,132.0,1,-1.2,9,2
3,baseline,524,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,4,1
0,maximin,525,9,1,0,0,0.0,5.000000000000001,71.0,2,-1.1,4,1
1,maximin,525,27,0,3,1,0.0,0.0,165.0,3,-1.1,16,3
2,baseline,525,200,17,37,1,2.999999999999987,131.99999999999986,14238.0,0,1.0,21,54
3,baseline,525,26,1,3,1,0.0,5.9999999999999885,351.0,0,-1.0,14,4
0,maximin,526,134,1,21,0,0.0,5.999999999999922,2103.0,0,-0.1999999999999999,14,22
1,maximin,526,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,3,1
2,baseline,526,200,4,35,0,1.7999999999999914,41.99999999999991,3114.0,0,1.0,19,39
3,baseline,526,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,5,1
0,maximin,527,21,0,2,0,0.0,0.0,114.0,4,-1.1,12,2
1,maximin,527,200,5,39,3,4.200000000000016,72.00000000000016,8130.0,0,1.0,24,44
2,baseline,527,200,1,45,0,7.800000000000036,84.00000000000036,10632.0,0,2.0,14,46
3,baseline,527,9,0,0,0,0.0,0.0,36.0,2,-1.2,5,0
0,maximin,528,200,3,52,0,12.000000000000046,138.00000000000043,15846.0,0,1.0,21,55
1,maximin,528,56,1,8,0,0.0,5.999999999999984,552.0,0,-0.1999999999999999,17,9
2,baseline,528,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
3,baseline,528,87,3,13,3,0.0,17.0,1250.0,0,0.0,27,16
0,maximin,529,21,0,2,1,0.0,0.0,126.0,1,-1.1,12,2
1,maximin,529,200,0,50,0,10.800000000000018,108.00000000000018,14538.0,1,1.8,22,50
2,baseline,529,15,1,1,1,0.0,5.000000000000001,92.0,0,0.0,6,2
3,baseline,529,21,1,2,1,0.0,5.000000000000002,107.0,0,-1.0,11,3
0,maximin,530,200,0,44,28,7.20000000000003,72.0000000000003,9276.0,0,1.0,15,44
1,maximin,530,200,0,56,23,14.400000000000036,144.00000000000034,16452.0,4,0.9,19,56
2,baseline,530,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
3,baseline,530,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,5,1
0,maximin,531,200,2,43,0,6.600000000000015,78.00000000000014,7794.0,0,1.8,18,45
1,maximin,531,15,2,1,0,0.0,11.0,158.0,2,-1.1,8,3
2,baseline,531,51,0,7,1,0.0,0.0,297.0,0,-1.0,13,7
3,baseline,531,57,2,8,1,0.0,11.000000000000009,377.0,0,-1.0,19,10
0,maximin,532,21,0,2,0,0.0,0.0,138.0,0,-1.0,12,2
1,maximin,532,200,5,36,6,2.39999999999999,53.99999999999989,5328.0,1,1.8,37,41
2,baseline,532,200,0,49,1,10.200000000000031,102.00000000000033,14184.0,0,1.0,36,49
3,baseline,532,69,1,10,5,0.0,5.000000000000005,797.0,4,-1.2,33,11
0,maximin,533,26,0,3,2,0.0,0.0,243.0,0,-1.0,10,3
1,maximin,533,200,0,52,0,12.000000000000018,120.00000000000016,12120.0,0,1.0,22,52
2,baseline,533,27,1,3,1,0.0,5.000000000000004,164.0,0,-1.0,15,4
3,baseline,533,15,0,1,0,0.0,0.0,57.0,0,-1.0,8,1
0,maximin,534,200,0,35,0,1.7999999999999885,17.999999999999883,2916.0,1,0.9,28,35
1,maximin,534,128,0,20,3,0.0,0.0,1542.0,2,-1.1,27,20
2,baseline,534,200,0,43,5,6.6000000000000405,66.0000000000004,9654.0,0,1.0,25,43
3,baseline,534,15,1,1,0,0.0,5.000000000000002,134.0,0,-1.0,7,2
0,maximin,535,200,1,41,7,5.400000000000016,60.00000000000016,5982.0,0,1.0,28,42
1,maximin,535,200,0,49,3,10.200000000000015,102.00000000000014,7404.0,0,1.0,33,49
2,baseline,535,200,0,45,3,7.800000000000019,78.00000000000018,8538.0,1,2.0,24,45
3,baseline,535,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
0,maximin,536,200,0,51,8,11.40000000000004,114.00000000000038,14454.0,1,1.8,22,51
1,maximin,536,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
2,baseline,536,200,0,44,12,7.200000000000028,72.00000000000027,9516.0,0,1.0,29,44
3,baseline,536,104,3,16,7,0.0,17.999999999999943,1968.0,0,0.0,28,19
0,maximin,537,200,1,43,1,6.600000000000038,72.00000000000037,9060.0,0,1.8,19,44
1,maximin,537,9,0,0,0,0.0,0.0,36.0,2,-1.1,7,0
2,baseline,537,200,0,44,3,7.20000000000004,72.0000000000004,9162.0,0,1.0,25,44
3,baseline,537,170,0,27,3,0.0,0.0,2193.0,0,-1.0,25,27
0,maximin,538,200,0,39,6,4.199999999999991,41.99999999999991,4704.0,0,1.0,40,39
1,maximin,538,200,0,42,6,5.999999999999997,59.99999999999997,6318.0,1,1.8,33,42
2,baseline,538,9,0,0,0,0.0,0.0,36.0,1,-1.2,6,0
3,baseline,538,104,0,16,7,0.0,0.0,1194.0,0,-1.0,30,16
0,maximin,539,200,0,40,2,4.8000000000000105,48.0000000000001,5916.0,1,1.8,25,40
1,maximin,539,200,1,41,0,5.400000000000032,60.00000000000032,9078.0,0,1.8,23,42
2,baseline,539,21,0,2,2,0.0,0.0,132.0,1,-1.2,8,2
3,baseline,539,21,2,2,1,0.0,11.0,179.0,0,-1.0,10,4
0,maximin,540,200,2,50,0,10.800000000000026,120.00000000000024,12666.0,0,1.0,22,52
1,maximin,540,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
2,baseline,540,27,1,3,1,0.0,5.000000000000001,206.0,0,0.0,14,4
3,baseline,540,33,1,4,2,0.0,5.000000000000002,275.0,0,0.0,21,5
0,maximin,541,200,0,38,0,3.5999999999999868,35.999999999999865,4380.0,1,1.8,14,38
1,maximin,541,21,0,2,0,0.0,0.0,126.0,2,-1.1,12,2
2,baseline,541,200,1,40,0,4.79999999999999,53.99999999999989,4608.0,0,2.0,20,41
3,baseline,541,9,0,0,1,0.0,0.0,42.0,0,-1.0,7,0
0,maximin,542,51,0,7,4,0.0,0.0,375.0,4,-1.1,27,7
1,maximin,542,200,2,45,14,7.80000000000005,90.0000000000005,12516.0,0,1.8,33,47
2,baseline,542,200,0,48,6,9.600000000000035,96.00000000000036,11604.0,0,1.0,29,48
