,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,action,reward,num_norms,total_berries
51774,0,994,21,0,2,1,0.0,0,2,-1.1,8,2
51815,0,995,21,1,4,0,1.1,17,0,0.8,9,5
51816,1,995,21,0,2,0,0.0,0,0,-1.0,7,2
51833,0,996,9,1,1,0,0.5000000000000002,11,0,0.0,5,2
51834,1,996,9,0,0,0,0.0,0,2,-1.1,4,0
51933,0,997,50,1,8,1,0.6000000000000008,12,0,1.8,14,9
51934,1,997,50,0,9,0,1.1999999999999982,11,2,0.9,10,9
52033,0,998,50,1,9,1,1.1999999999999988,17,0,1.0,17,10
52034,1,998,50,0,9,1,1.2000000000000002,12,0,1.0,14,9
52075,0,999,21,2,3,0,0.5000000000000003,17,1,0.8,9,5
52076,1,999,21,0,2,0,0.0,0,2,-1.1,8,2
52093,0,1000,9,1,1,0,0.5000000000000002,11,0,-0.4,5,2
52094,1,1000,9,1,0,0,0.0,5,0,-0.1999999999999999,6,1
52122,1,1001,14,1,4,0,1.7999999999999994,23,0,0.0,7,5
52123,0,1001,15,1,1,1,0.0,5,0,-0.1999999999999999,5,2
52222,0,1002,50,1,10,0,1.7999999999999994,23,0,1.0,14,11
52223,1,1002,50,2,7,0,3.6082248300317592e-16,12,0,1.8,14,9
52252,0,1003,15,2,2,0,0.5000000000000003,17,0,0.8,6,4
52253,1,1003,15,1,1,0,0.0,5,0,-0.1999999999999999,9,2
52282,0,1004,15,0,4,0,1.6999999999999993,16,1,0.8,7,4
52283,1,1004,15,1,1,0,0.0,5,0,-1.0,6,2
52299,1,1005,8,0,2,0,1.1999999999999995,11,0,0.0,4,2
52300,0,1005,9,0,0,1,0.0,0,0,-1.0,3,0
52317,0,1006,9,1,1,0,0.5000000000000001,11,0,0.8,3,2
52318,1,1006,9,0,0,0,0.0,0,2,-1.1,4,0
52334,1,1007,8,0,1,0,0.6000000000000002,6,1,0.8,4,1
52335,0,1007,9,1,0,0,0.0,5,0,-1.0,3,1
52434,0,1008,50,0,10,1,1.7999999999999985,17,0,1.0,14,10
52435,1,1008,50,1,11,0,2.399999999999997,29,0,1.0,16,12
52464,0,1009,15,2,2,0,0.5000000000000003,17,0,0.0,4,4
52465,1,1009,15,0,1,0,0.0,0,2,-1.1,7,1
52494,0,1010,15,0,3,0,1.1,10,0,0.0,8,3
52495,1,1010,15,1,1,0,0.0,5,0,-1.0,8,2
52594,0,1011,50,1,9,1,1.1999999999999993,17,1,1.8,16,10
52595,1,1011,50,0,8,0,0.6000000000000001,6,0,1.0,14,8
52612,0,1012,9,2,1,0,0.5000000000000002,17,0,1.2000000000000002,5,3
52613,1,1012,9,0,0,0,0.0,0,2,-1.1,4,0
52712,0,1013,50,1,9,1,1.1999999999999995,17,0,1.0,15,10
52713,1,1013,50,1,7,1,5.828670879282072e-16,6,0,1.0,12,8
52754,0,1014,21,1,5,0,1.6999999999999993,22,0,-0.4,13,6
52755,1,1014,21,1,2,0,0.0,5,0,-1.0,9,3
52820,0,1015,33,1,7,1,1.6999999999999984,22,0,-0.4,12,8
52821,1,1015,33,1,4,1,0.0,5,0,-1.0,10,5
52898,0,1016,39,2,6,0,0.5000000000000001,17,0,0.0,13,8
52899,1,1016,39,1,5,0,0.0,5,0,-0.1999999999999999,8,6
52928,0,1017,15,0,4,0,1.7000000000000002,17,1,0.8,8,4
52929,1,1017,15,1,1,0,0.0,5,0,-1.0,7,2
52945,1,1018,8,1,0,0,1.3877787807814454e-16,6,0,0.8,4,1
52946,0,1018,9,1,0,0,0.0,5,0,-1.0,5,1
52963,0,1019,9,2,1,0,0.5000000000000002,17,0,1.2000000000000002,5,3
52964,1,1019,9,0,0,0,0.0,0,0,-1.0,4,0
53063,0,1020,50,1,8,2,0.6000000000000001,12,0,1.8,11,9
53064,1,1020,50,0,11,0,2.399999999999997,23,1,1.8,12,11
53163,0,1021,50,0,10,4,1.799999999999999,17,0,1.0,10,10
53164,1,1021,50,0,11,1,2.399999999999997,23,0,1.0,10,11
53217,0,1022,27,1,5,0,1.0999999999999996,16,0,-0.4,10,6
53218,1,1022,27,1,3,0,0.0,5,0,-1.0,8,4
53317,0,1023,50,2,7,0,5.828670879282072e-16,12,0,1.8,10,9
53318,1,1023,50,0,7,0,9.15933995315754e-16,0,2,0.9,13,7
53335,0,1024,9,0,1,0,0.5000000000000001,5,1,0.8,4,1
53336,1,1024,9,0,0,0,0.0,0,2,-1.1,4,0
53377,0,1025,21,0,4,0,1.0999999999999996,10,0,0.0,14,4
53378,1,1025,21,0,2,0,0.0,0,0,-1.0,9,2
53395,0,1026,9,1,2,0,1.0999999999999996,16,0,0.8,5,3
53396,1,1026,9,0,0,0,0.0,0,2,-1.1,4,0
53413,0,1027,9,1,2,0,1.1,17,1,0.8,5,3
53414,1,1027,9,1,0,0,0.0,5,0,-1.0,5,1
53430,1,1028,8,0,1,0,0.6000000000000002,6,0,0.0,4,1
53431,0,1028,9,2,0,0,0.0,11,0,-0.1999999999999999,3,2
53530,0,1029,50,2,12,1,2.999999999999997,41,0,1.8,15,14
53531,1,1029,50,1,9,1,1.1999999999999993,17,0,1.8,17,10
53584,0,1030,27,4,4,0,0.5000000000000002,29,0,0.0,11,8
53585,1,1030,27,0,3,0,0.0,0,1,-1.1,10,3
53638,0,1031,27,2,4,0,0.5000000000000001,17,0,-0.4,10,6
53639,1,1031,27,1,3,0,0.0,5,0,-0.1999999999999999,7,4
53668,0,1032,15,0,2,0,0.5000000000000003,5,0,0.0,7,2
53669,1,1032,15,1,1,0,0.0,5,0,-0.1999999999999999,7,2
53698,0,1033,15,3,2,0,0.5000000000000001,22,0,1.2000000000000002,5,5
53699,1,1033,15,1,1,0,0.0,5,0,-0.1999999999999999,6,2
53716,0,1034,9,1,1,0,0.5000000000000001,11,1,0.8,4,2
53717,1,1034,9,0,0,0,0.0,0,2,-1.1,4,0
53770,0,1035,27,1,6,0,1.6999999999999993,22,0,-0.4,11,7
53771,1,1035,27,1,3,1,0.0,5,0,-1.0,8,4
53870,0,1036,50,1,9,2,1.1999999999999995,17,0,1.8,13,10
53871,1,1036,50,0,10,0,1.799999999999998,17,0,1.0,12,10
53900,0,1037,15,4,2,0,0.5000000000000001,28,0,1.2000000000000002,7,6
53901,1,1037,15,0,1,0,0.0,0,2,-1.1,7,1
53918,0,1038,9,1,2,0,1.1,16,0,0.8,7,3
53919,1,1038,9,1,0,0,0.0,5,0,-1.0,5,1
53936,0,1039,9,1,2,0,1.0999999999999996,16,0,0.0,6,3
53937,1,1039,9,0,0,0,0.0,0,2,-1.1,3,0
53978,0,1040,21,2,3,0,0.5000000000000006,17,0,-0.4,8,5
53979,1,1040,21,1,2,0,0.0,5,0,-0.1999999999999999,7,3
54020,0,1041,21,0,3,0,0.5000000000000004,5,0,0.0,6,3
54021,1,1041,21,1,2,0,0.0,5,0,-0.1999999999999999,9,3
54120,0,1042,50,0,12,2,2.9999999999999973,29,2,1.9,16,12
54121,1,1042,50,0,11,1,2.3999999999999995,23,1,1.4,19,11
54220,0,1043,50,0,8,1,0.6000000000000003,6,0,1.0,10,8
54221,1,1043,50,1,10,0,1.7999999999999967,23,0,1.8,8,11
54238,0,1044,9,1,2,0,1.0999999999999996,16,0,0.8,6,3
54239,1,1044,9,1,0,0,0.0,5,2,-1.1,5,1
54256,0,1045,9,2,1,0,0.5000000000000002,17,0,1.2000000000000002,6,3
54257,1,1045,9,1,0,0,0.0,5,2,-1.1,7,1
54356,0,1046,50,0,8,1,0.6000000000000008,6,0,1.0,12,8
54357,1,1046,50,0,9,0,1.1999999999999993,11,0,1.0,11,9
54374,0,1047,9,1,1,0,0.5000000000000002,11,0,0.0,6,2
54375,1,1047,9,1,0,0,0.0,5,0,-1.0,4,1
54440,0,1048,33,3,5,0,0.5000000000000001,22,0,1.2000000000000002,10,8
54441,1,1048,33,0,4,1,0.0,0,2,-1.1,13,4
54457,1,1049,8,0,1,0,0.6000000000000002,6,0,0.0,3,1
54458,0,1049,9,1,0,0,0.0,5,0,-0.1999999999999999,2,1
54557,0,1050,50,0,11,2,2.399999999999997,23,2,1.9,18,11
54558,1,1050,50,0,9,2,1.1999999999999988,11,2,0.9,17,9
54587,0,1051,15,2,4,0,1.6999999999999993,28,0,1.2000000000000002,6,6
54588,1,1051,15,1,1,0,0.0,5,0,-1.0,6,2
54617,0,1052,15,0,2,0,0.5000000000000003,5,2,-0.1,9,2
54618,1,1052,15,1,1,0,0.0,5,0,-0.1999999999999999,5,2
54659,0,1053,21,2,3,0,0.5,17,0,0.0,9,5
54660,1,1053,21,0,2,0,0.0,0,2,-1.1,8,2
54713,0,1054,27,1,4,0,0.5000000000000004,11,0,0.8,7,5
54714,1,1054,27,0,3,0,0.0,0,0,-1.0,6,3
54731,0,1055,9,2,2,0,1.0999999999999996,22,0,0.0,3,4
54732,1,1055,9,0,0,1,0.0,0,2,-1.1,5,0
54773,0,1056,21,1,4,0,1.0999999999999996,16,0,-0.4,10,5
54774,1,1056,21,1,2,1,0.0,5,0,-1.0,9,3
54815,0,1057,21,2,3,0,0.5000000000000006,17,0,-0.4,8,5
54816,1,1057,21,0,2,0,0.0,0,2,-1.1,9,2
54915,0,1058,50,0,10,2,1.799999999999998,17,0,1.0,16,10
54916,1,1058,50,0,12,0,2.999999999999998,29,0,1.0,15,12
54957,0,1059,21,1,4,0,1.0999999999999994,16,0,0.0,8,5
54958,1,1059,21,0,2,0,0.0,0,2,-1.1,8,2
54999,0,1060,21,1,3,0,0.5000000000000004,11,0,0.0,8,4
55000,1,1060,21,1,2,0,0.0,5,0,-1.0,7,3
55029,0,1061,15,1,2,0,0.5000000000000003,11,0,-0.4,8,3
55030,1,1061,15,0,1,0,0.0,0,2,-1.1,8,1
55047,0,1062,9,2,1,0,0.5000000000000002,17,0,0.8,4,3
55048,1,1062,9,0,0,0,0.0,0,2,-1.1,4,0
55089,0,1063,21,1,3,0,0.5000000000000001,11,0,-0.4,9,4
55090,1,1063,21,0,2,0,0.0,0,2,-1.1,8,2
55131,0,1064,21,2,4,0,1.0999999999999992,22,0,0.8,9,6
55132,1,1064,21,1,2,0,0.0,5,0,-1.0,7,3
55185,0,1065,27,1,4,0,0.5000000000000004,11,1,0.8,10,5
55186,1,1065,27,1,3,0,0.0,5,0,-0.1999999999999999,8,4
55203,0,1066,9,1,2,0,1.0999999999999996,16,0,-0.4,7,3
55204,1,1066,9,0,0,0,0.0,0,2,-1.1,3,0
55268,1,1067,32,1,6,0,1.2000000000000002,18,0,0.8,12,7
55269,0,1067,33,1,4,1,0.0,5,0,-0.1999999999999999,12,5
55298,0,1068,15,1,2,0,0.5000000000000002,11,0,-0.4,9,3
55299,1,1068,15,1,1,0,0.0,5,0,-1.0,8,2
55340,0,1069,21,0,3,0,0.5000000000000003,5,1,0.8,7,3
55341,1,1069,21,0,2,0,0.0,0,2,-1.1,9,2
55370,0,1070,15,1,3,0,1.1,16,0,0.8,8,4
55371,1,1070,15,1,1,0,0.0,5,0,-1.0,7,2
55388,0,1071,9,1,1,0,0.5000000000000002,11,0,0.0,5,2
55389,1,1071,9,0,0,0,0.0,0,2,-1.1,4,0
55442,0,1072,27,1,6,0,1.6999999999999993,22,0,0.0,9,7
55443,1,1072,27,1,3,0,0.0,5,0,-1.0,8,4
55507,1,1073,32,0,6,0,1.1999999999999993,11,2,-0.1,10,6
55508,0,1073,33,0,4,1,0.0,0,0,-1.0,13,4
55585,0,1074,39,2,6,1,0.5000000000000008,17,0,-0.4,12,8
55586,1,1074,39,1,5,0,0.0,5,0,-1.0,13,6
55603,0,1075,9,1,1,0,0.5000000000000001,11,0,-0.4,6,2
55604,1,1075,9,1,0,0,0.0,5,0,-1.0,5,1
55645,0,1076,21,1,4,0,1.0999999999999996,16,0,0.0,9,5
55646,1,1076,21,1,2,0,0.0,5,0,-1.0,10,3
55675,0,1077,15,0,2,0,0.5000000000000003,5,2,-0.1,8,2
55676,1,1077,15,0,1,0,0.0,0,0,-1.0,5,1
55693,0,1078,9,2,1,0,0.5000000000000001,17,0,-0.4,5,3
55694,1,1078,9,1,0,0,0.0,5,0,-1.0,4,1
55793,0,1079,50,0,8,2,0.6000000000000008,6,0,1.0,16,8
55794,1,1079,50,0,10,0,1.7999999999999994,17,1,1.8,16,10
55870,1,1080,38,0,6,0,0.6000000000000002,6,0,0.0,13,6
55871,0,1080,39,2,5,1,0.0,11,0,-0.1999999999999999,11,7
55948,0,1081,39,1,7,1,1.0999999999999996,16,0,-0.4,16,8
55949,1,1081,39,1,5,0,0.0,5,0,-0.1999999999999999,13,6
56048,0,1082,50,0,10,2,1.799999999999998,17,0,1.0,16,10
56049,1,1082,50,0,11,0,2.3999999999999986,23,0,1.0,16,11
56078,0,1083,15,2,3,0,1.0999999999999996,22,0,1.2000000000000002,6,5
56079,1,1083,15,1,1,1,0.0,5,0,-0.1999999999999999,6,2
56120,0,1084,21,2,4,0,1.0999999999999996,22,0,1.2000000000000002,11,6
56121,1,1084,21,1,2,0,0.0,5,2,-1.1,12,3
56138,0,1085,9,1,1,0,0.5000000000000002,11,0,0.0,5,2
56139,1,1085,9,1,0,0,0.0,5,0,-1.0,5,1
56180,0,1086,21,2,3,0,0.5000000000000003,17,0,0.0,7,5
56181,1,1086,21,0,2,0,0.0,0,2,-1.1,5,2
56198,0,1087,9,1,1,0,0.5000000000000001,11,0,-0.4,5,2
56199,1,1087,9,1,0,0,0.0,5,0,-1.0,5,1
56298,0,1088,50,2,12,0,2.999999999999998,41,0,1.8,12,14
56299,1,1088,50,1,9,1,1.1999999999999993,17,0,1.8,20,10
56398,0,1089,50,0,12,0,2.999999999999997,29,0,1.0,17,12
56399,1,1089,50,1,7,0,1.3877787807814454e-16,6,0,1.0,15,8
56498,0,1090,50,1,12,0,2.9999999999999973,35,0,1.0,14,13
56499,1,1090,50,1,8,0,0.5999999999999999,11,0,0.6,19,9
56516,0,1091,9,1,2,0,1.0999999999999996,16,0,-0.4,5,3
56517,1,1091,9,1,0,0,0.0,5,0,-1.0,4,1
56534,0,1092,9,2,1,0,0.5000000000000001,17,0,0.0,2,3
56535,1,1092,9,1,0,1,0.0,5,0,-0.1999999999999999,4,1
56552,0,1093,9,1,1,0,0.5000000000000001,11,1,0.8,6,2
56553,1,1093,9,1,0,0,0.0,5,0,-0.1999999999999999,5,1
56594,0,1094,21,0,4,0,1.0999999999999996,10,0,0.0,11,4
56595,1,1094,21,1,2,0,0.0,5,0,-0.1999999999999999,7,3
56612,0,1095,9,1,2,0,1.1,17,1,0.8,5,3
56613,1,1095,9,1,0,0,0.0,5,2,-1.1,5,1
56712,0,1096,50,1,12,0,2.9999999999999973,35,0,1.0,15,13
56713,1,1096,50,1,8,0,0.6000000000000003,12,0,0.6,14,9
56730,0,1097,9,1,1,0,0.5000000000000001,11,0,-0.4,5,2
56731,1,1097,9,1,0,0,0.0,5,0,-0.1999999999999999,4,1
56784,0,1098,27,0,5,0,1.0999999999999996,10,0,0.0,13,5
56785,1,1098,27,0,3,0,0.0,0,0,-1.0,11,3
56884,0,1099,50,1,9,2,1.2,17,1,1.8,15,10
56885,1,1099,50,1,7,1,1.3877787807814454e-16,6,0,1.8,18,8
56984,0,1100,50,1,8,2,0.5999999999999993,11,0,1.8,18,9
56985,1,1100,50,0,10,0,1.7999999999999998,17,0,1.0,17,10
57002,0,1101,9,1,1,0,0.5000000000000002,11,0,-0.4,6,2
57003,1,1101,9,1,0,0,0.0,5,0,-0.1999999999999999,4,1
57019,1,1102,8,1,0,0,1.3877787807814454e-16,6,0,0.8,2,1
57020,0,1102,9,2,0,0,0.0,11,0,-0.1999999999999999,4,2
57085,0,1103,33,2,6,1,1.0999999999999983,22,0,0.8,9,8
57086,1,1103,33,1,4,1,0.0,5,0,-1.0,9,5
57127,0,1104,21,2,4,0,1.0999999999999996,22,0,1.2000000000000002,7,6
57128,1,1104,21,1,2,0,0.0,5,0,-1.0,9,3
57227,0,1105,50,1,10,0,1.7999999999999994,23,1,1.8,15,11
57228,1,1105,50,1,8,0,0.6000000000000005,12,0,1.8,14,9
57327,0,1106,50,1,11,3,2.3999999999999986,29,0,1.8,15,12
57328,1,1106,50,1,9,2,1.199999999999997,17,0,0.6,16,10
57427,0,1107,50,1,9,3,1.1999999999999984,17,0,1.8,14,10
57428,1,1107,50,0,11,0,2.3999999999999986,23,1,1.8,14,11
57457,0,1108,15,0,2,0,0.5000000000000003,5,1,-0.1,8,2
57458,1,1108,15,0,1,0,0.0,0,0,-1.0,6,1
57511,0,1109,27,1,5,0,1.0999999999999996,16,0,0.0,8,6
57512,1,1109,27,1,3,0,0.0,5,0,-1.0,8,4
57553,0,1110,21,2,4,0,1.1,22,0,-0.4,10,6
57554,1,1110,21,1,2,0,0.0,5,0,-1.0,8,3
57583,0,1111,15,1,2,0,0.5000000000000003,11,0,0.0,7,3
57584,1,1111,15,1,1,0,0.0,5,2,-1.1,8,2
57601,0,1112,9,1,1,0,0.5000000000000002,11,0,0.8,5,2
57602,1,1112,9,1,0,0,0.0,5,0,-0.1999999999999999,4,1
57619,0,1113,9,1,1,0,0.5000000000000002,11,0,0.0,4,2
57620,1,1113,9,1,0,0,0.0,5,2,-1.1,6,1
57637,0,1114,9,1,1,0,0.5000000000000002,11,0,0.0,5,2
57638,1,1114,9,1,0,0,0.0,5,0,-0.1999999999999999,3,1
57667,0,1115,15,2,2,0,0.5000000000000003,17,0,0.8,6,4
57668,1,1115,15,0,1,0,0.0,0,2,-1.1,7,1
57685,0,1116,9,1,1,0,0.5000000000000001,11,1,0.8,5,2
57686,1,1116,9,0,0,0,0.0,0,2,-1.1,5,0
57785,0,1117,50,0,7,2,9.15933995315754e-16,0,0,1.0,15,7
57786,1,1117,50,1,9,0,1.1999999999999988,17,0,1.8,11,10
57827,0,1118,21,2,3,0,0.5000000000000006,17,0,0.8,6,5
57828,1,1118,21,0,2,0,0.0,0,2,-1.1,9,2
57845,0,1119,9,1,1,0,0.5000000000000002,11,0,-0.4,5,2
57846,1,1119,9,0,0,0,0.0,0,2,-1.1,4,0
57899,0,1120,27,2,4,0,0.5000000000000004,17,0,-0.4,9,6
57900,1,1120,27,1,3,0,0.0,5,0,-1.0,8,4
57929,0,1121,15,1,3,0,1.0999999999999996,16,0,0.0,6,4
57930,1,1121,15,0,1,0,0.0,0,2,-1.1,5,1
58029,0,1122,50,0,10,2,1.7999999999999976,17,0,1.0,13,10
58030,1,1122,50,0,11,0,2.399999999999997,23,0,1.0,13,11
58047,0,1123,9,1,1,0,0.5000000000000002,11,0,0.0,5,2
58048,1,1123,9,0,0,0,0.0,0,2,-1.1,6,0
58110,1,1124,31,1,7,0,1.8999999999999997,24,0,0.0,16,8
58111,0,1124,32,1,4,2,0.0,5,0,-0.1999999999999999,14,5
58140,0,1125,15,1,3,0,1.1,17,0,-0.4,10,4
58141,1,1125,15,1,1,0,0.0,5,0,-1.0,9,2
58170,0,1126,15,1,2,0,0.5000000000000003,11,0,0.0,5,3
58171,1,1126,15,0,1,0,0.0,0,2,-1.1,7,1
58258,0,1127,44,2,9,1,1.7999999999999998,30,0,0.8,16,11
58259,1,1127,44,1,6,1,0.0,5,0,-1.0,14,7
58288,0,1128,15,3,3,0,1.0999999999999996,28,0,-0.4,6,6
58289,1,1128,15,0,1,1,0.0,0,1,-1.1,8,1
58342,0,1129,27,3,4,0,0.5000000000000001,22,0,1.2000000000000002,8,7
58343,1,1129,27,1,3,0,0.0,5,0,-0.1999999999999999,7,4
58442,0,1130,50,0,9,1,1.1999999999999984,11,0,1.0,14,9
58443,1,1130,50,1,8,1,0.6000000000000005,12,0,1.8,13,9
58542,0,1131,50,1,8,3,0.6000000000000002,12,0,1.8,12,9
58543,1,1131,50,0,11,0,2.399999999999998,23,1,1.8,15,11
58572,0,1132,15,3,2,0,0.5000000000000001,22,0,-0.4,6,5
58573,1,1132,15,0,1,0,0.0,0,2,-1.1,5,1
58602,0,1133,15,1,4,0,1.6999999999999995,22,1,0.8,9,5
58603,1,1133,15,1,1,1,0.0,5,0,-1.0,7,2
58702,0,1134,50,2,11,1,2.3999999999999977,35,0,1.0,19,13
58703,1,1134,50,0,8,2,0.6000000000000002,6,1,1.8,15,8
58802,0,1135,50,1,9,1,1.1999999999999995,17,0,1.0,17,10
58803,1,1135,50,1,8,1,0.6000000000000004,12,1,1.8,15,9
58820,0,1136,9,2,2,0,1.0999999999999996,22,0,0.8,5,4
58821,1,1136,9,1,0,1,0.0,5,0,-1.0,4,1
58849,1,1137,14,0,2,0,0.6000000000000003,6,0,0.0,4,2
58850,0,1137,15,2,1,0,0.0,11,0,-0.1999999999999999,6,3
58879,0,1138,15,2,2,0,0.5000000000000003,17,0,1.2000000000000002,8,4
58880,1,1138,15,0,1,0,0.0,0,2,-1.1,6,1
58909,0,1139,15,1,4,0,1.6999999999999993,22,1,0.8,6,5
58910,1,1139,15,1,1,1,0.0,5,0,-1.0,8,2
59009,0,1140,50,2,11,1,2.399999999999998,35,0,1.0,17,13
59010,1,1140,50,1,7,1,5.828670879282072e-16,6,0,1.0,17,8
59062,1,1141,26,1,4,0,0.5999999999999998,11,0,0.0,6,5
59063,0,1141,27,0,3,0,0.0,0,0,-1.0,7,3
59140,0,1142,39,1,8,0,1.6999999999999993,22,0,0.0,13,9
59141,1,1142,39,1,5,1,0.0,5,0,-1.0,16,6
59157,1,1143,8,0,1,0,0.6000000000000001,6,1,-0.1,5,1
59158,0,1143,9,2,0,0,0.0,11,0,-0.1999999999999999,5,2
59175,0,1144,9,2,1,0,0.5000000000000001,17,0,-0.4,5,3
59176,1,1144,9,0,0,0,0.0,0,2,-1.1,4,0
59229,0,1145,27,1,4,0,0.5000000000000006,11,0,-0.4,10,5
59230,1,1145,27,1,3,0,0.0,5,2,-1.1,8,4
59247,0,1146,9,1,1,0,0.5000000000000001,11,0,0.0,4,2
59248,1,1146,9,0,0,0,0.0,0,2,-1.1,5,0
59313,0,1147,33,2,6,1,1.0999999999999983,22,0,-0.4,9,8
59314,1,1147,33,1,4,1,0.0,5,0,-1.0,8,5
59331,0,1148,9,0,1,0,0.5000000000000002,5,0,0.0,4,1
59332,1,1148,9,0,0,0,0.0,0,0,-1.0,2,0
59385,0,1149,27,3,5,0,1.0999999999999992,28,0,1.2000000000000002,10,8
59386,1,1149,27,1,3,0,0.0,5,0,-1.0,10,4
59439,0,1150,27,2,7,0,2.299999999999999,34,0,1.2000000000000002,15,9
59440,1,1150,27,1,3,2,0.0,5,0,-1.0,12,4
59481,0,1151,21,1,3,0,0.5000000000000002,11,1,0.8,8,4
59482,1,1151,21,0,2,0,0.0,0,2,-1.1,12,2
59581,0,1152,50,2,11,0,2.399999999999998,35,0,1.8,19,13
59582,1,1152,50,2,8,0,0.6000000000000008,18,0,2.2,18,10
59681,0,1153,50,0,9,3,1.1999999999999975,11,0,1.0,15,9
59682,1,1153,50,0,11,2,2.3999999999999995,23,0,1.0,15,11
59781,0,1154,50,0,8,4,0.6000000000000006,6,0,1.0,15,8
59782,1,1154,50,0,10,1,1.7999999999999976,17,0,1.0,16,10
59811,0,1155,15,2,2,0,0.5000000000000002,17,0,-0.4,7,4
59812,1,1155,15,1,1,0,0.0,5,0,-1.0,6,2
59911,0,1156,50,1,9,2,1.2,17,1,1.4,16,10
59912,1,1156,50,0,11,0,2.3999999999999977,23,0,1.0,14,11
59941,0,1157,15,1,2,0,0.5000000000000002,11,1,0.8,7,3
59942,1,1157,15,0,1,0,0.0,0,2,-1.1,9,1
60041,0,1158,50,0,8,3,0.6000000000000006,6,1,1.8,12,8
60042,1,1158,50,0,10,0,1.7999999999999972,17,1,1.8,12,10
60059,0,1159,9,3,1,0,0.5000000000000001,22,0,-0.4,4,4
60060,1,1159,9,0,0,1,0.0,0,1,-1.1,5,0
60077,0,1160,9,1,1,0,0.5000000000000002,11,0,0.0,4,2
60078,1,1160,9,0,0,0,0.0,0,2,-1.1,4,0
60177,0,1161,50,0,9,3,1.1999999999999993,11,0,1.0,15,9
60178,1,1161,50,1,11,0,2.399999999999997,29,0,1.0,11,12
60207,0,1162,15,1,2,0,0.5000000000000002,11,0,-0.4,7,3
60208,1,1162,15,0,1,0,0.0,0,2,-1.1,8,1
60225,0,1163,9,2,1,0,0.5000000000000001,17,0,1.2000000000000002,5,3
60226,1,1163,9,0,0,0,0.0,0,2,-1.1,3,0
60279,0,1164,27,1,4,0,0.5000000000000004,11,1,0.8,9,5
60280,1,1164,27,0,3,0,0.0,0,2,-1.1,13,3
60308,1,1165,14,0,1,0,1.3877787807814454e-16,0,0,0.0,6,1
60309,0,1165,15,1,1,0,0.0,5,0,-0.1999999999999999,7,2
60408,0,1166,50,0,9,2,1.1999999999999988,11,0,1.0,12,9
60409,1,1166,50,1,11,0,2.399999999999998,29,0,1.0,14,12
60426,0,1167,9,1,2,0,1.0999999999999996,16,0,-0.4,7,3
60427,1,1167,9,1,0,0,0.0,5,2,-1.1,5,1
60444,0,1168,9,1,2,0,1.1,16,0,0.0,5,3
60445,1,1168,9,1,0,0,0.0,5,0,-1.0,4,1
60533,1,1169,44,1,8,0,1.1999999999999984,17,0,0.0,15,9
60534,0,1169,45,1,6,4,0.0,5,0,-0.1999999999999999,15,7
60586,1,1170,26,0,6,0,1.799999999999999,17,1,-0.1,9,6
60587,0,1170,27,0,3,1,0.0,0,0,-1.0,13,3
60616,0,1171,15,1,3,0,1.1,16,0,-0.4,7,4
60617,1,1171,15,1,1,0,0.0,5,0,-1.0,6,2
60658,0,1172,21,2,4,0,1.0999999999999994,22,0,-0.4,8,6
60659,1,1172,21,1,2,0,0.0,5,0,-1.0,9,3
60688,0,1173,15,1,3,0,1.1,17,1,0.4,9,4
60689,1,1173,15,1,1,0,0.0,5,0,-0.1999999999999999,5,2
60788,0,1174,50,0,11,3,2.3999999999999977,23,0,1.0,18,11
60789,1,1174,50,0,11,1,2.399999999999998,23,0,1.0,16,11
60805,1,1175,8,1,2,0,1.1999999999999995,17,0,0.8,5,3
60806,0,1175,9,0,0,1,0.0,0,0,-1.0,4,0
60835,0,1176,15,0,2,1,0.5000000000000003,5,2,-0.1,8,2
60836,1,1176,15,1,1,0,0.0,5,0,-0.1999999999999999,5,2
60889,0,1177,27,3,5,0,1.0999999999999983,28,0,1.2000000000000002,10,8
60890,1,1177,27,1,3,0,0.0,5,0,-1.0,10,4
60919,0,1178,15,2,2,0,0.5000000000000003,17,0,0.8,7,4
60920,1,1178,15,0,1,0,0.0,0,2,-1.1,7,1
60949,0,1179,15,1,2,0,0.5000000000000003,11,0,-0.4,7,3
60950,1,1179,15,1,1,0,0.0,5,0,-0.1999999999999999,7,2
61049,0,1180,50,1,10,1,1.7999999999999976,23,0,1.0,14,11
61050,1,1180,50,0,8,1,0.6,5,0,1.0,14,8
61079,0,1181,15,1,3,0,1.1,17,1,0.8,7,4
61080,1,1181,15,1,1,0,0.0,5,0,-1.0,7,2
61169,0,1182,45,2,7,0,0.5000000000000008,17,1,0.8,10,9
61170,1,1182,45,0,6,0,0.0,0,2,-1.1,10,6
61187,0,1183,9,2,1,0,0.5000000000000002,17,0,0.8,4,3
61188,1,1183,9,1,0,0,0.0,5,0,-1.0,5,1
61205,0,1184,9,0,2,0,1.1,10,0,0.0,5,2
61206,1,1184,9,1,0,0,0.0,5,0,-1.0,4,1
61271,0,1185,33,1,5,1,0.4999999999999993,10,0,0.0,13,6
61272,1,1185,33,1,4,0,0.0,5,2,-1.1,15,5
61313,0,1186,21,1,3,0,0.5000000000000003,11,0,0.0,9,4
61314,1,1186,21,1,2,0,0.0,5,0,-1.0,7,3
61331,0,1187,9,1,2,0,1.0999999999999996,16,0,-0.4,5,3
61332,1,1187,9,1,0,1,0.0,5,0,-0.1999999999999999,4,1
