,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,action,reward,num_norms,total_berries
186948,1,1470,27,1,3,2,0.0,5.000000000000005,0,-1.0,15,4
186981,0,1471,9,1,1,1,0.5000000000000001,11.0,0,1.0,7,2
186982,1,1471,9,2,0,0,0.0,11.0,3,-1.2,8,2
187087,0,1472,27,1,9,0,3.499999999999999,40.99999999999999,0,1.0,19,10
187088,1,1472,27,1,3,3,0.0,5.000000000000003,3,-1.2,20,4
187287,2,1473,50,1,10,3,1.799999999999999,23.99999999999999,0,2.0,25,11
187288,3,1473,50,0,9,3,1.1999999999999988,11.999999999999988,4,1.5,31,9
187487,2,1474,50,0,13,1,3.599999999999997,35.99999999999997,3,1.5,28,13
187488,3,1474,50,0,9,3,1.1999999999999984,11.999999999999984,0,1.0,31,9
187521,0,1475,9,0,3,0,1.6999999999999995,16.999999999999996,1,1.0,5,3
187522,1,1475,9,1,0,1,0.0,5.000000000000001,0,-1.0,7,1
187719,0,1476,50,0,19,0,7.200000000000004,72.00000000000003,0,1.0,24,19
187720,1,1476,50,2,7,4,0.0,11.999999999999996,0,0.0,29,9
187777,0,1477,15,0,2,2,0.5000000000000001,5.000000000000001,0,0.0,12,2
187778,1,1477,15,2,1,0,0.0,11.0,3,-1.2,13,3
187976,1,1478,50,0,8,2,0.6000000000000005,6.000000000000005,1,0.8,32,8
187977,2,1478,50,0,7,1,0.0,0.0,1,-0.1999999999999999,32,7
188010,0,1479,9,1,1,1,0.5000000000000001,11.0,0,1.0,8,2
188011,1,1479,9,2,0,1,0.0,11.0,0,0.0,8,2
188164,0,1480,39,0,14,1,5.3,52.99999999999999,1,1.0,17,14
188165,1,1480,39,0,5,2,0.0,0.0,3,-1.2,21,5
188246,0,1481,21,0,5,2,1.6999999999999995,16.999999999999996,0,0.0,12,5
188247,1,1481,21,2,2,1,0.0,11.0,2,-1.2,13,4
188328,0,1482,21,0,7,0,2.899999999999999,28.99999999999999,1,1.0,14,7
188329,1,1482,21,2,2,0,0.0,11.000000000000002,2,-1.2,13,4
188410,0,1483,21,0,4,3,1.0999999999999988,10.999999999999988,0,0.0,15,4
188411,1,1483,21,2,2,1,0.0,11.0,0,0.0,15,4
188610,2,1484,50,0,8,1,0.5999999999999999,5.999999999999998,1,0.8,27,8
188611,3,1484,50,0,14,1,4.2000000000000055,42.00000000000005,0,1.0,33,14
188810,2,1485,50,0,12,3,2.9999999999999973,29.99999999999997,1,2.0,25,12
188811,3,1485,50,0,8,3,0.5999999999999995,5.999999999999995,0,1.0,25,8
189010,2,1486,50,1,20,1,7.800000000000001,84.0,0,2.0,22,21
189011,3,1486,50,0,9,0,1.1999999999999995,11.999999999999996,0,1.0,27,9
189164,0,1487,39,0,12,1,4.099999999999999,40.99999999999999,0,0.0,20,12
189165,1,1487,39,1,5,1,0.0,5.000000000000005,0,-1.0,24,6
189318,0,1488,39,0,11,0,3.499999999999999,34.999999999999986,0,0.0,25,11
189319,1,1488,39,0,5,1,0.0,0.0,3,-1.2,23,5
189518,2,1489,50,2,14,3,4.199999999999999,53.99999999999999,0,2.0,24,16
189519,3,1489,50,0,7,1,0.0,0.0,2,-0.1999999999999999,29,7
189718,2,1490,50,0,11,2,2.3999999999999986,23.999999999999982,0,1.0,29,11
189719,3,1490,50,0,8,2,0.6,5.999999999999999,0,1.0,27,8
189802,2,1491,21,2,4,0,1.0999999999999996,23.0,0,1.0,13,6
189803,3,1491,21,0,2,1,0.0,0.0,1,-1.2,14,2
190002,2,1492,50,0,10,2,1.7999999999999972,17.99999999999997,0,1.0,20,10
190003,3,1492,50,0,8,2,0.6000000000000005,6.000000000000005,0,1.0,21,8
190060,0,1493,15,0,3,0,1.0999999999999996,10.999999999999996,0,0.0,11,3
190061,1,1493,15,2,1,2,0.0,11.0,0,0.0,11,3
190118,0,1494,15,0,7,0,3.499999999999999,34.999999999999986,0,0.0,12,7
190119,1,1494,15,1,1,2,0.0,5.000000000000001,0,-1.0,11,2
190176,0,1495,15,1,2,1,0.5000000000000001,11.0,0,1.0,9,3
190177,1,1495,15,1,1,0,0.0,5.000000000000002,0,-1.0,9,2
190376,2,1496,50,1,11,0,2.399999999999997,29.99999999999997,0,2.0,29,12
190377,3,1496,50,1,8,2,0.5999999999999986,11.999999999999986,0,2.0,22,9
190576,2,1497,50,0,12,1,2.9999999999999987,29.999999999999982,1,2.0,27,12
190577,3,1497,50,1,9,1,1.199999999999998,17.99999999999998,0,2.0,23,10
190658,0,1498,21,1,5,3,1.6999999999999988,22.99999999999999,0,0.0,14,6
190659,1,1498,21,2,2,1,0.0,11.0,0,0.0,15,4
190716,0,1499,15,1,7,0,3.499999999999999,40.99999999999999,0,1.0,12,8
190717,1,1499,15,1,1,1,0.0,5.000000000000001,0,0.0,8,2
190916,2,1500,50,0,11,5,2.399999999999997,23.99999999999997,0,1.0,24,11
190917,3,1500,50,0,8,5,0.5999999999999975,5.999999999999975,1,2.0,24,8
190998,0,1501,21,0,9,0,4.099999999999999,40.99999999999999,1,1.0,14,9
190999,1,1501,21,1,2,2,0.0,5.000000000000002,2,-1.2,15,3
191080,0,1502,21,0,8,0,3.4999999999999987,34.999999999999986,1,1.0,15,8
191081,1,1502,21,1,2,1,0.0,5.000000000000003,0,-1.0,11,3
191210,0,1503,33,1,13,0,5.300000000000001,59.0,0,1.0,22,14
191211,1,1503,33,1,4,2,0.0,5.000000000000005,2,-1.2,20,5
191410,2,1504,50,0,11,4,2.399999999999998,23.99999999999998,2,1.5,24,11
191411,3,1504,50,0,8,1,0.5999999999999984,5.999999999999984,0,1.0,25,8
191564,0,1505,39,0,8,2,1.6999999999999993,16.999999999999993,0,0.0,27,8
191565,1,1505,39,3,5,1,0.0,17.0,0,0.0,21,8
191718,0,1506,39,1,13,0,4.700000000000005,53.00000000000004,0,1.0,23,14
191719,1,1506,39,3,5,2,0.0,17.000000000000004,0,-1.0,21,8
191892,0,1507,44,2,17,0,6.600000000000006,78.00000000000006,0,1.0,28,19
191893,1,1507,44,0,6,4,0.0,0.0,2,-1.2,21,6
191950,0,1508,15,0,3,2,1.0999999999999992,10.999999999999991,1,-0.2,11,3
191951,1,1508,15,1,1,2,0.0,5.000000000000001,0,-1.0,10,2
192032,0,1509,21,0,4,1,1.1,11.0,1,1.0,11,4
192033,1,1509,21,2,2,0,0.0,11.000000000000002,0,0.0,14,4
192114,0,1510,21,0,4,2,1.1,11.0,1,1.0,14,4
192115,1,1510,21,2,2,0,0.0,11.0,3,-1.2,16,4
192244,0,1511,33,0,6,4,1.0999999999999988,10.999999999999988,4,0.5,19,6
192245,1,1511,33,2,4,0,0.0,11.0,2,-1.2,18,6
192444,2,1512,50,0,10,2,1.799999999999998,17.99999999999998,0,1.0,18,10
192445,3,1512,50,1,10,2,1.7999999999999972,23.99999999999997,0,1.0,19,11
192622,0,1513,45,0,15,1,5.300000000000005,53.00000000000005,1,1.0,28,15
192623,1,1513,45,2,6,3,0.0,11.0,0,-1.0,25,8
192656,0,1514,9,1,2,1,1.0999999999999996,16.999999999999996,0,1.0,8,3
192657,1,1514,9,2,0,0,0.0,11.0,3,-1.2,8,2
192786,0,1515,33,0,6,2,1.0999999999999996,10.999999999999996,2,-0.2,22,6
192787,1,1515,33,1,4,1,0.0,5.000000000000003,0,-1.0,20,5
192962,2,1516,44,0,11,2,2.9999999999999987,29.999999999999982,2,0.5,24,11
192963,3,1516,44,0,6,1,0.0,0.0,1,-1.2,26,6
193089,1,1517,32,0,4,3,2.775557561562892e-17,2.7755575615628914e-16,4,-0.2,21,4
193090,2,1517,32,0,4,2,0.0,0.0,1,-1.2,20,4
193216,1,1518,32,0,5,2,0.6000000000000006,6.000000000000006,1,-0.2,21,5
193217,2,1518,32,0,4,1,0.0,0.0,3,-1.2,21,4
193416,2,1519,50,2,13,1,3.599999999999997,47.99999999999997,0,2.0,25,15
193417,3,1519,50,0,7,2,0.0,0.0,1,-0.1999999999999999,20,7
193498,0,1520,21,0,8,0,3.499999999999999,34.999999999999986,1,1.0,15,8
193499,1,1520,21,1,2,1,0.0,5.000000000000002,0,-1.0,13,3
193604,0,1521,27,0,10,0,4.099999999999999,40.99999999999999,0,0.0,17,10
193605,1,1521,27,2,3,3,0.0,11.000000000000004,0,0.0,18,5
193804,2,1522,50,0,13,0,3.599999999999997,35.99999999999997,1,2.0,26,13
193805,3,1522,50,0,9,1,1.1999999999999975,11.999999999999975,4,0.8,26,9
193955,1,1523,38,0,6,2,0.6,5.999999999999999,0,0.0,22,6
193956,2,1523,38,0,5,2,0.0,0.0,3,-1.2,25,5
194106,1,1524,38,0,6,1,0.5999999999999993,5.999999999999993,1,-0.2,23,6
194107,2,1524,38,0,5,1,0.0,0.0,3,-1.2,27,5
194236,0,1525,33,0,7,3,1.699999999999998,16.99999999999998,2,-0.2,23,7
194237,1,1525,33,2,4,3,0.0,11.000000000000002,0,0.0,24,6
194387,1,1526,38,0,6,2,0.6000000000000001,6.000000000000001,0,0.0,21,6
194388,2,1526,38,0,5,1,0.0,0.0,1,-1.2,23,5
194470,1,1527,21,0,4,1,1.1000000000000003,11.000000000000002,3,-0.2,15,4
194471,2,1527,21,0,2,0,0.0,0.0,1,-1.2,13,2
194670,2,1528,50,0,10,2,1.799999999999998,17.99999999999998,0,1.0,23,10
194671,3,1528,50,0,9,1,1.2,11.999999999999998,1,2.0,24,9
194868,0,1529,50,1,18,1,6.600000000000009,72.00000000000009,0,2.0,20,19
194869,1,1529,50,0,7,4,0.0,0.0,2,-0.1999999999999999,25,7
194950,0,1530,21,0,5,2,1.6999999999999995,16.999999999999996,0,0.0,14,5
194951,1,1530,21,1,2,0,0.0,5.000000000000002,2,-1.2,14,3
195150,2,1531,50,1,11,1,2.399999999999999,29.99999999999999,1,2.0,28,12
195151,3,1531,50,0,9,3,1.199999999999998,11.99999999999998,4,1.5,25,9
195350,2,1532,50,0,11,2,2.399999999999997,23.99999999999997,0,1.0,24,11
195351,3,1532,50,1,8,1,0.6000000000000005,12.000000000000004,0,2.0,23,9
195386,2,1533,9,1,1,0,0.5000000000000002,11.0,0,1.0,6,2
195387,3,1533,9,1,0,0,0.0,5.000000000000001,0,-1.0,6,1
195540,0,1534,39,0,7,6,1.099999999999999,10.99999999999999,0,0.0,28,7
195541,1,1534,39,1,5,4,0.0,5.000000000000002,0,0.0,26,6
195598,0,1535,15,0,5,0,2.299999999999999,22.99999999999999,0,0.0,10,5
195599,1,1535,15,2,1,1,0.0,11.0,2,-1.2,10,3
195728,0,1536,33,1,12,0,4.700000000000003,53.00000000000002,0,1.0,14,13
195729,1,1536,33,3,4,3,0.0,17.000000000000004,0,0.0,19,7
195787,1,1537,15,0,3,2,1.1,11.0,1,1.0,11,3
195788,2,1537,15,1,1,2,0.0,5.000000000000002,0,0.0,11,2
195987,2,1538,50,0,11,2,2.399999999999998,23.99999999999998,3,0.8,24,11
195988,3,1538,50,0,10,1,1.7999999999999976,17.999999999999975,0,1.0,24,10
196162,1,1539,44,0,7,0,0.6000000000000001,6.000000000000001,1,-0.2,29,7
196163,2,1539,44,0,6,1,0.0,0.0,3,-1.2,27,6
196338,2,1540,44,2,9,2,1.799999999999998,29.999999999999982,0,0.0,24,11
196339,3,1540,44,0,6,1,0.0,0.0,4,-1.2,22,6
196538,2,1541,50,0,10,4,1.799999999999998,17.99999999999998,0,1.0,18,10
196539,3,1541,50,0,9,1,1.1999999999999966,11.999999999999966,0,1.0,21,9
196738,2,1542,50,0,10,3,1.7999999999999976,17.999999999999975,0,1.0,25,10
196739,3,1542,50,0,8,0,0.6,5.999999999999999,0,1.0,23,8
196796,0,1543,15,0,2,1,0.5000000000000002,5.000000000000002,0,0.0,10,2
196797,1,1543,15,2,1,0,0.0,11.0,3,-1.2,10,3
196830,0,1544,9,0,2,0,1.1,11.0,0,0.0,7,2
196831,1,1544,9,0,0,0,0.0,0.0,0,-1.0,6,0
196936,0,1545,27,2,6,3,1.6999999999999993,28.999999999999996,0,1.0,19,8
196937,1,1545,27,2,3,1,0.0,11.000000000000002,0,0.0,21,5
197018,0,1546,21,1,3,1,0.5000000000000006,11.000000000000004,0,1.0,13,4
197019,1,1546,21,1,2,2,0.0,5.000000000000002,3,-1.2,12,3
197218,2,1547,50,1,9,3,1.1999999999999975,17.999999999999975,0,1.0,29,10
197219,3,1547,50,1,8,1,0.6000000000000001,12.000000000000002,0,2.0,24,9
197417,1,1548,50,0,8,2,0.6,5.999999999999999,4,0.8,35,8
197418,2,1548,50,0,7,1,0.0,0.0,3,-0.1999999999999999,26,7
197451,0,1549,9,1,3,0,1.6999999999999995,23.0,0,1.0,7,4
197452,1,1549,9,2,0,1,0.0,11.0,0,0.0,5,2
197485,0,1550,9,1,1,0,0.5000000000000002,11.0,0,1.0,7,2
197486,1,1550,9,2,0,0,0.0,11.0,3,-1.2,8,2
197567,0,1551,21,0,4,2,1.0999999999999988,10.999999999999988,0,0.0,16,4
197568,1,1551,21,2,2,2,0.0,11.0,0,0.0,18,4
197721,0,1552,39,1,7,4,1.0999999999999992,16.999999999999993,0,1.0,24,8
197722,1,1552,39,2,5,1,0.0,11.000000000000004,0,0.0,20,7
197875,0,1553,39,0,14,0,5.300000000000001,53.00000000000001,1,1.0,21,14
197876,1,1553,39,1,5,2,0.0,5.000000000000005,0,-1.0,22,6
198075,2,1554,50,1,9,2,1.1999999999999993,17.999999999999993,0,1.0,24,10
198076,3,1554,50,0,10,1,1.7999999999999967,17.999999999999964,2,1.5,31,10
198157,0,1555,21,0,7,0,2.899999999999999,28.99999999999999,0,0.0,12,7
198158,1,1555,21,1,2,1,0.0,5.000000000000002,0,0.0,13,3
198308,1,1556,38,0,6,1,0.5999999999999993,5.999999999999993,1,-0.2,21,6
198309,2,1556,38,0,5,2,0.0,0.0,0,-1.0,21,5
198390,0,1557,21,0,7,0,2.8999999999999986,28.999999999999982,0,0.0,14,7
198391,1,1557,21,1,2,2,0.0,5.000000000000003,0,0.0,12,3
198424,0,1558,9,0,2,1,1.1,10.999999999999998,0,0.0,9,2
198425,1,1558,9,0,0,1,0.0,0.0,0,-1.0,5,0
198624,2,1559,50,0,10,3,1.7999999999999972,17.99999999999997,2,1.5,21,10
198625,3,1559,50,0,8,1,0.6000000000000009,6.000000000000008,3,0.8,21,8
198800,2,1560,44,0,10,2,2.399999999999998,23.99999999999998,2,0.5,21,10
198801,3,1560,44,0,6,3,0.0,0.0,1,-1.2,22,6
199000,2,1561,50,0,9,3,1.1999999999999975,11.999999999999975,2,1.5,25,9
199001,3,1561,50,0,14,0,4.199999999999999,41.99999999999999,2,0.8,25,14
199200,2,1562,50,0,9,3,1.1999999999999988,11.999999999999988,0,1.0,24,9
199201,3,1562,50,1,9,0,1.1999999999999993,17.999999999999993,0,2.0,24,10
199400,2,1563,50,0,10,2,1.799999999999998,17.99999999999998,2,1.5,26,10
199401,3,1563,50,1,9,3,1.1999999999999988,17.99999999999999,0,2.0,24,10
199600,2,1564,50,0,15,1,4.8,47.99999999999999,4,1.5,28,15
199601,3,1564,50,0,11,0,2.3999999999999995,23.999999999999996,2,0.8,33,11
199800,2,1565,50,0,11,3,2.3999999999999986,23.999999999999982,0,1.0,28,11
199801,3,1565,50,0,9,3,1.199999999999998,11.99999999999998,0,1.0,24,9
199906,0,1566,27,1,10,0,4.1,46.99999999999999,0,1.0,18,11
199907,1,1566,27,2,3,1,0.0,11.000000000000002,0,0.0,14,5
199988,0,1567,21,0,8,0,3.5,34.99999999999999,0,0.0,13,8
199989,1,1567,21,0,2,1,0.0,0.0,0,-1.0,13,2
200094,0,1568,27,0,11,1,4.7,47.0,1,1.0,13,11
200095,1,1568,27,2,3,3,0.0,11.0,0,0.0,17,5
200200,0,1569,27,0,5,2,1.1,11.0,2,-0.2,19,5
200201,1,1569,27,0,3,1,0.0,0.0,0,-1.0,15,3
200258,0,1570,15,1,3,1,1.0999999999999996,16.999999999999996,0,1.0,10,4
200259,1,1570,15,1,1,1,0.0,5.000000000000001,0,-1.0,9,2
200292,0,1571,9,0,1,1,0.5000000000000001,5.000000000000001,0,0.0,7,1
200293,1,1571,9,1,0,1,0.0,5.000000000000001,0,0.0,6,1
200492,2,1572,50,0,10,3,1.799999999999998,17.99999999999998,0,1.0,19,10
200493,3,1572,50,0,9,2,1.1999999999999973,11.999999999999972,0,1.0,25,9
200646,0,1573,39,0,13,1,4.700000000000001,47.00000000000001,1,-0.2,20,13
200647,1,1573,39,2,5,1,0.0,11.000000000000009,0,0.0,19,7
200680,0,1574,9,0,5,0,2.8999999999999995,28.999999999999996,1,1.0,7,5
200681,1,1574,9,1,0,1,0.0,5.000000000000001,0,0.0,6,1
200860,2,1575,45,2,10,2,2.299999999999998,34.99999999999998,0,1.0,23,12
200861,3,1575,45,0,6,1,0.0,0.0,4,-1.2,23,6
200894,0,1576,9,1,1,1,0.5000000000000002,11.0,0,1.0,5,2
200895,1,1576,9,2,0,1,0.0,11.0,0,0.0,8,2
201094,2,1577,50,1,13,1,3.599999999999997,41.999999999999964,0,2.0,24,14
201095,3,1577,50,0,8,2,0.5999999999999998,5.999999999999997,0,1.0,20,8
201153,1,1578,15,0,4,2,1.6999999999999993,16.999999999999993,1,1.0,6,4
201154,2,1578,15,0,1,1,0.0,0.0,3,-1.2,10,1
201235,0,1579,21,0,7,0,2.8999999999999986,28.999999999999982,0,0.0,14,7
201236,1,1579,21,2,2,1,0.0,11.0,0,0.0,13,4
201435,2,1580,50,0,9,2,1.1999999999999968,11.999999999999968,0,1.0,23,9
201436,3,1580,50,0,12,1,2.999999999999998,29.99999999999997,0,1.0,21,12
201542,1,1581,27,0,4,2,0.4999999999999993,4.999999999999993,0,0.0,18,4
201543,2,1581,27,0,3,1,0.0,0.0,1,-1.2,18,3
201742,2,1582,50,1,12,2,2.9999999999999982,35.99999999999998,0,2.0,30,13
201743,3,1582,50,0,8,2,0.599999999999998,5.99999999999998,4,0.8,26,8
201848,0,1583,27,0,10,0,4.099999999999999,40.99999999999999,0,0.0,14,10
201849,1,1583,27,1,3,2,0.0,5.000000000000005,0,-1.0,15,4
201882,0,1584,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,7,1
201883,1,1584,9,1,0,1,0.0,5.000000000000001,0,0.0,5,1
201918,2,1585,9,2,1,0,0.5,17.0,0,1.0,6,3
201919,3,1585,9,0,0,0,0.0,0.0,1,-1.2,6,0
202118,2,1586,50,1,9,2,1.1999999999999993,17.999999999999993,0,2.0,26,10
202119,3,1586,50,0,12,0,2.999999999999997,29.999999999999968,0,1.0,19,12
202152,0,1587,9,0,3,0,1.6999999999999995,16.999999999999996,0,0.0,7,3
202153,1,1587,9,1,0,1,0.0,5.000000000000001,0,-1.0,6,1
202234,0,1588,21,0,4,3,1.0999999999999988,10.999999999999988,0,0.0,12,4
202235,1,1588,21,2,2,2,0.0,11.0,0,0.0,15,4
202412,0,1589,45,1,8,3,1.0999999999999988,16.999999999999986,0,0.0,28,9
202413,1,1589,45,0,6,3,0.0,0.0,0,-1.0,28,6
202612,2,1590,50,1,11,1,2.3999999999999977,29.99999999999997,0,2.0,27,12
202613,3,1590,50,1,8,1,0.599999999999998,11.99999999999998,0,2.0,22,9
202694,0,1591,21,2,3,1,0.5000000000000001,17.0,0,1.0,15,5
202695,1,1591,21,0,2,1,0.0,0.0,0,-1.0,11,2
202893,1,1592,50,0,8,2,0.6000000000000005,6.000000000000005,1,0.8,27,8
202894,2,1592,50,0,7,2,0.0,0.0,1,-0.1999999999999999,27,7
203069,2,1593,44,1,11,2,2.9999999999999982,35.99999999999998,0,0.0,31,12
203070,3,1593,44,0,6,1,0.0,0.0,4,-1.2,27,6
203104,1,1594,9,1,1,0,0.5000000000000002,11.0,0,1.0,7,2
203105,2,1594,9,1,0,1,0.0,5.000000000000001,0,0.0,6,1
203186,0,1595,21,1,4,2,1.0999999999999996,16.999999999999996,0,1.0,12,5
203187,1,1595,21,1,2,1,0.0,5.000000000000003,0,-1.0,12,3
203386,2,1596,50,0,11,1,2.399999999999997,23.99999999999997,0,1.0,22,11
203387,3,1596,50,1,9,0,1.1999999999999995,17.999999999999996,0,2.0,25,10
203565,1,1597,45,1,7,3,0.4999999999999993,10.999999999999991,0,1.0,25,8
203566,2,1597,45,0,6,0,0.0,0.0,1,-1.2,27,6
203695,0,1598,33,0,14,1,5.900000000000002,59.00000000000002,1,1.0,18,14
203696,1,1598,33,1,4,5,0.0,5.000000000000002,0,-1.0,17,5
203847,2,1599,38,2,9,1,2.3999999999999986,35.999999999999986,0,1.0,19,11
203848,3,1599,38,0,5,3,0.0,0.0,0,-1.0,20,5
203929,0,1600,21,0,4,2,1.0999999999999996,10.999999999999996,3,0.5,18,4
203930,1,1600,21,2,2,2,0.0,11.0,3,-1.2,18,4
204011,0,1601,21,0,6,0,2.299999999999999,22.99999999999999,0,0.0,14,6
204012,1,1601,21,0,2,1,0.0,0.0,0,-1.0,11,2
204211,2,1602,50,0,11,1,2.399999999999997,23.99999999999997,1,0.8,28,11
204212,3,1602,50,0,8,2,0.5999999999999993,5.999999999999993,0,1.0,27,8
204317,0,1603,27,0,6,3,1.6999999999999993,16.999999999999993,0,0.0,20,6
204318,1,1603,27,1,3,1,0.0,5.000000000000001,0,-1.0,19,4
204517,2,1604,50,1,13,4,3.5999999999999983,41.99999999999998,0,2.0,25,14
204518,3,1604,50,0,8,5,0.5999999999999976,5.999999999999976,3,1.5,25,8
204599,0,1605,21,1,4,2,1.0999999999999996,16.999999999999996,0,1.0,17,5
204600,1,1605,21,2,2,1,0.0,11.000000000000002,2,-1.2,17,4
204635,2,1606,9,1,2,0,1.1,16.999999999999996,0,1.0,6,3
204636,3,1606,9,0,0,0,0.0,0.0,1,-1.2,8,0
204765,0,1607,33,0,7,3,1.6999999999999995,16.999999999999996,0,0.0,20,7
204766,1,1607,33,2,4,3,0.0,11.0,3,-1.2,15,6
204823,0,1608,15,1,6,0,2.899999999999999,34.999999999999986,0,1.0,12,7
204824,1,1608,15,2,1,0,0.0,11.0,0,0.0,11,3
205001,0,1609,45,1,7,7,0.4999999999999984,10.999999999999982,0,0.0,25,8
205002,1,1609,45,0,6,4,0.0,0.0,0,-1.0,28,6
205201,2,1610,50,1,12,2,2.9999999999999973,35.99999999999997,0,2.0,24,13
205202,3,1610,50,0,8,3,0.6000000000000001,6.000000000000001,4,0.8,29,8
205283,0,1611,21,1,9,0,4.1000000000000005,47.0,0,1.0,14,10
205284,1,1611,21,1,2,2,0.0,5.000000000000003,0,0.0,17,3
205458,1,1612,44,0,9,1,1.7999999999999985,17.999999999999982,1,-0.2,29,9
205459,2,1612,44,0,6,2,0.0,0.0,3,-1.2,22,6
205540,0,1613,21,1,8,0,3.499999999999999,40.99999999999999,0,1.0,12,9
205541,1,1613,21,2,2,1,0.0,11.0,0,0.0,13,4
205740,2,1614,50,0,10,2,1.7999999999999985,17.999999999999982,2,0.8,26,10
205741,3,1614,50,0,13,0,3.599999999999997,35.999999999999964,1,2.0,24,13
205940,2,1615,50,0,9,3,1.1999999999999993,11.999999999999991,0,1.0,20,9
205941,3,1615,50,0,9,2,1.1999999999999966,11.999999999999966,0,1.0,27,9
206118,0,1616,45,1,19,0,7.700000000000006,83.00000000000006,0,1.0,24,20
206119,1,1616,45,1,6,3,0.0,5.000000000000005,0,-1.0,29,7
206318,2,1617,50,0,9,5,1.1999999999999986,11.999999999999986,3,0.8,27,9
206319,3,1617,50,1,13,0,3.599999999999998,41.99999999999997,0,2.0,27,14
206376,0,1618,15,0,6,0,2.8999999999999995,28.999999999999996,0,0.0,13,6
206377,1,1618,15,0,1,1,0.0,0.0,0,-1.0,11,1
206410,0,1619,9,0,3,0,1.6999999999999995,16.999999999999996,1,1.0,8,3
206411,1,1619,9,0,0,1,0.0,0.0,0,-1.0,5,0
206610,2,1620,50,0,13,4,3.599999999999997,35.99999999999997,2,1.5,22,13
206611,3,1620,50,0,7,5,0.0,0.0,1,-0.1999999999999999,24,7
206692,0,1621,21,1,3,3,0.5000000000000006,11.000000000000004,0,1.0,11,4
206693,1,1621,21,1,2,0,0.0,5.000000000000002,3,-1.2,13,3
206752,2,1622,15,1,3,0,1.0999999999999996,16.999999999999996,0,0.0,7,4
206753,3,1622,15,0,1,1,0.0,0.0,3,-1.2,9,1
206932,2,1623,45,2,11,2,2.8999999999999977,40.99999999999998,1,1.0,24,13
206933,3,1623,45,1,6,3,0.0,5.000000000000003,4,-1.2,23,7
207110,0,1624,45,0,16,0,5.900000000000007,59.000000000000064,1,1.0,25,16
207111,1,1624,45,1,6,2,0.0,5.000000000000002,0,-1.0,26,7
207264,0,1625,39,1,12,0,4.1,46.99999999999999,0,1.0,26,13
207265,1,1625,39,2,5,2,0.0,11.000000000000004,0,0.0,23,7
207464,2,1626,50,0,10,2,1.799999999999998,17.99999999999998,2,0.8,23,10
207465,3,1626,50,0,13,1,3.599999999999997,35.99999999999997,0,1.0,21,13
207522,0,1627,15,1,2,2,0.5000000000000001,11.0,0,1.0,11,3
207523,1,1627,15,0,1,1,0.0,0.0,4,-1.2,9,1
207600,0,1628,20,1,3,2,0.6000000000000001,12.000000000000002,0,1.0,17,4
207601,1,1628,20,2,2,1,0.0,11.999999999999996,3,-1.2,14,4
207754,0,1629,39,0,11,0,3.4999999999999973,34.99999999999997,1,-0.2,17,11
207755,1,1629,39,0,5,2,0.0,0.0,3,-1.2,16,5
207860,0,1630,27,0,4,2,0.5000000000000003,5.000000000000003,0,0.0,14,4
207861,1,1630,27,2,3,1,0.0,11.000000000000004,0,0.0,17,5
207966,0,1631,27,0,9,0,3.4999999999999987,34.999999999999986,1,1.0,13,9
207967,1,1631,27,0,3,1,0.0,0.0,0,-1.0,13,3
208096,0,1632,33,0,5,4,0.5,5.0,0,0.0,23,5
208097,1,1632,33,2,4,1,0.0,11.0,4,-1.2,20,6
208272,2,1633,44,1,11,1,2.999999999999998,35.99999999999998,0,0.0,23,12
208273,3,1633,44,0,6,1,0.0,0.0,1,-1.2,22,6
208472,2,1634,50,1,14,3,4.199999999999998,47.99999999999998,0,2.0,23,15
208473,3,1634,50,0,9,5,1.1999999999999975,11.999999999999975,4,1.5,26,9
208671,1,1635,50,0,7,1,1.3877787807814454e-16,1.3877787807814457e-15,4,0.8,29,7
208672,2,1635,50,0,7,2,0.0,0.0,1,-0.1999999999999999,27,7
208729,0,1636,15,0,4,2,1.6999999999999993,16.999999999999993,0,0.0,12,4
208730,1,1636,15,1,1,2,0.0,5.000000000000001,0,-1.0,9,2
208787,0,1637,15,1,3,1,1.0999999999999996,16.999999999999996,0,1.0,11,4
208788,1,1637,15,1,1,1,0.0,5.000000000000001,0,0.0,10,2
208869,0,1638,21,0,8,1,3.4999999999999987,34.999999999999986,1,1.0,14,8
208870,1,1638,21,1,2,2,0.0,5.000000000000003,0,-1.0,13,3
208927,0,1639,15,1,3,2,1.0999999999999996,16.999999999999996,0,1.0,11,4
208928,1,1639,15,1,1,1,0.0,5.000000000000002,3,-1.2,10,2
209103,2,1640,44,0,10,2,2.399999999999997,23.99999999999997,0,0.0,22,10
209104,3,1640,44,1,6,3,0.0,5.999999999999993,0,0.0,21,7
209230,1,1641,32,0,7,2,1.7999999999999985,17.999999999999982,1,-0.2,21,7
209231,2,1641,32,0,4,1,0.0,0.0,3,-1.2,20,4
209430,2,1642,50,1,13,0,3.599999999999997,41.99999999999997,0,2.0,24,14
209431,3,1642,50,0,8,3,0.5999999999999998,5.999999999999997,1,0.8,29,8
209630,2,1643,50,0,8,2,0.5999999999999971,5.999999999999971,3,0.8,23,8
209631,3,1643,50,2,16,2,5.400000000000001,66.00000000000001,0,2.0,30,18
209708,0,1644,20,0,4,1,1.1999999999999995,11.999999999999996,0,0.0,14,4
