,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,action,reward,num_norms,total_berries
164312,3,1025,50,0,15,0,4.799999999999999,47.99999999999999,1,1.8,26,15
164415,2,1026,26,0,9,0,3.5999999999999988,35.999999999999986,1,0.8,18,9
164416,3,1026,26,0,3,2,0.0,0.0,0,-1.0,17,3
164591,2,1027,44,1,12,1,3.599999999999997,41.99999999999997,0,0.0,27,13
164592,3,1027,44,0,6,1,0.0,0.0,3,-1.1,28,6
164651,2,1028,15,0,6,1,2.8999999999999995,28.999999999999996,3,-0.1,12,6
164652,3,1028,15,1,1,1,0.0,5.000000000000001,4,-1.1,12,2
164851,2,1029,50,1,11,2,2.399999999999997,29.99999999999997,1,1.8,25,12
164852,3,1029,50,0,17,0,6.000000000000004,60.00000000000004,0,1.0,23,17
165051,2,1030,50,0,11,2,2.399999999999997,23.99999999999997,0,1.0,22,11
165052,3,1030,50,0,14,0,4.2,42.0,1,0.9,21,14
165228,3,1031,44,0,8,3,1.1999999999999995,11.999999999999996,1,0.8,20,8
165229,0,1031,45,0,6,1,0.0,0.0,4,-1.1,28,6
165428,2,1032,50,0,14,1,4.200000000000004,42.00000000000004,1,0.9,22,14
165429,3,1032,50,0,9,2,1.1999999999999975,11.999999999999975,0,1.0,22,9
165510,0,1033,21,0,4,1,1.0999999999999996,10.999999999999996,4,-0.1,15,4
165511,1,1033,21,1,2,2,0.0,5.000000000000002,0,-0.1999999999999999,12,3
165710,2,1034,50,0,10,3,1.7999999999999976,17.999999999999975,0,1.0,22,10
165711,3,1034,50,0,15,0,4.800000000000001,48.00000000000001,0,1.0,22,15
165910,2,1035,50,1,10,5,1.7999999999999972,23.99999999999997,0,1.0,30,11
165911,3,1035,50,0,10,4,1.7999999999999976,17.999999999999975,4,0.9,30,10
166110,2,1036,50,0,9,3,1.1999999999999975,11.999999999999975,4,0.9,28,9
166111,3,1036,50,0,9,2,1.1999999999999988,11.999999999999988,3,1.1,28,9
166310,2,1037,50,0,11,1,2.399999999999997,23.99999999999997,1,1.8,18,11
166311,3,1037,50,0,9,5,1.1999999999999995,11.999999999999996,4,0.9,27,9
166510,2,1038,50,1,11,5,2.399999999999997,29.99999999999997,0,1.8,21,12
166511,3,1038,50,0,12,8,2.999999999999997,29.999999999999968,3,1.5,29,12
166639,3,1039,32,1,6,2,1.1999999999999993,17.999999999999993,0,0.0,18,7
166640,0,1039,33,0,4,1,0.0,0.0,4,-1.1,20,4
166788,3,1040,37,0,6,3,0.6999999999999986,6.999999999999986,3,0.5,20,6
166789,0,1040,38,0,5,2,0.0,0.0,4,-1.1,21,5
166988,2,1041,50,0,10,1,1.799999999999999,17.99999999999999,1,1.8,28,10
166989,3,1041,50,0,11,1,2.399999999999997,23.999999999999968,1,1.8,24,11
167117,3,1042,32,0,6,1,1.1999999999999993,11.999999999999991,0,0.0,20,6
167118,0,1042,33,0,5,1,0.6,5.999999999999999,4,-1.1,21,5
167270,3,1043,38,0,6,2,0.6000000000000001,6.000000000000001,0,0.0,25,6
167271,0,1043,39,0,5,0,0.0,0.0,4,-1.1,21,5
167443,3,1044,43,0,7,2,0.7000000000000004,7.000000000000004,1,0.8,26,7
167444,0,1044,44,0,6,1,0.0,0.0,4,-1.1,21,6
167592,3,1045,37,0,6,3,0.7000000000000001,7.0,1,-0.1,21,6
167593,0,1045,38,0,5,1,0.0,0.0,4,-1.1,22,5
167789,3,1046,49,0,8,5,0.6999999999999981,6.9999999999999805,0,0.0,28,8
167790,0,1046,50,0,7,5,0.0,0.0,4,-0.1,28,7
167987,0,1047,50,1,8,3,0.5999999999999971,11.99999999999997,0,1.8,29,9
167988,1,1047,50,0,7,1,0.0,0.0,3,-0.1,25,7
168160,3,1048,43,0,7,2,0.6999999999999998,6.999999999999998,1,0.8,21,7
168161,0,1048,44,0,6,0,0.0,0.0,4,-1.1,18,6
168266,0,1049,27,0,10,0,4.099999999999999,40.99999999999999,1,0.8,16,10
168267,1,1049,27,0,3,1,0.0,0.0,4,-1.1,18,3
168443,3,1050,44,1,8,3,1.1999999999999975,17.999999999999975,0,0.0,22,9
168444,0,1050,45,0,6,2,0.0,0.0,4,-1.1,24,6
168620,3,1051,44,0,7,4,0.5999999999999971,5.999999999999971,0,0.0,25,7
168621,0,1051,45,0,6,2,0.0,0.0,4,-1.1,27,6
168697,3,1052,19,0,3,1,0.7000000000000003,7.000000000000003,0,0.0,16,3
168698,0,1052,20,0,2,1,0.0,0.0,0,-1.0,16,2
168853,2,1053,39,0,9,3,2.2999999999999976,22.99999999999997,0,0.0,23,9
168854,3,1053,39,0,5,1,0.0,0.0,1,-1.1,26,5
168959,0,1054,27,0,10,1,4.099999999999999,40.99999999999999,4,-0.1,16,10
168960,1,1054,27,0,3,1,0.0,0.0,1,-1.1,16,3
169084,3,1055,31,0,9,2,3.0999999999999983,30.999999999999982,0,0.0,21,9
169085,0,1055,32,0,4,3,0.0,0.0,4,-1.1,20,4
169284,2,1056,50,0,11,1,2.399999999999997,23.99999999999997,0,1.0,19,11
169285,3,1056,50,0,14,0,4.200000000000001,42.00000000000001,0,1.0,17,14
169484,2,1057,50,0,10,2,1.7999999999999967,17.999999999999964,0,1.0,25,10
169485,3,1057,50,0,11,2,2.4,24.0,0,1.0,20,11
169662,0,1058,45,0,14,1,4.700000000000003,47.00000000000003,2,-0.1,25,14
169663,1,1058,45,1,6,2,0.0,5.000000000000006,3,-1.1,21,7
169862,2,1059,50,2,10,3,1.7999999999999972,29.99999999999997,0,1.0,29,12
169863,3,1059,50,0,10,3,1.799999999999998,17.99999999999998,0,1.0,29,10
170039,3,1060,44,1,7,3,0.6000000000000005,12.000000000000004,0,0.8,26,8
170040,0,1060,45,0,6,2,0.0,0.0,4,-1.1,25,6
170239,2,1061,50,0,14,2,4.1999999999999975,41.99999999999997,0,1.0,32,14
170240,3,1061,50,0,9,1,1.1999999999999993,11.999999999999991,4,0.9,29,9
170323,2,1062,21,0,6,1,2.2999999999999994,22.999999999999996,0,0.0,10,6
170324,3,1062,21,1,2,1,0.0,5.000000000000003,0,-1.0,13,3
170381,0,1063,15,1,5,0,2.2999999999999994,28.999999999999996,0,0.8,9,6
170382,1,1063,15,0,1,1,0.0,0.0,0,-1.0,7,1
170581,2,1064,50,1,10,2,1.7999999999999967,23.999999999999968,0,1.8,22,11
170582,3,1064,50,0,11,2,2.399999999999997,23.999999999999968,3,0.9,24,11
170781,2,1065,50,1,8,1,0.599999999999998,11.99999999999998,0,1.8,25,9
170782,3,1065,50,0,13,2,3.599999999999997,35.99999999999997,0,1.0,29,13
170981,2,1066,50,2,9,2,1.1999999999999984,23.999999999999982,0,0.6,22,11
170982,3,1066,50,0,15,0,4.8,47.99999999999999,1,0.9,23,15
171082,3,1067,25,1,3,1,0.0999999999999998,6.999999999999997,0,0.8,14,4
171083,0,1067,26,0,3,1,0.0,0.0,4,-1.1,16,3
171139,3,1068,14,0,4,0,1.7999999999999994,17.999999999999993,0,0.0,10,4
171140,0,1068,15,0,1,1,0.0,0.0,4,-1.1,9,1
171268,3,1069,32,0,8,4,2.3999999999999986,23.999999999999982,1,0.8,17,8
171269,0,1069,33,0,4,3,0.0,0.0,4,-1.1,15,4
171468,2,1070,50,0,14,1,4.2,42.0,0,1.0,28,14
171469,3,1070,50,0,9,2,1.2,11.999999999999998,1,1.8,29,9
171621,3,1071,38,0,9,4,2.399999999999998,23.99999999999998,3,0.5,20,9
171622,0,1071,39,0,5,3,0.0,0.0,4,-1.1,23,5
171729,2,1072,27,1,8,2,2.8999999999999986,34.999999999999986,0,0.8,19,9
171730,3,1072,27,0,3,1,0.0,0.0,4,-1.1,18,3
171789,2,1073,15,0,3,1,1.0999999999999996,10.999999999999996,1,0.8,10,3
171790,3,1073,15,0,1,1,0.0,0.0,4,-1.1,8,1
171825,2,1074,9,1,2,0,1.1,16.999999999999996,0,0.8,6,3
171826,3,1074,9,1,0,0,0.0,5.000000000000001,4,-1.1,8,1
172025,2,1075,50,1,9,2,1.1999999999999988,17.99999999999999,4,1.1,29,10
172026,3,1075,50,0,17,1,5.999999999999999,59.99999999999999,1,1.8,27,17
172225,2,1076,50,0,11,3,2.399999999999997,23.99999999999997,1,1.8,27,11
172226,3,1076,50,1,10,2,1.7999999999999985,23.999999999999982,0,1.8,27,11
172333,2,1077,27,0,6,0,1.6999999999999984,16.999999999999982,0,0.0,19,6
172334,3,1077,27,1,3,0,0.0,5.000000000000002,0,-0.1999999999999999,13,4
172533,2,1078,50,0,16,3,5.400000000000002,54.00000000000002,1,0.9,23,16
172534,3,1078,50,0,9,4,1.1999999999999984,11.999999999999984,4,0.9,20,9
172706,3,1079,43,0,10,3,2.4999999999999982,24.999999999999982,4,-0.1,27,10
172707,0,1079,44,1,6,4,0.0,5.9999999999999885,4,-1.1,23,7
172906,2,1080,50,0,11,0,2.3999999999999977,23.99999999999997,1,1.8,27,11
172907,3,1080,50,1,14,1,4.200000000000005,48.00000000000004,0,1.0,21,15
173084,0,1081,45,0,14,3,4.7000000000000055,47.00000000000005,4,-0.1,26,14
173085,1,1081,45,1,6,0,0.0,5.000000000000001,3,-1.1,22,7
173284,2,1082,50,1,13,1,3.5999999999999983,41.99999999999998,0,1.8,36,14
173285,3,1082,50,0,12,2,2.999999999999997,29.999999999999968,0,1.0,33,12
173457,3,1083,43,0,9,2,1.8999999999999968,18.99999999999997,3,-0.1,25,9
173458,0,1083,44,0,6,3,0.0,0.0,4,-1.1,19,6
173657,2,1084,50,3,12,4,2.999999999999998,47.99999999999997,0,1.8,32,15
173658,3,1084,50,0,11,6,2.399999999999998,23.99999999999998,0,1.0,26,11
173830,3,1085,43,1,10,2,2.499999999999998,30.99999999999998,0,0.0,28,11
173831,0,1085,44,0,6,2,0.0,0.0,4,-1.1,33,6
173912,0,1086,21,0,5,1,1.6999999999999993,16.999999999999993,0,0.0,15,5
173913,1,1086,21,0,2,1,0.0,0.0,2,-1.1,13,2
173993,3,1087,20,1,5,1,1.799999999999999,23.99999999999999,0,0.0,11,6
173994,0,1087,21,0,2,2,0.0,0.0,4,-1.1,11,2
174193,2,1088,50,2,11,1,2.3999999999999986,35.999999999999986,0,1.0,23,13
174194,3,1088,50,0,8,5,0.5999999999999981,5.9999999999999805,4,1.1,24,8
174299,0,1089,27,1,9,0,3.4999999999999987,40.99999999999999,0,0.8,17,10
174300,1,1089,27,0,3,1,0.0,0.0,3,-1.1,16,3
174429,0,1090,33,1,11,2,4.099999999999999,46.99999999999998,0,0.0,19,12
174430,1,1090,33,0,4,1,0.0,0.0,3,-1.1,21,4
174629,2,1091,50,0,11,1,2.3999999999999977,23.99999999999997,0,1.0,23,11
174630,3,1091,50,2,9,1,1.1999999999999988,23.999999999999982,0,1.0,19,11
174779,0,1092,38,1,6,1,0.5999999999999995,11.999999999999996,0,0.8,25,7
174780,1,1092,38,0,5,0,0.0,0.0,0,-1.0,22,5
174979,2,1093,50,0,13,0,3.599999999999997,35.99999999999997,4,0.9,25,13
174980,3,1093,50,0,9,2,1.1999999999999993,11.999999999999991,0,1.0,26,9
175152,3,1094,43,1,7,2,0.6999999999999995,12.999999999999991,0,0.0,22,8
175153,0,1094,44,0,6,1,0.0,0.0,4,-1.1,22,6
175308,2,1095,39,2,10,3,2.899999999999998,40.99999999999998,0,0.0,25,12
175309,3,1095,39,0,5,2,0.0,0.0,1,-1.1,28,5
175508,2,1096,50,1,9,1,1.199999999999998,17.99999999999998,0,0.6,26,10
175509,3,1096,50,1,15,0,4.8000000000000025,54.00000000000002,0,1.8,23,16
175708,2,1097,50,1,10,1,1.7999999999999985,23.999999999999982,0,1.0,23,11
175709,3,1097,50,1,8,1,0.5999999999999989,11.999999999999988,0,1.8,22,9
175813,3,1098,26,0,4,1,0.6,5.999999999999999,1,-0.1,17,4
175814,0,1098,27,0,4,2,0.6,5.999999999999999,4,-1.1,20,4
176013,2,1099,50,1,14,4,4.199999999999997,47.99999999999996,0,1.8,27,15
176014,3,1099,50,0,8,4,0.6,5.999999999999999,4,1.1,24,8
176162,3,1100,37,1,8,3,1.8999999999999977,24.99999999999997,0,0.8,22,9
176163,0,1100,38,1,5,4,0.0,5.999999999999997,4,-1.1,17,6
176362,2,1101,50,2,9,1,1.1999999999999984,23.999999999999982,0,2.2,25,11
176363,3,1101,50,0,16,0,5.400000000000002,54.00000000000002,0,1.0,20,16
176562,2,1102,50,0,9,3,1.199999999999999,11.99999999999999,0,1.0,28,9
176563,3,1102,50,0,10,3,1.7999999999999976,17.999999999999975,0,1.0,27,10
176715,3,1103,38,0,7,3,1.199999999999998,11.99999999999998,3,-0.1,23,7
176716,0,1103,39,0,5,2,0.0,0.0,4,-1.1,22,5
176820,3,1104,26,0,4,2,0.5999999999999998,5.999999999999997,3,-0.1,17,4
176821,0,1104,27,0,3,2,0.0,0.0,4,-1.1,21,3
177020,2,1105,50,0,10,3,1.7999999999999967,17.999999999999964,0,1.0,17,10
177021,3,1105,50,1,14,0,4.199999999999998,47.99999999999998,0,1.0,21,15
177169,3,1106,37,0,5,5,0.1000000000000001,1.000000000000001,1,-0.1,27,5
177170,0,1106,38,0,5,1,0.0,0.0,4,-1.1,19,5
177369,2,1107,50,0,15,1,4.799999999999998,47.99999999999998,0,1.0,24,15
177370,3,1107,50,0,9,6,1.199999999999998,11.99999999999998,0,1.0,23,9
177569,2,1108,50,0,12,2,2.9999999999999982,29.999999999999982,0,1.0,20,12
177570,3,1108,50,0,17,0,6.000000000000005,60.00000000000005,1,0.9,21,17
177694,3,1109,31,1,5,2,0.7000000000000003,13.000000000000002,0,0.0,23,6
177695,0,1109,32,1,4,0,0.0,5.9999999999999885,4,-1.1,24,5
177823,3,1110,32,0,6,3,1.1999999999999984,11.999999999999984,3,-0.1,19,6
177824,0,1110,33,0,4,2,0.0,0.0,4,-1.1,23,4
177904,3,1111,20,0,3,3,0.5999999999999998,5.999999999999997,4,-0.1,15,3
177905,0,1111,21,0,2,1,0.0,0.0,4,-1.1,14,2
178053,3,1112,37,0,5,2,0.1000000000000005,1.0000000000000058,0,0.0,26,5
178054,0,1112,38,0,5,0,0.0,0.0,4,-1.1,27,5
178253,2,1113,50,0,10,1,1.7999999999999967,17.999999999999964,2,0.9,24,10
178254,3,1113,50,0,14,0,4.1999999999999975,41.99999999999997,1,1.8,22,14
178453,2,1114,50,0,13,2,3.599999999999997,35.999999999999964,0,1.0,25,13
178454,3,1114,50,0,9,2,1.1999999999999993,11.999999999999991,4,1.5,26,9
178653,2,1115,50,2,12,4,2.999999999999998,41.99999999999997,0,1.0,29,14
178654,3,1115,50,1,7,4,1.3877787807814454e-16,6.000000000000001,4,0.9,30,8
178687,0,1116,9,1,1,0,0.5000000000000001,11.0,0,0.8,6,2
178688,1,1116,9,0,0,0,0.0,0.0,1,-1.1,7,0
178864,3,1117,44,0,7,2,0.5999999999999984,5.999999999999984,0,0.0,30,7
178865,0,1117,45,0,6,1,0.0,0.0,4,-1.1,30,6
179064,2,1118,50,0,14,1,4.199999999999999,41.99999999999999,1,0.9,29,14
179065,3,1118,50,0,9,2,1.1999999999999995,11.999999999999996,0,1.0,25,9
179122,0,1119,15,1,3,0,1.0999999999999996,16.999999999999996,0,0.8,7,4
179123,1,1119,15,0,1,1,0.0,0.0,2,-1.1,7,1
179322,2,1120,50,0,15,1,4.8,47.99999999999999,0,1.0,26,15
179323,3,1120,50,0,8,5,0.5999999999999971,5.999999999999971,1,0.9,26,8
179358,2,1121,9,1,2,0,1.1,17.0,1,0.8,6,3
179359,3,1121,9,0,0,1,0.0,0.0,4,-1.1,6,0
179512,0,1122,39,2,12,1,4.099999999999999,52.99999999999999,0,0.8,18,14
179513,1,1122,39,0,5,0,0.0,0.0,4,-1.1,18,5
179712,2,1123,50,1,8,5,0.5999999999999991,11.99999999999999,0,0.6,26,9
179713,3,1123,50,0,17,0,6.000000000000003,60.00000000000002,0,1.0,23,17
179885,3,1124,43,0,10,4,2.499999999999998,24.99999999999997,0,0.0,25,10
179886,0,1124,44,0,6,4,0.0,0.0,4,-1.1,25,6
180085,2,1125,50,1,10,2,1.7999999999999972,23.99999999999997,1,1.8,25,11
180086,3,1125,50,0,15,0,4.799999999999998,47.99999999999998,1,1.8,21,15
180214,3,1126,32,0,7,3,1.7999999999999994,17.999999999999993,2,-0.1,22,7
180215,0,1126,33,0,4,1,0.0,0.0,2,-1.1,23,4
180363,3,1127,37,0,6,2,0.7000000000000003,7.000000000000003,1,0.8,22,6
180364,0,1127,38,0,5,1,0.0,0.0,4,-1.1,22,5
180443,2,1128,20,0,6,1,2.3999999999999986,23.999999999999982,3,0.5,13,6
180444,3,1128,20,1,2,1,0.0,5.999999999999997,3,-1.1,12,3
180643,2,1129,50,2,11,5,2.399999999999997,35.999999999999964,0,1.8,25,13
180644,3,1129,50,0,8,2,0.6000000000000009,6.000000000000008,1,1.8,28,8
180822,1,1130,45,0,11,0,2.8999999999999977,28.99999999999997,1,0.8,27,11
180823,2,1130,45,2,6,2,0.0,11.000000000000002,0,-0.1999999999999999,27,8
181022,2,1131,50,0,12,1,2.999999999999998,29.99999999999997,0,1.0,25,12
181023,3,1131,50,0,16,1,5.400000000000001,54.00000000000001,1,0.9,28,16
181127,3,1132,26,0,7,2,2.3999999999999986,23.999999999999982,4,0.5,17,7
181128,0,1132,27,1,3,2,0.0,5.000000000000002,4,-1.1,16,4
181327,2,1133,50,2,10,2,1.7999999999999967,29.999999999999964,0,1.8,24,12
181328,3,1133,50,0,15,0,4.800000000000001,48.00000000000001,0,1.0,21,15
181527,2,1134,50,0,12,2,2.999999999999998,29.99999999999997,3,1.5,26,12
181528,3,1134,50,0,8,3,0.5999999999999999,5.999999999999998,4,1.1,27,8
181724,3,1135,49,0,8,1,0.7000000000000003,7.000000000000003,0,0.0,30,8
181725,0,1135,50,0,7,0,0.0,0.0,4,-0.1,28,7
181853,3,1136,32,0,7,3,1.7999999999999985,17.999999999999982,4,-0.1,23,7
181854,0,1136,33,0,4,3,0.0,0.0,4,-1.1,19,4
181978,3,1137,31,0,5,2,0.6999999999999997,6.999999999999997,4,0.5,19,5
181979,0,1137,32,0,4,0,0.0,0.0,4,-1.1,18,4
182178,2,1138,50,1,10,1,1.799999999999999,23.99999999999999,0,1.0,33,11
182179,3,1138,50,0,12,4,2.999999999999997,29.999999999999968,3,1.5,25,12
182331,3,1139,38,1,6,2,0.6000000000000003,12.000000000000002,4,0.5,20,7
182332,0,1139,39,0,5,0,0.0,0.0,4,-1.1,24,5
182531,2,1140,50,2,10,2,1.7999999999999976,29.99999999999997,0,1.8,19,12
182532,3,1140,50,1,16,0,5.4,59.99999999999999,0,1.8,20,17
182731,2,1141,50,1,12,1,2.999999999999997,35.999999999999964,0,1.8,23,13
182732,3,1141,50,0,15,0,4.800000000000006,48.00000000000006,1,0.9,23,15
182931,2,1142,50,0,11,2,2.3999999999999977,23.99999999999997,0,1.0,24,11
182932,3,1142,50,1,10,3,1.7999999999999985,23.999999999999982,0,1.0,27,11
183084,3,1143,38,1,7,2,1.1999999999999995,17.999999999999996,1,0.8,21,8
183085,0,1143,39,0,5,1,0.0,0.0,4,-1.1,22,5
183284,2,1144,50,0,10,5,1.7999999999999967,17.999999999999964,0,1.0,31,10
183285,3,1144,50,0,10,3,1.799999999999999,17.99999999999999,0,1.0,30,10
183481,3,1145,49,0,8,2,0.7000000000000001,7.0,3,-0.1,24,8
183482,0,1145,50,0,7,0,0.0,0.0,4,-0.1,26,7
183654,3,1146,43,0,7,4,0.6999999999999988,6.9999999999999885,2,-0.1,23,7
183655,0,1146,44,0,6,2,0.0,0.0,4,-1.1,25,6
183759,3,1147,26,0,4,1,0.5999999999999999,5.999999999999998,0,0.0,17,4
183760,0,1147,27,0,3,1,0.0,0.0,4,-1.1,18,3
183884,3,1148,31,0,11,0,4.3000000000000025,43.00000000000002,1,-0.1,19,11
183885,0,1148,32,0,4,2,0.0,0.0,4,-1.1,15,4
184084,2,1149,50,0,13,0,3.599999999999997,35.99999999999997,2,0.9,24,13
184085,3,1149,50,0,8,2,0.5999999999999989,5.9999999999999885,3,0.9,26,8
184281,3,1150,49,0,9,6,1.2999999999999985,12.999999999999984,0,0.0,28,9
184282,0,1150,50,0,7,4,0.0,0.0,2,-0.1,27,7
184410,3,1151,32,0,5,2,0.5999999999999984,5.999999999999984,0,0.0,15,5
184411,0,1151,33,0,4,1,0.0,0.0,4,-1.1,17,4
184518,2,1152,27,1,7,1,2.2999999999999985,28.999999999999982,0,0.8,14,8
184519,3,1152,27,0,3,1,0.0,0.0,0,-1.0,15,3
184718,2,1153,50,0,11,1,2.399999999999997,23.99999999999997,1,1.8,20,11
184719,3,1153,50,0,14,0,4.2,42.0,1,0.9,24,14
184870,2,1154,38,0,10,2,2.9999999999999982,29.999999999999982,3,0.5,25,10
184871,3,1154,38,0,5,2,0.0,0.0,1,-1.1,23,5
185070,2,1155,50,1,13,2,3.599999999999997,41.99999999999997,0,1.0,26,14
185071,3,1155,50,0,8,2,0.6,5.999999999999999,0,1.0,22,8
185226,2,1156,39,0,11,4,3.4999999999999973,34.99999999999997,3,0.5,17,11
185227,3,1156,39,0,5,3,0.0,0.0,4,-1.1,20,5
185426,2,1157,50,0,12,0,2.999999999999997,29.999999999999968,1,1.8,23,12
185427,3,1157,50,0,16,0,5.399999999999999,53.99999999999999,1,1.8,27,16
185579,3,1158,38,0,6,2,0.599999999999998,5.99999999999998,1,-0.1,21,6
185580,0,1158,39,0,5,2,0.0,0.0,4,-1.1,22,5
185660,3,1159,20,0,3,1,0.6000000000000001,6.000000000000001,0,0.0,16,3
185661,0,1159,21,0,2,1,0.0,0.0,4,-1.1,12,2
185860,2,1160,50,0,12,1,2.999999999999997,29.999999999999968,0,1.0,18,12
185861,3,1160,50,0,16,1,5.400000000000005,54.00000000000004,0,1.0,17,16
185989,3,1161,32,0,8,3,2.3999999999999977,23.99999999999997,0,0.0,16,8
185990,0,1161,33,0,4,3,0.0,0.0,4,-1.1,19,4
186189,2,1162,50,1,9,1,1.199999999999998,17.99999999999998,0,0.6,18,10
186190,3,1162,50,0,16,1,5.4,53.99999999999999,0,1.0,19,16
186338,3,1163,37,0,8,2,1.899999999999998,18.99999999999998,0,0.0,21,8
186339,0,1163,38,0,5,2,0.0,0.0,4,-1.1,21,5
186487,3,1164,37,1,7,1,1.2999999999999987,18.999999999999982,0,0.8,21,8
186488,0,1164,38,0,5,1,0.0,0.0,4,-1.1,22,5
186684,3,1165,49,0,9,3,1.299999999999997,12.999999999999968,3,-0.1,24,9
186685,0,1165,50,0,7,3,0.0,0.0,4,-0.1,23,7
186813,3,1166,32,1,5,2,0.6,11.999999999999998,0,0.8,24,6
186814,0,1166,33,0,4,1,0.0,0.0,4,-1.1,21,4
186962,3,1167,37,0,6,1,0.7000000000000001,7.0,0,0.0,25,6
186963,0,1167,38,0,5,0,0.0,0.0,4,-1.1,26,5
187112,0,1168,38,0,8,2,1.7999999999999976,17.999999999999975,4,-0.1,22,8
187113,1,1168,38,0,5,2,0.0,0.0,0,-1.0,21,5
187312,2,1169,50,1,10,3,1.7999999999999967,23.999999999999968,0,1.0,21,11
187313,3,1169,50,1,10,3,1.7999999999999965,23.99999999999996,0,1.8,25,11
187396,2,1170,21,0,6,2,2.299999999999999,22.99999999999999,0,0.0,14,6
187397,3,1170,21,0,2,0,0.0,0.0,4,-1.1,13,2
187593,3,1171,49,0,9,3,1.2999999999999972,12.999999999999972,3,-0.1,33,9
187594,0,1171,50,0,7,5,0.0,0.0,4,-0.1,27,7
187674,3,1172,20,1,5,2,1.799999999999999,23.99999999999999,0,0.8,15,6
187675,0,1172,21,0,2,2,0.0,0.0,4,-1.1,12,2
187775,3,1173,25,0,6,0,1.9,19.0,1,0.8,16,6
187776,0,1173,26,0,3,1,0.0,0.0,4,-1.1,17,3
187975,2,1174,50,0,14,2,4.200000000000002,42.000000000000014,1,1.8,29,14
187976,3,1174,50,0,9,2,1.1999999999999993,11.999999999999991,4,0.9,24,9
188172,3,1175,49,0,9,3,1.2999999999999967,12.999999999999966,3,-0.1,25,9
188173,0,1175,50,0,7,2,0.0,0.0,4,-0.1,27,7
188369,3,1176,49,1,9,4,1.2999999999999974,18.99999999999997,0,0.8,27,10
188370,0,1176,50,1,7,3,0.0,5.999999999999989,0,0.8,27,8
188451,0,1177,21,0,4,0,1.0999999999999988,10.999999999999988,4,-0.1,10,4
188452,1,1177,21,1,2,1,0.0,5.000000000000002,0,-0.1999999999999999,15,3
188651,2,1178,50,0,15,1,4.799999999999999,47.99999999999999,0,1.0,23,15
188652,3,1178,50,0,9,3,1.1999999999999966,11.999999999999966,0,1.0,25,9
188851,2,1179,50,1,9,4,1.1999999999999984,17.999999999999982,0,0.6,21,10
188852,3,1179,50,0,15,2,4.800000000000002,48.000000000000014,0,1.0,22,15
189051,2,1180,50,1,10,2,1.7999999999999972,23.99999999999997,0,1.8,21,11
189052,3,1180,50,0,10,1,1.7999999999999994,17.999999999999993,0,1.0,27,10
189180,3,1181,32,0,6,2,1.199999999999999,11.99999999999999,4,-0.1,17,6
189181,0,1181,33,0,4,0,0.0,0.0,4,-1.1,21,4
189330,0,1182,38,0,7,2,1.1999999999999975,11.999999999999975,4,-0.1,16,7
189331,1,1182,38,0,5,1,0.0,0.0,0,-1.0,22,5
189530,2,1183,50,1,10,1,1.799999999999999,23.99999999999999,0,1.8,30,11
189531,3,1183,50,0,12,3,2.9999999999999982,29.999999999999982,0,1.0,30,12
189730,2,1184,50,1,12,3,2.9999999999999982,35.99999999999998,0,1.8,29,13
189731,3,1184,50,0,11,3,2.3999999999999986,23.999999999999982,4,1.5,27,11
189930,2,1185,50,0,12,1,2.999999999999997,29.999999999999968,0,1.0,21,12
189931,3,1185,50,0,16,0,5.400000000000003,54.00000000000003,1,0.9,19,16
190104,0,1186,44,0,10,3,2.399999999999997,23.99999999999997,4,-0.1,26,10
190105,1,1186,44,0,6,3,0.0,0.0,4,-1.1,29,6
190161,3,1187,14,1,2,1,0.6000000000000001,12.000000000000002,0,0.8,9,3
190162,0,1187,15,0,1,1,0.0,0.0,4,-1.1,12,1
190286,3,1188,31,0,5,2,0.7000000000000001,7.0,4,0.0999999999999999,22,5
190287,0,1188,32,1,4,5,0.0,5.9999999999999885,4,-1.1,22,5
190486,2,1189,50,1,10,3,1.7999999999999967,23.999999999999968,0,0.6,18,11
190487,3,1189,50,0,17,0,6.000000000000004,60.00000000000004,1,1.8,18,17
190684,0,1190,50,0,14,1,4.2,42.0,0,1.0,26,14
190685,1,1190,50,0,7,3,0.0,0.0,3,-0.1,25,7
190785,3,1191,25,1,4,3,0.7,12.999999999999998,0,0.8,14,5
190786,0,1191,26,0,3,1,0.0,0.0,4,-1.1,15,3
190985,2,1192,50,1,9,4,1.1999999999999984,17.999999999999982,0,0.6,25,10
190986,3,1192,50,0,17,1,6.000000000000002,60.000000000000014,0,1.0,23,17
191138,3,1193,38,0,8,5,1.7999999999999976,17.999999999999975,3,-0.1,29,8
191139,0,1193,39,0,5,5,0.0,0.0,4,-1.1,22,5
191243,3,1194,26,0,4,2,0.6,5.999999999999999,0,0.0,16,4
191244,0,1194,27,0,3,0,0.0,0.0,4,-1.1,18,3
191443,2,1195,50,0,12,3,2.9999999999999982,29.999999999999982,0,1.0,31,12
191444,3,1195,50,1,9,4,1.1999999999999975,17.999999999999975,0,1.0,25,10
191643,2,1196,50,1,13,5,3.599999999999997,41.99999999999997,0,1.0,27,14
191644,3,1196,50,1,8,3,0.5999999999999995,11.999999999999996,1,1.8,30,9
191843,2,1197,50,0,11,2,2.3999999999999977,23.99999999999997,1,1.4,25,11
191844,3,1197,50,0,15,1,4.8,47.99999999999999,4,1.9,24,15
