agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
1,228,200,0,45,1,7.800000000000034,78.00000000000033,9444.0,1,1.8,20,45
2,228,33,0,4,0,0.0,0.0,204.0,0,-1.0,16,4
3,228,200,0,32,9,0.0,0.0,2598.0,0,0.0,28,32
0,229,39,0,5,0,0.0,0.0,195.0,0,-1.0,12,5
1,229,200,4,35,29,1.7999999999999945,41.999999999999936,4218.0,0,1.8,34,39
2,229,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
3,229,200,1,39,22,4.1999999999999975,47.99999999999997,5706.0,0,1.0,27,40
0,230,200,0,41,0,5.400000000000019,54.000000000000185,7584.0,0,1.0,21,41
1,230,200,0,39,2,4.200000000000026,42.000000000000256,7476.0,0,1.0,22,39
2,230,15,2,1,0,0.0,11.0,92.0,0,-0.1999999999999999,11,3
3,230,147,1,23,4,0.0,5.000000000000014,1604.0,0,-1.0,26,24
0,231,200,0,44,0,7.200000000000029,72.00000000000028,8460.0,1,1.8,13,44
1,231,200,0,49,0,10.200000000000024,102.00000000000024,9468.0,1,1.8,13,49
2,231,21,1,2,0,0.0,5.000000000000002,125.0,0,-1.0,11,3
3,231,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
0,232,200,0,38,0,3.59999999999999,35.99999999999989,5862.0,1,1.8,19,38
1,232,200,0,42,0,6.000000000000036,60.00000000000036,9936.0,0,1.0,13,42
2,232,21,1,2,0,0.0,5.000000000000002,113.0,0,-0.1999999999999999,12,3
3,232,15,0,1,0,0.0,0.0,87.0,4,-1.1,8,1
0,233,200,0,47,0,9.000000000000037,90.00000000000037,12570.0,0,1.0,18,47
1,233,200,1,46,0,8.40000000000004,90.00000000000038,12918.0,0,1.8,17,47
2,233,15,0,1,0,0.0,0.0,75.0,4,-1.1,7,1
3,233,69,1,10,2,0.0,5.000000000000006,557.0,0,-1.0,20,11
0,234,45,0,6,0,0.0,0.0,270.0,3,-1.1,14,6
1,234,21,0,2,0,0.0,0.0,126.0,0,-1.0,9,2
2,234,200,0,36,0,2.3999999999999946,23.999999999999943,2478.0,0,1.0,22,36
3,234,15,0,1,0,0.0,0.0,81.0,0,-1.0,10,1
0,235,200,0,34,0,1.1999999999999946,11.999999999999943,2412.0,0,1.0,26,34
1,235,200,0,39,0,4.199999999999988,41.99999999999987,4824.0,1,1.8,20,39
2,235,200,0,37,0,2.9999999999999867,29.999999999999865,4140.0,0,1.0,20,37
3,235,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
0,236,200,1,46,0,8.400000000000022,90.00000000000021,11520.0,1,1.8,28,47
1,236,21,0,2,1,0.0,0.0,126.0,1,-1.1,11,2
2,236,200,0,38,0,3.599999999999988,35.99999999999987,4200.0,0,1.0,21,38
3,236,27,0,3,1,0.0,0.0,159.0,4,-1.1,14,3
0,237,200,0,36,0,2.399999999999988,23.99999999999988,5400.0,0,1.0,16,36
1,237,200,0,41,0,5.400000000000003,54.00000000000003,6522.0,1,1.8,15,41
2,237,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
3,237,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,8,2
0,238,200,0,44,0,7.200000000000038,72.00000000000038,9798.0,0,1.0,21,44
1,238,200,1,41,1,5.400000000000028,60.00000000000027,8154.0,0,1.8,19,42
2,238,33,0,4,0,0.0,0.0,192.0,0,-1.0,16,4
3,238,45,1,6,0,0.0,5.000000000000005,341.0,0,-1.0,19,7
0,239,200,1,55,0,13.800000000000034,144.00000000000034,15180.0,1,1.8,18,56
1,239,21,0,2,1,0.0,0.0,108.0,0,-1.0,12,2
2,239,26,1,3,0,0.0,5.999999999999995,267.0,0,-1.0,13,4
3,239,21,0,2,1,0.0,0.0,126.0,4,-1.1,12,2
0,240,15,0,1,0,0.0,0.0,93.0,1,-1.1,5,1
1,240,200,1,54,0,13.200000000000031,138.0000000000003,13716.0,1,1.8,17,55
2,240,92,2,14,1,0.0,11.999999999999975,1404.0,0,-1.0,23,16
3,240,15,0,1,0,0.0,0.0,63.0,4,-1.1,8,1
0,241,200,1,47,0,9.000000000000027,96.00000000000026,9954.0,0,1.8,24,48
1,241,200,0,44,1,7.2000000000000055,72.00000000000006,6822.0,1,1.8,24,44
2,241,164,0,26,0,0.0,0.0,1986.0,0,-1.0,26,26
3,241,21,0,2,0,0.0,0.0,90.0,4,-1.1,12,2
0,242,200,0,40,0,4.799999999999998,47.99999999999998,5658.0,0,1.0,20,40
1,242,200,1,42,2,6.00000000000002,66.0000000000002,7170.0,0,1.0,22,43
2,242,9,0,0,0,0.0,0.0,36.0,4,-1.1,6,0
3,242,200,0,33,4,0.6000000000000023,6.000000000000023,2244.0,0,1.0,28,33
0,243,200,1,48,0,9.600000000000025,102.00000000000024,11424.0,0,1.0,28,49
1,243,20,0,2,0,0.0,0.0,162.0,1,-1.1,9,2
2,243,200,0,39,0,4.1999999999999895,41.99999999999989,4560.0,0,1.0,19,39
3,243,15,0,1,0,0.0,0.0,57.0,0,-1.0,10,1
0,244,200,1,49,0,10.20000000000003,108.00000000000028,10476.0,0,1.0,25,50
1,244,32,0,4,0,0.0,0.0,306.0,0,-1.0,13,4
2,244,200,0,37,0,2.9999999999999867,29.999999999999865,5454.0,0,1.0,26,37
3,244,15,0,1,0,0.0,0.0,75.0,0,-1.0,10,1
0,245,200,1,50,0,10.800000000000036,114.00000000000036,13062.0,0,1.8,18,51
1,245,200,0,49,3,10.20000000000004,102.0000000000004,12726.0,0,1.0,19,49
2,245,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
3,245,159,1,25,7,0.0,5.000000000000002,1856.0,0,-1.0,23,26
0,246,200,2,54,0,13.200000000000031,144.0000000000003,14256.0,0,1.8,24,56
1,246,200,0,39,1,4.199999999999989,41.999999999999886,4644.0,2,0.9,23,39
2,246,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,5,1
3,246,69,0,10,1,0.0,0.0,570.0,0,-1.0,20,10
0,247,200,0,49,0,10.200000000000026,102.00000000000026,11502.0,0,1.0,16,49
1,247,200,1,45,0,7.800000000000029,84.00000000000028,9828.0,0,1.8,13,46
2,247,21,0,2,0,0.0,0.0,120.0,0,-1.0,8,2
3,247,15,0,1,0,0.0,0.0,63.0,1,-1.1,9,1
0,248,200,0,49,2,10.200000000000037,102.00000000000036,12234.0,0,1.0,16,49
1,248,39,0,5,1,0.0,0.0,231.0,1,-1.1,9,5
2,248,200,0,44,0,7.200000000000024,72.00000000000024,8382.0,0,1.0,23,44
3,248,45,0,6,0,0.0,0.0,228.0,4,-1.1,15,6
0,249,200,0,44,0,7.200000000000025,72.00000000000024,8622.0,1,1.8,14,44
1,249,200,0,50,1,10.800000000000033,108.0000000000003,12426.0,1,1.8,14,50
2,249,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
3,249,33,1,4,1,0.0,5.000000000000004,173.0,0,-0.1999999999999999,15,5
0,250,27,0,3,0,0.0,0.0,159.0,0,-1.0,9,3
1,250,200,2,40,28,4.800000000000003,60.00000000000004,6702.0,0,1.0,31,42
2,250,21,0,2,0,0.0,0.0,132.0,0,-1.0,6,2
3,250,200,3,38,23,3.600000000000005,54.00000000000004,6852.0,0,1.0,26,41
0,251,200,0,43,0,6.600000000000027,66.00000000000027,9078.0,0,1.0,22,43
1,251,200,0,47,0,9.000000000000046,90.00000000000045,12522.0,0,1.0,18,47
2,251,200,0,35,0,1.7999999999999885,17.999999999999883,3762.0,1,0.9,24,35
3,251,33,1,4,1,0.0,5.000000000000003,191.0,0,-1.0,17,5
0,252,200,0,41,0,5.400000000000027,54.00000000000027,7746.0,0,1.0,22,41
1,252,200,1,39,1,4.199999999999995,47.99999999999994,6198.0,0,1.8,21,40
2,252,63,1,9,0,0.0,5.00000000000001,404.0,0,-0.1999999999999999,13,10
3,252,69,1,10,1,0.0,5.000000000000006,437.0,0,-0.1999999999999999,19,11
0,253,200,0,41,0,5.399999999999992,53.99999999999992,5538.0,0,1.0,24,41
1,253,200,0,43,0,6.600000000000005,66.00000000000004,7296.0,0,1.0,22,43
2,253,200,0,37,0,2.999999999999989,29.999999999999886,4764.0,1,1.8,23,37
3,253,9,0,0,1,0.0,0.0,42.0,4,-1.1,5,0
0,254,200,2,53,0,12.600000000000035,138.00000000000034,15540.0,0,1.8,13,55
1,254,9,0,0,1,0.0,0.0,42.0,1,-1.1,6,0
2,254,27,2,3,0,0.0,11.0,188.0,0,-0.1999999999999999,14,5
3,254,21,0,2,1,0.0,0.0,114.0,3,-1.1,14,2
0,255,200,0,45,0,7.800000000000047,78.00000000000047,10476.0,0,1.0,21,45
1,255,200,0,44,1,7.200000000000035,72.00000000000034,9294.0,0,1.0,18,44
2,255,200,0,34,1,1.1999999999999915,11.999999999999917,2682.0,0,1.0,21,34
3,255,45,0,6,1,0.0,0.0,288.0,4,-1.1,16,6
0,256,200,2,41,0,5.400000000000034,66.00000000000034,8982.0,0,1.8,18,43
1,256,200,0,48,0,9.600000000000035,96.00000000000034,12804.0,0,1.0,14,48
2,256,200,0,38,0,3.5999999999999863,35.99999999999986,4866.0,1,1.8,17,38
3,256,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
0,257,200,0,45,0,7.800000000000008,78.00000000000007,7470.0,0,1.0,13,45
1,257,200,0,49,0,10.200000000000038,102.00000000000038,11364.0,1,1.8,14,49
2,257,15,1,1,0,0.0,5.000000000000001,98.0,0,-1.0,9,2
3,257,15,0,1,0,0.0,0.0,57.0,4,-1.1,8,1
0,258,200,0,39,0,4.200000000000025,42.00000000000025,12090.0,0,1.0,21,39
1,258,15,1,1,1,0.0,5.000000000000001,98.0,0,-0.1999999999999999,6,2
2,258,200,1,36,0,2.3999999999999857,29.999999999999854,4104.0,1,1.8,15,37
3,258,33,0,4,0,0.0,0.0,132.0,4,-1.1,10,4
0,259,200,0,42,0,6.000000000000035,60.00000000000034,10188.0,0,1.0,12,42
1,259,200,0,47,0,9.000000000000037,90.00000000000037,12132.0,1,1.8,8,47
2,259,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
3,259,27,1,3,0,0.0,5.000000000000002,134.0,0,-0.1999999999999999,9,4
0,260,200,0,46,0,8.400000000000029,84.00000000000028,10734.0,0,1.0,17,46
1,260,200,0,41,0,5.400000000000037,54.00000000000036,8862.0,1,1.8,16,41
2,260,15,0,1,0,0.0,0.0,81.0,4,-1.1,10,1
3,260,123,1,19,1,0.0,5.000000000000015,932.0,0,-1.0,19,20
0,261,200,0,46,0,8.400000000000025,84.00000000000024,8844.0,0,1.0,22,46
1,261,200,0,45,1,7.800000000000018,78.00000000000018,8706.0,1,1.8,17,45
2,261,21,0,2,1,0.0,0.0,102.0,4,-1.1,12,2
3,261,21,0,2,2,0.0,0.0,186.0,4,-1.1,9,2
0,262,200,0,50,0,10.800000000000033,108.00000000000033,10764.0,1,1.8,15,50
1,262,200,0,48,0,9.600000000000032,96.00000000000033,10782.0,0,1.0,15,48
2,262,45,1,6,1,0.0,5.000000000000003,245.0,0,-0.1999999999999999,15,7
3,262,21,0,2,1,0.0,0.0,132.0,4,-1.1,13,2
0,263,200,11,40,6,4.800000000000022,114.0000000000002,11286.0,0,1.0,23,51
1,263,15,0,1,0,0.0,0.0,81.0,1,-1.1,6,1
2,263,21,0,2,0,0.0,0.0,138.0,4,-1.1,8,2
3,263,200,0,37,7,2.999999999999993,29.99999999999993,3012.0,0,1.0,28,37
0,264,200,1,45,0,7.800000000000038,84.00000000000037,11286.0,0,1.8,21,46
1,264,200,0,43,1,6.600000000000034,66.00000000000034,8298.0,0,1.0,22,43
2,264,39,0,5,0,0.0,0.0,219.0,4,-1.1,16,5
3,264,129,1,20,2,0.0,5.000000000000015,1193.0,0,-1.0,25,21
0,265,200,2,52,0,12.000000000000036,132.00000000000037,13800.0,0,1.8,12,54
1,265,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
2,265,200,0,41,0,5.400000000000008,54.00000000000007,7200.0,1,1.8,15,41
3,265,27,0,3,0,0.0,0.0,159.0,0,-1.0,8,3
0,266,200,6,33,0,0.6000000000000008,42.0,7386.0,4,0.9,19,39
1,266,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
2,266,39,2,5,0,0.0,11.000000000000004,296.0,0,-1.0,14,7
3,266,15,0,1,1,0.0,0.0,81.0,4,-1.1,7,1
0,267,200,4,56,0,14.400000000000038,168.00000000000034,17112.0,0,1.0,21,60
1,267,9,0,0,1,0.0,0.0,42.0,0,-1.0,6,0
2,267,27,1,3,0,0.0,5.000000000000003,152.0,0,-0.1999999999999999,12,4
3,267,200,1,34,8,1.199999999999989,17.99999999999989,4074.0,0,1.0,21,35
0,268,200,0,42,0,6.000000000000033,60.00000000000033,8592.0,0,1.0,16,42
1,268,200,0,44,0,7.200000000000035,72.00000000000034,9486.0,1,1.8,14,44
2,268,15,0,1,0,0.0,0.0,93.0,0,-1.0,5,1
3,268,21,0,2,0,0.0,0.0,78.0,0,-1.0,8,2
0,269,200,2,47,0,9.000000000000023,102.0000000000002,10986.0,0,1.8,11,49
1,269,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
2,269,15,1,1,0,0.0,5.000000000000002,92.0,0,-1.0,8,2
3,269,15,0,1,0,0.0,0.0,63.0,4,-1.1,8,1
0,270,200,1,39,0,4.199999999999988,47.99999999999987,5934.0,0,1.8,12,40
1,270,200,1,44,0,7.200000000000045,78.00000000000044,9582.0,0,1.8,15,45
2,270,21,1,2,0,0.0,5.000000000000001,125.0,0,-0.1999999999999999,9,3
3,270,9,0,0,1,0.0,0.0,42.0,3,-1.1,7,0
0,271,200,1,42,0,6.00000000000001,66.00000000000009,7530.0,0,1.8,13,43
1,271,200,0,45,0,7.80000000000004,78.0000000000004,9690.0,1,1.8,14,45
2,271,39,0,5,0,0.0,0.0,231.0,0,-1.0,11,5
3,271,9,0,0,0,0.0,0.0,36.0,4,-1.1,5,0
0,272,200,0,38,0,3.599999999999989,35.99999999999989,4158.0,0,1.0,25,38
1,272,200,0,40,0,4.800000000000024,48.00000000000024,6738.0,0,1.0,22,40
2,272,200,0,34,0,1.1999999999999864,11.999999999999863,3288.0,1,0.9,24,34
3,272,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
0,273,200,0,45,0,7.800000000000018,78.00000000000018,8886.0,0,1.0,17,45
1,273,200,1,47,0,9.000000000000014,96.00000000000011,8262.0,0,1.8,17,48
2,273,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,9,2
3,273,21,0,2,0,0.0,0.0,114.0,0,-1.0,11,2
0,274,200,0,45,0,7.800000000000029,78.00000000000028,9756.0,0,1.0,19,45
1,274,200,0,45,0,7.800000000000024,78.00000000000023,9864.0,0,1.0,16,45
2,274,21,1,2,0,0.0,5.000000000000003,143.0,0,-1.0,12,3
3,274,15,0,1,0,0.0,0.0,87.0,4,-1.1,7,1
0,275,200,0,48,0,9.600000000000026,96.00000000000026,10356.0,0,1.0,14,48
1,275,200,0,47,2,9.000000000000025,90.00000000000024,9918.0,0,1.0,20,47
2,275,21,0,2,0,0.0,0.0,78.0,0,-1.0,8,2
3,275,170,0,27,5,0.0,0.0,1719.0,0,-1.0,24,27
0,276,200,2,53,0,12.600000000000035,138.00000000000034,16038.0,0,1.8,13,55
1,276,15,0,1,0,0.0,0.0,87.0,1,-1.1,7,1
2,276,21,1,2,0,0.0,5.000000000000003,125.0,0,-1.0,10,3
3,276,21,0,2,1,0.0,0.0,120.0,0,-1.0,9,2
0,277,200,2,55,0,13.80000000000004,150.00000000000037,17256.0,0,1.8,19,57
1,277,200,0,44,1,7.200000000000037,72.00000000000036,10308.0,0,1.0,20,44
2,277,33,1,4,0,0.0,5.000000000000001,239.0,0,-0.1999999999999999,15,5
3,277,39,1,5,2,0.0,5.000000000000002,290.0,0,-1.0,21,6
0,278,200,0,45,0,7.800000000000026,78.00000000000026,9402.0,0,1.0,19,45
1,278,200,0,44,0,7.20000000000004,72.0000000000004,10488.0,0,1.0,20,44
2,278,200,0,34,0,1.1999999999999886,11.999999999999886,3432.0,0,1.0,21,34
3,278,27,0,3,1,0.0,0.0,219.0,4,-1.1,13,3
0,279,200,0,52,0,12.00000000000003,120.0000000000003,11790.0,0,1.0,15,52
1,279,33,0,4,1,0.0,0.0,186.0,0,-1.0,11,4
2,279,200,1,40,0,4.800000000000001,54.0,6486.0,0,1.8,19,41
3,279,33,1,4,0,0.0,5.000000000000004,209.0,0,-0.1999999999999999,10,5
0,280,200,0,51,2,11.400000000000023,114.00000000000024,11244.0,0,1.0,26,51
1,280,32,0,4,1,0.0,0.0,270.0,1,-1.1,14,4
2,280,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
3,280,200,1,34,4,1.1999999999999904,17.999999999999904,3432.0,0,1.0,30,35
0,281,200,1,42,0,6.000000000000026,66.00000000000026,7944.0,1,1.8,16,43
1,281,200,1,44,0,7.200000000000026,78.00000000000026,8526.0,0,1.8,15,45
2,281,200,0,35,0,1.7999999999999918,17.99999999999992,2586.0,1,1.8,19,35
3,281,9,0,0,0,0.0,0.0,36.0,4,-1.1,5,0
0,282,200,1,48,0,9.600000000000025,102.0000000000002,10374.0,0,1.0,15,49
1,282,27,0,3,0,0.0,0.0,183.0,0,-1.0,13,3
2,282,15,1,1,0,0.0,5.000000000000001,68.0,0,-0.1999999999999999,7,2
3,282,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
0,283,200,0,46,0,8.400000000000034,84.00000000000034,10980.0,1,1.8,22,46
1,283,200,1,39,1,4.19999999999999,47.9999999999999,5550.0,0,1.8,24,40
2,283,86,0,13,0,0.0,0.0,753.0,3,-1.1,18,13
3,283,33,0,4,0,0.0,0.0,246.0,4,-1.1,8,4
0,284,200,0,37,0,2.9999999999999862,29.99999999999986,4110.0,0,1.0,19,37
1,284,200,0,43,14,6.60000000000003,66.0000000000003,8934.0,1,1.8,19,43
2,284,15,1,1,0,0.0,5.000000000000002,98.0,0,-1.0,9,2
3,284,170,0,27,18,0.0,0.0,2025.0,4,-1.1,22,27
0,285,200,0,43,0,6.600000000000028,66.00000000000027,9132.0,0,1.0,14,43
1,285,200,0,44,0,7.200000000000028,72.00000000000027,9216.0,0,1.0,16,44
2,285,21,0,2,0,0.0,0.0,108.0,4,-1.1,8,2
3,285,33,1,4,0,0.0,5.000000000000004,167.0,0,-0.1999999999999999,11,5
0,286,200,0,42,0,6.000000000000011,60.00000000000011,7476.0,1,1.8,18,42
1,286,200,0,41,2,5.399999999999998,53.99999999999997,5796.0,1,1.8,23,41
2,286,21,0,2,1,0.0,0.0,144.0,4,-1.1,11,2
3,286,45,1,6,2,0.0,5.000000000000002,269.0,0,-0.1999999999999999,18,7
0,287,200,1,49,0,10.200000000000014,108.00000000000011,9768.0,0,1.8,21,50
1,287,200,0,46,0,8.400000000000013,84.00000000000013,8220.0,0,1.0,22,46
2,287,182,1,29,0,0.0,5.999999999999964,1845.0,0,-0.1999999999999999,22,30
3,287,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
0,288,200,0,42,0,6.000000000000001,60.00000000000001,6804.0,0,1.0,11,42
1,288,200,0,41,0,5.400000000000032,54.00000000000032,8340.0,1,1.8,11,41
2,288,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,4,1
3,288,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
0,289,200,0,46,0,8.400000000000034,84.00000000000034,12042.0,0,1.0,23,46
1,289,200,0,45,2,7.800000000000031,78.0000000000003,10122.0,1,1.8,23,45
2,289,98,0,15,0,0.0,0.0,921.0,0,-1.0,23,15
3,289,51,0,7,3,0.0,0.0,393.0,4,-1.1,20,7
0,290,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
1,290,200,1,55,0,13.800000000000027,144.00000000000026,14484.0,1,1.8,23,56
2,290,110,1,17,3,0.0,5.999999999999941,1785.0,0,-1.0,20,18
3,290,21,0,2,0,0.0,0.0,150.0,4,-1.1,12,2
0,291,200,1,52,0,12.000000000000028,126.00000000000028,13194.0,0,1.0,16,53
1,291,9,0,0,0,0.0,0.0,36.0,1,-1.1,7,0
2,291,38,1,5,0,0.0,5.999999999999992,369.0,0,-1.0,16,6
3,291,33,0,4,1,0.0,0.0,186.0,4,-1.1,14,4
0,292,200,1,48,0,9.600000000000035,102.00000000000036,11322.0,0,1.8,14,49
1,292,200,0,46,0,8.400000000000034,84.00000000000034,9132.0,0,1.0,13,46
2,292,21,0,2,0,0.0,0.0,126.0,0,-1.0,11,2
3,292,15,1,1,0,0.0,5.000000000000002,86.0,0,-0.1999999999999999,8,2
0,293,200,1,51,0,11.40000000000002,120.00000000000018,12840.0,1,1.8,22,52
1,293,33,1,4,0,0.0,5.000000000000001,245.0,0,-0.1999999999999999,16,5
2,293,15,1,1,1,0.0,5.000000000000001,104.0,0,-0.1999999999999999,9,2
3,293,33,1,4,0,0.0,5.000000000000001,233.0,0,-0.1999999999999999,14,5
0,294,200,0,48,0,9.60000000000002,96.00000000000018,8610.0,0,1.0,16,48
1,294,200,0,48,0,9.60000000000004,96.0000000000004,12762.0,0,1.0,19,48
2,294,27,1,3,0,0.0,5.000000000000003,158.0,0,-1.0,16,4
3,294,9,0,0,0,0.0,0.0,36.0,4,-1.1,7,0
0,295,200,0,44,0,7.200000000000034,72.00000000000034,10326.0,0,1.0,13,44
1,295,200,0,40,0,4.800000000000031,48.00000000000031,8136.0,1,1.8,10,40
2,295,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
3,295,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
0,296,200,1,46,0,8.400000000000025,90.00000000000024,9942.0,0,1.8,13,47
1,296,200,0,48,0,9.600000000000025,96.00000000000024,10596.0,0,1.0,14,48
2,296,15,1,1,0,0.0,5.000000000000001,110.0,0,-1.0,7,2
3,296,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,9,2
0,297,200,0,46,0,8.40000000000002,84.0000000000002,9684.0,0,1.0,20,46
1,297,200,1,46,0,8.400000000000032,90.00000000000031,10500.0,0,1.8,15,47
2,297,170,0,27,0,0.0,0.0,1773.0,1,-1.1,18,27
3,297,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,5,1
0,298,200,0,46,0,8.400000000000016,84.00000000000016,8718.0,0,1.0,14,46
1,298,200,0,45,0,7.800000000000022,78.00000000000021,9048.0,0,1.0,15,45
2,298,33,0,4,0,0.0,0.0,180.0,0,-1.0,7,4
3,298,33,1,4,0,0.0,5.000000000000005,185.0,0,-0.1999999999999999,9,5
0,299,200,0,43,0,6.600000000000032,66.00000000000031,10188.0,0,1.0,26,43
1,299,200,0,43,0,6.600000000000044,66.00000000000044,12474.0,0,1.0,20,43
2,299,152,0,24,1,0.0,0.0,2088.0,0,-1.0,28,24
3,299,51,1,7,2,0.0,5.000000000000007,344.0,0,-1.0,21,8
0,300,200,1,43,0,6.6000000000000325,72.00000000000031,9072.0,0,1.8,17,44
1,300,200,0,43,2,6.600000000000043,66.00000000000043,9960.0,0,1.0,17,43
2,300,15,0,1,1,0.0,0.0,75.0,4,-1.1,10,1
3,300,200,1,33,4,0.6000000000000005,12.000000000000004,2088.0,0,1.0,22,34
0,301,200,0,39,0,4.199999999999992,41.99999999999992,3708.0,1,1.8,28,39
1,301,200,0,45,0,7.800000000000003,78.00000000000003,6660.0,1,1.8,20,45
2,301,9,0,0,0,0.0,0.0,36.0,0,-1.0,8,0
3,301,51,0,7,1,0.0,0.0,375.0,0,-1.0,23,7
0,302,200,0,43,0,6.600000000000011,66.00000000000011,8718.0,0,1.0,21,43
1,302,200,0,42,11,6.00000000000004,60.0000000000004,9744.0,0,1.0,24,42
2,302,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,8,2
3,302,176,0,28,14,0.0,0.0,2256.0,0,-1.0,26,28
0,303,200,1,47,0,9.000000000000016,96.00000000000016,8196.0,0,1.8,24,48
1,303,200,0,46,5,8.400000000000015,84.00000000000014,8472.0,1,1.8,24,46
2,303,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
3,303,153,1,24,7,0.0,5.000000000000003,1661.0,0,-0.1999999999999999,26,25
0,304,200,0,47,0,9.000000000000036,90.00000000000036,10188.0,0,1.0,19,47
1,304,200,0,48,6,9.600000000000028,96.00000000000028,10272.0,1,1.8,25,48
2,304,15,0,1,0,0.0,0.0,57.0,0,-1.0,7,1
3,304,165,1,26,8,0.0,5.0,1961.0,0,-1.0,29,27
0,305,15,0,1,0,0.0,0.0,81.0,0,-1.0,7,1
1,305,200,21,34,0,1.1999999999999955,137.99999999999994,13482.0,0,1.0,17,55
2,305,33,2,4,0,0.0,11.000000000000002,239.0,0,-0.1999999999999999,18,6
3,305,21,0,2,0,0.0,0.0,114.0,0,-1.0,13,2
0,306,200,1,47,0,9.000000000000018,96.00000000000016,9240.0,0,1.8,13,48
1,306,200,1,42,0,6.000000000000022,66.00000000000021,8238.0,0,1.8,15,43
2,306,21,0,2,0,0.0,0.0,84.0,4,-1.1,7,2
3,306,45,1,6,1,0.0,5.000000000000006,263.0,0,-0.1999999999999999,12,7
0,307,200,0,53,0,12.600000000000035,126.00000000000034,12828.0,1,1.8,20,53
1,307,200,1,52,0,12.000000000000036,126.00000000000036,12972.0,0,1.8,19,53
2,307,164,0,26,0,0.0,0.0,1806.0,0,-1.0,26,26
3,307,21,0,2,0,0.0,0.0,138.0,4,-1.1,12,2
0,308,200,0,48,0,9.60000000000003,96.0000000000003,10320.0,0,1.0,17,48
1,308,200,0,47,0,9.000000000000025,90.00000000000024,10134.0,0,1.0,17,47
2,308,146,0,23,0,0.0,0.0,2241.0,1,-1.1,26,23
3,308,9,0,0,1,0.0,0.0,42.0,4,-1.1,6,0
0,309,200,1,44,0,7.200000000000048,78.00000000000047,10758.0,0,1.0,30,45
1,309,200,1,40,2,4.79999999999999,53.99999999999989,4194.0,0,1.8,27,41
2,309,200,0,37,2,2.999999999999988,29.99999999999988,5508.0,1,1.8,26,37
3,309,51,0,7,1,0.0,0.0,345.0,4,-1.1,17,7
0,310,200,1,59,0,16.200000000000035,168.00000000000034,19296.0,0,1.8,20,60
1,310,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
2,310,27,0,3,0,0.0,0.0,165.0,0,-1.0,14,3
3,310,200,0,36,3,2.3999999999999897,23.999999999999897,3558.0,2,1.5,25,36
0,311,200,1,50,0,10.800000000000033,114.00000000000033,13362.0,0,1.8,23,51
1,311,200,0,45,1,7.800000000000024,78.00000000000023,8352.0,0,1.0,18,45
2,311,116,1,18,0,0.0,5.999999999999931,1926.0,0,-0.1999999999999999,22,19
3,311,15,0,1,0,0.0,0.0,81.0,0,-1.0,9,1
0,312,200,1,50,0,10.800000000000027,114.00000000000028,12414.0,0,1.0,14,51
1,312,33,0,4,0,0.0,0.0,210.0,1,-1.1,12,4
2,312,38,0,5,0,0.0,0.0,363.0,0,-1.0,10,5
3,312,39,0,5,0,0.0,0.0,195.0,0,-1.0,13,5
0,313,200,0,42,0,6.000000000000035,60.00000000000034,8886.0,0,1.0,14,42
1,313,200,0,47,0,9.000000000000043,90.00000000000043,12150.0,0,1.0,12,47
2,313,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,7,1
3,313,33,1,4,1,0.0,5.000000000000004,167.0,0,-0.1999999999999999,13,5
0,314,200,0,52,0,12.000000000000036,120.00000000000036,14238.0,1,1.8,20,52
1,314,200,1,48,0,9.60000000000003,102.00000000000028,10938.0,0,1.8,21,49
2,314,110,0,17,0,0.0,0.0,1149.0,1,-1.1,25,17
