agent_id,agent_type,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days_left_to_live,action,reward,num_norms,total_berries
3,optimist,617,21,0,2,0,0.0,0.0,90.0,10,-1.1,18,2
4,optimist,617,9,0,0,0,0.0,0.0,36.0,3,-1.1,6,0
5,optimist,617,21,0,2,0,0.0,0.0,78.0,10,-1.1,14,2
6,optimist,617,45,0,6,0,0.0,0.0,300.0,15,-1.1,19,6
7,optimist,617,9,0,0,0,0.0,0.0,36.0,3,-1.1,6,0
8,optimist,617,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
9,optimist,617,9,0,0,0,0.0,0.0,36.0,8,-1.1,6,0
10,optimist,617,9,0,0,0,0.0,0.0,36.0,5,-1.1,8,0
11,optimist,617,15,0,1,0,0.0,0.0,69.0,16,-1.1,13,1
12,optimist,617,9,0,0,0,0.0,0.0,36.0,18,-1.1,7,0
13,optimist,617,15,0,1,0,0.0,0.0,75.0,1,-1.1,12,1
14,optimist,617,21,0,2,0,0.0,0.0,102.0,2,-1.1,17,2
15,optimist,617,15,0,1,0,0.0,0.0,57.0,3,-1.1,11,1
16,optimist,617,9,0,0,0,0.0,0.0,36.0,19,-1.1,7,0
17,optimist,617,21,1,2,0,0.0,5.000000000000003,107.0,0,-0.1999999999999999,15,3
18,optimist,617,39,0,5,0,0.0,0.0,249.0,7,-1.1,16,5
19,optimist,617,9,0,0,0,0.0,0.0,36.0,18,-1.1,6,0
0,optimist,618,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
1,optimist,618,9,0,0,0,0.0,0.0,36.0,10,-1.1,6,0
2,optimist,618,9,0,0,0,0.0,0.0,36.0,12,-1.1,7,0
3,optimist,618,27,0,3,0,0.0,0.0,123.0,17,-1.1,16,3
4,optimist,618,21,0,2,0,0.0,0.0,102.0,12,-1.1,14,2
5,optimist,618,75,1,11,0,0.0,5.00000000000001,386.0,0,-0.1999999999999999,25,12
6,optimist,618,9,0,0,0,0.0,0.0,36.0,18,-1.1,7,0
7,optimist,618,21,1,2,1,0.0,5.000000000000002,131.0,0,-0.1999999999999999,13,3
8,optimist,618,9,0,0,0,0.0,0.0,36.0,13,-1.1,6,0
9,optimist,618,45,1,6,0,0.0,5.000000000000006,233.0,0,-0.1999999999999999,23,7
10,optimist,618,15,0,1,0,0.0,0.0,81.0,1,-1.1,11,1
11,optimist,618,15,0,1,0,0.0,0.0,57.0,15,-1.1,8,1
12,optimist,618,9,0,0,0,0.0,0.0,36.0,4,-1.1,7,0
13,optimist,618,9,0,0,0,0.0,0.0,36.0,2,-1.1,8,0
14,optimist,618,9,0,0,0,0.0,0.0,36.0,6,-1.1,6,0
15,optimist,618,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
16,optimist,618,33,0,4,0,0.0,0.0,192.0,9,-1.1,20,4
17,optimist,618,9,0,0,0,0.0,0.0,36.0,16,-1.1,8,0
18,optimist,618,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,8,2
19,optimist,618,15,0,1,0,0.0,0.0,51.0,8,-1.1,9,1
0,optimist,619,33,0,4,0,0.0,0.0,144.0,6,-1.1,21,4
1,optimist,619,21,1,2,0,0.0,5.000000000000001,149.0,18,-1.1,14,3
2,optimist,619,15,0,1,0,0.0,0.0,57.0,11,-1.1,12,1
3,optimist,619,15,0,1,0,0.0,0.0,63.0,6,-1.1,13,1
4,optimist,619,63,0,9,0,0.0,0.0,357.0,2,-1.1,23,9
5,optimist,619,9,0,0,0,0.0,0.0,36.0,18,-1.1,6,0
6,optimist,619,27,0,3,0,0.0,0.0,129.0,15,-1.1,17,3
7,optimist,619,27,0,3,0,0.0,0.0,141.0,0,-1.0,22,3
8,optimist,619,27,1,3,0,0.0,5.000000000000002,110.0,0,-0.1999999999999999,15,4
9,optimist,619,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
10,optimist,619,15,0,1,0,0.0,0.0,63.0,6,-1.1,11,1
11,optimist,619,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
12,optimist,619,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
13,optimist,619,33,1,4,0,0.0,5.000000000000001,239.0,0,-0.1999999999999999,21,5
14,optimist,619,21,1,2,0,0.0,5.000000000000002,89.0,0,-0.1999999999999999,14,3
15,optimist,619,9,0,0,0,0.0,0.0,36.0,2,-1.1,6,0
16,optimist,619,9,0,0,0,0.0,0.0,36.0,9,-1.1,6,0
17,optimist,619,27,1,3,0,0.0,5.000000000000004,140.0,0,-0.1999999999999999,18,4
18,optimist,619,15,0,1,0,0.0,0.0,63.0,16,-1.1,11,1
19,optimist,619,15,1,1,0,0.0,5.000000000000001,86.0,0,-0.1999999999999999,12,2
0,optimist,620,21,0,2,0,0.0,0.0,84.0,2,-1.1,14,2
1,optimist,620,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,10,2
2,optimist,620,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
3,optimist,620,15,0,1,0,0.0,0.0,75.0,6,-1.1,10,1
4,optimist,620,57,1,8,0,0.0,5.000000000000006,371.0,0,-0.1999999999999999,21,9
5,optimist,620,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
6,optimist,620,27,0,3,0,0.0,0.0,147.0,12,-1.1,14,3
7,optimist,620,15,0,1,0,0.0,0.0,69.0,3,-1.1,10,1
8,optimist,620,15,0,1,0,0.0,0.0,57.0,0,-1.0,9,1
9,optimist,620,15,0,1,0,0.0,0.0,81.0,0,-1.0,9,1
10,optimist,620,9,0,0,0,0.0,0.0,36.0,5,-1.1,5,0
11,optimist,620,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
12,optimist,620,15,0,1,0,0.0,0.0,57.0,1,-1.1,9,1
13,optimist,620,9,0,0,0,0.0,0.0,36.0,8,-1.1,5,0
14,optimist,620,9,0,0,0,0.0,0.0,36.0,16,-1.1,5,0
15,optimist,620,21,0,2,0,0.0,0.0,84.0,0,-1.0,12,2
16,optimist,620,9,0,0,0,0.0,0.0,36.0,9,-1.1,6,0
17,optimist,620,15,0,1,0,0.0,0.0,63.0,15,-1.1,10,1
18,optimist,620,9,0,0,0,0.0,0.0,36.0,13,-1.1,5,0
19,optimist,620,15,0,1,0,0.0,0.0,57.0,18,-1.1,10,1
0,optimist,621,21,1,2,0,0.0,5.000000000000003,125.0,0,-1.0,15,3
1,optimist,621,9,0,0,0,0.0,0.0,36.0,15,-1.1,6,0
2,optimist,621,15,0,1,0,0.0,0.0,63.0,2,-1.1,13,1
3,optimist,621,9,0,0,0,0.0,0.0,36.0,17,-1.1,8,0
4,optimist,621,21,0,2,0,0.0,0.0,132.0,1,-1.1,14,2
5,optimist,621,15,0,1,0,0.0,0.0,69.0,18,-1.1,12,1
6,optimist,621,15,0,1,0,0.0,0.0,75.0,14,-1.1,11,1
7,optimist,621,9,0,0,0,0.0,0.0,36.0,3,-1.1,6,0
8,optimist,621,9,0,0,0,0.0,0.0,36.0,13,-1.1,7,0
9,optimist,621,9,0,0,0,0.0,0.0,36.0,19,-1.1,7,0
10,optimist,621,9,0,0,0,0.0,0.0,36.0,5,-1.1,7,0
11,optimist,621,15,0,1,0,0.0,0.0,57.0,1,-1.1,11,1
12,optimist,621,9,0,0,0,0.0,0.0,36.0,0,-1.0,8,0
13,optimist,621,21,0,2,0,0.0,0.0,114.0,8,-1.1,13,2
14,optimist,621,9,0,0,0,0.0,0.0,36.0,6,-1.1,6,0
15,optimist,621,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
16,optimist,621,45,0,6,0,0.0,0.0,270.0,20,-1.1,21,6
17,optimist,621,9,0,0,0,0.0,0.0,36.0,11,-1.1,7,0
18,optimist,621,27,0,3,0,0.0,0.0,153.0,13,-1.1,16,3
19,optimist,621,9,0,0,0,0.0,0.0,36.0,18,-1.1,6,0
0,optimist,622,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
1,optimist,622,27,0,3,0,0.0,0.0,147.0,14,-1.1,14,3
2,optimist,622,33,1,4,0,0.0,5.000000000000004,179.0,0,-0.1999999999999999,19,5
3,optimist,622,15,0,1,0,0.0,0.0,75.0,17,-1.1,9,1
4,optimist,622,21,1,2,0,0.0,5.000000000000001,107.0,0,-0.1999999999999999,13,3
5,optimist,622,15,0,1,0,0.0,0.0,75.0,0,-1.0,9,1
6,optimist,622,27,0,3,0,0.0,0.0,129.0,0,-1.0,15,3
7,optimist,622,15,1,1,0,0.0,5.000000000000001,86.0,0,-0.1999999999999999,7,2
8,optimist,622,21,0,2,0,0.0,0.0,108.0,0,-1.0,11,2
9,optimist,622,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
10,optimist,622,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
11,optimist,622,15,0,1,0,0.0,0.0,57.0,7,-1.1,8,1
12,optimist,622,9,0,0,0,0.0,0.0,36.0,4,-1.1,6,0
13,optimist,622,27,0,3,0,0.0,0.0,129.0,19,-1.1,15,3
14,optimist,622,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
15,optimist,622,9,0,0,0,0.0,0.0,36.0,7,-1.1,7,0
16,optimist,622,9,0,0,0,0.0,0.0,36.0,9,-1.1,8,0
17,optimist,622,9,0,0,0,0.0,0.0,36.0,11,-1.1,6,0
18,optimist,622,21,0,2,0,0.0,0.0,102.0,14,-1.1,11,2
19,optimist,622,15,0,1,0,0.0,0.0,75.0,18,-1.1,9,1
0,optimist,623,21,0,2,0,0.0,0.0,126.0,2,-1.1,13,2
1,optimist,623,21,0,2,0,0.0,0.0,114.0,4,-1.1,14,2
2,optimist,623,9,0,0,0,0.0,0.0,36.0,2,-1.1,5,0
3,optimist,623,99,0,15,0,0.0,0.0,621.0,10,-1.1,17,15
4,optimist,623,27,1,3,0,0.0,5.000000000000003,134.0,0,-0.1999999999999999,14,4
5,optimist,623,9,0,0,0,0.0,0.0,36.0,10,-1.1,5,0
6,optimist,623,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
7,optimist,623,9,0,0,0,0.0,0.0,36.0,3,-1.1,5,0
8,optimist,623,9,0,0,0,0.0,0.0,36.0,19,-1.1,5,0
9,optimist,623,9,0,0,0,0.0,0.0,36.0,20,-1.1,6,0
10,optimist,623,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
11,optimist,623,21,0,2,0,0.0,0.0,84.0,9,-1.1,13,2
12,optimist,623,21,0,2,0,0.0,0.0,96.0,4,-1.1,13,2
13,optimist,623,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
14,optimist,623,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
15,optimist,623,9,0,0,0,0.0,0.0,36.0,2,-1.1,6,0
16,optimist,623,15,0,1,0,0.0,0.0,69.0,16,-1.1,11,1
17,optimist,623,15,0,1,0,0.0,0.0,57.0,3,-1.1,9,1
18,optimist,623,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,8,2
19,optimist,623,15,0,1,0,0.0,0.0,69.0,18,-1.1,13,1
0,optimist,624,15,0,1,0,0.0,0.0,69.0,0,-1.0,11,1
1,optimist,624,15,0,1,0,0.0,0.0,75.0,1,-1.1,11,1
2,optimist,624,9,0,0,0,0.0,0.0,36.0,2,-1.1,6,0
3,optimist,624,33,0,4,0,0.0,0.0,168.0,17,-1.1,16,4
4,optimist,624,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
5,optimist,624,21,0,2,0,0.0,0.0,114.0,8,-1.1,14,2
6,optimist,624,9,0,0,0,0.0,0.0,36.0,20,-1.1,6,0
7,optimist,624,15,0,1,0,0.0,0.0,57.0,1,-1.1,9,1
8,optimist,624,87,0,13,0,0.0,0.0,465.0,12,-1.1,19,13
9,optimist,624,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
10,optimist,624,15,0,1,0,0.0,0.0,87.0,5,-1.1,8,1
11,optimist,624,21,0,2,0,0.0,0.0,84.0,9,-1.1,10,2
12,optimist,624,9,0,0,0,0.0,0.0,36.0,5,-1.1,6,0
13,optimist,624,9,0,0,0,0.0,0.0,36.0,2,-1.1,7,0
14,optimist,624,15,0,1,0,0.0,0.0,81.0,0,-1.0,7,1
15,optimist,624,21,0,2,0,0.0,0.0,96.0,3,-1.1,15,2
16,optimist,624,21,1,2,0,0.0,5.000000000000002,95.0,0,-0.1999999999999999,12,3
17,optimist,624,9,0,0,0,0.0,0.0,36.0,11,-1.1,5,0
18,optimist,624,33,0,4,0,0.0,0.0,210.0,1,-1.1,16,4
19,optimist,624,15,0,1,0,0.0,0.0,69.0,19,-1.1,9,1
0,optimist,625,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,11,2
1,optimist,625,21,0,2,0,0.0,0.0,90.0,15,-1.1,16,2
2,optimist,625,9,0,0,0,0.0,0.0,36.0,2,-1.1,8,0
3,optimist,625,21,0,2,0,0.0,0.0,120.0,17,-1.1,15,2
4,optimist,625,15,0,1,0,0.0,0.0,75.0,3,-1.1,10,1
5,optimist,625,33,0,4,0,0.0,0.0,156.0,13,-1.1,21,4
6,optimist,625,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,9,1
7,optimist,625,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,8,1
8,optimist,625,15,0,1,0,0.0,0.0,63.0,12,-1.1,11,1
9,optimist,625,15,0,1,0,0.0,0.0,57.0,19,-1.1,12,1
10,optimist,625,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,8,1
11,optimist,625,9,0,0,0,0.0,0.0,36.0,1,-1.1,8,0
12,optimist,625,9,0,0,0,0.0,0.0,36.0,1,-1.1,8,0
13,optimist,625,26,1,3,0,0.0,5.999999999999998,207.0,0,-0.1999999999999999,13,4
14,optimist,625,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,8,1
15,optimist,625,27,0,3,0,0.0,0.0,123.0,7,-1.1,19,3
16,optimist,625,9,0,0,0,0.0,0.0,36.0,9,-1.1,9,0
17,optimist,625,9,0,0,0,0.0,0.0,36.0,11,-1.1,8,0
18,optimist,625,33,0,4,0,0.0,0.0,186.0,13,-1.1,22,4
19,optimist,625,9,0,0,0,0.0,0.0,36.0,18,-1.1,9,0
0,optimist,626,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
1,optimist,626,27,1,3,0,0.0,5.000000000000002,128.0,0,-0.1999999999999999,12,4
2,optimist,626,9,0,0,0,0.0,0.0,36.0,18,-1.1,6,0
3,optimist,626,21,0,2,0,0.0,0.0,78.0,0,-1.0,9,2
4,optimist,626,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,7,2
5,optimist,626,51,0,7,0,0.0,0.0,237.0,13,-1.1,18,7
6,optimist,626,9,0,0,0,0.0,0.0,36.0,19,-1.1,7,0
7,optimist,626,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
8,optimist,626,33,1,4,0,0.0,5.000000000000002,155.0,0,-0.1999999999999999,14,5
9,optimist,626,9,0,0,0,0.0,0.0,36.0,19,-1.1,6,0
10,optimist,626,9,0,0,0,0.0,0.0,36.0,5,-1.1,6,0
11,optimist,626,15,0,1,0,0.0,0.0,57.0,1,-1.1,8,1
12,optimist,626,15,0,1,0,0.0,0.0,69.0,5,-1.1,9,1
13,optimist,626,15,0,1,0,0.0,0.0,57.0,9,-1.1,9,1
14,optimist,626,9,0,0,0,0.0,0.0,36.0,16,-1.1,6,0
15,optimist,626,15,0,1,0,0.0,0.0,75.0,3,-1.1,9,1
16,optimist,626,15,0,1,0,0.0,0.0,63.0,0,-1.0,9,1
17,optimist,626,15,0,1,0,0.0,0.0,81.0,3,-1.1,8,1
18,optimist,626,21,0,2,0,0.0,0.0,114.0,19,-1.1,8,2
19,optimist,626,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
0,optimist,627,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,12,2
1,optimist,627,15,0,1,0,0.0,0.0,87.0,0,-1.0,13,1
2,optimist,627,15,1,1,0,0.0,5.000000000000002,74.0,2,-1.1,12,2
3,optimist,627,9,0,0,0,0.0,0.0,36.0,17,-1.1,6,0
4,optimist,627,51,0,7,0,0.0,0.0,333.0,1,-1.1,30,7
5,optimist,627,9,0,0,0,0.0,0.0,36.0,18,-1.1,5,0
6,optimist,627,69,0,10,1,0.0,0.0,420.0,20,-1.1,33,10
7,optimist,627,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
8,optimist,627,27,0,3,0,0.0,0.0,111.0,13,-1.1,22,3
9,optimist,627,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,12,2
10,optimist,627,15,0,1,0,0.0,0.0,63.0,6,-1.1,12,1
11,optimist,627,9,0,0,0,0.0,0.0,36.0,1,-1.1,7,0
12,optimist,627,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,13,2
13,optimist,627,15,0,1,0,0.0,0.0,87.0,13,-1.1,11,1
14,optimist,627,33,1,4,0,0.0,5.000000000000003,155.0,0,-0.1999999999999999,24,5
15,optimist,627,15,0,1,0,0.0,0.0,75.0,3,-1.1,13,1
16,optimist,627,9,0,0,0,0.0,0.0,36.0,11,-1.1,8,0
17,optimist,627,21,0,2,0,0.0,0.0,78.0,11,-1.1,15,2
18,optimist,627,27,0,3,0,0.0,0.0,207.0,18,-1.1,14,3
19,optimist,627,21,0,2,0,0.0,0.0,84.0,8,-1.1,14,2
0,optimist,628,9,0,0,0,0.0,0.0,36.0,17,-1.1,7,0
1,optimist,628,15,0,1,0,0.0,0.0,75.0,10,-1.1,11,1
2,optimist,628,9,0,0,0,0.0,0.0,36.0,18,-1.1,5,0
3,optimist,628,33,0,4,0,0.0,0.0,180.0,17,-1.1,22,4
4,optimist,628,27,0,3,0,0.0,0.0,189.0,20,-1.1,13,3
5,optimist,628,9,0,0,0,0.0,0.0,36.0,18,-1.1,5,0
6,optimist,628,9,0,0,0,0.0,0.0,36.0,20,-1.1,6,0
7,optimist,628,51,0,7,0,0.0,0.0,285.0,3,-1.1,28,7
8,optimist,628,63,0,9,0,0.0,0.0,405.0,12,-1.1,31,9
9,optimist,628,15,0,1,0,0.0,0.0,63.0,19,-1.1,11,1
10,optimist,628,9,0,0,0,0.0,0.0,36.0,17,-1.1,6,0
11,optimist,628,9,0,0,0,0.0,0.0,36.0,20,-1.1,5,0
12,optimist,628,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
13,optimist,628,15,0,1,0,0.0,0.0,63.0,8,-1.1,9,1
14,optimist,628,9,0,0,0,0.0,0.0,36.0,15,-1.1,5,0
15,optimist,628,9,0,0,0,0.0,0.0,36.0,3,-1.1,6,0
16,optimist,628,15,0,1,0,0.0,0.0,57.0,11,-1.1,9,1
17,optimist,628,9,0,0,0,0.0,0.0,36.0,11,-1.1,6,0
18,optimist,628,21,0,2,0,0.0,0.0,108.0,7,-1.1,14,2
19,optimist,628,9,0,0,0,0.0,0.0,36.0,18,-1.1,5,0
0,optimist,629,27,0,3,1,0.0,0.0,165.0,0,-1.0,19,3
1,optimist,629,9,0,0,0,0.0,0.0,36.0,10,-1.1,6,0
2,optimist,629,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
3,optimist,629,33,0,4,0,0.0,0.0,192.0,17,-1.1,22,4
4,optimist,629,15,0,1,0,0.0,0.0,81.0,8,-1.1,8,1
5,optimist,629,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
6,optimist,629,45,0,6,0,0.0,0.0,294.0,15,-1.1,27,6
7,optimist,629,9,0,0,0,0.0,0.0,36.0,2,-1.1,6,0
8,optimist,629,21,0,2,0,0.0,0.0,108.0,0,-1.0,14,2
9,optimist,629,21,0,2,0,0.0,0.0,108.0,0,-1.0,15,2
10,optimist,629,15,0,1,0,0.0,0.0,81.0,9,-1.1,8,1
11,optimist,629,9,0,0,0,0.0,0.0,36.0,16,-1.1,4,0
12,optimist,629,9,0,0,0,0.0,0.0,36.0,8,-1.1,5,0
13,optimist,629,21,0,2,0,0.0,0.0,102.0,8,-1.1,14,2
14,optimist,629,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
15,optimist,629,9,0,0,0,0.0,0.0,36.0,5,-1.1,6,0
16,optimist,629,9,0,0,0,0.0,0.0,36.0,8,-1.1,6,0
17,optimist,629,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,10,2
18,optimist,629,15,0,1,0,0.0,0.0,81.0,0,-1.0,8,1
19,optimist,629,9,0,0,0,0.0,0.0,36.0,8,-1.1,6,0
0,optimist,630,21,0,2,0,0.0,0.0,102.0,0,-1.0,13,2
1,optimist,630,9,0,0,0,0.0,0.0,36.0,19,-1.1,7,0
2,optimist,630,9,0,0,0,0.0,0.0,36.0,15,-1.1,6,0
3,optimist,630,15,0,1,0,0.0,0.0,63.0,17,-1.1,10,1
4,optimist,630,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
5,optimist,630,9,0,0,0,0.0,0.0,36.0,18,-1.1,6,0
6,optimist,630,15,0,1,0,0.0,0.0,75.0,13,-1.1,11,1
7,optimist,630,15,0,1,0,0.0,0.0,63.0,3,-1.1,9,1
8,optimist,630,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
9,optimist,630,69,0,10,0,0.0,0.0,450.0,0,-1.0,27,10
10,optimist,630,27,0,3,0,0.0,0.0,129.0,8,-1.1,16,3
11,optimist,630,9,0,0,0,0.0,0.0,36.0,5,-1.1,5,0
12,optimist,630,27,1,3,1,0.0,5.000000000000001,158.0,0,-0.1999999999999999,15,4
13,optimist,630,33,0,4,0,0.0,0.0,162.0,0,-1.0,17,4
14,optimist,630,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,9,2
15,optimist,630,15,0,1,0,0.0,0.0,63.0,2,-1.1,11,1
16,optimist,630,15,0,1,0,0.0,0.0,63.0,11,-1.1,11,1
17,optimist,630,45,0,6,0,0.0,0.0,192.0,8,-1.1,26,6
18,optimist,630,15,0,1,0,0.0,0.0,87.0,16,-1.1,7,1
19,optimist,630,15,0,1,0,0.0,0.0,57.0,18,-1.1,10,1
0,optimist,631,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
1,optimist,631,33,0,4,0,0.0,0.0,180.0,8,-1.1,19,4
2,optimist,631,27,0,3,0,0.0,0.0,141.0,2,-1.1,16,3
3,optimist,631,15,0,1,0,0.0,0.0,75.0,17,-1.1,10,1
4,optimist,631,33,0,4,0,0.0,0.0,180.0,2,-1.1,17,4
5,optimist,631,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
6,optimist,631,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
7,optimist,631,15,0,1,0,0.0,0.0,63.0,3,-1.1,11,1
8,optimist,631,15,0,1,0,0.0,0.0,63.0,0,-1.0,10,1
9,optimist,631,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
10,optimist,631,9,0,0,0,0.0,0.0,36.0,5,-1.1,6,0
11,optimist,631,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
12,optimist,631,9,0,0,0,0.0,0.0,36.0,4,-1.1,5,0
13,optimist,631,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,10,2
14,optimist,631,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
15,optimist,631,15,0,1,0,0.0,0.0,57.0,1,-1.1,9,1
16,optimist,631,15,1,1,0,0.0,5.000000000000001,98.0,0,-0.1999999999999999,8,2
17,optimist,631,9,0,0,0,0.0,0.0,36.0,11,-1.1,6,0
18,optimist,631,9,0,0,0,0.0,0.0,36.0,7,-1.1,5,0
19,optimist,631,9,0,0,0,0.0,0.0,36.0,18,-1.1,5,0
0,optimist,632,15,0,1,0,0.0,0.0,75.0,19,-1.1,12,1
1,optimist,632,27,0,3,0,0.0,0.0,147.0,18,-1.1,21,3
2,optimist,632,21,0,2,0,0.0,0.0,90.0,0,-1.0,14,2
3,optimist,632,9,0,0,0,0.0,0.0,36.0,3,-1.1,4,0
4,optimist,632,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,9,2
5,optimist,632,15,0,1,0,0.0,0.0,69.0,5,-1.1,11,1
6,optimist,632,9,0,0,0,0.0,0.0,36.0,19,-1.1,5,0
7,optimist,632,27,0,3,0,0.0,0.0,105.0,3,-1.1,17,3
8,optimist,632,21,0,2,0,0.0,0.0,96.0,0,-1.0,14,2
9,optimist,632,21,0,2,0,0.0,0.0,120.0,19,-1.1,14,2
10,optimist,632,15,0,1,0,0.0,0.0,69.0,17,-1.1,11,1
11,optimist,632,15,0,1,0,0.0,0.0,57.0,10,-1.1,8,1
12,optimist,632,9,0,0,0,0.0,0.0,36.0,4,-1.1,4,0
13,optimist,632,15,0,1,0,0.0,0.0,63.0,7,-1.1,10,1
14,optimist,632,15,0,1,0,0.0,0.0,57.0,16,-1.1,10,1
15,optimist,632,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
16,optimist,632,15,0,1,0,0.0,0.0,57.0,8,-1.1,10,1
17,optimist,632,9,0,0,0,0.0,0.0,36.0,15,-1.1,4,0
18,optimist,632,45,0,6,0,0.0,0.0,330.0,7,-1.1,20,6
19,optimist,632,9,0,0,0,0.0,0.0,36.0,18,-1.1,5,0
0,optimist,633,15,0,1,0,0.0,0.0,69.0,7,-1.1,11,1
1,optimist,633,27,0,3,1,0.0,0.0,141.0,0,-1.0,16,3
2,optimist,633,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,8,1
3,optimist,633,15,0,1,0,0.0,0.0,63.0,4,-1.1,12,1
4,optimist,633,21,1,2,0,0.0,5.000000000000001,125.0,0,-0.1999999999999999,12,3
5,optimist,633,33,0,4,0,0.0,0.0,180.0,18,-1.1,23,4
6,optimist,633,69,0,10,0,0.0,0.0,390.0,20,-1.1,28,10
7,optimist,633,27,0,3,0,0.0,0.0,111.0,2,-1.1,17,3
8,optimist,633,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,11,2
9,optimist,633,9,0,0,0,0.0,0.0,36.0,18,-1.1,8,0
10,optimist,633,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,9,1
11,optimist,633,9,0,0,0,0.0,0.0,36.0,16,-1.1,7,0
12,optimist,633,9,0,0,0,0.0,0.0,36.0,2,-1.1,7,0
13,optimist,633,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
14,optimist,633,21,1,2,0,0.0,5.000000000000003,119.0,0,-0.1999999999999999,14,3
15,optimist,633,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
16,optimist,633,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,12,2
17,optimist,633,9,0,0,0,0.0,0.0,36.0,11,-1.1,8,0
18,optimist,633,21,0,2,0,0.0,0.0,126.0,7,-1.1,12,2
19,optimist,633,9,0,0,0,0.0,0.0,36.0,18,-1.1,8,0
0,optimist,634,15,0,1,0,0.0,0.0,69.0,16,-1.1,10,1
1,optimist,634,15,0,1,0,0.0,0.0,63.0,10,-1.1,10,1
2,optimist,634,15,0,1,0,0.0,0.0,87.0,8,-1.1,8,1
3,optimist,634,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
