agent_id,agent_type,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days_left_to_live,action,reward,num_norms,total_berries
1,baseline,528,33,0,4,0,0.0,0.0,180.0,4,-1.2,20,4
2,baseline,528,9,0,0,0,0.0,0.0,36.0,15,-1.2,6,0
3,baseline,528,15,0,1,0,0.0,0.0,69.0,1,-1.2,11,1
4,baseline,528,27,0,3,0,0.0,0.0,147.0,8,-1.2,16,3
5,baseline,528,15,0,1,0,0.0,0.0,63.0,1,-1.2,9,1
6,baseline,528,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
7,baseline,528,15,0,1,1,0.0,0.0,81.0,1,-1.2,12,1
8,baseline,528,15,0,1,0,0.0,0.0,63.0,14,-1.2,10,1
9,baseline,528,9,0,0,0,0.0,0.0,36.0,8,-1.2,6,0
10,baseline,528,9,0,0,0,0.0,0.0,36.0,18,-1.2,7,0
11,baseline,528,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,7,1
12,baseline,528,9,0,0,0,0.0,0.0,36.0,16,-1.2,7,0
13,baseline,528,15,0,1,0,0.0,0.0,51.0,0,-1.0,10,1
14,baseline,528,15,0,1,0,0.0,0.0,75.0,19,-1.2,12,1
15,baseline,528,21,0,2,0,0.0,0.0,138.0,19,-1.2,11,2
16,baseline,528,9,0,0,0,0.0,0.0,36.0,1,-1.2,7,0
17,baseline,528,15,1,1,0,0.0,5.000000000000002,74.0,0,0.0,8,2
18,baseline,528,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,7,1
19,baseline,528,27,1,3,0,0.0,5.000000000000003,122.0,0,0.0,16,4
0,baseline,529,32,1,4,0,0.0,5.999999999999997,234.0,0,0.0,22,5
1,baseline,529,15,0,1,0,0.0,0.0,57.0,17,-1.2,10,1
2,baseline,529,27,0,3,0,0.0,0.0,147.0,2,-1.2,22,3
3,baseline,529,9,0,0,0,0.0,0.0,36.0,16,-1.2,8,0
4,baseline,529,27,0,3,0,0.0,0.0,123.0,18,-1.2,20,3
5,baseline,529,27,1,3,0,0.0,5.000000000000002,170.0,0,0.0,20,4
6,baseline,529,9,0,0,0,0.0,0.0,36.0,3,-1.2,7,0
7,baseline,529,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,8,1
8,baseline,529,15,0,1,0,0.0,0.0,69.0,0,-1.0,12,1
9,baseline,529,15,0,1,0,0.0,0.0,57.0,2,-1.2,11,1
10,baseline,529,39,0,5,0,0.0,0.0,189.0,4,-1.2,33,5
11,baseline,529,9,0,0,0,0.0,0.0,36.0,1,-1.2,9,0
12,baseline,529,57,1,8,0,0.0,5.000000000000001,419.0,0,0.0,30,9
13,baseline,529,15,1,1,1,0.0,5.000000000000001,98.0,0,0.0,10,2
14,baseline,529,9,0,0,0,0.0,0.0,36.0,4,-1.2,6,0
15,baseline,529,27,0,3,0,0.0,0.0,153.0,4,-1.2,22,3
16,baseline,529,9,0,0,0,0.0,0.0,36.0,0,-1.0,9,0
17,baseline,529,45,0,6,0,0.0,0.0,246.0,0,-1.0,31,6
18,baseline,529,45,0,6,0,0.0,0.0,246.0,20,-1.2,36,6
19,baseline,529,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
0,baseline,530,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,7,1
1,baseline,530,21,0,2,0,0.0,0.0,132.0,4,-1.2,13,2
2,baseline,530,21,0,2,0,0.0,0.0,90.0,6,-1.2,14,2
3,baseline,530,57,0,8,0,0.0,0.0,330.0,1,-1.2,38,8
4,baseline,530,9,0,0,0,0.0,0.0,36.0,18,-1.2,5,0
5,baseline,530,21,0,2,0,0.0,0.0,90.0,18,-1.2,14,2
6,baseline,530,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,6,1
7,baseline,530,27,0,3,0,0.0,0.0,135.0,20,-1.2,20,3
8,baseline,530,21,0,2,0,0.0,0.0,96.0,9,-1.2,15,2
9,baseline,530,15,0,1,0,0.0,0.0,69.0,8,-1.2,13,1
10,baseline,530,9,0,0,0,0.0,0.0,36.0,18,-1.2,6,0
11,baseline,530,33,0,4,0,0.0,0.0,156.0,17,-1.2,27,4
12,baseline,530,45,0,6,0,0.0,0.0,222.0,0,-1.0,31,6
13,baseline,530,33,1,4,0,0.0,5.000000000000002,173.0,0,0.0,22,5
14,baseline,530,21,0,2,0,0.0,0.0,120.0,19,-1.2,15,2
15,baseline,530,63,0,9,0,0.0,0.0,375.0,3,-1.2,36,9
16,baseline,530,63,0,9,0,0.0,0.0,417.0,4,-1.2,34,9
17,baseline,530,9,1,0,1,0.0,5.000000000000001,47.0,0,0.0,5,1
18,baseline,530,33,0,4,0,0.0,0.0,216.0,1,-1.2,22,4
19,baseline,530,9,0,0,0,0.0,0.0,36.0,13,-1.2,7,0
0,baseline,531,27,0,3,0,0.0,0.0,201.0,9,-1.2,20,3
1,baseline,531,9,0,0,0,0.0,0.0,36.0,15,-1.2,8,0
2,baseline,531,15,0,1,0,0.0,0.0,75.0,0,-1.0,14,1
3,baseline,531,15,0,1,0,0.0,0.0,63.0,1,-1.2,14,1
4,baseline,531,15,1,1,0,0.0,5.000000000000002,68.0,0,0.0,13,2
5,baseline,531,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,7,1
6,baseline,531,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
7,baseline,531,27,0,3,0,0.0,0.0,141.0,1,-1.2,21,3
8,baseline,531,15,1,1,0,0.0,5.000000000000001,62.0,0,0.0,12,2
9,baseline,531,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,6,1
10,baseline,531,9,0,0,1,0.0,0.0,42.0,4,-1.2,8,0
11,baseline,531,57,0,8,0,0.0,0.0,366.0,0,-1.0,32,8
12,baseline,531,15,0,1,0,0.0,0.0,87.0,16,-1.2,12,1
13,baseline,531,9,0,0,0,0.0,0.0,36.0,16,-1.2,7,0
14,baseline,531,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,7,1
15,baseline,531,21,1,2,0,0.0,5.000000000000003,107.0,0,0.0,16,3
16,baseline,531,9,0,0,0,0.0,0.0,36.0,1,-1.2,8,0
17,baseline,531,39,0,5,0,0.0,0.0,285.0,8,-1.2,25,5
18,baseline,531,39,0,5,0,0.0,0.0,201.0,11,-1.2,30,5
19,baseline,531,33,0,4,0,0.0,0.0,246.0,16,-1.2,22,4
0,baseline,532,21,1,2,0,0.0,5.000000000000003,113.0,0,0.0,16,3
1,baseline,532,9,0,0,0,0.0,0.0,36.0,5,-1.2,5,0
2,baseline,532,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
3,baseline,532,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,6,1
4,baseline,532,27,0,3,0,0.0,0.0,153.0,18,-1.2,22,3
5,baseline,532,111,1,17,0,0.0,5.000000000000001,842.0,0,0.0,36,18
6,baseline,532,21,0,2,0,0.0,0.0,120.0,15,-1.2,10,2
7,baseline,532,39,0,5,1,0.0,0.0,219.0,8,-1.2,28,5
8,baseline,532,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
9,baseline,532,15,1,1,0,0.0,5.000000000000001,62.0,0,0.0,9,2
10,baseline,532,21,1,2,0,0.0,5.000000000000002,107.0,0,-1.0,13,3
11,baseline,532,15,0,1,0,0.0,0.0,57.0,0,-1.0,9,1
12,baseline,532,33,0,4,0,0.0,0.0,174.0,16,-1.2,27,4
13,baseline,532,9,0,1,0,0.6,5.999999999999999,36.0,16,-1.2,7,1
14,baseline,532,9,0,0,0,0.0,0.0,36.0,8,-1.2,6,0
15,baseline,532,21,1,2,0,0.0,5.000000000000002,101.0,0,0.0,16,3
16,baseline,532,39,1,5,0,0.0,5.000000000000005,230.0,0,0.0,30,6
17,baseline,532,15,1,1,0,0.0,5.000000000000001,86.0,0,0.0,11,2
18,baseline,532,15,0,1,0,0.0,0.0,81.0,13,-1.2,11,1
19,baseline,532,9,0,0,0,0.0,0.0,36.0,13,-1.2,7,0
0,baseline,533,15,0,1,0,0.0,0.0,57.0,0,-1.0,11,1
1,baseline,533,9,0,0,0,0.0,0.0,36.0,5,-1.2,5,0
2,baseline,533,9,0,0,0,0.0,0.0,36.0,20,-1.2,7,0
3,baseline,533,15,0,1,0,0.0,0.0,75.0,1,-1.2,11,1
4,baseline,533,9,0,0,0,0.0,0.0,36.0,18,-1.2,6,0
5,baseline,533,15,1,1,0,0.0,5.000000000000001,62.0,0,0.0,10,2
6,baseline,533,15,0,1,0,0.0,0.0,63.0,1,-1.2,10,1
7,baseline,533,105,0,16,0,0.0,0.0,678.0,8,-1.2,39,16
8,baseline,533,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,6,1
9,baseline,533,27,1,3,0,0.0,5.000000000000003,164.0,0,0.0,21,4
10,baseline,533,15,0,1,0,0.0,0.0,69.0,0,-1.0,13,1
11,baseline,533,45,0,6,0,0.0,0.0,276.0,3,-1.2,36,6
12,baseline,533,38,0,5,0,0.0,0.0,375.0,0,-1.0,22,5
13,baseline,533,15,0,1,0,0.0,0.0,81.0,0,-1.0,11,1
14,baseline,533,39,0,5,0,0.0,0.0,165.0,19,-1.2,30,5
15,baseline,533,15,0,1,0,0.0,0.0,75.0,0,-1.0,12,1
16,baseline,533,9,0,0,0,0.0,0.0,36.0,4,-1.2,7,0
17,baseline,533,69,0,10,0,0.0,0.0,342.0,8,-1.2,37,10
18,baseline,533,39,0,5,0,0.0,0.0,183.0,9,-1.2,31,5
19,baseline,533,15,0,1,0,0.0,0.0,57.0,16,-1.2,11,1
0,baseline,534,9,0,1,0,0.6,5.999999999999999,36.0,2,-1.2,7,1
1,baseline,534,39,0,5,0,0.0,0.0,261.0,4,-1.2,26,5
2,baseline,534,21,0,2,0,0.0,0.0,102.0,17,-1.2,17,2
3,baseline,534,39,0,5,0,0.0,0.0,195.0,18,-1.2,27,5
4,baseline,534,9,0,0,0,0.0,0.0,36.0,18,-1.2,7,0
5,baseline,534,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,8,1
6,baseline,534,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
7,baseline,534,15,1,1,0,0.0,5.000000000000002,80.0,0,0.0,13,2
8,baseline,534,9,0,0,0,0.0,0.0,36.0,13,-1.2,7,0
9,baseline,534,27,0,3,1,0.0,0.0,159.0,8,-1.2,23,3
10,baseline,534,15,0,1,0,0.0,0.0,57.0,0,-1.0,13,1
11,baseline,534,32,0,4,0,0.0,0.0,252.0,18,-1.2,22,4
12,baseline,534,9,0,0,0,0.0,0.0,36.0,16,-1.2,7,0
13,baseline,534,27,1,3,0,0.0,5.000000000000002,116.0,0,0.0,19,4
14,baseline,534,9,0,0,0,0.0,0.0,36.0,19,-1.2,8,0
15,baseline,534,21,0,2,0,0.0,0.0,108.0,16,-1.2,17,2
16,baseline,534,21,1,2,0,0.0,5.000000000000002,101.0,0,0.0,16,3
17,baseline,534,27,0,3,0,0.0,0.0,153.0,0,-1.0,19,3
18,baseline,534,27,0,3,0,0.0,0.0,183.0,1,-1.2,18,3
19,baseline,534,9,0,0,0,0.0,0.0,36.0,13,-1.2,8,0
0,baseline,535,9,0,0,0,0.0,0.0,36.0,2,-1.2,6,0
1,baseline,535,9,0,0,0,0.0,0.0,36.0,5,-1.2,4,0
2,baseline,535,21,0,2,0,0.0,0.0,108.0,4,-1.2,16,2
3,baseline,535,21,0,2,0,0.0,0.0,102.0,2,-1.2,16,2
4,baseline,535,15,0,1,0,0.0,0.0,69.0,18,-1.2,10,1
5,baseline,535,9,0,0,0,0.0,0.0,36.0,13,-1.2,5,0
6,baseline,535,15,0,1,0,0.0,0.0,75.0,2,-1.2,9,1
7,baseline,535,15,1,1,0,0.0,5.000000000000001,62.0,0,0.0,9,2
8,baseline,535,21,0,2,0,0.0,0.0,96.0,0,-1.0,14,2
9,baseline,535,45,1,6,0,0.0,5.000000000000005,227.0,0,0.0,25,7
10,baseline,535,45,0,6,0,0.0,0.0,294.0,8,-1.2,21,6
11,baseline,535,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
12,baseline,535,15,1,1,0,0.0,5.000000000000002,80.0,0,0.0,9,2
13,baseline,535,15,1,1,0,0.0,5.000000000000002,80.0,0,0.0,6,2
14,baseline,535,69,0,10,0,0.0,0.0,342.0,20,-1.2,28,10
15,baseline,535,27,0,3,0,0.0,0.0,129.0,4,-1.2,17,3
16,baseline,535,39,1,5,0,0.0,5.000000000000002,230.0,0,0.0,22,6
17,baseline,535,15,1,1,0,0.0,5.000000000000001,62.0,0,0.0,7,2
18,baseline,535,21,0,2,0,0.0,0.0,114.0,0,-1.0,13,2
19,baseline,535,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
0,baseline,536,9,0,0,0,0.0,0.0,36.0,19,-1.2,8,0
1,baseline,536,9,0,0,0,0.0,0.0,36.0,5,-1.2,6,0
2,baseline,536,15,0,1,0,0.0,0.0,75.0,1,-1.2,14,1
3,baseline,536,26,0,3,0,0.0,0.0,201.0,0,-1.0,17,3
4,baseline,536,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,7,1
5,baseline,536,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,6,1
6,baseline,536,9,0,0,0,0.0,0.0,36.0,9,-1.2,7,0
7,baseline,536,9,0,0,0,0.0,0.0,36.0,8,-1.2,7,0
8,baseline,536,21,0,2,0,0.0,0.0,114.0,9,-1.2,15,2
9,baseline,536,27,0,3,0,0.0,0.0,129.0,8,-1.2,23,3
10,baseline,536,45,1,6,0,0.0,5.000000000000007,269.0,0,0.0,24,7
11,baseline,536,27,0,3,0,0.0,0.0,177.0,1,-1.2,18,3
12,baseline,536,15,0,1,0,0.0,0.0,63.0,16,-1.2,13,1
13,baseline,536,15,0,1,0,0.0,0.0,57.0,9,-1.2,13,1
14,baseline,536,15,0,1,0,0.0,0.0,57.0,4,-1.2,13,1
15,baseline,536,9,0,0,0,0.0,0.0,36.0,19,-1.2,6,0
16,baseline,536,9,0,0,0,0.0,0.0,36.0,6,-1.2,7,0
17,baseline,536,45,0,6,0,0.0,0.0,258.0,0,-1.0,25,6
18,baseline,536,15,0,1,0,0.0,0.0,57.0,19,-1.2,12,1
19,baseline,536,27,0,3,0,0.0,0.0,207.0,0,-1.0,16,3
0,baseline,537,21,0,2,0,0.0,0.0,120.0,6,-1.2,17,2
1,baseline,537,69,1,10,0,0.0,5.000000000000002,527.0,0,0.0,33,11
2,baseline,537,27,0,3,0,0.0,0.0,153.0,2,-1.2,19,3
3,baseline,537,21,0,2,0,0.0,0.0,96.0,2,-1.2,16,2
4,baseline,537,9,0,0,0,0.0,0.0,36.0,18,-1.2,7,0
5,baseline,537,21,0,2,0,0.0,0.0,90.0,13,-1.2,15,2
6,baseline,537,21,1,2,0,0.0,5.000000000000002,107.0,0,0.0,15,3
7,baseline,537,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,8,1
8,baseline,537,21,0,2,0,0.0,0.0,96.0,0,-1.0,16,2
9,baseline,537,33,0,4,0,0.0,0.0,174.0,4,-1.2,25,4
10,baseline,537,21,0,2,0,0.0,0.0,84.0,18,-1.2,13,2
11,baseline,537,9,0,0,0,0.0,0.0,36.0,5,-1.2,7,0
12,baseline,537,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,7,1
13,baseline,537,27,0,3,0,0.0,0.0,129.0,9,-1.2,18,3
14,baseline,537,33,0,4,0,0.0,0.0,156.0,4,-1.2,26,4
15,baseline,537,27,0,3,0,0.0,0.0,135.0,4,-1.2,20,3
16,baseline,537,33,0,4,0,0.0,0.0,180.0,20,-1.2,25,4
17,baseline,537,9,0,0,0,0.0,0.0,36.0,8,-1.2,6,0
18,baseline,537,75,0,11,0,0.0,0.0,525.0,11,-1.2,34,11
19,baseline,537,51,0,7,0,0.0,0.0,321.0,1,-1.2,32,7
0,baseline,538,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,6,1
1,baseline,538,15,0,1,0,0.0,0.0,63.0,10,-1.2,9,1
2,baseline,538,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,6,1
3,baseline,538,9,0,0,0,0.0,0.0,36.0,9,-1.2,6,0
4,baseline,538,21,0,2,0,0.0,0.0,84.0,16,-1.2,14,2
5,baseline,538,33,1,4,0,0.0,5.000000000000004,191.0,0,0.0,26,5
6,baseline,538,9,0,0,0,0.0,0.0,36.0,3,-1.2,4,0
7,baseline,538,21,1,2,0,0.0,5.000000000000002,95.0,0,0.0,16,3
8,baseline,538,33,1,4,0,0.0,5.000000000000002,179.0,0,0.0,24,5
9,baseline,538,9,0,0,0,0.0,0.0,36.0,8,-1.2,6,0
10,baseline,538,9,0,0,0,0.0,0.0,36.0,18,-1.2,5,0
11,baseline,538,74,0,11,0,0.0,0.0,717.0,0,-1.0,23,11
12,baseline,538,21,0,2,0,0.0,0.0,102.0,16,-1.2,13,2
13,baseline,538,21,1,2,0,0.0,5.000000000000002,125.0,0,0.0,15,3
14,baseline,538,27,0,3,0,0.0,0.0,111.0,4,-1.2,20,3
15,baseline,538,15,0,1,0,0.0,0.0,63.0,19,-1.2,9,1
16,baseline,538,9,0,0,0,0.0,0.0,36.0,6,-1.2,6,0
17,baseline,538,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,5,1
18,baseline,538,80,0,12,0,0.0,0.0,798.0,1,-1.2,34,12
19,baseline,538,9,0,0,0,0.0,0.0,36.0,16,-1.2,6,0
0,baseline,539,9,0,0,0,0.0,0.0,36.0,19,-1.2,9,0
1,baseline,539,9,0,0,0,0.0,0.0,36.0,8,-1.2,9,0
2,baseline,539,27,0,3,0,0.0,0.0,153.0,2,-1.2,21,3
3,baseline,539,15,0,1,0,0.0,0.0,75.0,1,-1.2,13,1
4,baseline,539,9,0,0,0,0.0,0.0,36.0,18,-1.2,9,0
5,baseline,539,9,0,0,0,0.0,0.0,36.0,3,-1.2,9,0
6,baseline,539,9,0,0,0,0.0,0.0,36.0,18,-1.2,9,0
7,baseline,539,15,0,1,0,0.0,0.0,69.0,8,-1.2,12,1
8,baseline,539,21,0,2,0,0.0,0.0,114.0,9,-1.2,17,2
9,baseline,539,27,0,3,0,0.0,0.0,147.0,8,-1.2,21,3
10,baseline,539,21,0,2,0,0.0,0.0,96.0,18,-1.2,19,2
11,baseline,539,9,0,0,0,0.0,0.0,36.0,15,-1.2,9,0
12,baseline,539,20,0,2,0,0.0,0.0,162.0,0,-1.0,13,2
13,baseline,539,21,0,2,0,0.0,0.0,90.0,16,-1.2,16,2
14,baseline,539,51,0,7,0,0.0,0.0,309.0,9,-1.2,27,7
15,baseline,539,9,0,0,0,0.0,0.0,36.0,19,-1.2,9,0
16,baseline,539,39,0,5,0,0.0,0.0,171.0,3,-1.2,27,5
17,baseline,539,9,0,0,0,0.0,0.0,36.0,8,-1.2,8,0
18,baseline,539,27,0,3,0,0.0,0.0,177.0,1,-1.2,16,3
19,baseline,539,39,1,5,0,0.0,5.000000000000005,230.0,0,0.0,27,6
0,baseline,540,9,0,0,0,0.0,0.0,36.0,2,-1.2,6,0
1,baseline,540,21,0,2,0,0.0,0.0,108.0,4,-1.2,20,2
2,baseline,540,45,0,6,1,0.0,0.0,294.0,17,-1.2,28,6
3,baseline,540,27,1,3,0,0.0,5.000000000000001,182.0,0,0.0,21,4
4,baseline,540,9,0,0,0,0.0,0.0,36.0,13,-1.2,7,0
5,baseline,540,33,0,4,0,0.0,0.0,156.0,3,-1.2,28,4
6,baseline,540,15,0,1,0,0.0,0.0,69.0,15,-1.2,13,1
7,baseline,540,15,0,1,0,0.0,0.0,69.0,0,-1.0,12,1
8,baseline,540,15,0,1,0,0.0,0.0,57.0,0,-1.0,10,1
9,baseline,540,15,1,1,0,0.0,5.0,98.0,0,0.0,8,2
10,baseline,540,27,1,3,0,0.0,5.000000000000002,140.0,0,0.0,20,4
11,baseline,540,15,0,1,0,0.0,0.0,57.0,17,-1.2,10,1
12,baseline,540,27,1,3,0,0.0,5.000000000000002,140.0,0,0.0,22,4
13,baseline,540,33,0,4,0,0.0,0.0,210.0,5,-1.2,25,4
14,baseline,540,45,0,6,1,0.0,0.0,282.0,9,-1.2,30,6
15,baseline,540,9,0,0,0,0.0,0.0,36.0,19,-1.2,7,0
16,baseline,540,21,1,2,0,0.0,5.000000000000002,101.0,0,0.0,19,3
17,baseline,540,9,0,0,1,0.0,0.0,42.0,8,-1.2,6,0
18,baseline,540,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,6,1
19,baseline,540,27,0,3,0,0.0,0.0,111.0,19,-1.2,20,3
0,baseline,541,15,0,1,0,0.0,0.0,57.0,8,-1.2,11,1
1,baseline,541,21,0,2,0,0.0,0.0,114.0,4,-1.2,16,2
2,baseline,541,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,5,1
3,baseline,541,39,1,5,0,0.0,5.000000000000004,182.0,0,0.0,24,6
4,baseline,541,57,0,8,0,0.0,0.0,408.0,1,-1.2,30,8
5,baseline,541,9,0,0,0,0.0,0.0,36.0,13,-1.2,4,0
6,baseline,541,27,0,3,0,0.0,0.0,105.0,3,-1.2,18,3
7,baseline,541,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,5,1
8,baseline,541,45,0,6,0,0.0,0.0,258.0,0,-1.0,25,6
9,baseline,541,21,0,2,0,0.0,0.0,114.0,0,-1.0,16,2
10,baseline,541,9,0,0,0,0.0,0.0,36.0,18,-1.2,6,0
11,baseline,541,21,0,2,0,0.0,0.0,102.0,17,-1.2,14,2
12,baseline,541,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,7,1
13,baseline,541,15,0,1,0,0.0,0.0,63.0,16,-1.2,11,1
14,baseline,541,45,1,6,0,0.0,5.000000000000005,221.0,0,0.0,30,7
15,baseline,541,27,0,3,0,0.0,0.0,153.0,2,-1.2,19,3
16,baseline,541,9,0,0,0,0.0,0.0,36.0,16,-1.2,6,0
17,baseline,541,27,1,3,0,0.0,5.000000000000003,140.0,0,0.0,18,4
18,baseline,541,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
19,baseline,541,63,0,9,0,0.0,0.0,399.0,0,-1.0,29,9
0,baseline,542,21,0,2,0,0.0,0.0,90.0,1,-1.2,17,2
1,baseline,542,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,5,1
2,baseline,542,9,0,0,0,0.0,0.0,36.0,20,-1.2,6,0
3,baseline,542,15,1,1,0,0.0,5.000000000000002,80.0,0,0.0,11,2
4,baseline,542,15,0,1,0,0.0,0.0,57.0,20,-1.2,11,1
5,baseline,542,27,0,3,0,0.0,0.0,141.0,0,-1.0,20,3
6,baseline,542,9,0,0,0,0.0,0.0,36.0,2,-1.2,4,0
7,baseline,542,15,0,1,0,0.0,0.0,57.0,8,-1.2,11,1
8,baseline,542,15,0,1,0,0.0,0.0,75.0,15,-1.2,11,1
9,baseline,542,9,0,0,0,0.0,0.0,36.0,8,-1.2,6,0
10,baseline,542,33,0,4,0,0.0,0.0,186.0,18,-1.2,22,4
11,baseline,542,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
12,baseline,542,51,0,7,0,0.0,0.0,369.0,16,-1.2,24,7
13,baseline,542,33,0,4,0,0.0,0.0,156.0,0,-1.0,20,4
14,baseline,542,15,0,1,0,0.0,0.0,57.0,19,-1.2,11,1
15,baseline,542,15,0,1,0,0.0,0.0,87.0,0,-1.0,10,1
16,baseline,542,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
17,baseline,542,57,1,8,0,0.0,5.000000000000006,389.0,0,0.0,32,9
18,baseline,542,45,0,6,0,0.0,0.0,240.0,0,-1.0,32,6
19,baseline,542,9,0,0,0,0.0,0.0,36.0,16,-1.2,6,0
0,baseline,543,45,1,6,0,0.0,5.000000000000002,323.0,0,0.0,27,7
1,baseline,543,9,0,0,0,0.0,0.0,36.0,15,-1.2,6,0
2,baseline,543,27,1,3,0,0.0,5.000000000000001,188.0,0,0.0,20,4
3,baseline,543,9,0,0,0,0.0,0.0,36.0,13,-1.2,7,0
4,baseline,543,9,0,0,0,0.0,0.0,36.0,18,-1.2,6,0
5,baseline,543,9,0,0,0,0.0,0.0,36.0,3,-1.2,7,0
6,baseline,543,21,0,2,0,0.0,0.0,96.0,6,-1.2,15,2
7,baseline,543,33,1,4,0,0.0,5.000000000000003,149.0,0,0.0,25,5
8,baseline,543,33,1,4,0,0.0,5.000000000000002,143.0,0,0.0,28,5
9,baseline,543,15,0,1,0,0.0,0.0,69.0,8,-1.2,11,1
10,baseline,543,9,0,0,0,0.0,0.0,36.0,4,-1.2,6,0
11,baseline,543,9,0,0,0,0.0,0.0,36.0,17,-1.2,7,0
12,baseline,543,9,0,0,0,0.0,0.0,36.0,18,-1.2,6,0
13,baseline,543,9,0,0,0,0.0,0.0,36.0,16,-1.2,6,0
14,baseline,543,21,0,2,0,0.0,0.0,96.0,0,-1.0,19,2
15,baseline,543,9,0,0,0,0.0,0.0,36.0,2,-1.2,7,0
16,baseline,543,9,0,0,0,0.0,0.0,36.0,11,-1.2,8,0
17,baseline,543,38,0,5,0,0.0,0.0,285.0,0,-1.0,23,5
18,baseline,543,57,0,8,0,0.0,0.0,342.0,0,-1.0,34,8
19,baseline,543,21,0,2,0,0.0,0.0,96.0,2,-1.2,17,2
0,baseline,544,123,0,19,0,0.0,0.0,831.0,13,-1.2,26,19
1,baseline,544,15,1,1,0,0.0,5.000000000000001,62.0,0,0.0,8,2
2,baseline,544,9,0,0,0,0.0,0.0,36.0,20,-1.2,6,0
3,baseline,544,15,0,1,0,0.0,0.0,81.0,9,-1.2,9,1
4,baseline,544,27,0,3,0,0.0,0.0,141.0,16,-1.2,19,3
5,baseline,544,9,0,0,0,0.0,0.0,36.0,14,-1.2,5,0
6,baseline,544,15,0,1,0,0.0,0.0,69.0,2,-1.2,9,1
7,baseline,544,9,0,0,0,0.0,0.0,36.0,8,-1.2,7,0
8,baseline,544,15,0,1,0,0.0,0.0,63.0,0,-1.0,8,1
9,baseline,544,21,1,2,0,0.0,5.000000000000002,89.0,0,0.0,13,3
10,baseline,544,39,0,5,0,0.0,0.0,219.0,8,-1.2,23,5
11,baseline,544,39,1,5,0,0.0,5.000000000000002,206.0,0,0.0,21,6
12,baseline,544,9,0,0,0,0.0,0.0,36.0,16,-1.2,5,0
13,baseline,544,33,0,4,0,0.0,0.0,162.0,20,-1.2,22,4
14,baseline,544,9,0,0,0,0.0,0.0,36.0,17,-1.2,5,0
15,baseline,544,21,0,2,0,0.0,0.0,108.0,19,-1.2,11,2
16,baseline,544,15,1,1,0,0.0,5.000000000000002,68.0,0,0.0,10,2
17,baseline,544,15,0,1,0,0.0,0.0,63.0,5,-1.2,9,1
18,baseline,544,33,0,4,0,0.0,0.0,180.0,17,-1.2,18,4
19,baseline,544,9,0,0,0,0.0,0.0,36.0,19,-1.2,6,0
0,baseline,545,9,0,0,0,0.0,0.0,36.0,19,-1.2,7,0
1,baseline,545,21,1,2,0,0.0,5.000000000000001,83.0,0,0.0,14,3
2,baseline,545,15,0,1,0,0.0,0.0,63.0,7,-1.2,13,1
3,baseline,545,21,0,2,0,0.0,0.0,96.0,13,-1.2,16,2
4,baseline,545,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,6,1
5,baseline,545,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,5,1
6,baseline,545,69,0,10,0,0.0,0.0,432.0,3,-1.2,36,10
7,baseline,545,57,0,8,0,0.0,0.0,360.0,20,-1.2,36,8
8,baseline,545,44,0,6,0,0.0,0.0,426.0,0,-1.0,21,6
9,baseline,545,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,7,1
10,baseline,545,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
