agent_id,agent_type,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days_left_to_live,action,reward,num_norms,total_berries
7,majoritarian,380,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,11,2
8,majoritarian,380,21,0,2,0,0.0,0.0,96.0,1,-1.1,18,2
9,majoritarian,380,9,0,0,0,0.0,0.0,36.0,19,-1.1,8,0
10,majoritarian,380,9,0,0,0,0.0,0.0,36.0,7,-1.1,7,0
11,majoritarian,380,21,1,2,0,0.0,5.000000000000002,113.0,0,-0.1999999999999999,16,3
12,majoritarian,380,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
13,majoritarian,380,9,0,0,0,0.0,0.0,36.0,8,-1.1,8,0
14,majoritarian,380,9,0,0,0,0.0,0.0,36.0,4,-1.1,7,0
15,majoritarian,380,63,1,9,0,0.0,5.0,512.0,0,-0.1999999999999999,22,10
16,majoritarian,380,27,0,3,0,0.0,0.0,123.0,15,-1.1,22,3
17,majoritarian,380,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
18,majoritarian,380,9,0,0,0,0.0,0.0,36.0,8,-1.1,7,0
19,majoritarian,380,15,0,1,0,0.0,0.0,63.0,0,-1.0,11,1
0,majoritarian,381,21,0,2,0,0.0,0.0,102.0,13,-1.1,12,2
1,majoritarian,381,9,0,0,0,0.0,0.0,36.0,15,-1.1,6,0
2,majoritarian,381,9,0,0,0,0.0,0.0,36.0,20,-1.1,4,0
3,majoritarian,381,15,0,1,0,0.0,0.0,69.0,7,-1.1,10,1
4,majoritarian,381,15,0,1,0,0.0,0.0,63.0,20,-1.1,9,1
5,majoritarian,381,27,0,3,0,0.0,0.0,135.0,13,-1.1,16,3
6,majoritarian,381,9,0,0,0,0.0,0.0,36.0,12,-1.1,6,0
7,majoritarian,381,9,0,0,0,0.0,0.0,36.0,0,-1.0,8,0
8,majoritarian,381,9,0,0,0,0.0,0.0,36.0,3,-1.1,7,0
9,majoritarian,381,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
10,majoritarian,381,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
11,majoritarian,381,9,0,0,0,0.0,0.0,36.0,13,-1.1,6,0
12,majoritarian,381,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
13,majoritarian,381,15,0,1,0,0.0,0.0,63.0,20,-1.1,11,1
14,majoritarian,381,9,0,0,0,0.0,0.0,36.0,7,-1.1,6,0
15,majoritarian,381,27,0,3,0,0.0,0.0,165.0,18,-1.1,14,3
16,majoritarian,381,9,0,0,0,0.0,0.0,36.0,4,-1.1,6,0
17,majoritarian,381,9,0,0,0,0.0,0.0,36.0,11,-1.1,5,0
18,majoritarian,381,15,0,1,0,0.0,0.0,57.0,2,-1.1,11,1
19,majoritarian,381,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,10,2
0,majoritarian,382,21,1,2,0,0.0,5.000000000000003,113.0,0,-1.0,16,3
1,majoritarian,382,32,0,4,0,0.0,0.0,216.0,0,-1.0,19,4
2,majoritarian,382,9,0,0,0,0.0,0.0,36.0,10,-1.1,8,0
3,majoritarian,382,15,0,1,0,0.0,0.0,69.0,14,-1.1,13,1
4,majoritarian,382,9,0,0,0,0.0,0.0,36.0,5,-1.1,9,0
5,majoritarian,382,9,0,0,0,0.0,0.0,36.0,18,-1.1,8,0
6,majoritarian,382,33,1,4,0,0.0,5.000000000000002,197.0,0,-0.1999999999999999,22,5
7,majoritarian,382,21,0,2,0,0.0,0.0,84.0,1,-1.1,16,2
8,majoritarian,382,15,0,1,0,0.0,0.0,75.0,0,-1.0,13,1
9,majoritarian,382,15,0,1,0,0.0,0.0,57.0,1,-1.1,11,1
10,majoritarian,382,15,0,1,0,0.0,0.0,57.0,0,-1.0,12,1
11,majoritarian,382,9,0,0,0,0.0,0.0,36.0,13,-1.1,9,0
12,majoritarian,382,15,0,1,0,0.0,0.0,63.0,1,-1.1,12,1
13,majoritarian,382,9,0,0,0,0.0,0.0,36.0,15,-1.1,9,0
14,majoritarian,382,9,0,0,0,0.0,0.0,36.0,19,-1.1,9,0
15,majoritarian,382,15,0,1,1,0.0,0.0,105.0,17,-1.1,11,1
16,majoritarian,382,9,0,0,0,0.0,0.0,36.0,17,-1.1,9,0
17,majoritarian,382,51,0,7,0,0.0,0.0,309.0,18,-1.1,28,7
18,majoritarian,382,9,0,0,0,0.0,0.0,36.0,0,-1.0,8,0
19,majoritarian,382,27,0,3,0,0.0,0.0,105.0,9,-1.1,17,3
0,majoritarian,383,9,0,0,0,0.0,0.0,36.0,13,-1.1,5,0
1,majoritarian,383,39,1,5,0,0.0,5.000000000000004,206.0,0,-0.1999999999999999,19,6
2,majoritarian,383,9,0,0,0,0.0,0.0,36.0,20,-1.1,6,0
3,majoritarian,383,15,0,1,0,0.0,0.0,63.0,8,-1.1,13,1
4,majoritarian,383,39,0,5,0,0.0,0.0,189.0,13,-1.1,20,5
5,majoritarian,383,9,0,0,0,0.0,0.0,36.0,5,-1.1,6,0
6,majoritarian,383,45,0,6,0,0.0,0.0,222.0,10,-1.1,24,6
7,majoritarian,383,15,0,1,0,0.0,0.0,75.0,1,-1.1,11,1
8,majoritarian,383,39,0,5,0,0.0,0.0,195.0,0,-1.0,20,5
9,majoritarian,383,15,0,1,0,0.0,0.0,63.0,5,-1.1,11,1
10,majoritarian,383,9,0,0,0,0.0,0.0,36.0,20,-1.1,5,0
11,majoritarian,383,9,0,0,0,0.0,0.0,36.0,13,-1.1,5,0
12,majoritarian,383,15,0,1,0,0.0,0.0,75.0,1,-1.1,12,1
13,majoritarian,383,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
14,majoritarian,383,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
15,majoritarian,383,33,0,4,0,0.0,0.0,228.0,2,-1.1,15,4
16,majoritarian,383,15,0,1,0,0.0,0.0,81.0,17,-1.1,10,1
17,majoritarian,383,9,0,0,0,0.0,0.0,36.0,13,-1.1,5,0
18,majoritarian,383,9,0,0,0,0.0,0.0,36.0,15,-1.1,5,0
19,majoritarian,383,21,0,2,0,0.0,0.0,108.0,9,-1.1,14,2
0,majoritarian,384,26,0,3,0,0.0,0.0,225.0,0,-1.0,14,3
1,majoritarian,384,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
2,majoritarian,384,15,1,1,0,0.0,5.000000000000002,74.0,13,-1.1,12,2
3,majoritarian,384,15,0,1,0,0.0,0.0,75.0,7,-1.1,14,1
4,majoritarian,384,21,0,2,0,0.0,0.0,102.0,12,-1.1,15,2
5,majoritarian,384,9,0,0,0,0.0,0.0,36.0,18,-1.1,6,0
6,majoritarian,384,15,0,1,0,0.0,0.0,75.0,7,-1.1,12,1
7,majoritarian,384,33,0,4,0,0.0,0.0,156.0,17,-1.1,22,4
8,majoritarian,384,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,14,2
9,majoritarian,384,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,13,2
10,majoritarian,384,27,0,3,0,0.0,0.0,123.0,0,-1.0,21,3
11,majoritarian,384,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
12,majoritarian,384,15,0,1,0,0.0,0.0,69.0,7,-1.1,13,1
13,majoritarian,384,15,0,1,0,0.0,0.0,69.0,19,-1.1,13,1
14,majoritarian,384,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
15,majoritarian,384,21,0,2,0,0.0,0.0,96.0,4,-1.1,15,2
16,majoritarian,384,15,0,1,0,0.0,0.0,87.0,16,-1.1,11,1
17,majoritarian,384,15,0,1,0,0.0,0.0,63.0,17,-1.1,12,1
18,majoritarian,384,15,0,1,0,0.0,0.0,57.0,2,-1.1,12,1
19,majoritarian,384,9,0,0,0,0.0,0.0,36.0,20,-1.1,6,0
0,majoritarian,385,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,9,2
1,majoritarian,385,21,0,2,0,0.0,0.0,102.0,7,-1.1,12,2
2,majoritarian,385,27,0,3,0,0.0,0.0,123.0,12,-1.1,15,3
3,majoritarian,385,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
4,majoritarian,385,15,0,1,0,0.0,0.0,75.0,0,-1.0,9,1
5,majoritarian,385,33,0,4,0,0.0,0.0,138.0,1,-1.1,18,4
6,majoritarian,385,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
7,majoritarian,385,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
8,majoritarian,385,9,0,0,0,0.0,0.0,36.0,8,-1.1,5,0
9,majoritarian,385,39,1,5,0,0.0,5.000000000000005,212.0,0,-0.1999999999999999,21,6
10,majoritarian,385,15,0,1,0,0.0,0.0,63.0,15,-1.1,11,1
11,majoritarian,385,15,0,1,0,0.0,0.0,87.0,13,-1.1,8,1
12,majoritarian,385,9,0,0,0,0.0,0.0,36.0,6,-1.1,5,0
13,majoritarian,385,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,10,2
14,majoritarian,385,9,0,0,0,0.0,0.0,36.0,7,-1.1,6,0
15,majoritarian,385,15,0,1,0,0.0,0.0,69.0,0,-1.0,7,1
16,majoritarian,385,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
17,majoritarian,385,15,0,1,0,0.0,0.0,69.0,13,-1.1,9,1
18,majoritarian,385,21,0,2,0,0.0,0.0,96.0,18,-1.1,10,2
19,majoritarian,385,9,0,0,0,0.0,0.0,36.0,9,-1.1,6,0
0,majoritarian,386,15,0,1,0,0.0,0.0,69.0,13,-1.1,9,1
1,majoritarian,386,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
2,majoritarian,386,9,0,0,0,0.0,0.0,36.0,20,-1.1,6,0
3,majoritarian,386,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
4,majoritarian,386,21,1,2,0,0.0,5.000000000000001,137.0,0,-0.1999999999999999,11,3
5,majoritarian,386,15,0,1,0,0.0,0.0,63.0,0,-1.0,9,1
6,majoritarian,386,9,0,0,0,0.0,0.0,36.0,3,-1.1,6,0
7,majoritarian,386,45,0,6,0,0.0,0.0,276.0,17,-1.1,21,6
8,majoritarian,386,15,0,1,0,0.0,0.0,87.0,18,-1.1,9,1
9,majoritarian,386,9,0,0,0,0.0,0.0,36.0,17,-1.1,5,0
10,majoritarian,386,9,0,0,0,0.0,0.0,36.0,8,-1.1,5,0
11,majoritarian,386,9,0,0,0,0.0,0.0,36.0,5,-1.1,6,0
12,majoritarian,386,15,0,1,0,0.0,0.0,69.0,11,-1.1,12,1
13,majoritarian,386,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
14,majoritarian,386,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
15,majoritarian,386,27,1,3,0,0.0,5.000000000000002,128.0,0,-0.1999999999999999,13,4
16,majoritarian,386,15,0,1,0,0.0,0.0,75.0,9,-1.1,10,1
17,majoritarian,386,21,0,2,0,0.0,0.0,96.0,13,-1.1,14,2
18,majoritarian,386,21,0,2,0,0.0,0.0,96.0,4,-1.1,13,2
19,majoritarian,386,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
0,majoritarian,387,33,0,4,0,0.0,0.0,204.0,12,-1.1,22,4
1,majoritarian,387,21,0,2,0,0.0,0.0,102.0,3,-1.1,16,2
2,majoritarian,387,15,0,1,0,0.0,0.0,63.0,15,-1.1,12,1
3,majoritarian,387,15,0,1,0,0.0,0.0,75.0,15,-1.1,13,1
4,majoritarian,387,15,0,1,0,0.0,0.0,63.0,14,-1.1,10,1
5,majoritarian,387,9,0,0,0,0.0,0.0,36.0,14,-1.1,8,0
6,majoritarian,387,9,0,0,0,0.0,0.0,36.0,9,-1.1,7,0
7,majoritarian,387,33,0,4,0,0.0,0.0,144.0,17,-1.1,21,4
8,majoritarian,387,45,0,6,0,0.0,0.0,342.0,18,-1.1,22,6
9,majoritarian,387,21,1,2,0,0.0,5.000000000000002,89.0,0,-0.1999999999999999,15,3
10,majoritarian,387,21,0,2,0,0.0,0.0,84.0,15,-1.1,15,2
11,majoritarian,387,9,0,0,0,0.0,0.0,36.0,13,-1.1,7,0
12,majoritarian,387,9,0,0,0,0.0,0.0,36.0,5,-1.1,7,0
13,majoritarian,387,9,0,0,0,0.0,0.0,36.0,3,-1.1,7,0
14,majoritarian,387,9,0,0,0,0.0,0.0,36.0,7,-1.1,6,0
15,majoritarian,387,15,0,1,0,0.0,0.0,75.0,17,-1.1,10,1
16,majoritarian,387,21,0,2,0,0.0,0.0,114.0,7,-1.1,14,2
17,majoritarian,387,9,0,0,0,0.0,0.0,36.0,3,-1.1,7,0
18,majoritarian,387,9,0,0,0,0.0,0.0,36.0,14,-1.1,7,0
19,majoritarian,387,9,0,0,0,0.0,0.0,36.0,9,-1.1,6,0
0,majoritarian,388,9,0,0,0,0.0,0.0,36.0,2,-1.1,9,0
1,majoritarian,388,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,12,2
2,majoritarian,388,9,0,0,0,0.0,0.0,36.0,20,-1.1,8,0
3,majoritarian,388,27,1,3,0,0.0,5.000000000000005,164.0,0,-0.1999999999999999,20,4
4,majoritarian,388,15,0,1,0,0.0,0.0,75.0,0,-1.0,11,1
5,majoritarian,388,15,0,1,1,0.0,0.0,99.0,13,-1.1,13,1
6,majoritarian,388,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,8,1
7,majoritarian,388,9,0,0,0,0.0,0.0,36.0,0,-1.0,8,0
8,majoritarian,388,27,0,3,0,0.0,0.0,159.0,15,-1.1,19,3
9,majoritarian,388,15,0,1,0,0.0,0.0,63.0,17,-1.1,12,1
10,majoritarian,388,15,0,1,0,0.0,0.0,57.0,20,-1.1,12,1
11,majoritarian,388,9,0,0,0,0.0,0.0,36.0,13,-1.1,7,0
12,majoritarian,388,9,0,0,0,0.0,0.0,36.0,7,-1.1,8,0
13,majoritarian,388,15,0,1,0,0.0,0.0,75.0,10,-1.1,12,1
14,majoritarian,388,15,0,1,0,0.0,0.0,69.0,7,-1.1,12,1
15,majoritarian,388,33,0,4,0,0.0,0.0,156.0,18,-1.1,19,4
16,majoritarian,388,9,0,0,0,0.0,0.0,36.0,2,-1.1,8,0
17,majoritarian,388,9,0,0,0,0.0,0.0,36.0,11,-1.1,6,0
18,majoritarian,388,21,1,2,0,0.0,5.000000000000003,107.0,0,-0.1999999999999999,14,3
19,majoritarian,388,9,0,0,0,0.0,0.0,36.0,12,-1.1,8,0
0,majoritarian,389,21,0,2,0,0.0,0.0,96.0,5,-1.1,15,2
1,majoritarian,389,27,1,3,0,0.0,5.000000000000004,152.0,0,-0.1999999999999999,19,4
2,majoritarian,389,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
3,majoritarian,389,21,0,2,0,0.0,0.0,102.0,7,-1.1,17,2
4,majoritarian,389,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
5,majoritarian,389,33,1,4,0,0.0,5.000000000000003,149.0,0,-1.0,20,5
6,majoritarian,389,21,0,2,0,0.0,0.0,114.0,0,-1.0,15,2
7,majoritarian,389,9,0,0,0,0.0,0.0,36.0,17,-1.1,6,0
8,majoritarian,389,27,0,3,0,0.0,0.0,105.0,15,-1.1,17,3
9,majoritarian,389,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
10,majoritarian,389,9,0,0,0,0.0,0.0,36.0,19,-1.1,6,0
11,majoritarian,389,33,0,4,0,0.0,0.0,186.0,14,-1.1,23,4
12,majoritarian,389,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
13,majoritarian,389,27,0,3,0,0.0,0.0,135.0,10,-1.1,19,3
14,majoritarian,389,21,0,2,0,0.0,0.0,90.0,7,-1.1,15,2
15,majoritarian,389,21,0,2,0,0.0,0.0,126.0,4,-1.1,14,2
16,majoritarian,389,27,1,3,0,0.0,5.000000000000001,182.0,0,-0.1999999999999999,16,4
17,majoritarian,389,21,0,2,0,0.0,0.0,108.0,11,-1.1,17,2
18,majoritarian,389,15,0,1,0,0.0,0.0,69.0,16,-1.1,9,1
19,majoritarian,389,9,0,0,0,0.0,0.0,36.0,20,-1.1,6,0
0,majoritarian,390,15,0,1,0,0.0,0.0,57.0,3,-1.1,8,1
1,majoritarian,390,69,0,10,0,0.0,0.0,384.0,3,-1.1,19,10
2,majoritarian,390,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,9,2
3,majoritarian,390,15,0,1,0,0.0,0.0,63.0,7,-1.1,8,1
4,majoritarian,390,33,0,4,0,0.0,0.0,144.0,2,-1.1,18,4
5,majoritarian,390,15,0,1,0,0.0,0.0,69.0,5,-1.1,8,1
6,majoritarian,390,33,0,4,0,0.0,0.0,168.0,3,-1.1,23,4
7,majoritarian,390,9,0,0,0,0.0,0.0,36.0,17,-1.1,6,0
8,majoritarian,390,15,0,1,0,0.0,0.0,63.0,12,-1.1,9,1
9,majoritarian,390,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
10,majoritarian,390,15,0,1,0,0.0,0.0,75.0,15,-1.1,8,1
11,majoritarian,390,9,0,0,0,0.0,0.0,36.0,15,-1.1,5,0
12,majoritarian,390,9,0,0,0,0.0,0.0,36.0,6,-1.1,6,0
13,majoritarian,390,15,0,1,0,0.0,0.0,57.0,15,-1.1,7,1
14,majoritarian,390,9,0,0,0,0.0,0.0,36.0,12,-1.1,5,0
15,majoritarian,390,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
16,majoritarian,390,9,0,0,0,0.0,0.0,36.0,3,-1.1,6,0
17,majoritarian,390,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,8,2
18,majoritarian,390,21,1,2,0,0.0,5.000000000000002,89.0,0,-0.1999999999999999,10,3
19,majoritarian,390,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
0,majoritarian,391,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
1,majoritarian,391,21,0,2,0,0.0,0.0,114.0,0,-1.0,10,2
2,majoritarian,391,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
3,majoritarian,391,15,0,1,0,0.0,0.0,75.0,7,-1.1,10,1
4,majoritarian,391,15,1,1,0,0.0,5.000000000000001,86.0,0,-0.1999999999999999,9,2
5,majoritarian,391,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
6,majoritarian,391,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
7,majoritarian,391,63,0,9,0,0.0,0.0,357.0,13,-1.1,25,9
8,majoritarian,391,15,0,1,0,0.0,0.0,81.0,11,-1.1,8,1
9,majoritarian,391,9,0,0,0,0.0,0.0,36.0,9,-1.1,5,0
10,majoritarian,391,15,0,1,0,0.0,0.0,57.0,20,-1.1,8,1
11,majoritarian,391,9,0,0,0,0.0,0.0,36.0,20,-1.1,6,0
12,majoritarian,391,9,0,0,0,0.0,0.0,36.0,6,-1.1,7,0
13,majoritarian,391,39,0,5,0,0.0,0.0,201.0,12,-1.1,24,5
14,majoritarian,391,15,0,1,0,0.0,0.0,75.0,19,-1.1,9,1
15,majoritarian,391,9,0,0,0,0.0,0.0,36.0,18,-1.1,4,0
16,majoritarian,391,27,1,3,0,0.0,5.000000000000003,140.0,0,-0.1999999999999999,18,4
17,majoritarian,391,15,0,1,0,0.0,0.0,81.0,13,-1.1,9,1
18,majoritarian,391,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
19,majoritarian,391,9,0,0,0,0.0,0.0,36.0,9,-1.1,6,0
0,majoritarian,392,45,1,6,0,0.0,5.000000000000006,269.0,0,-0.1999999999999999,30,7
1,majoritarian,392,33,0,4,0,0.0,0.0,216.0,7,-1.1,21,4
2,majoritarian,392,27,1,3,0,0.0,5.000000000000003,122.0,0,-0.1999999999999999,20,4
3,majoritarian,392,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
4,majoritarian,392,15,0,1,0,0.0,0.0,63.0,20,-1.1,11,1
5,majoritarian,392,15,0,1,0,0.0,0.0,69.0,14,-1.1,12,1
6,majoritarian,392,21,0,2,0,0.0,0.0,108.0,19,-1.1,17,2
7,majoritarian,392,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,13,2
8,majoritarian,392,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,14,2
9,majoritarian,392,33,0,4,0,0.0,0.0,168.0,3,-1.1,26,4
10,majoritarian,392,9,0,0,0,0.0,0.0,36.0,20,-1.1,7,0
11,majoritarian,392,9,0,0,0,0.0,0.0,36.0,5,-1.1,6,0
12,majoritarian,392,27,0,3,0,0.0,0.0,105.0,6,-1.1,21,3
13,majoritarian,392,15,0,1,0,0.0,0.0,69.0,9,-1.1,13,1
14,majoritarian,392,21,0,2,0,0.0,0.0,102.0,2,-1.1,17,2
15,majoritarian,392,21,0,2,0,0.0,0.0,90.0,16,-1.1,17,2
16,majoritarian,392,26,0,3,0,0.0,0.0,219.0,0,-1.0,16,3
17,majoritarian,392,15,0,1,0,0.0,0.0,69.0,16,-1.1,13,1
18,majoritarian,392,27,0,3,0,0.0,0.0,105.0,16,-1.1,20,3
19,majoritarian,392,15,0,1,0,0.0,0.0,75.0,6,-1.1,13,1
0,majoritarian,393,21,1,2,0,0.0,5.000000000000003,113.0,0,-0.1999999999999999,15,3
1,majoritarian,393,15,0,1,0,0.0,0.0,57.0,20,-1.1,10,1
2,majoritarian,393,9,0,0,0,0.0,0.0,36.0,11,-1.1,7,0
3,majoritarian,393,15,0,1,0,0.0,0.0,81.0,7,-1.1,10,1
4,majoritarian,393,21,1,2,0,0.0,5.000000000000001,107.0,0,-0.1999999999999999,11,3
5,majoritarian,393,39,0,5,0,0.0,0.0,201.0,13,-1.1,24,5
6,majoritarian,393,15,0,1,0,0.0,0.0,75.0,16,-1.1,12,1
7,majoritarian,393,27,0,3,0,0.0,0.0,141.0,17,-1.1,19,3
8,majoritarian,393,9,0,0,0,0.0,0.0,36.0,7,-1.1,6,0
9,majoritarian,393,27,1,3,0,0.0,5.000000000000004,146.0,0,-0.1999999999999999,15,4
10,majoritarian,393,9,0,0,0,0.0,0.0,36.0,15,-1.1,6,0
11,majoritarian,393,15,0,1,0,0.0,0.0,63.0,20,-1.1,10,1
12,majoritarian,393,27,0,3,0,0.0,0.0,141.0,6,-1.1,15,3
13,majoritarian,393,9,0,0,0,0.0,0.0,36.0,8,-1.1,6,0
14,majoritarian,393,21,0,2,0,0.0,0.0,114.0,2,-1.1,13,2
15,majoritarian,393,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
16,majoritarian,393,15,0,1,0,0.0,0.0,75.0,8,-1.1,11,1
17,majoritarian,393,9,0,0,0,0.0,0.0,36.0,3,-1.1,6,0
18,majoritarian,393,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
19,majoritarian,393,21,0,2,0,0.0,0.0,108.0,7,-1.1,13,2
0,majoritarian,394,15,1,1,0,0.0,5.000000000000002,86.0,0,-0.1999999999999999,10,2
1,majoritarian,394,15,0,1,0,0.0,0.0,69.0,0,-1.0,7,1
2,majoritarian,394,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
3,majoritarian,394,21,0,2,0,0.0,0.0,90.0,1,-1.1,15,2
4,majoritarian,394,39,0,5,0,0.0,0.0,249.0,0,-1.0,20,5
5,majoritarian,394,15,1,1,0,0.0,5.000000000000001,68.0,0,-0.1999999999999999,6,2
6,majoritarian,394,27,0,3,0,0.0,0.0,117.0,7,-1.1,19,3
7,majoritarian,394,15,0,1,0,0.0,0.0,57.0,1,-1.1,9,1
8,majoritarian,394,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
9,majoritarian,394,15,0,1,0,0.0,0.0,69.0,17,-1.1,9,1
10,majoritarian,394,9,0,0,0,0.0,0.0,36.0,8,-1.1,6,0
11,majoritarian,394,9,0,0,0,0.0,0.0,36.0,13,-1.1,4,0
12,majoritarian,394,21,0,2,0,0.0,0.0,96.0,6,-1.1,16,2
13,majoritarian,394,9,0,0,0,0.0,0.0,36.0,19,-1.1,5,0
14,majoritarian,394,9,0,0,0,0.0,0.0,36.0,2,-1.1,6,0
15,majoritarian,394,15,0,1,0,0.0,0.0,75.0,15,-1.1,7,1
16,majoritarian,394,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
17,majoritarian,394,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
18,majoritarian,394,15,1,1,0,0.0,5.000000000000002,86.0,0,-0.1999999999999999,9,2
19,majoritarian,394,9,0,0,0,0.0,0.0,36.0,20,-1.1,5,0
0,majoritarian,395,21,0,2,0,0.0,0.0,90.0,15,-1.1,13,2
1,majoritarian,395,33,1,4,0,0.0,5.000000000000002,221.0,0,-0.1999999999999999,16,5
2,majoritarian,395,9,0,0,0,0.0,0.0,36.0,5,-1.1,6,0
3,majoritarian,395,9,0,0,0,0.0,0.0,36.0,8,-1.1,4,0
4,majoritarian,395,15,0,1,0,0.0,0.0,63.0,13,-1.1,10,1
5,majoritarian,395,33,1,4,0,0.0,5.000000000000004,161.0,0,-1.0,17,5
6,majoritarian,395,21,1,2,0,0.0,5.000000000000001,131.0,0,-0.1999999999999999,15,3
7,majoritarian,395,21,1,2,0,0.0,5.000000000000003,125.0,0,-0.1999999999999999,14,3
8,majoritarian,395,15,0,1,0,0.0,0.0,81.0,4,-1.1,8,1
9,majoritarian,395,9,0,0,0,0.0,0.0,36.0,17,-1.1,5,0
10,majoritarian,395,21,0,2,0,0.0,0.0,96.0,20,-1.1,13,2
11,majoritarian,395,9,0,0,0,0.0,0.0,36.0,13,-1.1,4,0
12,majoritarian,395,9,0,0,0,0.0,0.0,36.0,7,-1.1,6,0
13,majoritarian,395,15,0,1,0,0.0,0.0,69.0,3,-1.1,12,1
14,majoritarian,395,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
15,majoritarian,395,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,9,2
16,majoritarian,395,15,1,1,0,0.0,5.000000000000001,86.0,0,-0.1999999999999999,10,2
17,majoritarian,395,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
18,majoritarian,395,9,0,0,0,0.0,0.0,36.0,15,-1.1,4,0
19,majoritarian,395,15,0,1,0,0.0,0.0,75.0,20,-1.1,10,1
0,majoritarian,396,21,1,2,0,0.0,5.000000000000002,107.0,0,-0.1999999999999999,14,3
1,majoritarian,396,15,0,1,0,0.0,0.0,63.0,17,-1.1,10,1
2,majoritarian,396,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
3,majoritarian,396,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,9,2
4,majoritarian,396,21,0,2,0,0.0,0.0,108.0,10,-1.1,14,2
5,majoritarian,396,27,1,3,0,0.0,5.000000000000001,170.0,0,-0.1999999999999999,19,4
6,majoritarian,396,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
7,majoritarian,396,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
8,majoritarian,396,21,0,2,0,0.0,0.0,96.0,11,-1.1,14,2
9,majoritarian,396,15,1,1,0,0.0,5.000000000000001,86.0,0,-0.1999999999999999,8,2
