agent_id,agent_type,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days_left_to_live,action,reward,num_norms,total_berries
19,maximin,879,15,0,1,0,0.0,0.0,57.0,4,-1.1,8,1
0,maximin,880,15,0,1,0,0.0,0.0,69.0,13,-1.1,10,1
1,maximin,880,9,0,0,0,0.0,0.0,36.0,14,-1.1,7,0
2,maximin,880,9,0,0,0,0.0,0.0,36.0,6,-1.1,6,0
3,maximin,880,21,0,2,0,0.0,0.0,90.0,7,-1.1,15,2
4,maximin,880,21,1,2,0,0.0,5.000000000000003,101.0,0,-0.1999999999999999,14,3
5,maximin,880,9,0,0,0,0.0,0.0,36.0,12,-1.1,8,0
6,maximin,880,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,8,1
7,maximin,880,33,1,4,0,0.0,5.000000000000003,191.0,0,-0.1999999999999999,16,5
8,maximin,880,15,0,1,0,0.0,0.0,57.0,0,-1.0,8,1
9,maximin,880,15,0,1,0,0.0,0.0,87.0,0,-1.0,8,1
10,maximin,880,21,0,2,0,0.0,0.0,84.0,17,-1.1,14,2
11,maximin,880,15,0,1,0,0.0,0.0,81.0,18,-1.1,8,1
12,maximin,880,33,0,4,0,0.0,0.0,234.0,0,-1.0,16,4
13,maximin,880,9,0,0,0,0.0,0.0,36.0,11,-1.1,8,0
14,maximin,880,9,0,0,0,0.0,0.0,36.0,7,-1.1,7,0
15,maximin,880,9,0,0,0,0.0,0.0,36.0,4,-1.1,6,0
16,maximin,880,9,0,0,0,0.0,0.0,36.0,20,-1.1,8,0
17,maximin,880,9,0,0,0,0.0,0.0,36.0,12,-1.1,7,0
18,maximin,880,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,9,2
19,maximin,880,15,0,1,0,0.0,0.0,81.0,4,-1.1,8,1
0,maximin,881,15,0,1,0,0.0,0.0,81.0,0,-1.0,9,1
1,maximin,881,21,0,2,0,0.0,0.0,84.0,1,-1.1,13,2
2,maximin,881,51,0,7,0,0.0,0.0,309.0,0,-1.0,23,7
3,maximin,881,21,0,2,0,0.0,0.0,96.0,4,-1.1,15,2
4,maximin,881,21,0,2,0,0.0,0.0,144.0,0,-1.0,9,2
5,maximin,881,9,0,0,0,0.0,0.0,36.0,12,-1.1,8,0
6,maximin,881,27,1,3,0,0.0,5.000000000000003,128.0,0,-0.1999999999999999,16,4
7,maximin,881,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
8,maximin,881,9,0,0,0,0.0,0.0,36.0,17,-1.1,7,0
9,maximin,881,21,1,2,0,0.0,5.000000000000002,101.0,0,-0.1999999999999999,13,3
10,maximin,881,15,0,1,0,0.0,0.0,69.0,7,-1.1,11,1
11,maximin,881,15,0,1,0,0.0,0.0,75.0,4,-1.1,11,1
12,maximin,881,9,0,0,0,0.0,0.0,36.0,4,-1.1,7,0
13,maximin,881,9,0,0,0,0.0,0.0,36.0,11,-1.1,8,0
14,maximin,881,51,0,7,0,0.0,0.0,237.0,7,-1.1,26,7
15,maximin,881,15,0,1,0,0.0,0.0,69.0,11,-1.1,12,1
16,maximin,881,21,0,2,0,0.0,0.0,102.0,7,-1.1,15,2
17,maximin,881,21,1,2,0,0.0,5.000000000000002,101.0,0,-0.1999999999999999,13,3
18,maximin,881,15,0,1,0,0.0,0.0,57.0,19,-1.1,9,1
19,maximin,881,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
0,maximin,882,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
1,maximin,882,15,0,1,0,0.0,0.0,63.0,14,-1.1,10,1
2,maximin,882,9,0,0,0,0.0,0.0,36.0,13,-1.1,6,0
3,maximin,882,21,1,2,0,0.0,5.000000000000003,107.0,0,-0.1999999999999999,14,3
4,maximin,882,15,0,1,0,0.0,0.0,81.0,4,-1.1,9,1
5,maximin,882,9,0,0,0,0.0,0.0,36.0,12,-1.1,6,0
6,maximin,882,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
7,maximin,882,21,0,2,0,0.0,0.0,132.0,2,-1.1,11,2
8,maximin,882,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
9,maximin,882,9,0,0,0,0.0,0.0,36.0,12,-1.1,6,0
10,maximin,882,21,1,2,0,0.0,5.000000000000002,95.0,0,-0.1999999999999999,13,3
11,maximin,882,15,0,1,0,0.0,0.0,63.0,19,-1.1,10,1
12,maximin,882,21,0,2,0,0.0,0.0,114.0,16,-1.1,14,2
13,maximin,882,27,1,3,0,0.0,5.000000000000002,116.0,0,-0.1999999999999999,13,4
14,maximin,882,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
15,maximin,882,21,0,2,0,0.0,0.0,84.0,1,-1.1,15,2
16,maximin,882,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
17,maximin,882,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,9,2
18,maximin,882,15,0,1,0,0.0,0.0,87.0,10,-1.1,8,1
19,maximin,882,21,0,2,0,0.0,0.0,126.0,18,-1.1,12,2
0,maximin,883,9,1,0,0,0.0,5.000000000000001,47.0,13,-1.1,8,1
1,maximin,883,15,0,1,0,0.0,0.0,57.0,15,-1.1,10,1
2,maximin,883,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
3,maximin,883,27,0,3,0,0.0,0.0,183.0,10,-1.1,14,3
4,maximin,883,57,1,8,0,0.0,5.000000000000001,419.0,0,-0.1999999999999999,22,9
5,maximin,883,9,0,0,0,0.0,0.0,36.0,12,-1.1,7,0
6,maximin,883,15,0,1,0,0.0,0.0,69.0,0,-1.0,11,1
7,maximin,883,15,0,1,0,0.0,0.0,81.0,0,-1.0,9,1
8,maximin,883,27,0,3,0,0.0,0.0,141.0,6,-1.1,18,3
9,maximin,883,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,8,2
10,maximin,883,9,0,0,0,0.0,0.0,36.0,13,-1.1,7,0
11,maximin,883,33,0,4,0,0.0,0.0,168.0,19,-1.1,20,4
12,maximin,883,9,0,0,0,0.0,0.0,36.0,4,-1.1,7,0
13,maximin,883,9,0,0,0,0.0,0.0,36.0,11,-1.1,8,0
14,maximin,883,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,12,2
15,maximin,883,15,0,1,0,0.0,0.0,81.0,15,-1.1,11,1
16,maximin,883,9,0,0,0,0.0,0.0,36.0,15,-1.1,6,0
17,maximin,883,27,0,3,0,0.0,0.0,123.0,2,-1.1,17,3
18,maximin,883,27,1,3,0,0.0,5.000000000000002,110.0,0,-0.1999999999999999,14,4
19,maximin,883,27,0,3,0,0.0,0.0,147.0,4,-1.1,15,3
0,maximin,884,51,0,7,0,0.0,0.0,309.0,10,-1.1,30,7
1,maximin,884,39,0,5,0,0.0,0.0,177.0,10,-1.1,24,5
2,maximin,884,15,0,1,0,0.0,0.0,75.0,12,-1.1,9,1
3,maximin,884,9,0,0,0,0.0,0.0,36.0,4,-1.1,6,0
4,maximin,884,45,0,6,0,0.0,0.0,174.0,0,-1.0,19,6
5,maximin,884,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,8,2
6,maximin,884,15,1,1,0,0.0,5.000000000000002,92.0,0,-0.1999999999999999,10,2
7,maximin,884,21,0,2,0,0.0,0.0,78.0,1,-1.1,12,2
8,maximin,884,9,0,0,0,0.0,0.0,36.0,17,-1.1,5,0
9,maximin,884,110,0,17,0,0.0,0.0,921.0,7,-1.1,36,17
10,maximin,884,27,1,3,0,0.0,5.000000000000003,140.0,0,-0.1999999999999999,18,4
11,maximin,884,27,0,3,0,0.0,0.0,159.0,14,-1.1,17,3
12,maximin,884,15,0,1,0,0.0,0.0,75.0,11,-1.1,10,1
13,maximin,884,9,0,0,0,0.0,0.0,36.0,11,-1.1,6,0
14,maximin,884,21,0,2,0,0.0,0.0,114.0,14,-1.1,13,2
15,maximin,884,15,0,1,0,0.0,0.0,75.0,0,-1.0,9,1
16,maximin,884,9,0,0,0,0.0,0.0,36.0,20,-1.1,6,0
17,maximin,884,9,0,0,0,0.0,0.0,36.0,20,-1.1,6,0
18,maximin,884,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
19,maximin,884,15,0,1,0,0.0,0.0,81.0,4,-1.1,8,1
0,maximin,885,9,0,0,0,0.0,0.0,36.0,15,-1.1,6,0
1,maximin,885,15,0,1,0,0.0,0.0,57.0,7,-1.1,9,1
2,maximin,885,9,0,0,0,0.0,0.0,36.0,4,-1.1,5,0
3,maximin,885,9,0,0,0,0.0,0.0,36.0,11,-1.1,5,0
4,maximin,885,45,1,6,0,0.0,5.000000000000001,347.0,0,-0.1999999999999999,13,7
5,maximin,885,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,9,2
6,maximin,885,27,1,3,0,0.0,5.000000000000002,128.0,0,-0.1999999999999999,20,4
7,maximin,885,15,0,1,0,0.0,0.0,87.0,4,-1.1,10,1
8,maximin,885,21,0,2,0,0.0,0.0,90.0,15,-1.1,16,2
9,maximin,885,9,0,0,0,0.0,0.0,36.0,15,-1.1,7,0
10,maximin,885,9,0,0,0,0.0,0.0,36.0,17,-1.1,6,0
11,maximin,885,15,0,1,0,0.0,0.0,69.0,0,-1.0,10,1
12,maximin,885,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
13,maximin,885,21,0,2,0,0.0,0.0,90.0,11,-1.1,16,2
14,maximin,885,15,0,1,0,0.0,0.0,63.0,0,-1.0,10,1
15,maximin,885,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,11,2
16,maximin,885,21,0,2,0,0.0,0.0,84.0,20,-1.1,16,2
17,maximin,885,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
18,maximin,885,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
19,maximin,885,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
0,maximin,886,9,0,0,0,0.0,0.0,36.0,15,-1.1,6,0
1,maximin,886,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
2,maximin,886,9,0,0,0,0.0,0.0,36.0,9,-1.1,6,0
3,maximin,886,21,1,2,0,0.0,5.000000000000002,101.0,0,-0.1999999999999999,14,3
4,maximin,886,15,0,1,0,0.0,0.0,69.0,14,-1.1,11,1
5,maximin,886,21,0,2,0,0.0,0.0,90.0,12,-1.1,14,2
6,maximin,886,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
7,maximin,886,27,0,3,0,0.0,0.0,153.0,8,-1.1,17,3
8,maximin,886,15,0,1,0,0.0,0.0,57.0,15,-1.1,9,1
9,maximin,886,9,0,0,0,0.0,0.0,36.0,5,-1.1,6,0
10,maximin,886,9,0,0,0,0.0,0.0,36.0,17,-1.1,7,0
11,maximin,886,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
12,maximin,886,15,0,1,0,0.0,0.0,87.0,0,-1.0,7,1
13,maximin,886,9,0,0,0,0.0,0.0,36.0,11,-1.1,6,0
14,maximin,886,9,0,0,0,0.0,0.0,36.0,8,-1.1,5,0
15,maximin,886,27,0,3,0,0.0,0.0,117.0,0,-1.0,17,3
16,maximin,886,86,1,13,0,0.0,5.999999999999993,705.0,0,-0.1999999999999999,22,14
17,maximin,886,9,0,0,0,0.0,0.0,36.0,20,-1.1,6,0
18,maximin,886,27,0,3,0,0.0,0.0,159.0,19,-1.1,17,3
19,maximin,886,15,0,1,0,0.0,0.0,93.0,0,-1.0,8,1
0,maximin,887,9,0,0,0,0.0,0.0,36.0,15,-1.1,5,0
1,maximin,887,9,0,0,0,0.0,0.0,36.0,10,-1.1,7,0
2,maximin,887,9,0,0,0,0.0,0.0,36.0,9,-1.1,6,0
3,maximin,887,39,1,5,0,0.0,5.000000000000006,224.0,0,-0.1999999999999999,24,6
4,maximin,887,200,1,33,0,0.599999999999998,11.99999999999998,1788.0,0,1.8,36,34
5,maximin,887,21,0,2,0,0.0,0.0,84.0,4,-1.1,13,2
6,maximin,887,69,0,10,0,0.0,0.0,480.0,9,-1.1,31,10
7,maximin,887,21,1,2,0,0.0,5.000000000000003,107.0,0,-0.1999999999999999,15,3
8,maximin,887,33,1,4,0,0.0,5.000000000000003,149.0,17,-1.1,21,5
9,maximin,887,27,1,3,0,0.0,5.000000000000002,110.0,0,-0.1999999999999999,18,4
10,maximin,887,9,0,0,0,0.0,0.0,36.0,17,-1.1,6,0
11,maximin,887,9,0,0,0,0.0,0.0,36.0,16,-1.1,6,0
12,maximin,887,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
13,maximin,887,21,0,2,0,0.0,0.0,90.0,11,-1.1,13,2
14,maximin,887,9,0,0,0,0.0,0.0,36.0,13,-1.1,6,0
15,maximin,887,15,0,1,0,0.0,0.0,63.0,4,-1.1,11,1
16,maximin,887,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
17,maximin,887,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,9,2
18,maximin,887,39,0,5,0,0.0,0.0,195.0,0,-1.0,25,5
19,maximin,887,21,0,2,0,0.0,0.0,120.0,12,-1.1,11,2
0,maximin,888,21,0,2,0,0.0,0.0,90.0,19,-1.1,12,2
1,maximin,888,9,0,0,0,0.0,0.0,36.0,4,-1.1,8,0
2,maximin,888,21,0,2,0,0.0,0.0,78.0,13,-1.1,11,2
3,maximin,888,15,0,1,0,0.0,0.0,75.0,10,-1.1,11,1
4,maximin,888,21,0,2,0,0.0,0.0,108.0,4,-1.1,12,2
5,maximin,888,9,0,0,0,0.0,0.0,36.0,12,-1.1,7,0
6,maximin,888,15,0,1,0,0.0,0.0,75.0,16,-1.1,11,1
7,maximin,888,15,0,1,0,0.0,0.0,75.0,0,-1.0,10,1
8,maximin,888,9,0,0,0,0.0,0.0,36.0,3,-1.1,7,0
9,maximin,888,39,0,5,0,0.0,0.0,195.0,14,-1.1,22,5
10,maximin,888,9,0,0,0,0.0,0.0,36.0,15,-1.1,8,0
11,maximin,888,45,0,6,0,0.0,0.0,252.0,14,-1.1,21,6
12,maximin,888,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
13,maximin,888,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
14,maximin,888,9,0,0,0,0.0,0.0,36.0,8,-1.1,7,0
15,maximin,888,15,0,1,0,0.0,0.0,69.0,1,-1.1,11,1
16,maximin,888,9,0,0,0,0.0,0.0,36.0,0,-1.0,8,0
17,maximin,888,9,0,0,0,0.0,0.0,36.0,2,-1.1,8,0
18,maximin,888,9,0,0,0,0.0,0.0,36.0,19,-1.1,7,0
19,maximin,888,44,0,6,0,0.0,0.0,354.0,0,-1.0,17,6
0,maximin,889,15,0,1,0,0.0,0.0,63.0,10,-1.1,10,1
1,maximin,889,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
2,maximin,889,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
3,maximin,889,15,0,1,0,0.0,0.0,63.0,7,-1.1,9,1
4,maximin,889,15,0,1,0,0.0,0.0,63.0,4,-1.1,10,1
5,maximin,889,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
6,maximin,889,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,9,2
7,maximin,889,15,0,1,0,0.0,0.0,75.0,11,-1.1,11,1
8,maximin,889,27,0,3,0,0.0,0.0,141.0,1,-1.1,19,3
9,maximin,889,15,0,1,0,0.0,0.0,57.0,1,-1.1,8,1
10,maximin,889,21,0,2,0,0.0,0.0,84.0,17,-1.1,13,2
11,maximin,889,21,0,2,0,0.0,0.0,126.0,18,-1.1,16,2
12,maximin,889,15,0,1,0,0.0,0.0,57.0,4,-1.1,9,1
13,maximin,889,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,12,2
14,maximin,889,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
15,maximin,889,21,0,2,0,0.0,0.0,96.0,17,-1.1,13,2
16,maximin,889,9,0,0,0,0.0,0.0,36.0,15,-1.1,5,0
17,maximin,889,9,0,0,0,0.0,0.0,36.0,20,-1.1,5,0
18,maximin,889,39,0,5,0,0.0,0.0,207.0,16,-1.1,24,5
19,maximin,889,15,0,1,0,0.0,0.0,99.0,0,-1.0,7,1
0,maximin,890,9,0,0,0,0.0,0.0,36.0,15,-1.1,5,0
1,maximin,890,33,0,4,0,0.0,0.0,162.0,0,-1.0,22,4
2,maximin,890,15,0,1,0,0.0,0.0,63.0,0,-1.0,10,1
3,maximin,890,21,0,2,0,0.0,0.0,114.0,0,-1.0,16,2
4,maximin,890,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,12,2
5,maximin,890,9,0,0,0,0.0,0.0,36.0,12,-1.1,4,0
6,maximin,890,27,1,3,0,0.0,5.000000000000002,122.0,0,-0.1999999999999999,19,4
7,maximin,890,9,0,0,0,0.0,0.0,36.0,11,-1.1,4,0
8,maximin,890,9,0,0,0,0.0,0.0,36.0,15,-1.1,5,0
9,maximin,890,50,0,7,0,0.0,0.0,411.0,14,-1.1,23,7
10,maximin,890,27,0,3,0,0.0,0.0,153.0,14,-1.1,21,3
11,maximin,890,9,0,0,0,0.0,0.0,36.0,11,-1.1,6,0
12,maximin,890,9,0,0,0,0.0,0.0,36.0,16,-1.1,4,0
13,maximin,890,9,0,0,0,0.0,0.0,36.0,11,-1.1,6,0
14,maximin,890,9,0,0,0,0.0,0.0,36.0,5,-1.1,6,0
15,maximin,890,27,0,3,0,0.0,0.0,141.0,10,-1.1,17,3
16,maximin,890,9,0,0,0,0.0,0.0,36.0,15,-1.1,6,0
17,maximin,890,9,0,0,0,0.0,0.0,36.0,10,-1.1,4,0
18,maximin,890,9,0,0,0,0.0,0.0,36.0,10,-1.1,4,0
19,maximin,890,9,0,0,0,0.0,0.0,36.0,18,-1.1,5,0
0,maximin,891,21,1,2,0,0.0,5.000000000000002,101.0,0,-0.1999999999999999,11,3
1,maximin,891,57,0,8,0,0.0,0.0,342.0,13,-1.1,32,8
2,maximin,891,15,0,1,0,0.0,0.0,63.0,13,-1.1,8,1
3,maximin,891,9,0,0,0,0.0,0.0,36.0,11,-1.1,4,0
4,maximin,891,15,0,1,0,0.0,0.0,57.0,20,-1.1,7,1
5,maximin,891,9,0,0,0,0.0,0.0,36.0,12,-1.1,4,0
6,maximin,891,9,0,0,0,0.0,0.0,36.0,14,-1.1,5,0
7,maximin,891,15,0,1,0,0.0,0.0,75.0,11,-1.1,7,1
8,maximin,891,9,0,0,0,0.0,0.0,36.0,17,-1.1,4,0
9,maximin,891,68,0,10,0,0.0,0.0,606.0,7,-1.1,30,10
10,maximin,891,15,0,1,0,0.0,0.0,75.0,8,-1.1,9,1
11,maximin,891,9,0,0,0,0.0,0.0,36.0,16,-1.1,7,0
12,maximin,891,15,0,1,0,0.0,0.0,57.0,17,-1.1,7,1
13,maximin,891,9,0,0,0,0.0,0.0,36.0,11,-1.1,4,0
14,maximin,891,15,0,1,0,0.0,0.0,63.0,0,-1.0,10,1
15,maximin,891,15,0,1,0,0.0,0.0,63.0,0,-1.0,8,1
16,maximin,891,15,0,1,0,0.0,0.0,57.0,0,-1.0,7,1
17,maximin,891,9,0,0,0,0.0,0.0,36.0,8,-1.1,5,0
18,maximin,891,27,0,3,0,0.0,0.0,123.0,12,-1.1,14,3
19,maximin,891,33,0,4,0,0.0,0.0,138.0,2,-1.1,18,4
0,maximin,892,9,0,0,0,0.0,0.0,36.0,15,-1.1,6,0
1,maximin,892,9,0,0,0,0.0,0.0,36.0,14,-1.1,6,0
2,maximin,892,9,0,0,0,0.0,0.0,36.0,13,-1.1,5,0
3,maximin,892,51,1,7,0,0.0,5.000000000000002,368.0,0,-0.1999999999999999,23,8
4,maximin,892,128,0,20,0,0.0,0.0,1188.0,0,-1.0,32,20
5,maximin,892,9,0,0,0,0.0,0.0,36.0,12,-1.1,4,0
6,maximin,892,27,1,3,0,0.0,5.000000000000003,152.0,0,-0.1999999999999999,18,4
7,maximin,892,33,1,4,0,0.0,5.000000000000004,167.0,0,-0.1999999999999999,19,5
8,maximin,892,15,0,1,0,0.0,0.0,69.0,5,-1.1,11,1
9,maximin,892,15,0,1,0,0.0,0.0,63.0,14,-1.1,11,1
10,maximin,892,9,0,0,0,0.0,0.0,36.0,18,-1.1,6,0
11,maximin,892,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
12,maximin,892,9,0,0,0,0.0,0.0,36.0,4,-1.1,5,0
13,maximin,892,9,0,0,0,0.0,0.0,36.0,11,-1.1,7,0
14,maximin,892,15,0,1,0,0.0,0.0,75.0,5,-1.1,10,1
15,maximin,892,45,0,6,0,0.0,0.0,264.0,16,-1.1,25,6
16,maximin,892,9,0,0,0,0.0,0.0,36.0,2,-1.1,7,0
17,maximin,892,27,0,3,0,0.0,0.0,135.0,0,-1.0,19,3
18,maximin,892,15,0,1,0,0.0,0.0,75.0,7,-1.1,8,1
19,maximin,892,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,9,2
0,maximin,893,9,0,0,0,0.0,0.0,36.0,10,-1.1,6,0
1,maximin,893,27,0,3,0,0.0,0.0,165.0,12,-1.1,19,3
2,maximin,893,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
3,maximin,893,15,0,1,0,0.0,0.0,57.0,4,-1.1,12,1
4,maximin,893,9,0,0,0,0.0,0.0,36.0,4,-1.1,8,0
5,maximin,893,9,0,0,0,0.0,0.0,36.0,12,-1.1,6,0
6,maximin,893,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
7,maximin,893,27,1,3,0,0.0,5.000000000000002,158.0,0,-0.1999999999999999,19,4
8,maximin,893,9,1,0,0,0.0,5.000000000000001,47.0,9,-1.1,7,1
9,maximin,893,39,0,5,0,0.0,0.0,249.0,8,-1.1,23,5
10,maximin,893,9,0,0,0,0.0,0.0,36.0,18,-1.1,7,0
11,maximin,893,21,1,2,0,0.0,5.000000000000003,101.0,0,-0.1999999999999999,18,3
12,maximin,893,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
13,maximin,893,9,0,0,0,0.0,0.0,36.0,11,-1.1,7,0
14,maximin,893,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,11,2
15,maximin,893,27,0,3,0,0.0,0.0,141.0,1,-1.1,19,3
16,maximin,893,27,0,3,0,0.0,0.0,129.0,12,-1.1,21,3
17,maximin,893,9,0,0,0,0.0,0.0,36.0,12,-1.1,7,0
18,maximin,893,15,0,1,0,0.0,0.0,75.0,19,-1.1,10,1
19,maximin,893,15,0,1,0,0.0,0.0,69.0,5,-1.1,10,1
0,maximin,894,68,1,10,0,0.0,5.999999999999997,468.0,0,-0.1999999999999999,23,11
1,maximin,894,27,1,3,0,0.0,5.000000000000002,122.0,0,-0.1999999999999999,12,4
2,maximin,894,9,0,0,0,0.0,0.0,36.0,12,-1.1,4,0
3,maximin,894,21,0,2,0,0.0,0.0,96.0,10,-1.1,12,2
4,maximin,894,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,8,2
5,maximin,894,9,0,0,0,0.0,0.0,36.0,12,-1.1,3,0
6,maximin,894,15,0,1,0,0.0,0.0,69.0,14,-1.1,8,1
7,maximin,894,33,0,4,0,0.0,0.0,150.0,5,-1.1,18,4
8,maximin,894,15,0,1,0,0.0,0.0,69.0,3,-1.1,7,1
9,maximin,894,15,0,1,0,0.0,0.0,75.0,15,-1.1,8,1
10,maximin,894,9,0,0,0,0.0,0.0,36.0,13,-1.1,4,0
11,maximin,894,15,0,1,0,0.0,0.0,57.0,13,-1.1,7,1
12,maximin,894,27,0,3,0,0.0,0.0,159.0,11,-1.1,15,3
13,maximin,894,9,0,0,0,0.0,0.0,36.0,11,-1.1,5,0
14,maximin,894,21,0,2,0,0.0,0.0,96.0,9,-1.1,13,2
15,maximin,894,27,0,3,0,0.0,0.0,147.0,16,-1.1,15,3
16,maximin,894,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,7,2
17,maximin,894,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,3,1
18,maximin,894,15,0,1,0,0.0,0.0,57.0,19,-1.1,6,1
19,maximin,894,21,0,2,0,0.0,0.0,102.0,0,-1.0,10,2
0,maximin,895,9,0,0,0,0.0,0.0,36.0,10,-1.1,7,0
1,maximin,895,15,0,1,0,0.0,0.0,75.0,0,-1.0,10,1
2,maximin,895,9,0,0,0,0.0,0.0,36.0,3,-1.1,6,0
3,maximin,895,33,0,4,0,0.0,0.0,174.0,10,-1.1,22,4
4,maximin,895,15,0,1,0,0.0,0.0,63.0,16,-1.1,10,1
5,maximin,895,9,0,0,0,0.0,0.0,36.0,12,-1.1,5,0
6,maximin,895,69,1,10,0,0.0,5.00000000000001,419.0,0,-0.1999999999999999,26,11
7,maximin,895,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,10,2
8,maximin,895,9,0,0,0,0.0,0.0,36.0,9,-1.1,6,0
9,maximin,895,15,0,1,0,0.0,0.0,87.0,15,-1.1,8,1
10,maximin,895,9,0,0,0,0.0,0.0,36.0,17,-1.1,6,0
11,maximin,895,21,0,2,0,0.0,0.0,108.0,18,-1.1,16,2
12,maximin,895,9,0,0,0,0.0,0.0,36.0,8,-1.1,6,0
13,maximin,895,15,0,1,0,0.0,0.0,75.0,20,-1.1,9,1
14,maximin,895,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
15,maximin,895,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
16,maximin,895,9,0,0,0,0.0,0.0,36.0,15,-1.1,7,0
17,maximin,895,21,1,2,0,0.0,5.000000000000002,101.0,0,-0.1999999999999999,15,3
18,maximin,895,9,0,0,0,0.0,0.0,36.0,19,-1.1,5,0
19,maximin,895,33,0,4,0,0.0,0.0,240.0,5,-1.1,17,4
0,maximin,896,9,0,0,0,0.0,0.0,36.0,10,-1.1,5,0
1,maximin,896,9,0,0,0,0.0,0.0,36.0,14,-1.1,6,0
2,maximin,896,15,0,1,0,0.0,0.0,63.0,13,-1.1,8,1
3,maximin,896,21,0,2,0,0.0,0.0,102.0,0,-1.0,14,2
4,maximin,896,104,0,16,0,0.0,0.0,792.0,0,-1.0,23,16
5,maximin,896,9,0,0,0,0.0,0.0,36.0,12,-1.1,4,0
6,maximin,896,15,1,1,0,0.0,5.000000000000001,92.0,0,-0.1999999999999999,7,2
7,maximin,896,45,0,6,0,0.0,0.0,204.0,4,-1.1,19,6
8,maximin,896,9,0,0,0,0.0,0.0,36.0,17,-1.1,7,0
9,maximin,896,21,0,2,0,0.0,0.0,102.0,15,-1.1,14,2
10,maximin,896,21,0,2,0,0.0,0.0,78.0,11,-1.1,12,2
11,maximin,896,21,0,2,0,0.0,0.0,138.0,18,-1.1,11,2
12,maximin,896,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
13,maximin,896,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
14,maximin,896,15,0,1,0,0.0,0.0,57.0,5,-1.1,10,1
15,maximin,896,21,1,2,0,0.0,5.000000000000003,119.0,0,-0.1999999999999999,13,3
16,maximin,896,27,0,3,0,0.0,0.0,117.0,15,-1.1,15,3
17,maximin,896,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
18,maximin,896,15,0,1,0,0.0,0.0,69.0,0,-1.0,8,1
