agent_id,agent_type,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days_left_to_live,action,reward,num_norms,total_berries
13,average,18,9,0,0,0,0.0,0.0,36.0,7,-1.1,6,0
14,average,18,27,1,3,0,0.0,5.000000000000003,134.0,0,-0.1999999999999999,18,4
15,average,18,15,0,1,0,0.0,0.0,75.0,14,-1.1,11,1
16,average,18,9,0,0,0,0.0,0.0,36.0,10,-1.1,5,0
17,average,18,15,0,1,0,0.0,0.0,75.0,6,-1.1,10,1
18,average,18,9,0,0,0,0.0,0.0,36.0,3,-1.1,6,0
19,average,18,9,0,0,0,0.0,0.0,36.0,10,-1.1,7,0
0,average,19,9,0,0,0,0.0,0.0,36.0,16,-1.1,6,0
1,average,19,15,0,1,0,0.0,0.0,63.0,12,-1.1,11,1
2,average,19,9,0,0,0,0.0,0.0,36.0,9,-1.1,6,0
3,average,19,27,0,3,0,0.0,0.0,147.0,16,-1.1,21,3
4,average,19,27,1,3,0,0.0,5.000000000000003,140.0,0,-1.0,22,4
5,average,19,15,0,1,0,0.0,0.0,57.0,14,-1.1,11,1
6,average,19,200,0,33,0,0.6,5.999999999999999,2694.0,1,1.8,31,33
7,average,19,57,0,8,0,0.0,0.0,246.0,11,-1.1,28,8
8,average,19,15,0,1,0,0.0,0.0,63.0,20,-1.1,13,1
9,average,19,21,1,2,0,0.0,5.000000000000001,149.0,0,-0.1999999999999999,14,3
10,average,19,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
11,average,19,21,1,2,0,0.0,5.000000000000002,101.0,0,-0.1999999999999999,17,3
12,average,19,9,0,0,0,0.0,0.0,36.0,11,-1.1,5,0
13,average,19,9,0,0,0,0.0,0.0,36.0,7,-1.1,6,0
14,average,19,9,0,0,0,0.0,0.0,36.0,6,-1.1,7,0
15,average,19,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,7,1
16,average,19,21,0,2,0,0.0,0.0,108.0,1,-1.1,18,2
17,average,19,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
18,average,19,21,1,2,0,0.0,5.000000000000003,131.0,0,-0.1999999999999999,18,3
19,average,19,9,0,0,0,0.0,0.0,36.0,10,-1.1,6,0
0,average,20,21,0,2,0,0.0,0.0,90.0,0,-1.0,12,2
1,average,20,9,0,0,0,0.0,0.0,36.0,12,-1.1,7,0
2,average,20,27,0,3,0,0.0,0.0,117.0,9,-1.1,15,3
3,average,20,39,1,5,0,0.0,5.000000000000002,242.0,0,-0.1999999999999999,22,6
4,average,20,33,0,4,0,0.0,0.0,192.0,16,-1.1,23,4
5,average,20,9,0,0,0,0.0,0.0,36.0,19,-1.1,7,0
6,average,20,51,0,7,0,0.0,0.0,249.0,0,-1.0,29,7
7,average,20,15,0,1,0,0.0,0.0,81.0,1,-1.1,9,1
8,average,20,9,0,0,0,0.0,0.0,36.0,10,-1.1,8,0
9,average,20,15,1,1,0,0.0,5.000000000000001,86.0,0,-0.1999999999999999,7,2
10,average,20,15,0,1,0,0.0,0.0,57.0,16,-1.1,8,1
11,average,20,15,0,1,0,0.0,0.0,81.0,1,-1.1,10,1
12,average,20,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
13,average,20,21,0,2,0,0.0,0.0,120.0,2,-1.1,12,2
14,average,20,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
15,average,20,21,0,2,0,0.0,0.0,114.0,17,-1.1,18,2
16,average,20,9,0,0,0,0.0,0.0,36.0,14,-1.1,6,0
17,average,20,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
18,average,20,15,0,1,0,0.0,0.0,63.0,6,-1.1,9,1
19,average,20,15,0,1,0,0.0,0.0,69.0,0,-1.0,10,1
0,average,21,15,0,1,0,0.0,0.0,57.0,4,-1.1,7,1
1,average,21,15,0,1,0,0.0,0.0,87.0,16,-1.1,8,1
2,average,21,33,0,4,0,0.0,0.0,210.0,9,-1.1,18,4
3,average,21,39,1,5,0,0.0,5.000000000000006,212.0,0,-0.1999999999999999,25,6
4,average,21,45,1,6,0,0.0,5.000000000000005,275.0,0,-1.0,23,7
5,average,21,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
6,average,21,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
7,average,21,15,0,1,0,0.0,0.0,69.0,19,-1.1,8,1
8,average,21,15,0,1,0,0.0,0.0,57.0,20,-1.1,9,1
9,average,21,15,0,1,0,0.0,0.0,63.0,2,-1.1,8,1
10,average,21,9,0,0,0,0.0,0.0,36.0,16,-1.1,6,0
11,average,21,21,0,2,0,0.0,0.0,96.0,10,-1.1,11,2
12,average,21,9,0,0,0,0.0,0.0,36.0,5,-1.1,6,0
13,average,21,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
14,average,21,15,0,1,0,0.0,0.0,69.0,6,-1.1,10,1
15,average,21,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,8,1
16,average,21,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,7,2
17,average,21,9,0,0,0,0.0,0.0,36.0,4,-1.1,7,0
18,average,21,15,0,1,0,0.0,0.0,75.0,4,-1.1,9,1
19,average,21,39,0,5,0,0.0,0.0,159.0,4,-1.1,21,5
0,average,22,9,0,0,0,0.0,0.0,36.0,14,-1.1,8,0
1,average,22,21,0,2,0,0.0,0.0,96.0,0,-1.0,15,2
2,average,22,15,0,1,0,0.0,0.0,81.0,13,-1.1,9,1
3,average,22,15,0,1,0,0.0,0.0,63.0,14,-1.1,12,1
4,average,22,39,1,5,0,0.0,5.000000000000001,302.0,0,-1.0,23,6
5,average,22,9,0,0,0,0.0,0.0,36.0,14,-1.1,6,0
6,average,22,21,1,2,0,0.0,5.000000000000002,107.0,0,-0.1999999999999999,15,3
7,average,22,33,0,4,0,0.0,0.0,210.0,0,-1.0,21,4
8,average,22,9,0,0,0,0.0,0.0,36.0,20,-1.1,7,0
9,average,22,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
10,average,22,9,0,0,0,0.0,0.0,36.0,16,-1.1,7,0
11,average,22,21,0,2,0,0.0,0.0,84.0,6,-1.1,15,2
12,average,22,15,1,1,0,0.0,5.000000000000001,92.0,0,-0.1999999999999999,12,2
13,average,22,27,0,3,0,0.0,0.0,129.0,2,-1.1,16,3
14,average,22,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
15,average,22,9,0,0,0,0.0,0.0,36.0,14,-1.1,7,0
16,average,22,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
17,average,22,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
18,average,22,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,7,1
19,average,22,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
0,average,23,9,0,0,0,0.0,0.0,36.0,14,-1.1,7,0
1,average,23,15,0,1,0,0.0,0.0,63.0,10,-1.1,12,1
2,average,23,27,0,3,0,0.0,0.0,123.0,19,-1.1,18,3
3,average,23,9,0,0,0,0.0,0.0,36.0,13,-1.1,6,0
4,average,23,27,1,3,0,0.0,5.000000000000004,146.0,0,-0.1999999999999999,18,4
5,average,23,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,13,2
6,average,23,45,0,6,0,0.0,0.0,348.0,8,-1.1,19,6
7,average,23,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,8,1
8,average,23,51,0,7,0,0.0,0.0,285.0,20,-1.1,31,7
9,average,23,15,0,1,0,0.0,0.0,75.0,17,-1.1,11,1
10,average,23,15,0,1,0,0.0,0.0,57.0,20,-1.1,13,1
11,average,23,15,0,1,0,0.0,0.0,69.0,8,-1.1,12,1
12,average,23,45,0,6,0,0.0,0.0,270.0,5,-1.1,28,6
13,average,23,9,0,0,0,0.0,0.0,36.0,15,-1.1,7,0
14,average,23,9,0,0,0,0.0,0.0,36.0,6,-1.1,8,0
15,average,23,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,8,1
16,average,23,21,0,2,0,0.0,0.0,96.0,1,-1.1,17,2
17,average,23,9,0,0,0,0.0,0.0,36.0,6,-1.1,6,0
18,average,23,9,0,0,0,0.0,0.0,36.0,4,-1.1,8,0
19,average,23,39,1,5,0,0.0,5.000000000000002,194.0,0,-0.1999999999999999,23,6
0,average,24,33,0,4,0,0.0,0.0,150.0,0,-1.0,20,4
1,average,24,15,0,1,0,0.0,0.0,75.0,12,-1.1,10,1
2,average,24,15,0,1,1,0.0,0.0,105.0,0,-1.0,9,1
3,average,24,15,0,1,0,0.0,0.0,63.0,3,-1.1,10,1
4,average,24,39,2,5,0,0.0,11.000000000000002,248.0,0,-1.0,23,7
5,average,24,21,0,2,0,0.0,0.0,90.0,17,-1.1,15,2
6,average,24,9,0,0,0,0.0,0.0,36.0,18,-1.1,7,0
7,average,24,9,0,0,0,0.0,0.0,36.0,0,-1.0,8,0
8,average,24,9,0,0,0,0.0,0.0,36.0,20,-1.1,9,0
9,average,24,33,1,4,0,0.0,5.000000000000001,221.0,0,-0.1999999999999999,17,5
10,average,24,15,0,1,0,0.0,0.0,69.0,1,-1.1,11,1
11,average,24,15,0,1,0,0.0,0.0,81.0,10,-1.1,12,1
12,average,24,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
13,average,24,9,0,0,0,0.0,0.0,36.0,15,-1.1,8,0
14,average,24,21,1,2,0,0.0,5.000000000000002,89.0,0,-0.1999999999999999,15,3
15,average,24,9,0,0,0,0.0,0.0,36.0,0,-1.0,8,0
16,average,24,9,0,0,0,0.0,0.0,36.0,1,-1.1,8,0
17,average,24,21,1,2,0,0.0,5.000000000000002,95.0,0,-0.1999999999999999,12,3
18,average,24,27,0,3,0,0.0,0.0,129.0,4,-1.1,19,3
19,average,24,33,0,4,0,0.0,0.0,156.0,18,-1.1,22,4
0,average,25,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
1,average,25,15,0,1,0,0.0,0.0,75.0,0,-1.0,12,1
2,average,25,39,1,5,0,0.0,5.000000000000002,248.0,0,-0.1999999999999999,19,6
3,average,25,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
4,average,25,9,0,0,0,0.0,0.0,36.0,6,-1.1,8,0
5,average,25,15,0,1,0,0.0,0.0,57.0,14,-1.1,12,1
6,average,25,21,1,2,0,0.0,5.000000000000002,101.0,0,-0.1999999999999999,14,3
7,average,25,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,12,2
8,average,25,21,0,2,0,0.0,0.0,102.0,20,-1.1,14,2
9,average,25,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
10,average,25,9,0,0,0,0.0,0.0,36.0,16,-1.1,7,0
11,average,25,27,0,3,0,0.0,0.0,153.0,10,-1.1,21,3
12,average,25,21,0,2,0,0.0,0.0,90.0,16,-1.1,15,2
13,average,25,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,11,2
14,average,25,21,0,2,0,0.0,0.0,108.0,14,-1.1,14,2
15,average,25,21,0,2,0,0.0,0.0,114.0,6,-1.1,16,2
16,average,25,15,0,1,0,0.0,0.0,57.0,14,-1.1,12,1
17,average,25,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,10,2
18,average,25,9,0,0,0,0.0,0.0,36.0,6,-1.1,7,0
19,average,25,21,1,2,0,0.0,5.000000000000002,107.0,0,-0.1999999999999999,14,3
0,average,26,45,0,6,0,0.0,0.0,240.0,14,-1.1,28,6
1,average,26,39,1,5,0,0.0,5.000000000000004,170.0,0,-0.1999999999999999,22,6
2,average,26,15,0,1,0,0.0,0.0,63.0,9,-1.1,11,1
3,average,26,9,0,0,0,0.0,0.0,36.0,16,-1.1,5,0
4,average,26,15,0,1,0,0.0,0.0,57.0,6,-1.1,9,1
5,average,26,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,11,2
6,average,26,57,0,8,0,0.0,0.0,336.0,11,-1.1,32,8
7,average,26,27,1,3,0,0.0,5.000000000000002,182.0,0,-0.1999999999999999,14,4
8,average,26,105,0,16,0,0.0,0.0,744.0,20,-1.1,39,16
9,average,26,21,0,2,0,0.0,0.0,108.0,10,-1.1,15,2
10,average,26,15,0,1,0,0.0,0.0,75.0,16,-1.1,10,1
11,average,26,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
12,average,26,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
13,average,26,21,0,2,0,0.0,0.0,96.0,10,-1.1,13,2
14,average,26,15,0,1,0,0.0,0.0,63.0,18,-1.1,12,1
15,average,26,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
16,average,26,9,0,0,0,0.0,0.0,36.0,2,-1.1,7,0
17,average,26,9,0,0,0,0.0,0.0,36.0,6,-1.1,6,0
18,average,26,15,0,1,0,0.0,0.0,63.0,4,-1.1,9,1
19,average,26,9,0,0,0,0.0,0.0,36.0,5,-1.1,6,0
0,average,27,9,0,0,0,0.0,0.0,36.0,6,-1.1,8,0
1,average,27,21,0,2,0,0.0,0.0,108.0,20,-1.1,16,2
2,average,27,45,0,6,0,0.0,0.0,240.0,9,-1.1,27,6
3,average,27,33,0,4,0,0.0,0.0,186.0,20,-1.1,27,4
4,average,27,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
5,average,27,15,0,1,0,0.0,0.0,69.0,11,-1.1,12,1
6,average,27,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
7,average,27,9,0,0,0,0.0,0.0,36.0,12,-1.1,7,0
8,average,27,15,0,1,0,0.0,0.0,87.0,20,-1.1,12,1
9,average,27,15,0,1,0,0.0,0.0,69.0,1,-1.1,12,1
10,average,27,9,0,0,0,0.0,0.0,36.0,7,-1.1,7,0
11,average,27,9,0,0,0,0.0,0.0,36.0,19,-1.1,8,0
12,average,27,15,0,1,0,0.0,0.0,69.0,5,-1.1,13,1
13,average,27,27,0,3,0,0.0,0.0,225.0,9,-1.1,16,3
14,average,27,9,0,0,0,0.0,0.0,36.0,0,-1.0,8,0
15,average,27,15,0,1,0,0.0,0.0,75.0,9,-1.1,14,1
16,average,27,9,0,0,0,0.0,0.0,36.0,15,-1.1,7,0
17,average,27,9,0,0,0,0.0,0.0,36.0,6,-1.1,7,0
18,average,27,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
19,average,27,15,0,1,0,0.0,0.0,75.0,0,-1.0,14,1
0,average,28,21,1,2,0,0.0,5.000000000000002,101.0,0,-0.1999999999999999,13,3
1,average,28,15,0,1,0,0.0,0.0,69.0,19,-1.1,11,1
2,average,28,9,0,0,0,0.0,0.0,36.0,13,-1.1,6,0
3,average,28,27,0,3,0,0.0,0.0,141.0,3,-1.1,14,3
4,average,28,15,0,1,0,0.0,0.0,63.0,16,-1.1,10,1
5,average,28,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,7,1
6,average,28,15,0,1,0,0.0,0.0,69.0,0,-1.0,10,1
7,average,28,21,0,2,0,0.0,0.0,138.0,0,-1.0,8,2
8,average,28,45,0,6,0,0.0,0.0,288.0,20,-1.1,23,6
9,average,28,9,0,0,0,0.0,0.0,36.0,17,-1.1,5,0
10,average,28,9,0,0,0,0.0,0.0,36.0,16,-1.1,6,0
11,average,28,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,8,1
12,average,28,9,0,0,0,0.0,0.0,36.0,6,-1.1,6,0
13,average,28,9,0,0,0,0.0,0.0,36.0,2,-1.1,7,0
14,average,28,21,0,2,0,0.0,0.0,84.0,1,-1.1,14,2
15,average,28,21,0,2,0,0.0,0.0,90.0,17,-1.1,14,2
16,average,28,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,9,2
17,average,28,9,0,0,0,0.0,0.0,36.0,8,-1.1,5,0
18,average,28,15,0,1,0,0.0,0.0,63.0,0,-1.0,10,1
19,average,28,9,0,0,0,0.0,0.0,36.0,10,-1.1,8,0
0,average,29,15,1,1,0,0.0,5.000000000000001,86.0,0,-0.1999999999999999,11,2
1,average,29,9,0,0,0,0.0,0.0,36.0,5,-1.1,8,0
2,average,29,21,1,2,0,0.0,5.000000000000002,95.0,0,-0.1999999999999999,17,3
3,average,29,21,0,2,0,0.0,0.0,114.0,1,-1.1,20,2
4,average,29,39,2,5,0,0.0,11.000000000000004,308.0,0,-1.0,23,7
5,average,29,9,1,0,0,0.0,5.000000000000001,47.0,14,-1.1,8,1
6,average,29,33,1,4,0,0.0,5.000000000000001,221.0,0,-0.1999999999999999,21,5
7,average,29,9,0,0,0,0.0,0.0,36.0,19,-1.1,8,0
8,average,29,21,0,2,1,0.0,0.0,138.0,20,-1.1,19,2
9,average,29,15,0,1,1,0.0,0.0,93.0,17,-1.1,10,1
10,average,29,9,0,0,0,0.0,0.0,36.0,11,-1.1,8,0
11,average,29,9,0,0,0,0.0,0.0,36.0,8,-1.1,9,0
12,average,29,15,0,1,0,0.0,0.0,51.0,12,-1.1,13,1
13,average,29,15,0,1,0,0.0,0.0,69.0,0,-1.0,13,1
14,average,29,33,0,4,0,0.0,0.0,162.0,7,-1.1,23,4
15,average,29,15,0,1,0,0.0,0.0,75.0,14,-1.1,14,1
16,average,29,9,0,0,0,0.0,0.0,36.0,14,-1.1,8,0
17,average,29,21,0,2,0,0.0,0.0,84.0,0,-1.0,17,2
18,average,29,9,0,0,0,0.0,0.0,36.0,4,-1.1,8,0
19,average,29,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,9,1
0,average,30,15,0,1,0,0.0,0.0,57.0,11,-1.1,8,1
1,average,30,15,0,1,0,0.0,0.0,81.0,11,-1.1,7,1
2,average,30,27,1,3,0,0.0,5.000000000000004,152.0,0,-0.1999999999999999,14,4
3,average,30,21,0,2,0,0.0,0.0,108.0,1,-1.1,14,2
4,average,30,9,0,0,0,0.0,0.0,36.0,11,-1.1,6,0
5,average,30,21,1,2,0,0.0,5.000000000000002,131.0,0,-1.0,11,3
6,average,30,21,1,2,0,0.0,5.000000000000003,107.0,0,-0.1999999999999999,13,3
7,average,30,21,0,2,0,0.0,0.0,96.0,11,-1.1,9,2
8,average,30,15,0,1,0,0.0,0.0,81.0,10,-1.1,8,1
9,average,30,9,0,0,0,0.0,0.0,36.0,17,-1.1,5,0
10,average,30,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
11,average,30,15,0,1,0,0.0,0.0,63.0,0,-1.0,9,1
12,average,30,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,8,2
13,average,30,15,0,1,0,0.0,0.0,69.0,15,-1.1,8,1
14,average,30,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
15,average,30,15,0,1,0,0.0,0.0,69.0,9,-1.1,8,1
16,average,30,9,0,0,0,0.0,0.0,36.0,14,-1.1,4,0
17,average,30,9,0,0,0,0.0,0.0,36.0,6,-1.1,6,0
18,average,30,45,0,6,0,0.0,0.0,234.0,4,-1.1,25,6
19,average,30,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
0,average,31,15,0,1,0,0.0,0.0,63.0,18,-1.1,12,1
1,average,31,9,0,0,0,0.0,0.0,36.0,2,-1.1,7,0
2,average,31,21,1,2,0,0.0,5.000000000000003,113.0,0,-1.0,16,3
3,average,31,21,0,2,0,0.0,0.0,90.0,16,-1.1,14,2
4,average,31,21,1,2,0,0.0,5.000000000000002,101.0,0,-0.1999999999999999,13,3
5,average,31,9,0,0,0,0.0,0.0,36.0,20,-1.1,7,0
6,average,31,9,0,0,0,0.0,0.0,36.0,18,-1.1,6,0
7,average,31,21,0,3,0,0.6,5.999999999999999,114.0,11,-1.1,14,3
8,average,31,15,0,1,0,0.0,0.0,69.0,20,-1.1,11,1
9,average,31,21,0,2,1,0.0,0.0,144.0,2,-1.1,13,2
10,average,31,9,0,0,0,0.0,0.0,36.0,15,-1.1,6,0
11,average,31,27,0,3,0,0.0,0.0,111.0,17,-1.1,16,3
12,average,31,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,9,2
13,average,31,27,0,3,1,0.0,0.0,159.0,2,-1.1,18,3
14,average,31,9,0,0,0,0.0,0.0,36.0,6,-1.1,6,0
15,average,31,9,0,0,0,0.0,0.0,36.0,14,-1.1,6,0
16,average,31,9,0,0,0,0.0,0.0,36.0,6,-1.1,6,0
17,average,31,21,0,2,0,0.0,0.0,102.0,7,-1.1,12,2
18,average,31,9,0,0,0,0.0,0.0,36.0,4,-1.1,6,0
19,average,31,15,0,1,0,0.0,0.0,69.0,18,-1.1,12,1
0,average,32,9,0,0,0,0.0,0.0,36.0,12,-1.1,8,0
1,average,32,27,1,3,0,0.0,5.000000000000002,116.0,0,-0.1999999999999999,16,4
2,average,32,21,0,2,0,0.0,0.0,108.0,3,-1.1,15,2
3,average,32,57,0,8,0,0.0,0.0,300.0,5,-1.1,25,8
4,average,32,21,0,2,0,0.0,0.0,102.0,16,-1.1,14,2
5,average,32,9,0,0,0,0.0,0.0,36.0,17,-1.1,6,0
6,average,32,9,0,0,0,0.0,0.0,36.0,19,-1.1,6,0
7,average,32,33,1,4,0,0.0,5.000000000000001,245.0,0,-0.1999999999999999,16,5
8,average,32,9,0,0,0,0.0,0.0,36.0,20,-1.1,7,0
9,average,32,9,0,0,0,0.0,0.0,36.0,2,-1.1,7,0
10,average,32,27,0,3,0,0.0,0.0,165.0,14,-1.1,20,3
11,average,32,9,0,0,0,0.0,0.0,36.0,13,-1.1,7,0
12,average,32,15,0,1,0,0.0,0.0,69.0,20,-1.1,15,1
13,average,32,15,0,1,0,0.0,0.0,87.0,10,-1.1,9,1
14,average,32,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,8,1
15,average,32,33,0,4,0,0.0,0.0,132.0,11,-1.1,21,4
16,average,32,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
17,average,32,9,0,0,0,0.0,0.0,36.0,11,-1.1,7,0
18,average,32,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
19,average,32,15,0,1,0,0.0,0.0,63.0,12,-1.1,13,1
0,average,33,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
1,average,33,9,0,0,0,0.0,0.0,36.0,2,-1.1,8,0
2,average,33,51,1,7,1,0.0,5.000000000000006,308.0,0,-0.1999999999999999,24,8
3,average,33,21,0,2,0,0.0,0.0,78.0,0,-1.0,15,2
4,average,33,51,0,7,0,0.0,0.0,327.0,5,-1.1,30,7
5,average,33,9,0,0,0,0.0,0.0,36.0,0,-1.0,8,0
6,average,33,69,0,10,0,0.0,0.0,480.0,5,-1.1,31,10
7,average,33,21,0,2,0,0.0,0.0,96.0,11,-1.1,16,2
8,average,33,21,1,2,0,0.0,5.000000000000002,101.0,0,-0.1999999999999999,16,3
9,average,33,15,1,1,0,0.0,5.000000000000002,86.0,0,-0.1999999999999999,10,2
10,average,33,9,0,0,0,0.0,0.0,36.0,16,-1.1,7,0
11,average,33,27,0,3,0,0.0,0.0,135.0,13,-1.1,19,3
12,average,33,9,0,0,0,0.0,0.0,36.0,16,-1.1,7,0
13,average,33,15,0,1,0,0.0,0.0,75.0,9,-1.1,12,1
14,average,33,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
15,average,33,9,0,0,0,0.0,0.0,36.0,6,-1.1,7,0
16,average,33,9,0,0,0,0.0,0.0,36.0,14,-1.1,7,0
17,average,33,9,0,0,0,0.0,0.0,36.0,6,-1.1,7,0
18,average,33,21,0,2,0,0.0,0.0,96.0,6,-1.1,17,2
19,average,33,15,0,1,0,0.0,0.0,75.0,2,-1.1,12,1
0,average,34,9,0,0,0,0.0,0.0,36.0,14,-1.1,7,0
1,average,34,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
2,average,34,15,0,1,0,0.0,0.0,81.0,9,-1.1,8,1
3,average,34,15,0,1,0,0.0,0.0,69.0,1,-1.1,11,1
4,average,34,9,0,0,0,0.0,0.0,36.0,14,-1.1,6,0
5,average,34,27,0,3,0,0.0,0.0,117.0,14,-1.1,18,3
6,average,34,57,0,8,0,0.0,0.0,384.0,5,-1.1,21,8
7,average,34,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,9,2
8,average,34,15,0,1,0,0.0,0.0,75.0,20,-1.1,9,1
9,average,34,9,2,0,0,0.0,11.0,59.0,0,-0.1999999999999999,7,2
10,average,34,9,0,0,0,0.0,0.0,36.0,20,-1.1,7,0
11,average,34,15,1,1,0,0.0,5.000000000000001,86.0,0,-0.1999999999999999,9,2
12,average,34,15,0,1,0,0.0,0.0,75.0,4,-1.1,10,1
13,average,34,15,0,1,0,0.0,0.0,75.0,2,-1.1,10,1
14,average,34,9,0,0,0,0.0,0.0,36.0,18,-1.1,7,0
15,average,34,9,0,0,0,0.0,0.0,36.0,12,-1.1,7,0
16,average,34,9,0,0,0,0.0,0.0,36.0,14,-1.1,7,0
17,average,34,27,0,3,0,0.0,0.0,111.0,1,-1.1,19,3
18,average,34,9,0,0,0,0.0,0.0,36.0,6,-1.1,6,0
19,average,34,21,0,2,0,0.0,0.0,102.0,4,-1.1,14,2
0,average,35,9,0,0,0,0.0,0.0,36.0,14,-1.1,7,0
1,average,35,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
2,average,35,21,1,2,0,0.0,5.000000000000002,125.0,0,-1.0,14,3
3,average,35,27,0,3,0,0.0,0.0,135.0,1,-1.1,14,3
4,average,35,15,1,1,0,0.0,5.000000000000002,86.0,0,-0.1999999999999999,11,2
5,average,35,9,0,0,0,0.0,0.0,36.0,11,-1.1,8,0
6,average,35,21,0,2,0,0.0,0.0,132.0,18,-1.1,13,2
7,average,35,21,1,2,0,0.0,5.000000000000001,143.0,0,-0.1999999999999999,11,3
8,average,35,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,12,2
9,average,35,33,0,4,0,0.0,0.0,168.0,10,-1.1,20,4
10,average,35,9,0,0,0,0.0,0.0,36.0,20,-1.1,8,0
11,average,35,21,0,2,0,0.0,0.0,102.0,5,-1.1,14,2
12,average,35,15,0,1,0,0.0,0.0,69.0,20,-1.1,12,1
13,average,35,15,0,1,0,0.0,0.0,63.0,10,-1.1,12,1
14,average,35,9,0,0,0,0.0,0.0,36.0,18,-1.1,7,0
15,average,35,27,0,3,0,0.0,0.0,141.0,0,-1.0,18,3
16,average,35,9,0,0,0,0.0,0.0,36.0,19,-1.1,7,0
17,average,35,9,0,0,0,0.0,0.0,36.0,4,-1.1,8,0
18,average,35,9,0,0,0,0.0,0.0,36.0,4,-1.1,8,0
19,average,35,15,0,1,0,0.0,0.0,75.0,10,-1.1,11,1
0,average,36,33,0,4,0,0.0,0.0,156.0,10,-1.1,22,4
1,average,36,15,0,1,0,0.0,0.0,75.0,12,-1.1,12,1
2,average,36,27,1,3,0,0.0,5.000000000000004,170.0,0,-0.1999999999999999,18,4
3,average,36,15,0,1,0,0.0,0.0,81.0,0,-1.0,10,1
4,average,36,15,0,1,0,0.0,0.0,63.0,9,-1.1,12,1
5,average,36,9,0,0,0,0.0,0.0,36.0,14,-1.1,7,0
6,average,36,27,0,3,1,0.0,0.0,177.0,1,-1.1,15,3
7,average,36,33,0,4,0,0.0,0.0,180.0,11,-1.1,18,4
8,average,36,15,0,1,0,0.0,0.0,87.0,20,-1.1,12,1
