agent_id,agent_type,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days_left_to_live,action,reward,num_norms,total_berries
5,veto,601,15,0,1,0,0.0,0.0,57.0,17,-1.1,12,1
6,veto,601,15,0,1,0,0.0,0.0,81.0,2,-1.1,9,1
7,veto,601,21,0,2,0,0.0,0.0,114.0,7,-1.1,18,2
8,veto,601,33,0,4,0,0.0,0.0,156.0,7,-1.1,24,4
9,veto,601,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,11,2
10,veto,601,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
11,veto,601,9,0,0,0,0.0,0.0,36.0,6,-1.1,6,0
12,veto,601,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
13,veto,601,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
14,veto,601,27,0,3,0,0.0,0.0,123.0,17,-1.1,20,3
15,veto,601,27,0,3,0,0.0,0.0,99.0,11,-1.1,18,3
16,veto,601,21,0,2,0,0.0,0.0,78.0,5,-1.1,13,2
17,veto,601,9,0,0,0,0.0,0.0,36.0,10,-1.1,7,0
18,veto,601,27,0,3,0,0.0,0.0,129.0,20,-1.1,16,3
19,veto,601,9,0,0,0,0.0,0.0,36.0,11,-1.1,6,0
0,veto,602,27,0,3,0,0.0,0.0,123.0,20,-1.1,17,3
1,veto,602,21,0,2,0,0.0,0.0,96.0,5,-1.1,14,2
2,veto,602,45,0,6,0,0.0,0.0,234.0,0,-1.0,26,6
3,veto,602,9,0,0,0,0.0,0.0,36.0,8,-1.1,6,0
4,veto,602,27,0,3,0,0.0,0.0,99.0,1,-1.1,12,3
5,veto,602,21,0,2,0,0.0,0.0,90.0,0,-1.0,12,2
6,veto,602,57,0,8,0,0.0,0.0,366.0,2,-1.1,29,8
7,veto,602,21,1,2,0,0.0,5.000000000000002,89.0,0,-0.1999999999999999,12,3
8,veto,602,21,0,2,0,0.0,0.0,96.0,7,-1.1,11,2
9,veto,602,9,0,0,0,0.0,0.0,36.0,18,-1.1,5,0
10,veto,602,9,0,0,0,0.0,0.0,36.0,6,-1.1,5,0
11,veto,602,39,0,5,0,0.0,0.0,189.0,14,-1.1,21,5
12,veto,602,15,0,1,0,0.0,0.0,63.0,6,-1.1,9,1
13,veto,602,15,0,1,0,0.0,0.0,63.0,0,-1.0,8,1
14,veto,602,21,0,2,0,0.0,0.0,114.0,17,-1.1,13,2
15,veto,602,15,0,1,0,0.0,0.0,63.0,14,-1.1,9,1
16,veto,602,9,0,0,0,0.0,0.0,36.0,7,-1.1,6,0
17,veto,602,9,0,0,0,0.0,0.0,36.0,15,-1.1,5,0
18,veto,602,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
19,veto,602,9,0,0,0,0.0,0.0,36.0,11,-1.1,6,0
0,veto,603,15,0,1,0,0.0,0.0,69.0,20,-1.1,12,1
1,veto,603,32,1,4,0,0.0,5.999999999999997,276.0,0,-0.1999999999999999,18,5
2,veto,603,15,0,1,0,0.0,0.0,69.0,5,-1.1,13,1
3,veto,603,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
4,veto,603,21,0,2,0,0.0,0.0,96.0,1,-1.1,15,2
5,veto,603,33,0,4,0,0.0,0.0,162.0,11,-1.1,25,4
6,veto,603,15,0,1,0,0.0,0.0,63.0,16,-1.1,12,1
7,veto,603,9,0,0,0,0.0,0.0,36.0,7,-1.1,8,0
8,veto,603,15,0,1,0,0.0,0.0,69.0,3,-1.1,13,1
9,veto,603,98,0,15,0,0.0,0.0,831.0,18,-1.1,28,15
10,veto,603,21,0,2,0,0.0,0.0,96.0,13,-1.1,17,2
11,veto,603,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
12,veto,603,9,0,0,0,0.0,0.0,36.0,14,-1.1,8,0
13,veto,603,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,12,2
14,veto,603,15,0,1,0,0.0,0.0,81.0,3,-1.1,13,1
15,veto,603,9,0,0,0,0.0,0.0,36.0,17,-1.1,7,0
16,veto,603,15,0,1,0,0.0,0.0,63.0,7,-1.1,12,1
17,veto,603,9,0,0,0,0.0,0.0,36.0,15,-1.1,8,0
18,veto,603,15,0,1,0,0.0,0.0,87.0,20,-1.1,12,1
19,veto,603,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
0,veto,604,123,0,19,0,0.0,0.0,927.0,20,-1.1,27,19
1,veto,604,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
2,veto,604,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
3,veto,604,45,1,6,0,0.0,5.000000000000005,221.0,0,-0.1999999999999999,19,7
4,veto,604,21,0,2,0,0.0,0.0,108.0,14,-1.1,11,2
5,veto,604,9,0,0,0,0.0,0.0,36.0,13,-1.1,5,0
6,veto,604,15,0,1,0,0.0,0.0,81.0,2,-1.1,8,1
7,veto,604,27,1,3,0,0.0,5.000000000000002,116.0,0,-0.1999999999999999,15,4
8,veto,604,15,0,1,0,0.0,0.0,75.0,3,-1.1,8,1
9,veto,604,9,0,0,0,0.0,0.0,36.0,12,-1.1,7,0
10,veto,604,15,0,1,0,0.0,0.0,69.0,1,-1.1,8,1
11,veto,604,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
12,veto,604,9,0,0,0,0.0,0.0,36.0,11,-1.1,6,0
13,veto,604,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
14,veto,604,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
15,veto,604,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
16,veto,604,9,0,0,0,0.0,0.0,36.0,12,-1.1,6,0
17,veto,604,45,0,6,0,0.0,0.0,288.0,9,-1.1,20,6
18,veto,604,9,0,0,0,0.0,0.0,36.0,14,-1.1,6,0
19,veto,604,15,0,1,0,0.0,0.0,57.0,15,-1.1,9,1
0,veto,605,15,0,1,0,0.0,0.0,69.0,20,-1.1,13,1
1,veto,605,50,1,7,0,0.0,5.999999999999995,423.0,0,-0.1999999999999999,25,8
2,veto,605,39,0,5,0,0.0,0.0,255.0,0,-1.0,29,5
3,veto,605,9,0,0,0,0.0,0.0,36.0,16,-1.1,7,0
4,veto,605,15,0,1,0,0.0,0.0,93.0,0,-1.0,9,1
5,veto,605,9,0,0,0,0.0,0.0,36.0,15,-1.1,7,0
6,veto,605,21,0,2,0,0.0,0.0,108.0,14,-1.1,16,2
7,veto,605,9,0,0,0,0.0,0.0,36.0,7,-1.1,6,0
8,veto,605,9,0,0,0,0.0,0.0,36.0,7,-1.1,8,0
9,veto,605,27,0,3,0,0.0,0.0,129.0,0,-1.0,22,3
10,veto,605,21,0,2,0,0.0,0.0,114.0,19,-1.1,15,2
11,veto,605,9,0,0,0,0.0,0.0,36.0,14,-1.1,7,0
12,veto,605,21,0,2,0,0.0,0.0,108.0,1,-1.1,16,2
13,veto,605,9,0,0,0,0.0,0.0,36.0,20,-1.1,6,0
14,veto,605,9,0,0,0,0.0,0.0,36.0,3,-1.1,6,0
15,veto,605,9,0,0,0,0.0,0.0,36.0,17,-1.1,8,0
16,veto,605,9,0,0,0,0.0,0.0,36.0,7,-1.1,6,0
17,veto,605,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
18,veto,605,15,0,1,0,0.0,0.0,69.0,16,-1.1,11,1
19,veto,605,21,0,2,0,0.0,0.0,138.0,11,-1.1,17,2
0,veto,606,9,0,0,0,0.0,0.0,36.0,20,-1.1,5,0
1,veto,606,9,0,0,0,0.0,0.0,36.0,1,-1.1,7,0
2,veto,606,27,0,3,0,0.0,0.0,123.0,13,-1.1,21,3
3,veto,606,9,0,0,0,0.0,0.0,36.0,20,-1.1,6,0
4,veto,606,56,0,8,0,0.0,0.0,474.0,0,-1.0,20,8
5,veto,606,15,0,1,0,0.0,0.0,75.0,0,-1.0,10,1
6,veto,606,27,1,3,0,0.0,5.000000000000002,110.0,0,-0.1999999999999999,21,4
7,veto,606,21,1,2,0,0.0,5.000000000000002,89.0,0,-0.1999999999999999,15,3
8,veto,606,33,1,4,0,0.0,5.000000000000004,167.0,0,-0.1999999999999999,22,5
9,veto,606,15,0,1,0,0.0,0.0,57.0,16,-1.1,10,1
10,veto,606,9,0,0,0,0.0,0.0,36.0,9,-1.1,5,0
11,veto,606,15,0,1,0,0.0,0.0,63.0,14,-1.1,11,1
12,veto,606,9,0,0,0,0.0,0.0,36.0,6,-1.1,5,0
13,veto,606,45,1,6,0,0.0,5.000000000000004,263.0,0,-0.1999999999999999,32,7
14,veto,606,15,0,1,0,0.0,0.0,81.0,6,-1.1,10,1
15,veto,606,33,0,4,0,0.0,0.0,180.0,17,-1.1,22,4
16,veto,606,21,0,2,0,0.0,0.0,102.0,14,-1.1,18,2
17,veto,606,15,0,1,0,0.0,0.0,69.0,0,-1.0,12,1
18,veto,606,15,0,1,0,0.0,0.0,81.0,20,-1.1,10,1
19,veto,606,15,0,1,0,0.0,0.0,81.0,11,-1.1,9,1
0,veto,607,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,9,1
1,veto,607,39,1,5,0,0.0,5.000000000000004,200.0,0,-0.1999999999999999,23,6
2,veto,607,15,0,1,0,0.0,0.0,87.0,0,-1.0,9,1
3,veto,607,45,1,6,0,0.0,5.000000000000002,233.0,0,-0.1999999999999999,23,7
4,veto,607,21,0,2,0,0.0,0.0,90.0,8,-1.1,13,2
5,veto,607,15,0,1,0,0.0,0.0,63.0,17,-1.1,11,1
6,veto,607,9,0,0,0,0.0,0.0,36.0,2,-1.1,8,0
7,veto,607,45,1,6,0,0.0,5.000000000000005,227.0,0,-0.1999999999999999,21,7
8,veto,607,15,0,1,0,0.0,0.0,57.0,3,-1.1,11,1
9,veto,607,33,1,4,0,0.0,5.000000000000002,155.0,0,-0.1999999999999999,19,5
10,veto,607,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,10,2
11,veto,607,9,0,0,0,0.0,0.0,36.0,1,-1.1,7,0
12,veto,607,9,0,0,0,0.0,0.0,36.0,19,-1.1,8,0
13,veto,607,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,12,2
14,veto,607,15,0,1,0,0.0,0.0,57.0,3,-1.1,11,1
15,veto,607,9,0,0,0,0.0,0.0,36.0,17,-1.1,8,0
16,veto,607,9,0,0,0,0.0,0.0,36.0,9,-1.1,7,0
17,veto,607,27,1,3,0,0.0,5.0,182.0,0,-0.1999999999999999,13,4
18,veto,607,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,12,2
19,veto,607,9,0,0,0,0.0,0.0,36.0,14,-1.1,7,0
0,veto,608,21,1,2,1,0.0,5.000000000000001,125.0,0,-0.1999999999999999,12,3
1,veto,608,39,0,5,0,0.0,0.0,159.0,20,-1.1,19,5
2,veto,608,99,0,15,0,0.0,0.0,651.0,15,-1.1,27,15
3,veto,608,33,0,4,0,0.0,0.0,186.0,0,-1.0,17,4
4,veto,608,15,0,1,0,0.0,0.0,57.0,2,-1.1,9,1
5,veto,608,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,9,1
6,veto,608,15,0,1,0,0.0,0.0,57.0,2,-1.1,10,1
7,veto,608,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
8,veto,608,15,0,1,0,0.0,0.0,69.0,7,-1.1,11,1
9,veto,608,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,11,2
10,veto,608,9,0,0,0,0.0,0.0,36.0,15,-1.1,8,0
11,veto,608,9,0,0,0,0.0,0.0,36.0,19,-1.1,6,0
12,veto,608,9,0,0,0,0.0,0.0,36.0,11,-1.1,7,0
13,veto,608,33,1,4,0,0.0,5.000000000000002,167.0,0,-0.1999999999999999,17,5
14,veto,608,15,0,1,0,0.0,0.0,63.0,0,-1.0,10,1
15,veto,608,21,1,2,0,0.0,5.000000000000002,101.0,0,-0.1999999999999999,12,3
16,veto,608,33,0,4,0,0.0,0.0,138.0,9,-1.1,19,4
17,veto,608,9,0,0,0,0.0,0.0,36.0,17,-1.1,6,0
18,veto,608,9,0,0,0,0.0,0.0,36.0,14,-1.1,7,0
19,veto,608,9,0,0,0,0.0,0.0,36.0,14,-1.1,6,0
0,veto,609,33,0,4,0,0.0,0.0,198.0,20,-1.1,25,4
1,veto,609,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
2,veto,609,33,0,4,0,0.0,0.0,180.0,6,-1.1,27,4
3,veto,609,9,0,0,0,0.0,0.0,36.0,16,-1.1,5,0
4,veto,609,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,8,2
5,veto,609,21,1,2,0,0.0,5.000000000000002,119.0,0,-0.1999999999999999,14,3
6,veto,609,9,0,0,0,0.0,0.0,36.0,16,-1.1,6,0
7,veto,609,57,0,8,0,0.0,0.0,288.0,7,-1.1,35,8
8,veto,609,9,0,0,0,0.0,0.0,36.0,7,-1.1,4,0
9,veto,609,68,0,10,0,0.0,0.0,606.0,18,-1.1,26,10
10,veto,609,15,0,1,0,0.0,0.0,57.0,0,-1.0,9,1
11,veto,609,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,9,2
12,veto,609,15,0,1,0,0.0,0.0,57.0,1,-1.1,10,1
13,veto,609,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
14,veto,609,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
15,veto,609,21,0,2,0,0.0,0.0,84.0,17,-1.1,16,2
16,veto,609,15,0,1,0,0.0,0.0,63.0,14,-1.1,11,1
17,veto,609,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
18,veto,609,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
19,veto,609,9,0,0,0,0.0,0.0,36.0,11,-1.1,5,0
0,veto,610,15,0,1,0,0.0,0.0,69.0,1,-1.1,14,1
1,veto,610,15,0,1,0,0.0,0.0,81.0,1,-1.1,12,1
2,veto,610,45,0,6,0,0.0,0.0,222.0,2,-1.1,26,6
3,veto,610,15,0,1,0,0.0,0.0,63.0,20,-1.1,12,1
4,veto,610,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
5,veto,610,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
6,veto,610,45,0,6,0,0.0,0.0,210.0,2,-1.1,26,6
7,veto,610,9,0,0,0,0.0,0.0,36.0,5,-1.1,6,0
8,veto,610,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
9,veto,610,21,0,2,0,0.0,0.0,90.0,0,-1.0,15,2
10,veto,610,15,0,1,0,0.0,0.0,69.0,1,-1.1,14,1
11,veto,610,33,0,4,0,0.0,0.0,186.0,12,-1.1,22,4
12,veto,610,9,0,0,0,0.0,0.0,36.0,19,-1.1,7,0
13,veto,610,9,0,0,0,0.0,0.0,36.0,9,-1.1,6,0
14,veto,610,9,0,0,0,0.0,0.0,36.0,17,-1.1,6,0
15,veto,610,9,0,0,0,0.0,0.0,36.0,4,-1.1,7,0
16,veto,610,9,0,0,0,0.0,0.0,36.0,9,-1.1,5,0
17,veto,610,9,0,0,0,0.0,0.0,36.0,2,-1.1,8,0
18,veto,610,15,0,1,0,0.0,0.0,63.0,14,-1.1,12,1
19,veto,610,57,0,8,0,0.0,0.0,390.0,7,-1.1,20,8
0,veto,611,21,0,2,0,0.0,0.0,108.0,16,-1.1,14,2
1,veto,611,27,1,3,0,0.0,5.000000000000005,170.0,0,-0.1999999999999999,15,4
2,veto,611,9,0,0,0,0.0,0.0,36.0,2,-1.1,6,0
3,veto,611,15,0,1,0,0.0,0.0,81.0,0,-1.0,10,1
4,veto,611,15,0,1,0,0.0,0.0,93.0,20,-1.1,8,1
5,veto,611,9,0,0,0,0.0,0.0,36.0,9,-1.1,6,0
6,veto,611,21,0,2,0,0.0,0.0,90.0,2,-1.1,14,2
7,veto,611,27,0,3,0,0.0,0.0,111.0,8,-1.1,16,3
8,veto,611,81,0,12,0,0.0,0.0,378.0,7,-1.1,23,12
9,veto,611,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
10,veto,611,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
11,veto,611,15,0,1,0,0.0,0.0,75.0,14,-1.1,10,1
12,veto,611,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
13,veto,611,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
14,veto,611,27,1,3,0,0.0,5.000000000000002,158.0,0,-0.1999999999999999,18,4
15,veto,611,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
16,veto,611,9,0,0,0,0.0,0.0,36.0,5,-1.1,6,0
17,veto,611,9,0,0,0,0.0,0.0,36.0,7,-1.1,6,0
18,veto,611,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
19,veto,611,9,0,0,0,0.0,0.0,36.0,3,-1.1,6,0
0,veto,612,33,1,4,0,0.0,5.000000000000001,233.0,0,-0.1999999999999999,15,5
1,veto,612,27,0,3,0,0.0,0.0,159.0,6,-1.1,18,3
2,veto,612,21,1,2,0,0.0,5.000000000000002,119.0,0,-0.1999999999999999,13,3
3,veto,612,15,0,1,0,0.0,0.0,69.0,16,-1.1,10,1
4,veto,612,21,1,2,0,0.0,5.000000000000001,83.0,0,-0.1999999999999999,12,3
5,veto,612,15,0,1,0,0.0,0.0,57.0,0,-1.0,10,1
6,veto,612,27,0,3,0,0.0,0.0,129.0,0,-1.0,18,3
7,veto,612,9,0,0,0,0.0,0.0,36.0,7,-1.1,4,0
8,veto,612,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,3,1
9,veto,612,27,0,3,0,0.0,0.0,135.0,8,-1.1,17,3
10,veto,612,9,0,0,0,0.0,0.0,36.0,6,-1.1,3,0
11,veto,612,39,1,5,0,0.0,5.000000000000004,182.0,0,-0.1999999999999999,21,6
12,veto,612,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,10,2
13,veto,612,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,9,2
14,veto,612,9,0,0,0,0.0,0.0,36.0,17,-1.1,6,0
15,veto,612,9,0,0,0,0.0,0.0,36.0,4,-1.1,6,0
16,veto,612,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
17,veto,612,9,0,0,0,0.0,0.0,36.0,14,-1.1,5,0
18,veto,612,27,0,3,0,0.0,0.0,135.0,14,-1.1,16,3
19,veto,612,15,0,1,0,0.0,0.0,75.0,3,-1.1,10,1
0,veto,613,15,1,1,0,0.0,5.000000000000002,80.0,2,-1.1,13,2
1,veto,613,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,8,1
2,veto,613,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,13,2
3,veto,613,9,1,0,0,0.0,5.000000000000001,47.0,16,-1.1,8,1
4,veto,613,15,0,1,0,0.0,0.0,57.0,10,-1.1,12,1
5,veto,613,9,0,0,0,0.0,0.0,36.0,1,-1.1,8,0
6,veto,613,15,0,1,0,0.0,0.0,69.0,11,-1.1,12,1
7,veto,613,21,0,2,0,0.0,0.0,96.0,7,-1.1,15,2
8,veto,613,15,0,1,0,0.0,0.0,57.0,7,-1.1,13,1
9,veto,613,21,0,2,0,0.0,0.0,78.0,2,-1.1,17,2
10,veto,613,15,0,1,0,0.0,0.0,63.0,6,-1.1,12,1
11,veto,613,9,0,0,0,0.0,0.0,36.0,19,-1.1,8,0
12,veto,613,32,1,4,0,0.0,5.999999999999997,258.0,0,-0.1999999999999999,16,5
13,veto,613,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,8,1
14,veto,613,15,0,1,0,0.0,0.0,75.0,0,-1.0,13,1
15,veto,613,15,0,1,0,0.0,0.0,69.0,14,-1.1,12,1
16,veto,613,15,0,1,0,0.0,0.0,57.0,20,-1.1,12,1
17,veto,613,27,0,3,0,0.0,0.0,117.0,17,-1.1,19,3
18,veto,613,9,0,0,0,0.0,0.0,36.0,6,-1.1,8,0
19,veto,613,27,1,3,0,0.0,5.000000000000001,182.0,0,-0.1999999999999999,16,4
0,veto,614,9,0,0,0,0.0,0.0,36.0,20,-1.1,6,0
1,veto,614,9,0,0,0,0.0,0.0,36.0,19,-1.1,6,0
2,veto,614,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,8,2
3,veto,614,27,0,3,0,0.0,0.0,111.0,0,-1.0,17,3
4,veto,614,15,0,1,0,0.0,0.0,57.0,8,-1.1,8,1
5,veto,614,33,0,4,0,0.0,0.0,156.0,0,-1.0,20,4
6,veto,614,146,0,23,0,0.0,0.0,1533.0,2,-1.1,29,23
7,veto,614,39,0,5,0,0.0,0.0,165.0,19,-1.1,25,5
8,veto,614,33,1,4,0,0.0,5.000000000000003,173.0,0,-0.1999999999999999,21,5
9,veto,614,9,0,0,0,0.0,0.0,36.0,18,-1.1,6,0
10,veto,614,15,0,1,0,0.0,0.0,57.0,10,-1.1,9,1
11,veto,614,33,0,4,0,0.0,0.0,186.0,8,-1.1,23,4
12,veto,614,15,0,1,0,0.0,0.0,63.0,11,-1.1,10,1
13,veto,614,9,0,0,0,0.0,0.0,36.0,8,-1.1,6,0
14,veto,614,45,0,6,0,0.0,0.0,222.0,17,-1.1,32,6
15,veto,614,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
16,veto,614,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
17,veto,614,9,0,0,0,0.0,0.0,36.0,9,-1.1,6,0
18,veto,614,9,0,0,0,0.0,0.0,36.0,6,-1.1,6,0
19,veto,614,15,0,1,0,0.0,0.0,81.0,6,-1.1,8,1
0,veto,615,9,0,0,0,0.0,0.0,36.0,20,-1.1,6,0
1,veto,615,21,0,2,0,0.0,0.0,90.0,14,-1.1,14,2
2,veto,615,9,0,0,0,0.0,0.0,36.0,2,-1.1,5,0
3,veto,615,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,10,2
4,veto,615,51,0,7,0,0.0,0.0,273.0,14,-1.1,24,7
5,veto,615,9,0,0,0,0.0,0.0,36.0,15,-1.1,5,0
6,veto,615,57,0,8,0,0.0,0.0,372.0,7,-1.1,26,8
7,veto,615,15,0,1,0,0.0,0.0,69.0,11,-1.1,11,1
8,veto,615,21,0,2,0,0.0,0.0,102.0,0,-1.0,14,2
9,veto,615,9,0,0,0,0.0,0.0,36.0,12,-1.1,6,0
10,veto,615,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,9,2
11,veto,615,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
12,veto,615,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
13,veto,615,21,0,2,0,0.0,0.0,96.0,9,-1.1,15,2
14,veto,615,15,0,1,0,0.0,0.0,57.0,15,-1.1,10,1
15,veto,615,21,0,2,0,0.0,0.0,120.0,14,-1.1,13,2
16,veto,615,27,0,3,0,0.0,0.0,117.0,8,-1.1,18,3
17,veto,615,9,0,0,0,0.0,0.0,36.0,15,-1.1,5,0
18,veto,615,9,0,0,0,0.0,0.0,36.0,13,-1.1,6,0
19,veto,615,9,0,0,0,0.0,0.0,36.0,11,-1.1,7,0
0,veto,616,15,0,1,0,0.0,0.0,75.0,20,-1.1,9,1
1,veto,616,9,0,0,0,0.0,0.0,36.0,17,-1.1,6,0
2,veto,616,9,0,0,0,0.0,0.0,36.0,8,-1.1,6,0
3,veto,616,21,0,2,0,0.0,0.0,108.0,20,-1.1,17,2
4,veto,616,45,0,6,0,0.0,0.0,318.0,0,-1.0,25,6
5,veto,616,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
6,veto,616,27,0,3,0,0.0,0.0,135.0,0,-1.0,17,3
7,veto,616,15,0,1,0,0.0,0.0,75.0,7,-1.1,9,1
8,veto,616,33,1,4,0,0.0,5.000000000000001,221.0,0,-0.1999999999999999,23,5
9,veto,616,21,1,2,0,0.0,5.000000000000003,107.0,0,-0.1999999999999999,16,3
10,veto,616,51,0,7,0,0.0,0.0,297.0,1,-1.1,31,7
11,veto,616,15,0,1,0,0.0,0.0,69.0,0,-1.0,12,1
12,veto,616,21,0,2,0,0.0,0.0,90.0,1,-1.1,13,2
13,veto,616,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
14,veto,616,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
15,veto,616,9,0,0,0,0.0,0.0,36.0,17,-1.1,6,0
16,veto,616,9,0,0,0,0.0,0.0,36.0,9,-1.1,6,0
17,veto,616,15,0,1,0,0.0,0.0,81.0,9,-1.1,9,1
18,veto,616,33,0,4,0,0.0,0.0,150.0,10,-1.1,19,4
19,veto,616,21,0,2,0,0.0,0.0,108.0,11,-1.1,14,2
0,veto,617,15,0,1,0,0.0,0.0,75.0,7,-1.1,11,1
1,veto,617,122,0,19,0,0.0,0.0,1215.0,0,-1.0,22,19
2,veto,617,9,0,0,0,0.0,0.0,36.0,2,-1.1,4,0
3,veto,617,33,0,4,0,0.0,0.0,138.0,8,-1.1,22,4
4,veto,617,9,0,0,0,0.0,0.0,36.0,2,-1.1,5,0
5,veto,617,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,11,2
6,veto,617,15,0,1,0,0.0,0.0,57.0,19,-1.1,10,1
7,veto,617,9,0,0,0,0.0,0.0,36.0,7,-1.1,4,0
8,veto,617,39,0,5,0,0.0,0.0,195.0,20,-1.1,23,5
9,veto,617,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
10,veto,617,9,0,0,0,0.0,0.0,36.0,6,-1.1,4,0
11,veto,617,45,0,6,0,0.0,0.0,240.0,8,-1.1,31,6
12,veto,617,21,0,2,0,0.0,0.0,96.0,6,-1.1,16,2
13,veto,617,9,0,0,0,0.0,0.0,36.0,16,-1.1,6,0
14,veto,617,15,0,1,0,0.0,0.0,69.0,15,-1.1,11,1
15,veto,617,9,0,0,0,0.0,0.0,36.0,13,-1.1,6,0
16,veto,617,9,0,0,0,0.0,0.0,36.0,14,-1.1,6,0
17,veto,617,9,0,0,0,0.0,0.0,36.0,4,-1.1,5,0
18,veto,617,9,0,0,0,0.0,0.0,36.0,14,-1.1,6,0
19,veto,617,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
0,veto,618,15,0,1,0,0.0,0.0,69.0,20,-1.1,9,1
1,veto,618,9,0,0,0,0.0,0.0,36.0,8,-1.1,5,0
2,veto,618,15,0,1,0,0.0,0.0,69.0,14,-1.1,9,1
3,veto,618,33,0,4,0,0.0,0.0,174.0,9,-1.1,20,4
4,veto,618,21,0,2,0,0.0,0.0,108.0,14,-1.1,12,2
5,veto,618,9,0,0,0,0.0,0.0,36.0,15,-1.1,4,0
6,veto,618,9,0,0,0,0.0,0.0,36.0,2,-1.1,5,0
7,veto,618,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,10,2
8,veto,618,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
9,veto,618,45,0,6,0,0.0,0.0,240.0,16,-1.1,24,6
10,veto,618,15,0,1,0,0.0,0.0,63.0,13,-1.1,8,1
11,veto,618,9,0,0,0,0.0,0.0,36.0,2,-1.1,4,0
