agent_id,agent_type,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days_left_to_live,action,reward,num_norms,total_berries
0,maximin,496,200,1,46,1,8.400000000000032,90.00000000000031,9762.0,0,1.5,17,47
1,maximin,496,15,0,1,2,0.0,0.0,87.0,2,-1.1,10,1
2,maximin,496,164,0,26,0,0.0,0.0,2256.0,2,-1.1,26,26
3,maximin,496,51,0,7,0,0.0,0.0,261.0,2,-1.1,22,7
0,maximin,497,200,0,46,0,8.40000000000003,84.0000000000003,10200.0,1,1.8,16,46
1,maximin,497,86,1,13,1,0.0,5.999999999999993,711.0,0,-0.5,25,14
2,maximin,497,21,0,2,0,0.0,0.0,90.0,2,-1.1,11,2
3,maximin,497,15,0,1,1,0.0,0.0,87.0,2,-1.1,6,1
0,maximin,498,200,1,44,0,7.200000000000028,78.00000000000027,8766.0,0,1.5,28,45
1,maximin,498,87,0,13,1,0.0,0.0,603.0,4,-1.1,27,13
2,maximin,498,21,0,2,0,0.0,0.0,78.0,0,-1.0,11,2
3,maximin,498,170,0,27,0,0.0,0.0,2181.0,4,-1.1,28,27
0,maximin,499,200,1,41,1,5.400000000000009,60.000000000000085,6510.0,0,1.5,17,42
1,maximin,499,200,0,38,1,3.5999999999999903,35.9999999999999,5208.0,0,1.0,24,38
2,maximin,499,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.5,7,2
3,maximin,499,27,0,3,0,0.0,0.0,129.0,2,-1.1,16,3
0,maximin,500,33,0,4,2,0.0,0.0,222.0,2,-1.1,20,4
1,maximin,500,200,0,38,0,3.5999999999999868,35.999999999999865,4692.0,2,0.9,43,38
2,maximin,500,200,0,36,0,2.3999999999999924,23.99999999999992,2712.0,1,1.8,30,36
3,maximin,500,200,1,35,1,1.7999999999999874,23.999999999999872,4590.0,0,1.5,33,36
0,maximin,501,9,0,0,0,0.0,0.0,36.0,3,-1.1,5,0
1,maximin,501,200,0,44,0,7.200000000000019,72.00000000000018,7908.0,1,1.8,18,44
2,maximin,501,9,0,0,0,0.0,0.0,36.0,2,-1.1,3,0
3,maximin,501,92,0,14,0,0.0,0.0,828.0,2,-1.1,16,14
0,maximin,502,9,1,0,0,0.0,5.000000000000001,77.0,2,-1.1,3,1
1,maximin,502,51,0,7,0,0.0,0.0,297.0,0,-1.0,15,7
2,maximin,502,45,0,6,0,0.0,0.0,228.0,2,-1.1,12,6
3,maximin,502,81,3,12,0,0.0,17.0,725.0,0,-1.0,20,15
0,maximin,503,9,1,0,0,0.0,5.000000000000001,59.0,2,-1.1,4,1
1,maximin,503,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.5,5,2
2,maximin,503,200,1,32,0,1.1379786002407857e-15,6.000000000000011,2382.0,0,1.0,19,33
3,maximin,503,39,0,5,0,0.0,0.0,219.0,0,-1.0,15,5
0,maximin,504,200,1,44,5,7.200000000000011,78.0000000000001,6600.0,0,1.5,44,45
1,maximin,504,200,0,40,5,4.800000000000019,48.00000000000019,6792.0,0,1.0,44,40
2,maximin,504,68,1,10,1,0.0,5.99999999999999,588.0,0,-0.5,20,11
3,maximin,504,188,0,30,0,0.0,0.0,2550.0,2,-1.1,34,30
0,maximin,505,9,1,0,0,0.0,5.000000000000001,53.0,2,-1.1,7,1
1,maximin,505,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,4,1
2,maximin,505,200,0,33,0,0.5999999999999924,5.999999999999924,2256.0,0,1.0,12,33
3,maximin,505,200,0,34,0,1.1999999999999915,11.999999999999917,2394.0,0,1.0,12,34
0,maximin,506,15,0,1,0,0.0,0.0,81.0,2,-1.1,8,1
1,maximin,506,9,2,0,0,0.0,11.0,77.0,0,-0.5,5,2
2,maximin,506,21,1,2,0,0.0,5.000000000000002,95.0,0,-0.5,8,3
3,maximin,506,33,3,4,0,0.0,17.0,299.0,0,-1.0,17,7
0,maximin,507,200,0,38,4,3.5999999999999877,35.99999999999987,3612.0,0,1.0,46,38
1,maximin,507,200,0,41,0,5.400000000000011,54.00000000000011,6912.0,0,1.0,40,41
2,maximin,507,200,0,34,0,1.199999999999993,11.99999999999993,2328.0,1,1.8,52,34
3,maximin,507,200,0,34,2,1.1999999999999909,11.999999999999908,2940.0,0,1.0,66,34
0,maximin,508,9,0,0,1,0.0,0.0,42.0,2,-1.1,7,0
1,maximin,508,200,0,34,0,1.1999999999999875,11.999999999999876,4452.0,0,1.0,25,34
2,maximin,508,200,0,34,0,1.199999999999987,11.99999999999987,2970.0,0,1.0,27,34
3,maximin,508,86,0,13,0,0.0,0.0,963.0,2,-1.1,16,13
0,maximin,509,200,0,38,4,3.5999999999999908,35.99999999999991,3426.0,1,1.8,51,38
1,maximin,509,200,0,39,1,4.199999999999998,41.99999999999998,6564.0,0,1.0,42,39
2,maximin,509,200,0,33,1,0.5999999999999955,5.999999999999955,2112.0,0,1.0,49,33
3,maximin,509,200,0,35,1,1.7999999999999874,17.999999999999872,3456.0,0,1.0,60,35
0,maximin,510,200,0,48,1,9.600000000000016,96.00000000000016,8538.0,0,1.0,32,48
1,maximin,510,200,0,34,5,1.1999999999999873,11.999999999999872,5010.0,1,1.8,35,34
2,maximin,510,27,0,3,0,0.0,0.0,141.0,2,-1.1,14,3
3,maximin,510,200,0,35,0,1.7999999999999865,17.999999999999865,4692.0,0,1.0,40,35
0,maximin,511,200,0,44,4,7.200000000000012,72.00000000000011,6816.0,0,1.0,29,44
1,maximin,511,200,0,34,4,1.1999999999999869,11.999999999999869,4056.0,0,1.0,42,34
2,maximin,511,27,0,3,1,0.0,0.0,147.0,0,-1.0,16,3
3,maximin,511,123,0,19,0,0.0,0.0,831.0,0,-1.0,27,19
0,maximin,512,68,0,10,3,0.0,0.0,588.0,2,-1.1,30,10
1,maximin,512,200,0,42,1,6.000000000000028,60.00000000000029,8136.0,1,1.8,32,42
2,maximin,512,57,0,8,0,0.0,0.0,342.0,2,-1.1,28,8
3,maximin,512,57,0,8,0,0.0,0.0,390.0,2,-1.1,28,8
0,maximin,513,200,0,44,2,7.200000000000013,72.00000000000013,7230.0,0,1.0,26,44
1,maximin,513,200,0,39,2,4.1999999999999895,41.99999999999989,6258.0,1,1.8,25,39
2,maximin,513,27,0,3,0,0.0,0.0,117.0,0,-1.0,14,3
3,maximin,513,51,0,7,0,0.0,0.0,327.0,2,-1.1,22,7
0,maximin,514,200,0,43,1,6.600000000000017,66.00000000000017,8226.0,0,1.0,29,43
1,maximin,514,200,0,34,3,1.1999999999999886,11.999999999999886,3528.0,0,1.0,45,34
2,maximin,514,200,0,36,1,2.3999999999999875,23.999999999999872,4044.0,0,1.0,33,36
3,maximin,514,39,0,5,0,0.0,0.0,213.0,2,-1.1,22,5
0,maximin,515,200,1,46,0,8.40000000000004,90.00000000000038,11016.0,0,1.5,13,47
1,maximin,515,27,0,3,0,0.0,0.0,177.0,4,-1.1,14,3
2,maximin,515,15,0,1,0,0.0,0.0,63.0,0,-1.0,11,1
3,maximin,515,9,0,0,1,0.0,0.0,42.0,0,-1.0,6,0
0,maximin,516,200,0,42,0,6.000000000000012,60.00000000000012,6786.0,0,1.0,17,42
1,maximin,516,33,0,4,0,0.0,0.0,210.0,4,-1.1,15,4
2,maximin,516,57,0,8,1,0.0,0.0,324.0,0,-1.0,18,8
3,maximin,516,33,1,4,0,0.0,5.000000000000002,197.0,0,-0.5,12,5
0,maximin,517,200,0,41,0,5.400000000000006,54.00000000000006,6636.0,0,1.0,15,41
1,maximin,517,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,3,1
2,maximin,517,27,1,3,0,0.0,5.000000000000004,152.0,0,-0.5,13,4
3,maximin,517,21,0,2,0,0.0,0.0,96.0,2,-1.1,9,2
0,maximin,518,200,0,40,0,4.800000000000004,48.00000000000004,5388.0,1,1.8,21,40
1,maximin,518,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,4,1
2,maximin,518,158,1,25,0,0.0,5.999999999999963,1593.0,0,-1.0,25,26
3,maximin,518,39,0,5,0,0.0,0.0,195.0,1,-1.1,14,5
0,maximin,519,200,0,47,0,9.00000000000003,90.0000000000003,10962.0,0,1.0,26,47
1,maximin,519,194,1,31,2,0.0,5.99999999999991,2919.0,0,-0.5,47,32
2,maximin,519,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.5,8,1
3,maximin,519,98,1,15,0,0.0,5.999999999999989,915.0,0,-0.5,22,16
0,maximin,520,9,1,0,0,0.0,5.000000000000001,65.0,2,-1.1,4,1
1,maximin,520,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,4,1
2,maximin,520,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.5,7,2
3,maximin,520,21,0,2,0,0.0,0.0,120.0,0,-1.0,12,2
0,maximin,521,200,0,45,1,7.800000000000026,78.00000000000026,9480.0,0,1.0,23,45
1,maximin,521,87,0,13,2,0.0,0.0,561.0,2,-1.1,31,13
2,maximin,521,200,0,34,0,1.1999999999999915,11.999999999999917,3198.0,1,0.9,31,34
3,maximin,521,9,0,0,1,0.0,0.0,42.0,0,-1.0,7,0
0,maximin,522,200,0,41,0,5.400000000000005,54.00000000000004,6096.0,0,1.0,22,41
1,maximin,522,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,5,1
2,maximin,522,170,0,27,0,0.0,0.0,2517.0,0,-1.0,22,27
3,maximin,522,27,0,3,0,0.0,0.0,129.0,2,-1.1,13,3
0,maximin,523,200,0,43,0,6.600000000000029,66.00000000000028,9228.0,1,1.8,29,43
1,maximin,523,99,0,15,2,0.0,0.0,633.0,4,-1.1,42,15
2,maximin,523,51,1,7,1,0.0,5.000000000000006,278.0,0,-0.5,20,8
3,maximin,523,92,0,14,0,0.0,0.0,786.0,2,-1.1,29,14
0,maximin,524,200,0,44,4,7.199999999999996,71.99999999999996,5400.0,0,1.0,62,44
1,maximin,524,200,0,39,3,4.200000000000028,42.00000000000028,8232.0,0,1.0,40,39
2,maximin,524,200,0,35,2,1.7999999999999914,17.99999999999991,2952.0,1,1.8,67,35
3,maximin,524,200,0,32,0,0.0,0.0,2190.0,2,-0.1,55,32
0,maximin,525,200,1,41,0,5.400000000000022,60.00000000000021,6852.0,0,1.5,20,42
1,maximin,525,9,2,0,0,0.0,11.0,71.0,0,-0.5,5,2
2,maximin,525,200,0,34,0,1.1999999999999926,11.999999999999924,2562.0,0,1.0,18,34
3,maximin,525,21,0,2,0,0.0,0.0,84.0,1,-1.1,11,2
0,maximin,526,200,0,44,3,7.20000000000001,72.0000000000001,6510.0,0,1.0,26,44
1,maximin,526,63,1,9,3,0.0,5.000000000000005,452.0,0,-0.5,25,10
2,maximin,526,110,0,17,0,0.0,0.0,1011.0,1,-1.1,30,17
3,maximin,526,27,1,3,1,0.0,5.000000000000001,200.0,0,-0.5,16,4
0,maximin,527,200,0,44,0,7.200000000000018,72.00000000000017,7302.0,0,1.0,19,44
1,maximin,527,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,4,1
2,maximin,527,39,0,5,0,0.0,0.0,243.0,1,-1.1,15,5
3,maximin,527,21,0,2,0,0.0,0.0,84.0,2,-1.1,9,2
0,maximin,528,9,1,0,0,0.0,5.000000000000001,53.0,2,-1.1,8,1
1,maximin,528,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,7,1
2,maximin,528,57,0,8,0,0.0,0.0,330.0,2,-1.1,13,8
3,maximin,528,68,3,10,0,0.0,17.99999999999999,798.0,0,-1.0,15,13
0,maximin,529,15,1,1,0,0.0,5.000000000000001,92.0,2,-1.1,8,2
1,maximin,529,15,1,1,0,0.0,5.000000000000001,86.0,0,-1.0,9,2
2,maximin,529,33,0,4,0,0.0,0.0,222.0,1,-1.1,14,4
3,maximin,529,39,0,5,0,0.0,0.0,291.0,0,-1.0,14,5
0,maximin,530,200,0,43,0,6.6000000000000325,66.00000000000033,9756.0,0,1.0,15,43
1,maximin,530,15,0,1,1,0.0,0.0,63.0,2,-1.1,11,1
2,maximin,530,9,0,0,1,0.0,0.0,42.0,0,-1.0,6,0
3,maximin,530,56,0,8,0,0.0,0.0,480.0,2,-1.1,19,8
0,maximin,531,200,1,43,2,6.600000000000006,72.00000000000006,5412.0,0,1.5,26,44
1,maximin,531,200,0,33,3,0.5999999999999898,5.999999999999897,3312.0,1,1.8,40,33
2,maximin,531,69,0,10,0,0.0,0.0,468.0,2,-1.1,20,10
3,maximin,531,15,1,1,1,0.0,5.000000000000002,86.0,0,-0.5,5,2
0,maximin,532,200,0,47,2,9.00000000000001,90.0000000000001,6762.0,1,1.8,40,47
1,maximin,532,200,0,35,6,1.7999999999999885,17.999999999999883,4086.0,0,1.0,44,35
2,maximin,532,200,0,33,0,0.5999999999999922,5.999999999999922,2436.0,0,1.0,35,33
3,maximin,532,21,0,2,1,0.0,0.0,150.0,2,-1.1,13,2
0,maximin,533,200,0,49,1,10.200000000000024,102.00000000000024,11340.0,0,1.0,24,49
1,maximin,533,158,0,25,4,0.0,0.0,2895.0,2,-1.1,43,25
2,maximin,533,176,0,28,1,0.0,0.0,2496.0,2,-1.1,33,28
3,maximin,533,15,0,1,0,0.0,0.0,63.0,2,-1.1,14,1
0,maximin,534,200,0,41,4,5.400000000000005,54.00000000000004,5106.0,0,1.0,38,41
1,maximin,534,200,0,38,2,3.5999999999999877,35.99999999999987,6138.0,2,0.9,31,38
2,maximin,534,51,0,7,0,0.0,0.0,333.0,2,-1.1,19,7
3,maximin,534,200,0,35,0,1.7999999999999905,17.999999999999904,2628.0,4,0.9,33,35
0,maximin,535,200,1,41,2,5.400000000000011,60.00000000000011,5988.0,0,1.5,21,42
1,maximin,535,200,0,39,1,4.199999999999996,41.99999999999996,4224.0,1,1.8,29,39
2,maximin,535,33,0,4,1,0.0,0.0,162.0,0,-1.0,15,4
3,maximin,535,33,0,4,0,0.0,0.0,198.0,0,-1.0,14,4
0,maximin,536,200,0,40,2,4.79999999999999,47.9999999999999,5460.0,0,1.0,31,40
1,maximin,536,200,1,38,4,3.5999999999999885,41.999999999999886,5478.0,0,1.5,29,39
2,maximin,536,27,0,3,0,0.0,0.0,147.0,0,-1.0,12,3
3,maximin,536,200,0,33,0,0.5999999999999881,5.999999999999881,3300.0,0,1.0,26,33
0,maximin,537,200,0,45,0,7.800000000000007,78.00000000000007,6582.0,1,1.8,23,45
1,maximin,537,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,5,1
2,maximin,537,33,1,4,0,0.0,5.000000000000006,197.0,0,-0.5,14,5
3,maximin,537,74,0,11,0,0.0,0.0,753.0,2,-1.1,18,11
0,maximin,538,9,1,0,0,0.0,5.000000000000001,77.0,2,-1.1,5,1
1,maximin,538,140,1,22,0,0.0,5.999999999999917,2508.0,0,-1.0,27,23
2,maximin,538,33,1,4,0,0.0,5.000000000000003,203.0,0,-0.5,12,5
3,maximin,538,69,0,10,0,0.0,0.0,456.0,2,-1.1,20,10
0,maximin,539,200,0,40,1,4.800000000000002,48.000000000000014,5994.0,0,1.0,23,40
1,maximin,539,200,0,39,0,4.199999999999992,41.99999999999992,5544.0,2,0.9,31,39
2,maximin,539,15,0,1,1,0.0,0.0,93.0,0,-1.0,8,1
3,maximin,539,200,0,36,0,2.3999999999999897,23.999999999999897,3594.0,0,1.0,26,36
0,maximin,540,200,0,46,0,8.400000000000025,84.00000000000024,9504.0,0,1.0,26,46
1,maximin,540,15,0,1,1,0.0,0.0,81.0,2,-1.1,8,1
2,maximin,540,128,0,20,0,0.0,0.0,1782.0,0,-1.0,30,20
3,maximin,540,63,0,9,0,0.0,0.0,393.0,2,-1.1,16,9
0,maximin,541,200,1,45,0,7.800000000000031,84.0000000000003,10092.0,0,1.5,34,46
1,maximin,541,86,0,13,1,0.0,0.0,675.0,3,-1.1,45,13
2,maximin,541,80,0,12,0,0.0,0.0,738.0,2,-1.1,36,12
3,maximin,541,110,0,17,0,0.0,0.0,1305.0,2,-1.1,37,17
0,maximin,542,45,0,6,4,0.0,0.0,360.0,2,-1.1,22,6
1,maximin,542,200,0,38,2,3.599999999999987,35.99999999999987,5826.0,1,1.8,33,38
2,maximin,542,200,0,37,0,2.9999999999999862,29.99999999999986,4728.0,1,1.8,28,37
3,maximin,542,62,0,9,0,0.0,0.0,519.0,1,-1.1,22,9
0,maximin,543,9,1,0,0,0.0,5.000000000000001,65.0,2,-1.1,5,1
1,maximin,543,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,7,1
2,maximin,543,62,3,9,0,0.0,17.999999999999996,921.0,0,-0.5,11,12
3,maximin,543,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,5,1
0,maximin,544,200,0,48,2,9.600000000000025,96.00000000000024,9768.0,0,1.0,29,48
1,maximin,544,164,0,26,5,0.0,0.0,2508.0,2,-1.1,42,26
2,maximin,544,152,1,24,0,0.0,5.999999999999918,1878.0,0,-0.5,27,25
3,maximin,544,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.5,8,1
0,maximin,545,200,1,36,7,2.3999999999999915,29.999999999999915,3072.0,0,1.5,46,37
1,maximin,545,200,0,39,3,4.200000000000014,42.00000000000014,6840.0,1,1.8,39,39
2,maximin,545,69,1,10,1,0.0,5.000000000000002,557.0,0,-0.5,26,11
3,maximin,545,117,0,18,0,0.0,0.0,834.0,2,-1.1,47,18
0,maximin,546,9,1,0,0,0.0,5.000000000000001,65.0,2,-1.1,4,1
1,maximin,546,21,1,2,0,0.0,5.000000000000002,113.0,0,-0.5,10,3
2,maximin,546,200,1,36,0,2.3999999999999924,29.99999999999992,2814.0,0,1.5,20,37
3,maximin,546,200,0,36,0,2.3999999999999924,23.99999999999992,2874.0,0,1.0,21,36
0,maximin,547,200,0,47,4,9.000000000000016,90.00000000000016,7632.0,0,1.0,53,47
1,maximin,547,200,0,35,8,1.7999999999999856,17.999999999999854,5826.0,0,1.0,49,35
2,maximin,547,200,0,33,1,0.5999999999999895,5.999999999999895,2778.0,0,1.0,39,33
3,maximin,547,81,0,12,1,0.0,0.0,612.0,2,-1.1,29,12
0,maximin,548,200,1,44,1,7.200000000000031,78.0000000000003,9324.0,0,1.5,19,45
1,maximin,548,75,0,11,3,0.0,0.0,471.0,2,-1.1,26,11
2,maximin,548,9,0,0,0,0.0,0.0,36.0,2,-1.1,9,0
3,maximin,548,45,0,6,0,0.0,0.0,264.0,2,-1.1,18,6
0,maximin,549,200,0,42,0,6.000000000000016,60.00000000000016,6186.0,0,1.0,18,42
1,maximin,549,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.5,3,1
2,maximin,549,21,0,2,0,0.0,0.0,120.0,1,-1.1,10,2
3,maximin,549,21,0,2,0,0.0,0.0,96.0,0,-1.0,10,2
0,maximin,550,9,1,0,0,0.0,5.000000000000001,53.0,2,-1.1,5,1
1,maximin,550,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,5,1
2,maximin,550,45,0,6,0,0.0,0.0,222.0,0,-1.0,10,6
3,maximin,550,27,0,3,0,0.0,0.0,153.0,2,-1.1,9,3
0,maximin,551,200,0,45,4,7.800000000000013,78.00000000000013,7212.0,0,1.0,39,45
1,maximin,551,176,0,28,5,0.0,0.0,3468.0,4,-1.1,56,28
2,maximin,551,200,1,34,0,1.199999999999994,17.99999999999994,2262.0,0,1.0,43,35
3,maximin,551,69,0,10,0,0.0,0.0,420.0,2,-1.1,19,10
0,maximin,552,200,0,46,0,8.400000000000023,84.00000000000023,8796.0,0,1.0,21,46
1,maximin,552,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,7,1
2,maximin,552,15,0,1,0,0.0,0.0,57.0,0,-1.0,10,1
3,maximin,552,116,0,18,0,0.0,0.0,1320.0,1,-1.1,21,18
0,maximin,553,200,0,38,5,3.599999999999992,35.99999999999992,3882.0,0,1.0,44,38
1,maximin,553,200,0,39,3,4.199999999999993,41.99999999999993,3462.0,1,1.8,43,39
2,maximin,553,200,1,33,1,0.599999999999988,11.99999999999988,2754.0,0,1.5,29,34
3,maximin,553,63,0,9,0,0.0,0.0,411.0,2,-1.1,22,9
0,maximin,554,21,0,2,2,0.0,0.0,114.0,2,-1.1,15,2
1,maximin,554,170,1,27,1,0.0,5.999999999999886,3159.0,0,-1.0,32,28
2,maximin,554,105,0,16,0,0.0,0.0,636.0,1,-1.1,25,16
3,maximin,554,62,0,9,0,0.0,0.0,621.0,2,-1.1,20,9
0,maximin,555,200,0,41,1,5.400000000000008,54.00000000000008,6672.0,0,1.0,32,41
1,maximin,555,200,1,37,0,2.9999999999999853,35.99999999999985,4470.0,0,1.5,31,38
2,maximin,555,15,0,1,0,0.0,0.0,75.0,2,-1.1,10,1
3,maximin,555,170,0,27,0,0.0,0.0,1755.0,2,-1.1,25,27
0,maximin,556,9,1,0,0,0.0,5.000000000000001,59.0,2,-1.1,5,1
1,maximin,556,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,4,1
2,maximin,556,21,0,2,0,0.0,0.0,108.0,1,-1.1,9,2
3,maximin,556,33,3,4,0,0.0,17.0,275.0,0,-1.0,13,7
0,maximin,557,15,0,1,0,0.0,0.0,63.0,2,-1.1,9,1
1,maximin,557,158,0,25,0,0.0,0.0,1815.0,0,-1.0,26,25
2,maximin,557,81,0,12,0,0.0,0.0,468.0,1,-1.1,17,12
3,maximin,557,15,0,1,0,0.0,0.0,57.0,2,-1.1,6,1
0,maximin,558,27,0,3,0,0.0,0.0,159.0,2,-1.1,15,3
1,maximin,558,27,0,3,0,0.0,0.0,159.0,2,-1.1,11,3
2,maximin,558,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.5,5,1
3,maximin,558,39,3,5,0,0.0,16.999999999999996,434.0,0,-1.0,14,8
0,maximin,559,200,0,43,0,6.60000000000002,66.0000000000002,7386.0,0,1.0,21,43
1,maximin,559,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,5,1
2,maximin,559,27,1,3,0,0.0,5.000000000000001,176.0,0,-0.5,11,4
3,maximin,559,62,0,9,0,0.0,0.0,519.0,1,-1.1,18,9
0,maximin,560,9,0,0,0,0.0,0.0,36.0,2,-1.1,6,0
1,maximin,560,200,0,43,0,6.600000000000011,66.00000000000011,6954.0,2,0.9,29,43
2,maximin,560,146,0,23,0,0.0,0.0,1467.0,1,-1.1,21,23
3,maximin,560,21,0,2,0,0.0,0.0,84.0,0,-1.0,11,2
0,maximin,561,200,1,49,0,10.200000000000024,108.00000000000024,9900.0,0,1.5,25,50
1,maximin,561,200,0,35,5,1.7999999999999874,17.999999999999872,3270.0,2,0.9,32,35
2,maximin,561,15,0,1,0,0.0,0.0,57.0,2,-1.1,8,1
3,maximin,561,200,0,34,0,1.1999999999999864,11.999999999999863,4950.0,0,1.0,27,34
0,maximin,562,9,1,0,0,0.0,5.000000000000001,77.0,2,-1.1,3,1
1,maximin,562,200,0,38,0,3.59999999999999,35.99999999999989,5160.0,2,0.9,21,38
2,maximin,562,39,0,5,0,0.0,0.0,279.0,1,-1.1,10,5
3,maximin,562,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,4,1
0,maximin,563,200,0,43,0,6.600000000000015,66.00000000000014,7416.0,0,1.0,25,43
1,maximin,563,93,0,14,0,0.0,0.0,702.0,2,-1.1,28,14
2,maximin,563,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.5,4,1
3,maximin,563,51,0,7,0,0.0,0.0,327.0,2,-1.1,16,7
0,maximin,564,9,1,0,0,0.0,5.000000000000001,53.0,2,-1.1,7,1
1,maximin,564,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,4,1
2,maximin,564,200,0,33,0,0.5999999999999971,5.999999999999971,1998.0,0,1.0,15,33
3,maximin,564,200,1,32,0,1.3600232051658168e-15,6.000000000000012,1392.0,0,1.5,15,33
0,maximin,565,200,0,41,0,5.399999999999999,53.999999999999986,4902.0,1,1.8,24,41
1,maximin,565,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,7,1
2,maximin,565,33,0,4,0,0.0,0.0,186.0,2,-1.1,16,4
3,maximin,565,146,0,23,0,0.0,0.0,1575.0,2,-1.1,22,23
0,maximin,566,200,0,47,2,9.000000000000012,90.00000000000011,7458.0,1,1.8,42,47
1,maximin,566,200,0,36,5,2.3999999999999915,23.999999999999915,5046.0,1,1.8,46,36
2,maximin,566,51,0,7,0,0.0,0.0,357.0,2,-1.1,19,7
3,maximin,566,182,0,29,0,0.0,0.0,2295.0,4,-1.1,32,29
0,maximin,567,200,1,43,3,6.600000000000028,72.00000000000027,8190.0,0,1.5,28,44
1,maximin,567,50,0,7,4,0.0,0.0,483.0,0,-1.0,17,7
2,maximin,567,99,0,15,1,0.0,0.0,621.0,1,-1.1,30,15
3,maximin,567,69,0,10,0,0.0,0.0,348.0,2,-1.1,30,10
0,maximin,568,33,0,4,4,0.0,0.0,192.0,2,-1.1,18,4
1,maximin,568,200,0,34,4,1.1999999999999909,11.999999999999908,3300.0,1,1.8,46,34
2,maximin,568,200,0,34,0,1.1999999999999922,11.999999999999922,2316.0,1,1.8,36,34
3,maximin,568,80,0,12,0,0.0,0.0,750.0,2,-1.1,23,12
0,maximin,569,33,0,4,4,0.0,0.0,228.0,3,-1.1,19,4
1,maximin,569,86,0,13,2,0.0,0.0,1389.0,0,-1.0,25,13
2,maximin,569,33,1,4,0,0.0,5.000000000000002,233.0,0,-0.5,15,5
3,maximin,569,45,0,6,1,0.0,0.0,294.0,1,-1.1,19,6
0,maximin,570,21,0,2,0,0.0,0.0,108.0,2,-1.1,9,2
1,maximin,570,9,1,0,0,0.0,5.000000000000001,53.0,2,-1.1,6,1
2,maximin,570,75,1,11,0,0.0,5.000000000000002,458.0,0,-0.5,15,12
3,maximin,570,21,1,2,0,0.0,5.000000000000003,113.0,0,-1.0,9,3
0,maximin,571,27,1,3,0,0.0,5.000000000000002,254.0,0,-1.0,13,4
1,maximin,571,15,1,1,0,0.0,5.000000000000002,92.0,0,-0.5,10,2
2,maximin,571,15,0,1,0,0.0,0.0,57.0,0,-1.0,11,1
3,maximin,571,9,0,0,0,0.0,0.0,36.0,2,-1.1,6,0
0,maximin,572,200,0,40,4,4.8,47.99999999999999,5268.0,0,1.0,50,40
1,maximin,572,200,0,38,1,3.6000000000000005,36.0,6642.0,0,1.0,36,38
2,maximin,572,93,0,14,1,0.0,0.0,522.0,2,-1.1,30,14
3,maximin,572,200,0,37,0,2.9999999999999876,29.999999999999876,3960.0,0,1.0,44,37
0,maximin,573,200,0,42,7,6.000000000000004,60.00000000000004,5592.0,0,1.0,44,42
1,maximin,573,200,1,41,4,5.400000000000037,60.00000000000036,8442.0,0,1.5,35,42
2,maximin,573,81,1,12,0,0.0,5.000000000000011,485.0,0,-0.5,36,13
3,maximin,573,87,0,13,0,0.0,0.0,711.0,1,-1.1,40,13
0,maximin,574,200,0,47,3,9.000000000000021,90.00000000000021,9858.0,0,1.0,39,47
1,maximin,574,158,0,25,6,0.0,0.0,1527.0,0,-1.0,54,25
2,maximin,574,152,1,24,0,0.0,5.999999999999936,1812.0,0,-0.5,37,25
3,maximin,574,68,0,10,0,0.0,0.0,660.0,2,-1.1,23,10
0,maximin,575,27,0,3,3,0.0,0.0,147.0,4,-1.1,15,3
1,maximin,575,170,0,27,2,0.0,0.0,3405.0,0,-1.0,32,27
2,maximin,575,27,0,3,0,0.0,0.0,123.0,0,-1.0,16,3
3,maximin,575,98,0,15,0,0.0,0.0,915.0,2,-1.1,15,15
0,maximin,576,200,1,41,0,5.400000000000024,60.000000000000234,7962.0,0,1.5,16,42
1,maximin,576,33,0,4,2,0.0,0.0,210.0,2,-1.1,21,4
2,maximin,576,21,0,2,0,0.0,0.0,114.0,0,-1.0,13,2
3,maximin,576,27,0,3,1,0.0,0.0,165.0,2,-1.1,17,3
