episode,total_norms,cooperative_norms,proportion,reward,numerosity,fitness
952,10,1,10.0,67.69999999999999,826,386.6699999999998
953,9,0,0.0,5528.000000000005,24805,1180136.310000001
954,8,1,12.5,168.90000000000003,1517,3932.8799999999997
955,10,1,10.0,263.4,2195,5315.61
956,9,0,0.0,35.1,372,12.600000000000005
957,21,0,0.0,1399.4000000000003,7890,55706.97000000003
958,16,2,12.5,6759.700000000002,45472,2892715.170000001
959,10,0,0.0,8056.099999999999,43154,7970534.640000004
960,20,2,10.0,2574.1,17703,592796.4899999998
961,12,1,8.333333333333332,1137.6,5987,66626.52
962,24,3,12.5,8905.299999999996,41630,3779506.950000001
963,7,1,14.285714285714285,65.0,570,104.94
964,17,4,23.52941176470588,8889.6,41074,3616174.5599999977
965,11,0,0.0,431.3,2620,9144.869999999999
966,29,3,10.344827586206897,8892.699999999997,47468,1417051.2000000004
967,12,1,8.333333333333332,8305.999999999995,40046,8639715.239999996
968,39,4,10.256410256410255,8041.799999999998,42738,650353.2900000002
969,8,2,25.0,46.50000000000001,471,185.24999999999997
970,12,0,0.0,950.3999999999999,6572,78662.28000000001
971,12,1,8.333333333333332,1174.4,6247,103105.11000000002
972,33,5,15.151515151515152,5078.9999999999945,21885,1165053.4199999997
973,8,0,0.0,5491.9,32752,3233257.290000002
974,12,0,0.0,4502.5,37653,1010680.8900000001
975,7,3,42.857142857142854,11.9,316,-5.100000000000001
976,15,1,6.666666666666667,218.79999999999998,1515,3142.9500000000007
977,21,4,19.047619047619047,4823.699999999995,24450,1890360.7200000002
978,15,1,6.666666666666667,5720.699999999992,28826,2370566.6999999993
979,11,1,9.090909090909092,936.6000000000003,5541,61866.24
980,7,1,14.285714285714285,35.00000000000001,425,-3.179999999999989
981,16,1,6.25,265.0,1830,1496.8499999999997
982,17,2,11.76470588235294,1914.0999999999992,11425,207478.41
983,10,1,10.0,7558.999999999996,36949,6898082.370000003
984,7,1,14.285714285714285,14.200000000000001,280,-38.51999999999999
985,2,0,0.0,59.4,391,167.03999999999996
986,12,2,16.666666666666664,2519.2999999999984,13874,875515.83
987,19,0,0.0,8022.799999999997,41636,7606622.400000002
988,13,2,15.384615384615385,141.5,1167,2707.3499999999995
989,33,3,9.090909090909092,8603.000000000005,43062,1129889.2200000004
990,10,1,10.0,7041.800000000004,36193,5337745.65
991,20,0,0.0,7915.599999999995,40682,4370546.129999999
992,15,2,13.333333333333334,862.3000000000002,6648,65611.01999999999
993,7,1,14.285714285714285,36.2,410,101.87999999999998
994,11,2,18.181818181818183,130.20000000000002,1149,778.8599999999998
995,12,2,16.666666666666664,8220.199999999997,39715,5600648.100000003
996,14,0,0.0,8300.400000000005,42155,2722705.7399999998
997,12,2,16.666666666666664,3050.1,15782,759807.0599999997
998,5,2,40.0,9.7,336,34.35
999,14,1,7.142857142857142,6708.0999999999985,38944,2464754.4299999992
1000,12,2,16.666666666666664,350.0,2507,8119.140000000002
