agent_id,agent_type,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days_left_to_live,action,reward,num_norms,total_berries
0,average,753,200,0,48,0,9.600000000000026,96.00000000000026,9894.0,1,1.8,28,48
1,average,753,81,0,12,0,0.0,0.0,534.0,3,-1.1,25,12
2,average,753,27,0,3,0,0.0,0.0,147.0,3,-1.1,12,3
3,average,753,122,0,19,1,0.0,0.0,1371.0,1,-1.1,37,19
0,average,754,200,0,43,0,6.60000000000001,66.0000000000001,6768.0,0,1.0,14,43
1,average,754,81,0,12,0,0.0,0.0,420.0,3,-1.1,22,12
2,average,754,57,0,8,0,0.0,0.0,336.0,2,-1.1,17,8
3,average,754,57,0,8,0,0.0,0.0,324.0,0,-1.0,15,8
0,average,755,200,0,44,1,7.2000000000000215,72.00000000000021,8178.0,0,1.0,36,44
1,average,755,200,1,38,1,3.599999999999991,41.99999999999991,3480.0,3,0.9,53,39
2,average,755,153,0,24,0,0.0,0.0,1086.0,2,-1.1,48,24
3,average,755,200,0,36,0,2.399999999999988,23.99999999999988,3510.0,0,1.0,61,36
0,average,756,200,1,43,0,6.600000000000026,72.00000000000026,8700.0,0,1.5,13,44
1,average,756,200,0,37,0,2.999999999999988,29.99999999999988,3744.0,1,1.8,20,37
2,average,756,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,6,1
3,average,756,15,0,1,0,0.0,0.0,69.0,1,-1.1,13,1
0,average,757,200,0,44,0,7.200000000000017,72.00000000000017,7776.0,0,1.0,29,44
1,average,757,200,0,35,0,1.799999999999991,17.999999999999908,3114.0,1,1.8,31,35
2,average,757,86,1,13,0,0.0,5.99999999999999,729.0,0,-0.5,21,14
3,average,757,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.5,11,2
0,average,758,200,1,42,0,6.000000000000025,66.00000000000024,8478.0,0,1.5,6,43
1,average,758,15,0,1,0,0.0,0.0,69.0,3,-1.1,9,1
2,average,758,15,0,1,0,0.0,0.0,63.0,1,-1.1,7,1
3,average,758,15,0,1,0,0.0,0.0,63.0,2,-1.1,8,1
0,average,759,200,1,42,0,6.000000000000025,66.00000000000024,7584.0,0,1.5,17,43
1,average,759,21,0,2,1,0.0,0.0,126.0,3,-1.1,12,2
2,average,759,21,1,2,0,0.0,5.000000000000002,113.0,0,-1.0,12,3
3,average,759,140,0,22,0,0.0,0.0,1992.0,1,-1.1,24,22
0,average,760,200,0,44,1,7.200000000000004,72.00000000000003,6168.0,1,1.8,24,44
1,average,760,200,0,40,1,4.8000000000000025,48.00000000000002,5256.0,0,1.0,30,40
2,average,760,15,1,1,0,0.0,5.000000000000002,86.0,0,-1.0,9,2
3,average,760,200,0,34,1,1.1999999999999866,11.999999999999863,4368.0,0,1.0,32,34
0,average,761,200,1,43,0,6.600000000000033,72.00000000000033,8958.0,0,1.5,22,44
1,average,761,15,0,1,0,0.0,0.0,57.0,3,-1.1,7,1
2,average,761,62,0,9,1,0.0,0.0,561.0,0,-1.0,19,9
3,average,761,45,0,6,0,0.0,0.0,324.0,0,-1.0,18,6
0,average,762,200,1,42,0,6.000000000000018,66.00000000000017,7056.0,0,1.5,21,43
1,average,762,9,0,0,1,0.0,0.0,42.0,3,-1.1,6,0
2,average,762,56,0,8,0,0.0,0.0,534.0,2,-1.1,15,8
3,average,762,51,0,7,0,0.0,0.0,351.0,1,-1.1,18,7
0,average,763,200,1,42,0,6.0000000000000115,66.00000000000011,6858.0,0,1.5,26,43
1,average,763,200,0,35,0,1.7999999999999932,17.99999999999993,2322.0,0,1.0,41,35
2,average,763,200,0,36,0,2.3999999999999906,23.999999999999904,2802.0,0,1.0,31,36
3,average,763,27,0,3,1,0.0,0.0,135.0,0,-1.0,15,3
0,average,764,200,1,43,0,6.600000000000012,72.00000000000011,7752.0,0,1.5,19,44
1,average,764,21,0,2,1,0.0,0.0,132.0,0,-1.0,9,2
2,average,764,27,1,3,0,0.0,5.000000000000002,182.0,0,-1.0,14,4
3,average,764,39,0,5,0,0.0,0.0,255.0,4,-1.1,22,5
0,average,765,200,0,43,0,6.600000000000013,66.00000000000013,7212.0,0,1.0,22,43
1,average,765,200,0,38,2,3.599999999999991,35.99999999999991,3774.0,1,1.8,31,38
2,average,765,15,0,1,0,0.0,0.0,57.0,3,-1.1,7,1
3,average,765,51,0,7,0,0.0,0.0,339.0,3,-1.1,21,7
0,average,766,200,0,45,0,7.800000000000029,78.00000000000028,9000.0,0,1.0,19,45
1,average,766,27,0,3,0,0.0,0.0,141.0,3,-1.1,14,3
2,average,766,9,0,0,1,0.0,0.0,42.0,0,-1.0,7,0
3,average,766,50,0,7,0,0.0,0.0,471.0,1,-1.1,16,7
0,average,767,200,0,44,1,7.200000000000019,72.00000000000018,7806.0,1,1.8,24,44
1,average,767,93,0,14,0,0.0,0.0,672.0,3,-1.1,27,14
2,average,767,15,0,1,0,0.0,0.0,69.0,0,-1.0,8,1
3,average,767,128,0,20,0,0.0,0.0,1164.0,1,-1.1,27,20
0,average,768,200,1,43,0,6.6000000000000245,72.00000000000024,8196.0,0,1.5,20,44
1,average,768,33,0,4,0,0.0,0.0,210.0,3,-1.1,13,4
2,average,768,44,1,6,1,0.0,5.999999999999997,426.0,0,-1.0,14,7
3,average,768,33,0,4,1,0.0,0.0,186.0,2,-1.1,21,4
0,average,769,200,0,46,1,8.400000000000016,84.00000000000016,8028.0,0,1.0,26,46
1,average,769,33,0,4,0,0.0,0.0,162.0,3,-1.1,14,4
2,average,769,87,0,13,0,0.0,0.0,513.0,3,-1.1,18,13
3,average,769,152,0,24,1,0.0,0.0,2004.0,1,-1.1,29,24
0,average,770,200,1,41,0,5.400000000000008,60.00000000000008,5406.0,0,1.5,22,42
1,average,770,9,0,0,0,0.0,0.0,36.0,3,-1.1,5,0
2,average,770,87,1,13,0,0.0,5.000000000000001,734.0,0,-1.0,18,14
3,average,770,200,0,36,0,2.3999999999999857,23.999999999999854,4782.0,0,1.0,27,36
0,average,771,200,0,46,1,8.400000000000013,84.00000000000013,7962.0,0,1.0,30,46
1,average,771,200,0,35,5,1.7999999999999896,17.999999999999893,2688.0,0,1.0,44,35
2,average,771,200,0,35,2,1.7999999999999936,17.999999999999936,2472.0,1,1.8,44,35
3,average,771,200,0,36,4,2.399999999999988,23.99999999999988,3108.0,1,1.8,47,36
0,average,772,200,0,42,0,6.000000000000013,60.00000000000013,6462.0,1,1.8,21,42
1,average,772,27,0,3,2,0.0,0.0,153.0,3,-1.1,16,3
2,average,772,200,0,35,0,1.7999999999999865,17.999999999999865,4848.0,0,1.0,33,35
3,average,772,33,0,4,2,0.0,0.0,198.0,1,-1.1,19,4
0,average,773,200,1,41,0,5.400000000000018,60.00000000000018,7092.0,0,1.5,29,42
1,average,773,200,0,39,1,4.199999999999994,41.999999999999936,3780.0,0,1.0,28,39
2,average,773,200,0,35,0,1.799999999999986,17.999999999999858,4176.0,0,1.0,39,35
3,average,773,33,1,4,1,0.0,5.000000000000003,149.0,0,-0.5,15,5
0,average,774,200,0,45,0,7.800000000000027,78.00000000000026,8958.0,1,1.8,24,45
1,average,774,200,0,39,0,4.199999999999994,41.999999999999936,5664.0,1,1.8,28,39
2,average,774,57,0,8,0,0.0,0.0,300.0,2,-1.1,24,8
3,average,774,27,0,3,0,0.0,0.0,165.0,3,-1.1,17,3
0,average,775,21,0,2,0,0.0,0.0,96.0,4,-1.1,10,2
1,average,775,9,0,0,1,0.0,0.0,42.0,3,-1.1,7,0
2,average,775,33,0,4,0,0.0,0.0,252.0,2,-1.1,16,4
3,average,775,200,2,34,0,1.1999999999999942,23.99999999999994,3576.0,0,1.0,20,36
0,average,776,200,0,40,0,4.800000000000012,48.00000000000012,7230.0,0,1.0,22,40
1,average,776,200,1,38,0,3.5999999999999877,41.99999999999987,4464.0,4,0.9,31,39
2,average,776,200,1,34,0,1.1999999999999886,17.999999999999886,3000.0,0,1.5,30,35
3,average,776,27,0,3,0,0.0,0.0,117.0,0,-1.0,14,3
0,average,777,200,0,48,0,9.600000000000032,96.00000000000033,10854.0,1,1.8,26,48
1,average,777,200,0,39,0,4.199999999999994,41.999999999999936,5010.0,0,1.0,30,39
2,average,777,200,0,38,0,3.5999999999999868,35.999999999999865,5244.0,0,1.0,27,38
3,average,777,9,0,0,0,0.0,0.0,36.0,0,-1.0,8,0
0,average,778,200,0,45,0,7.800000000000035,78.00000000000034,8670.0,0,1.0,33,45
1,average,778,200,0,40,1,4.800000000000014,48.000000000000135,6060.0,0,1.0,50,40
2,average,778,200,0,38,0,3.5999999999999885,35.999999999999886,4704.0,0,1.0,49,38
3,average,778,116,0,18,1,0.0,0.0,1080.0,3,-1.1,35,18
0,average,779,200,0,42,0,6.000000000000009,60.000000000000085,6558.0,1,1.8,18,42
1,average,779,63,0,9,0,0.0,0.0,405.0,3,-1.1,24,9
2,average,779,45,0,6,0,0.0,0.0,306.0,3,-1.1,16,6
3,average,779,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
0,average,780,200,0,44,0,7.200000000000014,72.00000000000014,7326.0,0,1.0,21,44
1,average,780,200,0,37,0,2.9999999999999876,29.999999999999876,4512.0,0,1.0,25,37
2,average,780,200,0,38,0,3.5999999999999885,35.999999999999886,3984.0,0,1.0,28,38
3,average,780,9,0,0,0,0.0,0.0,36.0,4,-1.1,7,0
0,average,781,200,0,42,2,6.000000000000011,60.00000000000011,6420.0,0,1.0,28,42
1,average,781,170,0,27,3,0.0,0.0,1755.0,1,-1.1,35,27
2,average,781,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.5,8,2
3,average,781,200,1,34,1,1.1999999999999875,17.999999999999876,4332.0,0,1.5,43,35
0,average,782,200,0,43,0,6.60000000000002,66.0000000000002,7140.0,0,1.0,20,43
1,average,782,21,1,2,1,0.0,5.000000000000003,143.0,0,-1.0,10,3
2,average,782,15,1,1,0,0.0,5.000000000000001,92.0,0,-1.0,6,2
3,average,782,45,0,6,0,0.0,0.0,270.0,3,-1.1,18,6
0,average,783,200,0,46,0,8.400000000000032,84.00000000000031,10182.0,1,1.8,28,46
1,average,783,33,1,4,1,0.0,5.000000000000001,215.0,0,-0.5,15,5
2,average,783,188,1,30,1,0.0,5.999999999999877,3696.0,0,-1.0,34,31
3,average,783,45,0,6,3,0.0,0.0,336.0,1,-1.1,24,6
0,average,784,200,0,44,0,7.200000000000028,72.00000000000027,8730.0,0,1.0,16,44
1,average,784,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,6,1
2,average,784,176,1,28,1,0.0,5.999999999999927,2562.0,4,-1.1,25,29
3,average,784,33,0,4,0,0.0,0.0,156.0,1,-1.1,17,4
0,average,785,200,1,42,0,6.00000000000002,66.0000000000002,6870.0,0,1.5,38,43
1,average,785,200,0,36,3,2.399999999999994,23.99999999999994,2418.0,0,1.0,53,36
2,average,785,200,0,35,0,1.7999999999999865,17.999999999999865,3384.0,0,1.0,55,35
3,average,785,158,0,25,3,0.0,0.0,1299.0,3,-1.1,52,25
0,average,786,200,0,42,0,6.000000000000016,60.00000000000016,6924.0,1,1.8,21,42
1,average,786,27,0,3,1,0.0,0.0,201.0,3,-1.1,12,3
2,average,786,21,1,2,0,0.0,5.000000000000002,149.0,0,-1.0,16,3
3,average,786,62,0,9,0,0.0,0.0,513.0,0,-1.0,25,9
0,average,787,200,1,41,0,5.400000000000006,60.00000000000005,5784.0,0,1.5,34,42
1,average,787,200,0,36,1,2.39999999999999,23.9999999999999,3234.0,0,1.0,32,36
2,average,787,200,1,34,0,1.1999999999999864,17.999999999999865,3432.0,0,1.5,32,35
3,average,787,81,0,12,2,0.0,0.0,504.0,3,-1.1,28,12
0,average,788,200,0,44,0,7.200000000000025,72.00000000000024,8526.0,0,1.0,27,44
1,average,788,51,1,7,0,0.0,5.000000000000006,362.0,0,-0.5,25,8
2,average,788,188,1,30,0,0.0,5.999999999999912,2772.0,0,-1.0,43,31
3,average,788,74,1,11,0,0.0,5.999999999999997,549.0,0,-0.5,35,12
0,average,789,200,1,42,1,6.0000000000000115,66.00000000000011,7152.0,0,1.5,41,43
1,average,789,200,0,36,2,2.399999999999993,23.999999999999925,3204.0,0,1.0,40,36
2,average,789,200,0,35,0,1.7999999999999878,17.999999999999876,3132.0,0,1.0,44,35
3,average,789,200,0,36,3,2.3999999999999906,23.999999999999904,3174.0,1,1.8,56,36
0,average,790,200,0,43,1,6.600000000000017,66.00000000000017,6852.0,0,1.0,34,43
1,average,790,62,1,9,0,0.0,5.999999999999998,537.0,0,-0.5,24,10
2,average,790,75,1,11,1,0.0,5.000000000000001,548.0,0,-1.0,27,12
3,average,790,188,0,30,2,0.0,0.0,2658.0,2,-1.1,47,30
0,average,791,200,0,43,0,6.600000000000011,66.00000000000011,7314.0,1,1.8,18,43
1,average,791,21,0,2,1,0.0,0.0,126.0,3,-1.1,13,2
2,average,791,15,1,1,1,0.0,5.000000000000001,110.0,0,-1.0,9,2
3,average,791,200,1,34,0,1.1999999999999864,17.999999999999865,4614.0,0,1.5,28,35
0,average,792,200,0,43,0,6.600000000000031,66.0000000000003,8646.0,0,1.0,22,43
1,average,792,200,0,37,1,2.9999999999999902,29.9999999999999,3156.0,1,1.8,30,37
2,average,792,45,0,6,0,0.0,0.0,282.0,3,-1.1,20,6
3,average,792,200,0,37,0,2.999999999999989,29.999999999999886,3894.0,0,1.0,47,37
0,average,793,200,0,42,0,6.000000000000007,60.00000000000007,6108.0,1,1.8,12,42
1,average,793,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.5,8,2
2,average,793,15,1,1,0,0.0,5.000000000000001,104.0,0,-1.0,9,2
3,average,793,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
0,average,794,200,1,45,0,7.800000000000026,84.00000000000024,9738.0,0,1.5,12,46
1,average,794,21,0,2,0,0.0,0.0,120.0,3,-1.1,10,2
2,average,794,21,0,2,0,0.0,0.0,90.0,2,-1.1,12,2
3,average,794,15,0,1,0,0.0,0.0,75.0,1,-1.1,10,1
0,average,795,200,0,45,0,7.800000000000022,78.00000000000021,8772.0,0,1.0,26,45
1,average,795,9,0,0,1,0.0,0.0,42.0,2,-1.1,6,0
2,average,795,170,1,27,1,0.0,5.999999999999926,2295.0,0,-1.0,34,28
3,average,795,98,0,15,1,0.0,0.0,1125.0,0,-1.0,26,15
0,average,796,200,0,46,0,8.400000000000027,84.00000000000027,8886.0,0,1.0,28,46
1,average,796,33,0,4,2,0.0,0.0,180.0,3,-1.1,19,4
2,average,796,87,0,13,1,0.0,0.0,711.0,2,-1.1,31,13
3,average,796,98,0,15,1,0.0,0.0,909.0,1,-1.1,39,15
0,average,797,200,0,40,1,4.8000000000000105,48.0000000000001,6702.0,0,1.0,24,40
1,average,797,21,0,2,1,0.0,0.0,120.0,3,-1.1,13,2
2,average,797,182,1,29,0,0.0,5.999999999999966,1851.0,0,-1.0,33,30
3,average,797,200,0,34,1,1.1999999999999875,11.999999999999876,3120.0,1,1.8,41,34
0,average,798,200,1,42,0,6.000000000000023,66.00000000000023,7968.0,0,1.5,27,43
1,average,798,200,1,34,1,1.199999999999993,17.99999999999993,2220.0,0,1.5,39,35
2,average,798,188,0,30,1,0.0,0.0,3408.0,2,-1.1,42,30
3,average,798,27,0,3,1,0.0,0.0,195.0,0,-1.0,16,3
0,average,799,200,1,40,0,4.80000000000001,54.00000000000009,6462.0,0,1.5,15,41
1,average,799,200,0,37,0,2.999999999999988,29.99999999999988,4056.0,0,1.0,23,37
2,average,799,21,1,2,0,0.0,5.000000000000002,107.0,0,-0.5,13,3
3,average,799,15,0,1,0,0.0,0.0,81.0,2,-1.1,11,1
0,average,800,200,0,42,0,6.000000000000005,60.00000000000005,6762.0,1,1.8,19,42
1,average,800,9,0,0,0,0.0,0.0,36.0,3,-1.1,5,0
2,average,800,200,0,37,0,2.9999999999999885,29.999999999999883,4116.0,1,1.8,27,37
3,average,800,21,0,2,0,0.0,0.0,108.0,1,-1.1,15,2
0,average,801,200,1,42,0,6.0000000000000195,66.00000000000018,7110.0,0,1.5,26,43
1,average,801,104,0,16,2,0.0,0.0,990.0,0,-1.0,32,16
2,average,801,15,0,1,0,0.0,0.0,57.0,3,-1.1,8,1
3,average,801,200,0,36,0,2.3999999999999875,23.999999999999872,4242.0,0,1.0,34,36
0,average,802,200,0,44,0,7.200000000000029,72.00000000000028,8466.0,0,1.0,27,44
1,average,802,200,0,39,0,4.199999999999989,41.999999999999886,4308.0,0,1.0,29,39
2,average,802,200,0,35,0,1.7999999999999887,17.999999999999886,3264.0,0,1.0,28,35
3,average,802,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
0,average,803,200,0,44,0,7.200000000000021,72.0000000000002,8292.0,0,1.0,28,44
1,average,803,200,1,37,1,2.9999999999999916,35.999999999999915,4032.0,0,1.5,27,38
2,average,803,200,0,37,0,2.9999999999999867,29.999999999999865,4152.0,0,1.0,40,37
3,average,803,21,0,2,1,0.0,0.0,138.0,0,-1.0,17,2
0,average,804,200,0,44,0,7.200000000000014,72.00000000000014,7368.0,1,1.8,12,44
1,average,804,15,0,1,0,0.0,0.0,69.0,3,-1.1,10,1
2,average,804,123,1,19,0,0.0,5.000000000000002,1022.0,0,-1.0,21,20
3,average,804,15,0,1,0,0.0,0.0,63.0,1,-1.1,10,1
0,average,805,200,0,41,0,5.400000000000014,54.000000000000135,6792.0,0,1.0,22,41
1,average,805,200,0,34,1,1.1999999999999946,11.999999999999943,2118.0,0,1.0,33,34
2,average,805,50,1,7,0,0.0,5.999999999999997,459.0,0,-1.0,24,8
3,average,805,39,1,5,1,0.0,5.0,308.0,0,-0.5,19,6
0,average,806,200,1,47,0,9.000000000000028,96.00000000000028,10278.0,0,1.5,23,48
1,average,806,152,0,24,0,0.0,0.0,1374.0,1,-1.1,27,24
2,average,806,176,2,28,2,0.0,11.999999999999924,2952.0,4,-1.1,42,30
3,average,806,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
0,average,807,200,0,43,0,6.600000000000025,66.00000000000026,7212.0,0,1.0,18,43
1,average,807,15,0,1,1,0.0,0.0,99.0,3,-1.1,10,1
2,average,807,15,0,1,1,0.0,0.0,105.0,2,-1.1,11,1
3,average,807,152,0,24,0,0.0,0.0,2382.0,2,-1.1,29,24
0,average,808,200,0,43,0,6.600000000000029,66.00000000000028,8796.0,0,1.0,22,43
1,average,808,200,1,37,0,2.9999999999999885,35.999999999999886,4224.0,0,1.5,34,38
2,average,808,200,0,35,0,1.7999999999999932,17.99999999999993,2484.0,1,1.8,31,35
3,average,808,15,0,1,1,0.0,0.0,87.0,0,-1.0,9,1
0,average,809,200,0,42,0,6.000000000000017,60.00000000000016,6546.0,0,1.0,21,42
1,average,809,200,0,37,0,2.9999999999999907,29.999999999999904,3270.0,1,1.8,26,37
2,average,809,21,0,2,0,0.0,0.0,108.0,3,-1.1,8,2
3,average,809,27,0,3,0,0.0,0.0,147.0,4,-1.1,15,3
0,average,810,200,1,42,0,6.000000000000006,66.00000000000006,6786.0,0,1.5,32,43
1,average,810,200,0,38,2,3.599999999999987,35.99999999999987,4248.0,0,1.0,42,38
2,average,810,200,0,35,1,1.7999999999999914,17.99999999999991,2898.0,0,1.0,36,35
3,average,810,200,0,38,2,3.5999999999999868,35.999999999999865,5220.0,0,1.0,39,38
0,average,811,200,0,45,0,7.800000000000016,78.00000000000016,7734.0,1,1.8,39,45
1,average,811,200,0,33,2,0.5999999999999949,5.9999999999999485,2082.0,3,0.9,46,33
2,average,811,200,1,33,2,0.5999999999999878,11.999999999999876,3330.0,0,1.5,47,34
3,average,811,69,0,10,2,0.0,0.0,438.0,3,-1.1,26,10
0,average,812,200,0,45,0,7.800000000000027,78.00000000000027,8874.0,1,1.8,31,45
1,average,812,200,1,34,1,1.199999999999989,17.99999999999989,3342.0,0,1.5,39,35
2,average,812,170,1,27,2,0.0,5.999999999999904,2787.0,0,-1.0,38,28
3,average,812,39,0,5,2,0.0,0.0,297.0,0,-1.0,22,5
0,average,813,200,0,38,0,3.599999999999988,35.99999999999988,4590.0,0,1.0,29,38
1,average,813,81,0,12,0,0.0,0.0,618.0,3,-1.1,18,12
2,average,813,200,0,35,0,1.7999999999999892,17.99999999999989,2814.0,1,1.8,25,35
3,average,813,21,0,2,0,0.0,0.0,102.0,4,-1.1,8,2
0,average,814,200,0,42,0,6.000000000000011,60.00000000000011,6714.0,0,1.0,19,42
1,average,814,15,0,1,1,0.0,0.0,87.0,2,-1.1,12,1
2,average,814,27,0,3,0,0.0,0.0,153.0,0,-1.0,16,3
3,average,814,39,0,5,0,0.0,0.0,303.0,2,-1.1,19,5
0,average,815,200,1,43,0,6.600000000000013,72.00000000000013,6654.0,0,1.5,23,44
1,average,815,200,0,39,0,4.199999999999995,41.99999999999994,4206.0,0,1.0,27,39
2,average,815,39,1,5,0,0.0,5.000000000000005,278.0,0,-1.0,17,6
3,average,815,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.5,10,2
0,average,816,200,0,43,1,6.600000000000025,66.00000000000026,8226.0,0,1.0,38,43
1,average,816,122,1,19,2,0.0,5.999999999999986,1077.0,0,-0.5,33,20
2,average,816,75,0,11,0,0.0,0.0,435.0,2,-1.1,21,11
3,average,816,188,0,30,0,0.0,0.0,3612.0,1,-1.1,63,30
0,average,817,200,1,44,0,7.20000000000002,78.00000000000018,8130.0,0,1.5,21,45
1,average,817,39,0,5,0,0.0,0.0,237.0,3,-1.1,16,5
2,average,817,27,0,3,0,0.0,0.0,153.0,3,-1.1,13,3
3,average,817,75,0,11,0,0.0,0.0,531.0,3,-1.1,28,11
0,average,818,200,0,44,0,7.2000000000000135,72.00000000000013,7524.0,0,1.0,23,44
1,average,818,15,0,1,1,0.0,0.0,93.0,3,-1.1,10,1
2,average,818,33,0,4,0,0.0,0.0,192.0,2,-1.1,20,4
3,average,818,68,0,10,0,0.0,0.0,594.0,4,-1.1,23,10
0,average,819,200,0,43,0,6.600000000000027,66.00000000000027,8280.0,0,1.0,22,43
1,average,819,51,0,7,1,0.0,0.0,387.0,2,-1.1,24,7
2,average,819,27,0,3,1,0.0,0.0,159.0,0,-1.0,17,3
3,average,819,92,1,14,0,0.0,5.9999999999999885,840.0,0,-1.0,34,15
0,average,820,200,1,40,0,4.8000000000000025,54.00000000000002,5760.0,0,1.5,10,41
1,average,820,21,0,2,0,0.0,0.0,120.0,3,-1.1,5,2
2,average,820,27,0,3,0,0.0,0.0,141.0,1,-1.1,10,3
3,average,820,27,0,3,0,0.0,0.0,135.0,2,-1.1,11,3
0,average,821,200,0,44,0,7.200000000000019,72.00000000000018,7668.0,0,1.0,9,44
1,average,821,15,0,1,0,0.0,0.0,63.0,3,-1.1,10,1
2,average,821,21,0,2,0,0.0,0.0,102.0,2,-1.1,12,2
3,average,821,15,0,1,0,0.0,0.0,69.0,1,-1.1,10,1
0,average,822,200,1,45,0,7.800000000000013,84.00000000000013,7632.0,0,1.5,24,46
1,average,822,33,0,4,2,0.0,0.0,240.0,3,-1.1,16,4
2,average,822,33,0,4,0,0.0,0.0,156.0,3,-1.1,15,4
3,average,822,50,0,7,0,0.0,0.0,435.0,2,-1.1,21,7
0,average,823,200,0,43,0,6.600000000000015,66.00000000000014,7812.0,0,1.0,19,43
1,average,823,200,0,38,0,3.5999999999999894,35.99999999999989,5232.0,1,1.8,27,38
2,average,823,51,1,7,0,0.0,5.000000000000003,350.0,0,-1.0,17,8
3,average,823,15,0,1,0,0.0,0.0,57.0,2,-1.1,12,1
0,average,824,200,1,42,0,6.000000000000017,66.00000000000016,7314.0,0,1.5,16,43
1,average,824,200,0,39,0,4.19999999999999,41.9999999999999,4278.0,0,1.0,19,39
2,average,824,9,0,0,0,0.0,0.0,36.0,3,-1.1,7,0
3,average,824,21,0,2,0,0.0,0.0,120.0,1,-1.1,12,2
0,average,825,200,1,40,0,4.80000000000001,54.00000000000009,6252.0,0,1.5,11,41
1,average,825,39,0,5,0,0.0,0.0,207.0,3,-1.1,19,5
2,average,825,33,0,4,0,0.0,0.0,174.0,2,-1.1,16,4
3,average,825,21,1,2,0,0.0,5.000000000000003,113.0,0,-0.5,11,3
0,average,826,200,0,46,0,8.400000000000022,84.00000000000021,8622.0,0,1.0,23,46
1,average,826,45,0,6,1,0.0,0.0,240.0,2,-1.1,19,6
2,average,826,152,0,24,2,0.0,0.0,2082.0,2,-1.1,34,24
3,average,826,39,1,5,2,0.0,5.000000000000003,272.0,0,-0.5,21,6
0,average,827,200,1,46,0,8.400000000000034,90.00000000000033,10236.0,0,1.5,12,47
1,average,827,92,0,14,0,0.0,0.0,768.0,0,-1.0,15,14
2,average,827,9,0,0,0,0.0,0.0,36.0,3,-1.1,5,0
3,average,827,9,0,0,0,0.0,0.0,36.0,2,-1.1,8,0
0,average,828,9,0,0,0,0.0,0.0,36.0,1,-1.1,7,0
1,average,828,200,2,33,2,0.5999999999999966,17.999999999999964,2244.0,0,1.5,23,35
2,average,828,9,0,0,1,0.0,0.0,42.0,2,-1.1,7,0
3,average,828,134,0,21,0,0.0,0.0,1365.0,1,-1.1,21,21
0,average,829,200,0,43,0,6.600000000000011,66.00000000000011,7146.0,0,1.0,22,43
1,average,829,39,0,5,1,0.0,0.0,261.0,1,-1.1,24,5
2,average,829,33,1,4,0,0.0,5.0,239.0,0,-1.0,20,5
3,average,829,21,0,2,1,0.0,0.0,150.0,0,-1.0,14,2
0,average,830,200,1,44,0,7.200000000000014,78.00000000000014,7356.0,0,1.5,21,45
1,average,830,200,0,36,0,2.399999999999989,23.999999999999886,3342.0,3,0.9,24,36
2,average,830,39,1,5,0,0.0,5.000000000000005,248.0,0,-1.0,16,6
3,average,830,15,0,1,0,0.0,0.0,57.0,0,-1.0,7,1
0,average,831,200,0,40,0,4.800000000000009,48.000000000000085,5838.0,0,1.0,28,40
1,average,831,200,0,39,2,4.199999999999996,41.99999999999996,4542.0,0,1.0,28,39
2,average,831,200,0,38,0,3.5999999999999868,35.999999999999865,4950.0,1,1.8,24,38
3,average,831,21,0,2,1,0.0,0.0,96.0,0,-1.0,13,2
0,average,832,200,1,47,0,9.000000000000025,96.00000000000024,9906.0,0,1.5,9,48
1,average,832,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,6,1
2,average,832,15,0,1,0,0.0,0.0,57.0,2,-1.1,9,1
3,average,832,15,0,1,0,0.0,0.0,75.0,2,-1.1,11,1
0,average,833,200,0,43,0,6.600000000000007,66.00000000000006,7158.0,1,1.8,14,43
1,average,833,33,0,4,0,0.0,0.0,192.0,4,-1.1,17,4
2,average,833,27,2,3,0,0.0,11.000000000000002,158.0,0,-0.5,15,5
3,average,833,21,0,2,0,0.0,0.0,102.0,0,-1.0,13,2
0,average,834,200,1,41,0,5.400000000000003,60.00000000000002,5910.0,0,1.5,37,42
1,average,834,200,1,35,2,1.7999999999999918,23.99999999999992,3024.0,0,1.5,40,36
2,average,834,200,1,38,0,3.5999999999999903,41.9999999999999,4980.0,0,1.5,36,39
3,average,834,68,0,10,1,0.0,0.0,600.0,0,-1.0,20,10
0,average,835,200,1,46,0,8.400000000000018,90.00000000000017,8238.0,0,1.5,26,47
1,average,835,200,0,37,0,2.9999999999999876,29.999999999999876,4620.0,0,1.0,30,37
2,average,835,200,0,35,0,1.7999999999999892,17.99999999999989,3582.0,0,1.0,32,35
3,average,835,39,0,5,0,0.0,0.0,177.0,3,-1.1,20,5
0,average,836,200,1,42,0,6.000000000000012,66.00000000000011,6354.0,0,1.5,32,43
1,average,836,200,0,34,2,1.199999999999999,11.99999999999999,1590.0,0,1.0,30,34
2,average,836,27,0,3,0,0.0,0.0,153.0,3,-1.1,9,3
3,average,836,200,0,36,0,2.3999999999999866,23.999999999999865,4236.0,0,1.0,34,36
