agent_id,agent_type,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days_left_to_live,action,reward,num_norms,total_berries
1,utilitarian,445,200,1,37,0,2.9999999999999867,35.999999999999865,5778.0,0,1.5,27,38
2,utilitarian,445,57,0,8,2,0.0,0.0,300.0,0,-1.0,18,8
3,utilitarian,445,21,1,2,0,0.0,5.000000000000002,89.0,0,-0.5,11,3
0,utilitarian,446,44,4,6,0,0.0,23.999999999999993,552.0,0,-0.5,17,10
1,utilitarian,446,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
2,utilitarian,446,33,0,4,0,0.0,0.0,228.0,1,-1.1,17,4
3,utilitarian,446,27,1,3,0,0.0,5.000000000000002,158.0,0,-0.5,14,4
0,utilitarian,447,200,1,42,0,6.000000000000016,66.00000000000016,6438.0,0,1.5,31,43
1,utilitarian,447,200,0,39,1,4.200000000000018,42.00000000000018,6744.0,0,1.0,29,39
2,utilitarian,447,51,0,7,1,0.0,0.0,291.0,0,-1.0,18,7
3,utilitarian,447,200,0,35,0,1.7999999999999874,17.999999999999872,3810.0,0,1.0,34,35
0,utilitarian,448,200,1,41,1,5.400000000000016,60.00000000000016,6150.0,0,1.0,26,42
1,utilitarian,448,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
2,utilitarian,448,200,0,33,0,0.5999999999999962,5.999999999999962,1902.0,0,1.0,15,33
3,utilitarian,448,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
0,utilitarian,449,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,6,1
1,utilitarian,449,200,0,38,0,3.599999999999987,35.99999999999987,4800.0,0,1.0,21,38
2,utilitarian,449,15,0,1,1,0.0,0.0,93.0,0,-1.0,7,1
3,utilitarian,449,194,0,31,0,0.0,0.0,1737.0,0,-1.0,17,31
0,utilitarian,450,33,4,4,0,0.0,22.999999999999996,425.0,0,-1.0,9,8
1,utilitarian,450,21,0,2,0,0.0,0.0,96.0,0,-1.0,7,2
2,utilitarian,450,21,0,2,0,0.0,0.0,96.0,0,-1.0,7,2
3,utilitarian,450,21,1,2,0,0.0,5.000000000000003,101.0,0,-0.5,6,3
0,utilitarian,451,200,0,42,1,6.000000000000011,60.00000000000011,5472.0,0,1.0,42,42
1,utilitarian,451,98,0,15,0,0.0,0.0,807.0,0,-1.0,30,15
2,utilitarian,451,38,1,5,1,0.0,5.999999999999997,309.0,0,-0.5,14,6
3,utilitarian,451,200,0,38,0,3.5999999999999885,35.999999999999886,4338.0,0,1.0,33,38
0,utilitarian,452,200,1,42,0,6.000000000000016,66.00000000000016,7344.0,0,1.5,35,43
1,utilitarian,452,200,0,39,0,4.1999999999999895,41.99999999999989,5280.0,1,1.8,36,39
2,utilitarian,452,21,0,2,1,0.0,0.0,144.0,0,-1.0,12,2
3,utilitarian,452,176,0,28,0,0.0,0.0,1620.0,0,-1.0,30,28
0,utilitarian,453,200,2,41,0,5.4000000000000075,66.00000000000007,5706.0,0,1.0,29,43
1,utilitarian,453,15,1,1,1,0.0,5.000000000000001,98.0,0,-0.5,6,2
2,utilitarian,453,194,0,31,0,0.0,0.0,2877.0,1,-1.1,29,31
3,utilitarian,453,99,0,15,0,0.0,0.0,723.0,0,-1.0,20,15
0,utilitarian,454,200,0,43,0,6.600000000000015,66.00000000000014,7596.0,1,1.8,25,43
1,utilitarian,454,200,0,39,0,4.19999999999999,41.9999999999999,5220.0,0,1.0,28,39
2,utilitarian,454,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.5,6,1
3,utilitarian,454,134,1,21,0,0.0,5.99999999999999,1215.0,0,-0.5,22,22
0,utilitarian,455,200,1,45,1,7.800000000000024,84.00000000000023,8508.0,0,1.5,27,46
1,utilitarian,455,200,0,37,0,2.999999999999986,29.999999999999854,4158.0,0,1.0,26,37
2,utilitarian,455,33,0,4,2,0.0,0.0,210.0,0,-1.0,16,4
3,utilitarian,455,45,1,6,0,0.0,5.000000000000009,269.0,0,-0.5,21,7
0,utilitarian,456,33,0,4,1,0.0,0.0,246.0,0,-1.0,19,4
1,utilitarian,456,200,0,36,0,2.3999999999999884,23.999999999999883,4398.0,0,1.0,36,36
2,utilitarian,456,200,0,37,1,2.9999999999999933,29.999999999999932,2826.0,0,1.0,37,37
3,utilitarian,456,86,0,13,0,0.0,0.0,807.0,0,-1.0,23,13
0,utilitarian,457,200,0,41,0,5.400000000000006,54.00000000000006,6588.0,0,1.0,20,41
1,utilitarian,457,200,0,42,0,6.000000000000004,60.00000000000004,6702.0,0,1.0,18,42
2,utilitarian,457,9,0,0,1,0.0,0.0,42.0,1,-1.1,7,0
3,utilitarian,457,39,0,5,0,0.0,0.0,249.0,0,-1.0,13,5
0,utilitarian,458,33,0,4,0,0.0,0.0,126.0,3,-1.1,11,4
1,utilitarian,458,200,0,38,1,3.5999999999999885,35.999999999999886,4650.0,0,1.0,22,38
2,utilitarian,458,33,0,4,1,0.0,0.0,156.0,0,-1.0,14,4
3,utilitarian,458,200,1,35,0,1.7999999999999896,23.999999999999897,3606.0,0,1.5,28,36
0,utilitarian,459,200,0,41,1,5.400000000000002,54.00000000000002,5520.0,0,1.0,39,41
1,utilitarian,459,21,0,2,1,0.0,0.0,114.0,0,-1.0,11,2
2,utilitarian,459,200,0,37,0,2.9999999999999876,29.999999999999876,3300.0,0,1.0,21,37
3,utilitarian,459,50,1,7,0,0.0,5.999999999999997,411.0,0,-0.5,21,8
0,utilitarian,460,200,0,46,0,8.400000000000034,84.00000000000034,9684.0,0,1.0,29,46
1,utilitarian,460,200,0,35,0,1.7999999999999914,17.99999999999991,2412.0,0,1.0,28,35
2,utilitarian,460,104,0,16,0,0.0,0.0,1164.0,1,-1.1,24,16
3,utilitarian,460,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,3,1
0,utilitarian,461,200,0,42,2,6.0000000000000115,60.000000000000114,6570.0,1,1.8,40,42
1,utilitarian,461,200,0,39,0,4.199999999999988,41.99999999999987,4236.0,0,1.0,47,39
2,utilitarian,461,44,0,6,3,0.0,0.0,390.0,0,-1.0,20,6
3,utilitarian,461,200,0,34,0,1.199999999999998,11.99999999999998,1860.0,1,1.8,35,34
0,utilitarian,462,9,1,0,0,0.0,5.000000000000001,77.0,3,-1.1,5,1
1,utilitarian,462,200,0,39,1,4.199999999999997,41.999999999999964,5250.0,0,1.0,25,39
2,utilitarian,462,200,0,34,0,1.199999999999989,11.99999999999989,2652.0,0,1.0,25,34
3,utilitarian,462,200,1,34,0,1.199999999999998,17.99999999999998,1776.0,0,1.5,28,35
0,utilitarian,463,200,0,42,0,6.000000000000014,60.00000000000014,6540.0,0,1.0,58,42
1,utilitarian,463,200,0,41,0,5.400000000000003,54.00000000000003,6636.0,0,1.0,50,41
2,utilitarian,463,158,0,25,2,0.0,0.0,1485.0,0,-1.0,44,25
3,utilitarian,463,200,0,37,0,2.9999999999999862,29.99999999999986,4938.0,0,1.0,52,37
0,utilitarian,464,21,0,2,0,0.0,0.0,114.0,3,-1.1,10,2
1,utilitarian,464,200,0,42,0,6.000000000000018,60.00000000000018,8460.0,0,1.0,15,42
2,utilitarian,464,75,0,11,2,0.0,0.0,411.0,0,-1.0,24,11
3,utilitarian,464,27,1,3,0,0.0,5.000000000000003,140.0,0,-0.5,15,4
0,utilitarian,465,200,0,46,0,8.400000000000027,84.00000000000027,9594.0,0,1.0,22,46
1,utilitarian,465,200,0,39,1,4.200000000000004,42.000000000000036,6270.0,0,1.0,23,39
2,utilitarian,465,33,1,4,1,0.0,5.000000000000003,173.0,0,-0.5,11,5
3,utilitarian,465,200,0,36,0,2.399999999999986,23.99999999999986,4878.0,0,1.0,25,36
0,utilitarian,466,200,1,44,0,7.200000000000026,78.00000000000026,9186.0,0,1.5,21,45
1,utilitarian,466,200,1,37,0,2.999999999999986,35.99999999999986,5118.0,0,1.5,29,38
2,utilitarian,466,15,1,1,1,0.0,5.000000000000001,68.0,0,-0.5,9,2
3,utilitarian,466,200,0,39,0,4.200000000000006,42.000000000000064,5928.0,0,1.0,24,39
0,utilitarian,467,200,1,44,0,7.200000000000014,78.00000000000014,7524.0,0,1.0,20,45
1,utilitarian,467,200,1,39,0,4.199999999999991,47.99999999999991,5022.0,0,1.5,21,40
2,utilitarian,467,45,0,6,0,0.0,0.0,204.0,0,-1.0,15,6
3,utilitarian,467,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
0,utilitarian,468,200,0,41,1,5.400000000000003,54.00000000000003,5076.0,0,1.0,38,41
1,utilitarian,468,63,0,9,2,0.0,0.0,411.0,0,-1.0,25,9
2,utilitarian,468,200,1,34,0,1.1999999999999869,17.99999999999987,3492.0,0,1.5,40,35
3,utilitarian,468,176,0,28,0,0.0,0.0,1806.0,0,-1.0,36,28
0,utilitarian,469,21,0,2,1,0.0,0.0,108.0,3,-1.1,13,2
1,utilitarian,469,200,0,36,0,2.39999999999999,23.9999999999999,3450.0,0,1.0,26,36
2,utilitarian,469,200,0,36,0,2.3999999999999866,23.999999999999865,4050.0,0,1.0,32,36
3,utilitarian,469,200,0,34,0,1.1999999999999882,11.99999999999988,2820.0,0,1.0,26,34
0,utilitarian,470,200,0,44,1,7.200000000000013,72.00000000000013,6480.0,1,1.8,29,44
1,utilitarian,470,200,1,35,0,1.7999999999999918,23.99999999999992,3210.0,0,1.5,34,36
2,utilitarian,470,194,0,31,0,0.0,0.0,2337.0,0,-1.0,23,31
3,utilitarian,470,15,0,1,0,0.0,0.0,69.0,0,-1.0,8,1
0,utilitarian,471,200,0,44,0,7.200000000000019,72.00000000000018,7380.0,1,1.8,25,44
1,utilitarian,471,200,0,42,0,6.000000000000015,60.00000000000015,7584.0,1,1.8,20,42
2,utilitarian,471,21,1,2,1,0.0,5.000000000000001,89.0,0,-0.5,11,3
3,utilitarian,471,33,1,4,0,0.0,5.000000000000001,215.0,0,-0.5,15,5
0,utilitarian,472,200,0,43,1,6.60000000000002,66.0000000000002,7398.0,0,1.0,35,43
1,utilitarian,472,63,0,9,3,0.0,0.0,399.0,0,-1.0,19,9
2,utilitarian,472,200,0,37,2,2.9999999999999862,29.99999999999986,5088.0,0,1.0,33,37
3,utilitarian,472,200,0,34,0,1.199999999999988,11.99999999999988,2604.0,0,1.0,29,34
0,utilitarian,473,27,1,3,0,0.0,5.000000000000003,170.0,0,-0.5,10,4
1,utilitarian,473,87,2,13,0,0.0,11.000000000000009,626.0,0,-1.0,28,15
2,utilitarian,473,57,0,8,0,0.0,0.0,324.0,0,-1.0,17,8
3,utilitarian,473,80,0,12,0,0.0,0.0,900.0,1,-1.1,28,12
0,utilitarian,474,15,1,1,1,0.0,5.000000000000002,122.0,3,-1.1,9,2
1,utilitarian,474,200,0,38,0,3.5999999999999885,35.999999999999886,4464.0,0,1.0,27,38
2,utilitarian,474,200,0,34,1,1.1999999999999913,11.999999999999911,2520.0,0,1.0,23,34
3,utilitarian,474,21,1,2,0,0.0,5.000000000000001,125.0,4,-1.1,13,3
0,utilitarian,475,200,1,40,3,4.799999999999999,53.999999999999986,5634.0,0,1.0,31,41
1,utilitarian,475,45,0,6,2,0.0,0.0,288.0,0,-1.0,19,6
2,utilitarian,475,200,0,34,1,1.1999999999999866,11.999999999999863,3270.0,0,1.0,24,34
3,utilitarian,475,63,0,9,0,0.0,0.0,351.0,0,-1.0,21,9
0,utilitarian,476,200,0,40,2,4.800000000000011,48.000000000000114,5844.0,0,1.0,34,40
1,utilitarian,476,15,0,1,0,0.0,0.0,81.0,0,-1.0,9,1
2,utilitarian,476,200,1,34,0,1.1999999999999864,17.999999999999865,3192.0,0,1.5,26,35
3,utilitarian,476,122,0,19,0,0.0,0.0,963.0,0,-1.0,25,19
0,utilitarian,477,200,1,46,0,8.40000000000002,90.00000000000018,9204.0,0,1.5,23,47
1,utilitarian,477,200,0,40,0,4.800000000000002,48.000000000000014,5760.0,0,1.0,24,40
2,utilitarian,477,69,0,10,0,0.0,0.0,402.0,0,-1.0,18,10
3,utilitarian,477,21,0,2,0,0.0,0.0,90.0,0,-1.0,9,2
0,utilitarian,478,200,0,43,2,6.600000000000009,66.00000000000009,6624.0,0,1.0,47,43
1,utilitarian,478,86,0,13,2,0.0,0.0,687.0,0,-1.0,27,13
2,utilitarian,478,200,0,37,0,2.999999999999986,29.999999999999854,5460.0,1,1.8,35,37
3,utilitarian,478,200,0,33,0,0.5999999999999951,5.99999999999995,2142.0,1,1.8,38,33
0,utilitarian,479,200,0,45,1,7.800000000000018,78.00000000000017,7170.0,1,1.8,35,45
1,utilitarian,479,200,0,40,0,4.800000000000005,48.00000000000005,6606.0,0,1.0,30,40
2,utilitarian,479,27,0,3,1,0.0,0.0,141.0,0,-1.0,13,3
3,utilitarian,479,200,0,36,0,2.3999999999999906,23.999999999999904,3780.0,0,1.0,31,36
0,utilitarian,480,200,0,40,1,4.800000000000005,48.00000000000005,6354.0,0,1.0,24,40
1,utilitarian,480,200,0,40,0,4.799999999999992,47.999999999999915,4956.0,0,1.0,21,40
2,utilitarian,480,68,1,10,0,0.0,5.999999999999972,792.0,0,-0.5,10,11
3,utilitarian,480,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.5,6,1
0,utilitarian,481,200,0,41,0,5.4000000000000075,54.00000000000007,6666.0,1,1.8,29,41
1,utilitarian,481,200,1,42,1,6.000000000000014,66.00000000000013,7434.0,0,1.5,24,43
2,utilitarian,481,200,0,35,1,1.7999999999999927,17.999999999999925,2340.0,0,1.0,22,35
3,utilitarian,481,15,0,1,0,0.0,0.0,81.0,1,-1.1,10,1
0,utilitarian,482,200,0,46,0,8.400000000000029,84.00000000000028,9252.0,0,1.0,23,46
1,utilitarian,482,200,0,38,0,3.599999999999989,35.999999999999886,3834.0,0,1.0,25,38
2,utilitarian,482,15,0,1,0,0.0,0.0,57.0,0,-1.0,7,1
3,utilitarian,482,51,0,7,0,0.0,0.0,393.0,0,-1.0,17,7
0,utilitarian,483,200,1,41,1,5.400000000000009,60.000000000000085,7092.0,0,1.5,33,42
1,utilitarian,483,200,0,42,0,6.0000000000000115,60.000000000000114,7026.0,0,1.0,39,42
2,utilitarian,483,75,1,11,2,0.0,5.000000000000007,416.0,0,-0.5,25,12
3,utilitarian,483,200,0,37,0,2.9999999999999867,29.999999999999865,3570.0,1,1.8,31,37
0,utilitarian,484,200,0,40,2,4.799999999999999,47.999999999999986,4770.0,0,1.0,46,40
1,utilitarian,484,200,1,34,1,1.1999999999999915,17.99999999999992,2490.0,0,1.5,39,35
2,utilitarian,484,134,1,21,2,0.0,5.999999999999995,1041.0,0,-0.5,42,22
3,utilitarian,484,62,1,9,0,0.0,5.999999999999994,573.0,0,-0.5,20,10
0,utilitarian,485,200,0,43,0,6.600000000000026,66.00000000000026,8016.0,0,1.0,37,43
1,utilitarian,485,200,0,38,0,3.5999999999999868,35.999999999999865,5076.0,1,1.8,29,38
2,utilitarian,485,200,0,36,1,2.3999999999999937,23.999999999999936,2790.0,1,1.8,34,36
3,utilitarian,485,21,0,2,0,0.0,0.0,102.0,0,-1.0,12,2
0,utilitarian,486,9,1,0,0,0.0,5.000000000000001,65.0,3,-1.1,4,1
1,utilitarian,486,15,1,1,0,0.0,5.000000000000002,98.0,4,-1.1,7,2
2,utilitarian,486,200,2,34,0,1.1999999999999988,23.999999999999982,1878.0,0,1.5,12,36
3,utilitarian,486,15,1,1,0,0.0,5.000000000000002,86.0,0,-1.0,7,2
0,utilitarian,487,200,0,44,0,7.200000000000015,72.00000000000014,6744.0,1,1.8,37,44
1,utilitarian,487,200,0,39,0,4.199999999999986,41.99999999999986,4698.0,1,1.8,36,39
2,utilitarian,487,21,1,2,0,0.0,5.000000000000002,119.0,0,-0.5,10,3
3,utilitarian,487,200,0,33,0,0.5999999999999953,5.999999999999953,2154.0,0,1.0,31,33
0,utilitarian,488,9,2,0,0,0.0,11.0,83.0,0,-0.5,5,2
1,utilitarian,488,21,2,2,0,0.0,11.0,191.0,0,-1.0,7,4
2,utilitarian,488,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
3,utilitarian,488,21,0,2,0,0.0,0.0,84.0,1,-1.1,9,2
0,utilitarian,489,200,2,46,0,8.400000000000032,96.00000000000033,9816.0,0,1.5,27,48
1,utilitarian,489,9,0,0,1,0.0,0.0,42.0,0,-1.0,7,0
2,utilitarian,489,200,0,34,0,1.1999999999999902,11.9999999999999,2616.0,0,1.0,31,34
3,utilitarian,489,87,1,13,0,0.0,5.0,614.0,0,-0.5,28,14
0,utilitarian,490,200,0,42,0,6.000000000000009,60.000000000000085,6336.0,0,1.0,31,42
1,utilitarian,490,200,1,33,0,0.5999999999999927,11.999999999999924,2418.0,0,1.5,40,34
2,utilitarian,490,45,1,6,1,0.0,5.000000000000003,239.0,0,-0.5,21,7
3,utilitarian,490,98,1,15,0,0.0,5.999999999999989,927.0,0,-0.5,32,16
0,utilitarian,491,200,0,38,1,3.59999999999999,35.99999999999989,3312.0,1,1.8,50,38
1,utilitarian,491,200,0,38,1,3.5999999999999894,35.99999999999989,5460.0,1,1.8,39,38
2,utilitarian,491,44,0,6,2,0.0,0.0,366.0,0,-1.0,19,6
3,utilitarian,491,200,1,34,0,1.199999999999998,17.99999999999998,1854.0,0,1.5,40,35
0,utilitarian,492,200,0,40,1,4.8,47.99999999999999,5106.0,1,1.8,31,40
1,utilitarian,492,200,0,36,0,2.3999999999999857,23.999999999999854,3978.0,0,1.0,25,36
2,utilitarian,492,122,1,19,1,0.0,5.999999999999967,1323.0,0,-0.5,21,20
3,utilitarian,492,21,1,2,0,0.0,5.000000000000003,113.0,0,-0.5,10,3
0,utilitarian,493,200,0,46,0,8.400000000000018,84.00000000000017,8310.0,1,1.8,19,46
1,utilitarian,493,200,1,35,0,1.7999999999999874,23.999999999999872,3744.0,0,1.5,29,36
2,utilitarian,493,21,1,2,1,0.0,5.000000000000001,149.0,0,-0.5,13,3
3,utilitarian,493,200,1,35,0,1.7999999999999874,23.999999999999872,4056.0,0,1.5,30,36
0,utilitarian,494,200,1,42,0,6.00000000000002,66.0000000000002,7596.0,0,1.5,29,43
1,utilitarian,494,200,1,38,0,3.599999999999993,41.99999999999993,4422.0,0,1.5,31,39
2,utilitarian,494,9,0,0,0,0.0,0.0,36.0,1,-1.1,7,0
3,utilitarian,494,200,0,35,0,1.7999999999999885,17.999999999999883,3048.0,0,1.0,28,35
0,utilitarian,495,200,1,40,1,4.8000000000000185,54.00000000000018,6858.0,0,1.5,26,41
1,utilitarian,495,200,0,38,0,3.5999999999999885,35.999999999999886,5364.0,0,1.0,29,38
2,utilitarian,495,39,0,5,1,0.0,0.0,243.0,3,-1.1,17,5
3,utilitarian,495,27,0,3,0,0.0,0.0,129.0,1,-1.1,14,3
0,utilitarian,496,200,1,42,0,6.000000000000012,66.00000000000011,6270.0,0,1.5,29,43
1,utilitarian,496,21,0,2,0,0.0,0.0,114.0,0,-1.0,12,2
2,utilitarian,496,200,0,36,0,2.399999999999988,23.99999999999988,3576.0,0,1.0,32,36
3,utilitarian,496,147,1,23,0,0.0,5.000000000000013,992.0,0,-0.5,25,24
0,utilitarian,497,21,1,2,2,0.0,5.000000000000002,155.0,0,-0.5,14,3
1,utilitarian,497,200,0,38,0,3.5999999999999885,35.999999999999886,4128.0,0,1.0,24,38
2,utilitarian,497,200,0,36,1,2.399999999999989,23.999999999999886,3252.0,0,1.0,23,36
3,utilitarian,497,33,0,4,0,0.0,0.0,216.0,0,-1.0,19,4
0,utilitarian,498,200,0,42,0,6.000000000000021,60.00000000000021,7380.0,1,1.8,34,42
1,utilitarian,498,200,0,40,0,4.800000000000007,48.000000000000064,6438.0,1,1.8,28,40
2,utilitarian,498,27,1,3,1,0.0,5.000000000000003,158.0,0,-0.5,13,4
3,utilitarian,498,200,0,36,0,2.39999999999999,23.9999999999999,2766.0,0,1.0,24,36
0,utilitarian,499,200,0,41,1,5.400000000000004,54.000000000000036,5850.0,1,1.8,26,41
1,utilitarian,499,21,1,2,1,0.0,5.000000000000002,131.0,0,-0.5,13,3
2,utilitarian,499,200,0,36,0,2.3999999999999857,23.999999999999854,4296.0,0,1.0,28,36
3,utilitarian,499,200,0,34,0,1.1999999999999922,11.999999999999922,2586.0,0,1.0,28,34
0,utilitarian,500,200,0,42,1,6.000000000000006,60.00000000000006,5628.0,0,1.0,29,42
1,utilitarian,500,200,0,38,0,3.599999999999986,35.99999999999986,5250.0,0,1.0,19,38
2,utilitarian,500,38,1,5,1,0.0,5.999999999999997,273.0,0,-0.5,14,6
3,utilitarian,500,45,0,6,0,0.0,0.0,192.0,0,-1.0,21,6
0,utilitarian,501,200,0,43,0,6.600000000000017,66.00000000000017,7668.0,0,1.0,28,43
1,utilitarian,501,200,0,38,0,3.599999999999991,35.99999999999991,4764.0,0,1.0,26,38
2,utilitarian,501,15,1,1,1,0.0,5.000000000000002,74.0,0,-0.5,12,2
3,utilitarian,501,200,1,36,0,2.399999999999987,29.99999999999987,4458.0,0,1.5,30,37
0,utilitarian,502,200,0,41,2,5.400000000000009,54.00000000000009,5820.0,0,1.0,34,41
1,utilitarian,502,200,0,36,1,2.399999999999992,23.99999999999992,2724.0,0,1.0,39,36
2,utilitarian,502,200,0,34,1,1.1999999999999893,11.999999999999892,2982.0,0,1.0,34,34
3,utilitarian,502,33,1,4,0,0.0,5.000000000000001,263.0,0,-0.5,15,5
0,utilitarian,503,200,0,41,1,5.4000000000000075,54.00000000000007,6192.0,0,1.0,28,41
1,utilitarian,503,200,0,37,2,2.9999999999999933,29.999999999999932,3324.0,0,1.0,37,37
2,utilitarian,503,200,1,32,1,0.0,5.999999999999892,3186.0,0,0.5,44,33
3,utilitarian,503,33,1,4,0,0.0,5.000000000000002,203.0,0,-0.5,15,5
0,utilitarian,504,200,0,45,0,7.800000000000026,78.00000000000026,9546.0,0,1.0,23,45
1,utilitarian,504,200,0,37,0,2.9999999999999902,29.9999999999999,2922.0,0,1.0,34,37
2,utilitarian,504,200,0,36,0,2.39999999999999,23.9999999999999,3312.0,0,1.0,36,36
3,utilitarian,504,27,1,3,0,0.0,5.000000000000004,158.0,0,-0.5,15,4
0,utilitarian,505,200,1,47,1,9.000000000000028,96.00000000000028,9636.0,1,1.8,37,48
1,utilitarian,505,200,0,40,0,4.8000000000000265,48.00000000000026,7554.0,0,1.0,39,40
2,utilitarian,505,105,1,16,2,0.0,5.000000000000002,773.0,0,-0.5,29,17
3,utilitarian,505,45,0,6,0,0.0,0.0,288.0,0,-1.0,18,6
0,utilitarian,506,200,0,43,0,6.600000000000023,66.00000000000023,7242.0,1,1.8,27,43
1,utilitarian,506,200,0,36,1,2.399999999999987,23.99999999999987,4170.0,0,1.0,36,36
2,utilitarian,506,26,1,3,1,0.0,5.999999999999993,267.0,0,-0.5,8,4
3,utilitarian,506,200,0,36,0,2.3999999999999977,23.999999999999975,1914.0,1,1.8,30,36
0,utilitarian,507,200,1,46,0,8.400000000000034,90.00000000000033,9348.0,0,1.0,35,47
1,utilitarian,507,200,0,39,0,4.199999999999986,41.99999999999986,5316.0,1,1.8,30,39
2,utilitarian,507,188,0,30,0,0.0,0.0,2502.0,1,-1.1,28,30
3,utilitarian,507,21,0,2,0,0.0,0.0,84.0,0,-1.0,12,2
0,utilitarian,508,200,1,44,1,7.200000000000018,78.00000000000017,7710.0,0,1.5,27,45
1,utilitarian,508,27,0,3,0,0.0,0.0,111.0,0,-1.0,14,3
2,utilitarian,508,200,0,37,0,2.9999999999999862,29.99999999999986,4194.0,0,1.0,22,37
3,utilitarian,508,33,1,4,0,0.0,5.000000000000002,185.0,0,-0.5,16,5
0,utilitarian,509,200,1,44,0,7.200000000000028,78.00000000000027,9036.0,0,1.5,28,45
1,utilitarian,509,200,0,37,1,2.9999999999999862,29.99999999999986,4572.0,0,1.0,36,37
2,utilitarian,509,57,0,8,2,0.0,0.0,390.0,1,-1.1,19,8
3,utilitarian,509,200,0,34,0,1.1999999999999869,11.999999999999869,2808.0,0,1.0,24,34
0,utilitarian,510,200,0,45,1,7.80000000000002,78.0000000000002,7518.0,0,1.0,25,45
1,utilitarian,510,200,1,37,1,2.999999999999987,35.99999999999987,3702.0,0,1.5,29,38
2,utilitarian,510,33,1,4,3,0.0,5.000000000000002,209.0,0,-0.5,14,5
3,utilitarian,510,200,0,36,0,2.399999999999986,23.99999999999986,4722.0,0,1.0,37,36
0,utilitarian,511,200,1,42,0,6.000000000000023,66.00000000000023,8118.0,0,1.5,30,43
1,utilitarian,511,200,0,41,0,5.400000000000015,54.00000000000014,7434.0,0,1.0,27,41
2,utilitarian,511,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
3,utilitarian,511,128,0,20,0,0.0,0.0,1230.0,0,-1.0,23,20
0,utilitarian,512,200,1,46,1,8.400000000000032,90.00000000000031,10284.0,0,1.0,24,47
1,utilitarian,512,200,1,38,0,3.6000000000000068,42.000000000000064,6384.0,0,1.5,29,39
2,utilitarian,512,45,0,6,1,0.0,0.0,312.0,1,-1.1,19,6
3,utilitarian,512,33,0,4,0,0.0,0.0,174.0,0,-1.0,15,4
0,utilitarian,513,140,8,22,0,0.0,47.99999999999991,4572.0,0,-1.0,29,30
1,utilitarian,513,15,1,1,1,0.0,5.000000000000002,80.0,0,-0.5,10,2
2,utilitarian,513,104,0,16,0,0.0,0.0,1380.0,0,-1.0,28,16
3,utilitarian,513,98,1,15,0,0.0,5.999999999999992,783.0,0,-0.5,29,16
0,utilitarian,514,200,1,45,2,7.800000000000027,84.00000000000027,9300.0,0,1.5,28,46
1,utilitarian,514,20,0,2,1,0.0,0.0,180.0,0,-1.0,9,2
2,utilitarian,514,200,0,38,0,3.5999999999999863,35.99999999999986,4878.0,0,1.0,22,38
3,utilitarian,514,51,0,7,0,0.0,0.0,261.0,0,-1.0,16,7
0,utilitarian,515,200,0,41,0,5.400000000000012,54.000000000000114,6636.0,0,1.0,21,41
1,utilitarian,515,200,1,38,0,3.599999999999987,41.999999999999865,4464.0,0,1.5,22,39
2,utilitarian,515,15,0,1,0,0.0,0.0,63.0,4,-1.1,8,1
3,utilitarian,515,33,0,4,0,0.0,0.0,162.0,0,-1.0,15,4
0,utilitarian,516,200,0,44,0,7.2000000000000215,72.00000000000021,8112.0,1,1.8,25,44
1,utilitarian,516,200,0,38,0,3.599999999999986,35.99999999999986,4992.0,1,1.8,27,38
2,utilitarian,516,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.5,10,2
3,utilitarian,516,200,0,35,0,1.7999999999999896,17.999999999999893,2970.0,1,1.8,27,35
0,utilitarian,517,9,1,0,0,0.0,5.000000000000001,65.0,3,-1.1,4,1
1,utilitarian,517,164,3,26,0,0.0,17.99999999999999,2592.0,0,-0.5,19,29
2,utilitarian,517,81,0,12,0,0.0,0.0,474.0,0,-1.0,19,12
3,utilitarian,517,51,0,7,0,0.0,0.0,291.0,1,-1.1,14,7
0,utilitarian,518,200,0,45,0,7.800000000000024,78.00000000000023,8964.0,0,1.0,22,45
1,utilitarian,518,200,0,35,0,1.7999999999999925,17.999999999999922,2454.0,0,1.0,21,35
2,utilitarian,518,45,0,6,0,0.0,0.0,264.0,1,-1.1,17,6
3,utilitarian,518,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.5,5,1
0,utilitarian,519,200,0,43,0,6.600000000000017,66.00000000000017,7290.0,0,1.0,31,43
1,utilitarian,519,200,0,39,0,4.199999999999994,41.999999999999936,5460.0,0,1.0,26,39
2,utilitarian,519,9,0,0,1,0.0,0.0,42.0,0,-1.0,8,0
3,utilitarian,519,200,0,35,0,1.7999999999999932,17.99999999999993,2292.0,1,1.8,22,35
0,utilitarian,520,200,0,41,0,5.399999999999996,53.99999999999996,4968.0,0,1.0,38,41
