episode,total_norms,cooperative_norms,proportion,reward,numerosity,fitness
971,23,1,4.3478260869565215,2468.499999999999,13730,83377.55999999998
972,13,0,0.0,6929.300000000003,35135,1573382.5499999989
973,25,1,4.0,7755.499999999999,40703,3581688.5700000003
974,23,0,0.0,7228.400000000001,30162,791522.6099999995
975,8,0,0.0,1324.5,8015,15605.550000000017
976,14,0,0.0,5510.599999999999,38986,2497834.4699999997
977,17,0,0.0,3486.8999999999987,21874,190845.62999999995
978,26,0,0.0,9719.199999999993,46259,3894394.859999997
979,14,1,7.142857142857142,4943.4,26199,3920384.5200000014
980,14,0,0.0,6043.699999999997,31329,6341533.739999998
981,11,0,0.0,5461.800000000003,24981,2086735.5900000017
982,12,0,0.0,6752.099999999995,33190,1593720.3899999994
983,14,0,0.0,147.5,1212,4494.599999999999
984,2,0,0.0,15.0,247,118.79999999999998
985,19,0,0.0,6318.299999999997,30886,383541.4800000005
986,36,0,0.0,10609.7,50382,1347812.5199999996
987,9,0,0.0,4744.600000000008,23797,673891.7400000006
988,34,1,2.941176470588235,5412.2999999999965,31057,582028.29
989,39,0,0.0,5607.300000000001,33840,1043378.85
990,7,0,0.0,3171.2999999999956,16545,274219.46999999933
991,17,0,0.0,3519.100000000001,16677,149545.74
992,16,0,0.0,8002.100000000008,47710,1493881.1399999987
993,18,0,0.0,10573.400000000005,51094,2989922.1299999994
994,25,0,0.0,7810.0999999999985,46375,690057.78
995,15,0,0.0,12214.900000000001,51844,3931727.9400000027
996,12,0,0.0,4747.199999999999,26233,737301.0000000016
997,24,0,0.0,9504.799999999997,41257,4237334.819999998
998,20,0,0.0,1333.9000000000003,6844,36908.67
999,32,0,0.0,5299.299999999999,26145,635698.0800000002
1000,12,0,0.0,172.00000000000003,2694,1027.5000000000007
