,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
8171,1,44,50,0,9,2,1.199999999999998,11.99999999999998,651.0,1,0.9,,9
8172,2,44,50,1,14,2,4.199999999999998,47.99999999999998,825.0,0,1.8,,15
8173,3,44,50,0,9,3,1.2,11.999999999999998,501.0,1,1.8,,9
8370,0,45,50,1,14,0,4.199999999999998,47.99999999999998,1527.0,0,1.0,,15
8371,1,45,50,0,8,1,0.5999999999999998,5.999999999999997,411.0,1,0.9,,8
8372,2,45,50,0,10,1,1.799999999999998,17.99999999999998,639.0,0,1.0,,10
8373,3,45,50,1,8,2,0.5999999999999999,11.999999999999996,579.0,0,1.0,,9
8541,0,46,50,0,14,0,4.1999999999999975,41.99999999999997,1419.0,0,1.0,,14
8542,1,46,50,0,7,0,5.828670879282072e-16,5.828670879282072e-15,351.0,3,0.9,,7
8543,2,46,50,0,8,1,0.5999999999999991,5.99999999999999,495.0,0,1.0,,8
8453,3,46,20,1,2,1,0.0,5.999999999999997,204.0,0,-1.0,,3
8735,0,47,50,0,8,8,0.5999999999999999,5.999999999999998,525.0,1,0.9,,8
8717,1,47,44,1,6,2,0.0,5.999999999999993,486.0,0,-1.0,,7
8736,2,47,50,1,15,5,4.800000000000005,54.00000000000004,1965.0,0,1.0,,16
8737,3,47,50,0,9,0,1.199999999999998,11.99999999999998,579.0,0,1.0,,9
8930,0,48,50,0,9,8,1.1999999999999993,11.999999999999991,501.0,1,1.8,,9
8915,1,48,45,0,6,2,0.0,0.0,324.0,3,-1.1,,6
8931,2,48,50,3,15,5,4.800000000000002,66.00000000000001,1839.0,0,1.8,,18
8932,3,48,50,0,9,0,1.1999999999999995,11.999999999999996,483.0,1,1.8,,9
9113,0,49,50,0,11,8,2.3999999999999986,23.999999999999982,747.0,3,1.5,,11
9062,1,49,33,0,4,2,0.0,0.0,258.0,3,-1.1,,4
9114,2,49,50,0,16,5,5.400000000000003,54.00000000000003,1869.0,0,1.0,,16
9115,3,49,50,1,9,1,1.1999999999999975,17.999999999999975,651.0,0,1.8,,10
9296,0,50,50,1,11,1,2.399999999999999,29.99999999999999,705.0,0,1.8,,12
9297,1,50,50,0,13,0,3.599999999999998,35.99999999999998,849.0,0,1.0,,13
9246,2,50,33,0,4,2,0.0,0.0,252.0,4,-1.1,,4
9298,3,50,50,0,10,2,1.7999999999999967,17.999999999999964,1389.0,0,1.0,,10
9467,0,51,50,1,11,7,2.399999999999997,29.99999999999997,1059.0,3,1.5,,12
9468,1,51,50,0,8,0,0.5999999999999999,5.999999999999998,411.0,0,1.0,,8
9469,2,51,50,1,13,5,3.599999999999997,41.99999999999997,1137.0,0,1.0,,14
9382,3,51,21,1,2,0,0.0,5.000000000000001,161.0,0,-1.0,,3
9666,0,52,50,1,13,0,3.599999999999997,41.99999999999997,1425.0,0,1.0,,14
9667,1,52,50,0,9,0,1.1999999999999993,11.999999999999991,513.0,0,1.0,,9
9668,2,52,50,1,8,2,0.6,11.999999999999998,441.0,0,1.8,,9
9669,3,52,50,1,9,1,1.1999999999999988,17.99999999999999,651.0,0,1.0,,10
9866,0,53,50,0,11,8,2.3999999999999986,23.999999999999982,687.0,3,0.9,,11
9867,1,53,50,1,8,2,0.5999999999999996,11.999999999999996,513.0,0,1.8,,9
9868,2,53,50,0,13,7,3.599999999999997,35.999999999999964,1497.0,2,1.5,,13
9869,3,53,50,1,9,0,1.199999999999998,17.99999999999998,597.0,0,1.8,,10
10056,0,54,50,1,9,1,1.1999999999999995,17.999999999999996,453.0,0,1.8,,10
10057,1,54,50,0,9,2,1.1999999999999966,11.999999999999966,867.0,3,0.9,,9
10058,2,54,50,2,12,0,2.999999999999998,41.99999999999997,813.0,0,1.8,,14
10025,3,54,39,0,5,0,0.0,0.0,231.0,2,-1.1,,5
10255,0,55,50,0,8,4,0.6000000000000002,6.000000000000002,555.0,1,1.8,,8
10256,1,55,50,1,8,1,0.5999999999999998,11.999999999999996,453.0,0,1.8,,9
10257,2,55,50,1,8,4,0.6000000000000001,12.000000000000002,435.0,0,1.8,,9
10258,3,55,50,0,15,0,4.800000000000003,48.00000000000003,1611.0,0,1.0,,15
10415,0,56,50,1,11,9,2.399999999999997,29.99999999999997,981.0,0,1.8,,12
10292,1,56,9,0,0,1,0.0,0.0,42.0,3,-1.1,,0
10416,2,56,50,0,15,6,4.800000000000001,48.00000000000001,1527.0,0,1.0,,15
10417,3,56,50,1,9,1,1.199999999999999,17.99999999999999,579.0,0,1.0,,10
10570,0,57,39,1,5,3,0.0,5.000000000000002,368.0,0,-1.0,,6
10604,1,57,50,1,8,1,0.5999999999999992,11.999999999999991,537.0,0,1.0,,9
10605,2,57,50,0,8,3,0.6000000000000008,6.000000000000007,351.0,0,1.0,,8
10606,3,57,50,1,13,0,3.6000000000000014,42.00000000000001,1449.0,0,1.8,,14
10763,0,58,50,0,9,4,1.1999999999999975,11.999999999999975,975.0,0,1.0,,9
10764,1,58,50,0,13,0,3.5999999999999988,35.999999999999986,813.0,0,1.0,,13
10641,2,58,9,2,0,0,0.0,11.0,77.0,0,-0.1999999999999999,,2
10765,3,58,50,0,9,1,1.1999999999999988,11.999999999999988,615.0,0,1.0,,9
10962,0,59,50,2,13,0,3.599999999999998,47.99999999999998,1275.0,0,1.8,,15
10963,1,59,50,0,9,0,1.2000000000000002,12.000000000000002,381.0,1,1.8,,9
10964,2,59,50,0,9,2,1.1999999999999975,11.999999999999975,597.0,4,0.9,,9
10965,3,59,50,1,9,2,1.1999999999999995,17.999999999999996,627.0,0,1.0,,10
11140,0,60,50,1,10,5,1.7999999999999972,23.99999999999997,873.0,0,1.0,,11
11141,1,60,50,1,8,0,0.6000000000000008,12.000000000000004,327.0,0,1.8,,9
11142,2,60,50,0,12,3,2.9999999999999987,29.999999999999982,711.0,2,1.5,,12
11073,3,60,27,1,3,0,0.0,5.000000000000001,224.0,0,-1.0,,4
11339,0,61,50,3,15,1,4.800000000000003,66.00000000000003,1791.0,0,1.8,,18
11340,1,61,50,0,10,2,1.7999999999999967,17.999999999999964,801.0,0,1.0,,10
11341,2,61,50,0,7,4,2.498001805406602e-16,2.4980018054066026e-15,369.0,1,0.9,,7
11342,3,61,50,1,10,5,1.7999999999999972,23.99999999999997,981.0,0,1.0,,11
11517,0,62,50,1,11,6,2.3999999999999977,29.99999999999997,1257.0,0,1.0,,12
11518,1,62,50,0,9,1,1.1999999999999993,11.999999999999991,531.0,1,1.8,,9
11519,2,62,50,1,12,5,2.999999999999998,35.99999999999998,939.0,0,1.8,,13
11450,3,62,27,1,3,0,0.0,5.000000000000002,170.0,0,-1.0,,4
11682,0,63,50,0,9,6,1.1999999999999966,11.999999999999966,981.0,0,1.0,,9
11683,1,63,50,0,8,1,0.5999999999999993,5.999999999999993,471.0,3,0.9,,8
11684,2,63,50,2,14,4,4.2,54.0,927.0,0,1.8,,16
11579,3,63,15,2,1,0,0.0,11.0,122.0,0,-0.1999999999999999,,3
11877,0,64,50,0,7,10,3.6082248300317592e-16,3.608224830031759e-15,459.0,1,0.9,,7
11862,1,64,45,1,6,0,0.0,5.000000000000001,401.0,0,-1.0,,7
11878,2,64,50,2,15,5,4.8000000000000025,60.00000000000002,1659.0,0,1.8,,17
11879,3,64,50,0,9,0,1.1999999999999995,11.999999999999996,453.0,1,1.8,,9
12072,0,65,50,0,10,10,1.7999999999999967,17.999999999999964,1131.0,0,1.0,,10
12057,1,65,45,2,6,0,0.0,11.0,347.0,3,-1.1,,8
12073,2,65,50,0,18,4,6.600000000000004,66.00000000000004,1833.0,0,1.0,,18
12074,3,65,50,1,9,3,1.1999999999999993,17.999999999999993,537.0,0,1.8,,10
12249,0,66,50,0,11,4,2.399999999999997,23.999999999999968,1323.0,1,1.8,,11
12250,1,66,50,0,15,0,4.800000000000002,48.000000000000014,1287.0,0,1.0,,15
12181,2,66,27,0,3,1,0.0,0.0,153.0,4,-1.1,,3
