,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
10880,2,62,50,0,15,1,4.800000000000003,48.00000000000003,1695.0,0,1.0,,15
10829,3,62,33,0,4,1,0.0,0.0,186.0,2,-1.1,,4
11049,0,63,50,1,8,3,0.6000000000000006,12.000000000000004,447.0,0,1.0,,9
10962,1,63,21,1,2,1,0.0,5.000000000000001,137.0,0,-0.1999999999999999,,3
11050,2,63,50,0,15,0,4.8000000000000025,48.00000000000002,1407.0,4,0.9,,15
11051,3,63,50,0,7,1,0.0,0.0,687.0,2,-0.1,,7
11232,0,64,50,1,8,4,0.6000000000000008,12.000000000000004,477.0,0,1.8,,9
11233,1,64,50,1,14,0,4.200000000000002,48.000000000000014,1635.0,0,1.8,,15
11182,2,64,33,0,4,1,0.0,0.0,216.0,2,-1.1,,4
11234,3,64,50,1,10,1,1.7999999999999985,23.999999999999982,645.0,0,1.8,,11
11431,0,65,50,1,8,2,0.6000000000000001,12.000000000000002,495.0,0,1.8,,9
11432,1,65,50,0,8,1,0.6000000000000009,6.000000000000008,327.0,1,1.8,,8
11433,2,65,50,0,16,0,5.4,54.0,1431.0,1,1.8,,16
11434,3,65,50,0,7,1,0.0,0.0,555.0,2,-0.1,,7
11631,0,66,50,0,8,3,0.600000000000001,6.00000000000001,369.0,0,1.0,,8
11632,1,66,50,0,13,0,3.5999999999999965,35.999999999999964,1287.0,0,1.0,,13
11633,2,66,50,0,8,2,0.6000000000000004,6.000000000000004,363.0,1,0.9,,8
11634,3,66,50,0,9,1,1.1999999999999995,11.999999999999996,525.0,0,1.0,,9
11787,0,67,50,3,10,1,1.7999999999999985,35.99999999999998,867.0,0,1.8,,13
11692,1,67,15,2,1,0,0.0,11.0,140.0,3,-1.1,,3
11788,2,67,50,1,11,0,2.399999999999997,29.999999999999968,1173.0,0,1.0,,12
11766,3,67,39,0,5,0,0.0,0.0,207.0,2,-1.1,,5
11821,0,68,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,,1
11945,1,68,50,0,8,1,0.5999999999999998,5.999999999999997,447.0,2,0.9,,8
11946,2,68,50,1,12,2,2.999999999999998,35.99999999999998,921.0,0,1.0,,13
11947,3,68,50,1,11,1,2.3999999999999977,29.99999999999997,747.0,4,1.9,,12
12144,0,69,50,0,8,4,0.6000000000000005,6.000000000000005,405.0,0,1.0,,8
12145,1,69,50,0,7,0,5.828670879282072e-16,5.828670879282072e-15,255.0,4,0.9,,7
12146,2,69,50,2,10,2,1.799999999999998,29.999999999999982,837.0,0,1.8,,12
12147,3,69,50,0,13,2,3.6000000000000005,36.0,1479.0,1,0.9,,13
12180,0,70,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,,1
12194,1,70,15,1,1,0,0.0,5.000000000000002,98.0,0,-1.0,,2
12230,2,70,50,1,10,0,1.7999999999999972,23.99999999999997,831.0,0,1.0,,11
12183,3,70,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,,1
12393,0,71,50,1,11,0,2.399999999999998,29.999999999999982,897.0,0,1.0,,12
12288,1,71,15,0,1,0,0.0,0.0,87.0,1,-1.1,,1
12394,2,71,50,1,10,0,1.7999999999999972,23.99999999999997,867.0,0,1.0,,11
12395,3,71,50,0,8,0,0.6000000000000002,6.000000000000002,405.0,1,1.8,,8
12547,0,72,50,1,12,3,2.9999999999999987,35.999999999999986,951.0,0,1.0,,13
12477,1,72,21,0,2,0,0.0,0.0,96.0,4,-1.1,,2
12548,2,72,50,1,11,0,2.399999999999997,29.999999999999968,1197.0,0,1.0,,12
12512,3,72,32,1,4,1,0.0,5.9999999999999885,348.0,2,-1.1,,5
12729,0,73,50,0,8,3,0.5999999999999998,5.999999999999997,525.0,0,1.0,,8
12678,1,73,33,0,4,1,0.0,0.0,252.0,2,-1.1,,4
12730,2,73,50,0,8,1,0.6000000000000006,6.000000000000006,357.0,0,1.0,,8
12731,3,73,50,0,13,0,3.599999999999997,35.999999999999964,1167.0,0,1.0,,13
12884,0,74,39,1,5,3,0.0,5.000000000000005,284.0,4,-1.1,,6
12885,1,74,39,0,5,1,0.0,0.0,255.0,2,-1.1,,5
12908,2,74,50,0,9,2,1.199999999999999,11.99999999999999,555.0,0,1.0,,9
12909,3,74,50,0,16,0,5.400000000000004,54.00000000000004,1617.0,0,1.0,,16
12942,0,75,9,2,0,1,0.0,11.0,77.0,0,-0.1999999999999999,,2
13026,1,75,50,0,10,0,1.7999999999999972,17.99999999999997,675.0,0,1.0,,10
13027,2,75,50,1,12,0,2.999999999999997,35.999999999999964,1203.0,0,1.8,,13
12945,3,75,9,0,0,0,0.0,0.0,36.0,2,-1.1,,0
13132,0,76,27,1,3,3,0.0,5.000000000000003,218.0,4,-1.1,,4
13169,1,76,39,0,5,2,0.0,0.0,195.0,2,-1.1,,5
13167,2,76,38,0,5,2,0.0,0.0,357.0,3,-1.1,,5
13181,3,76,50,0,15,0,4.800000000000009,48.000000000000085,1959.0,3,0.9,,15
13367,0,77,50,1,13,2,3.6,42.0,663.0,1,1.8,,14
13368,1,77,50,0,8,2,0.6000000000000006,6.000000000000006,351.0,0,1.0,,8
13369,2,77,50,0,11,2,2.399999999999997,23.999999999999968,1293.0,2,0.9,,11
13333,3,77,38,0,5,1,0.0,0.0,333.0,2,-1.1,,5
13445,0,78,21,1,2,0,0.0,5.000000000000002,167.0,0,-1.0,,3
13504,1,78,50,0,9,0,1.1999999999999975,11.999999999999975,579.0,0,1.0,,9
13505,2,78,50,0,11,0,2.3999999999999986,23.999999999999982,699.0,0,1.0,,11
13429,3,78,15,1,1,0,0.0,5.000000000000001,98.0,0,-1.0,,2
13691,0,79,50,1,10,4,1.7999999999999994,23.999999999999996,561.0,0,1.8,,11
13692,1,79,50,0,8,1,0.6000000000000009,6.000000000000008,309.0,0,1.0,,8
13693,2,79,50,0,13,2,3.599999999999997,35.999999999999964,1233.0,0,1.0,,13
13657,3,79,38,0,5,0,0.0,0.0,327.0,2,-1.1,,5
13890,0,80,50,0,9,1,1.2000000000000008,12.000000000000009,399.0,3,1.5,,9
13891,1,80,50,0,8,1,0.6000000000000005,6.000000000000005,285.0,2,1.5,,8
13892,2,80,50,0,12,0,2.999999999999998,29.99999999999997,687.0,4,0.9,,12
