agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days_left_to_live,action,reward,num_norms,total_berries
2,470,21,1,2,1,0.0,5.000000000000003,125.0,0,-0.1999999999999999,13,3
3,470,51,1,7,0,0.0,5.000000000000004,278.0,0,-0.1999999999999999,18,8
0,471,200,1,44,0,7.200000000000017,78.00000000000016,8034.0,0,1.0,31,45
1,471,164,0,26,0,0.0,0.0,2010.0,0,-1.0,27,26
2,471,39,0,5,0,0.0,0.0,219.0,0,-1.0,16,5
3,471,123,0,19,2,0.0,0.0,999.0,0,-1.0,34,19
0,472,200,1,46,0,8.400000000000022,90.00000000000021,8760.0,0,1.0,15,47
1,472,21,0,2,0,0.0,0.0,144.0,0,-1.0,8,2
2,472,200,1,39,0,4.199999999999999,47.99999999999999,6306.0,0,1.8,17,40
3,472,33,0,4,0,0.0,0.0,168.0,0,-1.0,15,4
0,473,200,1,44,0,7.200000000000012,78.00000000000011,7770.0,0,1.8,21,45
1,473,27,0,3,1,0.0,0.0,153.0,0,-1.0,13,3
2,473,200,1,41,0,5.400000000000006,60.00000000000005,7470.0,0,1.0,26,42
3,473,87,0,13,1,0.0,0.0,627.0,4,-1.1,26,13
0,474,200,2,44,0,7.200000000000025,84.00000000000024,9114.0,0,1.8,17,46
1,474,56,0,8,0,0.0,0.0,546.0,1,-1.1,17,8
2,474,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,9,2
3,474,27,1,3,1,0.0,5.000000000000003,152.0,0,-0.1999999999999999,11,4
0,475,200,0,43,0,6.600000000000016,66.00000000000016,7260.0,0,1.0,21,43
1,475,45,0,6,1,0.0,0.0,342.0,1,-1.1,12,6
2,475,200,0,39,0,4.199999999999987,41.999999999999865,5598.0,1,1.8,23,39
3,475,87,0,13,0,0.0,0.0,507.0,4,-1.1,24,13
0,476,200,2,45,0,7.800000000000027,90.00000000000026,10314.0,0,1.8,14,47
1,476,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
2,476,200,0,36,0,2.3999999999999875,23.999999999999872,4188.0,0,1.0,17,36
3,476,39,0,5,0,0.0,0.0,177.0,4,-1.1,12,5
0,477,200,0,44,0,7.200000000000013,72.00000000000013,7218.0,1,1.8,18,44
1,477,15,0,1,0,0.0,0.0,75.0,0,-1.0,7,1
2,477,200,1,38,0,3.5999999999999885,41.999999999999886,5448.0,0,1.0,25,39
3,477,27,0,3,1,0.0,0.0,147.0,0,-1.0,14,3
0,478,200,2,42,0,6.000000000000009,72.00000000000009,7998.0,0,1.8,22,44
1,478,98,0,15,1,0.0,0.0,1143.0,1,-1.1,16,15
2,478,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,7,1
3,478,45,1,6,1,0.0,5.000000000000002,317.0,0,-1.0,15,7
0,479,200,5,39,0,4.20000000000001,72.0000000000001,7314.0,0,1.0,27,44
1,479,39,0,5,0,0.0,0.0,255.0,0,-1.0,16,5
2,479,27,1,3,0,0.0,5.000000000000002,182.0,0,-0.1999999999999999,13,4
3,479,200,1,33,1,0.5999999999999968,11.999999999999966,2388.0,0,1.0,29,34
0,480,200,0,44,0,7.200000000000017,72.00000000000017,7398.0,1,1.8,18,44
1,480,200,0,39,1,4.200000000000014,42.00000000000014,6228.0,0,1.0,23,39
2,480,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,8,2
3,480,200,0,32,5,1.0269562977782698e-15,1.0269562977782698e-14,2268.0,0,1.0,33,32
0,481,200,2,49,0,10.200000000000037,114.00000000000034,13344.0,0,1.8,26,51
1,481,194,0,31,0,0.0,0.0,3663.0,1,-1.1,30,31
2,481,200,0,37,0,2.999999999999992,29.999999999999915,3474.0,0,1.0,29,37
3,481,57,1,8,3,0.0,5.00000000000001,389.0,0,-0.1999999999999999,15,9
0,482,200,0,39,1,4.199999999999988,41.99999999999987,5340.0,0,1.0,21,39
1,482,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,8,1
2,482,200,1,39,0,4.19999999999999,47.9999999999999,5550.0,0,1.0,25,40
3,482,39,1,5,0,0.0,5.000000000000004,254.0,0,-0.1999999999999999,12,6
0,483,200,0,44,3,7.200000000000015,72.00000000000014,7488.0,0,1.0,36,44
1,483,21,0,2,0,0.0,0.0,126.0,1,-1.1,11,2
2,483,200,0,38,0,3.599999999999986,35.99999999999986,6222.0,0,1.0,27,38
3,483,105,0,16,0,0.0,0.0,996.0,4,-1.1,29,16
0,484,200,1,41,0,5.400000000000015,60.00000000000014,7548.0,0,1.0,21,42
1,484,194,0,31,0,0.0,0.0,2391.0,1,-1.1,16,31
2,484,200,0,35,1,1.799999999999991,17.999999999999908,3114.0,1,1.8,31,35
3,484,57,1,8,1,0.0,5.000000000000006,275.0,0,-0.1999999999999999,10,9
0,485,200,1,42,0,6.000000000000013,66.00000000000013,7980.0,0,1.8,21,43
1,485,45,1,6,1,0.0,5.000000000000001,281.0,0,-0.1999999999999999,18,7
2,485,200,0,39,1,4.199999999999988,41.99999999999987,4668.0,0,1.0,23,39
3,485,33,0,4,1,0.0,0.0,210.0,4,-1.1,16,4
0,486,200,2,41,0,5.400000000000018,66.00000000000018,7164.0,0,1.8,25,43
1,486,188,0,30,0,0.0,0.0,4500.0,4,-1.1,21,30
2,486,15,1,1,1,0.0,5.000000000000002,86.0,0,-0.1999999999999999,9,2
3,486,21,1,2,2,0.0,5.000000000000002,143.0,0,-0.1999999999999999,12,3
0,487,200,1,33,2,0.5999999999999929,11.999999999999927,5280.0,1,1.8,28,34
1,487,21,0,2,2,0.0,0.0,126.0,0,-1.0,10,2
2,487,200,7,36,0,2.400000000000021,66.0000000000002,9456.0,0,1.0,22,43
3,487,33,1,4,2,0.0,5.000000000000002,215.0,0,-0.1999999999999999,16,5
0,488,200,1,42,0,6.000000000000005,66.00000000000004,6522.0,0,1.0,19,43
1,488,33,1,4,0,0.0,5.000000000000002,245.0,0,-0.1999999999999999,14,5
2,488,33,2,4,0,0.0,11.000000000000004,209.0,0,-0.1999999999999999,18,6
3,488,15,1,1,0,0.0,5.000000000000001,92.0,0,-0.1999999999999999,9,2
0,489,200,1,41,0,5.40000000000001,60.00000000000009,6246.0,0,1.0,18,42
1,489,200,0,33,0,0.5999999999999873,5.999999999999873,3354.0,1,1.8,26,33
2,489,27,1,3,0,0.0,5.000000000000002,170.0,0,-1.0,15,4
3,489,27,1,3,1,0.0,5.000000000000002,188.0,0,-0.1999999999999999,15,4
0,490,200,1,40,0,4.8,53.99999999999999,4842.0,0,1.8,17,41
1,490,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
2,490,200,0,36,0,2.399999999999986,23.99999999999986,4476.0,1,1.8,22,36
3,490,39,0,5,0,0.0,0.0,171.0,0,-1.0,11,5
0,491,200,1,42,0,6.000000000000031,66.0000000000003,8940.0,0,1.0,26,43
1,491,21,0,2,0,0.0,0.0,120.0,0,-1.0,9,2
2,491,200,1,33,1,0.5999999999999971,11.99999999999997,1806.0,0,1.0,27,34
3,491,195,1,31,0,0.0,5.000000000000005,1664.0,0,-1.0,28,32
0,492,200,1,41,0,5.400000000000005,60.00000000000004,6636.0,0,1.8,14,42
1,492,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
2,492,200,1,37,0,2.999999999999987,35.99999999999987,4008.0,1,1.8,21,38
3,492,27,1,3,0,0.0,5.000000000000004,158.0,0,-0.1999999999999999,13,4
0,493,200,0,41,0,5.400000000000001,54.00000000000001,5826.0,0,1.0,16,41
1,493,200,0,40,0,4.800000000000021,48.000000000000206,7644.0,1,1.8,15,40
2,493,57,0,8,2,0.0,0.0,294.0,4,-1.1,17,8
3,493,45,1,6,0,0.0,5.000000000000006,257.0,0,-1.0,13,7
0,494,200,1,41,0,5.400000000000002,60.000000000000014,5208.0,1,1.8,14,42
1,494,21,0,2,0,0.0,0.0,114.0,0,-1.0,9,2
2,494,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,5,1
3,494,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
0,495,200,1,43,0,6.600000000000014,72.00000000000013,8346.0,0,1.0,18,44
1,495,74,0,11,0,0.0,0.0,951.0,4,-1.1,13,11
2,495,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
3,495,15,0,1,0,0.0,0.0,69.0,0,-1.0,9,1
0,496,200,2,42,0,6.000000000000008,72.00000000000007,7386.0,0,1.8,13,44
1,496,21,0,2,0,0.0,0.0,132.0,1,-1.1,8,2
2,496,15,1,1,0,0.0,5.000000000000001,98.0,0,-1.0,8,2
3,496,33,0,4,0,0.0,0.0,162.0,0,-1.0,13,4
0,497,200,2,39,0,4.199999999999996,53.99999999999996,5226.0,0,1.8,20,41
1,497,45,0,6,0,0.0,0.0,360.0,1,-1.1,12,6
2,497,39,1,5,0,0.0,5.000000000000002,260.0,0,-0.1999999999999999,13,6
3,497,51,0,7,0,0.0,0.0,303.0,0,-1.0,21,7
0,498,200,0,43,1,6.600000000000013,66.00000000000013,7206.0,0,1.0,25,43
1,498,15,0,1,2,0.0,0.0,93.0,0,-1.0,13,1
2,498,200,1,39,0,4.199999999999996,47.99999999999995,5058.0,0,1.8,26,40
3,498,45,0,6,2,0.0,0.0,270.0,4,-1.1,20,6
0,499,200,1,43,0,6.600000000000032,72.00000000000031,9318.0,0,1.0,23,44
1,499,104,0,16,0,0.0,0.0,1320.0,4,-1.1,15,16
2,499,33,2,4,0,0.0,11.0,245.0,0,-0.1999999999999999,11,6
3,499,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
0,500,200,1,42,0,6.000000000000002,66.00000000000001,7560.0,0,1.0,14,43
1,500,21,0,2,0,0.0,0.0,120.0,1,-1.1,7,2
2,500,27,0,3,0,0.0,0.0,129.0,0,-1.0,10,3
3,500,45,1,6,0,0.0,5.000000000000004,257.0,0,-0.1999999999999999,16,7
0,501,200,0,44,0,7.20000000000003,72.0000000000003,8922.0,1,1.8,17,44
1,501,200,0,38,2,3.6000000000000227,36.00000000000023,7554.0,0,1.0,20,38
2,501,33,1,4,2,0.0,5.000000000000002,227.0,0,-1.0,13,5
3,501,39,0,5,1,0.0,0.0,243.0,0,-1.0,19,5
0,502,200,1,41,0,5.40000000000002,60.00000000000019,7770.0,1,1.8,18,42
1,502,27,0,3,0,0.0,0.0,171.0,1,-1.1,10,3
2,502,33,0,4,0,0.0,0.0,192.0,0,-1.0,12,4
3,502,45,1,6,0,0.0,5.000000000000006,257.0,0,-0.1999999999999999,17,7
0,503,200,0,45,0,7.800000000000022,78.00000000000021,8724.0,1,1.8,24,45
1,503,134,0,21,0,0.0,0.0,1785.0,0,-1.0,22,21
2,503,200,2,39,1,4.199999999999996,53.99999999999996,5214.0,0,1.8,26,41
3,503,27,0,3,1,0.0,0.0,141.0,4,-1.1,9,3
0,504,200,2,42,0,6.000000000000008,72.00000000000007,6282.0,0,1.8,29,44
1,504,21,0,2,1,0.0,0.0,138.0,0,-1.0,7,2
2,504,50,1,7,0,0.0,5.999999999999997,411.0,0,-0.1999999999999999,17,8
3,504,141,1,22,0,0.0,5.000000000000016,941.0,0,-1.0,31,23
0,505,200,1,43,0,6.600000000000012,72.00000000000011,8088.0,1,1.8,15,44
1,505,21,0,2,0,0.0,0.0,132.0,1,-1.1,9,2
2,505,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,6,1
3,505,39,1,5,0,0.0,5.000000000000004,200.0,0,-0.1999999999999999,14,6
0,506,200,1,43,0,6.600000000000021,72.0000000000002,7980.0,0,1.0,10,44
1,506,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
2,506,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
3,506,15,0,1,0,0.0,0.0,69.0,0,-1.0,8,1
0,507,200,0,40,0,4.799999999999991,47.99999999999991,7092.0,0,1.0,21,40
1,507,21,0,2,0,0.0,0.0,84.0,0,-1.0,10,2
2,507,200,0,35,0,1.7999999999999892,17.99999999999989,3186.0,0,1.0,18,35
3,507,21,1,2,0,0.0,5.000000000000002,101.0,0,-0.1999999999999999,10,3
0,508,200,2,43,0,6.600000000000014,78.00000000000014,8172.0,0,1.8,18,45
1,508,15,0,1,0,0.0,0.0,81.0,1,-1.1,8,1
2,508,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,5,1
3,508,51,1,7,0,0.0,5.000000000000006,314.0,0,-1.0,14,8
0,509,200,2,40,0,4.800000000000004,60.00000000000004,6828.0,0,1.8,14,42
1,509,39,0,5,0,0.0,0.0,285.0,0,-1.0,12,5
2,509,200,0,36,0,2.39999999999999,23.9999999999999,3522.0,0,1.0,26,36
3,509,33,1,4,0,0.0,5.000000000000004,203.0,0,-0.1999999999999999,9,5
0,510,200,1,46,0,8.400000000000038,90.00000000000037,11916.0,0,1.0,21,47
1,510,21,1,2,0,0.0,5.000000000000002,137.0,0,-0.1999999999999999,12,3
2,510,39,1,5,1,0.0,5.000000000000001,308.0,0,-1.0,18,6
3,510,27,0,3,1,0.0,0.0,177.0,4,-1.1,14,3
0,511,200,0,42,0,6.000000000000012,60.00000000000012,6786.0,0,1.0,16,42
1,511,9,0,0,1,0.0,0.0,42.0,0,-1.0,6,0
2,511,200,1,39,0,4.1999999999999895,47.999999999999886,5616.0,0,1.0,21,40
3,511,33,0,4,0,0.0,0.0,186.0,4,-1.1,12,4
0,512,200,1,46,0,8.400000000000029,90.00000000000028,10416.0,0,1.0,25,47
1,512,15,0,1,0,0.0,0.0,81.0,1,-1.1,6,1
2,512,200,1,37,0,2.9999999999999885,35.999999999999886,4536.0,0,1.8,23,38
3,512,51,0,7,2,0.0,0.0,297.0,4,-1.1,22,7
0,513,200,1,42,0,6.000000000000023,66.00000000000023,8394.0,0,1.0,24,43
1,513,15,0,1,0,0.0,0.0,75.0,1,-1.1,6,1
2,513,81,0,12,0,0.0,0.0,564.0,0,-1.0,24,12
3,513,45,0,6,0,0.0,0.0,270.0,4,-1.1,18,6
0,514,200,1,41,1,5.400000000000019,60.000000000000185,8424.0,0,1.8,27,42
1,514,21,0,2,0,0.0,0.0,132.0,1,-1.1,6,2
2,514,200,0,37,0,2.9999999999999893,29.999999999999893,3666.0,0,1.0,22,37
3,514,27,0,3,0,0.0,0.0,111.0,4,-1.1,11,3
0,515,200,1,45,0,7.800000000000017,84.00000000000016,8532.0,0,1.0,17,46
1,515,27,0,3,0,0.0,0.0,177.0,1,-1.1,9,3
2,515,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
3,515,33,1,4,0,0.0,5.000000000000003,155.0,0,-0.1999999999999999,13,5
0,516,200,2,42,0,6.000000000000011,72.0000000000001,7806.0,0,1.8,15,44
1,516,39,0,5,0,0.0,0.0,279.0,0,-1.0,16,5
2,516,21,1,2,0,0.0,5.000000000000002,113.0,0,-1.0,14,3
3,516,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,7,2
0,517,200,1,44,0,7.200000000000028,78.00000000000027,8640.0,1,1.8,19,45
1,517,200,0,34,0,1.1999999999999875,11.999999999999876,3534.0,0,1.0,25,34
2,517,45,0,6,1,0.0,0.0,270.0,0,-1.0,16,6
3,517,81,1,12,1,0.0,5.000000000000011,527.0,0,-1.0,22,13
0,518,200,0,41,0,5.400000000000008,54.00000000000008,5406.0,0,1.0,22,41
1,518,21,0,2,0,0.0,0.0,84.0,1,-1.1,8,2
2,518,200,0,37,0,2.9999999999999902,29.9999999999999,3960.0,1,1.8,29,37
3,518,39,1,5,0,0.0,5.000000000000004,182.0,0,-0.1999999999999999,14,6
0,519,200,0,43,0,6.600000000000011,66.00000000000011,7290.0,0,1.0,16,43
1,519,200,0,34,0,1.1999999999999855,11.999999999999854,3792.0,0,1.0,18,34
2,519,200,1,36,0,2.399999999999988,29.99999999999988,3420.0,0,1.8,20,37
3,519,9,0,0,1,0.0,0.0,42.0,4,-1.1,6,0
0,520,200,1,43,0,6.600000000000017,72.00000000000017,8106.0,0,1.0,16,44
1,520,27,0,3,0,0.0,0.0,159.0,1,-1.1,11,3
2,520,21,2,2,0,0.0,11.0,137.0,0,-0.1999999999999999,7,4
3,520,39,0,5,0,0.0,0.0,231.0,0,-1.0,17,5
0,521,200,1,44,0,7.20000000000003,78.0000000000003,9396.0,0,1.0,20,45
1,521,15,0,1,0,0.0,0.0,57.0,1,-1.1,7,1
2,521,200,0,38,0,3.599999999999988,35.99999999999987,5394.0,0,1.0,23,38
3,521,87,0,13,1,0.0,0.0,537.0,4,-1.1,24,13
0,522,200,0,43,0,6.600000000000019,66.00000000000018,6696.0,4,0.9,24,43
1,522,200,1,36,0,2.3999999999999857,29.999999999999854,3696.0,0,1.8,17,37
2,522,15,1,1,1,0.0,5.000000000000002,80.0,0,-0.1999999999999999,8,2
3,522,33,1,4,1,0.0,5.000000000000005,245.0,0,-0.1999999999999999,14,5
0,523,200,0,44,0,7.200000000000014,72.00000000000014,7878.0,0,1.0,20,44
1,523,15,0,1,0,0.0,0.0,75.0,0,-1.0,8,1
2,523,200,1,36,0,2.399999999999989,29.999999999999886,3726.0,1,1.8,18,37
3,523,21,0,2,0,0.0,0.0,102.0,0,-1.0,9,2
0,524,200,2,43,0,6.600000000000014,78.00000000000014,7902.0,0,1.8,30,45
1,524,27,0,3,1,0.0,0.0,147.0,1,-1.1,16,3
2,524,200,1,36,0,2.3999999999999897,29.999999999999897,3558.0,0,1.8,26,37
3,524,57,0,8,0,0.0,0.0,312.0,4,-1.1,18,8
0,525,200,6,33,0,0.5999999999999989,41.99999999999998,7104.0,4,0.9,29,39
1,525,15,0,1,0,0.0,0.0,81.0,0,-1.0,7,1
2,525,80,2,12,0,0.0,11.999999999999991,780.0,0,-0.1999999999999999,23,14
3,525,27,0,3,1,0.0,0.0,153.0,4,-1.1,12,3
0,526,200,1,44,0,7.2000000000000295,78.00000000000028,10014.0,0,1.0,26,45
1,526,33,0,4,0,0.0,0.0,222.0,0,-1.0,13,4
2,526,200,0,37,0,2.999999999999991,29.99999999999991,4134.0,0,1.0,27,37
3,526,57,0,8,1,0.0,0.0,378.0,4,-1.1,22,8
0,527,200,0,46,0,8.400000000000027,84.00000000000027,9786.0,0,1.0,20,46
1,527,200,0,37,0,2.999999999999986,29.999999999999854,4944.0,1,0.9,21,37
2,527,200,1,39,0,4.199999999999993,47.99999999999992,3936.0,0,1.8,24,40
3,527,27,0,3,1,0.0,0.0,129.0,4,-1.1,9,3
0,528,200,2,44,0,7.20000000000002,84.0000000000002,8946.0,0,1.8,17,46
1,528,21,1,2,0,0.0,5.000000000000001,137.0,0,-0.1999999999999999,7,3
2,528,200,0,38,0,3.5999999999999868,35.999999999999865,5052.0,1,1.8,15,38
3,528,27,1,3,1,0.0,5.000000000000004,152.0,0,-0.1999999999999999,10,4
0,529,200,1,41,0,5.399999999999998,59.99999999999997,6714.0,0,1.0,16,42
1,529,140,0,22,0,0.0,0.0,2190.0,4,-1.1,12,22
2,529,21,1,2,1,0.0,5.000000000000003,125.0,0,-1.0,10,3
3,529,21,0,2,0,0.0,0.0,84.0,0,-1.0,9,2
0,530,200,2,47,0,9.000000000000027,102.00000000000026,11088.0,0,1.8,25,49
1,530,86,1,13,0,0.0,5.9999999999999885,789.0,0,-0.1999999999999999,17,14
2,530,15,1,1,0,0.0,5.000000000000002,104.0,0,-1.0,8,2
3,530,57,1,8,1,0.0,5.000000000000006,413.0,0,-0.1999999999999999,16,9
0,531,200,1,43,0,6.600000000000007,72.00000000000006,7140.0,0,1.0,15,44
1,531,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
2,531,21,0,2,0,0.0,0.0,90.0,0,-1.0,9,2
3,531,63,0,9,0,0.0,0.0,351.0,0,-1.0,14,9
0,532,200,2,39,0,4.200000000000014,54.00000000000014,7722.0,0,1.8,30,41
1,532,74,0,11,0,0.0,0.0,825.0,1,-1.1,20,11
2,532,26,1,3,2,0.0,5.999999999999997,255.0,0,-1.0,12,4
3,532,129,1,20,0,0.0,5.000000000000012,1031.0,0,-0.1999999999999999,34,21
0,533,200,1,42,0,6.000000000000007,66.00000000000006,7434.0,1,1.8,14,43
1,533,27,0,3,0,0.0,0.0,159.0,0,-1.0,10,3
2,533,27,2,3,0,0.0,11.000000000000002,164.0,0,-0.1999999999999999,13,5
3,533,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
0,534,200,0,41,0,5.400000000000013,54.00000000000013,6642.0,0,1.0,26,41
1,534,45,1,6,3,0.0,5.0,341.0,0,-0.1999999999999999,15,7
2,534,200,1,38,1,3.599999999999986,41.99999999999986,5886.0,0,1.0,33,39
3,534,99,0,15,2,0.0,0.0,741.0,4,-1.1,32,15
0,535,200,6,33,0,0.5999999999999998,41.99999999999999,7860.0,1,1.8,38,39
1,535,33,0,4,1,0.0,0.0,252.0,1,-1.1,11,4
2,535,200,0,33,0,0.5999999999999975,5.999999999999975,2022.0,0,1.0,35,33
3,535,87,0,13,3,0.0,0.0,681.0,4,-1.1,31,13
0,536,200,1,41,0,5.400000000000016,60.00000000000015,8040.0,0,1.0,18,42
1,536,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
2,536,69,2,10,0,0.0,11.0,587.0,0,-0.1999999999999999,16,12
3,536,57,0,8,0,0.0,0.0,330.0,4,-1.1,13,8
0,537,200,1,45,0,7.800000000000018,84.00000000000017,8748.0,1,1.8,17,46
1,537,15,1,1,0,0.0,5.000000000000001,86.0,0,-0.1999999999999999,10,2
2,537,32,1,4,0,0.0,5.999999999999998,288.0,0,-1.0,12,5
3,537,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
0,538,200,0,44,0,7.200000000000024,72.00000000000024,8928.0,1,1.8,20,44
1,538,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
2,538,200,0,39,0,4.199999999999989,41.999999999999886,4392.0,0,1.0,23,39
3,538,81,0,12,1,0.0,0.0,546.0,4,-1.1,19,12
0,539,200,0,40,0,4.799999999999998,47.99999999999998,7602.0,0,1.0,28,40
1,539,15,0,1,0,0.0,0.0,57.0,1,-1.1,8,1
2,539,200,2,36,0,2.3999999999999906,35.99999999999991,3360.0,0,1.8,20,38
3,539,27,0,3,1,0.0,0.0,141.0,4,-1.1,12,3
0,540,200,0,45,3,7.800000000000038,78.00000000000037,11886.0,0,1.0,25,45
1,540,27,0,3,0,0.0,0.0,177.0,1,-1.1,12,3
2,540,200,1,39,0,4.199999999999992,47.99999999999992,3744.0,0,1.8,27,40
3,540,81,0,12,2,0.0,0.0,522.0,4,-1.1,25,12
0,541,200,1,44,0,7.2000000000000135,78.00000000000013,8040.0,1,1.8,23,45
1,541,68,0,10,0,0.0,0.0,684.0,0,-1.0,20,10
2,541,33,1,4,0,0.0,5.000000000000003,203.0,0,-1.0,17,5
3,541,27,1,3,0,0.0,5.000000000000004,176.0,0,-0.1999999999999999,12,4
0,542,200,5,33,0,0.5999999999999936,35.99999999999993,6888.0,0,1.0,29,38
1,542,62,0,9,0,0.0,0.0,561.0,1,-1.1,14,9
2,542,21,0,2,0,0.0,0.0,114.0,0,-1.0,10,2
3,542,99,1,15,0,0.0,5.000000000000006,728.0,0,-1.0,28,16
0,543,200,1,41,0,5.400000000000016,60.00000000000016,7746.0,0,1.0,26,42
1,543,194,0,31,0,0.0,0.0,3321.0,4,-1.1,21,31
2,543,39,0,5,0,0.0,0.0,201.0,4,-1.1,16,5
3,543,75,0,11,2,0.0,0.0,513.0,0,-1.0,21,11
0,544,200,2,40,0,4.799999999999998,59.99999999999998,5976.0,0,1.8,31,42
1,544,62,1,9,0,0.0,5.999999999999971,717.0,0,-0.1999999999999999,14,10
2,544,200,0,35,0,1.7999999999999905,17.999999999999904,2760.0,0,1.0,28,35
3,544,9,0,0,1,0.0,0.0,42.0,4,-1.1,4,0
0,545,200,1,42,0,6.000000000000014,66.00000000000013,7458.0,0,1.0,18,43
1,545,27,0,3,1,0.0,0.0,165.0,1,-1.1,10,3
2,545,200,0,35,0,1.7999999999999878,17.999999999999876,4080.0,0,1.0,24,35
3,545,33,1,4,0,0.0,5.000000000000005,185.0,0,-0.1999999999999999,12,5
0,546,200,1,42,0,6.000000000000015,66.00000000000014,7512.0,0,1.0,10,43
1,546,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
2,546,15,0,1,0,0.0,0.0,57.0,0,-1.0,8,1
3,546,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,7,2
0,547,200,1,41,0,5.400000000000014,60.00000000000013,7302.0,0,1.8,20,42
1,547,15,0,1,0,0.0,0.0,57.0,0,-1.0,8,1
2,547,200,0,37,0,2.9999999999999893,29.999999999999893,4596.0,0,1.0,21,37
3,547,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,3,1
0,548,200,1,43,0,6.60000000000002,72.0000000000002,8364.0,1,1.8,18,44
1,548,21,0,2,0,0.0,0.0,144.0,1,-1.1,10,2
2,548,200,0,37,0,2.999999999999992,29.999999999999915,3132.0,0,1.0,26,37
3,548,93,0,14,0,0.0,0.0,510.0,2,-1.1,21,14
0,549,200,0,43,0,6.600000000000018,66.00000000000018,7638.0,0,1.0,24,43
1,549,200,1,35,0,1.7999999999999885,23.999999999999883,3168.0,0,1.8,25,36
2,549,33,1,4,1,0.0,5.000000000000004,173.0,0,-0.1999999999999999,13,5
3,549,135,1,21,3,0.0,5.000000000000007,1136.0,0,-0.1999999999999999,31,22
0,550,200,1,39,0,4.199999999999991,47.99999999999991,5898.0,1,1.8,33,40
1,550,15,0,1,0,0.0,0.0,75.0,0,-1.0,8,1
2,550,200,0,36,0,2.399999999999995,23.99999999999995,2526.0,1,1.8,29,36
3,550,63,0,9,0,0.0,0.0,393.0,4,-1.1,18,9
0,551,200,0,45,0,7.800000000000026,78.00000000000026,9402.0,1,1.8,14,45
1,551,15,0,1,0,0.0,0.0,81.0,0,-1.0,9,1
2,551,200,0,41,0,5.400000000000007,54.000000000000064,7122.0,1,1.8,18,41
3,551,15,0,1,0,0.0,0.0,87.0,0,-1.0,7,1
0,552,200,0,42,0,6.000000000000004,60.00000000000004,6726.0,1,1.8,19,42
1,552,15,0,1,0,0.0,0.0,63.0,0,-1.0,6,1
2,552,200,1,37,0,2.99999999999999,35.99999999999989,3624.0,0,1.0,22,38
3,552,27,0,3,0,0.0,0.0,147.0,4,-1.1,12,3
0,553,200,0,42,0,6.000000000000003,60.00000000000002,5694.0,0,1.0,18,42
1,553,200,0,34,0,1.1999999999999935,11.999999999999934,2334.0,0,1.0,20,34
2,553,200,0,36,0,2.3999999999999875,23.999999999999872,3528.0,0,1.0,29,36
3,553,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,7,2
0,554,200,1,45,0,7.800000000000024,84.00000000000023,8910.0,0,1.0,15,46
1,554,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
2,554,200,0,38,0,3.599999999999992,35.99999999999992,4878.0,0,1.0,18,38
3,554,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
0,555,200,2,39,0,4.199999999999993,53.99999999999993,7200.0,0,1.8,28,41
1,555,21,0,2,0,0.0,0.0,108.0,1,-1.1,8,2
2,555,200,0,36,0,2.3999999999999924,23.99999999999992,2772.0,1,1.8,28,36
3,555,87,0,13,0,0.0,0.0,519.0,4,-1.1,23,13
0,556,200,1,39,2,4.19999999999999,47.9999999999999,7878.0,0,1.0,30,40
1,556,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
2,556,200,0,35,0,1.7999999999999927,17.999999999999925,2652.0,0,1.0,20,35
3,556,15,0,1,1,0.0,0.0,81.0,4,-1.1,9,1
0,557,44,0,6,0,0.0,0.0,402.0,0,-1.0,18,6
