,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
193787,2,481,21,2,2,1,0.0,11.0,203.0,4,-1.1,,4
193788,3,481,21,2,2,1,0.0,11.0,155.0,0,-1.0,,4
194117,0,482,200,0,43,0,6.600000000000013,66.00000000000013,7056.0,0,1.0,,43
193852,1,482,9,0,0,0,0.0,0.0,36.0,3,-1.1,,0
193871,2,482,15,0,1,0,0.0,0.0,69.0,3,-1.1,,1
193992,3,482,75,0,11,0,0.0,0.0,609.0,2,-1.1,,11
194150,0,483,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,,1
194169,1,483,15,0,1,0,0.0,0.0,57.0,1,-1.1,,1
194540,2,483,200,5,34,1,1.1999999999999915,41.99999999999992,5736.0,0,1.8,,39
194541,3,483,200,0,36,1,2.399999999999988,23.99999999999988,3360.0,0,1.0,,36
194928,0,484,200,0,45,0,7.800000000000013,78.00000000000013,6822.0,1,1.8,,45
194671,1,484,33,1,4,0,0.0,5.000000000000003,179.0,0,-1.0,,5
194808,2,484,80,1,12,6,0.0,5.9999999999999964,756.0,0,-1.0,,13
194796,3,484,74,0,11,7,0.0,0.0,717.0,0,-1.0,,11
195547,0,485,200,0,39,4,4.199999999999991,41.99999999999991,4572.0,0,1.0,,39
195010,1,485,21,0,2,0,0.0,0.0,84.0,4,-1.1,,2
195548,2,485,200,2,36,32,2.399999999999987,35.99999999999987,3960.0,0,1.8,,38
195549,3,485,200,1,38,33,3.5999999999999885,41.999999999999886,5070.0,0,1.8,,39
195800,0,486,200,0,42,0,6.000000000000011,60.00000000000011,6930.0,0,1.0,,42
195602,1,486,15,0,1,0,0.0,0.0,57.0,3,-1.1,,1
195584,2,486,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,,1
195627,3,486,27,0,3,0,0.0,0.0,141.0,3,-1.1,,3
196135,0,487,200,0,43,1,6.6000000000000165,66.00000000000016,7404.0,0,1.0,,43
195834,1,487,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
195835,2,487,9,2,0,0,0.0,11.0,83.0,0,-0.1999999999999999,,2
196052,3,487,117,3,18,0,0.0,17.0,1415.0,0,-0.1999999999999999,,21
196826,0,488,200,0,37,4,3.0,29.999999999999996,2070.0,0,1.0,,37
196827,1,488,200,0,36,0,2.39999999999999,23.9999999999999,4188.0,0,1.0,,36
196694,2,488,140,2,22,16,0.0,11.999999999999975,1476.0,0,-0.1999999999999999,,24
196731,3,488,152,1,24,10,0.0,5.999999999999952,1866.0,0,-0.1999999999999999,,25
197072,0,489,200,0,42,0,6.000000000000029,60.00000000000029,7716.0,0,1.0,,42
196861,1,489,9,0,0,0,0.0,0.0,36.0,3,-1.1,,0
196880,2,489,15,2,1,0,0.0,11.0,122.0,4,-1.1,,3
196893,3,489,21,0,2,0,0.0,0.0,120.0,3,-1.1,,2
197153,0,490,21,2,2,0,0.0,11.000000000000002,173.0,4,-1.1,,4
197262,1,490,69,0,10,0,0.0,0.0,420.0,1,-1.1,,10
197394,2,490,200,0,37,3,2.99999999999999,29.999999999999897,3072.0,0,1.0,,37
197189,3,490,32,1,4,3,0.0,5.999999999999997,282.0,0,-0.1999999999999999,,5
197681,0,491,200,0,44,0,7.200000000000019,72.00000000000018,7464.0,1,1.8,,44
197483,1,491,27,0,3,0,0.0,0.0,135.0,3,-1.1,,3
197429,2,491,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,,1
197532,3,491,51,0,7,0,0.0,0.0,261.0,3,-1.1,,7
198348,0,492,200,0,35,7,1.7999999999999925,17.999999999999922,2712.0,0,1.0,,35
197955,1,492,69,1,10,0,0.0,5.000000000000003,443.0,0,-0.1999999999999999,,11
198349,2,492,200,0,34,27,1.1999999999999873,11.999999999999872,2874.0,0,1.0,,34
198350,3,492,200,1,35,30,1.799999999999987,23.99999999999987,3222.0,0,1.8,,36
199147,0,493,200,0,36,14,2.3999999999999964,23.99999999999996,2328.0,4,1.9,,36
199148,1,493,200,0,37,0,2.9999999999999885,29.999999999999883,3648.0,0,1.0,,37
199149,2,493,200,2,35,32,1.7999999999999878,29.99999999999988,3570.0,0,1.8,,37
199150,3,493,200,0,37,30,2.999999999999986,29.999999999999854,5736.0,0,1.0,,37
199781,0,494,200,1,34,3,1.1999999999999922,17.999999999999922,2502.0,0,1.8,,35
199280,1,494,33,1,4,0,0.0,5.000000000000003,197.0,0,-0.1999999999999999,,5
199782,2,494,200,1,34,26,1.1999999999999915,17.99999999999992,2850.0,0,1.0,,35
199783,3,494,200,0,33,27,0.5999999999999869,5.9999999999998685,3522.0,0,1.0,,33
200052,0,495,200,0,43,0,6.600000000000013,66.00000000000013,7320.0,0,1.0,,43
199836,1,495,15,0,1,0,0.0,0.0,81.0,3,-1.1,,1
199818,2,495,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,,1
199897,3,495,45,0,6,0,0.0,0.0,252.0,2,-1.1,,6
200398,0,496,200,0,41,2,5.400000000000007,54.000000000000064,5838.0,0,1.0,,41
200086,1,496,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
200087,2,496,9,2,0,0,0.0,11.0,89.0,4,-1.1,,2
200326,3,496,128,2,20,0,0.0,11.99999999999997,1776.0,0,-1.0,,22
200727,0,497,200,1,41,0,5.400000000000008,60.00000000000008,7140.0,0,1.8,,42
200432,1,497,9,0,0,0,0.0,0.0,36.0,3,-1.1,,0
200469,2,497,21,0,2,0,0.0,0.0,78.0,3,-1.1,,2
200626,3,497,99,2,15,0,0.0,11.0,1088.0,0,-1.0,,17
200779,0,498,15,2,1,0,0.0,11.0,140.0,4,-1.1,,3
200792,1,498,21,0,2,0,0.0,0.0,102.0,1,-1.1,,2
200762,2,498,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,,1
200894,3,498,122,0,19,0,0.0,0.0,1593.0,0,-1.0,,19
201151,0,499,200,0,44,0,7.2000000000000215,72.00000000000021,8172.0,0,1.0,,44
200947,1,499,15,1,1,0,0.0,5.000000000000002,92.0,0,-1.0,,2
200984,2,499,33,0,4,0,0.0,0.0,180.0,3,-1.1,,4
200930,3,499,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,,1
201462,0,500,200,0,47,0,9.000000000000025,90.00000000000024,9618.0,0,1.0,,47
201185,1,500,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
201186,2,500,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,,1
201355,3,500,93,1,14,0,0.0,5.00000000000001,977.0,0,-1.0,,15
201779,0,501,200,0,43,0,6.600000000000019,66.00000000000018,7836.0,0,1.0,,43
201515,1,501,15,0,1,0,0.0,0.0,75.0,3,-1.1,,1
201497,2,501,9,0,0,0,0.0,0.0,36.0,3,-1.1,,0
201672,3,501,93,3,14,0,0.0,17.000000000000004,1115.0,0,-0.1999999999999999,,17
201836,0,502,15,1,1,1,0.0,5.000000000000002,86.0,0,-0.1999999999999999,,2
201855,1,502,21,0,2,0,0.0,0.0,84.0,1,-1.1,,2
202041,2,502,200,0,37,1,2.999999999999988,29.99999999999988,4098.0,0,1.0,,37
201867,3,502,26,1,3,2,0.0,5.999999999999997,237.0,0,-1.0,,4
202523,0,503,200,0,42,3,6.000000000000007,60.00000000000007,3906.0,0,1.0,,42
202463,1,503,140,0,22,0,0.0,0.0,1680.0,3,-1.1,,22
202331,2,503,74,1,11,6,0.0,5.999999999999984,849.0,0,-1.0,,12
202313,3,503,68,1,10,6,0.0,5.999999999999975,798.0,0,-0.1999999999999999,,11
202822,0,504,200,0,44,0,7.200000000000026,72.00000000000026,8946.0,0,1.0,,44
202576,1,504,15,0,1,0,0.0,0.0,81.0,3,-1.1,,1
202558,2,504,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,,1
202697,3,504,75,3,11,0,0.0,17.000000000000007,740.0,0,-0.1999999999999999,,14
203483,0,505,200,0,37,8,2.9999999999999925,29.99999999999992,3156.0,0,1.0,,37
203484,1,505,200,0,40,0,4.800000000000033,48.00000000000033,8310.0,0,1.0,,40
203400,2,505,158,1,25,15,0.0,5.99999999999995,2463.0,0,-1.0,,26
203238,3,505,104,0,16,8,0.0,0.0,1482.0,4,-1.1,,16
203847,0,506,200,0,42,1,6.000000000000015,60.00000000000015,6282.0,1,1.8,,42
203733,1,506,86,1,13,0,0.0,5.999999999999967,1017.0,0,-0.1999999999999999,,14
203635,2,506,38,1,5,4,0.0,5.999999999999993,375.0,0,-1.0,,6
203639,3,506,39,0,5,3,0.0,0.0,279.0,2,-1.1,,5
204170,0,507,200,0,43,0,6.600000000000009,66.00000000000009,6684.0,0,1.0,,43
203900,1,507,15,0,1,0,0.0,0.0,69.0,0,-1.0,,1
203882,2,507,9,2,0,0,0.0,11.0,65.0,0,-0.1999999999999999,,2
204069,3,507,99,1,15,0,0.0,5.000000000000007,842.0,0,-1.0,,16
204902,0,508,200,0,35,11,1.7999999999999927,17.999999999999925,2652.0,0,1.0,,35
204903,1,508,200,0,47,0,9.00000000000003,90.0000000000003,10146.0,1,1.8,,47
204904,2,508,200,1,35,18,1.799999999999986,23.99999999999986,4926.0,0,1.0,,36
204706,3,508,134,0,21,9,0.0,0.0,2307.0,4,-1.1,,21
205517,0,509,200,0,40,9,4.799999999999994,47.999999999999936,5112.0,0,1.0,,40
204962,1,509,15,0,1,0,0.0,0.0,69.0,4,-1.1,,1
205518,2,509,200,1,36,32,2.39999999999999,29.9999999999999,3684.0,0,1.0,,37
205519,3,509,200,1,39,31,4.199999999999994,47.999999999999936,5712.0,0,1.8,,40
205948,0,510,200,0,45,0,7.800000000000018,78.00000000000018,7740.0,0,1.0,,45
205590,1,510,21,2,2,0,0.0,11.000000000000002,149.0,0,-0.1999999999999999,,4
205949,2,510,200,2,36,0,2.399999999999989,35.999999999999886,4266.0,0,1.0,,38
205555,3,510,9,0,0,0,0.0,0.0,36.0,2,-1.1,,0
206313,0,511,99,0,15,3,0.0,0.0,717.0,2,-1.1,,15
206516,1,511,200,0,35,0,1.799999999999986,17.999999999999858,4878.0,0,1.0,,35
206224,2,511,69,0,10,2,0.0,0.0,504.0,4,-1.1,,10
206517,3,511,200,0,36,0,2.3999999999999915,23.999999999999915,3114.0,4,0.9,,36
206713,0,512,51,2,7,1,0.0,11.000000000000009,374.0,3,-1.1,,9
206726,1,512,57,0,8,0,0.0,0.0,300.0,1,-1.1,,8
206696,2,512,45,0,6,4,0.0,0.0,306.0,3,-1.1,,6
206774,3,512,104,0,16,4,0.0,0.0,918.0,0,-1.0,,16
207019,0,513,200,0,41,0,5.399999999999999,53.99999999999999,5880.0,1,1.8,,41
206827,1,513,15,0,1,0,0.0,0.0,69.0,3,-1.1,,1
206809,2,513,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,,1
206840,3,513,21,0,2,0,0.0,0.0,102.0,2,-1.1,,2
207264,0,514,200,0,46,0,8.400000000000011,84.0000000000001,8046.0,0,1.0,,46
207077,1,514,15,0,1,0,0.0,0.0,75.0,3,-1.1,,1
207078,2,514,15,0,1,0,0.0,0.0,75.0,3,-1.1,,1
207079,3,514,15,0,1,0,0.0,0.0,57.0,3,-1.1,,1
207877,0,515,200,1,36,8,2.3999999999999893,29.999999999999893,3474.0,0,1.8,,37
207322,1,515,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,,2
207878,2,515,200,0,36,29,2.3999999999999893,23.99999999999989,3240.0,0,1.0,,36
207879,3,515,200,0,37,29,2.999999999999987,29.99999999999987,4314.0,0,1.0,,37
208178,0,516,200,0,41,1,5.399999999999992,53.99999999999992,5316.0,0,1.0,,41
207913,1,516,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,,1
207932,2,516,15,2,1,0,0.0,11.0,134.0,4,-1.1,,3
208053,3,516,75,0,11,1,0.0,0.0,597.0,3,-1.1,,11
208708,0,517,200,0,37,2,2.9999999999999885,29.999999999999883,3438.0,0,1.0,,37
208709,1,517,200,0,38,0,3.5999999999999925,35.99999999999992,5472.0,0,1.0,,38
208529,2,517,110,1,17,7,0.0,5.999999999999976,1503.0,0,-1.0,,18
208262,3,517,21,0,2,2,0.0,0.0,138.0,0,-1.0,,2
208960,0,518,200,0,41,0,5.40000000000001,54.0000000000001,7092.0,0,1.0,,41
208762,1,518,15,0,1,0,0.0,0.0,63.0,3,-1.1,,1
208744,2,518,9,2,0,0,0.0,11.0,83.0,0,-0.1999999999999999,,2
208787,3,518,27,0,3,0,0.0,0.0,135.0,3,-1.1,,3
209573,0,519,200,1,38,8,3.5999999999999965,41.999999999999964,6528.0,3,1.9,,39
209574,1,519,200,1,44,0,7.200000000000003,78.00000000000001,6846.0,0,1.0,,45
209575,2,519,200,2,37,5,2.999999999999988,41.99999999999987,5328.0,0,1.0,,39
209020,3,519,15,0,1,0,0.0,0.0,57.0,2,-1.1,,1
210349,0,520,200,1,35,10,1.7999999999999945,23.999999999999943,2250.0,0,1.0,,36
210350,1,520,200,0,44,0,7.200000000000031,72.00000000000031,7752.0,1,1.8,,44
210351,2,520,200,1,34,21,1.1999999999999882,17.999999999999883,3582.0,0,1.0,,35
210279,3,520,176,0,28,11,0.0,0.0,2550.0,4,-1.1,,28
210614,0,521,200,1,40,0,4.8,53.99999999999999,5064.0,0,1.8,,41
210404,1,521,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,,2
210386,2,521,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,,1
210453,3,521,39,0,5,0,0.0,0.0,255.0,3,-1.1,,5
211286,0,522,200,0,34,3,1.1999999999999926,11.999999999999924,2334.0,0,1.0,,34
211287,1,522,200,0,40,0,4.800000000000006,48.00000000000006,5502.0,0,1.0,,40
211288,2,522,200,1,33,10,0.6000000000000003,12.000000000000002,2196.0,0,1.0,,34
210910,3,522,74,0,11,6,0.0,0.0,717.0,0,-1.0,,11
211533,0,523,200,1,41,0,5.400000000000024,60.00000000000024,7770.0,0,1.8,,42
211341,1,523,15,0,1,0,0.0,0.0,63.0,3,-1.1,,1
211323,2,523,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,,1
211354,3,523,21,0,2,0,0.0,0.0,102.0,3,-1.1,,2
211790,0,524,200,1,40,0,4.800000000000002,54.00000000000001,5514.0,0,1.8,,41
211586,1,524,15,0,1,0,0.0,0.0,69.0,3,-1.1,,1
211568,2,524,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,,1
211623,3,524,33,0,4,0,0.0,0.0,168.0,3,-1.1,,4
211823,0,525,9,0,0,1,0.0,0.0,42.0,0,-1.0,,0
212397,1,525,200,0,36,0,2.399999999999993,23.99999999999993,2694.0,1,1.8,,36
212398,2,525,200,1,36,25,2.399999999999986,29.99999999999986,3756.0,0,1.8,,37
212399,3,525,200,0,36,26,2.3999999999999857,23.99999999999985,4182.0,4,1.9,,36
212822,0,526,200,0,35,8,1.7999999999999865,17.999999999999865,7026.0,4,0.9,,35
212433,1,526,9,0,0,0,0.0,0.0,36.0,3,-1.1,,0
212452,2,526,15,2,1,0,0.0,11.0,128.0,4,-1.1,,3
212823,3,526,200,1,41,0,5.399999999999996,59.99999999999995,4932.0,0,1.0,,42
213240,0,527,200,3,33,8,0.5999999999999918,23.999999999999915,4362.0,0,1.0,,36
212857,1,527,9,0,0,0,0.0,0.0,36.0,3,-1.1,,0
212858,2,527,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,,1
213241,3,527,200,0,43,0,6.600000000000026,66.00000000000026,7368.0,0,1.0,,43
213665,0,528,200,0,37,2,2.999999999999993,29.99999999999993,3042.0,0,1.0,,37
213575,1,528,110,0,17,0,0.0,0.0,1683.0,3,-1.1,,17
213481,2,528,63,1,9,5,0.0,5.000000000000001,668.0,0,-1.0,,10
213445,3,528,51,1,7,2,0.0,5.000000000000006,290.0,0,-0.1999999999999999,,8
213940,0,529,200,0,44,0,7.200000000000027,72.00000000000027,7938.0,0,1.0,,44
213699,1,529,9,0,0,0,0.0,0.0,36.0,3,-1.1,,0
213700,2,529,9,0,0,0,0.0,0.0,36.0,4,-1.1,,0
213797,3,529,57,0,8,0,0.0,0.0,312.0,3,-1.1,,8
214233,0,530,200,0,40,0,4.800000000000009,48.000000000000085,5652.0,1,1.8,,40
213974,1,530,9,0,0,0,0.0,0.0,36.0,3,-1.1,,0
214065,2,530,39,2,5,0,0.0,11.000000000000002,242.0,0,-1.0,,7
214078,3,530,45,0,6,0,0.0,0.0,270.0,2,-1.1,,6
214472,0,531,200,0,43,0,6.60000000000001,66.0000000000001,6642.0,1,1.8,,43
214286,1,531,15,0,1,0,0.0,0.0,75.0,3,-1.1,,1
214268,2,531,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,,1
214287,3,531,15,0,1,0,0.0,0.0,81.0,3,-1.1,,1
214907,0,532,200,1,37,1,2.9999999999999893,35.99999999999989,4170.0,0,1.0,,38
214549,1,532,21,0,2,0,0.0,0.0,102.0,0,-1.0,,2
214531,2,532,15,0,1,1,0.0,0.0,105.0,3,-1.1,,1
214908,3,532,200,1,34,0,1.19999999999999,17.9999999999999,3636.0,0,1.0,,35
215008,0,533,27,0,3,1,0.0,0.0,111.0,1,-1.1,,3
214990,1,533,21,1,2,0,0.0,5.000000000000003,113.0,0,-1.0,,3
215163,2,533,104,6,16,1,0.0,35.999999999999964,2298.0,4,-1.1,,22
215260,3,533,200,1,35,2,1.799999999999987,23.99999999999987,3762.0,0,1.8,,36
215546,0,534,200,0,37,1,2.9999999999999885,29.999999999999883,3648.0,0,1.0,,37
215402,1,534,56,0,8,0,0.0,0.0,504.0,3,-1.1,,8
215319,2,534,15,2,1,1,0.0,11.0,92.0,0,-0.1999999999999999,,3
215320,3,534,15,0,1,0,0.0,0.0,63.0,2,-1.1,,1
215775,0,535,74,0,11,2,0.0,0.0,825.0,1,-1.1,,11
215580,1,535,9,0,0,0,0.0,0.0,36.0,3,-1.1,,0
215968,2,535,170,6,27,9,0.0,35.99999999999997,3471.0,4,-1.1,,33
215999,3,535,200,0,37,9,2.9999999999999867,29.999999999999865,3684.0,0,1.0,,37
216051,0,536,15,2,1,0,0.0,11.0,158.0,4,-1.1,,3
216064,1,536,21,0,2,0,0.0,0.0,108.0,3,-1.1,,2
216034,2,536,9,1,0,0,0.0,5.000000000000001,83.0,0,-1.0,,1
216131,3,536,87,0,13,0,0.0,0.0,585.0,0,-1.0,,13
216382,0,537,200,1,45,0,7.800000000000022,84.00000000000021,8628.0,0,1.8,,46
216165,1,537,9,0,0,0,0.0,0.0,36.0,3,-1.1,,0
216215,2,537,33,2,4,0,0.0,11.000000000000004,251.0,0,-0.1999999999999999,,6
216167,3,537,9,0,0,0,0.0,0.0,36.0,2,-1.1,,0
216603,0,538,56,1,8,4,0.0,5.999999999999993,522.0,0,-0.1999999999999999,,9
217036,1,538,200,0,35,0,1.7999999999999925,17.999999999999922,2856.0,0,1.0,,35
217037,2,538,200,1,36,33,2.3999999999999866,29.999999999999865,4392.0,0,1.8,,37
217038,3,538,200,0,38,32,3.599999999999986,35.99999999999986,4842.0,0,1.0,,38
217090,0,539,15,2,1,0,0.0,11.0,140.0,3,-1.1,,3
217103,1,539,21,0,2,0,0.0,0.0,120.0,1,-1.1,,2
217073,2,539,9,2,0,0,0.0,11.0,83.0,0,-0.1999999999999999,,2
217247,3,539,164,0,26,0,0.0,0.0,1728.0,0,-1.0,,26
217424,0,540,45,0,6,2,0.0,0.0,294.0,2,-1.1,,6
217742,1,540,200,0,40,0,4.800000000000002,48.000000000000014,6804.0,1,1.8,,40
217743,2,540,200,2,36,5,2.399999999999988,35.99999999999988,4332.0,0,1.8,,38
217445,3,540,51,0,7,4,0.0,0.0,387.0,2,-1.1,,7
218054,0,541,200,0,40,0,4.8000000000000025,48.00000000000002,5178.0,0,1.0,,40
217777,1,541,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
217796,2,541,15,1,1,0,0.0,5.000000000000001,110.0,0,-1.0,,2
217941,3,541,87,0,13,0,0.0,0.0,771.0,2,-1.1,,13
218477,0,542,200,2,40,3,4.800000000000009,60.000000000000085,8706.0,0,1.8,,42
218107,1,542,15,0,1,0,0.0,0.0,81.0,3,-1.1,,1
218089,2,542,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,,1
218478,3,542,200,2,38,0,3.5999999999999965,47.99999999999996,4146.0,0,1.0,,40
218829,0,543,105,2,16,3,0.0,11.0,821.0,4,-1.1,,18
218859,1,543,128,1,20,0,0.0,5.999999999999944,1704.0,0,-0.1999999999999999,,21
218629,2,543,38,0,5,2,0.0,0.0,327.0,0,-1.0,,5
218841,3,543,110,1,17,2,0.0,5.999999999999997,927.0,0,-1.0,,18
219197,0,544,146,2,23,0,0.0,11.99999999999994,2487.0,4,-1.1,,25
218959,1,544,27,0,3,0,0.0,0.0,105.0,3,-1.1,,3
219252,2,544,200,0,36,1,2.3999999999999897,23.999999999999897,4128.0,0,1.0,,36
218939,3,544,20,1,2,1,0.0,5.999999999999997,204.0,0,-1.0,,3
219309,0,545,15,1,1,2,0.0,5.000000000000002,86.0,0,-0.1999999999999999,,2
219705,1,545,200,1,34,0,1.1999999999999915,17.99999999999992,2466.0,0,1.0,,35
219706,2,545,200,1,37,1,2.999999999999988,35.99999999999987,4428.0,0,1.0,,38
219384,3,545,39,1,5,2,0.0,5.000000000000001,302.0,0,-1.0,,6
220135,0,546,200,1,44,0,7.200000000000019,78.00000000000018,8502.0,0,1.8,,45
219777,1,546,21,0,2,0,0.0,0.0,102.0,3,-1.1,,2
220136,2,546,200,2,34,0,1.1999999999999944,23.99999999999994,3216.0,0,1.0,,36
219742,3,546,9,0,0,0,0.0,0.0,36.0,2,-1.1,,0
220761,0,547,200,0,35,9,1.7999999999999892,17.99999999999989,3066.0,0,1.0,,35
220242,1,547,27,0,3,0,0.0,0.0,135.0,3,-1.1,,3
220762,2,547,200,1,34,31,1.1999999999999944,17.999999999999943,2418.0,4,1.1,,35
220763,3,547,200,0,39,30,4.199999999999987,41.999999999999865,4332.0,0,1.0,,39
220796,0,548,9,2,0,0,0.0,11.0,65.0,0,-0.1999999999999999,,2
220810,1,548,15,0,1,0,0.0,0.0,75.0,1,-1.1,,1
220798,2,548,9,0,0,0,0.0,0.0,36.0,3,-1.1,,0
220996,3,548,200,0,39,0,4.199999999999999,41.99999999999999,5898.0,0,1.0,,39
221048,0,549,15,0,1,1,0.0,0.0,93.0,1,-1.1,,1
221049,1,549,15,0,1,0,0.0,0.0,63.0,3,-1.1,,1
221031,2,549,9,2,0,0,0.0,11.0,77.0,4,-1.1,,2
221235,3,549,200,0,38,0,3.5999999999999863,35.99999999999986,5100.0,0,1.0,,38
221268,0,550,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,,1
221282,1,550,15,0,1,0,0.0,0.0,75.0,1,-1.1,,1
221270,2,550,9,0,0,1,0.0,0.0,42.0,4,-1.1,,0
221468,3,550,200,1,34,0,1.1999999999999869,17.99999999999987,3210.0,0,1.8,,35
222075,0,551,200,0,38,10,3.599999999999994,35.999999999999936,4908.0,1,1.8,,38
221502,1,551,9,0,0,0,0.0,0.0,36.0,3,-1.1,,0
222076,2,551,200,2,37,31,2.99999999999999,41.99999999999989,4374.0,0,1.8,,39
222077,3,551,200,2,40,27,4.800000000000006,60.00000000000006,6084.0,0,1.8,,42
222696,0,552,200,0,38,6,3.5999999999999925,35.99999999999992,5490.0,3,1.9,,38
222697,1,552,200,1,37,0,2.9999999999999942,35.99999999999994,3072.0,0,1.0,,38
222698,2,552,200,1,37,4,2.9999999999999862,35.99999999999986,4362.0,3,1.9,,38
222161,3,552,21,0,2,2,0.0,0.0,120.0,2,-1.1,,2
223311,0,553,200,0,39,6,4.199999999999993,41.99999999999993,5502.0,0,1.0,,39
222756,1,553,15,0,1,0,0.0,0.0,87.0,4,-1.1,,1
223312,2,553,200,1,37,32,2.999999999999988,35.99999999999987,4530.0,0,1.0,,38
223313,3,553,200,0,38,32,3.599999999999994,35.999999999999936,6498.0,0,1.0,,38
223683,0,554,200,0,42,2,6.000000000000012,60.000000000000114,5826.0,0,1.0,,42
223443,1,554,33,1,4,0,0.0,5.000000000000004,197.0,0,-0.1999999999999999,,5
223552,2,554,69,2,10,7,0.0,11.0,605.0,0,-0.1999999999999999,,12
223550,3,554,68,2,10,8,0.0,11.999999999999984,684.0,0,-0.1999999999999999,,12
224023,0,555,200,1,41,2,5.400000000000008,60.00000000000007,5460.0,0,1.8,,42
223736,1,555,15,0,1,0,0.0,0.0,63.0,3,-1.1,,1
223718,2,555,9,2,0,0,0.0,11.0,89.0,4,-1.1,,2
223939,3,555,116,1,18,0,0.0,5.999999999999966,1620.0,0,-1.0,,19
224303,0,556,200,1,41,0,5.40000000000001,60.00000000000009,6762.0,0,1.8,,42
224147,1,556,44,0,6,0,0.0,0.0,462.0,3,-1.1,,6
224058,2,556,9,0,0,1,0.0,0.0,42.0,4,-1.1,,0
224113,3,556,27,1,3,0,0.0,5.000000000000002,122.0,0,-1.0,,4
224733,0,557,200,0,42,4,6.000000000000005,60.00000000000005,6780.0,0,1.0,,42
224385,1,557,21,0,2,0,0.0,0.0,120.0,3,-1.1,,2
224458,2,557,45,2,6,0,0.0,11.0,401.0,4,-1.1,,8
224697,3,557,164,3,26,1,0.0,17.999999999999986,2364.0,0,-1.0,,29
224953,0,558,57,1,8,3,0.0,5.000000000000004,335.0,0,-0.1999999999999999,,9
224960,1,558,63,0,9,0,0.0,0.0,321.0,0,-1.0,,9
224936,2,558,51,2,7,2,0.0,11.000000000000004,386.0,0,-0.1999999999999999,,9
224952,3,558,56,1,8,2,0.0,5.999999999999984,594.0,0,-1.0,,9
225041,0,559,21,0,2,2,0.0,0.0,150.0,3,-1.1,,2
225132,1,559,51,0,7,0,0.0,0.0,309.0,3,-1.1,,7
225431,2,559,200,3,34,5,1.1999999999999895,29.999999999999893,4098.0,0,1.0,,37
225432,3,559,200,0,35,6,1.799999999999986,17.999999999999858,4236.0,0,1.0,,35
225537,0,560,27,1,3,2,0.0,5.000000000000003,152.0,0,-1.0,,4
225769,1,560,104,0,16,0,0.0,0.0,972.0,3,-1.1,,16
225962,2,560,200,3,36,14,2.3999999999999866,41.999999999999865,5466.0,0,1.0,,39
225963,3,560,200,0,38,14,3.5999999999999885,35.999999999999886,6258.0,0,1.0,,38
226600,0,561,200,1,37,9,2.999999999999988,35.99999999999987,4518.0,0,1.8,,38
226117,1,561,39,0,5,0,0.0,0.0,177.0,3,-1.1,,5
226601,2,561,200,1,35,28,1.7999999999999896,23.999999999999897,3360.0,0,1.0,,36
226602,3,561,200,0,36,30,2.399999999999986,23.99999999999986,4566.0,4,1.9,,36
227209,0,562,200,0,39,2,4.19999999999999,41.9999999999999,3540.0,1,1.8,,39
226636,1,562,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,,1
227210,2,562,200,1,36,34,2.3999999999999915,29.999999999999915,3342.0,0,1.0,,37
227211,3,562,200,0,37,33,2.9999999999999867,29.999999999999865,5190.0,0,1.0,,37
227388,0,563,45,2,6,1,0.0,11.000000000000004,299.0,3,-1.1,,8
227854,1,563,200,1,33,2,0.5999999999999915,11.999999999999917,2664.0,0,1.8,,34
227855,2,563,200,1,36,24,2.399999999999989,29.999999999999886,3138.0,0,1.8,,37
227856,3,563,200,0,35,25,1.7999999999999892,17.99999999999989,3450.0,0,1.0,,35
228232,0,564,200,0,41,3,5.400000000000013,54.00000000000013,6234.0,0,1.0,,41
228017,1,564,45,1,6,0,0.0,5.000000000000003,257.0,0,-0.1999999999999999,,7
227963,2,564,27,2,3,2,0.0,11.000000000000002,260.0,4,-1.1,,5
228136,3,564,104,2,16,2,0.0,11.99999999999997,1446.0,0,-1.0,,18
