,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,action,reward,num_norms,total_berries
297100,1,1608,50,0,9,0,1.1999999999999984,11.999999999999984,0,1.0,7,9
297101,2,1608,50,0,10,1,1.7999999999999967,17.999999999999964,0,1.0,9,10
297300,2,1609,50,0,10,3,1.7999999999999976,17.999999999999975,2,0.8,12,10
297301,3,1609,50,0,8,2,0.6000000000000009,6.000000000000008,1,2.0,10,8
297500,2,1610,50,0,11,1,2.399999999999997,23.99999999999997,0,1.0,13,11
297501,3,1610,50,1,8,2,0.600000000000001,12.00000000000001,0,2.0,12,9
297700,2,1611,50,0,13,2,3.5999999999999988,35.999999999999986,3,0.8,10,13
297701,3,1611,50,0,8,1,0.6000000000000001,6.000000000000001,0,1.0,12,8
297825,1,1612,49,0,7,0,0.0999999999999997,0.999999999999997,1,-0.2,10,7
297826,1,1612,50,0,7,0,0.0,0.0,1,-0.1999999999999999,10,7
298025,2,1613,50,0,10,1,1.799999999999998,17.99999999999998,0,1.0,12,10
298026,3,1613,50,0,8,2,0.6000000000000006,6.000000000000006,0,1.0,11,8
298225,2,1614,50,0,10,1,1.8000000000000005,18.0,0,1.0,11,10
298226,3,1614,50,0,8,5,0.6000000000000002,6.000000000000002,0,1.0,13,8
298425,2,1615,50,0,12,1,2.9999999999999987,29.999999999999982,0,1.0,10,12
298426,3,1615,50,0,8,1,0.6000000000000008,6.000000000000007,3,0.8,9,8
298625,2,1616,50,0,10,4,1.7999999999999972,17.99999999999997,0,1.0,9,10
298626,3,1616,50,0,8,2,0.6000000000000009,6.000000000000008,0,1.0,12,8
298779,3,1617,49,1,8,1,0.7000000000000007,13.000000000000009,0,1.0,10,9
298780,3,1617,50,0,9,1,1.2000000000000006,12.000000000000004,1,2.0,10,9
298979,2,1618,50,0,15,1,4.799999999999998,47.99999999999998,4,0.8,12,15
298980,3,1618,50,0,8,2,0.600000000000001,6.00000000000001,0,1.0,10,8
299179,2,1619,50,0,9,2,1.1999999999999993,11.999999999999991,3,0.8,10,9
299180,3,1619,50,1,7,4,6.938893903907228e-16,6.000000000000006,0,2.0,10,8
299379,2,1620,50,1,9,2,1.1999999999999966,17.999999999999964,0,2.0,10,10
299380,3,1620,50,0,8,3,0.6000000000000006,6.000000000000006,1,2.0,12,8
299579,2,1621,50,0,11,4,2.3999999999999986,23.999999999999982,0,1.0,9,11
299580,3,1621,50,0,8,6,0.5999999999999998,5.999999999999997,0,1.0,11,8
299779,2,1622,50,1,11,1,2.399999999999997,29.999999999999968,0,2.0,10,12
299780,3,1622,50,0,7,2,6.938893903907228e-16,6.9388939039072276e-15,0,1.0,7,7
299979,2,1623,50,1,9,2,1.1999999999999988,17.99999999999999,0,2.0,12,10
299980,3,1623,50,1,8,5,0.5999999999999999,11.999999999999996,0,2.0,12,9
300086,0,1624,49,0,8,1,0.6999999999999993,6.999999999999993,2,-0.2,7,8
300087,0,1624,50,0,8,1,0.5999999999999993,5.999999999999993,2,0.8,7,8
300281,2,1625,50,1,11,4,2.399999999999997,29.99999999999997,2,0.8,12,12
300282,3,1625,50,1,8,1,0.6000000000000005,12.000000000000004,0,2.0,11,9
300481,2,1626,50,0,13,2,3.599999999999997,35.99999999999997,4,0.8,14,13
300482,3,1626,50,0,8,5,0.6000000000000002,6.000000000000002,0,1.0,11,8
300646,1,1627,50,0,8,3,0.5999999999999984,5.999999999999984,1,2.0,11,8
300647,3,1627,50,1,8,2,0.6,11.999999999999998,0,2.0,10,9
300823,1,1628,50,0,9,1,1.1999999999999975,11.999999999999975,0,1.0,7,9
300824,2,1628,50,0,9,1,1.1999999999999993,11.999999999999991,0,1.0,6,9
301023,2,1629,50,1,9,2,1.1999999999999975,17.999999999999975,0,2.0,10,10
301024,3,1629,50,0,8,4,0.6000000000000005,6.000000000000005,0,1.0,10,8
301223,2,1630,50,0,13,1,3.5999999999999983,35.99999999999998,0,1.0,11,13
301224,3,1630,50,0,8,4,0.6000000000000009,6.000000000000008,4,1.5,10,8
301394,2,1631,50,1,8,1,0.5999999999999989,11.999999999999988,0,2.0,9,9
301395,3,1631,50,1,7,1,8.049116928532385e-16,6.000000000000007,0,2.0,10,8
301584,1,1632,50,0,11,1,2.399999999999997,23.999999999999968,2,0.8,10,11
301585,2,1632,50,0,9,2,1.199999999999998,11.99999999999998,1,0.8,10,9
301767,1,1633,50,0,8,0,0.5999999999999976,5.999999999999976,0,1.0,10,8
301768,2,1633,50,0,10,1,1.7999999999999976,17.999999999999975,1,2.0,9,10
301967,2,1634,50,0,8,3,0.5999999999999998,5.999999999999997,0,1.0,11,8
301968,3,1634,50,1,8,2,0.6000000000000008,12.000000000000004,0,2.0,10,9
302132,0,1635,50,1,8,2,0.6000000000000001,12.000000000000002,0,2.0,9,9
302133,2,1635,50,0,7,0,5.828670879282072e-16,5.828670879282072e-15,4,0.8,9,7
302321,1,1636,50,0,13,0,3.599999999999998,35.99999999999998,0,1.0,9,13
302322,2,1636,50,0,10,3,1.7999999999999985,17.999999999999982,1,2.0,11,10
302521,2,1637,50,0,9,2,1.1999999999999988,11.999999999999988,0,1.0,10,9
302522,3,1637,50,1,8,3,0.6000000000000002,12.000000000000002,0,2.0,10,9
302721,2,1638,50,0,15,3,4.800000000000003,48.00000000000003,1,0.8,9,15
302722,3,1638,50,0,8,5,0.6000000000000006,6.000000000000006,0,1.0,10,8
302921,2,1639,50,0,8,3,0.6000000000000001,6.000000000000001,3,1.5,11,8
302922,3,1639,50,2,8,1,0.6000000000000006,18.000000000000007,0,2.0,11,10
303121,2,1640,50,0,9,4,1.1999999999999966,11.999999999999966,0,1.0,9,9
303122,3,1640,50,1,8,1,0.6000000000000005,12.000000000000004,0,2.0,8,9
303321,2,1641,50,0,14,2,4.199999999999997,41.999999999999964,0,1.0,11,14
303322,3,1641,50,0,8,3,0.6000000000000006,6.000000000000006,1,2.0,11,8
303521,2,1642,50,0,11,3,2.399999999999998,23.99999999999998,1,2.0,12,11
303522,3,1642,50,0,8,2,0.6000000000000009,6.000000000000008,0,1.0,11,8
303721,2,1643,50,0,10,3,1.7999999999999985,17.999999999999982,0,1.0,9,10
303722,3,1643,50,1,7,3,6.938893903907228e-16,6.000000000000006,3,0.8,11,8
303880,2,1644,49,1,13,0,3.700000000000005,43.00000000000005,3,-0.2,7,14
303881,2,1644,50,1,13,0,3.600000000000005,42.00000000000004,3,0.8,7,14
304069,1,1645,50,1,9,0,1.1999999999999975,17.999999999999975,4,0.8,8,10
304070,2,1645,50,1,9,2,1.1999999999999984,17.999999999999982,4,0.8,8,10
304269,2,1646,50,1,9,0,1.1999999999999995,17.999999999999993,0,1.0,11,10
304270,3,1646,50,0,8,3,0.6000000000000001,6.000000000000001,0,1.0,11,8
304428,1,1647,50,0,8,0,0.5999999999999996,5.9999999999999964,0,1.0,9,8
304429,2,1647,50,0,10,0,1.7999999999999967,17.999999999999964,4,0.8,9,10
304628,2,1648,50,0,9,3,1.199999999999997,11.99999999999997,0,1.0,12,9
304629,3,1648,50,1,8,3,0.6000000000000008,12.000000000000004,0,2.0,12,9
304793,2,1649,50,1,11,1,2.399999999999997,29.99999999999997,3,0.8,10,12
304794,3,1649,50,0,8,1,0.6000000000000009,6.000000000000008,1,2.0,11,8
304982,2,1650,50,0,10,2,1.799999999999998,17.99999999999998,1,2.0,9,10
304983,3,1650,50,1,8,1,0.600000000000001,12.00000000000001,0,2.0,9,9
305182,2,1651,50,1,13,2,3.5999999999999983,41.99999999999998,0,2.0,9,14
305183,3,1651,50,0,8,5,0.6000000000000006,6.000000000000006,4,1.5,10,8
305347,2,1652,50,1,7,1,3.6082248300317592e-16,6.000000000000003,4,0.8,12,8
305348,3,1652,50,0,9,2,1.2000000000000004,12.000000000000004,1,2.0,12,9
305547,2,1653,50,0,9,2,1.1999999999999995,11.999999999999996,3,1.5,12,9
305548,3,1653,50,0,8,3,0.6000000000000001,6.000000000000001,0,1.0,12,8
305747,2,1654,50,1,9,3,1.1999999999999993,17.999999999999993,0,2.0,11,10
305748,3,1654,50,1,8,3,0.6000000000000004,12.000000000000004,0,2.0,11,9
305947,2,1655,50,0,12,3,2.999999999999997,29.999999999999968,0,1.0,14,12
305948,3,1655,50,0,8,0,0.6000000000000005,6.000000000000005,0,1.0,12,8
306141,2,1656,50,1,12,2,2.999999999999998,35.99999999999998,2,0.8,12,13
306142,3,1656,50,1,9,0,1.1999999999999993,17.999999999999993,0,2.0,10,10
306341,2,1657,50,0,10,2,1.7999999999999967,17.999999999999964,1,2.0,10,10
306342,3,1657,50,0,8,4,0.6000000000000006,6.000000000000006,0,1.0,9,8
306513,0,1658,50,0,9,4,1.2000000000000002,12.000000000000002,0,1.0,9,9
306514,2,1658,50,0,11,1,2.399999999999997,23.99999999999997,4,0.8,6,11
306678,1,1659,50,0,8,0,0.5999999999999985,5.999999999999985,0,1.0,10,8
306679,2,1659,50,0,9,2,1.1999999999999984,11.999999999999984,0,1.0,7,9
306878,2,1660,50,0,10,4,1.7999999999999976,17.999999999999975,1,2.0,8,10
306879,3,1660,50,0,7,2,1.0269562977782698e-15,1.0269562977782698e-14,0,1.0,9,7
307078,2,1661,50,0,9,3,1.1999999999999975,11.999999999999975,0,1.0,10,9
307079,3,1661,50,0,8,3,0.6000000000000008,6.000000000000007,0,1.0,11,8
307273,1,1662,50,0,8,3,0.6,5.999999999999999,4,0.8,13,8
307274,2,1662,50,0,15,1,4.800000000000001,48.00000000000001,4,0.8,12,15
307473,2,1663,50,1,8,3,0.599999999999998,11.99999999999998,0,2.0,12,9
307474,3,1663,50,0,8,4,0.6000000000000011,6.000000000000011,0,1.0,13,8
307656,1,1664,50,1,9,1,1.199999999999998,17.99999999999998,4,0.8,9,10
307657,2,1664,50,0,10,3,1.7999999999999985,17.999999999999982,0,1.0,8,10
307856,2,1665,50,0,10,3,1.7999999999999972,17.99999999999997,0,1.0,10,10
307857,3,1665,50,0,8,1,0.6000000000000006,6.000000000000006,0,1.0,8,8
308056,2,1666,50,0,13,3,3.5999999999999965,35.999999999999964,0,1.0,9,13
308057,3,1666,50,0,8,0,0.6000000000000006,6.000000000000006,0,1.0,10,8
308245,1,1667,50,0,10,1,1.7999999999999985,17.999999999999982,0,1.0,10,10
308246,2,1667,50,1,10,2,1.7999999999999967,23.999999999999968,0,2.0,9,11
308387,0,1668,49,1,8,0,0.7000000000000005,13.000000000000004,0,1.0,9,9
308388,0,1668,50,0,9,0,1.2000000000000004,12.000000000000004,1,2.0,10,9
308559,1,1669,50,0,8,0,0.6,5.999999999999999,2,0.8,9,8
308560,2,1669,50,0,10,0,1.799999999999998,17.99999999999998,1,2.0,9,10
308736,1,1670,50,1,8,0,0.5999999999999971,11.99999999999997,4,0.8,7,9
308737,2,1670,50,0,9,1,1.1999999999999975,11.999999999999975,0,1.0,7,9
308913,1,1671,50,1,8,0,0.5999999999999971,11.99999999999997,4,0.8,7,9
308914,2,1671,50,0,9,3,1.1999999999999984,11.999999999999984,0,1.0,8,9
309113,2,1672,50,0,10,3,1.7999999999999985,17.999999999999982,0,1.0,11,10
309114,3,1672,50,1,8,2,0.6000000000000005,12.000000000000004,0,2.0,11,9
309313,2,1673,50,0,10,2,1.7999999999999994,17.999999999999993,1,2.0,11,10
309314,3,1673,50,0,8,1,0.600000000000001,6.00000000000001,0,1.0,12,8
309513,2,1674,50,1,9,3,1.1999999999999988,17.99999999999999,0,2.0,11,10
309514,3,1674,50,1,8,2,0.6000000000000008,12.000000000000004,0,2.0,13,9
309713,2,1675,50,0,11,0,2.3999999999999986,23.999999999999982,0,1.0,10,11
309714,3,1675,50,0,8,1,0.6000000000000008,6.000000000000007,0,1.0,12,8
309913,2,1676,50,0,9,4,1.1999999999999988,11.999999999999988,1,2.0,13,9
309914,3,1676,50,0,8,1,0.6000000000000009,6.000000000000008,0,1.0,12,8
310072,1,1677,50,0,8,0,0.6000000000000001,6.000000000000001,0,1.0,9,8
310073,2,1677,50,0,10,0,1.7999999999999967,17.999999999999964,0,1.0,9,10
310272,2,1678,50,0,10,3,1.7999999999999985,17.999999999999982,4,1.5,14,10
310273,3,1678,50,1,8,3,0.6000000000000009,12.000000000000009,0,2.0,10,9
310456,1,1679,50,0,11,0,2.399999999999997,23.99999999999997,2,0.8,8,11
310457,2,1679,50,0,8,4,0.5999999999999989,5.9999999999999885,4,0.8,10,8
310656,2,1680,50,1,14,2,4.199999999999997,47.99999999999996,0,2.0,12,15
310657,3,1680,50,0,8,3,0.6000000000000003,6.000000000000003,4,1.5,11,8
310821,1,1681,50,0,9,1,1.199999999999998,11.99999999999998,4,0.8,7,9
310822,2,1681,50,0,9,0,1.1999999999999962,11.99999999999996,0,1.0,7,9
311021,2,1682,50,0,11,4,2.3999999999999977,23.99999999999997,1,2.0,11,11
311022,3,1682,50,1,7,2,9.15933995315754e-16,6.000000000000008,3,0.8,11,8
311186,0,1683,50,0,10,2,1.7999999999999998,17.999999999999996,1,2.0,9,10
311187,2,1683,50,0,10,0,1.799999999999998,17.99999999999998,2,0.8,13,10
311304,0,1684,49,0,11,1,2.4999999999999982,24.999999999999982,0,0.0,9,11
311305,0,1684,50,1,11,1,2.399999999999998,29.999999999999982,0,2.0,9,12
311504,2,1685,50,1,10,2,1.7999999999999985,23.999999999999982,0,2.0,12,11
311505,3,1685,50,0,8,3,0.6000000000000006,6.000000000000006,0,1.0,12,8
311704,2,1686,50,0,10,2,1.7999999999999994,17.999999999999993,0,1.0,12,10
311705,3,1686,50,1,8,1,0.6000000000000009,12.000000000000009,0,2.0,10,9
311822,3,1687,49,0,9,1,1.299999999999999,12.99999999999999,4,-0.2,8,9
311823,3,1687,50,0,9,1,1.1999999999999988,11.999999999999988,4,0.8,8,9
312022,2,1688,50,0,10,2,1.7999999999999998,17.999999999999996,0,1.0,11,10
312023,3,1688,50,0,8,1,0.6000000000000008,6.000000000000007,0,1.0,9,8
312217,1,1689,50,0,11,0,2.399999999999997,23.999999999999968,0,1.0,10,11
312218,2,1689,50,1,9,2,1.199999999999998,17.99999999999998,4,0.8,11,10
312417,2,1690,50,0,11,0,2.399999999999998,23.99999999999998,0,1.0,11,11
312418,3,1690,50,1,8,2,0.6000000000000006,12.000000000000004,0,1.0,8,9
312552,2,1691,49,0,7,1,0.1000000000000005,1.0000000000000058,3,-0.2,7,7
312553,2,1691,50,0,7,1,5.828670879282072e-16,5.828670879282072e-15,0,1.0,8,7
312717,1,1692,50,0,8,0,0.5999999999999986,5.999999999999986,3,0.8,10,8
312718,2,1692,50,1,10,2,1.7999999999999976,23.99999999999997,4,0.8,10,11
312917,2,1693,50,0,11,2,2.3999999999999995,23.999999999999996,0,1.0,12,11
312918,3,1693,50,0,8,2,0.600000000000001,6.00000000000001,0,1.0,13,8
313095,1,1694,50,0,12,0,2.9999999999999973,29.99999999999997,2,0.8,9,12
313096,2,1694,50,0,9,1,1.1999999999999975,11.999999999999975,1,0.8,10,9
313295,2,1695,50,0,12,0,2.9999999999999973,29.99999999999997,4,0.8,11,12
313296,3,1695,50,0,7,1,3.6082248300317592e-16,3.608224830031759e-15,0,1.0,11,7
313430,0,1696,49,0,10,2,1.8999999999999997,18.999999999999996,1,1.0,7,10
313431,0,1696,50,0,10,2,1.7999999999999994,17.999999999999993,0,1.0,7,10
313630,2,1697,50,0,13,2,3.5999999999999983,35.99999999999998,2,0.8,11,13
313631,3,1697,50,0,8,1,0.6000000000000009,6.000000000000008,0,1.0,11,8
313713,0,1698,49,1,13,0,3.6999999999999975,42.99999999999997,0,1.0,7,14
313714,0,1698,50,0,14,0,4.1999999999999975,41.99999999999997,1,2.0,7,14
313884,1,1699,50,0,8,0,0.5999999999999993,5.999999999999993,0,1.0,10,8
313885,2,1699,50,0,10,2,1.7999999999999994,17.999999999999993,0,1.0,8,10
314073,2,1700,50,1,8,3,0.5999999999999993,11.999999999999991,2,0.8,8,9
314074,3,1700,50,0,8,3,0.600000000000001,6.00000000000001,0,1.0,10,8
314268,1,1701,50,1,10,0,1.7999999999999967,23.999999999999968,0,2.0,10,11
314269,2,1701,50,1,10,1,1.7999999999999967,23.999999999999968,4,0.8,11,11
314468,2,1702,50,0,9,2,1.2,11.999999999999998,1,2.0,12,9
314469,3,1702,50,1,7,2,5.828670879282072e-16,6.000000000000005,0,2.0,11,8
314627,1,1703,50,0,9,0,1.199999999999997,11.99999999999997,1,0.8,9,9
314628,2,1703,50,0,9,2,1.1999999999999984,11.999999999999984,0,1.0,9,9
314804,2,1704,50,0,8,3,0.5999999999999989,5.9999999999999885,2,0.8,10,8
314805,3,1704,50,0,8,4,0.6,5.999999999999999,0,1.0,12,8
314946,1,1705,50,0,8,0,0.6000000000000009,6.000000000000008,0,1.0,10,8
314947,2,1705,50,1,10,0,1.7999999999999967,23.999999999999968,0,2.0,9,11
315146,2,1706,50,0,8,2,0.5999999999999998,5.999999999999997,0,1.0,13,8
315147,3,1706,50,1,8,3,0.6000000000000005,12.000000000000004,0,2.0,12,9
315346,2,1707,50,0,9,4,1.1999999999999984,11.999999999999984,2,0.8,10,9
315347,3,1707,50,0,8,2,0.6000000000000002,6.000000000000002,0,1.0,9,8
315482,0,1708,49,1,10,1,1.899999999999999,24.99999999999999,0,1.0,10,11
315483,0,1708,50,0,11,1,2.399999999999999,23.99999999999999,1,2.0,10,11
315594,0,1709,49,1,8,1,0.7000000000000005,13.000000000000004,0,1.0,9,9
315595,0,1709,50,0,9,1,1.2000000000000004,12.000000000000004,1,2.0,10,9
315794,2,1710,50,0,10,3,1.799999999999998,17.99999999999998,0,1.0,11,10
315795,3,1710,50,0,8,3,0.6000000000000006,6.000000000000006,1,2.0,9,8
315971,1,1711,50,0,9,1,1.1999999999999975,11.999999999999975,0,1.0,8,9
315972,2,1711,50,0,11,0,2.399999999999998,23.99999999999998,4,0.8,10,11
316171,2,1712,50,0,9,4,1.1999999999999995,11.999999999999996,0,1.0,13,9
316172,3,1712,50,0,8,0,0.6000000000000008,6.000000000000007,0,1.0,9,8
316354,1,1713,50,0,9,1,1.1999999999999966,11.999999999999966,0,1.0,8,9
316355,2,1713,50,0,10,2,1.7999999999999976,17.999999999999975,0,1.0,10,10
316554,2,1714,50,0,14,1,4.1999999999999975,41.99999999999997,3,0.8,11,14
316555,3,1714,50,0,8,1,0.6000000000000009,6.000000000000008,1,2.0,12,8
316742,2,1715,50,1,9,4,1.1999999999999975,17.999999999999975,0,2.0,9,10
316743,3,1715,50,1,7,4,1.3877787807814454e-16,6.000000000000001,2,0.8,8,8
316942,2,1716,50,0,12,3,2.9999999999999973,29.99999999999997,3,1.5,13,12
316943,3,1716,50,0,8,4,0.6000000000000006,6.000000000000006,0,1.0,11,8
317113,1,1717,50,0,8,0,0.5999999999999985,5.999999999999985,0,1.0,9,8
317114,2,1717,50,1,10,1,1.7999999999999967,23.999999999999968,4,0.8,9,11
317302,2,1718,50,0,9,2,1.1999999999999975,11.999999999999975,3,1.5,11,9
317303,3,1718,50,0,8,1,0.6000000000000004,6.000000000000004,1,2.0,10,8
317502,2,1719,50,0,12,2,2.9999999999999973,29.99999999999997,4,0.8,10,12
317503,3,1719,50,0,7,1,6.938893903907228e-16,6.9388939039072276e-15,0,1.0,9,7
317668,1,1720,50,0,10,0,1.7999999999999967,17.999999999999964,2,0.8,9,10
317669,2,1720,50,1,8,2,0.599999999999998,11.99999999999998,0,2.0,8,9
317868,2,1721,50,0,12,2,2.999999999999998,29.99999999999997,0,1.0,11,12
317869,3,1721,50,0,8,3,0.6000000000000011,6.000000000000011,0,1.0,10,8
318068,2,1722,50,1,9,2,1.1999999999999995,17.999999999999996,0,2.0,11,10
318069,3,1722,50,1,7,3,5.828670879282072e-16,6.000000000000005,0,2.0,10,8
318209,0,1723,50,0,11,1,2.399999999999999,23.99999999999999,1,0.8,9,11
318210,2,1723,50,0,7,1,5.828670879282072e-16,5.828670879282072e-15,0,1.0,9,7
318409,2,1724,50,0,9,2,1.1999999999999975,11.999999999999975,0,1.0,9,9
318410,3,1724,50,0,8,4,0.6000000000000006,6.000000000000006,2,0.8,10,8
318586,1,1725,50,0,9,0,1.1999999999999975,11.999999999999975,0,1.0,8,9
318587,2,1725,50,1,10,2,1.7999999999999967,23.999999999999968,0,2.0,9,11
318786,2,1726,50,2,12,2,2.999999999999998,41.99999999999997,0,1.0,10,14
318787,3,1726,50,0,8,1,0.6000000000000006,6.000000000000006,1,2.0,11,8
318963,1,1727,50,1,7,0,0.0,5.999999999999975,0,1.0,10,8
318964,2,1727,50,0,10,0,1.7999999999999972,17.99999999999997,4,0.8,9,10
319163,2,1728,50,1,12,2,2.9999999999999982,35.99999999999998,0,2.0,12,13
319164,3,1728,50,0,8,3,0.6000000000000009,6.000000000000008,1,2.0,10,8
319363,2,1729,50,0,12,2,2.9999999999999982,29.999999999999982,0,1.0,11,12
319364,3,1729,50,0,8,2,0.6000000000000008,6.000000000000007,0,1.0,9,8
319563,2,1730,50,1,13,2,3.599999999999999,41.99999999999999,0,2.0,12,14
319564,3,1730,50,1,9,4,1.2000000000000002,18.0,0,2.0,12,10
319746,1,1731,50,0,9,1,1.1999999999999966,11.999999999999966,4,0.8,10,9
319747,2,1731,50,1,9,0,1.1999999999999984,17.999999999999982,0,2.0,8,10
319877,2,1732,49,1,12,0,3.099999999999998,36.99999999999998,0,1.0,8,13
319878,2,1732,50,1,12,0,2.999999999999998,35.99999999999998,3,0.8,9,13
320077,2,1733,50,0,11,3,2.3999999999999977,23.99999999999997,0,1.0,11,11
320078,3,1733,50,1,8,3,0.600000000000001,12.00000000000001,0,2.0,11,9
320266,1,1734,50,0,11,0,2.399999999999997,23.999999999999968,4,0.8,11,11
320267,2,1734,50,0,9,1,1.1999999999999995,11.999999999999996,1,2.0,11,9
320461,2,1735,50,1,8,2,0.5999999999999993,11.999999999999991,2,0.8,12,9
320462,3,1735,50,0,9,4,1.1999999999999988,11.999999999999988,2,0.8,10,9
320650,2,1736,50,1,9,2,1.199999999999998,17.99999999999998,2,0.8,10,10
320651,3,1736,50,0,8,4,0.6000000000000003,6.000000000000003,0,1.0,9,8
320850,2,1737,50,0,10,2,1.799999999999999,17.99999999999999,0,1.0,9,10
320851,3,1737,50,0,8,1,0.6000000000000009,6.000000000000008,0,1.0,9,8
321050,2,1738,50,1,9,3,1.2000000000000002,18.0,0,2.0,11,10
321051,3,1738,50,0,8,2,0.6000000000000006,6.000000000000006,0,1.0,12,8
321250,2,1739,50,0,10,3,1.7999999999999985,17.999999999999982,0,1.0,10,10
321251,3,1739,50,0,8,5,0.6000000000000005,6.000000000000005,0,1.0,10,8
321450,2,1740,50,0,10,2,1.7999999999999976,17.999999999999975,0,1.0,10,10
321451,3,1740,50,0,8,1,0.6000000000000008,6.000000000000007,0,1.0,11,8
321633,1,1741,50,1,8,0,0.5999999999999989,11.999999999999988,0,2.0,9,9
321634,2,1741,50,0,10,1,1.7999999999999967,17.999999999999964,0,1.0,9,10
321833,2,1742,50,0,14,3,4.2,42.0,4,0.8,11,14
321834,3,1742,50,0,8,3,0.6000000000000005,6.000000000000005,0,1.0,10,8
322033,2,1743,50,0,8,3,0.5999999999999988,5.999999999999988,0,1.0,12,8
322034,3,1743,50,1,8,0,0.6000000000000006,12.000000000000004,0,2.0,9,9
322204,1,1744,50,0,8,0,0.5999999999999986,5.999999999999986,0,1.0,10,8
322205,2,1744,50,0,10,0,1.799999999999998,17.99999999999998,0,1.0,7,10
322404,2,1745,50,0,10,2,1.7999999999999976,17.999999999999975,0,1.0,11,10
322405,3,1745,50,1,8,1,0.6000000000000009,12.000000000000009,0,2.0,9,9
322587,1,1746,50,0,9,3,1.1999999999999966,11.999999999999966,0,1.0,9,9
322588,2,1746,50,0,10,1,1.799999999999999,17.99999999999999,0,1.0,10,10
322770,2,1747,50,1,7,0,0.0,5.999999999999997,4,-0.1999999999999999,10,8
322771,3,1747,50,0,8,3,0.6000000000000002,6.000000000000002,1,2.0,10,8
322970,2,1748,50,1,10,1,1.7999999999999967,23.999999999999968,0,2.0,8,11
322971,3,1748,50,0,7,1,6.938893903907228e-16,6.9388939039072276e-15,0,1.0,8,7
323159,1,1749,50,0,11,0,2.3999999999999964,23.99999999999996,4,0.8,8,11
323160,2,1749,50,0,9,2,1.1999999999999984,11.999999999999984,0,1.0,9,9
323359,2,1750,50,0,9,3,1.199999999999998,11.99999999999998,0,1.0,10,9
323360,3,1750,50,0,8,2,0.600000000000001,6.00000000000001,0,1.0,11,8
323559,2,1751,50,0,9,2,1.1999999999999993,11.999999999999991,0,1.0,9,9
323560,3,1751,50,1,8,3,0.600000000000001,12.00000000000001,0,2.0,9,9
323748,2,1752,50,0,10,2,1.7999999999999976,17.999999999999975,0,1.0,10,10
323749,3,1752,50,0,8,3,0.6000000000000005,6.000000000000005,0,1.0,10,8
323948,2,1753,50,1,9,2,1.1999999999999975,17.999999999999975,0,2.0,8,10
323949,3,1753,50,0,7,0,8.049116928532385e-16,8.049116928532385e-15,3,0.8,8,7
324137,1,1754,50,0,10,1,1.7999999999999972,17.99999999999997,0,1.0,10,10
324138,2,1754,50,0,9,2,1.1999999999999984,11.999999999999984,3,0.8,10,9
324279,0,1755,50,0,11,1,2.399999999999999,23.99999999999999,0,1.0,9,11
324280,2,1755,50,0,7,0,0.0,0.0,2,-0.1999999999999999,7,7
324444,1,1756,50,0,8,0,0.6000000000000001,6.000000000000001,0,1.0,10,8
324445,2,1756,50,1,10,0,1.7999999999999972,23.99999999999997,0,2.0,10,11
324644,2,1757,50,1,9,3,1.199999999999998,17.99999999999998,0,2.0,11,10
324645,3,1757,50,0,8,5,0.6000000000000005,6.000000000000005,0,1.0,10,8
324750,2,1758,49,1,8,0,0.6999999999999988,12.99999999999999,0,1.0,10,9
324751,2,1758,50,0,9,0,1.1999999999999988,11.999999999999988,1,2.0,10,9
324950,2,1759,50,1,12,1,2.9999999999999973,35.99999999999997,0,2.0,11,13
324951,3,1759,50,0,8,2,0.6000000000000002,6.000000000000002,1,2.0,11,8
325121,1,1760,50,0,8,0,0.5999999999999982,5.999999999999981,0,1.0,12,8
325122,2,1760,50,0,10,1,1.7999999999999985,17.999999999999982,1,2.0,8,10
325305,1,1761,50,0,12,0,2.999999999999998,29.99999999999997,2,0.8,8,12
325306,2,1761,50,0,9,2,1.199999999999998,11.99999999999998,1,0.8,9,9
325494,2,1762,50,0,13,0,3.599999999999998,35.99999999999998,0,1.0,11,13
325495,3,1762,50,0,9,0,1.2000000000000002,12.000000000000002,0,1.0,12,9
325659,2,1763,50,1,8,2,0.6000000000000001,12.000000000000002,3,1.5,9,9
325660,3,1763,50,1,7,3,6.938893903907228e-16,6.000000000000006,0,2.0,10,8
325848,1,1764,50,1,9,1,1.1999999999999984,17.999999999999982,0,2.0,8,10
325849,2,1764,50,0,11,3,2.399999999999997,23.999999999999968,4,0.8,7,11
326048,2,1765,50,1,9,1,1.2000000000000002,18.0,0,2.0,9,10
326049,3,1765,50,0,8,0,0.6000000000000006,6.000000000000006,0,1.0,8,8
326237,1,1766,50,1,11,0,2.3999999999999977,29.99999999999997,4,0.8,10,12
326238,2,1766,50,1,9,2,1.1999999999999986,17.999999999999982,4,0.8,9,10
326437,2,1767,50,1,9,3,1.1999999999999984,17.999999999999982,0,2.0,13,10
326438,3,1767,50,1,8,0,0.6000000000000005,12.000000000000004,0,2.0,10,9
326637,2,1768,50,0,9,2,1.1999999999999995,11.999999999999996,0,1.0,11,9
326638,3,1768,50,0,8,1,0.6000000000000008,6.000000000000007,0,1.0,10,8
326837,2,1769,50,0,9,2,1.1999999999999975,11.999999999999975,0,1.0,12,9
326838,3,1769,50,0,8,3,0.6000000000000005,6.000000000000005,3,1.5,12,8
327037,2,1770,50,0,11,3,2.399999999999999,23.99999999999999,1,2.0,11,11
