,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,action,reward,num_norms,total_berries
206553,3,1101,50,0,10,0,1.7999999999999994,17.999999999999993,0,1.0,10,10
206729,1,1102,50,1,8,3,0.5999999999999991,11.99999999999999,4,0.9,9,9
206730,2,1102,50,0,9,1,1.199999999999998,11.99999999999998,0,1.0,9,9
206929,2,1103,50,0,8,3,0.5999999999999989,5.9999999999999885,0,1.0,13,8
206930,3,1103,50,0,9,2,1.199999999999997,11.99999999999997,1,1.8,13,9
207076,0,1104,49,0,9,4,1.2999999999999976,12.999999999999975,0,0.0,9,9
207077,0,1104,50,0,9,4,1.1999999999999975,11.999999999999975,0,1.0,9,9
207171,1,1105,49,1,9,0,1.2999999999999987,18.999999999999982,1,0.4,8,10
207172,1,1105,50,1,9,0,1.1999999999999986,17.999999999999982,0,0.6,8,10
207371,2,1106,50,0,10,4,1.7999999999999976,17.999999999999975,0,1.0,11,10
207372,3,1106,50,0,10,1,1.7999999999999972,17.99999999999997,3,0.9,14,10
207571,2,1107,50,0,10,1,1.7999999999999998,17.999999999999996,0,1.0,10,10
207572,3,1107,50,0,10,2,1.7999999999999972,17.99999999999997,0,1.0,10,10
207730,1,1108,50,0,8,0,0.6000000000000006,6.000000000000006,1,1.8,10,8
207731,2,1108,50,0,9,1,1.2000000000000002,12.000000000000002,2,1.5,10,9
207930,2,1109,50,1,11,3,2.3999999999999986,29.999999999999982,0,1.8,11,12
207931,3,1109,50,0,8,2,0.5999999999999981,5.9999999999999805,0,1.0,12,8
208130,2,1110,50,0,11,1,2.399999999999997,23.99999999999997,3,0.9,8,11
208131,3,1110,50,0,11,0,2.399999999999997,23.99999999999997,3,0.9,10,11
208330,2,1111,50,0,9,4,1.1999999999999993,11.999999999999991,0,1.0,10,9
208331,3,1111,50,0,13,0,3.5999999999999983,35.99999999999998,1,1.8,11,13
208530,2,1112,50,0,10,4,1.799999999999998,17.99999999999998,2,0.9,11,10
208531,3,1112,50,0,10,1,1.7999999999999972,17.99999999999997,0,1.0,12,10
208730,2,1113,50,0,9,7,1.1999999999999993,11.999999999999991,3,1.5,13,9
208731,3,1113,50,0,9,1,1.1999999999999984,11.999999999999984,1,1.4,10,9
208912,1,1114,50,0,8,1,0.5999999999999985,5.999999999999985,0,1.0,10,8
208913,2,1114,50,1,8,1,0.5999999999999984,11.999999999999984,4,0.9,9,9
209107,1,1115,50,0,9,3,1.1999999999999993,11.999999999999991,1,1.8,12,9
209108,3,1115,50,0,8,0,0.5999999999999998,5.999999999999997,0,1.0,13,8
209284,1,1116,50,0,8,3,0.5999999999999978,5.999999999999977,0,1.0,10,8
209285,2,1116,50,2,9,4,1.1999999999999975,23.99999999999997,4,0.9,9,11
209484,2,1117,50,1,9,2,1.1999999999999995,17.999999999999996,0,1.8,11,10
209485,3,1117,50,0,11,2,2.399999999999997,23.99999999999997,0,1.0,11,11
209684,2,1118,50,1,10,1,1.7999999999999976,23.99999999999997,0,1.0,10,11
209685,3,1118,50,1,13,2,3.599999999999997,41.999999999999964,0,1.0,10,14
209861,2,1119,50,0,9,0,1.199999999999997,11.99999999999997,0,1.0,8,9
209862,3,1119,50,0,9,0,1.1999999999999966,11.999999999999966,1,0.9,9,9
210026,2,1120,50,0,10,0,1.7999999999999985,17.999999999999982,3,0.9,12,10
210027,3,1120,50,0,10,0,1.7999999999999972,17.99999999999997,0,1.0,9,10
210226,2,1121,50,0,9,8,1.1999999999999966,11.999999999999966,0,1.0,10,9
210227,3,1121,50,1,17,4,6.000000000000003,66.00000000000001,0,1.8,9,18
210414,1,1122,50,0,10,4,1.7999999999999967,17.999999999999964,2,0.9,9,10
210415,2,1122,50,0,9,5,1.199999999999998,11.99999999999998,0,1.0,9,9
210602,1,1123,50,0,10,5,1.7999999999999972,17.99999999999997,4,0.9,7,10
210603,2,1123,50,0,9,5,1.1999999999999988,11.999999999999988,0,1.0,9,9
210797,2,1124,50,0,11,2,2.3999999999999977,23.99999999999997,0,1.0,11,11
210798,3,1124,50,0,10,0,1.7999999999999976,17.999999999999975,0,1.0,10,10
210921,1,1125,50,2,8,0,0.5999999999999975,17.999999999999975,4,0.9,7,10
210922,2,1125,50,1,7,5,1.3877787807814454e-16,6.000000000000001,0,1.0,9,8
211086,2,1126,50,0,10,1,1.799999999999999,17.99999999999999,1,1.8,11,10
211087,3,1126,50,0,9,1,1.1999999999999995,11.999999999999996,1,1.8,11,9
211286,2,1127,50,1,9,6,1.199999999999997,17.99999999999997,0,1.8,11,10
211287,3,1127,50,0,9,3,1.1999999999999984,11.999999999999984,0,1.0,12,9
211486,2,1128,50,0,8,4,0.5999999999999996,5.9999999999999964,0,1.0,9,8
211487,3,1128,50,1,10,3,1.7999999999999976,23.99999999999997,0,1.8,10,11
211686,2,1129,50,0,12,2,2.999999999999997,29.999999999999968,1,1.8,11,12
211687,3,1129,50,0,10,0,1.7999999999999972,17.99999999999997,1,0.9,13,10
211886,2,1130,50,0,12,3,2.999999999999997,29.999999999999968,0,1.0,12,12
211887,3,1130,50,1,8,1,0.599999999999998,11.99999999999998,0,1.8,11,9
212086,2,1131,50,0,12,7,2.9999999999999982,29.999999999999982,3,0.9,8,12
212087,3,1131,50,0,7,2,0.0,0.0,1,-0.1,8,7
212286,2,1132,50,0,11,2,2.3999999999999986,23.999999999999982,0,1.0,11,11
212287,3,1132,50,1,13,1,3.599999999999998,41.99999999999997,0,1.0,11,14
212486,2,1133,50,1,7,5,0.0,5.99999999999998,0,0.8,9,8
212487,3,1133,50,0,8,2,0.599999999999999,5.999999999999989,2,0.9,13,8
212686,2,1134,50,1,9,3,1.1999999999999993,17.999999999999993,0,1.8,9,10
212687,3,1134,50,0,10,0,1.7999999999999972,17.99999999999997,0,1.0,11,10
212886,2,1135,50,0,10,3,1.7999999999999998,17.999999999999996,0,1.0,10,10
212887,3,1135,50,0,10,1,1.7999999999999972,17.99999999999997,0,1.0,11,10
213086,2,1136,50,0,11,2,2.3999999999999977,23.99999999999997,0,1.0,9,11
213087,3,1136,50,0,9,1,1.199999999999997,11.99999999999997,1,0.9,11,9
213286,2,1137,50,1,11,1,2.3999999999999986,29.999999999999982,0,1.8,8,12
213287,3,1137,50,0,9,1,1.1999999999999988,11.999999999999988,0,1.0,10,9
213480,2,1138,50,1,10,4,1.7999999999999972,23.99999999999997,3,0.9,10,11
213481,3,1138,50,0,9,1,1.1999999999999988,11.999999999999988,1,0.9,12,9
213675,1,1139,50,1,11,6,2.399999999999997,29.99999999999997,4,0.9,10,12
213676,2,1139,50,0,10,1,1.7999999999999976,17.999999999999975,0,1.0,10,10
213875,2,1140,50,0,11,4,2.399999999999998,23.99999999999998,0,1.0,12,11
213876,3,1140,50,0,11,0,2.399999999999998,23.99999999999998,0,1.0,11,11
214034,2,1141,50,0,9,1,1.1999999999999975,11.999999999999975,0,1.0,9,9
214035,3,1141,50,0,9,0,1.1999999999999988,11.999999999999988,1,1.8,8,9
214229,2,1142,50,0,8,9,0.5999999999999989,5.9999999999999885,0,1.0,10,8
214230,3,1142,50,0,8,0,0.5999999999999994,5.999999999999994,1,0.9,12,8
214394,1,1143,50,0,8,2,0.6000000000000008,6.000000000000007,0,1.0,12,8
214395,3,1143,50,0,7,0,1.3877787807814454e-16,1.3877787807814457e-15,1,0.9,11,7
214594,2,1144,50,1,10,4,1.7999999999999985,23.999999999999982,0,1.8,9,11
214595,3,1144,50,0,9,2,1.1999999999999966,11.999999999999966,1,0.9,9,9
214753,2,1145,50,1,9,0,1.199999999999997,17.99999999999997,0,1.0,11,10
214754,3,1145,50,0,8,2,0.5999999999999971,5.999999999999971,0,1.0,10,8
214953,2,1146,50,1,12,4,2.999999999999998,35.99999999999998,0,1.8,11,13
214954,3,1146,50,0,9,2,1.199999999999997,11.99999999999997,0,1.0,12,9
215153,2,1147,50,1,9,1,1.1999999999999993,17.999999999999993,0,1.8,6,10
215154,3,1147,50,0,11,0,2.3999999999999995,23.999999999999996,0,1.0,8,11
215353,2,1148,50,1,9,5,1.199999999999998,17.99999999999998,0,1.8,10,10
215354,3,1148,50,1,10,0,1.7999999999999985,23.999999999999982,0,1.8,10,11
215553,2,1149,50,0,9,1,1.1999999999999993,11.999999999999991,1,1.8,10,9
215554,3,1149,50,1,11,0,2.399999999999997,29.999999999999968,0,1.8,12,12
215753,2,1150,50,1,7,4,0.0,5.9999999999999964,0,0.0,9,8
215754,3,1150,50,0,7,2,2.498001805406602e-16,2.4980018054066026e-15,3,0.9,9,7
215953,2,1151,50,0,12,6,2.9999999999999973,29.99999999999997,2,0.9,12,12
215954,3,1151,50,0,7,0,1.3877787807814454e-16,1.3877787807814457e-15,3,0.9,11,7
216153,2,1152,50,1,9,4,1.1999999999999986,17.999999999999982,0,1.8,9,10
216154,3,1152,50,0,9,2,1.1999999999999986,11.999999999999986,0,1.0,11,9
216295,0,1153,49,0,11,1,2.4999999999999982,24.999999999999982,1,0.4,9,11
216296,0,1153,50,0,11,1,2.399999999999998,23.99999999999998,1,0.9,9,11
216419,0,1154,50,1,13,2,3.599999999999998,41.99999999999997,0,1.8,10,14
216420,2,1154,50,0,8,3,0.6000000000000008,6.000000000000007,0,1.0,10,8
216601,2,1155,50,1,9,0,1.199999999999998,17.99999999999998,3,0.9,10,10
216602,3,1155,50,0,9,0,1.199999999999997,11.99999999999997,0,1.0,10,9
216801,2,1156,50,0,9,4,1.1999999999999995,11.999999999999996,0,1.0,9,9
216802,3,1156,50,0,10,1,1.799999999999999,17.99999999999999,3,0.9,12,10
217001,2,1157,50,1,11,1,2.399999999999997,29.99999999999997,0,1.8,9,12
217002,3,1157,50,0,9,1,1.199999999999997,11.99999999999997,0,1.0,8,9
217201,2,1158,50,1,8,1,0.6000000000000003,12.000000000000002,0,1.8,9,9
217202,3,1158,50,1,8,1,0.5999999999999998,11.999999999999996,0,1.8,8,9
217401,2,1159,50,0,12,1,2.9999999999999973,29.99999999999997,0,1.0,11,12
217402,3,1159,50,0,9,1,1.199999999999997,11.99999999999997,1,0.9,10,9
217601,2,1160,50,0,11,2,2.3999999999999986,23.999999999999982,0,1.0,12,11
217602,3,1160,50,0,10,0,1.799999999999998,17.99999999999998,1,1.8,11,10
217801,2,1161,50,0,9,6,1.199999999999997,11.99999999999997,0,1.0,7,9
217802,3,1161,50,0,9,1,1.199999999999997,11.99999999999997,0,1.0,8,9
217919,2,1162,49,1,7,0,0.1000000000000003,7.000000000000004,0,0.8,8,8
217920,2,1162,50,0,8,0,0.6000000000000004,6.000000000000004,1,1.8,9,8
218119,2,1163,50,0,10,6,1.7999999999999972,17.99999999999997,0,1.0,10,10
218120,3,1163,50,1,8,0,0.5999999999999994,11.999999999999991,0,1.8,9,9
218319,2,1164,50,0,9,3,1.1999999999999988,11.999999999999988,1,1.8,10,9
218320,3,1164,50,1,9,1,1.1999999999999993,17.999999999999993,0,1.8,9,10
218519,2,1165,50,0,11,7,2.3999999999999977,23.99999999999997,0,1.0,11,11
218520,3,1165,50,0,8,1,0.5999999999999998,5.999999999999997,1,0.9,11,8
218719,2,1166,50,0,12,3,2.9999999999999987,29.999999999999982,2,0.9,11,12
218720,3,1166,50,1,11,0,2.3999999999999977,29.99999999999997,0,1.8,12,12
218919,2,1167,50,0,13,5,3.599999999999998,35.99999999999998,0,1.0,9,13
218920,3,1167,50,0,10,0,1.7999999999999972,17.99999999999997,1,1.8,11,10
219119,2,1168,50,0,10,6,1.799999999999998,17.99999999999998,0,1.0,12,10
219120,3,1168,50,0,9,0,1.1999999999999975,11.999999999999975,0,1.0,10,9
219249,2,1169,49,0,8,1,0.7000000000000002,7.000000000000002,0,0.0,9,8
219250,2,1169,50,0,8,1,0.6000000000000002,6.000000000000002,0,1.0,9,8
219449,2,1170,50,0,9,3,1.1999999999999993,11.999999999999991,0,1.0,8,9
219450,3,1170,50,0,10,1,1.7999999999999976,17.999999999999975,0,1.0,10,10
219649,2,1171,50,1,9,3,1.1999999999999975,17.999999999999975,0,1.8,9,10
219650,3,1171,50,0,13,2,3.5999999999999983,35.99999999999998,0,1.0,9,13
219849,2,1172,50,0,8,2,0.6000000000000002,6.000000000000002,0,1.0,11,8
219850,3,1172,50,0,10,3,1.7999999999999967,17.999999999999964,2,1.5,13,10
220002,0,1173,50,0,9,0,1.1999999999999988,11.999999999999988,2,0.9,12,9
220003,3,1173,50,0,9,0,1.1999999999999975,11.999999999999975,3,0.9,10,9
220202,2,1174,50,0,9,2,1.2000000000000002,12.000000000000002,0,1.0,12,9
220203,3,1174,50,0,13,1,3.5999999999999988,35.999999999999986,1,1.8,12,13
220402,2,1175,50,0,10,3,1.7999999999999985,17.999999999999982,2,0.9,12,10
220403,3,1175,50,0,11,2,2.399999999999997,23.99999999999997,1,0.9,10,11
220602,2,1176,50,0,13,3,3.599999999999997,35.999999999999964,3,0.9,10,13
220603,3,1176,50,0,8,0,0.5999999999999993,5.999999999999993,1,0.9,11,8
220727,2,1177,49,0,8,0,0.6999999999999993,6.999999999999993,1,-0.1,10,8
220728,2,1177,50,0,8,0,0.5999999999999993,5.999999999999993,0,1.0,10,8
220910,1,1178,50,0,10,8,1.7999999999999967,17.999999999999964,2,0.9,10,10
220911,2,1178,50,1,9,7,1.1999999999999984,17.999999999999982,0,1.8,9,10
221069,2,1179,50,0,9,1,1.199999999999997,11.99999999999997,4,0.9,11,9
221070,3,1179,50,1,8,0,0.6000000000000006,12.000000000000004,0,1.8,10,9
221147,1,1180,27,1,3,0,0.0,5.000000000000001,0,-1.0,9,4
221148,2,1180,27,0,3,0,0.0,0.0,4,-1.1,7,3
221347,2,1181,50,1,9,3,1.2,17.999999999999996,0,1.8,9,10
221348,3,1181,50,0,12,1,2.999999999999998,29.99999999999997,2,0.9,10,12
221542,1,1182,50,0,9,5,1.1999999999999988,11.999999999999988,3,0.9,12,9
221543,2,1182,50,0,9,3,1.1999999999999993,11.999999999999991,1,1.4,11,9
221742,2,1183,50,0,11,3,2.399999999999997,23.999999999999968,0,1.0,7,11
221743,3,1183,50,0,11,1,2.399999999999997,23.99999999999997,0,1.0,8,11
221942,2,1184,50,1,12,3,2.999999999999997,35.999999999999964,1,1.8,9,13
221943,3,1184,50,0,11,0,2.399999999999998,23.99999999999998,0,1.0,12,11
222142,2,1185,50,0,13,2,3.599999999999997,35.99999999999997,1,1.8,11,13
222143,3,1185,50,0,10,0,1.7999999999999972,17.99999999999997,1,0.9,12,10
222342,2,1186,50,0,11,3,2.399999999999999,23.99999999999999,0,1.0,9,11
222343,3,1186,50,0,10,0,1.7999999999999985,17.999999999999982,0,1.0,9,10
222542,2,1187,50,0,11,2,2.399999999999999,23.99999999999999,0,1.0,12,11
222543,3,1187,50,0,11,0,2.399999999999997,23.99999999999997,2,0.9,11,11
222713,2,1188,50,0,8,0,0.6000000000000005,6.000000000000005,3,0.9,10,8
222714,3,1188,50,0,8,1,0.599999999999998,5.99999999999998,1,0.9,12,8
222878,2,1189,50,0,9,2,1.199999999999998,11.99999999999998,4,0.9,9,9
222879,3,1189,50,0,9,0,1.1999999999999988,11.999999999999988,0,1.0,9,9
223078,2,1190,50,0,9,3,1.2000000000000002,12.000000000000002,0,1.0,12,9
223079,3,1190,50,0,11,1,2.399999999999998,23.99999999999998,1,1.8,12,11
223278,2,1191,50,0,9,2,1.199999999999998,11.99999999999998,0,1.0,10,9
223279,3,1191,50,0,10,2,1.7999999999999972,17.99999999999997,0,1.0,12,10
223478,2,1192,50,0,10,10,1.7999999999999976,17.999999999999975,3,1.9,12,10
223479,3,1192,50,0,7,0,0.0,0.0,3,-0.1,11,7
223678,2,1193,50,1,8,2,0.5999999999999998,11.999999999999996,0,1.8,10,9
223679,3,1193,50,0,12,1,2.999999999999997,29.999999999999968,0,1.0,9,12
223878,2,1194,50,0,8,4,0.5999999999999998,5.999999999999997,3,1.1,12,8
223879,3,1194,50,0,9,2,1.1999999999999988,11.999999999999988,0,1.0,13,9
223979,3,1195,49,0,9,0,1.2999999999999994,12.999999999999991,4,-0.1,8,9
223980,3,1195,50,0,9,0,1.1999999999999993,11.999999999999991,4,0.9,8,9
224085,2,1196,49,0,8,0,0.7000000000000001,7.0,1,-0.1,8,8
224086,2,1196,50,0,8,0,0.6000000000000001,6.000000000000001,0,1.0,9,8
224285,2,1197,50,1,12,4,2.999999999999998,35.99999999999998,0,1.0,11,13
224286,3,1197,50,1,11,0,2.399999999999997,29.999999999999968,0,1.8,11,12
224485,2,1198,50,0,9,6,1.1999999999999988,11.999999999999988,0,1.0,11,9
224486,3,1198,50,0,10,0,1.7999999999999985,17.999999999999982,3,0.9,13,10
224685,2,1199,50,0,9,2,1.1999999999999993,11.999999999999991,1,1.8,11,9
224686,3,1199,50,0,8,1,0.599999999999999,5.999999999999989,0,1.0,11,8
224885,2,1200,50,0,12,1,3.0,29.999999999999996,1,1.8,8,12
224886,3,1200,50,1,10,0,1.7999999999999976,23.99999999999997,0,1.8,9,11
225085,2,1201,50,0,12,4,2.999999999999998,29.99999999999997,1,1.8,10,12
225086,3,1201,50,0,10,1,1.7999999999999967,17.999999999999964,0,1.0,11,10
225285,2,1202,50,0,12,8,2.999999999999999,29.99999999999999,3,0.9,9,12
225286,3,1202,50,0,8,1,0.5999999999999993,5.999999999999993,0,1.0,11,8
225468,2,1203,50,0,10,3,1.7999999999999967,17.999999999999964,0,1.0,11,10
225469,3,1203,50,0,11,1,2.399999999999997,23.99999999999997,3,0.9,11,11
225569,0,1204,49,1,10,2,1.8999999999999968,24.999999999999968,0,0.8,9,11
225570,0,1204,50,0,11,2,2.399999999999997,23.999999999999968,1,1.4,10,11
225769,2,1205,50,1,9,1,1.1999999999999984,17.999999999999982,0,1.8,10,10
225770,3,1205,50,0,11,2,2.399999999999997,23.999999999999968,0,1.0,11,11
225940,2,1206,50,0,9,1,1.199999999999998,11.99999999999998,0,1.0,10,9
225941,3,1206,50,1,9,0,1.199999999999997,17.99999999999997,0,1.8,9,10
226140,2,1207,50,0,13,1,3.5999999999999983,35.99999999999998,0,1.0,12,13
226141,3,1207,50,0,11,1,2.399999999999997,23.99999999999997,0,1.0,10,11
226340,2,1208,50,0,11,2,2.399999999999997,23.99999999999997,0,1.0,10,11
226341,3,1208,50,0,10,0,1.7999999999999976,17.999999999999975,0,1.0,9,10
226505,0,1209,50,0,14,2,4.2,42.0,0,1.0,8,14
226506,2,1209,50,0,8,3,0.5999999999999995,5.999999999999995,0,1.0,10,8
226641,0,1210,50,0,13,1,3.599999999999997,35.99999999999997,0,1.0,8,13
226642,2,1210,50,0,8,2,0.6000000000000005,6.000000000000005,0,1.0,11,8
226765,1,1211,50,1,7,0,2.498001805406602e-16,6.000000000000002,0,1.8,10,8
226766,2,1211,50,1,7,0,1.3877787807814454e-16,6.000000000000001,3,0.9,8,8
226965,2,1212,50,1,12,0,2.999999999999998,35.99999999999998,0,1.8,12,13
226966,3,1212,50,1,10,0,1.7999999999999972,23.99999999999997,0,1.8,13,11
227165,2,1213,50,0,12,4,2.9999999999999982,29.999999999999982,0,1.0,11,12
227166,3,1213,50,0,9,1,1.1999999999999995,11.999999999999996,1,1.8,12,9
227365,2,1214,50,0,10,3,1.7999999999999994,17.999999999999993,0,1.0,7,10
227366,3,1214,50,0,10,0,1.799999999999999,17.99999999999999,0,1.0,7,10
227565,2,1215,50,0,10,4,1.7999999999999972,17.99999999999997,0,1.0,13,10
227566,3,1215,50,0,14,1,4.199999999999999,41.99999999999999,3,0.9,9,14
227725,0,1216,50,0,11,1,2.399999999999999,23.99999999999999,0,1.0,11,11
227726,2,1216,50,1,7,5,0.0,5.99999999999998,0,0.8,9,8
227925,2,1217,50,0,10,3,1.799999999999998,17.99999999999998,1,1.8,11,10
227926,3,1217,50,1,11,2,2.399999999999997,29.999999999999968,0,1.8,9,12
228125,2,1218,50,0,9,4,1.2000000000000002,12.000000000000002,2,1.5,8,9
228126,3,1218,50,1,9,2,1.1999999999999975,17.999999999999975,0,1.8,9,10
228325,2,1219,50,0,12,1,2.9999999999999973,29.99999999999997,1,1.8,12,12
228326,3,1219,50,1,9,2,1.1999999999999966,17.999999999999964,0,1.8,13,10
228525,2,1220,50,1,8,5,0.6000000000000005,12.000000000000004,0,0.6,12,9
228526,3,1220,50,0,11,0,2.3999999999999995,23.999999999999996,1,1.8,12,11
228725,2,1221,50,1,11,6,2.399999999999998,29.999999999999982,0,1.8,9,12
228726,3,1221,50,1,9,0,1.1999999999999995,17.999999999999996,0,1.8,9,10
228896,0,1222,50,0,8,3,0.5999999999999991,5.99999999999999,1,1.8,12,8
228897,1,1222,50,0,8,2,0.5999999999999984,5.999999999999984,1,0.9,10,8
229096,2,1223,50,1,12,5,2.9999999999999973,35.99999999999997,0,1.8,10,13
229097,3,1223,50,0,10,0,1.7999999999999994,17.999999999999993,1,1.8,10,10
229296,2,1224,50,0,10,7,1.799999999999999,17.99999999999999,2,1.5,10,10
229297,3,1224,50,0,13,2,3.5999999999999983,35.99999999999998,3,0.9,9,13
229496,2,1225,50,0,9,5,1.1999999999999993,11.999999999999991,0,1.0,10,9
229497,3,1225,50,0,14,4,4.199999999999997,41.999999999999964,1,1.8,10,14
229667,2,1226,50,0,9,0,1.1999999999999975,11.999999999999975,0,1.0,8,9
229668,3,1226,50,1,9,0,1.199999999999997,17.99999999999997,3,0.9,9,10
229867,2,1227,50,0,11,6,2.399999999999998,23.99999999999998,0,1.0,11,11
229868,3,1227,50,0,10,1,1.799999999999999,17.99999999999999,0,1.0,14,10
230067,2,1228,50,0,10,2,1.7999999999999994,17.999999999999993,2,1.5,11,10
230068,3,1228,50,0,9,1,1.1999999999999984,11.999999999999984,1,1.4,12,9
230267,2,1229,50,1,12,1,2.999999999999999,35.99999999999999,0,1.8,9,13
230268,3,1229,50,0,9,0,1.1999999999999975,11.999999999999975,1,0.9,9,9
230456,2,1230,50,0,9,4,1.1999999999999966,11.999999999999966,0,1.0,9,9
230457,3,1230,50,0,10,1,1.7999999999999976,17.999999999999975,0,1.0,8,10
230656,2,1231,50,0,9,6,1.1999999999999986,11.999999999999986,0,1.0,11,9
230657,3,1231,50,1,10,1,1.799999999999999,23.99999999999999,0,1.8,11,11
230856,2,1232,50,0,9,5,1.1999999999999975,11.999999999999975,3,1.1,11,9
230857,3,1232,50,0,8,4,0.5999999999999986,5.999999999999986,3,1.1,12,8
231056,2,1233,50,1,12,1,2.9999999999999973,35.99999999999997,0,1.8,9,13
231057,3,1233,50,1,11,0,2.399999999999997,29.999999999999968,0,1.8,9,12
231256,2,1234,50,0,9,8,1.1999999999999988,11.999999999999988,1,1.8,10,9
231257,3,1234,50,0,9,1,1.1999999999999975,11.999999999999975,3,0.9,10,9
231456,2,1235,50,0,9,3,1.1999999999999986,11.999999999999986,0,1.0,11,9
231457,3,1235,50,0,9,2,1.1999999999999984,11.999999999999984,0,1.0,10,9
231656,2,1236,50,0,9,4,1.199999999999998,11.99999999999998,0,1.0,10,9
231657,3,1236,50,0,9,1,1.1999999999999984,11.999999999999984,1,0.9,12,9
231856,2,1237,50,1,9,2,1.1999999999999993,17.999999999999993,0,1.8,10,10
231857,3,1237,50,0,8,2,0.6000000000000001,6.000000000000001,0,1.0,12,8
232027,1,1238,50,1,8,1,0.6000000000000001,12.000000000000002,0,1.8,9,9
232028,2,1238,50,0,8,1,0.6000000000000005,6.000000000000005,0,1.0,10,8
232227,2,1239,50,0,8,4,0.6000000000000005,6.000000000000005,0,1.0,12,8
232228,3,1239,50,0,10,0,1.8000000000000005,18.0,0,1.0,13,10
232427,2,1240,50,1,8,5,0.5999999999999993,11.999999999999991,0,1.8,9,9
232428,3,1240,50,0,11,2,2.399999999999997,23.999999999999968,0,1.0,11,11
232562,0,1241,49,1,10,1,1.8999999999999968,24.99999999999997,0,0.8,9,11
232563,0,1241,50,0,11,1,2.399999999999997,23.99999999999997,1,1.4,10,11
232762,2,1242,50,0,8,4,0.6000000000000001,6.000000000000001,2,1.1,10,8
232763,3,1242,50,0,11,1,2.399999999999997,23.99999999999997,0,1.0,8,11
232962,2,1243,50,0,10,8,1.7999999999999985,17.999999999999982,0,1.0,9,10
232963,3,1243,50,0,10,0,1.7999999999999985,17.999999999999982,1,0.9,11,10
233162,2,1244,50,0,12,5,2.999999999999998,29.99999999999997,0,1.0,11,12
233163,3,1244,50,0,10,0,1.799999999999998,17.99999999999998,1,0.9,12,10
233338,2,1245,50,1,9,1,1.199999999999998,17.99999999999998,3,0.9,9,10
233339,3,1245,50,0,8,0,0.599999999999999,5.999999999999989,0,1.0,8,8
233497,0,1246,49,0,11,3,2.499999999999997,24.999999999999968,1,0.4,10,11
233498,0,1246,50,0,11,3,2.399999999999997,23.999999999999968,1,0.9,10,11
233674,2,1247,50,1,8,6,0.5999999999999975,11.999999999999975,0,1.8,12,9
233675,3,1247,50,0,7,0,0.0,0.0,2,-0.1,8,7
233869,1,1248,50,0,12,7,2.999999999999997,29.999999999999968,3,0.9,10,12
233870,2,1248,50,1,8,2,0.5999999999999996,11.999999999999996,0,0.6,12,9
234069,2,1249,50,0,11,3,2.399999999999998,23.99999999999998,0,1.0,12,11
234070,3,1249,50,0,12,2,2.9999999999999973,29.99999999999997,0,1.0,12,12
234269,2,1250,50,1,9,0,1.1999999999999993,17.999999999999993,0,1.8,7,10
234270,3,1250,50,0,11,0,2.3999999999999977,23.99999999999997,0,1.0,8,11
234469,2,1251,50,0,12,2,2.9999999999999987,29.999999999999982,0,1.0,10,12
234470,3,1251,50,1,12,0,2.999999999999998,35.99999999999998,0,1.8,8,13
234669,2,1252,50,1,8,2,0.6000000000000003,12.000000000000002,0,1.8,10,9
234670,3,1252,50,0,8,0,0.5999999999999993,5.999999999999993,0,1.0,10,8
234869,2,1253,50,1,12,4,2.999999999999999,35.99999999999999,0,1.0,12,13
234870,3,1253,50,0,10,0,1.8000000000000005,18.0,1,1.8,10,10
235069,2,1254,50,0,10,6,1.799999999999998,17.99999999999998,2,1.5,9,10
235070,3,1254,50,0,9,1,1.1999999999999966,11.999999999999966,0,1.0,9,9
235269,2,1255,50,1,11,7,2.3999999999999977,29.99999999999997,0,1.8,11,12
235270,3,1255,50,0,9,0,1.1999999999999984,11.999999999999984,1,1.4,14,9
235469,2,1256,50,0,12,3,2.999999999999998,29.99999999999997,1,1.8,9,12
235470,3,1256,50,0,9,0,1.1999999999999988,11.999999999999988,1,0.9,11,9
235669,2,1257,50,1,12,3,2.9999999999999973,35.99999999999997,0,1.8,11,13
235670,3,1257,50,0,9,3,1.1999999999999968,11.999999999999968,0,1.0,10,9
235869,2,1258,50,1,9,7,1.199999999999997,17.99999999999997,0,1.8,10,10
235870,3,1258,50,1,13,1,3.599999999999997,41.99999999999997,0,1.8,9,14
235999,2,1259,49,0,9,0,1.2999999999999998,12.999999999999998,1,0.4,12,9
236000,2,1259,50,0,9,0,1.1999999999999995,11.999999999999996,0,1.0,13,9
236199,2,1260,50,0,10,1,1.799999999999998,17.99999999999998,0,1.0,12,10
236200,3,1260,50,0,11,3,2.399999999999997,23.999999999999968,0,1.0,9,11
236376,2,1261,50,1,11,2,2.399999999999998,29.999999999999982,0,1.8,7,12
236377,3,1261,50,0,11,0,2.399999999999997,23.99999999999997,1,1.8,10,11
236547,1,1262,50,0,10,3,1.7999999999999967,17.999999999999964,2,0.9,7,10
236548,2,1262,50,0,10,6,1.7999999999999967,17.999999999999964,1,0.9,7,10
236712,2,1263,50,0,10,2,1.7999999999999972,17.99999999999997,1,0.9,11,10
236713,3,1263,50,0,7,1,0.0,0.0,1,-0.1,7,7
236912,2,1264,50,1,9,2,1.1999999999999975,17.999999999999975,0,1.8,9,10
236913,3,1264,50,1,8,3,0.5999999999999975,11.999999999999975,0,1.8,10,9
237071,2,1265,50,0,9,0,1.199999999999998,11.99999999999998,0,1.0,9,9
