,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,action,reward,num_norms,total_berries
19539,0,200,50,0,15,1,4.800000000000002,48,2,1.9,17,15
19540,1,200,50,0,12,1,2.999999999999999,29,1,1.4,19,12
19639,0,201,50,2,17,0,6.000000000000004,72,1,1.8,12,19
19640,1,201,50,0,12,0,2.999999999999998,29,1,1.4,17,12
19739,0,202,50,2,17,0,6.000000000000004,72,0,1.8,12,19
19740,1,202,50,0,12,1,2.9999999999999982,29,1,0.9,18,12
19839,0,203,50,2,16,0,5.400000000000001,66,0,1.8,14,18
19840,1,203,50,0,11,0,2.399999999999998,23,0,1.0,15,11
19939,0,204,50,1,13,4,3.599999999999997,41,0,1.8,18,14
19940,1,204,50,3,14,1,4.200000000000004,60,0,1.0,16,17
19957,0,205,9,1,2,0,1.1,16,0,0.8,7,3
19958,1,205,9,1,0,0,0.0,5,0,-1.0,6,1
20057,0,206,50,0,15,2,4.8,47,1,1.8,18,15
20058,1,206,50,0,13,0,3.599999999999997,35,0,1.0,16,13
20157,0,207,50,0,13,3,3.599999999999997,35,1,1.4,16,13
20158,1,207,50,0,15,0,4.8,47,1,1.8,14,15
20257,0,208,50,2,15,0,4.800000000000001,60,0,1.8,12,17
20258,1,208,50,0,11,0,2.399999999999997,23,0,1.0,13,11
20357,0,209,50,0,13,3,3.599999999999997,35,1,1.4,19,13
20358,1,209,50,1,14,0,4.1999999999999975,47,0,1.0,13,15
20457,0,210,50,1,12,1,2.9999999999999987,35,0,1.8,16,13
20458,1,210,50,0,12,0,2.999999999999998,29,0,1.0,18,12
20557,0,211,50,0,14,3,4.199999999999998,41,0,1.0,19,14
20558,1,211,50,0,13,1,3.599999999999997,35,0,1.0,19,13
20657,0,212,50,2,14,1,4.199999999999999,53,0,1.8,22,16
20658,1,212,50,0,12,0,2.9999999999999982,29,1,1.4,19,12
20757,0,213,50,1,16,2,5.400000000000002,60,0,1.8,15,17
20758,1,213,50,1,13,1,3.599999999999997,41,0,0.6,14,14
20857,0,214,50,0,16,2,5.400000000000002,54,0,1.0,14,16
20858,1,214,50,0,15,1,4.799999999999999,47,0,1.0,17,15
20957,0,215,50,2,16,0,5.400000000000001,66,0,1.8,17,18
20958,1,215,50,1,11,1,2.399999999999998,29,0,1.8,20,12
21057,0,216,50,0,16,2,5.400000000000002,54,1,1.8,16,16
21058,1,216,50,0,14,1,4.199999999999999,41,0,1.0,15,14
21157,0,217,50,1,16,0,5.400000000000002,60,1,1.8,18,17
21158,1,217,50,1,9,2,1.199999999999998,17,0,0.6,18,10
21257,0,218,50,0,15,0,4.8,47,0,1.0,16,15
21258,1,218,50,2,12,0,2.999999999999998,41,0,2.2,21,14
21357,0,219,50,0,13,6,3.599999999999997,35,0,1.0,18,13
21358,1,219,50,1,15,3,4.8,53,1,1.8,21,16
21457,0,220,50,0,15,3,4.800000000000001,48,2,0.9,15,15
21458,1,220,50,1,14,1,4.200000000000004,48,0,1.8,14,15
21557,0,221,50,0,16,1,5.400000000000001,54,0,1.0,19,16
21558,1,221,50,1,13,1,3.599999999999998,41,0,0.6,19,14
21611,0,222,27,2,6,0,1.6999999999999993,28,0,0.0,14,8
21612,1,222,27,1,3,1,0.0,5,0,-1.0,14,4
21711,0,223,50,1,18,0,6.600000000000004,72,0,1.0,19,19
21712,1,223,50,1,11,1,2.399999999999999,29,0,1.8,18,12
21811,0,224,50,2,15,0,4.800000000000003,60,1,1.8,15,17
21812,1,224,50,2,8,1,0.6000000000000001,18,0,1.0,19,10
21911,0,225,50,2,15,0,4.8000000000000025,60,0,1.8,12,17
21912,1,225,50,0,11,0,2.3999999999999977,23,0,1.0,16,11
21929,0,226,9,2,3,0,1.6999999999999995,28,0,1.2000000000000002,4,5
21930,1,226,9,1,0,1,0.0,5,0,-1.0,5,1
22029,0,227,50,1,15,1,4.799999999999999,53,0,1.8,18,16
22030,1,227,50,1,13,0,3.599999999999998,41,1,1.4,21,14
22129,0,228,50,0,14,6,4.199999999999998,41,0,1.0,17,14
22130,1,228,50,0,16,4,5.400000000000003,54,0,1.0,16,16
22147,0,229,9,1,3,0,1.6999999999999995,22,1,0.8,4,4
22148,1,229,9,2,0,0,0.0,11,0,-0.1999999999999999,5,2
22247,0,230,50,0,14,2,4.199999999999998,41,1,1.4,15,14
22248,1,230,50,0,14,1,4.199999999999997,41,1,1.4,17,14
22347,0,231,50,1,16,0,5.400000000000002,60,1,1.8,14,17
22348,1,231,50,1,11,1,2.3999999999999977,29,0,1.8,20,12
22447,0,232,50,2,17,0,6.000000000000001,72,0,1.8,13,19
22448,1,232,50,3,8,1,0.5999999999999975,23,0,0.6,18,11
22547,0,233,50,0,14,5,4.199999999999998,41,1,1.4,18,14
22548,1,233,50,3,15,3,4.800000000000004,66,0,1.8,17,18
22647,0,234,50,1,13,4,3.599999999999997,41,0,1.8,19,14
22648,1,234,50,3,14,1,4.2,60,0,1.0,18,17
22747,0,235,50,2,16,0,5.400000000000001,66,0,1.8,13,18
22748,1,235,50,1,11,0,2.399999999999997,29,0,1.8,14,12
22847,0,236,50,1,15,0,4.8,53,0,1.0,11,16
22848,1,236,50,0,11,0,2.3999999999999986,23,1,0.9,15,11
22947,0,237,50,0,12,4,2.9999999999999982,29,1,1.4,21,12
22948,1,237,50,1,13,2,3.599999999999998,41,0,1.8,18,14
23047,0,238,50,0,14,2,4.199999999999998,41,0,1.0,14,14
23048,1,238,50,0,13,0,3.5999999999999965,35,0,1.0,16,13
23147,0,239,50,1,14,2,4.1999999999999975,47,0,1.8,16,15
23148,1,239,50,0,15,0,4.799999999999997,47,1,1.4,11,15
23247,0,240,50,1,16,0,5.400000000000001,60,0,1.0,14,17
23248,1,240,50,0,11,0,2.399999999999997,23,0,1.0,16,11
23347,0,241,50,0,17,0,6.000000000000004,60,2,0.9,14,17
23348,1,241,50,0,12,1,2.999999999999998,29,0,1.0,18,12
23447,0,242,50,1,15,2,4.800000000000001,54,1,1.8,13,16
23448,1,242,50,0,11,1,2.3999999999999977,23,1,0.9,12,11
23547,0,243,50,0,13,3,3.599999999999998,35,1,1.4,20,13
23548,1,243,50,1,14,1,4.199999999999999,47,0,1.0,20,15
23647,0,244,50,0,11,2,2.3999999999999986,23,0,1.0,20,11
23648,1,244,50,0,14,0,4.199999999999998,41,0,1.0,22,14
23747,0,245,50,0,14,2,4.199999999999999,41,2,1.9,19,14
23748,1,245,50,1,13,0,3.599999999999998,41,0,0.6,17,14
23847,0,246,50,1,14,3,4.199999999999999,47,0,1.8,18,15
23848,1,246,50,1,13,2,3.599999999999997,41,0,1.8,17,14
23947,0,247,50,1,15,3,4.799999999999998,53,0,1.8,14,16
23948,1,247,50,0,15,1,4.8000000000000025,48,1,1.4,16,15
24047,0,248,50,3,16,0,5.400000000000001,72,0,1.0,12,19
24048,1,248,50,0,11,0,2.3999999999999977,23,1,1.4,14,11
24147,0,249,50,1,14,0,4.2,47,0,1.8,18,15
24148,1,249,50,2,11,0,2.399999999999998,35,0,2.2,20,13
24247,0,250,50,5,16,0,5.400000000000004,84,0,1.0,11,21
24248,1,250,50,2,10,1,1.7999999999999972,29,0,0.6,17,12
24347,0,251,50,1,16,0,5.4,59,1,1.8,13,17
24348,1,251,50,0,12,0,2.9999999999999973,29,0,1.0,17,12
24447,0,252,50,0,14,4,4.199999999999998,41,0,1.0,17,14
24448,1,252,50,1,15,1,4.8000000000000025,54,0,1.0,17,16
24547,0,253,50,1,12,4,2.999999999999998,35,0,1.8,17,13
24548,1,253,50,1,14,1,4.2,47,0,1.0,20,15
24647,0,254,50,1,15,0,4.799999999999999,53,0,1.0,11,16
24648,1,254,50,0,11,0,2.3999999999999986,23,1,0.9,16,11
24689,0,255,21,9,3,0,0.4999999999999993,58,0,0.8,6,12
24690,1,255,21,0,2,1,0.0,0,1,-1.1,8,2
24789,0,256,50,0,13,6,3.599999999999997,35,2,1.1,18,13
24790,1,256,50,0,16,2,5.4,53,1,1.8,17,16
24889,0,257,50,0,16,5,5.4,53,0,1.0,16,16
24890,1,257,50,0,15,4,4.800000000000004,48,0,1.0,14,15
24989,0,258,50,1,13,5,3.599999999999997,41,0,1.8,16,14
24990,1,258,50,1,16,1,5.400000000000003,60,0,1.8,17,17
25089,0,259,50,0,15,6,4.799999999999998,47,1,1.4,16,15
25090,1,259,50,1,16,2,5.400000000000004,60,1,1.8,17,17
25189,0,260,50,1,13,3,3.599999999999997,41,0,1.8,21,14
25190,1,260,50,0,15,1,4.800000000000002,48,0,1.0,18,15
25289,0,261,50,0,15,2,4.799999999999999,47,0,1.0,17,15
25290,1,261,50,2,12,1,2.999999999999998,41,0,2.2,19,14
25389,0,262,50,0,14,6,4.199999999999998,41,2,1.1,16,14
25390,1,262,50,0,17,4,6.000000000000004,60,1,1.8,17,17
25431,0,263,21,2,5,0,1.6999999999999995,28,0,0.8,10,7
25432,1,263,21,1,2,1,0.0,5,2,-1.1,10,3
25531,0,264,50,0,13,4,3.599999999999997,35,0,1.0,19,13
25532,1,264,50,0,16,2,5.400000000000001,54,0,1.0,16,16
25631,0,265,50,0,13,7,3.599999999999997,35,1,1.4,18,13
25632,1,265,50,0,15,3,4.799999999999999,47,0,1.0,21,15
25731,0,266,50,1,13,1,3.599999999999997,41,0,1.8,15,14
25732,1,266,50,1,15,0,4.8,53,1,1.8,17,16
25831,0,267,50,0,15,2,4.799999999999999,47,1,1.8,18,15
25832,1,267,50,0,14,1,4.199999999999998,41,1,1.4,22,14
25931,0,268,50,2,16,1,5.400000000000003,66,0,1.8,14,18
25932,1,268,50,0,11,2,2.3999999999999977,23,0,1.0,12,11
26031,0,269,50,1,18,0,6.600000000000003,72,1,1.8,12,19
26032,1,269,50,1,10,2,1.7999999999999976,23,0,1.8,17,11
26131,0,270,50,3,16,0,5.400000000000003,72,0,1.0,12,19
26132,1,270,50,1,10,1,1.7999999999999976,23,0,0.6,16,11
26231,0,271,50,2,15,0,4.800000000000002,60,0,1.8,16,17
26232,1,271,50,0,11,0,2.399999999999998,23,0,1.0,19,11
26331,0,272,50,0,12,3,2.999999999999998,29,0,1.0,20,12
26332,1,272,50,1,14,0,4.199999999999999,47,0,1.8,19,15
26431,0,273,50,1,12,3,2.9999999999999982,35,0,1.8,21,13
26432,1,273,50,1,14,0,4.2,47,0,1.0,18,15
26531,0,274,50,2,10,0,1.7999999999999998,30,0,1.8,15,12
26532,1,274,50,1,8,1,0.600000000000001,12,0,1.8,13,9
26631,0,275,50,1,16,0,5.400000000000001,60,0,1.8,15,17
26632,1,275,50,1,12,0,2.9999999999999973,35,0,0.6,16,13
26731,0,276,50,0,14,2,4.199999999999998,41,1,1.8,20,14
26732,1,276,50,0,12,0,2.9999999999999973,29,0,1.0,18,12
26831,0,277,50,1,12,4,2.9999999999999973,35,0,1.8,20,13
26832,1,277,50,1,15,1,4.8,53,0,1.0,22,16
26931,0,278,50,1,15,1,4.800000000000001,54,0,1.8,15,16
26932,1,278,50,0,14,0,4.1999999999999975,41,0,1.0,14,14
27031,0,279,50,2,17,0,6.000000000000002,72,0,1.8,12,19
27032,1,279,50,0,12,0,2.999999999999998,29,0,1.0,16,12
27131,0,280,50,1,13,1,3.599999999999998,41,0,1.8,22,14
27132,1,280,50,0,13,0,3.5999999999999983,35,1,1.4,18,13
27231,0,281,50,0,13,4,3.599999999999998,35,2,1.1,18,13
27232,1,281,50,1,15,1,4.799999999999998,53,1,1.8,18,16
27331,0,282,50,0,14,4,4.199999999999999,41,0,1.0,16,14
27332,1,282,50,2,15,2,4.800000000000002,60,0,1.0,17,17
27431,0,283,50,0,15,3,4.799999999999998,47,1,1.8,22,15
27432,1,283,50,1,12,2,2.9999999999999973,35,0,0.6,21,13
27531,0,284,50,1,13,3,3.599999999999998,41,0,1.8,18,14
27532,1,284,50,0,13,1,3.599999999999997,35,0,1.0,19,13
27631,0,285,50,0,15,4,4.8,47,1,1.4,18,15
27632,1,285,50,0,15,2,4.799999999999999,47,0,1.0,15,15
27731,0,286,50,1,15,2,4.800000000000001,54,0,1.8,14,16
27732,1,286,50,0,15,1,4.799999999999998,47,1,1.4,15,15
27831,0,287,50,0,14,3,4.2,42,0,1.0,15,14
27832,1,287,50,2,15,0,4.800000000000003,60,0,1.0,13,17
27931,0,288,50,1,15,0,4.8,53,1,1.8,20,16
27932,1,288,50,0,12,0,2.9999999999999982,29,1,1.4,19,12
28031,0,289,50,1,13,3,3.5999999999999983,41,0,1.8,20,14
28032,1,289,50,1,15,0,4.799999999999999,53,1,1.8,18,16
28131,0,290,50,1,13,2,3.5999999999999983,41,0,1.8,20,14
28132,1,290,50,0,14,0,4.199999999999998,41,0,1.0,16,14
28231,0,291,50,1,15,3,4.800000000000002,54,0,1.8,19,16
28232,1,291,50,2,12,2,2.999999999999997,41,0,2.2,14,14
28331,0,292,50,0,12,7,2.9999999999999973,29,2,1.1,17,12
28332,1,292,50,0,15,3,4.799999999999999,47,0,1.0,14,15
28431,0,293,50,0,14,2,4.1999999999999975,41,1,1.4,17,14
28432,1,293,50,0,14,1,4.1999999999999975,41,1,1.4,16,14
28531,0,294,50,1,13,3,3.599999999999997,41,0,1.8,17,14
28532,1,294,50,1,14,0,4.200000000000002,48,0,1.0,14,15
28631,0,295,50,1,15,2,4.8,53,0,1.8,17,16
28632,1,295,50,0,13,0,3.5999999999999965,35,0,1.0,15,13
28731,0,296,50,0,13,3,3.599999999999997,35,1,1.4,16,13
28732,1,296,50,1,14,0,4.2,47,0,1.0,19,15
28831,0,297,50,0,12,3,2.999999999999998,29,2,1.1,21,12
28832,1,297,50,0,15,0,4.799999999999999,47,0,1.0,17,15
28931,0,298,50,1,13,6,3.599999999999997,41,0,0.6,19,14
28932,1,298,50,1,16,3,5.400000000000005,60,0,1.0,15,17
29031,0,299,50,0,14,2,4.199999999999999,41,0,1.0,16,14
29032,1,299,50,0,13,0,3.599999999999997,35,0,1.0,18,13
29131,0,300,50,1,15,3,4.8,53,1,1.8,20,16
29132,1,300,50,0,11,3,2.399999999999997,23,1,0.9,20,11
29231,0,301,50,1,13,4,3.599999999999997,41,0,1.8,19,14
29232,1,301,50,0,15,1,4.800000000000002,48,1,1.8,19,15
29331,0,302,50,0,16,1,5.4,54,1,1.8,17,16
29332,1,302,50,1,13,0,3.599999999999997,41,0,1.8,18,14
29431,0,303,50,0,18,1,6.600000000000003,66,0,1.0,15,18
29432,1,303,50,0,12,2,2.999999999999998,29,2,1.1,15,12
29531,0,304,50,1,18,1,6.600000000000003,72,1,1.8,13,19
29532,1,304,50,2,10,3,1.799999999999998,29,1,1.4,15,12
29631,0,305,50,1,16,0,5.400000000000002,60,1,1.8,13,17
29632,1,305,50,1,10,1,1.7999999999999976,23,0,1.8,19,11
29731,0,306,50,1,12,4,2.999999999999998,35,0,1.8,19,13
29732,1,306,50,1,14,1,4.199999999999998,47,0,1.0,18,15
29831,0,307,50,0,17,2,6.000000000000004,60,0,1.0,12,17
29832,1,307,50,0,12,1,2.9999999999999987,29,0,1.0,18,12
29931,0,308,50,0,13,3,3.599999999999997,35,0,1.0,14,13
29932,1,308,50,1,14,1,4.200000000000002,48,0,1.0,17,15
30031,0,309,50,0,12,6,2.999999999999998,29,0,1.0,17,12
30032,1,309,50,0,15,2,4.799999999999999,47,0,1.0,13,15
30061,0,310,15,2,3,0,1.0999999999999996,22,0,1.2000000000000002,9,5
30062,1,310,15,1,1,0,0.0,5,0,-1.0,10,2
30161,0,311,50,0,14,1,4.199999999999997,41,1,1.8,20,14
30162,1,311,50,1,11,0,2.3999999999999977,29,0,0.6,19,12
30261,0,312,50,0,15,2,4.8,47,1,1.8,22,15
30262,1,312,50,0,14,1,4.199999999999999,41,0,1.0,21,14
30279,0,313,9,2,2,0,1.0999999999999996,22,0,0.8,6,4
30280,1,313,9,1,0,0,0.0,5,0,-1.0,6,1
30379,0,314,50,0,13,4,3.599999999999997,35,1,1.4,18,13
30380,1,314,50,2,14,1,4.200000000000001,54,0,1.0,19,16
30479,0,315,50,2,14,0,4.199999999999999,53,0,1.0,19,16
30480,1,315,50,1,9,1,1.1999999999999988,17,0,0.6,20,10
30497,0,316,9,3,1,0,0.5000000000000001,22,0,1.2000000000000002,5,4
30498,1,316,9,1,0,0,0.0,5,0,-1.0,7,1
30597,0,317,50,3,14,0,4.199999999999999,59,0,1.8,16,17
30598,1,317,50,0,10,0,1.7999999999999976,17,0,1.0,14,10
30615,0,318,9,0,3,0,1.6999999999999995,16,0,0.0,6,3
30616,1,318,9,2,0,1,0.0,11,0,-0.1999999999999999,4,2
30715,0,319,50,0,16,2,5.400000000000002,54,2,1.9,19,16
30716,1,319,50,0,12,1,2.9999999999999987,29,0,1.0,21,12
30815,0,320,50,1,12,3,2.9999999999999973,35,0,1.8,16,13
30816,1,320,50,1,14,1,4.1999999999999975,47,0,1.0,16,15
30915,0,321,50,0,18,1,6.600000000000002,66,1,1.8,17,18
30916,1,321,50,1,13,2,3.5999999999999983,41,0,1.8,22,14
31015,0,322,50,0,15,4,4.800000000000002,48,0,1.0,15,15
31016,1,322,50,0,14,1,4.1999999999999975,41,0,1.0,17,14
31115,0,323,50,1,16,0,5.400000000000001,60,0,1.0,14,17
31116,1,323,50,0,11,1,2.3999999999999977,23,0,1.0,18,11
31133,0,324,9,1,2,0,1.0999999999999996,16,0,-0.4,5,3
31134,1,324,9,1,0,1,0.0,5,0,-1.0,5,1
31233,0,325,50,0,16,3,5.399999999999999,53,1,1.8,16,16
31234,1,325,50,1,15,2,4.800000000000004,54,0,1.8,16,16
31333,0,326,50,1,13,2,3.599999999999997,41,0,1.8,20,14
31334,1,326,50,1,15,0,4.800000000000001,54,0,1.0,19,16
31433,0,327,50,0,15,2,4.8,47,0,1.0,14,15
31434,1,327,50,1,12,1,2.999999999999997,35,0,0.6,14,13
31533,0,328,50,0,13,3,3.599999999999997,35,0,1.0,18,13
31534,1,328,50,0,15,0,4.800000000000001,48,1,1.8,13,15
31633,0,329,50,1,15,2,4.800000000000001,54,0,1.8,12,16
31634,1,329,50,0,14,1,4.199999999999997,41,0,1.0,14,14
31733,0,330,50,1,18,1,6.600000000000003,72,0,1.8,15,19
31734,1,330,50,1,10,2,1.799999999999999,23,0,0.6,18,11
31833,0,331,50,0,16,2,5.400000000000002,54,2,1.9,15,16
31834,1,331,50,0,12,2,2.9999999999999973,29,0,1.0,15,12
31933,0,332,50,0,16,1,5.4,54,1,1.8,16,16
31934,1,332,50,0,12,0,2.999999999999998,29,0,1.0,22,12
32033,0,333,50,0,14,3,4.199999999999998,41,1,1.4,20,14
32034,1,333,50,1,13,1,3.599999999999998,41,0,1.8,21,14
32133,0,334,50,2,14,0,4.199999999999998,53,0,1.8,15,16
32134,1,334,50,1,11,0,2.399999999999998,29,0,0.6,20,12
32233,0,335,50,0,15,2,4.799999999999999,47,0,1.0,18,15
32234,1,335,50,0,14,1,4.199999999999999,41,0,1.0,19,14
32333,0,336,50,0,13,5,3.599999999999997,35,0,1.0,14,13
32334,1,336,50,1,16,1,5.400000000000002,60,0,1.0,12,17
32433,0,337,50,1,15,2,4.800000000000002,54,0,1.8,15,16
32434,1,337,50,0,14,0,4.199999999999998,41,0,1.0,11,14
32533,0,338,50,2,15,0,4.800000000000001,60,0,1.8,13,17
32534,1,338,50,0,11,0,2.3999999999999977,23,0,1.0,16,11
32633,0,339,50,1,15,1,4.800000000000001,54,1,1.8,17,16
32634,1,339,50,0,12,1,2.999999999999998,29,1,1.4,18,12
32733,0,340,50,2,17,0,6.000000000000004,72,0,1.8,18,19
32734,1,340,50,0,12,1,2.9999999999999982,29,0,1.0,18,12
32833,0,341,50,0,14,7,4.199999999999999,41,0,1.0,19,14
32834,1,341,50,2,16,4,5.400000000000005,66,0,1.8,17,18
32933,0,342,50,0,13,6,3.599999999999997,35,0,1.0,13,13
32934,1,342,50,3,14,2,4.200000000000001,60,0,1.8,15,17
33033,0,343,50,1,15,1,4.800000000000002,54,0,1.8,13,16
33034,1,343,50,1,13,0,3.5999999999999965,41,0,1.8,15,14
33133,0,344,50,6,17,0,6.000000000000004,96,0,1.0,13,23
33134,1,344,50,2,10,3,1.7999999999999972,29,0,0.6,19,12
33233,0,345,50,0,15,2,4.800000000000001,48,0,1.0,17,15
33234,1,345,50,1,13,1,3.599999999999997,41,1,1.4,13,14
33333,0,346,50,2,15,0,4.800000000000002,60,0,1.8,17,17
33334,1,346,50,0,11,1,2.3999999999999977,23,1,0.9,16,11
33433,0,347,50,1,10,4,1.7999999999999994,23,0,1.8,20,11
33434,1,347,50,0,12,1,2.9999999999999987,29,0,1.0,18,12
33533,0,348,50,1,13,4,3.599999999999997,41,0,1.8,17,14
33534,1,348,50,0,15,1,4.8000000000000025,48,0,1.0,16,15
33633,0,349,50,6,13,1,3.599999999999997,71,0,1.8,19,19
33634,1,349,50,0,7,3,4.718447854656915e-16,0,1,0.9,19,7
33733,0,350,50,1,13,1,3.599999999999998,41,0,1.0,23,14
33734,1,350,50,0,12,0,2.999999999999999,29,0,1.0,25,12
33833,0,351,50,1,16,1,5.4,59,1,1.8,16,17
33834,1,351,50,0,11,1,2.3999999999999986,23,0,1.0,21,11
33933,0,352,50,0,12,4,2.999999999999998,29,0,1.0,18,12
33934,1,352,50,0,14,1,4.1999999999999975,41,0,1.0,13,14
34033,0,353,50,1,16,0,5.400000000000003,60,1,1.8,18,17
34034,1,353,50,0,11,0,2.399999999999998,23,0,1.0,16,11
34133,0,354,50,1,16,0,5.400000000000001,60,0,1.0,11,17
34134,1,354,50,1,11,0,2.3999999999999977,29,0,1.8,17,12
34151,0,355,9,1,2,0,1.1,16,0,-0.4,5,3
34152,1,355,9,1,0,1,0.0,5,0,-1.0,4,1
34251,0,356,50,0,16,0,5.400000000000001,54,0,1.0,18,16
34252,1,356,50,1,13,0,3.599999999999998,41,1,1.4,16,14
34351,0,357,50,3,16,0,5.400000000000001,72,1,1.8,14,19
34352,1,357,50,1,11,1,2.3999999999999977,29,0,1.8,18,12
34451,0,358,50,1,14,2,4.199999999999999,47,0,1.8,18,15
34452,1,358,50,1,12,0,2.999999999999997,35,0,0.6,19,13
34551,0,359,50,0,16,1,5.400000000000002,54,0,1.0,14,16
34552,1,359,50,1,12,1,2.999999999999998,35,0,0.6,18,13
34651,0,360,50,1,12,3,2.999999999999998,35,0,1.8,20,13
34652,1,360,50,1,14,0,4.199999999999998,47,0,1.8,19,15
34751,0,361,50,0,13,3,3.599999999999998,35,2,1.1,18,13
34752,1,361,50,0,16,0,5.4,53,0,1.0,14,16
34851,0,362,50,0,13,4,3.599999999999997,35,2,1.1,18,13
34852,1,362,50,0,16,0,5.400000000000001,54,1,1.8,17,16
34951,0,363,50,0,13,6,3.599999999999998,35,1,1.4,19,13
34952,1,363,50,1,15,2,4.800000000000001,54,0,1.8,22,16
35051,0,364,50,1,16,0,5.400000000000001,60,1,1.8,13,17
35052,1,364,50,0,11,0,2.3999999999999977,23,0,1.0,15,11
35151,0,365,50,1,16,3,5.400000000000002,60,0,1.8,13,17
35152,1,365,50,2,12,2,2.999999999999997,41,0,2.2,17,14
35251,0,366,50,0,14,4,4.1999999999999975,41,0,1.0,15,14
35252,1,366,50,2,15,0,4.8000000000000025,60,1,1.8,15,17
35351,0,367,50,2,17,0,6.000000000000002,72,0,1.8,13,19
35352,1,367,50,1,11,1,2.399999999999998,29,0,1.8,21,12
35451,0,368,50,0,14,6,4.199999999999998,41,0,1.0,16,14
35452,1,368,50,2,16,2,5.400000000000002,66,0,1.0,15,18
35551,0,369,50,0,13,7,3.599999999999997,35,0,1.0,21,13
35552,1,369,50,2,15,5,4.800000000000002,60,0,1.8,19,17
35651,0,370,50,0,18,0,6.600000000000003,66,1,1.8,14,18
35652,1,370,50,0,13,1,3.599999999999997,35,1,1.4,18,13
35751,0,371,50,1,14,2,4.2,47,0,1.8,15,15
35752,1,371,50,0,13,1,3.599999999999997,35,0,1.0,15,13
35851,0,372,50,1,13,0,3.599999999999998,41,0,1.8,19,14
35852,1,372,50,1,12,0,2.9999999999999987,35,0,1.8,17,13
35951,0,373,50,0,14,2,4.199999999999998,41,0,1.0,16,14
35952,1,373,50,1,14,0,4.1999999999999975,47,0,1.8,15,15
36051,0,374,50,2,16,1,5.400000000000001,66,0,1.8,17,18
36052,1,374,50,0,11,3,2.3999999999999986,23,0,1.0,23,11
36151,0,375,50,0,13,2,3.5999999999999983,35,1,1.4,18,13
36152,1,375,50,0,13,0,3.599999999999998,35,0,1.0,18,13
36251,0,376,50,2,16,1,5.399999999999999,65,0,1.0,14,18
36252,1,376,50,0,11,1,2.399999999999998,23,0,1.0,20,11
36351,0,377,50,1,16,0,5.400000000000001,60,1,1.8,14,17
36352,1,377,50,0,11,1,2.399999999999999,23,0,1.0,21,11
36451,0,378,50,0,13,4,3.599999999999998,35,1,1.4,20,13
36452,1,378,50,1,15,0,4.800000000000002,54,0,1.0,18,16
36551,0,379,50,1,13,3,3.599999999999997,41,0,1.8,18,14
36552,1,379,50,0,15,0,4.799999999999999,47,1,1.8,20,15
36651,0,380,50,0,14,6,4.199999999999998,41,1,1.4,16,14
36652,1,380,50,1,15,3,4.799999999999999,53,0,1.0,18,16
36751,0,381,50,0,17,0,6.0,60,1,1.8,13,17
36752,1,381,50,0,12,1,2.999999999999998,29,0,1.0,19,12
36851,0,382,50,0,15,2,4.8,47,0,1.0,18,15
36852,1,382,50,1,14,1,4.2,47,0,1.8,14,15
36951,0,383,50,0,12,4,2.999999999999998,29,2,1.1,17,12
36952,1,383,50,0,15,0,4.8,47,0,1.0,17,15
37051,0,384,50,0,14,1,4.2,42,0,1.0,18,14
37052,1,384,50,0,14,0,4.199999999999999,41,0,1.0,21,14
37151,0,385,50,1,17,0,6.000000000000004,66,0,1.0,12,18
37152,1,385,50,0,11,0,2.399999999999997,23,0,1.0,13,11
37251,0,386,50,0,14,2,4.1999999999999975,41,1,1.4,14,14
37252,1,386,50,0,14,1,4.199999999999998,41,0,1.0,17,14
37351,0,387,50,1,17,0,6.000000000000001,66,0,1.0,16,18
37352,1,387,50,2,10,1,1.7999999999999985,29,0,2.2,17,12
37451,0,388,50,0,13,3,3.599999999999998,35,1,1.4,20,13
37452,1,388,50,0,15,0,4.8,47,1,1.8,19,15
37551,0,389,50,0,17,0,6.000000000000002,60,0,1.0,14,17
37552,1,389,50,1,13,0,3.599999999999998,41,1,1.4,19,14
37651,0,390,50,1,15,0,4.8,53,1,1.8,13,16
37652,1,390,50,0,11,0,2.3999999999999977,23,0,1.0,15,11
37751,0,391,50,1,16,2,5.400000000000002,60,0,1.0,15,17
37752,1,391,50,2,8,3,0.5999999999999985,17,0,0.6,17,10
37851,0,392,50,0,15,1,4.8,47,0,1.0,16,15
37852,1,392,50,1,12,1,2.9999999999999982,35,1,1.4,21,13
37951,0,393,50,0,15,2,4.799999999999999,47,1,1.8,17,15
37952,1,393,50,0,14,0,4.1999999999999975,41,1,1.4,16,14
37969,0,394,9,0,4,0,2.3,22,1,0.4,6,4
37970,1,394,9,1,0,1,0.0,5,0,-1.0,4,1
38069,0,395,50,0,13,6,3.599999999999997,35,0,1.0,13,13
38070,1,395,50,2,15,2,4.800000000000002,60,0,1.8,17,17
38169,0,396,50,0,13,3,3.599999999999998,35,1,1.4,18,13
38170,1,396,50,1,14,1,4.199999999999998,47,1,1.8,16,15
38199,0,397,15,1,4,0,1.6999999999999995,22,0,-0.4,7,5
38200,1,397,15,1,1,1,0.0,5,0,-1.0,10,2
38299,0,398,50,0,15,2,4.800000000000002,48,1,0.9,17,15
38300,1,398,50,0,14,1,4.199999999999998,41,0,1.0,16,14
38399,0,399,50,3,16,1,5.400000000000004,72,0,1.8,16,19
38400,1,399,50,1,10,2,1.7999999999999994,23,0,0.6,17,11
