,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,action,reward,num_norms,total_berries
97456,0,983,50,1,18,1,6.600000000000005,72,0,2.0,10,19
97457,1,983,50,4,8,2,0.5999999999999991,29,0,2.0,15,12
97556,0,984,50,0,18,0,6.600000000000003,66,1,2.0,11,18
97557,1,984,50,2,11,1,2.399999999999997,35,0,2.0,15,13
97656,0,985,50,0,16,0,5.400000000000001,54,2,0.8,17,16
97657,1,985,50,1,8,3,0.6000000000000001,12,0,2.0,19,9
97756,0,986,50,1,17,0,6.000000000000004,66,0,2.0,12,18
97757,1,986,50,1,12,0,2.9999999999999973,35,0,1.0,15,13
97856,0,987,50,0,17,1,6.000000000000004,60,0,1.0,14,17
97857,1,987,50,2,12,1,2.999999999999997,41,0,2.0,16,14
97956,0,988,50,1,17,0,6.000000000000003,66,0,2.0,12,18
97957,1,988,50,0,11,2,2.399999999999997,23,0,1.0,17,11
98056,0,989,50,2,15,1,4.800000000000003,60,0,2.0,14,17
98057,1,989,50,1,11,1,2.399999999999998,29,0,1.0,18,12
98156,0,990,50,0,17,1,6.000000000000002,60,0,1.0,12,17
98157,1,990,50,1,11,1,2.399999999999997,29,2,1.5,13,12
98256,0,991,50,1,16,0,5.400000000000004,60,0,1.0,12,17
98257,1,991,50,1,11,1,2.3999999999999986,29,0,1.0,20,12
98356,0,992,50,0,15,1,4.800000000000002,48,0,1.0,12,15
98357,1,992,50,0,11,1,2.399999999999997,23,0,1.0,12,11
98456,0,993,50,0,18,0,6.600000000000003,66,1,2.0,13,18
98457,1,993,50,2,10,1,1.7999999999999976,29,0,1.0,16,12
98556,0,994,50,0,16,0,5.400000000000005,54,0,1.0,14,16
98557,1,994,50,1,12,1,2.9999999999999987,35,0,1.0,19,13
98656,0,995,50,0,18,1,6.600000000000002,66,1,2.0,15,18
98657,1,995,50,6,8,2,0.5999999999999975,41,0,2.0,19,14
98756,0,996,50,0,16,0,5.400000000000002,54,0,1.0,13,16
98757,1,996,50,0,13,0,3.599999999999997,35,1,2.0,17,13
98856,0,997,50,0,15,1,4.8,47,1,2.0,17,15
98857,1,997,50,2,11,1,2.3999999999999977,35,0,2.0,17,13
98956,0,998,50,0,18,0,6.600000000000003,66,1,2.0,14,18
98957,1,998,50,4,8,2,0.599999999999998,29,0,2.0,15,12
99056,0,999,50,1,17,0,6.000000000000004,66,0,2.0,16,18
99057,1,999,50,2,10,2,1.7999999999999976,29,0,1.0,18,12
99156,0,1000,50,0,19,1,7.200000000000005,72,1,2.0,15,19
99157,1,1000,50,4,9,3,1.1999999999999988,35,1,2.0,19,13
99256,0,1001,50,0,17,0,6.000000000000004,60,1,2.0,15,17
99257,1,1001,50,3,9,1,1.2000000000000002,30,0,1.0,20,12
99356,0,1002,50,1,16,0,5.400000000000001,60,0,2.0,11,17
99357,1,1002,50,3,9,0,1.1999999999999975,29,0,2.0,12,12
99456,0,1003,50,0,17,1,6.000000000000006,60,0,1.0,12,17
99457,1,1003,50,1,15,1,4.799999999999999,53,0,2.0,18,16
99556,0,1004,50,1,16,0,5.400000000000002,60,0,2.0,13,17
99557,1,1004,50,0,15,1,4.8,47,0,1.0,13,15
99656,0,1005,50,0,17,0,6.000000000000003,60,0,1.0,12,17
99657,1,1005,50,2,12,1,2.9999999999999973,41,0,2.0,14,14
99756,0,1006,50,0,17,0,5.999999999999999,59,1,2.0,12,17
99757,1,1006,50,1,10,1,1.7999999999999976,23,1,2.0,12,11
99856,0,1007,50,0,18,1,6.600000000000005,66,2,1.5,10,18
99857,1,1007,50,4,9,1,1.1999999999999993,35,0,2.0,18,13
99956,0,1008,50,1,16,2,5.400000000000006,60,0,2.0,13,17
99957,1,1008,50,0,14,1,4.199999999999999,41,0,1.0,16,14
100056,0,1009,50,0,15,1,4.800000000000002,48,0,1.0,16,15
100057,1,1009,50,1,13,1,3.5999999999999988,41,0,2.0,21,14
100156,0,1010,50,1,13,0,3.599999999999997,41,0,2.0,14,14
100157,1,1010,50,1,13,0,3.599999999999997,41,0,2.0,11,14
100256,0,1011,50,0,19,0,7.200000000000005,72,1,2.0,11,19
100257,1,1011,50,2,11,0,2.399999999999997,35,0,1.0,13,13
100356,0,1012,50,1,16,1,5.400000000000003,60,0,2.0,13,17
100357,1,1012,50,2,10,2,1.7999999999999976,29,0,2.0,15,12
100456,0,1013,50,0,19,0,7.200000000000004,72,1,2.0,12,19
100457,1,1013,50,2,11,2,2.399999999999997,35,0,1.0,15,13
100556,0,1014,50,0,16,1,5.400000000000003,54,1,2.0,16,16
100557,1,1014,50,0,14,1,4.199999999999998,41,0,1.0,14,14
100656,0,1015,50,1,14,0,4.1999999999999975,47,0,2.0,14,15
100657,1,1015,50,1,12,1,2.9999999999999973,35,0,2.0,15,13
100756,0,1016,50,0,15,2,4.800000000000003,48,0,1.0,12,15
100757,1,1016,50,1,12,1,2.999999999999997,35,1,2.0,13,13
100856,0,1017,50,0,15,0,4.800000000000001,48,0,1.0,15,15
100857,1,1017,50,0,13,0,3.599999999999997,35,1,2.0,12,13
100956,0,1018,50,0,19,0,7.2000000000000055,72,0,1.0,11,19
100957,1,1018,50,4,9,1,1.199999999999998,35,0,2.0,18,13
101056,0,1019,50,0,16,0,5.4,54,1,2.0,14,16
101057,1,1019,50,1,13,0,3.599999999999997,41,0,2.0,12,14
101156,0,1020,50,0,17,0,6.000000000000003,60,0,1.0,13,17
101157,1,1020,50,1,12,1,2.9999999999999973,35,1,2.0,16,13
101256,0,1021,50,0,17,0,6.000000000000004,60,1,2.0,10,17
101257,1,1021,50,3,9,1,1.1999999999999984,29,0,2.0,14,12
101356,0,1022,50,0,15,1,4.8,47,1,2.0,15,15
101357,1,1022,50,1,13,0,3.599999999999998,41,0,2.0,11,14
101456,0,1023,50,0,18,0,6.600000000000004,66,0,1.0,16,18
101457,1,1023,50,3,10,1,1.7999999999999976,35,0,1.0,18,13
101556,0,1024,50,1,15,0,4.800000000000001,54,0,2.0,12,16
101557,1,1024,50,1,13,1,3.599999999999997,41,0,2.0,17,14
101656,0,1025,50,0,18,0,6.600000000000003,66,1,2.0,11,18
101657,1,1025,50,1,11,1,2.399999999999997,29,2,1.5,14,12
101756,0,1026,50,1,17,0,6.000000000000003,66,0,2.0,12,18
101757,1,1026,50,3,9,2,1.199999999999997,29,0,1.0,15,12
101856,0,1027,50,0,18,0,6.600000000000005,66,1,2.0,12,18
101857,1,1027,50,4,9,1,1.1999999999999988,35,0,1.0,16,13
101956,0,1028,50,1,18,0,6.600000000000005,72,0,2.0,12,19
101957,1,1028,50,3,10,1,1.7999999999999972,35,0,1.0,17,13
102056,0,1029,50,0,15,1,4.800000000000002,48,0,1.0,15,15
102057,1,1029,50,0,12,2,2.9999999999999982,29,0,1.0,18,12
102156,0,1030,50,0,16,2,5.400000000000004,54,1,2.0,14,16
102157,1,1030,50,1,12,2,2.999999999999998,35,1,2.0,18,13
102256,0,1031,50,0,17,1,6.000000000000003,60,1,2.0,13,17
102257,1,1031,50,1,12,1,2.9999999999999973,35,0,1.0,16,13
102356,0,1032,50,0,16,0,5.400000000000001,54,0,1.0,16,16
102357,1,1032,50,1,11,1,2.399999999999998,29,1,2.0,16,12
102456,0,1033,50,1,18,0,6.600000000000005,72,1,2.0,14,19
102457,1,1033,50,4,9,1,1.1999999999999984,35,0,2.0,18,13
102556,0,1034,50,0,17,1,6.000000000000003,60,1,2.0,13,17
102557,1,1034,50,1,12,0,2.9999999999999973,35,0,1.0,16,13
102656,0,1035,50,0,16,1,5.400000000000003,54,0,1.0,14,16
102657,1,1035,50,4,8,1,0.6000000000000004,30,0,2.0,22,12
102756,0,1036,50,0,17,0,6.000000000000001,60,0,1.0,12,17
102757,1,1036,50,3,8,2,0.5999999999999992,23,0,1.0,17,11
102856,0,1037,50,0,18,0,6.600000000000005,66,0,1.0,10,18
102857,1,1037,50,2,12,1,2.999999999999998,41,0,2.0,20,14
102956,0,1038,50,0,17,2,6.000000000000004,60,0,1.0,12,17
102957,1,1038,50,0,11,2,2.3999999999999977,23,0,1.0,13,11
103056,0,1039,50,0,20,0,7.800000000000003,78,1,2.0,14,20
103057,1,1039,50,1,10,3,1.799999999999998,23,2,1.5,21,11
103156,0,1040,50,0,17,0,6.000000000000005,60,0,1.0,14,17
103157,1,1040,50,1,13,1,3.599999999999997,41,1,2.0,13,14
103256,0,1041,50,1,17,1,6.000000000000005,66,0,2.0,12,18
103257,1,1041,50,4,8,2,0.5999999999999994,29,0,2.0,16,12
103356,0,1042,50,0,16,0,5.400000000000002,54,1,2.0,12,16
103357,1,1042,50,0,11,1,2.3999999999999977,23,0,1.0,14,11
103456,0,1043,50,1,17,0,6.000000000000002,66,0,2.0,14,18
103457,1,1043,50,2,10,0,1.7999999999999972,29,0,1.0,15,12
103556,0,1044,50,1,16,0,5.400000000000001,60,0,2.0,14,17
103557,1,1044,50,0,14,0,4.1999999999999975,41,1,2.0,16,14
103656,0,1045,50,1,18,0,6.600000000000003,72,0,2.0,14,19
103657,1,1045,50,5,8,1,0.6000000000000009,36,1,2.0,21,13
103756,0,1046,50,0,16,1,5.400000000000002,54,1,2.0,14,16
103757,1,1046,50,2,9,1,1.199999999999997,23,0,1.0,12,11
103856,0,1047,50,1,17,0,6.000000000000003,66,0,2.0,12,18
103857,1,1047,50,1,13,1,3.5999999999999983,41,0,1.0,16,14
103956,0,1048,50,0,15,1,4.8,47,2,1.5,13,15
103957,1,1048,50,1,12,1,2.999999999999997,35,0,1.0,16,13
104056,0,1049,50,1,16,1,5.400000000000003,60,0,2.0,13,17
104057,1,1049,50,1,13,2,3.599999999999997,41,0,1.0,18,14
104156,0,1050,50,1,17,1,6.000000000000006,66,0,2.0,13,18
104157,1,1050,50,1,14,1,4.199999999999998,47,1,2.0,17,15
104256,0,1051,50,0,16,0,5.400000000000006,54,1,2.0,12,16
104257,1,1051,50,1,12,1,2.999999999999998,35,1,2.0,18,13
104356,0,1052,50,1,17,0,6.0,65,0,2.0,13,18
104357,1,1052,50,2,8,2,0.5999999999999989,17,0,1.0,14,10
104456,0,1053,50,1,15,1,4.8,53,0,2.0,15,16
104457,1,1053,50,1,13,1,3.599999999999998,41,0,2.0,14,14
104556,0,1054,50,0,16,1,5.400000000000003,54,0,1.0,14,16
104557,1,1054,50,2,11,2,2.3999999999999977,35,0,2.0,16,13
104656,0,1055,50,1,16,1,5.400000000000004,60,0,2.0,16,17
104657,1,1055,50,3,9,1,1.1999999999999993,29,0,2.0,18,12
104756,0,1056,50,1,17,0,6.000000000000004,66,0,2.0,14,18
104757,1,1056,50,1,12,1,2.9999999999999973,35,1,2.0,13,13
104856,0,1057,50,1,18,0,6.600000000000004,72,0,2.0,13,19
104857,1,1057,50,4,8,1,0.6000000000000002,30,1,2.0,18,12
104956,0,1058,50,0,15,1,4.799999999999999,47,0,1.0,13,15
104957,1,1058,50,2,11,1,2.399999999999997,35,0,2.0,17,13
105056,0,1059,50,1,17,0,6.000000000000003,66,0,2.0,14,18
105057,1,1059,50,4,9,1,1.199999999999998,35,0,2.0,17,13
105156,0,1060,50,0,17,0,6.000000000000004,60,1,2.0,12,17
105157,1,1060,50,3,9,1,1.1999999999999993,29,0,2.0,17,12
105256,0,1061,50,1,15,1,4.800000000000003,54,0,2.0,14,16
105257,1,1061,50,1,12,1,2.999999999999997,35,0,2.0,13,13
105356,0,1062,50,0,17,1,6.000000000000005,60,1,2.0,15,17
105357,1,1062,50,1,12,2,2.999999999999998,35,0,1.0,17,13
105456,0,1063,50,0,15,0,4.799999999999998,47,0,1.0,11,15
105457,1,1063,50,0,11,0,2.399999999999997,23,1,2.0,12,11
105556,0,1064,50,0,19,2,7.200000000000003,72,1,2.0,14,19
105557,1,1064,50,3,9,3,1.1999999999999984,29,0,1.0,20,12
105656,0,1065,50,0,15,1,4.800000000000003,48,0,1.0,14,15
105657,1,1065,50,2,11,1,2.399999999999999,35,0,2.0,23,13
105756,0,1066,50,0,18,0,6.600000000000004,66,0,1.0,11,18
105757,1,1066,50,2,12,1,2.999999999999997,41,0,2.0,16,14
105856,0,1067,50,0,15,0,4.8,47,0,1.0,16,15
105857,1,1067,50,1,11,1,2.399999999999998,29,0,1.0,17,12
105956,0,1068,50,1,14,0,4.200000000000001,48,0,2.0,14,15
105957,1,1068,50,0,14,0,4.1999999999999975,41,1,2.0,14,14
106056,0,1069,50,0,19,0,7.200000000000004,72,0,1.0,11,19
106057,1,1069,50,4,9,2,1.199999999999997,35,0,1.0,17,13
106156,0,1070,50,1,16,1,5.4,59,0,2.0,16,17
106157,1,1070,50,1,11,3,2.399999999999997,29,2,1.5,18,12
106256,0,1071,50,1,17,0,6.000000000000003,66,0,2.0,14,18
106257,1,1071,50,2,12,1,2.999999999999998,41,0,2.0,17,14
106356,0,1072,50,0,18,0,6.600000000000004,66,1,2.0,10,18
106357,1,1072,50,1,13,1,3.599999999999998,41,0,1.0,16,14
106456,0,1073,50,0,16,0,5.400000000000003,54,1,2.0,12,16
106457,1,1073,50,0,11,1,2.3999999999999977,23,0,1.0,15,11
106556,0,1074,50,0,17,1,6.000000000000004,60,0,1.0,14,17
106557,1,1074,50,0,15,1,4.800000000000002,48,0,1.0,12,15
106656,0,1075,50,1,15,1,4.8,53,0,1.0,15,16
106657,1,1075,50,0,12,1,2.9999999999999973,29,0,1.0,15,12
106756,0,1076,50,1,16,0,5.400000000000003,60,0,2.0,14,17
106757,1,1076,50,0,14,1,4.199999999999998,41,0,1.0,16,14
106856,0,1077,50,0,15,0,4.800000000000001,48,0,1.0,14,15
106857,1,1077,50,2,11,0,2.399999999999997,35,0,2.0,15,13
106956,0,1078,50,1,18,0,6.600000000000003,72,0,2.0,16,19
106957,1,1078,50,4,9,0,1.1999999999999975,35,0,1.0,11,13
107056,0,1079,50,0,18,1,6.600000000000004,66,1,2.0,16,18
107057,1,1079,50,2,12,3,2.999999999999998,41,0,2.0,19,14
107156,0,1080,50,1,17,0,6.000000000000004,66,0,2.0,15,18
107157,1,1080,50,2,10,1,1.7999999999999985,29,0,1.0,17,12
107256,0,1081,50,0,18,0,6.600000000000004,66,0,1.0,11,18
107257,1,1081,50,5,8,2,0.5999999999999984,35,0,1.0,17,13
107356,0,1082,50,0,17,0,6.000000000000004,60,0,1.0,12,17
107357,1,1082,50,3,9,1,1.1999999999999993,29,1,2.0,18,12
107456,0,1083,50,0,17,0,6.000000000000002,60,0,1.0,16,17
107457,1,1083,50,3,10,1,1.7999999999999985,35,1,2.0,15,13
107556,0,1084,50,0,16,0,5.399999999999999,53,1,2.0,14,16
107557,1,1084,50,2,11,0,2.399999999999997,35,0,2.0,14,13
107656,0,1085,50,0,19,0,7.200000000000001,72,1,2.0,13,19
107657,1,1085,50,0,11,2,2.3999999999999977,23,2,1.5,17,11
107756,0,1086,50,0,15,2,4.799999999999999,47,1,0.8,15,15
107757,1,1086,50,0,15,0,4.8,47,1,2.0,16,15
107856,0,1087,50,1,16,1,5.400000000000003,60,0,2.0,13,17
107857,1,1087,50,1,13,0,3.599999999999997,41,0,1.0,14,14
107956,0,1088,50,0,17,1,6.000000000000001,60,0,1.0,13,17
107957,1,1088,50,1,11,2,2.3999999999999977,29,0,2.0,19,12
108056,0,1089,50,0,15,1,4.8000000000000025,48,0,1.0,13,15
108057,1,1089,50,1,13,0,3.599999999999997,41,0,2.0,16,14
108156,0,1090,50,1,14,1,4.1999999999999975,47,0,2.0,13,15
108157,1,1090,50,0,11,0,2.3999999999999977,23,1,2.0,14,11
108256,0,1091,50,0,17,1,6.000000000000004,60,1,2.0,12,17
108257,1,1091,50,2,10,2,1.799999999999999,29,0,1.0,16,12
108356,0,1092,50,1,15,1,4.800000000000001,54,0,2.0,18,16
108357,1,1092,50,1,12,1,2.9999999999999987,35,1,2.0,19,13
108456,0,1093,50,0,16,0,5.400000000000001,54,1,2.0,13,16
108457,1,1093,50,0,11,1,2.3999999999999995,23,0,1.0,18,11
108556,0,1094,50,0,18,0,6.600000000000003,66,1,2.0,13,18
108557,1,1094,50,2,10,2,1.7999999999999976,29,0,1.0,17,12
108656,0,1095,50,0,17,2,6.000000000000001,60,1,2.0,16,17
108657,1,1095,50,0,14,1,4.199999999999998,41,1,2.0,19,14
108756,0,1096,50,1,15,0,4.8000000000000025,54,0,2.0,11,16
108757,1,1096,50,1,10,0,1.7999999999999972,23,1,2.0,10,11
108856,0,1097,50,1,16,2,5.400000000000001,60,0,2.0,13,17
108857,1,1097,50,2,10,2,1.7999999999999985,29,1,2.0,17,12
108874,0,1098,9,1,3,0,1.6999999999999993,22,0,1.0,4,4
108875,1,1098,9,1,0,1,0.0,5,0,0.0,6,1
108974,0,1099,50,0,16,0,5.400000000000001,54,1,2.0,17,16
108975,1,1099,50,1,12,1,2.999999999999997,35,1,2.0,15,13
109074,0,1100,50,1,17,0,6.000000000000004,66,0,2.0,11,18
109075,1,1100,50,3,8,1,0.5999999999999998,23,0,1.0,15,11
109174,0,1101,50,1,16,0,5.400000000000003,60,0,2.0,12,17
109175,1,1101,50,2,11,0,2.399999999999997,35,0,2.0,14,13
109274,0,1102,50,0,17,0,6.000000000000002,60,1,2.0,13,17
109275,1,1102,50,3,9,0,1.1999999999999975,29,0,1.0,13,12
109374,0,1103,50,0,15,0,4.799999999999999,47,1,2.0,13,15
109375,1,1103,50,1,11,2,2.3999999999999977,29,0,2.0,14,12
109474,0,1104,50,0,18,0,6.600000000000002,66,1,2.0,11,18
109475,1,1104,50,2,10,1,1.7999999999999972,29,0,1.0,14,12
109574,0,1105,50,0,17,0,6.000000000000004,60,1,2.0,14,17
109575,1,1105,50,5,8,1,0.5999999999999989,35,0,2.0,15,13
109674,0,1106,50,0,17,0,6.000000000000003,60,0,1.0,11,17
109675,1,1106,50,2,10,1,1.7999999999999985,29,0,2.0,16,12
109774,0,1107,50,1,17,1,6.000000000000005,66,0,2.0,15,18
109775,1,1107,50,2,10,2,1.7999999999999972,29,0,1.0,18,12
109874,0,1108,50,1,18,0,6.600000000000003,72,0,2.0,15,19
109875,1,1108,50,3,9,3,1.1999999999999975,29,0,2.0,15,12
109974,0,1109,50,0,18,0,6.600000000000003,66,0,1.0,18,18
109975,1,1109,50,2,10,3,1.7999999999999985,29,2,1.5,20,12
110074,0,1110,50,1,16,1,5.400000000000004,60,0,2.0,20,17
110075,1,1110,50,3,9,1,1.1999999999999993,29,0,1.0,19,12
110174,0,1111,50,0,19,0,7.200000000000005,72,1,2.0,12,19
110175,1,1111,50,2,10,1,1.7999999999999967,29,0,1.0,15,12
110274,0,1112,50,1,17,0,6.000000000000005,66,0,1.0,12,18
110275,1,1112,50,2,9,2,1.1999999999999988,23,0,1.0,17,11
110374,0,1113,50,0,17,0,6.000000000000002,60,0,1.0,12,17
110375,1,1113,50,2,12,1,2.9999999999999973,41,0,2.0,16,14
110474,0,1114,50,0,15,1,4.800000000000001,48,0,1.0,13,15
110475,1,1114,50,1,11,1,2.399999999999997,29,0,2.0,14,12
110574,0,1115,50,0,17,0,6.000000000000004,60,1,2.0,13,17
110575,1,1115,50,0,11,1,2.3999999999999995,23,2,0.8,22,11
110674,0,1116,50,0,17,1,6.000000000000002,60,1,2.0,15,17
110675,1,1116,50,2,10,2,1.7999999999999972,29,0,2.0,14,12
110774,0,1117,50,0,18,0,6.600000000000003,66,1,2.0,17,18
110775,1,1117,50,1,11,0,2.399999999999998,29,0,1.0,16,12
110874,0,1118,50,1,17,0,6.000000000000004,66,0,2.0,13,18
110875,1,1118,50,2,11,1,2.399999999999997,35,1,2.0,16,13
110974,0,1119,50,1,17,0,6.000000000000003,66,0,2.0,12,18
110975,1,1119,50,1,13,0,3.599999999999997,41,0,1.0,12,14
111074,0,1120,50,1,17,0,6.000000000000003,66,0,2.0,11,18
111075,1,1120,50,1,12,1,2.9999999999999973,35,0,1.0,16,13
111174,0,1121,50,0,16,0,5.400000000000001,54,1,2.0,13,16
111175,1,1121,50,1,11,0,2.399999999999997,29,0,1.0,14,12
111274,0,1122,50,0,18,0,6.600000000000004,66,0,1.0,14,18
111275,1,1122,50,4,8,2,0.5999999999999989,29,1,2.0,20,12
111374,0,1123,50,0,20,0,7.800000000000006,78,1,0.8,16,20
111375,1,1123,50,2,11,3,2.399999999999998,35,0,1.0,21,13
111474,0,1124,50,0,18,0,6.600000000000004,66,0,1.0,17,18
111475,1,1124,50,3,10,0,1.7999999999999998,35,1,2.0,20,13
111574,0,1125,50,0,17,1,6.000000000000003,60,1,2.0,13,17
111575,1,1125,50,1,13,1,3.599999999999997,41,0,1.0,15,14
111674,0,1126,50,1,15,0,4.800000000000002,54,0,2.0,12,16
111675,1,1126,50,2,8,0,0.6000000000000009,18,1,2.0,13,10
111774,0,1127,50,0,14,0,4.2,42,2,0.8,13,14
111775,1,1127,50,0,11,0,2.399999999999999,23,0,1.0,16,11
111874,0,1128,50,1,17,0,6.000000000000005,66,0,2.0,13,18
111875,1,1128,50,5,8,1,0.599999999999998,35,0,2.0,14,13
111974,0,1129,50,1,16,0,5.400000000000004,60,0,2.0,15,17
111975,1,1129,50,2,10,1,1.7999999999999976,29,1,2.0,13,12
112074,0,1130,50,0,17,0,6.000000000000001,60,1,2.0,15,17
112075,1,1130,50,1,11,1,2.399999999999997,29,0,1.0,14,12
112174,0,1131,50,0,19,1,7.200000000000006,72,1,2.0,17,19
112175,1,1131,50,5,8,2,0.6000000000000002,36,1,2.0,20,13
112274,0,1132,50,1,18,0,6.600000000000004,72,0,2.0,12,19
112275,1,1132,50,1,12,2,2.9999999999999973,35,0,1.0,19,13
112374,0,1133,50,0,17,0,6.000000000000005,60,0,1.0,14,17
112375,1,1133,50,2,11,1,2.399999999999999,35,0,2.0,19,13
112474,0,1134,50,0,16,0,5.400000000000001,54,1,2.0,13,16
112475,1,1134,50,1,10,0,1.7999999999999994,23,0,1.0,14,11
112574,0,1135,50,1,17,0,6.000000000000005,66,0,2.0,12,18
112575,1,1135,50,4,8,2,0.5999999999999981,29,0,1.0,17,12
112674,0,1136,50,0,15,1,4.8,47,1,2.0,18,15
112675,1,1136,50,1,12,1,2.999999999999998,35,0,2.0,15,13
112774,0,1137,50,0,17,1,6.000000000000002,60,0,1.0,13,17
112775,1,1137,50,2,10,2,1.799999999999999,29,0,2.0,15,12
112874,0,1138,50,1,17,0,6.000000000000004,66,0,2.0,14,18
112875,1,1138,50,1,14,1,4.199999999999998,47,1,2.0,18,15
112974,0,1139,50,0,17,0,6.000000000000005,60,0,1.0,12,17
112975,1,1139,50,2,10,1,1.7999999999999994,29,0,1.0,18,12
113074,0,1140,50,0,18,0,6.6000000000000005,66,0,1.0,11,18
113075,1,1140,50,2,10,1,1.7999999999999967,29,0,1.0,15,12
113174,0,1141,50,1,17,0,6.000000000000004,66,0,2.0,15,18
113175,1,1141,50,3,10,1,1.7999999999999976,35,0,2.0,17,13
113274,0,1142,50,1,16,1,5.400000000000002,60,0,2.0,12,17
113275,1,1142,50,3,8,1,0.5999999999999982,23,0,1.0,15,11
113374,0,1143,50,1,17,0,6.000000000000004,66,0,2.0,11,18
113375,1,1143,50,1,13,1,3.599999999999997,41,1,2.0,15,14
113474,0,1144,50,1,15,0,4.8000000000000025,54,0,2.0,10,16
113475,1,1144,50,1,12,0,2.999999999999997,35,1,2.0,13,13
113574,0,1145,50,0,16,0,5.400000000000001,54,0,1.0,15,16
113575,1,1145,50,1,11,0,2.3999999999999977,29,0,1.0,18,12
113674,0,1146,50,0,15,0,4.800000000000001,48,0,1.0,13,15
113675,1,1146,50,0,13,0,3.599999999999998,35,0,1.0,16,13
113774,0,1147,50,0,16,1,5.400000000000005,54,0,1.0,13,16
113775,1,1147,50,0,14,0,4.199999999999998,41,0,1.0,16,14
113874,0,1148,50,1,16,0,5.400000000000004,60,0,2.0,13,17
113875,1,1148,50,1,11,1,2.3999999999999977,29,0,1.0,17,12
113974,0,1149,50,0,16,0,5.4,54,1,2.0,10,16
113975,1,1149,50,2,8,0,0.599999999999998,17,0,1.0,12,10
114074,0,1150,50,1,16,1,5.400000000000003,60,0,2.0,14,17
114075,1,1150,50,1,11,1,2.399999999999997,29,0,1.0,14,12
114174,0,1151,50,0,18,0,6.600000000000003,66,1,2.0,13,18
114175,1,1151,50,3,11,1,2.399999999999997,41,0,2.0,17,14
114274,0,1152,50,0,18,0,6.600000000000002,66,0,1.0,11,18
114275,1,1152,50,2,11,1,2.399999999999997,35,0,1.0,16,13
114374,0,1153,50,0,17,0,6.000000000000003,60,1,2.0,12,17
114375,1,1153,50,1,13,1,3.599999999999997,41,0,2.0,15,14
114474,0,1154,50,1,17,0,6.000000000000005,66,0,2.0,13,18
114475,1,1154,50,2,11,1,2.399999999999997,35,0,2.0,17,13
114574,0,1155,50,0,16,2,5.400000000000004,54,2,1.5,14,16
114575,1,1155,50,3,9,2,1.1999999999999984,29,0,2.0,12,12
114674,0,1156,50,1,17,0,6.000000000000003,66,0,2.0,12,18
114675,1,1156,50,1,12,1,2.9999999999999987,35,0,1.0,17,13
114774,0,1157,50,1,17,0,6.000000000000004,66,0,2.0,13,18
114775,1,1157,50,3,8,1,0.6000000000000005,24,0,1.0,18,11
114874,0,1158,50,1,17,0,6.000000000000003,66,0,2.0,10,18
114875,1,1158,50,4,8,0,0.5999999999999986,29,0,2.0,13,12
114974,0,1159,50,1,17,0,6.000000000000004,66,0,2.0,12,18
114975,1,1159,50,1,12,1,2.9999999999999973,35,0,1.0,16,13
115074,0,1160,50,1,14,0,4.199999999999998,47,0,2.0,12,15
115075,1,1160,50,1,11,0,2.399999999999998,29,0,2.0,12,12
115174,0,1161,50,1,15,1,4.800000000000003,54,0,2.0,17,16
115175,1,1161,50,1,12,1,2.999999999999998,35,0,1.0,18,13
115274,0,1162,50,1,16,0,5.400000000000003,60,0,2.0,16,17
115275,1,1162,50,3,8,2,0.6000000000000001,23,0,2.0,19,11
115374,0,1163,50,0,18,2,6.600000000000002,66,1,2.0,12,18
115375,1,1163,50,2,13,3,3.599999999999997,47,0,2.0,16,15
115474,0,1164,50,0,17,1,6.000000000000005,60,0,1.0,13,17
115475,1,1164,50,1,11,2,2.399999999999997,29,0,1.0,17,12
115574,0,1165,50,0,18,0,6.600000000000004,66,0,1.0,12,18
115575,1,1165,50,4,8,1,0.599999999999999,29,0,1.0,17,12
115674,0,1166,50,0,17,0,6.000000000000004,60,0,1.0,11,17
115675,1,1166,50,2,12,0,2.9999999999999973,41,0,2.0,12,14
115774,0,1167,50,0,14,0,4.1999999999999975,41,0,1.0,14,14
115775,1,1167,50,0,11,1,2.3999999999999977,23,1,2.0,14,11
115874,0,1168,50,1,17,0,6.000000000000003,66,0,2.0,13,18
115875,1,1168,50,2,12,0,2.9999999999999973,41,0,2.0,12,14
115974,0,1169,50,0,18,0,6.600000000000002,66,0,1.0,12,18
115975,1,1169,50,5,8,1,0.5999999999999975,35,0,2.0,14,13
116074,0,1170,50,0,18,0,6.600000000000004,66,0,1.0,11,18
116075,1,1170,50,1,12,1,2.999999999999998,35,1,2.0,17,13
116174,0,1171,50,0,16,1,5.400000000000001,54,2,1.5,13,16
116175,1,1171,50,0,10,1,1.7999999999999976,17,0,1.0,14,10
116274,0,1172,50,0,16,0,5.400000000000001,54,0,1.0,11,16
116275,1,1172,50,1,12,1,2.9999999999999973,35,1,2.0,17,13
116374,0,1173,50,0,15,1,4.799999999999999,47,0,1.0,14,15
116375,1,1173,50,1,13,1,3.599999999999997,41,0,2.0,14,14
116474,0,1174,50,0,17,1,6.000000000000004,60,0,1.0,16,17
116475,1,1174,50,3,9,2,1.1999999999999995,29,0,1.0,22,12
116574,0,1175,50,1,18,0,6.600000000000007,72,0,2.0,15,19
116575,1,1175,50,2,11,1,2.399999999999998,35,0,1.0,16,13
