agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
1,532,200,1,44,1,7.200000000000001,78.0,6636.0,1,1.8,33,45
2,532,87,1,13,2,0.0,5.000000000000005,680.0,0,-1.0,28,14
3,532,15,0,1,1,0.0,0.0,93.0,0,-1.0,8,1
0,533,200,0,39,0,4.200000000000012,42.000000000000114,7176.0,0,1.0,19,39
1,533,200,1,36,0,2.399999999999986,29.99999999999986,4476.0,0,1.0,22,37
2,533,74,1,11,2,0.0,5.999999999999986,717.0,0,-0.1999999999999999,19,12
3,533,9,2,0,0,0.0,11.0,53.0,0,-0.1999999999999999,4,2
0,534,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,5,1
1,534,15,0,1,1,0.0,0.0,93.0,1,-1.1,3,1
2,534,27,0,3,0,0.0,0.0,129.0,1,-1.1,12,3
3,534,15,0,1,1,0.0,0.0,87.0,2,-1.1,6,1
0,535,200,0,39,22,4.200000000000019,42.000000000000185,7632.0,0,1.0,22,39
1,535,200,1,40,1,4.7999999999999945,53.999999999999936,7350.0,0,1.0,22,41
2,535,200,0,40,20,4.800000000000001,48.00000000000001,5052.0,0,1.0,24,40
3,535,9,0,0,1,0.0,0.0,42.0,1,-1.1,4,0
0,536,200,2,37,3,3.0000000000000187,42.000000000000185,7422.0,0,1.0,25,39
1,536,200,0,36,45,2.3999999999999875,23.999999999999872,3372.0,0,1.0,29,36
2,536,15,0,1,0,0.0,0.0,81.0,1,-1.1,12,1
3,536,200,0,46,35,8.400000000000016,84.00000000000016,7542.0,0,1.0,21,46
0,537,200,1,45,1,7.800000000000033,84.00000000000031,10596.0,3,0.9,25,46
1,537,50,0,7,9,0.0,0.0,573.0,4,-1.1,19,7
2,537,27,0,3,0,0.0,0.0,153.0,1,-1.1,12,3
3,537,200,2,41,6,5.40000000000002,66.0000000000002,8466.0,1,1.8,25,43
0,538,200,0,39,3,4.199999999999988,41.99999999999987,5064.0,0,1.0,21,39
1,538,200,0,43,0,6.600000000000006,66.00000000000006,5664.0,0,1.0,21,43
2,538,200,1,38,2,3.599999999999992,41.99999999999991,4014.0,0,1.8,20,39
3,538,15,0,1,0,0.0,0.0,63.0,1,-1.1,8,1
0,539,200,0,49,2,10.200000000000044,102.00000000000044,12630.0,0,1.0,16,49
1,539,200,2,47,0,9.000000000000014,102.00000000000011,9678.0,0,1.0,20,49
2,539,15,1,1,1,0.0,5.000000000000001,98.0,0,-0.1999999999999999,7,2
3,539,21,0,2,0,0.0,0.0,108.0,2,-1.1,14,2
0,540,200,0,40,11,4.79999999999999,47.9999999999999,6174.0,1,0.9,29,40
1,540,200,1,39,45,4.19999999999999,47.9999999999999,4308.0,0,1.0,23,40
2,540,15,0,1,0,0.0,0.0,69.0,0,-1.0,7,1
3,540,200,0,49,35,10.200000000000022,102.0000000000002,9150.0,2,1.9,24,49
0,541,200,3,47,8,9.000000000000032,108.00000000000033,10584.0,0,1.8,21,50
1,541,200,1,45,0,7.800000000000015,84.00000000000014,9084.0,0,1.0,19,46
2,541,200,1,34,10,1.19999999999999,17.9999999999999,3186.0,0,1.0,22,35
3,541,21,0,2,0,0.0,0.0,114.0,0,-1.0,6,2
0,542,200,0,45,0,7.800000000000011,78.00000000000011,7248.0,1,1.8,26,45
1,542,200,1,41,12,5.400000000000007,60.00000000000006,6120.0,1,1.8,27,42
2,542,15,1,1,0,0.0,5.000000000000002,86.0,0,-0.1999999999999999,11,2
3,542,110,0,17,12,0.0,0.0,993.0,0,-1.0,17,17
0,543,200,0,47,1,9.000000000000027,90.00000000000026,9162.0,0,1.0,20,47
1,543,21,0,2,4,0.0,0.0,138.0,4,-1.1,12,2
2,543,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
3,543,200,1,35,2,1.7999999999999856,23.99999999999985,5964.0,3,0.9,22,36
0,544,200,3,51,0,11.400000000000029,132.00000000000026,11622.0,0,1.0,22,54
1,544,200,1,48,1,9.600000000000028,102.00000000000028,11142.0,0,1.0,24,49
2,544,200,1,35,5,1.7999999999999954,23.999999999999957,2268.0,1,1.8,21,36
3,544,9,0,0,0,0.0,0.0,36.0,1,-1.1,7,0
0,545,200,0,44,0,7.200000000000008,72.00000000000007,7380.0,1,1.8,18,44
1,545,200,1,42,1,6.000000000000005,66.00000000000004,7314.0,0,1.0,22,43
2,545,99,0,15,1,0.0,0.0,687.0,2,-1.1,22,15
3,545,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,5,1
0,546,200,0,43,8,6.60000000000003,66.0000000000003,9258.0,0,1.0,26,43
1,546,200,1,34,1,1.1999999999999864,17.999999999999865,5118.0,0,1.0,27,35
2,546,200,0,34,11,1.199999999999994,11.99999999999994,3294.0,0,1.0,33,34
3,546,15,0,1,1,0.0,0.0,87.0,1,-1.1,10,1
0,547,200,0,49,0,10.20000000000003,102.00000000000028,9600.0,1,1.8,21,49
1,547,200,2,44,1,7.200000000000017,84.00000000000016,8406.0,0,1.0,25,46
2,547,80,1,12,2,0.0,5.999999999999992,780.0,0,-0.1999999999999999,20,13
3,547,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
0,548,200,1,42,25,6.000000000000029,66.00000000000028,8790.0,0,1.8,28,43
1,548,200,1,42,1,6.00000000000002,66.0000000000002,7728.0,0,1.0,33,43
2,548,200,1,42,19,6.000000000000019,66.00000000000018,6114.0,0,1.8,30,43
3,548,15,0,1,1,0.0,0.0,99.0,1,-1.1,7,1
0,549,39,0,5,0,0.0,0.0,243.0,1,-1.1,20,5
1,549,200,0,39,22,4.200000000000014,42.00000000000014,6822.0,0,1.0,31,39
2,549,21,0,2,1,0.0,0.0,120.0,2,-1.1,11,2
3,549,200,2,43,13,6.600000000000001,78.00000000000001,5688.0,0,1.0,32,45
0,550,200,0,42,0,6.000000000000012,60.00000000000012,7884.0,0,1.0,22,42
1,550,200,1,40,16,4.799999999999992,53.99999999999992,4938.0,0,1.0,33,41
2,550,9,0,0,1,0.0,0.0,42.0,1,-1.1,7,0
3,550,110,0,17,15,0.0,0.0,1731.0,2,-1.1,21,17
0,551,200,1,38,2,3.5999999999999948,41.99999999999994,5976.0,1,1.8,23,39
1,551,200,0,36,41,2.3999999999999866,23.999999999999865,4038.0,0,1.0,28,36
2,551,15,0,1,0,0.0,0.0,87.0,0,-1.0,7,1
3,551,200,0,42,37,6.000000000000016,60.00000000000016,7206.0,3,1.9,25,42
0,552,200,0,38,0,3.599999999999985,35.99999999999985,4668.0,0,1.0,30,38
1,552,200,0,34,35,1.1999999999999913,11.999999999999911,2796.0,1,1.8,29,34
2,552,21,0,2,0,0.0,0.0,120.0,0,-1.0,7,2
3,552,200,0,37,29,2.999999999999987,29.99999999999987,4296.0,0,1.0,26,37
0,553,200,0,37,12,3.000000000000013,30.000000000000128,7614.0,0,1.0,21,37
1,553,200,2,49,0,10.200000000000038,114.00000000000036,13470.0,0,1.8,20,51
2,553,200,1,32,4,0.0,5.999999999999924,2544.0,0,0.0,25,33
3,553,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
0,554,200,0,46,0,8.400000000000034,84.00000000000034,10368.0,0,1.0,19,46
1,554,200,1,48,1,9.600000000000032,102.00000000000033,11706.0,1,1.8,22,49
2,554,200,0,32,5,0.0,0.0,2232.0,0,0.0,23,32
3,554,9,2,0,0,0.0,11.0,65.0,0,-0.1999999999999999,6,2
0,555,200,0,41,0,5.399999999999994,53.999999999999936,5382.0,1,1.8,24,41
1,555,200,2,34,24,1.1999999999999922,23.99999999999992,3204.0,0,1.0,34,36
2,555,15,0,1,0,0.0,0.0,69.0,1,-1.1,9,1
3,555,200,1,35,22,1.7999999999999945,23.999999999999943,2316.0,0,1.8,31,36
0,556,200,0,40,0,4.800000000000005,48.00000000000005,6954.0,0,1.0,17,40
1,556,200,1,37,0,2.9999999999999867,35.999999999999865,5298.0,0,1.0,22,38
2,556,51,1,7,0,0.0,5.000000000000004,332.0,2,-1.1,17,8
3,556,9,2,0,0,0.0,11.0,77.0,2,-1.1,7,2
0,557,38,0,5,0,0.0,0.0,381.0,1,-1.1,11,5
1,557,200,0,47,0,9.00000000000002,90.00000000000018,8508.0,0,1.0,28,47
2,557,27,1,3,0,0.0,5.000000000000004,152.0,0,-0.1999999999999999,12,4
3,557,9,2,0,0,0.0,11.0,83.0,0,-0.1999999999999999,6,2
0,558,200,0,42,0,6.000000000000034,60.000000000000334,10236.0,0,1.0,18,42
1,558,200,2,43,0,6.600000000000025,78.00000000000026,9180.0,0,1.8,20,45
2,558,33,1,4,0,0.0,5.000000000000001,257.0,0,-1.0,10,5
3,558,27,0,3,1,0.0,0.0,147.0,0,-1.0,11,3
0,559,200,0,43,31,6.600000000000031,66.0000000000003,8820.0,0,1.0,21,43
1,559,200,0,47,1,9.000000000000012,90.00000000000011,8952.0,0,1.0,23,47
2,559,200,1,43,26,6.600000000000011,72.0000000000001,7494.0,0,1.8,21,44
3,559,15,0,1,1,0.0,0.0,81.0,3,-1.1,9,1
0,560,200,1,46,2,8.400000000000027,90.00000000000026,10434.0,0,1.0,21,47
1,560,45,0,6,3,0.0,0.0,414.0,4,-1.1,22,6
2,560,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
3,560,200,1,34,2,1.1999999999999926,17.999999999999925,2982.0,0,1.0,28,35
0,561,200,1,37,2,3.0000000000000187,36.000000000000185,7938.0,0,1.0,25,38
1,561,200,0,35,45,1.7999999999999874,17.999999999999872,3498.0,0,1.0,27,35
2,561,21,0,2,0,0.0,0.0,102.0,1,-1.1,11,2
3,561,200,0,46,32,8.400000000000032,84.00000000000031,9390.0,0,1.0,22,46
0,562,200,0,41,0,5.400000000000008,54.00000000000008,6618.0,0,1.0,19,41
1,562,200,1,42,1,6.00000000000001,66.00000000000009,7380.0,0,1.0,32,43
2,562,33,0,4,0,0.0,0.0,168.0,2,-1.1,14,4
3,562,15,0,1,0,0.0,0.0,87.0,1,-1.1,8,1
0,563,200,1,47,0,9.00000000000002,96.00000000000018,8712.0,0,1.8,14,48
1,563,51,0,7,0,0.0,0.0,303.0,0,-1.0,12,7
2,563,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,5,1
3,563,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,5,1
0,564,200,0,45,2,7.800000000000029,78.00000000000028,9726.0,0,1.0,16,45
1,564,200,2,39,1,4.199999999999986,53.99999999999986,5994.0,1,1.8,20,41
2,564,39,1,5,0,0.0,5.000000000000006,224.0,0,-1.0,13,6
3,564,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,5,1
0,565,200,2,38,0,3.599999999999993,47.99999999999992,6504.0,0,1.8,27,40
1,565,200,1,34,41,1.1999999999999886,17.999999999999886,2736.0,0,1.8,24,35
2,565,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
3,565,200,0,42,36,6.000000000000021,60.00000000000021,7548.0,0,1.0,20,42
0,566,200,0,41,0,5.400000000000012,54.000000000000114,7338.0,1,1.8,17,41
1,566,200,1,39,0,4.19999999999999,47.9999999999999,4890.0,1,1.8,25,40
2,566,51,1,7,1,0.0,5.000000000000005,296.0,0,-0.1999999999999999,17,8
3,566,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,5,1
0,567,200,0,52,0,12.000000000000036,120.00000000000036,14208.0,0,1.0,23,52
1,567,200,2,48,4,9.600000000000035,108.00000000000036,13794.0,0,1.0,26,50
2,567,63,1,9,1,0.0,5.00000000000001,398.0,4,-1.1,26,10
3,567,75,0,11,5,0.0,0.0,435.0,2,-1.1,27,11
0,568,200,0,42,2,6.000000000000012,60.00000000000012,7206.0,0,1.0,30,42
1,568,200,0,39,44,4.199999999999989,41.999999999999886,3672.0,0,1.0,25,39
2,568,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
3,568,200,0,45,39,7.800000000000017,78.00000000000016,8118.0,2,1.9,22,45
0,569,200,0,43,1,6.600000000000032,66.00000000000031,8862.0,0,1.0,24,43
1,569,200,4,34,34,1.19999999999999,35.99999999999989,3816.0,0,1.8,30,38
2,569,15,0,1,0,0.0,0.0,81.0,0,-1.0,6,1
3,569,200,0,37,28,2.999999999999987,29.99999999999987,4254.0,0,1.0,29,37
0,570,200,0,43,0,6.600000000000029,66.00000000000028,9036.0,1,1.8,14,43
1,570,200,1,43,1,6.600000000000016,72.00000000000014,8808.0,0,1.0,21,44
2,570,27,1,3,0,0.0,5.000000000000002,182.0,2,-1.1,13,4
3,570,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,6,1
0,571,200,0,42,0,6.000000000000031,60.00000000000031,8388.0,0,1.0,20,42
1,571,200,1,41,0,5.400000000000042,60.00000000000041,10656.0,0,1.0,26,42
2,571,104,1,16,1,0.0,5.9999999999999964,840.0,0,-0.1999999999999999,17,17
3,571,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,7,1
0,572,200,0,44,0,7.200000000000022,72.00000000000021,7770.0,0,1.0,18,44
1,572,200,1,43,1,6.600000000000025,72.00000000000024,7290.0,0,1.0,26,44
2,572,21,0,2,0,0.0,0.0,108.0,2,-1.1,17,2
3,572,15,2,1,1,0.0,11.0,146.0,3,-1.1,10,3
0,573,200,1,46,9,8.400000000000038,90.00000000000037,10974.0,0,1.8,20,47
1,573,200,2,42,0,6.000000000000033,72.00000000000033,10836.0,0,1.0,18,44
2,573,170,1,27,12,0.0,5.999999999999904,3819.0,0,-0.1999999999999999,24,28
3,573,15,0,1,1,0.0,0.0,63.0,2,-1.1,7,1
0,574,200,1,38,0,3.5999999999999908,41.9999999999999,4758.0,0,1.8,22,39
1,574,200,1,43,0,6.60000000000002,72.0000000000002,8118.0,0,1.0,25,44
2,574,105,0,16,1,0.0,0.0,732.0,2,-1.1,23,16
3,574,9,0,0,0,0.0,0.0,36.0,1,-1.1,7,0
0,575,200,0,42,0,6.000000000000005,60.00000000000005,6396.0,1,1.8,31,42
1,575,200,0,36,41,2.3999999999999866,23.999999999999865,3480.0,0,1.0,29,36
2,575,21,0,2,0,0.0,0.0,120.0,0,-1.0,15,2
3,575,200,0,42,37,6.000000000000016,60.00000000000016,6930.0,3,1.9,24,42
0,576,200,0,43,27,6.600000000000034,66.00000000000034,9462.0,0,1.0,24,43
1,576,200,1,43,0,6.600000000000016,72.00000000000014,6804.0,0,1.0,31,44
2,576,200,0,45,21,7.800000000000011,78.00000000000011,6390.0,0,1.0,21,45
3,576,39,0,5,1,0.0,0.0,195.0,2,-1.1,13,5
0,577,200,0,39,12,4.2000000000000135,42.000000000000135,7626.0,2,1.9,31,39
1,577,200,1,38,46,3.599999999999989,41.999999999999886,4656.0,0,1.8,22,39
2,577,15,0,1,0,0.0,0.0,69.0,0,-1.0,9,1
3,577,200,0,46,35,8.400000000000032,84.00000000000031,10014.0,0,1.0,22,46
0,578,200,0,44,1,7.200000000000009,72.00000000000009,5922.0,0,1.0,20,44
1,578,200,1,38,1,3.5999999999999885,41.999999999999886,3600.0,1,1.8,24,39
2,578,21,0,2,0,0.0,0.0,114.0,2,-1.1,9,2
3,578,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,7,1
0,579,200,0,39,0,4.2,42.0,7068.0,0,1.0,19,39
1,579,200,1,41,2,5.399999999999999,59.99999999999998,6546.0,0,1.0,32,42
2,579,15,0,1,1,0.0,0.0,87.0,0,-1.0,8,1
3,579,45,0,6,4,0.0,0.0,342.0,2,-1.1,22,6
0,580,200,0,39,0,4.200000000000006,42.000000000000064,5604.0,0,1.0,20,39
1,580,200,1,35,1,1.799999999999987,23.99999999999987,4260.0,0,1.0,24,36
2,580,62,0,9,4,0.0,0.0,597.0,0,-1.0,16,9
3,580,9,0,0,0,0.0,0.0,36.0,1,-1.1,7,0
0,581,200,0,41,13,5.400000000000036,54.00000000000036,10740.0,3,0.9,33,41
1,581,200,1,48,1,9.600000000000025,102.00000000000024,9618.0,0,1.8,40,49
2,581,200,0,37,7,2.999999999999997,29.999999999999968,4146.0,2,0.9,35,37
3,581,39,0,5,2,0.0,0.0,285.0,0,-1.0,12,5
0,582,200,0,47,2,9.000000000000028,90.00000000000028,9564.0,1,1.8,30,47
1,582,200,2,43,1,6.600000000000004,78.00000000000004,7770.0,0,1.8,27,45
2,582,140,0,22,2,0.0,0.0,1500.0,0,-1.0,32,22
3,582,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,5,1
0,583,200,1,41,8,5.40000000000002,60.00000000000019,7650.0,0,1.8,26,42
1,583,200,0,40,1,4.8000000000000105,48.0000000000001,6690.0,0,1.0,25,40
2,583,200,1,37,11,2.9999999999999907,35.99999999999991,3504.0,0,1.8,29,38
3,583,9,0,0,0,0.0,0.0,36.0,3,-1.1,5,0
0,584,200,0,48,1,9.600000000000028,96.00000000000028,11436.0,0,1.0,24,48
1,584,200,2,44,1,7.200000000000015,84.00000000000014,8832.0,0,1.0,29,46
2,584,80,0,12,2,0.0,0.0,750.0,0,-1.0,32,12
3,584,21,0,2,0,0.0,0.0,138.0,2,-1.1,8,2
0,585,200,0,46,24,8.400000000000041,84.00000000000041,13992.0,0,1.0,21,46
1,585,200,1,43,0,6.600000000000017,72.00000000000017,8724.0,0,1.0,21,44
2,585,200,0,41,19,5.400000000000009,54.00000000000009,5460.0,2,1.1,26,41
3,585,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,6,1
0,586,200,0,50,5,10.800000000000033,108.0000000000003,12822.0,0,1.0,20,50
1,586,9,0,0,1,0.0,0.0,42.0,1,-1.1,5,0
2,586,74,0,11,0,0.0,0.0,729.0,0,-1.0,15,11
3,586,200,1,37,1,2.9999999999999925,35.99999999999992,4218.0,0,1.0,29,38
0,587,200,0,40,2,4.800000000000039,48.000000000000384,9396.0,1,0.9,33,40
1,587,200,0,40,41,4.7999999999999945,47.99999999999994,4590.0,0,1.0,26,40
2,587,15,0,1,0,0.0,0.0,87.0,1,-1.1,12,1
3,587,200,0,41,36,5.399999999999996,53.99999999999996,5610.0,0,1.0,25,41
0,588,200,1,44,1,7.200000000000019,78.00000000000018,8346.0,0,1.8,17,45
1,588,200,1,42,0,6.000000000000006,66.00000000000006,6066.0,0,1.0,24,43
2,588,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,8,2
3,588,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
0,589,200,0,44,1,7.200000000000021,72.0000000000002,8370.0,0,1.0,33,44
1,589,56,0,8,11,0.0,0.0,654.0,4,-1.1,18,8
2,589,15,1,1,0,0.0,5.000000000000002,86.0,0,-0.1999999999999999,10,2
3,589,200,2,41,9,5.400000000000005,66.00000000000004,7248.0,0,1.0,24,43
0,590,200,0,42,2,6.000000000000048,60.00000000000048,11274.0,0,1.0,26,42
1,590,200,0,37,40,2.9999999999999973,29.99999999999997,6390.0,0,1.0,37,37
2,590,57,0,8,0,0.0,0.0,354.0,1,-1.1,18,8
3,590,200,0,45,35,7.800000000000011,78.00000000000011,7698.0,0,1.0,27,45
0,591,200,0,44,0,7.200000000000015,72.00000000000014,6804.0,1,1.8,26,44
1,591,33,0,4,5,0.0,0.0,240.0,4,-1.1,12,4
2,591,21,0,2,0,0.0,0.0,102.0,0,-1.0,11,2
3,591,200,1,36,4,2.3999999999999866,29.999999999999865,5076.0,0,1.0,29,37
0,592,200,0,44,1,7.200000000000031,72.00000000000031,10362.0,1,1.8,20,44
1,592,200,1,37,27,2.999999999999989,35.999999999999886,6072.0,0,1.0,29,38
2,592,15,0,1,0,0.0,0.0,57.0,0,-1.0,5,1
3,592,200,0,35,32,1.7999999999999918,17.99999999999992,3042.0,0,1.0,23,35
0,593,200,0,47,0,9.000000000000028,90.00000000000028,10296.0,1,1.8,13,47
1,593,200,2,43,1,6.600000000000008,78.00000000000007,8166.0,0,1.8,21,45
2,593,15,0,1,0,0.0,0.0,63.0,0,-1.0,8,1
3,593,15,0,1,1,0.0,0.0,87.0,2,-1.1,8,1
0,594,200,0,39,0,4.200000000000019,42.000000000000185,6582.0,0,1.0,21,39
1,594,200,1,39,1,4.200000000000011,48.0000000000001,6516.0,0,1.0,27,40
2,594,50,1,7,1,0.0,5.99999999999999,525.0,2,-1.1,15,8
3,594,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,7,1
0,595,200,0,45,1,7.800000000000033,78.00000000000033,10056.0,0,1.0,26,45
1,595,200,3,36,31,2.399999999999988,41.99999999999987,4812.0,0,1.8,30,39
2,595,9,0,0,1,0.0,0.0,42.0,1,-1.1,8,0
3,595,200,0,36,30,2.3999999999999884,23.999999999999883,3474.0,0,1.0,24,36
0,596,200,0,41,0,5.4,53.99999999999999,5634.0,0,1.0,31,41
1,596,200,0,36,42,2.3999999999999884,23.999999999999883,3114.0,4,1.1,27,36
2,596,9,0,0,0,0.0,0.0,36.0,1,-1.1,8,0
3,596,200,1,43,37,6.6,71.99999999999999,6006.0,0,1.0,30,44
0,597,200,0,45,1,7.800000000000042,78.00000000000041,12564.0,0,1.0,19,45
1,597,200,1,45,2,7.800000000000024,84.00000000000023,10278.0,0,1.0,21,46
2,597,51,0,7,1,0.0,0.0,405.0,0,-1.0,20,7
3,597,21,0,2,2,0.0,0.0,138.0,0,-1.0,8,2
0,598,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,12,2
1,598,9,0,0,1,0.0,0.0,42.0,1,-1.1,7,0
2,598,182,7,29,0,0.0,41.999999999999964,5631.0,0,-1.0,19,36
3,598,15,2,1,0,0.0,11.0,146.0,0,-0.1999999999999999,6,3
0,599,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
1,599,200,1,50,1,10.800000000000033,114.00000000000033,12510.0,1,1.8,23,51
2,599,200,0,37,0,2.999999999999989,29.999999999999886,4566.0,0,1.0,22,37
3,599,15,2,1,2,0.0,11.0,158.0,0,-1.0,8,3
0,600,200,0,44,3,7.200000000000042,72.00000000000041,10452.0,0,1.0,23,44
1,600,200,1,39,1,4.1999999999999895,47.999999999999886,5820.0,0,1.0,24,40
2,600,116,1,18,3,0.0,5.999999999999974,1236.0,0,-1.0,22,19
3,600,9,2,0,0,0.0,11.0,65.0,0,-0.1999999999999999,7,2
0,601,200,1,51,3,11.400000000000036,120.00000000000036,13032.0,0,1.8,23,52
1,601,200,2,53,1,12.600000000000032,138.0000000000003,13266.0,0,1.8,27,55
2,601,98,1,15,5,0.0,5.999999999999957,1449.0,0,-1.0,26,16
3,601,15,0,1,1,0.0,0.0,105.0,1,-1.1,10,1
0,602,200,0,43,18,6.600000000000017,66.00000000000017,7722.0,0,1.0,25,43
1,602,200,1,42,0,6.000000000000007,66.00000000000006,5304.0,0,1.0,34,43
2,602,200,0,41,17,5.400000000000008,54.00000000000007,4536.0,2,1.1,30,41
3,602,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,5,1
0,603,200,0,37,6,3.0,30.0,6690.0,0,1.0,29,37
1,603,200,1,39,38,4.19999999999999,47.9999999999999,3498.0,0,1.0,34,40
2,603,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
3,603,200,1,43,30,6.600000000000021,72.0000000000002,8058.0,0,1.8,25,44
0,604,32,0,4,0,0.0,0.0,288.0,1,-1.1,14,4
1,604,15,0,1,1,0.0,0.0,93.0,4,-1.1,9,1
2,604,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
3,604,38,0,5,0,0.0,0.0,411.0,0,-1.0,16,5
0,605,200,0,47,2,9.000000000000039,90.00000000000038,12972.0,0,1.0,24,47
1,605,200,2,36,34,2.3999999999999884,35.99999999999988,5274.0,0,1.8,38,38
2,605,27,1,3,0,0.0,5.000000000000003,170.0,0,-0.1999999999999999,12,4
3,605,200,1,41,27,5.40000000000001,60.00000000000009,6216.0,0,1.0,30,42
0,606,200,0,44,0,7.200000000000043,72.00000000000043,10032.0,1,1.8,12,44
1,606,200,1,40,1,4.800000000000017,54.00000000000016,8238.0,1,1.8,18,41
2,606,21,0,2,0,0.0,0.0,120.0,0,-1.0,11,2
3,606,9,0,0,1,0.0,0.0,42.0,2,-1.1,6,0
0,607,200,0,40,1,4.800000000000022,48.00000000000022,7398.0,1,1.8,22,40
1,607,200,2,39,0,4.200000000000003,54.00000000000003,5022.0,0,1.8,29,41
2,607,51,1,7,1,0.0,5.000000000000006,308.0,0,-1.0,18,8
3,607,27,0,3,1,0.0,0.0,153.0,1,-1.1,10,3
0,608,44,1,6,0,0.0,5.999999999999995,390.0,0,-0.1999999999999999,15,7
1,608,15,1,1,2,0.0,5.000000000000001,98.0,0,-0.1999999999999999,7,2
2,608,21,1,2,0,0.0,5.000000000000001,125.0,0,-0.1999999999999999,13,3
3,608,21,0,2,1,0.0,0.0,132.0,1,-1.1,10,2
0,609,200,0,43,30,6.600000000000025,66.00000000000026,8868.0,0,1.0,18,43
1,609,200,1,42,0,6.000000000000023,66.00000000000023,8376.0,0,1.0,21,43
2,609,200,0,43,26,6.600000000000021,66.0000000000002,7860.0,2,1.1,19,43
3,609,15,1,1,0,0.0,5.000000000000001,74.0,0,-1.0,7,2
0,610,200,0,44,17,7.200000000000023,72.00000000000023,8544.0,0,1.0,27,44
1,610,200,2,41,3,5.400000000000011,66.00000000000011,7278.0,0,1.8,33,43
2,610,200,0,41,16,5.400000000000009,54.00000000000009,4548.0,0,1.0,34,41
3,610,26,1,3,2,0.0,5.999999999999997,219.0,0,-0.1999999999999999,11,4
0,611,200,0,41,2,5.400000000000036,54.00000000000036,10782.0,3,0.9,22,41
1,611,15,0,1,1,0.0,0.0,69.0,0,-1.0,9,1
2,611,21,0,2,0,0.0,0.0,108.0,4,-1.1,12,2
3,611,200,1,41,1,5.400000000000016,60.00000000000016,8430.0,3,0.9,25,42
0,612,200,0,42,0,6.000000000000007,60.00000000000007,7536.0,0,1.0,24,42
1,612,200,1,35,41,1.799999999999987,23.99999999999987,3246.0,3,0.9,19,36
2,612,15,0,1,0,0.0,0.0,75.0,0,-1.0,8,1
3,612,200,0,43,35,6.600000000000021,66.0000000000002,8166.0,0,1.0,20,43
0,613,200,0,53,0,12.600000000000032,126.00000000000033,13194.0,1,1.8,23,53
1,613,200,2,52,0,12.000000000000032,132.0000000000003,13692.0,1,1.8,31,54
2,613,164,1,26,4,0.0,5.999999999999966,1938.0,4,-1.1,28,27
3,613,9,2,0,0,0.0,11.0,83.0,0,-0.1999999999999999,6,2
0,614,200,0,44,0,7.200000000000025,72.00000000000024,7914.0,0,1.0,23,44
1,614,200,1,39,0,4.200000000000002,48.000000000000014,7182.0,1,1.8,24,40
2,614,123,1,19,1,0.0,5.000000000000004,968.0,0,-1.0,24,20
3,614,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,5,1
0,615,200,0,47,0,9.000000000000036,90.00000000000036,10710.0,0,1.0,13,47
1,615,200,1,49,0,10.200000000000037,108.00000000000034,11892.0,0,1.0,16,50
2,615,15,1,1,0,0.0,5.000000000000002,86.0,0,-1.0,9,2
3,615,9,2,0,0,0.0,11.0,83.0,2,-1.1,6,2
0,616,200,0,41,12,5.400000000000027,54.00000000000027,8202.0,0,1.0,29,41
1,616,200,2,39,40,4.199999999999997,53.999999999999964,4806.0,0,1.8,32,41
2,616,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
3,616,200,0,48,31,9.600000000000025,96.00000000000024,9540.0,2,1.9,27,48
0,617,200,0,44,0,7.2000000000000295,72.00000000000028,8892.0,0,1.0,20,44
1,617,200,1,44,0,7.200000000000028,78.00000000000027,10116.0,0,1.0,21,45
2,617,68,1,10,1,0.0,5.999999999999997,534.0,0,-0.1999999999999999,17,11
3,617,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,5,1
