agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
0,214,200,0,36,5,2.399999999999986,23.99999999999986,4614.0,0,1.0,26,36
1,214,200,1,34,27,1.1999999999999926,17.999999999999925,5238.0,0,1.0,34,35
2,214,134,2,21,20,0.0,11.999999999999952,1989.0,0,-0.1999999999999999,33,23
3,214,200,0,42,5,5.999999999999999,59.99999999999999,5616.0,0,1.0,35,42
0,215,200,0,47,4,9.000000000000023,90.00000000000023,9126.0,0,1.0,28,47
1,215,98,0,15,10,0.0,0.0,1665.0,3,-1.1,29,15
2,215,9,0,0,0,0.0,0.0,36.0,4,-1.1,5,0
3,215,200,0,46,1,8.400000000000038,84.00000000000037,11526.0,0,1.0,23,46
0,216,200,0,46,3,8.40000000000003,84.0000000000003,10650.0,4,0.9,24,46
1,216,15,1,1,0,0.0,5.000000000000002,122.0,4,-1.1,7,2
2,216,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,5,1
3,216,200,1,38,0,3.599999999999999,41.99999999999999,2760.0,0,1.0,25,39
0,217,200,0,45,6,7.800000000000036,78.00000000000036,10170.0,0,1.0,18,45
1,217,15,0,1,0,0.0,0.0,81.0,2,-1.1,7,1
2,217,21,0,2,0,0.0,0.0,90.0,4,-1.1,10,2
3,217,200,0,46,0,8.400000000000023,84.00000000000023,9342.0,1,1.8,17,46
0,218,15,0,1,1,0.0,0.0,75.0,0,-1.0,11,1
1,218,15,2,1,0,0.0,11.0,128.0,0,-1.0,8,3
2,218,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,6,1
3,218,200,1,38,0,3.599999999999989,41.99999999999989,5676.0,0,1.0,13,39
0,219,33,0,4,1,0.0,0.0,222.0,0,-1.0,12,4
1,219,74,4,11,4,0.0,23.999999999999968,1395.0,4,-1.1,27,15
2,219,45,1,6,1,0.0,5.000000000000003,473.0,0,-1.0,18,7
3,219,200,1,39,0,4.199999999999986,47.99999999999985,6330.0,1,1.8,28,40
0,220,200,1,44,5,7.200000000000031,78.0000000000003,9276.0,0,1.8,18,45
1,220,27,0,3,2,0.0,0.0,165.0,4,-1.1,15,3
2,220,9,0,0,0,0.0,0.0,36.0,4,-1.1,5,0
3,220,200,0,45,0,7.80000000000002,78.0000000000002,9060.0,0,1.0,19,45
0,221,134,0,21,3,0.0,0.0,2607.0,1,-1.1,32,21
1,221,116,5,18,7,0.0,29.99999999999996,2232.0,0,-1.0,35,23
2,221,33,0,4,1,0.0,0.0,240.0,4,-1.1,20,4
3,221,200,1,42,2,6.000000000000043,66.00000000000041,10614.0,0,1.0,34,43
0,222,9,0,0,1,0.0,0.0,42.0,1,-1.1,9,0
1,222,21,3,2,2,0.0,17.0,263.0,0,-1.0,12,5
2,222,15,0,1,1,0.0,0.0,93.0,2,-1.1,7,1
3,222,200,1,44,1,7.200000000000029,78.00000000000028,10608.0,1,1.8,15,45
0,223,200,0,43,1,6.599999999999997,65.99999999999997,5544.0,0,1.0,17,43
1,223,98,1,15,1,0.0,5.9999999999999805,1029.0,0,-0.1999999999999999,14,16
2,223,15,1,1,1,0.0,5.000000000000001,116.0,0,-1.0,8,2
3,223,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
0,224,15,0,1,1,0.0,0.0,69.0,1,-1.1,8,1
1,224,9,1,0,1,0.0,5.000000000000001,59.0,0,-1.0,6,1
2,224,9,0,0,0,0.0,0.0,36.0,4,-1.1,5,0
3,224,200,1,38,0,3.599999999999985,41.99999999999985,6570.0,0,1.0,12,39
0,225,194,0,31,6,0.0,0.0,4365.0,1,-1.1,26,31
1,225,122,1,19,9,0.0,5.9999999999999565,2109.0,4,-1.1,31,20
2,225,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,6,1
3,225,200,1,44,6,7.200000000000039,78.00000000000038,11298.0,1,1.8,33,45
0,226,200,0,36,8,2.3999999999999875,23.999999999999872,5058.0,4,0.9,27,36
1,226,152,1,24,12,0.0,5.999999999999922,3108.0,4,-1.1,37,25
2,226,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,9,2
3,226,200,2,42,7,6.000000000000028,72.00000000000028,9738.0,0,1.8,30,44
0,227,200,1,43,9,6.6000000000000165,72.00000000000016,7314.0,0,1.8,29,44
1,227,62,0,9,5,0.0,0.0,669.0,0,-1.0,20,9
2,227,57,1,8,4,0.0,5.000000000000001,449.0,0,-1.0,21,9
3,227,200,0,42,0,6.000000000000004,60.00000000000004,5880.0,0,1.0,27,42
0,228,86,0,13,4,0.0,0.0,1221.0,0,-1.0,32,13
1,228,86,2,13,9,0.0,11.999999999999952,1359.0,0,-1.0,35,15
2,228,68,2,10,6,0.0,11.999999999999991,726.0,0,-1.0,24,12
3,228,200,2,40,3,4.800000000000008,60.00000000000008,6744.0,0,1.8,29,42
0,229,200,0,35,5,1.8000000000000034,18.000000000000032,6420.0,1,0.9,29,35
1,229,200,2,38,19,3.5999999999999908,47.99999999999991,5676.0,0,1.8,34,40
2,229,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
3,229,200,1,51,8,11.400000000000036,120.00000000000036,14202.0,0,1.8,31,52
0,230,9,0,0,1,0.0,0.0,42.0,1,-1.1,6,0
1,230,9,2,0,1,0.0,11.0,77.0,0,-1.0,5,2
2,230,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,6,1
3,230,200,2,37,0,2.999999999999986,41.99999999999986,6888.0,0,1.0,11,39
0,231,15,0,1,0,0.0,0.0,75.0,1,-1.1,8,1
1,231,15,1,1,1,0.0,5.000000000000001,74.0,0,-1.0,6,2
2,231,9,0,0,0,0.0,0.0,36.0,4,-1.1,4,0
3,231,200,2,36,0,2.399999999999987,35.99999999999987,5184.0,0,1.0,11,38
0,232,200,0,42,4,6.000000000000028,60.00000000000029,8886.0,0,1.0,25,42
1,232,9,1,0,0,0.0,5.000000000000001,59.0,4,-1.1,5,1
2,232,21,0,2,0,0.0,0.0,126.0,4,-1.1,10,2
3,232,200,1,39,0,4.2,47.99999999999999,2820.0,0,1.0,28,40
0,233,200,1,42,8,6.00000000000002,66.00000000000018,6822.0,0,1.8,26,43
1,233,39,1,5,4,0.0,5.0,320.0,0,-0.1999999999999999,14,6
2,233,39,0,5,2,0.0,0.0,279.0,4,-1.1,14,5
3,233,200,0,42,0,6.000000000000003,60.00000000000002,6132.0,0,1.0,23,42
0,234,194,0,31,4,0.0,0.0,3111.0,1,-1.1,28,31
1,234,152,5,24,4,0.0,29.999999999999915,3078.0,0,-1.0,24,29
2,234,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
3,234,200,1,44,0,7.200000000000013,78.00000000000011,8298.0,0,1.0,25,45
0,235,200,0,37,5,2.99999999999999,29.999999999999897,3648.0,0,1.0,34,37
1,235,188,1,30,12,0.0,5.999999999999931,2898.0,4,-1.1,44,31
2,235,39,1,5,2,0.0,5.000000000000004,254.0,0,-1.0,15,6
3,235,200,1,42,5,6.000000000000001,66.0,6336.0,0,1.0,38,43
0,236,200,0,39,2,4.199999999999988,41.99999999999987,4794.0,0,1.0,24,39
1,236,200,1,37,8,2.999999999999992,35.999999999999915,3834.0,1,1.8,31,38
2,236,27,0,3,1,0.0,0.0,141.0,4,-1.1,11,3
3,236,200,1,43,0,6.60000000000002,72.0000000000002,8802.0,0,1.8,18,44
0,237,200,0,39,4,4.200000000000023,42.00000000000023,7266.0,0,1.0,24,39
1,237,200,3,37,10,2.999999999999987,47.999999999999865,6360.0,0,1.8,31,40
2,237,21,1,2,1,0.0,5.000000000000002,101.0,0,-0.1999999999999999,13,3
3,237,200,1,48,1,9.600000000000032,102.00000000000033,12384.0,0,1.8,23,49
0,238,74,0,11,0,0.0,0.0,681.0,1,-1.1,22,11
1,238,69,4,10,3,0.0,23.0,881.0,0,-1.0,26,14
2,238,21,0,2,1,0.0,0.0,126.0,4,-1.1,13,2
3,238,200,1,43,1,6.600000000000026,72.00000000000026,10230.0,0,1.0,24,44
0,239,33,0,4,0,0.0,0.0,198.0,0,-1.0,19,4
1,239,39,3,5,2,0.0,17.000000000000004,368.0,4,-1.1,20,8
2,239,27,1,3,1,0.0,5.000000000000003,170.0,0,-0.1999999999999999,13,4
3,239,200,1,41,0,5.400000000000007,60.00000000000006,6726.0,1,1.8,21,42
0,240,200,0,40,2,4.80000000000001,48.00000000000009,5910.0,0,1.0,23,40
1,240,200,0,33,8,0.5999999999999873,5.999999999999873,4836.0,4,1.1,28,33
2,240,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,7,1
3,240,200,2,48,0,9.600000000000028,108.00000000000028,10776.0,0,1.8,20,50
0,241,9,0,0,1,0.0,0.0,42.0,0,-1.0,7,0
1,241,15,2,1,2,0.0,11.0,158.0,0,-1.0,4,3
2,241,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,6,1
3,241,200,1,38,0,3.5999999999999868,41.999999999999865,5766.0,0,1.0,16,39
0,242,194,0,31,7,0.0,0.0,4737.0,1,-1.1,22,31
1,242,122,1,19,6,0.0,5.999999999999949,2181.0,4,-1.1,33,20
2,242,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
3,242,200,1,44,6,7.200000000000044,78.00000000000043,11640.0,1,1.8,30,45
0,243,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,5,1
1,243,200,1,33,0,0.6000000000000021,12.00000000000002,1998.0,0,1.8,11,34
2,243,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,6,1
3,243,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
0,244,27,0,3,1,0.0,0.0,183.0,1,-1.1,14,3
1,244,20,1,2,3,0.0,5.999999999999997,216.0,0,-1.0,11,3
2,244,15,1,1,1,0.0,5.000000000000001,110.0,0,-1.0,8,2
3,244,200,1,41,0,5.399999999999999,59.99999999999998,8400.0,0,1.0,18,42
0,245,200,1,42,6,6.000000000000016,66.00000000000016,7236.0,0,1.0,24,43
1,245,200,1,42,15,6.000000000000002,66.00000000000001,6288.0,0,1.0,30,43
2,245,27,0,3,0,0.0,0.0,147.0,0,-1.0,13,3
3,245,200,1,51,0,11.400000000000029,120.00000000000028,12324.0,0,1.8,21,52
0,246,200,0,52,0,12.00000000000003,120.0000000000003,11808.0,0,1.0,16,52
1,246,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,4,1
2,246,15,0,1,0,0.0,0.0,75.0,4,-1.1,8,1
3,246,21,0,2,0,0.0,0.0,120.0,1,-1.1,11,2
0,247,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
1,247,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,4,1
2,247,9,0,0,0,0.0,0.0,36.0,2,-1.1,5,0
3,247,33,0,4,0,0.0,0.0,198.0,1,-1.1,7,4
0,248,200,0,40,7,4.800000000000005,48.00000000000005,5406.0,0,1.0,29,40
1,248,200,1,38,12,3.5999999999999885,41.999999999999886,4908.0,1,1.8,38,39
2,248,9,2,0,0,0.0,11.0,89.0,0,-1.0,9,2
3,248,200,0,46,1,8.40000000000002,84.0000000000002,9252.0,0,1.0,26,46
0,249,200,0,43,6,6.600000000000026,66.00000000000026,8118.0,0,1.0,19,43
1,249,45,0,6,1,0.0,0.0,348.0,4,-1.1,17,6
2,249,9,0,0,0,0.0,0.0,36.0,4,-1.1,5,0
3,249,200,0,44,0,7.20000000000002,72.0000000000002,7914.0,0,1.0,23,44
0,250,21,2,2,0,0.0,11.0,113.0,0,-0.1999999999999999,9,4
1,250,200,1,33,0,0.6000000000000028,12.000000000000028,1956.0,0,1.8,15,34
2,250,15,2,1,0,0.0,11.0,92.0,0,-0.1999999999999999,6,3
3,250,15,0,1,0,0.0,0.0,69.0,0,-1.0,4,1
0,251,200,0,40,3,4.799999999999999,47.99999999999999,5772.0,0,1.0,25,40
1,251,200,1,39,8,4.199999999999988,47.99999999999987,5166.0,1,1.8,33,40
2,251,9,0,0,0,0.0,0.0,36.0,4,-1.1,6,0
3,251,200,0,46,2,8.400000000000023,84.00000000000023,9792.0,0,1.0,22,46
0,252,21,0,2,1,0.0,0.0,120.0,1,-1.1,14,2
1,252,27,2,3,1,0.0,11.000000000000004,188.0,4,-1.1,15,5
2,252,27,0,3,0,0.0,0.0,165.0,1,-1.1,17,3
3,252,200,1,33,0,0.5999999999999971,11.99999999999997,2862.0,0,1.0,12,34
0,253,21,0,2,0,0.0,0.0,108.0,0,-1.0,8,2
1,253,27,2,3,0,0.0,11.000000000000004,242.0,4,-1.1,11,5
2,253,27,0,3,0,0.0,0.0,135.0,2,-1.1,15,3
3,253,200,3,36,0,2.399999999999997,41.999999999999964,2910.0,0,1.8,16,39
0,254,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
1,254,15,1,1,1,0.0,5.000000000000002,116.0,0,-1.0,9,2
2,254,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,6,1
3,254,200,1,38,0,3.599999999999991,41.99999999999991,4806.0,0,1.0,15,39
0,255,200,0,43,0,6.600000000000036,66.00000000000036,9684.0,0,1.0,14,43
1,255,200,0,45,0,7.800000000000018,78.00000000000017,8148.0,1,1.8,16,45
2,255,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,8,1
3,255,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
0,256,86,0,13,3,0.0,0.0,1353.0,1,-1.1,28,13
1,256,57,0,8,2,0.0,0.0,396.0,4,-1.1,20,8
2,256,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,8,1
3,256,200,1,42,0,6.000000000000038,66.00000000000037,10788.0,0,1.0,23,43
0,257,200,0,43,7,6.600000000000026,66.00000000000026,7860.0,0,1.0,27,43
1,257,27,1,3,0,0.0,5.000000000000001,140.0,4,-1.1,12,4
2,257,27,0,3,0,0.0,0.0,189.0,0,-1.0,15,3
3,257,200,0,43,0,6.600000000000008,66.00000000000007,5604.0,0,1.0,24,43
0,258,51,0,7,1,0.0,0.0,285.0,1,-1.1,22,7
1,258,62,3,9,2,0.0,17.99999999999998,813.0,0,-1.0,21,12
2,258,62,0,9,3,0.0,0.0,615.0,2,-1.1,26,9
3,258,200,2,41,0,5.40000000000002,66.0000000000002,8640.0,0,1.8,23,43
0,259,200,1,43,6,6.600000000000017,72.00000000000017,7620.0,1,1.8,21,44
1,259,200,2,40,14,4.800000000000006,60.00000000000006,6582.0,0,1.8,27,42
2,259,15,0,1,0,0.0,0.0,63.0,0,-1.0,7,1
3,259,200,1,50,0,10.800000000000033,114.00000000000033,12390.0,0,1.8,22,51
0,260,200,0,43,4,6.600000000000024,66.00000000000023,7146.0,0,1.0,23,43
1,260,62,0,9,3,0.0,0.0,651.0,0,-1.0,18,9
2,260,21,1,2,0,0.0,5.000000000000002,119.0,0,-1.0,12,3
3,260,200,0,42,0,6.000000000000014,60.00000000000014,8154.0,0,1.0,20,42
0,261,21,0,2,0,0.0,0.0,102.0,1,-1.1,10,2
1,261,21,1,2,1,0.0,5.000000000000003,125.0,0,-1.0,10,3
2,261,15,1,1,0,0.0,5.000000000000002,98.0,0,-1.0,11,2
3,261,200,1,34,0,1.1999999999999946,17.999999999999943,3306.0,0,1.0,13,35
0,262,200,0,40,6,4.800000000000017,48.00000000000016,7032.0,0,1.0,23,40
1,262,200,0,39,11,4.199999999999989,41.999999999999886,5946.0,0,1.0,25,39
2,262,9,0,0,1,0.0,0.0,42.0,0,-1.0,6,0
3,262,200,0,47,0,9.000000000000034,90.00000000000033,11640.0,0,1.0,19,47
0,263,200,0,37,8,2.9999999999999893,29.999999999999893,6036.0,0,1.0,41,37
1,263,200,0,40,38,4.800000000000018,48.00000000000017,6894.0,3,0.9,40,40
2,263,200,1,42,24,6.00000000000002,66.00000000000018,7674.0,3,1.5,34,43
3,263,80,0,12,1,0.0,0.0,1158.0,2,-1.1,27,12
0,264,15,0,1,1,0.0,0.0,93.0,1,-1.1,11,1
1,264,21,2,2,0,0.0,11.0,239.0,4,-1.1,11,4
2,264,27,0,3,0,0.0,0.0,159.0,2,-1.1,16,3
3,264,200,1,34,0,1.199999999999997,17.99999999999997,2772.0,1,1.8,17,35
0,265,110,0,17,6,0.0,0.0,1713.0,1,-1.1,25,17
1,265,38,1,5,5,0.0,5.999999999999984,483.0,0,-1.0,18,6
2,265,27,0,3,1,0.0,0.0,141.0,3,-1.1,10,3
3,265,200,3,45,1,7.800000000000034,96.00000000000033,12300.0,0,1.8,25,48
0,266,200,1,40,7,4.8000000000000025,54.00000000000002,6324.0,0,1.8,34,41
1,266,200,2,38,23,3.599999999999993,47.99999999999992,6180.0,0,1.8,49,40
2,266,98,1,15,5,0.0,5.999999999999971,1407.0,0,-1.0,35,16
3,266,200,0,48,3,9.600000000000016,96.00000000000016,9654.0,0,1.0,44,48
0,267,200,1,44,6,7.200000000000026,78.00000000000026,7206.0,0,1.8,19,45
1,267,39,0,5,1,0.0,0.0,243.0,4,-1.1,15,5
2,267,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,7,1
3,267,200,2,42,0,6.00000000000001,72.0000000000001,6702.0,0,1.8,23,44
0,268,21,0,2,2,0.0,0.0,114.0,1,-1.1,13,2
1,268,21,1,2,1,0.0,5.000000000000001,161.0,4,-1.1,10,3
2,268,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,8,1
3,268,27,0,3,0,0.0,0.0,183.0,1,-1.1,10,3
0,269,200,0,34,10,1.1999999999999895,11.999999999999895,4062.0,0,1.0,30,34
1,269,200,0,34,26,1.1999999999999895,11.999999999999895,4182.0,0,1.0,32,34
2,269,200,0,32,18,0.0,0.0,3522.0,0,0.0,51,32
3,269,200,0,37,3,2.999999999999986,29.999999999999854,4104.0,1,1.8,45,37
0,270,21,0,2,1,0.0,0.0,120.0,1,-1.1,13,2
1,270,26,2,3,4,0.0,11.999999999999996,309.0,0,-1.0,10,5
2,270,21,1,2,2,0.0,5.000000000000001,155.0,0,-1.0,13,3
3,270,200,1,42,0,5.999999999999999,65.99999999999999,7626.0,1,1.8,16,43
0,271,27,0,3,1,0.0,0.0,177.0,1,-1.1,13,3
1,271,21,3,2,3,0.0,17.0,209.0,0,-0.1999999999999999,11,5
2,271,9,0,0,0,0.0,0.0,36.0,4,-1.1,6,0
3,271,200,1,41,0,5.400000000000007,60.00000000000006,8556.0,0,1.0,19,42
0,272,122,0,19,3,0.0,0.0,1797.0,1,-1.1,28,19
1,272,116,2,18,6,0.0,11.999999999999956,1530.0,0,-1.0,27,20
2,272,27,0,3,2,0.0,0.0,183.0,4,-1.1,16,3
3,272,200,2,39,1,4.199999999999995,53.99999999999995,6864.0,0,1.8,33,41
0,273,200,0,35,8,1.7999999999999905,17.999999999999904,5388.0,4,0.9,32,35
1,273,140,1,22,9,0.0,5.999999999999941,2772.0,4,-1.1,44,23
2,273,27,0,3,1,0.0,0.0,153.0,4,-1.1,15,3
3,273,200,1,43,6,6.600000000000032,72.00000000000031,10752.0,0,1.0,30,44
0,274,200,1,44,9,7.200000000000022,78.00000000000021,9222.0,0,1.0,29,45
1,274,200,1,45,22,7.800000000000011,84.0000000000001,8544.0,1,1.8,25,46
2,274,21,0,2,1,0.0,0.0,144.0,4,-1.1,12,2
3,274,200,1,53,8,12.60000000000003,132.00000000000028,14196.0,0,1.0,24,54
0,275,200,0,48,5,9.600000000000035,96.00000000000036,10686.0,0,1.0,23,48
1,275,15,0,1,1,0.0,0.0,93.0,1,-1.1,9,1
2,275,33,0,4,0,0.0,0.0,264.0,4,-1.1,18,4
3,275,200,1,46,0,8.400000000000027,90.00000000000026,10392.0,0,1.0,18,47
0,276,182,0,29,5,0.0,0.0,3447.0,1,-1.1,33,29
1,276,164,4,26,9,0.0,23.999999999999936,2646.0,0,-1.0,36,30
2,276,15,0,1,0,0.0,0.0,87.0,4,-1.1,10,1
3,276,200,1,44,3,7.200000000000016,78.00000000000016,8490.0,1,1.8,34,45
0,277,200,1,40,4,4.800000000000008,54.00000000000007,5550.0,0,1.8,29,41
1,277,45,1,6,3,0.0,5.000000000000004,359.0,0,-1.0,23,7
2,277,27,1,3,1,0.0,5.000000000000003,158.0,0,-0.1999999999999999,16,4
3,277,200,0,41,0,5.39999999999999,53.99999999999989,5430.0,1,1.8,29,41
0,278,33,0,4,2,0.0,0.0,210.0,0,-1.0,14,4
1,278,57,5,8,2,0.0,29.000000000000004,761.0,4,-1.1,25,13
2,278,39,0,5,2,0.0,0.0,219.0,2,-1.1,18,5
3,278,200,2,37,1,2.9999999999999867,41.999999999999865,6090.0,1,1.8,25,39
0,279,80,0,12,2,0.0,0.0,828.0,1,-1.1,27,12
1,279,75,2,11,2,0.0,11.000000000000004,542.0,0,-1.0,21,13
2,279,21,1,2,0,0.0,5.000000000000001,167.0,0,-1.0,12,3
3,279,200,3,36,0,2.3999999999999866,41.999999999999865,6210.0,0,1.8,27,39
0,280,15,1,1,0,0.0,5.000000000000002,104.0,0,-1.0,11,2
1,280,200,0,33,0,0.6000000000000016,6.000000000000016,1932.0,0,1.0,12,33
2,280,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,5,1
3,280,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
0,281,9,0,0,1,0.0,0.0,42.0,1,-1.1,6,0
1,281,15,2,1,1,0.0,11.0,116.0,0,-1.0,11,3
2,281,15,0,1,0,0.0,0.0,87.0,2,-1.1,8,1
3,281,200,1,39,0,4.199999999999987,47.999999999999865,6432.0,1,1.8,15,40
0,282,200,0,38,5,3.600000000000014,36.000000000000135,6870.0,4,0.9,31,38
1,282,152,1,24,13,0.0,5.999999999999915,3444.0,4,-1.1,33,25
2,282,21,2,2,1,0.0,11.0,221.0,3,-1.1,14,4
3,282,200,0,45,9,7.800000000000036,78.00000000000036,12606.0,0,1.0,28,45
0,283,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,6,1
1,283,15,2,1,0,0.0,11.0,140.0,0,-0.1999999999999999,6,3
2,283,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,8,1
3,283,200,2,40,0,4.800000000000001,60.00000000000001,5856.0,0,1.8,19,42
0,284,200,0,38,2,3.599999999999987,35.99999999999987,5010.0,0,1.0,31,38
1,284,200,1,37,6,2.9999999999999902,35.9999999999999,5088.0,1,1.8,37,38
2,284,15,1,1,1,0.0,5.000000000000001,104.0,0,-1.0,12,2
3,284,200,0,45,0,7.800000000000036,78.00000000000036,10722.0,1,1.8,21,45
0,285,200,2,41,5,5.400000000000028,66.00000000000027,8628.0,0,1.8,22,43
1,285,200,1,42,12,6.000000000000015,66.00000000000014,8262.0,0,1.0,24,43
2,285,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,5,1
3,285,200,0,52,0,12.000000000000036,120.00000000000036,14976.0,0,1.0,17,52
0,286,21,0,2,0,0.0,0.0,132.0,1,-1.1,10,2
1,286,9,1,0,0,0.0,5.000000000000001,77.0,4,-1.1,3,1
2,286,15,0,1,0,0.0,0.0,57.0,4,-1.1,8,1
3,286,200,2,34,0,1.1999999999999935,23.999999999999936,3444.0,0,1.8,21,36
0,287,200,1,42,8,6.00000000000002,66.0000000000002,7818.0,0,1.0,27,43
1,287,200,0,42,18,6.000000000000007,60.00000000000007,6672.0,0,1.0,31,42
2,287,15,0,1,1,0.0,0.0,93.0,0,-1.0,9,1
3,287,200,0,50,4,10.800000000000033,108.0000000000003,12312.0,0,1.0,23,50
0,288,21,0,2,0,0.0,0.0,138.0,1,-1.1,13,2
1,288,26,1,3,2,0.0,5.999999999999993,285.0,4,-1.1,14,4
2,288,15,2,1,2,0.0,11.0,170.0,0,-0.1999999999999999,9,3
3,288,51,0,7,0,0.0,0.0,303.0,1,-1.1,20,7
0,289,200,1,43,6,6.600000000000014,72.00000000000013,6684.0,0,1.8,31,44
1,289,74,1,11,3,0.0,5.9999999999999725,819.0,0,-0.1999999999999999,22,12
2,289,128,0,20,1,0.0,0.0,1434.0,2,-1.1,39,20
3,289,200,1,42,0,6.000000000000018,66.00000000000017,8124.0,1,1.8,31,43
0,290,15,1,1,1,0.0,5.000000000000002,80.0,0,-0.1999999999999999,10,2
1,290,21,3,2,2,0.0,17.0,257.0,0,-1.0,12,5
2,290,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
3,290,200,1,38,0,3.600000000000005,42.00000000000004,7440.0,0,1.0,14,39
0,291,200,3,41,4,5.400000000000027,72.00000000000027,9168.0,0,1.8,20,44
1,291,200,1,45,13,7.800000000000013,84.00000000000013,8706.0,0,1.0,23,46
2,291,9,0,0,0,0.0,0.0,36.0,4,-1.1,8,0
3,291,200,0,54,2,13.200000000000031,132.0000000000003,14772.0,0,1.0,19,54
0,292,200,0,41,6,5.4,54.0,5730.0,2,1.9,28,41
1,292,200,0,40,11,4.799999999999993,47.99999999999992,4494.0,0,1.0,33,40
2,292,15,0,1,0,0.0,0.0,87.0,4,-1.1,8,1
3,292,200,0,47,1,9.000000000000021,90.00000000000021,9246.0,0,1.0,25,47
0,293,15,0,1,1,0.0,0.0,87.0,1,-1.1,9,1
1,293,15,2,1,0,0.0,11.0,128.0,4,-1.1,8,3
2,293,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,6,1
3,293,200,2,36,0,2.3999999999999893,35.999999999999886,4878.0,0,1.0,18,38
0,294,9,0,0,1,0.0,0.0,42.0,1,-1.1,7,0
1,294,15,2,1,0,0.0,11.0,158.0,4,-1.1,11,3
2,294,15,0,1,0,0.0,0.0,87.0,2,-1.1,7,1
3,294,63,0,9,0,0.0,0.0,513.0,1,-1.1,14,9
0,295,200,1,41,5,5.400000000000008,60.00000000000008,6720.0,0,1.0,26,42
1,295,200,2,39,13,4.1999999999999975,53.99999999999997,5904.0,0,1.8,33,41
2,295,21,2,2,0,0.0,11.000000000000002,155.0,0,-0.1999999999999999,14,4
3,295,200,0,47,0,9.000000000000025,90.00000000000024,10944.0,0,1.0,25,47
0,296,74,0,11,1,0.0,0.0,819.0,1,-1.1,19,11
1,296,69,3,10,2,0.0,17.000000000000004,497.0,0,-0.1999999999999999,20,13
2,296,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,9,2
3,296,200,1,44,0,7.20000000000002,78.00000000000018,9324.0,0,1.0,26,45
0,297,200,1,43,4,6.600000000000013,72.00000000000013,7812.0,0,1.0,32,44
1,297,68,0,10,8,0.0,0.0,1020.0,1,-1.1,19,10
2,297,200,2,38,3,3.5999999999999885,47.99999999999988,5292.0,1,1.8,31,40
3,297,68,0,10,1,0.0,0.0,1188.0,4,-1.1,19,10
0,298,200,0,50,1,10.800000000000033,108.0000000000003,11286.0,0,1.0,18,50
1,298,9,0,0,1,0.0,0.0,42.0,0,-1.0,7,0
2,298,27,0,3,0,0.0,0.0,141.0,4,-1.1,12,3
3,298,32,1,4,0,0.0,5.999999999999997,240.0,0,-0.1999999999999999,10,5
0,299,200,0,36,11,2.399999999999989,23.999999999999886,5004.0,4,1.1,28,36
1,299,140,1,22,8,0.0,5.999999999999931,2514.0,3,-1.1,31,23
2,299,15,0,1,0,0.0,0.0,69.0,4,-1.1,8,1
3,299,200,1,43,7,6.600000000000023,72.00000000000021,9348.0,0,1.0,27,44
0,300,116,0,18,1,0.0,0.0,2100.0,1,-1.1,28,18
1,300,86,1,13,6,0.0,5.999999999999984,981.0,4,-1.1,24,14
2,300,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,7,1
3,300,200,3,44,0,7.200000000000037,90.00000000000036,12204.0,0,1.0,29,47
0,301,200,2,41,6,5.400000000000016,66.00000000000016,6948.0,0,1.8,28,43
1,301,200,2,41,14,5.400000000000008,66.00000000000009,5778.0,0,1.8,35,43
2,301,33,0,4,2,0.0,0.0,252.0,4,-1.1,17,4
