agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
3,505,21,0,2,1,0.0,0.0,120.0,0,-1.0,10,2
0,506,57,3,8,1,0.0,17.000000000000004,479.0,0,-0.1999999999999999,24,11
1,506,200,0,35,0,1.7999999999999896,17.999999999999893,3828.0,2,0.9,32,35
2,506,51,1,7,0,0.0,5.000000000000005,308.0,0,-0.1999999999999999,21,8
3,506,21,0,2,1,0.0,0.0,150.0,0,-1.0,10,2
0,507,15,5,1,0,0.0,29.000000000000004,290.0,0,-0.1999999999999999,7,6
1,507,200,0,35,0,1.799999999999987,17.99999999999987,3870.0,0,1.0,17,35
2,507,9,0,0,1,0.0,0.0,42.0,3,-1.1,6,0
3,507,15,0,1,0,0.0,0.0,69.0,4,-1.1,8,1
0,508,92,16,14,0,0.0,95.99999999999996,4362.0,0,-0.1999999999999999,24,30
1,508,56,0,8,5,0.0,0.0,564.0,3,-1.1,25,8
2,508,62,1,9,0,0.0,5.99999999999998,765.0,2,-1.1,23,10
3,508,9,0,0,1,0.0,0.0,42.0,0,-1.0,7,0
0,509,123,0,19,11,0.0,0.0,1011.0,1,-1.1,46,19
1,509,44,0,6,5,0.0,0.0,444.0,0,-1.0,22,6
2,509,50,1,7,0,0.0,5.999999999999984,489.0,0,-0.1999999999999999,16,8
3,509,200,0,41,4,5.400000000000004,54.00000000000004,5964.0,0,1.0,36,41
0,510,200,0,34,25,1.1999999999999995,11.999999999999996,1902.0,0,1.0,52,34
1,510,165,1,26,8,0.0,5.000000000000018,1229.0,0,-1.0,43,27
2,510,122,0,19,2,0.0,0.0,2139.0,0,-1.0,37,19
3,510,200,1,49,11,10.200000000000012,108.00000000000011,8400.0,0,1.0,47,50
0,511,200,4,45,4,7.800000000000024,102.00000000000024,10962.0,0,1.0,31,49
1,511,21,0,2,1,0.0,0.0,120.0,0,-1.0,12,2
2,511,200,3,43,0,6.60000000000001,84.00000000000009,9360.0,1,1.8,24,46
3,511,21,0,2,3,0.0,0.0,162.0,2,-1.1,9,2
0,512,110,16,17,0,0.0,95.99999999999996,4257.0,0,-1.0,33,33
1,512,27,0,3,0,0.0,0.0,147.0,0,-1.0,12,3
2,512,69,0,10,0,0.0,0.0,594.0,0,-1.0,20,10
3,512,21,1,2,0,0.0,5.000000000000002,125.0,0,-0.1999999999999999,13,3
0,513,200,3,42,6,6.000000000000009,78.00000000000009,10002.0,0,1.0,27,45
1,513,21,1,2,1,0.0,5.000000000000001,173.0,0,-1.0,11,3
2,513,200,2,41,0,5.4,66.0,6426.0,0,1.0,23,43
3,513,27,0,3,0,0.0,0.0,123.0,4,-1.1,12,3
0,514,110,17,17,0,0.0,101.99999999999991,5145.0,0,-1.0,20,34
1,514,15,1,1,1,0.0,5.000000000000002,74.0,0,-0.1999999999999999,6,2
2,514,69,1,10,0,0.0,5.000000000000005,569.0,2,-1.1,18,11
3,514,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,3,1
0,515,26,3,3,1,0.0,17.999999999999996,369.0,0,-1.0,13,6
1,515,200,0,37,1,2.999999999999989,29.999999999999886,5016.0,2,0.9,33,37
2,515,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
3,515,116,7,18,1,0.0,41.99999999999997,2622.0,0,-1.0,29,25
0,516,45,0,6,3,0.0,0.0,306.0,3,-1.1,18,6
1,516,200,0,34,2,1.1999999999999909,11.999999999999908,3402.0,0,1.0,41,34
2,516,110,0,17,0,0.0,0.0,1365.0,0,-1.0,26,17
3,516,86,0,13,3,0.0,0.0,1305.0,0,-1.0,22,13
0,517,200,1,35,31,1.7999999999999954,23.999999999999957,3144.0,0,1.0,35,36
1,517,51,2,7,7,0.0,11.0,494.0,0,-0.1999999999999999,24,9
2,517,27,0,3,0,0.0,0.0,159.0,0,-1.0,14,3
3,517,200,1,47,14,9.000000000000037,96.00000000000036,13074.0,0,1.8,32,48
0,518,56,14,8,2,0.0,83.99999999999996,3000.0,0,-1.0,20,22
1,518,15,1,1,2,0.0,5.000000000000001,128.0,4,-1.1,11,2
2,518,9,0,0,0,0.0,0.0,36.0,1,-1.1,8,0
3,518,21,0,2,2,0.0,0.0,144.0,4,-1.1,15,2
0,519,15,1,1,1,0.0,5.000000000000002,92.0,0,-0.1999999999999999,8,2
1,519,200,0,40,0,4.8000000000000105,48.0000000000001,6036.0,0,1.0,31,40
2,519,21,0,2,0,0.0,0.0,132.0,0,-1.0,8,2
3,519,200,2,35,1,1.799999999999991,29.99999999999991,3738.0,0,1.0,28,37
0,520,200,1,35,32,1.7999999999999954,23.999999999999957,2682.0,0,1.0,42,36
1,520,63,2,9,5,0.0,11.000000000000009,518.0,0,-0.1999999999999999,31,11
2,520,44,0,6,1,0.0,0.0,522.0,0,-1.0,20,6
3,520,200,0,50,15,10.800000000000033,108.0000000000003,13602.0,2,1.7666666666666666,33,50
0,521,33,0,4,1,0.0,0.0,162.0,3,-1.1,12,4
1,521,200,0,37,1,2.999999999999991,29.99999999999991,4296.0,1,1.8,39,37
2,521,68,0,10,0,0.0,0.0,948.0,1,-1.1,18,10
3,521,200,1,33,3,0.5999999999999946,11.999999999999943,3408.0,0,1.0,40,34
0,522,200,0,34,27,1.2,11.999999999999998,1812.0,4,1.3666666666666667,23,34
1,522,15,0,1,2,0.0,0.0,87.0,2,-1.1,12,1
2,522,200,0,36,0,2.3999999999999866,23.999999999999865,3438.0,1,1.8,22,36
3,522,200,0,36,19,2.399999999999986,23.99999999999986,4170.0,2,1.6333333333333333,24,36
0,523,69,1,10,5,0.0,5.000000000000007,437.0,0,-1.0,20,11
1,523,200,0,37,3,2.999999999999992,29.99999999999992,3420.0,2,0.9,46,37
2,523,104,0,16,0,0.0,0.0,1740.0,0,-1.0,32,16
3,523,116,1,18,4,0.0,5.999999999999988,1272.0,0,-1.0,29,19
0,524,141,0,22,7,0.0,0.0,1002.0,3,-1.1,30,22
1,524,141,0,22,8,0.0,0.0,960.0,4,-1.1,33,22
2,524,200,1,34,0,1.199999999999986,17.999999999999858,5112.0,0,1.8,29,35
3,524,200,0,35,5,1.79999999999999,17.9999999999999,3420.0,0,1.0,37,35
0,525,117,0,18,9,0.0,0.0,924.0,3,-1.1,32,18
1,525,129,1,20,4,0.0,5.000000000000014,923.0,0,-0.1999999999999999,37,21
2,525,200,1,41,1,5.40000000000002,60.00000000000019,7182.0,0,1.8,36,42
3,525,98,1,15,7,0.0,5.999999999999966,1203.0,0,-0.1999999999999999,26,16
0,526,200,2,33,12,0.6000000000000032,18.000000000000032,2124.0,0,1.8,33,35
1,526,21,1,2,0,0.0,5.000000000000003,119.0,0,-0.1999999999999999,10,3
2,526,26,0,3,0,0.0,0.0,207.0,0,-1.0,11,3
3,526,200,0,42,3,6.000000000000033,60.00000000000033,8826.0,0,1.0,25,42
0,527,200,2,42,8,6.000000000000011,72.0000000000001,6564.0,0,1.0,49,44
1,527,63,0,9,2,0.0,0.0,351.0,2,-1.1,33,9
2,527,200,2,40,0,4.799999999999998,59.99999999999998,7530.0,0,1.0,36,42
3,527,86,0,13,5,0.0,0.0,759.0,0,-1.0,29,13
0,528,63,0,9,9,0.0,0.0,531.0,1,-1.1,22,9
1,528,15,0,1,2,0.0,0.0,87.0,1,-1.1,12,1
2,528,62,0,9,0,0.0,0.0,525.0,0,-1.0,19,9
3,528,200,1,36,4,2.399999999999987,29.99999999999987,3990.0,0,1.8,27,37
0,529,165,0,26,20,0.0,0.0,1656.0,1,-1.1,39,26
1,529,75,2,11,4,0.0,11.000000000000014,542.0,0,-0.1999999999999999,35,13
2,529,63,0,9,1,0.0,0.0,411.0,0,-1.0,24,9
3,529,200,1,38,3,3.600000000000029,42.00000000000029,9240.0,0,1.0,39,39
0,530,105,0,16,3,0.0,0.0,876.0,0,-1.0,33,16
1,530,105,1,16,3,0.0,5.000000000000001,869.0,0,-0.1999999999999999,32,17
2,530,110,0,17,0,0.0,0.0,1431.0,0,-1.0,32,17
3,530,62,0,9,3,0.0,0.0,729.0,0,-1.0,19,9
0,531,200,4,44,10,7.200000000000019,96.00000000000018,9144.0,0,1.0,39,48
1,531,92,0,14,7,0.0,0.0,1032.0,3,-1.1,39,14
2,531,200,3,42,0,6.000000000000009,78.00000000000009,7704.0,1,1.8,31,45
3,531,39,1,5,2,0.0,5.000000000000001,212.0,0,-0.1999999999999999,16,6
0,532,200,0,33,31,0.5999999999999975,5.999999999999975,2016.0,0,1.0,29,33
1,532,27,0,3,2,0.0,0.0,165.0,2,-1.1,14,3
2,532,200,1,35,0,1.799999999999986,23.99999999999986,3792.0,0,1.0,31,36
3,532,200,1,38,22,3.5999999999999863,41.99999999999986,4974.0,0,1.8,27,39
0,533,92,13,14,0,0.0,77.99999999999994,3792.0,0,-0.1999999999999999,30,27
1,533,33,0,4,1,0.0,0.0,258.0,3,-1.1,19,4
2,533,45,0,6,0,0.0,0.0,366.0,2,-1.1,16,6
3,533,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,4,1
0,534,200,1,35,26,1.799999999999999,23.99999999999999,1872.0,0,1.8,40,36
1,534,87,0,13,5,0.0,0.0,591.0,0,-1.0,29,13
2,534,200,0,35,1,1.7999999999999878,17.999999999999876,3678.0,0,1.0,44,35
3,534,200,0,37,20,2.9999999999999867,29.999999999999865,5280.0,2,1.9,29,37
0,535,128,0,20,13,0.0,0.0,1752.0,1,-1.1,42,20
1,535,32,0,4,4,0.0,0.0,276.0,4,-1.1,19,4
2,535,68,0,10,1,0.0,0.0,618.0,0,-1.0,21,10
3,535,200,1,39,3,4.2000000000000135,48.00000000000013,5964.0,0,1.0,48,40
0,536,200,2,46,6,8.400000000000018,96.00000000000016,13110.0,1,1.8,21,48
1,536,15,0,1,2,0.0,0.0,93.0,3,-1.1,10,1
2,536,200,2,44,0,7.2000000000000135,84.00000000000013,9000.0,0,1.0,15,46
3,536,15,0,1,0,0.0,0.0,57.0,4,-1.1,7,1
0,537,200,2,42,4,6.000000000000004,72.00000000000003,9180.0,0,1.0,34,44
1,537,56,0,8,3,0.0,0.0,606.0,3,-1.1,22,8
2,537,200,2,40,0,4.799999999999996,59.999999999999964,5694.0,0,1.0,27,42
3,537,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
0,538,33,6,4,0,0.0,35.0,701.0,0,-0.1999999999999999,12,10
1,538,200,0,35,1,1.7999999999999887,17.999999999999886,3864.0,0,1.0,25,35
2,538,15,0,1,0,0.0,0.0,75.0,3,-1.1,8,1
3,538,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
0,539,63,1,9,5,0.0,5.000000000000006,506.0,0,-1.0,26,10
1,539,200,0,42,3,6.00000000000003,60.0000000000003,7698.0,4,0.9,37,42
2,539,33,0,4,1,0.0,0.0,270.0,0,-1.0,19,4
3,539,200,8,34,6,1.200000000000013,60.00000000000012,9402.0,0,1.8,36,42
0,540,21,3,2,0,0.0,17.0,215.0,0,-1.0,12,5
1,540,15,0,1,0,0.0,0.0,81.0,0,-1.0,10,1
2,540,9,1,0,0,0.0,5.000000000000001,83.0,0,-1.0,6,1
3,540,21,0,2,0,0.0,0.0,126.0,4,-1.1,15,2
0,541,74,11,11,0,0.0,65.99999999999994,3525.0,0,-1.0,21,22
1,541,33,0,4,4,0.0,0.0,258.0,3,-1.1,16,4
2,541,21,0,2,0,0.0,0.0,120.0,2,-1.1,14,2
3,541,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
0,542,134,15,21,2,0.0,89.99999999999996,5175.0,0,-1.0,40,36
1,542,75,1,11,7,0.0,5.000000000000009,656.0,0,-1.0,40,12
2,542,134,0,21,1,0.0,0.0,1641.0,0,-1.0,43,21
3,542,44,0,6,1,0.0,0.0,342.0,0,-1.0,17,6
0,543,200,4,42,5,6.000000000000015,84.00000000000014,7506.0,0,1.0,41,46
1,543,63,0,9,3,0.0,0.0,477.0,3,-1.1,23,9
2,543,200,3,40,1,4.799999999999999,65.99999999999999,7422.0,0,1.0,30,43
3,543,39,0,5,4,0.0,0.0,297.0,0,-1.0,13,5
0,544,33,0,4,2,0.0,0.0,168.0,0,-1.0,10,4
1,544,200,0,40,1,4.80000000000001,48.00000000000009,6090.0,2,0.9,25,40
2,544,200,1,37,0,2.999999999999988,35.99999999999988,4398.0,1,1.8,27,38
3,544,45,0,6,1,0.0,0.0,276.0,3,-1.1,17,6
0,545,45,0,6,0,0.0,0.0,204.0,4,-1.1,18,6
1,545,200,0,36,0,2.399999999999989,23.999999999999886,3426.0,0,1.0,23,36
2,545,27,0,3,0,0.0,0.0,195.0,1,-1.1,13,3
3,545,15,0,1,0,0.0,0.0,69.0,0,-1.0,8,1
0,546,75,0,11,6,0.0,0.0,477.0,3,-1.1,29,11
1,546,111,0,17,2,0.0,0.0,759.0,0,-1.0,37,17
2,546,200,0,40,0,4.8000000000000345,48.00000000000034,7830.0,1,1.8,30,40
3,546,80,0,12,6,0.0,0.0,690.0,0,-1.0,23,12
0,547,200,1,36,21,2.399999999999998,29.999999999999982,2568.0,0,1.8,27,37
1,547,15,0,1,2,0.0,0.0,99.0,0,-1.0,8,1
2,547,21,0,2,0,0.0,0.0,102.0,0,-1.0,9,2
3,547,200,0,47,12,9.000000000000037,90.00000000000037,11634.0,2,1.9,24,47
0,548,200,0,33,31,0.5999999999999993,5.999999999999993,1890.0,4,1.2333333333333334,32,33
1,548,27,1,3,1,0.0,5.000000000000004,164.0,0,-0.1999999999999999,12,4
2,548,200,1,35,1,1.7999999999999874,23.999999999999872,5070.0,0,1.0,36,36
3,548,200,0,40,17,4.799999999999999,47.99999999999999,5928.0,0,1.0,26,40
0,549,200,0,35,29,1.7999999999999965,17.99999999999996,2208.0,0,1.0,34,35
1,549,21,0,2,1,0.0,0.0,108.0,0,-1.0,11,2
2,549,200,0,36,1,2.399999999999986,23.99999999999986,5196.0,0,1.0,26,36
3,549,200,0,40,19,4.799999999999998,47.99999999999998,6222.0,0,1.0,27,40
0,550,146,13,23,0,0.0,77.99999999999991,6027.0,0,-1.0,29,36
1,550,51,0,7,3,0.0,0.0,477.0,3,-1.1,19,7
2,550,27,0,3,0,0.0,0.0,135.0,3,-1.1,11,3
3,550,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
0,551,200,3,43,7,6.6000000000000165,84.00000000000016,9720.0,0,1.0,31,46
1,551,39,0,5,0,0.0,0.0,243.0,0,-1.0,19,5
2,551,200,2,42,0,6.000000000000002,72.00000000000001,7068.0,1,1.8,23,44
3,551,27,0,3,2,0.0,0.0,153.0,0,-1.0,12,3
0,552,200,1,35,36,1.7999999999999932,23.99999999999993,3132.0,0,1.8,33,36
1,552,99,0,15,6,0.0,0.0,813.0,2,-1.1,30,15
2,552,27,0,3,0,0.0,0.0,159.0,0,-1.0,14,3
3,552,200,1,54,17,13.200000000000042,138.0000000000004,16740.0,0,1.8,32,55
0,553,27,0,3,1,0.0,0.0,141.0,0,-1.0,11,3
1,553,200,0,39,0,4.199999999999996,41.99999999999996,5142.0,0,1.0,26,39
2,553,200,1,38,0,3.599999999999994,41.999999999999936,7080.0,0,1.0,21,39
3,553,33,0,4,2,0.0,0.0,222.0,0,-1.0,12,4
0,554,165,0,26,23,0.0,0.0,1938.0,3,-1.1,22,26
1,554,27,1,3,3,0.0,5.000000000000003,236.0,0,-0.1999999999999999,16,4
2,554,9,0,0,1,0.0,0.0,42.0,3,-1.1,8,0
3,554,200,2,48,9,9.600000000000042,108.0000000000004,14070.0,0,1.8,26,50
0,555,15,0,1,1,0.0,0.0,75.0,1,-1.1,10,1
1,555,200,0,39,0,4.200000000000011,42.00000000000011,6582.0,2,0.9,22,39
2,555,200,2,37,0,2.9999999999999893,41.99999999999989,4494.0,0,1.8,19,39
3,555,21,0,2,2,0.0,0.0,120.0,0,-1.0,9,2
0,556,15,0,1,1,0.0,0.0,93.0,0,-1.0,9,1
1,556,200,0,38,0,3.600000000000025,36.00000000000025,7044.0,1,1.8,27,38
2,556,200,1,36,0,2.399999999999987,29.99999999999987,4332.0,0,1.0,25,37
3,556,33,0,4,2,0.0,0.0,252.0,4,-1.1,16,4
0,557,33,0,4,4,0.0,0.0,234.0,4,-1.1,15,4
1,557,200,0,40,0,4.8000000000000105,48.0000000000001,6246.0,0,1.0,32,40
2,557,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
3,557,200,1,36,2,2.3999999999999866,29.999999999999865,5190.0,0,1.0,28,37
0,558,200,0,35,36,1.799999999999994,17.99999999999994,3138.0,4,1.2333333333333334,32,35
1,558,33,1,4,2,0.0,5.000000000000003,287.0,2,-1.1,20,5
2,558,15,0,1,0,0.0,0.0,57.0,0,-1.0,9,1
3,558,200,0,51,19,11.40000000000004,114.0000000000004,13518.0,0,1.0,25,51
0,559,200,2,35,31,1.799999999999998,29.999999999999982,2142.0,0,1.8,45,37
1,559,57,0,8,2,0.0,0.0,330.0,2,-1.1,26,8
2,559,200,2,37,0,2.9999999999999862,41.99999999999986,5574.0,0,1.8,41,39
3,559,200,0,39,22,4.200000000000011,42.00000000000011,6738.0,0,1.0,30,39
0,560,200,0,33,20,0.600000000000001,6.00000000000001,1590.0,4,1.2333333333333334,34,33
1,560,38,0,5,3,0.0,0.0,333.0,2,-1.1,19,5
2,560,200,0,34,0,1.199999999999986,11.99999999999986,3180.0,0,1.0,29,34
3,560,200,0,36,11,2.3999999999999875,23.999999999999872,3708.0,1,1.8,28,36
0,561,200,1,33,12,0.6000000000000034,12.000000000000032,1926.0,0,1.0,34,34
1,561,75,1,11,3,0.0,5.000000000000011,530.0,0,-0.1999999999999999,27,12
2,561,62,0,9,1,0.0,0.0,663.0,0,-1.0,21,9
3,561,200,1,45,3,7.800000000000042,84.00000000000041,10680.0,0,1.0,33,46
0,562,200,4,42,6,6.000000000000007,84.00000000000007,7608.0,0,1.0,37,46
1,562,80,0,12,4,0.0,0.0,798.0,1,-1.1,32,12
2,562,200,3,40,0,4.800000000000003,66.00000000000003,5844.0,1,1.8,35,43
3,562,44,0,6,4,0.0,0.0,384.0,0,-1.0,17,6
0,563,92,12,14,0,0.0,71.99999999999994,3180.0,0,-1.0,30,26
1,563,57,1,8,2,0.0,5.000000000000001,521.0,4,-1.1,22,9
2,563,51,0,7,0,0.0,0.0,345.0,2,-1.1,18,7
3,563,9,1,0,1,0.0,5.000000000000001,53.0,0,-1.0,7,1
0,564,200,2,52,2,12.00000000000004,132.0000000000004,15564.0,0,1.8,20,54
1,564,56,0,8,7,0.0,0.0,984.0,3,-1.1,17,8
2,564,50,0,7,0,0.0,0.0,531.0,2,-1.1,18,7
3,564,27,1,3,1,0.0,5.000000000000002,128.0,0,-1.0,6,4
0,565,69,0,10,7,0.0,0.0,534.0,2,-1.1,22,10
1,565,200,0,37,0,2.9999999999999867,29.999999999999865,4812.0,4,0.9,24,37
2,565,200,0,45,0,7.800000000000047,78.00000000000047,12900.0,0,1.0,20,45
3,565,15,0,1,2,0.0,0.0,99.0,0,-1.0,8,1
0,566,200,2,43,5,6.600000000000004,78.00000000000004,8076.0,0,1.0,37,45
1,566,87,0,13,2,0.0,0.0,639.0,3,-1.1,31,13
2,566,200,2,41,0,5.399999999999997,65.99999999999997,5514.0,0,1.0,30,43
3,566,39,0,5,2,0.0,0.0,201.0,0,-1.0,10,5
0,567,200,0,33,17,0.6000000000000024,6.000000000000024,1638.0,4,1.1,35,33
1,567,27,1,3,1,0.0,5.000000000000003,164.0,0,-0.1999999999999999,13,4
2,567,128,0,20,0,0.0,0.0,1632.0,0,-1.0,15,20
3,567,200,0,41,4,5.399999999999996,53.99999999999996,4908.0,0,1.0,30,41
0,568,200,1,36,34,2.3999999999999946,29.999999999999947,3084.0,0,1.0,23,37
1,568,33,0,4,4,0.0,0.0,186.0,0,-1.0,14,4
2,568,21,1,2,0,0.0,5.000000000000003,113.0,0,-0.1999999999999999,11,3
3,568,200,0,51,19,11.400000000000048,114.00000000000044,14070.0,0,1.0,22,51
0,569,200,1,33,21,0.600000000000001,12.00000000000001,1626.0,0,1.8,20,34
1,569,15,0,1,1,0.0,0.0,63.0,0,-1.0,7,1
2,569,200,0,34,0,1.199999999999986,11.99999999999986,3438.0,0,1.0,20,34
3,569,200,0,35,12,1.7999999999999865,17.999999999999865,3510.0,0,1.0,22,35
0,570,33,9,4,0,0.0,52.99999999999999,1067.0,0,-0.1999999999999999,12,13
1,570,27,0,3,3,0.0,0.0,213.0,4,-1.1,18,3
2,570,9,0,0,0,0.0,0.0,36.0,3,-1.1,5,0
3,570,15,0,1,0,0.0,0.0,75.0,4,-1.1,8,1
0,571,15,0,1,1,0.0,0.0,69.0,1,-1.1,9,1
1,571,200,1,39,0,4.200000000000003,48.00000000000002,5916.0,2,0.9,26,40
2,571,200,2,38,0,3.5999999999999925,47.99999999999992,3468.0,0,1.8,21,40
3,571,21,1,2,1,0.0,5.000000000000001,149.0,0,-0.1999999999999999,10,3
0,572,200,0,34,39,1.1999999999999935,11.999999999999934,2820.0,1,1.8,34,34
1,572,27,0,3,3,0.0,0.0,177.0,1,-1.1,12,3
2,572,200,2,39,2,4.199999999999987,53.999999999999865,6120.0,0,1.0,34,41
3,572,200,0,46,27,8.400000000000023,84.00000000000023,8700.0,0,1.0,32,46
0,573,200,1,34,20,1.1999999999999993,17.999999999999993,1932.0,0,1.8,34,35
1,573,15,0,1,0,0.0,0.0,69.0,0,-1.0,7,1
2,573,68,1,10,0,0.0,5.999999999999968,888.0,0,-0.1999999999999999,15,11
3,573,200,1,48,8,9.60000000000002,102.00000000000018,8478.0,0,1.8,30,49
0,574,15,3,1,0,0.0,17.0,158.0,4,-1.1,11,4
1,574,200,0,36,1,2.3999999999999875,23.999999999999872,3900.0,2,0.9,29,36
2,574,38,0,5,0,0.0,0.0,381.0,1,-1.1,17,5
3,574,39,1,5,1,0.0,5.000000000000001,308.0,0,-1.0,15,6
0,575,75,3,11,4,0.0,17.00000000000001,596.0,0,-1.0,33,14
1,575,69,0,10,3,0.0,0.0,474.0,2,-1.1,33,10
2,575,200,0,39,0,4.200000000000038,42.000000000000384,8046.0,0,1.0,28,39
3,575,110,1,17,3,0.0,5.999999999999964,1359.0,0,-0.1999999999999999,31,18
0,576,44,6,6,1,0.0,35.99999999999999,804.0,0,-1.0,15,12
1,576,39,0,5,3,0.0,0.0,285.0,2,-1.1,18,5
2,576,15,0,1,0,0.0,0.0,75.0,0,-1.0,11,1
3,576,44,0,6,2,0.0,0.0,378.0,0,-1.0,24,6
0,577,200,3,41,7,5.40000000000001,72.0000000000001,7758.0,0,1.0,40,44
1,577,74,0,11,2,0.0,0.0,681.0,0,-1.0,23,11
2,577,200,2,40,0,4.799999999999997,59.99999999999997,6414.0,1,1.8,36,42
3,577,44,0,6,3,0.0,0.0,546.0,0,-1.0,16,6
0,578,98,16,15,3,0.0,95.99999999999994,4239.0,0,-0.1999999999999999,30,31
1,578,45,1,6,5,0.0,5.000000000000003,401.0,4,-1.1,23,7
2,578,32,0,4,1,0.0,0.0,294.0,0,-1.0,16,4
3,578,39,0,5,1,0.0,0.0,219.0,4,-1.1,21,5
0,579,200,3,43,7,6.600000000000013,84.00000000000013,10170.0,1,1.8,30,46
1,579,33,0,4,2,0.0,0.0,210.0,3,-1.1,19,4
2,579,200,2,42,0,6.000000000000003,72.00000000000003,6162.0,1,1.8,23,44
3,579,26,1,3,0,0.0,5.999999999999997,237.0,0,-0.1999999999999999,9,4
0,580,200,3,45,7,7.800000000000013,96.00000000000011,10836.0,1,1.8,22,48
1,580,21,0,2,1,0.0,0.0,96.0,0,-1.0,8,2
2,580,200,2,44,0,7.200000000000008,84.00000000000007,7074.0,0,1.0,22,46
3,580,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
0,581,9,1,0,1,0.0,5.000000000000001,53.0,0,-1.0,6,1
1,581,200,1,38,1,3.6000000000000103,42.0000000000001,6756.0,0,1.8,24,39
2,581,200,1,37,0,2.999999999999987,35.99999999999987,4938.0,0,1.0,22,38
3,581,45,0,6,3,0.0,0.0,306.0,3,-1.1,10,6
0,582,21,1,2,2,0.0,5.000000000000002,119.0,0,-0.1999999999999999,8,3
1,582,200,0,40,1,4.799999999999997,47.99999999999997,4986.0,1,1.8,32,40
2,582,200,2,37,0,2.999999999999986,41.99999999999986,5808.0,0,1.8,22,39
3,582,68,0,10,4,0.0,0.0,744.0,0,-1.0,18,10
0,583,80,15,12,1,0.0,89.99999999999994,4470.0,0,-0.1999999999999999,21,27
1,583,27,0,3,4,0.0,0.0,219.0,3,-1.1,14,3
2,583,15,0,1,0,0.0,0.0,75.0,2,-1.1,11,1
3,583,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
0,584,104,14,16,1,0.0,83.99999999999994,4368.0,0,-1.0,26,30
1,584,39,0,5,3,0.0,0.0,387.0,3,-1.1,18,5
2,584,21,0,2,0,0.0,0.0,138.0,3,-1.1,10,2
3,584,15,0,1,0,0.0,0.0,75.0,0,-1.0,9,1
0,585,200,1,34,35,1.199999999999994,17.99999999999994,2724.0,0,1.8,40,35
1,585,51,0,7,4,0.0,0.0,363.0,2,-1.1,33,7
2,585,200,1,39,4,4.19999999999999,47.9999999999999,5646.0,0,1.0,46,40
3,585,200,0,43,25,6.600000000000035,66.00000000000034,9486.0,2,1.7666666666666666,38,43
0,586,200,3,34,20,1.2,30.0,2202.0,1,1.8,37,37
1,586,21,0,2,2,0.0,0.0,108.0,2,-1.1,12,2
2,586,200,1,35,0,1.7999999999999885,23.999999999999883,2898.0,0,1.0,31,36
3,586,182,0,29,14,0.0,0.0,3213.0,4,-1.1,29,29
0,587,92,16,14,0,0.0,95.99999999999994,4224.0,0,-0.1999999999999999,24,30
1,587,27,0,3,2,0.0,0.0,195.0,3,-1.1,13,3
2,587,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,4,1
3,587,33,0,4,0,0.0,0.0,198.0,4,-1.1,21,4
0,588,45,1,6,0,0.0,5.000000000000002,365.0,0,-1.0,17,7
1,588,200,0,36,0,2.3999999999999893,23.99999999999989,3990.0,2,0.9,26,36
2,588,21,0,2,0,0.0,0.0,132.0,1,-1.1,9,2
3,588,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,6,2
0,589,74,14,11,2,0.0,83.99999999999996,3609.0,0,-0.1999999999999999,16,25
1,589,26,0,3,5,0.0,0.0,309.0,4,-1.1,13,3
2,589,15,0,1,0,0.0,0.0,87.0,3,-1.1,8,1
3,589,21,0,2,0,0.0,0.0,84.0,4,-1.1,12,2
0,590,200,2,55,1,13.800000000000043,150.00000000000043,16704.0,0,1.8,23,57
1,590,45,0,6,4,0.0,0.0,360.0,4,-1.1,25,6
2,590,38,0,5,1,0.0,0.0,357.0,2,-1.1,20,5
3,590,15,0,1,1,0.0,0.0,87.0,0,-1.0,8,1
0,591,200,2,42,5,6.000000000000005,72.00000000000006,8430.0,0,1.0,35,44
1,591,51,0,7,1,0.0,0.0,357.0,0,-1.0,22,7
2,591,200,2,41,0,5.399999999999994,65.99999999999994,5622.0,1,1.8,32,43
3,591,33,1,4,1,0.0,5.000000000000001,245.0,0,-0.1999999999999999,16,5
0,592,200,2,45,7,7.800000000000015,90.00000000000014,11688.0,0,1.8,26,47
1,592,21,0,2,2,0.0,0.0,150.0,3,-1.1,17,2
2,592,200,3,43,1,6.600000000000012,84.00000000000013,7926.0,0,1.8,23,46
3,592,9,0,0,1,0.0,0.0,42.0,4,-1.1,6,0
0,593,200,0,34,32,1.1999999999999962,11.99999999999996,2244.0,4,1.2333333333333334,36,34
1,593,45,0,6,2,0.0,0.0,282.0,2,-1.1,22,6
2,593,200,2,35,2,1.799999999999986,29.999999999999854,4404.0,0,1.8,38,37
