,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
119960,1,848,15,1,1,0,0.0,5.000000000000001,92.0,0,-0.1999999999999999,6,2
120066,2,848,50,0,8,1,0.6000000000000005,6.000000000000005,339.0,0,1.0,24,8
120067,3,848,50,0,10,0,1.799999999999999,17.99999999999999,549.0,0,1.0,16,10
120208,0,849,50,0,10,0,1.799999999999998,17.99999999999998,573.0,1,1.8,12,10
120125,1,849,15,1,1,0,0.0,5.000000000000001,110.0,2,-1.1,6,2
120209,2,849,50,0,9,0,1.1999999999999995,11.999999999999996,441.0,0,1.0,14,9
120163,3,849,27,0,3,0,0.0,0.0,123.0,0,-1.0,12,3
120366,0,850,50,1,9,1,1.1999999999999966,17.999999999999964,951.0,0,1.0,17,10
120243,1,850,9,0,0,0,0.0,0.0,36.0,2,-1.1,7,0
120367,2,850,50,0,11,0,2.3999999999999977,23.99999999999997,699.0,1,1.8,11,11
120368,3,850,50,0,8,0,0.6,5.999999999999999,423.0,0,1.0,12,8
120485,0,851,50,0,11,0,2.399999999999997,23.99999999999997,723.0,0,1.0,7,11
120402,1,851,9,0,0,0,0.0,0.0,36.0,4,-1.1,7,0
120486,2,851,50,0,8,0,0.6,5.999999999999999,447.0,0,1.0,9,8
120404,3,851,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
120673,0,852,50,0,11,0,2.3999999999999986,23.999999999999982,717.0,0,1.0,17,11
120674,1,852,50,0,8,2,0.6000000000000005,6.000000000000005,309.0,0,1.0,15,8
120641,2,852,39,0,5,1,0.0,0.0,237.0,2,-1.1,18,5
120675,3,852,50,0,9,1,1.1999999999999966,11.999999999999966,957.0,0,1.0,15,9
120804,0,853,50,0,10,0,1.799999999999999,17.99999999999999,549.0,0,1.0,12,10
120709,1,853,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
120805,2,853,50,1,8,0,0.6000000000000005,12.000000000000004,345.0,0,1.8,12,9
120747,3,853,21,0,2,0,0.0,0.0,84.0,2,-1.1,8,2
120974,0,854,50,0,10,1,1.7999999999999967,17.999999999999964,789.0,0,1.0,13,10
120887,1,854,21,0,2,0,0.0,0.0,90.0,3,-1.1,10,2
120975,2,854,50,0,8,2,0.5999999999999998,5.999999999999997,453.0,1,1.8,14,8
120976,3,854,50,0,9,0,1.1999999999999988,11.999999999999988,453.0,2,0.9,16,9
121133,0,855,50,0,8,0,0.5999999999999993,5.999999999999993,453.0,0,1.0,13,8
121010,1,855,9,1,0,0,0.0,5.000000000000001,59.0,2,-1.1,4,1
121134,2,855,50,1,9,1,1.1999999999999995,17.999999999999996,471.0,0,1.8,13,10
121135,3,855,50,0,8,0,0.6000000000000005,6.000000000000005,297.0,0,1.0,14,8
121258,0,856,50,1,8,0,0.6000000000000005,12.000000000000004,345.0,0,1.8,14,9
121169,1,856,9,1,0,0,0.0,5.000000000000001,77.0,2,-1.1,5,1
121188,2,856,15,0,1,0,0.0,0.0,81.0,0,-1.0,8,1
121259,3,856,50,0,9,0,1.1999999999999984,11.999999999999984,525.0,1,1.8,12,9
121400,0,857,50,0,11,0,2.3999999999999977,23.99999999999997,843.0,0,1.0,17,11
121317,1,857,15,1,1,0,0.0,5.000000000000002,98.0,0,-1.0,10,2
121401,2,857,50,0,7,0,8.049116928532385e-16,8.049116928532385e-15,327.0,0,1.0,16,7
121355,3,857,27,1,3,1,0.0,5.000000000000001,170.0,0,-0.1999999999999999,10,4
121571,0,858,50,0,14,0,4.199999999999998,41.99999999999998,1365.0,0,1.0,23,14
121531,1,858,33,0,4,0,0.0,0.0,192.0,3,-1.1,16,4
121572,2,858,50,0,9,0,1.2000000000000004,12.000000000000004,375.0,1,1.8,20,9
121548,3,858,38,1,5,2,0.0,5.9999999999999885,435.0,0,-1.0,16,6
121629,0,859,15,0,1,0,0.0,0.0,81.0,0,-1.0,7,1
121630,1,859,15,0,1,0,0.0,0.0,75.0,0,-1.0,9,1
121673,2,859,50,0,7,0,6.938893903907228e-16,6.9388939039072276e-15,291.0,0,1.0,14,7
121644,3,859,21,0,2,0,0.0,0.0,132.0,0,-1.0,8,2
121814,0,860,50,0,11,4,2.399999999999997,23.999999999999968,993.0,0,1.0,15,11
121707,1,860,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,6,1
121780,2,860,33,1,4,0,0.0,5.000000000000001,239.0,0,-0.1999999999999999,14,5
121815,3,860,50,0,11,2,2.3999999999999986,23.999999999999982,681.0,2,0.9,20,11
121972,0,861,50,1,13,0,3.599999999999997,41.99999999999997,909.0,0,1.0,15,14
121849,1,861,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,3,1
121973,2,861,50,0,9,0,1.1999999999999993,11.999999999999991,489.0,2,0.9,17,9
121974,3,861,50,0,8,2,0.600000000000001,6.00000000000001,375.0,2,1.1,16,8
122126,0,862,50,0,11,1,2.399999999999998,23.99999999999998,693.0,0,1.0,21,11
122102,1,862,38,0,5,2,0.0,0.0,411.0,0,-1.0,13,5
122127,2,862,50,0,9,2,1.1999999999999988,11.999999999999988,489.0,0,1.0,21,9
122034,3,862,15,0,1,0,0.0,0.0,75.0,0,-1.0,7,1
122292,0,863,50,2,11,0,2.399999999999997,35.999999999999964,1131.0,0,1.8,10,13
122257,1,863,33,1,4,0,0.0,5.000000000000002,185.0,3,-1.1,9,5
122293,2,863,50,1,7,2,4.718447854656915e-16,6.000000000000004,285.0,0,1.8,12,8
122259,3,863,33,1,4,1,0.0,5.000000000000002,155.0,0,-0.1999999999999999,8,5
122388,0,864,50,1,9,0,1.199999999999998,17.99999999999998,909.0,0,1.0,12,10
122346,1,864,15,1,1,0,0.0,5.000000000000002,86.0,0,-1.0,8,2
122328,2,864,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,3,1
122359,3,864,21,0,2,0,0.0,0.0,114.0,2,-1.1,11,2
122545,0,865,50,0,11,0,2.3999999999999995,23.999999999999996,513.0,1,1.8,15,11
122422,1,865,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
122546,2,865,50,1,8,0,0.6,11.999999999999998,429.0,0,1.8,14,9
122547,3,865,50,0,8,0,0.6000000000000005,6.000000000000005,333.0,2,0.9,15,8
122704,0,866,50,1,8,0,0.5999999999999993,11.999999999999991,507.0,0,1.0,21,9
122581,1,866,9,1,0,0,0.0,5.000000000000001,65.0,2,-1.1,5,1
122705,2,866,50,1,9,0,1.1999999999999984,17.999999999999982,561.0,3,0.9,17,10
122706,3,866,50,0,9,0,1.1999999999999993,11.999999999999991,519.0,0,1.0,15,9
122823,0,867,50,3,9,1,1.1999999999999966,29.999999999999964,1041.0,0,1.0,13,12
122740,1,867,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,6,1
122741,2,867,9,0,0,1,0.0,0.0,42.0,0,-1.0,4,0
122824,3,867,50,0,8,0,0.5999999999999993,5.999999999999993,447.0,1,1.8,15,8
122971,0,868,50,0,11,0,2.3999999999999977,23.99999999999997,753.0,0,1.0,15,11
122972,1,868,50,0,9,0,1.1999999999999993,11.999999999999991,459.0,0,1.0,13,9
122883,2,868,15,1,1,0,0.0,5.000000000000002,86.0,0,-0.1999999999999999,6,2
122938,3,868,33,0,4,0,0.0,0.0,150.0,3,-1.1,16,4
123153,0,869,50,1,12,0,2.9999999999999973,35.99999999999997,1173.0,0,1.0,13,13
123102,1,869,33,1,4,0,0.0,5.000000000000002,215.0,3,-1.1,11,5
123154,2,869,50,1,7,1,4.718447854656915e-16,6.000000000000004,279.0,0,1.8,16,8
123155,3,869,50,0,7,0,6.938893903907228e-16,6.9388939039072276e-15,309.0,3,0.9,18,7
123308,0,870,50,0,10,0,1.7999999999999994,17.999999999999993,495.0,0,1.0,16,10
123237,1,870,21,1,2,0,0.0,5.000000000000002,107.0,2,-1.1,8,3
123309,2,870,50,0,8,0,0.6000000000000006,6.000000000000006,285.0,1,1.8,15,8
123275,3,870,33,0,4,0,0.0,0.0,234.0,2,-1.1,11,4
123472,0,871,50,1,9,1,1.1999999999999966,17.999999999999964,915.0,0,1.0,13,10
123367,1,871,15,0,1,0,0.0,0.0,57.0,1,-1.1,5,1
123473,2,871,50,0,10,0,1.799999999999999,17.99999999999999,537.0,0,1.0,14,10
123474,3,871,50,0,9,0,1.1999999999999993,11.999999999999991,459.0,1,1.8,10,9
123609,0,872,50,0,9,0,1.199999999999999,11.99999999999999,519.0,0,1.0,15,9
123563,1,872,27,0,3,0,0.0,0.0,147.0,1,-1.1,16,3
123509,2,872,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
123610,3,872,50,0,8,0,0.6000000000000001,6.000000000000001,453.0,0,1.0,12,8
123699,0,873,50,3,10,0,1.7999999999999967,35.999999999999964,1095.0,0,1.8,10,13
123644,1,873,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,3,1
123663,2,873,15,0,1,0,0.0,0.0,57.0,0,-1.0,6,1
123664,3,873,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,7,2
123862,0,874,50,0,10,1,1.799999999999998,17.99999999999998,657.0,4,1.5,16,10
123757,1,874,15,1,1,0,0.0,5.000000000000001,74.0,2,-1.1,7,2
123863,2,874,50,0,8,0,0.6000000000000001,6.000000000000001,411.0,0,1.0,16,8
123864,3,874,50,1,9,0,1.2000000000000002,18.0,369.0,0,1.8,12,10
124005,0,875,50,1,9,0,1.199999999999998,17.99999999999998,753.0,0,1.0,18,10
123971,1,875,33,1,4,1,0.0,5.000000000000001,275.0,0,-1.0,13,5
123899,2,875,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
124006,3,875,50,0,8,0,0.6000000000000003,6.000000000000003,399.0,0,1.0,16,8
124181,0,876,50,0,10,0,1.7999999999999994,17.999999999999993,471.0,0,1.0,15,10
124112,1,876,27,0,3,0,0.0,0.0,177.0,1,-1.1,12,3
124182,2,876,50,0,9,0,1.1999999999999995,11.999999999999996,393.0,0,1.0,18,9
124183,3,876,50,0,8,0,0.6000000000000003,6.000000000000003,351.0,0,1.0,17,8
124306,0,877,50,1,9,2,1.199999999999997,17.99999999999997,795.0,0,1.0,13,10
124217,1,877,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
124307,2,877,50,0,10,1,1.7999999999999976,17.999999999999975,723.0,0,1.0,10,10
124237,3,877,15,0,1,0,0.0,0.0,75.0,2,-1.1,7,1
124340,0,878,9,1,0,0,0.0,5.000000000000001,71.0,2,-1.1,4,1
124359,1,878,15,0,1,0,0.0,0.0,81.0,1,-1.1,8,1
124373,2,878,27,0,3,0,0.0,0.0,129.0,2,-1.1,11,3
124361,3,878,15,1,1,0,0.0,5.000000000000002,86.0,0,-0.1999999999999999,7,2
124530,0,879,50,0,10,0,1.7999999999999972,17.99999999999997,819.0,0,1.0,13,10
124407,1,879,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,6,1
124531,2,879,50,0,9,0,1.1999999999999995,11.999999999999996,429.0,2,0.9,13,9
124532,3,879,50,0,8,1,0.5999999999999995,5.999999999999995,477.0,3,0.9,15,8
124707,0,880,50,0,11,0,2.399999999999997,23.99999999999997,777.0,1,1.8,17,11
124638,1,880,27,0,3,0,0.0,0.0,141.0,3,-1.1,16,3
124708,2,880,50,1,8,0,0.6000000000000003,12.000000000000002,369.0,0,1.8,15,9
124709,3,880,50,0,9,0,1.1999999999999988,11.999999999999988,531.0,0,1.0,9,9
124834,0,881,50,3,13,0,3.599999999999997,53.999999999999964,1707.0,1,1.8,14,16
124791,1,881,21,1,2,1,0.0,5.000000000000002,137.0,3,-1.1,12,3
124792,2,881,21,0,2,2,0.0,0.0,150.0,0,-1.0,7,2
124817,3,881,33,1,4,0,0.0,5.000000000000004,221.0,2,-1.1,15,5
124974,0,882,50,1,13,0,3.599999999999997,41.999999999999964,1413.0,0,1.8,15,14
124916,1,882,21,1,2,1,0.0,5.000000000000003,125.0,0,-0.1999999999999999,12,3
124975,2,882,50,0,9,1,1.2,11.999999999999998,327.0,1,1.8,17,9
124914,3,882,20,1,2,0,0.0,5.999999999999997,198.0,0,-1.0,7,3
125098,0,883,50,0,11,1,2.399999999999997,23.999999999999968,867.0,3,1.1,14,11
125028,1,883,15,1,1,0,0.0,5.000000000000001,68.0,0,-1.0,10,2
125099,2,883,50,0,10,1,1.7999999999999976,17.999999999999975,591.0,2,1.9,10,10
125011,3,883,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
125222,0,884,50,1,10,3,1.7999999999999967,23.999999999999968,1023.0,0,1.8,15,11
125133,1,884,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
125152,2,884,15,0,1,1,0.0,0.0,63.0,0,-1.0,7,1
125223,3,884,50,0,10,1,1.7999999999999994,17.999999999999993,489.0,0,1.0,14,10
125380,0,885,50,0,10,0,1.799999999999999,17.99999999999999,519.0,1,1.8,12,10
125257,1,885,9,1,0,0,0.0,5.000000000000001,47.0,2,-1.1,6,1
125381,2,885,50,0,9,0,1.1999999999999975,11.999999999999975,597.0,0,1.0,12,9
125382,3,885,50,0,8,0,0.6000000000000008,6.000000000000007,291.0,0,1.0,14,8
125439,0,886,15,0,1,0,0.0,0.0,69.0,0,-1.0,7,1
125545,1,886,50,0,9,0,1.1999999999999995,11.999999999999996,363.0,0,1.0,17,9
125546,2,886,50,0,8,0,0.6000000000000005,6.000000000000005,417.0,0,1.0,12,8
125547,3,886,50,0,8,0,0.6000000000000005,6.000000000000005,381.0,0,1.0,15,8
125670,0,887,50,1,9,1,1.1999999999999984,17.999999999999982,531.0,0,1.8,14,10
125581,1,887,9,1,0,0,0.0,5.000000000000001,71.0,2,-1.1,4,1
125600,2,887,15,1,1,0,0.0,5.000000000000002,110.0,0,-1.0,8,2
125671,3,887,50,1,9,0,1.1999999999999988,17.99999999999999,495.0,0,1.8,12,10
125788,0,888,50,0,10,4,1.7999999999999967,17.999999999999964,993.0,3,1.9,15,10
125705,1,888,9,1,0,1,0.0,5.000000000000001,53.0,0,-1.0,5,1
125789,2,888,50,0,11,4,2.399999999999998,23.99999999999998,747.0,0,1.0,10,11
125707,3,888,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
125918,0,889,50,1,11,0,2.399999999999997,29.99999999999997,999.0,0,1.8,13,12
125823,1,889,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,5,1
125919,2,889,50,0,8,0,0.6000000000000009,6.000000000000008,327.0,1,1.8,10,8
125861,3,889,21,1,2,0,0.0,5.000000000000002,101.0,0,-0.1999999999999999,10,3
126036,0,890,50,0,11,0,2.3999999999999986,23.999999999999982,741.0,0,1.0,14,11
125953,1,890,9,1,0,0,0.0,5.000000000000001,71.0,2,-1.1,5,1
126037,2,890,50,0,8,1,0.6000000000000003,6.000000000000003,387.0,0,1.0,12,8
125955,3,890,9,0,0,0,0.0,0.0,36.0,3,-1.1,5,0
126174,0,891,50,3,11,0,2.399999999999997,41.999999999999964,1335.0,0,1.8,16,14
126119,1,891,21,0,2,1,0.0,0.0,132.0,3,-1.1,13,2
126163,2,891,39,0,5,2,0.0,0.0,219.0,4,-1.1,16,5
126139,3,891,27,0,3,0,0.0,0.0,135.0,2,-1.1,13,3
126331,0,892,50,0,10,0,1.7999999999999994,17.999999999999993,441.0,1,1.8,16,10
126208,1,892,9,1,0,0,0.0,5.000000000000001,77.0,2,-1.1,4,1
126332,2,892,50,0,9,0,1.2000000000000002,12.000000000000002,327.0,0,1.0,19,9
126333,3,892,50,1,8,0,0.5999999999999998,11.999999999999996,471.0,0,1.8,14,9
126458,0,893,50,2,11,0,2.399999999999997,35.999999999999964,1251.0,1,1.8,14,13
126434,1,893,27,1,3,0,0.0,5.000000000000003,170.0,0,-0.1999999999999999,15,4
126435,2,893,27,0,3,1,0.0,0.0,153.0,0,-1.0,11,3
126417,3,893,21,0,2,1,0.0,0.0,138.0,2,-1.1,11,2
126615,0,894,50,0,10,0,1.799999999999998,17.99999999999998,705.0,0,1.0,18,10
126492,1,894,9,1,0,0,0.0,5.000000000000001,71.0,2,-1.1,4,1
126616,2,894,50,0,9,0,1.1999999999999995,11.999999999999996,447.0,1,1.8,19,9
126617,3,894,50,1,8,0,0.5999999999999998,11.999999999999996,477.0,0,1.8,14,9
126778,0,895,50,3,11,0,2.399999999999997,41.999999999999964,1155.0,0,1.8,18,14
126747,1,895,33,2,4,0,0.0,11.000000000000004,197.0,0,-0.1999999999999999,11,6
126766,2,895,39,1,5,3,0.0,5.000000000000005,248.0,0,-0.1999999999999999,15,6
126767,3,895,39,1,5,0,0.0,5.000000000000001,320.0,2,-1.1,14,6
126935,0,896,50,1,10,2,1.7999999999999967,23.999999999999968,1209.0,1,1.8,17,11
126812,1,896,9,0,0,0,0.0,0.0,36.0,3,-1.1,6,0
126936,2,896,50,0,10,1,1.799999999999998,17.99999999999998,723.0,2,0.9,17,10
126937,3,896,50,0,8,0,0.6000000000000008,6.000000000000007,357.0,2,0.9,16,8
127119,0,897,50,1,10,3,1.799999999999998,23.99999999999998,759.0,0,1.0,18,11
127091,1,897,39,0,5,0,0.0,0.0,153.0,0,-1.0,13,5
127120,2,897,50,0,11,1,2.399999999999998,23.99999999999998,705.0,0,1.0,15,11
127108,3,897,44,0,6,2,0.0,0.0,450.0,2,-1.1,15,6
127237,0,898,50,0,12,0,2.999999999999998,29.99999999999997,933.0,0,1.0,13,12
127154,1,898,9,0,0,0,0.0,0.0,36.0,4,-1.1,5,0
127238,2,898,50,1,8,0,0.5999999999999993,11.999999999999991,489.0,0,1.8,12,9
127156,3,898,9,0,0,0,0.0,0.0,36.0,3,-1.1,5,0
127367,0,899,50,1,10,0,1.7999999999999976,23.99999999999997,801.0,0,1.0,15,11
127272,1,899,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,6,1
127368,2,899,50,0,9,0,1.1999999999999995,11.999999999999996,447.0,0,1.0,13,9
127310,3,899,21,1,2,0,0.0,5.000000000000002,107.0,0,-0.1999999999999999,9,3
127497,0,900,50,1,9,0,1.1999999999999966,17.999999999999964,915.0,0,1.0,11,10
127426,1,900,15,0,1,0,0.0,0.0,75.0,0,-1.0,9,1
127498,2,900,50,0,9,0,1.199999999999998,11.99999999999998,561.0,0,1.0,5,9
127428,3,900,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,4,2
127669,0,901,50,0,12,0,2.999999999999998,29.99999999999997,1011.0,0,1.0,16,12
127628,1,901,33,0,4,1,0.0,0.0,174.0,3,-1.1,11,4
127670,2,901,50,0,9,0,1.2000000000000004,12.000000000000004,339.0,1,1.8,21,9
127648,3,901,39,1,5,1,0.0,5.000000000000003,230.0,0,-0.1999999999999999,11,6
127811,0,902,50,1,10,0,1.7999999999999972,23.99999999999997,873.0,0,1.0,13,11
127704,1,902,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,6,1
127812,2,902,50,0,9,0,1.1999999999999988,11.999999999999988,459.0,0,1.0,12,9
127778,3,902,33,1,4,0,0.0,5.000000000000002,143.0,0,-0.1999999999999999,11,5
127983,0,903,50,1,10,2,1.7999999999999967,23.999999999999968,975.0,4,1.9,15,11
127961,1,903,39,1,5,0,0.0,5.000000000000003,242.0,0,-0.1999999999999999,13,6
127943,2,903,33,0,4,0,0.0,0.0,186.0,3,-1.1,12,4
127984,3,903,50,0,10,1,1.799999999999999,17.99999999999999,531.0,1,1.8,18,10
128137,0,904,50,2,10,1,1.7999999999999967,29.999999999999964,975.0,0,1.0,16,12
128066,1,904,21,0,2,1,0.0,0.0,114.0,3,-1.1,8,2
128103,2,904,33,1,4,1,0.0,5.000000000000002,161.0,0,-0.1999999999999999,11,5
128138,3,904,50,1,8,2,0.5999999999999971,11.99999999999997,855.0,0,1.0,15,9
128295,0,905,50,1,10,2,1.7999999999999967,23.999999999999968,873.0,1,1.8,16,11
128172,1,905,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
128296,2,905,50,0,10,2,1.799999999999999,17.99999999999999,597.0,2,0.9,20,10
128297,3,905,50,0,8,0,0.5999999999999989,5.9999999999999885,519.0,2,0.9,12,8
128450,0,906,50,2,11,0,2.399999999999997,35.999999999999964,1017.0,0,1.0,14,13
128440,1,906,45,1,6,1,0.0,5.000000000000005,329.0,0,-1.0,15,7
128332,2,906,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,3,1
128451,3,906,50,0,8,0,0.5999999999999998,5.999999999999997,417.0,0,1.0,16,8
128484,0,907,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,5,1
128485,1,907,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,5,1
128498,2,907,15,1,1,0,0.0,5.000000000000002,110.0,0,-1.0,5,2
128499,3,907,15,0,1,0,0.0,0.0,57.0,3,-1.1,6,1
128646,0,908,50,3,9,0,1.1999999999999988,29.999999999999982,651.0,0,1.0,14,12
128533,1,908,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,5,1
128624,2,908,39,1,5,0,0.0,5.000000000000003,182.0,0,-0.1999999999999999,13,6
128647,3,908,50,0,8,0,0.6000000000000002,6.000000000000002,363.0,1,1.8,17,8
128776,0,909,50,0,13,0,3.599999999999997,35.999999999999964,1131.0,0,1.0,13,13
128705,1,909,15,1,1,0,0.0,5.000000000000001,116.0,4,-1.1,7,2
128777,2,909,50,0,8,0,0.6000000000000003,6.000000000000003,387.0,0,1.0,12,8
128707,3,909,15,0,1,0,0.0,0.0,57.0,2,-1.1,7,1
128890,0,910,50,3,11,0,2.3999999999999964,41.99999999999996,1593.0,0,1.0,19,14
128811,1,910,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,3,1
128848,2,910,21,1,2,0,0.0,5.000000000000002,95.0,0,-0.1999999999999999,10,3
128873,3,910,33,1,4,0,0.0,5.000000000000002,251.0,2,-1.1,14,5
129013,0,911,50,3,10,0,1.7999999999999967,35.999999999999964,1215.0,0,1.0,14,13
128924,1,911,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,6,1
128943,2,911,15,1,1,1,0.0,5.000000000000002,74.0,0,-0.1999999999999999,9,2
129014,3,911,50,0,8,0,0.6000000000000002,6.000000000000002,369.0,1,1.8,15,8
129149,0,912,50,1,11,0,2.399999999999997,29.99999999999997,993.0,0,1.0,18,12
129091,1,912,21,1,2,0,0.0,5.000000000000002,119.0,0,-1.0,15,3
129150,2,912,50,0,9,1,1.1999999999999993,11.999999999999991,477.0,0,1.0,14,9
129074,3,912,15,1,1,1,0.0,5.0,110.0,0,-0.1999999999999999,7,2
129319,0,913,50,1,10,0,1.7999999999999972,23.99999999999997,717.0,0,1.0,14,11
129232,1,913,21,0,2,0,0.0,0.0,114.0,3,-1.1,10,2
129320,2,913,50,0,9,0,1.1999999999999995,11.999999999999996,363.0,0,1.0,16,9
129321,3,913,50,0,7,0,6.938893903907228e-16,6.9388939039072276e-15,285.0,0,1.0,15,7
129490,0,914,50,0,9,2,1.1999999999999968,11.999999999999968,819.0,0,1.0,17,9
129403,1,914,21,1,2,0,0.0,5.000000000000002,131.0,0,-1.0,9,3
129491,2,914,50,0,10,2,1.7999999999999994,17.999999999999993,495.0,0,1.0,18,10
129492,3,914,50,0,9,0,1.1999999999999984,11.999999999999984,507.0,0,1.0,15,9
129609,0,915,50,1,12,0,2.999999999999997,35.999999999999964,1167.0,0,1.0,13,13
129526,1,915,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,5,1
129610,2,915,50,0,9,1,1.1999999999999995,11.999999999999996,465.0,0,1.0,14,9
129528,3,915,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
129764,0,916,50,2,11,0,2.399999999999997,35.999999999999964,1053.0,0,1.0,21,13
129735,1,916,33,1,4,0,0.0,5.000000000000003,179.0,0,-1.0,14,5
129717,2,916,27,0,3,1,0.0,0.0,129.0,3,-1.1,11,3
129758,3,916,44,1,6,1,0.0,5.999999999999993,474.0,2,-1.1,13,7
129939,0,917,50,1,9,0,1.1999999999999975,17.999999999999975,705.0,0,1.0,15,10
129870,1,917,27,1,3,0,0.0,5.000000000000002,152.0,0,-1.0,11,4
129940,2,917,50,0,9,0,1.1999999999999988,11.999999999999988,465.0,0,1.0,13,9
129941,3,917,50,0,8,0,0.6000000000000006,6.000000000000006,333.0,1,1.8,16,8
130030,0,918,50,2,11,0,2.399999999999997,35.999999999999964,1365.0,0,1.0,14,13
130001,1,918,21,0,2,1,0.0,0.0,150.0,3,-1.1,8,2
129976,2,918,9,0,0,1,0.0,0.0,42.0,4,-1.1,5,0
129977,3,918,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,6,1
130155,0,919,50,3,9,0,1.1999999999999993,29.99999999999999,633.0,0,1.8,15,12
130064,1,919,9,1,0,0,0.0,5.000000000000001,77.0,2,-1.1,4,1
130119,2,919,27,0,3,0,0.0,0.0,165.0,0,-1.0,11,3
130144,3,919,39,0,5,0,0.0,0.0,195.0,0,-1.0,13,5
130188,0,920,9,0,0,1,0.0,0.0,42.0,0,-1.0,4,0
130312,1,920,50,1,8,0,0.600000000000001,12.00000000000001,369.0,0,1.8,13,9
130313,2,920,50,0,8,0,0.6000000000000006,6.000000000000006,423.0,1,1.8,16,8
130314,3,920,50,0,11,0,2.399999999999997,23.999999999999968,1005.0,0,1.0,17,11
130415,0,921,50,3,10,0,1.7999999999999967,35.999999999999964,1137.0,0,1.8,11,13
130372,1,921,15,1,1,0,0.0,5.000000000000001,98.0,0,-1.0,8,2
130373,2,921,15,0,1,1,0.0,0.0,81.0,0,-1.0,7,1
130386,3,921,21,1,2,0,0.0,5.000000000000002,107.0,0,-1.0,8,3
130550,0,922,50,0,11,0,2.399999999999997,23.99999999999997,939.0,0,1.0,13,11
130449,1,922,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,4,1
130551,2,922,50,1,8,1,0.6000000000000008,12.000000000000004,321.0,0,1.8,13,9
130505,3,922,27,0,3,0,0.0,0.0,183.0,0,-1.0,12,3
130680,0,923,50,0,11,3,2.399999999999997,23.99999999999997,963.0,0,1.0,18,11
130585,1,923,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,7,1
130681,2,923,50,0,9,3,1.1999999999999984,11.999999999999984,573.0,0,1.0,11,9
130623,3,923,21,0,2,0,0.0,0.0,120.0,2,-1.1,14,2
130798,0,924,50,0,11,0,2.399999999999997,23.99999999999997,915.0,0,1.0,12,11
130715,1,924,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,6,1
130799,2,924,50,1,8,2,0.5999999999999998,11.999999999999996,453.0,0,1.8,9,9
130717,3,924,9,0,0,0,0.0,0.0,36.0,2,-1.1,6,0
130964,0,925,50,1,10,3,1.7999999999999972,23.99999999999997,813.0,1,1.8,15,11
130929,1,925,33,0,4,0,0.0,0.0,186.0,0,-1.0,13,4
130965,2,925,50,0,11,2,2.3999999999999986,23.999999999999982,717.0,0,1.0,19,11
130931,3,925,33,0,4,1,0.0,0.0,186.0,2,-1.1,14,4
131106,0,926,50,0,11,0,2.3999999999999977,23.99999999999997,807.0,0,1.0,14,11
130999,1,926,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
131107,2,926,50,0,8,0,0.5999999999999993,5.999999999999993,477.0,0,1.0,13,8
131073,3,926,33,1,4,0,0.0,5.000000000000004,179.0,0,-0.1999999999999999,11,5
131282,0,927,50,0,10,1,1.7999999999999967,17.999999999999964,903.0,0,1.0,15,10
131213,1,927,27,2,3,0,0.0,11.000000000000002,170.0,2,-1.1,12,5
131283,2,927,50,0,8,0,0.6000000000000006,6.000000000000006,327.0,0,1.0,14,8
131284,3,927,50,0,10,1,1.7999999999999998,17.999999999999996,459.0,1,1.8,12,10
