,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
171870,0,1138,15,0,1,1,0.0,0.0,87.0,2,-1.1,11,1
171965,1,1138,50,0,8,0,0.6000000000000001,6.000000000000001,387.0,3,0.9,21,8
171941,2,1138,38,0,5,1,0.0,0.0,393.0,3,-1.1,21,5
171966,3,1138,50,0,9,0,1.199999999999998,11.99999999999998,567.0,0,1.0,16,9
172129,0,1139,50,0,9,0,1.1999999999999988,11.999999999999988,477.0,0,1.0,19,9
172130,1,1139,50,1,8,0,0.6000000000000001,12.000000000000002,495.0,0,1.8,22,9
172131,2,1139,50,0,9,0,1.1999999999999984,11.999999999999984,603.0,0,1.0,13,9
172026,3,1139,15,0,1,0,0.0,0.0,81.0,4,-1.1,10,1
172272,0,1140,50,0,11,0,2.399999999999997,23.999999999999968,807.0,0,1.0,12,11
172226,1,1140,27,0,3,0,0.0,0.0,117.0,4,-1.1,13,3
172190,2,1140,15,0,1,0,0.0,0.0,75.0,0,-1.0,7,1
172273,3,1140,50,0,8,0,0.5999999999999998,5.999999999999997,441.0,0,1.0,11,8
172380,0,1141,50,0,12,0,2.999999999999998,29.99999999999997,867.0,1,1.8,16,12
172344,1,1141,21,1,2,0,0.0,5.000000000000001,137.0,0,-0.1999999999999999,11,3
172308,2,1141,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
172357,3,1141,27,1,3,0,0.0,5.000000000000004,158.0,0,-0.1999999999999999,15,4
172488,0,1142,45,0,6,0,0.0,0.0,282.0,2,-1.1,13,6
172414,1,1142,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
172469,2,1142,27,1,3,0,0.0,5.000000000000002,158.0,0,-0.1999999999999999,9,4
172470,3,1142,27,0,3,0,0.0,0.0,141.0,0,-1.0,11,3
172635,0,1143,50,1,11,0,2.399999999999997,29.99999999999997,1119.0,0,1.8,17,12
172636,1,1143,50,0,8,0,0.6000000000000006,6.000000000000006,375.0,0,1.0,16,8
172571,2,1143,21,0,2,1,0.0,0.0,132.0,0,-1.0,7,2
172590,3,1143,27,0,3,0,0.0,0.0,141.0,3,-1.1,11,3
172669,0,1144,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,5,1
172719,1,1144,27,1,3,0,0.0,5.000000000000003,176.0,0,-1.0,11,4
172743,2,1144,50,1,8,0,0.6000000000000005,12.000000000000004,435.0,0,1.0,14,9
172708,3,1144,21,1,2,0,0.0,5.000000000000002,89.0,0,-0.1999999999999999,7,3
172872,0,1145,44,0,6,0,0.0,0.0,516.0,1,-1.1,18,6
172777,1,1145,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,2,1
172879,2,1145,50,1,9,0,1.1999999999999984,17.999999999999982,735.0,0,1.0,21,10
172851,3,1145,33,0,4,1,0.0,0.0,252.0,1,-1.1,15,4
172980,0,1146,50,0,11,0,2.399999999999997,23.999999999999968,1131.0,0,1.0,10,11
172951,1,1146,21,0,2,0,0.0,0.0,102.0,0,-1.0,8,2
172938,2,1146,15,1,1,0,0.0,5.000000000000001,104.0,0,-1.0,6,2
172939,3,1146,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,4,2
173013,0,1147,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,6,1
173104,1,1147,39,0,5,0,0.0,0.0,171.0,1,-1.1,11,5
173127,2,1147,50,0,9,0,1.2000000000000004,12.000000000000004,291.0,1,1.8,13,9
173128,3,1147,50,0,8,0,0.6000000000000004,6.000000000000004,327.0,1,1.8,12,8
173161,0,1148,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,6,1
173285,1,1148,50,0,9,0,1.1999999999999993,11.999999999999991,489.0,1,1.8,10,9
173286,2,1148,50,1,8,0,0.6000000000000005,12.000000000000004,363.0,0,1.8,13,9
173287,3,1148,50,0,8,0,0.600000000000001,6.00000000000001,333.0,0,1.0,15,8
173450,0,1149,50,1,8,1,0.600000000000001,12.00000000000001,375.0,0,1.8,21,9
173451,1,1149,50,0,8,1,0.5999999999999981,5.9999999999999805,711.0,0,1.0,18,8
173452,2,1149,50,2,11,0,2.399999999999997,35.999999999999964,1341.0,0,1.8,16,13
173347,3,1149,15,0,1,1,0.0,0.0,99.0,4,-1.1,7,1
173633,0,1150,50,0,10,1,1.799999999999999,17.99999999999999,561.0,1,1.8,20,10
173582,1,1150,33,1,4,0,0.0,5.000000000000004,173.0,0,-0.1999999999999999,15,5
173634,2,1150,50,1,8,1,0.600000000000001,12.00000000000001,435.0,0,1.8,21,9
173635,3,1150,50,0,9,0,1.199999999999997,11.99999999999997,609.0,0,1.0,15,9
173718,0,1151,27,0,3,0,0.0,0.0,153.0,1,-1.1,11,3
173706,1,1151,21,0,2,0,0.0,0.0,96.0,0,-1.0,9,2
173742,2,1151,50,1,8,0,0.5999999999999989,11.999999999999988,705.0,0,1.0,13,9
173671,3,1151,9,0,0,0,0.0,0.0,36.0,3,-1.1,3,0
173901,0,1152,50,0,11,0,2.399999999999998,23.99999999999998,735.0,1,1.8,19,11
173891,1,1152,45,1,6,1,0.0,5.000000000000001,395.0,0,-0.1999999999999999,18,7
173902,2,1152,50,2,8,0,0.5999999999999984,17.999999999999982,639.0,0,1.8,13,10
173802,3,1152,15,0,1,0,0.0,0.0,75.0,3,-1.1,10,1
174037,0,1153,50,1,9,1,1.1999999999999984,17.999999999999982,609.0,0,1.8,17,10
173991,1,1153,27,0,3,1,0.0,0.0,183.0,3,-1.1,15,3
173937,2,1153,9,1,0,0,0.0,5.000000000000001,83.0,2,-1.1,4,1
174038,3,1153,50,0,10,0,1.7999999999999967,17.999999999999964,741.0,1,1.8,15,10
174195,0,1154,50,0,8,2,0.6000000000000003,6.000000000000003,393.0,0,1.0,15,8
174196,1,1154,50,1,11,0,2.399999999999997,29.999999999999968,903.0,0,1.8,15,12
174073,2,1154,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
174197,3,1154,50,1,9,0,1.1999999999999984,17.999999999999982,627.0,0,1.0,13,10
174280,0,1155,50,0,11,0,2.399999999999997,23.99999999999997,837.0,1,1.8,8,11
174245,1,1155,15,0,1,0,0.0,0.0,69.0,0,-1.0,10,1
174232,2,1155,9,0,0,0,0.0,0.0,36.0,2,-1.1,6,0
174233,3,1155,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
174439,0,1156,50,0,9,0,1.1999999999999973,11.999999999999972,699.0,0,1.0,16,9
174417,1,1156,39,0,5,1,0.0,0.0,237.0,2,-1.1,16,5
174363,2,1156,21,0,2,0,0.0,0.0,108.0,0,-1.0,8,2
174440,3,1156,50,0,9,0,1.2000000000000002,12.000000000000002,453.0,1,1.8,17,9
174497,0,1157,15,1,1,0,0.0,5.000000000000001,134.0,0,-1.0,10,2
174516,1,1157,21,0,2,0,0.0,0.0,126.0,0,-1.0,11,2
174517,2,1157,21,0,2,0,0.0,0.0,138.0,2,-1.1,10,2
174542,3,1157,45,0,6,0,0.0,0.0,306.0,2,-1.1,15,6
174705,0,1158,50,0,11,1,2.3999999999999977,23.99999999999997,681.0,0,1.0,15,11
174600,1,1158,15,0,1,0,0.0,0.0,75.0,0,-1.0,8,1
174706,2,1158,50,0,8,0,0.6000000000000002,6.000000000000002,435.0,1,1.8,19,8
174707,3,1158,50,0,8,0,0.5999999999999992,5.999999999999992,501.0,0,1.0,16,8
174904,0,1159,50,0,8,1,0.6000000000000008,6.000000000000007,297.0,0,1.0,21,8
174905,1,1159,50,0,8,0,0.6000000000000005,6.000000000000005,345.0,0,1.0,19,8
174906,2,1159,50,1,11,0,2.399999999999998,29.999999999999982,933.0,0,1.0,17,12
174907,3,1159,50,0,8,1,0.5999999999999986,5.999999999999986,513.0,1,1.8,16,8
175036,0,1160,50,1,12,0,2.9999999999999982,35.99999999999998,837.0,0,1.8,19,13
174941,1,1160,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
175037,2,1160,50,2,7,0,9.15933995315754e-16,12.000000000000009,399.0,0,1.8,15,9
174979,3,1160,21,1,2,0,0.0,5.000000000000001,161.0,0,-1.0,9,3
175156,0,1161,50,0,11,0,2.399999999999997,23.99999999999997,837.0,1,1.8,11,11
175095,1,1161,15,0,1,0,0.0,0.0,63.0,0,-1.0,7,1
175132,2,1161,27,2,3,0,0.0,11.000000000000004,188.0,0,-0.1999999999999999,10,5
175133,3,1161,27,0,3,0,0.0,0.0,153.0,0,-1.0,12,3
175353,0,1162,50,0,8,0,0.6000000000000006,6.000000000000006,327.0,1,1.8,19,8
175354,1,1162,50,0,8,1,0.6000000000000005,6.000000000000005,381.0,4,1.5,13,8
175355,2,1162,50,1,8,0,0.600000000000001,12.00000000000001,345.0,0,1.0,16,9
175356,3,1162,50,0,9,0,1.199999999999997,11.99999999999997,621.0,0,1.0,9,9
175543,0,1163,50,0,11,0,2.399999999999997,23.999999999999968,1095.0,1,1.8,18,11
175544,1,1163,50,0,8,0,0.6000000000000006,6.000000000000006,267.0,1,1.8,19,8
175545,2,1163,50,0,8,1,0.6000000000000004,6.000000000000004,321.0,1,1.8,18,8
175512,3,1163,39,0,5,3,0.0,0.0,243.0,2,-1.1,13,5
175702,0,1164,50,0,12,0,2.999999999999999,29.99999999999999,657.0,0,1.0,17,12
175703,1,1164,50,0,8,1,0.5999999999999994,5.999999999999994,573.0,0,1.0,21,8
175704,2,1164,50,2,8,0,0.5999999999999989,17.99999999999999,615.0,0,1.8,17,10
175581,3,1164,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
175889,0,1165,50,1,12,0,2.999999999999997,35.999999999999964,1089.0,0,1.0,18,13
175882,1,1165,45,0,6,0,0.0,0.0,264.0,0,-1.0,13,6
175883,2,1165,45,1,6,1,0.0,5.000000000000004,305.0,0,-1.0,11,7
175884,3,1165,45,0,6,2,0.0,0.0,288.0,3,-1.1,16,6
176026,0,1166,39,0,5,0,0.0,0.0,237.0,1,-1.1,15,5
175995,1,1166,27,0,3,0,0.0,0.0,147.0,0,-1.0,9,3
176038,2,1166,50,1,9,0,1.1999999999999982,17.99999999999998,699.0,0,1.0,16,10
176015,3,1166,33,0,4,0,0.0,0.0,192.0,2,-1.1,13,4
176095,0,1167,15,1,1,0,0.0,5.000000000000002,98.0,0,-1.0,6,2
176173,1,1167,50,0,9,0,1.1999999999999988,11.999999999999988,531.0,0,1.0,11,9
176115,2,1167,21,0,2,0,0.0,0.0,108.0,0,-1.0,10,2
176174,3,1167,50,0,8,0,0.6000000000000003,6.000000000000003,345.0,0,1.0,15,8
176327,0,1168,50,0,11,1,2.399999999999998,23.99999999999998,801.0,0,1.0,18,11
176232,1,1168,15,0,1,0,0.0,0.0,57.0,0,-1.0,6,1
176305,2,1168,39,0,5,1,0.0,0.0,195.0,2,-1.1,17,5
176328,3,1168,50,1,9,0,1.1999999999999966,17.999999999999964,837.0,0,1.0,16,10
176487,0,1169,50,0,9,1,1.1999999999999995,11.999999999999996,387.0,1,1.8,19,9
176434,1,1169,27,0,3,0,0.0,0.0,189.0,4,-1.1,10,3
176453,2,1169,33,0,4,0,0.0,0.0,138.0,3,-1.1,13,4
176488,3,1169,50,0,9,0,1.199999999999997,11.99999999999997,651.0,0,1.0,16,9
176653,0,1170,50,0,9,1,1.2000000000000002,12.000000000000002,387.0,0,1.0,20,9
176631,1,1170,39,0,5,0,0.0,0.0,213.0,0,-1.0,13,5
176654,2,1170,50,2,8,0,0.5999999999999985,17.999999999999982,609.0,0,1.8,16,10
176596,3,1170,27,0,3,0,0.0,0.0,153.0,3,-1.1,12,3
176687,0,1171,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,7,1
176724,1,1171,21,0,2,0,0.0,0.0,84.0,0,-1.0,9,2
176783,2,1171,50,1,8,0,0.599999999999998,11.99999999999998,723.0,3,0.9,20,9
176784,3,1171,50,0,8,0,0.5999999999999993,5.999999999999993,489.0,0,1.0,12,8
176925,0,1172,50,0,12,0,2.9999999999999973,29.99999999999997,1191.0,0,1.0,14,12
176926,1,1172,50,0,7,1,4.718447854656915e-16,4.718447854656915e-15,255.0,0,1.0,14,7
176880,2,1172,27,1,3,1,0.0,5.000000000000002,170.0,0,-1.0,12,4
176844,3,1172,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,7,2
177055,0,1173,33,1,4,1,0.0,5.000000000000003,233.0,0,-1.0,16,5
177107,1,1173,50,0,7,0,6.938893903907228e-16,6.9388939039072276e-15,255.0,0,1.0,18,7
177108,2,1173,50,0,8,0,0.6000000000000001,6.000000000000001,453.0,0,1.0,14,8
177109,3,1173,50,0,8,0,0.6,5.999999999999999,351.0,1,1.8,16,8
177286,0,1174,50,0,8,2,0.6000000000000003,6.000000000000003,435.0,0,1.0,28,8
177263,1,1174,39,0,5,1,0.0,0.0,237.0,4,-1.1,18,5
177264,2,1174,39,2,5,1,0.0,11.000000000000004,308.0,0,-0.1999999999999999,17,7
177287,3,1174,50,0,12,0,2.9999999999999973,29.99999999999997,1017.0,0,1.0,22,12
177444,0,1175,50,0,12,0,2.999999999999998,29.99999999999997,981.0,0,1.0,13,12
177445,1,1175,50,0,8,0,0.6000000000000005,6.000000000000005,339.0,0,1.0,17,8
177322,2,1175,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
177446,3,1175,50,0,8,0,0.6000000000000003,6.000000000000003,369.0,0,1.0,18,8
177551,0,1176,27,1,3,1,0.0,5.000000000000004,158.0,0,-1.0,11,4
177621,1,1176,50,1,9,0,1.199999999999997,17.99999999999997,645.0,0,1.8,11,10
177622,2,1176,50,0,8,0,0.6000000000000005,6.000000000000005,303.0,0,1.0,15,8
177623,3,1176,50,1,8,0,0.6000000000000001,12.000000000000002,405.0,0,1.8,14,9
177804,0,1177,50,0,8,0,0.6000000000000008,6.000000000000007,363.0,0,1.0,22,8
177805,1,1177,50,1,8,0,0.6000000000000005,12.000000000000004,501.0,0,1.0,18,9
177806,2,1177,50,1,10,0,1.7999999999999976,23.99999999999997,819.0,0,1.0,20,11
177755,3,1177,33,0,4,1,0.0,0.0,216.0,3,-1.1,16,4
177963,0,1178,50,0,10,0,1.7999999999999972,17.99999999999997,735.0,0,1.0,7,10
177964,1,1178,50,0,8,0,0.6000000000000006,6.000000000000006,285.0,1,1.8,11,8
177965,2,1178,50,1,9,0,1.1999999999999995,17.999999999999996,435.0,0,1.0,10,10
177842,3,1178,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
178157,0,1179,50,0,8,3,0.600000000000001,6.00000000000001,333.0,0,1.0,24,8
178158,1,1179,50,0,11,0,2.3999999999999977,23.99999999999997,789.0,0,1.0,19,11
178159,2,1179,50,0,7,2,1.3877787807814454e-16,1.3877787807814457e-15,291.0,0,1.0,21,7
178141,3,1179,44,1,6,2,0.0,5.999999999999983,540.0,0,-0.1999999999999999,16,7
178192,0,1180,9,0,0,0,0.0,0.0,36.0,2,-1.1,7,0
178193,1,1180,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
178276,2,1180,50,1,9,0,1.1999999999999988,17.99999999999999,513.0,0,1.8,13,10
178277,3,1180,50,0,8,0,0.6000000000000003,6.000000000000003,387.0,0,1.0,11,8
178361,0,1181,33,0,4,0,0.0,0.0,234.0,2,-1.1,18,4
178355,1,1181,27,0,3,0,0.0,0.0,213.0,2,-1.1,12,3
178312,2,1181,9,0,0,0,0.0,0.0,36.0,3,-1.1,6,0
178331,3,1181,15,0,1,0,0.0,0.0,75.0,0,-1.0,9,1
178507,0,1182,50,0,11,0,2.3999999999999986,23.999999999999982,633.0,1,1.8,16,11
178395,1,1182,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
178508,2,1182,50,1,8,0,0.6000000000000001,12.000000000000002,429.0,4,0.9,19,9
178484,3,1182,38,0,5,0,0.0,0.0,321.0,2,-1.1,15,5
178661,0,1183,50,0,12,0,2.999999999999997,29.999999999999968,1053.0,1,1.8,17,12
178614,1,1183,27,0,3,0,0.0,0.0,129.0,0,-1.0,8,3
178662,2,1183,50,1,8,0,0.6000000000000004,12.000000000000004,417.0,1,1.8,18,9
178616,3,1183,27,1,3,1,0.0,5.000000000000003,158.0,0,-1.0,12,4
178825,0,1184,50,0,10,1,1.7999999999999994,17.999999999999993,483.0,0,1.0,17,10
178720,1,1184,15,1,1,0,0.0,5.000000000000001,86.0,0,-0.1999999999999999,6,2
178826,2,1184,50,0,7,1,2.775557561562892e-17,2.7755575615628914e-16,441.0,0,1.0,17,7
178827,3,1184,50,0,10,0,1.7999999999999967,17.999999999999964,909.0,0,1.0,14,10
178916,0,1185,27,0,3,0,0.0,0.0,189.0,1,-1.1,10,3
178885,1,1185,15,0,1,0,0.0,0.0,57.0,0,-1.0,5,1
178940,2,1185,50,1,9,0,1.1999999999999982,17.99999999999998,753.0,0,1.0,13,10
178905,3,1185,21,0,2,0,0.0,0.0,102.0,2,-1.1,9,2
178997,0,1186,15,1,1,0,0.0,5.000000000000002,116.0,0,-1.0,11,2
179099,1,1186,50,0,11,0,2.3999999999999986,23.999999999999982,741.0,2,0.9,25,11
179089,2,1186,45,1,6,1,0.0,5.000000000000001,395.0,0,-1.0,17,7
179100,3,1186,50,0,9,0,1.1999999999999975,11.999999999999975,627.0,0,1.0,16,9
179258,0,1187,50,1,9,1,1.1999999999999988,17.99999999999999,537.0,0,1.8,18,10
179158,1,1187,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,6,2
179259,2,1187,50,1,9,0,1.199999999999998,17.99999999999998,741.0,0,1.0,20,10
179247,3,1187,44,1,6,1,0.0,5.999999999999985,570.0,0,-1.0,15,7
179412,0,1188,50,0,8,0,0.6000000000000005,6.000000000000005,345.0,1,0.9,20,8
179341,1,1188,21,1,2,0,0.0,5.000000000000002,119.0,0,-0.1999999999999999,6,3
179413,2,1188,50,2,10,0,1.7999999999999985,29.999999999999982,657.0,0,1.8,13,12
179379,3,1188,33,0,4,0,0.0,0.0,162.0,2,-1.1,11,4
179446,0,1189,9,2,0,0,0.0,11.0,89.0,4,-1.1,7,2
179570,1,1189,50,0,8,0,0.6000000000000004,6.000000000000004,387.0,1,1.8,16,8
179571,2,1189,50,2,9,0,1.1999999999999975,23.99999999999997,813.0,0,1.8,17,11
179572,3,1189,50,0,7,0,1.3877787807814454e-16,1.3877787807814457e-15,351.0,3,0.9,19,7
179732,0,1190,50,0,10,0,1.7999999999999972,17.99999999999997,819.0,0,1.0,23,10
179702,1,1190,33,1,4,3,0.0,5.000000000000004,191.0,0,-0.1999999999999999,12,5
179726,2,1190,44,1,6,0,0.0,5.999999999999984,636.0,3,-1.1,14,7
179704,3,1190,33,0,4,2,0.0,0.0,216.0,2,-1.1,10,4
179789,0,1191,15,1,1,0,0.0,5.000000000000002,92.0,0,-1.0,9,2
179895,1,1191,50,0,9,0,1.1999999999999995,11.999999999999996,411.0,1,1.8,15,9
179896,2,1191,50,0,9,0,1.2,11.999999999999998,387.0,1,1.8,14,9
179897,3,1191,50,1,7,0,8.049116928532385e-16,6.000000000000007,339.0,0,1.8,15,8
180014,0,1192,50,1,13,0,3.599999999999997,41.999999999999964,1227.0,0,1.8,12,14
179931,1,1192,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
180015,2,1192,50,1,7,1,4.718447854656915e-16,6.000000000000004,477.0,0,1.0,14,8
179933,3,1192,9,0,0,0,0.0,0.0,36.0,2,-1.1,5,0
180072,0,1193,15,1,1,0,0.0,5.000000000000002,128.0,0,-1.0,12,2
180109,1,1193,27,0,3,0,0.0,0.0,153.0,1,-1.1,16,3
180156,2,1193,50,0,8,0,0.6000000000000002,6.000000000000002,369.0,1,1.8,14,8
180157,3,1193,50,1,7,0,4.718447854656915e-16,6.000000000000004,291.0,0,1.8,14,8
180227,0,1194,21,0,2,0,0.0,0.0,102.0,1,-1.1,13,2
180228,1,1194,21,1,2,0,0.0,5.000000000000003,161.0,0,-1.0,12,3
180258,2,1194,50,2,9,0,1.1999999999999993,23.999999999999996,663.0,0,1.8,14,11
180193,3,1194,9,0,0,0,0.0,0.0,36.0,2,-1.1,4,0
180291,0,1195,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,6,1
180415,1,1195,50,1,8,0,0.6000000000000006,12.000000000000004,363.0,0,1.8,17,9
180416,2,1195,50,1,8,0,0.6000000000000001,12.000000000000002,531.0,0,1.0,18,9
180417,3,1195,50,0,8,0,0.5999999999999998,5.999999999999997,465.0,0,1.0,13,8
180522,0,1196,27,1,3,1,0.0,5.000000000000002,230.0,0,-1.0,14,4
180592,1,1196,50,0,9,0,1.199999999999999,11.99999999999999,483.0,0,1.0,16,9
180593,2,1196,50,0,8,0,0.5999999999999993,5.999999999999993,459.0,0,1.0,19,8
180594,3,1196,50,0,8,0,0.6000000000000002,6.000000000000002,339.0,1,1.8,21,8
180627,0,1197,9,2,0,0,0.0,11.0,83.0,0,-0.1999999999999999,5,2
180733,1,1197,44,0,6,0,0.0,0.0,366.0,1,-1.1,19,6
180746,2,1197,50,0,9,0,1.2000000000000002,12.000000000000002,447.0,1,1.8,21,9
180747,3,1197,50,0,8,0,0.6000000000000006,6.000000000000006,381.0,0,1.0,20,8
180940,0,1198,50,0,8,6,0.6000000000000009,6.000000000000008,339.0,1,1.8,16,8
180941,1,1198,50,0,8,0,0.600000000000001,6.00000000000001,291.0,0,1.0,15,8
180926,2,1198,45,0,6,2,0.0,0.0,306.0,0,-1.0,14,6
180942,3,1198,50,0,12,0,2.999999999999997,29.999999999999968,1245.0,1,1.8,14,12
180975,0,1199,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
181030,1,1199,27,1,3,0,0.0,5.000000000000002,188.0,0,-1.0,9,4
181055,2,1199,50,0,8,0,0.6000000000000005,6.000000000000005,393.0,0,1.0,15,8
181032,3,1199,27,1,3,0,0.0,5.000000000000002,170.0,0,-1.0,12,4
181252,0,1200,50,0,8,2,0.6000000000000006,6.000000000000006,315.0,1,1.8,20,8
181253,1,1200,50,1,9,0,1.1999999999999988,17.99999999999999,579.0,0,1.8,15,10
181254,2,1200,50,0,8,1,0.5999999999999998,5.999999999999997,399.0,0,1.0,18,8
181255,3,1200,50,0,8,0,0.5999999999999986,5.999999999999986,579.0,1,1.8,19,8
181288,0,1201,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,5,1
181361,1,1201,33,1,4,0,0.0,5.000000000000004,167.0,0,-0.1999999999999999,9,5
181380,2,1201,50,1,9,0,1.1999999999999975,17.999999999999975,825.0,0,1.0,11,10
181363,3,1201,33,0,4,0,0.0,0.0,174.0,2,-1.1,10,4
181461,0,1202,21,0,2,1,0.0,0.0,144.0,2,-1.1,12,2
181539,1,1202,50,0,8,0,0.6000000000000001,6.000000000000001,327.0,2,0.9,19,8
181517,2,1202,39,0,5,0,0.0,0.0,237.0,0,-1.0,16,5
181540,3,1202,50,1,9,0,1.1999999999999984,17.999999999999982,549.0,0,1.8,14,10
181679,0,1203,44,0,6,0,0.0,0.0,558.0,1,-1.1,14,6
181574,1,1203,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
181688,2,1203,50,3,9,0,1.199999999999997,29.999999999999968,957.0,0,1.0,17,12
181683,3,1203,45,0,6,2,0.0,0.0,276.0,2,-1.1,17,6
181823,0,1204,50,0,11,0,2.399999999999997,23.999999999999968,999.0,0,1.0,15,11
181777,1,1204,27,0,3,2,0.0,0.0,165.0,2,-1.1,14,3
181723,2,1204,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,4,1
181824,3,1204,50,0,9,0,1.199999999999997,11.99999999999997,693.0,0,1.0,10,9
181987,0,1205,50,1,8,2,0.6000000000000009,12.000000000000009,357.0,0,1.8,13,9
181882,1,1205,15,0,1,0,0.0,0.0,69.0,4,-1.1,10,1
181988,2,1205,50,0,11,0,2.3999999999999977,23.99999999999997,951.0,0,1.0,20,11
181989,3,1205,50,0,11,0,2.399999999999997,23.999999999999968,951.0,0,1.0,13,11
182112,0,1206,50,0,15,0,4.800000000000001,48.00000000000001,1785.0,1,1.8,11,15
182113,1,1206,50,0,7,1,5.828670879282072e-16,5.828670879282072e-15,369.0,3,0.9,19,7
182024,2,1206,9,0,0,1,0.0,0.0,42.0,0,-1.0,7,0
182043,3,1206,15,0,1,1,0.0,0.0,93.0,3,-1.1,9,1
182146,0,1207,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,4,1
182270,1,1207,50,0,8,0,0.6000000000000009,6.000000000000008,369.0,1,1.8,13,8
182271,2,1207,50,0,8,0,0.6000000000000004,6.000000000000004,375.0,1,1.8,16,8
182272,3,1207,50,0,8,0,0.6000000000000001,6.000000000000001,387.0,0,1.0,17,8
182453,0,1208,50,0,7,1,8.049116928532385e-16,8.049116928532385e-15,315.0,0,1.0,23,7
182454,1,1208,50,0,7,1,5.828670879282072e-16,5.828670879282072e-15,351.0,0,1.0,22,7
182455,2,1208,50,1,12,0,2.999999999999997,35.999999999999964,1173.0,0,1.0,18,13
182404,3,1208,33,0,4,3,0.0,0.0,234.0,2,-1.1,15,4
182630,0,1209,50,1,9,1,1.1999999999999984,17.999999999999982,621.0,0,1.8,21,10
182631,1,1209,50,1,8,0,0.6000000000000005,12.000000000000004,375.0,3,0.9,18,9
182562,2,1209,27,0,3,0,0.0,0.0,177.0,2,-1.1,13,3
182632,3,1209,50,0,9,0,1.199999999999999,11.99999999999999,489.0,0,1.0,16,9
182761,0,1210,50,0,10,0,1.7999999999999967,17.999999999999964,855.0,0,1.0,13,10
182666,1,1210,9,0,0,1,0.0,0.0,42.0,0,-1.0,4,0
182762,2,1210,50,2,9,0,1.1999999999999975,23.99999999999997,879.0,0,1.8,12,11
182704,3,1210,21,0,2,1,0.0,0.0,114.0,1,-1.1,12,2
182851,0,1211,27,0,3,0,0.0,0.0,177.0,1,-1.1,13,3
182839,1,1211,21,1,2,0,0.0,5.000000000000001,119.0,0,-0.1999999999999999,8,3
182858,2,1211,33,0,4,0,0.0,0.0,168.0,2,-1.1,14,4
182822,3,1211,15,0,1,0,0.0,0.0,75.0,3,-1.1,7,1
183021,0,1212,50,1,8,0,0.6000000000000005,12.000000000000004,381.0,0,1.8,13,9
183022,1,1212,50,1,8,0,0.6000000000000009,12.000000000000009,345.0,0,1.8,14,9
183023,2,1212,50,1,9,0,1.1999999999999966,17.999999999999964,795.0,0,1.0,15,10
182918,3,1212,15,0,1,0,0.0,0.0,63.0,3,-1.1,11,1
183130,0,1213,50,0,12,0,2.9999999999999973,29.99999999999997,951.0,0,1.0,13,12
183076,1,1213,15,0,1,0,0.0,0.0,63.0,4,-1.1,9,1
183058,2,1213,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
183113,3,1213,33,0,4,0,0.0,0.0,180.0,0,-1.0,13,4
183253,0,1214,50,0,10,0,1.7999999999999972,17.99999999999997,717.0,0,1.0,9,10
183183,1,1214,15,0,1,0,0.0,0.0,63.0,4,-1.1,8,1
183165,2,1214,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
183254,3,1214,50,0,8,0,0.6000000000000005,6.000000000000005,375.0,0,1.0,10,8
183417,0,1215,50,0,9,1,1.1999999999999984,11.999999999999984,513.0,0,1.0,18,9
183312,1,1215,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,7,2
183418,2,1215,50,1,9,0,1.1999999999999984,17.999999999999982,567.0,0,1.0,18,10
183419,3,1215,50,1,7,0,0.0,5.999999999999995,411.0,0,0.0,15,8
183599,0,1216,50,0,9,1,1.1999999999999995,11.999999999999996,441.0,0,1.0,15,9
