reward,numerosity,fitness
0,2,0.0
0,3,0.0
0,2,0.0
0,1667,0.0
0,288,0.0
0,72,0.0
0,96,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1506,0.0
0,18,0.0
-6,42,-36.0
0,1270,0.0
0,14,0.0
0,14,0.0
-7,14,0.0
0,1506,0.0
0,72,0.0
0,36,0.0
0,1707,0.0
-18,108,0.0
0,54,0.0
0,1461,0.0
0,120,0.0
0,96,0.0
0,54,0.0
0,12,0.0
0,12,0.0
0,951,0.0
0,18,0.0
0,1478,0.0
0,114,0.0
0,90,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,24,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,18,0.0
0,1646,0.0
0,336,0.0
0,144,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,46,0.0
0,974,0.0
0,72,0.0
0,48,0.0
0,60,0.0
0,1405,0.0
0,115,0.0
0,46,0.0
0,46,0.0
0,46,0.0
0,46,0.0
0,46,0.0
0,46,0.0
0,46,0.0
0,46,0.0
0,46,0.0
0,46,0.0
0,69,0.0
0,46,0.0
0,270,0.0
0,270,0.0
0,108,0.0
0,48,0.0
0,84,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,1236,0.0
0,90,0.0
0,90,0.0
0,72,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,12,0.0
-6,18,0.0
0,1156,0.0
-12,36,0.0
-12,60,-43.20000000000001
0,24,0.0
0,24,0.0
0,1007,0.0
0,24,0.0
0,1341,0.0
-12,24,0.0
-12,24,0.0
0,36,0.0
0,1160,0.0
0,60,0.0
0,456,0.0
0,162,0.0
0,48,0.0
0,36,0.0
0,48,0.0
0,36,0.0
0,36,0.0
0,24,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,2141,0.0
0,126,0.0
0,12,0.0
0,1595,0.0
0,1061,0.0
0,24,0.0
0,24,0.0
0,36,0.0
0,24,0.0
0,1001,0.0
0,330,0.0
0,120,0.0
0,144,0.0
0,90,0.0
0,24,0.0
0,12,0.0
0,12,0.0
0,30,0.0
0,18,0.0
0,12,0.0
0,1348,0.0
0,36,0.0
0,1918,0.0
0,150,0.0
0,72,0.0
0,96,0.0
-24,96,0.0
0,72,0.0
0,28,0.0
0,1238,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,1312,0.0
0,36,0.0
0,14,0.0
-7,14,0.0
0,14,0.0
-7,14,0.0
0,1275,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
-12,24,0.0
0,1321,0.0
0,528,0.0
0,125,0.0
-18,36,0.0
0,54,0.0
0,54,0.0
0,36,0.0
0,36,0.0
0,1271,0.0
0,360,0.0
0,144,0.0
-18,108,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,24,0.0
0,970,0.0
-6,12,0.0
0,1333,0.0
0,240,0.0
-24,72,0.0
0,120,0.0
0,893,0.0
0,360,0.0
0,72,0.0
0,90,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,1270,0.0
0,24,0.0
-12,24,0.0
0,24,0.0
0,701,0.0
0,24,0.0
0,18,0.0
0,12,0.0
0,993,0.0
0,216,0.0
0,126,0.0
0,162,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1782,0.0
0,252,0.0
0,252,0.0
0,210,0.0
0,14,0.0
0,14,0.0
0,1624,0.0
0,120,0.0
0,691,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,695,0.0
0,336,0.0
0,144,0.0
0,36,0.0
0,36,0.0
0,1628,0.0
0,120,0.0
0,54,0.0
-18,72,0.0
0,36,0.0
0,72,0.0
0,1179,0.0
0,822,0.0
0,184,0.0
0,184,0.0
0,10,0.0
0,15,0.0
-5,10,0.0
0,10,0.0
0,1232,0.0
0,24,0.0
0,24,0.0
0,1101,0.0
0,216,0.0
0,18,0.0
0,1989,0.0
0,205,0.0
0,140,0.0
0,140,0.0
0,46,0.0
0,46,0.0
0,115,0.0
0,46,0.0
0,69,0.0
0,1431,0.0
-12,24,0.0
0,1676,0.0
0,24,0.0
0,24,0.0
-12,36,0.0
-12,24,0.0
0,24,0.0
0,1206,0.0
0,910,0.0
0,1266,0.0
0,36,0.0
0,60,0.0
0,1780,0.0
0,180,0.0
0,72,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,638,0.0
0,180,0.0
0,28,0.0
0,18,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,1405,0.0
0,90,0.0
0,36,0.0
0,1485,0.0
-6,12,0.0
0,12,0.0
0,12,0.0
0,908,0.0
0,18,0.0
0,855,0.0
0,30,0.0
0,921,0.0
0,504,0.0
0,96,0.0
0,96,0.0
0,72,0.0
0,72,0.0
0,1330,0.0
0,180,0.0
0,210,0.0
0,12,0.0
-6,18,0.0
0,1413,0.0
0,540,0.0
0,120,0.0
0,36,0.0
0,1224,0.0
0,36,0.0
0,12,0.0
0,896,0.0
0,700,0.0
0,92,0.0
0,46,0.0
0,92,0.0
0,69,0.0
0,46,0.0
0,46,0.0
0,30,0.0
0,1867,0.0
0,180,0.0
0,54,0.0
0,24,0.0
0,1162,0.0
-6,18,0.0
0,1097,0.0
0,2,0.0
0,3,0.0
0,2,0.0
0,2,0.0
0,1394,0.0
0,210,0.0
0,96,0.0
0,39,0.0
-13,52,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,36,0.0
0,24,0.0
0,861,0.0
0,18,0.0
0,18,0.0
0,927,0.0
0,12,0.0
-6,24,0.0
0,1276,0.0
0,54,0.0
0,54,0.0
0,54,0.0
0,2024,0.0
0,168,0.0
0,108,0.0
0,1096,0.0
0,18,0.0
0,12,0.0
0,1650,0.0
0,1516,0.0
0,60,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1072,0.0
0,48,0.0
0,24,0.0
0,24,0.0
0,48,0.0
0,24,0.0
0,48,0.0
0,24,0.0
0,927,0.0
0,36,0.0
0,1268,0.0
0,24,0.0
0,1066,0.0
-6,24,0.0
0,1800,0.0
0,105,0.0
0,140,0.0
0,60,0.0
0,10,0.0
0,10,0.0
0,10,0.0
0,10,0.0
0,10,0.0
0,935,0.0
0,60,0.0
0,1312,0.0
-6,12,0.0
0,1347,0.0
0,12,0.0
0,12,0.0
0,1867,0.0
0,48,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,1529,0.0
0,714,0.0
0,1240,0.0
0,120,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,1231,0.0
0,1123,0.0
0,36,0.0
0,12,0.0
0,888,0.0
0,72,0.0
0,18,0.0
-6,18,0.0
0,891,0.0
0,24,0.0
0,18,0.0
0,1123,0.0
0,656,0.0
0,315,0.0
-29,116,0.0
0,68,0.0
0,51,0.0
0,34,0.0
0,34,0.0
0,34,0.0
0,3071,0.0
-41,82,0.0
-41,123,0.0
0,27,0.0
0,1301,0.0
0,1441,0.0
-6,24,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,589,0.0
0,270,0.0
0,24,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,24,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,1534,0.0
0,12,0.0
-6,18,0.0
-6,12,0.0
0,828,0.0
0,55,0.0
0,15,0.0
0,10,0.0
0,15,0.0
0,1174,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,24,0.0
0,12,0.0
0,1201,0.0
-6,12,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,18,0.0
0,18,0.0
0,741,0.0
0,881,0.0
0,24,0.0
0,1390,0.0
0,96,0.0
0,96,0.0
0,54,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,863,0.0
0,480,0.0
0,96,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,1506,0.0
-24,96,0.0
0,96,0.0
0,12,0.0
0,12,0.0
0,24,0.0
0,12,0.0
0,12,0.0
0,835,0.0
0,540,0.0
0,144,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
-6,12,0.0
0,1146,0.0
0,487,0.0
0,132,0.0
0,18,0.0
0,12,0.0
0,12,0.0
-6,18,0.0
0,1434,0.0
0,36,0.0
0,36,0.0
0,24,0.0
0,36,0.0
0,24,0.0
-12,36,0.0
0,1545,0.0
-12,24,0.0
0,2303,0.0
0,90,0.0
0,18,0.0
-6,12,0.0
0,12,0.0
0,608,0.0
0,270,0.0
0,35,0.0
0,35,0.0
0,18,0.0
0,18,0.0
0,18,0.0
0,1182,0.0
0,72,0.0
0,24,0.0
0,1597,0.0
0,719,0.0
0,918,0.0
0,90,0.0
0,90,0.0
0,839,0.0
0,60,0.0
0,18,0.0
0,1983,0.0
0,24,0.0
0,24,0.0
0,948,0.0
0,934,0.0
0,1075,0.0
0,96,0.0
0,24,0.0
0,252,0.0
0,234,0.0
0,72,0.0
0,36,0.0
0,12,0.0
0,1988,0.0
0,336,0.0
0,150,0.0
0,120,0.0
0,120,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,1222,0.0
0,931,0.0
0,12,0.0
0,12,0.0
0,2,0.0
0,1304,0.0
0,90,0.0
0,1240,0.0
0,36,0.0
0,2161,0.0
0,282,0.0
-23,115,0.0
-23,92,-62.10000000000003
0,1596,0.0
0,162,0.0
0,21,0.0
0,21,0.0
0,1339,0.0
0,48,0.0
-6,24,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,1069,0.0
0,120,0.0
0,192,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,72,0.0
0,36,0.0
0,1375,0.0
0,144,0.0
0,12,0.0
0,12,0.0
0,1551,0.0
0,144,0.0
0,54,0.0
0,1495,0.0
0,36,0.0
0,1321,0.0
0,18,0.0
0,1212,0.0
0,588,0.0
0,72,0.0
-24,96,0.0
-24,72,0.0
0,96,0.0
0,48,0.0
0,1151,0.0
0,824,0.0
0,72,0.0
0,84,0.0
0,48,0.0
0,72,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,14,0.0
0,14,0.0
0,14,0.0
0,14,0.0
0,14,0.0
0,14,0.0
0,14,0.0
0,21,0.0
0,986,0.0
0,1234,0.0
0,24,0.0
0,1678,0.0
0,48,0.0
0,72,0.0
0,72,0.0
0,48,0.0
0,48,0.0
-24,48,0.0
0,72,0.0
-24,48,0.0
0,72,0.0
0,48,0.0
0,1463,0.0
0,144,0.0
0,168,0.0
0,120,0.0
-6,30,0.0
0,2146,0.0
0,60,0.0
-30,150,0.0
0,60,0.0
0,90,0.0
0,2384,0.0
0,12,0.0
0,24,0.0
0,12,0.0
0,1928,0.0
0,144,0.0
0,96,0.0
0,72,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,1050,0.0
0,108,0.0
-6,30,-3.6
0,24,0.0
0,24,0.0
0,18,0.0
0,1101,0.0
0,108,0.0
0,36,0.0
0,60,0.0
0,36,0.0
0,36,0.0
0,48,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1929,0.0
0,150,0.0
0,2327,0.0
0,144,0.0
0,12,0.0
-6,30,-7.2
0,1276,0.0
0,108,0.0
0,54,0.0
0,24,0.0
0,713,0.0
-6,30,-3.6
0,1044,0.0
0,756,0.0
0,120,0.0
-30,120,0.0
0,36,0.0
0,36,0.0
0,1479,0.0
0,72,0.0
0,24,0.0
0,24,0.0
0,1633,0.0
0,24,0.0
-1,3,0.0
0,1411,0.0
0,18,0.0
0,12,0.0
0,1693,0.0
0,336,0.0
0,420,0.0
0,216,0.0
-30,180,0.0
-24,48,0.0
0,48,0.0
0,72,0.0
0,1141,0.0
0,60,0.0
-6,12,0.0
0,12,0.0
0,1592,0.0
0,72,0.0
0,1389,0.0
0,180,0.0
0,96,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,14,0.0
0,14,0.0
0,28,0.0
0,2389,0.0
0,300,0.0
0,240,0.0
0,180,0.0
0,84,0.0
0,2,0.0
0,1310,0.0
0,168,0.0
0,54,0.0
0,21,0.0
0,14,0.0
0,14,0.0
0,14,0.0
0,1067,0.0
0,18,0.0
0,12,0.0
-6,12,0.0
-6,12,0.0
0,12,0.0
0,1686,0.0
0,150,0.0
0,180,0.0
0,72,0.0
-12,36,-28.799999999999994
0,24,0.0
-12,36,-7.199999999999998
0,48,0.0
0,839,0.0
0,72,0.0
0,12,0.0
0,24,0.0
0,12,0.0
0,2,0.0
0,1151,0.0
0,36,0.0
0,36,0.0
-6,24,-3.6
0,12,0.0
0,18,0.0
0,2590,0.0
0,235,0.0
0,141,0.0
0,58,0.0
-29,116,-17.4
0,58,0.0
0,58,0.0
0,58,0.0
0,177,0.0
0,68,0.0
0,1905,0.0
-18,36,0.0
0,36,0.0
0,1116,0.0
0,36,0.0
0,36,0.0
0,48,0.0
0,24,0.0
0,1519,0.0
0,144,0.0
0,72,0.0
-12,24,0.0
0,1584,0.0
0,120,0.0
0,72,0.0
-18,36,0.0
0,36,0.0
0,1153,0.0
0,126,0.0
0,24,0.0
0,24,0.0
0,60,0.0
0,24,0.0
0,48,0.0
0,24,0.0
0,36,0.0
0,24,0.0
0,714,0.0
0,1606,0.0
0,72,0.0
0,24,0.0
0,24,0.0
0,1129,0.0
0,36,0.0
0,36,0.0
0,2,0.0
0,2424,0.0
0,36,0.0
0,36,0.0
0,1399,0.0
0,18,0.0
-6,12,0.0
-6,24,0.0
0,964,0.0
0,324,0.0
0,168,0.0
0,144,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,54,0.0
0,1243,0.0
-6,12,0.0
0,867,0.0
0,96,0.0
0,1198,0.0
0,1276,0.0
0,72,0.0
0,90,0.0
0,36,0.0
-12,36,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1637,0.0
0,24,0.0
0,36,0.0
0,24,0.0
-12,24,0.0
0,24,0.0
0,1507,0.0
0,72,0.0
0,12,0.0
0,12,0.0
-6,12,0.0
0,1543,0.0
-18,36,0.0
0,36,0.0
-18,36,0.0
0,1204,0.0
0,15,0.0
0,15,0.0
0,10,0.0
0,10,0.0
0,15,0.0
0,10,0.0
0,1035,0.0
0,12,0.0
0,18,0.0
0,18,0.0
0,18,0.0
0,12,0.0
-6,12,0.0
0,1261,0.0
0,851,0.0
0,144,0.0
0,108,0.0
0,18,0.0
0,1140,0.0
0,10,0.0
0,1447,0.0
0,72,0.0
0,893,0.0
0,980,0.0
0,108,0.0
-6,12,0.0
0,953,0.0
0,1127,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,2368,0.0
0,168,0.0
0,48,0.0
-24,48,0.0
0,48,0.0
0,744,0.0
0,36,0.0
0,30,0.0
0,4,0.0
0,1592,0.0
0,24,0.0
-12,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,980,0.0
0,264,0.0
0,72,0.0
0,54,0.0
0,54,0.0
0,24,0.0
0,24,0.0
-12,36,-14.399999999999997
0,24,0.0
0,24,0.0
0,1324,0.0
0,144,0.0
0,18,0.0
-6,30,0.0
0,914,0.0
0,30,0.0
0,24,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
-6,18,0.0
0,12,0.0
0,1600,0.0
0,36,0.0
0,1563,0.0
0,36,0.0
0,36,0.0
0,1222,0.0
0,880,0.0
0,2093,0.0
0,60,0.0
0,60,0.0
0,60,0.0
0,60,0.0
0,1156,0.0
0,1329,0.0
0,30,0.0
0,540,0.0
0,684,0.0
0,72,0.0
0,36,0.0
0,54,0.0
0,54,0.0
0,36,0.0
0,108,0.0
0,54,0.0
-18,54,0.0
0,36,0.0
-18,36,0.0
0,36,0.0
-18,36,0.0
0,1347,0.0
0,150,0.0
0,180,0.0
0,72,0.0
0,72,0.0
0,1066,0.0
0,198,0.0
0,18,0.0
0,12,0.0
0,18,0.0
0,24,0.0
0,18,0.0
0,12,0.0
0,690,0.0
0,216,0.0
0,96,0.0
0,1603,0.0
0,48,0.0
0,21,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
-6,24,0.0
0,12,0.0
0,12,0.0
0,2045,0.0
0,180,0.0
0,36,0.0
0,48,0.0
0,976,0.0
0,1250,0.0
0,1989,0.0
0,144,0.0
0,90,0.0
0,48,0.0
-24,48,0.0
0,48,0.0
0,48,0.0
0,72,0.0
-24,96,0.0
0,2,0.0
0,1409,0.0
0,18,0.0
-6,18,0.0
0,12,0.0
0,1576,0.0
0,420,0.0
0,90,0.0
0,90,0.0
0,12,0.0
0,12,0.0
0,2548,0.0
0,126,0.0
0,84,0.0
0,965,0.0
0,48,0.0
0,865,0.0
0,1998,0.0
0,36,0.0
-18,54,0.0
0,1195,0.0
0,72,0.0
-6,42,-16.2
0,36,0.0
0,1223,0.0
0,270,0.0
0,96,0.0
0,24,0.0
0,1126,0.0
0,12,0.0
0,1125,0.0
0,1116,0.0
-12,48,0.0
0,12,0.0
0,1130,0.0
0,36,0.0
0,1626,0.0
0,12,0.0
0,12,0.0
0,1633,0.0
0,48,0.0
0,84,0.0
0,18,0.0
0,12,0.0
0,12,0.0
-6,12,0.0
-6,18,-3.6
0,1101,0.0
0,1905,0.0
0,287,0.0
0,140,0.0
0,140,0.0
0,34,0.0
-17,34,0.0
0,34,0.0
0,34,0.0
0,34,0.0
0,34,0.0
0,34,0.0
0,34,0.0
0,1553,0.0
0,72,0.0
-12,36,0.0
0,24,0.0
0,24,0.0
0,1045,0.0
0,120,0.0
0,192,0.0
0,54,0.0
0,54,0.0
0,36,0.0
0,72,0.0
0,36,0.0
0,54,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,1309,0.0
0,24,0.0
0,24,0.0
0,997,0.0
-6,24,0.0
0,950,0.0
0,108,0.0
0,18,0.0
0,2640,0.0
0,288,0.0
0,144,0.0
-12,48,0.0
0,36,0.0
0,1253,0.0
0,48,0.0
-12,72,0.0
0,961,0.0
0,72,0.0
0,12,0.0
0,1586,0.0
0,96,0.0
0,1509,0.0
0,240,0.0
0,54,0.0
0,36,0.0
0,1115,0.0
0,988,0.0
0,18,0.0
0,1896,0.0
0,87,0.0
0,87,0.0
0,58,0.0
-29,87,-34.8
0,58,0.0
-29,145,0.0
0,58,0.0
0,58,0.0
0,58,0.0
0,27,0.0
0,2030,0.0
0,72,0.0
0,12,0.0
0,12,0.0
0,1775,0.0
-30,210,-36.0
0,26,0.0
0,39,0.0
0,26,0.0
0,26,0.0
0,26,0.0
0,26,0.0
0,884,0.0
0,12,0.0
0,1260,0.0
0,96,0.0
0,96,0.0
0,60,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1183,0.0
0,18,0.0
0,12,0.0
0,18,0.0
0,1193,0.0
0,270,0.0
0,72,0.0
0,90,0.0
0,60,0.0
0,12,0.0
0,12,0.0
0,1597,0.0
0,72,0.0
0,72,0.0
0,54,0.0
0,24,0.0
-12,24,0.0
0,24,0.0
0,36,0.0
0,24,0.0
0,36,0.0
-12,24,0.0
0,900,0.0
0,144,0.0
-18,108,0.0
0,90,0.0
0,937,0.0
-6,18,0.0
0,1169,0.0
-6,24,0.0
0,18,0.0
0,1378,0.0
0,180,0.0
0,96,0.0
0,36,0.0
0,36,0.0
0,2485,0.0
0,126,0.0
0,60,0.0
0,120,0.0
0,839,0.0
0,36,0.0
0,18,0.0
0,18,0.0
0,18,0.0
0,661,0.0
0,1445,0.0
0,116,0.0
0,69,0.0
0,34,0.0
-17,34,0.0
0,44,0.0
0,1000,0.0
0,126,0.0
0,90,0.0
0,12,0.0
0,1179,0.0
0,18,0.0
0,24,0.0
0,1156,0.0
0,12,0.0
0,12,0.0
0,3071,0.0
0,216,0.0
0,162,0.0
0,96,0.0
0,96,0.0
0,144,0.0
0,216,0.0
0,126,0.0
0,1390,0.0
0,72,0.0
0,12,0.0
0,12,0.0
0,12,0.0
-6,18,0.0
0,948,0.0
0,36,0.0
0,30,0.0
0,934,0.0
0,1343,0.0
0,54,0.0
0,36,0.0
0,36,0.0
0,569,0.0
0,234,0.0
0,30,0.0
0,920,0.0
0,450,0.0
0,90,0.0
0,72,0.0
-12,36,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1994,0.0
0,50,0.0
0,468,0.0
0,396,0.0
0,168,0.0
0,144,0.0
0,216,0.0
0,144,0.0
0,72,0.0
0,72,0.0
0,14,0.0
0,14,0.0
-7,14,0.0
0,14,0.0
0,14,0.0
0,2153,0.0
0,57,0.0
0,36,0.0
0,24,0.0
0,36,0.0
-12,36,0.0
0,1769,0.0
0,48,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,2180,0.0
-42,378,-201.60000000000014
0,96,0.0
0,36,0.0
0,36,0.0
0,857,0.0
0,30,0.0
0,24,0.0
0,523,0.0
0,272,0.0
0,10,0.0
0,25,0.0
0,15,0.0
0,10,0.0
0,10,0.0
0,1229,0.0
0,78,0.0
0,48,0.0
0,36,0.0
0,36,0.0
0,60,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
-6,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1414,0.0
0,84,0.0
0,1119,0.0
0,108,0.0
0,24,0.0
-12,60,-7.199999999999998
0,1127,0.0
0,2136,0.0
-12,24,0.0
0,1588,0.0
0,54,0.0
-18,90,0.0
0,942,0.0
0,72,0.0
0,108,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,872,0.0
0,312,0.0
0,60,0.0
0,1170,0.0
0,60,0.0
0,1121,0.0
0,12,0.0
0,12,0.0
0,1509,0.0
0,22,0.0
-11,22,0.0
-11,33,0.0
0,1005,0.0
0,986,0.0
0,24,0.0
0,1853,0.0
0,90,0.0
0,48,0.0
0,48,0.0
0,1608,0.0
0,144,0.0
0,90,0.0
0,36,0.0
-6,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,2077,0.0
0,150,0.0
0,48,0.0
0,48,0.0
0,72,0.0
0,48,0.0
0,1122,0.0
0,18,0.0
0,24,0.0
0,1511,0.0
0,12,0.0
-6,18,0.0
0,18,0.0
0,18,0.0
0,30,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,1290,0.0
0,126,0.0
-12,36,0.0
-12,72,-43.20000000000001
0,48,0.0
0,24,0.0
0,1089,0.0
0,240,0.0
0,150,0.0
0,120,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,863,0.0
0,24,0.0
0,30,0.0
0,18,0.0
-6,18,0.0
0,985,0.0
0,18,0.0
0,24,0.0
0,1138,0.0
0,33,0.0
0,33,0.0
0,10,0.0
0,10,0.0
0,10,0.0
0,1598,0.0
0,54,0.0
0,90,0.0
0,48,0.0
0,24,0.0
0,1028,0.0
0,108,0.0
0,108,0.0
0,48,0.0
0,48,0.0
0,21,0.0
0,21,0.0
0,12,0.0
0,12,0.0
0,1764,0.0
0,150,0.0
0,120,0.0
0,150,0.0
0,48,0.0
0,96,0.0
0,48,0.0
0,48,0.0
0,48,0.0
-24,48,0.0
0,1389,0.0
0,168,0.0
0,24,0.0
0,24,0.0
0,1928,0.0
0,540,0.0
0,210,0.0
0,84,0.0
0,168,0.0
-42,252,-126.0
0,1241,0.0
0,72,0.0
0,695,0.0
0,336,0.0
0,216,0.0
0,54,0.0
0,36,0.0
-12,24,0.0
0,36,0.0
0,1606,0.0
0,72,0.0
0,36,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,862,0.0
0,24,0.0
0,24,0.0
0,18,0.0
0,1602,0.0
0,72,0.0
-18,36,0.0
0,54,0.0
0,126,0.0
-18,36,0.0
0,54,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,1265,0.0
0,90,0.0
-12,60,0.0
0,18,0.0
0,1332,0.0
0,54,0.0
0,36,0.0
0,36,0.0
0,54,0.0
0,36,0.0
0,54,0.0
0,54,0.0
0,756,0.0
0,144,0.0
0,78,0.0
0,12,0.0
0,18,0.0
0,12,0.0
-6,24,-3.6
-6,12,0.0
0,18,0.0
0,12,0.0
