reward,numerosity,fitness
0,396,0.0
0,120,0.0
0,90,0.0
0,72,0.0
-24,48,0.0
0,48,0.0
0,754,0.0
0,126,0.0
0,18,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,1140,0.0
0,930,0.0
0,168,0.0
-12,24,0.0
0,1163,0.0
0,660,0.0
0,168,0.0
0,36,0.0
0,84,0.0
0,12,0.0
0,12,0.0
0,1147,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,756,0.0
0,240,0.0
0,96,0.0
0,2,0.0
0,2,0.0
0,2,0.0
0,2,0.0
0,2,0.0
0,528,0.0
0,144,0.0
0,48,0.0
0,60,0.0
0,934,0.0
0,30,0.0
0,174,0.0
0,660,0.0
0,192,0.0
0,72,0.0
0,36,0.0
0,24,0.0
0,36,0.0
0,36,0.0
0,1248,0.0
0,144,0.0
0,144,0.0
0,72,0.0
0,72,0.0
0,36,0.0
0,54,0.0
0,36,0.0
0,36,0.0
0,2016,0.0
-42,210,-75.59999999999994
0,72,0.0
0,1116,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,54,0.0
0,1330,0.0
-23,92,-27.59999999999999
0,1044,0.0
0,120,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,12,0.0
-6,12,0.0
0,12,0.0
0,629,0.0
-6,54,-14.4
0,780,0.0
0,144,0.0
0,1554,0.0
0,180,0.0
0,180,0.0
0,180,0.0
0,36,0.0
0,36,0.0
0,24,0.0
-12,36,0.0
-12,24,0.0
0,1643,0.0
-35,140,0.0
0,480,0.0
0,264,0.0
0,576,0.0
0,210,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,408,0.0
0,240,0.0
0,144,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,744,0.0
0,36,0.0
0,36,0.0
0,36,0.0
-6,12,0.0
0,12,0.0
0,384,0.0
0,264,0.0
0,18,0.0
0,18,0.0
0,18,0.0
0,24,0.0
0,3192,0.0
0,198,0.0
0,396,0.0
0,264,0.0
0,162,0.0
0,108,0.0
0,600,0.0
0,216,0.0
0,54,0.0
0,54,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,930,0.0
0,24,0.0
0,24,0.0
0,1152,0.0
0,126,0.0
0,72,0.0
0,12,0.0
0,12,0.0
0,1189,0.0
0,51,0.0
0,68,0.0
0,51,0.0
0,33,0.0
0,1404,0.0
0,432,0.0
0,294,0.0
-42,252,0.0
0,126,0.0
0,39,0.0
0,26,0.0
0,696,0.0
0,24,0.0
0,18,0.0
0,24,0.0
0,18,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,816,0.0
0,108,0.0
0,18,0.0
0,18,0.0
-6,12,0.0
0,1260,0.0
-30,90,0.0
0,120,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,870,0.0
0,12,0.0
0,18,0.0
0,990,0.0
0,1200,0.0
0,48,0.0
0,558,0.0
0,72,0.0
0,72,0.0
-6,12,0.0
0,12,0.0
0,24,0.0
0,861,0.0
0,245,0.0
0,315,0.0
0,69,0.0
0,69,0.0
0,10,0.0
0,15,0.0
0,10,0.0
0,888,0.0
-12,48,0.0
0,12,0.0
0,1302,0.0
-30,120,-36.0
0,738,0.0
0,30,0.0
0,741,0.0
-6,24,-21.6
0,12,0.0
0,576,0.0
0,198,0.0
0,48,0.0
0,48,0.0
0,18,0.0
-6,24,0.0
-6,18,0.0
0,18,0.0
0,600,0.0
0,330,0.0
0,90,0.0
0,36,0.0
0,24,0.0
-12,36,-7.199999999999998
0,24,0.0
0,1782,0.0
0,336,0.0
-36,144,-21.60000000000001
0,1625,0.0
0,72,0.0
-24,168,-43.19999999999999
0,36,0.0
0,1800,0.0
0,126,0.0
0,60,0.0
0,60,0.0
-30,90,0.0
0,1020,0.0
-12,36,0.0
0,1296,0.0
0,72,0.0
0,72,0.0
0,36,0.0
0,72,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,1274,0.0
0,24,0.0
0,24,0.0
0,12,0.0
0,30,0.0
0,12,0.0
0,594,0.0
0,768,0.0
0,12,0.0
0,720,0.0
0,90,0.0
0,54,0.0
0,54,0.0
-12,36,0.0
0,24,0.0
0,24,0.0
-12,24,0.0
0,930,0.0
0,12,0.0
0,2,0.0
0,1394,0.0
0,22,0.0
0,22,0.0
0,22,0.0
0,22,0.0
0,900,0.0
0,90,0.0
0,90,0.0
0,90,0.0
0,36,0.0
0,36,0.0
-12,72,-7.199999999999998
0,12,0.0
-6,12,0.0
0,12,0.0
0,18,0.0
0,396,0.0
0,576,0.0
0,18,0.0
0,750,0.0
0,180,0.0
0,36,0.0
0,36,0.0
-12,60,-43.20000000000001
0,36,0.0
0,36,0.0
0,792,0.0
0,12,0.0
0,450,0.0
0,72,0.0
0,48,0.0
0,21,0.0
-6,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,744,0.0
0,126,0.0
-6,36,-3.6
0,30,0.0
0,18,0.0
0,792,0.0
0,522,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,840,0.0
0,180,0.0
0,48,0.0
0,792,0.0
0,108,0.0
0,36,0.0
0,18,0.0
0,12,0.0
0,546,0.0
0,462,0.0
0,216,0.0
0,324,0.0
-18,54,0.0
0,54,0.0
0,36,0.0
0,617,0.0
0,30,0.0
0,24,0.0
0,792,0.0
0,108,0.0
0,54,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,750,0.0
0,192,0.0
0,36,0.0
-12,48,0.0
0,36,0.0
0,3535,0.0
0,445,0.0
-89,623,0.0
0,249,0.0
0,249,0.0
0,249,0.0
0,335,0.0
0,630,0.0
0,576,0.0
0,108,0.0
0,24,0.0
0,12,0.0
0,30,0.0
0,540,0.0
0,540,0.0
0,36,0.0
0,24,0.0
0,18,0.0
0,18,0.0
0,480,0.0
0,180,0.0
0,144,0.0
0,36,0.0
0,12,0.0
0,870,0.0
0,72,0.0
0,12,0.0
0,12,0.0
0,768,0.0
0,48,0.0
0,2,0.0
0,1116,0.0
0,108,0.0
0,72,0.0
0,90,0.0
0,36,0.0
0,36,0.0
0,54,0.0
0,36,0.0
0,696,0.0
0,18,0.0
0,18,0.0
0,2112,0.0
0,270,0.0
0,144,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,810,0.0
0,108,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,60,0.0
-6,18,-14.4
-6,12,0.0
0,12,0.0
0,576,0.0
-12,72,-14.399999999999997
0,934,0.0
0,60,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,54,0.0
0,1050,0.0
0,60,0.0
0,48,0.0
0,36,0.0
0,1488,0.0
0,48,0.0
0,72,0.0
0,47,0.0
0,1116,0.0
0,210,0.0
0,12,0.0
0,12,0.0
0,540,0.0
0,420,0.0
0,120,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1200,0.0
0,294,0.0
0,108,0.0
0,60,0.0
0,60,0.0
0,60,0.0
0,1080,0.0
0,48,0.0
0,18,0.0
0,18,0.0
-6,18,0.0
0,12,0.0
-6,12,0.0
0,888,0.0
0,12,0.0
0,12,0.0
0,888,0.0
0,12,0.0
0,744,0.0
0,72,0.0
0,960,0.0
-6,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,780,0.0
0,90,0.0
0,36,0.0
0,54,0.0
0,36,0.0
0,36,0.0
0,72,0.0
0,1110,0.0
0,60,0.0
-12,60,0.0
0,72,0.0
0,48,0.0
-6,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,576,0.0
0,546,0.0
0,420,0.0
0,72,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,450,0.0
0,18,0.0
0,36,0.0
-6,12,0.0
0,24,0.0
0,360,0.0
0,18,0.0
0,960,0.0
0,72,0.0
-12,48,-36.0
0,24,0.0
0,24,0.0
0,957,0.0
-18,234,-32.400000000000006
0,108,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,12,0.0
-6,12,0.0
0,744,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,2442,0.0
-48,192,0.0
0,60,0.0
0,90,0.0
0,60,0.0
0,60,0.0
0,2,0.0
0,1325,0.0
0,423,0.0
0,164,0.0
-41,328,-147.59999999999988
0,105,0.0
0,140,0.0
0,140,0.0
0,70,0.0
0,70,0.0
-35,105,0.0
0,105,0.0
0,1140,0.0
0,36,0.0
0,36,0.0
0,12,0.0
0,744,0.0
0,60,0.0
-12,36,0.0
0,72,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,696,0.0
0,90,0.0
0,24,0.0
0,504,0.0
0,180,0.0
-12,24,0.0
0,24,0.0
0,24,0.0
0,20,0.0
0,1085,0.0
0,108,0.0
0,24,0.0
0,24,0.0
0,541,0.0
0,144,0.0
0,24,0.0
0,18,0.0
0,24,0.0
0,672,0.0
0,24,0.0
0,792,0.0
0,60,0.0
0,48,0.0
0,36,0.0
0,12,0.0
0,18,0.0
0,24,0.0
0,18,0.0
0,612,0.0
0,24,0.0
0,18,0.0
0,36,0.0
-6,18,0.0
-6,24,-10.8
0,768,0.0
0,18,0.0
0,18,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1911,0.0
0,96,0.0
0,72,0.0
0,72,0.0
-24,192,-43.19999999999999
0,972,0.0
0,210,0.0
0,24,0.0
-12,60,-21.600000000000005
0,60,0.0
0,522,0.0
0,608,0.0
0,12,0.0
0,24,0.0
0,24,0.0
0,18,0.0
0,12,0.0
0,264,0.0
0,30,0.0
0,840,0.0
0,60,0.0
-6,36,-16.2
0,1368,0.0
-30,180,0.0
0,36,0.0
0,24,0.0
0,930,0.0
0,24,0.0
0,24,0.0
0,240,0.0
0,216,0.0
0,180,0.0
0,126,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,12,0.0
0,1170,0.0
0,72,0.0
-6,12,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,840,0.0
-6,12,0.0
0,18,0.0
-6,18,0.0
0,12,0.0
0,864,0.0
0,36,0.0
0,12,0.0
-6,24,-16.2
0,528,0.0
0,144,0.0
0,162,0.0
0,60,0.0
-12,108,0.0
0,18,0.0
0,12,0.0
0,1188,0.0
0,120,0.0
0,24,0.0
-12,24,0.0
0,792,0.0
0,552,0.0
0,90,0.0
0,24,0.0
0,48,0.0
0,36,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,630,0.0
0,60,0.0
0,48,0.0
0,660,0.0
0,168,0.0
0,36,0.0
0,36,0.0
0,12,0.0
0,594,0.0
0,802,0.0
0,48,0.0
0,12,0.0
-6,18,0.0
0,12,0.0
0,12,0.0
0,594,0.0
0,1110,0.0
0,162,0.0
0,90,0.0
0,126,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,600,0.0
0,72,0.0
0,72,0.0
0,36,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,36,0.0
0,377,0.0
0,42,0.0
0,12,0.0
-6,12,0.0
0,779,0.0
0,12,0.0
0,24,0.0
0,576,0.0
0,72,0.0
-6,24,0.0
0,12,0.0
0,12,0.0
0,432,0.0
0,72,0.0
0,1344,0.0
0,150,0.0
0,150,0.0
0,522,0.0
0,72,0.0
0,504,0.0
0,24,0.0
0,24,0.0
0,1116,0.0
0,144,0.0
0,72,0.0
0,48,0.0
0,36,0.0
0,24,0.0
0,24,0.0
0,1152,0.0
0,336,0.0
0,180,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1209,0.0
0,72,0.0
0,24,0.0
0,1116,0.0
0,120,0.0
0,150,0.0
0,72,0.0
0,72,0.0
0,48,0.0
0,72,0.0
0,528,0.0
0,198,0.0
0,48,0.0
0,1230,0.0
0,87,0.0
0,87,0.0
0,58,0.0
0,58,0.0
0,744,0.0
0,552,0.0
0,144,0.0
0,48,0.0
0,48,0.0
0,18,0.0
0,18,0.0
0,18,0.0
0,18,0.0
0,1296,0.0
0,288,0.0
0,288,0.0
0,108,0.0
-36,144,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,1890,0.0
0,192,0.0
0,144,0.0
0,84,0.0
0,84,0.0
0,560,0.0
0,385,0.0
0,115,0.0
0,69,0.0
0,22,0.0
0,1245,0.0
0,72,0.0
0,24,0.0
0,966,0.0
0,504,0.0
0,150,0.0
0,378,0.0
0,180,0.0
0,60,0.0
0,36,0.0
0,12,0.0
0,18,0.0
0,1302,0.0
0,72,0.0
0,36,0.0
0,36,0.0
0,2779,0.0
0,432,0.0
0,360,0.0
0,72,0.0
0,108,0.0
0,72,0.0
0,72,0.0
0,180,0.0
0,72,0.0
0,72,0.0
0,72,0.0
0,72,0.0
0,72,0.0
-36,144,0.0
0,144,0.0
0,72,0.0
0,40,0.0
0,198,0.0
0,234,0.0
0,30,0.0
0,24,0.0
0,18,0.0
0,18,0.0
0,18,0.0
0,42,0.0
0,2,0.0
0,2,0.0
0,2,0.0
0,2,0.0
0,3,0.0
-1,2,0.0
0,696,0.0
0,10,0.0
-5,25,0.0
0,10,0.0
0,15,0.0
0,10,0.0
0,10,0.0
0,468,0.0
0,72,0.0
0,36,0.0
0,48,0.0
0,12,0.0
0,899,0.0
0,60,0.0
0,48,0.0
-6,42,0.0
0,24,0.0
0,522,0.0
-6,12,0.0
0,744,0.0
0,12,0.0
0,696,0.0
0,108,0.0
0,72,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,90,0.0
0,36,0.0
0,36,0.0
0,378,0.0
0,96,0.0
0,72,0.0
0,48,0.0
0,48,0.0
0,1080,0.0
0,24,0.0
0,24,0.0
0,36,0.0
0,504,0.0
0,126,0.0
0,108,0.0
0,18,0.0
0,18,0.0
0,336,0.0
0,24,0.0
0,1476,0.0
0,46,0.0
0,115,0.0
0,92,0.0
0,69,0.0
0,46,0.0
0,46,0.0
0,46,0.0
0,46,0.0
0,46,0.0
0,53,0.0
0,450,0.0
0,84,0.0
0,432,0.0
0,30,0.0
0,24,0.0
0,1020,0.0
0,48,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,24,0.0
0,1152,0.0
-24,144,0.0
0,306,0.0
0,108,0.0
0,882,0.0
0,420,0.0
0,72,0.0
0,24,0.0
0,24,0.0
-12,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,540,0.0
0,24,0.0
0,24,0.0
0,12,0.0
0,624,0.0
0,108,0.0
0,90,0.0
0,36,0.0
0,24,0.0
0,36,0.0
0,24,0.0
0,24,0.0
0,60,0.0
0,856,0.0
0,18,0.0
0,18,0.0
0,24,0.0
0,24,0.0
0,12,0.0
0,18,0.0
-6,12,0.0
0,1432,0.0
0,72,0.0
0,24,0.0
0,36,0.0
0,24,0.0
0,24,0.0
0,432,0.0
0,60,0.0
0,18,0.0
0,744,0.0
-6,30,0.0
0,1055,0.0
0,144,0.0
0,72,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,1176,0.0
0,120,0.0
-24,72,0.0
0,72,0.0
0,72,0.0
0,36,0.0
0,504,0.0
0,18,0.0
0,558,0.0
0,2032,0.0
0,105,0.0
0,70,0.0
-35,175,0.0
0,95,0.0
0,1115,0.0
0,108,0.0
0,126,0.0
0,96,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,552,0.0
0,216,0.0
0,126,0.0
-12,96,-7.199999999999998
0,12,0.0
0,432,0.0
0,162,0.0
0,48,0.0
0,48,0.0
0,60,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1151,0.0
0,72,0.0
0,72,0.0
0,36,0.0
0,36,0.0
0,48,0.0
0,12,0.0
0,12,0.0
-6,30,-21.6
-6,12,0.0
0,12,0.0
0,1518,0.0
0,324,0.0
0,168,0.0
0,72,0.0
0,72,0.0
0,72,0.0
0,87,0.0
0,594,0.0
-6,24,0.0
0,840,0.0
-6,24,0.0
0,18,0.0
-1,2,0.0
0,540,0.0
0,360,0.0
0,96,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,594,0.0
0,960,0.0
0,168,0.0
0,72,0.0
0,36,0.0
0,36,0.0
0,924,0.0
0,54,0.0
0,54,0.0
0,72,0.0
0,54,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,576,0.0
0,12,0.0
0,12,0.0
0,906,0.0
0,36,0.0
0,30,0.0
0,450,0.0
0,24,0.0
0,552,0.0
0,240,0.0
0,24,0.0
0,48,0.0
0,48,0.0
0,72,0.0
0,24,0.0
0,792,0.0
-6,18,0.0
0,576,0.0
0,36,0.0
0,1083,0.0
0,48,0.0
0,18,0.0
0,12,0.0
-6,24,0.0
-6,24,-3.6
0,444,0.0
0,504,0.0
0,24,0.0
0,960,0.0
0,120,0.0
0,36,0.0
-12,36,0.0
0,528,0.0
0,108,0.0
0,54,0.0
0,24,0.0
0,666,0.0
0,24,0.0
-6,54,-16.2
0,594,0.0
0,12,0.0
-6,18,0.0
0,348,0.0
0,138,0.0
0,138,0.0
0,138,0.0
0,69,0.0
0,161,0.0
0,69,0.0
0,138,0.0
0,69,0.0
0,69,0.0
0,22,0.0
0,840,0.0
0,18,0.0
0,18,0.0
0,1302,0.0
0,145,0.0
0,116,0.0
0,22,0.0
0,22,0.0
0,22,0.0
0,33,0.0
-11,22,0.0
0,22,0.0
0,696,0.0
0,72,0.0
0,60,0.0
0,36,0.0
-12,48,0.0
0,24,0.0
-12,48,0.0
0,24,0.0
0,576,0.0
0,108,0.0
0,48,0.0
-6,24,0.0
0,1037,0.0
0,90,0.0
0,18,0.0
-6,48,-16.2
0,24,0.0
0,18,0.0
0,384,0.0
0,576,0.0
0,162,0.0
0,126,0.0
0,558,0.0
0,696,0.0
0,72,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,828,0.0
0,120,0.0
0,270,0.0
0,120,0.0
-30,150,-18.0
0,72,0.0
0,72,0.0
0,36,0.0
0,360,0.0
0,432,0.0
0,360,0.0
-24,96,0.0
0,36,0.0
0,36,0.0
0,54,0.0
0,930,0.0
0,12,0.0
0,360,0.0
0,30,0.0
0,780,0.0
0,120,0.0
0,54,0.0
-18,72,-21.599999999999994
0,26,0.0
0,26,0.0
0,26,0.0
0,26,0.0
0,960,0.0
0,48,0.0
-12,48,0.0
-6,18,0.0
0,24,0.0
0,12,0.0
0,378,0.0
0,96,0.0
0,18,0.0
0,624,0.0
0,144,0.0
0,24,0.0
0,888,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,2100,0.0
0,336,0.0
0,210,0.0
0,90,0.0
0,90,0.0
0,90,0.0
-30,150,-36.0
0,72,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,558,0.0
0,84,0.0
0,24,0.0
0,24,0.0
0,1012,0.0
0,72,0.0
0,36,0.0
0,36,0.0
0,18,0.0
0,12,0.0
0,1950,0.0
0,141,0.0
0,70,0.0
0,70,0.0
0,70,0.0
0,70,0.0
0,1110,0.0
0,48,0.0
0,468,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,24,0.0
0,18,0.0
0,12,0.0
0,18,0.0
0,18,0.0
0,2,0.0
0,648,0.0
0,150,0.0
0,90,0.0
0,180,0.0
0,90,0.0
0,150,0.0
0,120,0.0
0,120,0.0
0,90,0.0
0,50,0.0
0,75,0.0
0,50,0.0
0,50,0.0
0,955,0.0
0,108,0.0
0,36,0.0
0,648,0.0
0,24,0.0
0,930,0.0
0,90,0.0
0,12,0.0
0,12,0.0
-6,30,0.0
0,18,0.0
0,24,0.0
0,416,0.0
0,1092,0.0
0,120,0.0
0,54,0.0
0,54,0.0
0,54,0.0
0,72,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,2015,0.0
0,188,0.0
0,235,0.0
0,82,0.0
0,82,0.0
0,82,0.0
0,82,0.0
0,82,0.0
0,1448,0.0
0,210,0.0
-30,180,-53.99999999999997
0,36,0.0
0,36,0.0
0,36,0.0
0,13,0.0
0,504,0.0
0,144,0.0
0,48,0.0
0,36,0.0
0,36,0.0
0,12,0.0
0,24,0.0
0,12,0.0
-6,12,0.0
0,12,0.0
0,666,0.0
0,900,0.0
-18,126,0.0
0,54,0.0
0,72,0.0
0,12,0.0
0,24,0.0
0,792,0.0
0,240,0.0
0,180,0.0
0,54,0.0
0,1554,0.0
0,54,0.0
0,36,0.0
0,910,0.0
0,24,0.0
0,48,0.0
0,24,0.0
0,24,0.0
0,36,0.0
-12,36,0.0
0,924,0.0
0,360,0.0
0,150,0.0
-30,90,0.0
0,72,0.0
0,48,0.0
0,72,0.0
0,312,0.0
0,600,0.0
0,144,0.0
0,30,0.0
0,24,0.0
0,24,0.0
0,18,0.0
0,18,0.0
0,1428,0.0
0,48,0.0
0,60,0.0
0,12,0.0
0,12,0.0
0,522,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,626,0.0
-6,48,0.0
0,1800,0.0
0,90,0.0
0,60,0.0
-30,90,0.0
0,90,0.0
0,60,0.0
0,1050,0.0
0,174,0.0
0,92,0.0
0,69,0.0
0,92,0.0
0,92,0.0
0,10,0.0
0,10,0.0
0,234,0.0
0,120,0.0
0,60,0.0
0,84,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,744,0.0
0,12,0.0
0,12,0.0
-6,18,0.0
0,1536,0.0
-30,120,-72.0
0,48,0.0
-24,48,0.0
0,1596,0.0
0,168,0.0
0,12,0.0
0,12,0.0
0,504,0.0
0,72,0.0
0,864,0.0
0,24,0.0
0,12,0.0
0,840,0.0
0,36,0.0
-12,60,0.0
0,1296,0.0
-18,90,-48.600000000000016
-18,36,0.0
0,1008,0.0
0,192,0.0
-18,108,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1218,0.0
0,54,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,36,0.0
0,24,0.0
0,840,0.0
0,288,0.0
0,252,0.0
0,54,0.0
0,12,0.0
-6,12,0.0
0,18,0.0
0,780,0.0
0,324,0.0
0,594,0.0
0,324,0.0
0,144,0.0
0,144,0.0
0,72,0.0
0,72,0.0
0,71,0.0
0,1044,0.0
0,96,0.0
0,96,0.0
0,12,0.0
0,12,0.0
0,24,0.0
0,306,0.0
0,96,0.0
0,24,0.0
0,12,0.0
0,12,0.0
0,960,0.0
0,24,0.0
0,646,0.0
-12,84,0.0
0,12,0.0
0,24,0.0
0,12,0.0
0,1470,0.0
-24,48,0.0
0,48,0.0
0,44,0.0
0,1540,0.0
0,568,0.0
0,177,0.0
0,413,0.0
0,177,0.0
0,236,0.0
0,177,0.0
0,94,0.0
0,94,0.0
0,1584,0.0
0,150,0.0
0,150,0.0
0,150,0.0
-30,210,-81.00000000000004
0,12,0.0
0,1050,0.0
0,1020,0.0
0,90,0.0
0,12,0.0
0,18,0.0
-6,18,-7.2
0,432,0.0
-6,30,0.0
0,18,0.0
-6,12,0.0
0,240,0.0
0,54,0.0
0,42,0.0
0,30,0.0
0,3,0.0
0,3,0.0
0,1632,0.0
-18,54,0.0
0,90,0.0
0,54,0.0
0,1080,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,936,0.0
0,150,0.0
0,150,0.0
0,180,0.0
0,72,0.0
-18,36,0.0
0,36,0.0
0,2,0.0
0,504,0.0
0,60,0.0
0,300,0.0
0,36,0.0
0,1332,0.0
-24,240,-144.0
0,54,0.0
0,12,0.0
0,12,0.0
0,1980,0.0
0,126,0.0
-30,60,0.0
0,60,0.0
0,696,0.0
0,90,0.0
0,48,0.0
-12,60,0.0
0,570,0.0
0,72,0.0
0,48,0.0
0,18,0.0
0,18,0.0
0,936,0.0
0,90,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1050,0.0
0,108,0.0
0,18,0.0
0,30,0.0
0,12,0.0
0,1044,0.0
-17,85,0.0
0,10,0.0
0,552,0.0
0,180,0.0
0,126,0.0
0,36,0.0
0,12,0.0
-6,12,0.0
-6,18,0.0
0,1458,0.0
0,180,0.0
0,150,0.0
0,150,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,1020,0.0
0,48,0.0
-12,36,0.0
0,48,0.0
0,72,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,540,0.0
0,60,0.0
0,396,0.0
0,132,0.0
0,36,0.0
0,24,0.0
0,558,0.0
0,72,0.0
0,36,0.0
0,12,0.0
0,720,0.0
0,36,0.0
-12,72,-43.20000000000001
0,48,0.0
0,240,0.0
0,156,0.0
0,1218,0.0
0,180,0.0
0,96,0.0
0,96,0.0
0,48,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,234,0.0
0,162,0.0
0,60,0.0
0,24,0.0
0,18,0.0
0,2,0.0
0,2,0.0
0,2,0.0
0,2,0.0
0,2,0.0
0,2,0.0
0,2,0.0
0,2,0.0
0,2,0.0
0,2,0.0
0,792,0.0
-12,108,-43.20000000000001
0,36,0.0
0,48,0.0
0,60,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,696,0.0
0,36,0.0
0,60,0.0
0,60,0.0
0,36,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,576,0.0
0,36,0.0
0,42,0.0
0,36,0.0
0,30,0.0
0,792,0.0
0,12,0.0
0,24,0.0
0,12,0.0
0,24,0.0
0,30,0.0
0,24,0.0
0,18,0.0
-6,18,-7.2
0,1392,0.0
0,120,0.0
0,36,0.0
0,36,0.0
0,54,0.0
0,36,0.0
0,486,0.0
0,24,0.0
0,2040,0.0
-48,96,0.0
0,96,0.0
0,96,0.0
0,96,0.0
0,16,0.0
0,984,0.0
-6,36,0.0
0,18,0.0
0,792,0.0
0,18,0.0
-6,18,0.0
0,12,0.0
0,18,0.0
0,12,0.0
-6,24,-10.8
0,1050,0.0
-18,36,0.0
0,799,0.0
0,192,0.0
0,54,0.0
0,54,0.0
0,72,0.0
0,48,0.0
0,888,0.0
0,18,0.0
0,18,0.0
-6,12,0.0
0,12,0.0
0,504,0.0
0,72,0.0
0,120,0.0
0,18,0.0
0,18,0.0
0,720,0.0
0,30,0.0
0,36,0.0
0,666,0.0
0,24,0.0
0,24,0.0
0,18,0.0
0,417,0.0
0,108,0.0
0,18,0.0
0,24,0.0
0,18,0.0
0,594,0.0
0,576,0.0
0,24,0.0
0,372,0.0
0,384,0.0
0,144,0.0
0,108,0.0
0,108,0.0
0,36,0.0
0,48,0.0
0,2,0.0
0,2,0.0
0,2,0.0
0,2,0.0
0,2,0.0
0,2,0.0
0,2,0.0
0,1428,0.0
0,216,0.0
0,72,0.0
0,24,0.0
-12,36,0.0
0,870,0.0
0,18,0.0
0,24,0.0
0,720,0.0
0,72,0.0
-12,84,-21.600000000000005
0,12,0.0
0,18,0.0
0,12,0.0
0,779,0.0
0,451,0.0
0,210,0.0
0,105,0.0
0,58,0.0
0,58,0.0
0,58,0.0
0,58,0.0
0,58,0.0
0,58,0.0
0,408,0.0
0,1848,0.0
0,295,0.0
0,123,0.0
0,123,0.0
0,123,0.0
0,123,0.0
0,123,0.0
-41,123,0.0
0,124,0.0
0,34,0.0
0,34,0.0
0,34,0.0
0,34,0.0
0,34,0.0
0,34,0.0
0,51,0.0
0,68,0.0
0,51,0.0
0,1302,0.0
0,180,0.0
0,96,0.0
0,72,0.0
0,24,0.0
0,24,0.0
