reward,numerosity,fitness
0,998,0.0
0,18,0.0
0,1616,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,36,0.0
0,48,0.0
0,24,0.0
0,24,0.0
0,930,0.0
0,72,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,24,0.0
0,48,0.0
0,24,0.0
0,24,0.0
0,36,0.0
-12,24,0.0
0,919,0.0
0,450,0.0
0,180,0.0
0,72,0.0
0,36,0.0
0,36,0.0
0,1368,0.0
0,270,0.0
0,96,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,1276,0.0
0,1717,0.0
-30,240,-81.00000000000004
0,48,0.0
-24,48,0.0
0,48,0.0
-24,96,-14.399999999999995
0,1246,0.0
0,145,0.0
0,69,0.0
0,46,0.0
0,69,0.0
0,69,0.0
0,69,0.0
0,92,0.0
0,46,0.0
0,46,0.0
0,92,0.0
0,46,0.0
0,46,0.0
0,1850,0.0
0,36,0.0
-12,48,-21.600000000000005
0,2146,0.0
-30,180,-18.0
0,72,0.0
0,36,0.0
0,72,0.0
0,1422,0.0
0,36,0.0
0,24,0.0
0,48,0.0
0,48,0.0
0,24,0.0
0,885,0.0
0,18,0.0
0,36,0.0
0,12,0.0
-6,18,-3.6
0,1275,0.0
-18,126,0.0
0,60,0.0
-12,36,0.0
-6,12,0.0
0,12,0.0
0,916,0.0
-6,24,0.0
0,1747,0.0
0,108,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,72,0.0
0,36,0.0
0,36,0.0
0,1477,0.0
0,72,0.0
-18,108,-32.400000000000006
0,108,0.0
0,108,0.0
0,36,0.0
0,1440,0.0
0,24,0.0
0,1261,0.0
0,72,0.0
0,54,0.0
0,36,0.0
0,54,0.0
0,54,0.0
0,2112,0.0
0,144,0.0
0,90,0.0
0,90,0.0
0,24,0.0
0,24,0.0
0,48,0.0
0,48,0.0
0,3360,0.0
0,198,0.0
0,108,0.0
0,162,0.0
-54,108,0.0
0,1158,0.0
-12,48,0.0
0,60,0.0
0,36,0.0
0,12,0.0
-6,12,0.0
0,730,0.0
0,1281,0.0
0,108,0.0
-6,12,0.0
0,12,0.0
-6,18,0.0
0,12,0.0
0,558,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,1185,0.0
0,24,0.0
0,12,0.0
0,1344,0.0
0,144,0.0
0,96,0.0
0,36,0.0
0,54,0.0
0,36,0.0
0,36,0.0
0,1257,0.0
0,72,0.0
0,108,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,24,0.0
0,12,0.0
0,12,0.0
0,552,0.0
0,288,0.0
0,18,0.0
0,18,0.0
0,24,0.0
0,2,0.0
0,2,0.0
0,2,0.0
0,2,0.0
0,2,0.0
0,918,0.0
0,432,0.0
0,336,0.0
0,108,0.0
0,252,0.0
0,120,0.0
0,120,0.0
0,60,0.0
-30,60,0.0
0,60,0.0
-30,60,0.0
0,60,0.0
0,1770,0.0
0,192,0.0
-24,96,-28.79999999999999
0,912,0.0
-6,12,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,600,0.0
0,216,0.0
0,108,0.0
-6,12,0.0
0,1339,0.0
0,90,0.0
0,36,0.0
0,36,0.0
0,1260,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,659,0.0
0,72,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,696,0.0
0,126,0.0
0,24,0.0
0,864,0.0
0,36,0.0
0,12,0.0
0,650,0.0
0,1448,0.0
0,24,0.0
0,24,0.0
0,949,0.0
0,36,0.0
0,864,0.0
0,60,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,24,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,596,0.0
0,288,0.0
0,36,0.0
0,36,0.0
0,84,0.0
0,72,0.0
0,575,0.0
0,336,0.0
0,54,0.0
0,444,0.0
0,1517,0.0
-18,90,0.0
0,54,0.0
0,558,0.0
-6,18,0.0
0,1033,0.0
0,60,0.0
0,18,0.0
0,24,0.0
0,12,0.0
0,1188,0.0
0,108,0.0
-12,48,-14.399999999999997
0,12,0.0
0,1050,0.0
0,12,0.0
0,1147,0.0
0,48,0.0
-12,108,-7.199999999999998
0,855,0.0
0,180,0.0
0,54,0.0
0,936,0.0
-12,36,0.0
0,60,0.0
0,36,0.0
0,1114,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,12,0.0
-6,24,-10.8
0,348,0.0
0,180,0.0
0,1200,0.0
0,48,0.0
-6,18,-3.6
0,1884,0.0
0,36,0.0
0,24,0.0
0,600,0.0
0,486,0.0
0,72,0.0
0,35,0.0
0,35,0.0
0,851,0.0
0,180,0.0
0,108,0.0
0,780,0.0
0,198,0.0
0,12,0.0
0,12,0.0
0,12,0.0
-6,12,0.0
0,30,0.0
0,648,0.0
0,264,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1575,0.0
0,72,0.0
0,72,0.0
0,96,0.0
0,168,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,666,0.0
-12,48,-14.399999999999997
0,884,0.0
0,162,0.0
0,30,0.0
0,840,0.0
0,36,0.0
0,72,0.0
-6,18,-7.2
0,12,0.0
-6,12,0.0
0,1215,0.0
0,42,0.0
0,18,0.0
0,18,0.0
0,24,0.0
0,12,0.0
0,1473,0.0
0,240,0.0
0,36,0.0
0,18,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,30,0.0
0,12,0.0
0,2,0.0
0,2060,0.0
0,324,0.0
0,150,0.0
0,72,0.0
-18,36,0.0
0,36,0.0
0,1197,0.0
0,18,0.0
0,2133,0.0
0,294,0.0
0,120,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,72,0.0
0,48,0.0
0,1372,0.0
0,48,0.0
0,24,0.0
0,1443,0.0
0,210,0.0
0,120,0.0
0,69,0.0
0,12,0.0
0,24,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,702,0.0
0,960,0.0
0,18,0.0
-6,12,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,1244,0.0
0,48,0.0
0,12,0.0
-6,12,0.0
0,420,0.0
0,24,0.0
0,18,0.0
0,558,0.0
0,30,0.0
0,1224,0.0
0,12,0.0
0,18,0.0
0,1276,0.0
0,24,0.0
-6,12,0.0
-6,12,0.0
0,2,0.0
0,1670,0.0
-24,72,0.0
0,18,0.0
0,30,0.0
0,12,0.0
0,1435,0.0
0,36,0.0
0,72,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,4,0.0
0,703,0.0
0,961,0.0
0,168,0.0
0,72,0.0
0,12,0.0
0,12,0.0
0,12,0.0
-6,12,0.0
0,12,0.0
0,30,0.0
0,1266,0.0
0,144,0.0
0,624,0.0
0,144,0.0
0,18,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,1569,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
-6,54,-21.6
0,12,0.0
-6,12,0.0
0,312,0.0
0,408,0.0
0,162,0.0
0,24,0.0
0,646,0.0
0,957,0.0
0,1033,0.0
0,468,0.0
0,168,0.0
0,48,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,932,0.0
0,1434,0.0
0,1240,0.0
0,60,0.0
0,96,0.0
0,1375,0.0
0,12,0.0
0,12,0.0
0,36,0.0
0,30,0.0
0,18,0.0
0,576,0.0
0,360,0.0
0,48,0.0
0,72,0.0
0,96,0.0
0,48,0.0
0,18,0.0
0,1218,0.0
0,90,0.0
0,72,0.0
0,162,0.0
0,36,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,742,0.0
0,108,0.0
0,24,0.0
-6,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,1107,0.0
0,162,0.0
0,60,0.0
0,48,0.0
0,594,0.0
0,1435,0.0
0,300,0.0
0,264,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,1554,0.0
0,96,0.0
0,36,0.0
0,36,0.0
0,36,0.0
-18,54,0.0
0,54,0.0
-18,90,-32.400000000000006
0,1512,0.0
0,120,0.0
0,36,0.0
0,12,0.0
0,18,0.0
0,18,0.0
0,1622,0.0
0,12,0.0
-6,12,0.0
0,855,0.0
0,60,0.0
0,36,0.0
0,36,0.0
-6,12,0.0
0,12,0.0
0,984,0.0
-12,36,-7.199999999999998
0,24,0.0
0,60,0.0
0,60,0.0
0,1493,0.0
0,72,0.0
0,108,0.0
-18,54,0.0
0,36,0.0
0,36,0.0
0,54,0.0
0,36,0.0
0,926,0.0
0,126,0.0
0,48,0.0
0,24,0.0
0,18,0.0
0,840,0.0
0,60,0.0
0,36,0.0
0,12,0.0
0,1235,0.0
0,120,0.0
0,144,0.0
-12,24,0.0
0,3,0.0
0,774,0.0
0,1370,0.0
0,96,0.0
0,72,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,1416,0.0
0,108,0.0
0,54,0.0
0,2436,0.0
0,216,0.0
0,144,0.0
0,54,0.0
0,36,0.0
0,54,0.0
0,36,0.0
0,36,0.0
0,312,0.0
0,384,0.0
0,90,0.0
0,72,0.0
0,144,0.0
0,90,0.0
0,12,0.0
0,24,0.0
0,12,0.0
0,24,0.0
0,12,0.0
0,1245,0.0
0,60,0.0
0,48,0.0
-6,36,0.0
0,1260,0.0
0,72,0.0
0,72,0.0
0,36,0.0
-12,60,-32.4
0,48,0.0
0,936,0.0
0,2310,0.0
0,205,0.0
0,68,0.0
0,3690,0.0
0,234,0.0
0,156,0.0
-78,312,0.0
0,156,0.0
0,125,0.0
0,660,0.0
0,192,0.0
0,192,0.0
-12,24,0.0
-12,24,0.0
0,396,0.0
0,1206,0.0
0,54,0.0
0,108,0.0
0,54,0.0
-18,126,0.0
0,72,0.0
0,54,0.0
0,72,0.0
0,24,0.0
0,24,0.0
0,1184,0.0
0,108,0.0
0,48,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,1075,0.0
-12,48,0.0
0,1043,0.0
-6,30,0.0
-6,12,0.0
0,504,0.0
0,198,0.0
0,96,0.0
0,12,0.0
0,12,0.0
0,36,0.0
0,12,0.0
-6,18,0.0
-6,30,0.0
0,1543,0.0
0,24,0.0
-12,24,0.0
0,36,0.0
0,936,0.0
0,24,0.0
0,853,0.0
0,540,0.0
0,72,0.0
-12,24,0.0
0,24,0.0
-12,24,0.0
0,2013,0.0
0,240,0.0
0,84,0.0
0,84,0.0
0,84,0.0
0,84,0.0
0,38,0.0
0,1440,0.0
0,36,0.0
-12,108,-43.20000000000001
0,32,0.0
0,1226,0.0
0,18,0.0
0,18,0.0
0,54,0.0
0,930,0.0
-24,72,0.0
0,120,0.0
0,1050,0.0
0,36,0.0
0,72,0.0
0,54,0.0
0,126,0.0
0,36,0.0
0,90,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,813,0.0
0,825,0.0
0,54,0.0
0,54,0.0
0,1091,0.0
-6,12,0.0
0,501,0.0
0,48,0.0
0,792,0.0
0,18,0.0
0,12,0.0
-6,12,0.0
0,1118,0.0
0,979,0.0
0,108,0.0
0,36,0.0
0,930,0.0
0,54,0.0
0,54,0.0
0,54,0.0
-12,48,0.0
0,24,0.0
0,48,0.0
0,1669,0.0
-24,48,0.0
0,48,0.0
0,1469,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,390,0.0
0,510,0.0
0,192,0.0
0,192,0.0
0,336,0.0
0,336,0.0
0,60,0.0
0,60,0.0
0,18,0.0
0,888,0.0
0,24,0.0
0,18,0.0
0,630,0.0
0,546,0.0
0,288,0.0
0,216,0.0
-24,48,0.0
0,48,0.0
0,48,0.0
0,69,0.0
0,648,0.0
-12,60,-28.799999999999994
0,60,0.0
0,18,0.0
0,750,0.0
0,390,0.0
0,54,0.0
-18,54,0.0
0,36,0.0
0,36,0.0
0,54,0.0
0,1747,0.0
0,96,0.0
0,54,0.0
0,54,0.0
0,54,0.0
0,54,0.0
0,19,0.0
0,1680,0.0
0,480,0.0
0,108,0.0
0,60,0.0
0,960,0.0
0,90,0.0
0,48,0.0
0,36,0.0
0,36,0.0
0,1512,0.0
0,180,0.0
0,36,0.0
0,90,0.0
0,72,0.0
0,54,0.0
0,54,0.0
0,36,0.0
0,54,0.0
0,486,0.0
0,120,0.0
0,42,0.0
0,24,0.0
0,18,0.0
0,792,0.0
0,72,0.0
0,12,0.0
0,768,0.0
0,72,0.0
0,84,0.0
0,12,0.0
0,36,0.0
0,12,0.0
0,18,0.0
0,30,0.0
0,36,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,512,0.0
0,270,0.0
0,48,0.0
0,12,0.0
0,18,0.0
0,1280,0.0
-6,18,0.0
-6,18,0.0
0,12,0.0
0,18,0.0
0,962,0.0
0,240,0.0
0,72,0.0
0,90,0.0
0,54,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,913,0.0
0,108,0.0
0,48,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,812,0.0
-12,108,-21.600000000000005
0,48,0.0
0,12,0.0
0,849,0.0
0,408,0.0
0,60,0.0
0,760,0.0
0,24,0.0
-6,30,0.0
0,1281,0.0
0,252,0.0
0,252,0.0
0,96,0.0
0,72,0.0
0,72,0.0
0,96,0.0
0,18,0.0
-6,12,0.0
0,12,0.0
0,12,0.0
0,744,0.0
0,119,0.0
0,119,0.0
0,85,0.0
0,22,0.0
0,22,0.0
0,22,0.0
0,22,0.0
0,22,0.0
0,22,0.0
0,22,0.0
0,22,0.0
0,1573,0.0
0,126,0.0
0,48,0.0
0,12,0.0
0,12,0.0
0,1370,0.0
0,36,0.0
0,36,0.0
0,48,0.0
0,12,0.0
0,12,0.0
0,3,0.0
0,570,0.0
0,252,0.0
0,96,0.0
0,24,0.0
0,24,0.0
-1,4,-0.6
0,5,0.0
0,1589,0.0
0,12,0.0
-6,12,0.0
0,816,0.0
0,162,0.0
0,1529,0.0
0,1428,0.0
0,24,0.0
0,36,0.0
0,42,0.0
0,20,0.0
0,927,0.0
0,521,0.0
0,234,0.0
0,72,0.0
0,12,0.0
0,1050,0.0
0,54,0.0
0,12,0.0
0,198,0.0
0,396,0.0
0,36,0.0
0,18,0.0
0,510,0.0
0,390,0.0
0,108,0.0
0,144,0.0
0,36,0.0
0,36,0.0
0,12,0.0
-6,18,0.0
-6,24,-10.8
0,558,0.0
0,36,0.0
0,18,0.0
0,1357,0.0
0,168,0.0
0,72,0.0
0,54,0.0
-12,36,-28.799999999999994
-12,24,0.0
0,2308,0.0
-42,126,0.0
0,126,0.0
0,126,0.0
0,108,0.0
0,576,0.0
0,18,0.0
0,12,0.0
0,18,0.0
-6,12,0.0
0,12,0.0
0,12,0.0
0,42,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,702,0.0
0,18,0.0
-6,12,0.0
0,12,0.0
0,666,0.0
-6,18,-7.2
0,18,0.0
0,1163,0.0
0,60,0.0
0,12,0.0
0,30,0.0
-6,18,0.0
-6,12,0.0
0,12,0.0
0,699,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,360,0.0
0,396,0.0
0,537,0.0
0,288,0.0
0,24,0.0
0,815,0.0
0,1007,0.0
0,18,0.0
-6,42,-27.0
0,1057,0.0
0,144,0.0
0,48,0.0
0,1699,0.0
0,54,0.0
0,72,0.0
0,36,0.0
0,36,0.0
0,90,0.0
0,36,0.0
0,90,0.0
0,12,0.0
0,1662,0.0
0,252,0.0
0,288,0.0
0,120,0.0
-24,72,0.0
0,36,0.0
0,54,0.0
0,336,0.0
0,126,0.0
0,144,0.0
0,126,0.0
0,126,0.0
0,24,0.0
0,24,0.0
-12,72,0.0
0,768,0.0
0,30,0.0
0,2,0.0
0,1260,0.0
0,96,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,324,0.0
0,42,0.0
0,24,0.0
0,1431,0.0
-24,120,0.0
0,120,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,18,0.0
0,694,0.0
0,180,0.0
0,96,0.0
0,12,0.0
0,18,0.0
0,306,0.0
0,234,0.0
0,84,0.0
0,24,0.0
0,18,0.0
0,973,0.0
0,270,0.0
0,96,0.0
0,54,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
-12,24,0.0
0,24,0.0
0,864,0.0
0,360,0.0
0,36,0.0
0,72,0.0
0,36,0.0
0,54,0.0
0,36,0.0
0,1543,0.0
0,72,0.0
-12,24,0.0
0,36,0.0
0,24,0.0
0,1212,0.0
0,120,0.0
0,72,0.0
0,36,0.0
-12,36,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1361,0.0
0,462,0.0
0,216,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,30,0.0
0,12,0.0
0,180,0.0
0,288,0.0
0,180,0.0
0,60,0.0
0,60,0.0
0,1181,0.0
0,12,0.0
0,1358,0.0
0,18,0.0
0,18,0.0
-6,12,0.0
0,1124,0.0
0,60,0.0
0,96,0.0
0,18,0.0
-6,12,0.0
0,42,0.0
0,890,0.0
-6,30,0.0
0,18,0.0
0,18,0.0
0,12,0.0
0,1110,0.0
0,72,0.0
0,54,0.0
-12,24,0.0
0,2160,0.0
0,432,0.0
0,60,0.0
0,60,0.0
0,1296,0.0
0,120,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1008,0.0
0,12,0.0
-6,24,0.0
0,12,0.0
-6,12,0.0
0,702,0.0
0,18,0.0
0,30,0.0
0,36,0.0
0,430,0.0
0,168,0.0
0,30,0.0
0,36,0.0
0,695,0.0
0,162,0.0
0,18,0.0
0,30,0.0
0,756,0.0
0,1512,0.0
0,24,0.0
0,36,0.0
0,24,0.0
0,36,0.0
0,36,0.0
0,510,0.0
0,300,0.0
0,330,0.0
0,162,0.0
0,36,0.0
-6,12,0.0
0,12,0.0
0,12,0.0
0,1314,0.0
0,240,0.0
0,48,0.0
-6,18,-3.6
0,12,0.0
0,1231,0.0
0,883,0.0
-12,60,0.0
0,990,0.0
0,54,0.0
0,1060,0.0
0,18,0.0
0,18,0.0
0,1122,0.0
0,420,0.0
0,120,0.0
0,240,0.0
0,96,0.0
0,72,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
-12,24,0.0
0,2,0.0
0,2280,0.0
0,192,0.0
0,192,0.0
-42,168,-75.59999999999994
0,60,0.0
0,60,0.0
0,60,0.0
0,60,0.0
0,60,0.0
0,120,0.0
0,60,0.0
0,624,0.0
0,264,0.0
0,24,0.0
0,798,0.0
0,630,0.0
0,96,0.0
0,54,0.0
0,54,0.0
0,54,0.0
0,54,0.0
0,54,0.0
0,36,0.0
0,14,0.0
0,1065,0.0
0,240,0.0
0,72,0.0
0,36,0.0
-12,36,0.0
0,24,0.0
0,12,0.0
-6,12,0.0
0,816,0.0
0,48,0.0
0,96,0.0
0,12,0.0
0,18,0.0
-6,12,0.0
0,18,0.0
0,18,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,576,0.0
0,612,0.0
0,24,0.0
0,30,0.0
0,1405,0.0
0,108,0.0
0,90,0.0
0,12,0.0
0,12,0.0
-6,12,0.0
0,1061,0.0
0,72,0.0
-6,18,0.0
0,12,0.0
0,6,0.0
0,552,0.0
0,230,0.0
0,33,0.0
0,33,0.0
0,22,0.0
0,33,0.0
0,33,0.0
0,22,0.0
0,1095,0.0
0,12,0.0
0,18,0.0
0,18,0.0
0,3,0.0
0,1937,0.0
0,120,0.0
0,54,0.0
0,90,0.0
0,24,0.0
-12,24,0.0
0,24,0.0
0,24,0.0
0,576,0.0
0,216,0.0
0,144,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,719,0.0
0,312,0.0
0,144,0.0
0,48,0.0
0,24,0.0
0,1023,0.0
0,72,0.0
0,12,0.0
-6,18,0.0
0,12,0.0
0,12,0.0
0,504,0.0
0,288,0.0
0,48,0.0
0,18,0.0
0,18,0.0
0,1217,0.0
-18,162,-64.80000000000001
0,12,0.0
0,30,0.0
0,12,0.0
0,12,0.0
0,2232,0.0
0,216,0.0
0,72,0.0
0,24,0.0
0,24,0.0
0,36,0.0
0,24,0.0
0,738,0.0
0,1095,0.0
-6,36,0.0
0,54,0.0
0,24,0.0
0,1296,0.0
-18,126,0.0
0,24,0.0
0,552,0.0
0,264,0.0
0,192,0.0
0,12,0.0
0,909,0.0
0,468,0.0
0,150,0.0
0,36,0.0
0,36,0.0
0,646,0.0
0,30,0.0
0,18,0.0
0,648,0.0
0,30,0.0
0,18,0.0
0,1179,0.0
0,18,0.0
0,12,0.0
0,18,0.0
-6,24,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1376,0.0
0,72,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,54,0.0
0,36,0.0
0,1587,0.0
0,72,0.0
0,1236,0.0
0,630,0.0
0,504,0.0
0,144,0.0
0,24,0.0
-12,24,0.0
0,1321,0.0
0,60,0.0
0,36,0.0
0,36,0.0
0,960,0.0
-6,12,0.0
-6,12,0.0
0,12,0.0
-6,24,-3.6
0,36,0.0
0,2,0.0
0,760,0.0
0,18,0.0
0,12,0.0
0,1088,0.0
0,96,0.0
0,24,0.0
-12,24,0.0
0,24,0.0
0,24,0.0
0,1387,0.0
-12,24,0.0
0,24,0.0
0,24,0.0
-12,36,-7.199999999999998
0,744,0.0
0,72,0.0
0,36,0.0
0,24,0.0
-12,36,-7.199999999999998
0,24,0.0
0,939,0.0
0,1375,0.0
0,174,0.0
0,174,0.0
0,116,0.0
0,34,0.0
0,34,0.0
0,34,0.0
0,34,0.0
0,34,0.0
0,34,0.0
0,34,0.0
0,34,0.0
0,486,0.0
0,84,0.0
0,84,0.0
0,912,0.0
0,768,0.0
0,210,0.0
0,144,0.0
0,93,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,1588,0.0
0,384,0.0
0,126,0.0
0,168,0.0
0,126,0.0
-36,72,0.0
-36,72,0.0
0,1022,0.0
0,60,0.0
0,30,0.0
0,1068,0.0
0,36,0.0
0,12,0.0
0,24,0.0
0,1461,0.0
-18,126,-21.599999999999994
0,36,0.0
0,12,0.0
0,1259,0.0
0,54,0.0
0,72,0.0
0,72,0.0
0,54,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1299,0.0
0,210,0.0
0,54,0.0
0,54,0.0
0,18,0.0
0,24,0.0
0,589,0.0
0,48,0.0
0,36,0.0
0,36,0.0
0,818,0.0
0,48,0.0
0,700,0.0
0,264,0.0
0,90,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,672,0.0
0,126,0.0
0,60,0.0
0,36,0.0
0,48,0.0
0,36,0.0
0,594,0.0
0,48,0.0
0,18,0.0
0,768,0.0
0,55,0.0
0,20,0.0
0,15,0.0
0,20,0.0
0,10,0.0
0,912,0.0
0,96,0.0
0,96,0.0
0,1245,0.0
0,126,0.0
-18,126,0.0
0,48,0.0
0,912,0.0
0,36,0.0
0,36,0.0
0,558,0.0
0,96,0.0
0,18,0.0
0,12,0.0
0,12,0.0
-6,24,0.0
0,640,0.0
0,72,0.0
0,888,0.0
0,48,0.0
0,964,0.0
0,216,0.0
0,144,0.0
0,72,0.0
0,24,0.0
-12,24,0.0
0,24,0.0
0,24,0.0
0,36,0.0
0,1337,0.0
0,30,0.0
0,24,0.0
-6,24,-10.8
0,2710,0.0
0,192,0.0
0,144,0.0
0,72,0.0
0,144,0.0
0,108,0.0
0,72,0.0
0,27,0.0
0,1772,0.0
0,90,0.0
0,36,0.0
0,36,0.0
0,1194,0.0
0,192,0.0
0,72,0.0
0,90,0.0
0,54,0.0
0,6,0.0
0,1108,0.0
0,161,0.0
0,69,0.0
0,69,0.0
0,92,0.0
0,34,0.0
-17,51,-10.199999999999998
0,1321,0.0
0,24,0.0
0,24,0.0
0,36,0.0
0,342,0.0
0,234,0.0
0,60,0.0
0,12,0.0
0,1151,0.0
0,48,0.0
-6,24,-10.8
0,2,0.0
0,2,0.0
0,2,0.0
-1,2,0.0
0,1492,0.0
0,90,0.0
-18,162,0.0
0,36,0.0
0,36,0.0
0,24,0.0
0,1836,0.0
0,150,0.0
-24,120,-115.19999999999996
0,144,0.0
-24,96,0.0
0,48,0.0
0,72,0.0
0,96,0.0
0,2,0.0
0,1436,0.0
-30,210,0.0
0,120,0.0
0,72,0.0
0,48,0.0
0,1050,0.0
0,54,0.0
0,54,0.0
0,72,0.0
0,90,0.0
0,24,0.0
0,24,0.0
0,24,0.0
-12,24,0.0
0,652,0.0
0,36,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,1215,0.0
0,90,0.0
0,54,0.0
0,36,0.0
0,36,0.0
0,719,0.0
0,312,0.0
0,90,0.0
0,1032,0.0
0,126,0.0
0,144,0.0
-12,72,-14.399999999999997
0,36,0.0
0,896,0.0
0,48,0.0
0,12,0.0
0,12,0.0
0,24,0.0
0,12,0.0
0,699,0.0
0,312,0.0
0,108,0.0
0,30,0.0
-6,30,-27.0
0,18,0.0
0,630,0.0
0,924,0.0
0,1806,0.0
0,54,0.0
0,12,0.0
0,12,0.0
-6,30,-27.0
0,18,0.0
0,42,0.0
0,12,0.0
0,804,0.0
0,153,0.0
0,102,0.0
0,10,0.0
0,10,0.0
0,10,0.0
0,30,0.0
0,10,0.0
0,10,0.0
0,432,0.0
0,60,0.0
0,72,0.0
0,96,0.0
-6,18,0.0
0,12,0.0
0,12,0.0
0,1705,0.0
-30,120,0.0
0,90,0.0
0,120,0.0
0,48,0.0
0,112,0.0
0,79,0.0
0,1674,0.0
0,378,0.0
0,144,0.0
-24,48,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,1355,0.0
0,36,0.0
-18,54,0.0
0,1620,0.0
0,432,0.0
0,192,0.0
0,126,0.0
-42,252,-151.19999999999987
0,210,0.0
0,60,0.0
0,60,0.0
0,60,0.0
0,60,0.0
0,50,0.0
0,54,0.0
0,2,0.0
0,708,0.0
-6,18,0.0
0,995,0.0
0,144,0.0
0,108,0.0
-6,18,-7.2
0,12,0.0
0,18,0.0
-6,18,0.0
0,1490,0.0
0,252,0.0
0,180,0.0
0,72,0.0
0,48,0.0
0,24,0.0
0,36,0.0
0,24,0.0
-12,24,0.0
0,1353,0.0
0,46,0.0
0,46,0.0
0,69,0.0
0,46,0.0
-23,69,-41.39999999999999
-23,69,0.0
0,4,0.0
0,1711,0.0
0,144,0.0
0,60,0.0
-30,90,0.0
0,90,0.0
0,96,0.0
0,28,0.0
0,360,0.0
0,24,0.0
0,1696,0.0
0,162,0.0
0,54,0.0
-18,72,-10.799999999999997
-18,72,0.0
-18,126,-32.400000000000006
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,1423,0.0
0,240,0.0
0,72,0.0
-18,36,0.0
-18,36,0.0
