reward,numerosity,fitness
0,120,0.0
0,54,0.0
0,30,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,672,0.0
0,462,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,378,0.0
0,84,0.0
0,12,0.0
0,24,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,24,0.0
0,18,0.0
-6,12,0.0
0,12,0.0
0,780,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,24,0.0
0,648,0.0
0,30,0.0
0,288,0.0
0,24,0.0
0,18,0.0
0,30,0.0
0,12,0.0
-6,12,0.0
0,18,0.0
0,18,0.0
0,552,0.0
0,48,0.0
0,18,0.0
0,1044,0.0
0,84,0.0
0,18,0.0
0,486,0.0
0,18,0.0
0,684,0.0
0,144,0.0
0,144,0.0
0,54,0.0
0,54,0.0
0,48,0.0
-12,24,0.0
0,60,0.0
0,24,0.0
0,864,0.0
0,378,0.0
0,90,0.0
0,36,0.0
0,36,0.0
-18,36,0.0
0,36,0.0
0,36,0.0
0,840,0.0
0,24,0.0
-12,24,0.0
0,48,0.0
0,24,0.0
0,936,0.0
0,18,0.0
0,24,0.0
0,12,0.0
-6,12,0.0
0,378,0.0
0,24,0.0
0,18,0.0
0,42,0.0
0,24,0.0
0,30,0.0
0,792,0.0
0,18,0.0
0,780,0.0
-18,72,-10.799999999999997
0,54,0.0
0,54,0.0
0,24,0.0
0,24,0.0
0,720,0.0
0,360,0.0
0,288,0.0
0,18,0.0
0,378,0.0
0,84,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,12,0.0
-6,18,0.0
0,576,0.0
0,36,0.0
0,36,0.0
0,48,0.0
0,14,0.0
0,14,0.0
0,14,0.0
0,14,0.0
0,14,0.0
0,14,0.0
0,432,0.0
0,108,0.0
0,48,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,24,0.0
-12,24,0.0
0,24,0.0
0,1296,0.0
0,60,0.0
0,60,0.0
0,60,0.0
-30,210,0.0
0,60,0.0
0,120,0.0
0,120,0.0
0,60,0.0
0,1008,0.0
0,144,0.0
0,36,0.0
0,36,0.0
0,54,0.0
0,36,0.0
0,1248,0.0
0,216,0.0
0,90,0.0
-12,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
-12,24,0.0
0,24,0.0
0,24,0.0
0,1044,0.0
0,96,0.0
0,96,0.0
0,54,0.0
0,54,0.0
0,24,0.0
0,1104,0.0
0,144,0.0
0,108,0.0
0,48,0.0
-24,48,0.0
0,936,0.0
0,36,0.0
-12,36,0.0
0,36,0.0
0,360,0.0
0,18,0.0
0,24,0.0
0,24,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,972,0.0
0,180,0.0
0,72,0.0
-24,120,-14.399999999999995
0,646,0.0
0,750,0.0
0,96,0.0
0,54,0.0
0,48,0.0
0,24,0.0
0,48,0.0
0,24,0.0
0,900,0.0
0,120,0.0
0,96,0.0
0,36,0.0
0,36,0.0
0,810,0.0
0,60,0.0
0,60,0.0
0,432,0.0
0,60,0.0
0,36,0.0
0,84,0.0
0,24,0.0
0,36,0.0
-12,24,0.0
0,24,0.0
0,36,0.0
0,24,0.0
0,24,0.0
0,576,0.0
0,18,0.0
0,36,0.0
0,42,0.0
0,18,0.0
0,552,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,966,0.0
0,90,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,54,0.0
0,36,0.0
0,468,0.0
0,36,0.0
0,1188,0.0
0,36,0.0
-18,54,-10.799999999999997
0,36,0.0
0,36,0.0
0,36,0.0
0,510,0.0
0,330,0.0
0,54,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
-12,36,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,1092,0.0
0,18,0.0
0,12,0.0
0,18,0.0
0,450,0.0
0,30,0.0
0,36,0.0
0,1554,0.0
0,120,0.0
-24,96,0.0
0,72,0.0
0,63,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,450,0.0
0,264,0.0
0,48,0.0
0,36,0.0
0,36,0.0
0,14,0.0
0,14,0.0
0,14,0.0
0,14,0.0
0,14,0.0
0,552,0.0
-6,24,0.0
0,18,0.0
0,12,0.0
-6,18,0.0
0,504,0.0
0,72,0.0
-6,18,0.0
0,12,0.0
0,870,0.0
0,36,0.0
0,90,0.0
0,72,0.0
0,900,0.0
0,36,0.0
0,36,0.0
0,54,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,54,0.0
0,1500,0.0
0,126,0.0
0,84,0.0
0,126,0.0
-42,84,0.0
0,16,0.0
0,720,0.0
0,90,0.0
0,72,0.0
0,90,0.0
0,36,0.0
-12,36,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,216,0.0
0,60,0.0
0,690,0.0
0,36,0.0
0,72,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,24,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,1116,0.0
-18,72,0.0
0,24,0.0
0,24,0.0
0,660,0.0
0,90,0.0
0,108,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1044,0.0
0,54,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1008,0.0
0,48,0.0
0,24,0.0
0,12,0.0
0,660,0.0
0,120,0.0
0,96,0.0
-12,24,0.0
0,450,0.0
-6,24,-3.6
0,972,0.0
0,72,0.0
0,72,0.0
-18,36,0.0
0,36,0.0
0,36,0.0
0,1350,0.0
0,240,0.0
0,72,0.0
0,108,0.0
0,108,0.0
0,108,0.0
0,72,0.0
0,72,0.0
0,600,0.0
-12,48,0.0
0,840,0.0
0,120,0.0
0,144,0.0
0,24,0.0
0,24,0.0
-12,24,0.0
0,36,0.0
0,24,0.0
0,24,0.0
0,468,0.0
0,18,0.0
0,750,0.0
0,12,0.0
0,552,0.0
0,144,0.0
0,48,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,48,0.0
0,12,0.0
0,12,0.0
0,342,0.0
0,84,0.0
0,60,0.0
0,18,0.0
-6,12,0.0
-6,18,-3.6
0,12,0.0
0,720,0.0
0,90,0.0
-12,48,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,522,0.0
0,18,0.0
0,12,0.0
0,528,0.0
0,90,0.0
0,36,0.0
-12,36,0.0
0,48,0.0
0,2,0.0
0,2,0.0
0,2,0.0
0,3,0.0
0,2,0.0
0,1512,0.0
0,108,0.0
0,60,0.0
-30,60,0.0
0,576,0.0
0,12,0.0
0,12,0.0
0,780,0.0
0,54,0.0
0,54,0.0
0,36,0.0
0,432,0.0
0,126,0.0
0,18,0.0
-6,12,0.0
0,12,0.0
0,18,0.0
0,18,0.0
0,18,0.0
0,12,0.0
0,18,0.0
0,648,0.0
0,24,0.0
0,720,0.0
0,414,0.0
0,18,0.0
0,12,0.0
0,24,0.0
0,30,0.0
0,12,0.0
0,528,0.0
0,90,0.0
0,18,0.0
0,12,0.0
0,24,0.0
0,12,0.0
0,648,0.0
0,24,0.0
0,12,0.0
-6,24,-7.2
0,12,0.0
0,12,0.0
0,18,0.0
0,24,0.0
0,12,0.0
0,18,0.0
0,600,0.0
0,18,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,1296,0.0
0,120,0.0
0,120,0.0
0,150,0.0
0,72,0.0
0,96,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,324,0.0
0,120,0.0
0,24,0.0
0,756,0.0
0,96,0.0
0,72,0.0
0,72,0.0
0,72,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,480,0.0
0,264,0.0
0,72,0.0
-12,24,0.0
0,24,0.0
-12,24,0.0
0,24,0.0
0,24,0.0
-12,48,0.0
0,24,0.0
0,24,0.0
0,972,0.0
0,108,0.0
-6,24,-10.8
0,18,0.0
0,18,0.0
0,1044,0.0
0,36,0.0
0,660,0.0
0,90,0.0
0,54,0.0
0,54,0.0
-12,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
